Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/02/2020
TIME       : 13:59:29
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\KGO\CSV\sas slijkens_200212135928_V7171.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..08-V7171  317.
  Instrument number       =                    
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..08-V7171  317.
  Instrument number       =                    
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =27:50:10 17/05/19
  End date / time         =27:50:09 12/02/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/07/15 12:50:27;1445,742;21,500;18,196
2019/07/15 13:20:27;1446,558;21,270;18,916
2019/07/15 13:50:27;1446,733;21,413;18,500
2019/07/15 14:20:27;1446,383;21,387;18,512
2019/07/15 14:50:27;1446,383;21,267;18,964
2019/07/15 15:20:27;1445,917;21,473;18,096
2019/07/15 15:50:27;1445,275;21,357;18,768
2019/07/15 16:20:27;1446,092;21,380;18,792
2019/07/15 16:50:27;1446,092;21,377;20,020
2019/07/15 17:20:27;1446,092;21,330;20,184
2019/07/15 17:50:27;1444,750;21,340;20,204
2019/07/15 18:20:27;1444,108;21,250;19,080
2019/07/15 18:50:27;1447,375;21,387;20,120
2019/07/15 19:20:27;1444,283;21,543;19,188
2019/07/15 19:50:27;1446,208;21,267;20,412
2019/07/15 20:20:27;1444,283;21,507;19,472
2019/07/15 20:50:27;1444,458;21,510;19,108
2019/07/15 21:20:27;1444,108;21,460;19,184
2019/07/15 21:50:27;1445,100;21,513;18,644
2019/07/15 22:20:27;1445,100;21,530;17,776
2019/07/15 22:50:27;1444,925;21,570;18,384
2019/07/15 23:20:27;1444,750;21,490;18,528
2019/07/15 23:50:27;1444,750;21,483;18,780
2019/07/16 00:20:27;1444,925;21,480;18,520
2019/07/16 00:50:27;1444,925;21,573;18,436
2019/07/16 01:20:27;1444,925;21,463;18,660
2019/07/16 01:50:27;1445,275;21,510;17,956
2019/07/16 02:20:27;1444,925;21,547;17,912
2019/07/16 02:50:27;1444,925;21,537;18,376
2019/07/16 03:20:27;1445,100;21,513;18,516
2019/07/16 03:50:27;1445,917;21,410;18,904
2019/07/16 04:20:27;1445,742;21,467;18,756
2019/07/16 04:50:27;1444,925;21,557;18,904
2019/07/16 05:20:27;1444,925;21,577;18,404
2019/07/16 05:50:27;1444,633;21,583;18,044
2019/07/16 06:20:27;1448,367;21,570;18,464
2019/07/16 06:50:27;1446,092;21,567;18,132
2019/07/16 07:20:27;1444,108;21,517;17,776
2019/07/16 07:50:27;1445,450;21,513;17,984
2019/07/16 08:20:27;1444,633;21,493;18,284
2019/07/16 08:50:27;1444,633;21,483;18,008
2019/07/16 09:20:27;1444,633;21,530;17,064
2019/07/16 09:50:27;1444,925;21,470;18,044
2019/07/16 10:20:27;1445,275;21,470;18,192
2019/07/16 10:50:27;1445,100;21,463;18,164
2019/07/16 11:20:27;1444,458;21,413;18,564
2019/07/16 11:50:27;1445,100;21,433;17,860
2019/07/16 12:20:27;1442,008;21,057;17,696
2019/07/16 12:50:27;1443,992;21,220;17,472
2019/07/16 13:20:27;1443,992;21,237;17,628
2019/07/16 13:50:27;1444,750;21,160;18,176
2019/07/16 14:20:27;1444,925;21,297;18,304
2019/07/16 14:50:27;1444,458;21,187;18,440
2019/07/16 15:20:27;1445,450;21,233;17,668
2019/07/16 15:50:27;1445,100;21,260;17,408
2019/07/16 16:20:27;1444,750;20,967;19,736
2019/07/16 16:50:27;1445,917;21,120;18,832
2019/07/16 17:20:27;1444,925;21,113;18,972
2019/07/16 17:50:27;1444,925;21,193;17,716
2019/07/16 18:20:27;1443,292;21,157;18,336
2019/07/16 18:50:27;1443,467;21,157;19,764
2019/07/16 19:20:27;1443,292;21,213;19,160
2019/07/16 19:50:27;1442,650;21,187;19,004
2019/07/16 20:20:27;1443,642;21,250;17,256
2019/07/16 20:50:27;1443,817;21,230;19,152
2019/07/16 21:20:27;1443,175;21,227;19,104
2019/07/16 21:50:27;1443,000;21,197;19,652
2019/07/16 22:20:27;1442,183;21,097;20,900
2019/07/16 22:50:27;1444,458;21,197;19,820
2019/07/16 23:20:27;1444,750;21,213;19,600
2019/07/16 23:50:27;1443,817;21,233;18,512
2019/07/17 00:20:27;1443,175;21,223;19,048
2019/07/17 00:50:27;1442,650;21,233;18,288
2019/07/17 01:20:27;1444,458;21,227;19,176
2019/07/17 01:50:27;1444,925;21,207;19,632
2019/07/17 02:20:27;1444,750;21,217;18,288
2019/07/17 02:50:27;1444,283;21,207;18,280
2019/07/17 03:20:27;1443,175;21,200;17,924
2019/07/17 03:50:27;1443,642;21,197;18,240
2019/07/17 04:20:27;1444,458;21,207;17,892
2019/07/17 04:50:27;1444,283;21,200;18,424
2019/07/17 05:20:27;1444,283;21,193;19,320
2019/07/17 05:50:27;1443,642;21,200;18,856
2019/07/17 06:20:27;1443,292;21,190;18,644
2019/07/17 06:50:27;1443,467;21,120;19,356
2019/07/17 07:20:27;1443,817;21,140;18,440
2019/07/17 07:50:27;1444,108;20,930;17,668
2019/07/17 08:20:27;1443,292;20,997;16,852
2019/07/17 08:50:27;1443,175;20,970;17,396
2019/07/17 09:20:27;1441,717;20,903;18,440
2019/07/17 09:50:27;1442,650;20,923;17,792
2019/07/17 10:20:27;1443,292;20,990;17,060
2019/07/17 10:50:27;1443,175;20,893;18,140
2019/07/17 11:20:27;1443,175;20,933;17,784
2019/07/17 11:50:27;1442,475;20,993;16,524
2019/07/17 12:20:27;1442,533;20,977;17,660
2019/07/17 12:50:27;1440,900;20,980;17,944
2019/07/17 13:20:27;1442,650;20,990;16,836
2019/07/17 13:50:27;1443,292;21,000;17,096
2019/07/17 14:20:27;1442,183;20,987;16,700
2019/07/17 14:50:27;1442,533;20,977;17,244
2019/07/17 15:20:27;1442,475;20,953;17,364
2019/07/17 15:50:27;1441,542;20,943;17,528
2019/07/17 16:20:27;1442,008;20,953;18,748
2019/07/17 16:50:27;1441,833;20,937;19,200
2019/07/17 17:20:27;1441,833;20,943;18,808
2019/07/17 17:50:27;1441,192;20,933;19,012
2019/07/17 18:20:27;1439,442;20,950;18,484
2019/07/17 18:50:27;1441,075;20,943;17,664
2019/07/17 19:20:27;1440,258;20,933;17,748
2019/07/17 19:50:27;1441,192;20,947;17,124
2019/07/17 20:20:27;1441,075;20,927;17,492
2019/07/17 20:50:27;1440,550;20,910;17,852
2019/07/17 21:20:27;1439,558;20,920;17,400
2019/07/17 21:50:27;1439,092;20,913;18,716
2019/07/17 22:20:27;1439,733;20,920;18,600
2019/07/17 22:50:27;1440,258;20,907;18,152
2019/07/17 23:20:27;1440,258;20,917;18,292
2019/07/17 23:50:27;1439,908;20,893;19,100
2019/07/18 00:20:27;1439,267;20,867;18,084
2019/07/18 00:50:27;1439,558;20,890;17,624
2019/07/18 01:20:27;1439,558;20,893;17,604
2019/07/18 01:50:27;1440,550;20,867;19,016
2019/07/18 02:20:27;1440,550;20,873;17,572
2019/07/18 02:50:27;1439,558;20,860;17,916
2019/07/18 03:20:27;1438,800;20,867;17,528
2019/07/18 03:50:27;1438,625;20,857;17,656
2019/07/18 04:20:27;1438,917;20,873;17,960
2019/07/18 04:50:27;1439,733;20,873;18,100
2019/07/18 05:20:27;1439,733;20,863;18,532
2019/07/18 05:50:27;1439,267;20,853;18,064
2019/07/18 06:20:27;1438,450;20,850;18,016
2019/07/18 06:50:27;1437,283;20,860;17,348
2019/07/18 07:20:27;1438,800;20,857;17,608
2019/07/18 07:50:27;1438,450;20,857;17,524
2019/07/18 08:20:27;1439,092;20,863;17,564
2019/07/18 08:50:27;1438,625;20,853;18,612
2019/07/18 09:20:27;1437,808;20,857;18,468
2019/07/18 09:50:27;1438,275;20,867;17,196
2019/07/18 10:20:27;1437,808;20,863;17,492
2019/07/18 10:50:27;1438,625;20,873;16,952
2019/07/18 11:20:27;1438,625;20,903;17,384
2019/07/18 11:50:27;1438,450;20,923;17,300
2019/07/18 12:20:27;1438,450;20,930;17,408
2019/07/18 12:50:27;1438,100;20,983;17,184
2019/07/18 13:20:27;1438,450;20,943;18,104
2019/07/18 13:50:27;1438,100;20,970;17,388
2019/07/18 14:20:27;1438,275;20,980;17,504
2019/07/18 14:50:27;1438,742;20,960;18,348
2019/07/18 15:20:27;1440,258;20,970;17,868
2019/07/18 15:50:27;1439,908;20,970;18,200
2019/07/18 16:20:27;1440,375;20,977;18,148
2019/07/18 16:50:27;1440,900;20,980;17,716
2019/07/18 17:20:27;1440,375;20,983;17,460
2019/07/18 17:50:27;1439,442;20,970;18,180
2019/07/18 18:20:27;1439,442;20,977;17,852
2019/07/18 18:50:27;1438,917;20,973;18,080
2019/07/18 19:20:27;1439,267;20,977;18,600
2019/07/18 19:50:27;1440,083;21,000;18,908
2019/07/18 20:20:27;1440,375;20,990;18,960
2019/07/18 20:50:27;1439,092;20,987;18,868
2019/07/18 21:20:27;1439,617;20,987;18,452
2019/07/18 21:50:27;1439,267;20,987;18,372
2019/07/18 22:20:27;1439,908;21,000;18,264
2019/07/18 22:50:27;1441,192;21,003;18,028
2019/07/18 23:20:27;1440,725;20,980;18,300
2019/07/18 23:50:27;1440,550;20,977;17,876
2019/07/19 00:20:27;1439,733;20,967;18,216
2019/07/19 00:50:27;1439,908;20,947;18,372
2019/07/19 01:20:27;1441,075;20,943;18,124
2019/07/19 01:50:27;1441,542;20,923;17,840
2019/07/19 02:20:27;1441,367;20,913;17,860
2019/07/19 02:50:27;1441,192;20,893;18,092
2019/07/19 03:20:27;1440,725;20,893;18,600
2019/07/19 03:50:27;1441,192;20,900;18,152
2019/07/19 04:20:27;1441,367;20,890;18,372
2019/07/19 04:50:27;1441,542;20,877;18,404
2019/07/19 05:20:27;1441,717;20,877;18,520
2019/07/19 05:50:27;1441,367;20,887;18,288
2019/07/19 06:20:27;1442,183;20,883;18,024
2019/07/19 06:50:27;1442,475;20,880;17,756
2019/07/19 07:20:27;1442,008;20,887;17,652
2019/07/19 07:50:27;1442,358;20,893;18,184
2019/07/19 08:20:27;1442,008;20,880;17,968
2019/07/19 08:50:27;1442,825;20,863;18,148
2019/07/19 09:20:27;1443,467;20,883;17,652
2019/07/19 09:50:27;1442,825;20,870;18,192
2019/07/19 10:20:27;1442,358;20,937;17,376
2019/07/19 10:50:27;1442,825;20,917;17,768
2019/07/19 11:20:27;1442,475;20,940;17,796
2019/07/19 11:50:27;1442,183;20,950;17,808
2019/07/19 12:20:27;1443,175;20,930;18,404
2019/07/19 12:50:27;1442,825;20,937;18,672
2019/07/19 13:20:27;1442,650;20,957;18,152
2019/07/19 13:50:27;1442,533;20,967;18,164
2019/07/19 14:20:27;1443,642;20,970;17,980
2019/07/19 14:50:27;1442,825;20,983;17,736
2019/07/19 15:20:27;1441,833;20,980;17,916
2019/07/19 15:50:27;1442,008;20,987;17,512
2019/07/19 16:20:27;1443,000;20,963;17,916
2019/07/19 16:50:27;1442,650;20,937;18,336
2019/07/19 17:20:27;1442,358;20,923;18,832
2019/07/19 17:50:27;1441,833;20,957;18,212
2019/07/19 18:20:27;1442,008;20,963;18,008
2019/07/19 18:50:27;1441,717;20,923;18,440
2019/07/19 19:20:27;1441,542;20,953;17,652
2019/07/19 19:50:27;1441,717;20,970;17,972
2019/07/19 20:20:27;1441,717;20,950;18,284
2019/07/19 20:50:27;1443,000;20,957;18,052
2019/07/19 21:20:27;1441,192;20,987;17,760
2019/07/19 21:50:27;1441,017;20,983;17,704
2019/07/19 22:20:27;1441,192;20,923;18,488
2019/07/19 22:50:27;1441,075;20,917;18,412
2019/07/19 23:20:27;1441,833;20,940;18,324
2019/07/19 23:50:27;1441,367;20,943;18,208
2019/07/20 00:20:27;1441,075;20,947;18,116
2019/07/20 00:50:27;1440,375;20,957;17,920
2019/07/20 01:20:27;1440,083;20,950;17,860
2019/07/20 01:50:27;1440,083;20,950;17,796
2019/07/20 02:20:27;1439,733;20,930;18,084
2019/07/20 02:50:27;1439,558;20,913;18,320
2019/07/20 03:20:27;1439,733;20,900;18,480
2019/07/20 03:50:27;1439,733;20,910;18,224
2019/07/20 04:20:27;1439,442;20,903;18,576
2019/07/20 04:50:27;1438,800;20,917;18,180
2019/07/20 05:20:27;1438,742;20,913;18,292
2019/07/20 05:50:27;1438,917;20,927;18,224
2019/07/20 06:20:27;1440,725;20,933;17,868
2019/07/20 06:50:27;1440,550;20,933;17,668
2019/07/20 07:20:27;1438,275;20,973;17,364
2019/07/20 07:50:27;1436,817;21,050;16,644
2019/07/20 08:20:27;1435,708;21,000;16,924
2019/07/20 08:50:27;1434,892;20,957;17,664
2019/07/20 09:20:27;1434,542;20,950;17,996
2019/07/20 09:50:27;1432,792;20,947;18,060
2019/07/20 10:20:27;1431,625;20,987;17,372
2019/07/20 10:50:27;1430,808;21,030;17,284
2019/07/20 11:20:27;1432,092;20,953;18,060
2019/07/20 11:50:27;1432,792;20,940;17,944
2019/07/20 12:20:27;1431,625;20,987;17,276
2019/07/20 12:50:27;1432,150;20,947;17,724
2019/07/20 13:20:27;1432,792;20,970;17,592
2019/07/20 13:50:27;1431,158;20,993;16,948
2019/07/20 14:20:27;1434,075;21,013;16,776
2019/07/20 14:50:27;1433,258;21,003;16,608
2019/07/20 15:20:27;1433,258;20,967;17,328
2019/07/20 15:50:27;1434,542;21,020;16,672
2019/07/20 16:20:27;1433,550;20,993;17,004
2019/07/20 16:50:27;1433,550;20,890;18,416
2019/07/20 17:20:27;1436,525;20,873;18,452
2019/07/20 17:50:27;1437,808;20,910;17,668
2019/07/20 18:20:27;1439,092;20,853;17,940
2019/07/20 18:50:27;1437,983;20,847;18,452
2019/07/20 19:20:27;1436,992;20,847;18,008
2019/07/20 19:50:27;1438,100;20,887;17,712
2019/07/20 20:20:27;1438,100;20,827;18,448
2019/07/20 20:50:27;1439,733;20,877;17,900
2019/07/20 21:20:27;1439,908;20,813;18,120
2019/07/20 21:50:27;1440,258;20,850;18,136
2019/07/20 22:20:27;1440,375;20,860;18,100
2019/07/20 22:50:27;1440,725;20,900;17,800
2019/07/20 23:20:27;1441,542;20,953;17,200
2019/07/20 23:50:27;1442,475;20,950;17,060
2019/07/21 00:20:27;1443,817;20,963;16,740
2019/07/21 00:50:27;1443,992;20,940;17,000
2019/07/21 01:20:27;1443,292;20,963;16,940
2019/07/21 01:50:27;1443,292;20,947;16,968
2019/07/21 02:20:27;1443,642;20,827;18,384
2019/07/21 02:50:27;1444,633;20,880;18,456
2019/07/21 03:20:27;1445,450;20,877;18,400
2019/07/21 03:50:27;1445,567;20,897;18,100
2019/07/21 04:20:27;1446,092;20,893;17,952
2019/07/21 04:50:27;1446,383;20,920;18,372
2019/07/21 05:20:27;1446,733;20,943;17,628
2019/07/21 05:50:27;1447,842;20,933;17,412
2019/07/21 06:20:27;1448,192;20,943;17,448
2019/07/21 06:50:27;1449,475;20,937;17,400
2019/07/21 07:20:27;1449,650;20,897;18,048
2019/07/21 07:50:27;1449,300;20,917;17,748
2019/07/21 08:20:27;1449,825;20,960;17,784
2019/07/21 08:50:27;1450,117;21,013;17,252
2019/07/21 09:20:27;1450,992;21,000;17,312
2019/07/21 09:50:27;1451,458;20,977;17,100
2019/07/21 10:20:27;1451,808;21,010;16,720
2019/07/21 10:50:27;1451,808;21,003;16,508
2019/07/21 11:20:27;1451,108;20,920;16,940
2019/07/21 11:50:27;1451,983;20,947;16,860
2019/07/21 12:20:27;1452,625;20,993;15,732
2019/07/21 12:50:27;1453,792;20,880;16,652
2019/07/21 13:20:27;1453,267;20,983;15,712
2019/07/21 13:50:27;1452,625;21,010;14,636
2019/07/21 14:20:27;1452,275;20,713;16,820
2019/07/21 14:50:27;1453,442;20,840;16,044
2019/07/21 15:20:27;1452,625;20,857;16,292
2019/07/21 15:50:27;1454,608;20,907;15,708
2019/07/21 16:20:27;1454,433;20,887;15,948
2019/07/21 16:50:27;1453,967;20,930;15,188
2019/07/21 17:20:27;1453,967;20,880;15,432
2019/07/21 17:50:27;1454,142;20,863;15,992
2019/07/21 18:20:27;1454,783;20,933;15,264
2019/07/21 18:50:27;1455,483;20,927;15,384
2019/07/21 19:20:27;1454,783;20,920;15,500
2019/07/21 19:50:27;1454,433;20,900;17,276
2019/07/21 20:20:27;1454,317;20,837;17,904
2019/07/21 20:50:27;1453,967;20,827;17,920
2019/07/21 21:20:27;1455,133;20,883;16,724
2019/07/21 21:50:27;1455,133;20,887;16,056
2019/07/21 22:20:27;1454,958;20,960;15,152
2019/07/21 22:50:27;1454,608;20,863;15,824
2019/07/21 23:20:27;1454,433;20,923;15,816
2019/07/21 23:50:27;1453,150;20,910;15,724
2019/07/22 00:20:27;1452,975;20,913;16,024
2019/07/22 00:50:27;1450,817;20,897;15,596
2019/07/22 01:20:27;1449,008;20,867;15,928
2019/07/22 01:50:27;1447,375;20,870;15,632
2019/07/22 02:20:27;1445,917;20,903;16,596
2019/07/22 02:50:27;1445,742;20,847;16,916
2019/07/22 03:20:27;1445,917;20,923;16,136
2019/07/22 03:50:27;1446,208;20,830;17,080
2019/07/22 04:20:27;1445,917;20,850;16,456
2019/07/22 04:50:27;1444,925;20,917;15,836
2019/07/22 05:20:27;1445,450;20,873;16,252
2019/07/22 05:50:27;1446,267;20,887;16,348
2019/07/22 06:20:27;1446,733;20,877;16,424
2019/07/22 06:50:27;1448,017;20,913;15,916
2019/07/22 07:20:27;1447,725;20,933;16,152
2019/07/22 07:50:27;1446,908;21,027;14,792
2019/07/22 08:20:27;1446,733;20,977;15,256
2019/07/22 08:50:27;1447,200;20,897;15,552
2019/07/22 09:20:27;1448,017;20,893;15,752
2019/07/22 09:50:27;1448,192;20,907;15,768
2019/07/22 10:20:27;1448,833;20,927;15,552
2019/07/22 10:50:27;1448,483;20,977;15,048
2019/07/22 11:20:27;1448,192;20,970;15,052
2019/07/22 11:50:27;1447,725;20,967;15,072
2019/07/22 12:20:27;1448,483;21,007;14,372
2019/07/22 12:50:27;1449,008;20,887;15,404
2019/07/22 13:20:27;1448,833;21,020;14,292
2019/07/22 13:50:27;1449,183;21,010;14,728
2019/07/22 14:20:27;1447,550;20,897;15,504
2019/07/22 14:50:27;1447,725;20,913;15,024
2019/07/22 15:20:27;1447,725;20,953;15,076
2019/07/22 15:50:27;1447,550;20,953;15,064
2019/07/22 16:20:27;1448,658;20,927;15,176
2019/07/22 16:50:27;1449,008;20,957;15,104
2019/07/22 17:20:27;1449,008;20,887;15,556
2019/07/22 17:50:27;1447,725;20,867;15,500
2019/07/22 18:20:27;1446,733;20,897;15,852
2019/07/22 18:50:27;1447,550;20,933;16,088
2019/07/22 19:20:27;1447,550;20,907;16,084
2019/07/22 19:50:27;1448,483;20,937;16,068
2019/07/22 20:20:27;1449,300;20,943;15,108
2019/07/22 20:50:27;1449,475;20,923;15,216
2019/07/22 21:20:27;1449,300;20,880;15,440
2019/07/22 21:50:27;1447,725;20,890;15,264
2019/07/22 22:20:27;1448,367;20,960;14,944
2019/07/22 22:50:27;1448,367;20,937;15,128
2019/07/22 23:20:27;1448,833;20,990;14,860
2019/07/22 23:50:27;1449,475;21,003;14,416
2019/07/23 00:20:27;1448,658;20,997;14,492
2019/07/23 00:50:27;1448,192;20,983;14,660
2019/07/23 01:20:27;1448,483;20,953;15,476
2019/07/23 01:50:27;1448,658;20,957;15,636
2019/07/23 02:20:27;1449,183;20,897;16,084
2019/07/23 02:50:27;1449,008;20,907;16,180
2019/07/23 03:20:27;1448,658;20,913;15,644
2019/07/23 03:50:27;1448,483;20,963;15,952
2019/07/23 04:20:27;1448,367;20,967;15,216
2019/07/23 04:50:27;1448,658;20,977;15,092
2019/07/23 05:20:27;1449,475;21,037;14,712
2019/07/23 05:50:27;1449,300;21,027;15,300
2019/07/23 06:20:27;1449,008;21,050;15,028
2019/07/23 06:50:27;1448,658;21,103;14,888
2019/07/23 07:20:27;1448,658;21,127;14,856
2019/07/23 07:50:27;1449,183;21,150;14,592
2019/07/23 08:20:27;1450,117;21,193;14,480
2019/07/23 08:50:27;1449,300;21,140;14,716
2019/07/23 09:20:27;1448,367;21,183;14,600
2019/07/23 09:50:27;1447,725;21,167;14,720
2019/07/23 10:20:27;1447,375;21,170;14,560
2019/07/23 10:50:27;1448,017;21,090;15,368
2019/07/23 11:20:27;1448,658;21,210;14,484
2019/07/23 11:50:27;1448,367;21,160;14,820
2019/07/23 12:20:27;1447,200;21,170;14,760
2019/07/23 12:50:27;1446,733;21,153;15,116
2019/07/23 13:20:27;1446,383;21,200;14,724
2019/07/23 13:50:27;1447,200;21,153;15,020
2019/07/23 14:20:27;1447,842;21,130;15,484
2019/07/23 14:50:27;1447,375;21,163;14,940
2019/07/23 15:20:27;1445,567;21,157;14,896
2019/07/23 15:50:27;1443,000;21,167;14,848
2019/07/23 16:20:27;1444,283;21,210;14,552
2019/07/23 16:50:27;1444,283;21,173;14,784
2019/07/23 17:20:27;1445,100;21,210;14,432
2019/07/23 17:50:27;1444,283;21,137;15,316
2019/07/23 18:20:27;1444,108;21,160;14,776
2019/07/23 18:50:27;1443,175;21,203;14,536
2019/07/23 19:20:27;1443,292;21,297;14,244
2019/07/23 19:50:27;1443,292;21,237;14,488
2019/07/23 20:20:27;1444,283;21,260;14,508
2019/07/23 20:50:27;1443,642;21,207;14,596
2019/07/23 21:20:27;1442,825;21,173;14,796
2019/07/23 21:50:27;1442,650;21,053;15,252
2019/07/23 22:20:27;1443,175;21,170;14,716
2019/07/23 22:50:27;1443,467;21,173;14,696
2019/07/23 23:20:27;1443,817;21,227;14,424
2019/07/23 23:50:27;1443,292;21,263;14,252
2019/07/24 00:20:27;1442,650;21,223;14,540
2019/07/24 00:50:27;1442,358;21,263;14,284
2019/07/24 01:20:27;1442,825;21,240;14,272
2019/07/24 01:50:27;1443,292;21,217;14,288
2019/07/24 02:20:27;1442,358;21,223;14,212
2019/07/24 02:50:27;1441,833;21,257;14,128
2019/07/24 03:20:27;1441,017;21,223;14,200
2019/07/24 03:50:27;1441,017;21,283;13,732
2019/07/24 04:20:27;1441,017;21,243;13,908
2019/07/24 04:50:27;1441,367;21,277;13,792
2019/07/24 05:20:27;1440,900;21,310;14,960
2019/07/24 05:50:27;1440,258;21,273;14,492
2019/07/24 06:20:27;1440,258;21,273;14,436
2019/07/24 06:50:27;1441,542;21,247;14,692
2019/07/24 07:20:27;1441,367;21,260;14,788
2019/07/24 07:50:27;1441,367;21,207;14,892
2019/07/24 08:20:27;1441,542;21,173;15,148
2019/07/24 08:50:27;1441,367;21,263;14,676
2019/07/24 09:20:27;1441,192;21,223;15,060
2019/07/24 09:50:27;1441,542;21,213;15,236
2019/07/24 10:20:27;1442,475;21,120;15,380
2019/07/24 10:50:27;1442,183;21,300;14,296
2019/07/24 11:20:27;1442,475;21,207;14,808
2019/07/24 11:50:27;1441,542;21,177;14,736
2019/07/24 12:20:27;1442,183;21,267;14,396
2019/07/24 12:50:27;1443,292;21,263;14,636
2019/07/24 13:20:27;1443,642;21,320;14,456
2019/07/24 13:50:27;1442,650;21,257;14,848
2019/07/24 14:20:27;1443,000;21,270;14,432
2019/07/24 14:50:27;1442,533;21,273;14,232
2019/07/24 15:20:27;1443,000;21,227;14,656
2019/07/24 15:50:27;1444,458;21,160;14,604
2019/07/24 16:20:27;1444,108;21,207;14,300
2019/07/24 16:50:27;1444,108;21,150;14,164
2019/07/24 17:20:27;1443,992;21,150;14,596
2019/07/24 17:50:27;1443,292;21,097;14,692
2019/07/24 18:20:27;1444,633;21,150;14,664
2019/07/24 18:50:27;1444,458;21,023;17,008
2019/07/24 19:20:27;1445,100;21,120;14,804
2019/07/24 19:50:27;1445,100;21,140;14,824
2019/07/24 20:20:27;1443,992;21,127;14,544
2019/07/24 20:50:27;1445,100;21,220;14,328
2019/07/24 21:20:27;1445,567;21,193;14,688
2019/07/24 21:50:27;1445,742;21,250;14,172
2019/07/24 22:20:27;1446,092;21,290;14,068
2019/07/24 22:50:27;1445,100;21,327;13,888
2019/07/24 23:20:27;1445,100;21,290;13,792
2019/07/24 23:50:27;1445,450;21,313;13,820
2019/07/25 00:20:27;1445,275;21,287;14,728
2019/07/25 00:50:27;1445,450;21,157;14,912
2019/07/25 01:20:27;1445,275;21,110;14,348
2019/07/25 01:50:27;1444,925;21,157;15,960
2019/07/25 02:20:27;1445,917;21,203;15,072
2019/07/25 02:50:27;1445,742;21,213;14,668
2019/07/25 03:20:27;1445,100;21,190;15,220
2019/07/25 03:50:27;1445,100;21,257;15,592
2019/07/25 04:20:27;1444,633;21,250;14,996
2019/07/25 04:50:27;1445,275;21,217;14,984
2019/07/25 05:20:27;1445,567;21,250;14,972
2019/07/25 05:50:27;1445,742;21,283;14,936
2019/07/25 06:20:27;1445,450;21,337;14,828
2019/07/25 06:50:27;1445,100;21,350;14,644
2019/07/25 07:20:27;1445,100;21,350;14,640
2019/07/25 07:50:27;1445,567;21,340;14,388
2019/07/25 08:20:27;1445,275;21,350;14,836
2019/07/25 08:50:27;1444,750;21,290;14,380
2019/07/25 09:20:27;1444,633;21,267;14,608
2019/07/25 09:50:27;1444,283;21,357;14,484
2019/07/25 10:20:27;1444,283;21,267;15,212
2019/07/25 10:50:27;1444,750;21,250;15,048
2019/07/25 11:20:27;1443,642;21,333;14,804
2019/07/25 11:50:27;1444,283;21,230;15,256
2019/07/25 12:20:27;1444,283;21,213;15,652
2019/07/25 12:50:27;1443,292;21,400;15,100
2019/07/25 13:20:27;1442,650;21,270;15,184
2019/07/25 13:50:27;1442,358;21,387;15,312
2019/07/25 14:20:27;1442,650;21,337;15,112
2019/07/25 14:50:27;1442,475;21,467;14,928
2019/07/25 15:20:27;1442,825;21,447;15,064
2019/07/25 15:50:27;1442,358;21,397;14,940
2019/07/25 16:20:27;1442,008;21,440;14,832
2019/07/25 16:50:27;1442,358;21,117;15,060
2019/07/25 17:20:27;1441,017;21,427;14,160
2019/07/25 17:50:27;1441,017;21,373;14,360
2019/07/25 18:20:27;1440,550;21,273;14,360
2019/07/25 18:50:27;1440,550;21,303;15,080
2019/07/25 19:20:27;1440,725;21,403;14,148
2019/07/25 19:50:27;1440,375;21,277;14,252
2019/07/25 20:20:27;1440,725;21,267;13,804
2019/07/25 20:50:27;1440,550;21,287;13,892
2019/07/25 21:20:27;1440,550;21,310;15,000
2019/07/25 21:50:27;1441,017;21,330;14,348
2019/07/25 22:20:27;1441,075;21,403;14,108
2019/07/25 22:50:27;1442,183;21,297;13,940
2019/07/25 23:20:27;1442,475;21,367;13,744
2019/07/25 23:50:27;1443,175;21,507;13,200
2019/07/26 00:20:27;1444,633;21,680;12,460
2019/07/26 00:50:27;1443,992;21,800;12,900
2019/07/26 01:20:27;1445,742;22,010;11,160
