Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/02/2020
TIME       : 13:59:28
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\KGO\CSV\plassendale_200212135928_V7000.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..08-V7000  317.
  Instrument number       =                    
                          =0
  Location                =plassendale
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..08-V7000  317.
  Instrument number       =                    
  Location                =plassendale
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =01:05:11 17/05/19
  End date / time         =01:35:09 12/02/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/06/25 14:35:01;1144,275;23,690;2,224
2019/06/25 15:05:01;1146,492;23,527;2,076
2019/06/25 15:35:01;1144,275;23,540;2,180
2019/06/25 16:05:01;1146,842;23,403;2,216
2019/06/25 16:35:01;1144,917;23,677;2,236
2019/06/25 17:05:01;1145,558;23,707;2,216
2019/06/25 17:35:01;1147,017;24,043;2,208
2019/06/25 18:05:01;1147,308;23,863;2,168
2019/06/25 18:35:01;1146,375;23,823;2,120
2019/06/25 19:05:01;1150,225;24,290;2,224
2019/06/25 19:35:01;1149,233;24,373;2,244
2019/06/25 20:05:01;1147,600;23,790;2,172
2019/06/25 20:35:01;1151,333;24,123;2,224
2019/06/25 21:05:01;1151,450;23,623;2,300
2019/06/25 21:35:01;1150,342;23,857;2,292
2019/06/25 22:05:01;1152,267;24,037;2,248
2019/06/25 22:35:01;1152,617;24,107;2,240
2019/06/25 23:05:01;1152,733;24,000;2,244
2019/06/25 23:35:01;1153,083;24,013;2,232
2019/06/26 00:05:01;1153,900;23,933;2,256
2019/06/26 00:35:01;1152,733;23,907;2,156
2019/06/26 01:05:01;1153,375;23,833;2,236
2019/06/26 01:35:01;1154,483;23,760;2,228
2019/06/26 02:05:01;1153,842;23,727;2,260
2019/06/26 02:35:01;1155,475;23,670;2,068
2019/06/26 03:05:01;1154,658;23,613;2,228
2019/06/26 03:35:01;1155,475;23,580;2,244
2019/06/26 04:05:01;1154,833;23,530;2,244
2019/06/26 04:35:01;1154,833;23,487;2,248
2019/06/26 05:05:01;1155,942;23,443;2,248
2019/06/26 05:35:01;1155,942;23,410;2,248
2019/06/26 06:05:01;1156,117;23,347;2,236
2019/06/26 06:35:01;1156,583;23,307;2,244
2019/06/26 07:05:01;1156,467;23,240;2,248
2019/06/26 07:35:01;1158,858;23,170;2,056
2019/06/26 08:05:01;1157,983;23,133;2,224
2019/06/26 08:35:01;1159,150;23,090;2,124
2019/06/26 09:05:01;1159,792;23,077;2,104
2019/06/26 09:35:01;1158,683;23,057;2,096
2019/06/26 10:05:01;1158,333;23,063;2,128
2019/06/26 10:35:01;1159,442;23,077;2,124
2019/06/26 11:05:01;1160,725;23,040;2,064
2019/06/26 11:35:01;1161,367;22,917;2,144
2019/06/26 12:05:01;1158,800;22,877;2,104
2019/06/26 12:35:01;1157,867;22,863;2,104
2019/06/26 13:05:01;1160,083;22,810;2,072
2019/06/26 13:35:01;1156,933;22,773;2,124
2019/06/26 14:05:01;1158,625;22,767;2,164
2019/06/26 14:35:01;1154,658;22,753;2,180
2019/06/26 15:05:01;1154,833;22,720;2,248
2019/06/26 15:35:01;1151,625;22,723;2,264
2019/06/26 16:05:01;1154,133;22,700;2,264
2019/06/26 16:35:01;1151,158;22,730;2,240
2019/06/26 17:05:01;1150,808;22,720;2,252
2019/06/26 17:35:01;1154,017;22,747;2,276
2019/06/26 18:05:01;1152,092;22,740;2,268
2019/06/26 18:35:01;1152,558;22,737;2,292
2019/06/26 19:05:01;1153,725;22,663;2,292
2019/06/26 19:35:01;1151,742;22,677;2,280
2019/06/26 20:05:01;1153,200;22,707;2,284
2019/06/26 20:35:01;1152,558;22,623;2,172
2019/06/26 21:05:01;1154,308;22,627;2,260
2019/06/26 21:35:01;1154,775;22,577;2,272
2019/06/26 22:05:01;1155,300;22,530;2,260
2019/06/26 22:35:01;1155,825;22,470;2,156
2019/06/26 23:05:01;1156,408;22,427;2,284
2019/06/26 23:35:01;1156,408;22,367;2,272
2019/06/27 00:05:01;1156,525;22,333;2,288
2019/06/27 00:35:01;1155,592;22,287;2,272
2019/06/27 01:05:01;1156,058;22,217;2,268
2019/06/27 01:35:01;1156,875;22,163;2,264
2019/06/27 02:05:01;1156,875;22,087;2,256
2019/06/27 02:35:01;1156,875;22,063;2,264
2019/06/27 03:05:01;1157,050;22,080;2,268
2019/06/27 03:35:01;1156,758;22,030;2,260
2019/06/27 04:05:01;1157,050;21,957;2,248
2019/06/27 04:35:01;1157,050;21,917;2,256
2019/06/27 05:05:01;1157,167;21,857;2,244
2019/06/27 05:35:01;1157,050;21,837;2,112
2019/06/27 06:05:01;1157,167;21,793;2,092
2019/06/27 06:35:01;1158,158;21,790;2,112
2019/06/27 07:05:01;1158,333;21,770;2,244
2019/06/27 07:35:01;1158,917;21,767;2,224
2019/06/27 08:05:01;1158,917;21,723;2,152
2019/06/27 08:35:01;1158,800;21,747;2,236
2019/06/27 09:05:01;1157,983;21,730;2,224
2019/06/27 09:35:01;1158,333;21,760;2,208
2019/06/27 10:05:01;1158,158;21,850;2,228
2019/06/27 10:35:01;1158,917;21,940;2,224
2019/06/27 11:05:01;1159,908;21,973;2,224
2019/06/27 11:35:01;1157,983;22,123;2,176
2019/06/27 12:05:01;1159,442;22,023;2,208
2019/06/27 12:35:01;1158,975;22,197;2,236
2019/06/27 13:05:01;1157,342;22,223;2,228
2019/06/27 13:35:01;1160,550;22,467;2,244
2019/06/27 14:05:01;1158,917;22,543;2,224
2019/06/27 14:35:01;1157,575;22,673;2,196
2019/06/27 15:05:01;1159,908;22,807;2,156
2019/06/27 15:35:01;1160,550;22,880;2,224
2019/06/27 16:05:01;1159,267;22,990;2,240
2019/06/27 16:35:01;1157,225;23,053;2,204
2019/06/27 17:05:01;1158,042;23,120;2,168
2019/06/27 17:35:01;1158,042;23,190;2,164
2019/06/27 18:05:01;1156,583;23,227;2,208
2019/06/27 18:35:01;1158,625;23,200;2,172
2019/06/27 19:05:01;1159,908;23,123;2,216
2019/06/27 19:35:01;1157,983;22,883;2,732
2019/06/27 20:05:01;1159,617;22,877;2,580
2019/06/27 20:35:01;1158,158;22,820;2,404
2019/06/27 21:05:01;1155,883;22,710;2,520
2019/06/27 21:35:01;1158,158;22,660;2,316
2019/06/27 22:05:01;1159,150;22,573;2,328
2019/06/27 22:35:01;1157,692;22,537;2,496
2019/06/27 23:05:01;1158,975;22,503;2,296
2019/06/27 23:35:01;1158,800;22,650;2,264
2019/06/28 00:05:01;1158,450;22,550;2,592
2019/06/28 00:35:01;1158,917;22,477;2,608
2019/06/28 01:05:01;1158,333;22,413;2,640
2019/06/28 01:35:01;1159,267;22,343;2,532
2019/06/28 02:05:01;1159,092;22,293;2,476
2019/06/28 02:35:01;1158,333;22,197;2,524
2019/06/28 03:05:01;1158,333;22,183;2,504
2019/06/28 03:35:01;1157,692;22,120;2,544
2019/06/28 04:05:01;1157,983;22,033;2,748
2019/06/28 04:35:01;1157,692;21,987;2,544
2019/06/28 05:05:01;1157,400;21,910;2,604
2019/06/28 05:35:01;1157,808;21,897;2,556
2019/06/28 06:05:01;1157,050;21,850;2,564
2019/06/28 06:35:01;1158,450;21,863;2,576
2019/06/28 07:05:01;1156,233;21,860;2,716
2019/06/28 07:35:01;1156,408;21,797;2,604
2019/06/28 08:05:01;1157,983;21,730;2,508
2019/06/28 08:35:01;1156,058;21,750;2,576
2019/06/28 09:05:01;1156,875;21,703;2,492
2019/06/28 09:35:01;1156,058;21,733;2,580
2019/06/28 10:05:01;1156,408;21,787;2,712
2019/06/28 10:35:01;1157,167;21,857;2,588
2019/06/28 11:05:01;1156,233;21,930;2,460
2019/06/28 11:35:01;1157,342;21,980;2,536
2019/06/28 12:05:01;1157,050;22,080;2,604
2019/06/28 12:35:01;1158,450;22,227;2,816
2019/06/28 13:05:01;1155,767;22,383;2,684
2019/06/28 13:35:01;1156,700;22,473;2,820
2019/06/28 14:05:01;1155,767;22,463;2,984
2019/06/28 14:35:01;1154,775;22,727;3,004
2019/06/28 15:05:01;1155,300;22,870;3,004
2019/06/28 15:35:01;1155,183;23,207;2,824
2019/06/28 16:05:01;1157,225;23,203;3,036
2019/06/28 16:35:01;1154,658;23,337;3,064
2019/06/28 17:05:01;1155,650;23,383;3,000
2019/06/28 17:35:01;1152,267;23,413;3,076
2019/06/28 18:05:01;1154,833;23,587;3,092
2019/06/28 18:35:01;1153,258;23,687;3,060
2019/06/28 19:05:01;1152,733;23,627;3,024
2019/06/28 19:35:01;1152,908;23,643;3,044
2019/06/28 20:05:01;1152,617;23,350;3,196
2019/06/28 20:35:01;1153,200;23,360;3,188
2019/06/28 21:05:01;1152,558;23,323;3,256
2019/06/28 21:35:01;1154,542;23,307;3,128
2019/06/28 22:05:01;1153,083;23,310;2,816
2019/06/28 22:35:01;1152,733;23,257;2,972
2019/06/28 23:05:01;1152,617;23,170;2,816
2019/06/28 23:35:01;1152,267;23,113;3,208
2019/06/29 00:05:01;1152,908;23,063;3,192
2019/06/29 00:35:01;1152,850;23,043;2,916
2019/06/29 01:05:01;1152,442;22,970;2,964
2019/06/29 01:35:01;1151,333;22,947;3,236
2019/06/29 02:05:01;1151,158;22,913;3,176
2019/06/29 02:35:01;1151,625;22,867;3,236
2019/06/29 03:05:01;1151,333;22,823;3,132
2019/06/29 03:35:01;1152,092;22,760;3,120
2019/06/29 04:05:01;1151,567;22,727;3,004
2019/06/29 04:35:01;1150,925;22,677;2,968
2019/06/29 05:05:01;1150,167;22,643;2,908
2019/06/29 05:35:01;1149,817;22,577;3,200
2019/06/29 06:05:01;1148,883;22,543;3,212
2019/06/29 06:35:01;1150,342;22,517;3,224
2019/06/29 07:05:01;1148,417;22,510;3,232
2019/06/29 07:35:01;1146,142;22,473;3,200
2019/06/29 08:05:01;1148,242;22,443;3,212
2019/06/29 08:35:01;1146,492;22,510;3,076
2019/06/29 09:05:01;1144,567;22,570;2,860
2019/06/29 09:35:01;1147,133;22,660;2,764
2019/06/29 10:05:01;1146,958;22,707;2,720
2019/06/29 10:35:01;1146,667;22,730;3,028
2019/06/29 11:05:01;1147,658;22,907;2,880
2019/06/29 11:35:01;1149,700;22,987;3,004
2019/06/29 12:05:01;1147,658;23,087;2,996
2019/06/29 12:35:01;1147,133;23,183;3,192
2019/06/29 13:05:01;1149,350;23,050;3,148
2019/06/29 13:35:01;1146,958;23,460;3,148
2019/06/29 14:05:01;1149,525;23,317;3,220
2019/06/29 14:35:01;1148,125;23,533;3,220
2019/06/29 15:05:01;1145,733;23,767;3,272
2019/06/29 15:35:01;1146,375;23,697;3,212
2019/06/29 16:05:01;1145,850;23,927;3,220
2019/06/29 16:35:01;1145,558;23,697;3,172
2019/06/29 17:05:01;1147,483;23,680;3,140
2019/06/29 17:35:01;1146,317;24,353;3,184
2019/06/29 18:05:01;1144,450;24,427;3,216
2019/06/29 18:35:01;1143,925;24,137;3,232
2019/06/29 19:05:01;1143,283;24,120;3,196
2019/06/29 19:35:01;1142,175;24,637;3,212
2019/06/29 20:05:01;1142,700;25,097;3,160
2019/06/29 20:35:01;1142,408;25,500;3,136
2019/06/29 21:05:01;1143,633;25,317;3,104
2019/06/29 21:35:01;1144,800;24,810;3,140
2019/06/29 22:05:01;1145,267;25,077;3,112
2019/06/29 22:35:01;1146,083;24,640;3,140
2019/06/29 23:05:01;1146,083;24,840;3,096
2019/06/29 23:35:01;1143,633;25,170;3,072
2019/06/30 00:05:01;1143,808;24,900;3,064
2019/06/30 00:35:01;1143,517;24,903;2,920
2019/06/30 01:05:01;1143,517;24,893;2,860
2019/06/30 01:35:01;1144,158;24,730;2,828
2019/06/30 02:05:01;1143,983;24,743;2,996
2019/06/30 02:35:01;1144,275;24,650;3,028
2019/06/30 03:05:01;1143,983;24,523;3,000
2019/06/30 03:35:01;1143,633;24,450;2,948
2019/06/30 04:05:01;1144,625;24,350;2,968
2019/06/30 04:35:01;1144,917;24,247;3,000
2019/06/30 05:05:01;1145,383;24,210;2,824
2019/06/30 05:35:01;1149,233;24,017;2,912
2019/06/30 06:05:01;1149,350;24,020;2,780
2019/06/30 06:35:01;1152,442;23,957;2,760
2019/06/30 07:05:01;1154,367;23,853;2,776
2019/06/30 07:35:01;1152,267;23,833;2,896
2019/06/30 08:05:01;1154,833;23,770;2,960
2019/06/30 08:35:01;1153,725;23,740;2,956
2019/06/30 09:05:01;1154,658;23,713;2,740
2019/06/30 09:35:01;1154,192;23,727;2,876
2019/06/30 10:05:01;1155,300;23,873;2,900
2019/06/30 10:35:01;1154,833;23,840;3,028
2019/06/30 11:05:01;1154,367;23,983;2,948
2019/06/30 11:35:01;1157,692;24,057;2,924
2019/06/30 12:05:01;1156,933;24,047;3,004
2019/06/30 12:35:01;1156,117;24,230;3,024
2019/06/30 13:05:01;1157,692;24,150;2,976
2019/06/30 13:35:01;1157,400;24,147;3,064
2019/06/30 14:05:01;1156,467;24,210;3,068
2019/06/30 14:35:01;1157,225;24,253;3,052
2019/06/30 15:05:01;1156,583;24,400;3,068
2019/06/30 15:35:01;1156,583;24,297;3,096
2019/06/30 16:05:01;1154,367;24,537;3,104
2019/06/30 16:35:01;1154,658;24,707;3,104
2019/06/30 17:05:01;1153,550;24,580;3,084
2019/06/30 17:35:01;1151,800;24,787;3,104
2019/06/30 18:05:01;1151,158;24,780;3,092
2019/06/30 18:35:01;1151,333;24,850;3,088
2019/06/30 19:05:01;1147,017;24,863;3,104
2019/06/30 19:35:01;1148,942;24,867;3,096
2019/06/30 20:05:01;1147,833;24,770;2,936
2019/06/30 20:35:01;1145,267;24,777;2,900
2019/06/30 21:05:01;1144,625;24,707;3,080
2019/06/30 21:35:01;1144,158;24,680;3,104
2019/06/30 22:05:01;1143,633;24,633;3,096
2019/06/30 22:35:01;1145,092;24,550;3,112
2019/06/30 23:05:01;1145,092;24,477;3,108
2019/06/30 23:35:01;1145,208;24,420;3,100
2019/07/01 00:05:01;1145,267;24,427;3,120
2019/07/01 00:35:01;1145,908;24,350;3,120
2019/07/01 01:05:01;1146,375;24,283;3,112
2019/07/01 01:35:01;1146,667;24,207;3,104
2019/07/01 02:05:01;1147,017;24,130;3,024
2019/07/01 02:35:01;1146,492;24,117;3,088
2019/07/01 03:05:01;1146,025;24,093;3,092
2019/07/01 03:35:01;1146,667;24,057;3,112
2019/07/01 04:05:01;1147,017;23,987;3,104
2019/07/01 04:35:01;1146,492;23,917;3,108
2019/07/01 05:05:01;1148,300;23,863;3,120
2019/07/01 05:35:01;1147,133;23,827;3,112
2019/07/01 06:05:01;1146,958;23,793;3,112
2019/07/01 06:35:01;1147,658;23,763;3,108
2019/07/01 07:05:01;1148,417;23,750;3,124
2019/07/01 07:35:01;1146,667;23,677;3,124
2019/07/01 08:05:01;1146,958;23,610;3,116
2019/07/01 08:35:01;1147,308;23,560;3,124
2019/07/01 09:05:01;1146,492;23,603;3,120
2019/07/01 09:35:01;1147,658;23,713;3,084
2019/07/01 10:05:01;1148,708;23,727;3,112
2019/07/01 10:35:01;1148,125;23,733;3,120
2019/07/01 11:05:01;1148,592;23,730;3,144
2019/07/01 11:35:01;1149,817;23,810;3,152
2019/07/01 12:05:01;1149,233;23,813;3,168
2019/07/01 12:35:01;1150,225;23,890;3,164
2019/07/01 13:05:01;1149,233;24,023;3,176
2019/07/01 13:35:01;1151,625;24,203;3,172
2019/07/01 14:05:01;1151,800;24,140;3,188
2019/07/01 14:35:01;1150,225;24,350;3,200
2019/07/01 15:05:01;1151,450;24,437;3,200
2019/07/01 15:35:01;1150,517;24,500;3,204
2019/07/01 16:05:01;1151,158;24,667;3,224
2019/07/01 16:35:01;1151,625;24,637;3,224
2019/07/01 17:05:01;1153,725;24,640;3,236
2019/07/01 17:35:01;1150,867;24,767;3,244
2019/07/01 18:05:01;1151,683;24,890;3,244
2019/07/01 18:35:01;1151,158;24,757;3,212
2019/07/01 19:05:01;1151,333;24,830;3,240
2019/07/01 19:35:01;1153,083;24,770;3,236
2019/07/01 20:05:01;1151,800;24,630;3,276
2019/07/01 20:35:01;1153,083;24,543;3,304
2019/07/01 21:05:01;1153,900;24,480;3,268
2019/07/01 21:35:01;1152,617;24,440;3,280
2019/07/01 22:05:01;1152,792;24,397;3,260
2019/07/01 22:35:01;1154,308;24,320;3,268
2019/07/01 23:05:01;1153,258;24,257;3,280
2019/07/01 23:35:01;1152,908;24,210;3,272
2019/07/02 00:05:01;1153,725;24,167;3,284
2019/07/02 00:35:01;1153,900;24,110;3,292
2019/07/02 01:05:01;1153,900;24,073;3,284
2019/07/02 01:35:01;1154,658;24,017;3,292
2019/07/02 02:05:01;1155,008;23,957;3,292
2019/07/02 02:35:01;1154,833;23,923;3,264
2019/07/02 03:05:01;1154,833;23,900;3,292
2019/07/02 03:35:01;1155,125;23,860;3,280
2019/07/02 04:05:01;1155,008;23,803;3,296
2019/07/02 04:35:01;1155,300;23,723;3,284
2019/07/02 05:05:01;1156,408;23,677;3,296
2019/07/02 05:35:01;1155,825;23,620;3,292
2019/07/02 06:05:01;1155,942;23,567;3,280
2019/07/02 06:35:01;1155,592;23,527;3,276
2019/07/02 07:05:01;1154,192;23,497;3,284
2019/07/02 07:35:01;1156,408;23,443;3,120
2019/07/02 08:05:01;1157,400;23,373;3,284
2019/07/02 08:35:01;1156,583;23,313;3,284
2019/07/02 09:05:01;1157,225;23,310;3,292
2019/07/02 09:35:01;1157,400;23,363;3,296
2019/07/02 10:05:01;1156,117;23,420;3,304
2019/07/02 10:35:01;1156,758;23,447;3,176
2019/07/02 11:05:01;1156,467;23,523;3,296
2019/07/02 11:35:01;1155,008;23,680;3,292
2019/07/02 12:05:01;1155,825;23,773;3,360
2019/07/02 12:35:01;1155,475;23,710;3,360
2019/07/02 13:05:01;1156,467;23,690;3,384
2019/07/02 13:35:01;1156,292;23,890;3,384
2019/07/02 14:05:01;1157,692;23,843;3,368
2019/07/02 14:35:01;1157,400;24,117;3,304
2019/07/02 15:05:01;1159,325;24,127;3,384
2019/07/02 15:35:01;1156,933;24,273;3,408
2019/07/02 16:05:01;1155,008;24,307;3,408
2019/07/02 16:35:01;1156,758;24,377;3,420
2019/07/02 17:05:01;1155,592;24,503;3,408
2019/07/02 17:35:01;1154,833;24,563;3,412
2019/07/02 18:05:01;1155,475;24,737;3,424
2019/07/02 18:35:01;1157,692;24,707;3,408
2019/07/02 19:05:01;1156,933;24,723;3,172
2019/07/02 19:35:01;1159,325;24,600;3,368
2019/07/02 20:05:01;1157,108;24,427;3,356
2019/07/02 20:35:01;1155,008;24,340;3,368
2019/07/02 21:05:01;1157,400;24,333;3,300
2019/07/02 21:35:01;1156,583;24,210;3,268
2019/07/02 22:05:01;1157,867;24,103;3,384
2019/07/02 22:35:01;1157,400;23,990;3,340
2019/07/02 23:05:01;1156,933;23,913;3,364
2019/07/02 23:35:01;1156,583;23,837;3,364
2019/07/03 00:05:01;1156,583;23,763;3,360
2019/07/03 00:35:01;1157,400;23,697;3,372
2019/07/03 01:05:01;1158,042;23,633;3,364
2019/07/03 01:35:01;1157,517;23,560;3,336
2019/07/03 02:05:01;1158,042;23,500;3,232
2019/07/03 02:35:01;1157,867;23,480;3,228
2019/07/03 03:05:01;1157,517;23,407;3,348
2019/07/03 03:35:01;1158,217;23,383;3,340
2019/07/03 04:05:01;1158,158;23,303;3,324
2019/07/03 04:35:01;1158,625;23,233;3,336
2019/07/03 05:05:01;1158,625;23,223;3,268
2019/07/03 05:35:01;1158,158;23,177;3,220
2019/07/03 06:05:01;1159,442;23,143;3,304
2019/07/03 06:35:01;1158,333;23,117;3,308
2019/07/03 07:05:01;1160,725;23,113;3,272
2019/07/03 07:35:01;1159,150;23,097;3,004
2019/07/03 08:05:01;1158,975;23,070;3,184
2019/07/03 08:35:01;1159,617;23,023;3,232
2019/07/03 09:05:01;1159,500;23,120;3,272
2019/07/03 09:35:01;1159,500;23,157;3,264
2019/07/03 10:05:01;1160,550;23,273;3,260
2019/07/03 10:35:01;1157,400;23,307;3,244
2019/07/03 11:05:01;1159,267;23,377;3,256
2019/07/03 11:35:01;1160,083;23,477;3,236
2019/07/03 12:05:01;1158,333;23,493;3,024
2019/07/03 12:35:01;1158,508;23,530;3,244
2019/07/03 13:05:01;1157,400;23,617;3,248
2019/07/03 13:35:01;1160,608;23,670;3,260
2019/07/03 14:05:01;1159,617;23,630;3,300
2019/07/03 14:35:01;1160,725;23,693;3,272
2019/07/03 15:05:01;1160,142;23,700;3,272
2019/07/03 15:35:01;1159,792;23,743;3,268
2019/07/03 16:05:01;1159,967;23,807;3,236
2019/07/03 16:35:01;1159,792;23,867;3,244
2019/07/03 17:05:01;1159,500;23,900;3,248
2019/07/03 17:35:01;1160,433;23,890;3,256
2019/07/03 18:05:01;1160,433;23,843;3,248
2019/07/03 18:35:01;1159,967;23,763;3,104
2019/07/03 19:05:01;1159,967;23,617;3,240
2019/07/03 19:35:01;1159,967;23,533;3,228
2019/07/03 20:05:01;1159,267;23,427;3,192
2019/07/03 20:35:01;1160,725;23,343;3,184
2019/07/03 21:05:01;1161,192;23,277;3,164
2019/07/03 21:35:01;1160,433;23,250;3,160
2019/07/03 22:05:01;1161,250;23,237;3,172
2019/07/03 22:35:01;1162,300;23,177;3,156
2019/07/03 23:05:01;1162,183;23,157;3,128
2019/07/03 23:35:01;1162,008;23,130;3,124
2019/07/04 00:05:01;1162,942;23,093;3,136
2019/07/04 00:35:01;1162,008;23,013;3,112
2019/07/04 01:05:01;1162,475;23,020;3,052
2019/07/04 01:35:01;1162,825;23,017;3,044
2019/07/04 02:05:01;1162,125;22,983;3,040
2019/07/04 02:35:01;1162,475;22,950;3,028
2019/07/04 03:05:01;1162,942;22,867;3,004
2019/07/04 03:35:01;1162,533;22,847;2,980
2019/07/04 04:05:01;1162,942;22,840;2,976
2019/07/04 04:35:01;1162,825;22,783;2,972
2019/07/04 05:05:01;1163,117;22,770;2,936
2019/07/04 05:35:01;1162,008;22,700;2,928
2019/07/04 06:05:01;1163,117;22,670;2,928
2019/07/04 06:35:01;1163,233;22,627;2,940
2019/07/04 07:05:01;1162,475;22,577;2,936
2019/07/04 07:35:01;1161,483;22,567;2,932
2019/07/04 08:05:01;1162,183;22,520;2,936
2019/07/04 08:35:01;1163,117;22,503;2,948
2019/07/04 09:05:01;1161,542;22,487;2,948
2019/07/04 09:35:01;1161,833;22,620;2,948
2019/07/04 10:05:01;1163,758;22,757;2,960
2019/07/04 10:35:01;1161,542;22,847;3,044
2019/07/04 11:05:01;1161,075;22,887;3,012
2019/07/04 11:35:01;1162,300;22,990;3,036
2019/07/04 12:05:01;1160,258;22,997;3,172
2019/07/04 12:35:01;1160,608;23,180;2,852
2019/07/04 13:05:01;1160,900;23,343;3,088
2019/07/04 13:35:01;1159,792;23,413;3,080
2019/07/04 14:05:01;1160,258;23,547;3,104
2019/07/04 14:35:01;1162,358;23,280;3,144
2019/07/04 15:05:01;1159,908;23,527;3,016
2019/07/04 15:35:01;1161,367;23,643;2,988
2019/07/04 16:05:01;1160,783;23,890;3,036
2019/07/04 16:35:01;1159,033;24,133;2,996
2019/07/04 17:05:01;1160,900;23,727;3,040
2019/07/04 17:35:01;1149,233;24,040;3,016
2019/07/04 18:05:01;1159,325;23,880;3,344
2019/07/04 18:35:01;1160,900;23,863;3,480
2019/07/04 19:05:01;1159,500;23,880;3,544
2019/07/04 19:35:01;1159,325;23,880;3,424
2019/07/04 20:05:01;1155,300;23,820;3,492
2019/07/04 20:35:01;1156,117;23,780;3,312
2019/07/04 21:05:01;1154,367;23,723;3,276
2019/07/04 21:35:01;1151,800;23,680;3,304
2019/07/04 22:05:01;1152,267;23,653;3,332
2019/07/04 22:35:01;1150,225;23,530;3,256
2019/07/04 23:05:01;1150,692;23,463;3,260
2019/07/04 23:35:01;1148,942;23,403;3,264
2019/07/05 00:05:01;1148,242;23,343;3,240
2019/07/05 00:35:01;1147,775;23,323;3,180
2019/07/05 01:05:01;1145,383;23,290;3,148
2019/07/05 01:35:01;1147,133;23,213;3,180
2019/07/05 02:05:01;1147,250;23,233;3,104
2019/07/05 02:35:01;1146,200;23,167;3,092
2019/07/05 03:05:01;1146,667;23,120;3,148
2019/07/05 03:35:01;1146,667;23,080;3,060
2019/07/05 04:05:01;1145,908;23,087;3,084
2019/07/05 04:35:01;1146,842;23,030;3,216
2019/07/05 05:05:01;1147,133;22,967;3,064
2019/07/05 05:35:01;1146,842;22,890;3,148
2019/07/05 06:05:01;1146,492;22,920;3,232
2019/07/05 06:35:01;1146,842;22,833;3,160
2019/07/05 07:05:01;1147,133;22,833;3,308
2019/07/05 07:35:01;1147,133;22,743;3,256
2019/07/05 08:05:01;1148,592;22,720;3,224
2019/07/05 08:35:01;1145,675;22,943;3,408
2019/07/05 09:05:01;1147,017;22,763;3,192
2019/07/05 09:35:01;1147,425;22,983;3,440
2019/07/05 10:05:01;1145,675;23,023;3,332
2019/07/05 10:35:01;1146,667;23,087;3,372
2019/07/05 11:05:01;1147,308;23,170;3,456
2019/07/05 11:35:01;1147,017;23,290;3,420
2019/07/05 12:05:01;1148,592;23,330;3,676
2019/07/05 12:35:01;1146,842;23,447;3,656
2019/07/05 13:05:01;1146,317;23,560;3,440
2019/07/05 13:35:01;1144,275;23,520;3,760
2019/07/05 14:05:01;1149,350;23,577;3,632
2019/07/05 14:35:01;1146,492;23,807;3,728
2019/07/05 15:05:01;1146,025;24,047;3,656
2019/07/05 15:35:01;1150,342;23,780;3,728
2019/07/05 16:05:01;1144,917;23,870;3,612
2019/07/05 16:35:01;1145,092;23,907;3,772
2019/07/05 17:05:01;1148,125;24,133;3,480
2019/07/05 17:35:01;1144,742;24,110;3,756
2019/07/05 18:05:01;1145,908;24,233;3,712
2019/07/05 18:35:01;1145,733;24,297;3,752
2019/07/05 19:05:01;1144,275;24,293;3,804
2019/07/05 19:35:01;1144,275;24,283;3,792
2019/07/05 20:05:01;1144,625;24,233;3,784
2019/07/05 20:35:01;1143,983;24,247;3,804
2019/07/05 21:05:01;1144,100;24,170;3,804
2019/07/05 21:35:01;1143,983;24,250;3,744
2019/07/05 22:05:01;1144,567;24,220;3,724
2019/07/05 22:35:01;1144,100;24,150;3,736
2019/07/05 23:05:01;1144,392;24,087;3,676
2019/07/05 23:35:01;1143,808;24,017;3,644
2019/07/06 00:05:01;1143,808;23,947;3,692
2019/07/06 00:35:01;1144,100;23,903;3,712
2019/07/06 01:05:01;1143,808;23,860;3,712
2019/07/06 01:35:01;1142,992;23,787;3,708
2019/07/06 02:05:01;1144,450;23,697;3,704
2019/07/06 02:35:01;1142,642;23,627;3,748
2019/07/06 03:05:01;1142,992;23,533;3,636
