Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/02/2020
TIME       : 13:59:27
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\KGO\CSV\brugge_200212135927_T6300.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..16-T6300  317.
  Instrument number       =                    
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..16-T6300  317.
  Instrument number       =                    
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =10:22:11 17/05/19
  End date / time         =10:52:08 12/02/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/07/17 12:52:10;1336,542;21,273;9,852
2019/07/17 13:22:10;1336,017;21,337;9,176
2019/07/17 13:52:10;1334,733;21,287;9,652
2019/07/17 14:22:10;1335,667;21,250;10,092
2019/07/17 14:52:10;1334,033;21,240;10,368
2019/07/17 15:22:10;1335,258;21,237;10,384
2019/07/17 15:52:10;1336,308;21,317;9,608
2019/07/17 16:22:10;1334,442;21,303;9,716
2019/07/17 16:52:10;1334,908;21,267;10,072
2019/07/17 17:22:10;1334,267;21,227;10,612
2019/07/17 17:52:10;1334,383;21,263;10,140
2019/07/17 18:22:10;1336,483;21,297;9,772
2019/07/17 18:52:10;1333,742;21,283;10,080
2019/07/17 19:22:10;1334,267;21,283;10,032
2019/07/17 19:52:10;1333,742;21,260;10,224
2019/07/17 20:22:10;1333,858;21,200;10,920
2019/07/17 20:52:10;1332,575;21,170;10,940
2019/07/17 21:22:10;1334,267;21,213;10,724
2019/07/17 21:52:10;1334,092;21,227;10,600
2019/07/17 22:22:10;1333,158;21,227;10,704
2019/07/17 22:52:10;1332,925;21,230;10,680
2019/07/17 23:22:10;1333,567;21,190;11,064
2019/07/17 23:52:10;1333,333;21,183;11,188
2019/07/18 00:22:10;1333,567;21,160;11,564
2019/07/18 00:52:10;1333,800;21,193;11,152
2019/07/18 01:22:10;1334,792;21,127;12,056
2019/07/18 01:52:10;1332,458;21,160;11,764
2019/07/18 02:22:10;1332,517;21,107;12,340
2019/07/18 02:52:10;1332,808;21,110;12,564
2019/07/18 03:22:10;1332,575;21,153;12,060
2019/07/18 03:52:10;1332,983;21,143;12,184
2019/07/18 04:22:10;1332,458;21,140;12,188
2019/07/18 04:52:10;1332,283;21,113;12,568
2019/07/18 05:22:10;1332,633;21,113;12,620
2019/07/18 05:52:10;1332,983;21,110;12,728
2019/07/18 06:22:10;1333,158;21,143;12,456
2019/07/18 06:52:10;1332,750;21,153;12,276
2019/07/18 07:22:10;1331,758;21,133;12,672
2019/07/18 07:52:10;1332,808;21,250;11,504
2019/07/18 08:22:10;1331,758;21,190;12,208
2019/07/18 08:52:10;1330,533;21,160;12,672
2019/07/18 09:22:10;1332,808;21,127;13,084
2019/07/18 09:52:10;1332,633;21,127;13,112
2019/07/18 10:22:10;1332,575;21,153;12,816
2019/07/18 10:52:10;1331,700;21,180;12,508
2019/07/18 11:22:10;1331,583;21,157;12,884
2019/07/18 11:52:10;1331,233;21,140;12,988
2019/07/18 12:22:10;1331,875;21,163;12,724
2019/07/18 12:52:10;1332,050;21,177;12,748
2019/07/18 13:22:10;1331,583;21,087;13,352
2019/07/18 13:52:10;1330,358;21,210;12,144
2019/07/18 14:22:10;1334,033;21,150;12,956
2019/07/18 14:52:10;1332,458;21,167;12,852
2019/07/18 15:22:10;1333,567;21,210;12,420
2019/07/18 15:52:10;1334,383;21,183;12,468
2019/07/18 16:22:10;1333,042;21,207;12,292
2019/07/18 16:52:10;1334,558;21,383;10,544
2019/07/18 17:22:10;1333,392;21,313;11,312
2019/07/18 17:52:10;1334,617;21,330;11,208
2019/07/18 18:22:10;1334,558;21,293;11,500
2019/07/18 18:52:10;1332,750;21,280;11,492
2019/07/18 19:22:10;1332,808;21,320;11,064
2019/07/18 19:52:10;1332,400;21,377;10,436
2019/07/18 20:22:10;1334,967;21,313;11,060
2019/07/18 20:52:10;1332,867;21,410;10,448
2019/07/18 21:22:10;1332,400;21,347;10,840
2019/07/18 21:52:10;1335,317;21,303;11,244
2019/07/18 22:22:10;1333,917;21,350;11,032
2019/07/18 22:52:10;1332,983;21,343;10,984
2019/07/18 23:22:10;1334,208;21,363;10,972
2019/07/18 23:52:10;1333,917;21,373;10,768
2019/07/19 00:22:10;1334,617;21,320;11,180
2019/07/19 00:52:10;1334,850;21,370;10,792
2019/07/19 01:22:10;1333,917;21,330;11,040
2019/07/19 01:52:10;1334,033;21,363;10,920
2019/07/19 02:22:10;1333,508;21,333;11,128
2019/07/19 02:52:10;1334,208;21,287;11,576
2019/07/19 03:22:10;1334,733;21,270;11,680
2019/07/19 03:52:10;1334,383;21,263;11,816
2019/07/19 04:22:10;1334,617;21,257;11,832
2019/07/19 04:52:10;1334,267;21,257;11,876
2019/07/19 05:22:10;1334,442;21,283;11,652
2019/07/19 05:52:10;1336,192;21,273;11,724
2019/07/19 06:22:10;1334,967;21,327;11,220
2019/07/19 06:52:10;1334,908;21,363;10,720
2019/07/19 07:22:10;1335,317;21,430;10,440
2019/07/19 07:52:10;1335,083;21,363;10,856
2019/07/19 08:22:10;1337,708;21,400;10,500
2019/07/19 08:52:10;1335,783;21,387;10,676
2019/07/19 09:22:10;1335,667;21,313;11,432
2019/07/19 09:52:10;1339,108;21,323;11,248
2019/07/19 10:22:10;1337,125;21,323;11,336
2019/07/19 10:52:10;1335,492;21,350;11,156
2019/07/19 11:22:10;1336,717;21,430;10,596
2019/07/19 11:52:10;1336,892;21,330;11,332
2019/07/19 12:22:10;1335,725;21,310;11,568
2019/07/19 12:52:10;1336,367;21,420;11,020
2019/07/19 13:22:10;1335,550;21,370;11,308
2019/07/19 13:52:10;1334,150;21,253;12,124
2019/07/19 14:22:10;1336,017;21,373;11,296
2019/07/19 14:52:10;1334,908;21,297;11,924
2019/07/19 15:22:10;1335,842;21,350;11,656
2019/07/19 15:52:10;1337,008;21,347;11,564
2019/07/19 16:22:10;1335,317;21,343;11,672
2019/07/19 16:52:10;1335,258;21,293;12,112
2019/07/19 17:22:10;1336,017;21,290;12,132
2019/07/19 17:52:10;1335,783;21,300;12,108
2019/07/19 18:22:10;1336,542;21,283;12,240
2019/07/19 18:52:10;1336,133;21,297;12,176
2019/07/19 19:22:10;1334,792;21,260;12,488
2019/07/19 19:52:10;1337,533;21,353;11,896
2019/07/19 20:22:10;1334,617;21,330;11,932
2019/07/19 20:52:10;1333,508;21,247;12,564
2019/07/19 21:22:10;1336,017;21,260;12,616
2019/07/19 21:52:10;1334,208;21,293;12,340
2019/07/19 22:22:10;1335,258;21,267;12,540
2019/07/19 22:52:10;1335,317;21,343;11,932
2019/07/19 23:22:10;1334,092;21,257;12,648
2019/07/19 23:52:10;1335,083;21,297;12,456
2019/07/20 00:22:10;1334,208;21,263;12,676
2019/07/20 00:52:10;1334,092;21,260;12,732
2019/07/20 01:22:10;1333,858;21,267;12,684
2019/07/20 01:52:10;1332,808;21,273;12,640
2019/07/20 02:22:10;1332,575;21,270;12,664
2019/07/20 02:52:10;1333,567;21,260;12,752
2019/07/20 03:22:10;1333,158;21,260;12,788
2019/07/20 03:52:10;1331,933;21,290;12,552
2019/07/20 04:22:10;1331,525;21,277;12,688
2019/07/20 04:52:10;1331,992;21,310;12,436
2019/07/20 05:22:10;1332,108;21,313;12,424
2019/07/20 05:52:10;1332,108;21,320;12,432
2019/07/20 06:22:10;1334,033;21,317;12,332
2019/07/20 06:52:10;1333,683;21,333;12,216
2019/07/20 07:22:10;1334,267;21,330;12,276
2019/07/20 07:52:10;1331,467;21,370;11,880
2019/07/20 08:22:10;1330,008;21,303;12,548
2019/07/20 08:52:10;1329,483;21,623;9,124
2019/07/20 09:22:10;1325,983;21,440;11,140
2019/07/20 09:52:10;1325,750;21,437;11,136
2019/07/20 10:22:10;1325,108;21,340;11,972
2019/07/20 10:52:10;1323,942;21,400;11,592
2019/07/20 11:22:10;1323,300;21,407;11,608
2019/07/20 11:52:10;1327,208;21,470;11,000
2019/07/20 12:22:10;1324,992;21,393;11,792
2019/07/20 12:52:10;1325,750;21,290;12,708
2019/07/20 13:22:10;1326,217;21,353;12,180
2019/07/20 13:52:10;1324,817;21,363;12,156
2019/07/20 14:22:10;1325,517;21,277;12,876
2019/07/20 14:52:10;1324,700;21,477;11,192
2019/07/20 15:22:10;1325,575;21,373;12,140
2019/07/20 15:52:10;1327,208;21,487;11,132
2019/07/20 16:22:10;1329,133;21,420;11,612
2019/07/20 16:52:10;1332,167;21,573;10,404
2019/07/20 17:22:10;1330,592;21,340;12,320
2019/07/20 17:52:10;1328,375;21,533;10,832
2019/07/20 18:22:10;1331,117;21,470;11,072
2019/07/20 18:52:10;1331,758;21,523;10,728
2019/07/20 19:22:10;1332,108;21,473;11,140
2019/07/20 19:52:10;1333,392;21,590;10,024
2019/07/20 20:22:10;1333,158;21,443;11,196
2019/07/20 20:52:10;1332,750;21,400;11,416
2019/07/20 21:22:10;1333,625;21,470;10,996
2019/07/20 21:52:10;1334,033;21,500;10,832
2019/07/20 22:22:10;1334,558;21,503;10,720
2019/07/20 22:52:10;1335,258;21,493;10,616
2019/07/20 23:22:10;1335,083;21,493;10,476
2019/07/20 23:52:10;1336,133;21,650;9,564
2019/07/21 00:22:10;1336,075;21,587;9,888
2019/07/21 00:52:10;1335,783;21,633;9,768
2019/07/21 01:22:10;1337,417;21,637;9,712
2019/07/21 01:52:10;1337,067;21,753;9,028
2019/07/21 02:22:10;1337,942;21,707;9,128
2019/07/21 02:52:10;1337,942;21,840;8,492
2019/07/21 03:22:10;1337,883;21,847;8,368
2019/07/21 03:52:10;1338,467;21,840;8,584
2019/07/21 04:22:10;1338,933;21,930;8,008
2019/07/21 04:52:10;1340,100;21,917;8,076
2019/07/21 05:22:10;1340,625;22,033;7,260
2019/07/21 05:52:10;1340,858;22,053;6,964
2019/07/21 06:22:10;1342,200;22,163;6,148
2019/07/21 06:52:10;1341,267;22,173;5,536
2019/07/21 07:22:10;1342,492;22,027;6,840
2019/07/21 07:52:10;1343,367;22,120;5,776
2019/07/21 08:22:10;1343,717;22,060;6,356
2019/07/21 08:52:10;1344,592;22,127;5,604
2019/07/21 09:22:10;1343,833;22,137;5,220
2019/07/21 09:52:10;1344,767;22,113;5,304
2019/07/21 10:22:10;1345,000;22,120;5,316
2019/07/21 10:52:10;1346,867;22,037;6,112
2019/07/21 11:22:10;1346,808;21,770;8,464
2019/07/21 11:52:10;1345,817;21,880;7,216
2019/07/21 12:22:10;1344,475;21,917;6,896
2019/07/21 12:52:10;1351,183;21,897;6,988
2019/07/21 13:22:10;1345,992;21,820;7,388
2019/07/21 13:52:10;1346,867;21,907;7,028
2019/07/21 14:22:10;1348,150;21,930;6,812
2019/07/21 14:52:10;1346,925;21,973;6,476
2019/07/21 15:22:10;1347,450;22,027;6,112
2019/07/21 15:52:10;1346,400;21,993;6,332
2019/07/21 16:22:10;1347,100;21,923;6,728
2019/07/21 16:52:10;1346,750;21,960;6,692
2019/07/21 17:22:10;1346,925;21,977;6,580
2019/07/21 17:52:10;1348,908;21,887;7,116
2019/07/21 18:22:10;1347,275;22,030;6,232
2019/07/21 18:52:10;1347,392;22,037;6,140
2019/07/21 19:22:10;1348,383;21,970;6,512
2019/07/21 19:52:10;1347,508;21,957;6,484
2019/07/21 20:22:10;1348,208;21,900;6,860
2019/07/21 20:52:10;1348,208;21,947;6,804
2019/07/21 21:22:10;1347,042;21,920;6,780
2019/07/21 21:52:10;1347,567;21,880;7,120
2019/07/21 22:22:10;1348,150;21,777;7,764
2019/07/21 22:52:10;1348,150;21,767;8,024
2019/07/21 23:22:10;1348,908;21,800;7,940
2019/07/21 23:52:10;1349,842;21,803;7,828
2019/07/22 00:22:10;1346,400;21,843;7,540
2019/07/22 00:52:10;1345,817;21,937;6,772
2019/07/22 01:22:10;1342,725;21,910;6,896
2019/07/22 01:52:10;1340,917;21,847;7,376
2019/07/22 02:22:10;1339,342;21,843;7,456
2019/07/22 02:52:10;1337,533;21,857;7,408
2019/07/22 03:22:10;1337,708;21,877;7,284
2019/07/22 03:52:10;1337,533;21,863;7,296
2019/07/22 04:22:10;1338,933;21,813;7,768
2019/07/22 04:52:10;1340,217;21,860;7,440
2019/07/22 05:22:10;1339,983;21,850;7,468
2019/07/22 05:52:10;1340,450;21,910;7,060
2019/07/22 06:22:10;1339,925;22,017;6,444
2019/07/22 06:52:10;1338,233;21,977;6,612
2019/07/22 07:22:10;1339,575;21,947;6,840
2019/07/22 07:52:10;1340,508;21,890;7,572
2019/07/22 08:22:10;1341,092;21,973;6,880
2019/07/22 08:52:10;1339,750;21,870;7,684
2019/07/22 09:22:10;1341,442;22,110;6,228
2019/07/22 09:52:10;1339,342;22,043;6,564
2019/07/22 10:22:10;1340,917;21,963;6,924
2019/07/22 10:52:10;1341,733;21,937;7,004
2019/07/22 11:22:10;1340,742;22,003;6,716
2019/07/22 11:52:10;1343,658;21,967;6,988
2019/07/22 12:22:10;1342,025;22,070;6,396
2019/07/22 12:52:10;1341,325;22,117;6,160
2019/07/22 13:22:10;1342,433;22,050;6,528
2019/07/22 13:52:10;1340,625;22,070;6,420
2019/07/22 14:22:10;1341,675;22,047;6,524
2019/07/22 14:52:10;1340,217;22,080;6,288
2019/07/22 15:22:10;1341,267;22,080;6,332
2019/07/22 15:52:10;1341,558;22,183;5,868
2019/07/22 16:22:10;1339,692;22,227;5,748
2019/07/22 16:52:10;1340,217;22,157;6,008
2019/07/22 17:22:10;1340,042;22,207;5,852
2019/07/22 17:52:10;1340,275;22,180;5,968
2019/07/22 18:22:10;1340,217;22,217;5,800
2019/07/22 18:52:10;1340,217;22,147;5,996
2019/07/22 19:22:10;1342,783;22,360;5,420
2019/07/22 19:52:10;1340,042;22,353;5,468
2019/07/22 20:22:10;1340,275;22,280;5,396
2019/07/22 20:52:10;1341,092;22,223;5,740
2019/07/22 21:22:10;1340,567;22,210;5,848
2019/07/22 21:52:10;1341,442;22,257;5,840
2019/07/22 22:22:10;1341,267;22,263;5,840
2019/07/22 22:52:10;1340,567;22,237;5,756
2019/07/22 23:22:10;1340,508;22,370;5,460
2019/07/22 23:52:10;1340,450;22,380;5,408
2019/07/23 00:22:10;1341,208;22,230;5,768
2019/07/23 00:52:10;1341,033;22,330;5,832
2019/07/23 01:22:10;1341,267;22,260;6,004
2019/07/23 01:52:10;1341,092;22,257;6,068
2019/07/23 02:22:10;1340,392;22,277;5,764
2019/07/23 02:52:10;1340,858;22,313;5,836
2019/07/23 03:22:10;1340,858;22,283;6,016
2019/07/23 03:52:10;1340,858;22,243;6,132
2019/07/23 04:22:10;1340,742;22,257;6,220
2019/07/23 04:52:10;1341,383;22,243;6,188
2019/07/23 05:22:10;1340,742;22,367;5,784
2019/07/23 05:52:10;1340,158;22,283;5,920
2019/07/23 06:22:10;1341,208;22,253;6,288
2019/07/23 06:52:10;1341,208;22,243;6,192
2019/07/23 07:22:10;1341,558;22,200;6,364
2019/07/23 07:52:10;1340,683;22,300;6,112
2019/07/23 08:22:10;1340,392;22,437;5,632
2019/07/23 08:52:10;1340,917;22,327;5,868
2019/07/23 09:22:10;1340,450;22,420;5,764
2019/07/23 09:52:10;1340,742;22,340;5,900
2019/07/23 10:22:10;1340,217;22,383;5,976
2019/07/23 10:52:10;1340,217;22,473;5,724
2019/07/23 11:22:10;1340,158;22,607;5,296
2019/07/23 11:52:10;1339,867;22,410;5,840
2019/07/23 12:22:10;1339,167;22,453;5,832
2019/07/23 12:52:10;1342,608;22,547;5,864
2019/07/23 13:22:10;1341,267;22,583;5,844
2019/07/23 13:52:10;1338,058;22,600;5,768
2019/07/23 14:22:10;1338,408;22,553;5,804
2019/07/23 14:52:10;1337,883;22,143;6,740
2019/07/23 15:22:10;1337,825;22,197;6,908
2019/07/23 15:52:10;1337,708;22,220;6,600
2019/07/23 16:22:10;1336,250;22,230;6,744
2019/07/23 16:52:10;1335,842;22,427;6,156
2019/07/23 17:22:10;1335,958;22,043;7,220
2019/07/23 17:52:10;1335,608;22,120;7,284
2019/07/23 18:22:10;1335,083;21,977;7,736
2019/07/23 18:52:10;1334,908;22,127;7,200
2019/07/23 19:22:10;1335,433;22,107;7,148
2019/07/23 19:52:10;1332,692;22,113;7,304
2019/07/23 20:22:10;1334,675;21,950;7,788
2019/07/23 20:52:10;1334,383;21,983;7,848
2019/07/23 21:22:10;1335,083;21,883;8,212
2019/07/23 21:52:10;1335,608;21,990;7,836
2019/07/23 22:22:10;1335,783;21,927;8,148
2019/07/23 22:52:10;1335,025;21,953;8,276
2019/07/23 23:22:10;1334,908;21,730;9,324
2019/07/23 23:52:10;1335,317;21,793;9,000
2019/07/24 00:22:10;1334,967;21,783;9,016
2019/07/24 00:52:10;1336,192;21,753;9,292
2019/07/24 01:22:10;1334,850;21,720;9,480
2019/07/24 01:52:10;1333,450;21,527;10,536
2019/07/24 02:22:10;1334,383;21,480;10,948
2019/07/24 02:52:10;1333,683;21,600;10,644
2019/07/24 03:22:10;1333,975;21,570;10,764
2019/07/24 03:52:10;1333,858;21,550;10,920
2019/07/24 04:22:10;1332,458;21,490;11,224
2019/07/24 04:52:10;1332,400;21,483;11,328
2019/07/24 05:22:10;1332,283;21,443;11,424
2019/07/24 05:52:10;1332,575;21,413;11,740
2019/07/24 06:22:10;1333,100;21,517;11,340
2019/07/24 06:52:10;1332,808;21,490;11,416
2019/07/24 07:22:10;1333,392;21,507;11,412
2019/07/24 07:52:10;1333,392;21,473;11,496
2019/07/24 08:22:10;1333,508;21,417;11,736
2019/07/24 08:52:10;1332,808;21,443;11,780
2019/07/24 09:22:10;1334,442;21,467;11,664
2019/07/24 09:52:10;1334,267;21,497;11,584
2019/07/24 10:22:10;1333,158;21,453;11,784
2019/07/24 10:52:10;1334,967;21,497;11,636
2019/07/24 11:22:10;1335,317;21,437;11,784
2019/07/24 11:52:10;1335,317;21,380;12,028
2019/07/24 12:22:10;1335,142;21,537;11,436
2019/07/24 12:52:10;1334,908;21,447;11,856
2019/07/24 13:22:10;1334,908;21,543;11,704
2019/07/24 13:52:10;1335,200;21,527;11,680
2019/07/24 14:22:10;1335,608;21,593;11,320
2019/07/24 14:52:10;1336,250;21,557;11,624
2019/07/24 15:22:10;1335,608;21,633;11,368
2019/07/24 15:52:10;1335,258;21,600;11,436
2019/07/24 16:22:10;1336,600;21,617;11,156
2019/07/24 16:52:10;1335,608;21,743;10,796
2019/07/24 17:22:10;1336,775;21,687;11,108
2019/07/24 17:52:10;1336,775;21,573;11,536
2019/07/24 18:22:10;1336,367;21,583;11,512
2019/07/24 18:52:10;1337,825;21,587;11,356
2019/07/24 19:22:10;1335,783;21,717;10,984
2019/07/24 19:52:10;1335,783;21,657;11,044
2019/07/24 20:22:10;1339,633;21,720;10,916
2019/07/24 20:52:10;1337,067;21,670;10,980
2019/07/24 21:22:10;1336,483;21,690;10,932
2019/07/24 21:52:10;1337,942;21,713;10,924
2019/07/24 22:22:10;1337,883;21,807;10,592
2019/07/24 22:52:10;1338,350;21,833;10,456
2019/07/24 23:22:10;1338,000;21,833;10,392
2019/07/24 23:52:10;1338,000;21,720;10,872
2019/07/25 00:22:10;1337,533;21,877;10,200
2019/07/25 00:52:10;1337,417;21,940;9,932
2019/07/25 01:22:10;1337,883;21,927;9,952
2019/07/25 01:52:10;1338,408;21,903;10,008
2019/07/25 02:22:10;1337,125;21,890;9,964
2019/07/25 02:52:10;1337,183;21,923;9,980
2019/07/25 03:22:10;1337,183;22,020;9,312
2019/07/25 03:52:10;1337,183;21,930;9,684
2019/07/25 04:22:10;1337,708;21,927;9,796
2019/07/25 04:52:10;1336,950;21,920;9,796
2019/07/25 05:22:10;1337,417;21,870;9,960
2019/07/25 05:52:10;1337,008;22,027;9,228
2019/07/25 06:22:10;1337,183;22,027;8,936
2019/07/25 06:52:10;1337,358;22,027;8,952
2019/07/25 07:22:10;1337,067;21,970;9,272
2019/07/25 07:52:10;1336,775;21,953;9,500
2019/07/25 08:22:10;1337,125;22,053;8,724
2019/07/25 08:52:10;1336,775;22,083;8,244
2019/07/25 09:22:10;1336,833;22,073;8,300
2019/07/25 09:52:10;1336,308;22,080;8,376
2019/07/25 10:22:10;1336,717;22,070;8,504
2019/07/25 10:52:10;1334,908;22,130;8,072
2019/07/25 11:22:10;1335,608;21,913;9,332
2019/07/25 11:52:10;1333,450;22,270;7,780
2019/07/25 12:22:10;1335,142;22,087;8,852
2019/07/25 12:52:10;1335,200;22,053;8,752
2019/07/25 13:22:10;1334,850;21,967;9,400
2019/07/25 13:52:10;1334,500;21,967;9,256
2019/07/25 14:22:10;1333,917;21,917;9,872
2019/07/25 14:52:10;1334,792;21,910;9,916
2019/07/25 15:22:10;1333,800;21,803;10,224
2019/07/25 15:52:10;1335,783;21,747;10,744
2019/07/25 16:22:10;1334,208;21,873;10,184
2019/07/25 16:52:10;1333,333;21,787;10,548
2019/07/25 17:22:10;1334,558;21,843;10,320
2019/07/25 17:52:10;1332,983;21,823;10,600
2019/07/25 18:22:10;1332,750;21,667;11,012
2019/07/25 18:52:10;1332,575;21,697;10,900
2019/07/25 19:22:10;1332,283;21,693;11,032
2019/07/25 19:52:10;1332,575;21,660;11,072
2019/07/25 20:22:10;1332,283;21,670;11,052
2019/07/25 20:52:10;1332,400;21,727;11,024
2019/07/25 21:22:10;1332,808;21,740;11,020
2019/07/25 21:52:10;1332,167;22,347;8,360
2019/07/25 22:22:10;1333,217;21,673;11,740
2019/07/25 22:52:10;1332,458;21,947;11,592
2019/07/25 23:22:10;1335,550;21,820;11,304
2019/07/25 23:52:10;1337,183;21,843;11,092
2019/07/26 00:22:10;1339,342;21,723;11,336
2019/07/26 00:52:10;1341,442;21,690;11,376
2019/07/26 01:22:10;1338,758;21,690;11,484
2019/07/26 01:52:10;1339,167;21,597;11,752
2019/07/26 02:22:10;1337,008;21,580;11,808
2019/07/26 02:52:10;1336,775;21,557;11,992
2019/07/26 03:22:10;1337,300;21,643;11,904
2019/07/26 03:52:10;1336,717;21,547;12,160
2019/07/26 04:22:10;1336,133;21,640;12,012
2019/07/26 04:52:10;1335,375;21,643;11,848
2019/07/26 05:22:10;1334,733;21,667;11,752
2019/07/26 05:52:10;1337,300;21,687;11,556
2019/07/26 06:22:10;1337,300;21,850;11,004
2019/07/26 06:52:10;1336,717;21,753;11,124
2019/07/26 07:22:10;1337,708;21,903;10,880
2019/07/26 07:52:10;1338,525;21,880;10,500
2019/07/26 08:22:10;1338,583;21,727;11,380
2019/07/26 08:52:10;1340,042;21,827;11,424
2019/07/26 09:22:10;1339,342;21,730;11,644
2019/07/26 09:52:10;1338,117;21,970;11,296
2019/07/26 10:22:10;1338,817;21,817;11,432
2019/07/26 10:52:10;1340,042;21,860;11,288
2019/07/26 11:22:10;1338,583;22,223;10,452
2019/07/26 11:52:10;1339,575;21,887;11,424
2019/07/26 12:22:10;1340,042;22,210;10,604
2019/07/26 12:52:10;1339,750;22,063;10,892
2019/07/26 13:22:10;1339,342;22,043;10,812
2019/07/26 13:52:10;1339,983;22,213;10,280
2019/07/26 14:22:10;1341,267;22,490;9,792
2019/07/26 14:52:10;1340,158;22,547;9,808
2019/07/26 15:22:10;1340,392;22,540;9,756
2019/07/26 15:52:10;1339,692;22,770;9,264
2019/07/26 16:22:10;1338,525;22,603;9,568
2019/07/26 16:52:10;1339,283;22,560;9,628
2019/07/26 17:22:10;1336,483;22,627;9,376
2019/07/26 17:52:10;1338,758;22,583;9,360
2019/07/26 18:22:10;1338,700;22,930;8,700
2019/07/26 18:52:10;1338,292;22,567;9,324
2019/07/26 19:22:10;1338,525;22,283;9,928
2019/07/26 19:52:10;1338,467;22,497;9,456
2019/07/26 20:22:10;1338,350;22,417;9,524
2019/07/26 20:52:10;1340,042;22,473;9,564
2019/07/26 21:22:10;1339,517;22,443;9,608
2019/07/26 21:52:10;1338,700;22,547;9,136
2019/07/26 22:22:10;1337,067;22,613;9,220
2019/07/26 22:52:10;1337,067;22,730;8,784
2019/07/26 23:22:10;1336,833;22,643;8,896
2019/07/26 23:52:10;1336,775;22,623;9,016
2019/07/27 00:22:10;1336,950;22,507;9,016
2019/07/27 00:52:10;1337,183;22,660;8,784
2019/07/27 01:22:10;1337,358;22,557;9,012
2019/07/27 01:52:10;1337,533;22,700;8,656
2019/07/27 02:22:10;1338,000;22,723;8,632
2019/07/27 02:52:10;1337,358;22,717;8,544
2019/07/27 03:22:10;1335,958;23,050;8,016
2019/07/27 03:52:10;1334,792;23,047;7,908
2019/07/27 04:22:10;1335,083;22,903;8,060
2019/07/27 04:52:10;1335,550;22,870;8,140
2019/07/27 05:22:10;1335,258;22,923;8,060
2019/07/27 05:52:10;1335,375;22,913;8,036
2019/07/27 06:22:10;1335,900;23,043;8,024
2019/07/27 06:52:10;1335,725;23,177;7,688
2019/07/27 07:22:10;1337,125;23,200;7,712
2019/07/27 07:52:10;1336,775;23,190;7,640
2019/07/27 08:22:10;1336,600;23,217;7,572
2019/07/27 08:52:10;1336,600;23,460;7,480
2019/07/27 09:22:10;1335,958;23,430;7,344
2019/07/27 09:52:10;1335,200;23,200;7,592
2019/07/27 10:22:10;1336,133;23,237;7,604
2019/07/27 10:52:10;1335,433;23,590;7,376
2019/07/27 11:22:10;1336,950;23,393;7,480
2019/07/27 11:52:10;1336,950;23,737;7,148
2019/07/27 12:22:10;1337,358;23,473;7,464
2019/07/27 12:52:10;1337,533;23,617;7,340
2019/07/27 13:22:10;1336,775;23,600;7,304
2019/07/27 13:52:10;1338,000;23,613;7,428
2019/07/27 14:22:10;1336,483;23,750;7,160
2019/07/27 14:52:10;1336,425;23,653;7,404
2019/07/27 15:22:10;1337,650;23,817;7,224
2019/07/27 15:52:10;1338,700;23,953;6,964
2019/07/27 16:22:10;1337,883;24,113;6,904
2019/07/27 16:52:10;1338,467;24,217;6,972
2019/07/27 17:22:10;1341,558;23,987;7,220
2019/07/27 17:52:10;1339,633;24,303;6,904
2019/07/27 18:22:10;1339,633;23,877;7,172
2019/07/27 18:52:10;1339,808;24,037;7,212
2019/07/27 19:22:10;1336,017;24,000;7,068
2019/07/27 19:52:10;1322,833;25,210;4,484
2019/07/27 20:22:10;1311,342;24,947;4,972
2019/07/27 20:52:10;1315,658;24,743;5,268
2019/07/27 21:22:10;1317,000;24,807;5,140
2019/07/27 21:52:10;1326,508;24,600;5,592
2019/07/27 22:22:10;1336,367;24,550;5,728
2019/07/27 22:52:10;1337,475;24,680;5,224
2019/07/27 23:22:10;1335,317;24,727;4,952
2019/07/27 23:52:10;1336,075;24,707;5,000
2019/07/28 00:22:10;1335,025;24,690;5,028
2019/07/28 00:52:10;1335,900;24,687;5,012
2019/07/28 01:22:10;1334,150;24,717;4,964
2019/07/28 01:52:10;1329,308;24,773;4,944
