Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/02/2020
TIME       : 14:00:29
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\stinker moerkerke_200212140029_V7166.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..08-V7166  317.
  Instrument number       =                    
                          =0
  Location                =stinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..08-V7166  317.
  Instrument number       =                    
  Location                =stinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =32:42:12 17/05/19
  End date / time         =32:42:11 12/02/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/08/02 08:42:32;1038,167;17,977;0,024
2019/08/02 09:12:32;1039,625;18,347;0,028
2019/08/02 09:42:32;1040,325;18,133;0,032
2019/08/02 10:12:32;1040,617;18,513;0,036
2019/08/02 10:42:32;1041,200;18,897;0,180
2019/08/02 11:12:32;1041,433;18,810;0,180
2019/08/02 11:42:32;1041,608;18,970;0,376
2019/08/02 12:12:32;1041,725;19,060;0,384
2019/08/02 12:42:32;1042,192;19,093;0,436
2019/08/02 13:12:32;1042,192;19,273;0,452
2019/08/02 13:42:32;1042,600;19,423;0,484
2019/08/02 14:12:32;1042,892;19,467;0,484
2019/08/02 14:42:32;1043,125;19,603;0,488
2019/08/02 15:12:32;1043,475;19,537;0,488
2019/08/02 15:42:32;1043,358;19,513;0,484
2019/08/02 16:12:32;1043,767;19,623;0,484
2019/08/02 16:42:32;1043,475;19,590;0,484
2019/08/02 17:12:32;1043,592;19,493;0,484
2019/08/02 17:42:32;1043,592;19,587;0,484
2019/08/02 18:12:32;1043,650;19,567;0,484
2019/08/02 18:42:32;1043,592;19,553;0,484
2019/08/02 19:12:32;1044,058;19,527;0,488
2019/08/02 19:42:32;1043,650;19,530;0,488
2019/08/02 20:12:32;1043,883;19,453;0,488
2019/08/02 20:42:32;1043,883;19,323;0,492
2019/08/02 21:12:32;1043,942;19,293;0,492
2019/08/02 21:42:32;1044,175;19,343;0,484
2019/08/02 22:12:32;1044,175;19,257;0,492
2019/08/02 22:42:32;1044,350;19,253;0,492
2019/08/02 23:12:32;1044,058;19,073;0,492
2019/08/02 23:42:32;1044,467;19,223;0,496
2019/08/03 00:12:32;1044,583;19,287;0,496
2019/08/03 00:42:32;1044,758;19,213;0,500
2019/08/03 01:12:32;1044,933;19,260;0,500
2019/08/03 01:42:32;1045,167;19,257;0,496
2019/08/03 02:12:32;1045,633;19,317;0,504
2019/08/03 02:42:32;1045,633;19,347;0,504
2019/08/03 03:12:32;1045,925;19,347;0,504
2019/08/03 03:42:32;1046,042;19,333;0,504
2019/08/03 04:12:32;1046,450;19,337;0,504
2019/08/03 04:42:32;1046,625;19,277;0,504
2019/08/03 05:12:32;1046,742;19,273;0,504
2019/08/03 05:42:32;1046,917;19,293;0,504
2019/08/03 06:12:32;1047,208;19,267;0,504
2019/08/03 06:42:32;1047,033;19,257;0,504
2019/08/03 07:12:32;1047,325;19,253;0,504
2019/08/03 07:42:32;1047,792;19,253;0,504
2019/08/03 08:12:32;1047,967;19,233;0,504
2019/08/03 08:42:32;1047,967;19,227;0,504
2019/08/03 09:12:32;1047,908;19,240;0,504
2019/08/03 09:42:32;1048,200;19,243;0,504
2019/08/03 10:12:32;1048,083;19,270;0,508
2019/08/03 10:42:32;1048,375;19,227;0,504
2019/08/03 11:12:32;1048,200;19,190;0,504
2019/08/03 11:42:32;1048,083;19,230;0,500
2019/08/03 12:12:32;1048,375;19,310;0,504
2019/08/03 12:42:32;1048,200;19,343;0,508
2019/08/03 13:12:32;1047,967;19,447;0,508
2019/08/03 13:42:32;1048,200;19,473;0,508
2019/08/03 14:12:32;1048,375;19,473;0,508
2019/08/03 14:42:32;1048,083;19,647;0,500
2019/08/03 15:12:32;1048,083;19,787;0,512
2019/08/03 15:42:32;1048,492;20,000;0,500
2019/08/03 16:12:32;1048,492;19,933;0,512
2019/08/03 16:42:32;1048,783;20,013;0,512
2019/08/03 17:12:32;1049,075;19,943;0,512
2019/08/03 17:42:32;1048,783;19,850;0,512
2019/08/03 18:12:32;1049,075;19,783;0,492
2019/08/03 18:42:32;1049,075;19,733;0,504
2019/08/03 19:12:32;1048,783;19,717;0,512
2019/08/03 19:42:32;1048,958;19,697;0,512
2019/08/03 20:12:32;1048,958;19,650;0,512
2019/08/03 20:42:32;1048,667;19,613;0,512
2019/08/03 21:12:32;1048,783;19,537;0,492
2019/08/03 21:42:32;1048,958;19,500;0,508
2019/08/03 22:12:32;1048,783;19,487;0,508
2019/08/03 22:42:32;1048,492;19,437;0,512
2019/08/03 23:12:32;1048,375;19,423;0,508
2019/08/03 23:42:32;1048,083;19,427;0,508
2019/08/04 00:12:32;1048,083;19,373;0,508
2019/08/04 00:42:32;1048,083;19,340;0,508
2019/08/04 01:12:32;1047,617;19,323;0,508
2019/08/04 01:42:32;1047,617;19,320;0,504
2019/08/04 02:12:32;1047,500;19,290;0,508
2019/08/04 02:42:32;1047,500;19,290;0,508
2019/08/04 03:12:32;1047,675;19,230;0,504
2019/08/04 03:42:32;1047,500;19,240;0,508
2019/08/04 04:12:32;1047,675;19,250;0,508
2019/08/04 04:42:32;1047,792;19,187;0,504
2019/08/04 05:12:32;1047,500;19,177;0,504
2019/08/04 05:42:32;1047,967;19,197;0,504
2019/08/04 06:12:32;1047,908;19,173;0,504
2019/08/04 06:42:32;1048,200;19,103;0,504
2019/08/04 07:12:32;1048,375;19,100;0,504
2019/08/04 07:42:32;1048,900;19,103;0,504
2019/08/04 08:12:32;1049,192;19,120;0,504
2019/08/04 08:42:32;1049,250;19,093;0,500
2019/08/04 09:12:32;1049,367;19,097;0,496
2019/08/04 09:42:32;1048,083;19,107;0,504
2019/08/04 10:12:32;1037,875;18,110;0,028
2019/08/04 10:42:32;1039,742;18,447;0,040
2019/08/04 11:12:32;1039,917;18,820;0,184
2019/08/04 11:42:32;1040,150;19,023;0,192
2019/08/04 12:12:32;1040,267;19,190;0,348
2019/08/04 12:42:32;1040,558;19,290;0,456
2019/08/04 13:12:32;1040,267;19,420;0,484
2019/08/04 13:42:32;1040,325;19,613;0,496
2019/08/04 14:12:32;1040,033;19,700;0,496
2019/08/04 14:42:32;1040,150;20,010;0,500
2019/08/04 15:12:32;1040,033;20,517;0,508
2019/08/04 15:42:32;1040,150;20,653;0,512
2019/08/04 16:12:32;1040,092;20,733;0,488
2019/08/04 16:42:32;1039,683;20,693;0,500
2019/08/04 17:12:32;1039,567;20,770;0,500
2019/08/04 17:42:32;1039,567;21,070;0,508
2019/08/04 18:12:32;1039,275;21,127;0,496
2019/08/04 18:42:32;1039,567;21,080;0,500
2019/08/04 19:12:32;1039,567;21,023;0,508
2019/08/04 19:42:32;1039,742;20,973;0,512
2019/08/04 20:12:32;1039,858;20,960;0,500
2019/08/04 20:42:32;1039,742;20,853;0,508
2019/08/04 21:12:32;1039,683;20,727;0,508
2019/08/04 21:42:32;1039,858;20,590;0,508
2019/08/04 22:12:32;1039,567;20,507;0,508
2019/08/04 22:42:32;1039,858;20,460;0,508
2019/08/04 23:12:32;1038,983;20,370;0,508
2019/08/04 23:42:32;1039,275;20,323;0,508
2019/08/05 00:12:32;1038,983;20,290;0,508
2019/08/05 00:42:32;1039,158;20,227;0,504
2019/08/05 01:12:32;1038,983;20,153;0,508
2019/08/05 01:42:32;1038,983;20,160;0,508
2019/08/05 02:12:32;1038,692;20,090;0,508
2019/08/05 02:42:32;1038,983;20,043;0,504
2019/08/05 03:12:32;1038,983;20,013;0,504
2019/08/05 03:42:32;1039,275;19,947;0,504
2019/08/05 04:12:32;1038,867;19,900;0,504
2019/08/05 04:42:32;1038,983;19,840;0,500
2019/08/05 05:12:32;1038,867;19,777;0,504
2019/08/05 05:42:32;1038,575;19,650;0,500
2019/08/05 06:12:32;1038,983;19,587;0,496
2019/08/05 06:42:32;1039,683;19,560;0,500
2019/08/05 07:12:32;1039,567;19,620;0,504
2019/08/05 07:42:32;1039,742;19,547;0,500
2019/08/05 08:12:32;1039,858;19,557;0,496
2019/08/05 08:42:32;1039,917;19,550;0,500
2019/08/05 09:12:32;1039,567;19,527;0,500
2019/08/05 09:42:32;1040,033;19,503;0,500
2019/08/05 10:12:32;1040,033;19,607;0,500
2019/08/05 10:42:32;1039,858;19,620;0,500
2019/08/05 11:12:32;1041,200;19,680;0,500
2019/08/05 11:42:32;1040,617;19,647;0,496
2019/08/05 12:12:32;1040,617;19,530;0,496
2019/08/05 12:42:32;1040,733;19,590;0,492
2019/08/05 13:12:32;1040,733;19,820;0,472
2019/08/05 13:42:32;1040,733;20,570;0,508
2019/08/05 14:12:32;1040,558;20,763;0,496
2019/08/05 14:42:32;1040,558;20,383;0,492
2019/08/05 15:12:32;1040,850;20,723;0,500
2019/08/05 15:42:32;1040,850;20,467;0,500
2019/08/05 16:12:32;1041,025;20,433;0,500
2019/08/05 16:42:32;1041,317;20,383;0,504
2019/08/05 17:12:32;1041,550;20,510;0,512
2019/08/05 17:42:32;1041,258;20,357;0,504
2019/08/05 18:12:32;1041,142;20,300;0,508
2019/08/05 18:42:32;1041,317;20,173;0,504
2019/08/05 19:12:32;1041,142;20,170;0,500
2019/08/05 19:42:32;1041,433;20,220;0,508
2019/08/05 20:12:32;1041,258;20,170;0,508
2019/08/05 20:42:32;1041,025;20,137;0,504
2019/08/05 21:12:32;1040,850;20,067;0,500
2019/08/05 21:42:32;1041,025;20,057;0,500
2019/08/05 22:12:32;1041,142;20,010;0,508
2019/08/05 22:42:32;1041,725;20,010;0,508
2019/08/05 23:12:32;1041,433;19,920;0,508
2019/08/05 23:42:32;1040,908;19,900;0,508
2019/08/06 00:12:32;1041,142;19,803;0,504
2019/08/06 00:42:32;1041,142;19,693;0,504
2019/08/06 01:12:32;1041,200;19,633;0,504
2019/08/06 01:42:32;1041,142;19,560;0,504
2019/08/06 02:12:32;1041,025;19,557;0,504
2019/08/06 02:42:32;1041,142;19,473;0,500
2019/08/06 03:12:32;1041,142;19,473;0,500
2019/08/06 03:42:32;1040,908;19,410;0,500
2019/08/06 04:12:32;1040,908;19,367;0,500
2019/08/06 04:42:32;1041,025;19,290;0,500
2019/08/06 05:12:32;1041,200;19,293;0,492
2019/08/06 05:42:32;1041,025;19,243;0,500
2019/08/06 06:12:32;1041,142;19,203;0,496
2019/08/06 06:42:32;1041,317;19,160;0,500
2019/08/06 07:12:32;1041,317;19,117;0,468
2019/08/06 07:42:32;1041,608;19,093;0,496
2019/08/06 08:12:32;1042,192;19,123;0,496
2019/08/06 08:42:32;1042,192;19,127;0,476
2019/08/06 09:12:32;1042,483;19,080;0,496
2019/08/06 09:42:32;1042,483;19,063;0,496
2019/08/06 10:12:32;1042,600;19,047;0,496
2019/08/06 10:42:32;1042,775;19,057;0,496
2019/08/06 11:12:32;1042,717;19,253;0,496
2019/08/06 11:42:32;1035,600;18,937;0,488
2019/08/06 12:12:32;1032,567;17,433;0,020
2019/08/06 12:42:32;1033,325;17,910;0,024
2019/08/06 13:12:32;1033,850;18,067;0,028
2019/08/06 13:42:32;1033,967;18,377;0,040
2019/08/06 14:12:32;1034,083;18,473;0,156
2019/08/06 14:42:32;1034,142;18,850;0,376
2019/08/06 15:12:32;1034,142;18,833;0,364
2019/08/06 15:42:32;1034,142;19,013;0,380
2019/08/06 16:12:32;1034,142;18,967;0,420
2019/08/06 16:42:32;1033,967;19,133;0,468
2019/08/06 17:12:32;1033,558;19,243;0,488
2019/08/06 17:42:32;1033,675;19,510;0,508
2019/08/06 18:12:32;1033,092;19,540;0,516
2019/08/06 18:42:32;1033,267;19,593;0,520
2019/08/06 19:12:32;1033,442;19,600;0,524
2019/08/06 19:42:32;1033,267;19,453;0,520
2019/08/06 20:12:32;1033,733;19,450;0,520
2019/08/06 20:42:32;1033,267;19,480;0,516
2019/08/06 21:12:32;1033,442;19,330;0,516
2019/08/06 21:42:32;1033,675;19,323;0,516
2019/08/06 22:12:32;1033,967;19,297;0,512
2019/08/06 22:42:32;1033,733;19,210;0,512
2019/08/06 23:12:32;1033,792;19,207;0,516
2019/08/06 23:42:32;1033,733;19,023;0,504
2019/08/07 00:12:32;1033,733;19,040;0,512
2019/08/07 00:42:32;1033,675;18,973;0,512
2019/08/07 01:12:32;1033,558;18,980;0,512
2019/08/07 01:42:32;1033,150;18,760;0,512
2019/08/07 02:12:32;1032,392;18,850;0,512
2019/08/07 02:42:32;1032,392;18,920;0,496
2019/08/07 03:12:32;1032,275;18,833;0,504
2019/08/07 03:42:32;1031,983;18,807;0,488
2019/08/07 04:12:32;1031,867;18,850;0,500
2019/08/07 04:42:32;1032,275;18,803;0,480
2019/08/07 05:12:32;1032,392;18,850;0,512
2019/08/07 05:42:32;1032,858;18,883;0,504
2019/08/07 06:12:32;1032,858;18,807;0,480
2019/08/07 06:42:32;1033,150;18,700;0,472
2019/08/07 07:12:32;1033,558;18,683;0,468
2019/08/07 07:42:32;1034,142;18,603;0,464
2019/08/07 08:12:32;1034,142;18,647;0,468
2019/08/07 08:42:32;1034,142;18,660;0,456
2019/08/07 09:12:32;1034,608;18,653;0,468
2019/08/07 09:42:32;1034,667;18,680;0,492
2019/08/07 10:12:32;1034,725;18,797;0,508
2019/08/07 10:42:32;1035,133;19,053;0,512
2019/08/07 11:12:32;1035,017;19,013;0,460
2019/08/07 11:42:32;1035,133;19,143;0,496
2019/08/07 12:12:32;1035,133;19,183;0,500
2019/08/07 12:42:32;1035,017;19,180;0,504
2019/08/07 13:12:32;1034,667;19,253;0,504
2019/08/07 13:42:32;1035,017;19,483;0,484
2019/08/07 14:12:32;1034,550;19,410;0,492
2019/08/07 14:42:32;1034,842;19,267;0,488
2019/08/07 15:12:32;1035,133;19,470;0,496
2019/08/07 15:42:32;1034,550;19,407;0,496
2019/08/07 16:12:32;1035,250;19,540;0,488
2019/08/07 16:42:32;1035,017;19,463;0,500
2019/08/07 17:12:32;1034,958;19,413;0,492
2019/08/07 17:42:32;1035,133;19,337;0,468
2019/08/07 18:12:32;1035,308;19,363;0,496
2019/08/07 18:42:32;1035,133;19,363;0,496
2019/08/07 19:12:32;1035,425;19,337;0,468
2019/08/07 19:42:32;1035,833;19,287;0,464
2019/08/07 20:12:32;1036,300;19,243;0,492
2019/08/07 20:42:32;1036,592;19,243;0,456
2019/08/07 21:12:32;1037,000;19,263;0,496
2019/08/07 21:42:32;1037,292;19,210;0,492
2019/08/07 22:12:32;1038,167;19,147;0,500
2019/08/07 22:42:32;1038,167;19,150;0,512
2019/08/07 23:12:32;1038,400;19,060;0,476
2019/08/07 23:42:32;1038,458;18,933;0,472
2019/08/08 00:12:32;1038,867;19,013;0,500
2019/08/08 00:42:32;1038,867;19,000;0,476
2019/08/08 01:12:32;1039,042;18,887;0,460
2019/08/08 01:42:32;1038,867;18,750;0,456
2019/08/08 02:12:32;1038,750;18,687;0,508
2019/08/08 02:42:32;1038,867;18,757;0,464
2019/08/08 03:12:32;1038,867;18,740;0,476
2019/08/08 03:42:32;1038,867;18,740;0,476
2019/08/08 04:12:32;1039,042;18,660;0,476
2019/08/08 04:42:32;1039,042;18,643;0,476
2019/08/08 05:12:32;1039,042;18,603;0,496
2019/08/08 05:42:32;1039,333;18,573;0,472
2019/08/08 06:12:32;1039,742;18,517;0,452
2019/08/08 06:42:32;1039,450;18,523;0,472
2019/08/08 07:12:32;1039,917;18,533;0,468
2019/08/08 07:42:32;1040,208;18,450;0,464
2019/08/08 08:12:32;1040,617;18,460;0,464
2019/08/08 08:42:32;1040,908;18,483;0,468
2019/08/08 09:12:32;1040,792;18,453;0,460
2019/08/08 09:42:32;1041,025;18,523;0,504
2019/08/08 10:12:32;1041,200;18,703;0,464
2019/08/08 10:42:32;1041,200;18,857;0,456
2019/08/08 11:12:32;1041,317;18,873;0,444
2019/08/08 11:42:32;1041,433;18,957;0,452
2019/08/08 12:12:32;1041,725;18,957;0,448
2019/08/08 12:42:32;1041,492;19,177;0,468
2019/08/08 13:12:32;1041,317;19,533;0,484
2019/08/08 13:42:32;1041,725;19,603;0,508
2019/08/08 14:12:32;1041,725;19,710;0,512
2019/08/08 14:42:32;1041,608;19,967;0,508
2019/08/08 15:12:32;1041,608;19,977;0,516
2019/08/08 15:42:32;1041,433;19,923;0,480
2019/08/08 16:12:32;1041,025;19,830;0,484
2019/08/08 16:42:32;1040,850;19,827;0,488
2019/08/08 17:12:32;1041,025;19,963;0,492
2019/08/08 17:42:32;1040,850;20,000;0,520
2019/08/08 18:12:32;1041,025;20,030;0,496
2019/08/08 18:42:32;1040,733;19,993;0,500
2019/08/08 19:12:32;1040,558;20,030;0,492
2019/08/08 19:42:32;1040,558;20,013;0,484
2019/08/08 20:12:32;1040,558;19,957;0,488
2019/08/08 20:42:32;1040,558;19,953;0,484
2019/08/08 21:12:32;1040,442;19,870;0,488
2019/08/08 21:42:32;1040,442;19,743;0,476
2019/08/08 22:12:32;1040,442;19,770;0,480
2019/08/08 22:42:32;1040,150;19,690;0,476
2019/08/08 23:12:32;1040,150;19,657;0,484
2019/08/08 23:42:32;1040,442;19,583;0,456
2019/08/09 00:12:32;1040,033;19,497;0,452
2019/08/09 00:42:32;1039,858;19,413;0,460
2019/08/09 01:12:32;1039,275;19,303;0,468
2019/08/09 01:42:32;1038,867;19,257;0,460
2019/08/09 02:12:32;1038,283;19,223;0,460
2019/08/09 02:42:32;1037,875;19,213;0,496
2019/08/09 03:12:32;1037,992;19,173;0,456
2019/08/09 03:42:32;1037,875;19,123;0,472
2019/08/09 04:12:32;1036,883;19,117;0,476
2019/08/09 04:42:32;1036,592;19,073;0,496
2019/08/09 05:12:32;1035,425;19,027;0,480
2019/08/09 05:42:32;1034,725;18,977;0,496
2019/08/09 06:12:32;1034,550;18,977;0,492
2019/08/09 06:42:32;1034,550;18,970;0,452
2019/08/09 07:12:32;1034,142;18,940;0,484
2019/08/09 07:42:32;1033,733;18,943;0,488
2019/08/09 08:12:32;1033,967;18,947;0,488
2019/08/09 08:42:32;1033,967;18,950;0,452
2019/08/09 09:12:32;1033,967;18,970;0,492
2019/08/09 09:42:32;1034,258;19,043;0,500
2019/08/09 10:12:32;1035,133;19,070;0,496
2019/08/09 10:42:32;1035,600;19,047;0,492
2019/08/09 11:12:32;1035,892;19,050;0,444
2019/08/09 11:42:32;1036,417;19,140;0,468
2019/08/09 12:12:32;1036,592;19,250;0,468
2019/08/09 12:42:32;1036,708;19,227;0,468
2019/08/09 13:12:32;1036,825;19,223;0,488
2019/08/09 13:42:32;1036,417;19,333;0,484
2019/08/09 14:12:32;1036,417;19,497;0,496
2019/08/09 14:42:32;1028,483;20,067;0,476
2019/08/09 15:12:32;1024,400;22,027;0,032
2019/08/09 15:42:32;1024,400;22,447;0,032
2019/08/09 16:12:32;1024,867;22,150;0,032
2019/08/09 16:42:32;1025,275;22,380;0,032
2019/08/09 17:12:32;1025,975;22,233;0,044
2019/08/09 17:42:32;1025,625;21,663;0,044
2019/08/09 18:12:32;1026,033;21,003;0,116
2019/08/09 18:42:32;1026,792;20,143;0,240
2019/08/09 19:12:32;1026,617;20,700;0,244
2019/08/09 19:42:32;1027,842;19,617;0,340
2019/08/09 20:12:32;1028,483;19,757;0,348
2019/08/09 20:42:32;1028,658;19,513;0,352
2019/08/09 21:12:32;1028,775;19,403;0,360
2019/08/09 21:42:32;1029,417;19,327;0,364
2019/08/09 22:12:32;1029,825;19,347;0,360
2019/08/09 22:42:32;1029,942;19,357;0,360
2019/08/09 23:12:32;1029,825;19,283;0,360
2019/08/09 23:42:32;1029,825;19,270;0,360
2019/08/10 00:12:32;1030,233;19,270;0,376
2019/08/10 00:42:32;1030,525;19,230;0,372
2019/08/10 01:12:32;1030,233;19,213;0,356
2019/08/10 01:42:32;1030,817;19,163;0,360
2019/08/10 02:12:32;1030,525;19,150;0,388
2019/08/10 02:42:32;1030,642;19,120;0,328
2019/08/10 03:12:32;1030,408;19,097;0,344
2019/08/10 03:42:32;1030,700;19,097;0,348
2019/08/10 04:12:32;1031,225;19,103;0,348
2019/08/10 04:42:32;1030,992;19,063;0,336
2019/08/10 05:12:32;1031,400;19,013;0,340
2019/08/10 05:42:32;1032,275;18,977;0,368
2019/08/10 06:12:32;1032,392;18,957;0,364
2019/08/10 06:42:32;1033,150;18,953;0,372
2019/08/10 07:12:32;1033,150;18,917;0,368
2019/08/10 07:42:32;1033,558;18,867;0,368
2019/08/10 08:12:32;1034,025;18,837;0,380
2019/08/10 08:42:32;1034,142;18,820;0,384
2019/08/10 09:12:32;1035,192;18,820;0,392
2019/08/10 09:42:32;1035,017;18,770;0,392
2019/08/10 10:12:32;1036,417;18,913;0,400
2019/08/10 10:42:32;1036,125;18,943;0,392
2019/08/10 11:12:32;1035,892;18,930;0,400
2019/08/10 11:42:32;1036,708;18,933;0,408
2019/08/10 12:12:32;1036,883;18,920;0,400
2019/08/10 12:42:32;1036,883;18,843;0,376
2019/08/10 13:12:32;1036,708;18,900;0,372
2019/08/10 13:42:32;1037,875;19,223;0,380
2019/08/10 14:12:32;1037,992;19,290;0,416
2019/08/10 14:42:32;1037,758;19,217;0,404
2019/08/10 15:12:32;1037,292;19,240;0,416
2019/08/10 15:42:32;1038,458;19,150;0,412
2019/08/10 16:12:32;1038,458;19,213;0,416
2019/08/10 16:42:32;1038,167;19,170;0,424
2019/08/10 17:12:32;1038,575;19,083;0,420
2019/08/10 17:42:32;1038,575;19,070;0,400
2019/08/10 18:12:32;1038,983;19,060;0,424
2019/08/10 18:42:32;1038,283;18,940;0,412
2019/08/10 19:12:32;1038,283;19,013;0,376
2019/08/10 19:42:32;1040,033;18,987;0,368
2019/08/10 20:12:32;1040,033;18,963;0,380
2019/08/10 20:42:32;1040,150;18,973;0,380
2019/08/10 21:12:32;1040,733;18,893;0,380
2019/08/10 21:42:32;1040,908;18,880;0,380
2019/08/10 22:12:32;1041,317;18,867;0,432
2019/08/10 22:42:32;1041,317;18,797;0,396
2019/08/10 23:12:32;1041,667;18,753;0,436
2019/08/10 23:42:32;1042,017;18,707;0,440
2019/08/11 00:12:32;1042,192;18,693;0,404
2019/08/11 00:42:32;1042,192;18,670;0,400
2019/08/11 01:12:32;1042,017;18,657;0,396
2019/08/11 01:42:32;1042,192;18,527;0,384
2019/08/11 02:12:32;1042,192;18,487;0,396
2019/08/11 02:42:32;1042,017;18,543;0,396
2019/08/11 03:12:32;1042,192;18,453;0,360
2019/08/11 03:42:32;1042,192;18,483;0,388
2019/08/11 04:12:32;1042,308;18,410;0,396
2019/08/11 04:42:32;1042,192;18,350;0,400
2019/08/11 05:12:32;1042,192;18,293;0,384
2019/08/11 05:42:32;1042,192;18,290;0,380
2019/08/11 06:12:32;1042,075;18,200;0,392
2019/08/11 06:42:32;1041,608;18,140;0,396
2019/08/11 07:12:32;1041,783;18,120;0,396
2019/08/11 07:42:32;1041,667;17,987;0,396
2019/08/11 08:12:32;1042,192;18,097;0,408
2019/08/11 08:42:32;1042,192;18,160;0,412
2019/08/11 09:12:32;1042,192;18,113;0,416
2019/08/11 09:42:32;1042,367;18,153;0,408
2019/08/11 10:12:32;1041,900;18,140;0,412
2019/08/11 10:42:32;1042,192;18,183;0,416
2019/08/11 11:12:32;1042,483;18,213;0,420
2019/08/11 11:42:32;1042,308;18,310;0,424
2019/08/11 12:12:32;1042,192;18,337;0,404
2019/08/11 12:42:32;1042,192;18,377;0,416
2019/08/11 13:12:32;1042,367;18,403;0,428
2019/08/11 13:42:32;1042,192;18,473;0,432
2019/08/11 14:12:32;1042,017;18,507;0,432
2019/08/11 14:42:32;1041,900;18,523;0,428
2019/08/11 15:12:32;1041,783;18,543;0,432
2019/08/11 15:42:32;1042,017;18,590;0,424
2019/08/11 16:12:32;1041,025;18,617;0,432
2019/08/11 16:42:32;1041,375;18,587;0,428
2019/08/11 17:12:32;1041,083;18,570;0,432
2019/08/11 17:42:32;1041,200;18,513;0,428
2019/08/11 18:12:32;1041,025;18,563;0,424
2019/08/11 18:42:32;1041,375;18,587;0,428
2019/08/11 19:12:32;1041,317;18,543;0,428
2019/08/11 19:42:32;1041,608;18,517;0,420
2019/08/11 20:12:32;1041,900;18,453;0,420
2019/08/11 20:42:32;1041,900;18,360;0,420
2019/08/11 21:12:32;1041,783;18,300;0,420
2019/08/11 21:42:32;1042,017;18,260;0,420
2019/08/11 22:12:32;1042,308;18,243;0,408
2019/08/11 22:42:32;1042,483;18,220;0,412
2019/08/11 23:12:32;1042,775;18,217;0,412
2019/08/11 23:42:32;1042,775;18,177;0,440
2019/08/12 00:12:32;1042,950;18,130;0,436
2019/08/12 00:42:32;1043,067;18,103;0,420
2019/08/12 01:12:32;1043,067;18,050;0,432
2019/08/12 01:42:32;1042,775;18,037;0,432
2019/08/12 02:12:32;1042,658;17,987;0,432
2019/08/12 02:42:32;1043,242;17,980;0,432
2019/08/12 03:12:32;1043,183;17,887;0,432
2019/08/12 03:42:32;1043,358;17,830;0,424
2019/08/12 04:12:32;1043,767;17,767;0,400
2019/08/12 04:42:32;1044,058;17,780;0,388
2019/08/12 05:12:32;1044,058;17,750;0,396
2019/08/12 05:42:32;1044,058;17,717;0,396
2019/08/12 06:12:32;1044,233;17,743;0,400
2019/08/12 06:42:32;1044,058;17,717;0,400
2019/08/12 07:12:32;1044,525;17,693;0,392
2019/08/12 07:42:32;1044,525;17,693;0,396
2019/08/12 08:12:32;1044,525;17,627;0,392
2019/08/12 08:42:32;1044,758;17,653;0,396
2019/08/12 09:12:32;1044,350;17,660;0,396
2019/08/12 09:42:32;1044,933;17,660;0,392
2019/08/12 10:12:32;1044,992;17,657;0,392
2019/08/12 10:42:32;1045,225;17,713;0,392
2019/08/12 11:12:32;1047,092;17,897;0,392
2019/08/12 11:42:32;1045,925;18,107;0,400
2019/08/12 12:12:32;1045,808;18,317;0,400
2019/08/12 12:42:32;1046,217;18,397;0,388
2019/08/12 13:12:32;1046,217;18,060;0,372
2019/08/12 13:42:32;1046,100;18,153;0,412
2019/08/12 14:12:32;1045,925;18,297;0,408
2019/08/12 14:42:32;1046,042;18,330;0,412
2019/08/12 15:12:32;1046,042;18,343;0,404
2019/08/12 15:42:32;1045,925;18,560;0,404
2019/08/12 16:12:32;1045,925;18,580;0,408
2019/08/12 16:42:32;1045,925;18,527;0,380
2019/08/12 17:12:32;1046,042;18,463;0,404
2019/08/12 17:42:32;1045,517;18,380;0,400
2019/08/12 18:12:32;1037,992;18,033;0,392
2019/08/12 18:42:32;1036,067;16,273;0,024
2019/08/12 19:12:32;1037,175;16,697;0,024
2019/08/12 19:42:32;1037,642;17,003;0,044
2019/08/12 20:12:32;1037,933;16,940;0,156
2019/08/12 20:42:32;1038,925;17,023;0,180
2019/08/12 21:12:32;1039,158;17,180;0,204
