Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/02/2020
TIME       : 14:00:26
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\akl ramskapelle_200212140026_V7183.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..08-V7183  317.
  Instrument number       =                    
                          =0
  Location                =akl ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..08-V7183  317.
  Instrument number       =                    
  Location                =akl ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =22:22:12 17/05/19
  End date / time         =22:52:10 12/02/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/07/16 00:52:22;1143,983;18,283;0,456
2019/07/16 01:22:22;1144,450;18,260;0,460
2019/07/16 01:52:22;1144,450;18,250;0,460
2019/07/16 02:22:22;1144,450;18,233;0,460
2019/07/16 02:52:22;1144,275;18,230;0,456
2019/07/16 03:22:22;1143,867;18,207;0,460
2019/07/16 03:52:22;1143,983;18,190;0,456
2019/07/16 04:22:22;1143,867;18,200;0,460
2019/07/16 04:52:22;1143,983;18,207;0,460
2019/07/16 05:22:22;1143,983;18,197;0,460
2019/07/16 05:52:22;1143,692;18,180;0,456
2019/07/16 06:22:22;1143,633;18,167;0,456
2019/07/16 06:52:22;1143,692;18,107;0,456
2019/07/16 07:22:22;1143,633;18,067;0,456
2019/07/16 07:52:22;1143,867;18,083;0,460
2019/07/16 08:22:22;1143,867;18,083;0,456
2019/07/16 08:52:22;1143,517;18,100;0,456
2019/07/16 09:22:22;1143,692;18,083;0,456
2019/07/16 09:52:22;1143,633;18,087;0,452
2019/07/16 10:22:22;1143,633;18,097;0,460
2019/07/16 10:52:22;1143,342;18,117;0,456
2019/07/16 11:22:22;1143,167;18,123;0,460
2019/07/16 11:52:22;1143,167;18,187;0,460
2019/07/16 12:22:22;1143,225;18,223;0,460
2019/07/16 12:52:22;1143,050;18,237;0,460
2019/07/16 13:22:22;1143,050;18,310;0,464
2019/07/16 13:52:22;1142,758;18,283;0,464
2019/07/16 14:22:22;1142,700;18,297;0,460
2019/07/16 14:52:22;1142,875;18,303;0,464
2019/07/16 15:22:22;1142,700;18,270;0,460
2019/07/16 15:52:22;1142,583;18,247;0,460
2019/07/16 16:22:22;1142,408;18,317;0,464
2019/07/16 16:52:22;1142,233;18,340;0,460
2019/07/16 17:22:22;1141,767;18,263;0,460
2019/07/16 17:52:22;1141,942;18,287;0,464
2019/07/16 18:22:22;1141,942;18,307;0,460
2019/07/16 18:52:22;1141,650;18,310;0,464
2019/07/16 19:22:22;1141,475;18,317;0,464
2019/07/16 19:52:22;1141,008;18,330;0,464
2019/07/16 20:22:22;1141,183;18,313;0,464
2019/07/16 20:52:22;1140,833;18,320;0,464
2019/07/16 21:22:22;1141,008;18,340;0,464
2019/07/16 21:52:22;1140,658;18,303;0,464
2019/07/16 22:22:22;1141,125;18,397;0,452
2019/07/16 22:52:22;1141,008;18,427;0,464
2019/07/16 23:22:22;1140,833;18,503;0,464
2019/07/16 23:52:22;1140,833;18,473;0,464
2019/07/17 00:22:22;1140,658;18,503;0,468
2019/07/17 00:52:22;1140,833;18,517;0,464
2019/07/17 01:22:22;1140,833;18,547;0,468
2019/07/17 01:52:22;1140,833;18,613;0,468
2019/07/17 02:22:22;1140,833;18,500;0,464
2019/07/17 02:52:22;1140,833;18,533;0,464
2019/07/17 03:22:22;1140,658;18,543;0,468
2019/07/17 03:52:22;1141,008;18,557;0,468
2019/07/17 04:22:22;1141,008;18,473;0,468
2019/07/17 04:52:22;1141,300;18,413;0,468
2019/07/17 05:22:22;1141,767;18,523;0,468
2019/07/17 05:52:22;1141,767;18,590;0,464
2019/07/17 06:22:22;1141,825;18,640;0,460
2019/07/17 06:52:22;1141,767;18,690;0,456
2019/07/17 07:22:22;1141,475;18,647;0,448
2019/07/17 07:52:22;1141,650;18,550;0,424
2019/07/17 08:22:22;1141,767;18,527;0,452
2019/07/17 08:52:22;1141,767;18,570;0,420
2019/07/17 09:22:22;1141,767;18,503;0,460
2019/07/17 09:52:22;1141,650;18,557;0,460
2019/07/17 10:22:22;1141,650;18,580;0,460
2019/07/17 10:52:22;1141,650;18,553;0,456
2019/07/17 11:22:22;1141,592;18,423;0,472
2019/07/17 11:52:22;1141,183;18,513;0,468
2019/07/17 12:22:22;1141,125;18,600;0,476
2019/07/17 12:52:22;1141,475;18,673;0,480
2019/07/17 13:22:22;1141,008;18,660;0,476
2019/07/17 13:52:22;1141,125;18,680;0,476
2019/07/17 14:22:22;1140,658;18,750;0,468
2019/07/17 14:52:22;1140,367;18,693;0,464
2019/07/17 15:22:22;1140,192;18,767;0,472
2019/07/17 15:52:22;1140,075;18,740;0,468
2019/07/17 16:22:22;1140,017;18,663;0,468
2019/07/17 16:52:22;1139,900;18,660;0,472
2019/07/17 17:22:22;1139,550;18,627;0,468
2019/07/17 17:52:22;1139,258;18,617;0,468
2019/07/17 18:22:22;1138,967;18,607;0,464
2019/07/17 18:52:22;1138,617;18,600;0,468
2019/07/17 19:22:22;1138,617;18,497;0,468
2019/07/17 19:52:22;1138,325;18,543;0,464
2019/07/17 20:22:22;1137,858;18,510;0,464
2019/07/17 20:52:22;1138,150;18,627;0,468
2019/07/17 21:22:22;1137,683;18,603;0,464
2019/07/17 21:52:22;1137,567;18,660;0,460
2019/07/17 22:22:22;1137,508;18,633;0,456
2019/07/17 22:52:22;1137,217;18,537;0,468
2019/07/17 23:22:22;1137,042;18,473;0,464
2019/07/17 23:52:22;1137,217;18,543;0,464
2019/07/18 00:22:22;1137,392;18,507;0,456
2019/07/18 00:52:22;1137,217;18,607;0,460
2019/07/18 01:22:22;1137,508;18,597;0,464
2019/07/18 01:52:22;1137,392;18,623;0,464
2019/07/18 02:22:22;1137,683;18,543;0,464
2019/07/18 02:52:22;1137,800;18,523;0,468
2019/07/18 03:22:22;1138,150;18,520;0,468
2019/07/18 03:52:22;1138,150;18,550;0,460
2019/07/18 04:22:22;1138,325;18,550;0,460
2019/07/18 04:52:22;1138,325;18,463;0,464
2019/07/18 05:22:22;1138,442;18,590;0,460
2019/07/18 05:52:22;1138,500;18,533;0,460
2019/07/18 06:22:22;1138,617;18,627;0,464
2019/07/18 06:52:22;1138,325;18,623;0,464
2019/07/18 07:22:22;1138,675;18,650;0,464
2019/07/18 07:52:22;1138,792;18,800;0,464
2019/07/18 08:22:22;1138,500;19,013;0,464
2019/07/18 08:52:22;1138,150;19,080;0,464
2019/07/18 09:22:22;1138,150;19,290;0,452
2019/07/18 09:52:22;1138,150;19,433;0,452
2019/07/18 10:22:22;1138,150;19,507;0,460
2019/07/18 10:52:22;1138,033;19,367;0,468
2019/07/18 11:22:22;1138,033;19,520;0,456
2019/07/18 11:52:22;1137,800;19,203;0,456
2019/07/18 12:22:22;1138,033;19,400;0,452
2019/07/18 12:52:22;1137,858;19,233;0,460
2019/07/18 13:22:22;1138,150;19,410;0,452
2019/07/18 13:52:22;1138,325;19,817;0,464
2019/07/18 14:22:22;1138,150;19,693;0,452
2019/07/18 14:52:22;1138,150;19,873;0,464
2019/07/18 15:22:22;1138,150;19,807;0,468
2019/07/18 15:52:22;1138,675;19,937;0,468
2019/07/18 16:22:22;1138,675;19,967;0,468
2019/07/18 16:52:22;1138,500;19,943;0,468
2019/07/18 17:22:22;1138,675;19,900;0,464
2019/07/18 17:52:22;1138,967;19,917;0,464
2019/07/18 18:22:22;1139,783;19,860;0,468
2019/07/18 18:52:22;1139,900;19,790;0,456
2019/07/18 19:22:22;1139,608;19,747;0,468
2019/07/18 19:52:22;1140,250;19,390;0,468
2019/07/18 20:22:22;1140,542;19,550;0,460
2019/07/18 20:52:22;1123,042;19,280;0,464
2019/07/18 21:22:22;1129,458;19,133;0,464
2019/07/18 21:52:22;1131,850;19,093;0,456
2019/07/18 22:22:22;1132,142;19,060;0,460
2019/07/18 22:52:22;1132,958;18,967;0,464
2019/07/18 23:22:22;1133,425;18,967;0,464
2019/07/18 23:52:22;1133,308;18,933;0,464
2019/07/19 00:22:22;1133,775;18,887;0,468
2019/07/19 00:52:22;1133,892;18,843;0,468
2019/07/19 01:22:22;1134,358;18,837;0,460
2019/07/19 01:52:22;1134,533;18,813;0,468
2019/07/19 02:22:22;1134,708;18,787;0,464
2019/07/19 02:52:22;1135,000;18,783;0,468
2019/07/19 03:22:22;1135,350;18,747;0,464
2019/07/19 03:52:22;1135,175;18,733;0,452
2019/07/19 04:22:22;1135,467;18,713;0,456
2019/07/19 04:52:22;1135,467;18,660;0,460
2019/07/19 05:22:22;1135,758;18,637;0,456
2019/07/19 05:52:22;1135,933;18,593;0,460
2019/07/19 06:22:22;1136,108;18,587;0,464
2019/07/19 06:52:22;1135,933;18,593;0,460
2019/07/19 07:22:22;1136,283;18,550;0,468
2019/07/19 07:52:22;1136,400;18,563;0,464
2019/07/19 08:22:22;1136,575;18,553;0,456
2019/07/19 08:52:22;1136,575;18,543;0,468
2019/07/19 09:22:22;1136,750;18,580;0,464
2019/07/19 09:52:22;1136,400;18,647;0,468
2019/07/19 10:22:22;1136,575;18,633;0,468
2019/07/19 10:52:22;1136,458;18,660;0,464
2019/07/19 11:22:22;1136,283;18,607;0,472
2019/07/19 11:52:22;1136,108;18,677;0,468
2019/07/19 12:22:22;1136,108;18,657;0,468
2019/07/19 12:52:22;1136,108;18,730;0,464
2019/07/19 13:22:22;1136,400;18,863;0,460
2019/07/19 13:52:22;1136,108;18,833;0,468
2019/07/19 14:22:22;1136,458;18,913;0,464
2019/07/19 14:52:22;1136,575;18,933;0,460
2019/07/19 15:22:22;1136,575;19,180;0,464
2019/07/19 15:52:22;1136,400;19,363;0,468
2019/07/19 16:22:22;1137,217;19,040;0,468
2019/07/19 16:52:22;1137,567;18,943;0,468
2019/07/19 17:22:22;1137,392;19,063;0,460
2019/07/19 17:52:22;1137,392;19,063;0,468
2019/07/19 18:22:22;1137,858;19,093;0,496
2019/07/19 18:52:22;1137,858;18,980;0,492
2019/07/19 19:22:22;1137,858;18,810;0,488
2019/07/19 19:52:22;1137,392;18,813;0,484
2019/07/19 20:22:22;1137,683;18,767;0,492
2019/07/19 20:52:22;1137,508;18,760;0,484
2019/07/19 21:22:22;1137,858;18,780;0,484
2019/07/19 21:52:22;1137,683;18,737;0,492
2019/07/19 22:22:22;1137,683;18,750;0,492
2019/07/19 22:52:22;1137,217;18,677;0,492
2019/07/19 23:22:22;1137,217;18,743;0,492
2019/07/19 23:52:22;1136,750;18,797;0,492
2019/07/20 00:22:22;1136,575;18,730;0,492
2019/07/20 00:52:22;1136,108;18,797;0,492
2019/07/20 01:22:22;1135,817;18,797;0,492
2019/07/20 01:52:22;1135,175;18,823;0,492
2019/07/20 02:22:22;1135,292;18,823;0,488
2019/07/20 02:52:22;1135,175;18,863;0,492
2019/07/20 03:22:22;1135,000;18,963;0,492
2019/07/20 03:52:22;1134,533;18,890;0,496
2019/07/20 04:22:22;1134,358;18,957;0,492
2019/07/20 04:52:22;1134,242;18,890;0,496
2019/07/20 05:22:22;1133,600;18,933;0,496
2019/07/20 05:52:22;1133,775;18,933;0,492
2019/07/20 06:22:22;1134,358;18,873;0,492
2019/07/20 06:52:22;1135,292;19,177;0,496
2019/07/20 07:22:22;1134,708;19,110;0,488
2019/07/20 07:52:22;1135,000;19,097;0,488
2019/07/20 08:22:22;1134,825;19,033;0,484
2019/07/20 08:52:22;1135,467;18,923;0,484
2019/07/20 09:22:22;1135,467;18,890;0,480
2019/07/20 09:52:22;1135,175;18,907;0,480
2019/07/20 10:22:22;1135,350;18,950;0,484
2019/07/20 10:52:22;1135,292;19,043;0,484
2019/07/20 11:22:22;1135,817;19,050;0,484
2019/07/20 11:52:22;1135,817;19,260;0,488
2019/07/20 12:22:22;1125,842;19,393;0,488
2019/07/20 12:52:22;1122,575;19,373;0,488
2019/07/20 13:22:22;1125,667;19,240;0,488
2019/07/20 13:52:22;1129,633;19,210;0,488
2019/07/20 14:22:22;1130,275;19,240;0,492
2019/07/20 14:52:22;1131,208;19,270;0,488
2019/07/20 15:22:22;1132,667;19,223;0,484
2019/07/20 15:52:22;1133,600;19,233;0,488
2019/07/20 16:22:22;1134,883;19,453;0,484
2019/07/20 16:52:22;1135,642;19,677;0,488
2019/07/20 17:22:22;1136,458;19,677;0,492
2019/07/20 17:52:22;1137,683;19,697;0,492
2019/07/20 18:22:22;1138,150;19,780;0,488
2019/07/20 18:52:22;1139,433;19,633;0,492
2019/07/20 19:22:22;1139,608;19,650;0,492
2019/07/20 19:52:22;1139,900;19,577;0,484
2019/07/20 20:22:22;1141,008;19,527;0,492
2019/07/20 20:52:22;1141,475;19,483;0,488
2019/07/20 21:22:22;1142,583;19,403;0,488
2019/07/20 21:52:22;1128,058;19,337;0,484
2019/07/20 22:22:22;1128,992;19,260;0,484
2019/07/20 22:52:22;1131,850;19,177;0,476
2019/07/20 23:22:22;1133,892;19,127;0,472
2019/07/20 23:52:22;1135,817;19,083;0,472
2019/07/21 00:22:22;1136,283;19,000;0,468
2019/07/21 00:52:22;1137,217;18,983;0,476
2019/07/21 01:22:22;1137,392;18,923;0,476
2019/07/21 01:52:22;1138,150;18,923;0,476
2019/07/21 02:22:22;1138,617;18,903;0,476
2019/07/21 02:52:22;1139,550;18,857;0,464
2019/07/21 03:22:22;1139,783;18,843;0,472
2019/07/21 03:52:22;1140,192;18,803;0,476
2019/07/21 04:22:22;1140,717;18,783;0,468
2019/07/21 04:52:22;1141,358;18,757;0,468
2019/07/21 05:22:22;1141,942;18,760;0,464
2019/07/21 05:52:22;1142,467;18,747;0,468
2019/07/21 06:22:22;1142,758;18,720;0,464
2019/07/21 06:52:22;1143,225;18,740;0,468
2019/07/21 07:22:22;1143,692;18,723;0,472
2019/07/21 07:52:22;1144,275;18,727;0,472
2019/07/21 08:22:22;1144,625;18,717;0,472
2019/07/21 08:52:22;1144,800;18,733;0,468
2019/07/21 09:22:22;1145,150;18,747;0,472
2019/07/21 09:52:22;1145,150;18,833;0,472
2019/07/21 10:22:22;1145,733;18,810;0,476
2019/07/21 10:52:22;1145,733;18,783;0,476
2019/07/21 11:22:22;1145,558;18,867;0,480
2019/07/21 11:52:22;1146,025;18,837;0,472
2019/07/21 12:22:22;1146,200;18,860;0,472
2019/07/21 12:52:22;1146,317;18,883;0,476
2019/07/21 13:22:22;1146,667;18,890;0,476
2019/07/21 13:52:22;1146,375;19,060;0,472
2019/07/21 14:22:22;1146,842;18,980;0,472
2019/07/21 14:52:22;1147,192;19,003;0,472
2019/07/21 15:22:22;1147,483;18,943;0,472
2019/07/21 15:52:22;1147,658;18,940;0,476
2019/07/21 16:22:22;1147,483;18,943;0,472
2019/07/21 16:52:22;1147,600;18,947;0,472
2019/07/21 17:22:22;1147,833;18,943;0,472
2019/07/21 17:52:22;1147,892;18,963;0,472
2019/07/21 18:22:22;1147,658;19,013;0,472
2019/07/21 18:52:22;1147,833;19,127;0,476
2019/07/21 19:22:22;1147,600;19,130;0,476
2019/07/21 19:52:22;1148,125;19,057;0,472
2019/07/21 20:22:22;1147,833;19,077;0,472
2019/07/21 20:52:22;1148,125;19,113;0,476
2019/07/21 21:22:22;1148,125;19,340;0,472
2019/07/21 21:52:22;1147,950;19,500;0,480
2019/07/21 22:22:22;1148,417;19,517;0,484
2019/07/21 22:52:22;1148,242;19,313;0,480
2019/07/21 23:22:22;1148,592;19,353;0,480
2019/07/21 23:52:22;1148,883;19,210;0,476
2019/07/22 00:22:22;1149,058;19,453;0,472
2019/07/22 00:52:22;1149,700;19,517;0,480
2019/07/22 01:22:22;1149,817;19,670;0,484
2019/07/22 01:52:22;1149,700;19,653;0,488
2019/07/22 02:22:22;1149,875;19,573;0,488
2019/07/22 02:52:22;1149,992;19,490;0,484
2019/07/22 03:22:22;1149,992;19,410;0,480
2019/07/22 03:52:22;1150,167;19,360;0,472
2019/07/22 04:22:22;1150,283;19,353;0,476
2019/07/22 04:52:22;1150,342;19,253;0,472
2019/07/22 05:22:22;1150,458;19,130;0,456
2019/07/22 05:52:22;1150,458;19,057;0,464
2019/07/22 06:22:22;1150,458;19,083;0,444
2019/07/22 06:52:22;1150,808;19,073;0,468
2019/07/22 07:22:22;1150,808;19,053;0,468
2019/07/22 07:52:22;1150,925;18,990;0,468
2019/07/22 08:22:22;1151,100;18,987;0,472
2019/07/22 08:52:22;1150,983;18,987;0,472
2019/07/22 09:22:22;1151,100;19,023;0,476
2019/07/22 09:52:22;1150,925;19,060;0,476
2019/07/22 10:22:22;1151,100;19,097;0,472
2019/07/22 10:52:22;1152,792;19,193;0,472
2019/07/22 11:22:22;1151,567;19,257;0,476
2019/07/22 11:52:22;1151,742;19,380;0,476
2019/07/22 12:22:22;1151,742;19,210;0,468
2019/07/22 12:52:22;1151,392;19,407;0,448
2019/07/22 13:22:22;1151,567;19,353;0,468
2019/07/22 13:52:22;1151,275;19,510;0,468
2019/07/22 14:22:22;1150,983;19,440;0,468
2019/07/22 14:52:22;1150,808;19,283;0,468
2019/07/22 15:22:22;1150,808;19,237;0,468
2019/07/22 15:52:22;1151,100;19,260;0,468
2019/07/22 16:22:22;1151,450;19,217;0,468
2019/07/22 16:52:22;1151,567;19,207;0,452
2019/07/22 17:22:22;1151,742;19,207;0,456
2019/07/22 17:52:22;1151,742;19,247;0,464
2019/07/22 18:22:22;1152,092;19,287;0,464
2019/07/22 18:52:22;1151,742;19,280;0,460
2019/07/22 19:22:22;1151,742;19,363;0,464
2019/07/22 19:52:22;1151,742;19,527;0,472
2019/07/22 20:22:22;1151,742;19,777;0,472
2019/07/22 20:52:22;1152,383;19,707;0,476
2019/07/22 21:22:22;1152,092;20,030;0,472
2019/07/22 21:52:22;1151,917;19,897;0,476
2019/07/22 22:22:22;1152,500;19,817;0,484
2019/07/22 22:52:22;1138,033;21,467;0,500
2019/07/22 23:22:22;1140,075;20,673;0,488
2019/07/22 23:52:22;1141,942;20,243;0,464
2019/07/23 00:22:22;1142,758;20,127;0,484
2019/07/23 00:52:22;1143,400;20,040;0,484
2019/07/23 01:22:22;1143,517;20,010;0,484
2019/07/23 01:52:22;1143,517;19,973;0,484
2019/07/23 02:22:22;1143,517;19,887;0,484
2019/07/23 02:52:22;1143,867;19,857;0,484
2019/07/23 03:22:22;1143,692;19,797;0,480
2019/07/23 03:52:22;1143,983;19,743;0,472
2019/07/23 04:22:22;1144,158;19,770;0,476
2019/07/23 04:52:22;1144,158;19,803;0,476
2019/07/23 05:22:22;1144,333;19,793;0,476
2019/07/23 05:52:22;1144,158;19,790;0,480
2019/07/23 06:22:22;1144,508;19,753;0,480
2019/07/23 06:52:22;1144,333;19,730;0,476
2019/07/23 07:22:22;1144,508;19,710;0,472
2019/07/23 07:52:22;1144,333;19,730;0,480
2019/07/23 08:22:22;1144,450;19,717;0,480
2019/07/23 08:52:22;1144,333;19,673;0,480
2019/07/23 09:22:22;1144,333;19,703;0,480
2019/07/23 09:52:22;1144,158;19,723;0,480
2019/07/23 10:22:22;1143,692;19,843;0,480
2019/07/23 10:52:22;1143,692;19,907;0,484
2019/07/23 11:22:22;1143,692;19,827;0,480
2019/07/23 11:52:22;1143,692;19,713;0,480
2019/07/23 12:22:22;1143,692;19,903;0,480
2019/07/23 12:52:22;1143,692;20,013;0,480
2019/07/23 13:22:22;1143,750;20,277;0,484
2019/07/23 13:52:22;1143,400;20,320;0,480
2019/07/23 14:22:22;1143,050;20,450;0,484
2019/07/23 14:52:22;1142,583;20,510;0,488
2019/07/23 15:22:22;1143,050;20,563;0,488
2019/07/23 15:52:22;1142,583;20,510;0,484
2019/07/23 16:22:22;1142,758;20,697;0,488
2019/07/23 16:52:22;1142,467;20,520;0,488
2019/07/23 17:22:22;1141,942;20,417;0,488
2019/07/23 17:52:22;1141,650;20,750;0,492
2019/07/23 18:22:22;1142,000;20,657;0,488
2019/07/23 18:52:22;1141,650;20,770;0,488
2019/07/23 19:22:22;1141,533;20,597;0,484
2019/07/23 19:52:22;1141,183;20,510;0,484
2019/07/23 20:22:22;1141,183;20,520;0,476
2019/07/23 20:52:22;1141,183;20,533;0,488
2019/07/23 21:22:22;1141,183;20,320;0,484
2019/07/23 21:52:22;1140,833;20,293;0,488
2019/07/23 22:22:22;1141,008;20,250;0,488
2019/07/23 22:52:22;1140,833;20,247;0,488
2019/07/23 23:22:22;1140,542;20,347;0,492
2019/07/23 23:52:22;1140,250;20,543;0,496
2019/07/24 00:22:22;1139,608;20,750;0,492
2019/07/24 00:52:22;1139,433;20,943;0,496
2019/07/24 01:22:22;1139,142;20,950;0,488
2019/07/24 01:52:22;1138,675;20,830;0,500
2019/07/24 02:22:22;1138,500;20,923;0,500
2019/07/24 02:52:22;1138,033;20,857;0,492
2019/07/24 03:22:22;1137,392;20,860;0,484
2019/07/24 03:52:22;1137,742;20,747;0,492
2019/07/24 04:22:22;1137,042;20,743;0,496
2019/07/24 04:52:22;1137,100;20,703;0,488
2019/07/24 05:22:22;1137,392;20,743;0,488
2019/07/24 05:52:22;1136,925;20,737;0,492
2019/07/24 06:22:22;1137,042;20,620;0,488
2019/07/24 06:52:22;1137,567;20,483;0,480
2019/07/24 07:22:22;1138,208;20,533;0,488
2019/07/24 07:52:22;1138,500;20,660;0,492
2019/07/24 08:22:22;1138,675;20,640;0,488
2019/07/24 08:52:22;1138,967;20,533;0,468
2019/07/24 09:22:22;1139,783;21,030;0,476
2019/07/24 09:52:22;1139,783;21,283;0,484
2019/07/24 10:22:22;1140,075;21,373;0,480
2019/07/24 10:52:22;1140,250;21,463;0,488
2019/07/24 11:22:22;1140,542;21,653;0,492
2019/07/24 11:52:22;1140,250;21,853;0,492
2019/07/24 12:22:22;1140,250;21,863;0,492
2019/07/24 12:52:22;1140,425;21,860;0,492
2019/07/24 13:22:22;1140,250;21,910;0,488
2019/07/24 13:52:22;1140,717;21,720;0,492
2019/07/24 14:22:22;1140,425;22,003;0,492
2019/07/24 14:52:22;1140,425;21,753;0,492
2019/07/24 15:22:22;1140,425;21,617;0,488
2019/07/24 15:52:22;1140,542;21,693;0,488
2019/07/24 16:22:22;1141,183;21,330;0,484
2019/07/24 16:52:22;1141,008;20,757;0,476
2019/07/24 17:22:22;1141,183;20,553;0,472
2019/07/24 17:52:22;1141,008;20,420;0,472
2019/07/24 18:22:22;1141,183;20,433;0,476
2019/07/24 18:52:22;1141,650;20,277;0,476
2019/07/24 19:22:22;1141,183;20,267;0,476
2019/07/24 19:52:22;1141,475;20,623;0,476
2019/07/24 20:22:22;1141,825;20,953;0,476
2019/07/24 20:52:22;1142,000;20,893;0,484
2019/07/24 21:22:22;1142,117;21,107;0,480
2019/07/24 21:52:22;1142,758;20,903;0,484
2019/07/24 22:22:22;1142,642;21,203;0,472
2019/07/24 22:52:22;1142,758;21,193;0,480
2019/07/24 23:22:22;1142,933;21,173;0,484
2019/07/24 23:52:22;1142,467;21,067;0,476
2019/07/25 00:22:22;1142,467;21,040;0,488
2019/07/25 00:52:22;1142,642;20,873;0,484
2019/07/25 01:22:22;1142,467;20,953;0,488
2019/07/25 01:52:22;1142,292;20,797;0,480
2019/07/25 02:22:22;1142,117;20,713;0,488
2019/07/25 02:52:22;1142,117;20,587;0,480
2019/07/25 03:22:22;1141,825;20,950;0,476
2019/07/25 03:52:22;1141,650;21,117;0,472
2019/07/25 04:22:22;1141,358;21,387;0,488
2019/07/25 04:52:22;1141,825;21,393;0,488
2019/07/25 05:22:22;1142,117;21,310;0,488
2019/07/25 05:52:22;1142,117;21,300;0,488
2019/07/25 06:22:22;1142,000;21,567;0,488
2019/07/25 06:52:22;1142,117;21,637;0,480
2019/07/25 07:22:22;1141,825;21,597;0,492
2019/07/25 07:52:22;1141,650;21,810;0,500
2019/07/25 08:22:22;1142,000;21,570;0,496
2019/07/25 08:52:22;1141,650;21,627;0,488
2019/07/25 09:22:22;1141,358;21,680;0,488
2019/07/25 09:52:22;1141,650;21,993;0,496
2019/07/25 10:22:22;1141,358;21,953;0,496
2019/07/25 10:52:22;1141,008;22,650;0,504
2019/07/25 11:22:22;1140,600;22,967;0,508
2019/07/25 11:52:22;1140,425;22,703;0,500
2019/07/25 12:22:22;1140,425;22,847;0,508
2019/07/25 12:52:22;1139,958;23,003;0,508
2019/07/25 13:22:22;1139,667;23,463;0,512
2019/07/25 13:52:22;1139,317;23,367;0,512
2019/07/25 14:22:22;1139,025;23,437;0,516
2019/07/25 14:52:22;1139,142;23,530;0,508
2019/07/25 15:22:22;1138,850;23,660;0,516
2019/07/25 15:52:22;1138,208;23,687;0,504
2019/07/25 16:22:22;1138,500;23,667;0,544
2019/07/25 16:52:22;1138,675;23,453;0,540
2019/07/25 17:22:22;1138,558;23,523;0,540
2019/07/25 17:52:22;1139,025;23,570;0,516
2019/07/25 18:22:22;1138,558;24,057;0,524
2019/07/25 18:52:22;1139,025;23,670;0,516
2019/07/25 19:22:22;1138,850;23,773;0,528
2019/07/25 19:52:22;1139,025;23,787;0,520
2019/07/25 20:22:22;1138,850;23,977;0,524
2019/07/25 20:52:22;1139,317;23,903;0,520
2019/07/25 21:22:22;1139,492;24,117;0,524
2019/07/25 21:52:22;1139,142;24,143;0,524
2019/07/25 22:22:22;1139,200;24,250;0,520
2019/07/25 22:52:22;1139,317;24,140;0,516
2019/07/25 23:22:22;1141,067;24,427;0,520
2019/07/25 23:52:22;1140,892;24,403;0,524
2019/07/26 00:22:22;1142,350;24,970;0,532
2019/07/26 00:52:22;1142,642;24,320;0,532
2019/07/26 01:22:22;1128,583;24,410;0,524
2019/07/26 01:52:22;1123,508;23,357;0,520
2019/07/26 02:22:22;1126,367;23,040;0,508
2019/07/26 02:52:22;1128,758;22,983;0,508
2019/07/26 03:22:22;1129,050;22,970;0,520
2019/07/26 03:52:22;1129,050;22,953;0,520
2019/07/26 04:22:22;1128,583;22,983;0,508
2019/07/26 04:52:22;1128,583;22,917;0,496
2019/07/26 05:22:22;1128,700;22,907;0,504
2019/07/26 05:52:22;1129,050;22,843;0,508
2019/07/26 06:22:22;1129,167;22,860;0,492
2019/07/26 06:52:22;1129,692;22,870;0,508
2019/07/26 07:22:22;1129,692;22,873;0,504
2019/07/26 07:52:22;1130,275;22,870;0,508
2019/07/26 08:22:22;1131,383;22,843;0,508
2019/07/26 08:52:22;1131,442;22,840;0,508
2019/07/26 09:22:22;1131,617;22,850;0,516
2019/07/26 09:52:22;1131,442;22,903;0,512
2019/07/26 10:22:22;1131,267;22,860;0,512
2019/07/26 10:52:22;1131,092;22,870;0,512
2019/07/26 11:22:22;1131,092;22,953;0,512
2019/07/26 11:52:22;1130,625;22,737;0,508
2019/07/26 12:22:22;1130,158;22,633;0,512
2019/07/26 12:52:22;1130,158;22,707;0,504
2019/07/26 13:22:22;1130,450;22,687;0,516
