Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:10:35
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\blinker moerkerke_200316101035_M4990.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..35-M4990  317.
  Instrument number       =                    
                          =0
  Location                =blinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..35-M4990  317.
  Instrument number       =                    
  Location                =blinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =56:42:10 12/02/20
  End date / time         =56:12:10 13/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/22 07:42:56;1200,392;7,290;0,516
2020/02/22 08:12:56;1193,800;7,300;0,528
2020/02/22 08:42:56;1189,017;7,303;0,528
2020/02/22 09:12:56;1184,350;7,247;0,508
2020/02/22 09:42:56;1186,975;7,223;0,484
2020/02/22 10:12:56;1191,583;7,223;0,480
2020/02/22 10:42:56;1195,258;7,220;0,480
2020/02/22 11:12:56;1196,717;7,250;0,480
2020/02/22 11:42:56;1198,642;7,280;0,484
2020/02/22 12:12:56;1200,742;7,320;0,488
2020/02/22 12:42:56;1203,250;7,350;0,496
2020/02/22 13:12:56;1205,408;7,357;0,500
2020/02/22 13:42:56;1206,692;7,363;0,504
2020/02/22 14:12:56;1208,092;7,373;0,504
2020/02/22 14:42:56;1210,308;7,410;0,508
2020/02/22 15:12:56;1211,650;7,453;0,516
2020/02/22 15:42:56;1213,575;7,477;0,516
2020/02/22 16:12:56;1214,742;7,527;0,524
2020/02/22 16:42:56;1216,842;7,537;0,528
2020/02/22 17:12:56;1217,950;7,550;0,532
2020/02/22 17:42:56;1219,700;7,570;0,532
2020/02/22 18:12:56;1221,333;7,590;0,536
2020/02/22 18:42:56;1222,675;7,603;0,536
2020/02/22 19:12:56;1224,192;7,633;0,540
2020/02/22 19:42:56;1220,225;7,627;0,536
2020/02/22 20:12:56;1213,517;7,617;0,520
2020/02/22 20:42:56;1217,542;7,557;0,496
2020/02/22 21:12:56;1221,100;7,527;0,492
2020/02/22 21:42:56;1222,442;7,553;0,492
2020/02/22 22:12:56;1223,200;7,573;0,492
2020/02/22 22:42:56;1224,775;7,587;0,496
2020/02/22 23:12:56;1226,408;7,610;0,504
2020/02/22 23:42:56;1227,867;7,630;0,508
2020/02/23 00:12:56;1228,042;7,643;0,512
2020/02/23 00:42:56;1229,792;7,650;0,512
2020/02/23 01:12:56;1230,492;7,663;0,512
2020/02/23 01:42:56;1231,775;7,643;0,508
2020/02/23 02:12:56;1232,008;7,650;0,512
2020/02/23 02:42:56;1232,650;7,657;0,512
2020/02/23 03:12:56;1233,058;7,667;0,516
2020/02/23 03:42:56;1233,583;7,673;0,516
2020/02/23 04:12:56;1233,875;7,677;0,516
2020/02/23 04:42:56;1234,225;7,687;0,516
2020/02/23 05:12:56;1233,758;7,680;0,516
2020/02/23 05:42:56;1233,583;7,710;0,520
2020/02/23 06:12:56;1232,767;7,720;0,524
2020/02/23 06:42:56;1232,650;7,713;0,516
2020/02/23 07:12:56;1219,467;7,700;0,504
2020/02/23 07:42:56;1210,542;7,677;0,504
2020/02/23 08:12:56;1205,875;7,737;0,524
2020/02/23 08:42:56;1199,808;7,857;0,560
2020/02/23 09:12:56;1194,442;7,887;0,552
2020/02/23 09:42:56;1199,050;7,923;0,528
2020/02/23 10:12:56;1201,733;7,987;0,520
2020/02/23 10:42:56;1203,950;8,007;0,520
2020/02/23 11:12:56;1205,642;8,047;0,524
2020/02/23 11:42:56;1206,808;8,080;0,532
2020/02/23 12:12:56;1208,967;8,097;0,536
2020/02/23 12:42:56;1210,250;8,103;0,540
2020/02/23 13:12:56;1211,358;8,113;0,540
2020/02/23 13:42:56;1213,342;8,153;0,540
2020/02/23 14:12:56;1215,325;8,160;0,540
2020/02/23 14:42:56;1216,667;8,220;0,544
2020/02/23 15:12:56;1219,117;8,267;0,548
2020/02/23 15:42:56;1221,333;8,307;0,552
2020/02/23 16:12:56;1222,792;8,327;0,552
2020/02/23 16:42:56;1225,183;8,337;0,552
2020/02/23 17:12:56;1227,400;8,343;0,552
2020/02/23 17:42:56;1230,025;8,333;0,548
2020/02/23 18:12:56;1232,242;8,347;0,552
2020/02/23 18:42:56;1234,050;8,357;0,556
2020/02/23 19:12:56;1235,392;8,357;0,560
2020/02/23 19:42:56;1231,250;8,330;0,556
2020/02/23 20:12:56;1223,900;8,297;0,532
2020/02/23 20:42:56;1218,475;8,223;0,516
2020/02/23 21:12:56;1214,275;8,187;0,528
2020/02/23 21:42:56;1219,992;8,357;0,560
2020/02/23 22:12:56;1223,900;8,343;0,564
2020/02/23 22:42:56;1225,650;8,333;0,564
2020/02/23 23:12:56;1227,108;8,303;0,564
2020/02/23 23:42:56;1228,567;8,257;0,560
2020/02/24 00:12:56;1229,617;8,177;0,540
2020/02/24 00:42:56;1231,367;8,153;0,536
2020/02/24 01:12:56;1232,300;8,173;0,540
2020/02/24 01:42:56;1233,875;8,193;0,544
2020/02/24 02:12:56;1235,508;8,210;0,544
2020/02/24 02:42:56;1236,033;8,207;0,524
2020/02/24 03:12:56;1236,850;8,160;0,536
2020/02/24 03:42:56;1237,958;8,103;0,528
2020/02/24 04:12:56;1237,492;8,070;0,524
2020/02/24 04:42:56;1238,892;8,043;0,504
2020/02/24 05:12:56;1239,067;8,120;0,536
2020/02/24 05:42:56;1239,358;8,123;0,540
2020/02/24 06:12:56;1239,767;8,143;0,540
2020/02/24 06:42:56;1239,358;8,173;0,544
2020/02/24 07:12:56;1226,525;8,113;0,536
2020/02/24 07:42:56;1218,825;8,103;0,532
2020/02/24 08:12:56;1210,483;8,270;0,532
2020/02/24 08:42:56;1202,375;8,153;0,540
2020/02/24 09:12:56;1194,267;8,080;0,516
2020/02/24 09:42:56;1186,158;8,217;0,528
2020/02/24 10:12:56;1179,042;8,337;0,532
2020/02/24 10:42:56;1172,450;8,243;0,520
2020/02/24 11:12:56;1167,842;8,227;0,540
2020/02/24 11:42:56;1168,542;8,267;0,540
2020/02/24 12:12:56;1172,100;8,357;0,532
2020/02/24 12:42:56;1175,542;8,370;0,528
2020/02/24 13:12:56;1176,242;8,423;0,532
2020/02/24 13:42:56;1178,225;8,500;0,536
2020/02/24 14:12:56;1179,392;8,503;0,540
2020/02/24 14:42:56;1180,675;8,507;0,544
2020/02/24 15:12:56;1182,425;8,490;0,544
2020/02/24 15:42:56;1184,408;8,490;0,548
2020/02/24 16:12:56;1185,575;8,503;0,548
2020/02/24 16:42:56;1186,158;8,490;0,548
2020/02/24 17:12:56;1188,317;8,513;0,548
2020/02/24 17:42:56;1189,425;8,533;0,548
2020/02/24 18:12:56;1192,167;8,553;0,548
2020/02/24 18:42:56;1193,217;8,553;0,548
2020/02/24 19:12:56;1194,792;8,553;0,548
2020/02/24 19:42:56;1195,958;8,570;0,548
2020/02/24 20:12:56;1189,950;8,597;0,552
2020/02/24 20:42:56;1181,258;8,577;0,548
2020/02/24 21:12:56;1175,658;8,647;0,536
2020/02/24 21:42:56;1170,117;8,693;0,528
2020/02/24 22:12:56;1164,808;8,670;0,540
2020/02/24 22:42:56;1165,917;8,590;0,528
2020/02/24 23:12:56;1169,417;8,600;0,516
2020/02/24 23:42:56;1173,150;8,613;0,508
2020/02/25 00:12:56;1176,067;8,603;0,512
2020/02/25 00:42:56;1177,875;8,597;0,508
2020/02/25 01:12:56;1179,742;8,580;0,512
2020/02/25 01:42:56;1181,492;8,567;0,520
2020/02/25 02:12:56;1183,242;8,567;0,524
2020/02/25 02:42:56;1185,225;8,567;0,524
2020/02/25 03:12:56;1187,208;8,560;0,528
2020/02/25 03:42:56;1188,608;8,553;0,528
2020/02/25 04:12:56;1190,125;8,550;0,528
2020/02/25 04:42:56;1191,642;8,540;0,528
2020/02/25 05:12:56;1193,333;8,530;0,528
2020/02/25 05:42:56;1194,675;8,517;0,532
2020/02/25 06:12:56;1196,250;8,507;0,532
2020/02/25 06:42:56;1197,592;8,507;0,532
2020/02/25 07:12:56;1198,700;8,510;0,536
2020/02/25 07:42:56;1200,158;8,483;0,536
2020/02/25 08:12:56;1197,942;8,463;0,536
2020/02/25 08:42:56;1188,492;8,393;0,524
2020/02/25 09:12:56;1182,425;8,407;0,512
2020/02/25 09:42:56;1176,883;8,387;0,508
2020/02/25 10:12:56;1170,758;8,373;0,544
2020/02/25 10:42:56;1165,858;8,380;0,548
2020/02/25 11:12:56;1168,950;8,383;0,536
2020/02/25 11:42:56;1172,917;8,433;0,532
2020/02/25 12:12:56;1174,900;8,430;0,532
2020/02/25 12:42:56;1176,883;8,520;0,536
2020/02/25 13:12:56;1177,758;8,517;0,540
2020/02/25 13:42:56;1179,275;8,563;0,544
2020/02/25 14:12:56;1180,150;8,567;0,532
2020/02/25 14:42:56;1181,025;8,563;0,548
2020/02/25 15:12:56;1182,250;8,547;0,548
2020/02/25 15:42:56;1184,233;8,553;0,552
2020/02/25 16:12:56;1185,692;8,557;0,552
2020/02/25 16:42:56;1186,333;8,560;0,552
2020/02/25 17:12:56;1187,967;8,553;0,556
2020/02/25 17:42:56;1189,425;8,540;0,552
2020/02/25 18:12:56;1190,942;8,527;0,552
2020/02/25 18:42:56;1191,467;8,497;0,552
2020/02/25 19:12:56;1193,100;8,470;0,552
2020/02/25 19:42:56;1194,208;8,393;0,548
2020/02/25 20:12:56;1194,675;8,427;0,548
2020/02/25 20:42:56;1190,067;8,433;0,552
2020/02/25 21:12:56;1180,267;8,403;0,548
2020/02/25 21:42:56;1174,725;8,417;0,536
2020/02/25 22:12:56;1169,008;8,397;0,532
2020/02/25 22:42:56;1164,575;8,370;0,556
2020/02/25 23:12:56;1171,575;8,333;0,548
2020/02/25 23:42:56;1174,725;8,323;0,548
2020/02/26 00:12:56;1177,758;8,277;0,548
2020/02/26 00:42:56;1179,800;8,237;0,548
2020/02/26 01:12:56;1181,550;8,207;0,548
2020/02/26 01:42:56;1184,583;8,213;0,544
2020/02/26 02:12:56;1186,800;8,207;0,548
2020/02/26 02:42:56;1187,908;8,180;0,544
2020/02/26 03:12:56;1191,000;8,130;0,540
2020/02/26 03:42:56;1194,033;8,110;0,540
2020/02/26 04:12:56;1196,717;8,043;0,532
2020/02/26 04:42:56;1199,108;8,043;0,528
2020/02/26 05:12:56;1202,433;8,050;0,528
2020/02/26 05:42:56;1205,233;8,040;0,528
2020/02/26 06:12:56;1208,267;8,027;0,528
2020/02/26 06:42:56;1211,008;8,000;0,528
2020/02/26 07:12:56;1213,867;7,993;0,528
2020/02/26 07:42:56;1216,667;7,973;0,528
2020/02/26 08:12:56;1219,700;7,930;0,528
2020/02/26 08:42:56;1213,575;7,890;0,532
2020/02/26 09:12:56;1206,750;7,853;0,544
2020/02/26 09:42:56;1201,092;7,833;0,528
2020/02/26 10:12:56;1196,017;7,633;0,528
2020/02/26 10:42:56;1191,408;7,597;0,508
2020/02/26 11:12:56;1188,667;7,270;0,484
2020/02/26 11:42:56;1188,725;7,493;0,504
2020/02/26 12:12:56;1196,892;7,573;0,500
2020/02/26 12:42:56;1201,617;7,613;0,504
2020/02/26 13:12:56;1205,525;7,627;0,500
2020/02/26 13:42:56;1208,967;7,663;0,504
2020/02/26 14:12:56;1212,233;7,657;0,504
2020/02/26 14:42:56;1215,733;7,630;0,508
2020/02/26 15:12:56;1218,242;7,633;0,508
2020/02/26 15:42:56;1221,333;7,647;0,508
2020/02/26 16:12:56;1224,542;7,680;0,504
2020/02/26 16:42:56;1226,292;7,687;0,504
2020/02/26 17:12:56;1229,267;7,683;0,504
2020/02/26 17:42:56;1231,250;7,667;0,504
2020/02/26 18:12:56;1233,350;7,637;0,504
2020/02/26 18:42:56;1235,683;7,617;0,500
2020/02/26 19:12:56;1237,842;7,577;0,500
2020/02/26 19:42:56;1239,708;7,530;0,492
2020/02/26 20:12:56;1240,875;7,497;0,492
2020/02/26 20:42:56;1230,492;7,290;0,480
2020/02/26 21:12:56;1223,433;7,153;0,476
2020/02/26 21:42:56;1217,308;7,147;0,480
2020/02/26 22:12:56;1211,125;7,087;0,444
2020/02/26 22:42:56;1205,058;6,863;0,408
2020/02/26 23:12:56;1199,983;6,707;0,404
2020/02/26 23:42:56;1197,475;6,773;0,420
2020/02/27 00:12:56;1203,658;6,760;0,432
2020/02/27 00:42:56;1207,858;6,760;0,432
2020/02/27 01:12:56;1210,250;6,770;0,428
2020/02/27 01:42:56;1212,408;6,737;0,432
2020/02/27 02:12:56;1214,800;6,723;0,432
2020/02/27 02:42:56;1216,025;6,713;0,432
2020/02/27 03:12:56;1217,892;6,680;0,428
2020/02/27 03:42:56;1219,817;6,657;0,432
2020/02/27 04:12:56;1220,867;6,653;0,432
2020/02/27 04:42:56;1221,975;6,657;0,428
2020/02/27 05:12:56;1223,317;6,660;0,432
2020/02/27 05:42:56;1224,192;6,610;0,428
2020/02/27 06:12:56;1225,067;6,603;0,428
2020/02/27 06:42:56;1225,883;6,640;0,432
2020/02/27 07:12:56;1226,525;6,647;0,436
2020/02/27 07:42:56;1227,283;6,617;0,436
2020/02/27 08:12:56;1227,400;6,633;0,436
2020/02/27 08:42:56;1214,858;6,677;0,432
2020/02/27 09:12:56;1207,100;6,773;0,440
2020/02/27 09:42:56;1199,342;6,617;0,440
2020/02/27 10:12:56;1191,817;6,507;0,416
2020/02/27 10:42:56;1184,350;6,253;0,380
2020/02/27 11:12:56;1177,758;6,527;0,412
2020/02/27 11:42:56;1171,750;6,650;0,448
2020/02/27 12:12:56;1166,733;6,407;0,456
2020/02/27 12:42:56;1163,467;6,333;0,452
2020/02/27 13:12:56;1164,808;6,440;0,444
2020/02/27 13:42:56;1173,325;6,487;0,448
2020/02/27 14:12:56;1179,508;6,497;0,452
2020/02/27 14:42:56;1184,817;6,510;0,452
2020/02/27 15:12:56;1190,008;6,487;0,448
2020/02/27 15:42:56;1194,208;6,477;0,448
2020/02/27 16:12:56;1199,808;6,460;0,448
2020/02/27 16:42:56;1204,125;6,440;0,448
2020/02/27 17:12:56;1208,733;6,427;0,448
2020/02/27 17:42:56;1213,283;6,420;0,448
2020/02/27 18:12:56;1217,658;6,420;0,448
2020/02/27 18:42:56;1222,033;6,407;0,448
2020/02/27 19:12:56;1225,650;6,387;0,448
2020/02/27 19:42:56;1229,617;6,350;0,448
2020/02/27 20:12:56;1233,117;6,353;0,444
2020/02/27 20:42:56;1236,208;6,300;0,448
2020/02/27 21:12:56;1238,483;6,317;0,448
2020/02/27 21:42:56;1227,167;6,333;0,452
2020/02/27 22:12:56;1222,150;6,210;0,448
2020/02/27 22:42:56;1217,950;6,033;0,448
2020/02/27 23:12:56;1214,158;6,047;0,428
2020/02/27 23:42:56;1211,592;5,787;0,384
2020/02/28 00:12:56;1215,733;5,943;0,416
2020/02/28 00:42:56;1222,325;5,983;0,424
2020/02/28 01:12:56;1226,058;5,990;0,424
2020/02/28 01:42:56;1228,917;5,977;0,424
2020/02/28 02:12:56;1231,717;5,910;0,420
2020/02/28 02:42:56;1234,867;5,870;0,416
2020/02/28 03:12:56;1237,317;5,933;0,416
2020/02/28 03:42:56;1239,708;5,850;0,416
2020/02/28 04:12:56;1242,333;5,857;0,420
2020/02/28 04:42:56;1244,783;5,877;0,424
2020/02/28 05:12:56;1246,883;5,867;0,424
2020/02/28 05:42:56;1248,517;5,890;0,424
2020/02/28 06:12:56;1250,792;5,947;0,428
2020/02/28 06:42:56;1252,250;5,883;0,428
2020/02/28 07:12:56;1254,000;5,897;0,428
2020/02/28 07:42:56;1255,517;5,847;0,428
2020/02/28 08:12:56;1256,858;5,847;0,428
2020/02/28 08:42:56;1257,967;5,827;0,428
2020/02/28 09:12:56;1244,083;5,710;0,424
2020/02/28 09:42:56;1236,558;5,627;0,412
2020/02/28 10:12:56;1229,733;5,580;0,416
2020/02/28 10:42:56;1222,733;5,457;0,376
2020/02/28 11:12:56;1215,092;5,343;0,352
2020/02/28 11:42:56;1207,858;5,357;0,340
2020/02/28 12:12:56;1201,500;5,307;0,348
2020/02/28 12:42:56;1195,783;5,300;0,356
2020/02/28 13:12:56;1191,525;5,363;0,348
2020/02/28 13:42:56;1188,725;5,357;0,344
2020/02/28 14:12:56;1194,675;5,347;0,340
2020/02/28 14:42:56;1199,517;5,353;0,336
2020/02/28 15:12:56;1201,908;5,350;0,336
2020/02/28 15:42:56;1203,892;5,347;0,336
2020/02/28 16:12:56;1206,283;5,343;0,336
2020/02/28 16:42:56;1208,267;5,347;0,336
2020/02/28 17:12:56;1210,075;5,347;0,336
2020/02/28 17:42:56;1211,533;5,377;0,336
2020/02/28 18:12:56;1213,517;5,363;0,336
2020/02/28 18:42:56;1215,033;5,373;0,340
2020/02/28 19:12:56;1217,892;5,363;0,340
2020/02/28 19:42:56;1219,000;5,387;0,340
2020/02/28 20:12:56;1220,575;5,393;0,340
2020/02/28 20:42:56;1222,150;5,400;0,340
2020/02/28 21:12:56;1223,025;5,403;0,340
2020/02/28 21:42:56;1209,550;5,377;0,332
2020/02/28 22:12:56;1203,192;5,333;0,324
2020/02/28 22:42:56;1197,008;5,407;0,336
2020/02/28 23:12:56;1190,475;5,517;0,352
2020/02/28 23:42:56;1184,117;5,690;0,348
2020/02/29 00:12:56;1178,633;5,540;0,348
2020/02/29 00:42:56;1173,383;5,553;0,356
2020/02/29 01:12:56;1169,592;5,713;0,392
2020/02/29 01:42:56;1167,842;5,793;0,392
2020/02/29 02:12:56;1175,250;5,773;0,388
2020/02/29 02:42:56;1180,617;5,780;0,384
2020/02/29 03:12:56;1184,350;5,787;0,388
2020/02/29 03:42:56;1187,442;5,750;0,388
2020/02/29 04:12:56;1190,650;5,860;0,392
2020/02/29 04:42:56;1193,742;5,867;0,392
2020/02/29 05:12:56;1196,658;5,837;0,384
2020/02/29 05:42:56;1198,642;5,840;0,380
2020/02/29 06:12:56;1200,158;5,847;0,384
2020/02/29 06:42:56;1201,617;5,860;0,388
2020/02/29 07:12:56;1203,483;5,857;0,392
2020/02/29 07:42:56;1204,767;5,863;0,392
2020/02/29 08:12:56;1205,875;5,877;0,392
2020/02/29 08:42:56;1206,283;5,870;0,392
2020/02/29 09:12:56;1207,625;5,877;0,392
2020/02/29 09:42:56;1198,758;5,903;0,392
2020/02/29 10:12:56;1190,708;5,913;0,396
2020/02/29 10:42:56;1183,883;6,017;0,396
2020/02/29 11:12:56;1176,883;6,260;0,416
2020/02/29 11:42:56;1169,825;6,337;0,396
2020/02/29 12:12:56;1163,525;6,417;0,396
2020/02/29 12:42:56;1159,733;6,287;0,404
2020/02/29 13:12:56;1157,342;6,360;0,404
2020/02/29 13:42:56;1155,358;6,573;0,420
2020/02/29 14:12:56;1163,292;6,663;0,416
2020/02/29 14:42:56;1169,417;6,583;0,404
2020/02/29 15:12:56;1173,150;6,573;0,396
2020/02/29 15:42:56;1177,467;6,543;0,392
2020/02/29 16:12:56;1181,083;6,567;0,400
2020/02/29 16:42:56;1184,058;6,587;0,400
2020/02/29 17:12:56;1186,508;6,600;0,404
2020/02/29 17:42:56;1189,425;6,603;0,408
2020/02/29 18:12:56;1192,983;6,607;0,408
2020/02/29 18:42:56;1195,317;6,597;0,408
2020/02/29 19:12:56;1197,767;6,533;0,408
2020/02/29 19:42:56;1200,742;6,550;0,412
2020/02/29 20:12:56;1202,550;6,573;0,412
2020/02/29 20:42:56;1204,358;6,557;0,412
2020/02/29 21:12:56;1205,642;6,520;0,412
2020/02/29 21:42:56;1207,858;6,523;0,412
2020/02/29 22:12:56;1209,142;6,477;0,400
2020/02/29 22:42:56;1201,850;6,400;0,396
2020/02/29 23:12:56;1194,442;6,257;0,376
2020/02/29 23:42:56;1188,492;6,197;0,372
2020/03/01 00:12:56;1183,183;6,500;0,412
2020/03/01 00:42:56;1179,042;6,543;0,380
2020/03/01 01:12:56;1182,133;6,647;0,376
2020/03/01 01:42:56;1185,925;6,657;0,376
2020/03/01 02:12:56;1188,550;6,603;0,360
2020/03/01 02:42:56;1190,008;6,593;0,356
2020/03/01 03:12:56;1192,108;6,613;0,360
2020/03/01 03:42:56;1194,733;6,613;0,368
2020/03/01 04:12:56;1196,483;6,603;0,380
2020/03/01 04:42:56;1198,350;6,543;0,376
2020/03/01 05:12:56;1200,625;6,540;0,380
2020/03/01 05:42:56;1202,375;6,557;0,376
2020/03/01 06:12:56;1204,067;6,537;0,376
2020/03/01 06:42:56;1205,233;6,533;0,376
2020/03/01 07:12:56;1206,750;6,503;0,376
2020/03/01 07:42:56;1208,733;6,520;0,376
2020/03/01 08:12:56;1209,842;6,433;0,376
2020/03/01 08:42:56;1211,708;6,493;0,376
2020/03/01 09:12:56;1212,875;6,483;0,376
2020/03/01 09:42:56;1214,217;6,477;0,376
2020/03/01 10:12:56;1215,150;6,460;0,376
2020/03/01 10:42:56;1203,192;6,327;0,376
2020/03/01 11:12:56;1196,775;6,183;0,376
2020/03/01 11:42:56;1190,942;6,340;0,424
2020/03/01 12:12:56;1184,583;6,433;0,456
2020/03/01 12:42:56;1178,342;6,283;0,412
2020/03/01 13:12:56;1173,383;6,263;0,412
2020/03/01 13:42:56;1170,700;6,293;0,420
2020/03/01 14:12:56;1177,233;6,407;0,428
2020/03/01 14:42:56;1180,850;6,467;0,432
2020/03/01 15:12:56;1183,708;6,473;0,432
2020/03/01 15:42:56;1184,408;6,460;0,428
2020/03/01 16:12:56;1186,683;6,443;0,424
2020/03/01 16:42:56;1188,725;6,423;0,420
2020/03/01 17:12:56;1190,942;6,413;0,420
2020/03/01 17:42:56;1193,042;6,400;0,416
2020/03/01 18:12:56;1195,258;6,400;0,412
2020/03/01 18:42:56;1197,767;6,413;0,400
2020/03/01 19:12:56;1199,692;6,393;0,420
2020/03/01 19:42:56;1201,675;6,397;0,408
2020/03/01 20:12:56;1203,075;6,367;0,420
2020/03/01 20:42:56;1205,058;6,360;0,416
2020/03/01 21:12:56;1206,983;6,313;0,408
2020/03/01 21:42:56;1208,442;6,320;0,404
2020/03/01 22:12:56;1209,608;6,310;0,408
2020/03/01 22:42:56;1211,125;6,300;0,404
2020/03/01 23:12:56;1204,942;6,277;0,412
2020/03/01 23:42:56;1196,892;6,377;0,424
2020/03/02 00:12:56;1191,233;6,467;0,444
2020/03/02 00:42:56;1186,100;6,457;0,452
2020/03/02 01:12:56;1180,850;6,457;0,460
2020/03/02 01:42:56;1176,650;6,347;0,432
2020/03/02 02:12:56;1182,367;6,490;0,428
2020/03/02 02:42:56;1186,100;6,513;0,428
2020/03/02 03:12:56;1187,150;6,487;0,424
2020/03/02 03:42:56;1187,908;6,460;0,428
2020/03/02 04:12:56;1189,192;6,377;0,428
2020/03/02 04:42:56;1190,942;6,337;0,416
2020/03/02 05:12:56;1192,458;6,340;0,416
2020/03/02 05:42:56;1193,567;6,347;0,420
2020/03/02 06:12:56;1195,783;6,333;0,416
2020/03/02 06:42:56;1197,533;6,323;0,416
2020/03/02 07:12:56;1198,817;6,353;0,428
2020/03/02 07:42:56;1200,392;6,333;0,436
2020/03/02 08:12:56;1202,142;6,333;0,440
2020/03/02 08:42:56;1204,067;6,370;0,444
2020/03/02 09:12:56;1205,350;6,357;0,444
2020/03/02 09:42:56;1206,517;6,353;0,440
2020/03/02 10:12:56;1208,092;6,403;0,452
2020/03/02 10:42:56;1209,142;6,393;0,444
2020/03/02 11:12:56;1200,158;6,373;0,432
2020/03/02 11:42:56;1194,617;6,500;0,428
2020/03/02 12:12:56;1189,192;6,503;0,428
2020/03/02 12:42:56;1183,708;6,417;0,460
2020/03/02 13:12:56;1178,400;6,520;0,476
2020/03/02 13:42:56;1174,025;6,533;0,456
2020/03/02 14:12:56;1171,808;6,530;0,464
2020/03/02 14:42:56;1178,808;6,537;0,472
2020/03/02 15:12:56;1184,350;6,507;0,472
2020/03/02 15:42:56;1187,500;6,563;0,472
2020/03/02 16:12:56;1189,833;6,633;0,468
2020/03/02 16:42:56;1193,858;6,660;0,456
2020/03/02 17:12:56;1196,950;6,663;0,468
2020/03/02 17:42:56;1200,450;6,660;0,464
2020/03/02 18:12:56;1203,483;6,667;0,432
2020/03/02 18:42:56;1206,808;6,657;0,464
2020/03/02 19:12:56;1210,133;6,653;0,444
2020/03/02 19:42:56;1212,000;6,633;0,464
2020/03/02 20:12:56;1214,217;6,627;0,464
2020/03/02 20:42:56;1216,433;6,633;0,456
2020/03/02 21:12:56;1218,592;6,633;0,468
2020/03/02 21:42:56;1220,517;6,600;0,468
2020/03/02 22:12:56;1222,325;6,540;0,468
2020/03/02 22:42:56;1224,308;6,520;0,472
2020/03/02 23:12:56;1225,883;6,523;0,472
2020/03/02 23:42:56;1219,817;6,517;0,476
2020/03/03 00:12:56;1214,450;6,503;0,488
2020/03/03 00:42:56;1210,658;6,543;0,500
2020/03/03 01:12:56;1206,692;6,693;0,524
2020/03/03 01:42:56;1202,433;6,700;0,484
2020/03/03 02:12:56;1199,283;6,760;0,448
2020/03/03 02:42:56;1198,350;6,680;0,448
2020/03/03 03:12:56;1206,400;6,607;0,456
2020/03/03 03:42:56;1209,258;6,617;0,452
2020/03/03 04:12:56;1211,242;6,610;0,452
2020/03/03 04:42:56;1212,758;6,610;0,448
2020/03/03 05:12:56;1215,325;6,633;0,444
2020/03/03 05:42:56;1217,425;6,593;0,444
2020/03/03 06:12:56;1218,883;6,567;0,448
2020/03/03 06:42:56;1220,808;6,523;0,448
2020/03/03 07:12:56;1223,025;6,507;0,452
2020/03/03 07:42:56;1224,192;6,510;0,444
2020/03/03 08:12:56;1225,592;6,493;0,444
2020/03/03 08:42:56;1227,050;6,510;0,440
2020/03/03 09:12:56;1228,392;6,467;0,440
2020/03/03 09:42:56;1229,675;6,467;0,444
2020/03/03 10:12:56;1230,725;6,437;0,444
2020/03/03 10:42:56;1232,242;6,430;0,456
2020/03/03 11:12:56;1233,117;6,427;0,444
2020/03/03 11:42:56;1224,717;6,400;0,456
2020/03/03 12:12:56;1217,833;6,460;0,456
2020/03/03 12:42:56;1212,525;6,617;0,456
2020/03/03 13:12:56;1206,575;6,560;0,468
2020/03/03 13:42:56;1200,625;6,530;0,448
2020/03/03 14:12:56;1195,025;6,420;0,432
2020/03/03 14:42:56;1190,300;6,627;0,440
2020/03/03 15:12:56;1187,208;6,803;0,432
2020/03/03 15:42:56;1192,925;6,777;0,440
2020/03/03 16:12:56;1197,533;6,740;0,444
2020/03/03 16:42:56;1200,800;6,783;0,440
2020/03/03 17:12:56;1202,725;6,823;0,440
2020/03/03 17:42:56;1205,642;6,833;0,440
2020/03/03 18:12:56;1208,558;6,807;0,432
2020/03/03 18:42:56;1211,008;6,800;0,436
2020/03/03 19:12:56;1213,808;6,790;0,436
2020/03/03 19:42:56;1216,200;6,777;0,432
2020/03/03 20:12:56;1218,592;6,777;0,424
