Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:10:35
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\blinker zeebrugge_200316101035_V6499.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..12-V6499  317.
  Instrument number       =                    
                          =0
  Location                =blinker zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..12-V6499  317.
  Instrument number       =                    
  Location                =blinker zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =36:43:09 12/02/20
  End date / time         =36:13:09 13/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/12 09:43:36;1036,358;6,003;0,020
2020/02/12 10:13:36;1190,533;6,237;0,888
2020/02/12 10:43:36;1192,575;6,173;1,012
2020/02/12 11:13:36;1215,092;6,140;1,004
2020/02/12 11:43:36;1225,883;6,183;0,996
2020/02/12 12:13:36;1229,500;6,237;0,996
2020/02/12 12:43:36;1233,525;6,247;0,992
2020/02/12 13:13:36;1235,217;6,270;0,996
2020/02/12 13:43:36;1236,967;6,330;1,000
2020/02/12 14:13:36;1237,783;6,333;0,996
2020/02/12 14:43:36;1239,300;6,367;1,000
2020/02/12 15:13:36;1240,525;6,367;1,000
2020/02/12 15:43:36;1242,042;6,360;1,004
2020/02/12 16:13:36;1243,733;6,333;1,000
2020/02/12 16:43:36;1244,958;6,330;1,000
2020/02/12 17:13:36;1246,125;6,423;1,020
2020/02/12 17:43:36;1247,175;6,337;1,012
2020/02/12 18:13:36;1248,342;6,297;1,012
2020/02/12 18:43:36;1249,275;6,410;1,044
2020/02/12 19:13:36;1250,733;6,417;1,052
2020/02/12 19:43:36;1251,725;6,400;1,064
2020/02/12 20:13:36;1252,250;6,333;1,160
2020/02/12 20:43:36;1252,250;6,257;1,148
2020/02/12 21:13:36;1218,767;6,177;1,092
2020/02/12 21:43:36;1203,075;6,310;1,124
2020/02/12 22:13:36;1191,000;6,020;1,096
2020/02/12 22:43:36;1185,750;5,933;1,008
2020/02/12 23:13:36;1192,867;5,960;0,928
2020/02/12 23:43:36;1210,717;5,967;0,896
2020/02/13 00:13:36;1216,550;5,957;0,900
2020/02/13 00:43:36;1220,108;5,970;0,908
2020/02/13 01:13:36;1222,325;5,970;0,900
2020/02/13 01:43:36;1223,550;5,977;0,916
2020/02/13 02:13:36;1224,367;5,907;0,900
2020/02/13 02:43:36;1225,708;5,983;0,912
2020/02/13 03:13:36;1226,058;5,947;0,924
2020/02/13 03:43:36;1227,458;5,973;0,936
2020/02/13 04:13:36;1227,750;5,967;0,932
2020/02/13 04:43:36;1228,683;5,933;0,944
2020/02/13 05:13:36;1228,917;5,897;0,932
2020/02/13 05:43:36;1228,800;5,930;0,968
2020/02/13 06:13:36;1229,442;5,890;0,952
2020/02/13 06:43:36;1229,092;5,860;0,944
2020/02/13 07:13:36;1228,450;5,873;0,964
2020/02/13 07:43:36;1228,683;5,813;0,992
2020/02/13 08:13:36;1227,283;5,807;0,988
2020/02/13 08:43:36;1213,808;5,780;0,972
2020/02/13 09:13:36;1192,342;5,860;1,024
2020/02/13 09:43:36;1203,133;6,030;0,960
2020/02/13 10:13:36;1211,825;5,933;0,908
2020/02/13 10:43:36;1214,333;5,903;0,928
2020/02/13 11:13:36;1215,908;5,887;0,940
2020/02/13 11:43:36;1217,717;5,880;0,952
2020/02/13 12:13:36;1211,417;5,833;1,000
2020/02/13 12:43:36;1204,767;5,833;1,120
2020/02/13 13:13:36;1207,333;6,100;1,244
2020/02/13 13:43:36;1208,967;6,013;1,224
2020/02/13 14:13:36;1210,542;5,943;1,224
2020/02/13 14:43:36;1212,117;5,923;1,224
2020/02/13 15:13:36;1214,217;5,963;1,216
2020/02/13 15:43:36;1216,200;5,940;1,228
2020/02/13 16:13:36;1217,075;5,973;1,228
2020/02/13 16:43:36;1218,942;5,977;1,220
2020/02/13 17:13:36;1220,983;6,037;1,244
2020/02/13 17:43:36;1223,142;6,050;1,244
2020/02/13 18:13:36;1225,300;6,077;1,256
2020/02/13 18:43:36;1226,583;6,047;1,236
2020/02/13 19:13:36;1229,675;6,037;1,232
2020/02/13 19:43:36;1232,242;6,090;1,236
2020/02/13 20:13:36;1233,933;6,117;1,236
2020/02/13 20:43:36;1236,792;6,143;1,236
2020/02/13 21:13:36;1239,125;6,137;1,232
2020/02/13 21:43:36;1240,350;6,110;1,240
2020/02/13 22:13:36;1211,942;5,930;1,280
2020/02/13 22:43:36;1199,225;6,547;1,240
2020/02/13 23:13:36;1197,300;5,903;1,156
2020/02/13 23:43:36;1218,242;5,817;1,080
2020/02/14 00:13:36;1225,708;5,797;1,056
2020/02/14 00:43:36;1229,442;5,800;1,068
2020/02/14 01:13:36;1233,408;5,807;1,060
2020/02/14 01:43:36;1236,092;5,803;1,052
2020/02/14 02:13:36;1237,667;5,813;1,052
2020/02/14 02:43:36;1239,883;5,847;1,076
2020/02/14 03:13:36;1242,567;5,867;1,068
2020/02/14 03:43:36;1245,192;5,847;1,080
2020/02/14 04:13:36;1247,467;5,883;1,096
2020/02/14 04:43:36;1249,625;5,847;1,092
2020/02/14 05:13:36;1252,483;5,863;1,104
2020/02/14 05:43:36;1253,767;5,860;1,104
2020/02/14 06:13:36;1255,633;5,860;1,088
2020/02/14 06:43:36;1257,383;5,883;1,100
2020/02/14 07:13:36;1259,075;5,817;1,088
2020/02/14 07:43:36;1260,592;5,853;1,096
2020/02/14 08:13:36;1262,867;5,827;1,096
2020/02/14 08:43:36;1264,325;5,893;1,120
2020/02/14 09:13:36;1265,375;5,840;1,096
2020/02/14 09:43:36;1235,800;5,863;1,096
2020/02/14 10:13:36;1216,608;6,117;1,148
2020/02/14 10:43:36;1201,267;5,950;1,240
2020/02/14 11:13:36;1188,783;5,917;1,288
2020/02/14 11:43:36;1179,800;5,987;1,352
2020/02/14 12:13:36;1173,675;6,037;1,192
2020/02/14 12:43:36;1173,675;6,123;1,120
2020/02/14 13:13:36;1180,500;6,190;1,180
2020/02/14 13:43:36;1198,992;6,247;1,168
2020/02/14 14:13:36;1206,167;6,287;1,156
2020/02/14 14:43:36;1211,475;6,313;1,164
2020/02/14 15:13:36;1217,017;6,357;1,152
2020/02/14 15:43:36;1220,633;6,343;1,164
2020/02/14 16:13:36;1223,200;6,347;1,160
2020/02/14 16:43:36;1225,708;6,370;1,168
2020/02/14 17:13:36;1228,800;6,393;1,172
2020/02/14 17:43:36;1230,900;6,410;1,188
2020/02/14 18:13:36;1233,000;6,427;1,192
2020/02/14 18:43:36;1235,217;6,437;1,188
2020/02/14 19:13:36;1237,258;6,457;1,204
2020/02/14 19:43:36;1239,125;6,457;1,196
2020/02/14 20:13:36;1240,700;6,457;1,196
2020/02/14 20:43:36;1242,625;6,453;1,196
2020/02/14 21:13:36;1243,558;6,437;1,176
2020/02/14 21:43:36;1244,842;6,593;1,260
2020/02/14 22:13:36;1220,283;6,430;1,216
2020/02/14 22:43:36;1221,625;6,600;1,168
2020/02/14 23:13:36;1234,575;6,630;1,048
2020/02/14 23:43:36;1237,083;6,630;1,056
2020/02/15 00:13:36;1239,067;6,617;1,040
2020/02/15 00:43:36;1240,175;6,630;1,040
2020/02/15 01:13:36;1213,692;6,613;1,052
2020/02/15 01:43:36;1232,767;6,530;0,992
2020/02/15 02:13:36;1223,492;6,580;0,964
2020/02/15 02:43:36;1231,833;6,537;0,928
2020/02/15 03:13:36;1234,750;6,520;0,916
2020/02/15 03:43:36;1236,792;6,537;0,924
2020/02/15 04:13:36;1238,367;6,563;0,940
2020/02/15 04:43:36;1240,000;6,550;0,968
2020/02/15 05:13:36;1241,517;6,557;0,944
2020/02/15 05:43:36;1242,275;6,570;0,948
2020/02/15 06:13:36;1244,083;6,583;0,960
2020/02/15 06:43:36;1244,958;6,597;0,976
2020/02/15 07:13:36;1246,183;6,603;0,964
2020/02/15 07:43:36;1247,583;6,617;0,968
2020/02/15 08:13:36;1248,575;6,610;0,964
2020/02/15 08:43:36;1250,092;6,633;0,996
2020/02/15 09:13:36;1250,675;6,627;0,976
2020/02/15 09:43:36;1251,667;6,640;0,972
2020/02/15 10:13:36;1252,133;6,657;1,004
2020/02/15 10:43:36;1230,667;6,660;0,968
2020/02/15 11:13:36;1210,425;6,717;0,944
2020/02/15 11:43:36;1195,258;6,757;0,896
2020/02/15 12:13:36;1183,592;6,753;0,932
2020/02/15 12:43:36;1176,708;6,843;1,124
2020/02/15 13:13:36;1178,225;6,947;1,304
2020/02/15 13:43:36;1185,283;7,027;1,324
2020/02/15 14:13:36;1201,558;7,050;1,300
2020/02/15 14:43:36;1207,333;7,073;1,276
2020/02/15 15:13:36;1211,183;7,103;1,276
2020/02/15 15:43:36;1214,042;7,113;1,284
2020/02/15 16:13:36;1216,433;7,120;1,284
2020/02/15 16:43:36;1218,125;7,150;1,276
2020/02/15 17:13:36;1219,642;7,183;1,288
2020/02/15 17:43:36;1221,158;7,197;1,300
2020/02/15 18:13:36;1222,617;7,213;1,288
2020/02/15 18:43:36;1224,542;7,233;1,288
2020/02/15 19:13:36;1225,008;7,257;1,300
2020/02/15 19:43:36;1226,467;7,287;1,308
2020/02/15 20:13:36;1227,633;7,313;1,292
2020/02/15 20:43:36;1228,042;7,327;1,312
2020/02/15 21:13:36;1229,442;7,360;1,348
2020/02/15 21:43:36;1230,317;7,370;1,376
2020/02/15 22:13:36;1230,200;7,397;1,360
2020/02/15 22:43:36;1231,308;7,413;1,412
2020/02/15 23:13:36;1206,867;7,440;1,440
2020/02/15 23:43:36;1215,675;7,600;1,268
2020/02/16 00:13:36;1214,275;7,690;1,236
2020/02/16 00:43:36;1219,350;7,667;1,208
2020/02/16 01:13:36;1221,508;7,660;1,228
2020/02/16 01:43:36;1223,142;7,647;1,204
2020/02/16 02:13:36;1224,600;7,663;1,224
2020/02/16 02:43:36;1222,092;7,690;1,244
2020/02/16 03:13:36;1220,750;7,690;1,260
2020/02/16 03:43:36;1221,333;7,727;1,252
2020/02/16 04:13:36;1222,383;7,727;1,268
2020/02/16 04:43:36;1224,425;7,737;1,288
2020/02/16 05:13:36;1225,475;7,763;1,296
2020/02/16 05:43:36;1225,883;7,783;1,280
2020/02/16 06:13:36;1225,942;7,830;1,276
2020/02/16 06:43:36;1227,575;7,860;1,280
2020/02/16 07:13:36;1228,683;7,877;1,292
2020/02/16 07:43:36;1228,800;7,910;1,292
2020/02/16 08:13:36;1228,917;7,943;1,300
2020/02/16 08:43:36;1230,083;7,967;1,308
2020/02/16 09:13:36;1231,483;7,993;1,320
2020/02/16 09:43:36;1232,767;8,030;1,320
2020/02/16 10:13:36;1233,642;8,063;1,332
2020/02/16 10:43:36;1233,817;8,090;1,380
2020/02/16 11:13:36;1234,692;8,090;1,356
2020/02/16 11:43:36;1234,983;8,137;1,360
2020/02/16 12:13:36;1234,342;8,167;1,356
2020/02/16 12:43:36;1212,817;8,227;1,424
2020/02/16 13:13:36;1211,125;8,597;1,364
2020/02/16 13:43:36;1224,483;8,563;1,240
2020/02/16 14:13:36;1226,350;8,543;1,224
2020/02/16 14:43:36;1226,700;8,543;1,220
2020/02/16 15:13:36;1228,917;8,567;1,236
2020/02/16 15:43:36;1229,908;8,627;1,232
2020/02/16 16:13:36;1230,375;8,657;1,244
2020/02/16 16:43:36;1230,375;8,687;1,256
2020/02/16 17:13:36;1231,775;8,740;1,232
2020/02/16 17:43:36;1234,458;8,850;1,284
2020/02/16 18:13:36;1237,375;8,837;1,292
2020/02/16 18:43:36;1240,292;8,817;1,300
2020/02/16 19:13:36;1243,150;8,850;1,316
2020/02/16 19:43:36;1246,125;8,843;1,312
2020/02/16 20:13:36;1248,458;8,853;1,328
2020/02/16 20:43:36;1249,858;8,870;1,328
2020/02/16 21:13:36;1251,025;8,870;1,336
2020/02/16 21:43:36;1252,658;8,863;1,356
2020/02/16 22:13:36;1254,350;8,860;1,340
2020/02/16 22:43:36;1257,092;8,863;1,360
2020/02/16 23:13:36;1259,075;8,827;1,312
2020/02/16 23:43:36;1260,825;8,810;1,336
2020/02/17 00:13:36;1262,400;8,773;1,324
2020/02/17 00:43:36;1264,092;8,700;1,416
2020/02/17 01:13:36;1264,442;8,647;1,328
2020/02/17 01:43:36;1248,050;8,660;1,236
2020/02/17 02:13:36;1260,592;9,320;1,132
2020/02/17 02:43:36;1264,733;9,317;1,124
2020/02/17 03:13:36;1266,192;9,243;1,124
2020/02/17 03:43:36;1268,408;9,237;1,108
2020/02/17 04:13:36;1270,275;9,207;1,104
2020/02/17 04:43:36;1270,275;9,193;1,124
2020/02/17 05:13:36;1271,033;9,187;1,124
2020/02/17 05:43:36;1272,317;9,177;1,224
2020/02/17 06:13:36;1275,233;9,157;1,212
2020/02/17 06:43:36;1276,400;9,140;1,232
2020/02/17 07:13:36;1278,150;9,063;1,304
2020/02/17 07:43:36;1279,200;9,023;1,264
2020/02/17 08:13:36;1279,842;8,953;1,360
2020/02/17 08:43:36;1280,950;8,860;1,392
2020/02/17 09:13:36;1282,058;8,890;1,304
2020/02/17 09:43:36;1283,575;8,853;1,288
2020/02/17 10:13:36;1283,050;8,823;1,308
2020/02/17 10:43:36;1284,275;8,817;1,216
2020/02/17 11:13:36;1286,783;8,677;1,240
2020/02/17 11:43:36;1286,783;8,663;1,284
2020/02/17 12:13:36;1286,375;8,723;1,240
2020/02/17 12:43:36;1265,433;8,637;1,240
2020/02/17 13:13:36;1250,208;8,760;1,068
2020/02/17 13:43:36;1241,283;8,400;0,956
2020/02/17 14:13:36;1233,758;8,333;1,116
2020/02/17 14:43:36;1232,300;8,340;1,332
2020/02/17 15:13:36;1255,633;8,380;1,196
2020/02/17 15:43:36;1262,050;8,397;1,196
2020/02/17 16:13:36;1265,375;8,413;1,208
2020/02/17 16:43:36;1267,708;8,417;1,196
2020/02/17 17:13:36;1269,633;8,417;1,184
2020/02/17 17:43:36;1270,858;8,403;1,180
2020/02/17 18:13:36;1271,675;8,410;1,220
2020/02/17 18:43:36;1273,017;8,390;1,200
2020/02/17 19:13:36;1276,342;8,363;1,196
2020/02/17 19:43:36;1278,617;8,317;1,200
2020/02/17 20:13:36;1281,008;8,347;1,220
2020/02/17 20:43:36;1282,875;8,323;1,200
2020/02/17 21:13:36;1284,508;8,267;1,212
2020/02/17 21:43:36;1284,742;8,257;1,192
2020/02/17 22:13:36;1286,142;8,250;1,220
2020/02/17 22:43:36;1288,183;8,293;1,208
2020/02/17 23:13:36;1289,583;8,287;1,220
2020/02/17 23:43:36;1291,392;8,260;1,204
2020/02/18 00:13:36;1292,967;8,253;1,208
2020/02/18 00:43:36;1293,842;8,227;1,200
2020/02/18 01:13:36;1294,717;8,243;1,212
2020/02/18 01:43:36;1296,000;8,230;1,208
2020/02/18 02:13:36;1297,342;8,270;1,216
2020/02/18 02:43:36;1281,125;8,307;1,276
2020/02/18 03:13:36;1284,917;8,240;1,328
2020/02/18 03:43:36;1286,433;8,410;1,268
2020/02/18 04:13:36;1297,108;8,447;1,240
2020/02/18 04:43:36;1297,050;8,480;1,244
2020/02/18 05:13:36;1298,392;8,483;1,272
2020/02/18 05:43:36;1300,317;8,460;1,260
2020/02/18 06:13:36;1299,267;8,380;1,252
2020/02/18 06:43:36;1299,733;8,347;1,296
2020/02/18 07:13:36;1301,892;8,310;1,784
2020/02/18 07:43:36;1304,517;8,303;2,008
2020/02/18 08:13:36;1305,800;8,330;2,208
2020/02/18 08:43:36;1306,617;8,310;1,760
2020/02/18 09:13:36;1307,667;8,307;1,800
2020/02/18 09:43:36;1307,667;8,287;1,912
2020/02/18 10:13:36;1308,833;8,267;2,180
2020/02/18 10:43:36;1309,650;8,293;2,160
2020/02/18 11:13:36;1310,642;8,240;2,128
2020/02/18 11:43:36;1311,400;8,140;2,300
2020/02/18 12:13:36;1312,158;8,170;2,492
2020/02/18 12:43:36;1311,925;8,173;2,672
2020/02/18 13:13:36;1311,400;8,200;2,760
2020/02/18 13:43:36;1294,192;8,227;2,900
2020/02/18 14:13:36;1270,742;8,427;1,636
2020/02/18 14:43:36;1258,200;8,217;1,128
2020/02/18 15:13:36;1245,367;8,223;0,960
2020/02/18 15:43:36;1236,208;8,327;0,816
2020/02/18 16:13:36;1233,642;8,440;0,796
2020/02/18 16:43:36;1233,525;8,443;0,860
2020/02/18 17:13:36;1255,808;8,387;0,896
2020/02/18 17:43:36;1262,808;8,367;0,872
2020/02/18 18:13:36;1266,658;8,337;0,868
2020/02/18 18:43:36;1270,567;8,330;0,884
2020/02/18 19:13:36;1271,558;8,353;0,880
2020/02/18 19:43:36;1272,842;8,343;0,900
2020/02/18 20:13:36;1273,367;8,343;0,912
2020/02/18 20:43:36;1273,542;8,323;0,920
2020/02/18 21:13:36;1274,358;8,280;0,908
2020/02/18 21:43:36;1276,225;8,263;0,932
2020/02/18 22:13:36;1277,800;8,270;0,924
2020/02/18 22:43:36;1278,383;8,243;0,920
2020/02/18 23:13:36;1280,192;8,217;0,944
2020/02/18 23:43:36;1280,017;8,207;0,904
2020/02/19 00:13:36;1280,658;8,193;0,888
2020/02/19 00:43:36;1281,417;8,137;0,876
2020/02/19 01:13:36;1283,400;8,120;0,872
2020/02/19 01:43:36;1285,792;8,127;0,884
2020/02/19 02:13:36;1287,483;8,113;0,904
2020/02/19 02:43:36;1288,008;8,133;0,920
2020/02/19 03:13:36;1289,700;8,147;0,884
2020/02/19 03:43:36;1267,125;8,157;0,908
2020/02/19 04:13:36;1263,742;8,093;0,928
2020/02/19 04:43:36;1272,842;8,347;0,920
2020/02/19 05:13:36;1278,733;8,180;0,892
2020/02/19 05:43:36;1287,133;8,067;0,876
2020/02/19 06:13:36;1290,050;8,007;0,864
2020/02/19 06:43:36;1291,800;7,980;0,856
2020/02/19 07:13:36;1292,442;7,953;0,860
2020/02/19 07:43:36;1293,375;7,960;0,856
2020/02/19 08:13:36;1294,892;7,897;0,856
2020/02/19 08:43:36;1298,275;7,920;0,844
2020/02/19 09:13:36;1301,133;7,903;0,860
2020/02/19 09:43:36;1302,708;7,927;0,864
2020/02/19 10:13:36;1304,342;7,910;0,864
2020/02/19 10:43:36;1304,867;7,930;0,876
2020/02/19 11:13:36;1305,450;7,917;0,872
2020/02/19 11:43:36;1306,908;7,953;0,864
2020/02/19 12:13:36;1308,775;7,963;0,868
2020/02/19 12:43:36;1310,292;7,963;0,864
2020/02/19 13:13:36;1311,575;7,970;0,888
2020/02/19 13:43:36;1312,742;8,003;0,868
2020/02/19 14:13:36;1313,267;7,980;0,876
2020/02/19 14:43:36;1313,617;7,980;0,880
2020/02/19 15:13:36;1285,092;7,933;0,892
2020/02/19 15:43:36;1270,625;8,277;0,860
2020/02/19 16:13:36;1257,967;7,923;0,812
2020/02/19 16:43:36;1248,400;7,727;0,780
2020/02/19 17:13:36;1242,917;7,600;0,824
2020/02/19 17:43:36;1239,533;7,573;0,900
2020/02/19 18:13:36;1242,100;7,543;0,940
2020/02/19 18:43:36;1253,475;7,497;0,892
2020/02/19 19:13:36;1269,458;7,493;0,880
2020/02/19 19:43:36;1272,842;7,497;0,936
2020/02/19 20:13:36;1275,758;7,517;0,944
2020/02/19 20:43:36;1277,275;7,477;0,936
2020/02/19 21:13:36;1278,208;7,490;0,948
2020/02/19 21:43:36;1278,267;7,497;0,956
2020/02/19 22:13:36;1279,200;7,507;0,940
2020/02/19 22:43:36;1281,242;7,503;0,952
2020/02/19 23:13:36;1283,575;7,493;0,940
2020/02/19 23:43:36;1285,442;7,497;0,940
2020/02/20 00:13:36;1286,375;7,500;0,944
2020/02/20 00:43:36;1287,250;7,483;0,944
2020/02/20 01:13:36;1287,892;7,500;0,948
2020/02/20 01:43:36;1288,300;7,497;0,956
2020/02/20 02:13:36;1289,350;7,487;0,956
2020/02/20 02:43:36;1290,458;7,483;0,956
2020/02/20 03:13:36;1290,808;7,500;0,964
2020/02/20 03:43:36;1262,867;7,470;0,984
2020/02/20 04:13:36;1249,275;7,650;0,924
2020/02/20 04:43:36;1235,800;7,547;0,832
2020/02/20 05:13:36;1223,200;7,547;0,744
2020/02/20 05:43:36;1212,817;7,527;0,760
2020/02/20 06:13:36;1206,633;7,487;0,752
2020/02/20 06:43:36;1202,608;7,483;0,772
2020/02/20 07:13:36;1204,767;7,487;0,848
2020/02/20 07:43:36;1213,808;7,473;0,884
2020/02/20 08:13:36;1232,942;7,470;0,924
2020/02/20 08:43:36;1240,408;7,480;0,936
2020/02/20 09:13:36;1244,842;7,490;0,936
2020/02/20 09:43:36;1247,758;7,503;0,948
2020/02/20 10:13:36;1249,450;7,507;0,960
2020/02/20 10:43:36;1250,558;7,510;0,964
2020/02/20 11:13:36;1252,075;7,520;0,960
2020/02/20 11:43:36;1252,892;7,530;0,976
2020/02/20 12:13:36;1255,050;7,553;0,976
2020/02/20 12:43:36;1256,100;7,570;0,988
2020/02/20 13:13:36;1258,142;7,587;0,984
2020/02/20 13:43:36;1258,958;7,620;0,996
2020/02/20 14:13:36;1259,833;7,650;0,980
2020/02/20 14:43:36;1261,350;7,693;0,956
2020/02/20 15:13:36;1262,808;7,717;1,016
2020/02/20 15:43:36;1263,158;7,730;1,020
2020/02/20 16:13:36;1264,500;7,730;1,004
2020/02/20 16:43:36;1266,950;7,673;1,136
2020/02/20 17:13:36;1230,433;7,817;1,020
2020/02/20 17:43:36;1228,158;7,850;0,936
2020/02/20 18:13:36;1250,383;7,797;0,924
2020/02/20 18:43:36;1257,092;7,767;0,920
2020/02/20 19:13:36;1260,242;7,763;0,908
2020/02/20 19:43:36;1263,567;7,747;0,920
2020/02/20 20:13:36;1267,242;7,730;0,920
2020/02/20 20:43:36;1269,458;7,710;0,908
2020/02/20 21:13:36;1270,217;7,683;0,912
2020/02/20 21:43:36;1273,192;7,677;0,908
2020/02/20 22:13:36;1276,750;7,690;0,920
2020/02/20 22:43:36;1280,425;7,683;0,928
2020/02/20 23:13:36;1283,050;7,717;0,924
2020/02/20 23:43:36;1285,967;7,677;0,932
2020/02/21 00:13:36;1287,425;7,700;0,932
2020/02/21 00:43:36;1288,825;7,690;0,936
2020/02/21 01:13:36;1291,042;7,607;0,936
2020/02/21 01:43:36;1293,725;7,577;0,936
2020/02/21 02:13:36;1295,417;7,590;0,932
2020/02/21 02:43:36;1297,458;7,527;0,940
2020/02/21 03:13:36;1298,508;7,497;0,948
2020/02/21 03:43:36;1300,667;7,553;0,940
2020/02/21 04:13:36;1301,950;7,443;0,944
2020/02/21 04:43:36;1302,650;7,477;0,960
2020/02/21 05:13:36;1275,292;7,500;0,968
2020/02/21 05:43:36;1259,833;8,077;0,932
2020/02/21 06:13:36;1248,692;7,447;0,884
2020/02/21 06:43:36;1240,292;7,327;0,856
2020/02/21 07:13:36;1237,958;7,307;0,940
2020/02/21 07:43:36;1243,383;7,283;1,048
2020/02/21 08:13:36;1265,725;7,257;1,104
2020/02/21 08:43:36;1272,492;7,297;1,144
2020/02/21 09:13:36;1276,517;7,313;1,148
2020/02/21 09:43:36;1279,375;7,310;1,144
2020/02/21 10:13:36;1281,183;7,317;1,148
2020/02/21 10:43:36;1282,408;7,327;1,164
2020/02/21 11:13:36;1283,400;7,317;1,156
2020/02/21 11:43:36;1284,683;7,303;1,148
2020/02/21 12:13:36;1287,250;7,313;1,128
2020/02/21 12:43:36;1290,050;7,320;1,112
2020/02/21 13:13:36;1291,742;7,317;1,132
2020/02/21 13:43:36;1292,325;7,350;1,116
2020/02/21 14:13:36;1292,675;7,357;1,160
2020/02/21 14:43:36;1293,725;7,343;1,152
2020/02/21 15:13:36;1294,192;7,343;1,152
2020/02/21 15:43:36;1295,008;7,367;1,160
2020/02/21 16:13:36;1296,058;7,353;1,156
2020/02/21 16:43:36;1297,167;7,360;1,160
2020/02/21 17:13:36;1264,442;7,507;1,232
2020/02/21 17:43:36;1246,942;7,827;1,148
2020/02/21 18:13:36;1232,242;7,553;0,984
2020/02/21 18:43:36;1220,342;7,527;0,852
2020/02/21 19:13:36;1212,058;7,563;0,776
2020/02/21 19:43:36;1206,867;7,617;0,740
2020/02/21 20:13:36;1206,342;7,587;0,752
2020/02/21 20:43:36;1211,592;7,510;0,812
2020/02/21 21:13:36;1231,892;7,460;0,872
2020/02/21 21:43:36;1242,625;7,463;0,860
2020/02/21 22:13:36;1246,942;7,443;0,856
2020/02/21 22:43:36;1251,725;7,467;0,860
2020/02/21 23:13:36;1254,117;7,453;0,856
2020/02/21 23:43:36;1256,158;7,457;0,856
2020/02/22 00:13:36;1257,617;7,480;0,888
2020/02/22 00:43:36;1259,425;7,487;0,880
2020/02/22 01:13:36;1260,767;7,487;0,892
2020/02/22 01:43:36;1262,050;7,483;0,884
2020/02/22 02:13:36;1264,092;7,480;0,880
2020/02/22 02:43:36;1265,783;7,470;0,888
2020/02/22 03:13:36;1267,825;7,483;0,900
2020/02/22 03:43:36;1268,758;7,477;0,920
2020/02/22 04:13:36;1269,925;7,453;0,888
2020/02/22 04:43:36;1270,975;7,447;0,888
2020/02/22 05:13:36;1271,967;7,453;0,920
2020/02/22 05:43:36;1265,842;7,413;0,888
2020/02/22 06:13:36;1236,617;7,360;0,924
2020/02/22 06:43:36;1222,500;7,337;0,872
2020/02/22 07:13:36;1211,300;7,300;0,844
2020/02/22 07:43:36;1205,992;7,307;0,784
2020/02/22 08:13:36;1204,708;7,340;0,824
2020/02/22 08:43:36;1210,950;7,353;0,824
2020/02/22 09:13:36;1232,708;7,337;0,804
2020/02/22 09:43:36;1239,417;7,357;0,816
2020/02/22 10:13:36;1243,967;7,353;0,820
2020/02/22 10:43:36;1246,300;7,363;0,808
2020/02/22 11:13:36;1248,400;7,353;0,796
2020/02/22 11:43:36;1249,858;7,363;0,840
2020/02/22 12:13:36;1251,492;7,373;0,848
2020/02/22 12:43:36;1252,717;7,390;0,948
2020/02/22 13:13:36;1254,817;7,390;0,836
2020/02/22 13:43:36;1257,383;7,407;0,828
2020/02/22 14:13:36;1258,958;7,420;0,836
2020/02/22 14:43:36;1260,183;7,597;0,812
2020/02/22 15:13:36;1261,700;7,673;0,836
2020/02/22 15:43:36;1264,267;7,680;0,852
2020/02/22 16:13:36;1265,083;7,703;0,844
2020/02/22 16:43:36;1267,242;7,690;0,840
2020/02/22 17:13:36;1267,883;7,707;0,848
2020/02/22 17:43:36;1269,458;7,733;0,852
2020/02/22 18:13:36;1271,150;7,733;0,844
2020/02/22 18:43:36;1271,558;7,697;0,828
2020/02/22 19:13:36;1271,033;7,513;1,072
2020/02/22 19:43:36;1268,000;7,703;1,012
2020/02/22 20:13:36;1269,167;7,807;1,084
2020/02/22 20:43:36;1269,517;7,810;1,080
2020/02/22 21:13:36;1271,033;7,810;1,056
2020/02/22 21:43:36;1273,017;7,817;1,068
2020/02/22 22:13:36;1275,000;7,820;1,056
