Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 14/03/2022
TIME       : 15:10:52
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\akl Ramskapelle_220314151052_M4990.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..44-M4990  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl Ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..44-M4990  317.
  Instrument number       =          UTC+1     
  Location                =akl Ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =12:31:15 14/01/22
  End date / time         =12:01:09 22/02/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/01/19 13:31:12;1171,750;5,387;0,376
2022/01/19 14:01:12;1171,575;5,407;0,376
2022/01/19 14:31:12;1171,575;5,430;0,376
2022/01/19 15:01:12;1172,917;5,460;0,372
2022/01/19 15:31:12;1175,308;5,470;0,372
2022/01/19 16:01:12;1178,167;5,480;0,372
2022/01/19 16:31:12;1181,258;5,510;0,372
2022/01/19 17:01:12;1184,350;5,510;0,376
2022/01/19 17:31:12;1187,150;5,527;0,376
2022/01/19 18:01:12;1188,900;5,530;0,376
2022/01/19 18:31:12;1190,242;5,527;0,364
2022/01/19 19:01:12;1191,350;5,520;0,364
2022/01/19 19:31:12;1192,225;5,520;0,368
2022/01/19 20:01:12;1186,975;5,520;0,368
2022/01/19 20:31:12;1176,883;5,503;0,372
2022/01/19 21:01:12;1173,383;5,507;0,372
2022/01/19 21:31:12;1181,492;5,510;0,376
2022/01/19 22:01:12;1182,367;5,517;0,380
2022/01/19 22:31:12;1184,350;5,510;0,384
2022/01/19 23:01:12;1185,458;5,520;0,384
2022/01/19 23:31:12;1186,333;5,517;0,384
2022/01/20 00:01:12;1187,150;5,530;0,380
2022/01/20 00:31:12;1187,558;5,533;0,380
2022/01/20 01:01:12;1187,792;5,530;0,380
2022/01/20 01:31:12;1188,900;5,527;0,384
2022/01/20 02:01:12;1190,475;5,487;0,384
2022/01/20 02:31:12;1191,583;5,440;0,380
2022/01/20 03:01:12;1192,925;5,447;0,384
2022/01/20 03:31:12;1194,208;5,463;0,384
2022/01/20 04:01:12;1194,675;5,443;0,384
2022/01/20 04:31:12;1194,208;5,447;0,384
2022/01/20 05:01:12;1194,617;5,437;0,384
2022/01/20 05:31:12;1195,025;5,433;0,384
2022/01/20 06:01:12;1195,258;5,407;0,388
2022/01/20 06:31:12;1195,725;5,407;0,392
2022/01/20 07:01:12;1195,783;5,410;0,388
2022/01/20 07:31:12;1196,192;5,390;0,380
2022/01/20 08:01:12;1196,425;5,397;0,380
2022/01/20 08:31:12;1181,667;5,363;0,400
2022/01/20 09:01:12;1172,275;5,370;0,408
2022/01/20 09:31:12;1104,608;5,393;0,436
2022/01/20 10:01:12;1106,125;5,407;0,436
2022/01/20 10:31:12;1109,625;5,410;0,436
2022/01/20 11:01:12;1112,950;5,437;0,432
2022/01/20 11:31:12;1115,983;5,450;0,436
2022/01/20 12:01:12;1118,200;5,453;0,432
2022/01/20 12:31:12;1119,542;5,457;0,432
2022/01/20 13:01:12;1120,183;5,463;0,424
2022/01/20 13:31:12;1120,825;5,477;0,420
2022/01/20 14:01:12;1122,167;5,477;0,420
2022/01/20 14:31:12;1122,808;5,513;0,416
2022/01/20 15:01:12;1123,508;5,517;0,412
2022/01/20 15:31:12;1125,200;5,483;0,412
2022/01/20 16:01:12;1125,258;5,513;0,408
2022/01/20 16:31:12;1126,133;5,463;0,412
2022/01/20 17:01:12;1126,308;5,510;0,388
2022/01/20 17:31:12;1127,417;5,470;0,396
2022/01/20 18:01:12;1127,883;5,423;0,396
2022/01/20 18:31:12;1127,650;5,463;0,396
2022/01/20 19:01:12;1128,758;5,477;0,396
2022/01/20 19:31:12;1129,867;5,453;0,396
2022/01/20 20:01:12;1127,008;5,450;0,400
2022/01/20 20:31:12;1114,700;5,403;0,400
2022/01/20 21:01:12;1115,983;5,383;0,400
2022/01/20 21:31:12;1109,392;5,373;0,400
2022/01/20 22:01:12;1110,733;5,350;0,396
2022/01/20 22:31:12;1113,125;5,327;0,424
2022/01/20 23:01:12;1115,342;5,310;0,416
2022/01/20 23:31:12;1117,092;5,303;0,404
2022/01/21 00:01:12;1118,842;5,293;0,412
2022/01/21 00:31:12;1119,717;5,300;0,396
2022/01/21 01:01:12;1121,058;5,280;0,400
2022/01/21 01:31:12;1121,467;5,277;0,424
2022/01/21 02:01:12;1122,400;5,263;0,416
2022/01/21 02:31:12;1123,042;5,257;0,420
