Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/02/2021
TIME       : 15:14:22
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\sas slijkens_210216151422_V7171.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V7171  317.
  Instrument number       =                    
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V7171  317.
  Instrument number       =                    
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =58:53:08 12/02/20
  End date / time         =58:23:10 27/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/22 06:23:58;1428,650;7,613;1,016
2020/02/22 06:53:58;1427,017;7,597;0,924
2020/02/22 07:23:58;1426,492;7,563;0,936
2020/02/22 07:53:58;1423,108;7,543;0,920
2020/02/22 08:23:58;1421,825;7,617;0,924
2020/02/22 08:53:58;1420,367;7,597;0,932
2020/02/22 09:23:58;1417,975;7,580;0,952
2020/02/22 09:53:58;1417,625;7,590;0,984
2020/02/22 10:23:58;1414,533;7,570;0,992
2020/02/22 10:53:58;1411,967;7,580;1,188
2020/02/22 11:23:58;1421,008;7,600;1,048
2020/02/22 11:53:58;1422,175;7,613;1,560
2020/02/22 12:23:58;1422,933;7,617;1,636
2020/02/22 12:53:58;1422,175;7,610;1,356
2020/02/22 13:23:58;1422,933;7,610;1,232
2020/02/22 13:53:58;1427,658;7,617;1,308
2020/02/22 14:23:58;1428,650;7,613;1,252
2020/02/22 14:53:58;1431,392;7,627;1,180
2020/02/22 15:23:58;1428,942;7,627;1,332
2020/02/22 15:53:58;1425,850;7,630;1,284
2020/02/22 16:23:58;1429,292;7,697;1,252
2020/02/22 16:53:58;1432,208;7,697;1,156
2020/02/22 17:23:58;1431,217;7,703;1,132
2020/02/22 17:53:58;1431,217;7,687;1,104
2020/02/22 18:23:58;1427,950;7,703;1,108
2020/02/22 18:53:58;1429,292;7,720;1,096
2020/02/22 19:23:58;1428,767;7,750;1,164
2020/02/22 19:53:58;1427,658;7,730;1,108
2020/02/22 20:23:58;1428,300;7,733;1,088
2020/02/22 20:53:58;1427,192;7,733;1,080
2020/02/22 21:23:58;1427,658;7,757;1,072
2020/02/22 21:53:58;1427,658;7,763;1,088
2020/02/22 22:23:58;1428,300;7,760;1,092
2020/02/22 22:53:58;1429,933;7,753;1,100
2020/02/22 23:23:58;1430,750;7,747;1,100
2020/02/22 23:53:58;1431,683;7,763;1,048
2020/02/23 00:23:58;1432,967;7,780;1,020
2020/02/23 00:53:58;1434,950;7,780;1,032
2020/02/23 01:23:58;1435,883;7,793;1,016
2020/02/23 01:53:58;1436,058;7,787;1,040
2020/02/23 02:23:58;1436,875;7,783;1,060
2020/02/23 02:53:58;1437,050;7,790;1,028
2020/02/23 03:23:58;1437,050;7,797;1,028
2020/02/23 03:53:58;1436,233;7,793;1,032
2020/02/23 04:23:58;1432,850;7,790;1,048
2020/02/23 04:53:58;1430,225;7,790;1,064
2020/02/23 05:23:58;1428,475;7,803;1,024
2020/02/23 05:53:58;1426,375;7,830;1,040
2020/02/23 06:23:58;1422,817;7,840;1,036
2020/02/23 06:53:58;1419,258;7,863;1,024
2020/02/23 07:23:58;1415,525;7,850;1,060
2020/02/23 07:53:58;1413,600;7,860;1,072
2020/02/23 08:23:58;1414,358;7,847;1,040
2020/02/23 08:53:58;1415,817;7,877;1,244
2020/02/23 09:23:58;1413,892;7,900;1,312
2020/02/23 09:53:58;1414,708;7,940;1,224
2020/02/23 10:23:58;1412,958;7,940;1,268
2020/02/23 10:53:58;1415,525;7,947;1,308
2020/02/23 11:23:58;1416,808;7,967;1,300
2020/02/23 11:53:58;1419,375;8,000;1,252
2020/02/23 12:23:58;1419,375;8,020;1,248
2020/02/23 12:53:58;1417,800;8,047;1,264
2020/02/23 13:23:58;1419,258;8,067;1,252
2020/02/23 13:53:58;1419,725;8,103;1,288
2020/02/23 14:23:58;1420,892;8,140;1,308
2020/02/23 14:53:58;1421,183;8,167;1,328
2020/02/23 15:23:58;1424,742;8,190;1,364
2020/02/23 15:53:58;1427,308;8,223;1,356
2020/02/23 16:23:58;1429,292;8,277;1,332
2020/02/23 16:53:58;1431,683;8,247;1,368
2020/02/23 17:23:58;1432,850;8,267;1,380
2020/02/23 17:53:58;1433,317;8,277;1,364
2020/02/23 18:23:58;1432,792;8,263;1,404
2020/02/23 18:53:58;1433,317;8,270;1,376
2020/02/23 19:23:58;1433,142;8,263;1,380
2020/02/23 19:53:58;1434,950;8,253;1,400
2020/02/23 20:23:58;1433,608;8,247;1,368
2020/02/23 20:53:58;1432,208;8,230;1,440
2020/02/23 21:23:58;1430,867;8,233;1,432
2020/02/23 21:53:58;1430,225;8,230;1,372
2020/02/23 22:23:58;1430,575;8,233;1,376
2020/02/23 22:53:58;1429,408;8,240;1,348
2020/02/23 23:23:58;1428,942;8,223;1,352
2020/02/23 23:53:58;1428,592;8,223;1,348
2020/02/24 00:23:58;1429,117;8,213;1,332
2020/02/24 00:53:58;1431,392;8,183;1,312
2020/02/24 01:23:58;1431,683;8,203;1,352
2020/02/24 01:53:58;1432,675;8,077;1,320
2020/02/24 02:23:58;1434,308;8,113;1,320
2020/02/24 02:53:58;1434,133;8,143;1,468
2020/02/24 03:23:58;1436,525;8,170;1,460
2020/02/24 03:53:58;1436,700;8,157;1,476
2020/02/24 04:23:58;1437,342;8,180;1,604
2020/02/24 04:53:58;1437,167;8,177;1,548
2020/02/24 05:23:58;1434,425;8,203;1,552
2020/02/24 05:53:58;1435,592;8,183;1,376
2020/02/24 06:23:58;1434,950;8,383;1,956
2020/02/24 06:53:58;1433,783;8,320;1,848
2020/02/24 07:23:58;1433,317;8,303;1,860
2020/02/24 07:53:58;1428,767;8,327;2,200
2020/02/24 08:23:58;1428,475;8,263;2,036
2020/02/24 08:53:58;1427,833;8,150;1,660
2020/02/24 09:23:58;1424,567;8,220;2,260
2020/02/24 09:53:58;1422,817;8,130;1,552
2020/02/24 10:23:58;1421,825;8,163;1,944
2020/02/24 10:53:58;1416,633;8,133;1,476
2020/02/24 11:23:58;1414,067;8,123;1,224
2020/02/24 11:53:58;1409,517;8,167;2,052
2020/02/24 12:23:58;1410,858;8,177;2,388
2020/02/24 12:53:58;1413,892;8,170;3,072
2020/02/24 13:23:58;1414,883;8,177;2,660
2020/02/24 13:53:58;1415,350;8,187;2,240
2020/02/24 14:23:58;1416,517;8,187;2,080
2020/02/24 14:53:58;1418,267;8,190;2,492
2020/02/24 15:23:58;1419,900;8,287;1,788
2020/02/24 15:53:58;1418,092;8,220;2,316
2020/02/24 16:23:58;1418,617;8,367;1,616
2020/02/24 16:53:58;1415,350;8,270;1,704
2020/02/24 17:23:58;1416,167;8,283;1,592
2020/02/24 17:53:58;1412,958;8,310;1,584
2020/02/24 18:23:58;1412,083;8,340;1,504
2020/02/24 18:53:58;1408,408;8,303;1,492
2020/02/24 19:23:58;1406,133;8,307;1,508
2020/02/24 19:53:58;1405,317;8,293;1,468
2020/02/24 20:23:58;1404,500;8,313;1,436
2020/02/24 20:53:58;1402,575;8,317;1,380
2020/02/24 21:23:58;1402,283;8,353;1,344
2020/02/24 21:53:58;1400,183;8,343;1,300
2020/02/24 22:23:58;1399,133;8,340;1,256
2020/02/24 22:53:58;1398,725;8,423;1,188
2020/02/24 23:23:58;1399,658;8,363;1,192
2020/02/24 23:53:58;1400,767;8,350;1,188
2020/02/25 00:23:58;1401,583;8,353;1,180
2020/02/25 00:53:58;1404,733;8,373;1,176
2020/02/25 01:23:58;1406,483;8,363;1,188
2020/02/25 01:53:58;1406,950;8,370;1,156
2020/02/25 02:23:58;1407,242;8,400;1,148
2020/02/25 02:53:58;1408,700;8,383;1,136
2020/02/25 03:23:58;1410,158;8,370;1,132
2020/02/25 03:53:58;1411,792;8,380;1,132
2020/02/25 04:23:58;1411,500;8,373;1,140
2020/02/25 04:53:58;1412,958;8,387;1,152
2020/02/25 05:23:58;1413,075;8,380;1,152
2020/02/25 05:53:58;1413,892;8,333;1,132
2020/02/25 06:23:58;1414,533;8,370;1,140
2020/02/25 06:53:58;1415,350;8,327;1,608
2020/02/25 07:23:58;1414,417;8,353;1,188
2020/02/25 07:53:58;1409,692;8,300;1,188
2020/02/25 08:23:58;1406,600;8,307;1,248
2020/02/25 08:53:58;1404,033;8,270;1,352
2020/02/25 09:23:58;1403,042;8,233;1,728
2020/02/25 09:53:58;1402,400;8,227;1,536
2020/02/25 10:23:58;1400,183;8,227;1,568
2020/02/25 10:53:58;1397,383;8,223;1,340
2020/02/25 11:23:58;1397,383;8,237;1,208
2020/02/25 11:53:58;1402,283;8,310;1,148
2020/02/25 12:23:58;1403,567;8,300;1,664
2020/02/25 12:53:58;1404,033;8,357;1,280
2020/02/25 13:23:58;1402,925;8,300;1,612
2020/02/25 13:53:58;1404,850;8,300;2,316
2020/02/25 14:23:58;1405,492;8,387;1,620
2020/02/25 14:53:58;1408,058;8,397;1,756
2020/02/25 15:23:58;1409,050;8,387;2,016
2020/02/25 15:53:58;1408,408;8,397;1,908
2020/02/25 16:23:58;1409,225;8,423;1,624
2020/02/25 16:53:58;1410,042;8,437;1,564
2020/02/25 17:23:58;1408,700;8,420;2,252
2020/02/25 17:53:58;1409,517;8,527;1,548
2020/02/25 18:23:58;1409,342;8,430;1,452
2020/02/25 18:53:58;1409,867;8,433;1,308
2020/02/25 19:23:58;1407,767;8,423;1,400
2020/02/25 19:53:58;1408,758;8,433;1,532
2020/02/25 20:23:58;1402,925;8,423;2,376
2020/02/25 20:53:58;1405,842;8,460;1,664
2020/02/25 21:23:58;1406,483;8,437;2,184
2020/02/25 21:53:58;1404,208;8,387;2,688
2020/02/25 22:23:58;1404,675;8,423;1,660
2020/02/25 22:53:58;1403,567;8,397;1,676
2020/02/25 23:23:58;1405,200;8,373;1,396
2020/02/25 23:53:58;1405,958;8,397;1,520
2020/02/26 00:23:58;1404,383;8,383;1,960
2020/02/26 00:53:58;1406,775;8,340;1,492
2020/02/26 01:23:58;1410,042;8,357;1,832
2020/02/26 01:53:58;1412,900;8,340;1,648
2020/02/26 02:23:58;1414,592;8,287;1,332
2020/02/26 02:53:58;1415,817;8,243;1,288
2020/02/26 03:23:58;1419,433;8,200;1,348
2020/02/26 03:53:58;1421,650;8,180;1,368
2020/02/26 04:23:58;1425,850;8,170;1,376
2020/02/26 04:53:58;1430,050;8,137;1,372
2020/02/26 05:23:58;1432,967;8,160;1,380
2020/02/26 05:53:58;1432,208;8,050;1,260
2020/02/26 06:23:58;1430,225;8,053;1,288
2020/02/26 06:53:58;1428,767;8,040;1,456
2020/02/26 07:23:58;1425,908;7,967;1,108
2020/02/26 07:53:58;1421,358;7,977;1,180
2020/02/26 08:23:58;1412,783;7,923;1,020
2020/02/26 08:53:58;1404,383;7,903;0,928
2020/02/26 09:23:58;1400,183;7,923;0,980
2020/02/26 09:53:58;1400,942;7,913;0,960
2020/02/26 10:23:58;1399,017;7,900;0,980
2020/02/26 10:53:58;1396,100;7,870;0,912
2020/02/26 11:23:58;1398,550;7,880;0,940
2020/02/26 11:53:58;1400,475;7,953;0,932
2020/02/26 12:23:58;1399,192;7,913;1,376
2020/02/26 12:53:58;1398,900;7,967;0,972
2020/02/26 13:23:58;1402,750;7,927;0,980
2020/02/26 13:53:58;1409,575;7,940;1,068
2020/02/26 14:23:58;1414,883;7,930;1,024
2020/02/26 14:53:58;1420,892;7,940;0,988
2020/02/26 15:23:58;1427,308;7,937;1,052
2020/02/26 15:53:58;1427,308;8,110;1,124
2020/02/26 16:23:58;1432,208;7,977;1,020
2020/02/26 16:53:58;1436,233;7,950;1,036
2020/02/26 17:23:58;1440,608;7,993;1,028
2020/02/26 17:53:58;1432,208;7,883;0,980
2020/02/26 18:23:58;1427,308;7,870;0,956
2020/02/26 18:53:58;1431,508;7,857;0,944
2020/02/26 19:23:58;1430,575;7,820;0,916
2020/02/26 19:53:58;1427,133;7,817;0,924
2020/02/26 20:23:58;1406,133;7,793;0,904
2020/02/26 20:53:58;1390,967;7,777;1,032
2020/02/26 21:23:58;1386,067;7,673;0,968
2020/02/26 21:53:58;1389,333;7,650;0,956
2020/02/26 22:23:58;1402,925;7,653;1,100
2020/02/26 22:53:58;1395,342;7,637;1,384
2020/02/26 23:23:58;1390,150;7,650;1,412
2020/02/26 23:53:58;1386,767;7,620;1,120
2020/02/27 00:23:58;1385,425;7,513;0,960
2020/02/27 00:53:58;1384,608;7,587;1,128
2020/02/27 01:23:58;1388,692;7,550;1,024
2020/02/27 01:53:58;1396,275;7,520;0,992
2020/02/27 02:23:58;1401,292;7,530;1,024
2020/02/27 02:53:58;1404,383;7,503;1,012
2020/02/27 03:23:58;1406,133;7,460;1,008
2020/02/27 03:53:58;1407,300;7,523;1,044
2020/02/27 04:23:58;1412,142;7,517;1,028
2020/02/27 04:53:58;1416,633;7,523;1,036
2020/02/27 05:23:58;1419,258;7,533;1,036
2020/02/27 05:53:58;1421,008;7,530;1,036
2020/02/27 06:23:58;1419,258;7,513;1,060
2020/02/27 06:53:58;1418,442;7,537;1,096
2020/02/27 07:23:58;1417,800;7,547;1,116
2020/02/27 07:53:58;1411,500;7,453;0,972
2020/02/27 08:23:58;1393,067;7,517;1,076
2020/02/27 08:53:58;1389,625;7,470;1,008
2020/02/27 09:23:58;1386,067;7,437;0,952
2020/02/27 09:53:58;1381,225;7,410;1,044
2020/02/27 10:23:58;1375,742;7,360;0,976
2020/02/27 10:53:58;1369,558;7,313;0,896
2020/02/27 11:23:58;1371,250;7,317;0,920
2020/02/27 11:53:58;1372,358;7,263;0,856
2020/02/27 12:23:58;1372,242;7,213;0,816
2020/02/27 12:53:58;1373,467;7,267;0,800
2020/02/27 13:23:58;1370,433;7,170;0,780
2020/02/27 13:53:58;1378,192;7,193;0,796
2020/02/27 14:23:58;1384,608;7,167;0,768
2020/02/27 14:53:58;1389,508;7,163;0,764
2020/02/27 15:23:58;1394,175;7,180;0,768
2020/02/27 15:53:58;1396,625;7,177;0,768
2020/02/27 16:23:58;1405,025;7,170;0,772
2020/02/27 16:53:58;1409,108;7,153;0,768
2020/02/27 17:23:58;1414,883;7,147;0,768
2020/02/27 17:53:58;1419,550;7,133;0,768
2020/02/27 18:23:58;1417,625;7,233;0,900
2020/02/27 18:53:58;1404,558;7,093;0,796
2020/02/27 19:23:58;1401,467;7,040;0,800
2020/02/27 19:53:58;1402,750;7,013;0,780
2020/02/27 20:23:58;1401,817;6,953;0,740
2020/02/27 20:53:58;1398,550;6,910;0,740
2020/02/27 21:23:58;1395,458;6,870;0,720
2020/02/27 21:53:58;1403,042;6,810;0,680
2020/02/27 22:23:58;1405,375;6,720;0,676
2020/02/27 22:53:58;1406,483;6,723;0,716
2020/02/27 23:23:58;1407,475;6,703;0,736
2020/02/27 23:53:58;1409,050;6,833;0,972
2020/02/28 00:23:58;1411,500;6,793;0,916
2020/02/28 00:53:58;1414,067;6,773;0,904
2020/02/28 01:23:58;1416,808;6,727;0,864
2020/02/28 01:53:58;1418,733;6,683;0,824
2020/02/28 02:23:58;1428,475;6,663;0,856
2020/02/28 02:53:58;1435,767;6,670;0,804
2020/02/28 03:23:58;1441,250;6,580;0,772
2020/02/28 03:53:58;1449,650;6,530;0,744
2020/02/28 04:23:58;1457,408;6,560;0,772
2020/02/28 04:53:58;1465,167;6,533;0,768
2020/02/28 05:23:58;1471,117;6,547;0,760
2020/02/28 05:53:58;1467,033;6,573;0,768
2020/02/28 06:23:58;1456,125;6,440;0,736
2020/02/28 06:53:58;1441,542;6,510;0,744
2020/02/28 07:23:58;1428,942;6,330;0,676
2020/02/28 07:53:58;1416,517;6,347;0,860
2020/02/28 08:23:58;1403,742;6,223;0,624
2020/02/28 08:53:58;1392,367;6,187;0,620
2020/02/28 09:23:58;1388,050;6,137;0,584
2020/02/28 09:53:58;1386,942;6,103;0,560
2020/02/28 10:23:58;1387,408;6,123;0,580
2020/02/28 10:53:58;1391,433;6,157;0,632
2020/02/28 11:23:58;1394,058;6,103;0,588
2020/02/28 11:53:58;1396,275;6,080;0,580
2020/02/28 12:23:58;1395,283;6,137;0,592
2020/02/28 12:53:58;1395,167;6,147;0,592
2020/02/28 13:23:58;1391,433;6,130;0,632
2020/02/28 13:53:58;1390,442;6,127;0,636
2020/02/28 14:23:58;1394,175;6,150;0,644
2020/02/28 14:53:58;1397,733;6,153;0,640
2020/02/28 15:23:58;1406,017;6,153;0,640
2020/02/28 15:53:58;1410,683;6,170;0,696
2020/02/28 16:23:58;1412,258;6,337;1,684
2020/02/28 16:53:58;1416,517;6,333;1,756
2020/02/28 17:23:58;1420,192;6,307;1,556
2020/02/28 17:53:58;1422,350;6,263;1,300
2020/02/28 18:23:58;1414,417;6,120;0,684
2020/02/28 18:53:58;1408,583;6,137;0,684
2020/02/28 19:23:58;1403,217;6,197;0,732
2020/02/28 19:53:58;1397,267;6,177;0,756
2020/02/28 20:23:58;1390,617;6,150;0,748
2020/02/28 20:53:58;1392,075;6,140;0,740
2020/02/28 21:23:58;1387,933;6,107;0,708
2020/02/28 21:53:58;1381,108;6,103;0,684
2020/02/28 22:23:58;1375,917;6,127;0,732
2020/02/28 22:53:58;1374,983;6,157;0,704
2020/02/28 23:23:58;1373,175;6,167;0,756
2020/02/28 23:53:58;1371,250;6,173;0,728
2020/02/29 00:23:58;1375,100;6,197;0,756
2020/02/29 00:53:58;1375,742;6,187;0,728
2020/02/29 01:23:58;1377,608;6,193;0,736
2020/02/29 01:53:58;1379,942;6,230;0,756
2020/02/29 02:23:58;1383,208;6,233;0,732
2020/02/29 02:53:58;1390,617;6,223;0,720
2020/02/29 03:23:58;1394,817;6,227;0,716
2020/02/29 03:53:58;1398,375;6,227;0,720
2020/02/29 04:23:58;1402,108;6,237;0,764
2020/02/29 04:53:58;1406,367;6,243;0,740
2020/02/29 05:23:58;1410,683;6,237;0,732
2020/02/29 05:53:58;1414,883;6,247;0,728
2020/02/29 06:23:58;1417,333;6,270;0,736
2020/02/29 06:53:58;1419,083;6,287;0,748
2020/02/29 07:23:58;1407,475;6,250;0,716
2020/02/29 07:53:58;1399,717;6,297;0,848
2020/02/29 08:23:58;1389,975;6,273;0,740
2020/02/29 08:53:58;1385,950;6,287;0,796
2020/02/29 09:23:58;1380,642;6,300;0,816
2020/02/29 09:53:58;1375,567;6,317;0,828
2020/02/29 10:23:58;1370,783;6,310;0,700
2020/02/29 10:53:58;1366,233;6,290;0,656
2020/02/29 11:23:58;1374,108;6,307;0,660
2020/02/29 11:53:58;1372,533;6,283;0,632
2020/02/29 12:23:58;1361,392;6,303;0,620
2020/02/29 12:53:58;1358,475;6,350;0,676
2020/02/29 13:23:58;1370,258;6,367;0,676
2020/02/29 13:53:58;1375,742;6,463;0,696
2020/02/29 14:23:58;1381,692;6,457;0,676
2020/02/29 14:53:58;1388,983;6,447;0,652
2020/02/29 15:23:58;1393,533;6,483;0,660
2020/02/29 15:53:58;1399,017;6,483;0,680
2020/02/29 16:23:58;1403,042;6,517;0,680
2020/02/29 16:53:58;1406,308;6,503;0,692
2020/02/29 17:23:58;1413,950;6,520;0,684
2020/02/29 17:53:58;1418,908;6,513;0,684
2020/02/29 18:23:58;1421,358;6,500;0,684
2020/02/29 18:53:58;1422,175;6,507;0,688
2020/02/29 19:23:58;1422,992;6,490;0,680
2020/02/29 19:53:58;1411,675;6,490;0,688
2020/02/29 20:23:58;1407,942;6,517;0,728
2020/02/29 20:53:58;1400,300;6,507;0,728
2020/02/29 21:23:58;1394,817;6,497;0,700
2020/02/29 21:53:58;1387,875;6,473;0,688
2020/02/29 22:23:58;1389,975;6,490;0,672
2020/02/29 22:53:58;1385,483;6,520;0,664
2020/02/29 23:23:58;1383,675;6,533;0,664
2020/02/29 23:53:58;1380,642;6,550;0,648
2020/03/01 00:23:58;1377,667;6,543;0,684
2020/03/01 00:53:58;1375,917;6,493;0,664
2020/03/01 01:23:58;1376,733;6,560;0,660
2020/03/01 01:53:58;1378,833;6,570;0,636
2020/03/01 02:23:58;1383,500;6,557;0,636
2020/03/01 02:53:58;1388,050;6,560;0,640
2020/03/01 03:23:58;1391,783;6,547;0,636
2020/03/01 03:53:58;1396,975;6,530;0,632
2020/03/01 04:23:58;1400,942;6,517;0,632
2020/03/01 04:53:58;1404,675;6,533;0,636
2020/03/01 05:23:58;1409,692;6,537;0,640
2020/03/01 05:53:58;1413,775;6,530;0,636
2020/03/01 06:23:58;1415,875;6,520;0,640
2020/03/01 06:53:58;1416,983;6,573;0,656
2020/03/01 07:23:58;1417,450;6,527;0,632
2020/03/01 07:53:58;1412,783;6,520;0,640
2020/03/01 08:23:58;1405,492;6,547;0,664
2020/03/01 08:53:58;1400,825;6,513;0,660
2020/03/01 09:23:58;1396,275;6,487;0,640
2020/03/01 09:53:58;1391,142;6,503;0,628
2020/03/01 10:23:58;1384,550;6,520;0,648
2020/03/01 10:53:58;1384,025;6,557;0,608
2020/03/01 11:23:58;1381,867;6,583;0,608
2020/03/01 11:53:58;1383,208;6,610;0,616
2020/03/01 12:23:58;1381,575;6,640;0,628
2020/03/01 12:53:58;1380,933;6,643;0,640
2020/03/01 13:23:58;1380,467;6,693;0,632
2020/03/01 13:53:58;1380,642;6,697;0,628
2020/03/01 14:23:58;1381,692;6,670;0,636
2020/03/01 14:53:58;1383,792;6,733;0,652
2020/03/01 15:23:58;1389,508;6,760;0,652
2020/03/01 15:53:58;1394,350;6,760;0,648
2020/03/01 16:23:58;1398,375;6,760;0,648
2020/03/01 16:53:58;1401,642;6,763;0,644
2020/03/01 17:23:58;1405,492;6,783;0,652
2020/03/01 17:53:58;1409,867;6,770;0,648
2020/03/01 18:23:58;1414,592;6,797;0,660
2020/03/01 18:53:58;1418,792;6,780;0,652
2020/03/01 19:23:58;1421,825;6,810;0,660
2020/03/01 19:53:58;1415,058;6,777;0,656
2020/03/01 20:23:58;1408,408;6,803;0,660
2020/03/01 20:53:58;1402,283;6,783;0,672
2020/03/01 21:23:58;1396,625;6,777;0,684
2020/03/01 21:53:58;1390,150;6,760;0,688
2020/03/01 22:23:58;1383,675;6,743;0,688
2020/03/01 22:53:58;1378,950;6,750;0,680
2020/03/01 23:23:58;1378,483;6,770;0,688
2020/03/01 23:53:58;1376,792;6,737;0,692
2020/03/02 00:23:58;1374,167;6,787;0,684
2020/03/02 00:53:58;1371,367;6,750;0,688
2020/03/02 01:23:58;1368,975;6,777;0,692
2020/03/02 01:53:58;1372,883;6,797;0,660
2020/03/02 02:23:58;1378,017;6,810;0,664
2020/03/02 02:53:58;1380,467;6,823;0,668
2020/03/02 03:23:58;1383,558;6,807;0,664
2020/03/02 03:53:58;1386,300;6,787;0,656
2020/03/02 04:23:58;1390,792;6,760;0,648
2020/03/02 04:53:58;1396,333;6,797;0,664
2020/03/02 05:23:58;1400,650;6,783;0,664
2020/03/02 05:53:58;1404,675;6,783;0,680
2020/03/02 06:23:58;1409,692;6,823;1,516
2020/03/02 06:53:58;1414,067;6,990;2,988
2020/03/02 07:23:58;1414,067;6,823;1,348
2020/03/02 07:53:58;1410,042;6,783;1,228
2020/03/02 08:23:58;1404,208;6,783;0,700
2020/03/02 08:53:58;1399,367;6,817;0,688
2020/03/02 09:23:58;1394,992;6,860;0,732
2020/03/02 09:53:58;1389,800;6,803;0,672
2020/03/02 10:23:58;1384,783;6,783;0,764
2020/03/02 10:53:58;1379,125;6,793;0,684
2020/03/02 11:23:58;1380,758;6,780;0,700
2020/03/02 11:53:58;1376,733;6,763;0,688
2020/03/02 12:23:58;1374,108;6,760;0,676
2020/03/02 12:53:58;1373,117;6,793;0,724
2020/03/02 13:23:58;1372,883;6,807;0,652
2020/03/02 13:53:58;1373,642;6,860;0,648
2020/03/02 14:23:58;1373,467;6,890;0,624
2020/03/02 14:53:58;1375,100;6,860;0,604
2020/03/02 15:23:58;1376,908;6,897;0,612
2020/03/02 15:53:58;1380,233;6,873;0,616
2020/03/02 16:23:58;1386,300;6,857;0,656
2020/03/02 16:53:58;1391,608;6,810;0,668
2020/03/02 17:23:58;1395,983;6,833;0,644
2020/03/02 17:53:58;1400,008;6,847;0,640
2020/03/02 18:23:58;1404,383;6,850;0,668
2020/03/02 18:53:58;1409,575;6,887;0,736
2020/03/02 19:23:58;1414,125;6,877;0,820
2020/03/02 19:53:58;1416,517;6,847;0,696
2020/03/02 20:23:58;1417,625;6,873;0,724
2020/03/02 20:53:58;1419,725;6,820;0,776
2020/03/02 21:23:58;1422,467;6,830;0,776
2020/03/02 21:53:58;1419,433;6,817;0,692
2020/03/02 22:23:58;1416,808;6,740;0,620
2020/03/02 22:53:58;1413,600;6,847;0,676
2020/03/02 23:23:58;1411,150;6,773;0,612
2020/03/02 23:53:58;1408,117;6,720;0,596
2020/03/03 00:23:58;1405,025;6,660;0,580
2020/03/03 00:53:58;1401,992;6,650;0,608
2020/03/03 01:23:58;1400,008;6,657;0,632
2020/03/03 01:53:58;1402,925;6,627;0,612
2020/03/03 02:23:58;1404,383;6,623;0,660
2020/03/03 02:53:58;1404,383;6,627;0,600
2020/03/03 03:23:58;1406,308;6,617;0,608
2020/03/03 03:53:58;1413,600;6,647;0,680
2020/03/03 04:23:58;1417,625;6,640;0,676
2020/03/03 04:53:58;1421,533;6,637;0,644
2020/03/03 05:23:58;1424,100;6,657;0,640
2020/03/03 05:53:58;1428,300;6,653;0,676
2020/03/03 06:23:58;1432,967;6,653;0,684
2020/03/03 06:53:58;1437,167;6,647;0,688
2020/03/03 07:23:58;1439,442;6,647;0,684
2020/03/03 07:53:58;1435,417;6,450;0,568
2020/03/03 08:23:58;1431,858;6,583;0,616
2020/03/03 08:53:58;1426,375;6,503;0,584
2020/03/03 09:23:58;1421,533;6,600;0,596
2020/03/03 09:53:58;1415,700;6,490;0,556
2020/03/03 10:23:58;1411,033;6,640;0,744
2020/03/03 10:53:58;1407,125;6,647;0,608
2020/03/03 11:23:58;1402,283;6,633;0,644
2020/03/03 11:53:58;1397,617;6,687;0,692
2020/03/03 12:23:58;1393,358;6,733;0,692
2020/03/03 12:53:58;1394,408;6,807;0,640
2020/03/03 13:23:58;1395,808;6,767;0,652
2020/03/03 13:53:58;1395,342;6,827;0,684
2020/03/03 14:23:58;1394,642;6,813;0,644
2020/03/03 14:53:58;1395,167;6,773;1,108
2020/03/03 15:23:58;1395,342;6,857;0,656
2020/03/03 15:53:58;1396,275;6,893;0,636
2020/03/03 16:23:58;1397,733;6,863;0,612
2020/03/03 16:53:58;1401,292;6,893;0,604
2020/03/03 17:23:58;1405,842;6,897;0,620
2020/03/03 17:53:58;1408,933;6,883;0,660
2020/03/03 18:23:58;1410,975;6,900;0,648
2020/03/03 18:53:58;1413,075;6,903;0,644
2020/03/03 19:23:58;1416,867;6,877;0,692
