Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/02/2021
TIME       : 15:11:36
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\brugge_210216151136_T6300.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-T6300  317.
  Instrument number       =                    
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..19-T6300  317.
  Instrument number       =                    
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =00:22:08 12/02/20
  End date / time         =00:22:12 27/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/22 06:22:00;1294,950;7,637;0,344
2020/02/22 06:52:00;1291,158;7,580;0,348
2020/02/22 07:22:00;1289,700;7,573;0,344
2020/02/22 07:52:00;1288,008;7,550;0,336
2020/02/22 08:22:00;1285,908;7,520;0,332
2020/02/22 08:52:00;1285,033;7,500;0,316
2020/02/22 09:22:00;1282,175;7,510;0,312
2020/02/22 09:52:00;1279,550;7,517;0,304
2020/02/22 10:22:00;1277,158;7,527;0,296
2020/02/22 10:52:00;1277,625;7,520;0,300
2020/02/22 11:22:00;1280,717;7,513;0,344
2020/02/22 11:52:00;1279,200;7,520;0,340
2020/02/22 12:22:00;1281,650;7,533;0,324
2020/02/22 12:52:00;1285,092;7,540;0,316
2020/02/22 13:22:00;1287,308;7,580;0,304
2020/02/22 13:52:00;1287,717;7,603;0,320
2020/02/22 14:22:00;1286,783;7,570;0,332
2020/02/22 14:52:00;1287,367;7,587;0,340
2020/02/22 15:22:00;1290,808;7,617;0,324
2020/02/22 15:52:00;1296,117;7,627;0,328
2020/02/22 16:22:00;1295,475;7,643;0,328
2020/02/22 16:52:00;1293,025;7,700;0,332
2020/02/22 17:22:00;1293,258;7,707;0,340
2020/02/22 17:52:00;1291,508;7,747;0,336
2020/02/22 18:22:00;1294,017;7,740;0,356
2020/02/22 18:52:00;1292,500;7,773;0,360
2020/02/22 19:22:00;1291,333;7,797;0,348
2020/02/22 19:52:00;1293,083;7,807;0,336
2020/02/22 20:22:00;1289,233;7,813;0,336
2020/02/22 20:52:00;1289,175;7,830;0,376
2020/02/22 21:22:00;1291,100;7,837;0,372
2020/02/22 21:52:00;1289,933;7,840;0,352
2020/02/22 22:22:00;1290,458;7,840;0,340
2020/02/22 22:52:00;1290,283;7,840;0,328
2020/02/22 23:22:00;1291,158;7,847;0,332
2020/02/22 23:52:00;1291,800;7,863;0,336
2020/02/23 00:22:00;1294,542;7,870;0,324
2020/02/23 00:52:00;1294,542;7,870;0,328
2020/02/23 01:22:00;1295,592;7,877;0,320
2020/02/23 01:52:00;1297,167;7,873;0,332
2020/02/23 02:22:00;1295,767;7,870;0,312
2020/02/23 02:52:00;1296,292;7,870;0,300
2020/02/23 03:22:00;1296,467;7,870;0,300
2020/02/23 03:52:00;1295,767;7,873;0,300
2020/02/23 04:22:00;1296,117;7,873;0,296
2020/02/23 04:52:00;1292,967;7,870;0,292
2020/02/23 05:22:00;1290,808;7,870;0,292
2020/02/23 05:52:00;1286,667;7,880;0,292
2020/02/23 06:22:00;1283,050;7,887;0,288
2020/02/23 06:52:00;1283,458;7,913;0,292
2020/02/23 07:22:00;1282,117;7,920;0,288
2020/02/23 07:52:00;1281,417;7,970;0,292
2020/02/23 08:22:00;1279,842;7,993;0,288
2020/02/23 08:52:00;1277,625;8,033;0,292
2020/02/23 09:22:00;1280,542;8,057;0,292
2020/02/23 09:52:00;1278,675;8,077;0,284
2020/02/23 10:22:00;1281,242;8,100;0,280
2020/02/23 10:52:00;1281,825;8,120;0,284
2020/02/23 11:22:00;1280,542;8,173;0,284
2020/02/23 11:52:00;1279,725;8,190;0,280
2020/02/23 12:22:00;1282,000;8,223;0,276
2020/02/23 12:52:00;1283,517;8,247;0,284
2020/02/23 13:22:00;1285,033;8,267;0,284
2020/02/23 13:52:00;1286,667;8,300;0,288
2020/02/23 14:22:00;1285,617;8,330;0,288
2020/02/23 14:52:00;1287,542;8,370;0,284
2020/02/23 15:22:00;1288,650;8,393;0,284
2020/02/23 15:52:00;1291,742;8,380;0,284
2020/02/23 16:22:00;1291,800;8,400;0,280
2020/02/23 16:52:00;1290,925;8,407;0,284
2020/02/23 17:22:00;1292,792;8,427;0,288
2020/02/23 17:52:00;1293,375;8,443;0,292
2020/02/23 18:22:00;1295,125;8,450;0,296
2020/02/23 18:52:00;1295,592;8,453;0,300
2020/02/23 19:22:00;1296,292;8,470;0,296
2020/02/23 19:52:00;1295,767;8,513;0,328
2020/02/23 20:22:00;1294,775;8,533;0,368
2020/02/23 20:52:00;1294,250;8,523;0,332
2020/02/23 21:22:00;1293,317;8,543;0,332
2020/02/23 21:52:00;1291,975;8,487;0,356
2020/02/23 22:22:00;1289,875;8,447;0,360
2020/02/23 22:52:00;1288,883;8,440;0,376
2020/02/23 23:22:00;1288,475;8,417;0,332
2020/02/23 23:52:00;1287,250;8,383;0,364
2020/02/24 00:22:00;1289,408;8,353;0,360
2020/02/24 00:52:00;1289,933;8,340;0,364
2020/02/24 01:22:00;1289,700;8,350;0,320
2020/02/24 01:52:00;1293,550;8,383;0,336
2020/02/24 02:22:00;1292,967;8,397;0,348
2020/02/24 02:52:00;1295,650;8,303;0,336
2020/02/24 03:22:00;1294,250;8,230;0,316
2020/02/24 03:52:00;1296,175;8,277;0,332
2020/02/24 04:22:00;1297,983;8,477;0,360
2020/02/24 04:52:00;1295,592;8,457;0,364
2020/02/24 05:22:00;1298,683;8,423;0,368
2020/02/24 05:52:00;1295,417;8,413;0,372
2020/02/24 06:22:00;1297,692;8,457;0,392
2020/02/24 06:52:00;1293,200;8,390;0,400
2020/02/24 07:22:00;1291,917;8,297;0,392
2020/02/24 07:52:00;1296,000;8,287;0,400
2020/02/24 08:22:00;1291,508;8,263;0,408
2020/02/24 08:52:00;1289,583;8,103;0,412
2020/02/24 09:22:00;1290,283;8,130;0,432
2020/02/24 09:52:00;1284,392;8,140;0,424
2020/02/24 10:22:00;1279,492;8,143;0,404
2020/02/24 10:52:00;1279,725;8,147;0,416
2020/02/24 11:22:00;1278,150;8,183;0,408
2020/02/24 11:52:00;1274,883;8,200;0,380
2020/02/24 12:22:00;1274,008;8,257;0,352
2020/02/24 12:52:00;1271,733;8,257;0,348
2020/02/24 13:22:00;1273,308;8,350;0,348
2020/02/24 13:52:00;1278,850;8,323;0,336
2020/02/24 14:22:00;1279,900;8,340;0,328
2020/02/24 14:52:00;1281,300;8,337;0,320
2020/02/24 15:22:00;1281,300;8,353;0,316
2020/02/24 15:52:00;1279,258;8,360;0,316
2020/02/24 16:22:00;1281,942;8,363;0,312
2020/02/24 16:52:00;1281,475;8,380;0,308
2020/02/24 17:22:00;1276,108;8,387;0,304
2020/02/24 17:52:00;1276,283;8,390;0,312
2020/02/24 18:22:00;1273,017;8,413;0,316
2020/02/24 18:52:00;1274,008;8,447;0,320
2020/02/24 19:22:00;1273,483;8,477;0,332
2020/02/24 19:52:00;1270,450;8,520;0,320
2020/02/24 20:22:00;1268,642;8,537;0,308
2020/02/24 20:52:00;1265,375;8,553;0,320
2020/02/24 21:22:00;1263,625;8,567;0,324
2020/02/24 21:52:00;1261,875;8,553;0,312
2020/02/24 22:22:00;1262,225;8,540;0,300
2020/02/24 22:52:00;1259,892;8,523;0,292
2020/02/24 23:22:00;1260,358;8,513;0,300
2020/02/24 23:52:00;1260,417;8,517;0,312
2020/02/25 00:22:00;1261,875;8,493;0,300
2020/02/25 00:52:00;1261,117;8,477;0,288
2020/02/25 01:22:00;1265,550;8,477;0,284
2020/02/25 01:52:00;1266,892;8,470;0,284
2020/02/25 02:22:00;1266,250;8,483;0,288
2020/02/25 02:52:00;1270,275;8,483;0,296
2020/02/25 03:22:00;1268,700;8,487;0,320
2020/02/25 03:52:00;1269,575;8,480;0,320
2020/02/25 04:22:00;1272,317;8,457;0,324
2020/02/25 04:52:00;1272,958;8,450;0,328
2020/02/25 05:22:00;1274,767;8,397;0,332
2020/02/25 05:52:00;1274,008;8,390;0,308
2020/02/25 06:22:00;1272,958;8,330;0,276
2020/02/25 06:52:00;1273,833;8,300;0,256
2020/02/25 07:22:00;1275,233;8,373;0,260
2020/02/25 07:52:00;1274,358;8,317;0,256
2020/02/25 08:22:00;1271,383;8,327;0,264
2020/02/25 08:52:00;1270,275;8,327;0,272
2020/02/25 09:22:00;1267,650;8,320;0,276
2020/02/25 09:52:00;1265,200;8,330;0,280
2020/02/25 10:22:00;1259,483;8,340;0,296
2020/02/25 10:52:00;1260,183;8,397;0,304
2020/02/25 11:22:00;1258,783;8,460;0,304
2020/02/25 11:52:00;1258,667;8,490;0,304
2020/02/25 12:22:00;1257,617;8,477;0,308
2020/02/25 12:52:00;1259,833;8,500;0,332
2020/02/25 13:22:00;1265,083;8,560;0,324
2020/02/25 13:52:00;1262,808;8,570;0,320
2020/02/25 14:22:00;1263,975;8,590;0,344
2020/02/25 14:52:00;1261,642;8,613;0,348
2020/02/25 15:22:00;1262,167;8,613;0,356
2020/02/25 15:52:00;1265,200;8,610;0,360
2020/02/25 16:22:00;1265,900;8,593;0,340
2020/02/25 16:52:00;1267,300;8,590;0,364
2020/02/25 17:22:00;1265,608;8,587;0,364
2020/02/25 17:52:00;1265,958;8,587;0,380
2020/02/25 18:22:00;1266,717;8,583;0,376
2020/02/25 18:52:00;1264,208;8,587;0,380
2020/02/25 19:22:00;1265,375;8,593;0,388
2020/02/25 19:52:00;1262,400;8,603;0,416
2020/02/25 20:22:00;1264,325;8,603;0,440
2020/02/25 20:52:00;1264,383;8,560;0,460
2020/02/25 21:22:00;1263,100;8,547;0,472
2020/02/25 21:52:00;1264,500;8,480;0,460
2020/02/25 22:22:00;1262,050;8,507;0,500
2020/02/25 22:52:00;1264,325;8,530;0,516
2020/02/25 23:22:00;1263,800;8,493;0,544
2020/02/25 23:52:00;1261,875;8,450;0,540
2020/02/26 00:22:00;1264,675;8,473;0,544
2020/02/26 00:52:00;1265,550;8,480;0,560
2020/02/26 01:22:00;1264,850;8,473;0,564
2020/02/26 01:52:00;1269,225;8,400;0,544
2020/02/26 02:22:00;1270,275;8,393;0,548
2020/02/26 02:52:00;1276,283;8,423;0,516
2020/02/26 03:22:00;1278,558;8,393;0,468
2020/02/26 03:52:00;1281,942;8,333;0,436
2020/02/26 04:22:00;1283,167;8,383;0,424
2020/02/26 04:52:00;1287,892;8,270;0,416
2020/02/26 05:22:00;1289,875;8,300;0,408
2020/02/26 05:52:00;1293,958;8,283;0,400
2020/02/26 06:22:00;1296,350;8,207;0,408
2020/02/26 06:52:00;1296,000;8,203;0,420
2020/02/26 07:22:00;1293,200;8,037;0,516
2020/02/26 07:52:00;1290,633;7,983;0,560
2020/02/26 08:22:00;1285,267;8,040;0,580
2020/02/26 08:52:00;1278,733;7,890;0,596
2020/02/26 09:22:00;1275,058;7,890;0,524
2020/02/26 09:52:00;1267,942;7,873;0,452
2020/02/26 10:22:00;1264,850;7,890;0,420
2020/02/26 10:52:00;1262,108;7,903;0,412
2020/02/26 11:22:00;1262,050;7,900;0,408
2020/02/26 11:52:00;1263,450;7,900;0,396
2020/02/26 12:22:00;1264,033;7,857;0,368
2020/02/26 12:52:00;1265,550;7,890;0,344
2020/02/26 13:22:00;1262,750;7,900;0,320
2020/02/26 13:52:00;1268,175;7,860;0,312
2020/02/26 14:22:00;1271,792;7,877;0,300
2020/02/26 14:52:00;1276,108;7,897;0,300
2020/02/26 15:22:00;1281,650;7,870;0,308
2020/02/26 15:52:00;1288,183;7,877;0,308
2020/02/26 16:22:00;1293,783;7,847;0,316
2020/02/26 16:52:00;1294,717;7,813;0,316
2020/02/26 17:22:00;1298,858;7,817;0,304
2020/02/26 17:52:00;1302,533;7,750;0,304
2020/02/26 18:22:00;1296,642;7,707;0,292
2020/02/26 18:52:00;1296,700;7,683;0,300
2020/02/26 19:22:00;1294,425;7,663;0,284
2020/02/26 19:52:00;1291,100;7,623;0,268
2020/02/26 20:22:00;1289,408;7,610;0,272
2020/02/26 20:52:00;1280,892;7,540;0,284
2020/02/26 21:22:00;1273,892;7,440;0,276
2020/02/26 21:52:00;1264,033;7,303;0,252
2020/02/26 22:22:00;1257,558;7,237;0,256
2020/02/26 22:52:00;1260,242;7,187;0,244
2020/02/26 23:22:00;1258,608;7,123;0,244
2020/02/26 23:52:00;1257,033;7,080;0,268
2020/02/27 00:22:00;1253,650;7,060;0,288
2020/02/27 00:52:00;1249,917;7,043;0,276
2020/02/27 01:22:00;1248,633;7,040;0,272
2020/02/27 01:52:00;1248,575;6,963;0,272
2020/02/27 02:22:00;1250,208;6,937;0,284
2020/02/27 02:52:00;1257,733;6,947;0,308
2020/02/27 03:22:00;1262,983;6,947;0,312
2020/02/27 03:52:00;1265,900;6,940;0,320
2020/02/27 04:22:00;1268,350;6,907;0,320
2020/02/27 04:52:00;1271,442;6,900;0,328
2020/02/27 05:22:00;1272,842;6,830;0,336
2020/02/27 05:52:00;1276,633;6,797;0,352
2020/02/27 06:22:00;1280,017;6,790;0,336
2020/02/27 06:52:00;1279,083;6,797;0,312
2020/02/27 07:22:00;1275,408;6,780;0,276
2020/02/27 07:52:00;1274,008;6,690;0,272
2020/02/27 08:22:00;1272,608;6,750;0,268
2020/02/27 08:52:00;1260,942;6,737;0,268
2020/02/27 09:22:00;1256,858;6,700;0,280
2020/02/27 09:52:00;1249,625;6,800;0,264
2020/02/27 10:22:00;1242,800;6,750;0,248
2020/02/27 10:52:00;1236,792;6,713;0,224
2020/02/27 11:22:00;1231,717;6,733;0,224
2020/02/27 11:52:00;1230,142;6,777;0,224
2020/02/27 12:22:00;1229,967;6,790;0,220
2020/02/27 12:52:00;1231,133;6,783;0,236
2020/02/27 13:22:00;1233,233;6,800;0,252
2020/02/27 13:52:00;1229,908;6,813;0,268
2020/02/27 14:22:00;1235,800;6,893;0,276
2020/02/27 14:52:00;1242,217;6,930;0,276
2020/02/27 15:22:00;1248,283;6,893;0,292
2020/02/27 15:52:00;1257,558;6,900;0,288
2020/02/27 16:22:00;1260,533;6,933;0,304
2020/02/27 16:52:00;1266,250;6,923;0,304
2020/02/27 17:22:00;1272,667;6,887;0,312
2020/02/27 17:52:00;1276,575;6,820;0,328
2020/02/27 18:22:00;1283,167;6,797;0,344
2020/02/27 18:52:00;1283,750;6,783;0,312
2020/02/27 19:22:00;1279,025;6,727;0,304
2020/02/27 19:52:00;1273,308;6,620;0,308
2020/02/27 20:22:00;1271,733;6,613;0,272
2020/02/27 20:52:00;1268,875;6,533;0,256
2020/02/27 21:22:00;1267,067;6,493;0,244
2020/02/27 21:52:00;1264,675;6,470;0,236
2020/02/27 22:22:00;1266,017;6,390;0,232
2020/02/27 22:52:00;1266,892;6,363;0,232
2020/02/27 23:22:00;1269,692;6,337;0,204
2020/02/27 23:52:00;1271,967;6,313;0,216
2020/02/28 00:22:00;1273,483;6,280;0,236
2020/02/28 00:52:00;1276,108;6,293;0,268
2020/02/28 01:22:00;1277,975;6,320;0,300
2020/02/28 01:52:00;1285,092;6,307;0,332
2020/02/28 02:22:00;1288,358;6,283;0,348
2020/02/28 02:52:00;1288,358;6,237;0,316
2020/02/28 03:22:00;1302,592;6,190;0,320
2020/02/28 03:52:00;1308,600;6,203;0,332
2020/02/28 04:22:00;1315,425;6,110;0,324
2020/02/28 04:52:00;1321,200;6,017;0,312
2020/02/28 05:22:00;1327,208;5,980;0,304
2020/02/28 05:52:00;1334,267;5,980;0,300
2020/02/28 06:22:00;1331,992;5,967;0,296
2020/02/28 06:52:00;1328,317;6,007;0,248
2020/02/28 07:22:00;1317,350;6,020;0,248
2020/02/28 07:52:00;1307,200;6,083;0,296
2020/02/28 08:22:00;1295,825;6,133;0,328
2020/02/28 08:52:00;1285,617;6,220;0,328
2020/02/28 09:22:00;1275,408;6,240;0,380
2020/02/28 09:52:00;1267,125;6,263;0,400
2020/02/28 10:22:00;1262,283;6,363;0,404
2020/02/28 10:52:00;1257,733;6,237;0,376
2020/02/28 11:22:00;1257,092;6,210;0,344
2020/02/28 11:52:00;1256,742;6,263;0,344
2020/02/28 12:22:00;1258,317;6,253;0,328
2020/02/28 12:52:00;1257,967;6,270;0,328
2020/02/28 13:22:00;1258,142;6,300;0,316
2020/02/28 13:52:00;1257,033;6,303;0,320
2020/02/28 14:22:00;1255,342;6,287;0,324
2020/02/28 14:52:00;1255,692;6,310;0,324
2020/02/28 15:22:00;1263,975;6,293;0,312
2020/02/28 15:52:00;1262,750;6,300;0,308
2020/02/28 16:22:00;1268,525;6,317;0,308
2020/02/28 16:52:00;1274,358;6,253;0,296
2020/02/28 17:22:00;1275,700;6,190;0,280
2020/02/28 17:52:00;1279,083;6,160;0,268
2020/02/28 18:22:00;1284,217;6,143;0,260
2020/02/28 18:52:00;1281,067;6,130;0,228
2020/02/28 19:22:00;1276,458;6,093;0,244
2020/02/28 19:52:00;1270,567;6,083;0,252
2020/02/28 20:22:00;1265,492;6,060;0,288
2020/02/28 20:52:00;1259,308;6,060;0,308
2020/02/28 21:22:00;1255,517;6,003;0,308
2020/02/28 21:52:00;1256,508;5,967;0,292
2020/02/28 22:22:00;1250,908;5,980;0,268
2020/02/28 22:52:00;1247,583;6,050;0,260
2020/02/28 23:22:00;1244,083;6,143;0,276
2020/02/28 23:52:00;1240,467;6,207;0,304
2020/02/29 00:22:00;1238,542;6,247;0,324
2020/02/29 00:52:00;1238,833;6,260;0,320
2020/02/29 01:22:00;1238,717;6,283;0,340
2020/02/29 01:52:00;1240,175;6,307;0,352
2020/02/29 02:22:00;1241,925;6,307;0,340
2020/02/29 02:52:00;1244,083;6,297;0,332
2020/02/29 03:22:00;1250,150;6,313;0,328
2020/02/29 03:52:00;1254,700;6,350;0,324
2020/02/29 04:22:00;1259,833;6,367;0,324
2020/02/29 04:52:00;1263,450;6,387;0,320
2020/02/29 05:22:00;1266,600;6,403;0,324
2020/02/29 05:52:00;1270,858;6,410;0,320
2020/02/29 06:22:00;1275,350;6,423;0,324
2020/02/29 06:52:00;1278,383;6,440;0,332
2020/02/29 07:22:00;1280,775;6,450;0,328
2020/02/29 07:52:00;1272,258;6,467;0,324
2020/02/29 08:22:00;1268,000;6,497;0,300
2020/02/29 08:52:00;1261,700;6,533;0,284
2020/02/29 09:22:00;1255,983;6,580;0,268
2020/02/29 09:52:00;1252,308;6,607;0,252
2020/02/29 10:22:00;1245,483;6,660;0,260
2020/02/29 10:52:00;1240,525;6,710;0,252
2020/02/29 11:22:00;1235,333;6,727;0,244
2020/02/29 11:52:00;1235,683;6,773;0,252
2020/02/29 12:22:00;1235,975;6,850;0,272
2020/02/29 12:52:00;1234,458;6,873;0,280
2020/02/29 13:22:00;1236,150;6,910;0,280
2020/02/29 13:52:00;1237,375;6,943;0,284
2020/02/29 14:22:00;1241,225;6,953;0,280
2020/02/29 14:52:00;1244,667;7,003;0,276
2020/02/29 15:22:00;1251,433;7,090;0,288
2020/02/29 15:52:00;1257,792;7,113;0,300
2020/02/29 16:22:00;1262,808;7,127;0,292
2020/02/29 16:52:00;1268,175;7,130;0,304
2020/02/29 17:22:00;1270,683;7,113;0,316
2020/02/29 17:52:00;1275,000;7,107;0,308
2020/02/29 18:22:00;1280,192;7,103;0,320
2020/02/29 18:52:00;1284,450;7,093;0,316
2020/02/29 19:22:00;1284,858;7,073;0,316
2020/02/29 19:52:00;1287,542;7,030;0,292
2020/02/29 20:22:00;1282,117;7,083;0,324
2020/02/29 20:52:00;1277,158;7,027;0,352
2020/02/29 21:22:00;1270,275;6,993;0,296
2020/02/29 21:52:00;1263,858;7,003;0,304
2020/02/29 22:22:00;1257,500;6,997;0,344
2020/02/29 22:52:00;1251,958;7,010;0,376
2020/02/29 23:22:00;1251,200;6,997;0,360
2020/02/29 23:52:00;1248,283;6,983;0,344
2020/03/01 00:22:00;1244,842;6,977;0,344
2020/03/01 00:52:00;1243,267;6,967;0,344
2020/03/01 01:22:00;1240,350;6,953;0,368
2020/03/01 01:52:00;1240,175;6,953;0,364
2020/03/01 02:22:00;1242,275;6,950;0,380
2020/03/01 02:52:00;1242,917;6,917;0,364
2020/03/01 03:22:00;1246,708;6,913;0,368
2020/03/01 03:52:00;1254,117;6,907;0,348
2020/03/01 04:22:00;1256,975;6,897;0,352
2020/03/01 04:52:00;1261,467;6,910;0,352
2020/03/01 05:22:00;1265,725;6,910;0,344
2020/03/01 05:52:00;1270,042;6,887;0,356
2020/03/01 06:22:00;1273,833;6,827;0,348
2020/03/01 06:52:00;1278,208;6,863;0,340
2020/03/01 07:22:00;1279,375;6,903;0,336
2020/03/01 07:52:00;1279,492;6,850;0,336
2020/03/01 08:22:00;1279,200;6,860;0,328
2020/03/01 08:52:00;1272,608;6,910;0,316
2020/03/01 09:22:00;1268,525;6,877;0,300
2020/03/01 09:52:00;1262,808;6,917;0,276
2020/03/01 10:22:00;1257,442;6,987;0,252
2020/03/01 10:52:00;1252,892;7,000;0,252
2020/03/01 11:22:00;1250,033;6,973;0,268
2020/03/01 11:52:00;1245,717;6,990;0,264
2020/03/01 12:22:00;1246,008;7,057;0,240
2020/03/01 12:52:00;1244,783;7,087;0,236
2020/03/01 13:22:00;1244,608;7,040;0,244
2020/03/01 13:52:00;1243,150;7,040;0,256
2020/03/01 14:22:00;1244,083;7,013;0,256
2020/03/01 14:52:00;1243,967;7,047;0,260
2020/03/01 15:22:00;1244,958;7,053;0,260
2020/03/01 15:52:00;1247,058;7,057;0,268
2020/03/01 16:22:00;1253,125;7,043;0,272
2020/03/01 16:52:00;1257,442;7,040;0,268
2020/03/01 17:22:00;1262,050;7,027;0,268
2020/03/01 17:52:00;1266,600;7,000;0,264
2020/03/01 18:22:00;1269,867;6,977;0,264
2020/03/01 18:52:00;1275,350;6,967;0,276
2020/03/01 19:22:00;1279,550;6,933;0,276
2020/03/01 19:52:00;1283,167;6,893;0,284
2020/03/01 20:22:00;1279,025;6,860;0,276
2020/03/01 20:52:00;1275,758;6,807;0,276
2020/03/01 21:22:00;1270,275;6,730;0,264
2020/03/01 21:52:00;1264,033;6,700;0,264
2020/03/01 22:22:00;1258,842;6,650;0,240
2020/03/01 22:52:00;1252,717;6,600;0,212
2020/03/01 23:22:00;1246,183;6,577;0,208
2020/03/01 23:52:00;1243,325;6,563;0,228
2020/03/02 00:22:00;1240,117;6,540;0,236
2020/03/02 00:52:00;1237,667;6,510;0,228
2020/03/02 01:22:00;1235,683;6,507;0,232
2020/03/02 01:52:00;1232,883;6,523;0,252
2020/03/02 02:22:00;1230,317;6,527;0,268
2020/03/02 02:52:00;1235,683;6,523;0,264
2020/03/02 03:22:00;1238,425;6,527;0,244
2020/03/02 03:52:00;1241,575;6,533;0,252
2020/03/02 04:22:00;1246,533;6,533;0,252
2020/03/02 04:52:00;1250,208;6,550;0,252
2020/03/02 05:22:00;1254,992;6,550;0,268
2020/03/02 05:52:00;1260,183;6,540;0,256
2020/03/02 06:22:00;1265,842;6,553;0,264
2020/03/02 06:52:00;1269,750;6,570;0,256
2020/03/02 07:22:00;1273,483;6,567;0,252
2020/03/02 07:52:00;1276,108;6,557;0,268
2020/03/02 08:22:00;1272,958;6,587;0,248
2020/03/02 08:52:00;1269,750;6,587;0,244
2020/03/02 09:22:00;1264,325;6,637;0,236
2020/03/02 09:52:00;1261,583;6,670;0,228
2020/03/02 10:22:00;1256,042;6,687;0,216
2020/03/02 10:52:00;1245,833;6,690;0,208
2020/03/02 11:22:00;1238,892;6,727;0,204
2020/03/02 11:52:00;1238,600;6,760;0,216
2020/03/02 12:22:00;1236,325;6,790;0,200
2020/03/02 12:52:00;1237,200;6,850;0,208
2020/03/02 13:22:00;1236,325;6,850;0,224
2020/03/02 13:52:00;1233,583;6,873;0,228
2020/03/02 14:22:00;1232,942;6,940;0,236
2020/03/02 14:52:00;1233,583;6,967;0,232
2020/03/02 15:22:00;1234,108;7,043;0,232
2020/03/02 15:52:00;1236,792;7,047;0,244
2020/03/02 16:22:00;1241,575;7,057;0,248
2020/03/02 16:52:00;1244,842;7,073;0,252
2020/03/02 17:22:00;1251,258;7,090;0,268
2020/03/02 17:52:00;1256,567;7,103;0,276
2020/03/02 18:22:00;1260,942;7,113;0,272
2020/03/02 18:52:00;1265,375;7,113;0,284
2020/03/02 19:22:00;1269,400;7,120;0,288
2020/03/02 19:52:00;1273,833;7,120;0,316
2020/03/02 20:22:00;1278,500;7,063;0,304
2020/03/02 20:52:00;1280,250;7,043;0,284
2020/03/02 21:22:00;1282,525;7,017;0,260
2020/03/02 21:52:00;1283,517;7,000;0,252
2020/03/02 22:22:00;1282,292;6,993;0,260
2020/03/02 22:52:00;1280,367;6,950;0,264
2020/03/02 23:22:00;1277,275;6,903;0,268
2020/03/02 23:52:00;1274,417;6,860;0,284
2020/03/03 00:22:00;1272,433;6,840;0,300
2020/03/03 00:52:00;1269,692;6,800;0,292
2020/03/03 01:22:00;1266,775;6,803;0,332
2020/03/03 01:52:00;1263,975;6,810;0,324
2020/03/03 02:22:00;1263,508;6,783;0,284
2020/03/03 02:52:00;1264,208;6,770;0,284
2020/03/03 03:22:00;1264,675;6,763;0,284
2020/03/03 03:52:00;1266,075;6,743;0,284
2020/03/03 04:22:00;1271,908;6,730;0,288
2020/03/03 04:52:00;1275,350;6,727;0,296
2020/03/03 05:22:00;1281,475;6,727;0,296
2020/03/03 05:52:00;1284,275;6,713;0,304
2020/03/03 06:22:00;1288,067;6,660;0,304
2020/03/03 06:52:00;1292,850;6,660;0,296
2020/03/03 07:22:00;1296,525;6,643;0,304
2020/03/03 07:52:00;1300,783;6,613;0,304
2020/03/03 08:22:00;1297,633;6,587;0,296
2020/03/03 08:52:00;1295,475;6,663;0,296
2020/03/03 09:22:00;1290,108;6,623;0,300
2020/03/03 09:52:00;1285,033;6,713;0,288
2020/03/03 10:22:00;1280,892;6,803;0,268
2020/03/03 10:52:00;1278,325;6,817;0,268
2020/03/03 11:22:00;1271,442;6,873;0,256
2020/03/03 11:52:00;1268,350;6,953;0,252
2020/03/03 12:22:00;1263,275;7,083;0,252
2020/03/03 12:52:00;1258,492;7,110;0,256
2020/03/03 13:22:00;1256,742;7,113;0,264
2020/03/03 13:52:00;1256,392;7,113;0,276
2020/03/03 14:22:00;1256,917;7,160;0,292
2020/03/03 14:52:00;1255,983;7,253;0,308
2020/03/03 15:22:00;1255,342;7,277;0,312
2020/03/03 15:52:00;1255,692;7,257;0,308
2020/03/03 16:22:00;1257,092;7,297;0,304
2020/03/03 16:52:00;1259,192;7,280;0,304
2020/03/03 17:22:00;1256,100;7,273;0,296
2020/03/03 17:52:00;1261,408;7,270;0,280
2020/03/03 18:22:00;1267,650;7,267;0,296
2020/03/03 18:52:00;1269,167;7,253;0,292
2020/03/03 19:22:00;1273,542;7,243;0,304
