Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/02/2021
TIME       : 15:14:08
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\plassendale_210216151408_V7000.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..12-V7000  317.
  Instrument number       =                    
                          =0
  Location                =plassendale
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..12-V7000  317.
  Instrument number       =                    
  Location                =plassendale
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =52:49:10 10/03/20
  End date / time         =52:49:10 27/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/20 08:49:52;1150,517;10,233;0,424
2020/03/20 09:19:52;1149,175;10,220;0,420
2020/03/20 09:49:52;1149,058;10,227;0,424
2020/03/20 10:19:52;1153,667;10,213;0,416
2020/03/20 10:49:52;1153,667;10,237;0,412
2020/03/20 11:19:52;1154,658;10,217;0,408
2020/03/20 11:49:52;1157,342;10,223;0,408
2020/03/20 12:19:52;1158,450;10,227;0,404
2020/03/20 12:49:52;1160,492;10,210;0,404
2020/03/20 13:19:52;1163,525;10,203;0,400
2020/03/20 13:49:52;1147,950;10,207;0,400
2020/03/20 14:19:52;1162,125;10,213;0,400
2020/03/20 14:49:52;1160,958;10,210;0,396
2020/03/20 15:19:52;1160,958;10,210;0,384
2020/03/20 15:49:52;1160,958;10,213;0,372
2020/03/20 16:19:52;1156,817;10,210;0,360
2020/03/20 16:49:52;1159,267;10,200;0,356
2020/03/20 17:19:52;1158,917;10,193;0,352
2020/03/20 17:49:52;1158,450;10,207;0,356
2020/03/20 18:19:52;1158,917;10,227;0,364
2020/03/20 18:49:52;1156,817;10,227;0,380
2020/03/20 19:19:52;1156,350;10,227;0,388
2020/03/20 19:49:52;1155,125;10,217;0,388
2020/03/20 20:19:52;1150,283;10,173;0,392
2020/03/20 20:49:52;1154,308;10,137;0,384
2020/03/20 21:19:52;1154,483;10,103;0,376
2020/03/20 21:49:52;1152,092;10,083;0,376
2020/03/20 22:19:52;1152,383;10,083;0,380
2020/03/20 22:49:52;1152,383;10,070;0,388
2020/03/20 23:19:52;1154,775;10,060;0,408
2020/03/20 23:49:52;1158,158;10,050;0,412
2020/03/21 00:19:52;1159,850;10,003;0,412
2020/03/21 00:49:52;1161,775;10,003;0,412
2020/03/21 01:19:52;1162,417;9,933;0,408
2020/03/21 01:49:52;1163,233;9,900;0,404
2020/03/21 02:19:52;1163,233;9,883;0,400
2020/03/21 02:49:52;1163,525;9,847;0,396
2020/03/21 03:19:52;1162,883;9,830;0,392
2020/03/21 03:49:52;1163,175;9,793;0,392
2020/03/21 04:19:52;1161,775;9,767;0,388
2020/03/21 04:49:52;1161,600;9,710;0,384
2020/03/21 05:19:52;1160,958;9,690;0,376
2020/03/21 05:49:52;1160,958;9,673;0,376
2020/03/21 06:19:52;1160,317;9,643;0,372
2020/03/21 06:49:52;1160,200;9,630;0,372
2020/03/21 07:19:52;1160,025;9,597;0,388
2020/03/21 07:49:52;1158,625;9,603;0,396
2020/03/21 08:19:52;1159,500;9,587;0,392
2020/03/21 08:49:52;1159,092;9,603;0,388
2020/03/21 09:19:52;1158,625;9,613;0,380
2020/03/21 09:49:52;1155,067;9,637;0,372
2020/03/21 10:19:52;1153,608;9,710;0,368
2020/03/21 10:49:52;1153,492;9,750;0,360
2020/03/21 11:19:52;1154,483;9,730;0,360
2020/03/21 11:49:52;1156,817;9,753;0,356
2020/03/21 12:19:52;1157,808;9,780;0,352
2020/03/21 12:49:52;1156,525;9,823;0,352
2020/03/21 13:19:52;1159,850;9,963;0,352
2020/03/21 13:49:52;1160,842;9,960;0,344
2020/03/21 14:19:52;1160,200;10,030;0,336
2020/03/21 14:49:52;1160,492;10,037;0,328
2020/03/21 15:19:52;1160,492;10,057;0,316
2020/03/21 15:49:52;1155,067;10,043;0,312
2020/03/21 16:19:52;1150,458;10,007;0,312
2020/03/21 16:49:52;1145,558;9,997;0,316
2020/03/21 17:19:52;1148,417;10,010;0,312
2020/03/21 17:49:52;1147,308;10,023;0,308
2020/03/21 18:19:52;1145,558;10,017;0,316
2020/03/21 18:49:52;1146,783;9,997;0,312
2020/03/21 19:19:52;1149,525;9,970;0,320
2020/03/21 19:49:52;1150,925;9,940;0,324
2020/03/21 20:19:52;1152,558;9,917;0,332
2020/03/21 20:49:52;1154,600;9,893;0,336
2020/03/21 21:19:52;1155,883;9,843;0,336
2020/03/21 21:49:52;1151,742;9,830;0,336
2020/03/21 22:19:52;1149,817;9,767;0,332
2020/03/21 22:49:52;1149,992;9,753;0,328
2020/03/21 23:19:52;1151,100;9,747;0,324
2020/03/21 23:49:52;1155,883;9,727;0,324
2020/03/22 00:19:52;1158,275;9,717;0,320
2020/03/22 00:49:52;1160,200;9,680;0,320
2020/03/22 01:19:52;1162,242;9,657;0,320
2020/03/22 01:49:52;1163,992;9,667;0,324
2020/03/22 02:19:52;1165,100;9,660;0,328
2020/03/22 02:49:52;1165,917;9,640;0,328
2020/03/22 03:19:52;1164,342;9,620;0,328
2020/03/22 03:49:52;1162,533;9,587;0,332
2020/03/22 04:19:52;1160,025;9,560;0,332
2020/03/22 04:49:52;1157,458;9,520;0,336
2020/03/22 05:19:52;1156,000;9,487;0,332
2020/03/22 05:49:52;1156,058;9,457;0,344
2020/03/22 06:19:52;1154,600;9,420;0,356
2020/03/22 06:49:52;1153,783;9,303;0,352
2020/03/22 07:19:52;1153,200;9,290;0,336
2020/03/22 07:49:52;1153,025;9,270;0,332
2020/03/22 08:19:52;1153,492;9,277;0,328
2020/03/22 08:49:52;1152,208;9,307;0,320
2020/03/22 09:19:52;1152,850;9,343;0,308
2020/03/22 09:49:52;1153,200;9,373;0,304
2020/03/22 10:19:52;1152,558;9,333;0,304
2020/03/22 10:49:52;1153,025;9,367;0,300
2020/03/22 11:19:52;1154,308;9,450;0,300
2020/03/22 11:49:52;1155,883;9,540;0,296
2020/03/22 12:19:52;1158,450;9,550;0,292
2020/03/22 12:49:52;1162,533;9,553;0,288
2020/03/22 13:19:52;1165,100;9,560;0,288
2020/03/22 13:49:52;1167,958;9,577;0,284
2020/03/22 14:19:52;1169,242;9,603;0,284
2020/03/22 14:49:52;1169,125;9,670;0,288
2020/03/22 15:19:52;1168,483;9,690;0,292
2020/03/22 15:49:52;1168,133;9,643;0,292
2020/03/22 16:19:52;1166,383;9,593;0,300
2020/03/22 16:49:52;1165,100;9,620;0,304
2020/03/22 17:19:52;1164,983;9,657;0,312
2020/03/22 17:49:52;1163,875;9,653;0,316
2020/03/22 18:19:52;1163,525;9,633;0,324
2020/03/22 18:49:52;1160,667;9,587;0,328
2020/03/22 19:19:52;1157,458;9,537;0,332
2020/03/22 19:49:52;1154,133;9,517;0,340
2020/03/22 20:19:52;1152,092;9,497;0,348
2020/03/22 20:49:52;1147,950;9,480;0,352
2020/03/22 21:19:52;1148,067;9,483;0,336
2020/03/22 21:49:52;1147,775;9,483;0,328
2020/03/22 22:19:52;1148,067;9,477;0,316
2020/03/22 22:49:52;1148,533;9,470;0,316
2020/03/22 23:19:52;1149,817;9,420;0,316
2020/03/22 23:49:52;1151,392;9,410;0,316
2020/03/23 00:19:52;1155,358;9,420;0,320
2020/03/23 00:49:52;1157,283;9,460;0,332
2020/03/23 01:19:52;1158,275;9,453;0,336
2020/03/23 01:49:52;1160,958;9,350;0,336
2020/03/23 02:19:52;1162,242;9,417;0,340
2020/03/23 02:49:52;1164,342;9,327;0,344
2020/03/23 03:19:52;1165,275;9,327;0,348
2020/03/23 03:49:52;1163,350;9,317;0,356
2020/03/23 04:19:52;1162,883;9,290;0,360
2020/03/23 04:49:52;1162,417;9,243;0,364
2020/03/23 05:19:52;1160,842;9,223;0,364
2020/03/23 05:49:52;1160,142;9,197;0,368
2020/03/23 06:19:52;1158,625;9,167;0,380
2020/03/23 06:49:52;1158,917;9,073;0,384
2020/03/23 07:19:52;1154,250;8,957;0,376
2020/03/23 07:49:52;1154,425;8,957;0,356
2020/03/23 08:19:52;1152,208;8,990;0,344
2020/03/23 08:49:52;1149,058;9,027;0,328
2020/03/23 09:19:52;1144,917;9,067;0,316
2020/03/23 09:49:52;1147,133;9,100;0,312
2020/03/23 10:19:52;1150,283;9,147;0,300
2020/03/23 10:49:52;1149,992;9,187;0,292
2020/03/23 11:19:52;1150,458;9,153;0,296
2020/03/23 11:49:52;1153,200;9,183;0,292
2020/03/23 12:19:52;1153,667;9,260;0,292
2020/03/23 12:49:52;1157,342;9,260;0,292
2020/03/23 13:19:52;1160,025;9,337;0,296
2020/03/23 13:49:52;1160,200;9,350;0,292
2020/03/23 14:19:52;1164,167;9,427;0,296
2020/03/23 14:49:52;1162,242;9,580;0,296
2020/03/23 15:19:52;1161,133;9,607;0,300
2020/03/23 15:49:52;1162,417;9,717;0,304
2020/03/23 16:19:52;1159,208;9,710;0,304
2020/03/23 16:49:52;1159,383;9,633;0,308
2020/03/23 17:19:52;1158,450;9,590;0,304
2020/03/23 17:49:52;1154,250;9,527;0,304
2020/03/23 18:19:52;1154,483;9,450;0,308
2020/03/23 18:49:52;1151,742;9,403;0,308
2020/03/23 19:19:52;1152,033;9,410;0,312
2020/03/23 19:49:52;1151,217;9,403;0,320
2020/03/23 20:19:52;1148,358;9,403;0,328
2020/03/23 20:49:52;1146,667;9,413;0,332
2020/03/23 21:19:52;1146,958;9,397;0,332
2020/03/23 21:49:52;1143,283;9,397;0,332
2020/03/23 22:19:52;1144,275;9,373;0,332
2020/03/23 22:49:52;1142,350;9,360;0,332
2020/03/23 23:19:52;1141,883;9,327;0,336
2020/03/23 23:49:52;1141,883;9,323;0,336
2020/03/24 00:19:52;1143,167;9,293;0,340
2020/03/24 00:49:52;1145,383;9,267;0,344
2020/03/24 01:19:52;1149,350;9,280;0,344
2020/03/24 01:49:52;1149,700;9,250;0,344
2020/03/24 02:19:52;1150,750;9,247;0,348
2020/03/24 02:49:52;1155,417;9,200;0,344
2020/03/24 03:19:52;1157,108;9,180;0,348
2020/03/24 03:49:52;1158,917;9,160;0,348
2020/03/24 04:19:52;1160,492;9,153;0,352
2020/03/24 04:49:52;1161,600;9,147;0,348
2020/03/24 05:19:52;1163,525;9,140;0,348
2020/03/24 05:49:52;1163,817;9,130;0,344
2020/03/24 06:19:52;1161,600;9,100;0,340
2020/03/24 06:49:52;1161,250;9,080;0,344
2020/03/24 07:19:52;1160,667;9,057;0,344
2020/03/24 07:49:52;1158,275;9,020;0,360
2020/03/24 08:19:52;1157,342;9,010;0,376
2020/03/24 08:49:52;1155,067;9,007;0,392
2020/03/24 09:19:52;1154,308;9,017;0,400
2020/03/24 09:49:52;1154,308;9,060;0,400
2020/03/24 10:19:52;1149,817;9,083;0,396
2020/03/24 10:49:52;1152,383;9,170;0,388
2020/03/24 11:19:52;1151,567;9,243;0,384
2020/03/24 11:49:52;1151,858;9,303;0,380
2020/03/24 12:19:52;1153,783;9,387;0,376
2020/03/24 12:49:52;1155,883;9,473;0,368
2020/03/24 13:19:52;1158,100;9,613;0,364
2020/03/24 13:49:52;1156,642;9,503;0,352
2020/03/24 14:19:52;1158,742;9,413;0,356
2020/03/24 14:49:52;1156,992;9,710;0,352
2020/03/24 15:19:52;1161,600;9,680;0,348
2020/03/24 15:49:52;1161,775;9,530;0,340
2020/03/24 16:19:52;1163,350;9,630;0,336
2020/03/24 16:49:52;1161,308;9,680;0,332
2020/03/24 17:19:52;1160,025;9,560;0,320
2020/03/24 17:49:52;1160,492;9,550;0,324
2020/03/24 18:19:52;1157,458;9,477;0,324
2020/03/24 18:49:52;1155,067;9,407;0,324
2020/03/24 19:19:52;1155,067;9,373;0,328
2020/03/24 19:49:52;1152,208;9,353;0,328
2020/03/24 20:19:52;1147,425;9,327;0,324
2020/03/24 20:49:52;1146,667;9,310;0,332
2020/03/24 21:19:52;1145,208;9,283;0,328
2020/03/24 21:49:52;1142,175;9,253;0,332
2020/03/24 22:19:52;1145,850;9,237;0,332
2020/03/24 22:49:52;1145,033;9,220;0,336
2020/03/24 23:19:52;1144,392;9,190;0,336
2020/03/24 23:49:52;1146,958;9,270;0,348
2020/03/25 00:19:52;1146,783;9,267;0,356
2020/03/25 00:49:52;1149,525;9,277;0,368
2020/03/25 01:19:52;1153,492;9,267;0,376
2020/03/25 01:49:52;1153,025;9,240;0,376
2020/03/25 02:19:52;1153,783;9,190;0,376
2020/03/25 02:49:52;1156,350;9,170;0,380
2020/03/25 03:19:52;1153,958;9,167;0,380
2020/03/25 03:49:52;1157,750;9,103;0,380
2020/03/25 04:19:52;1159,033;9,097;0,380
2020/03/25 04:49:52;1160,142;9,090;0,384
2020/03/25 05:19:52;1161,133;9,080;0,388
2020/03/25 05:49:52;1158,392;9,063;0,388
2020/03/25 06:19:52;1157,108;9,053;0,384
2020/03/25 06:49:52;1154,250;9,070;0,372
2020/03/25 07:19:52;1175,192;9,117;0,376
2020/03/25 07:49:52;1173,383;9,097;0,388
2020/03/25 08:19:52;1173,208;9,057;0,408
2020/03/25 08:49:52;1172,450;9,037;0,412
2020/03/25 09:19:52;1173,383;9,040;0,420
2020/03/25 09:49:52;1170,175;9,137;0,428
2020/03/25 10:19:52;1172,158;9,117;0,424
2020/03/25 10:49:52;1174,842;9,223;0,420
2020/03/25 11:19:52;1178,517;9,267;0,428
2020/03/25 11:49:52;1179,567;9,553;0,432
2020/03/25 12:19:52;1181,375;9,580;0,424
2020/03/25 12:49:52;1181,492;9,453;0,424
2020/03/25 13:19:52;1180,850;9,760;0,428
2020/03/25 13:49:52;1183,067;9,643;0,420
2020/03/25 14:19:52;1183,300;9,810;0,420
2020/03/25 14:49:52;1183,592;9,703;0,416
2020/03/25 15:19:52;1182,833;9,683;0,416
2020/03/25 15:49:52;1187,442;9,837;0,416
2020/03/25 16:19:52;1187,908;9,747;0,416
2020/03/25 16:49:52;1192,342;9,743;0,416
2020/03/25 17:19:52;1190,883;9,677;0,412
2020/03/25 17:49:52;1188,667;9,693;0,408
2020/03/25 18:19:52;1188,725;9,647;0,400
2020/03/25 18:49:52;1187,617;9,573;0,392
2020/03/25 19:19:52;1184,525;9,527;0,388
2020/03/25 19:49:52;1184,233;9,483;0,380
2020/03/25 20:19:52;1182,483;9,413;0,380
2020/03/25 20:49:52;1182,483;9,440;0,368
2020/03/25 21:19:52;1182,950;9,447;0,364
2020/03/25 21:49:52;1182,017;9,430;0,360
2020/03/25 22:19:52;1184,233;9,390;0,356
2020/03/25 22:49:52;1183,067;9,353;0,352
2020/03/25 23:19:52;1182,950;9,310;0,348
2020/03/25 23:49:52;1177,233;9,250;0,340
2020/03/26 00:19:52;1174,025;9,233;0,340
2020/03/26 00:49:52;1173,908;9,200;0,340
2020/03/26 01:19:52;1173,033;9,197;0,356
2020/03/26 01:49:52;1181,025;9,187;0,360
2020/03/26 02:19:52;1177,875;9,193;0,364
2020/03/26 02:49:52;1176,883;9,163;0,368
2020/03/26 03:19:52;1181,375;9,100;0,364
2020/03/26 03:49:52;1182,600;9,137;0,376
2020/03/26 04:19:52;1186,917;9,140;0,376
2020/03/26 04:49:52;1187,617;9,127;0,380
2020/03/26 05:19:52;1185,808;9,087;0,376
2020/03/26 05:49:52;1184,700;9,047;0,372
2020/03/26 06:19:52;1183,242;8,990;0,368
2020/03/26 06:49:52;1181,083;8,977;0,368
2020/03/26 07:19:52;1181,317;8,983;0,372
2020/03/26 07:49:52;1178,167;8,980;0,384
2020/03/26 08:19:52;1176,242;8,980;0,388
2020/03/26 08:49:52;1174,667;8,990;0,400
2020/03/26 09:19:52;1171,925;9,023;0,404
2020/03/26 09:49:52;1171,167;9,113;0,416
2020/03/26 10:19:52;1167,783;9,163;0,416
2020/03/26 10:49:52;1164,633;9,240;0,400
2020/03/26 11:19:52;1161,600;9,317;0,396
2020/03/26 11:49:52;1165,100;9,287;0,384
2020/03/26 12:19:52;1165,567;9,303;0,384
2020/03/26 12:49:52;1166,092;9,307;0,376
2020/03/26 13:19:52;1168,658;9,367;0,384
2020/03/26 13:49:52;1169,708;9,343;0,384
2020/03/26 14:19:52;1168,775;9,417;0,380
2020/03/26 14:49:52;1174,025;9,433;0,376
2020/03/26 15:19:52;1170,992;9,510;0,380
2020/03/26 15:49:52;1173,733;9,490;0,372
2020/03/26 16:19:52;1177,058;9,577;0,376
2020/03/26 16:49:52;1177,525;9,553;0,372
2020/03/26 17:19:52;1179,333;9,557;0,368
2020/03/26 17:49:52;1179,333;9,533;0,372
2020/03/26 18:19:52;1178,167;9,523;0,368
2020/03/26 18:49:52;1176,942;9,500;0,368
2020/03/26 19:19:52;1177,700;9,477;0,372
2020/03/26 19:49:52;1174,317;9,393;0,364
2020/03/26 20:19:52;1173,267;9,367;0,348
2020/03/26 20:49:52;1170,992;9,360;0,336
2020/03/26 21:19:52;1170,700;9,353;0,332
2020/03/26 21:49:52;1169,592;9,357;0,332
2020/03/26 22:19:52;1167,667;9,327;0,328
2020/03/26 22:49:52;1165,625;9,290;0,332
2020/03/26 23:19:52;1162,417;9,240;0,328
2020/03/26 23:49:52;1161,775;9,220;0,332
2020/03/27 00:19:52;1165,100;9,220;0,328
2020/03/27 00:49:52;1164,633;9,170;0,332
2020/03/27 01:19:52;1164,167;9,153;0,336
2020/03/27 01:49:52;1165,450;9,193;0,336
2020/03/27 02:19:52;1166,908;9,183;0,336
2020/03/27 02:49:52;1168,600;9,190;0,332
2020/03/27 03:19:52;1170,058;9,177;0,336
2020/03/27 03:49:52;1173,383;9,123;0,336
2020/03/27 04:19:52;1175,425;9,080;0,340
2020/03/27 04:49:52;1179,100;9,090;0,352
2020/03/27 05:19:52;1180,267;9,143;0,360
2020/03/27 05:49:52;1181,200;9,140;0,364
2020/03/27 06:19:52;1181,842;9,133;0,368
2020/03/27 06:49:52;1177,992;9,123;0,372
2020/03/27 07:19:52;1175,600;9,087;0,384
2020/03/27 07:49:52;1173,908;9,077;0,408
2020/03/27 08:19:52;1172,100;9,087;0,424
2020/03/27 08:49:52;1168,658;9,117;0,420
2020/03/27 09:19:52;1166,033;9,173;0,416
2020/03/27 09:49:52;1166,033;9,213;0,420
2020/03/27 10:19:52;1161,600;9,217;0,420
2020/03/27 10:49:52;1163,642;9,270;0,420
END OF DATA FILE OF DATALOGGER FOR WINDOWS
