"Plot Title: oude veurne vaart"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362419, SEN S/N: 21362419)","Temp, °C (LGR S/N: 21362419, SEN S/N: 21362419)","Coupler Detached (LGR S/N: 21362419)","Coupler Attached (LGR S/N: 21362419)","Host Connected (LGR S/N: 21362419)","Stopped (LGR S/N: 21362419)","End Of File (LGR S/N: 21362419)"
1060,08/06/24 02:22:36 PM,2559.3,24.69,,,,,
1061,08/06/24 02:52:36 PM,2599.5,24.75,,,,,
1062,08/06/24 03:22:36 PM,2581.2,24.83,,,,,
1063,08/06/24 03:52:36 PM,2599.5,24.84,,,,,
1064,08/06/24 04:22:36 PM,2665.2,24.86,,,,,
1065,08/06/24 04:52:36 PM,2603.1,24.88,,,,,
1066,08/06/24 05:22:36 PM,2612.2,24.88,,,,,
1067,08/06/24 05:52:36 PM,2561.8,24.86,,,,,
1068,08/06/24 06:22:36 PM,2605.5,24.89,,,,,
1069,08/06/24 06:52:36 PM,2622.0,24.92,,,,,
1070,08/06/24 07:22:36 PM,2566.0,24.95,,,,,
1071,08/06/24 07:52:36 PM,2454.5,24.92,,,,,
1072,08/06/24 08:22:36 PM,2367.6,24.95,,,,,
1073,08/06/24 08:52:36 PM,2256.6,25.02,,,,,
1074,08/06/24 09:22:36 PM,2214.1,25.10,,,,,
1075,08/06/24 09:52:36 PM,2181.3,25.16,,,,,
1076,08/06/24 10:22:36 PM,2151.5,25.19,,,,,
1077,08/06/24 10:52:36 PM,2072.5,25.37,,,,,
1078,08/06/24 11:22:36 PM,1959.3,25.60,,,,,
1079,08/06/24 11:52:36 PM,1916.4,25.58,,,,,
1080,08/07/24 12:22:36 AM,1955.1,25.51,,,,,
1081,08/07/24 12:52:36 AM,1938.7,25.44,,,,,
1082,08/07/24 01:22:36 AM,1917.6,25.40,,,,,
1083,08/07/24 01:52:36 AM,1921.7,25.34,,,,,
1084,08/07/24 02:22:36 AM,1927.6,25.28,,,,,
1085,08/07/24 02:52:36 AM,1965.1,25.25,,,,,
1086,08/07/24 03:22:36 AM,1974.6,25.22,,,,,
1087,08/07/24 03:52:36 AM,1984.6,25.16,,,,,
1088,08/07/24 04:22:36 AM,1994.0,25.11,,,,,
1089,08/07/24 04:52:36 AM,1954.6,25.07,,,,,
1090,08/07/24 05:22:36 AM,1988.1,25.02,,,,,
1091,08/07/24 05:52:36 AM,1884.8,24.88,,,,,
1092,08/07/24 06:22:36 AM,1938.1,24.84,,,,,
1093,08/07/24 06:52:36 AM,1934.0,24.81,,,,,
1094,08/07/24 07:22:36 AM,1958.7,24.76,,,,,
1095,08/07/24 07:52:36 AM,1973.4,24.75,,,,,
1096,08/07/24 08:22:36 AM,1958.7,24.74,,,,,
1097,08/07/24 08:52:36 AM,1978.7,24.72,,,,,
1098,08/07/24 09:22:36 AM,1985.7,24.74,,,,,
1099,08/07/24 09:52:36 AM,1956.9,24.71,,,,,
1100,08/07/24 10:22:36 AM,1927.6,24.71,,,,,
1101,08/07/24 10:52:36 AM,1966.9,24.75,,,,,
1102,08/07/24 11:22:36 AM,1983.4,24.75,,,,,
1103,08/07/24 11:52:36 AM,2011.7,24.78,,,,,
1104,08/07/24 12:22:36 PM,1979.8,24.79,,,,,
1105,08/07/24 12:52:36 PM,2079.7,24.83,,,,,
1106,08/07/24 01:22:36 PM,2032.9,24.83,,,,,
1107,08/07/24 01:52:36 PM,2054.8,24.85,,,,,
1108,08/07/24 02:22:36 PM,2081.4,24.89,,,,,
1109,08/07/24 02:52:36 PM,2090.9,24.97,,,,,
1110,08/07/24 03:22:36 PM,2093.3,25.06,,,,,
1111,08/07/24 03:52:36 PM,2123.0,25.02,,,,,
1112,08/07/24 04:22:36 PM,2121.8,25.24,,,,,
1113,08/07/24 04:52:36 PM,2082.0,25.47,,,,,
1114,08/07/24 05:22:36 PM,2223.1,25.43,,,,,
1115,08/07/24 05:52:36 PM,2158.7,25.48,,,,,
1116,08/07/24 06:22:36 PM,2265.5,25.47,,,,,
1117,08/07/24 06:52:36 PM,2286.5,25.47,,,,,
1118,08/07/24 07:22:36 PM,2192.6,25.47,,,,,
1119,08/07/24 07:52:36 PM,2264.9,25.42,,,,,
1120,08/07/24 08:22:36 PM,2279.3,25.37,,,,,
1121,08/07/24 08:52:36 PM,2286.5,25.26,,,,,
1122,08/07/24 09:22:36 PM,2311.7,25.24,,,,,
1123,08/07/24 09:52:36 PM,2291.9,25.20,,,,,
1124,08/07/24 10:22:36 PM,2298.5,25.12,,,,,
1125,08/07/24 10:52:36 PM,2287.7,25.06,,,,,
1126,08/07/24 11:22:36 PM,2217.1,24.90,,,,,
1127,08/07/24 11:52:36 PM,2201.6,24.83,,,,,
1128,08/08/24 12:22:36 AM,2210.5,24.79,,,,,
1129,08/08/24 12:52:36 AM,2210.5,24.74,,,,,
1130,08/08/24 01:22:36 AM,2174.1,24.71,,,,,
1131,08/08/24 01:52:36 AM,2213.5,24.62,,,,,
1132,08/08/24 02:22:36 AM,2205.2,24.62,,,,,
1133,08/08/24 02:52:36 AM,2217.1,24.57,,,,,
1134,08/08/24 03:22:36 AM,2184.3,24.51,,,,,
1135,08/08/24 03:52:36 AM,2201.6,24.48,,,,,
1136,08/08/24 04:22:36 AM,2196.8,24.43,,,,,
1137,08/08/24 04:52:36 AM,2189.6,24.40,,,,,
1138,08/08/24 05:22:36 AM,2183.1,24.35,,,,,
1139,08/08/24 05:52:36 AM,2170.0,24.31,,,,,
1140,08/08/24 06:22:36 AM,2217.7,24.30,,,,,
1141,08/08/24 06:52:36 AM,2197.4,24.22,,,,,
1142,08/08/24 07:22:36 AM,2165.2,24.17,,,,,
1143,08/08/24 07:52:36 AM,2198.6,24.13,,,,,
1144,08/08/24 08:22:36 AM,2184.9,24.12,,,,,
1145,08/08/24 08:52:36 AM,2228.4,24.12,,,,,
1146,08/08/24 09:22:36 AM,2235.6,24.12,,,,,
1147,08/08/24 09:52:36 AM,2243.4,24.12,,,,,
1148,08/08/24 10:22:36 AM,2224.9,24.11,,,,,
1149,08/08/24 10:52:36 AM,2215.9,24.11,,,,,
1150,08/08/24 11:22:36 AM,2276.9,24.24,,,,,
1151,08/08/24 11:52:36 AM,2294.3,24.27,,,,,
1152,08/08/24 12:22:36 PM,2288.3,24.26,,,,,
1153,08/08/24 12:52:36 PM,2281.1,24.26,,,,,
1154,08/08/24 01:22:36 PM,2296.1,24.27,,,,,
1155,08/08/24 01:52:36 PM,2277.5,24.33,,,,,
1156,08/08/24 02:22:36 PM,2280.5,24.40,,,,,
1157,08/08/24 02:52:36 PM,2294.9,24.48,,,,,
1158,08/08/24 03:22:36 PM,2323.7,24.57,,,,,
1159,08/08/24 03:52:36 PM,2315.3,24.67,,,,,
1160,08/08/24 04:22:36 PM,2356.2,24.79,,,,,
1161,08/08/24 04:52:36 PM,2315.9,24.88,,,,,
1162,08/08/24 05:22:36 PM,2312.9,24.94,,,,,
1163,08/08/24 05:52:36 PM,2386.9,24.94,,,,,
1164,08/08/24 06:22:36 PM,2383.3,24.97,,,,,
1165,08/08/24 06:52:36 PM,2444.8,24.98,,,,,
1166,08/08/24 07:22:36 PM,2570.3,25.02,,,,,
1167,08/08/24 07:52:36 PM,2498.7,24.98,,,,,
1168,08/08/24 08:22:36 PM,2573.3,24.95,,,,,
1169,08/08/24 08:52:36 PM,2650.0,24.93,,,,,
1170,08/08/24 09:22:36 PM,2558.1,24.88,,,,,
1171,08/08/24 09:52:36 PM,2400.2,24.72,,,,,
1172,08/08/24 10:22:36 PM,2549.6,24.72,,,,,
1173,08/08/24 10:52:36 PM,2502.3,24.63,,,,,
1174,08/08/24 11:22:36 PM,2529.6,24.63,,,,,
1175,08/08/24 11:52:36 PM,2515.7,24.58,,,,,
1176,08/09/24 12:22:36 AM,2521.7,24.49,,,,,
1177,08/09/24 12:52:36 AM,2477.5,24.43,,,,,
1178,08/09/24 01:22:36 AM,2519.9,24.30,,,,,
1179,08/09/24 01:52:36 AM,2394.1,24.25,,,,,
1180,08/09/24 02:22:36 AM,2427.9,24.22,,,,,
1181,08/09/24 02:52:36 AM,2611.6,24.20,,,,,
1182,08/09/24 03:22:36 AM,2609.2,24.16,,,,,
1183,08/09/24 03:52:36 AM,2608.6,24.13,,,,,
1184,08/09/24 04:22:36 AM,2587.9,24.11,,,,,
1185,08/09/24 04:52:36 AM,2633.5,24.12,,,,,
1186,08/09/24 05:22:36 AM,2604.9,24.07,,,,,
1187,08/09/24 05:52:36 AM,2625.0,24.04,,,,,
1188,08/09/24 06:22:36 AM,2622.0,24.04,,,,,
1189,08/09/24 06:52:36 AM,2668.9,24.01,,,,,
1190,08/09/24 07:22:36 AM,2678.7,23.98,,,,,
1191,08/09/24 07:52:36 AM,2708.6,23.94,,,,,
1192,08/09/24 08:22:36 AM,2782.6,23.94,,,,,
1193,08/09/24 08:52:36 AM,2741.6,23.88,,,,,
1194,08/09/24 09:22:36 AM,2779.5,23.85,,,,,
1195,08/09/24 09:52:36 AM,2801.0,23.85,,,,,
1196,08/09/24 10:22:36 AM,2794.2,23.84,,,,,
1197,08/09/24 10:52:36 AM,2812.0,23.81,,,,,
1198,08/09/24 11:22:36 AM,2771.0,23.76,,,,,
1199,08/09/24 11:52:36 AM,2741.0,23.75,,,,,
1200,08/09/24 12:22:36 PM,2811.4,23.75,,,,,
1201,08/09/24 12:52:36 PM,2744.0,23.72,,,,,
1202,08/09/24 01:22:36 PM,2775.9,23.76,,,,,
1203,08/09/24 01:52:36 PM,2828.0,23.85,,,,,
1204,08/09/24 02:22:36 PM,2864.8,23.93,,,,,
1205,08/09/24 02:52:36 PM,2874.6,23.99,,,,,
1206,08/09/24 03:22:36 PM,2848.2,24.08,,,,,
1207,08/09/24 03:52:36 PM,2844.5,24.16,,,,,
1208,08/09/24 04:22:36 PM,2855.0,24.21,,,,,
1209,08/09/24 04:52:36 PM,2883.2,24.33,,,,,
1210,08/09/24 05:22:36 PM,2892.4,24.35,,,,,
1211,08/09/24 05:52:36 PM,2912.7,24.42,,,,,
1212,08/09/24 06:22:36 PM,2922.0,24.45,,,,,
1213,08/09/24 06:52:36 PM,3049.0,24.49,,,,,
1214,08/09/24 07:22:36 PM,3025.5,24.49,,,,,
1215,08/09/24 07:52:36 PM,3037.2,24.45,,,,,
1216,08/09/24 08:22:36 PM,3110.2,24.47,,,,,
1217,08/09/24 08:52:36 PM,3058.2,24.36,,,,,
1218,08/09/24 09:22:36 PM,3072.4,24.38,,,,,
1219,08/09/24 09:52:36 PM,3095.9,24.30,,,,,
1220,08/09/24 10:22:36 PM,3068.7,24.15,,,,,
1221,08/09/24 10:52:36 PM,3097.8,24.15,,,,,
1222,08/09/24 11:22:36 PM,3057.6,23.98,,,,,
1223,08/09/24 11:52:36 PM,3018.1,23.86,,,,,
1224,08/10/24 12:22:36 AM,3002.1,23.84,,,,,
1225,08/10/24 12:52:36 AM,3013.8,23.77,,,,,
1226,08/10/24 01:22:36 AM,3006.4,23.74,,,,,
1227,08/10/24 01:52:36 AM,3081.1,23.68,,,,,
1228,08/10/24 02:22:36 AM,3053.9,23.66,,,,,
1229,08/10/24 02:52:36 AM,3059.5,23.63,,,,,
1230,08/10/24 03:22:36 AM,3102.1,23.57,,,,,
1231,08/10/24 03:52:36 AM,3069.4,23.56,,,,,
1232,08/10/24 04:22:36 AM,3120.7,23.50,,,,,
1233,08/10/24 04:52:36 AM,3130.0,23.49,,,,,
1234,08/10/24 05:22:36 AM,3130.0,23.45,,,,,
1235,08/10/24 05:52:36 AM,3100.9,23.39,,,,,
1236,08/10/24 06:22:36 AM,3120.1,23.35,,,,,
1237,08/10/24 06:52:36 AM,3127.5,23.32,,,,,
1238,08/10/24 07:22:36 AM,3071.8,23.30,,,,,
1239,08/10/24 07:52:36 AM,3071.2,23.30,,,,,
1240,08/10/24 08:22:36 AM,3137.4,23.22,,,,,
1241,08/10/24 08:52:36 AM,3127.5,23.25,,,,,
1242,08/10/24 09:22:36 AM,3152.3,23.25,,,,,
1243,08/10/24 09:52:36 AM,3110.8,23.26,,,,,
1244,08/10/24 10:22:36 AM,3151.6,23.29,,,,,
1245,08/10/24 10:52:36 AM,3138.6,23.31,,,,,
1246,08/10/24 11:22:36 AM,3143.6,23.35,,,,,
1247,08/10/24 11:52:36 AM,3158.5,23.39,,,,,
1248,08/10/24 12:22:36 PM,3131.8,23.39,,,,,
1249,08/10/24 12:52:36 PM,3131.2,23.43,,,,,
1250,08/10/24 01:22:36 PM,3009.5,23.59,,,,,
1251,08/10/24 01:52:36 PM,3177.7,23.62,,,,,
1252,08/10/24 02:22:36 PM,3099.0,23.72,,,,,
1253,08/10/24 02:52:36 PM,3191.9,23.80,,,,,
1254,08/10/24 03:22:36 PM,3171.5,24.07,,,,,
1255,08/10/24 03:52:36 PM,3263.9,24.17,,,,,
1256,08/10/24 04:22:36 PM,3303.1,24.18,,,,,
1257,08/10/24 04:52:36 PM,3280.7,24.20,,,,,
1258,08/10/24 05:22:36 PM,3226.0,24.22,,,,,
1259,08/10/24 05:52:36 PM,3249.6,24.21,,,,,
1260,08/10/24 06:22:36 PM,3207.4,24.17,,,,,
1261,08/10/24 06:52:36 PM,3202.5,24.39,,,,,
1262,08/10/24 07:22:36 PM,3186.3,24.43,,,,,
1263,08/10/24 07:52:36 PM,3182.6,24.40,,,,,
1264,08/10/24 08:22:36 PM,3165.3,24.38,,,,,
1265,08/10/24 08:52:36 PM,3141.1,24.35,,,,,
1266,08/10/24 09:22:36 PM,3056.4,24.27,,,,,
1267,08/10/24 09:52:36 PM,3073.7,24.22,,,,,
1268,08/10/24 10:22:36 PM,3113.3,24.17,,,,,
1269,08/10/24 10:52:36 PM,2981.1,24.11,,,,,
1270,08/10/24 11:22:36 PM,2972.5,24.08,,,,,
1271,08/10/24 11:52:36 PM,3016.2,24.06,,,,,
1272,08/11/24 12:22:36 AM,3011.3,24.04,,,,,
1273,08/11/24 12:52:36 AM,3064.4,23.99,,,,,
1274,08/11/24 01:22:36 AM,3010.1,23.94,,,,,
1275,08/11/24 01:52:36 AM,3060.7,23.90,,,,,
1276,08/11/24 02:22:36 AM,3067.5,23.86,,,,,
1277,08/11/24 02:52:36 AM,3053.3,23.84,,,,,
1278,08/11/24 03:22:36 AM,3042.8,23.77,,,,,
1279,08/11/24 03:52:36 AM,3000.8,23.75,,,,,
1280,08/11/24 04:22:36 AM,3008.8,23.71,,,,,
1281,08/11/24 04:52:36 AM,3079.9,23.67,,,,,
1282,08/11/24 05:22:36 AM,3095.9,23.65,,,,,
1283,08/11/24 05:52:36 AM,3105.2,23.62,,,,,
1284,08/11/24 06:22:36 AM,3104.0,23.58,,,,,
1285,08/11/24 06:52:36 AM,3061.3,23.54,,,,,
1286,08/11/24 07:22:36 AM,3090.4,23.52,,,,,
1287,08/11/24 07:52:36 AM,3134.3,23.50,,,,,
1288,08/11/24 08:22:36 AM,3112.0,23.52,,,,,
1289,08/11/24 08:52:36 AM,3139.9,23.53,,,,,
1290,08/11/24 09:22:36 AM,3123.8,23.52,,,,,
1291,08/11/24 09:52:36 AM,3119.4,23.53,,,,,
1292,08/11/24 10:22:36 AM,3187.6,23.58,,,,,
1293,08/11/24 10:52:36 AM,3179.5,23.58,,,,,
1294,08/11/24 11:22:36 AM,3198.1,23.63,,,,,
1295,08/11/24 11:52:36 AM,3183.2,23.68,,,,,
1296,08/11/24 12:22:36 PM,3154.1,23.76,,,,,
1297,08/11/24 12:52:36 PM,3123.8,23.92,,,,,
1298,08/11/24 01:22:36 PM,3162.2,23.84,,,,,
1299,08/11/24 01:52:36 PM,3176.4,23.84,,,,,
1300,08/11/24 02:22:36 PM,3153.5,23.93,,,,,
1301,08/11/24 02:52:36 PM,3156.0,23.95,,,,,
1302,08/11/24 03:22:36 PM,3129.3,23.97,,,,,
1303,08/11/24 03:52:36 PM,3219.2,24.09,,,,,
1304,08/11/24 04:22:36 PM,3219.8,24.09,,,,,
1305,08/11/24 04:52:36 PM,3205.6,24.48,,,,,
1306,08/11/24 05:22:36 PM,3386.5,24.66,,,,,
1307,08/11/24 05:52:36 PM,3389.6,24.62,,,,,
1308,08/11/24 06:22:36 PM,3455.0,24.93,,,,,
1309,08/11/24 06:52:36 PM,3575.6,25.04,,,,,
1310,08/11/24 07:22:36 PM,3735.3,25.04,,,,,
1311,08/11/24 07:52:36 PM,4314.0,24.92,,,,,
1312,08/11/24 08:22:36 PM,5378.9,24.63,,,,,
1313,08/11/24 08:52:36 PM,4760.8,24.86,,,,,
1314,08/11/24 09:22:36 PM,4575.5,24.95,,,,,
1315,08/11/24 09:52:36 PM,4277.3,25.03,,,,,
1316,08/11/24 10:22:36 PM,3995.6,25.03,,,,,
1317,08/11/24 10:52:36 PM,3728.4,25.08,,,,,
1318,08/11/24 11:22:36 PM,3677.0,25.06,,,,,
1319,08/11/24 11:52:36 PM,3556.8,24.94,,,,,
1320,08/12/24 12:22:36 AM,3553.7,24.90,,,,,
1321,08/12/24 12:52:36 AM,3616.9,24.89,,,,,
1322,08/12/24 01:22:36 AM,3727.2,24.84,,,,,
1323,08/12/24 01:52:36 AM,3800.0,24.79,,,,,
1324,08/12/24 02:22:36 AM,3747.9,24.72,,,,,
1325,08/12/24 02:52:36 AM,3779.2,24.66,,,,,
1326,08/12/24 03:22:36 AM,4016.4,24.61,,,,,
1327,08/12/24 03:52:36 AM,3810.6,24.57,,,,,
1328,08/12/24 04:22:36 AM,4120.5,24.54,,,,,
1329,08/12/24 04:52:36 AM,4173.6,24.51,,,,,
1330,08/12/24 05:22:36 AM,4248.8,24.49,,,,,
1331,08/12/24 05:52:36 AM,4190.6,24.42,,,,,
1332,08/12/24 06:22:36 AM,4900.0,24.40,,,,,
1333,08/12/24 06:52:36 AM,5233.4,24.33,,,,,
1334,08/12/24 07:22:36 AM,5588.2,24.31,,,,,
1335,08/12/24 07:52:36 AM,6287.2,24.29,,,,,
1336,08/12/24 08:22:36 AM,6806.5,24.31,,,,,
1337,08/12/24 08:52:36 AM,6009.1,24.29,,,,,
1338,08/12/24 09:22:36 AM,8149.3,24.16,,,,,
1339,08/12/24 09:52:36 AM,10513.7,24.18,,,,,
1340,08/12/24 10:22:36 AM,8809.6,24.27,,,,,
1341,08/12/24 10:52:36 AM,8060.1,24.34,,,,,
1342,08/12/24 11:22:36 AM,7407.0,24.39,,,,,
1343,08/12/24 11:52:36 AM,7441.9,24.39,,,,,
1344,08/12/24 12:22:36 PM,7420.7,24.43,,,,,
1345,08/12/24 12:52:36 PM,7133.2,24.51,,,,,
1346,08/12/24 01:22:36 PM,6705.1,24.54,,,,,
1347,08/12/24 01:52:36 PM,6375.5,24.62,,,,,
1348,08/12/24 02:22:36 PM,6314.2,24.62,,,,,
1349,08/12/24 02:52:36 PM,6280.6,24.63,,,,,
1350,08/12/24 03:22:36 PM,6103.3,24.65,,,,,
1351,08/12/24 03:52:36 PM,6119.0,24.63,,,,,
1352,08/12/24 04:22:36 PM,6155.8,24.62,,,,,
1353,08/12/24 04:52:36 PM,5703.6,24.66,,,,,
1354,08/12/24 05:22:36 PM,5346.0,24.70,,,,,
1355,08/12/24 05:52:36 PM,5401.5,24.71,,,,,
1356,08/12/24 06:22:36 PM,5223.8,24.70,,,,,
1357,08/12/24 06:52:36 PM,5050.5,24.74,,,,,
1358,08/12/24 07:22:36 PM,4814.4,24.75,,,,,
1359,08/12/24 07:52:36 PM,4644.9,24.80,,,,,
1360,08/12/24 08:22:36 PM,4714.3,24.79,,,,,
1361,08/12/24 08:52:36 PM,4581.2,24.81,,,,,
1362,08/12/24 09:22:36 PM,4397.1,24.86,,,,,
1363,08/12/24 09:52:36 PM,4409.7,24.92,,,,,
1364,08/12/24 10:22:36 PM,4411.0,24.92,,,,,
1365,08/12/24 10:52:36 PM,4371.7,24.99,,,,,
1366,08/12/24 11:22:36 PM,4215.9,25.03,,,,,
1367,08/12/24 11:52:36 PM,4121.1,25.10,,,,,
1368,08/13/24 12:22:36 AM,4041.0,25.37,,,,,
1369,08/13/24 12:52:36 AM,3967.3,25.37,,,,,
1370,08/13/24 01:22:36 AM,4058.0,25.49,,,,,
1371,08/13/24 01:52:36 AM,3835.8,25.81,,,,,
1372,08/13/24 02:22:36 AM,3725.9,25.80,,,,,
1373,08/13/24 02:52:36 AM,3670.1,25.80,,,,,
1374,08/13/24 03:22:36 AM,3627.5,25.76,,,,,
1375,08/13/24 03:52:36 AM,3623.8,25.72,,,,,
1376,08/13/24 04:22:36 AM,3493.1,25.69,,,,,
1377,08/13/24 04:52:36 AM,3595.0,25.65,,,,,
1378,08/13/24 05:22:36 AM,3528.7,25.60,,,,,
1379,08/13/24 05:52:36 AM,3544.9,25.56,,,,,
1380,08/13/24 06:22:36 AM,3547.4,25.51,,,,,
1381,08/13/24 06:52:36 AM,3516.8,25.47,,,,,
1382,08/13/24 07:22:36 AM,3524.9,25.44,,,,,
1383,08/13/24 07:52:36 AM,3553.1,25.40,,,,,
1384,08/13/24 08:22:36 AM,3551.2,25.38,,,,,
1385,08/13/24 08:52:36 AM,3566.8,25.37,,,,,
1386,08/13/24 09:22:36 AM,3556.2,25.37,,,,,
1387,08/13/24 09:52:36 AM,3553.7,25.38,,,,,
1388,08/13/24 10:22:36 AM,3523.1,25.40,,,,,
1389,08/13/24 10:52:36 AM,3583.1,25.40,,,,,
1390,08/13/24 11:22:36 AM,3631.3,25.44,,,,,
1391,08/13/24 11:52:36 AM,3603.1,25.44,,,,,
1392,08/13/24 12:22:36 PM,3677.6,25.47,,,,,
1393,08/13/24 12:52:36 PM,3644.4,25.46,,,,,
1394,08/13/24 01:22:36 PM,3585.6,25.46,,,,,
1395,08/13/24 01:52:36 PM,3630.0,25.52,,,,,
1396,08/13/24 02:22:36 PM,3556.8,25.51,,,,,
1397,08/13/24 02:52:36 PM,3581.8,25.57,,,,,
1398,08/13/24 03:22:36 PM,3555.6,25.56,,,,,
1399,08/13/24 03:52:36 PM,3621.3,25.56,,,,,
1400,08/13/24 04:22:36 PM,3595.0,25.57,,,,,
1401,08/13/24 04:52:36 PM,3576.8,25.57,,,,,
1402,08/13/24 05:22:36 PM,3526.2,25.66,,,,,
1403,08/13/24 05:52:36 PM,3543.7,25.72,,,,,
1404,08/13/24 06:22:36 PM,3597.5,25.85,,,,,
1405,08/13/24 06:52:36 PM,3554.3,25.85,,,,,
1406,08/13/24 07:22:36 PM,3690.2,25.87,,,,,
1407,08/13/24 07:52:36 PM,3644.4,25.90,,,,,
1408,08/13/24 08:22:36 PM,3663.8,26.07,,,,,
1409,08/13/24 08:52:36 PM,3636.3,26.12,,,,,
1410,08/13/24 09:22:36 PM,3621.9,26.12,,,,,
1411,08/13/24 09:52:36 PM,3661.3,26.06,,,,,
1412,08/13/24 10:22:36 PM,3659.5,26.01,,,,,
1413,08/13/24 10:52:36 PM,3584.3,25.90,,,,,
1414,08/13/24 11:22:36 PM,3622.5,25.84,,,,,
1415,08/13/24 11:52:36 PM,3616.2,25.76,,,,,
1416,08/14/24 12:22:36 AM,3602.5,25.71,,,,,
1417,08/14/24 12:52:36 AM,3601.2,25.67,,,,,
1418,08/14/24 01:22:36 AM,3591.2,25.57,,,,,
1419,08/14/24 01:52:36 AM,3563.7,25.49,,,,,
1420,08/14/24 02:22:36 AM,3561.8,25.44,,,,,
1421,08/14/24 02:52:36 AM,3529.3,25.39,,,,,
1422,08/14/24 03:22:36 AM,3523.7,25.34,,,,,
1423,08/14/24 03:52:36 AM,3498.1,25.30,,,,,
1424,08/14/24 04:22:36 AM,3496.2,25.21,,,,,
1425,08/14/24 04:52:36 AM,3500.0,25.19,,,,,
1426,08/14/24 05:22:36 AM,3510.6,25.16,,,,,
1427,08/14/24 05:52:36 AM,3508.7,25.08,,,,,
1428,08/14/24 06:22:36 AM,3515.6,25.02,,,,,
1429,08/14/24 06:52:36 AM,3506.2,25.01,,,,,
1430,08/14/24 07:22:36 AM,3513.1,24.99,,,,,
1431,08/14/24 07:52:36 AM,3520.6,24.97,,,,,
1432,08/14/24 08:22:36 AM,3511.2,24.94,,,,,
1433,08/14/24 08:52:36 AM,3506.8,24.92,,,,,
1434,08/14/24 09:22:36 AM,3607.5,24.97,,,,,
1435,08/14/24 09:52:36 AM,3792.4,25.02,,,,,
1436,08/14/24 10:22:36 AM,3585.0,25.02,,,,,
1437,08/14/24 10:52:36 AM,3906.8,25.06,,,,,
1438,08/14/24 11:22:36 AM,3978.6,25.08,,,,,
1439,08/14/24 11:52:36 AM,3859.0,25.11,,,,,
1440,08/14/24 12:22:36 PM,3660.7,25.10,,,,,
1441,08/14/24 12:52:36 PM,3630.6,25.15,,,,,
1442,08/14/24 01:22:36 PM,3522.5,25.11,,,,,
1443,08/14/24 01:52:36 PM,3603.7,25.17,,,,,
1444,08/14/24 02:22:36 PM,3527.4,25.19,,,,,
1445,08/14/24 02:52:36 PM,3627.5,25.26,,,,,
1446,08/14/24 03:22:36 PM,3646.9,25.31,,,,,
1447,08/14/24 03:52:36 PM,3682.0,25.31,,,,,
1448,08/14/24 04:22:36 PM,3866.6,25.30,,,,,
1449,08/14/24 04:52:36 PM,3852.7,25.33,,,,,
1450,08/14/24 05:22:36 PM,3884.2,25.38,,,,,
1451,08/14/24 05:52:36 PM,3888.0,25.42,,,,,
1452,08/14/24 06:22:36 PM,3854.6,25.48,,,,,
1453,08/14/24 06:52:36 PM,3894.2,25.56,,,,,
1454,08/14/24 07:22:36 PM,3928.9,25.61,,,,,
1455,08/14/24 07:52:36 PM,3784.9,25.83,,,,,
1456,08/14/24 08:22:36 PM,3749.1,25.85,,,,,
1457,08/14/24 08:52:36 PM,3833.9,25.85,,,,,
1458,08/14/24 09:22:36 PM,3773.6,25.85,,,,,
1459,08/14/24 09:52:36 PM,3749.1,25.80,,,,,
1460,08/14/24 10:22:36 PM,3730.3,25.74,,,,,
1461,08/14/24 10:52:36 PM,3697.7,25.69,,,,,
1462,08/14/24 11:22:36 PM,3707.7,25.62,,,,,
1463,08/14/24 11:52:36 PM,3646.9,25.57,,,,,
1464,08/15/24 12:22:36 AM,3655.7,25.52,,,,,
1465,08/15/24 12:52:36 AM,3688.3,25.48,,,,,
1466,08/15/24 01:22:36 AM,3696.4,25.40,,,,,
1467,08/15/24 01:52:36 AM,3675.7,25.37,,,,,
1468,08/15/24 02:22:36 AM,3657.6,25.30,,,,,
1469,08/15/24 02:52:36 AM,3651.3,25.25,,,,,
1470,08/15/24 03:22:36 AM,3637.5,25.21,,,,,
1471,08/15/24 03:52:36 AM,3634.4,25.17,,,,,
1472,08/15/24 04:22:36 AM,3673.9,25.15,,,,,
1473,08/15/24 04:52:36 AM,3689.5,25.08,,,,,
1474,08/15/24 05:22:36 AM,3632.5,25.04,,,,,
1475,08/15/24 05:52:36 AM,3665.1,25.01,,,,,
1476,08/15/24 06:22:36 AM,3716.5,24.94,,,,,
1477,08/15/24 06:52:36 AM,3699.6,24.90,,,,,
1478,08/15/24 07:22:36 AM,3728.4,24.86,,,,,
1479,08/15/24 07:52:36 AM,3668.2,24.85,,,,,
1480,08/15/24 08:22:36 AM,3672.6,24.83,,,,,
1481,08/15/24 08:52:36 AM,3707.1,24.83,,,,,
1482,08/15/24 09:22:36 AM,3704.6,24.81,,,,,
1483,08/15/24 09:52:36 AM,3683.3,24.81,,,,,
1484,08/15/24 10:22:36 AM,3679.5,24.84,,,,,
1485,08/15/24 10:52:36 AM,3710.8,24.89,,,,,
1486,08/15/24 11:22:36 AM,3935.1,24.92,,,,,
1487,08/15/24 11:52:36 AM,4020.2,24.98,,,,,
1488,08/15/24 12:22:36 PM,3991.8,24.98,,,,,
1489,08/15/24 12:52:36 PM,3952.8,25.03,,,,,
1490,08/15/24 01:22:36 PM,4036.6,25.12,,,,,
