"Plot Title: Nieuwpoort-Plassendale"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845000, SEN S/N: 20845000)","Temp, °C (LGR S/N: 20845000, SEN S/N: 20845000)","Coupler Detached (LGR S/N: 20845000)","Coupler Attached (LGR S/N: 20845000)","Host Connected (LGR S/N: 20845000)","End Of File (LGR S/N: 20845000)"
1298,12/14/22 01:16:27 PM,109.5,3.11,,,,
1299,12/14/22 01:46:27 PM,109.5,3.15,,,,
1300,12/14/22 02:16:27 PM,110.4,3.16,,,,
1301,12/14/22 02:46:27 PM,110.4,3.17,,,,
1302,12/14/22 03:16:27 PM,110.4,3.17,,,,
1303,12/14/22 03:46:27 PM,109.5,3.08,,,,
1304,12/14/22 04:16:27 PM,110.4,3.11,,,,
1305,12/14/22 04:46:27 PM,109.5,3.10,,,,
1306,12/14/22 05:16:27 PM,109.5,3.06,,,,
1307,12/14/22 05:46:27 PM,109.5,3.11,,,,
1308,12/14/22 06:16:27 PM,109.5,3.07,,,,
1309,12/14/22 06:46:27 PM,109.5,3.05,,,,
1310,12/14/22 07:16:27 PM,109.5,3.08,,,,
1311,12/14/22 07:46:27 PM,109.5,3.08,,,,
1312,12/14/22 08:16:27 PM,109.5,3.11,,,,
1313,12/14/22 08:46:27 PM,110.4,3.10,,,,
1314,12/14/22 09:16:27 PM,109.5,3.10,,,,
1315,12/14/22 09:46:27 PM,109.5,3.11,,,,
1316,12/14/22 10:16:27 PM,109.5,3.10,,,,
1317,12/14/22 10:46:27 PM,109.5,3.12,,,,
1318,12/14/22 11:16:27 PM,109.5,3.12,,,,
1319,12/14/22 11:46:27 PM,109.5,3.12,,,,
1320,12/15/22 12:16:27 AM,109.5,3.14,,,,
1321,12/15/22 12:46:27 AM,109.5,3.12,,,,
1322,12/15/22 01:16:27 AM,109.5,3.14,,,,
1323,12/15/22 01:46:27 AM,110.4,3.12,,,,
1324,12/15/22 02:16:27 AM,110.4,3.12,,,,
1325,12/15/22 02:46:27 AM,109.5,3.14,,,,
1326,12/15/22 03:16:27 AM,110.4,3.15,,,,
1327,12/15/22 03:46:27 AM,110.4,3.16,,,,
1328,12/15/22 04:16:27 AM,110.4,3.17,,,,
1329,12/15/22 04:46:27 AM,109.5,3.19,,,,
1330,12/15/22 05:16:27 AM,110.4,3.17,,,,
1331,12/15/22 05:46:27 AM,110.4,3.16,,,,
1332,12/15/22 06:16:27 AM,109.5,3.16,,,,
1333,12/15/22 06:46:27 AM,110.4,3.19,,,,
1334,12/15/22 07:16:27 AM,110.4,3.17,,,,
1335,12/15/22 07:46:27 AM,109.5,3.15,,,,
1336,12/15/22 08:16:27 AM,109.5,3.17,,,,
1337,12/15/22 08:46:27 AM,109.5,3.15,,,,
1338,12/15/22 09:16:27 AM,109.5,3.16,,,,
1339,12/15/22 09:46:27 AM,110.4,3.17,,,,
1340,12/15/22 10:16:27 AM,110.4,3.20,,,,
1341,12/15/22 10:46:27 AM,109.5,3.17,,,,
1342,12/15/22 11:16:27 AM,109.5,3.12,,,,
1343,12/15/22 11:46:27 AM,110.4,3.19,,,,
1344,12/15/22 12:16:27 PM,109.5,3.20,,,,
1345,12/15/22 12:46:27 PM,109.0,2.93,,,,
1346,12/15/22 01:16:27 PM,109.5,3.17,,,,
1347,12/15/22 01:46:27 PM,109.5,3.15,,,,
1348,12/15/22 02:16:27 PM,109.5,3.10,,,,
1349,12/15/22 02:46:27 PM,109.5,3.14,,,,
1350,12/15/22 03:16:27 PM,109.5,3.11,,,,
1351,12/15/22 03:46:27 PM,109.0,2.97,,,,
1352,12/15/22 04:16:27 PM,109.5,3.11,,,,
1353,12/15/22 04:46:27 PM,109.5,3.10,,,,
1354,12/15/22 05:16:27 PM,109.5,3.12,,,,
1355,12/15/22 05:46:27 PM,109.5,3.14,,,,
1356,12/15/22 06:16:27 PM,109.5,3.11,,,,
1357,12/15/22 06:46:27 PM,109.5,3.11,,,,
1358,12/15/22 07:16:27 PM,109.5,3.12,,,,
1359,12/15/22 07:46:27 PM,109.5,3.11,,,,
1360,12/15/22 08:16:27 PM,109.5,3.06,,,,
1361,12/15/22 08:46:27 PM,109.0,3.05,,,,
1362,12/15/22 09:16:27 PM,109.5,3.19,,,,
1363,12/15/22 09:46:27 PM,109.5,3.14,,,,
1364,12/15/22 10:16:27 PM,109.5,3.15,,,,
1365,12/15/22 10:46:27 PM,109.5,3.16,,,,
1366,12/15/22 11:16:27 PM,109.5,3.12,,,,
1367,12/15/22 11:46:27 PM,109.5,3.15,,,,
1368,12/16/22 12:16:27 AM,109.5,3.16,,,,
1369,12/16/22 12:46:27 AM,109.5,3.14,,,,
1370,12/16/22 01:16:27 AM,109.5,3.17,,,,
1371,12/16/22 01:46:27 AM,109.5,3.22,,,,
1372,12/16/22 02:16:27 AM,109.5,3.20,,,,
1373,12/16/22 02:46:27 AM,109.5,3.24,,,,
1374,12/16/22 03:16:27 AM,110.4,3.34,,,,
1375,12/16/22 03:46:27 AM,109.5,3.22,,,,
1376,12/16/22 04:16:27 AM,109.5,3.20,,,,
1377,12/16/22 04:46:27 AM,110.4,3.21,,,,
1378,12/16/22 05:16:27 AM,110.4,3.19,,,,
1379,12/16/22 05:46:27 AM,109.5,3.20,,,,
1380,12/16/22 06:16:27 AM,110.4,3.16,,,,
1381,12/16/22 06:46:27 AM,109.5,3.26,,,,
1382,12/16/22 07:16:27 AM,110.4,3.29,,,,
1383,12/16/22 07:46:27 AM,110.4,3.20,,,,
1384,12/16/22 08:16:27 AM,110.4,3.20,,,,
1385,12/16/22 08:46:27 AM,109.5,3.08,,,,
1386,12/16/22 09:16:27 AM,109.0,2.88,,,,
1387,12/16/22 09:46:27 AM,109.0,2.76,,,,
1388,12/16/22 10:16:27 AM,109.0,2.82,,,,
1389,12/16/22 10:46:27 AM,109.0,2.67,,,,
1390,12/16/22 11:16:27 AM,109.0,2.68,,,,
1391,12/16/22 11:46:27 AM,109.0,2.71,,,,
1392,12/16/22 12:16:27 PM,109.0,2.72,,,,
1393,12/16/22 12:46:27 PM,109.0,2.69,,,,
1394,12/16/22 01:16:27 PM,109.0,2.74,,,,
1395,12/16/22 01:46:27 PM,109.0,2.76,,,,
1396,12/16/22 02:16:27 PM,109.0,2.77,,,,
1397,12/16/22 02:46:27 PM,109.5,2.79,,,,
1398,12/16/22 03:16:27 PM,109.5,2.88,,,,
1399,12/16/22 03:46:27 PM,109.0,2.91,,,,
1400,12/16/22 04:16:27 PM,109.5,2.92,,,,
1401,12/16/22 04:46:27 PM,109.5,2.93,,,,
1402,12/16/22 05:16:27 PM,109.5,2.93,,,,
1403,12/16/22 05:46:27 PM,109.5,2.91,,,,
1404,12/16/22 06:16:27 PM,109.5,2.92,,,,
1405,12/16/22 06:46:27 PM,109.5,2.92,,,,
1406,12/16/22 07:16:27 PM,109.5,2.97,,,,
1407,12/16/22 07:46:27 PM,109.5,2.93,,,,
1408,12/16/22 08:16:27 PM,109.5,2.88,,,,
1409,12/16/22 08:46:27 PM,109.5,2.87,,,,
1410,12/16/22 09:16:27 PM,109.5,2.91,,,,
1411,12/16/22 09:46:27 PM,109.5,2.95,,,,
1412,12/16/22 10:16:27 PM,109.5,2.93,,,,
1413,12/16/22 10:46:27 PM,109.5,2.92,,,,
1414,12/16/22 11:16:27 PM,109.5,2.93,,,,
1415,12/16/22 11:46:27 PM,109.5,2.96,,,,
1416,12/17/22 12:16:27 AM,110.4,2.96,,,,
1417,12/17/22 12:46:27 AM,109.5,2.91,,,,
1418,12/17/22 01:16:27 AM,109.5,2.93,,,,
1419,12/17/22 01:46:27 AM,109.5,2.95,,,,
1420,12/17/22 02:16:27 AM,109.5,2.97,,,,
1421,12/17/22 02:46:27 AM,109.5,3.00,,,,
1422,12/17/22 03:16:27 AM,109.5,2.96,,,,
1423,12/17/22 03:46:27 AM,109.5,2.97,,,,
1424,12/17/22 04:16:27 AM,109.5,2.93,,,,
1425,12/17/22 04:46:27 AM,110.4,2.96,,,,
1426,12/17/22 05:16:27 AM,109.5,2.93,,,,
1427,12/17/22 05:46:27 AM,109.5,2.93,,,,
1428,12/17/22 06:16:27 AM,109.5,2.98,,,,
1429,12/17/22 06:46:27 AM,109.5,2.96,,,,
1430,12/17/22 07:16:27 AM,109.5,2.95,,,,
1431,12/17/22 07:46:27 AM,109.5,2.95,,,,
1432,12/17/22 08:16:27 AM,109.5,2.90,,,,
1433,12/17/22 08:46:27 AM,109.5,3.00,,,,
1434,12/17/22 09:16:27 AM,109.5,3.01,,,,
1435,12/17/22 09:46:27 AM,109.5,3.02,,,,
1436,12/17/22 10:16:27 AM,109.5,3.01,,,,
1437,12/17/22 10:46:27 AM,110.4,3.03,,,,
1438,12/17/22 11:16:27 AM,110.4,3.05,,,,
1439,12/17/22 11:46:27 AM,110.4,3.08,,,,
1440,12/17/22 12:16:27 PM,110.4,3.20,,,,
1441,12/17/22 12:46:27 PM,110.9,3.29,,,,
1442,12/17/22 01:16:27 PM,110.9,3.35,,,,
1443,12/17/22 01:46:27 PM,110.9,3.29,,,,
1444,12/17/22 02:16:27 PM,110.9,3.39,,,,
1445,12/17/22 02:46:27 PM,110.9,3.35,,,,
1446,12/17/22 03:16:27 PM,110.9,3.44,,,,
1447,12/17/22 03:46:27 PM,110.9,3.44,,,,
1448,12/17/22 04:16:27 PM,110.9,3.48,,,,
1449,12/17/22 04:46:27 PM,110.9,3.50,,,,
1450,12/17/22 05:16:27 PM,110.9,3.49,,,,
1451,12/17/22 05:46:27 PM,111.8,3.50,,,,
1452,12/17/22 06:16:27 PM,111.8,3.50,,,,
1453,12/17/22 06:46:27 PM,111.8,3.45,,,,
1454,12/17/22 07:16:27 PM,111.8,3.51,,,,
1455,12/17/22 07:46:27 PM,111.8,3.48,,,,
1456,12/17/22 08:16:27 PM,111.8,3.46,,,,
1457,12/17/22 08:46:27 PM,110.9,3.32,,,,
1458,12/17/22 09:16:27 PM,110.9,3.31,,,,
1459,12/17/22 09:46:27 PM,110.9,3.26,,,,
1460,12/17/22 10:16:27 PM,111.8,3.29,,,,
1461,12/17/22 10:46:27 PM,111.8,3.30,,,,
1462,12/17/22 11:16:27 PM,111.8,3.31,,,,
1463,12/17/22 11:46:27 PM,111.8,3.34,,,,
1464,12/18/22 12:16:27 AM,111.8,3.34,,,,
1465,12/18/22 12:46:27 AM,111.8,3.31,,,,
1466,12/18/22 01:16:27 AM,111.8,3.31,,,,
1467,12/18/22 01:46:27 AM,112.3,3.32,,,,
1468,12/18/22 02:16:27 AM,112.3,3.35,,,,
1469,12/18/22 02:46:27 AM,112.3,3.30,,,,
1470,12/18/22 03:16:27 AM,112.3,3.40,,,,
1471,12/18/22 03:46:27 AM,112.3,3.37,,,,
1472,12/18/22 04:16:27 AM,112.3,3.41,,,,
1473,12/18/22 04:46:27 AM,112.3,3.37,,,,
1474,12/18/22 05:16:27 AM,112.3,3.39,,,,
1475,12/18/22 05:46:27 AM,112.3,3.44,,,,
1476,12/18/22 06:16:27 AM,112.7,3.35,,,,
1477,12/18/22 06:46:27 AM,112.3,3.35,,,,
1478,12/18/22 07:16:27 AM,112.7,3.31,,,,
1479,12/18/22 07:46:27 AM,113.2,3.39,,,,
1480,12/18/22 08:16:27 AM,112.3,3.41,,,,
1481,12/18/22 08:46:27 AM,112.3,3.41,,,,
1482,12/18/22 09:16:27 AM,112.3,3.41,,,,
1483,12/18/22 09:46:27 AM,113.2,3.40,,,,
1484,12/18/22 10:16:27 AM,112.7,3.32,,,,
1485,12/18/22 10:46:27 AM,113.2,3.31,,,,
1486,12/18/22 11:16:27 AM,112.3,3.40,,,,
1487,12/18/22 11:46:27 AM,113.2,3.39,,,,
1488,12/18/22 12:16:27 PM,113.2,3.39,,,,
1489,12/18/22 12:46:27 PM,113.2,3.41,,,,
1490,12/18/22 01:16:27 PM,113.2,3.41,,,,
1491,12/18/22 01:46:27 PM,113.2,3.43,,,,
1492,12/18/22 02:16:27 PM,113.2,3.43,,,,
1493,12/18/22 02:46:27 PM,113.2,3.39,,,,
1494,12/18/22 03:16:27 PM,113.2,3.39,,,,
1495,12/18/22 03:46:27 PM,113.6,3.45,,,,
1496,12/18/22 04:16:27 PM,113.6,3.43,,,,
1497,12/18/22 04:46:27 PM,113.6,3.41,,,,
1498,12/18/22 05:16:27 PM,113.6,3.40,,,,
1499,12/18/22 05:46:27 PM,113.6,3.43,,,,
1500,12/18/22 06:16:27 PM,113.6,3.44,,,,
1501,12/18/22 06:46:27 PM,114.1,3.43,,,,
1502,12/18/22 07:16:27 PM,113.6,3.44,,,,
1503,12/18/22 07:46:27 PM,113.6,3.45,,,,
1504,12/18/22 08:16:27 PM,113.6,3.39,,,,
1505,12/18/22 08:46:27 PM,113.6,3.35,,,,
1506,12/18/22 09:16:27 PM,113.6,2.98,,,,
1507,12/18/22 09:46:27 PM,113.6,3.17,,,,
1508,12/18/22 10:16:27 PM,114.1,3.30,,,,
1509,12/18/22 10:46:27 PM,114.1,3.32,,,,
1510,12/18/22 11:16:27 PM,114.1,3.30,,,,
1511,12/18/22 11:46:27 PM,114.1,3.35,,,,
1512,12/19/22 12:16:27 AM,114.1,3.36,,,,
1513,12/19/22 12:46:27 AM,114.1,3.40,,,,
1514,12/19/22 01:16:27 AM,114.1,3.41,,,,
1515,12/19/22 01:46:27 AM,114.1,3.40,,,,
1516,12/19/22 02:16:27 AM,114.1,3.43,,,,
1517,12/19/22 02:46:27 AM,114.1,3.44,,,,
1518,12/19/22 03:16:27 AM,114.1,3.43,,,,
1519,12/19/22 03:46:27 AM,114.1,3.45,,,,
1520,12/19/22 04:16:27 AM,115.0,3.45,,,,
1521,12/19/22 04:46:27 AM,114.6,3.48,,,,
1522,12/19/22 05:16:27 AM,114.6,3.46,,,,
1523,12/19/22 05:46:27 AM,114.1,3.48,,,,
1524,12/19/22 06:16:27 AM,114.1,3.45,,,,
1525,12/19/22 06:46:27 AM,114.1,3.44,,,,
1526,12/19/22 07:16:27 AM,114.1,3.46,,,,
1527,12/19/22 07:46:27 AM,115.0,3.51,,,,
1528,12/19/22 08:16:27 AM,115.0,3.51,,,,
1529,12/19/22 08:46:27 AM,115.0,3.48,,,,
1530,12/19/22 09:16:27 AM,114.1,3.46,,,,
1531,12/19/22 09:46:27 AM,115.0,3.44,,,,
1532,12/19/22 10:16:27 AM,115.0,3.45,,,,
1533,12/19/22 10:46:27 AM,114.1,3.37,,,,
1534,12/19/22 11:16:27 AM,114.1,3.39,,,,
1535,12/19/22 11:46:27 AM,114.1,3.30,,,,
1536,12/19/22 12:16:27 PM,114.1,3.30,,,,
1537,12/19/22 12:46:27 PM,114.1,3.31,,,,
1538,12/19/22 01:16:27 PM,114.1,3.30,,,,
1539,12/19/22 01:46:27 PM,114.1,3.30,,,,
1540,12/19/22 02:16:27 PM,114.1,3.15,,,,
1541,12/19/22 02:46:27 PM,114.1,3.22,,,,
1542,12/19/22 03:16:27 PM,114.1,3.15,,,,
1543,12/19/22 03:46:27 PM,114.1,3.22,,,,
1544,12/19/22 04:16:27 PM,113.6,3.27,,,,
1545,12/19/22 04:46:27 PM,114.1,3.27,,,,
1546,12/19/22 05:16:27 PM,113.6,3.15,,,,
1547,12/19/22 05:46:27 PM,113.2,2.95,,,,
1548,12/19/22 06:16:27 PM,112.3,2.77,,,,
1549,12/19/22 06:46:27 PM,110.9,2.74,,,,
1550,12/19/22 07:16:27 PM,111.8,2.72,,,,
1551,12/19/22 07:46:27 PM,111.8,2.72,,,,
1552,12/19/22 08:16:27 PM,111.8,2.67,,,,
1553,12/19/22 08:46:27 PM,111.8,2.67,,,,
1554,12/19/22 09:16:27 PM,110.9,2.63,,,,
1555,12/19/22 09:46:27 PM,110.9,2.61,,,,
1556,12/19/22 10:16:27 PM,110.9,2.63,,,,
1557,12/19/22 10:46:27 PM,110.9,2.68,,,,
1558,12/19/22 11:16:27 PM,110.9,2.67,,,,
1559,12/19/22 11:46:27 PM,110.9,2.71,,,,
1560,12/20/22 12:16:27 AM,110.9,2.71,,,,
1561,12/20/22 12:46:27 AM,111.8,2.77,,,,
1562,12/20/22 01:16:27 AM,111.8,2.78,,,,
1563,12/20/22 01:46:27 AM,111.8,2.79,,,,
1564,12/20/22 02:16:27 AM,110.9,2.79,,,,
1565,12/20/22 02:46:27 AM,111.8,2.82,,,,
1566,12/20/22 03:16:27 AM,111.8,2.82,,,,
1567,12/20/22 03:46:27 AM,111.8,2.86,,,,
1568,12/20/22 04:16:27 AM,111.8,2.87,,,,
1569,12/20/22 04:46:27 AM,111.8,2.90,,,,
1570,12/20/22 05:16:27 AM,111.8,2.93,,,,
1571,12/20/22 05:46:27 AM,112.3,3.06,,,,
1572,12/20/22 06:16:27 AM,112.3,3.19,,,,
1573,12/20/22 06:46:27 AM,113.2,3.25,,,,
1574,12/20/22 07:16:27 AM,113.2,3.31,,,,
1575,12/20/22 07:46:27 AM,114.1,3.43,,,,
1576,12/20/22 08:16:27 AM,115.0,3.50,,,,
1577,12/20/22 08:46:27 AM,115.0,3.54,,,,
1578,12/20/22 09:16:27 AM,115.0,3.56,,,,
1579,12/20/22 09:46:27 AM,115.0,3.61,,,,
1580,12/20/22 10:16:27 AM,115.0,3.65,,,,
1581,12/20/22 10:46:27 AM,115.5,3.69,,,,
1582,12/20/22 11:16:27 AM,115.5,3.75,,,,
1583,12/20/22 11:46:27 AM,115.0,3.78,,,,
1584,12/20/22 12:16:27 PM,115.5,3.82,,,,
1585,12/20/22 12:46:27 PM,115.5,3.88,,,,
1586,12/20/22 01:16:27 PM,116.4,3.95,,,,
1587,12/20/22 01:46:27 PM,116.4,4.01,,,,
1588,12/20/22 02:16:27 PM,116.4,4.03,,,,
1589,12/20/22 02:46:27 PM,116.4,4.02,,,,
1590,12/20/22 03:16:27 PM,117.8,4.01,,,,
1591,12/20/22 03:46:27 PM,119.2,3.99,,,,
1592,12/20/22 04:16:27 PM,120.6,3.97,,,,
1593,12/20/22 04:46:27 PM,121.5,3.98,,,,
1594,12/20/22 05:16:27 PM,122.4,4.02,,,,
1595,12/20/22 05:46:27 PM,122.9,4.06,,,,
1596,12/20/22 06:16:27 PM,122.9,4.08,,,,
1597,12/20/22 06:46:27 PM,122.4,4.08,,,,
1598,12/20/22 07:16:27 PM,122.0,4.08,,,,
1599,12/20/22 07:46:27 PM,120.6,4.09,,,,
1600,12/20/22 08:16:27 PM,119.7,4.09,,,,
1601,12/20/22 08:46:27 PM,119.2,4.09,,,,
1602,12/20/22 09:16:27 PM,119.2,4.08,,,,
1603,12/20/22 09:46:27 PM,119.2,4.09,,,,
1604,12/20/22 10:16:27 PM,119.2,4.11,,,,
1605,12/20/22 10:46:27 PM,119.2,4.11,,,,
1606,12/20/22 11:16:27 PM,119.2,4.12,,,,
1607,12/20/22 11:46:27 PM,118.3,4.14,,,,
1608,12/21/22 12:16:27 AM,119.2,4.14,,,,
1609,12/21/22 12:46:27 AM,119.2,4.13,,,,
1610,12/21/22 01:16:27 AM,119.2,4.14,,,,
1611,12/21/22 01:46:27 AM,118.3,4.16,,,,
1612,12/21/22 02:16:27 AM,117.8,4.13,,,,
1613,12/21/22 02:46:27 AM,117.8,4.16,,,,
1614,12/21/22 03:16:27 AM,118.3,4.18,,,,
1615,12/21/22 03:46:27 AM,115.5,4.23,,,,
1616,12/21/22 04:16:27 AM,115.0,4.22,,,,
1617,12/21/22 04:46:27 AM,113.2,4.27,,,,
1618,12/21/22 05:16:27 AM,113.6,4.31,,,,
1619,12/21/22 05:46:27 AM,114.6,4.35,,,,
1620,12/21/22 06:16:27 AM,114.6,4.36,,,,
1621,12/21/22 06:46:27 AM,113.6,4.33,,,,
1622,12/21/22 07:16:27 AM,113.6,4.35,,,,
1623,12/21/22 07:46:27 AM,113.6,4.32,,,,
1624,12/21/22 08:16:27 AM,113.6,4.33,,,,
1625,12/21/22 08:46:27 AM,113.6,4.33,,,,
1626,12/21/22 09:16:27 AM,113.2,4.32,,,,
1627,12/21/22 09:46:27 AM,113.6,4.32,,,,
1628,12/21/22 10:16:27 AM,113.6,4.35,,,,
1629,12/21/22 10:46:27 AM,113.6,4.36,,,,
1630,12/21/22 11:16:27 AM,113.6,4.35,,,,
1631,12/21/22 11:46:27 AM,113.6,4.35,,,,
1632,12/21/22 12:16:27 PM,113.6,4.38,,,,
1633,12/21/22 12:46:27 PM,113.6,4.48,,,,
1634,12/21/22 01:16:27 PM,113.6,4.52,,,,
1635,12/21/22 01:46:27 PM,114.6,4.57,,,,
1636,12/21/22 02:16:27 PM,114.6,4.57,,,,
1637,12/21/22 02:46:27 PM,115.0,4.61,,,,
1638,12/21/22 03:16:27 PM,115.5,4.56,,,,
1639,12/21/22 03:46:27 PM,116.9,4.61,,,,
1640,12/21/22 04:16:27 PM,119.2,4.67,,,,
1641,12/21/22 04:46:27 PM,120.6,4.72,,,,
1642,12/21/22 05:16:27 PM,122.4,4.79,,,,
1643,12/21/22 05:46:27 PM,122.9,4.83,,,,
1644,12/21/22 06:16:27 PM,122.4,4.81,,,,
1645,12/21/22 06:46:27 PM,120.6,4.76,,,,
1646,12/21/22 07:16:27 PM,120.6,4.72,,,,
1647,12/21/22 07:46:27 PM,119.7,4.71,,,,
1648,12/21/22 08:16:27 PM,119.7,4.74,,,,
1649,12/21/22 08:46:27 PM,119.7,4.76,,,,
1650,12/21/22 09:16:27 PM,119.7,4.74,,,,
1651,12/21/22 09:46:27 PM,119.2,4.72,,,,
1652,12/21/22 10:16:27 PM,119.2,4.72,,,,
1653,12/21/22 10:46:27 PM,119.2,4.74,,,,
1654,12/21/22 11:16:27 PM,119.2,4.75,,,,
1655,12/21/22 11:46:27 PM,119.2,4.76,,,,
1656,12/22/22 12:16:27 AM,119.7,4.77,,,,
1657,12/22/22 12:46:27 AM,119.2,4.76,,,,
1658,12/22/22 01:16:27 AM,119.7,4.79,,,,
1659,12/22/22 01:46:27 AM,119.2,4.80,,,,
1660,12/22/22 02:16:27 AM,119.7,4.80,,,,
1661,12/22/22 02:46:27 AM,119.2,4.81,,,,
1662,12/22/22 03:16:27 AM,118.3,4.84,,,,
1663,12/22/22 03:46:27 AM,116.0,4.69,,,,
1664,12/22/22 04:16:27 AM,115.0,4.62,,,,
1665,12/22/22 04:46:27 AM,114.6,4.66,,,,
1666,12/22/22 05:16:27 AM,115.5,4.76,,,,
1667,12/22/22 05:46:27 AM,116.0,4.85,,,,
1668,12/22/22 06:16:27 AM,115.0,4.91,,,,
1669,12/22/22 06:46:27 AM,114.6,4.96,,,,
1670,12/22/22 07:16:27 AM,115.0,5.01,,,,
1671,12/22/22 07:46:27 AM,115.5,5.10,,,,
1672,12/22/22 08:16:27 AM,116.0,5.15,,,,
1673,12/22/22 08:46:27 AM,116.4,5.20,,,,
1674,12/22/22 09:16:27 AM,116.4,5.22,,,,
1675,12/22/22 09:46:27 AM,116.9,5.25,,,,
1676,12/22/22 10:16:27 AM,116.9,5.28,,,,
1677,12/22/22 10:46:27 AM,117.3,5.30,,,,
1678,12/22/22 11:16:27 AM,117.8,5.33,,,,
1679,12/22/22 11:46:27 AM,117.8,5.36,,,,
1680,12/22/22 12:16:27 PM,117.8,5.38,,,,
1681,12/22/22 12:46:27 PM,117.8,5.42,,,,
1682,12/22/22 01:16:27 PM,117.8,5.47,,,,
1683,12/22/22 01:46:27 PM,117.8,5.49,,,,
1684,12/22/22 02:16:27 PM,118.3,5.54,,,,
1685,12/22/22 02:46:27 PM,118.3,5.58,,,,
1686,12/22/22 03:16:27 PM,119.2,5.65,,,,
1687,12/22/22 03:46:27 PM,119.7,5.70,,,,
1688,12/22/22 04:16:27 PM,121.0,5.80,,,,
1689,12/22/22 04:46:27 PM,123.8,5.95,,,,
1690,12/22/22 05:16:27 PM,123.8,6.02,,,,
1691,12/22/22 05:46:27 PM,122.4,6.15,,,,
1692,12/22/22 06:16:27 PM,120.6,6.15,,,,
1693,12/22/22 06:46:27 PM,118.7,6.17,,,,
1694,12/22/22 07:16:27 PM,117.3,6.23,,,,
1695,12/22/22 07:46:27 PM,116.0,6.31,,,,
1696,12/22/22 08:16:27 PM,114.1,6.36,,,,
1697,12/22/22 08:46:27 PM,111.8,6.48,,,,
1698,12/22/22 09:16:27 PM,111.3,6.64,,,,
1699,12/22/22 09:46:27 PM,112.7,6.82,,,,
1700,12/22/22 10:16:27 PM,114.6,7.01,,,,
1701,12/22/22 10:46:27 PM,115.0,7.10,,,,
1702,12/22/22 11:16:27 PM,116.0,7.10,,,,
1703,12/22/22 11:46:27 PM,116.0,7.10,,,,
1704,12/23/22 12:16:27 AM,115.0,7.08,,,,
1705,12/23/22 12:46:27 AM,114.6,7.10,,,,
1706,12/23/22 01:16:27 AM,115.0,7.11,,,,
1707,12/23/22 01:46:27 AM,114.6,7.13,,,,
1708,12/23/22 02:16:27 AM,114.6,7.15,,,,
1709,12/23/22 02:46:27 AM,115.0,7.17,,,,
1710,12/23/22 03:16:27 AM,115.0,7.18,,,,
1711,12/23/22 03:46:27 AM,116.0,7.22,,,,
1712,12/23/22 04:16:27 AM,116.4,7.23,,,,
1713,12/23/22 04:46:27 AM,116.9,7.31,,,,
1714,12/23/22 05:16:27 AM,117.3,7.39,,,,
1715,12/23/22 05:46:27 AM,117.8,7.45,,,,
1716,12/23/22 06:16:27 AM,118.7,7.49,,,,
1717,12/23/22 06:46:27 AM,117.3,7.54,,,,
1718,12/23/22 07:16:27 AM,115.0,7.55,,,,
1719,12/23/22 07:46:27 AM,114.6,7.59,,,,
1720,12/23/22 08:16:27 AM,116.0,7.68,,,,
1721,12/23/22 08:46:27 AM,118.7,7.80,,,,
1722,12/23/22 09:16:27 AM,119.2,7.83,,,,
1723,12/23/22 09:46:27 AM,120.6,7.88,,,,
1724,12/23/22 10:16:27 AM,121.5,7.94,,,,
1725,12/23/22 10:46:27 AM,122.0,7.97,,,,
1726,12/23/22 11:16:27 AM,122.4,7.97,,,,
1727,12/23/22 11:46:27 AM,122.9,7.99,,,,
1728,12/23/22 12:16:27 PM,122.9,8.00,,,,
1729,12/23/22 12:46:27 PM,122.9,8.04,,,,
1730,12/23/22 01:16:27 PM,122.9,8.07,,,,
1731,12/23/22 01:46:27 PM,122.9,8.18,,,,
1732,12/23/22 02:16:27 PM,122.0,8.23,,,,
1733,12/23/22 02:46:27 PM,122.0,8.26,,,,
1734,12/23/22 03:16:27 PM,122.9,8.32,,,,
1735,12/23/22 03:46:27 PM,122.9,8.38,,,,
1736,12/23/22 04:16:27 PM,122.9,8.41,,,,
1737,12/23/22 04:46:27 PM,122.9,8.43,,,,
1738,12/23/22 05:16:27 PM,123.4,8.47,,,,
1739,12/23/22 05:46:27 PM,122.0,8.45,,,,
1740,12/23/22 06:16:27 PM,118.7,8.41,,,,
1741,12/23/22 06:46:27 PM,118.7,8.42,,,,
1742,12/23/22 07:16:27 PM,118.7,8.43,,,,
1743,12/23/22 07:46:27 PM,117.8,8.47,,,,
1744,12/23/22 08:16:27 PM,118.3,8.51,,,,
1745,12/23/22 08:46:27 PM,118.7,8.57,,,,
1746,12/23/22 09:16:27 PM,120.1,8.61,,,,
1747,12/23/22 09:46:27 PM,116.9,8.58,,,,
1748,12/23/22 10:16:27 PM,119.2,8.66,,,,
1749,12/23/22 10:46:27 PM,124.8,8.79,,,,
1750,12/23/22 11:16:27 PM,126.1,8.84,,,,
1751,12/23/22 11:46:27 PM,124.3,8.81,,,,
1752,12/24/22 12:16:27 AM,123.4,8.80,,,,
1753,12/24/22 12:46:27 AM,122.9,8.77,,,,
1754,12/24/22 01:16:27 AM,122.0,8.77,,,,
1755,12/24/22 01:46:27 AM,121.5,8.77,,,,
1756,12/24/22 02:16:27 AM,121.5,8.76,,,,
1757,12/24/22 02:46:27 AM,121.5,8.77,,,,
