Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 26/02/2024
TIME       : 11:02:48
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\brugge_240226110248_T6300.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..37-T6300  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..37-T6300  317.
  Instrument number       =          UTC+1     
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =07:32:10 08/12/23
  End date / time         =07:02:11 26/02/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/12/09 02:02:07;1299,967;6,000;0,432
2023/12/09 02:32:07;1298,567;5,990;0,432
2023/12/09 03:02:07;1295,592;6,000;0,456
2023/12/09 03:32:07;1290,633;6,070;0,536
2023/12/09 04:02:07;1286,258;6,027;0,476
2023/12/09 04:32:07;1283,342;6,003;0,452
2023/12/09 05:02:07;1279,492;6,003;0,444
2023/12/09 05:32:07;1279,083;6,003;0,440
2023/12/09 06:02:07;1278,908;6,010;0,436
2023/12/09 06:32:07;1276,633;6,013;0,432
2023/12/09 07:02:07;1275,933;6,020;0,432
2023/12/09 07:32:07;1265,083;6,030;0,432
2023/12/09 08:02:07;1266,950;6,040;0,432
2023/12/09 08:32:07;1266,075;6,050;0,432
2023/12/09 09:02:07;1262,458;6,060;0,436
2023/12/09 09:32:07;1263,450;6,077;0,464
2023/12/09 10:02:07;1269,050;6,080;0,452
2023/12/09 10:32:07;1266,892;6,090;0,460
2023/12/09 11:02:07;1269,050;6,120;0,484
2023/12/09 11:32:07;1271,733;6,150;0,512
2023/12/09 12:02:07;1266,250;6,210;0,504
2023/12/09 12:32:07;1270,917;6,173;0,484
2023/12/09 13:02:07;1271,092;6,183;0,460
2023/12/09 13:32:07;1274,358;6,210;0,452
2023/12/09 14:02:07;1278,675;6,233;0,452
2023/12/09 14:32:07;1273,658;6,270;0,460
2023/12/09 15:02:07;1272,083;6,343;0,556
2023/12/09 15:32:07;1274,592;6,363;0,528
2023/12/09 16:02:07;1271,208;6,387;0,500
2023/12/09 16:32:07;1281,825;6,363;0,456
2023/12/09 17:02:07;1278,908;6,403;0,456
2023/12/09 17:32:07;1277,450;6,423;0,472
2023/12/09 18:02:07;1276,983;6,443;0,496
2023/12/09 18:32:07;1278,325;6,523;0,524
2023/12/09 19:02:07;1279,083;6,613;0,512
2023/12/09 19:32:07;1278,500;6,623;0,480
2023/12/09 20:02:07;1278,850;6,657;0,472
2023/12/09 20:32:07;1279,900;6,653;0,440
2023/12/09 21:02:07;1282,992;6,667;0,440
2023/12/09 21:32:07;1285,092;6,693;0,444
2023/12/09 22:02:07;1291,508;6,713;0,440
2023/12/09 22:32:07;1297,225;6,723;0,440
2023/12/09 23:02:07;1303,233;6,780;0,492
2023/12/09 23:32:07;1307,667;6,797;0,504
2023/12/10 00:02:07;1312,042;6,790;0,500
2023/12/10 00:32:07;1317,175;6,793;0,484
2023/12/10 01:02:07;1320,558;6,770;0,440
2023/12/10 01:32:07;1325,108;6,790;0,444
2023/12/10 02:02:07;1323,125;6,823;0,460
2023/12/10 02:32:07;1318,808;6,900;0,532
2023/12/10 03:02:07;1313,267;6,883;0,524
2023/12/10 03:32:07;1306,033;6,893;0,544
2023/12/10 04:02:07;1297,808;6,910;0,520
2023/12/10 04:32:07;1290,108;6,897;0,472
2023/12/10 05:02:07;1284,217;6,893;0,492
2023/12/10 05:32:07;1282,000;6,903;0,500
2023/12/10 06:02:07;1280,075;6,917;0,480
2023/12/10 06:32:07;1279,725;6,947;0,488
2023/12/10 07:02:07;1279,375;6,997;0,528
2023/12/10 07:32:07;1278,500;7,003;0,520
2023/12/10 08:02:07;1278,383;7,000;0,524
2023/12/10 08:32:07;1278,208;6,993;0,520
2023/12/10 09:02:07;1279,025;6,997;0,504
2023/12/10 09:32:07;1278,208;7,013;0,508
2023/12/10 10:02:07;1284,042;7,020;0,512
2023/12/10 10:32:07;1288,183;7,033;0,512
2023/12/10 11:02:07;1290,750;7,050;0,508
2023/12/10 11:32:07;1295,592;7,063;0,496
2023/12/10 12:02:07;1298,333;7,100;0,532
2023/12/10 12:32:07;1302,008;7,117;0,544
2023/12/10 13:02:07;1306,442;7,157;0,504
2023/12/10 13:32:07;1308,367;7,170;0,504
2023/12/10 14:02:07;1311,342;7,167;0,508
2023/12/10 14:32:07;1308,892;7,160;0,484
2023/12/10 15:02:07;1304,983;7,157;0,472
2023/12/10 15:32:07;1300,258;7,170;0,460
2023/12/10 16:02:07;1294,950;7,187;0,448
2023/12/10 16:32:07;1289,758;7,227;0,468
2023/12/10 17:02:07;1285,558;7,253;0,448
2023/12/10 17:32:07;1280,600;7,253;0,432
2023/12/10 18:02:07;1275,408;7,250;0,432
2023/12/10 18:32:07;1271,383;7,247;0,432
2023/12/10 19:02:07;1268,817;7,227;0,432
2023/12/10 19:32:07;1266,017;7,210;0,444
2023/12/10 20:02:07;1263,100;7,217;0,464
2023/12/10 20:32:07;1261,408;7,223;0,476
2023/12/10 21:02:07;1260,417;7,220;0,472
2023/12/10 21:32:07;1260,417;7,220;0,464
2023/12/10 22:02:07;1264,908;7,223;0,456
2023/12/10 22:32:07;1269,692;7,270;0,488
2023/12/10 23:02:07;1274,883;7,280;0,492
2023/12/10 23:32:07;1280,600;7,293;0,492
2023/12/11 00:02:07;1285,733;7,293;0,488
2023/12/11 00:32:07;1290,225;7,297;0,488
2023/12/11 01:02:07;1294,717;7,293;0,496
2023/12/11 01:32:07;1300,083;7,280;0,492
2023/12/11 02:02:07;1303,875;7,273;0,488
2023/12/11 02:32:07;1307,842;7,267;0,480
2023/12/11 03:02:07;1306,208;7,263;0,480
2023/12/11 03:32:07;1302,300;7,243;0,456
2023/12/11 04:02:07;1298,683;7,247;0,436
2023/12/11 04:32:07;1293,375;7,260;0,416
2023/12/11 05:02:07;1289,875;7,280;0,396
2023/12/11 05:32:07;1286,142;7,297;0,392
2023/12/11 06:02:07;1282,117;7,377;0,432
2023/12/11 06:32:07;1281,067;7,407;0,432
2023/12/11 07:02:07;1277,275;7,420;0,420
2023/12/11 07:32:07;1276,808;7,457;0,424
2023/12/11 08:02:07;1279,725;7,480;0,436
2023/12/11 08:32:07;1278,675;7,510;0,444
2023/12/11 09:02:07;1281,475;7,530;0,444
2023/12/11 09:32:07;1269,517;7,550;0,444
2023/12/11 10:02:07;1276,400;7,563;0,440
2023/12/11 10:32:07;1277,858;7,583;0,440
2023/12/11 11:02:07;1278,733;7,603;0,444
2023/12/11 11:32:07;1283,692;7,613;0,456
2023/12/11 12:02:07;1288,475;7,663;0,460
2023/12/11 12:32:07;1291,100;7,683;0,452
2023/12/11 13:02:07;1296,642;7,680;0,460
2023/12/11 13:32:07;1297,050;7,720;0,464
2023/12/11 14:02:07;1303,000;7,740;0,468
2023/12/11 14:32:07;1305,975;7,777;0,468
2023/12/11 15:02:07;1304,575;7,767;0,464
2023/12/11 15:32:07;1308,950;7,760;0,460
2023/12/11 16:02:07;1307,842;7,780;0,452
2023/12/11 16:32:07;1300,783;7,753;0,420
2023/12/11 17:02:07;1297,225;7,753;0,432
2023/12/11 17:32:07;1293,258;7,760;0,460
2023/12/11 18:02:07;1289,875;7,770;0,476
2023/12/11 18:32:07;1285,967;7,800;0,468
2023/12/11 19:02:07;1282,700;7,873;0,512
2023/12/11 19:32:07;1279,375;7,847;0,536
2023/12/11 20:02:07;1274,183;7,833;0,600
2023/12/11 20:32:07;1270,917;7,797;0,628
2023/12/11 21:02:07;1270,567;7,777;0,656
2023/12/11 21:32:07;1272,783;7,783;0,660
2023/12/11 22:02:07;1275,700;7,797;0,648
2023/12/11 22:32:07;1276,283;7,810;0,652
2023/12/11 23:02:07;1278,850;7,813;0,668
2023/12/11 23:32:07;1283,808;7,813;0,688
2023/12/12 00:02:07;1288,242;7,810;0,704
2023/12/12 00:32:07;1292,325;7,810;0,736
2023/12/12 01:02:07;1295,417;7,840;0,792
2023/12/12 01:32:07;1297,633;7,920;0,824
2023/12/12 02:02:07;1301,600;7,903;0,804
2023/12/12 02:32:07;1304,283;7,900;0,804
2023/12/12 03:02:07;1307,375;7,870;0,804
2023/12/12 03:32:07;1307,317;7,867;0,792
2023/12/12 04:02:07;1306,675;7,873;0,748
2023/12/12 04:32:07;1303,933;7,880;0,688
2023/12/12 05:02:07;1300,025;7,873;0,664
2023/12/12 05:32:07;1294,075;7,863;0,688
2023/12/12 06:02:07;1291,275;7,890;0,708
2023/12/12 06:32:07;1283,050;7,913;0,644
2023/12/12 07:02:07;1277,100;7,903;0,656
2023/12/12 07:32:07;1271,908;7,897;0,656
2023/12/12 08:02:07;1265,025;7,893;0,644
2023/12/12 08:32:07;1263,450;7,900;0,632
2023/12/12 09:02:07;1261,233;7,907;0,640
2023/12/12 09:32:07;1261,583;7,923;0,644
2023/12/12 10:02:07;1255,867;7,940;0,656
2023/12/12 10:32:07;1254,642;7,967;0,664
2023/12/12 11:02:07;1255,400;7,987;0,680
2023/12/12 11:32:07;1255,517;8,000;0,688
2023/12/12 12:02:07;1260,942;8,013;0,688
2023/12/12 12:32:07;1261,292;8,023;0,688
2023/12/12 13:02:07;1263,158;8,047;0,688
2023/12/12 13:32:07;1267,475;8,080;0,684
2023/12/12 14:02:07;1270,683;8,067;0,688
2023/12/12 14:32:07;1270,100;8,153;0,728
2023/12/12 15:02:07;1271,967;8,190;0,744
2023/12/12 15:32:07;1276,050;8,250;0,728
2023/12/12 16:02:07;1274,533;8,257;0,696
2023/12/12 16:32:07;1277,158;8,213;0,668
2023/12/12 17:02:07;1274,358;8,200;0,668
2023/12/12 17:32:07;1271,208;8,207;0,664
2023/12/12 18:02:07;1270,450;8,203;0,652
2023/12/12 18:32:07;1268,875;8,207;0,644
2023/12/12 19:02:07;1265,200;8,227;0,672
2023/12/12 19:32:07;1267,767;8,283;0,732
2023/12/12 20:02:07;1266,425;8,233;0,740
2023/12/12 20:32:07;1266,308;8,177;0,724
2023/12/12 21:02:07;1266,075;8,153;0,716
2023/12/12 21:32:07;1264,733;8,147;0,744
2023/12/12 22:02:07;1262,750;8,113;0,856
2023/12/12 22:32:07;1261,700;8,093;0,876
2023/12/12 23:02:07;1263,275;8,097;0,812
2023/12/12 23:32:07;1266,250;8,117;0,824
2023/12/13 00:02:07;1271,208;8,157;0,868
2023/12/13 00:32:07;1275,058;8,157;0,908
2023/12/13 01:02:07;1279,200;8,130;0,968
2023/12/13 01:32:07;1284,450;8,130;1,040
2023/12/13 02:02:07;1287,542;8,123;1,068
2023/12/13 02:32:07;1290,575;8,100;1,044
2023/12/13 03:02:07;1295,767;8,103;0,972
2023/12/13 03:32:07;1299,383;8,113;0,912
2023/12/13 04:02:07;1301,133;8,127;0,828
2023/12/13 04:32:07;1302,300;8,147;0,780
2023/12/13 05:02:07;1301,308;8,243;0,748
2023/12/13 05:32:07;1300,608;8,207;0,704
2023/12/13 06:02:07;1299,208;8,207;0,676
2023/12/13 06:32:07;1293,900;8,197;0,628
2023/12/13 07:02:07;1285,267;8,213;0,576
2023/12/13 07:32:07;1277,450;8,220;0,592
2023/12/13 08:02:07;1270,100;8,240;0,588
2023/12/13 08:32:07;1264,850;8,303;0,624
2023/12/13 09:02:07;1260,883;8,307;0,624
2023/12/13 09:32:07;1255,925;8,323;0,632
2023/12/13 10:02:07;1256,625;8,340;0,640
2023/12/13 10:32:07;1258,783;8,337;0,620
2023/12/13 11:02:07;1255,750;8,337;0,632
2023/12/13 11:32:07;1254,817;8,350;0,648
2023/12/13 12:02:07;1259,367;8,387;0,636
2023/12/13 12:32:07;1264,500;8,430;0,648
2023/12/13 13:02:07;1268,992;8,457;0,628
2023/12/13 13:32:07;1276,458;8,480;0,624
2023/12/13 14:02:07;1284,917;8,480;0,604
2023/12/13 14:32:07;1288,183;8,497;0,588
2023/12/13 15:02:07;1293,200;8,507;0,572
2023/12/13 15:32:07;1299,208;8,507;0,544
2023/12/13 16:02:07;1306,442;8,507;0,520
2023/12/13 16:32:07;1305,100;8,513;0,520
2023/12/13 17:02:07;1301,658;8,540;0,576
2023/12/13 17:32:07;1295,825;8,540;0,556
2023/12/13 18:02:07;1288,358;8,543;0,508
2023/12/13 18:32:07;1282,117;8,540;0,496
2023/12/13 19:02:07;1274,708;8,533;0,488
2023/12/13 19:32:07;1269,167;8,537;0,508
2023/12/13 20:02:07;1263,800;8,547;0,528
2023/12/13 20:32:07;1261,058;8,557;0,584
2023/12/13 21:02:07;1258,608;8,560;0,644
2023/12/13 21:32:07;1258,142;8,567;0,636
2023/12/13 22:02:07;1258,200;8,573;0,648
2023/12/13 22:32:07;1258,200;8,583;0,644
2023/12/13 23:02:07;1259,658;8,587;0,624
2023/12/13 23:32:07;1260,533;8,587;0,608
2023/12/14 00:02:07;1260,417;8,590;0,612
2023/12/14 00:32:07;1268,525;8,577;0,588
2023/12/14 01:02:07;1278,383;8,577;0,576
2023/12/14 01:32:07;1286,667;8,580;0,560
2023/12/14 02:02:07;1295,825;8,597;0,560
2023/12/14 02:32:07;1304,108;8,623;0,568
2023/12/14 03:02:07;1311,983;8,617;0,556
2023/12/14 03:32:07;1319,275;8,620;0,540
2023/12/14 04:02:07;1326,858;8,620;0,548
2023/12/14 04:32:07;1329,367;8,613;0,592
2023/12/14 05:02:07;1325,283;8,613;0,668
2023/12/14 05:32:07;1319,450;8,607;0,676
2023/12/14 06:02:07;1312,217;8,597;0,652
2023/12/14 06:32:07;1304,808;8,590;0,660
2023/12/14 07:02:07;1300,608;8,590;0,696
2023/12/14 07:32:07;1291,333;8,600;0,708
2023/12/14 08:02:07;1284,158;8,587;0,748
2023/12/14 08:32:07;1284,742;8,567;0,784
2023/12/14 09:02:07;1276,808;8,547;0,816
2023/12/14 09:32:07;1272,958;8,530;0,808
2023/12/14 10:02:07;1271,908;8,480;0,864
2023/12/14 10:32:07;1265,958;8,497;0,800
2023/12/14 11:02:07;1263,450;8,507;0,736
2023/12/14 11:32:07;1262,225;8,473;0,800
2023/12/14 12:02:07;1259,892;8,493;0,780
2023/12/14 12:32:07;1260,358;8,500;0,756
2023/12/14 13:02:07;1267,475;8,473;0,816
2023/12/14 13:32:07;1273,308;8,487;0,808
2023/12/14 14:02:07;1284,333;8,527;0,716
2023/12/14 14:32:07;1284,683;8,560;0,636
2023/12/14 15:02:07;1290,400;8,577;0,580
2023/12/14 15:32:07;1293,025;8,577;0,572
2023/12/14 16:02:07;1303,933;8,577;0,556
2023/12/14 16:32:07;1317,117;8,573;0,556
2023/12/14 17:02:07;1317,292;8,583;0,564
2023/12/14 17:32:07;1318,225;8,593;0,524
2023/12/14 18:02:07;1310,758;8,587;0,524
2023/12/14 18:32:07;1302,008;8,590;0,504
2023/12/14 19:02:07;1293,842;8,537;0,636
2023/12/14 19:32:07;1286,608;8,323;1,260
2023/12/14 20:02:07;1281,067;8,530;0,860
2023/12/14 20:32:07;1274,708;8,530;0,924
2023/12/14 21:02:07;1272,433;8,463;1,364
2023/12/14 21:32:07;1269,575;8,480;1,452
2023/12/14 22:02:07;1264,733;8,513;1,332
2023/12/14 22:32:07;1263,450;8,567;0,884
2023/12/14 23:02:07;1265,550;8,580;0,644
2023/12/14 23:32:07;1266,425;8,580;0,640
2023/12/15 00:02:07;1268,700;8,577;0,632
2023/12/15 00:32:07;1268,992;8,570;0,596
2023/12/15 01:02:07;1271,558;8,567;0,608
2023/12/15 01:32:07;1279,025;8,570;0,584
2023/12/15 02:02:07;1284,508;8,570;0,580
2023/12/15 02:32:07;1289,758;8,570;0,560
2023/12/15 03:02:07;1295,767;8,573;0,520
2023/12/15 03:32:07;1300,258;8,577;0,500
2023/12/15 04:02:07;1305,158;8,577;0,488
2023/12/15 04:32:07;1310,583;8,583;0,488
2023/12/15 05:02:07;1314,433;8,583;0,480
2023/12/15 05:32:07;1317,992;8,583;0,468
2023/12/15 06:02:07;1317,992;8,573;0,496
2023/12/15 06:32:07;1321,492;8,573;0,496
2023/12/15 07:02:07;1316,475;8,580;0,480
2023/12/15 07:32:07;1309,242;8,590;0,476
2023/12/15 08:02:07;1304,283;8,593;0,444
2023/12/15 08:32:07;1298,333;8,597;0,428
2023/12/15 09:02:07;1292,500;8,603;0,432
2023/12/15 09:32:07;1286,142;8,590;0,472
2023/12/15 10:02:07;1281,067;8,590;0,492
2023/12/15 10:32:07;1278,558;8,603;0,484
2023/12/15 11:02:07;1279,258;8,607;0,508
2023/12/15 11:32:07;1280,775;8,617;0,504
2023/12/15 12:02:07;1275,933;8,623;0,512
2023/12/15 12:32:07;1276,225;8,637;0,528
2023/12/15 13:02:07;1277,625;8,643;0,532
2023/12/15 13:32:07;1277,625;8,643;0,536
2023/12/15 14:02:07;1285,617;8,650;0,540
2023/12/15 14:32:07;1289,700;8,653;0,544
2023/12/15 15:02:07;1289,525;8,660;0,540
2023/12/15 15:32:07;1290,750;8,663;0,552
2023/12/15 16:02:07;1297,225;8,663;0,572
2023/12/15 16:32:07;1302,300;8,643;0,660
2023/12/15 17:02:07;1303,583;8,633;0,692
2023/12/15 17:32:07;1307,375;8,630;0,676
2023/12/15 18:02:07;1311,167;8,633;0,636
2023/12/15 18:32:07;1315,192;8,633;0,608
2023/12/15 19:02:07;1312,392;8,633;0,592
2023/12/15 19:32:07;1314,142;8,633;0,560
2023/12/15 20:02:07;1317,817;8,630;0,540
2023/12/15 20:32:07;1319,450;8,623;0,592
2023/12/15 21:02:07;1320,325;8,620;0,596
2023/12/15 21:32:07;1321,783;8,613;0,584
2023/12/15 22:02:07;1323,300;8,620;0,584
2023/12/15 22:32:07;1321,550;8,623;0,624
2023/12/15 23:02:07;1321,375;8,620;0,640
2023/12/15 23:32:07;1320,092;8,630;0,676
2023/12/16 00:02:07;1321,142;8,630;0,640
2023/12/16 00:32:07;1320,325;8,627;0,588
2023/12/16 01:02:07;1319,742;8,630;0,604
2023/12/16 01:32:07;1320,850;8,623;0,624
2023/12/16 02:02:07;1321,375;8,627;0,640
2023/12/16 02:32:07;1326,158;8,623;0,688
2023/12/16 03:02:07;1329,483;8,623;0,704
2023/12/16 03:32:07;1332,283;8,610;0,700
2023/12/16 04:02:07;1336,483;8,587;0,660
2023/12/16 04:32:07;1338,117;8,577;0,612
2023/12/16 05:02:07;1340,742;8,580;0,596
2023/12/16 05:32:07;1343,017;8,570;0,580
2023/12/16 06:02:07;1343,775;8,550;0,584
2023/12/16 06:32:07;1343,192;8,543;0,588
2023/12/16 07:02:07;1336,133;8,513;0,648
2023/12/16 07:32:07;1331,000;8,527;0,664
2023/12/16 08:02:07;1322,425;8,547;0,636
2023/12/16 08:32:07;1314,958;8,557;0,616
2023/12/16 09:02:07;1310,583;8,557;0,608
2023/12/16 09:32:07;1308,192;8,563;0,600
2023/12/16 10:02:07;1312,042;8,567;0,588
2023/12/16 10:32:07;1310,817;8,577;0,580
2023/12/16 11:02:07;1314,433;8,587;0,568
2023/12/16 11:32:07;1315,600;8,593;0,560
2023/12/16 12:02:07;1314,317;8,603;0,560
2023/12/16 12:32:07;1316,825;8,613;0,564
2023/12/16 13:02:07;1314,492;8,633;0,576
2023/12/16 13:32:07;1311,283;8,617;0,608
2023/12/16 14:02:07;1307,142;8,590;0,656
2023/12/16 14:32:07;1311,167;8,677;0,608
2023/12/16 15:02:07;1312,917;8,697;0,608
2023/12/16 15:32:07;1317,467;8,703;0,608
2023/12/16 16:02:07;1321,375;8,710;0,616
2023/12/16 16:32:07;1320,675;8,723;0,628
2023/12/16 17:02:07;1322,367;8,733;0,640
2023/12/16 17:32:07;1328,725;8,747;0,660
2023/12/16 18:02:07;1332,692;8,760;0,684
2023/12/16 18:32:07;1331,875;8,767;0,696
2023/12/16 19:02:07;1332,633;8,780;0,700
2023/12/16 19:32:07;1331,583;8,723;0,756
2023/12/16 20:02:07;1322,075;8,787;0,724
2023/12/16 20:32:07;1322,600;8,810;0,720
2023/12/16 21:02:07;1317,525;8,820;0,724
2023/12/16 21:32:07;1313,442;8,830;0,732
2023/12/16 22:02:07;1315,483;8,833;0,716
2023/12/16 22:32:07;1314,433;8,837;0,692
2023/12/16 23:02:07;1313,967;8,840;0,672
2023/12/16 23:32:07;1314,842;8,840;0,660
2023/12/17 00:02:07;1313,733;8,843;0,640
2023/12/17 00:32:07;1313,617;8,840;0,644
2023/12/17 01:02:07;1314,317;8,830;0,684
2023/12/17 01:32:07;1313,792;8,823;0,720
2023/12/17 02:02:07;1314,608;8,837;0,704
2023/12/17 02:32:07;1315,600;8,847;0,672
2023/12/17 03:02:07;1316,767;8,850;0,644
2023/12/17 03:32:07;1319,392;8,850;0,640
2023/12/17 04:02:07;1322,367;8,850;0,632
2023/12/17 04:32:07;1324,758;8,847;0,632
2023/12/17 05:02:07;1325,458;8,847;0,644
2023/12/17 05:32:07;1327,850;8,843;0,656
2023/12/17 06:02:07;1330,008;8,840;0,676
2023/12/17 06:32:07;1331,175;8,837;0,696
2023/12/17 07:02:07;1331,175;8,833;0,712
2023/12/17 07:32:07;1330,358;8,827;0,716
2023/12/17 08:02:07;1328,142;8,820;0,720
2023/12/17 08:32:07;1326,508;8,830;0,784
2023/12/17 09:02:07;1323,475;8,797;0,712
2023/12/17 09:32:07;1321,142;8,783;0,664
2023/12/17 10:02:07;1318,575;8,770;0,632
2023/12/17 10:32:07;1315,775;8,770;0,632
2023/12/17 11:02:07;1313,558;8,777;0,636
2023/12/17 11:32:07;1310,292;8,793;0,636
2023/12/17 12:02:07;1306,967;8,810;0,624
2023/12/17 12:32:07;1304,108;8,827;0,620
2023/12/17 13:02:07;1300,550;8,843;0,620
2023/12/17 13:32:07;1299,617;8,860;0,620
2023/12/17 14:02:07;1301,133;8,870;0,616
2023/12/17 14:32:07;1301,250;8,877;0,620
2023/12/17 15:02:07;1303,758;8,873;0,620
2023/12/17 15:32:07;1305,100;8,867;0,620
2023/12/17 16:02:07;1307,025;8,863;0,648
2023/12/17 16:32:07;1309,942;8,857;0,672
2023/12/17 17:02:07;1311,050;8,820;0,668
2023/12/17 17:32:07;1312,508;8,783;0,648
2023/12/17 18:02:07;1315,775;8,763;0,632
2023/12/17 18:32:07;1317,467;8,743;0,620
2023/12/17 19:02:07;1320,850;8,710;0,616
2023/12/17 19:32:07;1320,967;8,733;0,612
2023/12/17 20:02:07;1319,742;8,717;0,608
2023/12/17 20:32:07;1320,325;8,700;0,608
2023/12/17 21:02:07;1319,800;8,693;0,604
2023/12/17 21:32:07;1317,992;8,687;0,592
2023/12/17 22:02:07;1315,600;8,677;0,600
2023/12/17 22:32:07;1312,683;8,667;0,672
2023/12/17 23:02:07;1310,292;8,653;0,628
2023/12/17 23:32:07;1308,892;8,653;0,588
2023/12/18 00:02:07;1307,492;8,647;0,596
2023/12/18 00:32:07;1306,442;8,647;0,604
2023/12/18 01:02:07;1304,983;8,647;0,612
2023/12/18 01:32:07;1304,808;8,650;0,616
2023/12/18 02:02:07;1304,458;8,653;0,616
2023/12/18 02:32:07;1306,208;8,653;0,608
2023/12/18 03:02:07;1304,633;8,657;0,600
2023/12/18 03:32:07;1306,442;8,657;0,596
2023/12/18 04:02:07;1309,592;8,657;0,596
2023/12/18 04:32:07;1312,567;8,650;0,592
2023/12/18 05:02:07;1314,317;8,650;0,592
2023/12/18 05:32:07;1315,425;8,650;0,580
2023/12/18 06:02:07;1315,950;8,647;0,564
2023/12/18 06:32:07;1315,833;8,643;0,552
2023/12/18 07:02:07;1320,325;8,640;0,548
