Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/09/2023
TIME       : 09:05:57
FILENAME   : C:\Users\aquaman\Desktop\conductiviteit\CSV\lk zeebrugge_230921090557_V6499.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V6499  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =lk zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V6499  317.
  Instrument number       =          UTC+1     
  Location                =lk zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =24:09:08 31/08/22
  End date / time         =24:09:12 18/11/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/09/01 00:39:24;400,000;20,650;11,504
2022/09/01 01:09:24;400,000;20,617;11,112
2022/09/01 01:39:24;400,000;20,613;10,764
2022/09/01 02:09:24;400,000;20,580;10,400
2022/09/01 02:39:24;400,000;20,580;10,392
2022/09/01 03:09:24;400,000;20,503;9,528
2022/09/01 03:39:24;400,000;20,507;9,696
2022/09/01 04:09:24;400,000;20,470;9,496
2022/09/01 04:39:24;400,000;20,427;9,212
2022/09/01 05:09:24;400,000;20,317;8,736
2022/09/01 05:39:24;400,000;20,213;8,660
2022/09/01 06:09:24;400,000;20,133;8,556
2022/09/01 06:39:24;400,000;20,123;8,516
2022/09/01 07:09:24;400,000;20,100;8,512
2022/09/01 07:39:24;400,000;20,083;8,476
2022/09/01 08:09:24;400,000;20,077;8,480
2022/09/01 08:39:24;400,000;20,067;8,484
2022/09/01 09:09:24;400,000;20,043;8,488
2022/09/01 09:39:24;400,000;20,003;8,500
2022/09/01 10:09:24;400,000;19,987;8,476
2022/09/01 10:39:24;400,000;19,950;8,452
2022/09/01 11:09:24;400,000;19,927;8,448
2022/09/01 11:39:24;400,000;19,920;8,448
2022/09/01 12:09:24;400,000;19,917;8,408
2022/09/01 12:39:24;400,000;19,920;8,404
2022/09/01 13:09:24;400,000;19,907;8,372
2022/09/01 13:39:24;400,000;19,943;8,300
2022/09/01 14:09:24;400,000;19,940;8,316
2022/09/01 14:39:24;400,000;19,950;8,300
2022/09/01 15:09:24;400,000;19,983;8,320
2022/09/01 15:39:24;400,000;20,010;8,300
2022/09/01 16:09:24;400,000;20,090;8,276
2022/09/01 16:39:24;400,000;20,107;8,288
2022/09/01 17:09:24;400,000;20,263;8,248
2022/09/01 17:39:24;400,000;20,180;8,320
2022/09/01 18:09:24;400,000;20,090;8,408
2022/09/01 18:39:24;400,000;20,113;8,428
2022/09/01 19:09:24;400,000;20,097;8,408
2022/09/01 19:39:24;400,000;20,100;8,376
2022/09/01 20:09:24;400,000;20,107;8,376
2022/09/01 20:39:24;400,000;20,077;8,388
2022/09/01 21:09:24;400,000;20,093;8,380
2022/09/01 21:39:24;400,000;20,087;8,388
2022/09/01 22:09:24;400,000;20,083;8,468
2022/09/01 22:39:24;400,000;20,073;8,396
2022/09/01 23:09:24;400,000;20,103;8,380
2022/09/01 23:39:24;400,000;20,090;8,420
2022/09/02 00:09:24;400,000;20,143;8,356
2022/09/02 00:39:24;400,000;20,140;8,360
2022/09/02 01:09:24;400,000;20,197;8,348
2022/09/02 01:39:24;400,000;20,220;8,348
2022/09/02 02:09:24;400,000;20,297;8,320
2022/09/02 02:39:24;400,000;20,293;8,280
2022/09/02 03:09:24;400,000;20,327;8,320
2022/09/02 03:39:24;400,000;20,340;8,276
2022/09/02 04:09:24;400,000;20,380;8,260
2022/09/02 04:39:24;400,000;20,383;8,260
2022/09/02 05:09:24;400,000;20,447;8,256
2022/09/02 05:39:24;400,000;20,470;8,224
2022/09/02 06:09:24;400,000;20,477;8,112
2022/09/02 06:39:24;400,000;20,450;8,212
2022/09/02 07:09:24;400,000;20,477;8,080
2022/09/02 07:39:24;400,000;20,497;8,052
2022/09/02 08:09:24;400,000;20,460;8,040
2022/09/02 08:39:24;400,000;20,480;7,952
2022/09/02 09:09:24;400,000;20,447;7,976
2022/09/02 09:39:24;400,000;20,450;7,968
2022/09/02 10:09:24;400,000;20,460;7,980
2022/09/02 10:39:24;400,000;20,450;8,012
2022/09/02 11:09:24;400,000;20,433;7,964
2022/09/02 11:39:24;400,000;20,460;8,048
2022/09/02 12:09:24;400,000;20,460;7,944
2022/09/02 12:39:24;400,000;20,500;7,884
2022/09/02 13:09:24;400,000;20,537;7,900
2022/09/02 13:39:24;400,000;20,637;7,884
2022/09/02 14:09:24;400,000;20,627;7,928
2022/09/02 14:39:24;400,000;20,793;7,904
2022/09/02 15:09:24;400,000;20,820;7,928
2022/09/02 15:39:24;400,000;20,867;7,928
2022/09/02 16:09:24;400,000;20,973;7,932
2022/09/02 16:39:24;400,000;21,140;7,928
2022/09/02 17:09:24;400,000;21,090;7,936
2022/09/02 17:39:24;400,000;21,227;7,920
2022/09/02 18:09:24;400,000;21,130;7,940
2022/09/02 18:39:24;400,000;21,180;7,900
2022/09/02 19:09:24;400,000;21,280;7,920
2022/09/02 19:39:24;400,000;21,307;7,984
2022/09/02 20:09:24;400,000;21,353;7,976
2022/09/02 20:39:24;400,000;21,337;7,920
2022/09/02 21:09:24;400,000;21,247;8,036
2022/09/02 21:39:24;400,000;21,333;8,040
2022/09/02 22:09:24;400,000;21,393;7,976
2022/09/02 22:39:24;400,000;21,260;8,120
2022/09/02 23:09:24;400,000;21,213;8,276
2022/09/02 23:39:24;400,000;21,263;8,100
2022/09/03 00:09:24;400,000;21,220;8,252
2022/09/03 00:39:24;400,000;21,177;8,272
2022/09/03 01:09:24;400,000;21,150;8,412
2022/09/03 01:39:24;400,000;21,160;8,308
2022/09/03 02:09:24;400,000;21,133;8,272
2022/09/03 02:39:24;400,000;21,133;8,332
2022/09/03 03:09:24;400,000;21,177;8,252
2022/09/03 03:39:24;400,000;21,160;8,216
2022/09/03 04:09:24;400,000;21,187;8,236
2022/09/03 04:39:24;400,000;21,160;8,260
2022/09/03 05:09:24;400,000;21,173;8,332
2022/09/03 05:39:24;400,000;21,137;8,320
2022/09/03 06:09:24;400,000;21,173;8,368
2022/09/03 06:39:24;400,000;21,153;8,488
2022/09/03 07:09:24;400,000;21,120;8,552
2022/09/03 07:39:24;400,000;21,147;8,656
2022/09/03 08:09:24;400,000;21,113;8,844
2022/09/03 08:39:24;400,000;21,160;8,732
2022/09/03 09:09:24;400,000;21,143;9,008
2022/09/03 09:39:24;400,000;21,147;8,976
2022/09/03 10:09:24;400,000;21,187;8,464
2022/09/03 10:39:24;400,000;21,157;8,736
2022/09/03 11:09:24;400,000;21,167;8,796
2022/09/03 11:39:24;400,000;21,120;9,308
2022/09/03 12:09:24;400,000;21,127;9,284
2022/09/03 12:39:24;400,000;21,083;9,548
2022/09/03 13:09:24;400,000;21,120;9,396
2022/09/03 13:39:24;400,000;21,113;9,356
2022/09/03 14:09:24;400,000;21,103;9,312
2022/09/03 14:39:24;400,000;21,110;9,256
2022/09/03 15:09:24;400,000;21,120;9,200
2022/09/03 15:39:24;400,000;21,103;9,096
2022/09/03 16:09:24;400,000;21,120;9,036
2022/09/03 16:39:24;400,000;21,147;8,956
2022/09/03 17:09:24;400,000;21,100;9,312
2022/09/03 17:39:24;400,000;21,093;9,236
2022/09/03 18:09:24;400,000;21,007;10,636
2022/09/03 18:39:24;400,000;21,000;11,000
2022/09/03 19:09:24;400,000;20,987;11,120
2022/09/03 19:39:24;400,000;20,960;11,288
2022/09/03 20:09:24;400,000;20,960;11,152
2022/09/03 20:39:24;400,000;20,970;11,152
2022/09/03 21:09:24;400,000;20,950;11,160
2022/09/03 21:39:24;400,000;20,933;11,408
2022/09/03 22:09:24;400,000;20,913;11,856
2022/09/03 22:39:24;400,000;20,977;17,368
2022/09/03 23:09:24;400,000;21,010;12,824
2022/09/03 23:39:24;400,000;21,110;10,888
2022/09/04 00:09:24;400,000;20,880;12,612
2022/09/04 00:39:24;400,000;20,850;12,916
2022/09/04 01:09:24;400,000;20,923;12,520
2022/09/04 01:39:24;400,000;20,970;12,176
2022/09/04 02:09:24;400,000;20,963;11,688
2022/09/04 02:39:24;400,000;21,047;11,368
2022/09/04 03:09:24;400,000;21,060;11,156
2022/09/04 03:39:24;400,000;21,070;11,168
2022/09/04 04:09:24;400,000;21,100;10,520
2022/09/04 04:39:24;400,000;21,153;11,120
2022/09/04 05:09:24;400,000;21,143;11,368
2022/09/04 05:39:24;400,000;21,147;11,384
2022/09/04 06:09:24;400,000;21,133;11,436
2022/09/04 06:39:24;400,000;21,117;11,296
2022/09/04 07:09:24;400,000;21,147;11,004
2022/09/04 07:39:24;400,000;21,173;10,652
2022/09/04 08:09:24;400,000;21,150;10,612
2022/09/04 08:39:24;400,000;21,123;10,600
2022/09/04 09:09:24;400,000;21,137;10,560
2022/09/04 09:39:24;400,000;21,120;10,732
2022/09/04 10:09:24;400,000;21,120;10,784
2022/09/04 10:39:24;400,000;21,123;10,712
2022/09/04 11:09:24;400,000;21,123;10,592
2022/09/04 11:39:24;400,000;21,170;10,300
2022/09/04 12:09:24;400,000;21,177;10,028
2022/09/04 12:39:24;400,000;21,153;10,764
2022/09/04 13:09:24;400,000;21,183;9,896
2022/09/04 13:39:24;400,000;21,167;10,100
2022/09/04 14:09:24;400,000;21,187;10,064
2022/09/04 14:39:24;400,000;21,153;10,692
2022/09/04 15:09:24;400,000;21,140;10,568
2022/09/04 15:39:24;400,000;21,147;10,664
2022/09/04 16:09:24;400,000;21,117;10,820
2022/09/04 16:39:24;400,000;21,107;10,928
2022/09/04 17:09:24;400,000;21,097;11,164
2022/09/04 17:39:24;400,000;21,093;11,412
2022/09/04 18:09:24;400,000;21,093;11,492
2022/09/04 18:39:24;400,000;21,093;11,916
2022/09/04 19:09:24;400,000;21,087;11,968
2022/09/04 19:39:24;400,000;21,090;11,940
2022/09/04 20:09:24;400,000;21,087;11,632
2022/09/04 20:39:24;400,000;21,053;11,684
2022/09/04 21:09:24;400,000;21,037;11,788
2022/09/04 21:39:24;400,000;21,040;11,792
2022/09/04 22:09:24;400,000;21,037;11,648
2022/09/04 22:39:24;400,000;21,017;11,628
2022/09/04 23:09:24;400,000;20,983;11,808
2022/09/04 23:39:24;400,000;21,040;11,596
2022/09/05 00:09:24;400,000;21,010;11,732
2022/09/05 00:39:24;400,000;21,010;11,712
2022/09/05 01:09:24;400,000;21,007;11,636
2022/09/05 01:39:24;400,000;21,007;11,612
2022/09/05 02:09:24;400,000;21,000;11,504
2022/09/05 02:39:24;400,000;20,983;11,576
2022/09/05 03:09:24;400,000;20,973;11,600
2022/09/05 03:39:24;400,000;20,973;11,556
2022/09/05 04:09:24;400,000;20,990;11,508
2022/09/05 04:39:24;400,000;21,003;11,408
2022/09/05 05:09:24;400,000;21,020;11,244
2022/09/05 05:39:24;400,000;21,000;11,088
2022/09/05 06:09:24;400,000;21,010;11,088
2022/09/05 06:39:24;400,000;21,050;10,648
2022/09/05 07:09:24;400,000;21,033;10,896
2022/09/05 07:39:24;400,000;21,043;10,908
2022/09/05 08:09:24;400,000;21,043;10,940
2022/09/05 08:39:24;400,000;21,057;11,040
2022/09/05 09:09:24;400,000;21,040;11,072
2022/09/05 09:39:24;400,000;21,057;10,736
2022/09/05 10:09:24;400,000;21,060;12,228
2022/09/05 10:39:24;400,000;21,160;10,280
2022/09/05 11:09:24;400,000;21,120;11,112
2022/09/05 11:39:24;400,000;21,117;11,024
2022/09/05 12:09:24;400,000;21,140;10,656
2022/09/05 12:39:24;400,000;21,110;11,188
2022/09/05 13:09:24;400,000;21,113;10,932
2022/09/05 13:39:24;400,000;21,123;10,688
2022/09/05 14:09:24;400,000;21,073;10,780
2022/09/05 14:39:24;400,000;21,067;11,184
2022/09/05 15:09:24;400,000;21,087;11,204
2022/09/05 15:39:24;400,000;21,080;11,208
2022/09/05 16:09:24;400,000;21,040;11,536
2022/09/05 16:39:24;400,000;21,053;11,556
2022/09/05 17:09:24;400,000;21,047;11,700
2022/09/05 17:39:24;400,000;21,047;11,676
2022/09/05 18:09:24;400,000;21,037;11,632
2022/09/05 18:39:24;400,000;21,080;11,352
2022/09/05 19:09:24;400,000;21,060;11,488
2022/09/05 19:39:24;400,000;21,037;11,548
2022/09/05 20:09:24;400,000;21,057;11,160
2022/09/05 20:39:24;400,000;21,067;11,164
2022/09/05 21:09:24;400,000;21,080;11,036
2022/09/05 21:39:24;400,000;21,087;10,868
2022/09/05 22:09:24;400,000;21,060;10,944
2022/09/05 22:39:24;400,000;21,077;10,844
2022/09/05 23:09:24;400,000;21,040;10,908
2022/09/05 23:39:24;400,000;21,060;10,504
2022/09/06 00:09:24;400,000;21,040;10,648
2022/09/06 00:39:24;400,000;21,023;11,256
2022/09/06 01:09:24;400,000;21,023;11,124
2022/09/06 01:39:24;400,000;21,000;11,208
2022/09/06 02:09:24;400,000;21,030;10,892
2022/09/06 02:39:24;400,000;21,030;10,820
2022/09/06 03:09:24;400,000;21,033;10,788
2022/09/06 03:39:24;400,000;21,020;10,892
2022/09/06 04:09:24;400,000;21,007;10,704
2022/09/06 04:39:24;400,000;21,013;10,564
2022/09/06 05:09:24;400,000;21,047;10,460
2022/09/06 05:39:24;400,000;21,023;10,492
2022/09/06 06:09:24;400,000;21,057;10,380
2022/09/06 06:39:24;400,000;21,060;10,336
2022/09/06 07:09:24;400,000;21,070;10,468
2022/09/06 07:39:24;400,000;21,067;10,476
2022/09/06 08:09:24;400,000;21,067;10,528
2022/09/06 08:39:24;400,000;21,073;10,440
2022/09/06 09:09:24;400,000;21,073;10,268
2022/09/06 09:39:24;400,000;21,067;10,112
2022/09/06 10:09:24;400,000;21,073;10,204
2022/09/06 10:39:24;400,000;21,077;10,180
2022/09/06 11:09:24;400,000;21,087;9,872
2022/09/06 11:39:24;400,000;21,057;10,416
2022/09/06 12:09:24;400,000;21,053;10,192
2022/09/06 12:39:24;400,000;21,067;10,720
2022/09/06 13:09:24;400,000;21,063;10,992
2022/09/06 13:39:24;400,000;21,040;11,304
2022/09/06 14:09:24;400,000;21,053;11,608
2022/09/06 14:39:24;400,000;21,030;11,880
2022/09/06 15:09:24;400,000;21,030;12,512
2022/09/06 15:39:24;400,000;21,073;12,708
2022/09/06 16:09:24;400,000;21,040;12,548
2022/09/06 16:39:24;400,000;21,037;12,660
2022/09/06 17:09:24;400,000;21,027;12,624
2022/09/06 17:39:24;400,000;21,020;12,600
2022/09/06 18:09:24;400,000;21,020;12,624
2022/09/06 18:39:24;400,000;21,017;12,512
2022/09/06 19:09:24;400,000;20,990;12,560
2022/09/06 19:39:24;400,000;21,007;12,412
2022/09/06 20:09:24;400,000;21,000;12,316
2022/09/06 20:39:24;400,000;20,987;12,312
2022/09/06 21:09:24;400,000;20,967;12,400
2022/09/06 21:39:24;400,000;21,003;12,440
2022/09/06 22:09:24;400,000;21,053;12,868
2022/09/06 22:39:24;400,000;21,007;12,568
2022/09/06 23:09:24;400,000;21,017;12,504
2022/09/06 23:39:24;400,000;21,033;12,240
2022/09/07 00:09:24;400,000;21,023;12,392
2022/09/07 00:39:24;400,000;21,017;12,580
2022/09/07 01:09:24;400,000;21,000;12,648
2022/09/07 01:39:24;400,000;21,053;12,180
2022/09/07 02:09:24;400,000;21,057;11,560
2022/09/07 02:39:24;400,000;21,040;11,484
2022/09/07 03:09:24;400,000;21,010;13,124
2022/09/07 03:39:24;400,000;20,923;12,616
2022/09/07 04:09:24;400,000;21,013;10,976
2022/09/07 04:39:24;400,000;21,003;11,204
2022/09/07 05:09:24;400,000;20,970;12,028
2022/09/07 05:39:24;400,000;21,013;11,524
2022/09/07 06:09:24;400,000;21,000;11,816
2022/09/07 06:39:24;400,000;21,023;11,380
2022/09/07 07:09:24;400,000;21,027;11,244
2022/09/07 07:39:24;400,000;20,997;11,656
2022/09/07 08:09:24;400,000;21,023;11,312
2022/09/07 08:39:24;400,000;21,000;11,472
2022/09/07 09:09:24;400,000;21,007;11,320
2022/09/07 09:39:24;400,000;21,020;11,212
2022/09/07 10:09:24;400,000;21,003;11,300
2022/09/07 10:39:24;400,000;20,990;11,312
2022/09/07 11:09:24;400,000;20,977;11,532
2022/09/07 11:39:24;400,000;20,977;11,336
2022/09/07 12:09:24;400,000;20,980;11,048
2022/09/07 12:39:24;400,000;20,993;11,068
2022/09/07 13:09:24;400,000;20,973;10,940
2022/09/07 13:39:24;400,000;20,973;10,788
2022/09/07 14:09:24;400,000;20,973;10,664
2022/09/07 14:39:24;400,000;20,950;11,000
2022/09/07 15:09:24;400,000;20,950;11,216
2022/09/07 15:39:24;400,000;20,933;11,300
2022/09/07 16:09:24;400,000;20,933;11,112
2022/09/07 16:39:24;400,000;20,963;10,840
2022/09/07 17:09:24;400,000;20,963;10,788
2022/09/07 17:39:24;400,000;20,953;10,740
2022/09/07 18:09:24;400,000;20,940;10,800
2022/09/07 18:39:24;400,000;20,977;10,476
2022/09/07 19:09:24;400,000;20,980;10,364
2022/09/07 19:39:24;400,000;21,053;9,900
2022/09/07 20:09:24;400,000;21,020;9,796
2022/09/07 20:39:24;400,000;20,990;9,964
2022/09/07 21:09:24;400,000;21,003;10,000
2022/09/07 21:39:24;400,000;21,013;9,712
2022/09/07 22:09:24;400,000;20,993;10,004
2022/09/07 22:39:24;400,000;20,973;10,216
2022/09/07 23:09:24;400,000;20,963;10,184
2022/09/07 23:39:24;400,000;20,940;10,544
2022/09/08 00:09:24;400,000;20,957;10,240
2022/09/08 00:39:24;400,000;20,953;10,352
2022/09/08 01:09:24;400,000;20,963;9,888
2022/09/08 01:39:24;400,000;20,923;10,356
2022/09/08 02:09:24;400,000;20,947;9,976
2022/09/08 02:39:24;400,000;20,933;9,848
2022/09/08 03:09:24;400,000;20,880;10,736
2022/09/08 03:39:24;400,000;20,903;10,624
2022/09/08 04:09:24;400,000;20,917;10,424
2022/09/08 04:39:24;400,000;20,907;10,600
2022/09/08 05:09:24;400,000;20,867;11,000
2022/09/08 05:39:24;400,000;20,913;10,392
2022/09/08 06:09:24;400,000;20,900;10,752
2022/09/08 06:39:24;400,000;20,897;10,916
2022/09/08 07:09:24;400,000;20,893;10,996
2022/09/08 07:39:24;400,000;20,940;10,640
2022/09/08 08:09:24;400,000;20,947;10,348
2022/09/08 08:39:24;400,000;20,953;10,456
2022/09/08 09:09:24;400,000;20,947;10,504
2022/09/08 09:39:24;400,000;20,960;10,152
2022/09/08 10:09:24;400,000;20,967;9,768
2022/09/08 10:39:24;400,000;20,970;9,524
2022/09/08 11:09:24;400,000;20,943;10,468
2022/09/08 11:39:24;400,000;20,973;9,344
2022/09/08 12:09:24;400,000;20,960;9,520
2022/09/08 12:39:24;400,000;20,977;8,724
2022/09/08 13:09:24;400,000;20,970;8,836
2022/09/08 13:39:24;400,000;20,980;9,060
2022/09/08 14:09:24;400,000;21,027;8,292
2022/09/08 14:39:24;400,000;20,977;9,032
2022/09/08 15:09:24;400,000;21,060;7,680
2022/09/08 15:39:24;400,000;21,020;9,804
2022/09/08 16:09:24;400,000;21,070;8,368
2022/09/08 16:39:24;400,000;20,927;13,352
2022/09/08 17:09:24;400,000;21,010;10,092
2022/09/08 17:39:24;400,000;21,110;8,668
2022/09/08 18:09:24;400,000;21,090;9,056
2022/09/08 18:39:24;400,000;21,003;10,308
2022/09/08 19:09:24;400,000;21,023;10,136
2022/09/08 19:39:24;400,000;21,027;10,180
2022/09/08 20:09:24;400,000;21,073;9,524
2022/09/08 20:39:24;400,000;21,023;10,064
2022/09/08 21:09:24;400,000;21,030;9,904
2022/09/08 21:39:24;400,000;21,057;9,920
2022/09/08 22:09:24;400,000;21,147;10,016
2022/09/08 22:39:24;400,000;21,117;9,908
2022/09/08 23:09:24;400,000;21,117;10,328
2022/09/08 23:39:24;400,000;21,093;10,504
2022/09/09 00:09:24;400,000;21,097;10,580
2022/09/09 00:39:24;400,000;21,107;10,720
2022/09/09 01:09:24;400,000;21,117;10,512
2022/09/09 01:39:24;400,000;21,113;9,904
2022/09/09 02:09:24;400,000;21,120;9,608
2022/09/09 02:39:24;400,000;21,077;9,564
2022/09/09 03:09:24;400,000;21,083;9,360
2022/09/09 03:39:24;400,000;21,057;9,092
2022/09/09 04:09:24;400,000;20,937;8,528
2022/09/09 04:39:24;400,000;20,877;8,460
2022/09/09 05:09:24;400,000;20,763;8,428
2022/09/09 05:39:24;400,000;20,723;8,344
2022/09/09 06:09:24;400,000;20,697;8,388
2022/09/09 06:39:24;400,000;20,740;8,856
2022/09/09 07:09:24;400,000;20,587;8,372
2022/09/09 07:39:24;400,000;20,310;7,596
2022/09/09 08:09:24;400,000;20,203;7,560
2022/09/09 08:39:24;400,000;20,187;7,392
2022/09/09 09:09:24;400,000;20,157;7,432
2022/09/09 09:39:24;400,000;20,083;7,344
2022/09/09 10:09:24;400,000;20,073;7,364
2022/09/09 10:39:24;400,000;20,030;7,328
2022/09/09 11:09:24;400,000;20,013;7,332
2022/09/09 11:39:24;400,000;20,000;7,356
2022/09/09 12:09:24;400,000;19,970;7,284
2022/09/09 12:39:24;400,000;19,943;7,196
2022/09/09 13:09:24;400,000;19,947;7,232
2022/09/09 13:39:24;400,000;19,953;7,212
2022/09/09 14:09:24;400,000;19,930;7,232
2022/09/09 14:39:24;400,000;19,987;6,988
2022/09/09 15:09:24;400,000;19,973;7,120
2022/09/09 15:39:24;400,000;19,983;6,980
2022/09/09 16:09:24;400,000;19,977;6,976
2022/09/09 16:39:24;400,000;19,967;6,976
2022/09/09 17:09:24;400,000;19,917;6,900
2022/09/09 17:39:24;400,000;20,083;8,420
2022/09/09 18:09:24;400,000;20,193;8,972
2022/09/09 18:39:24;400,000;20,177;8,996
2022/09/09 19:09:24;400,000;20,200;9,064
2022/09/09 19:39:24;400,000;20,183;8,868
2022/09/09 20:09:24;400,000;20,147;8,664
2022/09/09 20:39:24;400,000;20,143;8,628
2022/09/09 21:09:24;400,000;20,160;8,760
2022/09/09 21:39:24;400,000;20,167;8,832
2022/09/09 22:09:24;400,000;20,153;8,760
2022/09/09 22:39:24;400,000;20,130;8,668
2022/09/09 23:09:24;400,000;20,073;8,576
2022/09/09 23:39:24;400,000;20,057;8,548
2022/09/10 00:09:24;400,000;20,087;8,712
2022/09/10 00:39:24;400,000;20,050;8,676
2022/09/10 01:09:24;400,000;20,103;8,840
2022/09/10 01:39:24;400,000;20,040;8,692
2022/09/10 02:09:24;400,000;20,057;8,528
2022/09/10 02:39:24;400,000;19,887;8,268
2022/09/10 03:09:24;400,000;20,067;9,052
2022/09/10 03:39:24;400,000;20,073;9,156
2022/09/10 04:09:24;400,000;20,057;9,152
2022/09/10 04:39:24;400,000;20,057;9,052
2022/09/10 05:09:24;400,000;20,020;8,896
2022/09/10 05:39:24;400,000;20,040;8,872
2022/09/10 06:09:24;400,000;19,517;7,924
2022/09/10 06:39:24;400,000;19,990;8,240
2022/09/10 07:09:24;400,000;19,813;8,336
2022/09/10 07:39:24;400,000;19,720;8,440
2022/09/10 08:09:24;400,000;19,633;8,456
2022/09/10 08:39:24;400,000;19,613;8,408
2022/09/10 09:09:24;400,000;19,610;8,396
2022/09/10 09:39:24;400,000;19,590;8,364
2022/09/10 10:09:24;400,000;19,563;8,440
2022/09/10 10:39:24;400,000;19,560;8,444
2022/09/10 11:09:24;400,000;19,560;8,288
2022/09/10 11:39:24;400,000;19,573;8,324
2022/09/10 12:09:24;400,000;19,567;8,452
2022/09/10 12:39:24;400,000;19,573;8,420
2022/09/10 13:09:24;400,000;19,580;8,460
2022/09/10 13:39:24;400,000;19,660;8,272
2022/09/10 14:09:24;400,000;19,630;8,304
