Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 20/08/2020
TIME       : 14:26:37
FILENAME   : C:\Users\emilie_gelaude\Desktop\Divers 2020\CSV\ysermonde_200820142637_V7155.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..12-V7155  317.
  Instrument number       =
                          =0
  Location                =ysermonde
  Sample period           =M30
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..12-V7155  317.
  Instrument number       =
  Location                =ysermonde
  Sample period           =00 00:30:00 0
  Sample method           =T
  Start date / time       =13:46:08 11/03/20
  End date / time         =13:46:08 02/07/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/04/06 13:46:13;1250,967;10,973;8,092
2020/04/06 14:16:13;1251,200;11,037;7,528
2020/04/06 14:46:13;1250,617;11,277;6,644
2020/04/06 15:16:13;1250,908;11,053;5,224
2020/04/06 15:46:13;1251,200;11,083;4,164
2020/04/06 16:16:13;1251,608;11,097;3,952
2020/04/06 16:46:13;1251,317;11,167;3,636
2020/04/06 17:16:13;1251,608;11,187;3,436
2020/04/06 17:46:13;1252,308;11,107;3,676
2020/04/06 18:16:13;1253,008;11,037;3,940
2020/04/06 18:46:13;1253,067;10,947;4,492
2020/04/06 19:16:13;1253,533;10,933;4,556
2020/04/06 19:46:13;1254,117;10,793;5,680
2020/04/06 20:16:13;1254,408;10,757;5,376
2020/04/06 20:46:13;1254,875;10,637;5,648
2020/04/06 21:16:13;1254,642;10,460;5,400
2020/04/06 21:46:13;1254,992;10,470;5,188
2020/04/06 22:16:13;1255,167;10,510;4,728
2020/04/06 22:46:13;1255,517;10,137;8,148
2020/04/06 23:16:13;1256,742;10,260;7,956
2020/04/06 23:46:13;1257,617;10,657;8,844
2020/04/07 00:16:13;1257,850;10,697;9,104
2020/04/07 00:46:13;1258,317;10,740;9,692
2020/04/07 01:16:13;1258,900;10,793;9,408
2020/04/07 01:46:13;1259,192;10,810;9,596
2020/04/07 02:16:13;1259,250;10,837;9,116
2020/04/07 02:46:13;1258,725;10,937;7,848
2020/04/07 03:16:13;1258,492;11,037;6,852
2020/04/07 03:46:13;1258,142;11,003;5,172
2020/04/07 04:16:13;1258,608;11,203;3,524
2020/04/07 04:46:13;1258,375;11,427;3,132
2020/04/07 05:16:13;1258,608;11,403;3,120
2020/04/07 05:46:13;1258,900;11,387;2,932
2020/04/07 06:16:13;1259,075;11,353;2,856
2020/04/07 06:46:13;1259,542;11,300;2,868
2020/04/07 07:16:13;1259,950;11,280;2,876
2020/04/07 07:46:13;1260,533;11,170;3,192
2020/04/07 08:16:13;1260,417;11,147;3,540
2020/04/07 08:46:13;1260,242;11,143;3,612
2020/04/07 09:16:13;1260,358;11,080;4,000
2020/04/07 09:46:13;1260,067;11,123;3,560
2020/04/07 10:16:13;1260,358;11,050;3,976
2020/04/07 10:46:13;1259,658;11,097;3,888
2020/04/07 11:16:13;1260,592;10,297;6,956
2020/04/07 11:46:13;1260,300;10,050;7,584
2020/04/07 12:16:13;1260,358;10,410;8,672
2020/04/07 12:46:13;1260,533;10,927;8,276
2020/04/07 13:16:13;1260,533;11,167;7,920
2020/04/07 13:46:13;1260,242;11,320;6,072
2020/04/07 14:16:13;1259,658;11,493;6,772
2020/04/07 14:46:13;1259,017;11,607;6,592
2020/04/07 15:16:13;1258,900;11,767;5,960
2020/04/07 15:46:13;1258,375;12,087;4,792
2020/04/07 16:16:13;1257,150;12,177;3,656
2020/04/07 16:46:13;1256,858;12,173;3,656
2020/04/07 17:16:13;1256,100;12,493;2,928
2020/04/07 17:46:13;1255,983;12,587;2,480
2020/04/07 18:16:13;1255,867;12,600;2,436
2020/04/07 18:46:13;1255,750;12,610;2,408
2020/04/07 19:16:13;1255,400;12,437;2,432
2020/04/07 19:46:13;1255,458;12,290;2,588
2020/04/07 20:16:13;1255,692;12,297;2,448
2020/04/07 20:46:13;1255,750;12,287;2,836
2020/04/07 21:16:13;1255,750;12,190;2,960
2020/04/07 21:46:13;1255,458;12,180;3,216
2020/04/07 22:16:13;1255,400;12,070;4,352
2020/04/07 22:46:13;1255,400;11,887;4,780
2020/04/07 23:16:13;1255,750;11,787;5,140
2020/04/07 23:46:13;1256,275;10,977;11,696
2020/04/08 00:16:13;1257,617;10,913;18,192
2020/04/08 00:46:13;1258,433;10,943;20,236
2020/04/08 01:16:13;1258,608;10,920;20,848
2020/04/08 01:46:13;1258,142;10,993;20,444
2020/04/08 02:16:13;1257,558;11,120;19,864
2020/04/08 02:46:13;1257,033;11,237;18,780
2020/04/08 03:16:13;1256,392;11,470;17,208
2020/04/08 03:46:13;1254,467;12,020;11,400
2020/04/08 04:16:13;1252,250;12,617;4,384
2020/04/08 04:46:13;1251,258;12,410;4,852
2020/04/08 05:16:13;1250,383;12,410;5,256
2020/04/08 05:46:13;1249,333;12,180;7,344
2020/04/08 06:16:13;1249,042;11,900;8,544
2020/04/08 06:46:13;1248,750;11,690;7,524
2020/04/08 07:16:13;1248,983;11,623;7,108
2020/04/08 07:46:13;1248,925;11,787;6,584
2020/04/08 08:16:13;1248,925;11,970;5,896
2020/04/08 08:46:13;1250,617;12,343;3,612
2020/04/08 09:16:13;1251,317;11,570;5,708
2020/04/08 09:46:13;1251,375;11,513;5,860
2020/04/08 10:16:13;1251,492;11,310;6,272
2020/04/08 10:46:13;1251,200;11,277;6,548
2020/04/08 11:16:13;1250,675;11,067;7,544
2020/04/08 11:46:13;1250,558;10,627;9,196
2020/04/08 12:16:13;1250,208;10,313;10,576
2020/04/08 12:46:13;1249,742;10,343;11,208
2020/04/08 13:16:13;1249,333;10,663;10,432
2020/04/08 13:46:13;1249,042;10,920;9,972
2020/04/08 14:16:13;1248,925;11,297;10,028
2020/04/08 14:46:13;1248,692;11,813;10,128
2020/04/08 15:16:13;1248,283;12,397;10,036
2020/04/08 15:46:13;1248,400;12,497;8,772
2020/04/08 16:16:13;1248,517;12,527;8,080
2020/04/08 16:46:13;1248,983;12,770;6,440
2020/04/08 17:16:13;1248,283;13,367;5,872
2020/04/08 17:46:13;1248,225;13,197;6,524
2020/04/08 18:16:13;1247,992;12,937;6,912
2020/04/08 18:46:13;1248,400;12,767;6,864
2020/04/08 19:16:13;1248,400;12,770;6,476
2020/04/08 19:46:13;1248,517;12,633;7,484
2020/04/08 20:16:13;1248,575;13,160;7,612
2020/04/08 20:46:13;1248,575;12,887;8,348
2020/04/08 21:16:13;1248,808;12,570;9,060
2020/04/08 21:46:13;1248,692;12,497;9,164
2020/04/08 22:16:13;1249,042;12,303;9,308
2020/04/08 22:46:13;1249,275;12,263;9,116
2020/04/08 23:16:13;1249,858;11,883;8,980
2020/04/08 23:46:13;1249,567;11,917;8,980
2020/04/09 00:16:13;1249,742;11,027;9,156
2020/04/09 00:46:13;1250,092;10,943;10,044
2020/04/09 01:16:13;1250,267;11,070;10,748
2020/04/09 01:46:13;1250,500;11,273;9,364
2020/04/09 02:16:13;1250,442;12,510;10,900
2020/04/09 02:46:13;1250,617;12,637;10,672
2020/04/09 03:16:13;1250,617;12,710;10,940
2020/04/09 03:46:13;1250,325;12,750;10,828
2020/04/09 04:16:13;1250,092;12,943;9,936
2020/04/09 04:46:13;1249,567;13,033;8,940
2020/04/09 05:16:13;1249,392;13,080;7,016
2020/04/09 05:46:13;1249,392;12,997;6,800
2020/04/09 06:16:13;1250,033;12,893;7,080
2020/04/09 06:46:13;1250,033;12,833;6,928
2020/04/09 07:16:13;1250,442;12,850;7,480
2020/04/09 07:46:13;1250,442;12,853;7,328
2020/04/09 08:16:13;1251,083;12,817;7,308
2020/04/09 08:46:13;1251,667;12,780;8,200
2020/04/09 09:16:13;1251,842;12,810;7,732
2020/04/09 09:46:13;1251,783;12,817;7,704
2020/04/09 10:16:13;1252,250;12,780;7,204
2020/04/09 10:46:13;1251,958;12,680;6,764
2020/04/09 11:16:13;1251,725;12,613;4,624
2020/04/09 11:46:13;1251,492;13,017;3,892
2020/04/09 12:16:13;1250,967;13,873;3,084
2020/04/09 12:46:13;1252,250;12,330;9,028
2020/04/09 13:16:13;1252,192;12,473;11,060
2020/04/09 13:46:13;1252,192;13,353;11,240
2020/04/09 14:16:13;1252,308;13,213;11,396
2020/04/09 14:46:13;1251,842;13,630;11,360
2020/04/09 15:16:13;1251,433;13,993;10,492
2020/04/09 15:46:13;1251,958;13,967;10,724
2020/04/09 16:16:13;1251,258;14,017;10,416
2020/04/09 16:46:13;1250,967;14,173;9,296
2020/04/09 17:16:13;1250,267;14,507;7,928
2020/04/09 17:46:13;1250,150;14,830;6,180
2020/04/09 18:16:13;1249,975;14,870;5,568
2020/04/09 18:46:13;1250,267;14,757;5,728
2020/04/09 19:16:13;1251,025;14,873;4,964
2020/04/09 19:46:13;1251,258;14,663;5,964
2020/04/09 20:16:13;1252,017;14,620;6,140
2020/04/09 20:46:13;1252,483;14,250;7,284
2020/04/09 21:16:13;1253,125;14,143;8,272
2020/04/09 21:46:13;1253,533;13,823;8,404
2020/04/09 22:16:13;1253,533;13,777;8,684
2020/04/09 22:46:13;1253,650;13,470;8,472
2020/04/09 23:16:13;1253,825;13,307;8,360
2020/04/09 23:46:13;1253,825;13,107;8,648
2020/04/10 00:16:13;1253,825;13,317;8,424
2020/04/10 00:46:13;1252,892;13,333;8,372
2020/04/10 01:16:13;1254,117;11,997;9,748
2020/04/10 01:46:13;1254,058;11,793;10,496
2020/04/10 02:16:13;1254,408;11,950;10,988
2020/04/10 02:46:13;1254,467;12,347;10,260
2020/04/10 03:16:13;1254,467;13,027;10,672
2020/04/10 03:46:13;1254,408;13,300;11,200
2020/04/10 04:16:13;1254,408;13,470;10,552
2020/04/10 04:46:13;1254,175;13,520;9,776
2020/04/10 05:16:13;1253,825;13,653;8,996
2020/04/10 05:46:13;1253,183;14,037;6,876
2020/04/10 06:16:13;1253,650;14,110;6,748
2020/04/10 06:46:13;1253,650;14,070;6,704
2020/04/10 07:16:13;1253,533;14,063;6,468
2020/04/10 07:46:13;1254,117;13,917;7,120
2020/04/10 08:16:13;1254,408;13,887;7,552
2020/04/10 08:46:13;1254,233;13,850;7,684
2020/04/10 09:16:13;1254,525;13,823;7,892
2020/04/10 09:46:13;1254,467;13,860;7,744
2020/04/10 10:16:13;1254,233;13,820;7,864
2020/04/10 10:46:13;1254,117;13,700;8,140
2020/04/10 11:16:13;1254,117;13,663;8,248
2020/04/10 11:46:13;1253,942;13,650;8,220
2020/04/10 12:16:13;1253,825;13,550;8,388
2020/04/10 12:46:13;1253,650;13,433;8,540
2020/04/10 13:16:13;1253,767;13,043;8,932
2020/04/10 13:46:13;1253,767;11,650;11,012
2020/04/10 14:16:13;1253,825;11,597;10,584
2020/04/10 14:46:13;1253,767;11,727;10,828
2020/04/10 15:16:13;1252,717;13,420;10,624
2020/04/10 15:46:13;1252,483;13,570;11,060
2020/04/10 16:16:13;1252,658;14,107;11,188
2020/04/10 16:46:13;1252,600;14,203;11,092
2020/04/10 17:16:13;1252,367;14,520;10,020
2020/04/10 17:46:13;1252,017;14,703;8,884
2020/04/10 18:16:13;1251,783;14,993;6,948
2020/04/10 18:46:13;1252,075;15,010;6,192
2020/04/10 19:16:13;1252,192;14,980;5,840
2020/04/10 19:46:13;1252,250;14,793;6,428
2020/04/10 20:16:13;1252,542;14,670;8,052
2020/04/10 20:46:13;1253,067;14,657;7,696
2020/04/10 21:16:13;1253,592;14,517;8,452
2020/04/10 21:46:13;1253,767;14,427;8,408
2020/04/10 22:16:13;1253,708;14,083;8,284
2020/04/10 22:46:13;1254,117;13,583;8,064
2020/04/10 23:16:13;1254,117;13,493;8,196
2020/04/10 23:46:13;1254,233;13,310;7,988
2020/04/11 00:16:13;1254,525;13,253;7,800
2020/04/11 00:46:13;1254,233;13,270;7,804
2020/04/11 01:16:13;1254,175;13,220;7,828
2020/04/11 01:46:13;1254,700;12,410;10,252
2020/04/11 02:16:13;1254,583;12,397;9,452
2020/04/11 02:46:13;1254,933;12,503;10,836
2020/04/11 03:16:13;1254,875;12,860;10,996
2020/04/11 03:46:13;1254,992;13,643;11,252
2020/04/11 04:16:13;1254,700;13,893;10,532
2020/04/11 04:46:13;1254,992;13,827;10,480
2020/04/11 05:16:13;1254,933;13,847;10,852
2020/04/11 05:46:13;1254,700;14,073;9,708
2020/04/11 06:16:13;1254,000;14,413;7,812
2020/04/11 06:46:13;1254,233;14,560;6,984
2020/04/11 07:16:13;1254,000;14,633;6,184
2020/04/11 07:46:13;1254,000;14,490;6,480
2020/04/11 08:16:13;1254,292;14,477;6,356
2020/04/11 08:46:13;1254,525;14,457;6,980
2020/04/11 09:16:13;1254,700;14,450;6,812
2020/04/11 09:46:13;1255,050;14,347;7,276
2020/04/11 10:16:13;1254,758;14,430;7,212
2020/04/11 10:46:13;1254,875;14,390;7,400
2020/04/11 11:16:13;1254,642;14,310;7,552
2020/04/11 11:46:13;1254,233;14,023;8,024
2020/04/11 12:16:13;1254,350;13,857;8,244
2020/04/11 12:46:13;1253,825;13,973;8,116
2020/04/11 13:16:13;1253,358;13,693;8,520
2020/04/11 13:46:13;1253,767;13,397;9,108
2020/04/11 14:16:13;1253,767;12,607;10,348
2020/04/11 14:46:13;1253,592;12,467;11,180
2020/04/11 15:16:13;1253,533;12,357;10,836
2020/04/11 15:46:13;1253,592;12,223;10,544
2020/04/11 16:16:13;1253,125;12,947;10,808
2020/04/11 16:46:13;1252,658;14,030;11,740
2020/04/11 17:16:13;1252,600;14,550;11,404
2020/04/11 17:46:13;1252,542;15,127;10,332
2020/04/11 18:16:13;1252,542;15,360;9,296
2020/04/11 18:46:13;1252,308;15,517;7,852
2020/04/11 19:16:13;1252,250;15,530;7,976
2020/04/11 19:46:13;1252,658;15,247;8,464
2020/04/11 20:16:13;1252,775;15,303;8,828
2020/04/11 20:46:13;1252,950;15,177;9,032
2020/04/11 21:16:13;1252,950;15,133;9,340
2020/04/11 21:46:13;1253,300;15,113;9,108
2020/04/11 22:16:13;1252,950;14,887;9,532
2020/04/11 22:46:13;1252,892;14,620;9,688
2020/04/11 23:16:13;1252,658;14,213;9,424
2020/04/11 23:46:13;1252,542;14,060;9,368
2020/04/12 00:16:13;1252,017;14,073;9,364
2020/04/12 00:46:13;1252,017;14,040;9,072
2020/04/12 01:16:13;1251,725;13,910;9,100
2020/04/12 01:46:13;1251,433;13,797;8,992
2020/04/12 02:16:13;1251,550;13,313;9,888
2020/04/12 02:46:13;1251,667;12,843;11,220
2020/04/12 03:16:13;1251,725;12,820;12,032
2020/04/12 03:46:13;1251,958;13,093;11,888
2020/04/12 04:16:13;1251,725;14,087;11,808
2020/04/12 04:46:13;1251,725;14,123;11,604
2020/04/12 05:16:13;1251,200;14,363;11,640
2020/04/12 05:46:13;1251,025;14,413;11,340
2020/04/12 06:16:13;1250,967;14,560;10,760
2020/04/12 06:46:13;1249,625;14,663;10,060
2020/04/12 07:16:13;1249,450;14,937;8,284
2020/04/12 07:46:13;1248,225;14,933;7,312
2020/04/12 08:16:13;1247,642;14,860;7,580
2020/04/12 08:46:13;1246,942;14,713;7,908
2020/04/12 09:16:13;1245,017;14,513;8,188
2020/04/12 09:46:13;1243,792;14,203;8,492
2020/04/12 10:16:13;1243,267;14,013;8,268
2020/04/12 10:46:13;1242,917;14,190;7,764
2020/04/12 11:16:13;1247,817;13,630;8,816
2020/04/12 11:46:13;1244,725;13,957;7,292
2020/04/12 12:16:13;1245,017;13,487;8,248
2020/04/12 12:46:13;1245,133;13,367;8,720
2020/04/12 13:16:13;1244,725;13,437;8,512
2020/04/12 13:46:13;1243,967;13,340;8,528
2020/04/12 14:16:13;1243,092;13,293;8,632
2020/04/12 14:46:13;1242,275;13,120;9,400
2020/04/12 15:16:13;1241,400;12,870;10,836
2020/04/12 15:46:13;1240,700;12,820;11,176
2020/04/12 16:16:13;1240,233;12,907;10,888
2020/04/12 16:46:13;1240,350;13,033;11,068
2020/04/12 17:16:13;1240,817;13,747;11,748
2020/04/12 17:46:13;1241,108;14,293;11,936
2020/04/12 18:16:13;1241,108;14,643;11,216
2020/04/12 18:46:13;1241,517;14,823;10,152
2020/04/12 19:16:13;1242,625;14,767;9,004
2020/04/12 19:46:13;1242,508;14,977;7,292
2020/04/12 20:16:13;1242,625;14,817;6,916
2020/04/12 20:46:13;1242,858;14,733;6,240
2020/04/12 21:16:13;1243,033;14,697;6,472
2020/04/12 21:46:13;1243,150;14,553;8,488
2020/04/12 22:16:13;1243,500;14,657;8,980
2020/04/12 22:46:13;1243,442;14,700;8,848
2020/04/12 23:16:13;1243,675;14,863;8,816
2020/04/12 23:46:13;1243,267;14,320;9,556
2020/04/13 00:16:13;1243,092;13,957;9,584
2020/04/13 00:46:13;1243,967;13,877;9,272
2020/04/13 01:16:13;1243,558;14,547;8,844
2020/04/13 01:46:13;1243,558;14,753;7,428
2020/04/13 02:16:13;1243,792;14,897;5,084
2020/04/13 02:46:13;1244,550;14,980;5,160
2020/04/13 03:16:13;1245,133;14,617;7,688
2020/04/13 03:46:13;1246,125;14,507;9,224
2020/04/13 04:16:13;1246,825;14,693;10,012
2020/04/13 04:46:13;1246,183;14,740;10,392
2020/04/13 05:16:13;1246,183;14,787;9,876
2020/04/13 05:46:13;1246,942;14,807;9,112
2020/04/13 06:16:13;1246,767;14,743;9,364
2020/04/13 06:46:13;1246,708;14,563;9,448
2020/04/13 07:16:13;1246,942;14,703;7,592
2020/04/13 07:46:13;1248,225;14,700;6,612
2020/04/13 08:16:13;1249,917;14,760;4,248
2020/04/13 08:46:13;1248,225;14,667;3,840
2020/04/13 09:16:13;1249,683;14,680;3,828
2020/04/13 09:46:13;1249,975;14,653;3,844
2020/04/13 10:16:13;1251,492;14,600;3,852
2020/04/13 10:46:13;1251,783;14,563;3,940
2020/04/13 11:16:13;1251,783;14,480;4,248
2020/04/13 11:46:13;1252,775;14,417;4,452
2020/04/13 12:16:13;1251,958;14,330;4,476
2020/04/13 12:46:13;1251,200;14,253;4,444
2020/04/13 13:16:13;1252,075;14,260;4,596
2020/04/13 13:46:13;1250,967;14,233;4,644
2020/04/13 14:16:13;1250,967;14,233;4,792
2020/04/13 14:46:13;1251,492;14,120;5,204
2020/04/13 15:16:13;1250,675;13,990;5,444
2020/04/13 15:46:13;1252,308;13,803;5,828
2020/04/13 16:16:13;1252,542;13,883;6,420
2020/04/13 16:46:13;1251,725;13,873;7,360
2020/04/13 17:16:13;1252,425;13,857;8,364
2020/04/13 17:46:13;1253,300;13,890;8,668
2020/04/13 18:16:13;1253,183;13,950;8,308
2020/04/13 18:46:13;1253,125;13,970;8,372
2020/04/13 19:16:13;1253,533;13,973;7,980
2020/04/13 19:46:13;1253,300;13,903;7,004
2020/04/13 20:16:13;1254,525;13,773;6,176
2020/04/13 20:46:13;1255,575;13,760;6,112
2020/04/13 21:16:13;1256,217;13,740;6,128
2020/04/13 21:46:13;1256,800;13,733;6,168
2020/04/13 22:16:13;1257,967;13,730;6,200
2020/04/13 22:46:13;1258,375;13,723;6,232
2020/04/13 23:16:13;1258,258;13,717;6,252
2020/04/13 23:46:13;1258,142;13,710;6,328
2020/04/14 00:16:13;1258,258;13,690;6,380
2020/04/14 00:46:13;1258,142;13,670;6,352
2020/04/14 01:16:13;1258,433;13,627;6,368
2020/04/14 01:46:13;1257,967;13,570;6,412
2020/04/14 02:16:13;1257,850;13,460;6,456
2020/04/14 02:46:13;1257,908;13,380;6,468
2020/04/14 03:16:13;1258,258;13,310;6,448
2020/04/14 03:46:13;1259,017;13,193;6,424
2020/04/14 04:16:13;1259,308;13,213;6,544
2020/04/14 04:46:13;1259,483;13,440;7,336
2020/04/14 05:16:13;1260,067;13,453;8,876
2020/04/14 05:46:13;1260,125;12,747;9,548
2020/04/14 06:16:13;1260,417;12,650;10,104
2020/04/14 06:46:13;1260,417;12,527;10,100
2020/04/14 07:16:13;1260,592;12,530;10,068
2020/04/14 07:46:13;1260,358;12,613;8,940
2020/04/14 08:16:13;1259,717;12,780;8,248
2020/04/14 08:46:13;1259,483;12,697;6,692
2020/04/14 09:16:13;1259,250;12,593;6,460
2020/04/14 09:46:13;1259,075;12,540;6,360
2020/04/14 10:16:13;1258,958;12,547;6,316
2020/04/14 10:46:13;1259,250;12,550;6,296
2020/04/14 11:16:13;1259,075;12,530;6,292
2020/04/14 11:46:13;1259,542;12,523;6,276
2020/04/14 12:16:13;1259,192;12,553;6,260
2020/04/14 12:46:13;1259,250;12,510;6,268
2020/04/14 13:16:13;1258,667;12,497;6,252
2020/04/14 13:46:13;1259,250;12,480;6,252
2020/04/14 14:16:13;1258,258;12,477;6,244
2020/04/14 14:46:13;1258,433;12,487;6,236
2020/04/14 15:16:13;1258,200;12,503;6,248
2020/04/14 15:46:13;1258,142;12,490;6,252
2020/04/14 16:16:13;1258,200;12,497;6,240
2020/04/14 16:46:13;1257,850;12,430;6,284
2020/04/14 17:16:13;1258,083;12,470;6,340
2020/04/14 17:46:13;1258,492;12,523;7,732
2020/04/14 18:16:13;1258,433;12,533;8,716
2020/04/14 18:46:13;1258,725;12,567;9,264
2020/04/14 19:16:13;1258,667;12,587;8,952
2020/04/14 19:46:13;1258,783;12,587;8,464
2020/04/14 20:16:13;1258,958;12,580;7,616
2020/04/14 20:46:13;1259,017;12,513;6,636
2020/04/14 21:16:13;1258,783;12,450;6,284
2020/04/14 21:46:13;1258,667;12,497;6,224
2020/04/14 22:16:13;1258,958;12,547;6,208
2020/04/14 22:46:13;1259,075;12,603;6,180
2020/04/14 23:16:13;1259,075;12,633;6,160
2020/04/14 23:46:13;1258,783;12,647;6,148
2020/04/15 00:16:13;1258,667;12,650;6,140
2020/04/15 00:46:13;1258,375;12,653;6,132
2020/04/15 01:16:13;1258,375;12,653;6,128
2020/04/15 01:46:13;1258,083;12,637;6,136
2020/04/15 02:16:13;1257,617;12,603;6,156
2020/04/15 02:46:13;1257,442;12,587;6,184
2020/04/15 03:16:13;1257,325;12,530;6,208
2020/04/15 03:46:13;1257,150;12,523;6,220
2020/04/15 04:16:13;1257,150;12,497;6,236
2020/04/15 04:46:13;1257,675;12,487;6,232
2020/04/15 05:16:13;1257,850;12,490;7,760
2020/04/15 05:46:13;1258,083;12,423;9,256
2020/04/15 06:16:13;1258,375;12,283;9,604
2020/04/15 06:46:13;1258,900;11,940;10,104
2020/04/15 07:16:13;1258,783;11,887;10,308
2020/04/15 07:46:13;1258,725;11,910;10,324
2020/04/15 08:16:13;1258,667;11,973;9,528
2020/04/15 08:46:13;1258,608;11,910;8,848
2020/04/15 09:16:13;1258,608;12,103;7,748
2020/04/15 09:46:13;1257,733;12,480;6,524
2020/04/15 10:16:13;1257,442;12,497;6,436
2020/04/15 10:46:13;1257,325;12,503;6,392
2020/04/15 11:16:13;1257,442;12,530;6,368
2020/04/15 11:46:13;1256,742;12,543;6,336
2020/04/15 12:16:13;1256,275;12,557;6,320
2020/04/15 12:46:13;1257,150;12,560;6,284
2020/04/15 13:16:13;1255,808;12,560;6,304
2020/04/15 13:46:13;1255,283;12,573;6,088
2020/04/15 14:16:13;1254,583;12,590;6,260
2020/04/15 14:46:13;1254,467;12,597;6,268
2020/04/15 15:16:13;1254,000;12,613;6,264
2020/04/15 15:46:13;1253,125;12,637;6,260
2020/04/15 16:16:13;1252,717;12,657;6,248
2020/04/15 16:46:13;1252,017;12,677;6,236
2020/04/15 17:16:13;1252,308;12,690;6,228
2020/04/15 17:46:13;1251,958;12,570;6,572
2020/04/15 18:16:13;1252,250;12,607;6,316
2020/04/15 18:46:13;1251,842;12,477;6,996
2020/04/15 19:16:13;1251,375;12,510;7,992
2020/04/15 19:46:13;1250,967;12,687;8,108
2020/04/15 20:16:13;1251,375;12,873;8,380
2020/04/15 20:46:13;1251,083;12,973;8,576
2020/04/15 21:16:13;1250,675;12,630;6,712
2020/04/15 21:46:13;1250,908;12,650;6,388
2020/04/15 22:16:13;1250,675;12,697;6,196
2020/04/15 22:46:13;1250,617;12,720;6,204
2020/04/15 23:16:13;1250,383;12,733;6,196
2020/04/15 23:46:13;1250,617;12,720;6,164
2020/04/16 00:16:13;1250,325;12,720;5,816
2020/04/16 00:46:13;1250,442;12,710;6,168
2020/04/16 01:16:13;1250,150;12,707;6,148
2020/04/16 01:46:13;1249,567;12,693;6,124
2020/04/16 02:16:13;1249,100;12,693;6,124
2020/04/16 02:46:13;1248,808;12,683;6,096
2020/04/16 03:16:13;1248,517;12,683;6,052
2020/04/16 03:46:13;1248,283;12,697;6,044
2020/04/16 04:16:13;1248,050;12,703;6,056
2020/04/16 04:46:13;1247,700;12,697;6,024
2020/04/16 05:16:13;1247,408;12,677;6,064
2020/04/16 05:46:13;1247,525;12,610;6,060
2020/04/16 06:16:13;1248,050;12,670;7,416
2020/04/16 06:46:13;1248,225;12,650;8,816
2020/04/16 07:16:13;1248,808;12,623;8,820
2020/04/16 07:46:13;1248,983;12,583;8,952
2020/04/16 08:16:13;1248,808;12,497;9,384
2020/04/16 08:46:13;1248,983;12,447;9,208
2020/04/16 09:16:13;1248,867;12,430;9,564
2020/04/16 09:46:13;1248,458;12,487;8,928
2020/04/16 10:16:13;1247,758;12,530;8,512
2020/04/16 10:46:13;1247,642;12,660;7,568
2020/04/16 11:16:13;1247,467;12,670;6,712
2020/04/16 11:46:13;1246,942;12,697;6,376
2020/04/16 12:16:13;1247,058;12,710;6,308
2020/04/16 12:46:13;1247,058;12,747;6,268
2020/04/16 13:16:13;1246,942;12,763;6,264
2020/04/16 13:46:13;1246,883;12,777;6,240
2020/04/16 14:16:13;1247,058;12,790;6,236
2020/04/16 14:46:13;1246,942;12,810;6,224
2020/04/16 15:16:13;1246,942;12,813;6,200
2020/04/16 15:46:13;1246,883;12,827;6,220
2020/04/16 16:16:13;1246,475;12,830;6,216
2020/04/16 16:46:13;1246,708;12,843;6,204
2020/04/16 17:16:13;1246,358;12,830;6,204
2020/04/16 17:46:13;1246,417;12,840;6,204
2020/04/16 18:16:13;1245,833;12,857;6,188
2020/04/16 18:46:13;1245,717;12,850;6,168
2020/04/16 19:16:13;1246,300;12,707;7,128
2020/04/16 19:46:13;1246,592;12,617;8,184
2020/04/16 20:16:13;1247,175;12,817;9,200
2020/04/16 20:46:13;1247,642;12,957;9,484
2020/04/16 21:16:13;1248,167;13,283;9,752
2020/04/16 21:46:13;1248,458;13,483;9,904
2020/04/16 22:16:13;1248,458;13,503;9,540
2020/04/16 22:46:13;1248,167;13,287;8,140
2020/04/16 23:16:13;1248,225;12,870;6,492
2020/04/16 23:46:13;1247,933;12,843;6,220
2020/04/17 00:16:13;1247,933;12,857;6,132
2020/04/17 00:46:13;1247,642;12,870;6,128
2020/04/17 01:16:13;1247,350;12,910;6,104
2020/04/17 01:46:13;1247,292;12,953;6,116
2020/04/17 02:16:13;1247,350;12,967;6,080
2020/04/17 02:46:13;1247,175;12,953;6,100
