#station_name;Bredene Sluizenstraat Noordede
#station_no;IMC_866000
#stationparameter_name;EC25
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;31809
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2024-02-16T21:15:00.000+01:00;1849,10;130;;
2024-02-16T21:30:00.000+01:00;1854,20;130;;
2024-02-16T21:45:00.000+01:00;1855,60;130;;
2024-02-16T22:00:00.000+01:00;1850,90;130;;
2024-02-16T22:15:00.000+01:00;1845,50;130;;
2024-02-16T22:30:00.000+01:00;1823,30;130;;
2024-02-16T22:45:00.000+01:00;1837,50;130;;
2024-02-16T23:00:00.000+01:00;1835,30;130;;
2024-02-16T23:15:00.000+01:00;1835,20;130;;
2024-02-16T23:30:00.000+01:00;1832,10;130;;
2024-02-16T23:45:00.000+01:00;1833,30;130;;
2024-02-17T00:00:00.000+01:00;1817,70;130;;
2024-02-17T00:15:00.000+01:00;1811,80;130;;
2024-02-17T00:30:00.000+01:00;1810,80;130;;
2024-02-17T00:45:00.000+01:00;1800,70;130;;
2024-02-17T01:00:00.000+01:00;1795,70;130;;
2024-02-17T01:15:00.000+01:00;1783,20;130;;
2024-02-17T01:30:00.000+01:00;1768,30;130;;
2024-02-17T01:45:00.000+01:00;1760,40;130;;
2024-02-17T02:00:00.000+01:00;1751,30;130;;
2024-02-17T02:15:00.000+01:00;1748,30;130;;
2024-02-17T02:30:00.000+01:00;1750,00;130;;
2024-02-17T02:45:00.000+01:00;1745,10;130;;
2024-02-17T03:00:00.000+01:00;1744,90;130;;
2024-02-17T03:15:00.000+01:00;1745,60;130;;
2024-02-17T03:30:00.000+01:00;1748,80;130;;
2024-02-17T03:45:00.000+01:00;1753,90;130;;
2024-02-17T04:00:00.000+01:00;1755,60;130;;
2024-02-17T04:15:00.000+01:00;1759,70;130;;
2024-02-17T04:30:00.000+01:00;1764,20;130;;
2024-02-17T04:45:00.000+01:00;1769,50;130;;
2024-02-17T05:00:00.000+01:00;1775,30;130;;
2024-02-17T05:15:00.000+01:00;1781,90;130;;
2024-02-17T05:30:00.000+01:00;1786,10;130;;
2024-02-17T05:45:00.000+01:00;1789,50;130;;
2024-02-17T06:00:00.000+01:00;1791,60;130;;
2024-02-17T06:15:00.000+01:00;1791,40;130;;
2024-02-17T06:30:00.000+01:00;1799,20;130;;
2024-02-17T06:45:00.000+01:00;1805,70;130;;
2024-02-17T07:00:00.000+01:00;1811,70;130;;
2024-02-17T07:15:00.000+01:00;1812,50;130;;
2024-02-17T07:30:00.000+01:00;1817,10;130;;
2024-02-17T07:45:00.000+01:00;1819,10;130;;
2024-02-17T08:00:00.000+01:00;1819,90;130;;
2024-02-17T08:15:00.000+01:00;1825,70;130;;
2024-02-17T08:30:00.000+01:00;1829,20;130;;
2024-02-17T08:45:00.000+01:00;1835,50;130;;
2024-02-17T09:00:00.000+01:00;1838,50;130;;
2024-02-17T09:15:00.000+01:00;1839,70;130;;
2024-02-17T09:30:00.000+01:00;1844,70;130;;
2024-02-17T09:45:00.000+01:00;1843,60;130;;
2024-02-17T10:00:00.000+01:00;1834,30;130;;
2024-02-17T10:15:00.000+01:00;1834,40;130;;
2024-02-17T10:30:00.000+01:00;1834,50;130;;
2024-02-17T10:45:00.000+01:00;1836,40;130;;
2024-02-17T11:00:00.000+01:00;1839,20;130;;
2024-02-17T11:15:00.000+01:00;1835,70;130;;
2024-02-17T11:30:00.000+01:00;1855,80;130;;
2024-02-17T11:45:00.000+01:00;1861,90;130;;
2024-02-17T12:00:00.000+01:00;1860,20;130;;
2024-02-17T12:15:00.000+01:00;1860,00;130;;
2024-02-17T12:30:00.000+01:00;1863,40;130;;
2024-02-17T12:45:00.000+01:00;1866,80;130;;
2024-02-17T13:00:00.000+01:00;1871,50;130;;
2024-02-17T13:15:00.000+01:00;1858,70;130;;
2024-02-17T13:30:00.000+01:00;1857,00;130;;
2024-02-17T13:45:00.000+01:00;1850,40;130;;
2024-02-17T14:00:00.000+01:00;1837,20;130;;
2024-02-17T14:15:00.000+01:00;1829,70;130;;
2024-02-17T14:30:00.000+01:00;1825,60;130;;
2024-02-17T14:45:00.000+01:00;1833,30;130;;
2024-02-17T15:00:00.000+01:00;1843,60;130;;
2024-02-17T15:15:00.000+01:00;1853,60;130;;
2024-02-17T15:30:00.000+01:00;1853,20;130;;
2024-02-17T15:45:00.000+01:00;1861,70;130;;
2024-02-17T16:00:00.000+01:00;1868,80;130;;
2024-02-17T16:15:00.000+01:00;1878,90;130;;
2024-02-17T16:30:00.000+01:00;1880,90;130;;
2024-02-17T16:45:00.000+01:00;1888,90;130;;
2024-02-17T17:00:00.000+01:00;1891,20;130;;
2024-02-17T17:15:00.000+01:00;1890,40;130;;
2024-02-17T17:30:00.000+01:00;1890,80;130;;
2024-02-17T17:45:00.000+01:00;1894,20;130;;
2024-02-17T18:00:00.000+01:00;1893,20;130;;
2024-02-17T18:15:00.000+01:00;1892,00;130;;
2024-02-17T18:30:00.000+01:00;1893,80;130;;
2024-02-17T18:45:00.000+01:00;1894,60;130;;
2024-02-17T19:00:00.000+01:00;1895,10;130;;
2024-02-17T19:15:00.000+01:00;1897,30;130;;
2024-02-17T19:30:00.000+01:00;1895,70;130;;
2024-02-17T19:45:00.000+01:00;1895,20;130;;
2024-02-17T20:00:00.000+01:00;1898,60;130;;
2024-02-17T20:15:00.000+01:00;1898,10;130;;
2024-02-17T20:30:00.000+01:00;1900,70;130;;
2024-02-17T20:45:00.000+01:00;1903,80;130;;
2024-02-17T21:00:00.000+01:00;1879,30;130;;
2024-02-17T21:15:00.000+01:00;1882,20;130;;
2024-02-17T21:30:00.000+01:00;1770,10;130;;
2024-02-17T21:45:00.000+01:00;1822,10;130;;
2024-02-17T22:00:00.000+01:00;1913,60;130;;
2024-02-17T22:15:00.000+01:00;1915,10;130;;
2024-02-17T22:30:00.000+01:00;1859,20;130;;
2024-02-17T22:45:00.000+01:00;1899,90;130;;
2024-02-17T23:00:00.000+01:00;1903,50;130;;
2024-02-17T23:15:00.000+01:00;1917,30;130;;
2024-02-17T23:30:00.000+01:00;1889,90;130;;
2024-02-17T23:45:00.000+01:00;1892,70;130;;
2024-02-18T00:00:00.000+01:00;1908,60;130;;
2024-02-18T00:15:00.000+01:00;1912,00;130;;
2024-02-18T00:30:00.000+01:00;1894,50;130;;
2024-02-18T00:45:00.000+01:00;1875,90;130;;
2024-02-18T01:00:00.000+01:00;1861,40;130;;
2024-02-18T01:15:00.000+01:00;1857,90;130;;
2024-02-18T01:30:00.000+01:00;1830,50;130;;
2024-02-18T01:45:00.000+01:00;1806,50;130;;
2024-02-18T02:00:00.000+01:00;1953,40;130;;
2024-02-18T02:15:00.000+01:00;1945,70;130;;
2024-02-18T02:30:00.000+01:00;1971,40;130;;
2024-02-18T02:45:00.000+01:00;1963,40;130;;
2024-02-18T03:00:00.000+01:00;1971,50;130;;
2024-02-18T03:15:00.000+01:00;1971,80;130;;
2024-02-18T03:30:00.000+01:00;1780,50;130;;
2024-02-18T03:45:00.000+01:00;1716,80;130;;
2024-02-18T04:00:00.000+01:00;1827,40;130;;
2024-02-18T04:15:00.000+01:00;1846,30;130;;
2024-02-18T04:30:00.000+01:00;1860,40;130;;
2024-02-18T04:45:00.000+01:00;1927,70;130;;
2024-02-18T05:00:00.000+01:00;1973,20;130;;
2024-02-18T05:15:00.000+01:00;1941,10;130;;
2024-02-18T05:30:00.000+01:00;1965,30;130;;
2024-02-18T05:45:00.000+01:00;1973,00;130;;
2024-02-18T06:00:00.000+01:00;1972,30;130;;
2024-02-18T06:15:00.000+01:00;1969,90;130;;
2024-02-18T06:30:00.000+01:00;1970,90;130;;
2024-02-18T06:45:00.000+01:00;1966,60;130;;
2024-02-18T07:00:00.000+01:00;1967,60;130;;
2024-02-18T07:15:00.000+01:00;1965,30;130;;
2024-02-18T07:30:00.000+01:00;1965,00;130;;
2024-02-18T07:45:00.000+01:00;1962,50;130;;
2024-02-18T08:00:00.000+01:00;1957,20;130;;
2024-02-18T08:15:00.000+01:00;1959,60;130;;
2024-02-18T08:30:00.000+01:00;1958,10;130;;
2024-02-18T08:45:00.000+01:00;1956,20;130;;
2024-02-18T09:00:00.000+01:00;1954,40;130;;
2024-02-18T09:15:00.000+01:00;1950,30;130;;
2024-02-18T09:30:00.000+01:00;1950,30;130;;
2024-02-18T09:45:00.000+01:00;1948,90;130;;
2024-02-18T10:00:00.000+01:00;1944,70;130;;
2024-02-18T10:15:00.000+01:00;1947,40;130;;
2024-02-18T10:30:00.000+01:00;1944,70;130;;
2024-02-18T10:45:00.000+01:00;1948,50;130;;
2024-02-18T11:00:00.000+01:00;1965,00;130;;
2024-02-18T11:15:00.000+01:00;1950,20;130;;
2024-02-18T11:30:00.000+01:00;1953,60;130;;
2024-02-18T11:45:00.000+01:00;1959,80;130;;
2024-02-18T12:00:00.000+01:00;1954,60;130;;
2024-02-18T12:15:00.000+01:00;1954,40;130;;
2024-02-18T12:30:00.000+01:00;1950,30;130;;
2024-02-18T12:45:00.000+01:00;1954,70;130;;
2024-02-18T13:00:00.000+01:00;1963,40;130;;
2024-02-18T13:15:00.000+01:00;1996,90;130;;
2024-02-18T13:30:00.000+01:00;2065,60;130;;
2024-02-18T13:45:00.000+01:00;2189,40;130;;
2024-02-18T14:00:00.000+01:00;2038,30;130;;
2024-02-18T14:15:00.000+01:00;1967,10;130;;
2024-02-18T14:30:00.000+01:00;1949,50;130;;
2024-02-18T14:45:00.000+01:00;1960,70;130;;
2024-02-18T15:00:00.000+01:00;1994,20;130;;
2024-02-18T15:15:00.000+01:00;1995,80;130;;
2024-02-18T15:30:00.000+01:00;2012,70;130;;
2024-02-18T15:45:00.000+01:00;2001,50;130;;
2024-02-18T16:00:00.000+01:00;1980,80;130;;
2024-02-18T16:15:00.000+01:00;1982,40;130;;
2024-02-18T16:30:00.000+01:00;1978,80;130;;
2024-02-18T16:45:00.000+01:00;1988,70;130;;
2024-02-18T17:00:00.000+01:00;1993,80;130;;
2024-02-18T17:15:00.000+01:00;1989,90;130;;
2024-02-18T17:30:00.000+01:00;1992,40;130;;
2024-02-18T17:45:00.000+01:00;1990,70;130;;
2024-02-18T18:00:00.000+01:00;1992,10;130;;
2024-02-18T18:15:00.000+01:00;1988,70;130;;
2024-02-18T18:30:00.000+01:00;2011,80;130;;
2024-02-18T18:45:00.000+01:00;2055,40;130;;
2024-02-18T19:00:00.000+01:00;1997,80;130;;
2024-02-18T19:15:00.000+01:00;2050,70;130;;
2024-02-18T19:30:00.000+01:00;2029,00;130;;
2024-02-18T19:45:00.000+01:00;2034,40;130;;
2024-02-18T20:00:00.000+01:00;1982,40;130;;
2024-02-18T20:15:00.000+01:00;2025,80;130;;
2024-02-18T20:30:00.000+01:00;2005,30;130;;
2024-02-18T20:45:00.000+01:00;1990,50;130;;
2024-02-18T21:00:00.000+01:00;1974,60;130;;
2024-02-18T21:15:00.000+01:00;1960,90;130;;
2024-02-18T21:30:00.000+01:00;1954,10;130;;
2024-02-18T21:45:00.000+01:00;1962,60;130;;
2024-02-18T22:00:00.000+01:00;1987,80;130;;
2024-02-18T22:15:00.000+01:00;1961,30;130;;
2024-02-18T22:30:00.000+01:00;1961,40;130;;
2024-02-18T22:45:00.000+01:00;1962,50;130;;
2024-02-18T23:00:00.000+01:00;1959,50;130;;
2024-02-18T23:15:00.000+01:00;1965,00;130;;
2024-02-18T23:30:00.000+01:00;1973,40;130;;
2024-02-18T23:45:00.000+01:00;1980,40;130;;
2024-02-19T00:00:00.000+01:00;1976,10;130;;
2024-02-19T00:15:00.000+01:00;1987,30;130;;
2024-02-19T00:30:00.000+01:00;1998,90;130;;
2024-02-19T00:45:00.000+01:00;1996,50;130;;
2024-02-19T01:00:00.000+01:00;2000,90;130;;
2024-02-19T01:15:00.000+01:00;1999,80;130;;
2024-02-19T01:30:00.000+01:00;2000,50;130;;
2024-02-19T01:45:00.000+01:00;2000,30;130;;
2024-02-19T02:00:00.000+01:00;1999,80;130;;
2024-02-19T02:15:00.000+01:00;2000,80;130;;
2024-02-19T02:30:00.000+01:00;1984,90;130;;
2024-02-19T02:45:00.000+01:00;1989,30;130;;
2024-02-19T03:00:00.000+01:00;1992,30;130;;
2024-02-19T03:15:00.000+01:00;1979,30;130;;
2024-02-19T03:30:00.000+01:00;1972,40;130;;
2024-02-19T03:45:00.000+01:00;1970,20;130;;
2024-02-19T04:00:00.000+01:00;1956,40;130;;
2024-02-19T04:15:00.000+01:00;1946,10;130;;
2024-02-19T04:30:00.000+01:00;1927,30;130;;
2024-02-19T04:45:00.000+01:00;1907,90;130;;
2024-02-19T05:00:00.000+01:00;1897,90;130;;
2024-02-19T05:15:00.000+01:00;1882,60;130;;
2024-02-19T05:30:00.000+01:00;1875,10;130;;
2024-02-19T05:45:00.000+01:00;1859,10;130;;
2024-02-19T06:00:00.000+01:00;1855,60;130;;
2024-02-19T06:15:00.000+01:00;1847,00;130;;
2024-02-19T06:30:00.000+01:00;1835,50;130;;
2024-02-19T06:45:00.000+01:00;1836,50;130;;
2024-02-19T07:00:00.000+01:00;1833,20;130;;
2024-02-19T07:15:00.000+01:00;1821,30;130;;
2024-02-19T07:30:00.000+01:00;1821,70;130;;
2024-02-19T07:45:00.000+01:00;1817,80;130;;
2024-02-19T08:00:00.000+01:00;1815,20;130;;
2024-02-19T08:15:00.000+01:00;1811,70;130;;
2024-02-19T08:30:00.000+01:00;1812,70;130;;
2024-02-19T08:45:00.000+01:00;1813,10;130;;
2024-02-19T09:00:00.000+01:00;1813,00;130;;
2024-02-19T09:15:00.000+01:00;1815,00;130;;
2024-02-19T09:30:00.000+01:00;1815,40;130;;
2024-02-19T09:45:00.000+01:00;1815,40;130;;
2024-02-19T10:00:00.000+01:00;1822,70;130;;
2024-02-19T10:15:00.000+01:00;1826,60;130;;
2024-02-19T10:30:00.000+01:00;1830,50;130;;
2024-02-19T10:45:00.000+01:00;1833,60;130;;
2024-02-19T11:00:00.000+01:00;1836,10;130;;
2024-02-19T11:15:00.000+01:00;1835,70;130;;
2024-02-19T11:30:00.000+01:00;1846,70;130;;
2024-02-19T11:45:00.000+01:00;1844,20;130;;
2024-02-19T12:00:00.000+01:00;1847,70;130;;
2024-02-19T12:15:00.000+01:00;1852,70;130;;
2024-02-19T12:30:00.000+01:00;1863,00;130;;
2024-02-19T12:45:00.000+01:00;1867,50;130;;
2024-02-19T13:00:00.000+01:00;1891,10;130;;
2024-02-19T13:15:00.000+01:00;1894,30;130;;
2024-02-19T13:30:00.000+01:00;1915,60;130;;
2024-02-19T13:45:00.000+01:00;1906,60;130;;
2024-02-19T14:00:00.000+01:00;1899,70;130;;
2024-02-19T14:15:00.000+01:00;1903,40;130;;
2024-02-19T14:30:00.000+01:00;1925,60;130;;
2024-02-19T14:45:00.000+01:00;1924,70;130;;
2024-02-19T15:00:00.000+01:00;1931,00;130;;
2024-02-19T15:15:00.000+01:00;2010,80;130;;
2024-02-19T15:30:00.000+01:00;2006,70;130;;
2024-02-19T15:45:00.000+01:00;1984,50;130;;
2024-02-19T16:00:00.000+01:00;1952,20;130;;
2024-02-19T16:15:00.000+01:00;1919,90;130;;
2024-02-19T16:30:00.000+01:00;1911,80;130;;
2024-02-19T16:45:00.000+01:00;1923,40;130;;
2024-02-19T17:00:00.000+01:00;1938,40;130;;
2024-02-19T17:15:00.000+01:00;1947,90;130;;
2024-02-19T17:30:00.000+01:00;1943,50;130;;
2024-02-19T17:45:00.000+01:00;1936,80;130;;
2024-02-19T18:00:00.000+01:00;1933,60;130;;
2024-02-19T18:15:00.000+01:00;1928,60;130;;
2024-02-19T18:30:00.000+01:00;1916,70;130;;
2024-02-19T18:45:00.000+01:00;1907,20;130;;
2024-02-19T19:00:00.000+01:00;1896,10;130;;
2024-02-19T19:15:00.000+01:00;1890,50;130;;
2024-02-19T19:30:00.000+01:00;1875,90;130;;
2024-02-19T19:45:00.000+01:00;1884,80;130;;
2024-02-19T20:00:00.000+01:00;1879,60;130;;
2024-02-19T20:15:00.000+01:00;1879,50;130;;
2024-02-19T20:30:00.000+01:00;1877,70;130;;
2024-02-19T20:45:00.000+01:00;1878,60;130;;
2024-02-19T21:00:00.000+01:00;1877,90;130;;
2024-02-19T21:15:00.000+01:00;1879,60;130;;
2024-02-19T21:30:00.000+01:00;1877,80;130;;
2024-02-19T21:45:00.000+01:00;1877,30;130;;
2024-02-19T22:00:00.000+01:00;1879,70;130;;
2024-02-19T22:15:00.000+01:00;1884,30;130;;
2024-02-19T22:30:00.000+01:00;1880,30;130;;
2024-02-19T22:45:00.000+01:00;1887,10;130;;
2024-02-19T23:00:00.000+01:00;1886,50;130;;
2024-02-19T23:15:00.000+01:00;1886,70;130;;
2024-02-19T23:30:00.000+01:00;1892,00;130;;
2024-02-19T23:45:00.000+01:00;1888,40;130;;
2024-02-20T00:00:00.000+01:00;1896,00;130;;
2024-02-20T00:15:00.000+01:00;1897,50;130;;
2024-02-20T00:30:00.000+01:00;1900,60;130;;
2024-02-20T00:45:00.000+01:00;1898,30;130;;
2024-02-20T01:00:00.000+01:00;1901,90;130;;
2024-02-20T01:15:00.000+01:00;1900,80;130;;
2024-02-20T01:30:00.000+01:00;1905,60;130;;
2024-02-20T01:45:00.000+01:00;1906,70;130;;
2024-02-20T02:00:00.000+01:00;1908,00;130;;
2024-02-20T02:15:00.000+01:00;1909,00;130;;
2024-02-20T02:30:00.000+01:00;1912,10;130;;
2024-02-20T02:45:00.000+01:00;1913,30;130;;
2024-02-20T03:00:00.000+01:00;1914,00;130;;
2024-02-20T03:15:00.000+01:00;1909,90;130;;
2024-02-20T03:30:00.000+01:00;1917,30;130;;
2024-02-20T03:45:00.000+01:00;1915,10;130;;
2024-02-20T04:00:00.000+01:00;1903,70;130;;
2024-02-20T04:15:00.000+01:00;1879,60;130;;
2024-02-20T04:30:00.000+01:00;1849,40;130;;
2024-02-20T04:45:00.000+01:00;1836,60;130;;
2024-02-20T05:00:00.000+01:00;1818,60;130;;
2024-02-20T05:15:00.000+01:00;1824,40;130;;
2024-02-20T05:30:00.000+01:00;1829,70;130;;
2024-02-20T05:45:00.000+01:00;1837,10;130;;
2024-02-20T06:00:00.000+01:00;1841,60;130;;
2024-02-20T06:15:00.000+01:00;1850,10;130;;
2024-02-20T06:30:00.000+01:00;1856,00;130;;
2024-02-20T06:45:00.000+01:00;1862,60;130;;
2024-02-20T07:00:00.000+01:00;1869,30;130;;
2024-02-20T07:15:00.000+01:00;1875,60;130;;
2024-02-20T07:30:00.000+01:00;1876,30;130;;
2024-02-20T07:45:00.000+01:00;1880,90;130;;
2024-02-20T08:00:00.000+01:00;1880,70;130;;
2024-02-20T08:15:00.000+01:00;1882,90;130;;
2024-02-20T08:30:00.000+01:00;1885,70;130;;
2024-02-20T08:45:00.000+01:00;1884,90;130;;
2024-02-20T09:00:00.000+01:00;1890,40;130;;
2024-02-20T09:15:00.000+01:00;1889,90;130;;
2024-02-20T09:30:00.000+01:00;1894,00;130;;
2024-02-20T09:45:00.000+01:00;1894,40;130;;
2024-02-20T10:00:00.000+01:00;1897,00;130;;
2024-02-20T10:15:00.000+01:00;1897,00;130;;
2024-02-20T10:30:00.000+01:00;1895,70;130;;
2024-02-20T10:45:00.000+01:00;1899,70;130;;
2024-02-20T11:00:00.000+01:00;1900,60;130;;
2024-02-20T11:15:00.000+01:00;1901,90;130;;
2024-02-20T11:30:00.000+01:00;1899,90;130;;
2024-02-20T11:45:00.000+01:00;1902,70;130;;
2024-02-20T12:00:00.000+01:00;1901,00;130;;
2024-02-20T12:15:00.000+01:00;1896,60;130;;
2024-02-20T12:30:00.000+01:00;1897,80;130;;
2024-02-20T12:45:00.000+01:00;1897,70;130;;
