"Plot Title: leopoldskanaal zeebrugge"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362428, SEN S/N: 21362428)","Temp, °C (LGR S/N: 21362428, SEN S/N: 21362428)","Coupler Detached (LGR S/N: 21362428)","Coupler Attached (LGR S/N: 21362428)","Host Connected (LGR S/N: 21362428)","Stopped (LGR S/N: 21362428)","End Of File (LGR S/N: 21362428)"
439,08/04/24 01:22:24 PM,2307.8,22.39,,,,,
440,08/04/24 01:52:24 PM,2297.9,22.40,,,,,
441,08/04/24 02:22:24 PM,2286.7,22.41,,,,,
442,08/04/24 02:52:24 PM,2270.3,22.45,,,,,
443,08/04/24 03:22:24 PM,2263.3,22.48,,,,,
444,08/04/24 03:52:24 PM,2256.9,22.60,,,,,
445,08/04/24 04:22:24 PM,2282.0,22.60,,,,,
446,08/04/24 04:52:24 PM,2295.5,22.65,,,,,
447,08/04/24 05:22:24 PM,2313.7,22.73,,,,,
448,08/04/24 05:52:24 PM,2307.8,22.85,,,,,
449,08/04/24 06:22:24 PM,2344.8,22.73,,,,,
450,08/04/24 06:52:24 PM,2345.4,22.70,,,,,
451,08/04/24 07:22:24 PM,2350.1,22.79,,,,,
452,08/04/24 07:52:24 PM,2730.7,22.94,,,,,
453,08/04/24 08:22:24 PM,2311.9,22.56,,,,,
454,08/04/24 08:52:24 PM,2168.8,22.55,,,,,
455,08/04/24 09:22:24 PM,2149.6,22.58,,,,,
456,08/04/24 09:52:24 PM,2139.1,22.55,,,,,
457,08/04/24 10:22:24 PM,2135.6,22.55,,,,,
458,08/04/24 10:52:24 PM,2131.5,22.54,,,,,
459,08/04/24 11:22:24 PM,2115.3,22.49,,,,,
460,08/04/24 11:52:24 PM,2125.7,22.49,,,,,
461,08/05/24 12:22:24 AM,2124.0,22.48,,,,,
462,08/05/24 12:52:24 AM,2139.7,22.48,,,,,
463,08/05/24 01:22:24 AM,2134.4,22.46,,,,,
464,08/05/24 01:52:24 AM,2115.3,22.41,,,,,
465,08/05/24 02:22:24 AM,2125.1,22.41,,,,,
466,08/05/24 02:52:24 AM,2113.5,22.38,,,,,
467,08/05/24 03:22:24 AM,2120.5,22.34,,,,,
468,08/05/24 03:52:24 AM,2107.1,22.31,,,,,
469,08/05/24 04:22:24 AM,2129.8,22.25,,,,,
470,08/05/24 04:52:24 AM,2136.2,22.21,,,,,
471,08/05/24 05:22:24 AM,2136.2,22.20,,,,,
472,08/05/24 05:52:24 AM,2125.7,22.16,,,,,
473,08/05/24 06:22:24 AM,2118.2,22.15,,,,,
474,08/05/24 06:52:24 AM,2117.6,22.15,,,,,
475,08/05/24 07:22:24 AM,2115.9,22.15,,,,,
476,08/05/24 07:52:24 AM,2117.0,22.11,,,,,
477,08/05/24 08:22:24 AM,2115.9,22.16,,,,,
478,08/05/24 08:52:24 AM,2126.3,22.16,,,,,
479,08/05/24 09:22:24 AM,2132.7,22.16,,,,,
480,08/05/24 09:52:24 AM,2132.7,22.18,,,,,
481,08/05/24 10:22:24 AM,2137.3,22.14,,,,,
482,08/05/24 10:52:24 AM,2133.9,22.13,,,,,
483,08/05/24 11:22:24 AM,2155.4,22.13,,,,,
484,08/05/24 11:52:24 AM,2160.0,22.13,,,,,
485,08/05/24 12:22:24 PM,2139.7,22.14,,,,,
486,08/05/24 12:52:24 PM,2143.7,22.18,,,,,
487,08/05/24 01:22:24 PM,2160.0,22.43,,,,,
488,08/05/24 01:52:24 PM,2182.7,22.51,,,,,
489,08/05/24 02:22:24 PM,2181.0,22.64,,,,,
490,08/05/24 02:52:24 PM,2193.8,22.53,,,,,
491,08/05/24 03:22:24 PM,2188.6,22.48,,,,,
492,08/05/24 03:52:24 PM,2196.1,22.46,,,,,
493,08/05/24 04:22:24 PM,2205.5,22.51,,,,,
494,08/05/24 04:52:24 PM,2209.6,22.61,,,,,
495,08/05/24 05:22:24 PM,2240.5,22.68,,,,,
496,08/05/24 05:52:24 PM,2250.4,22.96,,,,,
497,08/05/24 06:22:24 PM,2222.4,23.08,,,,,
498,08/05/24 06:52:24 PM,2232.3,23.03,,,,,
499,08/05/24 07:22:24 PM,2228.2,23.16,,,,,
500,08/05/24 07:52:24 PM,2237.6,23.11,,,,,
501,08/05/24 08:22:24 PM,2230.6,23.10,,,,,
502,08/05/24 08:52:24 PM,2256.3,23.05,,,,,
503,08/05/24 09:22:24 PM,2235.2,23.11,,,,,
504,08/05/24 09:52:24 PM,2244.6,23.01,,,,,
505,08/05/24 10:22:24 PM,2237.6,23.00,,,,,
506,08/05/24 10:52:24 PM,2228.2,22.98,,,,,
507,08/05/24 11:22:24 PM,2190.9,23.00,,,,,
508,08/05/24 11:52:24 PM,2202.0,22.95,,,,,
509,08/06/24 12:22:24 AM,2195.6,22.93,,,,,
510,08/06/24 12:52:24 AM,2204.9,22.89,,,,,
511,08/06/24 01:22:24 AM,2206.6,22.88,,,,,
512,08/06/24 01:52:24 AM,2192.6,22.85,,,,,
513,08/06/24 02:22:24 AM,2178.1,22.84,,,,,
514,08/06/24 02:52:24 AM,2172.8,22.81,,,,,
515,08/06/24 03:22:24 AM,2161.8,22.78,,,,,
516,08/06/24 03:52:24 AM,2155.4,22.76,,,,,
517,08/06/24 04:22:24 AM,2142.0,22.74,,,,,
518,08/06/24 04:52:24 AM,2143.2,22.74,,,,,
519,08/06/24 05:22:24 AM,2148.4,22.69,,,,,
520,08/06/24 05:52:24 AM,2147.8,22.66,,,,,
521,08/06/24 06:22:24 AM,2131.0,22.65,,,,,
522,08/06/24 06:52:24 AM,2126.3,22.63,,,,,
523,08/06/24 07:22:24 AM,2126.3,22.60,,,,,
524,08/06/24 07:52:24 AM,2141.4,22.59,,,,,
525,08/06/24 08:22:24 AM,2140.8,22.59,,,,,
526,08/06/24 08:52:24 AM,2110.6,22.61,,,,,
527,08/06/24 09:22:24 AM,2149.0,22.60,,,,,
528,08/06/24 09:52:24 AM,2155.4,22.58,,,,,
529,08/06/24 10:22:24 AM,2150.1,22.55,,,,,
530,08/06/24 10:52:24 AM,2161.8,22.55,,,,,
531,08/06/24 11:22:24 AM,2191.5,22.55,,,,,
532,08/06/24 11:52:24 AM,2204.3,22.53,,,,,
533,08/06/24 12:22:24 PM,2235.2,22.51,,,,,
534,08/06/24 12:52:24 PM,2243.4,22.50,,,,,
535,08/06/24 01:22:24 PM,2230.6,22.50,,,,,
536,08/06/24 01:52:24 PM,2194.4,22.50,,,,,
537,08/06/24 02:22:24 PM,2197.3,22.61,,,,,
538,08/06/24 02:52:24 PM,2221.8,22.63,,,,,
539,08/06/24 03:22:24 PM,2207.8,22.88,,,,,
540,08/06/24 03:52:24 PM,2237.6,22.95,,,,,
541,08/06/24 04:22:24 PM,2213.6,23.26,,,,,
542,08/06/24 04:52:24 PM,2187.4,23.34,,,,,
543,08/06/24 05:22:24 PM,2200.2,23.53,,,,,
544,08/06/24 05:52:24 PM,2206.6,23.41,,,,,
545,08/06/24 06:22:24 PM,2153.0,23.41,,,,,
546,08/06/24 06:52:24 PM,2216.6,23.46,,,,,
547,08/06/24 07:22:24 PM,2232.9,23.40,,,,,
548,08/06/24 07:52:24 PM,2218.3,23.44,,,,,
549,08/06/24 08:22:24 PM,2202.0,23.43,,,,,
550,08/06/24 08:52:24 PM,2200.8,23.38,,,,,
551,08/06/24 09:22:24 PM,2214.2,23.29,,,,,
552,08/06/24 09:52:24 PM,2207.2,23.21,,,,,
553,08/06/24 10:22:24 PM,2238.2,23.09,,,,,
554,08/06/24 10:52:24 PM,2255.7,23.09,,,,,
555,08/06/24 11:22:24 PM,2249.3,23.06,,,,,
556,08/06/24 11:52:24 PM,2239.9,23.05,,,,,
557,08/07/24 12:22:24 AM,2231.7,23.03,,,,,
558,08/07/24 12:52:24 AM,2195.6,22.96,,,,,
559,08/07/24 01:22:24 AM,2243.4,22.95,,,,,
560,08/07/24 01:52:24 AM,2221.2,22.89,,,,,
561,08/07/24 02:22:24 AM,2211.9,22.85,,,,,
562,08/07/24 02:52:24 AM,2218.9,22.81,,,,,
563,08/07/24 03:22:24 AM,2239.3,22.79,,,,,
564,08/07/24 03:52:24 AM,2231.2,22.76,,,,,
565,08/07/24 04:22:24 AM,2230.0,22.73,,,,,
566,08/07/24 04:52:24 AM,2238.7,22.69,,,,,
567,08/07/24 05:22:24 AM,2238.7,22.65,,,,,
568,08/07/24 05:52:24 AM,2235.2,22.63,,,,,
569,08/07/24 06:22:24 AM,2218.3,22.60,,,,,
570,08/07/24 06:52:24 AM,2241.1,22.56,,,,,
571,08/07/24 07:22:24 AM,2231.7,22.55,,,,,
572,08/07/24 07:52:24 AM,2176.3,22.54,,,,,
573,08/07/24 08:22:24 AM,2221.8,22.51,,,,,
574,08/07/24 08:52:24 AM,2189.7,22.50,,,,,
575,08/07/24 09:22:24 AM,2219.5,22.48,,,,,
576,08/07/24 09:52:24 AM,2217.1,22.45,,,,,
577,08/07/24 10:22:24 AM,2250.4,22.41,,,,,
578,08/07/24 10:52:24 AM,2287.9,22.38,,,,,
579,08/07/24 11:22:24 AM,2229.4,22.45,,,,,
580,08/07/24 11:52:24 AM,2225.3,22.50,,,,,
581,08/07/24 12:22:24 PM,2220.1,22.58,,,,,
582,08/07/24 12:52:24 PM,2216.6,22.63,,,,,
583,08/07/24 01:22:24 PM,2209.0,22.74,,,,,
584,08/07/24 01:52:24 PM,2204.3,22.85,,,,,
585,08/07/24 02:22:24 PM,2214.2,23.06,,,,,
586,08/07/24 02:52:24 PM,2225.3,23.10,,,,,
587,08/07/24 03:22:24 PM,2225.3,23.19,,,,,
588,08/07/24 03:52:24 PM,2241.1,23.30,,,,,
589,08/07/24 04:22:24 PM,2238.7,23.28,,,,,
590,08/07/24 04:52:24 PM,2234.7,23.35,,,,,
591,08/07/24 05:22:24 PM,2237.0,23.36,,,,,
592,08/07/24 05:52:24 PM,2223.6,23.46,,,,,
593,08/07/24 06:22:24 PM,2227.1,23.45,,,,,
594,08/07/24 06:52:24 PM,2219.5,23.38,,,,,
595,08/07/24 07:22:24 PM,2225.9,23.30,,,,,
596,08/07/24 07:52:24 PM,2219.5,23.20,,,,,
597,08/07/24 08:22:24 PM,2217.1,23.11,,,,,
598,08/07/24 08:52:24 PM,2202.0,23.03,,,,,
599,08/07/24 09:22:24 PM,2205.5,22.93,,,,,
600,08/07/24 09:52:24 PM,2196.7,22.85,,,,,
601,08/07/24 10:22:24 PM,2171.1,22.80,,,,,
602,08/07/24 10:52:24 PM,2183.9,22.75,,,,,
603,08/07/24 11:22:24 PM,2242.8,22.75,,,,,
604,08/07/24 11:52:24 PM,2291.4,22.76,,,,,
605,08/08/24 12:22:24 AM,2344.8,22.74,,,,,
606,08/08/24 12:52:24 AM,2330.1,22.70,,,,,
607,08/08/24 01:22:24 AM,2282.0,22.64,,,,,
608,08/08/24 01:52:24 AM,2287.9,22.64,,,,,
609,08/08/24 02:22:24 AM,2275.0,22.61,,,,,
610,08/08/24 02:52:24 AM,2223.6,22.56,,,,,
611,08/08/24 03:22:24 AM,2218.3,22.53,,,,,
612,08/08/24 03:52:24 AM,2227.1,22.50,,,,,
613,08/08/24 04:22:24 AM,2234.7,22.45,,,,,
614,08/08/24 04:52:24 AM,2175.2,22.39,,,,,
615,08/08/24 05:22:24 AM,2206.6,22.34,,,,,
616,08/08/24 05:52:24 AM,2240.5,22.30,,,,,
617,08/08/24 06:22:24 AM,2245.8,22.26,,,,,
618,08/08/24 06:52:24 AM,2241.7,22.23,,,,,
619,08/08/24 07:22:24 AM,2230.6,22.20,,,,,
620,08/08/24 07:52:24 AM,2225.3,22.16,,,,,
621,08/08/24 08:22:24 AM,2227.7,22.18,,,,,
622,08/08/24 08:52:24 AM,2227.7,22.16,,,,,
623,08/08/24 09:22:24 AM,2244.6,22.18,,,,,
624,08/08/24 09:52:24 AM,3334.9,22.15,,,,,
625,08/08/24 10:22:24 AM,3333.7,22.16,,,,,
626,08/08/24 10:52:24 AM,2875.8,22.15,,,,,
627,08/08/24 11:22:24 AM,2598.3,22.18,,,,,
628,08/08/24 11:52:24 AM,2354.2,22.29,,,,,
629,08/08/24 12:22:24 PM,2273.8,22.29,,,,,
630,08/08/24 12:52:24 PM,2271.5,22.31,,,,,
631,08/08/24 01:22:24 PM,2293.8,22.28,,,,,
632,08/08/24 01:52:24 PM,2268.6,22.33,,,,,
633,08/08/24 02:22:24 PM,2292.0,22.31,,,,,
634,08/08/24 02:52:24 PM,2302.0,22.29,,,,,
635,08/08/24 03:22:24 PM,2303.1,22.26,,,,,
636,08/08/24 03:52:24 PM,2299.6,22.29,,,,,
637,08/08/24 04:22:24 PM,2280.3,22.31,,,,,
638,08/08/24 04:52:24 PM,2259.8,22.63,,,,,
639,08/08/24 05:22:24 PM,2248.1,22.84,,,,,
640,08/08/24 05:52:24 PM,2242.8,22.91,,,,,
641,08/08/24 06:22:24 PM,2300.2,22.79,,,,,
642,08/08/24 06:52:24 PM,2351.8,22.58,,,,,
643,08/08/24 07:22:24 PM,2376.0,22.49,,,,,
644,08/08/24 07:52:24 PM,2383.0,22.43,,,,,
645,08/08/24 08:22:24 PM,2375.4,22.43,,,,,
646,08/08/24 08:52:24 PM,2339.5,22.41,,,,,
647,08/08/24 09:22:24 PM,2367.1,22.43,,,,,
648,08/08/24 09:52:24 PM,2334.8,22.44,,,,,
649,08/08/24 10:22:24 PM,2340.1,22.46,,,,,
650,08/08/24 10:52:24 PM,2343.6,22.44,,,,,
651,08/08/24 11:22:24 PM,2311.9,22.43,,,,,
652,08/08/24 11:52:24 PM,2310.8,22.46,,,,,
653,08/09/24 12:22:24 AM,2321.9,22.51,,,,,
654,08/09/24 12:52:24 AM,2245.8,22.53,,,,,
655,08/09/24 01:22:24 AM,2239.9,22.46,,,,,
656,08/09/24 01:52:24 AM,2222.4,22.45,,,,,
657,08/09/24 02:22:24 AM,2222.4,22.46,,,,,
658,08/09/24 02:52:24 AM,2210.1,22.45,,,,,
659,08/09/24 03:22:24 AM,2217.7,22.44,,,,,
660,08/09/24 03:52:24 AM,2194.4,22.43,,,,,
661,08/09/24 04:22:24 AM,2226.5,22.43,,,,,
662,08/09/24 04:52:24 AM,2218.3,22.43,,,,,
663,08/09/24 05:22:24 AM,2218.3,22.41,,,,,
664,08/09/24 05:52:24 AM,2228.8,22.40,,,,,
665,08/09/24 06:22:24 AM,2231.7,22.36,,,,,
666,08/09/24 06:52:24 AM,2229.4,22.34,,,,,
667,08/09/24 07:22:24 AM,2227.1,22.30,,,,,
668,08/09/24 07:52:24 AM,2235.8,22.29,,,,,
669,08/09/24 08:22:24 AM,2240.5,22.29,,,,,
670,08/09/24 08:52:24 AM,2233.5,22.28,,,,,
671,08/09/24 09:22:24 AM,2255.1,22.26,,,,,
672,08/09/24 09:52:24 AM,2258.0,22.26,,,,,
673,08/09/24 10:22:24 AM,2268.0,22.26,,,,,
674,08/09/24 10:52:24 AM,2279.1,22.26,,,,,
675,08/09/24 11:22:24 AM,2269.7,22.24,,,,,
676,08/09/24 11:52:24 AM,2284.4,22.25,,,,,
677,08/09/24 12:22:24 PM,2300.2,22.25,,,,,
678,08/09/24 12:52:24 PM,2271.5,22.33,,,,,
679,08/09/24 01:22:24 PM,2326.0,22.31,,,,,
680,08/09/24 01:52:24 PM,2303.1,22.50,,,,,
681,08/09/24 02:22:24 PM,2296.1,22.70,,,,,
682,08/09/24 02:52:24 PM,2306.1,22.74,,,,,
683,08/09/24 03:22:24 PM,2303.7,22.79,,,,,
684,08/09/24 03:52:24 PM,2318.4,22.88,,,,,
685,08/09/24 04:22:24 PM,2307.8,23.03,,,,,
686,08/09/24 04:52:24 PM,2295.5,23.00,,,,,
687,08/09/24 05:22:24 PM,2296.7,22.94,,,,,
688,08/09/24 05:52:24 PM,2280.3,22.94,,,,,
689,08/09/24 06:22:24 PM,2283.2,22.95,,,,,
690,08/09/24 06:52:24 PM,2235.8,22.84,,,,,
691,08/09/24 07:22:24 PM,2187.4,22.75,,,,,
692,08/09/24 07:52:24 PM,2249.3,22.71,,,,,
693,08/09/24 08:22:24 PM,2251.6,22.65,,,,,
694,08/09/24 08:52:24 PM,2268.6,22.59,,,,,
695,08/09/24 09:22:24 PM,2258.0,22.51,,,,,
696,08/09/24 09:52:24 PM,2273.8,22.41,,,,,
697,08/09/24 10:22:24 PM,2262.1,22.38,,,,,
698,08/09/24 10:52:24 PM,2259.2,22.35,,,,,
699,08/09/24 11:22:24 PM,2279.7,22.33,,,,,
700,08/09/24 11:52:24 PM,2230.6,22.30,,,,,
701,08/10/24 12:22:24 AM,2293.2,22.30,,,,,
702,08/10/24 12:52:24 AM,2302.0,22.28,,,,,
703,08/10/24 01:22:24 AM,2299.0,22.25,,,,,
704,08/10/24 01:52:24 AM,2310.2,22.24,,,,,
705,08/10/24 02:22:24 AM,2314.3,22.21,,,,,
706,08/10/24 02:52:24 AM,2321.3,22.20,,,,,
707,08/10/24 03:22:24 AM,2314.3,22.15,,,,,
708,08/10/24 03:52:24 AM,2330.7,22.14,,,,,
709,08/10/24 04:22:24 AM,2323.1,22.10,,,,,
710,08/10/24 04:52:24 AM,2336.0,22.08,,,,,
711,08/10/24 05:22:24 AM,2341.9,22.03,,,,,
712,08/10/24 05:52:24 AM,2335.4,22.01,,,,,
713,08/10/24 06:22:24 AM,2334.8,21.96,,,,,
714,08/10/24 06:52:24 AM,2331.3,21.96,,,,,
715,08/10/24 07:22:24 AM,2338.3,21.90,,,,,
716,08/10/24 07:52:24 AM,2325.4,21.90,,,,,
717,08/10/24 08:22:24 AM,2319.0,21.89,,,,,
718,08/10/24 08:52:24 AM,2330.1,21.89,,,,,
719,08/10/24 09:22:24 AM,2344.2,21.90,,,,,
720,08/10/24 09:52:24 AM,2346.6,21.89,,,,,
721,08/10/24 10:22:24 AM,2297.9,21.90,,,,,
722,08/10/24 10:52:24 AM,2392.4,21.88,,,,,
723,08/10/24 11:22:24 AM,2400.1,21.84,,,,,
724,08/10/24 11:52:24 AM,2354.2,21.84,,,,,
725,08/10/24 12:22:24 PM,2376.0,21.83,,,,,
726,08/10/24 12:52:24 PM,2371.2,21.86,,,,,
727,08/10/24 01:22:24 PM,2384.8,21.90,,,,,
728,08/10/24 01:52:24 PM,2393.0,21.90,,,,,
729,08/10/24 02:22:24 PM,2353.0,21.91,,,,,
730,08/10/24 02:52:24 PM,2390.1,21.94,,,,,
731,08/10/24 03:22:24 PM,2439.0,21.91,,,,,
732,08/10/24 03:52:24 PM,2441.4,22.16,,,,,
733,08/10/24 04:22:24 PM,2427.8,22.39,,,,,
734,08/10/24 04:52:24 PM,2463.8,22.66,,,,,
735,08/10/24 05:22:24 PM,2426.6,23.06,,,,,
736,08/10/24 05:52:24 PM,2449.6,22.99,,,,,
737,08/10/24 06:22:24 PM,2463.8,23.04,,,,,
738,08/10/24 06:52:24 PM,2443.7,23.28,,,,,
739,08/10/24 07:22:24 PM,2470.3,23.24,,,,,
740,08/10/24 07:52:24 PM,2454.3,23.20,,,,,
741,08/10/24 08:22:24 PM,2449.6,23.15,,,,,
742,08/10/24 08:52:24 PM,2447.3,23.08,,,,,
743,08/10/24 09:22:24 PM,2357.7,22.98,,,,,
744,08/10/24 09:52:24 PM,2469.7,22.90,,,,,
745,08/10/24 10:22:24 PM,2441.9,22.88,,,,,
746,08/10/24 10:52:24 PM,2415.4,22.84,,,,,
747,08/10/24 11:22:24 PM,2469.7,22.80,,,,,
748,08/10/24 11:52:24 PM,2480.3,22.76,,,,,
749,08/11/24 12:22:24 AM,2521.2,22.71,,,,,
750,08/11/24 12:52:24 AM,2553.8,22.69,,,,,
751,08/11/24 01:22:24 AM,2616.2,22.63,,,,,
752,08/11/24 01:52:24 AM,2660.2,22.59,,,,,
753,08/11/24 02:22:24 AM,2607.8,22.50,,,,,
754,08/11/24 02:52:24 AM,2616.8,22.43,,,,,
755,08/11/24 03:22:24 AM,2565.1,22.36,,,,,
756,08/11/24 03:52:24 AM,2536.0,22.31,,,,,
757,08/11/24 04:22:24 AM,2538.4,22.31,,,,,
758,08/11/24 04:52:24 AM,2500.5,22.30,,,,,
759,08/11/24 05:22:24 AM,2499.9,22.31,,,,,
760,08/11/24 05:52:24 AM,2457.3,22.30,,,,,
761,08/11/24 06:22:24 AM,2443.7,22.30,,,,,
762,08/11/24 06:52:24 AM,2351.3,22.25,,,,,
763,08/11/24 07:22:24 AM,2256.3,22.23,,,,,
764,08/11/24 07:52:24 AM,2309.6,22.23,,,,,
765,08/11/24 08:22:24 AM,2299.0,22.24,,,,,
766,08/11/24 08:52:24 AM,2306.6,22.23,,,,,
767,08/11/24 09:22:24 AM,2283.8,22.23,,,,,
768,08/11/24 09:52:24 AM,2292.6,22.23,,,,,
769,08/11/24 10:22:24 AM,2304.9,22.23,,,,,
770,08/11/24 10:52:24 AM,2317.2,22.23,,,,,
771,08/11/24 11:22:24 AM,2327.2,22.23,,,,,
772,08/11/24 11:52:24 AM,2337.2,22.23,,,,,
773,08/11/24 12:22:24 PM,2348.9,22.24,,,,,
774,08/11/24 12:52:24 PM,2400.1,22.24,,,,,
775,08/11/24 01:22:24 PM,2324.2,22.34,,,,,
776,08/11/24 01:52:24 PM,2464.4,22.49,,,,,
777,08/11/24 02:22:24 PM,2456.1,22.38,,,,,
778,08/11/24 02:52:24 PM,2442.5,22.40,,,,,
779,08/11/24 03:22:24 PM,2373.6,22.55,,,,,
780,08/11/24 03:52:24 PM,2376.0,22.68,,,,,
781,08/11/24 04:22:24 PM,2443.1,22.84,,,,,
782,08/11/24 04:52:24 PM,2598.3,23.09,,,,,
783,08/11/24 05:22:24 PM,2595.9,23.45,,,,,
784,08/11/24 05:52:24 PM,2588.8,23.75,,,,,
785,08/11/24 06:22:24 PM,2613.2,23.75,,,,,
786,08/11/24 06:52:24 PM,2530.7,23.90,,,,,
787,08/11/24 07:22:24 PM,2610.2,23.70,,,,,
788,08/11/24 07:52:24 PM,2585.8,23.60,,,,,
789,08/11/24 08:22:24 PM,2541.9,23.55,,,,,
790,08/11/24 08:52:24 PM,2598.9,23.43,,,,,
791,08/11/24 09:22:24 PM,2570.4,23.31,,,,,
792,08/11/24 09:52:24 PM,2669.8,23.25,,,,,
793,08/11/24 10:22:24 PM,2555.6,23.23,,,,,
794,08/11/24 10:52:24 PM,2600.7,23.11,,,,,
795,08/11/24 11:22:24 PM,3570.6,22.96,,,,,
796,08/11/24 11:52:24 PM,3772.3,22.91,,,,,
797,08/12/24 12:22:24 AM,2879.4,22.35,,,,,
798,08/12/24 12:52:24 AM,2420.7,22.30,,,,,
799,08/12/24 01:22:24 AM,2463.8,22.30,,,,,
800,08/12/24 01:52:24 AM,2437.8,22.30,,,,,
801,08/12/24 02:22:24 AM,2426.0,22.26,,,,,
802,08/12/24 02:52:24 AM,2467.9,22.24,,,,,
803,08/12/24 03:22:24 AM,2390.1,22.24,,,,,
804,08/12/24 03:52:24 AM,2378.9,22.23,,,,,
805,08/12/24 04:22:24 AM,2367.1,22.19,,,,,
806,08/12/24 04:52:24 AM,2270.9,22.18,,,,,
807,08/12/24 05:22:24 AM,2293.8,22.16,,,,,
808,08/12/24 05:52:24 AM,2351.3,22.14,,,,,
809,08/12/24 06:22:24 AM,2394.8,22.11,,,,,
810,08/12/24 06:52:24 AM,2412.5,22.09,,,,,
811,08/12/24 07:22:24 AM,2374.2,22.08,,,,,
812,08/12/24 07:52:24 AM,2403.6,22.08,,,,,
813,08/12/24 08:22:24 AM,2461.4,22.10,,,,,
814,08/12/24 08:52:24 AM,2448.4,22.15,,,,,
815,08/12/24 09:22:24 AM,2457.3,22.18,,,,,
816,08/12/24 09:52:24 AM,2509.9,22.15,,,,,
817,08/12/24 10:22:24 AM,2524.7,22.16,,,,,
818,08/12/24 10:52:24 AM,2494.5,22.19,,,,,
819,08/12/24 11:22:24 AM,2509.9,22.20,,,,,
820,08/12/24 11:52:24 AM,2505.2,22.21,,,,,
821,08/12/24 12:22:24 PM,2487.4,22.23,,,,,
822,08/12/24 12:52:24 PM,2498.1,22.29,,,,,
823,08/12/24 01:22:24 PM,2496.3,22.45,,,,,
824,08/12/24 01:52:24 PM,2487.4,22.66,,,,,
825,08/12/24 02:22:24 PM,2496.3,22.83,,,,,
826,08/12/24 02:52:24 PM,2502.2,22.99,,,,,
827,08/12/24 03:22:24 PM,2491.6,23.29,,,,,
828,08/12/24 03:52:24 PM,2491.6,23.45,,,,,
829,08/12/24 04:22:24 PM,2476.2,23.61,,,,,
830,08/12/24 04:52:24 PM,2448.4,23.75,,,,,
831,08/12/24 05:22:24 PM,2453.8,23.83,,,,,
832,08/12/24 05:52:24 PM,2426.0,23.99,,,,,
833,08/12/24 06:22:24 PM,2399.5,24.03,,,,,
834,08/12/24 06:52:24 PM,2374.2,24.10,,,,,
835,08/12/24 07:22:24 PM,2373.0,24.21,,,,,
836,08/12/24 07:52:24 PM,2383.0,24.19,,,,,
837,08/12/24 08:22:24 PM,2374.2,24.23,,,,,
838,08/12/24 08:52:24 PM,2279.1,24.24,,,,,
839,08/12/24 09:22:24 PM,2272.7,24.21,,,,,
840,08/12/24 09:52:24 PM,2273.8,24.24,,,,,
841,08/12/24 10:22:24 PM,2282.6,24.24,,,,,
842,08/12/24 10:52:24 PM,2302.5,24.20,,,,,
843,08/12/24 11:22:24 PM,2297.3,24.15,,,,,
844,08/12/24 11:52:24 PM,2293.2,24.16,,,,,
845,08/13/24 12:22:24 AM,2280.3,24.14,,,,,
846,08/13/24 12:52:24 AM,2303.7,24.11,,,,,
847,08/13/24 01:22:24 AM,2279.1,24.10,,,,,
848,08/13/24 01:52:24 AM,2256.3,24.08,,,,,
849,08/13/24 02:22:24 AM,2308.4,24.03,,,,,
850,08/13/24 02:52:24 AM,2306.6,24.04,,,,,
851,08/13/24 03:22:24 AM,2283.8,24.00,,,,,
852,08/13/24 03:52:24 AM,2277.4,23.98,,,,,
853,08/13/24 04:22:24 AM,2203.1,23.94,,,,,
854,08/13/24 04:52:24 AM,2206.6,23.93,,,,,
855,08/13/24 05:22:24 AM,2211.3,23.94,,,,,
856,08/13/24 05:52:24 AM,2224.7,23.94,,,,,
857,08/13/24 06:22:24 AM,2188.6,23.91,,,,,
858,08/13/24 06:52:24 AM,2225.9,23.86,,,,,
859,08/13/24 07:22:24 AM,2221.2,23.85,,,,,
860,08/13/24 07:52:24 AM,2184.5,23.84,,,,,
861,08/13/24 08:22:24 AM,2212.5,23.84,,,,,
862,08/13/24 08:52:24 AM,2220.1,23.83,,,,,
863,08/13/24 09:22:24 AM,2277.9,23.80,,,,,
864,08/13/24 09:52:24 AM,2242.8,23.83,,,,,
865,08/13/24 10:22:24 AM,2294.9,23.79,,,,,
866,08/13/24 10:52:24 AM,2284.4,23.80,,,,,
867,08/13/24 11:22:24 AM,2389.5,23.73,,,,,
868,08/13/24 11:52:24 AM,2369.5,23.74,,,,,
869,08/13/24 12:22:24 PM,2316.0,23.84,,,,,
870,08/13/24 12:52:24 PM,2346.0,23.88,,,,,
871,08/13/24 01:22:24 PM,2407.7,23.89,,,,,
872,08/13/24 01:52:24 PM,2400.1,24.00,,,,,
873,08/13/24 02:22:24 PM,2451.4,23.94,,,,,
874,08/13/24 02:52:24 PM,2402.4,23.95,,,,,
875,08/13/24 03:22:24 PM,2379.5,23.93,,,,,
876,08/13/24 03:52:24 PM,2393.6,23.95,,,,,
877,08/13/24 04:22:24 PM,2402.4,23.96,,,,,
878,08/13/24 04:52:24 PM,2360.1,24.15,,,,,
879,08/13/24 05:22:24 PM,2351.8,24.51,,,,,
880,08/13/24 05:52:24 PM,2291.4,24.71,,,,,
881,08/13/24 06:22:24 PM,2324.8,24.64,,,,,
882,08/13/24 06:52:24 PM,2387.1,24.51,,,,,
883,08/13/24 07:22:24 PM,2380.7,24.54,,,,,
