"Plot Title: Nieuwpoort-Plassendale"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845000, SEN S/N: 20845000)","Temp, °C (LGR S/N: 20845000, SEN S/N: 20845000)","Coupler Detached (LGR S/N: 20845000)","Coupler Attached (LGR S/N: 20845000)","Host Connected (LGR S/N: 20845000)","Stopped (LGR S/N: 20845000)","End Of File (LGR S/N: 20845000)"
3742,05/30/22 09:30:44 PM,5043.2,19.38,,,,,
3743,05/30/22 10:00:44 PM,5046.0,19.37,,,,,
3744,05/30/22 10:30:44 PM,4997.0,19.38,,,,,
3745,05/30/22 11:00:44 PM,4965.4,19.33,,,,,
3746,05/30/22 11:30:44 PM,4856.9,19.24,,,,,
3747,05/31/22 12:00:44 AM,4699.0,19.07,,,,,
3748,05/31/22 12:30:44 AM,4746.1,19.07,,,,,
3749,05/31/22 01:00:44 AM,4734.5,19.07,,,,,
3750,05/31/22 01:30:44 AM,4647.9,18.98,,,,,
3751,05/31/22 02:00:44 AM,4638.4,18.91,,,,,
3752,05/31/22 02:30:44 AM,4516.1,18.76,,,,,
3753,05/31/22 03:00:44 AM,4496.5,18.69,,,,,
3754,05/31/22 03:30:44 AM,4489.7,18.65,,,,,
3755,05/31/22 04:00:44 AM,4495.1,18.64,,,,,
3756,05/31/22 04:30:44 AM,4489.0,18.61,,,,,
3757,05/31/22 05:00:44 AM,4487.0,18.56,,,,,
3758,05/31/22 05:30:44 AM,4499.8,18.57,,,,,
3759,05/31/22 06:00:44 AM,4905.6,18.75,,,,,
3760,05/31/22 06:30:44 AM,4739.9,18.67,,,,,
3761,05/31/22 07:00:44 AM,4880.9,18.75,,,,,
3762,05/31/22 07:30:44 AM,4896.0,18.76,,,,,
3763,05/31/22 08:00:44 AM,4902.2,18.79,,,,,
3764,05/31/22 08:30:44 AM,4905.6,18.81,,,,,
3765,05/31/22 09:00:44 AM,4858.3,18.83,,,,,
3766,05/31/22 09:30:44 AM,4839.8,18.90,,,,,
3767,05/31/22 10:00:44 AM,4789.1,18.90,,,,,
3768,05/31/22 10:30:44 AM,4775.5,18.95,,,,,
3769,05/31/22 11:00:44 AM,4809.7,19.04,,,,,
3770,05/31/22 11:30:44 AM,4781.6,19.13,,,,,
3771,05/31/22 12:00:44 PM,4804.9,19.13,,,,,
3772,05/31/22 12:30:44 PM,4792.6,19.22,,,,,
3773,05/31/22 01:00:44 PM,4766.6,19.39,,,,,
3774,05/31/22 01:30:44 PM,4738.6,19.34,,,,,
3775,05/31/22 02:00:44 PM,4730.4,19.56,,,,,
3776,05/31/22 02:30:44 PM,4838.4,19.63,,,,,
3777,05/31/22 03:00:44 PM,4788.5,19.61,,,,,
3778,05/31/22 03:30:44 PM,4772.7,19.58,,,,,
3779,05/31/22 04:00:44 PM,4780.2,19.53,,,,,
3780,05/31/22 04:30:44 PM,4657.4,19.60,,,,,
3781,05/31/22 05:00:44 PM,4659.5,19.47,,,,,
3782,05/31/22 05:30:44 PM,4675.8,19.41,,,,,
3783,05/31/22 06:00:44 PM,4687.4,19.37,,,,,
3784,05/31/22 06:30:44 PM,4688.1,19.29,,,,,
3785,05/31/22 07:00:44 PM,4685.4,19.26,,,,,
3786,05/31/22 07:30:44 PM,4662.9,19.15,,,,,
3787,05/31/22 08:00:44 PM,4640.4,19.07,,,,,
3788,05/31/22 08:30:44 PM,4634.3,19.05,,,,,
3789,05/31/22 09:00:44 PM,4630.9,19.03,,,,,
3790,05/31/22 09:30:44 PM,4626.1,18.99,,,,,
3791,05/31/22 10:00:44 PM,4609.8,18.93,,,,,
3792,05/31/22 10:30:44 PM,4605.1,18.95,,,,,
3793,05/31/22 11:00:44 PM,4602.3,18.94,,,,,
3794,05/31/22 11:30:44 PM,4596.2,18.90,,,,,
3795,06/01/22 12:00:44 AM,4590.1,18.88,,,,,
3796,06/01/22 12:30:44 AM,4585.3,18.85,,,,,
3797,06/01/22 01:00:44 AM,4581.9,18.85,,,,,
3798,06/01/22 01:30:44 AM,4577.9,18.83,,,,,
3799,06/01/22 02:00:44 AM,4571.1,18.78,,,,,
3800,06/01/22 02:30:44 AM,4561.6,18.71,,,,,
3801,06/01/22 03:00:44 AM,4553.4,18.69,,,,,
3802,06/01/22 03:30:44 AM,4551.4,18.67,,,,,
3803,06/01/22 04:00:44 AM,4550.7,18.70,,,,,
3804,06/01/22 04:30:44 AM,4548.7,18.71,,,,,
3805,06/01/22 05:00:44 AM,4550.7,18.69,,,,,
3806,06/01/22 05:30:44 AM,4531.7,18.66,,,,,
3807,06/01/22 06:00:44 AM,4531.0,18.69,,,,,
3808,06/01/22 06:30:44 AM,4532.4,18.71,,,,,
3809,06/01/22 07:00:44 AM,4528.3,18.75,,,,,
3810,06/01/22 07:30:44 AM,4524.9,18.78,,,,,
3811,06/01/22 08:00:44 AM,4525.6,18.78,,,,,
3812,06/01/22 08:30:44 AM,4520.2,18.86,,,,,
3813,06/01/22 09:00:44 AM,4513.4,18.89,,,,,
3814,06/01/22 09:30:44 AM,4510.7,18.94,,,,,
3815,06/01/22 10:00:44 AM,4518.1,19.02,,,,,
3816,06/01/22 10:30:44 AM,4528.3,19.14,,,,,
3817,06/01/22 11:00:44 AM,4550.7,19.27,,,,,
3818,06/01/22 11:30:44 AM,4567.7,19.43,,,,,
3819,06/01/22 12:00:44 PM,4632.9,19.41,,,,,
3820,06/01/22 12:30:44 PM,4586.7,19.58,,,,,
3821,06/01/22 01:00:44 PM,4593.5,19.73,,,,,
3822,06/01/22 01:30:44 PM,4610.5,19.91,,,,,
3823,06/01/22 02:00:44 PM,4627.5,20.01,,,,,
3824,06/01/22 02:30:44 PM,4625.5,20.09,,,,,
3825,06/01/22 03:00:44 PM,4628.9,20.16,,,,,
3826,06/01/22 03:30:44 PM,4630.2,20.24,,,,,
3827,06/01/22 04:00:44 PM,4613.2,20.24,,,,,
3828,06/01/22 04:30:44 PM,4614.6,20.28,,,,,
3829,06/01/22 05:00:44 PM,4549.4,20.08,,,,,
3830,06/01/22 05:30:44 PM,4426.7,19.78,,,,,
3831,06/01/22 06:00:44 PM,4405.1,19.73,,,,,
3832,06/01/22 06:30:44 PM,4351.1,19.70,,,,,
3833,06/01/22 07:00:44 PM,4327.4,19.72,,,,,
3834,06/01/22 07:30:44 PM,4319.4,19.72,,,,,
3835,06/01/22 08:00:44 PM,4355.8,19.76,,,,,
3836,06/01/22 08:30:44 PM,4329.5,19.76,,,,,
3837,06/01/22 09:00:44 PM,4310.6,19.76,,,,,
3838,06/01/22 09:30:44 PM,4270.8,19.80,,,,,
3839,06/01/22 10:00:44 PM,4289.0,19.82,,,,,
3840,06/01/22 10:30:44 PM,4324.8,19.82,,,,,
3841,06/01/22 11:00:44 PM,4347.0,19.81,,,,,
3842,06/01/22 11:30:44 PM,4306.5,19.80,,,,,
3843,06/02/22 12:00:44 AM,4240.6,19.77,,,,,
3844,06/02/22 12:30:44 AM,4191.5,19.73,,,,,
3845,06/02/22 01:00:44 AM,4233.8,19.70,,,,,
3846,06/02/22 01:30:44 AM,4181.4,19.63,,,,,
3847,06/02/22 02:00:44 AM,4268.8,19.61,,,,,
3848,06/02/22 02:30:44 AM,4242.6,19.57,,,,,
3849,06/02/22 03:00:44 AM,4306.5,19.55,,,,,
3850,06/02/22 03:30:44 AM,4397.7,19.56,,,,,
3851,06/02/22 04:00:44 AM,4461.9,19.56,,,,,
3852,06/02/22 04:30:44 AM,4540.5,19.57,,,,,
3853,06/02/22 05:00:44 AM,4491.0,19.52,,,,,
3854,06/02/22 05:30:44 AM,4403.7,19.43,,,,,
3855,06/02/22 06:00:44 AM,4541.9,19.47,,,,,
3856,06/02/22 06:30:44 AM,4556.8,19.47,,,,,
3857,06/02/22 07:00:44 AM,4559.5,19.48,,,,,
3858,06/02/22 07:30:44 AM,4577.2,19.49,,,,,
3859,06/02/22 08:00:44 AM,4460.6,19.42,,,,,
3860,06/02/22 08:30:44 AM,4344.3,19.33,,,,,
3861,06/02/22 09:00:44 AM,4250.6,19.41,,,,,
3862,06/02/22 09:30:44 AM,4409.1,19.44,,,,,
3863,06/02/22 10:00:44 AM,4396.3,19.51,,,,,
3864,06/02/22 10:30:44 AM,4489.0,19.57,,,,,
3865,06/02/22 11:00:44 AM,4480.2,19.58,,,,,
3866,06/02/22 11:30:44 AM,4535.8,19.62,,,,,
3867,06/02/22 12:00:44 PM,4542.6,19.68,,,,,
3868,06/02/22 12:30:44 PM,4545.3,19.78,,,,,
3869,06/02/22 01:00:44 PM,4422.7,20.09,,,,,
3870,06/02/22 01:30:44 PM,4297.8,20.29,,,,,
3871,06/02/22 02:00:44 PM,4194.2,20.57,,,,,
3872,06/02/22 02:30:44 PM,4178.7,20.74,,,,,
3873,06/02/22 03:00:44 PM,4240.6,20.74,,,,,
3874,06/02/22 03:30:44 PM,4220.4,20.79,,,,,
3875,06/02/22 04:00:44 PM,4184.1,20.95,,,,,
3876,06/02/22 04:30:44 PM,4249.3,20.87,,,,,
3877,06/02/22 05:00:44 PM,4355.1,20.73,,,,,
3878,06/02/22 05:30:44 PM,4287.7,20.77,,,,,
3879,06/02/22 06:00:44 PM,4313.3,20.71,,,,,
3880,06/02/22 06:30:44 PM,4267.5,20.67,,,,,
3881,06/02/22 07:00:44 PM,4278.2,20.64,,,,,
3882,06/02/22 07:30:44 PM,4287.0,20.60,,,,,
3883,06/02/22 08:00:44 PM,4292.4,20.58,,,,,
3884,06/02/22 08:30:44 PM,4239.9,20.50,,,,,
3885,06/02/22 09:00:44 PM,4238.5,20.48,,,,,
3886,06/02/22 09:30:44 PM,4204.9,20.42,,,,,
3887,06/02/22 10:00:44 PM,4186.8,20.35,,,,,
3888,06/02/22 10:30:44 PM,4157.9,20.30,,,,,
3889,06/02/22 11:00:44 PM,4143.1,20.25,,,,,
3890,06/02/22 11:30:44 PM,4132.4,20.20,,,,,
3891,06/03/22 12:00:44 AM,4125.0,20.15,,,,,
3892,06/03/22 12:30:44 AM,4119.0,20.10,,,,,
3893,06/03/22 01:00:44 AM,4115.6,20.05,,,,,
3894,06/03/22 01:30:44 AM,4117.6,20.01,,,,,
3895,06/03/22 02:00:44 AM,4118.3,19.96,,,,,
3896,06/03/22 02:30:44 AM,4117.0,19.92,,,,,
3897,06/03/22 03:00:44 AM,4119.0,19.90,,,,,
3898,06/03/22 03:30:44 AM,4110.3,19.84,,,,,
3899,06/03/22 04:00:44 AM,4104.9,19.80,,,,,
3900,06/03/22 04:30:44 AM,4104.2,19.76,,,,,
3901,06/03/22 05:00:44 AM,4087.5,19.70,,,,,
3902,06/03/22 05:30:44 AM,4080.1,19.67,,,,,
3903,06/03/22 06:00:44 AM,4076.1,19.63,,,,,
3904,06/03/22 06:30:44 AM,4069.4,19.63,,,,,
3905,06/03/22 07:00:44 AM,4069.4,19.66,,,,,
3906,06/03/22 07:30:44 AM,4053.3,19.67,,,,,
3907,06/03/22 08:00:44 AM,4117.6,19.71,,,,,
3908,06/03/22 08:30:44 AM,4115.6,19.75,,,,,
3909,06/03/22 09:00:44 AM,4119.0,19.78,,,,,
3910,06/03/22 09:30:44 AM,4129.7,19.82,,,,,
3911,06/03/22 10:00:44 AM,4145.1,19.84,,,,,
3912,06/03/22 10:30:44 AM,4240.6,19.90,,,,,
3913,06/03/22 11:00:44 AM,4206.9,20.11,,,,,
3914,06/03/22 11:30:44 AM,4203.6,20.34,,,,,
3915,06/03/22 12:00:44 PM,4217.7,20.38,,,,,
3916,06/03/22 12:30:44 PM,4213.0,20.45,,,,,
3917,06/03/22 01:00:44 PM,4241.2,20.55,,,,,
3918,06/03/22 01:30:44 PM,4195.5,20.77,,,,,
3919,06/03/22 02:00:44 PM,4202.2,20.86,,,,,
3920,06/03/22 02:30:44 PM,4155.2,21.03,,,,,
3921,06/03/22 03:00:44 PM,4144.5,21.06,,,,,
3922,06/03/22 03:30:44 PM,4074.1,21.17,,,,,
3923,06/03/22 04:00:44 PM,4031.2,21.21,,,,,
3924,06/03/22 04:30:44 PM,4046.6,21.15,,,,,
3925,06/03/22 05:00:44 PM,4055.3,21.13,,,,,
3926,06/03/22 05:30:44 PM,4360.5,20.92,,,,,
3927,06/03/22 06:00:44 PM,4227.1,20.97,,,,,
3928,06/03/22 06:30:44 PM,4185.4,20.96,,,,,
3929,06/03/22 07:00:44 PM,4104.9,21.01,,,,,
3930,06/03/22 07:30:44 PM,4262.8,20.92,,,,,
3931,06/03/22 08:00:44 PM,4224.4,20.95,,,,,
3932,06/03/22 08:30:44 PM,4302.5,20.89,,,,,
3933,06/03/22 09:00:44 PM,4145.1,20.92,,,,,
3934,06/03/22 09:30:44 PM,4267.5,20.89,,,,,
3935,06/03/22 10:00:44 PM,4307.9,20.87,,,,,
3936,06/03/22 10:30:44 PM,4301.2,20.84,,,,,
3937,06/03/22 11:00:44 PM,4235.2,20.83,,,,,
3938,06/03/22 11:30:44 PM,4270.8,20.79,,,,,
3939,06/04/22 12:00:44 AM,4168.0,20.76,,,,,
3940,06/04/22 12:30:44 AM,4172.0,20.74,,,,,
3941,06/04/22 01:00:44 AM,4235.8,20.73,,,,,
3942,06/04/22 01:30:44 AM,4229.1,20.73,,,,,
3943,06/04/22 02:00:44 AM,4162.6,20.68,,,,,
3944,06/04/22 02:30:44 AM,4106.9,20.62,,,,,
3945,06/04/22 03:00:44 AM,4143.1,20.60,,,,,
3946,06/04/22 03:30:44 AM,4104.2,20.54,,,,,
3947,06/04/22 04:00:44 AM,4163.9,20.57,,,,,
3948,06/04/22 04:30:44 AM,4130.4,20.52,,,,,
3949,06/04/22 05:00:44 AM,4141.1,20.48,,,,,
3950,06/04/22 05:30:44 AM,4058.7,20.34,,,,,
3951,06/04/22 06:00:44 AM,4044.6,20.29,,,,,
3952,06/04/22 06:30:44 AM,4060.7,20.25,,,,,
3953,06/04/22 07:00:44 AM,4098.9,20.26,,,,,
3954,06/04/22 07:30:44 AM,4094.8,20.23,,,,,
3955,06/04/22 08:00:44 AM,4102.9,20.20,,,,,
3956,06/04/22 08:30:44 AM,4133.7,20.21,,,,,
3957,06/04/22 09:00:44 AM,4132.4,20.23,,,,,
3958,06/04/22 09:30:44 AM,4139.8,20.24,,,,,
3959,06/04/22 10:00:44 AM,4131.7,20.29,,,,,
3960,06/04/22 10:30:44 AM,4148.5,20.34,,,,,
3961,06/04/22 11:00:44 AM,4151.9,20.42,,,,,
3962,06/04/22 11:30:44 AM,4158.6,20.49,,,,,
3963,06/04/22 12:00:44 PM,4176.7,20.58,,,,,
3964,06/04/22 12:30:44 PM,4168.6,20.77,,,,,
3965,06/04/22 01:00:44 PM,4165.3,20.96,,,,,
3966,06/04/22 01:30:44 PM,4274.2,20.96,,,,,
3967,06/04/22 02:00:44 PM,4266.1,21.15,,,,,
3968,06/04/22 02:30:44 PM,4261.4,21.31,,,,,
3969,06/04/22 03:00:44 PM,4285.7,21.37,,,,,
3970,06/04/22 03:30:44 PM,4289.0,21.42,,,,,
3971,06/04/22 04:00:44 PM,4290.4,21.42,,,,,
3972,06/04/22 04:30:44 PM,4292.4,21.48,,,,,
3973,06/04/22 05:00:44 PM,4335.5,21.42,,,,,
3974,06/04/22 05:30:44 PM,4330.1,21.44,,,,,
3975,06/04/22 06:00:44 PM,4311.3,21.45,,,,,
3976,06/04/22 06:30:44 PM,4294.4,21.41,,,,,
3977,06/04/22 07:00:44 PM,4252.7,21.34,,,,,
3978,06/04/22 07:30:44 PM,4239.2,21.30,,,,,
3979,06/04/22 08:00:44 PM,4229.1,21.25,,,,,
3980,06/04/22 08:30:44 PM,4221.0,21.22,,,,,
3981,06/04/22 09:00:44 PM,4203.6,21.20,,,,,
3982,06/04/22 09:30:44 PM,4200.2,21.17,,,,,
3983,06/04/22 10:00:44 PM,4197.5,21.13,,,,,
3984,06/04/22 10:30:44 PM,4193.5,21.08,,,,,
3985,06/04/22 11:00:44 PM,4188.1,21.05,,,,,
3986,06/04/22 11:30:44 PM,4170.0,21.02,,,,,
3987,06/05/22 12:00:44 AM,4159.2,20.98,,,,,
3988,06/05/22 12:30:44 AM,4156.5,20.97,,,,,
3989,06/05/22 01:00:44 AM,4155.2,20.95,,,,,
3990,06/05/22 01:30:44 AM,4164.6,20.91,,,,,
3991,06/05/22 02:00:44 AM,4172.0,20.92,,,,,
3992,06/05/22 02:30:44 AM,4160.6,20.87,,,,,
3993,06/05/22 03:00:44 AM,4151.2,20.84,,,,,
3994,06/05/22 03:30:44 AM,4136.4,20.81,,,,,
3995,06/05/22 04:00:44 AM,4176.0,20.81,,,,,
3996,06/05/22 04:30:44 AM,4131.0,20.74,,,,,
3997,06/05/22 05:00:44 AM,4119.6,20.71,,,,,
3998,06/05/22 05:30:44 AM,4096.2,20.68,,,,,
3999,06/05/22 06:00:44 AM,4092.2,20.66,,,,,
4000,06/05/22 06:30:44 AM,4072.7,20.60,,,,,
4001,06/05/22 07:00:44 AM,4060.7,20.59,,,,,
4002,06/05/22 07:30:44 AM,4068.0,20.60,,,,,
4003,06/05/22 08:00:44 AM,4091.5,20.59,,,,,
4004,06/05/22 08:30:44 AM,4137.8,20.62,,,,,
4005,06/05/22 09:00:44 AM,4193.5,20.64,,,,,
4006,06/05/22 09:30:44 AM,4133.1,20.59,,,,,
4007,06/05/22 10:00:44 AM,4100.9,20.59,,,,,
4008,06/05/22 10:30:44 AM,4108.9,20.62,,,,,
4009,06/05/22 11:00:44 AM,4107.6,20.63,,,,,
4010,06/05/22 11:30:44 AM,4142.5,20.64,,,,,
4011,06/05/22 12:00:44 PM,4128.4,20.66,,,,,
4012,06/05/22 12:30:44 PM,4149.2,20.66,,,,,
4013,06/05/22 01:00:44 PM,4175.4,20.67,,,,,
4014,06/05/22 01:30:44 PM,4139.8,20.68,,,,,
4015,06/05/22 02:00:44 PM,4156.5,20.69,,,,,
4016,06/05/22 02:30:44 PM,4174.7,20.71,,,,,
4017,06/05/22 03:00:44 PM,4091.5,20.72,,,,,
4018,06/05/22 03:30:44 PM,4039.3,20.69,,,,,
4019,06/05/22 04:00:44 PM,4023.2,20.67,,,,,
4020,06/05/22 04:30:44 PM,4030.6,20.63,,,,,
4021,06/05/22 05:00:44 PM,4039.9,20.57,,,,,
4022,06/05/22 05:30:44 PM,4043.3,20.50,,,,,
4023,06/05/22 06:00:44 PM,4045.9,20.45,,,,,
4024,06/05/22 06:30:44 PM,4048.6,20.40,,,,,
4025,06/05/22 07:00:44 PM,4045.9,20.37,,,,,
4026,06/05/22 07:30:44 PM,4025.9,20.35,,,,,
4027,06/05/22 08:00:44 PM,4009.2,20.33,,,,,
4028,06/05/22 08:30:44 PM,4001.1,20.31,,,,,
4029,06/05/22 09:00:44 PM,3991.8,20.26,,,,,
4030,06/05/22 09:30:44 PM,3983.1,20.26,,,,,
4031,06/05/22 10:00:44 PM,3973.1,20.25,,,,,
4032,06/05/22 10:30:44 PM,3965.0,20.23,,,,,
4033,06/05/22 11:00:44 PM,3961.7,20.18,,,,,
4034,06/05/22 11:30:44 PM,3960.4,20.15,,,,,
4035,06/06/22 12:00:44 AM,3961.7,20.13,,,,,
4036,06/06/22 12:30:44 AM,3959.7,20.09,,,,,
4037,06/06/22 01:00:44 AM,3960.4,20.04,,,,,
4038,06/06/22 01:30:44 AM,3951.0,20.01,,,,,
4039,06/06/22 02:00:44 AM,3941.0,19.96,,,,,
4040,06/06/22 02:30:44 AM,3937.0,19.91,,,,,
4041,06/06/22 03:00:44 AM,3931.0,19.87,,,,,
4042,06/06/22 03:30:44 AM,3913.0,19.82,,,,,
4043,06/06/22 04:00:44 AM,3893.6,19.77,,,,,
4044,06/06/22 04:30:44 AM,3876.3,19.72,,,,,
4045,06/06/22 05:00:44 AM,3869.6,19.67,,,,,
4046,06/06/22 05:30:44 AM,3857.6,19.63,,,,,
4047,06/06/22 06:00:44 AM,3847.7,19.60,,,,,
4048,06/06/22 06:30:44 AM,3843.0,19.58,,,,,
4049,06/06/22 07:00:44 AM,3841.0,19.58,,,,,
4050,06/06/22 07:30:44 AM,3844.3,19.58,,,,,
4051,06/06/22 08:00:44 AM,3838.3,19.58,,,,,
4052,06/06/22 08:30:44 AM,3836.3,19.57,,,,,
4053,06/06/22 09:00:44 AM,3841.0,19.62,,,,,
4054,06/06/22 09:30:44 AM,3834.3,19.62,,,,,
4055,06/06/22 10:00:44 AM,3828.3,19.62,,,,,
4056,06/06/22 10:30:44 AM,3811.7,19.58,,,,,
4057,06/06/22 11:00:44 AM,3806.4,19.56,,,,,
4058,06/06/22 11:30:44 AM,3798.4,19.56,,,,,
4059,06/06/22 12:00:44 PM,3791.8,19.52,,,,,
4060,06/06/22 12:30:44 PM,3786.4,19.48,,,,,
4061,06/06/22 01:00:44 PM,3789.1,19.48,,,,,
4062,06/06/22 01:30:44 PM,3787.1,19.44,,,,,
4063,06/06/22 02:00:44 PM,3790.4,19.43,,,,,
4064,06/06/22 02:30:44 PM,3789.1,19.42,,,,,
4065,06/06/22 03:00:44 PM,3784.4,19.38,,,,,
4066,06/06/22 03:30:44 PM,3781.8,19.37,,,,,
4067,06/06/22 04:00:44 PM,3769.1,19.34,,,,,
4068,06/06/22 04:30:44 PM,3750.5,19.38,,,,,
4069,06/06/22 05:00:44 PM,3755.2,19.38,,,,,
4070,06/06/22 05:30:44 PM,3741.2,19.36,,,,,
4071,06/06/22 06:00:44 PM,3729.9,19.34,,,,,
4072,06/06/22 06:30:44 PM,3714.7,19.33,,,,,
4073,06/06/22 07:00:44 PM,3706.0,19.28,,,,,
4074,06/06/22 07:30:44 PM,3696.1,19.27,,,,,
4075,06/06/22 08:00:44 PM,3689.5,19.24,,,,,
4076,06/06/22 08:30:44 PM,3674.9,19.22,,,,,
4077,06/06/22 09:00:44 PM,3663.6,19.20,,,,,
4078,06/06/22 09:30:44 PM,3660.3,19.19,,,,,
4079,06/06/22 10:00:44 PM,3645.7,19.18,,,,,
4080,06/06/22 10:30:44 PM,3638.4,19.14,,,,,
4081,06/06/22 11:00:44 PM,3632.4,19.13,,,,,
4082,06/06/22 11:30:44 PM,3619.2,19.12,,,,,
4083,06/07/22 12:00:44 AM,3613.2,19.12,,,,,
4084,06/07/22 12:30:44 AM,3603.3,19.08,,,,,
4085,06/07/22 01:00:44 AM,3590.1,19.04,,,,,
4086,06/07/22 01:30:44 AM,3586.1,19.04,,,,,
4087,06/07/22 02:00:44 AM,3577.5,18.99,,,,,
4088,06/07/22 02:30:44 AM,3563.6,18.94,,,,,
4089,06/07/22 03:00:44 AM,3549.1,18.93,,,,,
4090,06/07/22 03:30:44 AM,3547.1,18.91,,,,,
4091,06/07/22 04:00:44 AM,3539.1,18.88,,,,,
4092,06/07/22 04:30:44 AM,3507.4,18.80,,,,,
4093,06/07/22 05:00:44 AM,3501.5,18.79,,,,,
4094,06/07/22 05:30:44 AM,3493.6,18.76,,,,,
4095,06/07/22 06:00:44 AM,3484.3,18.74,,,,,
4096,06/07/22 06:30:44 AM,3477.1,18.73,,,,,
4097,06/07/22 07:00:44 AM,3464.5,18.73,,,,,
4098,06/07/22 07:30:44 AM,3460.6,18.75,,,,,
4099,06/07/22 08:00:44 AM,3454.6,18.80,,,,,
4100,06/07/22 08:30:44 AM,3455.3,18.85,,,,,
4101,06/07/22 09:00:44 AM,3460.6,18.86,,,,,
4102,06/07/22 09:30:44 AM,3459.2,18.94,,,,,
4103,06/07/22 10:00:44 AM,3452.0,18.95,,,,,
4104,06/07/22 10:30:44 AM,3445.4,18.97,,,,,
4105,06/07/22 11:00:44 AM,3446.0,19.08,,,,,
4106,06/07/22 11:30:44 AM,3445.4,19.14,,,,,
4107,06/07/22 12:00:44 PM,3417.0,19.10,,,,,
4108,06/07/22 12:30:44 PM,3371.6,19.05,,,,,
4109,06/07/22 01:00:44 PM,3376.2,19.05,,,,,
4110,06/07/22 01:30:44 PM,3363.0,19.08,,,,,
4111,06/07/22 02:00:44 PM,3361.7,19.10,,,,,
4112,06/07/22 02:30:44 PM,3359.7,19.09,,,,,
4113,06/07/22 03:00:44 PM,3362.4,19.20,,,,,
4114,06/07/22 03:30:44 PM,3361.7,19.19,,,,,
4115,06/07/22 04:00:44 PM,3361.7,19.22,,,,,
4116,06/07/22 04:30:44 PM,3360.4,19.29,,,,,
4117,06/07/22 05:00:44 PM,3362.4,19.27,,,,,
4118,06/07/22 05:30:44 PM,3356.5,19.23,,,,,
4119,06/07/22 06:00:44 PM,3356.5,19.22,,,,,
4120,06/07/22 06:30:44 PM,3355.1,19.24,,,,,
4121,06/07/22 07:00:44 PM,3388.7,19.26,,,,,
4122,06/07/22 07:30:44 PM,3411.1,19.23,,,,,
4123,06/07/22 08:00:44 PM,3401.2,19.22,,,,,
4124,06/07/22 08:30:44 PM,3386.7,19.18,,,,,
4125,06/07/22 09:00:44 PM,3381.5,19.15,,,,,
4126,06/07/22 09:30:44 PM,3376.9,19.14,,,,,
4127,06/07/22 10:00:44 PM,3370.3,19.12,,,,,
4128,06/07/22 10:30:44 PM,3369.0,19.09,,,,,
4129,06/07/22 11:00:44 PM,3367.6,19.09,,,,,
4130,06/07/22 11:30:44 PM,3374.2,19.07,,,,,
4131,06/08/22 12:00:44 AM,3374.2,19.03,,,,,
4132,06/08/22 12:30:44 AM,3377.5,19.03,,,,,
4133,06/08/22 01:00:44 AM,3379.5,19.03,,,,,
4134,06/08/22 01:30:44 AM,3369.0,19.00,,,,,
4135,06/08/22 02:00:44 AM,3387.4,19.02,,,,,
4136,06/08/22 02:30:44 AM,3392.7,19.03,,,,,
4137,06/08/22 03:00:44 AM,3397.3,19.02,,,,,
4138,06/08/22 03:30:44 AM,3400.6,19.00,,,,,
4139,06/08/22 04:00:44 AM,3418.4,19.03,,,,,
4140,06/08/22 04:30:44 AM,3427.6,19.02,,,,,
4141,06/08/22 05:00:44 AM,3435.5,19.00,,,,,
4142,06/08/22 05:30:44 AM,3442.8,18.99,,,,,
4143,06/08/22 06:00:44 AM,3450.7,18.98,,,,,
4144,06/08/22 06:30:44 AM,3456.6,18.97,,,,,
4145,06/08/22 07:00:44 AM,3465.2,18.94,,,,,
4146,06/08/22 07:30:44 AM,3470.5,18.94,,,,,
4147,06/08/22 08:00:44 AM,3490.3,18.91,,,,,
4148,06/08/22 08:30:44 AM,3516.0,18.91,,,,,
4149,06/08/22 09:00:44 AM,3568.2,18.93,,,,,
4150,06/08/22 09:30:44 AM,3545.1,18.90,,,,,
4151,06/08/22 10:00:44 AM,3547.1,18.88,,,,,
4152,06/08/22 10:30:44 AM,3524.6,18.88,,,,,
4153,06/08/22 11:00:44 AM,3573.5,18.88,,,,,
4154,06/08/22 11:30:44 AM,3548.4,18.88,,,,,
4155,06/08/22 12:00:44 PM,3567.6,18.88,,,,,
4156,06/08/22 12:30:44 PM,3613.9,18.88,,,,,
4157,06/08/22 01:00:44 PM,3590.1,18.91,,,,,
4158,06/08/22 01:30:44 PM,3576.8,18.91,,,,,
4159,06/08/22 02:00:44 PM,3588.1,19.03,,,,,
4160,06/08/22 02:30:44 PM,3588.1,19.08,,,,,
4161,06/08/22 03:00:44 PM,3613.9,19.14,,,,,
4162,06/08/22 03:30:44 PM,3642.4,19.19,,,,,
4163,06/08/22 04:00:44 PM,3667.6,19.22,,,,,
4164,06/08/22 04:30:44 PM,3682.2,19.20,,,,,
4165,06/08/22 05:00:44 PM,3694.8,19.24,,,,,
4166,06/08/22 05:30:44 PM,3710.0,19.28,,,,,
4167,06/08/22 06:00:44 PM,3712.7,19.20,,,,,
4168,06/08/22 06:30:44 PM,3763.2,19.23,,,,,
4169,06/08/22 07:00:44 PM,3787.1,19.24,,,,,
4170,06/08/22 07:30:44 PM,3841.0,19.28,,,,,
4171,06/08/22 08:00:44 PM,3839.0,19.26,,,,,
4172,06/08/22 08:30:44 PM,3830.3,19.24,,,,,
