Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 08/12/2023
TIME       : 09:01:23
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\sas slijkens_231208090122_V7000.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..27-V7000  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..27-V7000  317.
  Instrument number       =          UTC+1     
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =42:53:09 01/06/23
  End date / time         =42:53:08 08/12/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/06/08 04:53:42;1449,183;18,200;3,248
2023/06/08 05:23:42;1447,900;18,260;3,224
2023/06/08 05:53:42;1446,792;18,247;3,112
2023/06/08 06:23:42;1448,833;18,253;3,248
2023/06/08 06:53:42;1450,000;18,250;3,204
2023/06/08 07:23:42;1451,458;18,220;3,420
2023/06/08 07:53:42;1451,808;18,267;3,304
2023/06/08 08:23:42;1451,983;18,257;3,248
2023/06/08 08:53:42;1452,100;18,340;3,124
2023/06/08 09:23:42;1448,075;18,840;2,848
2023/06/08 09:53:42;1442,650;18,833;2,984
2023/06/08 10:23:42;1439,267;19,007;2,760
2023/06/08 10:53:42;1444,692;18,657;3,704
2023/06/08 11:23:42;1444,225;18,093;5,272
2023/06/08 11:53:42;1442,767;18,767;3,544
2023/06/08 12:23:42;1441,367;18,830;3,124
2023/06/08 12:53:42;1440,083;18,700;3,464
2023/06/08 13:23:42;1441,192;18,343;4,756
2023/06/08 13:53:42;1443,117;18,190;5,416
2023/06/08 14:23:42;1443,583;18,467;4,532
2023/06/08 14:53:42;1442,008;18,303;4,740
2023/06/08 15:23:42;1439,908;18,407;4,216
2023/06/08 15:53:42;1439,617;18,440;3,948
2023/06/08 16:23:42;1440,725;18,427;4,300
2023/06/08 16:53:42;1441,017;18,413;4,036
2023/06/08 17:23:42;1440,375;18,427;3,940
2023/06/08 17:53:42;1439,442;18,480;3,516
2023/06/08 18:23:42;1438,800;18,457;3,460
2023/06/08 18:53:42;1438,800;18,373;3,884
2023/06/08 19:23:42;1439,442;18,243;4,556
2023/06/08 19:53:42;1440,258;18,337;3,996
2023/06/08 20:23:42;1440,725;18,277;3,996
2023/06/08 20:53:42;1440,258;18,283;4,248
2023/06/08 21:23:42;1440,083;18,383;3,836
2023/06/08 21:53:42;1442,008;18,247;4,576
2023/06/08 22:23:42;1443,117;18,263;4,552
2023/06/08 22:53:42;1442,942;18,220;4,360
2023/06/08 23:23:42;1443,117;18,417;4,072
2023/06/08 23:53:42;1443,117;18,323;4,196
2023/06/09 00:23:42;1443,583;18,337;4,072
2023/06/09 00:53:42;1443,583;18,200;4,692
2023/06/09 01:23:42;1444,692;18,270;4,272
2023/06/09 01:53:42;1445,333;18,300;4,072
2023/06/09 02:23:42;1444,517;18,333;3,844
2023/06/09 02:53:42;1445,508;18,277;4,092
2023/06/09 03:23:42;1445,333;18,347;3,672
2023/06/09 03:53:42;1446,617;18,260;4,056
2023/06/09 04:23:42;1446,967;18,267;3,892
2023/06/09 04:53:42;1447,258;18,360;3,596
2023/06/09 05:23:42;1448,192;18,243;4,344
2023/06/09 05:53:42;1448,542;18,283;3,920
2023/06/09 06:23:42;1448,367;18,350;3,780
2023/06/09 06:53:42;1449,008;18,287;4,068
2023/06/09 07:23:42;1447,900;18,300;4,180
2023/06/09 07:53:42;1447,550;18,173;4,692
2023/06/09 08:23:42;1446,150;18,773;3,368
2023/06/09 08:53:42;1446,442;18,310;4,796
2023/06/09 09:23:42;1445,800;18,297;4,988
2023/06/09 09:53:42;1445,158;18,353;5,036
2023/06/09 10:23:42;1443,933;18,410;4,636
2023/06/09 10:53:42;1444,225;18,273;5,560
2023/06/09 11:23:42;1438,800;18,703;4,876
2023/06/09 11:53:42;1438,333;18,327;5,548
2023/06/09 12:23:42;1439,092;18,220;5,300
2023/06/09 12:53:42;1439,267;18,193;5,268
2023/06/09 13:23:42;1438,975;18,360;4,708
2023/06/09 13:53:42;1439,267;18,273;4,904
2023/06/09 14:23:42;1441,367;18,373;4,576
2023/06/09 14:53:42;1441,192;18,420;4,472
2023/06/09 15:23:42;1440,842;18,310;4,612
2023/06/09 15:53:42;1441,483;18,410;4,332
2023/06/09 16:23:42;1440,083;19,187;6,140
2023/06/09 16:53:42;1439,617;19,817;3,972
2023/06/09 17:23:42;1441,192;19,120;5,432
2023/06/09 17:53:42;1442,767;18,870;6,116
2023/06/09 18:23:42;1445,042;18,810;5,840
2023/06/09 18:53:42;1445,508;18,767;5,572
2023/06/09 19:23:42;1444,050;18,747;5,560
2023/06/09 19:53:42;1442,942;18,767;5,244
2023/06/09 20:23:42;1442,300;18,777;4,808
2023/06/09 20:53:42;1444,050;18,713;4,568
2023/06/09 21:23:42;1443,408;18,607;4,752
2023/06/09 21:53:42;1441,833;18,630;4,684
2023/06/09 22:23:42;1442,125;18,607;4,708
2023/06/09 22:53:42;1441,192;18,673;4,568
2023/06/09 23:23:42;1442,008;18,623;4,712
2023/06/09 23:53:42;1442,125;18,657;4,644
2023/06/10 00:23:42;1442,767;18,677;4,628
2023/06/10 00:53:42;1443,583;18,597;4,780
2023/06/10 01:23:42;1442,125;18,657;4,548
2023/06/10 01:53:42;1441,658;18,670;4,396
2023/06/10 02:23:42;1441,192;18,650;4,476
2023/06/10 02:53:42;1441,483;18,733;4,240
2023/06/10 03:23:42;1442,125;18,717;4,212
2023/06/10 03:53:42;1442,475;18,680;4,276
2023/06/10 04:23:42;1442,650;18,617;4,504
2023/06/10 04:53:42;1442,125;18,633;4,448
2023/06/10 05:23:42;1443,583;18,610;4,468
2023/06/10 05:53:42;1446,617;18,530;4,984
2023/06/10 06:23:42;1448,192;18,760;4,440
2023/06/10 06:53:42;1449,358;18,780;4,024
2023/06/10 07:23:42;1447,550;18,683;4,280
2023/06/10 07:53:42;1446,617;18,680;4,248
2023/06/10 08:23:42;1447,433;18,700;4,264
2023/06/10 08:53:42;1447,433;18,637;4,504
2023/06/10 09:23:42;1447,550;18,757;4,024
2023/06/10 09:53:42;1447,258;18,803;3,916
2023/06/10 10:23:42;1448,833;18,643;4,448
2023/06/10 10:53:42;1448,367;18,747;4,088
2023/06/10 11:23:42;1447,900;18,773;4,120
2023/06/10 11:53:42;1446,325;18,953;3,444
2023/06/10 12:23:42;1446,792;18,827;3,872
2023/06/10 12:53:42;1446,908;18,950;3,756
2023/06/10 13:23:42;1446,150;19,010;3,560
2023/06/10 13:53:42;1445,333;18,877;4,028
2023/06/10 14:23:42;1445,800;18,813;4,248
2023/06/10 14:53:42;1444,867;18,980;4,148
2023/06/10 15:23:42;1445,042;19,087;3,996
2023/06/10 15:53:42;1444,050;18,980;4,232
2023/06/10 16:23:42;1444,050;18,937;4,584
2023/06/10 16:53:42;1444,517;18,807;5,036
2023/06/10 17:23:42;1444,517;19,123;5,120
2023/06/10 17:53:42;1444,692;19,267;4,572
2023/06/10 18:23:42;1443,583;19,230;4,580
2023/06/10 18:53:42;1443,408;18,967;4,600
2023/06/10 19:23:42;1446,325;19,030;4,152
2023/06/10 19:53:42;1449,008;18,617;4,664
2023/06/10 20:23:42;1449,825;18,657;4,508
2023/06/10 20:53:42;1449,358;18,820;4,472
2023/06/10 21:23:42;1446,617;18,840;4,196
2023/06/10 21:53:42;1446,792;18,620;4,988
2023/06/10 22:23:42;1447,725;18,487;5,484
2023/06/10 22:53:42;1447,725;18,463;5,708
2023/06/10 23:23:42;1447,258;18,530;5,480
2023/06/10 23:53:42;1446,442;18,713;5,132
2023/06/11 00:23:42;1446,150;18,623;4,972
2023/06/11 00:53:42;1446,325;18,763;4,884
2023/06/11 01:23:42;1446,792;18,660;5,040
2023/06/11 01:53:42;1447,550;18,900;4,956
2023/06/11 02:23:42;1445,800;18,893;4,828
2023/06/11 02:53:42;1445,333;18,890;4,688
2023/06/11 03:23:42;1445,975;18,753;4,852
2023/06/11 03:53:42;1448,192;18,673;4,736
2023/06/11 04:23:42;1450,117;18,580;5,052
2023/06/11 04:53:42;1450,000;18,910;4,672
2023/06/11 05:23:42;1449,358;18,610;4,948
2023/06/11 05:53:42;1450,642;18,767;4,728
2023/06/11 06:23:42;1452,275;18,687;4,832
