Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 30/03/2020
TIME       : 08:36:53
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\blauwe sluis_200330083653_T9254.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..18-T9254  317.
  Instrument number       =                    
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..18-T9254  317.
  Instrument number       =                    
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =56:29:10 10/03/20
  End date / time         =56:59:09 27/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/20 07:59:56;1116,042;10,463;1,760
2020/03/20 08:29:56;1116,392;10,393;1,756
2020/03/20 08:59:56;1117,092;10,330;1,756
2020/03/20 09:29:56;1117,558;10,300;1,756
2020/03/20 09:59:56;1118,433;10,237;1,752
2020/03/20 10:29:56;1119,075;10,237;1,756
2020/03/20 10:59:56;1119,600;10,257;1,756
2020/03/20 11:29:56;1119,775;10,257;1,756
2020/03/20 11:59:56;1120,417;10,257;1,756
2020/03/20 12:29:56;1120,125;10,230;1,760
2020/03/20 12:59:56;1120,242;10,177;1,760
2020/03/20 13:29:56;1121,117;10,127;1,756
2020/03/20 13:59:56;1121,117;10,120;1,764
2020/03/20 14:29:56;1121,583;10,120;1,768
2020/03/20 14:59:56;1121,758;10,147;1,772
2020/03/20 15:29:56;1122,108;10,150;1,776
2020/03/20 15:59:56;1122,458;10,103;1,772
2020/03/20 16:29:56;1122,925;10,057;1,772
2020/03/20 16:59:56;1108,167;9,913;1,764
2020/03/20 17:29:56;1097,842;9,777;1,816
2020/03/20 17:59:56;1089,558;9,707;1,828
2020/03/20 18:29:56;1089,383;9,613;1,824
2020/03/20 18:59:56;1092,183;9,460;1,788
2020/03/20 19:29:56;1094,108;9,377;1,760
2020/03/20 19:59:56;1095,917;9,283;1,744
2020/03/20 20:29:56;1097,550;9,220;1,744
2020/03/20 20:59:56;1098,658;9,130;1,748
2020/03/20 21:29:56;1099,650;9,067;1,756
2020/03/20 21:59:56;1100,817;9,007;1,760
2020/03/20 22:29:56;1101,633;8,957;1,764
2020/03/20 22:59:56;1102,508;8,903;1,772
2020/03/20 23:29:56;1102,625;8,880;1,772
2020/03/20 23:59:56;1103,150;8,783;1,776
2020/03/21 00:29:56;1103,850;8,687;1,776
2020/03/21 00:59:56;1104,142;8,620;1,776
2020/03/21 01:29:56;1104,142;8,547;1,776
2020/03/21 01:59:56;1104,667;8,483;1,772
2020/03/21 02:29:56;1105,192;8,403;1,772
2020/03/21 02:59:56;1105,483;8,357;1,776
2020/03/21 03:29:56;1105,833;8,237;1,768
2020/03/21 03:59:56;1105,833;8,137;1,764
2020/03/21 04:29:56;1106,358;8,060;1,764
2020/03/21 04:59:56;1106,650;7,943;1,756
2020/03/21 05:29:56;1107,175;7,913;1,756
2020/03/21 05:59:56;1107,875;7,790;1,748
2020/03/21 06:29:56;1108,342;7,707;1,748
2020/03/21 06:59:56;1108,867;7,607;1,740
2020/03/21 07:29:56;1109,333;7,533;1,740
2020/03/21 07:59:56;1109,858;7,483;1,736
2020/03/21 08:29:56;1110,033;7,400;1,732
2020/03/21 08:59:56;1111,025;7,470;1,736
2020/03/21 09:29:56;1111,200;7,370;1,732
2020/03/21 09:59:56;1111,200;7,503;1,740
2020/03/21 10:29:56;1111,725;7,597;1,748
2020/03/21 10:59:56;1112,367;7,817;1,760
2020/03/21 11:29:56;1112,542;7,763;1,760
2020/03/21 11:59:56;1112,542;7,877;1,764
2020/03/21 12:29:56;1113,533;8,150;1,784
2020/03/21 12:59:56;1113,708;8,203;1,788
2020/03/21 13:29:56;1113,358;8,693;1,816
2020/03/21 13:59:56;1113,242;8,790;1,828
2020/03/21 14:29:56;1113,242;9,077;1,840
2020/03/21 14:59:56;1113,358;9,100;1,844
2020/03/21 15:29:56;1113,533;9,207;1,860
2020/03/21 15:59:56;1114,058;9,193;1,880
2020/03/21 16:29:56;1113,708;9,393;1,872
2020/03/21 16:59:56;1113,708;9,290;1,872
2020/03/21 17:29:56;1114,583;9,267;1,892
2020/03/21 17:59:56;1114,700;9,220;1,876
2020/03/21 18:29:56;1114,700;9,257;1,904
2020/03/21 18:59:56;1114,583;9,243;1,908
2020/03/21 19:29:56;1114,875;9,143;1,904
2020/03/21 19:59:56;1115,050;9,043;1,900
2020/03/21 20:29:56;1115,575;8,943;1,904
2020/03/21 20:59:56;1116,042;8,830;1,892
2020/03/21 21:29:56;1116,567;8,833;1,904
2020/03/21 21:59:56;1116,567;8,667;1,888
2020/03/21 22:29:56;1117,092;8,610;1,888
2020/03/21 22:59:56;1117,383;8,690;1,932
2020/03/21 23:29:56;1117,733;8,453;1,896
2020/03/21 23:59:56;1118,433;8,337;1,892
2020/03/22 00:29:56;1118,550;8,230;1,888
2020/03/22 00:59:56;1118,433;8,133;1,876
2020/03/22 01:29:56;1118,725;8,290;1,928
2020/03/22 01:59:56;1118,725;8,240;1,920
2020/03/22 02:29:56;1118,550;8,127;1,920
2020/03/22 02:59:56;1118,725;8,110;1,924
2020/03/22 03:29:56;1118,900;8,010;1,896
2020/03/22 03:59:56;1119,075;7,857;1,892
2020/03/22 04:29:56;1118,900;7,747;1,904
2020/03/22 04:59:56;1119,075;7,627;1,880
2020/03/22 05:29:56;1119,250;7,497;1,872
2020/03/22 05:59:56;1119,425;7,307;1,852
2020/03/22 06:29:56;1119,775;7,613;1,944
2020/03/22 06:59:56;1120,242;7,480;1,900
2020/03/22 07:29:56;1120,417;7,613;2,040
2020/03/22 07:59:56;1120,592;7,147;1,852
2020/03/22 08:29:56;1121,233;7,173;1,872
2020/03/22 08:59:56;1121,758;7,213;1,908
2020/03/22 09:29:56;1122,575;7,190;1,900
2020/03/22 09:59:56;1122,750;7,190;1,876
2020/03/22 10:29:56;1122,750;7,177;1,876
2020/03/22 10:59:56;1122,925;7,373;1,892
2020/03/22 11:29:56;1123,450;7,457;2,216
2020/03/22 11:59:56;1123,275;7,663;2,292
2020/03/22 12:29:56;1123,450;7,610;2,032
2020/03/22 12:59:56;1123,567;7,703;2,188
2020/03/22 13:29:56;1123,625;8,137;1,932
2020/03/22 13:59:56;1123,625;8,167;1,940
2020/03/22 14:29:56;1123,800;8,320;1,960
2020/03/22 14:59:56;1124,267;8,400;1,980
2020/03/22 15:29:56;1124,267;8,497;2,004
2020/03/22 15:59:56;1124,617;8,277;2,164
2020/03/22 16:29:56;1124,792;8,450;2,040
2020/03/22 16:59:56;1124,792;8,550;2,024
2020/03/22 17:29:56;1124,792;8,637;2,008
2020/03/22 17:59:56;1125,142;8,543;2,008
2020/03/22 18:29:56;1125,433;8,650;2,024
2020/03/22 18:59:56;1125,258;8,540;2,024
2020/03/22 19:29:56;1125,258;8,587;2,060
2020/03/22 19:59:56;1125,433;8,323;2,004
2020/03/22 20:29:56;1125,783;8,343;2,004
2020/03/22 20:59:56;1125,958;8,280;2,008
2020/03/22 21:29:56;1126,133;8,467;2,040
2020/03/22 21:59:56;1126,308;8,647;2,212
2020/03/22 22:29:56;1126,308;8,490;2,124
2020/03/22 22:59:56;1126,600;8,613;2,156
2020/03/22 23:29:56;1126,600;8,620;2,180
2020/03/22 23:59:56;1126,308;8,597;2,244
2020/03/23 00:29:56;1126,308;8,500;2,220
2020/03/23 00:59:56;1126,308;8,553;2,252
2020/03/23 01:29:56;1126,775;8,447;2,212
2020/03/23 01:59:56;1126,950;8,360;2,200
2020/03/23 02:29:56;1126,950;8,380;2,216
2020/03/23 02:59:56;1126,775;8,233;2,208
2020/03/23 03:29:56;1126,950;8,167;2,216
2020/03/23 03:59:56;1126,775;7,987;2,156
2020/03/23 04:29:56;1127,475;7,717;2,096
2020/03/23 04:59:56;1127,475;7,580;2,036
2020/03/23 05:29:56;1127,592;7,787;2,180
2020/03/23 05:59:56;1127,592;8,003;2,284
2020/03/23 06:29:56;1127,942;8,007;2,220
2020/03/23 06:59:56;1128,117;8,003;2,232
2020/03/23 07:29:56;1128,292;7,957;2,340
2020/03/23 07:59:56;1128,642;7,863;2,376
2020/03/23 08:29:56;1129,108;7,860;2,432
2020/03/23 08:59:56;1129,458;7,827;2,416
2020/03/23 09:29:56;1129,808;7,757;2,444
2020/03/23 09:59:56;1129,808;7,803;2,492
2020/03/23 10:29:56;1129,808;8,143;2,612
2020/03/23 10:59:56;1129,983;7,967;2,520
2020/03/23 11:29:56;1130,100;7,750;2,468
2020/03/23 11:59:56;1130,158;7,673;2,396
2020/03/23 12:29:56;1130,275;7,980;2,552
2020/03/23 12:59:56;1130,100;7,810;2,428
2020/03/23 13:29:56;1130,158;7,797;2,272
2020/03/23 13:59:56;1129,808;7,743;2,200
2020/03/23 14:29:56;1129,983;7,860;2,356
2020/03/23 14:59:56;1129,633;7,943;2,492
2020/03/23 15:29:56;1129,633;7,853;2,532
2020/03/23 15:59:56;1129,283;8,160;2,248
2020/03/23 16:29:56;1129,283;8,667;2,052
2020/03/23 16:59:56;1128,992;8,577;2,108
2020/03/23 17:29:56;1128,817;8,447;2,216
2020/03/23 17:59:56;1128,817;8,357;2,432
2020/03/23 18:29:56;1128,467;8,407;2,312
2020/03/23 18:59:56;1128,992;8,487;2,372
2020/03/23 19:29:56;1129,458;8,647;2,348
2020/03/23 19:59:56;1129,633;8,713;2,348
2020/03/23 20:29:56;1129,808;8,730;2,328
2020/03/23 20:59:56;1129,808;8,747;2,308
2020/03/23 21:29:56;1129,983;8,817;2,312
2020/03/23 21:59:56;1130,158;8,783;2,452
2020/03/23 22:29:56;1130,333;8,817;2,420
2020/03/23 22:59:56;1130,333;8,833;2,364
2020/03/23 23:29:56;1130,450;8,823;2,432
2020/03/23 23:59:56;1130,450;8,797;2,380
2020/03/24 00:29:56;1130,625;8,800;2,544
2020/03/24 00:59:56;1130,975;8,800;2,464
2020/03/24 01:29:56;1131,675;8,673;2,584
2020/03/24 01:59:56;1131,792;8,797;2,756
2020/03/24 02:29:56;1131,675;8,800;2,700
2020/03/24 02:59:56;1131,850;8,853;2,756
2020/03/24 03:29:56;1132,142;8,823;2,724
2020/03/24 03:59:56;1132,025;8,843;2,676
2020/03/24 04:29:56;1131,967;8,810;2,716
2020/03/24 04:59:56;1132,492;8,817;2,720
2020/03/24 05:29:56;1132,317;8,840;2,756
2020/03/24 05:59:56;1132,667;8,770;2,616
2020/03/24 06:29:56;1133,483;8,733;2,476
2020/03/24 06:59:56;1133,483;8,653;2,584
2020/03/24 07:29:56;1133,658;8,233;2,500
2020/03/24 07:59:56;1133,658;8,357;2,456
2020/03/24 08:29:56;1133,658;8,093;2,492
2020/03/24 08:59:56;1134,008;7,923;2,488
2020/03/24 09:29:56;1134,183;7,987;2,364
2020/03/24 09:59:56;1134,358;8,077;2,492
2020/03/24 10:29:56;1134,358;8,117;2,476
2020/03/24 10:59:56;1134,358;8,423;2,504
2020/03/24 11:29:56;1134,358;8,667;2,636
2020/03/24 11:59:56;1133,833;8,620;2,800
2020/03/24 12:29:56;1134,008;8,633;2,748
2020/03/24 12:59:56;1133,833;8,490;2,732
2020/03/24 13:29:56;1133,483;8,467;2,772
2020/03/24 13:59:56;1133,017;8,530;2,936
2020/03/24 14:29:56;1132,667;8,523;3,096
2020/03/24 14:59:56;1132,667;8,397;3,028
2020/03/24 15:29:56;1132,317;8,353;3,024
2020/03/24 15:59:56;1131,967;8,340;3,060
2020/03/24 16:29:56;1132,142;8,333;3,044
2020/03/24 16:59:56;1131,967;8,313;3,016
2020/03/24 17:29:56;1131,792;8,330;2,992
2020/03/24 17:59:56;1131,967;8,283;2,964
2020/03/24 18:29:56;1132,142;8,227;2,980
2020/03/24 18:59:56;1132,142;8,280;3,024
2020/03/24 19:29:56;1132,317;8,303;2,928
2020/03/24 19:59:56;1132,667;8,327;2,956
2020/03/24 20:29:56;1133,017;8,337;2,968
2020/03/24 20:59:56;1133,017;8,277;2,960
2020/03/24 21:29:56;1133,308;8,290;2,756
2020/03/24 21:59:56;1133,308;8,307;2,828
2020/03/24 22:29:56;1133,483;8,350;2,972
2020/03/24 22:59:56;1133,658;8,393;2,880
2020/03/24 23:29:56;1133,658;8,397;2,856
2020/03/24 23:59:56;1134,008;8,447;2,904
2020/03/25 00:29:56;1134,008;8,387;2,896
2020/03/25 00:59:56;1133,833;8,403;2,888
2020/03/25 01:29:56;1134,183;8,443;2,852
2020/03/25 01:59:56;1134,183;8,387;2,860
2020/03/25 02:29:56;1134,358;8,417;2,960
2020/03/25 02:59:56;1134,358;8,410;2,948
2020/03/25 03:29:56;1134,358;8,433;2,976
2020/03/25 03:59:56;1134,475;8,433;2,864
2020/03/25 04:29:56;1134,475;8,427;2,916
2020/03/25 04:59:56;1134,650;8,443;2,932
2020/03/25 05:29:56;1134,825;8,450;2,924
2020/03/25 05:59:56;1135,175;8,453;2,996
2020/03/25 06:29:56;1135,000;8,480;2,888
2020/03/25 06:59:56;1135,350;8,450;2,876
2020/03/25 07:29:56;1135,525;8,483;2,856
2020/03/25 07:59:56;1135,700;8,487;2,848
2020/03/25 08:29:56;1135,700;8,470;2,972
2020/03/25 08:59:56;1136,050;8,507;2,984
2020/03/25 09:29:56;1135,992;8,393;2,956
2020/03/25 09:59:56;1135,817;8,253;2,968
2020/03/25 10:29:56;1135,817;8,283;3,064
2020/03/25 10:59:56;1136,167;8,493;3,152
2020/03/25 11:29:56;1135,817;8,473;3,212
2020/03/25 11:59:56;1135,700;8,617;3,140
2020/03/25 12:29:56;1135,175;8,640;3,176
2020/03/25 12:59:56;1135,350;8,657;3,216
2020/03/25 13:29:56;1135,350;8,693;3,244
2020/03/25 13:59:56;1135,350;8,690;3,336
2020/03/25 14:29:56;1135,175;8,720;3,468
2020/03/25 14:59:56;1122,458;8,870;3,368
2020/03/25 15:29:56;1122,458;8,930;3,356
2020/03/25 15:59:56;1122,108;8,983;3,340
2020/03/25 16:29:56;1121,933;9,143;3,300
2020/03/25 16:59:56;1121,933;9,213;3,204
2020/03/25 17:29:56;1121,758;9,400;3,040
2020/03/25 17:59:56;1121,408;9,503;2,924
2020/03/25 18:29:56;1121,583;9,533;2,872
2020/03/25 18:59:56;1121,408;9,503;2,824
2020/03/25 19:29:56;1121,292;9,430;2,900
2020/03/25 19:59:56;1121,408;9,443;2,840
2020/03/25 20:29:56;1121,583;9,390;2,756
2020/03/25 20:59:56;1121,583;9,320;2,676
2020/03/25 21:29:56;1121,758;9,377;2,696
2020/03/25 21:59:56;1121,583;9,260;2,636
2020/03/25 22:29:56;1121,758;9,163;2,588
2020/03/25 22:59:56;1121,933;9,187;2,648
2020/03/25 23:29:56;1121,758;9,067;2,624
2020/03/25 23:59:56;1121,583;8,920;2,572
2020/03/26 00:29:56;1121,583;8,663;2,496
2020/03/26 00:59:56;1121,583;8,630;2,512
2020/03/26 01:29:56;1121,758;8,810;2,664
2020/03/26 01:59:56;1121,758;8,873;2,720
2020/03/26 02:29:56;1121,583;8,840;2,708
2020/03/26 02:59:56;1121,583;8,807;2,712
2020/03/26 03:29:56;1121,583;8,527;2,688
2020/03/26 03:59:56;1121,583;8,403;2,692
2020/03/26 04:29:56;1121,408;8,317;2,620
2020/03/26 04:59:56;1121,408;8,177;2,572
2020/03/26 05:29:56;1121,583;8,187;2,592
2020/03/26 05:59:56;1121,758;8,000;2,556
2020/03/26 06:29:56;1122,108;8,033;2,568
2020/03/26 06:59:56;1122,283;8,300;2,664
2020/03/26 07:29:56;1122,575;8,270;2,652
2020/03/26 07:59:56;1122,750;7,823;2,552
2020/03/26 08:29:56;1122,925;7,690;2,424
2020/03/26 08:59:56;1123,275;7,780;2,448
2020/03/26 09:29:56;1123,917;7,753;2,436
2020/03/26 09:59:56;1124,092;7,887;2,456
2020/03/26 10:29:56;1124,267;8,023;2,484
2020/03/26 10:59:56;1124,617;8,393;2,968
2020/03/26 11:29:56;1124,617;8,470;2,640
2020/03/26 11:59:56;1124,617;8,603;2,636
2020/03/26 12:29:56;1124,792;8,617;2,916
2020/03/26 12:59:56;1124,792;8,937;3,632
2020/03/26 13:29:56;1124,617;9,100;2,936
2020/03/26 13:59:56;1124,617;9,400;2,796
2020/03/26 14:29:56;1124,617;9,400;2,796
2020/03/26 14:59:56;1124,792;9,440;2,840
2020/03/26 15:29:56;1124,267;9,530;2,880
2020/03/26 15:59:56;1124,267;9,517;2,900
2020/03/26 16:29:56;1124,442;9,550;2,920
2020/03/26 16:59:56;1124,267;9,800;2,884
2020/03/26 17:29:56;1124,267;9,730;2,900
2020/03/26 17:59:56;1124,267;9,633;2,892
2020/03/26 18:29:56;1124,092;9,617;2,916
2020/03/26 18:59:56;1124,092;9,577;2,928
2020/03/26 19:29:56;1124,092;9,553;2,924
2020/03/26 19:59:56;1124,267;9,560;2,936
2020/03/26 20:29:56;1124,267;9,550;2,936
2020/03/26 20:59:56;1124,267;9,517;2,780
2020/03/26 21:29:56;1124,442;9,447;2,736
2020/03/26 21:59:56;1124,267;9,197;2,896
2020/03/26 22:29:56;1124,267;9,033;2,652
2020/03/26 22:59:56;1124,267;9,160;2,664
2020/03/26 23:29:56;1124,092;9,173;2,744
2020/03/26 23:59:56;1124,092;9,130;2,896
2020/03/27 00:29:56;1123,975;8,950;2,808
2020/03/27 00:59:56;1124,092;8,967;2,832
2020/03/27 01:29:56;1124,267;9,023;2,868
2020/03/27 01:59:56;1124,092;9,063;2,880
2020/03/27 02:29:56;1123,975;9,057;2,884
2020/03/27 02:59:56;1123,917;9,123;2,916
2020/03/27 03:29:56;1123,917;9,090;2,928
2020/03/27 03:59:56;1123,800;8,750;2,784
2020/03/27 04:29:56;1123,917;8,823;2,800
2020/03/27 04:59:56;1124,267;9,020;2,868
2020/03/27 05:29:56;1124,267;9,033;2,836
2020/03/27 05:59:56;1124,617;8,983;2,872
2020/03/27 06:29:56;1124,617;8,897;2,824
2020/03/27 06:59:56;1124,617;8,873;2,852
2020/03/27 07:29:56;1124,617;8,883;2,744
2020/03/27 07:59:56;1124,967;8,790;2,776
2020/03/27 08:29:56;1124,792;8,737;2,800
2020/03/27 08:59:56;1125,142;8,273;2,576
2020/03/27 09:29:56;1105,658;8,080;2,600
2020/03/27 09:59:56;1093,292;8,200;2,552
END OF DATA FILE OF DATALOGGER FOR WINDOWS
