Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 30/03/2020
TIME       : 08:39:16
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\clemensheule_200330083916_T6371.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-T6371  317.
  Instrument number       =                    
                          =0
  Location                =clemensheule
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =30,000    mS/cm


[Series settings]
  Serial number           =..19-T6371  317.
  Instrument number       =                    
  Location                =clemensheule
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =54:46:10 14/11/19
  End date / time         =54:16:10 27/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =30,000    mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/12/09 19:46:54;1190,883;6,923;1,739
2019/12/09 20:16:54;1192,167;6,880;1,735
2019/12/09 20:46:54;1193,567;6,860;1,735
2019/12/09 21:16:54;1194,675;6,810;1,735
2019/12/09 21:46:54;1195,608;6,747;1,733
2019/12/09 22:16:54;1196,950;6,713;1,730
2019/12/09 22:46:54;1197,942;6,690;1,729
2019/12/09 23:16:54;1198,758;6,650;1,724
2019/12/09 23:46:54;1199,400;6,613;1,711
2019/12/10 00:16:54;1200,042;6,537;1,709
2019/12/10 00:46:54;1200,683;6,487;1,707
2019/12/10 01:16:54;1201,500;6,413;1,694
2019/12/10 01:46:54;1202,317;6,363;1,669
2019/12/10 02:16:54;1202,842;6,307;1,647
2019/12/10 02:46:54;1203,250;6,270;1,619
2019/12/10 03:16:54;1203,892;6,233;1,602
2019/12/10 03:46:54;1204,650;6,207;1,598
2019/12/10 04:16:54;1205,350;6,180;1,598
2019/12/10 04:46:54;1205,292;6,127;1,582
2019/12/10 05:16:54;1206,050;6,063;1,545
2019/12/10 05:46:54;1202,317;6,047;1,562
2019/12/10 06:16:54;1188,608;5,963;1,503
2019/12/10 06:46:54;1179,333;5,930;1,432
2019/12/10 07:16:54;1171,458;5,837;1,422
2019/12/10 07:46:54;1166,558;5,730;1,384
2019/12/10 08:16:54;1166,558;5,670;1,375
2019/12/10 08:46:54;1166,733;5,623;1,374
2019/12/10 09:16:54;1168,192;5,567;1,370
2019/12/10 09:46:54;1169,533;5,523;1,285
2019/12/10 10:16:54;1170,467;5,497;1,316
2019/12/10 10:46:54;1171,167;5,513;1,322
2019/12/10 11:16:54;1171,925;5,527;1,314
2019/12/10 11:46:54;1172,392;5,550;1,311
2019/12/10 12:16:54;1172,392;5,583;1,312
2019/12/10 12:46:54;1171,983;5,600;1,308
2019/12/10 13:16:54;1172,567;5,627;1,304
2019/12/10 13:46:54;1172,100;5,673;1,296
2019/12/10 14:16:54;1172,275;5,680;1,293
2019/12/10 14:46:54;1172,100;5,707;1,289
2019/12/10 15:16:54;1171,925;5,720;1,287
2019/12/10 15:46:54;1171,750;5,720;1,290
2019/12/10 16:16:54;1171,750;5,720;1,307
2019/12/10 16:46:54;1167,200;5,707;1,300
2019/12/10 17:16:54;1157,750;5,670;1,341
2019/12/10 17:46:54;1149,408;5,640;1,363
2019/12/10 18:16:54;1142,583;5,673;1,359
2019/12/10 18:46:54;1137,158;5,700;1,386
2019/12/10 19:16:54;1133,775;5,727;1,391
2019/12/10 19:46:54;1132,317;5,747;1,388
2019/12/10 20:16:54;1131,967;5,770;1,384
2019/12/10 20:46:54;1132,608;5,783;1,383
2019/12/10 21:16:54;1132,608;5,793;1,385
2019/12/10 21:46:54;1133,950;5,800;1,384
2019/12/10 22:16:54;1134,067;5,817;1,381
2019/12/10 22:46:54;1134,708;5,840;1,380
2019/12/10 23:16:54;1135,525;5,860;1,386
2019/12/10 23:46:54;1136,225;5,887;1,389
2019/12/11 00:16:54;1137,042;5,917;1,390
2019/12/11 00:46:54;1137,800;5,947;1,394
2019/12/11 01:16:54;1138,675;5,987;1,401
2019/12/11 01:46:54;1139,783;6,030;1,404
2019/12/11 02:16:54;1141,300;6,067;1,412
2019/12/11 02:46:54;1141,475;6,110;1,417
2019/12/11 03:16:54;1142,583;6,140;1,427
2019/12/11 03:46:54;1143,750;6,163;1,433
2019/12/11 04:16:54;1144,683;6,187;1,421
2019/12/11 04:46:54;1145,150;6,203;1,411
2019/12/11 05:16:54;1145,967;6,213;1,416
2019/12/11 05:46:54;1146,958;6,220;1,396
2019/12/11 06:16:54;1147,600;6,227;1,426
2019/12/11 06:46:54;1148,300;6,223;1,422
2019/12/11 07:16:54;1149,292;6,220;1,439
2019/12/11 07:46:54;1149,408;6,200;1,434
2019/12/11 08:16:54;1150,400;6,173;1,444
2019/12/11 08:46:54;1151,392;6,147;1,401
2019/12/11 09:16:54;1152,033;6,120;1,413
2019/12/11 09:46:54;1152,675;6,093;1,402
2019/12/11 10:16:54;1153,667;6,090;1,373
2019/12/11 10:46:54;1154,308;6,087;1,327
2019/12/11 11:16:54;1154,308;6,090;1,317
2019/12/11 11:46:54;1154,658;6,113;1,321
2019/12/11 12:16:54;1155,008;6,140;1,321
2019/12/11 12:46:54;1155,300;6,177;1,330
2019/12/11 13:16:54;1155,592;6,227;1,331
2019/12/11 13:46:54;1155,942;6,273;1,359
2019/12/11 14:16:54;1156,292;6,320;1,361
2019/12/11 14:46:54;1156,642;6,357;1,352
2019/12/11 15:16:54;1157,283;6,397;1,437
2019/12/11 15:46:54;1157,458;6,410;1,439
2019/12/11 16:16:54;1157,750;6,430;1,404
2019/12/11 16:46:54;1158,100;6,427;1,414
2019/12/11 17:16:54;1158,567;6,410;1,412
2019/12/11 17:46:54;1159,092;6,393;1,342
2019/12/11 18:16:54;1159,908;6,380;1,406
2019/12/11 18:46:54;1159,908;6,370;1,374
2019/12/11 19:16:54;1160,550;6,347;1,424
2019/12/11 19:46:54;1161,017;6,330;1,419
2019/12/11 20:16:54;1161,367;6,307;1,413
2019/12/11 20:46:54;1162,008;6,287;1,426
2019/12/11 21:16:54;1161,950;6,300;1,290
2019/12/11 21:46:54;1161,658;6,283;1,419
2019/12/11 22:16:54;1161,950;6,247;1,393
2019/12/11 22:46:54;1161,833;6,197;1,385
2019/12/11 23:16:54;1162,183;6,197;1,376
2019/12/11 23:46:54;1161,833;6,200;1,362
2019/12/12 00:16:54;1162,125;6,107;1,378
2019/12/12 00:46:54;1162,183;6,093;1,379
2019/12/12 01:16:54;1162,008;6,070;1,379
2019/12/12 01:46:54;1162,008;6,037;1,387
2019/12/12 02:16:54;1162,358;6,100;1,384
2019/12/12 02:46:54;1162,767;6,113;1,393
2019/12/12 03:16:54;1162,825;6,103;1,383
2019/12/12 03:46:54;1162,825;6,110;1,393
2019/12/12 04:16:54;1163,292;6,083;1,414
2019/12/12 04:46:54;1163,467;6,083;1,413
2019/12/12 05:16:54;1163,642;5,963;1,409
2019/12/12 05:46:54;1163,817;5,940;1,404
2019/12/12 06:16:54;1164,108;5,823;1,334
2019/12/12 06:46:54;1164,283;5,733;1,383
2019/12/12 07:16:54;1164,400;5,677;1,341
2019/12/12 07:46:54;1164,458;5,590;1,391
2019/12/12 08:16:54;1164,458;5,533;1,356
2019/12/12 08:46:54;1164,400;5,503;1,369
2019/12/12 09:16:54;1164,283;5,517;1,303
2019/12/12 09:46:54;1163,758;5,390;1,293
2019/12/12 10:16:54;1163,292;5,357;1,380
2019/12/12 10:46:54;1162,767;5,353;1,325
2019/12/12 11:16:54;1161,950;5,323;1,330
2019/12/12 11:46:54;1160,842;5,367;1,338
2019/12/12 12:16:54;1160,025;5,403;1,329
2019/12/12 12:46:54;1159,208;5,443;1,335
2019/12/12 13:16:54;1158,217;5,483;1,336
2019/12/12 13:46:54;1157,283;5,523;1,334
2019/12/12 14:16:54;1156,117;5,553;1,316
2019/12/12 14:46:54;1154,658;5,537;1,350
2019/12/12 15:16:54;1153,958;5,550;1,377
2019/12/12 15:46:54;1153,025;5,537;1,358
2019/12/12 16:16:54;1152,208;5,583;1,373
2019/12/12 16:46:54;1151,683;5,563;1,372
2019/12/12 17:16:54;1150,692;5,587;1,460
2019/12/12 17:46:54;1149,758;5,623;1,481
2019/12/12 18:16:54;1141,883;5,547;1,529
2019/12/12 18:46:54;1131,967;5,443;1,408
2019/12/12 19:16:54;1123,450;5,393;1,400
2019/12/12 19:46:54;1115,458;5,507;1,439
2019/12/12 20:16:54;1112,542;5,563;1,467
2019/12/12 20:46:54;1111,725;5,537;1,411
2019/12/12 21:16:54;1111,900;5,503;1,391
2019/12/12 21:46:54;1112,542;5,470;1,375
2019/12/12 22:16:54;1112,833;5,453;1,318
2019/12/12 22:46:54;1113,650;5,440;1,363
2019/12/12 23:16:54;1113,825;5,440;1,353
2019/12/12 23:46:54;1114,350;5,443;1,352
2019/12/13 00:16:54;1114,175;5,447;1,325
2019/12/13 00:46:54;1114,000;5,430;1,356
2019/12/13 01:16:54;1113,533;5,430;1,324
2019/12/13 01:46:54;1113,533;5,440;1,340
2019/12/13 02:16:54;1113,533;5,453;1,337
2019/12/13 02:46:54;1113,533;5,460;1,327
2019/12/13 03:16:54;1113,358;5,473;1,328
2019/12/13 03:46:54;1113,358;5,487;1,322
2019/12/13 04:16:54;1113,358;5,510;1,316
2019/12/13 04:46:54;1113,533;5,543;1,318
2019/12/13 05:16:54;1114,000;5,567;1,322
2019/12/13 05:46:54;1115,167;5,573;1,326
2019/12/13 06:16:54;1116,275;5,573;1,334
2019/12/13 06:46:54;1117,617;5,583;1,321
2019/12/13 07:16:54;1118,258;5,600;1,337
2019/12/13 07:46:54;1119,717;5,617;1,340
2019/12/13 08:16:54;1121,817;5,693;1,278
2019/12/13 08:46:54;1123,450;5,680;1,248
2019/12/13 09:16:54;1124,792;5,707;1,240
2019/12/13 09:46:54;1127,883;5,783;1,258
2019/12/13 10:16:54;1131,442;5,850;1,291
2019/12/13 10:46:54;1135,700;5,857;1,296
2019/12/13 11:16:54;1139,317;5,833;1,298
2019/12/13 11:46:54;1143,050;5,973;1,315
2019/12/13 12:16:54;1145,675;6,013;1,286
2019/12/13 12:46:54;1148,592;5,993;1,207
2019/12/13 13:16:54;1150,925;6,013;1,273
2019/12/13 13:46:54;1153,842;6,060;1,273
2019/12/13 14:16:54;1156,292;6,133;1,201
2019/12/13 14:46:54;1158,042;6,237;1,149
2019/12/13 15:16:54;1160,550;6,307;1,269
2019/12/13 15:46:54;1162,475;6,393;1,250
2019/12/13 16:16:54;1164,633;6,430;1,224
2019/12/13 16:46:54;1166,733;6,443;1,248
2019/12/13 17:16:54;1167,725;6,427;1,265
2019/12/13 17:46:54;1169,183;6,407;1,204
2019/12/13 18:16:54;1170,992;6,390;1,285
2019/12/13 18:46:54;1171,983;6,373;1,247
2019/12/13 19:16:54;1167,725;6,350;1,300
2019/12/13 19:46:54;1158,100;6,327;1,330
2019/12/13 20:16:54;1150,750;6,637;1,169
2019/12/13 20:46:54;1143,867;6,643;1,133
2019/12/13 21:16:54;1137,683;6,473;1,179
2019/12/13 21:46:54;1133,425;6,617;1,011
2019/12/13 22:16:54;1134,067;6,610;0,993
2019/12/13 22:46:54;1136,167;6,510;1,037
2019/12/13 23:16:54;1138,675;6,430;1,063
2019/12/13 23:46:54;1140,775;6,373;1,076
2019/12/14 00:16:54;1142,875;6,343;1,081
2019/12/14 00:46:54;1144,508;6,333;1,074
2019/12/14 01:16:54;1146,317;6,343;1,048
2019/12/14 01:46:54;1147,775;6,370;1,011
2019/12/14 02:16:54;1149,292;6,400;0,972
2019/12/14 02:46:54;1151,217;6,430;0,926
2019/12/14 03:16:54;1154,192;6,450;0,906
2019/12/14 03:46:54;1156,933;6,450;0,868
2019/12/14 04:16:54;1159,558;6,457;0,876
2019/12/14 04:46:54;1161,892;6,463;0,870
2019/12/14 05:16:54;1164,108;6,457;0,867
2019/12/14 05:46:54;1166,733;6,447;0,863
2019/12/14 06:16:54;1168,542;6,440;0,863
2019/12/14 06:46:54;1170,000;6,433;0,827
2019/12/14 07:16:54;1171,808;6,433;0,856
2019/12/14 07:46:54;1173,267;6,437;0,829
2019/12/14 08:16:54;1168,017;6,407;0,849
2019/12/14 08:46:54;1159,383;6,387;0,849
2019/12/14 09:16:54;1154,133;6,377;0,786
2019/12/14 09:46:54;1148,767;6,417;0,846
2019/12/14 10:16:54;1150,225;6,373;0,845
2019/12/14 10:46:54;1152,558;6,373;0,842
2019/12/14 11:16:54;1154,950;6,420;0,851
2019/12/14 11:46:54;1156,292;6,430;0,857
2019/12/14 12:16:54;1158,742;6,417;0,865
2019/12/14 12:46:54;1161,017;6,417;0,843
2019/12/14 13:16:54;1163,000;6,463;0,870
2019/12/14 13:46:54;1163,817;6,487;0,870
2019/12/14 14:16:54;1166,092;6,523;0,872
2019/12/14 14:46:54;1170,467;6,553;0,867
2019/12/14 15:16:54;1170,467;6,520;0,868
2019/12/14 15:46:54;1170,700;6,507;0,871
2019/12/14 16:16:54;1173,092;6,467;0,856
2019/12/14 16:46:54;1174,433;6,440;0,871
2019/12/14 17:16:54;1176,358;6,387;0,871
2019/12/14 17:46:54;1178,108;6,343;0,865
2019/12/14 18:16:54;1179,975;6,307;0,865
2019/12/14 18:46:54;1181,433;6,280;0,862
2019/12/14 19:16:54;1183,242;6,260;0,824
2019/12/14 19:46:54;1184,875;6,260;0,868
2019/12/14 20:16:54;1179,333;6,283;0,876
2019/12/14 20:46:54;1167,667;6,227;0,858
2019/12/14 21:16:54;1158,742;6,190;0,844
2019/12/14 21:46:54;1151,858;6,147;0,848
2019/12/14 22:16:54;1145,383;6,110;0,826
2019/12/14 22:46:54;1141,300;6,093;0,872
2019/12/14 23:16:54;1141,300;6,093;0,847
2019/12/14 23:46:54;1142,758;6,083;0,834
2019/12/15 00:16:54;1144,683;6,080;0,840
2019/12/15 00:46:54;1145,850;6,067;0,849
2019/12/15 01:16:54;1146,842;6,050;0,859
2019/12/15 01:46:54;1147,775;6,033;0,868
2019/12/15 02:16:54;1149,408;6,043;0,877
2019/12/15 02:46:54;1150,925;6,067;0,884
2019/12/15 03:16:54;1152,558;6,100;0,889
2019/12/15 03:46:54;1153,958;6,137;0,883
2019/12/15 04:16:54;1155,475;6,133;0,890
2019/12/15 04:46:54;1157,750;6,193;0,890
2019/12/15 05:16:54;1159,733;6,190;0,894
2019/12/15 05:46:54;1161,192;6,190;0,894
2019/12/15 06:16:54;1163,467;6,183;0,893
2019/12/15 06:46:54;1166,267;6,153;0,891
2019/12/15 07:16:54;1167,842;6,097;0,893
2019/12/15 07:46:54;1168,192;6,073;0,893
2019/12/15 08:16:54;1170,000;6,030;0,894
2019/12/15 08:46:54;1172,100;6,007;0,896
2019/12/15 09:16:54;1173,733;5,930;0,901
2019/12/15 09:46:54;1175,717;5,907;0,907
2019/12/15 10:16:54;1177,408;5,877;0,911
2019/12/15 10:46:54;1178,225;5,877;0,912
2019/12/15 11:16:54;1179,625;5,893;0,919
2019/12/15 11:46:54;1179,975;5,897;0,915
2019/12/15 12:16:54;1180,617;5,943;0,916
2019/12/15 12:46:54;1180,967;5,997;0,916
2019/12/15 13:16:54;1181,608;6,037;0,920
2019/12/15 13:46:54;1182,075;6,053;0,920
2019/12/15 14:16:54;1183,883;6,103;0,927
2019/12/15 14:46:54;1184,700;6,133;0,921
2019/12/15 15:16:54;1185,633;6,090;0,924
2019/12/15 15:46:54;1186,158;6,077;0,916
2019/12/15 16:16:54;1187,967;6,103;0,919
2019/12/15 16:46:54;1189,717;6,090;0,928
2019/12/15 17:16:54;1190,883;6,050;0,913
2019/12/15 17:46:54;1191,817;6,057;0,909
2019/12/15 18:16:54;1192,867;6,087;0,926
2019/12/15 18:46:54;1193,975;6,073;0,931
2019/12/15 19:16:54;1194,792;6,060;0,936
2019/12/15 19:46:54;1195,958;6,020;0,929
2019/12/15 20:16:54;1197,067;6,007;0,929
2019/12/15 20:46:54;1187,733;6,057;0,911
2019/12/15 21:16:54;1177,817;5,887;0,920
2019/12/15 21:46:54;1169,183;5,960;0,934
2019/12/15 22:16:54;1162,475;5,970;0,945
2019/12/15 22:46:54;1156,758;5,870;0,889
2019/12/15 23:16:54;1152,208;5,893;0,907
2019/12/15 23:46:54;1151,742;5,843;0,909
2019/12/16 00:16:54;1153,025;5,803;0,905
2019/12/16 00:46:54;1155,650;5,767;0,902
2019/12/16 01:16:54;1158,042;5,760;0,895
2019/12/16 01:46:54;1160,492;5,777;0,881
2019/12/16 02:16:54;1162,825;5,800;0,861
2019/12/16 02:46:54;1165,100;5,817;0,850
2019/12/16 03:16:54;1167,025;5,823;0,843
2019/12/16 03:46:54;1169,008;5,823;0,839
2019/12/16 04:16:54;1170,525;5,820;0,838
2019/12/16 04:46:54;1172,275;5,823;0,838
2019/12/16 05:16:54;1174,025;5,830;0,838
2019/12/16 05:46:54;1175,250;5,837;0,839
2019/12/16 06:16:54;1176,475;5,847;0,841
2019/12/16 06:46:54;1178,458;5,860;0,843
2019/12/16 07:16:54;1180,092;5,880;0,846
2019/12/16 07:46:54;1181,258;5,893;0,848
2019/12/16 08:16:54;1183,242;5,907;0,851
2019/12/16 08:46:54;1183,008;5,927;0,853
2019/12/16 09:16:54;1170,642;5,957;0,856
2019/12/16 09:46:54;1162,767;6,000;0,853
2019/12/16 10:16:54;1155,592;6,057;0,846
2019/12/16 10:46:54;1149,758;6,097;0,842
2019/12/16 11:16:54;1144,683;6,153;0,845
2019/12/16 11:46:54;1141,125;6,207;0,852
2019/12/16 12:16:54;1140,775;6,263;0,862
2019/12/16 12:46:54;1141,592;6,327;0,871
2019/12/16 13:16:54;1142,933;6,380;0,879
2019/12/16 13:46:54;1144,683;6,433;0,884
2019/12/16 14:16:54;1146,317;6,480;0,889
2019/12/16 14:46:54;1148,300;6,520;0,894
2019/12/16 15:16:54;1150,050;6,557;0,898
2019/12/16 15:46:54;1152,033;6,587;0,901
2019/12/16 16:16:54;1153,375;6,610;0,905
2019/12/16 16:46:54;1155,125;6,630;0,907
2019/12/16 17:16:54;1156,758;6,647;0,909
2019/12/16 17:46:54;1158,217;6,653;0,914
2019/12/16 18:16:54;1159,500;6,663;0,917
2019/12/16 18:46:54;1160,725;6,670;0,919
2019/12/16 19:16:54;1161,542;6,683;0,923
2019/12/16 19:46:54;1162,767;6,687;0,925
2019/12/16 20:16:54;1164,108;6,697;0,927
2019/12/16 20:46:54;1165,100;6,707;0,927
2019/12/16 21:16:54;1166,092;6,723;0,929
2019/12/16 21:46:54;1166,733;6,737;0,931
2019/12/16 22:16:54;1167,550;6,747;0,933
2019/12/16 22:46:54;1168,367;6,757;0,935
2019/12/16 23:16:54;1169,533;6,760;0,935
2019/12/16 23:46:54;1170,350;6,773;0,937
2019/12/17 00:16:54;1170,642;6,770;0,938
2019/12/17 00:46:54;1171,167;6,770;0,940
2019/12/17 01:16:54;1171,458;6,777;0,951
2019/12/17 01:46:54;1171,633;6,777;0,948
2019/12/17 02:16:54;1171,983;6,777;0,948
2019/12/17 02:46:54;1172,625;6,770;0,952
2019/12/17 03:16:54;1173,092;6,773;0,946
2019/12/17 03:46:54;1173,617;6,773;0,950
2019/12/17 04:16:54;1173,733;6,780;0,951
2019/12/17 04:46:54;1174,083;6,780;0,952
2019/12/17 05:16:54;1174,725;6,777;0,959
2019/12/17 05:46:54;1175,075;6,777;0,954
2019/12/17 06:16:54;1175,542;6,780;0,958
2019/12/17 06:46:54;1176,358;6,787;0,905
2019/12/17 07:16:54;1177,000;6,797;0,960
2019/12/17 07:46:54;1177,700;6,803;0,965
2019/12/17 08:16:54;1177,992;6,787;0,967
2019/12/17 08:46:54;1179,158;6,793;0,973
2019/12/17 09:16:54;1179,683;6,807;0,970
2019/12/17 09:46:54;1180,442;6,830;0,971
2019/12/17 10:16:54;1173,617;6,943;0,955
2019/12/17 10:46:54;1162,825;6,993;0,968
2019/12/17 11:16:54;1154,367;7,170;0,961
2019/12/17 11:46:54;1147,658;7,113;0,964
2019/12/17 12:16:54;1141,942;7,287;0,965
2019/12/17 12:46:54;1139,958;7,340;0,978
2019/12/17 13:16:54;1140,658;7,400;0,978
2019/12/17 13:46:54;1142,583;7,467;0,974
2019/12/17 14:16:54;1144,742;7,540;0,976
2019/12/17 14:46:54;1147,192;7,610;0,981
2019/12/17 15:16:54;1149,408;7,680;0,981
2019/12/17 15:46:54;1151,742;7,743;0,978
2019/12/17 16:16:54;1153,667;7,793;0,957
2019/12/17 16:46:54;1155,183;7,837;0,966
2019/12/17 17:16:54;1156,642;7,870;0,963
2019/12/17 17:46:54;1158,450;7,893;0,955
2019/12/17 18:16:54;1159,558;7,913;0,958
2019/12/17 18:46:54;1161,717;7,920;0,959
2019/12/17 19:16:54;1163,525;7,933;0,961
2019/12/17 19:46:54;1165,275;7,940;0,963
2019/12/17 20:16:54;1166,792;7,943;0,963
2019/12/17 20:46:54;1168,542;7,937;0,965
2019/12/17 21:16:54;1168,892;7,933;0,942
2019/12/17 21:46:54;1171,633;7,923;0,970
2019/12/17 22:16:54;1173,442;7,917;0,973
2019/12/17 22:46:54;1174,783;7,910;0,975
2019/12/17 23:16:54;1165,450;7,907;0,984
2019/12/17 23:46:54;1157,808;7,920;0,999
2019/12/18 00:16:54;1151,567;7,907;1,012
2019/12/18 00:46:54;1147,833;7,847;1,003
2019/12/18 01:16:54;1148,475;7,793;0,994
2019/12/18 01:46:54;1150,108;7,733;0,983
2019/12/18 02:16:54;1152,558;7,670;0,978
2019/12/18 02:46:54;1154,658;7,613;0,976
2019/12/18 03:16:54;1157,167;7,557;0,975
2019/12/18 03:46:54;1159,092;7,517;0,976
2019/12/18 04:16:54;1161,192;7,487;0,980
2019/12/18 04:46:54;1163,292;7,447;0,984
2019/12/18 05:16:54;1165,100;7,427;0,990
2019/12/18 05:46:54;1166,442;7,397;0,993
2019/12/18 06:16:54;1168,542;7,357;0,993
2019/12/18 06:46:54;1170,175;7,327;1,009
2019/12/18 07:16:54;1171,808;7,300;1,007
2019/12/18 07:46:54;1173,617;7,280;1,025
2019/12/18 08:16:54;1175,075;7,237;1,022
2019/12/18 08:46:54;1177,000;7,197;1,023
2019/12/18 09:16:54;1178,517;7,147;0,999
2019/12/18 09:46:54;1179,975;7,107;1,008
2019/12/18 10:16:54;1181,433;7,067;1,004
2019/12/18 10:46:54;1182,600;7,053;1,001
2019/12/18 11:16:54;1183,767;7,057;0,999
2019/12/18 11:46:54;1184,875;7,090;1,002
2019/12/18 12:16:54;1185,867;7,133;1,002
2019/12/18 12:46:54;1186,975;7,150;1,023
2019/12/18 13:16:54;1187,325;7,150;1,006
2019/12/18 13:46:54;1187,500;7,133;1,019
2019/12/18 14:16:54;1187,500;7,150;1,023
2019/12/18 14:46:54;1187,325;7,163;1,019
2019/12/18 15:16:54;1187,325;7,177;1,028
2019/12/18 15:46:54;1187,208;7,210;1,031
2019/12/18 16:16:54;1187,150;7,230;1,028
2019/12/18 16:46:54;1187,500;7,230;1,025
2019/12/18 17:16:54;1187,325;7,230;1,032
2019/12/18 17:46:54;1187,033;7,203;1,038
2019/12/18 18:16:54;1186,800;7,200;1,041
2019/12/18 18:46:54;1186,508;7,207;1,049
2019/12/18 19:16:54;1186,333;7,173;1,036
2019/12/18 19:46:54;1186,508;7,147;0,976
2019/12/18 20:16:54;1186,800;7,157;1,053
2019/12/18 20:46:54;1186,333;7,147;1,108
2019/12/18 21:16:54;1186,158;7,147;1,122
2019/12/18 21:46:54;1185,867;7,137;1,066
2019/12/18 22:16:54;1185,692;7,073;1,064
2019/12/18 22:46:54;1185,517;7,107;1,141
2019/12/18 23:16:54;1185,692;7,100;1,100
2019/12/18 23:46:54;1176,825;6,930;0,980
2019/12/19 00:16:54;1166,267;6,833;0,996
2019/12/19 00:46:54;1158,275;6,823;1,018
2019/12/19 01:16:54;1151,508;6,880;1,048
2019/12/19 01:46:54;1145,500;6,823;1,022
2019/12/19 02:16:54;1145,033;6,807;1,021
2019/12/19 02:46:54;1146,492;6,823;1,041
2019/12/19 03:16:54;1148,008;6,850;1,020
2019/12/19 03:46:54;1149,408;6,867;1,003
2019/12/19 04:16:54;1150,750;6,883;0,999
2019/12/19 04:46:54;1151,742;6,907;0,996
2019/12/19 05:16:54;1152,383;6,923;1,001
2019/12/19 05:46:54;1153,375;6,937;0,999
2019/12/19 06:16:54;1153,842;6,947;0,965
2019/12/19 06:46:54;1154,950;6,953;0,964
2019/12/19 07:16:54;1155,475;6,953;0,910
2019/12/19 07:46:54;1156,292;6,953;0,909
2019/12/19 08:16:54;1156,817;6,947;0,942
2019/12/19 08:46:54;1157,925;6,963;0,950
2019/12/19 09:16:54;1158,392;6,987;0,933
2019/12/19 09:46:54;1158,917;7,010;0,927
2019/12/19 10:16:54;1159,558;7,060;0,932
2019/12/19 10:46:54;1160,200;7,100;0,938
2019/12/19 11:16:54;1160,842;7,157;0,940
2019/12/19 11:46:54;1161,367;7,240;0,946
2019/12/19 12:16:54;1152,208;7,343;0,956
2019/12/19 12:46:54;1143,750;7,423;0,966
2019/12/19 13:16:54;1136,225;7,507;0,976
2019/12/19 13:46:54;1130,333;7,610;0,982
2019/12/19 14:16:54;1125,142;7,750;0,972
2019/12/19 14:46:54;1120,708;7,877;0,958
2019/12/19 15:16:54;1117,617;7,980;0,989
2019/12/19 15:46:54;1115,808;8,053;1,000
2019/12/19 16:16:54;1114,817;8,123;0,976
2019/12/19 16:46:54;1114,817;8,183;1,000
2019/12/19 17:16:54;1115,342;8,243;1,102
2019/12/19 17:46:54;1116,158;8,303;1,128
2019/12/19 18:16:54;1116,625;8,360;1,130
2019/12/19 18:46:54;1117,267;8,407;1,162
2019/12/19 19:16:54;1118,258;8,447;1,168
2019/12/19 19:46:54;1118,900;8,457;1,156
2019/12/19 20:16:54;1119,542;8,453;1,187
2019/12/19 20:46:54;1120,242;8,473;1,192
2019/12/19 21:16:54;1120,708;8,507;1,196
2019/12/19 21:46:54;1120,883;8,543;1,199
2019/12/19 22:16:54;1121,875;8,570;1,202
2019/12/19 22:46:54;1122,517;8,613;1,206
2019/12/19 23:16:54;1122,517;8,643;1,203
2019/12/19 23:46:54;1123,508;8,673;1,208
2019/12/20 00:16:54;1123,975;8,707;1,210
2019/12/20 00:46:54;1124,150;8,730;1,209
2019/12/20 01:16:54;1124,500;8,750;1,206
2019/12/20 01:46:54;1124,792;8,770;1,221
2019/12/20 02:16:54;1125,258;8,810;1,221
2019/12/20 02:46:54;1125,608;8,817;1,227
2019/12/20 03:16:54;1126,250;8,837;1,231
2019/12/20 03:46:54;1126,775;8,870;1,236
2019/12/20 04:16:54;1127,242;8,893;1,238
2019/12/20 04:46:54;1128,525;8,893;1,247
2019/12/20 05:16:54;1128,875;8,923;1,243
2019/12/20 05:46:54;1130,158;8,943;1,234
2019/12/20 06:16:54;1130,858;8,973;1,232
2019/12/20 06:46:54;1131,967;8,987;1,222
2019/12/20 07:16:54;1133,133;9,010;1,218
2019/12/20 07:46:54;1134,242;9,033;1,218
2019/12/20 08:16:54;1135,408;9,057;1,225
2019/12/20 08:46:54;1137,392;9,087;1,166
