"Plot Title: leopoldskanaal zeebrugge"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362428, SEN S/N: 21362428)","Temp, °C (LGR S/N: 21362428, SEN S/N: 21362428)","Coupler Detached (LGR S/N: 21362428)","Coupler Attached (LGR S/N: 21362428)","Host Connected (LGR S/N: 21362428)","Stopped (LGR S/N: 21362428)","End Of File (LGR S/N: 21362428)"
486,05/08/24 12:52:24,2143.7,22.18,,,,,
487,05/08/24 13:22:24,2160.0,22.43,,,,,
488,05/08/24 13:52:24,2182.7,22.51,,,,,
489,05/08/24 14:22:24,2181.0,22.64,,,,,
490,05/08/24 14:52:24,2193.8,22.53,,,,,
491,05/08/24 15:22:24,2188.6,22.48,,,,,
492,05/08/24 15:52:24,2196.1,22.46,,,,,
493,05/08/24 16:22:24,2205.5,22.51,,,,,
494,05/08/24 16:52:24,2209.6,22.61,,,,,
495,05/08/24 17:22:24,2240.5,22.68,,,,,
496,05/08/24 17:52:24,2250.4,22.96,,,,,
497,05/08/24 18:22:24,2222.4,23.08,,,,,
498,05/08/24 18:52:24,2232.3,23.03,,,,,
499,05/08/24 19:22:24,2228.2,23.16,,,,,
500,05/08/24 19:52:24,2237.6,23.11,,,,,
501,05/08/24 20:22:24,2230.6,23.10,,,,,
502,05/08/24 20:52:24,2256.3,23.05,,,,,
503,05/08/24 21:22:24,2235.2,23.11,,,,,
504,05/08/24 21:52:24,2244.6,23.01,,,,,
505,05/08/24 22:22:24,2237.6,23.00,,,,,
506,05/08/24 22:52:24,2228.2,22.98,,,,,
507,05/08/24 23:22:24,2190.9,23.00,,,,,
508,05/08/24 23:52:24,2202.0,22.95,,,,,
509,06/08/24 00:22:24,2195.6,22.93,,,,,
510,06/08/24 00:52:24,2204.9,22.89,,,,,
511,06/08/24 01:22:24,2206.6,22.88,,,,,
512,06/08/24 01:52:24,2192.6,22.85,,,,,
513,06/08/24 02:22:24,2178.1,22.84,,,,,
514,06/08/24 02:52:24,2172.8,22.81,,,,,
515,06/08/24 03:22:24,2161.8,22.78,,,,,
516,06/08/24 03:52:24,2155.4,22.76,,,,,
517,06/08/24 04:22:24,2142.0,22.74,,,,,
518,06/08/24 04:52:24,2143.2,22.74,,,,,
519,06/08/24 05:22:24,2148.4,22.69,,,,,
520,06/08/24 05:52:24,2147.8,22.66,,,,,
521,06/08/24 06:22:24,2131.0,22.65,,,,,
522,06/08/24 06:52:24,2126.3,22.63,,,,,
523,06/08/24 07:22:24,2126.3,22.60,,,,,
524,06/08/24 07:52:24,2141.4,22.59,,,,,
525,06/08/24 08:22:24,2140.8,22.59,,,,,
526,06/08/24 08:52:24,2110.6,22.61,,,,,
527,06/08/24 09:22:24,2149.0,22.60,,,,,
528,06/08/24 09:52:24,2155.4,22.58,,,,,
529,06/08/24 10:22:24,2150.1,22.55,,,,,
530,06/08/24 10:52:24,2161.8,22.55,,,,,
531,06/08/24 11:22:24,2191.5,22.55,,,,,
532,06/08/24 11:52:24,2204.3,22.53,,,,,
533,06/08/24 12:22:24,2235.2,22.51,,,,,
534,06/08/24 12:52:24,2243.4,22.50,,,,,
535,06/08/24 13:22:24,2230.6,22.50,,,,,
536,06/08/24 13:52:24,2194.4,22.50,,,,,
537,06/08/24 14:22:24,2197.3,22.61,,,,,
538,06/08/24 14:52:24,2221.8,22.63,,,,,
539,06/08/24 15:22:24,2207.8,22.88,,,,,
540,06/08/24 15:52:24,2237.6,22.95,,,,,
541,06/08/24 16:22:24,2213.6,23.26,,,,,
542,06/08/24 16:52:24,2187.4,23.34,,,,,
543,06/08/24 17:22:24,2200.2,23.53,,,,,
544,06/08/24 17:52:24,2206.6,23.41,,,,,
545,06/08/24 18:22:24,2153.0,23.41,,,,,
546,06/08/24 18:52:24,2216.6,23.46,,,,,
547,06/08/24 19:22:24,2232.9,23.40,,,,,
548,06/08/24 19:52:24,2218.3,23.44,,,,,
549,06/08/24 20:22:24,2202.0,23.43,,,,,
550,06/08/24 20:52:24,2200.8,23.38,,,,,
551,06/08/24 21:22:24,2214.2,23.29,,,,,
552,06/08/24 21:52:24,2207.2,23.21,,,,,
553,06/08/24 22:22:24,2238.2,23.09,,,,,
554,06/08/24 22:52:24,2255.7,23.09,,,,,
555,06/08/24 23:22:24,2249.3,23.06,,,,,
556,06/08/24 23:52:24,2239.9,23.05,,,,,
557,07/08/24 00:22:24,2231.7,23.03,,,,,
558,07/08/24 00:52:24,2195.6,22.96,,,,,
559,07/08/24 01:22:24,2243.4,22.95,,,,,
560,07/08/24 01:52:24,2221.2,22.89,,,,,
561,07/08/24 02:22:24,2211.9,22.85,,,,,
562,07/08/24 02:52:24,2218.9,22.81,,,,,
563,07/08/24 03:22:24,2239.3,22.79,,,,,
564,07/08/24 03:52:24,2231.2,22.76,,,,,
565,07/08/24 04:22:24,2230.0,22.73,,,,,
566,07/08/24 04:52:24,2238.7,22.69,,,,,
567,07/08/24 05:22:24,2238.7,22.65,,,,,
568,07/08/24 05:52:24,2235.2,22.63,,,,,
569,07/08/24 06:22:24,2218.3,22.60,,,,,
570,07/08/24 06:52:24,2241.1,22.56,,,,,
571,07/08/24 07:22:24,2231.7,22.55,,,,,
572,07/08/24 07:52:24,2176.3,22.54,,,,,
573,07/08/24 08:22:24,2221.8,22.51,,,,,
574,07/08/24 08:52:24,2189.7,22.50,,,,,
575,07/08/24 09:22:24,2219.5,22.48,,,,,
576,07/08/24 09:52:24,2217.1,22.45,,,,,
577,07/08/24 10:22:24,2250.4,22.41,,,,,
578,07/08/24 10:52:24,2287.9,22.38,,,,,
579,07/08/24 11:22:24,2229.4,22.45,,,,,
580,07/08/24 11:52:24,2225.3,22.50,,,,,
581,07/08/24 12:22:24,2220.1,22.58,,,,,
582,07/08/24 12:52:24,2216.6,22.63,,,,,
583,07/08/24 13:22:24,2209.0,22.74,,,,,
584,07/08/24 13:52:24,2204.3,22.85,,,,,
585,07/08/24 14:22:24,2214.2,23.06,,,,,
586,07/08/24 14:52:24,2225.3,23.10,,,,,
587,07/08/24 15:22:24,2225.3,23.19,,,,,
588,07/08/24 15:52:24,2241.1,23.30,,,,,
589,07/08/24 16:22:24,2238.7,23.28,,,,,
590,07/08/24 16:52:24,2234.7,23.35,,,,,
591,07/08/24 17:22:24,2237.0,23.36,,,,,
592,07/08/24 17:52:24,2223.6,23.46,,,,,
593,07/08/24 18:22:24,2227.1,23.45,,,,,
594,07/08/24 18:52:24,2219.5,23.38,,,,,
595,07/08/24 19:22:24,2225.9,23.30,,,,,
596,07/08/24 19:52:24,2219.5,23.20,,,,,
597,07/08/24 20:22:24,2217.1,23.11,,,,,
598,07/08/24 20:52:24,2202.0,23.03,,,,,
599,07/08/24 21:22:24,2205.5,22.93,,,,,
600,07/08/24 21:52:24,2196.7,22.85,,,,,
601,07/08/24 22:22:24,2171.1,22.80,,,,,
602,07/08/24 22:52:24,2183.9,22.75,,,,,
603,07/08/24 23:22:24,2242.8,22.75,,,,,
604,07/08/24 23:52:24,2291.4,22.76,,,,,
605,08/08/24 00:22:24,2344.8,22.74,,,,,
606,08/08/24 00:52:24,2330.1,22.70,,,,,
607,08/08/24 01:22:24,2282.0,22.64,,,,,
608,08/08/24 01:52:24,2287.9,22.64,,,,,
609,08/08/24 02:22:24,2275.0,22.61,,,,,
610,08/08/24 02:52:24,2223.6,22.56,,,,,
611,08/08/24 03:22:24,2218.3,22.53,,,,,
612,08/08/24 03:52:24,2227.1,22.50,,,,,
613,08/08/24 04:22:24,2234.7,22.45,,,,,
614,08/08/24 04:52:24,2175.2,22.39,,,,,
615,08/08/24 05:22:24,2206.6,22.34,,,,,
616,08/08/24 05:52:24,2240.5,22.30,,,,,
617,08/08/24 06:22:24,2245.8,22.26,,,,,
618,08/08/24 06:52:24,2241.7,22.23,,,,,
619,08/08/24 07:22:24,2230.6,22.20,,,,,
620,08/08/24 07:52:24,2225.3,22.16,,,,,
621,08/08/24 08:22:24,2227.7,22.18,,,,,
622,08/08/24 08:52:24,2227.7,22.16,,,,,
623,08/08/24 09:22:24,2244.6,22.18,,,,,
624,08/08/24 09:52:24,3334.9,22.15,,,,,
625,08/08/24 10:22:24,3333.7,22.16,,,,,
626,08/08/24 10:52:24,2875.8,22.15,,,,,
627,08/08/24 11:22:24,2598.3,22.18,,,,,
628,08/08/24 11:52:24,2354.2,22.29,,,,,
629,08/08/24 12:22:24,2273.8,22.29,,,,,
630,08/08/24 12:52:24,2271.5,22.31,,,,,
631,08/08/24 13:22:24,2293.8,22.28,,,,,
632,08/08/24 13:52:24,2268.6,22.33,,,,,
633,08/08/24 14:22:24,2292.0,22.31,,,,,
634,08/08/24 14:52:24,2302.0,22.29,,,,,
635,08/08/24 15:22:24,2303.1,22.26,,,,,
636,08/08/24 15:52:24,2299.6,22.29,,,,,
637,08/08/24 16:22:24,2280.3,22.31,,,,,
638,08/08/24 16:52:24,2259.8,22.63,,,,,
639,08/08/24 17:22:24,2248.1,22.84,,,,,
640,08/08/24 17:52:24,2242.8,22.91,,,,,
641,08/08/24 18:22:24,2300.2,22.79,,,,,
642,08/08/24 18:52:24,2351.8,22.58,,,,,
643,08/08/24 19:22:24,2376.0,22.49,,,,,
644,08/08/24 19:52:24,2383.0,22.43,,,,,
645,08/08/24 20:22:24,2375.4,22.43,,,,,
646,08/08/24 20:52:24,2339.5,22.41,,,,,
647,08/08/24 21:22:24,2367.1,22.43,,,,,
648,08/08/24 21:52:24,2334.8,22.44,,,,,
649,08/08/24 22:22:24,2340.1,22.46,,,,,
650,08/08/24 22:52:24,2343.6,22.44,,,,,
651,08/08/24 23:22:24,2311.9,22.43,,,,,
652,08/08/24 23:52:24,2310.8,22.46,,,,,
653,09/08/24 00:22:24,2321.9,22.51,,,,,
654,09/08/24 00:52:24,2245.8,22.53,,,,,
655,09/08/24 01:22:24,2239.9,22.46,,,,,
656,09/08/24 01:52:24,2222.4,22.45,,,,,
657,09/08/24 02:22:24,2222.4,22.46,,,,,
658,09/08/24 02:52:24,2210.1,22.45,,,,,
659,09/08/24 03:22:24,2217.7,22.44,,,,,
660,09/08/24 03:52:24,2194.4,22.43,,,,,
661,09/08/24 04:22:24,2226.5,22.43,,,,,
662,09/08/24 04:52:24,2218.3,22.43,,,,,
663,09/08/24 05:22:24,2218.3,22.41,,,,,
664,09/08/24 05:52:24,2228.8,22.40,,,,,
665,09/08/24 06:22:24,2231.7,22.36,,,,,
666,09/08/24 06:52:24,2229.4,22.34,,,,,
667,09/08/24 07:22:24,2227.1,22.30,,,,,
668,09/08/24 07:52:24,2235.8,22.29,,,,,
669,09/08/24 08:22:24,2240.5,22.29,,,,,
670,09/08/24 08:52:24,2233.5,22.28,,,,,
671,09/08/24 09:22:24,2255.1,22.26,,,,,
672,09/08/24 09:52:24,2258.0,22.26,,,,,
673,09/08/24 10:22:24,2268.0,22.26,,,,,
674,09/08/24 10:52:24,2279.1,22.26,,,,,
675,09/08/24 11:22:24,2269.7,22.24,,,,,
676,09/08/24 11:52:24,2284.4,22.25,,,,,
677,09/08/24 12:22:24,2300.2,22.25,,,,,
678,09/08/24 12:52:24,2271.5,22.33,,,,,
679,09/08/24 13:22:24,2326.0,22.31,,,,,
680,09/08/24 13:52:24,2303.1,22.50,,,,,
681,09/08/24 14:22:24,2296.1,22.70,,,,,
682,09/08/24 14:52:24,2306.1,22.74,,,,,
683,09/08/24 15:22:24,2303.7,22.79,,,,,
684,09/08/24 15:52:24,2318.4,22.88,,,,,
685,09/08/24 16:22:24,2307.8,23.03,,,,,
686,09/08/24 16:52:24,2295.5,23.00,,,,,
687,09/08/24 17:22:24,2296.7,22.94,,,,,
688,09/08/24 17:52:24,2280.3,22.94,,,,,
689,09/08/24 18:22:24,2283.2,22.95,,,,,
690,09/08/24 18:52:24,2235.8,22.84,,,,,
691,09/08/24 19:22:24,2187.4,22.75,,,,,
692,09/08/24 19:52:24,2249.3,22.71,,,,,
693,09/08/24 20:22:24,2251.6,22.65,,,,,
694,09/08/24 20:52:24,2268.6,22.59,,,,,
695,09/08/24 21:22:24,2258.0,22.51,,,,,
696,09/08/24 21:52:24,2273.8,22.41,,,,,
697,09/08/24 22:22:24,2262.1,22.38,,,,,
698,09/08/24 22:52:24,2259.2,22.35,,,,,
699,09/08/24 23:22:24,2279.7,22.33,,,,,
700,09/08/24 23:52:24,2230.6,22.30,,,,,
701,10/08/24 00:22:24,2293.2,22.30,,,,,
702,10/08/24 00:52:24,2302.0,22.28,,,,,
703,10/08/24 01:22:24,2299.0,22.25,,,,,
704,10/08/24 01:52:24,2310.2,22.24,,,,,
705,10/08/24 02:22:24,2314.3,22.21,,,,,
706,10/08/24 02:52:24,2321.3,22.20,,,,,
707,10/08/24 03:22:24,2314.3,22.15,,,,,
708,10/08/24 03:52:24,2330.7,22.14,,,,,
709,10/08/24 04:22:24,2323.1,22.10,,,,,
710,10/08/24 04:52:24,2336.0,22.08,,,,,
711,10/08/24 05:22:24,2341.9,22.03,,,,,
712,10/08/24 05:52:24,2335.4,22.01,,,,,
713,10/08/24 06:22:24,2334.8,21.96,,,,,
714,10/08/24 06:52:24,2331.3,21.96,,,,,
715,10/08/24 07:22:24,2338.3,21.90,,,,,
716,10/08/24 07:52:24,2325.4,21.90,,,,,
717,10/08/24 08:22:24,2319.0,21.89,,,,,
718,10/08/24 08:52:24,2330.1,21.89,,,,,
719,10/08/24 09:22:24,2344.2,21.90,,,,,
720,10/08/24 09:52:24,2346.6,21.89,,,,,
721,10/08/24 10:22:24,2297.9,21.90,,,,,
722,10/08/24 10:52:24,2392.4,21.88,,,,,
723,10/08/24 11:22:24,2400.1,21.84,,,,,
724,10/08/24 11:52:24,2354.2,21.84,,,,,
725,10/08/24 12:22:24,2376.0,21.83,,,,,
726,10/08/24 12:52:24,2371.2,21.86,,,,,
727,10/08/24 13:22:24,2384.8,21.90,,,,,
728,10/08/24 13:52:24,2393.0,21.90,,,,,
729,10/08/24 14:22:24,2353.0,21.91,,,,,
730,10/08/24 14:52:24,2390.1,21.94,,,,,
731,10/08/24 15:22:24,2439.0,21.91,,,,,
732,10/08/24 15:52:24,2441.4,22.16,,,,,
733,10/08/24 16:22:24,2427.8,22.39,,,,,
734,10/08/24 16:52:24,2463.8,22.66,,,,,
735,10/08/24 17:22:24,2426.6,23.06,,,,,
736,10/08/24 17:52:24,2449.6,22.99,,,,,
737,10/08/24 18:22:24,2463.8,23.04,,,,,
738,10/08/24 18:52:24,2443.7,23.28,,,,,
739,10/08/24 19:22:24,2470.3,23.24,,,,,
740,10/08/24 19:52:24,2454.3,23.20,,,,,
741,10/08/24 20:22:24,2449.6,23.15,,,,,
742,10/08/24 20:52:24,2447.3,23.08,,,,,
743,10/08/24 21:22:24,2357.7,22.98,,,,,
744,10/08/24 21:52:24,2469.7,22.90,,,,,
745,10/08/24 22:22:24,2441.9,22.88,,,,,
746,10/08/24 22:52:24,2415.4,22.84,,,,,
747,10/08/24 23:22:24,2469.7,22.80,,,,,
748,10/08/24 23:52:24,2480.3,22.76,,,,,
749,11/08/24 00:22:24,2521.2,22.71,,,,,
750,11/08/24 00:52:24,2553.8,22.69,,,,,
751,11/08/24 01:22:24,2616.2,22.63,,,,,
752,11/08/24 01:52:24,2660.2,22.59,,,,,
753,11/08/24 02:22:24,2607.8,22.50,,,,,
754,11/08/24 02:52:24,2616.8,22.43,,,,,
755,11/08/24 03:22:24,2565.1,22.36,,,,,
756,11/08/24 03:52:24,2536.0,22.31,,,,,
757,11/08/24 04:22:24,2538.4,22.31,,,,,
758,11/08/24 04:52:24,2500.5,22.30,,,,,
759,11/08/24 05:22:24,2499.9,22.31,,,,,
760,11/08/24 05:52:24,2457.3,22.30,,,,,
761,11/08/24 06:22:24,2443.7,22.30,,,,,
762,11/08/24 06:52:24,2351.3,22.25,,,,,
763,11/08/24 07:22:24,2256.3,22.23,,,,,
764,11/08/24 07:52:24,2309.6,22.23,,,,,
765,11/08/24 08:22:24,2299.0,22.24,,,,,
766,11/08/24 08:52:24,2306.6,22.23,,,,,
767,11/08/24 09:22:24,2283.8,22.23,,,,,
768,11/08/24 09:52:24,2292.6,22.23,,,,,
769,11/08/24 10:22:24,2304.9,22.23,,,,,
770,11/08/24 10:52:24,2317.2,22.23,,,,,
771,11/08/24 11:22:24,2327.2,22.23,,,,,
772,11/08/24 11:52:24,2337.2,22.23,,,,,
773,11/08/24 12:22:24,2348.9,22.24,,,,,
774,11/08/24 12:52:24,2400.1,22.24,,,,,
775,11/08/24 13:22:24,2324.2,22.34,,,,,
776,11/08/24 13:52:24,2464.4,22.49,,,,,
777,11/08/24 14:22:24,2456.1,22.38,,,,,
778,11/08/24 14:52:24,2442.5,22.40,,,,,
779,11/08/24 15:22:24,2373.6,22.55,,,,,
780,11/08/24 15:52:24,2376.0,22.68,,,,,
781,11/08/24 16:22:24,2443.1,22.84,,,,,
782,11/08/24 16:52:24,2598.3,23.09,,,,,
783,11/08/24 17:22:24,2595.9,23.45,,,,,
784,11/08/24 17:52:24,2588.8,23.75,,,,,
785,11/08/24 18:22:24,2613.2,23.75,,,,,
786,11/08/24 18:52:24,2530.7,23.90,,,,,
787,11/08/24 19:22:24,2610.2,23.70,,,,,
788,11/08/24 19:52:24,2585.8,23.60,,,,,
789,11/08/24 20:22:24,2541.9,23.55,,,,,
790,11/08/24 20:52:24,2598.9,23.43,,,,,
791,11/08/24 21:22:24,2570.4,23.31,,,,,
792,11/08/24 21:52:24,2669.8,23.25,,,,,
793,11/08/24 22:22:24,2555.6,23.23,,,,,
794,11/08/24 22:52:24,2600.7,23.11,,,,,
795,11/08/24 23:22:24,3570.6,22.96,,,,,
796,11/08/24 23:52:24,3772.3,22.91,,,,,
797,12/08/24 00:22:24,2879.4,22.35,,,,,
798,12/08/24 00:52:24,2420.7,22.30,,,,,
799,12/08/24 01:22:24,2463.8,22.30,,,,,
800,12/08/24 01:52:24,2437.8,22.30,,,,,
801,12/08/24 02:22:24,2426.0,22.26,,,,,
802,12/08/24 02:52:24,2467.9,22.24,,,,,
803,12/08/24 03:22:24,2390.1,22.24,,,,,
804,12/08/24 03:52:24,2378.9,22.23,,,,,
805,12/08/24 04:22:24,2367.1,22.19,,,,,
806,12/08/24 04:52:24,2270.9,22.18,,,,,
807,12/08/24 05:22:24,2293.8,22.16,,,,,
808,12/08/24 05:52:24,2351.3,22.14,,,,,
809,12/08/24 06:22:24,2394.8,22.11,,,,,
810,12/08/24 06:52:24,2412.5,22.09,,,,,
811,12/08/24 07:22:24,2374.2,22.08,,,,,
812,12/08/24 07:52:24,2403.6,22.08,,,,,
813,12/08/24 08:22:24,2461.4,22.10,,,,,
814,12/08/24 08:52:24,2448.4,22.15,,,,,
815,12/08/24 09:22:24,2457.3,22.18,,,,,
816,12/08/24 09:52:24,2509.9,22.15,,,,,
817,12/08/24 10:22:24,2524.7,22.16,,,,,
818,12/08/24 10:52:24,2494.5,22.19,,,,,
819,12/08/24 11:22:24,2509.9,22.20,,,,,
820,12/08/24 11:52:24,2505.2,22.21,,,,,
821,12/08/24 12:22:24,2487.4,22.23,,,,,
822,12/08/24 12:52:24,2498.1,22.29,,,,,
823,12/08/24 13:22:24,2496.3,22.45,,,,,
824,12/08/24 13:52:24,2487.4,22.66,,,,,
825,12/08/24 14:22:24,2496.3,22.83,,,,,
826,12/08/24 14:52:24,2502.2,22.99,,,,,
827,12/08/24 15:22:24,2491.6,23.29,,,,,
828,12/08/24 15:52:24,2491.6,23.45,,,,,
829,12/08/24 16:22:24,2476.2,23.61,,,,,
830,12/08/24 16:52:24,2448.4,23.75,,,,,
831,12/08/24 17:22:24,2453.8,23.83,,,,,
832,12/08/24 17:52:24,2426.0,23.99,,,,,
833,12/08/24 18:22:24,2399.5,24.03,,,,,
834,12/08/24 18:52:24,2374.2,24.10,,,,,
835,12/08/24 19:22:24,2373.0,24.21,,,,,
836,12/08/24 19:52:24,2383.0,24.19,,,,,
837,12/08/24 20:22:24,2374.2,24.23,,,,,
838,12/08/24 20:52:24,2279.1,24.24,,,,,
839,12/08/24 21:22:24,2272.7,24.21,,,,,
840,12/08/24 21:52:24,2273.8,24.24,,,,,
841,12/08/24 22:22:24,2282.6,24.24,,,,,
842,12/08/24 22:52:24,2302.5,24.20,,,,,
843,12/08/24 23:22:24,2297.3,24.15,,,,,
844,12/08/24 23:52:24,2293.2,24.16,,,,,
845,13/08/24 00:22:24,2280.3,24.14,,,,,
846,13/08/24 00:52:24,2303.7,24.11,,,,,
847,13/08/24 01:22:24,2279.1,24.10,,,,,
848,13/08/24 01:52:24,2256.3,24.08,,,,,
849,13/08/24 02:22:24,2308.4,24.03,,,,,
850,13/08/24 02:52:24,2306.6,24.04,,,,,
851,13/08/24 03:22:24,2283.8,24.00,,,,,
852,13/08/24 03:52:24,2277.4,23.98,,,,,
853,13/08/24 04:22:24,2203.1,23.94,,,,,
854,13/08/24 04:52:24,2206.6,23.93,,,,,
855,13/08/24 05:22:24,2211.3,23.94,,,,,
856,13/08/24 05:52:24,2224.7,23.94,,,,,
857,13/08/24 06:22:24,2188.6,23.91,,,,,
858,13/08/24 06:52:24,2225.9,23.86,,,,,
859,13/08/24 07:22:24,2221.2,23.85,,,,,
860,13/08/24 07:52:24,2184.5,23.84,,,,,
861,13/08/24 08:22:24,2212.5,23.84,,,,,
862,13/08/24 08:52:24,2220.1,23.83,,,,,
863,13/08/24 09:22:24,2277.9,23.80,,,,,
864,13/08/24 09:52:24,2242.8,23.83,,,,,
865,13/08/24 10:22:24,2294.9,23.79,,,,,
866,13/08/24 10:52:24,2284.4,23.80,,,,,
867,13/08/24 11:22:24,2389.5,23.73,,,,,
868,13/08/24 11:52:24,2369.5,23.74,,,,,
869,13/08/24 12:22:24,2316.0,23.84,,,,,
870,13/08/24 12:52:24,2346.0,23.88,,,,,
871,13/08/24 13:22:24,2407.7,23.89,,,,,
872,13/08/24 13:52:24,2400.1,24.00,,,,,
873,13/08/24 14:22:24,2451.4,23.94,,,,,
874,13/08/24 14:52:24,2402.4,23.95,,,,,
875,13/08/24 15:22:24,2379.5,23.93,,,,,
876,13/08/24 15:52:24,2393.6,23.95,,,,,
877,13/08/24 16:22:24,2402.4,23.96,,,,,
878,13/08/24 16:52:24,2360.1,24.15,,,,,
879,13/08/24 17:22:24,2351.8,24.51,,,,,
880,13/08/24 17:52:24,2291.4,24.71,,,,,
881,13/08/24 18:22:24,2324.8,24.64,,,,,
882,13/08/24 18:52:24,2387.1,24.51,,,,,
883,13/08/24 19:22:24,2380.7,24.54,,,,,
884,13/08/24 19:52:24,2414.2,24.44,,,,,
885,13/08/24 20:22:24,2391.3,24.43,,,,,
886,13/08/24 20:52:24,2420.7,24.31,,,,,
887,13/08/24 21:22:24,2403.0,24.26,,,,,
888,13/08/24 21:52:24,2377.7,24.21,,,,,
889,13/08/24 22:22:24,2428.4,24.15,,,,,
890,13/08/24 22:52:24,2459.7,24.06,,,,,
891,13/08/24 23:22:24,2555.0,23.95,,,,,
892,13/08/24 23:52:24,2549.0,23.79,,,,,
893,14/08/24 00:22:24,2692.4,23.69,,,,,
894,14/08/24 00:52:24,2760.0,23.61,,,,,
895,14/08/24 01:22:24,2733.1,23.53,,,,,
896,14/08/24 01:52:24,2754.0,23.44,,,,,
897,14/08/24 02:22:24,2728.3,23.44,,,,,
898,14/08/24 02:52:24,2657.2,23.53,,,,,
899,14/08/24 03:22:24,2665.0,23.46,,,,,
900,14/08/24 03:52:24,2640.0,23.49,,,,,
901,14/08/24 04:22:24,2561.5,23.51,,,,,
902,14/08/24 04:52:24,2573.4,23.50,,,,,
903,14/08/24 05:22:24,2517.6,23.53,,,,,
904,14/08/24 05:52:24,2482.1,23.53,,,,,
905,14/08/24 06:22:24,2381.8,23.48,,,,,
906,14/08/24 06:52:24,2287.9,23.41,,,,,
907,14/08/24 07:22:24,2265.1,23.38,,,,,
908,14/08/24 07:52:24,2297.3,23.35,,,,,
909,14/08/24 08:22:24,2285.6,23.31,,,,,
910,14/08/24 08:52:24,2290.2,23.29,,,,,
911,14/08/24 09:22:24,2293.2,23.30,,,,,
912,14/08/24 09:52:24,2302.0,23.30,,,,,
913,14/08/24 10:22:24,2277.9,23.34,,,,,
914,14/08/24 10:52:24,2432.5,23.26,,,,,
915,14/08/24 11:22:24,2385.4,23.29,,,,,
916,14/08/24 11:52:24,2356.0,23.33,,,,,
917,14/08/24 12:22:24,2361.2,23.35,,,,,
918,14/08/24 12:52:24,2412.5,23.33,,,,,
919,14/08/24 13:22:24,2357.7,23.45,,,,,
920,14/08/24 13:52:24,2398.9,23.81,,,,,
921,14/08/24 14:22:24,2378.9,23.71,,,,,
922,14/08/24 14:52:24,2317.2,23.66,,,,,
923,14/08/24 15:22:24,2436.6,23.63,,,,,
924,14/08/24 15:52:24,2420.7,23.64,,,,,
925,14/08/24 16:22:24,2423.1,23.76,,,,,
926,14/08/24 16:52:24,2467.3,23.75,,,,,
927,14/08/24 17:22:24,2547.9,23.81,,,,,
928,14/08/24 17:52:24,2459.7,23.98,,,,,
929,14/08/24 18:22:24,2480.3,23.99,,,,,
930,14/08/24 18:52:24,2485.7,23.95,,,,,
931,14/08/24 19:22:24,2363.0,23.91,,,,,
932,14/08/24 19:52:24,2427.2,23.89,,,,,
933,14/08/24 20:22:24,2350.7,23.88,,,,,
934,14/08/24 20:52:24,2380.1,23.83,,,,,
935,14/08/24 21:22:24,2390.7,23.78,,,,,
936,14/08/24 21:52:24,2386.0,23.68,,,,,
937,14/08/24 22:22:24,2367.7,23.54,,,,,
938,14/08/24 22:52:24,2333.6,23.46,,,,,
939,14/08/24 23:22:24,2365.4,23.44,,,,,
940,14/08/24 23:52:24,2403.0,23.45,,,,,
941,15/08/24 00:22:24,2429.6,23.48,,,,,
942,15/08/24 00:52:24,2418.4,23.44,,,,,
943,15/08/24 01:22:24,2468.5,23.41,,,,,
944,15/08/24 01:52:24,2525.9,23.38,,,,,
945,15/08/24 02:22:24,2504.6,23.36,,,,,
946,15/08/24 02:52:24,2490.4,23.34,,,,,
947,15/08/24 03:22:24,2449.0,23.24,,,,,
948,15/08/24 03:52:24,2505.8,23.19,,,,,
949,15/08/24 04:22:24,2447.3,23.18,,,,,
950,15/08/24 04:52:24,2406.0,23.10,,,,,
951,15/08/24 05:22:24,2418.9,23.08,,,,,
952,15/08/24 05:52:24,2384.2,23.06,,,,,
953,15/08/24 06:22:24,2373.6,23.04,,,,,
954,15/08/24 06:52:24,2336.0,22.99,,,,,
955,15/08/24 07:22:24,2357.1,22.96,,,,,
956,15/08/24 07:52:24,2378.9,22.98,,,,,
957,15/08/24 08:22:24,2357.1,22.98,,,,,
958,15/08/24 08:52:24,2335.4,22.98,,,,,
959,15/08/24 09:22:24,2394.8,22.89,,,,,
960,15/08/24 09:52:24,2426.6,22.86,,,,,
961,15/08/24 10:22:24,2400.7,22.78,,,,,
962,15/08/24 10:52:24,2390.1,22.75,,,,,
963,15/08/24 11:22:24,2407.7,22.75,,,,,
964,15/08/24 11:52:24,2407.7,22.76,,,,,
965,15/08/24 12:22:24,2372.4,22.78,,,,,
966,15/08/24 12:52:24,2470.9,22.76,,,,,
967,15/08/24 13:22:24,2420.7,22.76,,,,,
968,15/08/24 13:52:24,2457.3,22.75,,,,,
969,15/08/24 14:22:24,2467.9,22.78,,,,,
970,15/08/24 14:52:24,2437.8,22.89,,,,,
971,15/08/24 15:22:24,2415.4,23.18,,,,,
972,15/08/24 15:52:24,2393.6,23.36,,,,,
973,15/08/24 16:22:24,2417.8,23.39,,,,,
974,15/08/24 16:52:24,2390.1,23.30,,,,,
975,15/08/24 17:22:24,2436.6,23.39,,,,,
976,15/08/24 17:52:24,2526.5,23.40,,,,,
977,15/08/24 18:22:24,2471.5,23.44,,,,,
