Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/09/2021
TIME       : 07:52:14
FILENAME   : E:\akl-lk sept 21\CSV\lk rampskapelle_210910075213_V6997.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..17-V6997  317.
  Instrument number       =                    
                          =0
  Location                =lk rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..17-V6997  317.
  Instrument number       =                    
  Location                =lk rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =47:52:13 28/04/21
  End date / time         =47:22:09 09/09/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2021/06/03 21:52:47;1190,242;18,620;1,444
2021/06/03 22:22:47;1190,883;18,550;1,444
2021/06/03 22:52:47;1190,942;18,627;1,452
2021/06/03 23:22:47;1191,058;18,723;1,456
2021/06/03 23:52:47;1191,525;18,843;1,468
2021/06/04 00:22:47;1191,642;18,850;1,472
2021/06/04 00:52:47;1192,225;18,810;1,476
2021/06/04 01:22:47;1192,283;18,980;1,488
2021/06/04 01:52:47;1192,050;19,030;1,496
2021/06/04 02:22:47;1191,642;19,123;1,504
2021/06/04 02:52:47;1191,817;19,210;1,516
2021/06/04 03:22:47;1174,667;19,277;1,576
2021/06/04 03:52:47;1188,142;18,883;1,672
2021/06/04 04:22:47;1188,958;18,930;1,732
2021/06/04 04:52:47;1188,608;18,900;1,732
2021/06/04 05:22:47;1188,258;18,953;1,744
2021/06/04 05:52:47;1179,450;18,967;1,728
2021/06/04 06:22:47;1186,742;18,977;1,748
2021/06/04 06:52:47;1185,283;18,963;1,740
2021/06/04 07:22:47;1185,925;18,957;1,744
2021/06/04 07:52:47;1187,442;18,947;1,748
2021/06/04 08:22:47;1187,733;18,943;1,748
2021/06/04 08:52:47;1186,450;18,957;1,748
2021/06/04 09:22:47;1187,267;18,957;1,744
2021/06/04 09:52:47;1188,317;18,940;1,748
2021/06/04 10:22:47;1187,908;18,957;1,748
2021/06/04 10:52:47;1187,908;18,953;1,752
2021/06/04 11:22:47;1188,433;18,947;1,752
2021/06/04 11:52:47;1188,608;18,953;1,756
2021/06/04 12:22:47;1188,550;18,943;1,756
2021/06/04 12:52:47;1187,908;18,933;1,756
2021/06/04 13:22:47;1188,200;18,943;1,760
2021/06/04 13:52:47;1188,608;18,993;1,764
2021/06/04 14:22:47;1190,125;19,167;1,768
2021/06/04 14:52:47;1189,775;19,620;1,784
2021/06/04 15:22:47;1188,900;19,597;1,760
2021/06/04 15:52:47;1188,492;19,727;1,760
2021/06/04 16:22:47;1188,492;19,990;1,772
2021/06/04 16:52:47;1189,658;19,927;1,764
2021/06/04 17:22:47;1190,300;19,897;1,756
2021/06/04 17:52:47;1190,767;19,797;1,748
2021/06/04 18:22:47;1192,108;19,907;1,744
2021/06/04 18:52:47;1193,275;19,787;1,724
2021/06/04 19:22:47;1194,967;19,767;1,680
2021/06/04 19:52:47;1197,125;19,767;1,672
2021/06/04 20:22:47;1198,583;19,780;1,672
2021/06/04 20:52:47;1199,400;19,733;1,668
2021/06/04 21:22:47;1200,392;19,663;1,680
2021/06/04 21:52:47;1202,608;19,657;1,688
2021/06/04 22:22:47;1204,533;19,630;1,692
2021/06/04 22:52:47;1206,400;19,610;1,696
2021/06/04 23:22:47;1208,033;19,570;1,696
2021/06/04 23:52:47;1208,850;19,500;1,700
2021/06/05 00:22:47;1210,017;19,520;1,704
2021/06/05 00:52:47;1211,183;19,520;1,712
2021/06/05 01:22:47;1212,233;19,493;1,712
2021/06/05 01:52:47;1213,342;19,423;1,704
2021/06/05 02:22:47;1214,450;19,413;1,700
2021/06/05 02:52:47;1214,858;19,353;1,700
2021/06/05 03:22:47;1215,208;19,317;1,700
2021/06/05 03:52:47;1215,558;19,287;1,700
2021/06/05 04:22:47;1185,108;19,283;1,904
2021/06/05 04:52:47;1195,958;19,377;1,996
2021/06/05 05:22:47;1172,042;19,317;1,944
2021/06/05 05:52:47;1194,208;19,160;1,888
2021/06/05 06:22:47;1191,058;19,097;1,868
2021/06/05 06:52:47;1199,050;19,040;1,848
2021/06/05 07:22:47;1200,450;18,980;1,840
2021/06/05 07:52:47;1200,567;18,950;1,836
2021/06/05 08:22:47;1201,033;18,947;1,836
2021/06/05 08:52:47;1202,900;18,950;1,836
2021/06/05 09:22:47;1204,533;18,933;1,836
2021/06/05 09:52:47;1206,400;18,917;1,836
2021/06/05 10:22:47;1207,742;18,897;1,836
2021/06/05 10:52:47;1209,258;18,877;1,836
2021/06/05 11:22:47;1210,367;18,853;1,832
2021/06/05 11:52:47;1211,358;18,840;1,832
2021/06/05 12:22:47;1212,175;18,833;1,832
2021/06/05 12:52:47;1213,283;18,827;1,832
2021/06/05 13:22:47;1213,867;18,820;1,836
2021/06/05 13:52:47;1215,383;18,807;1,832
2021/06/05 14:22:47;1216,258;18,793;1,828
2021/06/05 14:52:47;1216,958;18,837;1,832
2021/06/05 15:22:47;1217,483;18,967;1,840
2021/06/05 15:52:47;1217,833;19,027;1,844
2021/06/05 16:22:47;1218,475;19,037;1,852
2021/06/05 16:52:47;1198,525;18,900;1,824
2021/06/05 17:22:47;1190,300;18,853;1,732
2021/06/05 17:52:47;1191,642;18,763;1,688
2021/06/05 18:22:47;1190,592;18,703;1,648
2021/06/05 18:52:47;1206,692;18,690;1,620
2021/06/05 19:22:47;1208,558;18,687;1,612
2021/06/05 19:52:47;1208,850;18,640;1,600
2021/06/05 20:22:47;1208,850;18,647;1,580
2021/06/05 20:52:47;1209,492;18,633;1,580
2021/06/05 21:22:47;1209,958;18,617;1,588
2021/06/05 21:52:47;1211,183;18,593;1,592
2021/06/05 22:22:47;1213,167;18,587;1,596
2021/06/05 22:52:47;1214,683;18,580;1,592
2021/06/05 23:22:47;1215,500;18,570;1,588
2021/06/05 23:52:47;1216,258;18,550;1,584
2021/06/06 00:22:47;1216,375;18,537;1,584
2021/06/06 00:52:47;1216,842;18,513;1,584
2021/06/06 01:22:47;1217,600;18,467;1,584
2021/06/06 01:52:47;1218,417;18,467;1,584
2021/06/06 02:22:47;1218,942;18,453;1,580
2021/06/06 02:52:47;1219,700;18,437;1,580
2021/06/06 03:22:47;1219,933;18,420;1,580
2021/06/06 03:52:47;1219,933;18,370;1,576
2021/06/06 04:22:47;1219,817;18,380;1,572
2021/06/06 04:52:47;1217,133;18,200;1,528
2021/06/06 05:22:47;1191,583;18,127;1,464
2021/06/06 05:52:47;1178,283;18,053;1,336
2021/06/06 06:22:47;1199,867;17,907;1,248
2021/06/06 06:52:47;1203,308;17,863;1,224
2021/06/06 07:22:47;1205,350;17,827;1,204
2021/06/06 07:52:47;1190,183;17,820;1,172
2021/06/06 08:22:47;1204,533;17,790;1,152
2021/06/06 08:52:47;1203,950;17,797;1,152
2021/06/06 09:22:47;1203,658;17,797;1,156
2021/06/06 09:52:47;1205,525;17,793;1,156
2021/06/06 10:22:47;1207,800;17,813;1,160
2021/06/06 10:52:47;1207,800;17,797;1,156
2021/06/06 11:22:47;1208,267;17,803;1,156
2021/06/06 11:52:47;1209,492;17,793;1,156
2021/06/06 12:22:47;1210,425;17,780;1,152
2021/06/06 12:52:47;1211,125;17,787;1,148
2021/06/06 13:22:47;1211,767;17,780;1,148
2021/06/06 13:52:47;1212,933;17,797;1,148
2021/06/06 14:22:47;1213,283;17,770;1,148
2021/06/06 14:52:47;1213,458;17,773;1,148
2021/06/06 15:22:47;1214,158;18,170;1,156
2021/06/06 15:52:47;1214,683;19,350;1,252
2021/06/06 16:22:47;1214,508;18,887;1,260
2021/06/06 16:52:47;1214,508;19,823;1,320
2021/06/06 17:22:47;1214,742;19,380;1,312
2021/06/06 17:52:47;1188,083;18,597;1,200
2021/06/06 18:22:47;1180,792;18,667;1,176
2021/06/06 18:52:47;1179,275;18,600;1,136
2021/06/06 19:22:47;1194,908;18,633;1,140
2021/06/06 19:52:47;1197,358;18,603;1,140
2021/06/06 20:22:47;1199,400;18,593;1,140
2021/06/06 20:52:47;1199,983;18,550;1,136
2021/06/06 21:22:47;1199,400;18,497;1,132
2021/06/06 21:52:47;1199,167;18,500;1,132
2021/06/06 22:22:47;1200,042;18,497;1,132
2021/06/06 22:52:47;1201,267;18,470;1,132
2021/06/06 23:22:47;1202,842;18,467;1,132
2021/06/06 23:52:47;1204,008;18,447;1,132
2021/06/07 00:22:47;1204,767;18,427;1,128
2021/06/07 00:52:47;1204,883;18,393;1,128
2021/06/07 01:22:47;1204,883;18,377;1,128
2021/06/07 01:52:47;1205,292;18,367;1,128
2021/06/07 02:22:47;1205,992;18,343;1,128
2021/06/07 02:52:47;1206,983;18,333;1,124
2021/06/07 03:22:47;1207,625;18,323;1,124
2021/06/07 03:52:47;1208,033;18,303;1,124
2021/06/07 04:22:47;1208,267;18,273;1,124
2021/06/07 04:52:47;1208,325;18,233;1,120
2021/06/07 05:22:47;1208,675;18,217;1,116
2021/06/07 05:52:47;1188,900;17,980;1,084
2021/06/07 06:22:47;1172,975;17,837;1,016
2021/06/07 06:52:47;1195,375;17,823;1,036
2021/06/07 07:22:47;1198,525;17,813;1,048
2021/06/07 07:52:47;1200,683;17,787;1,048
2021/06/07 08:22:47;1201,383;17,783;1,052
2021/06/07 08:52:47;1196,542;17,843;1,048
2021/06/07 09:22:47;1198,000;17,773;1,040
2021/06/07 09:52:47;1198,000;17,813;1,044
2021/06/07 10:22:47;1199,517;17,793;1,044
2021/06/07 10:52:47;1197,183;17,797;1,044
2021/06/07 11:22:47;1201,033;17,827;1,036
2021/06/07 11:52:47;1200,508;17,813;1,036
2021/06/07 12:22:47;1200,683;17,830;1,040
2021/06/07 12:52:47;1201,675;17,810;1,036
2021/06/07 13:22:47;1201,675;17,823;1,036
2021/06/07 13:52:47;1201,850;17,857;1,036
2021/06/07 14:22:47;1202,492;18,030;1,040
2021/06/07 14:52:47;1203,192;18,380;1,048
2021/06/07 15:22:47;1203,250;19,417;1,072
2021/06/07 15:52:47;1203,425;19,613;1,088
2021/06/07 16:22:47;1203,717;19,153;1,072
2021/06/07 16:52:47;1204,067;19,590;1,104
2021/06/07 17:22:47;1203,833;19,500;1,104
2021/06/07 17:52:47;1203,892;19,473;1,088
2021/06/07 18:22:47;1184,292;18,857;1,056
2021/06/07 18:52:47;1195,375;18,553;1,032
2021/06/07 19:22:47;1196,542;18,743;1,024
2021/06/07 19:52:47;1195,375;18,627;1,004
2021/06/07 20:22:47;1194,908;18,563;1,000
2021/06/07 20:52:47;1199,400;18,553;1,008
2021/06/07 21:22:47;1198,525;18,560;1,012
2021/06/07 21:52:47;1198,117;18,537;1,012
2021/06/07 22:22:47;1198,175;18,490;1,012
2021/06/07 22:52:47;1198,350;18,440;1,012
2021/06/07 23:22:47;1198,058;18,430;1,012
2021/06/07 23:52:47;1199,050;18,417;1,012
2021/06/08 00:22:47;1200,333;18,407;1,012
2021/06/08 00:52:47;1201,500;18,407;1,012
2021/06/08 01:22:47;1201,267;18,393;1,012
2021/06/08 01:52:47;1201,383;18,370;1,012
2021/06/08 02:22:47;1201,675;18,347;1,012
2021/06/08 02:52:47;1201,558;18,330;1,012
2021/06/08 03:22:47;1201,850;18,317;1,012
2021/06/08 03:52:47;1202,725;18,313;1,012
2021/06/08 04:22:47;1203,542;18,327;1,012
2021/06/08 04:52:47;1203,833;18,320;1,016
2021/06/08 05:22:47;1203,833;18,293;1,016
2021/06/08 05:52:47;1204,358;18,293;1,016
2021/06/08 06:22:47;1197,533;18,260;1,016
2021/06/08 06:52:47;1184,583;18,307;1,012
2021/06/08 07:22:47;1174,842;18,377;1,060
2021/06/08 07:52:47;1153,900;18,207;1,036
2021/06/08 08:22:47;1142,933;18,230;0,972
2021/06/08 08:52:47;1136,458;18,173;0,768
2021/06/08 09:22:47;1154,367;18,173;0,712
2021/06/08 09:52:47;1160,200;18,153;0,704
2021/06/08 10:22:47;1163,175;18,187;0,700
2021/06/08 10:52:47;1165,333;18,203;0,696
2021/06/08 11:22:47;1166,208;18,167;0,692
2021/06/08 11:52:47;1166,033;18,153;0,688
2021/06/08 12:22:47;1165,800;18,173;0,684
2021/06/08 12:52:47;1165,567;18,537;0,692
2021/06/08 13:22:47;1165,975;18,367;0,684
2021/06/08 13:52:47;1167,200;19,300;0,720
2021/06/08 14:22:47;1168,542;20,003;0,788
2021/06/08 14:52:47;1169,767;20,220;0,808
2021/06/08 15:22:47;1170,175;19,983;0,792
2021/06/08 15:52:47;1170,875;19,957;0,800
2021/06/08 16:22:47;1170,700;20,070;0,840
2021/06/08 16:52:47;1170,700;20,100;0,872
2021/06/08 17:22:47;1171,050;20,130;0,892
2021/06/08 17:52:47;1171,867;20,083;0,896
2021/06/08 18:22:47;1172,333;20,027;0,888
2021/06/08 18:52:47;1172,858;19,900;0,884
2021/06/08 19:22:47;1173,500;19,727;0,860
2021/06/08 19:52:47;1173,967;19,663;0,856
2021/06/08 20:22:47;1174,492;19,837;0,864
2021/06/08 20:52:47;1175,017;19,850;0,880
2021/06/08 21:22:47;1175,542;19,783;0,880
2021/06/08 21:52:47;1176,358;19,627;0,872
2021/06/08 22:22:47;1177,350;19,523;0,864
2021/06/08 22:52:47;1177,992;19,427;0,852
2021/06/08 23:22:47;1178,983;19,497;0,864
2021/06/08 23:52:47;1178,983;19,510;0,868
2021/06/09 00:22:47;1179,333;19,577;0,888
2021/06/09 00:52:47;1179,858;19,693;0,896
2021/06/09 01:22:47;1180,325;19,650;0,900
2021/06/09 01:52:47;1180,967;19,710;0,912
2021/06/09 02:22:47;1181,667;19,677;0,924
2021/06/09 02:52:47;1182,017;19,770;0,928
2021/06/09 03:22:47;1182,483;19,783;0,948
2021/06/09 03:52:47;1182,425;19,760;0,956
2021/06/09 04:22:47;1182,833;19,767;0,956
2021/06/09 04:52:47;1183,300;19,730;0,960
2021/06/09 05:22:47;1183,825;19,647;0,956
2021/06/09 05:52:47;1184,292;19,507;0,940
2021/06/09 06:22:47;1184,292;19,487;0,932
2021/06/09 06:52:47;1184,467;19,477;0,940
2021/06/09 07:22:47;1181,433;19,370;0,932
2021/06/09 07:52:47;1180,150;19,060;1,052
2021/06/09 08:22:47;1182,308;19,060;1,096
2021/06/09 08:52:47;1182,658;19,050;1,092
2021/06/09 09:22:47;1183,825;19,047;1,092
2021/06/09 09:52:47;1184,467;19,110;1,092
2021/06/09 10:22:47;1184,642;19,147;1,088
2021/06/09 10:52:47;1183,475;19,207;1,088
2021/06/09 11:22:47;1184,058;19,203;1,084
2021/06/09 11:52:47;1185,108;19,217;1,076
2021/06/09 12:22:47;1185,750;19,150;1,080
2021/06/09 12:52:47;1186,450;19,133;1,084
2021/06/09 13:22:47;1186,917;19,117;1,076
2021/06/09 13:52:47;1187,325;19,133;1,080
2021/06/09 14:22:47;1187,267;19,170;1,080
2021/06/09 14:52:47;1186,917;19,150;1,076
2021/06/09 15:22:47;1187,558;19,237;1,076
2021/06/09 15:52:47;1187,442;19,250;1,076
2021/06/09 16:22:47;1188,142;19,257;1,076
2021/06/09 16:52:47;1188,142;19,143;1,072
2021/06/09 17:22:47;1188,258;19,293;1,080
2021/06/09 17:52:47;1188,608;19,357;1,076
2021/06/09 18:22:47;1188,608;19,343;1,076
2021/06/09 18:52:47;1188,608;19,563;1,080
2021/06/09 19:22:47;1188,900;19,497;1,072
2021/06/09 19:52:47;1184,875;20,187;1,112
2021/06/09 20:22:47;1184,467;20,033;1,100
2021/06/09 20:52:47;1183,592;19,563;1,104
2021/06/09 21:22:47;1183,475;19,663;1,116
2021/06/09 21:52:47;1183,475;19,473;1,124
2021/06/09 22:22:47;1186,450;19,490;1,152
2021/06/09 22:52:47;1185,925;19,280;1,172
2021/06/09 23:22:47;1185,167;19,517;1,156
2021/06/09 23:52:47;1185,633;19,677;1,148
2021/06/10 00:22:47;1185,808;19,800;1,128
2021/06/10 00:52:47;1185,983;19,990;1,112
2021/06/10 01:22:47;1187,500;19,727;1,088
2021/06/10 01:52:47;1188,317;19,840;1,096
2021/06/10 02:22:47;1188,317;19,840;1,100
2021/06/10 02:52:47;1188,433;19,760;1,096
2021/06/10 03:22:47;1188,317;19,807;1,068
2021/06/10 03:52:47;1188,083;19,750;1,064
2021/06/10 04:22:47;1188,083;19,723;1,064
2021/06/10 04:52:47;1188,142;19,683;1,064
2021/06/10 05:22:47;1189,133;19,657;1,064
2021/06/10 05:52:47;1189,658;19,620;1,064
2021/06/10 06:22:47;1189,775;19,573;1,068
2021/06/10 06:52:47;1189,950;19,527;1,064
2021/06/10 07:22:47;1189,425;19,520;1,064
2021/06/10 07:52:47;1188,900;19,510;1,064
2021/06/10 08:22:47;1174,492;19,367;1,088
2021/06/10 08:52:47;1169,825;19,363;1,100
2021/06/10 09:22:47;1166,500;19,477;1,160
2021/06/10 09:52:47;1177,175;19,483;1,196
2021/06/10 10:22:47;1177,000;19,493;1,200
2021/06/10 10:52:47;1177,525;19,470;1,196
2021/06/10 11:22:47;1178,517;19,483;1,196
2021/06/10 11:52:47;1177,642;19,500;1,196
2021/06/10 12:22:47;1177,117;19,480;1,196
2021/06/10 12:52:47;1176,358;19,530;1,196
2021/06/10 13:22:47;1177,292;19,520;1,196
2021/06/10 13:52:47;1178,517;19,547;1,196
2021/06/10 14:22:47;1179,333;19,537;1,192
2021/06/10 14:52:47;1179,158;19,523;1,196
2021/06/10 15:22:47;1179,333;19,507;1,196
2021/06/10 15:52:47;1179,158;19,503;1,196
2021/06/10 16:22:47;1178,808;19,560;1,200
2021/06/10 16:52:47;1178,808;19,747;1,204
2021/06/10 17:22:47;1179,333;20,190;1,216
2021/06/10 17:52:47;1179,683;20,140;1,212
2021/06/10 18:22:47;1180,325;20,157;1,212
2021/06/10 18:52:47;1180,208;20,350;1,216
2021/06/10 19:22:47;1180,325;20,567;1,220
2021/06/10 19:52:47;1180,500;20,480;1,212
2021/06/10 20:22:47;1162,125;20,517;1,208
2021/06/10 20:52:47;1175,542;20,240;1,196
2021/06/10 21:22:47;1177,700;20,150;1,188
2021/06/10 21:52:47;1177,350;20,160;1,192
2021/06/10 22:22:47;1176,825;20,143;1,180
2021/06/10 22:52:47;1177,817;20,190;1,180
2021/06/10 23:22:47;1177,817;20,210;1,180
2021/06/10 23:52:47;1177,175;20,170;1,176
2021/06/11 00:22:47;1177,350;20,133;1,176
2021/06/11 00:52:47;1177,700;20,140;1,180
2021/06/11 01:22:47;1177,350;20,100;1,176
2021/06/11 01:52:47;1177,525;20,070;1,176
2021/06/11 02:22:47;1178,517;20,057;1,172
2021/06/11 02:52:47;1178,808;20,040;1,172
2021/06/11 03:22:47;1178,808;20,030;1,176
2021/06/11 03:52:47;1178,983;20,013;1,176
2021/06/11 04:22:47;1179,333;19,990;1,176
2021/06/11 04:52:47;1179,508;19,977;1,172
2021/06/11 05:22:47;1179,508;19,947;1,172
2021/06/11 05:52:47;1179,975;19,917;1,172
2021/06/11 06:22:47;1180,325;19,927;1,172
2021/06/11 06:52:47;1180,675;19,907;1,172
2021/06/11 07:22:47;1180,850;19,887;1,172
2021/06/11 07:52:47;1181,317;19,867;1,172
2021/06/11 08:22:47;1181,492;19,853;1,172
2021/06/11 08:52:47;1161,250;19,770;1,144
2021/06/11 09:22:47;1177,817;19,737;1,128
2021/06/11 09:52:47;1178,808;19,737;1,124
2021/06/11 10:22:47;1175,367;19,697;1,112
2021/06/11 10:52:47;1177,817;19,700;1,112
2021/06/11 11:22:47;1177,700;19,703;1,116
2021/06/11 11:52:47;1177,583;19,707;1,116
2021/06/11 12:22:47;1177,117;19,717;1,116
2021/06/11 12:52:47;1177,700;19,710;1,116
2021/06/11 13:22:47;1177,350;19,703;1,116
2021/06/11 13:52:47;1177,525;19,730;1,116
2021/06/11 14:22:47;1178,517;19,687;1,116
2021/06/11 14:52:47;1178,808;19,710;1,116
2021/06/11 15:22:47;1178,983;19,730;1,116
2021/06/11 15:52:47;1178,925;19,707;1,116
2021/06/11 16:22:47;1178,692;19,700;1,116
2021/06/11 16:52:47;1178,808;19,720;1,116
2021/06/11 17:22:47;1178,517;19,720;1,116
2021/06/11 17:52:47;1178,808;19,737;1,116
2021/06/11 18:22:47;1179,508;19,973;1,124
2021/06/11 18:52:47;1179,975;19,890;1,124
2021/06/11 19:22:47;1180,150;19,847;1,124
2021/06/11 19:52:47;1179,975;19,797;1,124
2021/06/11 20:22:47;1179,683;19,867;1,132
2021/06/11 20:52:47;1179,508;20,000;1,144
2021/06/11 21:22:47;1176,358;20,080;1,236
2021/06/11 21:52:47;1176,650;19,967;1,232
2021/06/11 22:22:47;1166,033;19,957;1,232
2021/06/11 22:52:47;1176,533;20,007;1,204
2021/06/11 23:22:47;1176,533;19,950;1,200
2021/06/11 23:52:47;1176,533;19,923;1,204
2021/06/12 00:22:47;1176,008;19,907;1,204
2021/06/12 00:52:47;1176,008;19,870;1,200
2021/06/12 01:22:47;1176,650;19,860;1,200
2021/06/12 01:52:47;1176,008;19,870;1,204
2021/06/12 02:22:47;1176,475;19,837;1,204
2021/06/12 02:52:47;1177,525;19,813;1,204
2021/06/12 03:22:47;1177,817;19,800;1,200
2021/06/12 03:52:47;1177,992;19,790;1,200
2021/06/12 04:22:47;1177,817;19,770;1,200
2021/06/12 04:52:47;1177,992;19,750;1,200
2021/06/12 05:22:47;1177,992;19,717;1,200
2021/06/12 05:52:47;1178,692;19,720;1,204
2021/06/12 06:22:47;1179,158;19,697;1,204
2021/06/12 06:52:47;1179,683;19,687;1,204
2021/06/12 07:22:47;1179,975;19,670;1,204
2021/06/12 07:52:47;1180,267;19,663;1,204
2021/06/12 08:22:47;1180,325;19,647;1,204
2021/06/12 08:52:47;1180,850;19,637;1,208
2021/06/12 09:22:47;1170,700;19,610;1,204
2021/06/12 09:52:47;1168,367;19,527;1,184
2021/06/12 10:22:47;1172,683;19,543;1,196
2021/06/12 10:52:47;1175,833;19,597;1,216
2021/06/12 11:22:47;1175,833;19,610;1,224
2021/06/12 11:52:47;1177,000;19,607;1,228
2021/06/12 12:22:47;1177,117;19,630;1,232
2021/06/12 12:52:47;1177,000;19,657;1,240
2021/06/12 13:22:47;1176,825;20,357;1,240
2021/06/12 13:52:47;1176,650;20,367;1,236
2021/06/12 14:22:47;1177,525;20,373;1,236
2021/06/12 14:52:47;1178,808;20,663;1,244
2021/06/12 15:22:47;1179,858;20,813;1,252
2021/06/12 15:52:47;1180,325;20,693;1,256
2021/06/12 16:22:47;1180,500;20,937;1,264
2021/06/12 16:52:47;1181,025;20,823;1,264
2021/06/12 17:22:47;1180,967;20,760;1,272
2021/06/12 17:52:47;1181,317;20,720;1,280
2021/06/12 18:22:47;1181,842;20,687;1,288
2021/06/12 18:52:47;1182,192;20,670;1,288
2021/06/12 19:22:47;1182,833;20,603;1,292
2021/06/12 19:52:47;1183,183;20,550;1,292
2021/06/12 20:22:47;1183,475;20,520;1,292
2021/06/12 20:52:47;1183,650;20,463;1,288
2021/06/12 21:22:47;1184,000;20,393;1,288
2021/06/12 21:52:47;1181,667;20,053;1,300
2021/06/12 22:22:47;1180,850;19,983;1,296
2021/06/12 22:52:47;1182,133;19,923;1,292
2021/06/12 23:22:47;1182,833;19,870;1,280
2021/06/12 23:52:47;1182,017;19,850;1,284
2021/06/13 00:22:47;1183,008;19,810;1,280
2021/06/13 00:52:47;1181,958;19,793;1,280
2021/06/13 01:22:47;1182,133;19,790;1,280
2021/06/13 01:52:47;1183,008;19,763;1,284
2021/06/13 02:22:47;1183,300;19,750;1,280
2021/06/13 02:52:47;1183,300;19,703;1,280
2021/06/13 03:22:47;1183,650;19,700;1,280
2021/06/13 03:52:47;1184,000;19,710;1,276
2021/06/13 04:22:47;1183,942;19,690;1,276
2021/06/13 04:52:47;1184,000;19,657;1,276
2021/06/13 05:22:47;1184,000;19,610;1,276
2021/06/13 05:52:47;1184,583;19,597;1,276
2021/06/13 06:22:47;1184,992;19,580;1,276
2021/06/13 06:52:47;1185,458;19,530;1,272
2021/06/13 07:22:47;1186,158;19,537;1,272
2021/06/13 07:52:47;1186,450;19,527;1,272
2021/06/13 08:22:47;1186,975;19,507;1,272
2021/06/13 08:52:47;1187,092;19,480;1,272
2021/06/13 09:22:47;1187,092;19,477;1,272
2021/06/13 09:52:47;1186,158;19,653;1,272
2021/06/13 10:22:47;1183,592;19,630;1,268
2021/06/13 10:52:47;1184,175;19,610;1,268
2021/06/13 11:22:47;1184,817;19,620;1,272
2021/06/13 11:52:47;1184,642;19,693;1,276
2021/06/13 12:22:47;1184,292;19,817;1,284
2021/06/13 12:52:47;1184,175;19,780;1,284
2021/06/13 13:22:47;1183,300;19,793;1,284
2021/06/13 13:52:47;1183,475;19,743;1,280
2021/06/13 14:22:47;1183,825;19,730;1,280
2021/06/13 14:52:47;1183,475;19,740;1,284
2021/06/13 15:22:47;1183,300;19,837;1,292
2021/06/13 15:52:47;1184,175;20,420;1,316
2021/06/13 16:22:47;1184,292;20,413;1,328
2021/06/13 16:52:47;1183,533;20,340;1,328
2021/06/13 17:22:47;1183,708;21,473;1,376
2021/06/13 17:52:47;1183,708;21,383;1,380
2021/06/13 18:22:47;1183,708;21,373;1,388
2021/06/13 18:52:47;1183,533;21,130;1,380
2021/06/13 19:22:47;1183,708;21,280;1,388
2021/06/13 19:52:47;1184,000;21,130;1,388
2021/06/13 20:22:47;1183,825;21,090;1,384
2021/06/13 20:52:47;1183,533;21,073;1,384
2021/06/13 21:22:47;1183,708;20,963;1,384
2021/06/13 21:52:47;1174,492;20,947;1,388
2021/06/13 22:22:47;1177,817;20,520;1,428
2021/06/13 22:52:47;1180,325;20,437;1,436
2021/06/13 23:22:47;1179,683;20,413;1,436
2021/06/13 23:52:47;1181,142;20,423;1,440
2021/06/14 00:22:47;1173,383;20,427;1,432
2021/06/14 00:52:47;1179,042;20,393;1,428
2021/06/14 01:22:47;1176,358;20,373;1,428
2021/06/14 01:52:47;1177,175;20,367;1,428
2021/06/14 02:22:47;1178,517;20,333;1,428
2021/06/14 02:52:47;1178,167;20,313;1,424
2021/06/14 03:22:47;1177,350;20,300;1,424
2021/06/14 03:52:47;1177,233;20,263;1,428
2021/06/14 04:22:47;1177,525;20,233;1,424
2021/06/14 04:52:47;1177,700;20,227;1,420
2021/06/14 05:22:47;1177,350;20,193;1,424
2021/06/14 05:52:47;1177,817;20,180;1,424
2021/06/14 06:22:47;1178,517;20,170;1,424
2021/06/14 06:52:47;1178,342;20,143;1,424
2021/06/14 07:22:47;1177,992;20,103;1,420
2021/06/14 07:52:47;1178,167;20,123;1,424
2021/06/14 08:22:47;1178,517;20,107;1,424
2021/06/14 08:52:47;1177,992;20,113;1,420
2021/06/14 09:22:47;1177,817;20,117;1,424
2021/06/14 09:52:47;1178,517;20,100;1,420
2021/06/14 10:22:47;1178,517;20,087;1,424
2021/06/14 10:52:47;1157,400;20,213;1,420
