"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
441,03/12/22 02:55:01 PM,3550.7,9.31,,,,,
442,03/12/22 03:25:01 PM,3539.2,9.36,,,,,
443,03/12/22 03:55:01 PM,3529.7,9.42,,,,,
444,03/12/22 04:25:01 PM,3509.4,9.47,,,,,
445,03/12/22 04:55:01 PM,3499.9,9.51,,,,,
446,03/12/22 05:25:01 PM,3489.1,9.58,,,,,
447,03/12/22 05:55:01 PM,3477.7,9.60,,,,,
448,03/12/22 06:25:01 PM,3467.5,9.64,,,,,
449,03/12/22 06:55:01 PM,3461.8,9.65,,,,,
450,03/12/22 07:25:01 PM,3473.9,9.65,,,,,
451,03/12/22 07:55:01 PM,3458.0,9.64,,,,,
452,03/12/22 08:25:01 PM,3449.8,9.65,,,,,
453,03/12/22 08:55:01 PM,3455.5,9.60,,,,,
454,03/12/22 09:25:01 PM,3453.0,9.60,,,,,
455,03/12/22 09:55:01 PM,3435.9,9.61,,,,,
456,03/12/22 10:25:01 PM,3447.3,9.60,,,,,
457,03/12/22 10:55:01 PM,3449.8,9.58,,,,,
458,03/12/22 11:25:01 PM,3426.4,9.58,,,,,
459,03/12/22 11:55:01 PM,3471.3,9.54,,,,,
460,03/13/22 12:25:01 AM,3437.8,9.54,,,,,
461,03/13/22 12:55:01 AM,3438.4,9.54,,,,,
462,03/13/22 01:25:01 AM,3437.1,9.52,,,,,
463,03/13/22 01:55:01 AM,3447.9,9.52,,,,,
464,03/13/22 02:25:01 AM,3465.0,9.51,,,,,
465,03/13/22 02:55:01 AM,3439.7,9.50,,,,,
466,03/13/22 03:25:01 AM,3434.6,9.47,,,,,
467,03/13/22 03:55:01 AM,3446.6,9.46,,,,,
468,03/13/22 04:25:01 AM,3434.6,9.45,,,,,
469,03/13/22 04:55:01 AM,3455.5,9.42,,,,,
470,03/13/22 05:25:01 AM,3434.0,9.41,,,,,
471,03/13/22 05:55:01 AM,3448.5,9.41,,,,,
472,03/13/22 06:25:01 AM,3426.4,9.40,,,,,
473,03/13/22 06:55:01 AM,3408.6,9.40,,,,,
474,03/13/22 07:25:01 AM,3371.9,9.37,,,,,
475,03/13/22 07:55:01 AM,3342.8,9.36,,,,,
476,03/13/22 08:25:01 AM,3340.9,9.35,,,,,
477,03/13/22 08:55:01 AM,3302.4,9.33,,,,,
478,03/13/22 09:25:01 AM,3294.8,9.33,,,,,
479,03/13/22 09:55:01 AM,3328.3,9.35,,,,,
480,03/13/22 10:25:01 AM,3319.5,9.37,,,,,
481,03/13/22 10:55:01 AM,3322.0,9.40,,,,,
482,03/13/22 11:25:01 AM,3343.5,9.42,,,,,
483,03/13/22 11:55:01 AM,3334.0,9.47,,,,,
484,03/13/22 12:25:01 PM,3361.8,9.56,,,,,
485,03/13/22 12:55:01 PM,3359.3,9.60,,,,,
486,03/13/22 01:25:01 PM,3331.5,9.73,,,,,
487,03/13/22 01:55:01 PM,3335.9,9.79,,,,,
488,03/13/22 02:25:01 PM,3334.0,9.82,,,,,
489,03/13/22 02:55:01 PM,3301.8,9.93,,,,,
490,03/13/22 03:25:01 PM,3295.5,10.00,,,,,
491,03/13/22 03:55:01 PM,3301.1,10.02,,,,,
492,03/13/22 04:25:01 PM,3306.2,10.05,,,,,
493,03/13/22 04:55:01 PM,3320.7,10.05,,,,,
494,03/13/22 05:25:01 PM,3306.8,10.05,,,,,
495,03/13/22 05:55:01 PM,3297.3,10.05,,,,,
496,03/13/22 06:25:01 PM,3274.6,10.06,,,,,
497,03/13/22 06:55:01 PM,3268.9,10.05,,,,,
498,03/13/22 07:25:01 PM,3244.3,10.01,,,,,
499,03/13/22 07:55:01 PM,3243.7,9.97,,,,,
500,03/13/22 08:25:01 PM,3222.3,9.93,,,,,
501,03/13/22 08:55:01 PM,3215.3,9.92,,,,,
502,03/13/22 09:25:01 PM,3214.1,9.93,,,,,
503,03/13/22 09:55:01 PM,3243.7,9.93,,,,,
504,03/13/22 10:25:01 PM,3240.6,9.93,,,,,
505,03/13/22 10:55:01 PM,3242.4,9.93,,,,,
506,03/13/22 11:25:01 PM,3249.4,9.93,,,,,
507,03/13/22 11:55:01 PM,3249.4,9.93,,,,,
508,03/14/22 12:25:01 AM,3250.0,9.92,,,,,
509,03/14/22 12:55:01 AM,3250.0,9.91,,,,,
510,03/14/22 01:25:01 AM,3244.3,9.89,,,,,
511,03/14/22 01:55:01 AM,3246.9,9.92,,,,,
512,03/14/22 02:25:01 AM,3246.9,9.88,,,,,
513,03/14/22 02:55:01 AM,3245.6,9.88,,,,,
514,03/14/22 03:25:01 AM,3206.5,9.84,,,,,
515,03/14/22 03:55:01 AM,3174.4,9.78,,,,,
516,03/14/22 04:25:01 AM,3166.2,9.74,,,,,
517,03/14/22 04:55:01 AM,3152.4,9.73,,,,,
518,03/14/22 05:25:01 AM,3139.8,9.73,,,,,
519,03/14/22 05:55:01 AM,3119.6,9.77,,,,,
520,03/14/22 06:25:01 AM,3077.5,9.74,,,,,
521,03/14/22 06:55:01 AM,3053.7,9.73,,,,,
522,03/14/22 07:25:01 AM,3054.3,9.74,,,,,
523,03/14/22 07:55:01 AM,3804.2,9.66,,,,,
524,03/14/22 08:25:01 AM,4000.8,9.63,,,,,
525,03/14/22 08:55:01 AM,3852.8,9.65,,,,,
526,03/14/22 09:25:01 AM,3593.9,9.65,,,,,
527,03/14/22 09:55:01 AM,3708.5,9.63,,,,,
528,03/14/22 10:25:01 AM,4142.2,9.58,,,,,
529,03/14/22 10:55:01 AM,3918.7,9.59,,,,,
530,03/14/22 11:25:01 AM,4122.3,9.59,,,,,
531,03/14/22 11:55:01 AM,3781.2,9.66,,,,,
532,03/14/22 11:56:47 AM,,,,Logged,,,
533,03/14/22 11:56:52 AM,,,,,Logged,,
534,03/14/22 11:58:01 AM,,,Logged,,,,
535,03/14/22 12:25:01 PM,3505.6,9.70,,,,,
536,03/14/22 12:55:01 PM,3461.2,9.70,,,,,
537,03/14/22 01:25:01 PM,3538.6,9.64,,,,,
538,03/14/22 01:55:01 PM,3525.3,9.64,,,,,
539,03/14/22 02:25:01 PM,3456.8,9.74,,,,,
540,03/14/22 02:55:01 PM,3485.9,9.69,,,,,
541,03/14/22 03:25:01 PM,3602.8,9.66,,,,,
542,03/14/22 03:55:01 PM,3663.2,9.70,,,,,
543,03/14/22 04:25:01 PM,3650.5,9.78,,,,,
544,03/14/22 04:55:01 PM,3807.4,9.69,,,,,
545,03/14/22 05:25:01 PM,3767.1,9.68,,,,,
546,03/14/22 05:55:01 PM,3411.8,9.80,,,,,
547,03/14/22 06:25:01 PM,3430.8,10.07,,,,,
548,03/14/22 06:55:01 PM,3667.7,10.05,,,,,
549,03/14/22 07:25:01 PM,3578.6,10.30,,,,,
550,03/14/22 07:55:01 PM,3276.5,10.59,,,,,
551,03/14/22 08:25:01 PM,3282.2,10.59,,,,,
552,03/14/22 08:55:01 PM,3716.1,10.34,,,,,
553,03/14/22 09:25:01 PM,3936.0,10.23,,,,,
554,03/14/22 09:55:01 PM,4031.6,10.03,,,,,
555,03/14/22 10:25:01 PM,3710.4,10.29,,,,,
556,03/14/22 10:55:01 PM,3797.8,10.16,,,,,
557,03/14/22 11:25:01 PM,3723.8,10.20,,,,,
558,03/14/22 11:55:01 PM,4002.7,10.05,,,,,
559,03/15/22 12:25:01 AM,4105.5,10.02,,,,,
560,03/15/22 12:55:01 AM,3813.8,10.10,,,,,
561,03/15/22 01:25:01 AM,3904.6,10.12,,,,,
562,03/15/22 01:55:01 AM,3555.1,10.24,,,,,
563,03/15/22 02:25:01 AM,3490.4,10.28,,,,,
564,03/15/22 02:55:01 AM,3413.7,10.29,,,,,
565,03/15/22 03:25:01 AM,3413.1,10.26,,,,,
566,03/15/22 03:55:01 AM,3954.6,10.05,,,,,
567,03/15/22 04:25:01 AM,3741.0,10.12,,,,,
568,03/15/22 04:55:01 AM,3938.5,10.10,,,,,
569,03/15/22 05:25:01 AM,4117.8,10.05,,,,,
570,03/15/22 05:55:01 AM,3971.9,10.11,,,,,
571,03/15/22 06:25:01 AM,4134.5,10.07,,,,,
572,03/15/22 06:55:01 AM,3771.0,10.16,,,,,
573,03/15/22 07:25:01 AM,4238.4,9.97,,,,,
574,03/15/22 07:55:01 AM,5192.0,9.74,,,,,
575,03/15/22 08:25:01 AM,4943.3,9.83,,,,,
576,03/15/22 08:55:01 AM,5188.0,9.69,,,,,
577,03/15/22 09:25:01 AM,5601.8,9.65,,,,,
578,03/15/22 09:55:01 AM,5682.6,9.63,,,,,
579,03/15/22 10:25:01 AM,5574.1,9.70,,,,,
580,03/15/22 10:55:01 AM,7050.0,9.58,,,,,
581,03/15/22 11:25:01 AM,5982.6,9.70,,,,,
582,03/15/22 11:55:01 AM,6088.5,9.70,,,,,
583,03/15/22 12:25:01 PM,5497.7,9.78,,,,,
584,03/15/22 12:55:01 PM,5362.5,9.78,,,,,
585,03/15/22 01:25:01 PM,5359.1,9.79,,,,,
586,03/15/22 01:55:01 PM,5396.7,9.77,,,,,
587,03/15/22 02:25:01 PM,4803.0,9.86,,,,,
588,03/15/22 02:55:01 PM,4471.0,9.92,,,,,
589,03/15/22 03:25:01 PM,5050.4,9.83,,,,,
590,03/15/22 03:55:01 PM,4499.6,9.89,,,,,
591,03/15/22 04:25:01 PM,4860.2,9.86,,,,,
592,03/15/22 04:55:01 PM,4745.2,9.87,,,,,
593,03/15/22 05:25:01 PM,4755.7,9.84,,,,,
594,03/15/22 05:55:01 PM,4254.5,9.98,,,,,
595,03/15/22 06:25:01 PM,4259.7,9.97,,,,,
596,03/15/22 06:55:01 PM,4380.1,9.96,,,,,
597,03/15/22 07:25:01 PM,4204.1,10.00,,,,,
598,03/15/22 07:55:01 PM,3749.3,10.26,,,,,
599,03/15/22 08:25:01 PM,4057.9,10.07,,,,,
600,03/15/22 08:55:01 PM,4171.9,10.03,,,,,
601,03/15/22 09:25:01 PM,4426.2,9.95,,,,,
602,03/15/22 09:55:01 PM,4867.4,9.83,,,,,
603,03/15/22 10:25:01 PM,4843.7,9.83,,,,,
604,03/15/22 10:55:01 PM,4891.8,9.83,,,,,
605,03/15/22 11:25:01 PM,5267.4,9.77,,,,,
606,03/15/22 11:55:01 PM,4805.6,9.87,,,,,
607,03/16/22 12:25:01 AM,4986.9,9.82,,,,,
608,03/16/22 12:55:01 AM,5116.1,9.78,,,,,
609,03/16/22 01:25:01 AM,4940.6,9.80,,,,,
610,03/16/22 01:55:01 AM,4709.2,9.84,,,,,
611,03/16/22 02:25:01 AM,4436.5,9.91,,,,,
612,03/16/22 02:55:01 AM,4338.6,9.92,,,,,
613,03/16/22 03:25:01 AM,4217.7,10.00,,,,,
614,03/16/22 03:55:01 AM,4193.2,9.93,,,,,
615,03/16/22 04:25:01 AM,4047.0,9.97,,,,,
616,03/16/22 04:55:01 AM,4407.3,9.86,,,,,
617,03/16/22 05:25:01 AM,5154.7,9.70,,,,,
618,03/16/22 05:55:01 AM,6057.3,9.55,,,,,
619,03/16/22 06:25:01 AM,5416.2,9.66,,,,,
620,03/16/22 06:55:01 AM,4819.4,9.75,,,,,
621,03/16/22 07:25:01 AM,4629.4,9.80,,,,,
622,03/16/22 07:55:01 AM,4656.8,9.79,,,,,
623,03/16/22 08:25:01 AM,4472.3,9.78,,,,,
624,03/16/22 08:55:01 AM,4660.1,9.83,,,,,
625,03/16/22 09:25:01 AM,4979.6,9.78,,,,,
626,03/16/22 09:55:01 AM,4669.2,9.80,,,,,
627,03/16/22 10:25:01 AM,5509.8,9.64,,,,,
628,03/16/22 10:55:01 AM,4771.5,9.66,,,,,
629,03/16/22 11:25:01 AM,4233.2,9.52,,,,,
630,03/16/22 11:55:01 AM,6716.4,9.47,,,,,
631,03/16/22 12:25:01 PM,5707.1,9.37,,,,,
632,03/16/22 12:55:01 PM,4659.4,9.35,,,,,
633,03/16/22 01:25:01 PM,6799.0,9.44,,,,,
634,03/16/22 01:55:01 PM,6504.8,9.49,,,,,
635,03/16/22 02:25:01 PM,6041.4,9.50,,,,,
636,03/16/22 02:55:01 PM,6165.6,9.50,,,,,
637,03/16/22 03:25:01 PM,6083.6,9.54,,,,,
638,03/16/22 03:55:01 PM,5855.4,9.56,,,,,
639,03/16/22 04:25:01 PM,5102.2,9.72,,,,,
640,03/16/22 04:55:01 PM,4226.7,9.92,,,,,
641,03/16/22 05:25:01 PM,3623.8,10.03,,,,,
642,03/16/22 05:55:01 PM,3891.8,10.03,,,,,
643,03/16/22 06:25:01 PM,3170.6,10.24,,,,,
644,03/16/22 06:55:01 PM,3188.9,10.30,,,,,
645,03/16/22 07:25:01 PM,3197.7,10.30,,,,,
646,03/16/22 07:55:01 PM,3381.4,10.25,,,,,
647,03/16/22 08:25:01 PM,3690.6,10.15,,,,,
648,03/16/22 08:55:01 PM,5401.4,9.79,,,,,
649,03/16/22 09:25:01 PM,5628.3,9.72,,,,,
650,03/16/22 09:55:01 PM,7179.0,9.44,,,,,
651,03/16/22 10:25:01 PM,6167.0,9.61,,,,,
652,03/16/22 10:55:01 PM,6164.9,9.66,,,,,
653,03/16/22 11:25:01 PM,5955.1,9.78,,,,,
654,03/16/22 11:55:01 PM,6336.2,9.77,,,,,
655,03/17/22 12:25:01 AM,5743.2,9.89,,,,,
656,03/17/22 12:55:01 AM,5654.1,9.92,,,,,
657,03/17/22 01:25:01 AM,3081.9,10.28,,,,,
658,03/17/22 01:55:01 AM,2982.2,10.31,,,,,
659,03/17/22 02:25:01 AM,2994.7,10.28,,,,,
660,03/17/22 02:55:01 AM,3144.8,10.24,,,,,
661,03/17/22 03:25:01 AM,5845.8,9.88,,,,,
662,03/17/22 03:55:01 AM,5756.9,9.92,,,,,
663,03/17/22 04:25:01 AM,6073.2,9.83,,,,,
664,03/17/22 04:55:01 AM,5337.6,9.97,,,,,
665,03/17/22 05:25:01 AM,3686.8,10.15,,,,,
666,03/17/22 05:55:01 AM,3260.7,10.16,,,,,
667,03/17/22 06:25:01 AM,3303.7,10.10,,,,,
668,03/17/22 06:55:01 AM,3147.3,10.11,,,,,
669,03/17/22 07:25:01 AM,3176.3,10.09,,,,,
670,03/17/22 07:55:01 AM,3127.8,10.06,,,,,
671,03/17/22 08:25:01 AM,3326.4,10.00,,,,,
672,03/17/22 08:55:01 AM,3354.8,9.98,,,,,
673,03/17/22 09:25:01 AM,4410.6,9.87,,,,,
674,03/17/22 09:55:01 AM,4971.7,9.78,,,,,
675,03/17/22 10:25:01 AM,5440.4,9.73,,,,,
676,03/17/22 10:55:01 AM,6325.6,9.65,,,,,
677,03/17/22 11:25:01 AM,5919.3,9.68,,,,,
678,03/17/22 11:55:01 AM,5486.9,9.73,,,,,
679,03/17/22 12:25:01 PM,4647.0,9.86,,,,,
680,03/17/22 12:55:01 PM,5316.2,9.82,,,,,
681,03/17/22 01:25:01 PM,5186.6,9.86,,,,,
682,03/17/22 01:55:01 PM,4707.9,10.05,,,,,
683,03/17/22 02:25:01 PM,4755.7,10.05,,,,,
684,03/17/22 02:55:01 PM,5109.5,9.87,,,,,
685,03/17/22 03:25:01 PM,4472.9,10.01,,,,,
686,03/17/22 03:55:01 PM,4600.6,9.93,,,,,
687,03/17/22 04:25:01 PM,4495.1,10.01,,,,,
688,03/17/22 04:55:01 PM,4188.0,10.09,,,,,
689,03/17/22 05:25:01 PM,4075.9,10.14,,,,,
690,03/17/22 05:55:01 PM,5101.5,10.02,,,,,
691,03/17/22 06:25:01 PM,4573.2,10.25,,,,,
692,03/17/22 06:55:01 PM,4510.7,10.26,,,,,
693,03/17/22 07:25:01 PM,4654.2,10.26,,,,,
694,03/17/22 07:55:01 PM,5394.7,10.11,,,,,
695,03/17/22 08:25:01 PM,6181.6,9.89,,,,,
696,03/17/22 08:55:01 PM,7034.6,9.72,,,,,
697,03/17/22 09:25:01 PM,7357.3,9.66,,,,,
698,03/17/22 09:55:01 PM,8029.4,9.52,,,,,
699,03/17/22 10:25:01 PM,8179.5,9.46,,,,,
700,03/17/22 10:55:01 PM,8205.3,9.46,,,,,
701,03/17/22 11:25:01 PM,8217.0,9.46,,,,,
702,03/17/22 11:55:01 PM,7811.8,9.59,,,,,
703,03/18/22 12:25:01 AM,6940.0,9.77,,,,,
704,03/18/22 12:55:01 AM,7446.8,9.68,,,,,
705,03/18/22 01:25:01 AM,7775.9,9.58,,,,,
706,03/18/22 01:55:01 AM,7147.4,9.68,,,,,
707,03/18/22 02:25:01 AM,7893.7,9.54,,,,,
708,03/18/22 02:55:01 AM,7231.3,9.69,,,,,
709,03/18/22 03:25:01 AM,7499.9,9.61,,,,,
710,03/18/22 03:55:01 AM,8698.4,9.44,,,,,
711,03/18/22 04:25:01 AM,8991.8,9.42,,,,,
712,03/18/22 04:55:01 AM,8114.0,9.52,,,,,
713,03/18/22 05:25:01 AM,7532.9,9.61,,,,,
714,03/18/22 05:55:01 AM,7591.7,9.64,,,,,
715,03/18/22 06:25:01 AM,6211.6,9.89,,,,,
716,03/18/22 06:55:01 AM,6735.8,9.79,,,,,
717,03/18/22 07:25:01 AM,6036.5,9.83,,,,,
718,03/18/22 07:55:01 AM,7079.2,9.72,,,,,
719,03/18/22 08:25:01 AM,5118.8,9.98,,,,,
720,03/18/22 08:55:01 AM,4838.5,10.12,,,,,
721,03/18/22 09:25:01 AM,4178.3,10.20,,,,,
722,03/18/22 09:55:01 AM,4969.0,10.06,,,,,
723,03/18/22 10:25:01 AM,6840.1,9.79,,,,,
724,03/18/22 10:55:01 AM,7472.2,9.68,,,,,
725,03/18/22 11:25:01 AM,8506.1,9.50,,,,,
726,03/18/22 11:55:01 AM,9088.9,9.45,,,,,
727,03/18/22 12:25:01 PM,7742.4,9.63,,,,,
728,03/18/22 12:55:01 PM,7287.5,9.78,,,,,
729,03/18/22 01:25:01 PM,8783.2,9.56,,,,,
730,03/18/22 01:55:01 PM,8741.1,9.55,,,,,
731,03/18/22 02:25:01 PM,8670.2,9.58,,,,,
732,03/18/22 02:55:01 PM,8198.2,9.69,,,,,
733,03/18/22 03:25:01 PM,8261.7,9.78,,,,,
734,03/18/22 03:55:01 PM,8270.4,9.77,,,,,
735,03/18/22 04:25:01 PM,8099.2,9.82,,,,,
736,03/18/22 04:55:01 PM,7668.7,9.88,,,,,
737,03/18/22 05:25:01 PM,7323.9,9.89,,,,,
738,03/18/22 05:55:01 PM,7154.7,9.93,,,,,
739,03/18/22 06:25:01 PM,7230.6,9.93,,,,,
740,03/18/22 06:55:01 PM,7238.7,10.00,,,,,
741,03/18/22 07:25:01 PM,7587.1,9.89,,,,,
742,03/18/22 07:55:01 PM,7677.8,9.87,,,,,
743,03/18/22 08:25:01 PM,7956.8,9.80,,,,,
744,03/18/22 08:55:01 PM,7915.2,9.82,,,,,
745,03/18/22 09:25:01 PM,7914.5,9.84,,,,,
746,03/18/22 09:55:01 PM,7659.7,9.88,,,,,
747,03/18/22 10:25:01 PM,7169.4,9.95,,,,,
748,03/18/22 10:55:01 PM,6991.6,9.97,,,,,
749,03/18/22 11:25:01 PM,6776.7,10.03,,,,,
750,03/18/22 11:55:01 PM,6800.5,9.98,,,,,
751,03/19/22 12:25:01 AM,7074.1,9.96,,,,,
752,03/19/22 12:55:01 AM,6925.5,10.00,,,,,
753,03/19/22 01:25:01 AM,7244.6,9.93,,,,,
754,03/19/22 01:55:01 AM,7797.3,9.84,,,,,
755,03/19/22 02:25:01 AM,8228.8,9.78,,,,,
756,03/19/22 02:55:01 AM,7969.9,9.82,,,,,
757,03/19/22 03:25:01 AM,8040.3,9.80,,,,,
758,03/19/22 03:55:01 AM,7396.7,9.89,,,,,
759,03/19/22 04:25:01 AM,8568.3,9.72,,,,,
760,03/19/22 04:55:01 AM,8295.5,9.73,,,,,
761,03/19/22 05:25:01 AM,8257.8,9.78,,,,,
762,03/19/22 05:55:01 AM,7761.4,9.86,,,,,
763,03/19/22 06:25:01 AM,7481.2,9.92,,,,,
764,03/19/22 06:55:01 AM,7206.3,9.96,,,,,
765,03/19/22 07:25:01 AM,6072.5,10.17,,,,,
766,03/19/22 07:55:01 AM,5793.1,10.21,,,,,
767,03/19/22 08:25:01 AM,6435.4,10.03,,,,,
768,03/19/22 08:55:01 AM,6254.2,10.03,,,,,
769,03/19/22 09:25:01 AM,6454.5,9.97,,,,,
770,03/19/22 09:55:01 AM,6354.4,10.05,,,,,
771,03/19/22 10:25:01 AM,6840.1,9.96,,,,,
772,03/19/22 10:55:01 AM,9153.3,9.60,,,,,
773,03/19/22 11:25:01 AM,11233.8,9.42,,,,,
774,03/19/22 11:55:01 AM,10975.2,9.46,,,,,
775,03/19/22 12:25:01 PM,10257.9,9.58,,,,,
776,03/19/22 12:55:01 PM,10426.0,9.55,,,,,
777,03/19/22 01:25:01 PM,11124.8,9.50,,,,,
778,03/19/22 01:55:01 PM,9735.9,9.69,,,,,
779,03/19/22 02:25:01 PM,11094.4,9.54,,,,,
780,03/19/22 02:55:01 PM,11052.1,9.56,,,,,
781,03/19/22 03:25:01 PM,11459.2,9.55,,,,,
782,03/19/22 03:55:01 PM,11208.8,9.61,,,,,
783,03/19/22 04:25:01 PM,11173.7,9.63,,,,,
784,03/19/22 04:55:01 PM,9773.6,9.86,,,,,
785,03/19/22 05:25:01 PM,10067.7,9.82,,,,,
786,03/19/22 05:55:01 PM,9921.8,9.82,,,,,
787,03/19/22 06:25:01 PM,10304.6,9.79,,,,,
788,03/19/22 06:55:01 PM,9481.8,9.93,,,,,
789,03/19/22 07:25:01 PM,10517.8,9.75,,,,,
790,03/19/22 07:55:01 PM,10703.6,9.74,,,,,
791,03/19/22 08:25:01 PM,10694.6,9.74,,,,,
792,03/19/22 08:55:01 PM,10497.3,9.77,,,,,
793,03/19/22 09:25:01 PM,10426.9,9.78,,,,,
794,03/19/22 09:55:01 PM,9808.8,9.88,,,,,
795,03/19/22 10:25:01 PM,9245.5,9.96,,,,,
796,03/19/22 10:55:01 PM,9092.2,9.98,,,,,
797,03/19/22 11:25:01 PM,9917.4,9.87,,,,,
798,03/19/22 11:55:01 PM,9073.2,9.96,,,,,
799,03/20/22 12:25:01 AM,8463.9,10.10,,,,,
800,03/20/22 12:55:01 AM,8977.9,10.00,,,,,
801,03/20/22 01:25:01 AM,8872.5,10.07,,,,,
802,03/20/22 01:55:01 AM,8382.3,10.17,,,,,
803,03/20/22 02:25:01 AM,7864.6,10.30,,,,,
804,03/20/22 02:55:01 AM,7511.2,10.35,,,,,
805,03/20/22 03:25:01 AM,7572.1,10.34,,,,,
806,03/20/22 03:55:01 AM,7159.9,10.45,,,,,
807,03/20/22 04:25:01 AM,7638.5,10.38,,,,,
808,03/20/22 04:55:01 AM,7624.1,10.37,,,,,
809,03/20/22 05:25:01 AM,8840.0,10.15,,,,,
810,03/20/22 05:55:01 AM,8843.2,10.17,,,,,
811,03/20/22 06:25:01 AM,9022.2,10.11,,,,,
812,03/20/22 06:55:01 AM,9452.3,10.06,,,,,
813,03/20/22 07:25:01 AM,8866.0,10.11,,,,,
814,03/20/22 07:55:01 AM,8931.3,10.11,,,,,
815,03/20/22 08:25:01 AM,8845.7,10.12,,,,,
816,03/20/22 08:55:01 AM,9453.1,10.02,,,,,
817,03/20/22 09:25:01 AM,9059.2,10.10,,,,,
818,03/20/22 09:55:01 AM,8897.8,10.07,,,,,
819,03/20/22 10:25:01 AM,7843.9,10.20,,,,,
820,03/20/22 10:55:01 AM,7935.2,10.20,,,,,
821,03/20/22 11:25:01 AM,8351.4,10.15,,,,,
822,03/20/22 11:55:01 AM,8268.0,10.12,,,,,
823,03/20/22 12:25:01 PM,8569.1,10.09,,,,,
824,03/20/22 12:55:01 PM,8774.3,10.09,,,,,
825,03/20/22 01:25:01 PM,9377.5,10.02,,,,,
826,03/20/22 01:55:01 PM,8979.5,10.09,,,,,
827,03/20/22 02:25:01 PM,8700.0,10.14,,,,,
828,03/20/22 02:55:01 PM,8479.8,10.16,,,,,
829,03/20/22 03:25:01 PM,7775.9,10.28,,,,,
830,03/20/22 03:55:01 PM,8243.7,10.19,,,,,
831,03/20/22 04:25:01 PM,8312.0,10.19,,,,,
832,03/20/22 04:55:01 PM,8136.6,10.20,,,,,
833,03/20/22 05:25:01 PM,7194.5,10.35,,,,,
834,03/20/22 05:55:01 PM,9364.1,10.09,,,,,
835,03/20/22 06:25:01 PM,9100.4,10.16,,,,,
836,03/20/22 06:55:01 PM,9509.7,10.06,,,,,
837,03/20/22 07:25:01 PM,8499.7,10.21,,,,,
838,03/20/22 07:55:01 PM,8546.0,10.16,,,,,
839,03/20/22 08:25:01 PM,7896.0,10.25,,,,,
840,03/20/22 08:55:01 PM,7884.5,10.25,,,,,
841,03/20/22 09:25:01 PM,8115.6,10.21,,,,,
842,03/20/22 09:55:01 PM,8406.8,10.19,,,,,
843,03/20/22 10:25:01 PM,7949.1,10.24,,,,,
844,03/20/22 10:55:01 PM,8323.1,10.17,,,,,
845,03/20/22 11:25:01 PM,8473.4,10.15,,,,,
846,03/20/22 11:55:01 PM,8653.3,10.12,,,,,
847,03/21/22 12:25:01 AM,9113.6,10.06,,,,,
848,03/21/22 12:55:01 AM,9064.2,10.06,,,,,
849,03/21/22 01:25:01 AM,9227.2,10.05,,,,,
850,03/21/22 01:55:01 AM,9252.1,10.07,,,,,
851,03/21/22 02:25:01 AM,9661.6,10.02,,,,,
852,03/21/22 02:55:01 AM,9792.5,10.01,,,,,
853,03/21/22 03:25:01 AM,9789.1,10.02,,,,,
854,03/21/22 03:55:01 AM,9590.1,10.05,,,,,
855,03/21/22 04:25:01 AM,9486.0,10.06,,,,,
856,03/21/22 04:55:01 AM,9736.8,10.05,,,,,
857,03/21/22 05:25:01 AM,10458.9,9.95,,,,,
858,03/21/22 05:55:01 AM,10257.0,10.00,,,,,
859,03/21/22 06:25:01 AM,10142.8,10.02,,,,,
860,03/21/22 06:55:01 AM,9637.7,10.09,,,,,
861,03/21/22 07:25:01 AM,9826.9,10.05,,,,,
862,03/21/22 07:55:01 AM,10157.7,10.01,,,,,
863,03/21/22 08:25:01 AM,9234.7,10.09,,,,,
864,03/21/22 08:55:01 AM,9774.5,10.03,,,,,
865,03/21/22 09:25:01 AM,9313.0,10.09,,,,,
866,03/21/22 09:55:01 AM,9109.5,10.10,,,,,
867,03/21/22 10:25:01 AM,8225.6,10.17,,,,,
868,03/21/22 10:55:01 AM,8784.8,10.10,,,,,
869,03/21/22 11:25:01 AM,10361.2,9.95,,,,,
870,03/21/22 11:34:12 AM,,,,Logged,,,
871,03/21/22 11:34:21 AM,,,,,Logged,,
872,03/21/22 11:37:03 AM,,,Logged,,,,
873,03/21/22 11:55:01 AM,10618.1,9.95,,,,,
874,03/21/22 12:25:01 PM,11260.7,9.91,,,,,
875,03/21/22 12:55:01 PM,10683.8,9.97,,,,,
876,03/21/22 01:25:01 PM,9668.4,9.96,,,,,
877,03/21/22 01:55:01 PM,10176.1,9.97,,,,,
878,03/21/22 02:25:01 PM,9596.1,10.03,,,,,
879,03/21/22 02:55:01 PM,10186.6,10.06,,,,,
880,03/21/22 03:25:01 PM,9926.1,10.06,,,,,
881,03/21/22 03:55:01 PM,10375.4,9.98,,,,,
882,03/21/22 04:25:01 PM,9647.1,10.03,,,,,
883,03/21/22 04:55:01 PM,9175.7,10.07,,,,,
884,03/21/22 05:25:01 PM,10477.6,9.98,,,,,
885,03/21/22 05:55:01 PM,10950.5,9.95,,,,,
