"Plot Title: yserstar"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362421, SEN S/N: 21362421)","Temp, °C (LGR S/N: 21362421, SEN S/N: 21362421)","Coupler Detached (LGR S/N: 21362421)","Coupler Attached (LGR S/N: 21362421)","Host Connected (LGR S/N: 21362421)","Stopped (LGR S/N: 21362421)","End Of File (LGR S/N: 21362421)"
2365,07/21/23 04:01:36 PM,7299.8,21.88,,,,,
2366,07/21/23 04:31:36 PM,7820.1,21.87,,,,,
2367,07/21/23 05:01:36 PM,7488.4,21.89,,,,,
2368,07/21/23 05:31:36 PM,7310.4,21.89,,,,,
2369,07/21/23 06:01:36 PM,7420.8,21.89,,,,,
2370,07/21/23 06:31:36 PM,7271.6,21.89,,,,,
2371,07/21/23 07:01:36 PM,7292.7,21.91,,,,,
2372,07/21/23 07:31:36 PM,6974.1,21.93,,,,,
2373,07/21/23 08:01:36 PM,6907.0,21.91,,,,,
2374,07/21/23 08:31:36 PM,6720.2,21.90,,,,,
2375,07/21/23 09:01:36 PM,6642.4,21.88,,,,,
2376,07/21/23 09:31:36 PM,6579.1,21.88,,,,,
2377,07/21/23 10:01:36 PM,6499.9,21.88,,,,,
2378,07/21/23 10:31:36 PM,6462.0,21.90,,,,,
2379,07/21/23 11:01:36 PM,6431.7,21.91,,,,,
2380,07/21/23 11:31:36 PM,6404.7,21.94,,,,,
2381,07/22/23 12:01:36 AM,6325.4,21.98,,,,,
2382,07/22/23 12:31:36 AM,6204.4,22.00,,,,,
2383,07/22/23 01:01:36 AM,6108.5,22.01,,,,,
2384,07/22/23 01:31:36 AM,6160.4,22.00,,,,,
2385,07/22/23 02:01:36 AM,6157.0,21.99,,,,,
2386,07/22/23 02:31:36 AM,6157.0,21.99,,,,,
2387,07/22/23 03:01:36 AM,6156.4,21.99,,,,,
2388,07/22/23 03:31:36 AM,6223.0,21.96,,,,,
2389,07/22/23 04:01:36 AM,6335.5,21.95,,,,,
2390,07/22/23 04:31:36 AM,6573.0,21.91,,,,,
2391,07/22/23 05:01:36 AM,6666.9,21.90,,,,,
2392,07/22/23 05:31:36 AM,6592.7,21.90,,,,,
2393,07/22/23 06:01:36 AM,6471.5,21.91,,,,,
2394,07/22/23 06:31:36 AM,6343.5,21.89,,,,,
2395,07/22/23 07:01:36 AM,6248.4,21.84,,,,,
2396,07/22/23 07:31:36 AM,5969.4,21.62,,,,,
2397,07/22/23 08:01:36 AM,5756.4,21.38,,,,,
2398,07/22/23 08:31:36 AM,5687.8,21.31,,,,,
2399,07/22/23 09:01:36 AM,5677.3,21.33,,,,,
2400,07/22/23 09:31:36 AM,5927.9,21.41,,,,,
2401,07/22/23 10:01:36 AM,6171.7,21.54,,,,,
2402,07/22/23 10:31:36 AM,6295.3,21.59,,,,,
2403,07/22/23 11:01:36 AM,6248.4,21.57,,,,,
2404,07/22/23 11:31:36 AM,6088.6,21.52,,,,,
2405,07/22/23 12:01:36 PM,5978.0,21.49,,,,,
2406,07/22/23 12:31:36 PM,6047.5,21.51,,,,,
2407,07/22/23 01:01:36 PM,5957.5,21.49,,,,,
2408,07/22/23 01:31:36 PM,7120.9,21.58,,,,,
2409,07/22/23 02:01:36 PM,6173.7,21.56,,,,,
2410,07/22/23 02:31:36 PM,5871.2,21.57,,,,,
2411,07/22/23 03:01:36 PM,6021.0,21.59,,,,,
2412,07/22/23 03:31:36 PM,6269.8,21.60,,,,,
2413,07/22/23 04:01:36 PM,6515.4,21.60,,,,,
2414,07/22/23 04:31:36 PM,7267.4,21.60,,,,,
2415,07/22/23 05:01:36 PM,7263.2,21.62,,,,,
2416,07/22/23 05:31:36 PM,7371.9,21.62,,,,,
2417,07/22/23 06:01:36 PM,7191.5,21.63,,,,,
2418,07/22/23 06:31:36 PM,6487.7,21.65,,,,,
2419,07/22/23 07:01:36 PM,7029.6,21.64,,,,,
2420,07/22/23 07:31:36 PM,6625.4,21.68,,,,,
2421,07/22/23 08:01:36 PM,6743.4,21.67,,,,,
2422,07/22/23 08:31:36 PM,6492.4,21.68,,,,,
2423,07/22/23 09:01:36 PM,6510.7,21.67,,,,,
2424,07/22/23 09:31:36 PM,6408.1,21.67,,,,,
2425,07/22/23 10:01:36 PM,6287.9,21.67,,,,,
2426,07/22/23 10:31:36 PM,6209.0,21.65,,,,,
2427,07/22/23 11:01:36 PM,6139.1,21.64,,,,,
2428,07/22/23 11:31:36 PM,6106.5,21.63,,,,,
2429,07/23/23 12:01:36 AM,6102.5,21.63,,,,,
2430,07/23/23 12:31:36 AM,6001.1,21.62,,,,,
2431,07/23/23 01:01:36 AM,5977.3,21.59,,,,,
2432,07/23/23 01:31:36 AM,5908.1,21.57,,,,,
2433,07/23/23 02:01:36 AM,5891.0,21.54,,,,,
2434,07/23/23 02:31:36 AM,5851.5,21.52,,,,,
2435,07/23/23 03:01:36 AM,5802.3,21.47,,,,,
2436,07/23/23 03:31:36 AM,5812.8,21.46,,,,,
2437,07/23/23 04:01:36 AM,5784.6,21.43,,,,,
2438,07/23/23 04:31:36 AM,5957.5,21.47,,,,,
2439,07/23/23 05:01:36 AM,6256.4,21.48,,,,,
2440,07/23/23 05:31:36 AM,6415.5,21.42,,,,,
2441,07/23/23 06:01:36 AM,6229.7,21.41,,,,,
2442,07/23/23 06:31:36 AM,5975.4,21.26,,,,,
2443,07/23/23 07:01:36 AM,5715.2,21.20,,,,,
2444,07/23/23 07:31:36 AM,5685.8,21.13,,,,,
2445,07/23/23 08:01:36 AM,5662.3,21.11,,,,,
2446,07/23/23 08:31:36 AM,5563.3,21.00,,,,,
2447,07/23/23 09:01:36 AM,5578.9,21.00,,,,,
2448,07/23/23 09:31:36 AM,5631.0,21.01,,,,,
2449,07/23/23 10:01:36 AM,5534.8,20.91,,,,,
2450,07/23/23 10:31:36 AM,5528.9,20.91,,,,,
2451,07/23/23 11:01:36 AM,5538.6,20.92,,,,,
2452,07/23/23 11:31:36 AM,6091.9,21.05,,,,,
2453,07/23/23 12:01:36 PM,5872.5,21.03,,,,,
2454,07/23/23 12:31:36 PM,5759.7,21.05,,,,,
2455,07/23/23 01:01:36 PM,5681.9,21.08,,,,,
2456,07/23/23 01:31:36 PM,5790.5,21.10,,,,,
2457,07/23/23 02:01:36 PM,5849.5,21.17,,,,,
2458,07/23/23 02:31:36 PM,6115.8,21.25,,,,,
2459,07/23/23 03:01:36 PM,6316.7,21.26,,,,,
2460,07/23/23 03:31:36 PM,6307.3,21.23,,,,,
2461,07/23/23 04:01:36 PM,6329.5,21.18,,,,,
2462,07/23/23 04:31:36 PM,7176.8,21.21,,,,,
2463,07/23/23 05:01:36 PM,7831.0,21.31,,,,,
2464,07/23/23 05:31:36 PM,7341.4,21.33,,,,,
2465,07/23/23 06:01:36 PM,7541.2,21.38,,,,,
2466,07/23/23 06:31:36 PM,7202.0,21.36,,,,,
2467,07/23/23 07:01:36 PM,6909.8,21.34,,,,,
2468,07/23/23 07:31:36 PM,6692.2,21.31,,,,,
2469,07/23/23 08:01:36 PM,6569.0,21.30,,,,,
2470,07/23/23 08:31:36 PM,6516.8,21.28,,,,,
2471,07/23/23 09:01:36 PM,6270.5,21.30,,,,,
2472,07/23/23 09:31:36 PM,6314.0,21.31,,,,,
2473,07/23/23 10:01:36 PM,6277.2,21.32,,,,,
2474,07/23/23 10:31:36 PM,6182.4,21.34,,,,,
2475,07/23/23 11:01:36 PM,6181.7,21.33,,,,,
2476,07/23/23 11:31:36 PM,6133.8,21.33,,,,,
2477,07/24/23 12:01:36 AM,5985.9,21.34,,,,,
2478,07/24/23 12:31:36 AM,5950.3,21.37,,,,,
2479,07/24/23 01:01:36 AM,5958.2,21.37,,,,,
2480,07/24/23 01:31:36 AM,6007.1,21.36,,,,,
2481,07/24/23 02:01:36 AM,5966.1,21.37,,,,,
2482,07/24/23 02:31:36 AM,5990.6,21.36,,,,,
2483,07/24/23 03:01:36 AM,6022.3,21.36,,,,,
2484,07/24/23 03:31:36 AM,6055.4,21.34,,,,,
2485,07/24/23 04:01:36 AM,6270.5,21.33,,,,,
2486,07/24/23 04:31:36 AM,6314.0,21.33,,,,,
2487,07/24/23 05:01:36 AM,6544.6,21.32,,,,,
2488,07/24/23 05:31:36 AM,6804.5,21.32,,,,,
2489,07/24/23 06:01:36 AM,6770.8,21.32,,,,,
2490,07/24/23 06:31:36 AM,6678.5,21.32,,,,,
2491,07/24/23 07:01:36 AM,6657.4,21.32,,,,,
2492,07/24/23 07:31:36 AM,6532.4,21.32,,,,,
2493,07/24/23 08:01:36 AM,6461.4,21.33,,,,,
2494,07/24/23 08:31:36 AM,6414.2,21.32,,,,,
2495,07/24/23 09:01:36 AM,6289.9,21.30,,,,,
2496,07/24/23 09:31:36 AM,6106.5,21.25,,,,,
2497,07/24/23 10:01:36 AM,6046.8,21.23,,,,,
2498,07/24/23 10:31:36 AM,6359.7,21.30,,,,,
2499,07/24/23 11:01:36 AM,6377.1,21.32,,,,,
2500,07/24/23 11:31:36 AM,6404.1,21.32,,,,,
2501,07/24/23 12:01:36 PM,6350.3,21.34,,,,,
2502,07/24/23 12:31:36 PM,6353.6,21.34,,,,,
2503,07/24/23 01:01:36 PM,6503.3,21.34,,,,,
2504,07/24/23 01:31:36 PM,7469.8,21.39,,,,,
2505,07/24/23 02:01:36 PM,6561.5,21.46,,,,,
2506,07/24/23 02:31:36 PM,7079.7,21.42,,,,,
2507,07/24/23 03:01:36 PM,7228.0,21.42,,,,,
2508,07/24/23 03:31:36 PM,7221.0,21.42,,,,,
2509,07/24/23 04:01:36 PM,7035.2,21.44,,,,,
2510,07/24/23 04:31:36 PM,7317.4,21.37,,,,,
2511,07/24/23 05:01:36 PM,7253.3,21.31,,,,,
2512,07/24/23 05:31:36 PM,7099.9,21.34,,,,,
2513,07/24/23 06:01:36 PM,7148.8,21.36,,,,,
2514,07/24/23 06:31:36 PM,7251.2,21.38,,,,,
2515,07/24/23 07:01:36 PM,7031.7,21.41,,,,,
2516,07/24/23 07:31:36 PM,6837.4,21.43,,,,,
2517,07/24/23 08:01:36 PM,6744.8,21.42,,,,,
2518,07/24/23 08:31:36 PM,6731.1,21.44,,,,,
2519,07/24/23 09:01:36 PM,6510.0,21.52,,,,,
2520,07/24/23 09:31:36 PM,6295.9,21.59,,,,,
2521,07/24/23 10:01:36 PM,6245.8,21.64,,,,,
2522,07/24/23 10:31:36 PM,6194.4,21.63,,,,,
2523,07/24/23 11:01:36 PM,6141.1,21.67,,,,,
2524,07/24/23 11:31:36 PM,6058.1,21.62,,,,,
2525,07/25/23 12:01:36 AM,6123.1,21.58,,,,,
2526,07/25/23 12:31:36 AM,6185.7,21.57,,,,,
2527,07/25/23 01:01:36 AM,6155.0,21.56,,,,,
2528,07/25/23 01:31:36 AM,6141.1,21.54,,,,,
2529,07/25/23 02:01:36 AM,6033.6,21.51,,,,,
2530,07/25/23 02:31:36 AM,5976.7,21.46,,,,,
2531,07/25/23 03:01:36 AM,5926.5,21.42,,,,,
2532,07/25/23 03:31:36 AM,5933.1,21.38,,,,,
2533,07/25/23 04:01:36 AM,5947.0,21.39,,,,,
2534,07/25/23 04:31:36 AM,5931.1,21.36,,,,,
2535,07/25/23 05:01:36 AM,5979.3,21.36,,,,,
2536,07/25/23 05:31:36 AM,6036.2,21.37,,,,,
2537,07/25/23 06:01:36 AM,6404.7,21.41,,,,,
2538,07/25/23 06:31:36 AM,6662.1,21.42,,,,,
2539,07/25/23 07:01:36 AM,6711.3,21.42,,,,,
2540,07/25/23 07:31:36 AM,6618.6,21.36,,,,,
2541,07/25/23 08:01:36 AM,6569.0,21.33,,,,,
2542,07/25/23 08:31:36 AM,6336.8,21.18,,,,,
2543,07/25/23 09:01:36 AM,6414.2,21.26,,,,,
2544,07/25/23 09:31:36 AM,5908.7,20.97,,,,,
2545,07/25/23 10:01:36 AM,5909.4,20.95,,,,,
2546,07/25/23 10:31:36 AM,6107.2,21.08,,,,,
2547,07/25/23 11:01:36 AM,6295.9,21.13,,,,,
2548,07/25/23 11:31:36 AM,6547.9,21.20,,,,,
2549,07/25/23 12:01:36 PM,6508.0,21.22,,,,,
2550,07/25/23 12:31:36 PM,6239.7,21.18,,,,,
2551,07/25/23 01:01:36 PM,6191.0,21.20,,,,,
2552,07/25/23 01:31:36 PM,6210.4,21.31,,,,,
2553,07/25/23 02:01:36 PM,6236.4,21.31,,,,,
2554,07/25/23 02:31:36 PM,6107.2,21.33,,,,,
2555,07/25/23 03:01:36 PM,6070.0,21.37,,,,,
2556,07/25/23 03:31:36 PM,6030.2,21.37,,,,,
2557,07/25/23 04:01:36 PM,5982.6,21.31,,,,,
2558,07/25/23 04:31:36 PM,6040.2,21.32,,,,,
2559,07/25/23 05:01:36 PM,5950.9,21.34,,,,,
2560,07/25/23 05:31:36 PM,6032.2,21.36,,,,,
2561,07/25/23 06:01:36 PM,6111.2,21.37,,,,,
2562,07/25/23 06:31:36 PM,6146.4,21.36,,,,,
2563,07/25/23 07:01:36 PM,6922.2,21.57,,,,,
2564,07/25/23 07:31:36 PM,6727.0,21.64,,,,,
2565,07/25/23 08:01:36 PM,6357.6,21.54,,,,,
2566,07/25/23 08:31:36 PM,6326.1,21.52,,,,,
2567,07/25/23 09:01:36 PM,6589.3,21.52,,,,,
2568,07/25/23 09:31:36 PM,6391.3,21.52,,,,,
2569,07/25/23 10:01:36 PM,6229.1,21.57,,,,,
2570,07/25/23 10:31:36 PM,6149.1,21.59,,,,,
2571,07/25/23 11:01:36 PM,6101.9,21.57,,,,,
2572,07/25/23 11:31:36 PM,6125.8,21.58,,,,,
2573,07/26/23 12:01:36 AM,6099.2,21.60,,,,,
2574,07/26/23 12:31:36 AM,6085.3,21.60,,,,,
2575,07/26/23 01:01:36 AM,6037.5,21.63,,,,,
2576,07/26/23 01:31:36 AM,6099.2,21.58,,,,,
2577,07/26/23 02:01:36 AM,5992.5,21.54,,,,,
2578,07/26/23 02:31:36 AM,5948.3,21.56,,,,,
2579,07/26/23 03:01:36 AM,5921.3,21.54,,,,,
2580,07/26/23 03:31:36 AM,5906.1,21.53,,,,,
2581,07/26/23 04:01:36 AM,5918.6,21.53,,,,,
2582,07/26/23 04:31:36 AM,5877.8,21.51,,,,,
2583,07/26/23 05:01:36 AM,5862.7,21.47,,,,,
2584,07/26/23 05:31:36 AM,5912.7,21.46,,,,,
2585,07/26/23 06:01:36 AM,6078.0,21.47,,,,,
2586,07/26/23 06:31:36 AM,6160.4,21.47,,,,,
2587,07/26/23 07:01:36 AM,6381.8,21.46,,,,,
2588,07/26/23 07:31:36 AM,6512.7,21.42,,,,,
2589,07/26/23 08:01:36 AM,6597.5,21.38,,,,,
2590,07/26/23 08:31:36 AM,6410.1,21.33,,,,,
2591,07/26/23 09:01:36 AM,6686.0,21.30,,,,,
2592,07/26/23 09:31:36 AM,7263.9,21.33,,,,,
2593,07/26/23 10:01:36 AM,7038.0,21.30,,,,,
2594,07/26/23 10:31:36 AM,6838.8,21.27,,,,,
2595,07/26/23 11:01:36 AM,6842.3,21.28,,,,,
2596,07/26/23 11:31:36 AM,6682.6,21.27,,,,,
2597,07/26/23 12:01:36 PM,6564.2,21.26,,,,,
2598,07/26/23 12:31:36 PM,6478.9,21.25,,,,,
2599,07/26/23 01:01:36 PM,6442.5,21.27,,,,,
2600,07/26/23 01:31:36 PM,6674.4,21.27,,,,,
2601,07/26/23 02:01:36 PM,6458.7,21.30,,,,,
2602,07/26/23 02:31:36 PM,6142.4,21.31,,,,,
2603,07/26/23 03:01:36 PM,6325.4,21.32,,,,,
2604,07/26/23 03:31:36 PM,6199.7,21.32,,,,,
2605,07/26/23 04:01:36 PM,6168.4,21.32,,,,,
2606,07/26/23 04:31:36 PM,6115.8,21.33,,,,,
2607,07/26/23 05:01:36 PM,6061.4,21.32,,,,,
2608,07/26/23 05:31:36 PM,6012.4,21.32,,,,,
2609,07/26/23 06:01:36 PM,6101.2,21.32,,,,,
2610,07/26/23 06:31:36 PM,6158.4,21.32,,,,,
2611,07/26/23 07:01:36 PM,6581.9,21.53,,,,,
2612,07/26/23 07:31:36 PM,6818.2,21.53,,,,,
2613,07/26/23 08:01:36 PM,6640.3,21.52,,,,,
2614,07/26/23 08:31:36 PM,6422.9,21.53,,,,,
2615,07/26/23 09:01:36 PM,6364.4,21.53,,,,,
2616,07/26/23 09:31:36 PM,6241.7,21.54,,,,,
2617,07/26/23 10:01:36 PM,6180.4,21.53,,,,,
2618,07/26/23 10:31:36 PM,6083.3,21.54,,,,,
2619,07/26/23 11:01:36 PM,6041.5,21.52,,,,,
2620,07/26/23 11:31:36 PM,5966.1,21.53,,,,,
2621,07/27/23 12:01:36 AM,5944.3,21.53,,,,,
2622,07/27/23 12:31:36 AM,5901.5,21.53,,,,,
2623,07/27/23 01:01:36 AM,5879.1,21.53,,,,,
2624,07/27/23 01:31:36 AM,5838.4,21.51,,,,,
2625,07/27/23 02:01:36 AM,5813.4,21.47,,,,,
2626,07/27/23 02:31:36 AM,5728.3,21.47,,,,,
2627,07/27/23 03:01:36 AM,5662.3,21.43,,,,,
2628,07/27/23 03:31:36 AM,5604.3,21.37,,,,,
2629,07/27/23 04:01:36 AM,5562.7,21.31,,,,,
2630,07/27/23 04:31:36 AM,5531.5,21.25,,,,,
2631,07/27/23 05:01:36 AM,5527.0,21.25,,,,,
2632,07/27/23 05:31:36 AM,5528.9,21.30,,,,,
2633,07/27/23 06:01:36 AM,5552.9,21.34,,,,,
2634,07/27/23 06:31:36 AM,5621.2,21.34,,,,,
2635,07/27/23 07:01:36 AM,5740.0,21.36,,,,,
2636,07/27/23 07:31:36 AM,5881.1,21.36,,,,,
2637,07/27/23 08:01:36 AM,5919.3,21.34,,,,,
2638,07/27/23 08:31:36 AM,5928.5,21.34,,,,,
2639,07/27/23 09:01:36 AM,5900.2,21.34,,,,,
2640,07/27/23 09:31:36 AM,5893.6,21.34,,,,,
2641,07/27/23 10:01:36 AM,5848.2,21.34,,,,,
2642,07/27/23 10:31:36 AM,5795.1,21.34,,,,,
2643,07/27/23 11:01:36 AM,5801.0,21.33,,,,,
2644,07/27/23 11:31:36 AM,5754.4,21.33,,,,,
2645,07/27/23 12:01:36 PM,5749.9,21.34,,,,,
2646,07/27/23 12:31:36 PM,5659.7,21.34,,,,,
2647,07/27/23 01:01:36 PM,5696.2,21.34,,,,,
2648,07/27/23 01:31:36 PM,6408.1,21.33,,,,,
2649,07/27/23 02:01:36 PM,5727.0,21.38,,,,,
2650,07/27/23 02:31:36 PM,5721.7,21.39,,,,,
2651,07/27/23 03:01:36 PM,5793.7,21.39,,,,,
2652,07/27/23 03:31:36 PM,5867.3,21.39,,,,,
2653,07/27/23 04:01:36 PM,5923.2,21.39,,,,,
2654,07/27/23 04:31:36 PM,5887.0,21.38,,,,,
2655,07/27/23 05:01:36 PM,5879.8,21.38,,,,,
2656,07/27/23 05:31:36 PM,5881.8,21.37,,,,,
2657,07/27/23 06:01:36 PM,5830.5,21.38,,,,,
2658,07/27/23 06:31:36 PM,5885.7,21.37,,,,,
2659,07/27/23 07:01:36 PM,5891.6,21.37,,,,,
2660,07/27/23 07:31:36 PM,6085.3,21.36,,,,,
2661,07/27/23 08:01:36 PM,6081.9,21.34,,,,,
2662,07/27/23 08:31:36 PM,6368.4,21.33,,,,,
2663,07/27/23 09:01:36 PM,6251.1,21.34,,,,,
2664,07/27/23 09:31:36 PM,6139.7,21.34,,,,,
2665,07/27/23 10:01:36 PM,6103.8,21.34,,,,,
2666,07/27/23 10:31:36 PM,6100.5,21.34,,,,,
2667,07/27/23 11:01:36 PM,6081.9,21.36,,,,,
2668,07/27/23 11:31:36 PM,6015.0,21.36,,,,,
2669,07/28/23 12:01:36 AM,5945.0,21.34,,,,,
2670,07/28/23 12:31:36 AM,5884.4,21.33,,,,,
2671,07/28/23 01:01:36 AM,5839.7,21.32,,,,,
2672,07/28/23 01:31:36 AM,5839.0,21.32,,,,,
2673,07/28/23 02:01:36 AM,5776.0,21.30,,,,,
2674,07/28/23 02:31:36 AM,5806.2,21.30,,,,,
2675,07/28/23 03:01:36 AM,5702.1,21.27,,,,,
2676,07/28/23 03:31:36 AM,5722.4,21.26,,,,,
2677,07/28/23 04:01:36 AM,5633.0,21.21,,,,,
2678,07/28/23 04:31:36 AM,5672.7,21.22,,,,,
2679,07/28/23 05:01:36 AM,5641.4,21.22,,,,,
2680,07/28/23 05:31:36 AM,5552.3,21.16,,,,,
2681,07/28/23 06:01:36 AM,5683.8,21.20,,,,,
2682,07/28/23 06:31:36 AM,5680.6,21.18,,,,,
2683,07/28/23 07:01:36 AM,5608.9,21.13,,,,,
2684,07/28/23 07:31:36 AM,5747.9,21.16,,,,,
2685,07/28/23 08:01:36 AM,5823.9,21.17,,,,,
2686,07/28/23 08:31:36 AM,6107.8,21.25,,,,,
2687,07/28/23 09:01:36 AM,6256.4,21.25,,,,,
2688,07/28/23 09:31:36 AM,6285.2,21.22,,,,,
2689,07/28/23 10:01:36 AM,6209.7,21.21,,,,,
2690,07/28/23 10:31:36 AM,6315.4,21.22,,,,,
2691,07/28/23 11:01:36 AM,6117.8,21.18,,,,,
2692,07/28/23 11:31:36 AM,6198.4,21.23,,,,,
2693,07/28/23 12:01:36 PM,6087.9,21.22,,,,,
2694,07/28/23 12:31:36 PM,6010.4,21.21,,,,,
2695,07/28/23 01:01:36 PM,5914.7,21.18,,,,,
2696,07/28/23 01:31:36 PM,6015.7,21.18,,,,,
2697,07/28/23 02:01:36 PM,5883.1,21.17,,,,,
2698,07/28/23 02:31:36 PM,5781.3,21.16,,,,,
2699,07/28/23 03:01:36 PM,5785.2,21.16,,,,,
2700,07/28/23 03:31:36 PM,5789.8,21.15,,,,,
2701,07/28/23 04:01:36 PM,5925.9,21.15,,,,,
2702,07/28/23 04:31:36 PM,5787.8,21.27,,,,,
2703,07/28/23 05:01:36 PM,5738.7,21.32,,,,,
2704,07/28/23 05:31:36 PM,5631.0,21.22,,,,,
2705,07/28/23 06:01:36 PM,5588.0,21.20,,,,,
2706,07/28/23 06:31:36 PM,5698.9,21.15,,,,,
2707,07/28/23 07:01:36 PM,5662.3,21.18,,,,,
2708,07/28/23 07:31:36 PM,5581.5,21.23,,,,,
2709,07/28/23 08:01:36 PM,5531.5,21.28,,,,,
2710,07/28/23 08:31:36 PM,5552.9,21.26,,,,,
2711,07/28/23 09:01:36 PM,5564.6,21.23,,,,,
2712,07/28/23 09:31:36 PM,5590.0,21.17,,,,,
2713,07/28/23 10:01:36 PM,5586.7,21.13,,,,,
2714,07/28/23 10:31:36 PM,5565.9,21.16,,,,,
2715,07/28/23 11:01:36 PM,5571.1,21.18,,,,,
2716,07/28/23 11:31:36 PM,5558.1,21.18,,,,,
2717,07/29/23 12:01:36 AM,5557.5,21.20,,,,,
2718,07/29/23 12:31:36 AM,5556.2,21.21,,,,,
2719,07/29/23 01:01:36 AM,5549.0,21.21,,,,,
2720,07/29/23 01:31:36 AM,5547.1,21.22,,,,,
2721,07/29/23 02:01:36 AM,5554.2,21.21,,,,,
2722,07/29/23 02:31:36 AM,5556.2,21.21,,,,,
2723,07/29/23 03:01:36 AM,5558.1,21.18,,,,,
2724,07/29/23 03:31:36 AM,5532.2,21.17,,,,,
2725,07/29/23 04:01:36 AM,5543.2,21.16,,,,,
2726,07/29/23 04:31:36 AM,5534.1,21.16,,,,,
2727,07/29/23 05:01:36 AM,5517.9,21.15,,,,,
2728,07/29/23 05:31:36 AM,5487.4,21.10,,,,,
2729,07/29/23 06:01:36 AM,5462.8,21.05,,,,,
2730,07/29/23 06:31:36 AM,5458.9,21.01,,,,,
2731,07/29/23 07:01:36 AM,5438.2,20.97,,,,,
2732,07/29/23 07:31:36 AM,5415.5,20.92,,,,,
2733,07/29/23 08:01:36 AM,5374.2,20.86,,,,,
2734,07/29/23 08:31:36 AM,5357.4,20.81,,,,,
2735,07/29/23 09:01:36 AM,5350.3,20.80,,,,,
2736,07/29/23 09:31:36 AM,5340.6,20.79,,,,,
2737,07/29/23 10:01:36 AM,5349.7,20.80,,,,,
2738,07/29/23 10:31:36 AM,5384.5,20.82,,,,,
2739,07/29/23 11:01:36 AM,5405.2,20.80,,,,,
2740,07/29/23 11:31:36 AM,5376.1,20.79,,,,,
2741,07/29/23 12:01:36 PM,5356.1,20.80,,,,,
2742,07/29/23 12:31:36 PM,5549.0,20.85,,,,,
2743,07/29/23 01:01:36 PM,5747.9,20.92,,,,,
2744,07/29/23 01:31:36 PM,5679.9,20.90,,,,,
2745,07/29/23 02:01:36 PM,5867.3,21.07,,,,,
2746,07/29/23 02:31:36 PM,5805.5,21.03,,,,,
2747,07/29/23 03:01:36 PM,5501.7,21.08,,,,,
2748,07/29/23 03:31:36 PM,5496.5,21.11,,,,,
2749,07/29/23 04:01:36 PM,5480.3,21.16,,,,,
2750,07/29/23 04:31:36 PM,5493.2,21.16,,,,,
2751,07/29/23 05:01:36 PM,5521.8,21.15,,,,,
2752,07/29/23 05:31:36 PM,5508.8,21.17,,,,,
2753,07/29/23 06:01:36 PM,5490.0,21.21,,,,,
2754,07/29/23 06:31:36 PM,5504.9,21.15,,,,,
2755,07/29/23 07:01:36 PM,5536.1,21.30,,,,,
2756,07/29/23 07:31:36 PM,5546.4,21.27,,,,,
2757,07/29/23 08:01:36 PM,5551.0,21.18,,,,,
2758,07/29/23 08:31:36 PM,5527.6,21.16,,,,,
2759,07/29/23 09:01:36 PM,5515.9,21.17,,,,,
2760,07/29/23 09:31:36 PM,5565.9,21.15,,,,,
2761,07/29/23 10:01:36 PM,5593.2,21.15,,,,,
2762,07/29/23 10:31:36 PM,5600.4,21.12,,,,,
2763,07/29/23 11:01:36 PM,5637.5,21.11,,,,,
2764,07/29/23 11:31:36 PM,5651.2,21.12,,,,,
2765,07/30/23 12:01:36 AM,5648.6,21.12,,,,,
2766,07/30/23 12:31:36 AM,5659.0,21.11,,,,,
2767,07/30/23 01:01:36 AM,5664.9,21.10,,,,,
2768,07/30/23 01:31:36 AM,5675.3,21.10,,,,,
2769,07/30/23 02:01:36 AM,5614.7,21.11,,,,,
2770,07/30/23 02:31:36 AM,5588.0,21.11,,,,,
2771,07/30/23 03:01:36 AM,5526.3,21.08,,,,,
2772,07/30/23 03:31:36 AM,5547.7,21.06,,,,,
2773,07/30/23 04:01:36 AM,5569.8,21.05,,,,,
2774,07/30/23 04:31:36 AM,5564.0,21.02,,,,,
2775,07/30/23 05:01:36 AM,5521.1,20.99,,,,,
2776,07/30/23 05:31:36 AM,5525.0,21.00,,,,,
2777,07/30/23 06:01:36 AM,5658.4,21.05,,,,,
2778,07/30/23 06:31:36 AM,5526.3,20.96,,,,,
2779,07/30/23 07:01:36 AM,5458.2,20.87,,,,,
2780,07/30/23 07:31:36 AM,5415.5,20.81,,,,,
2781,07/30/23 08:01:36 AM,5378.1,20.74,,,,,
2782,07/30/23 08:31:36 AM,5394.2,20.74,,,,,
2783,07/30/23 09:01:36 AM,5346.5,20.66,,,,,
2784,07/30/23 09:31:36 AM,5353.5,20.68,,,,,
2785,07/30/23 10:01:36 AM,5346.5,20.66,,,,,
2786,07/30/23 10:31:36 AM,5366.5,20.70,,,,,
2787,07/30/23 11:01:36 AM,5558.8,20.76,,,,,
2788,07/30/23 11:31:36 AM,6408.1,20.86,,,,,
2789,07/30/23 12:01:36 PM,6442.5,20.87,,,,,
2790,07/30/23 12:31:36 PM,6416.8,20.87,,,,,
2791,07/30/23 01:01:36 PM,6760.6,20.89,,,,,
2792,07/30/23 01:31:36 PM,6534.4,20.90,,,,,
2793,07/30/23 02:01:36 PM,6547.3,20.90,,,,,
2794,07/30/23 02:31:36 PM,6209.0,20.95,,,,,
2795,07/30/23 03:01:36 PM,6044.8,20.92,,,,,
