"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
6525,10/16/23 07:48:56 AM,3779.9,16.57,,,,,
6526,10/16/23 08:18:56 AM,3840.0,16.57,,,,,
6527,10/16/23 08:48:56 AM,3845.1,16.56,,,,,
6528,10/16/23 09:18:56 AM,3822.1,16.50,,,,,
6529,10/16/23 09:48:56 AM,3854.0,16.50,,,,,
6530,10/16/23 10:18:56 AM,3763.3,16.48,,,,,
6531,10/16/23 10:48:56 AM,3322.0,16.33,,,,,
6532,10/16/23 11:18:56 AM,3630.1,16.41,,,,,
6533,10/16/23 11:48:56 AM,3306.2,16.28,,,,,
6534,10/16/23 12:18:56 PM,3392.8,16.27,,,,,
6535,10/16/23 12:48:56 PM,3313.8,16.25,,,,,
6536,10/16/23 01:18:56 PM,3373.8,16.25,,,,,
6537,10/16/23 01:48:56 PM,3371.3,16.29,,,,,
6538,10/16/23 02:18:56 PM,3598.3,16.37,,,,,
6539,10/16/23 02:48:56 PM,3566.5,16.36,,,,,
6540,10/16/23 03:18:56 PM,3556.4,16.33,,,,,
6541,10/16/23 03:48:56 PM,3789.5,16.42,,,,,
6542,10/16/23 04:18:56 PM,3732.0,16.42,,,,,
6543,10/16/23 04:48:56 PM,3780.5,16.46,,,,,
6544,10/16/23 05:18:56 PM,3815.7,16.46,,,,,
6545,10/16/23 05:48:56 PM,3802.9,16.43,,,,,
6546,10/16/23 06:18:56 PM,3829.1,16.41,,,,,
6547,10/16/23 06:48:56 PM,3848.3,16.41,,,,,
6548,10/16/23 07:18:56 PM,3881.5,16.44,,,,,
6549,10/16/23 07:48:56 PM,3929.6,16.44,,,,,
6550,10/16/23 08:18:56 PM,3780.5,16.38,,,,,
6551,10/16/23 08:48:56 PM,3670.2,16.32,,,,,
6552,10/16/23 09:18:56 PM,3667.0,16.36,,,,,
6553,10/16/23 09:48:56 PM,3682.3,16.38,,,,,
6554,10/16/23 10:18:56 PM,3700.8,16.38,,,,,
6555,10/16/23 10:48:56 PM,3721.2,16.38,,,,,
6556,10/16/23 11:18:56 PM,3717.4,16.38,,,,,
6557,10/16/23 11:48:56 PM,3739.7,16.39,,,,,
6558,10/17/23 12:18:56 AM,3675.3,16.38,,,,,
6559,10/17/23 12:48:56 AM,3820.1,16.44,,,,,
6560,10/17/23 01:18:56 AM,3819.5,16.44,,,,,
6561,10/17/23 01:48:56 AM,3799.1,16.43,,,,,
6562,10/17/23 02:18:56 AM,3732.0,16.42,,,,,
6563,10/17/23 02:48:56 AM,3700.2,16.42,,,,,
6564,10/17/23 03:18:56 AM,3678.5,16.39,,,,,
6565,10/17/23 03:48:56 AM,3742.2,16.37,,,,,
6566,10/17/23 04:18:56 AM,3778.6,16.37,,,,,
6567,10/17/23 04:48:56 AM,3880.3,16.42,,,,,
6568,10/17/23 05:18:56 AM,3902.7,16.42,,,,,
6569,10/17/23 05:48:56 AM,3873.2,16.39,,,,,
6570,10/17/23 06:18:56 AM,3891.8,16.38,,,,,
6571,10/17/23 06:48:56 AM,3911.0,16.39,,,,,
6572,10/17/23 07:18:56 AM,3904.0,16.39,,,,,
6573,10/17/23 07:48:56 AM,3802.3,16.34,,,,,
6574,10/17/23 08:18:56 AM,3856.0,16.37,,,,,
6575,10/17/23 08:48:56 AM,3908.4,16.38,,,,,
6576,10/17/23 09:18:56 AM,3693.2,16.19,,,,,
6577,10/17/23 09:48:56 AM,3751.8,16.24,,,,,
6578,10/17/23 10:18:56 AM,3298.0,15.97,,,,,
6579,10/17/23 10:48:56 AM,3300.5,16.05,,,,,
6580,10/17/23 11:18:56 AM,3480.2,16.11,,,,,
6581,10/17/23 11:48:56 AM,3590.7,16.16,,,,,
6582,10/17/23 12:18:56 PM,3348.5,16.02,,,,,
6583,10/17/23 12:48:56 PM,3014.8,15.85,,,,,
6584,10/17/23 01:18:56 PM,2990.3,15.90,,,,,
6585,10/17/23 01:48:56 PM,3511.9,16.15,,,,,
6586,10/17/23 02:18:56 PM,3438.4,16.13,,,,,
6587,10/17/23 02:48:56 PM,3518.3,16.15,,,,,
6588,10/17/23 03:18:56 PM,3595.8,16.19,,,,,
6589,10/17/23 03:48:56 PM,3820.8,16.28,,,,,
6590,10/17/23 04:18:56 PM,3998.2,16.34,,,,,
6591,10/17/23 04:48:56 PM,3877.7,16.32,,,,,
6592,10/17/23 05:18:56 PM,3753.1,16.19,,,,,
6593,10/17/23 05:48:56 PM,3768.4,16.21,,,,,
6594,10/17/23 06:18:56 PM,3811.2,16.20,,,,,
6595,10/17/23 06:48:56 PM,3929.6,16.24,,,,,
6596,10/17/23 07:18:56 PM,3851.5,16.21,,,,,
6597,10/17/23 07:48:56 PM,3823.3,16.20,,,,,
6598,10/17/23 08:18:56 PM,3770.3,16.14,,,,,
6599,10/17/23 08:48:56 PM,3783.1,16.15,,,,,
6600,10/17/23 09:18:56 PM,3827.2,16.19,,,,,
6601,10/17/23 09:48:56 PM,3701.4,16.11,,,,,
6602,10/17/23 10:18:56 PM,3646.7,16.13,,,,,
6603,10/17/23 10:48:56 PM,3577.3,16.07,,,,,
6604,10/17/23 11:18:56 PM,3552.6,16.05,,,,,
6605,10/17/23 11:48:56 PM,3563.4,16.00,,,,,
6606,10/18/23 12:18:56 AM,3564.0,16.04,,,,,
6607,10/18/23 12:48:56 AM,3576.7,16.04,,,,,
6608,10/18/23 01:18:56 AM,3515.7,15.99,,,,,
6609,10/18/23 01:48:56 AM,3548.1,15.95,,,,,
6610,10/18/23 02:18:56 AM,3564.0,15.99,,,,,
6611,10/18/23 02:48:56 AM,3480.9,15.79,,,,,
6612,10/18/23 03:18:56 AM,3499.2,15.87,,,,,
6613,10/18/23 03:48:56 AM,3563.4,15.87,,,,,
6614,10/18/23 04:18:56 AM,3516.4,15.85,,,,,
6615,10/18/23 04:48:56 AM,3546.2,15.87,,,,,
6616,10/18/23 05:18:56 AM,3531.6,15.86,,,,,
6617,10/18/23 05:48:56 AM,3525.9,15.81,,,,,
6618,10/18/23 06:18:56 AM,3475.1,15.79,,,,,
6619,10/18/23 06:48:56 AM,3412.4,15.73,,,,,
6620,10/18/23 07:18:56 AM,3433.3,15.74,,,,,
6621,10/18/23 07:48:56 AM,3466.9,15.76,,,,,
6622,10/18/23 08:18:56 AM,3551.3,15.79,,,,,
6623,10/18/23 08:48:56 AM,3581.8,15.77,,,,,
6624,10/18/23 09:18:56 AM,3524.6,15.69,,,,,
6625,10/18/23 09:48:56 AM,3508.8,15.63,,,,,
6626,10/18/23 10:18:56 AM,3151.7,15.48,,,,,
6627,10/18/23 10:48:56 AM,3010.4,15.32,,,,,
6628,10/18/23 11:18:56 AM,3317.6,15.56,,,,,
6629,10/18/23 11:48:56 AM,3399.1,15.59,,,,,
6630,10/18/23 12:18:56 PM,3421.9,15.60,,,,,
6631,10/18/23 12:48:56 PM,3569.1,15.59,,,,,
6632,10/18/23 01:18:56 PM,3459.9,15.60,,,,,
6633,10/18/23 01:48:56 PM,3081.9,15.20,,,,,
6634,10/18/23 02:18:56 PM,3112.7,15.23,,,,,
6635,10/18/23 02:48:56 PM,3349.8,15.46,,,,,
6636,10/18/23 03:18:56 PM,3409.3,15.37,,,,,
6637,10/18/23 03:48:56 PM,3309.3,15.36,,,,,
6638,10/18/23 04:18:56 PM,3451.7,15.36,,,,,
6639,10/18/23 04:48:56 PM,3307.5,15.26,,,,,
6640,10/18/23 05:18:56 PM,3192.7,15.13,,,,,
6641,10/18/23 05:48:56 PM,3128.5,15.17,,,,,
6642,10/18/23 06:18:56 PM,3217.9,15.20,,,,,
6643,10/18/23 06:48:56 PM,3158.7,15.21,,,,,
6644,10/18/23 07:18:56 PM,3479.6,15.36,,,,,
6645,10/18/23 07:48:56 PM,3280.3,15.26,,,,,
6646,10/18/23 08:18:56 PM,2937.7,15.18,,,,,
6647,10/18/23 08:48:56 PM,2923.3,15.12,,,,,
6648,10/18/23 09:18:56 PM,2530.5,14.98,,,,,
6649,10/18/23 09:48:56 PM,2482.9,14.94,,,,,
6650,10/18/23 10:18:56 PM,2593.7,14.99,,,,,
6651,10/18/23 10:48:56 PM,2543.5,14.97,,,,,
6652,10/18/23 11:18:56 PM,2531.8,14.97,,,,,
6653,10/18/23 11:48:56 PM,2510.7,14.97,,,,,
6654,10/19/23 12:18:56 AM,2584.4,15.00,,,,,
6655,10/19/23 12:48:56 AM,2595.6,14.98,,,,,
6656,10/19/23 01:18:56 AM,2515.7,15.02,,,,,
6657,10/19/23 01:48:56 AM,2525.6,15.00,,,,,
6658,10/19/23 02:18:56 AM,2566.5,15.00,,,,,
6659,10/19/23 02:48:56 AM,2520.6,15.04,,,,,
6660,10/19/23 03:18:56 AM,2499.0,15.06,,,,,
6661,10/19/23 03:48:56 AM,2509.5,15.04,,,,,
6662,10/19/23 04:18:56 AM,2524.4,15.02,,,,,
6663,10/19/23 04:48:56 AM,2544.8,15.02,,,,,
6664,10/19/23 05:18:56 AM,2510.1,15.03,,,,,
6665,10/19/23 05:48:56 AM,2507.0,15.02,,,,,
6666,10/19/23 06:18:56 AM,2488.5,15.02,,,,,
6667,10/19/23 06:48:56 AM,2492.2,15.02,,,,,
6668,10/19/23 07:18:56 AM,2463.2,14.99,,,,,
6669,10/19/23 07:48:56 AM,2471.8,14.98,,,,,
6670,10/19/23 08:18:56 AM,2477.4,14.99,,,,,
6671,10/19/23 08:48:56 AM,2412.0,15.03,,,,,
6672,10/19/23 09:18:56 AM,2410.7,15.11,,,,,
6673,10/19/23 09:48:56 AM,2306.8,15.11,,,,,
6674,10/19/23 10:18:56 AM,2491.0,15.21,,,,,
6675,10/19/23 10:48:56 AM,2446.5,15.22,,,,,
6676,10/19/23 11:18:56 AM,2504.6,15.26,,,,,
6677,10/19/23 11:48:56 AM,2523.7,15.32,,,,,
6678,10/19/23 12:18:56 PM,2449.0,15.35,,,,,
6679,10/19/23 12:48:56 PM,2426.8,15.41,,,,,
6680,10/19/23 01:18:56 PM,2404.6,15.50,,,,,
6681,10/19/23 01:48:56 PM,2370.7,15.53,,,,,
6682,10/19/23 02:18:56 PM,2359.6,15.55,,,,,
6683,10/19/23 02:48:56 PM,2359.6,15.55,,,,,
6684,10/19/23 03:18:56 PM,2365.8,15.55,,,,,
6685,10/19/23 03:48:56 PM,2354.7,15.58,,,,,
6686,10/19/23 04:18:56 PM,2346.7,15.59,,,,,
6687,10/19/23 04:48:56 PM,2352.2,15.64,,,,,
6688,10/19/23 05:18:56 PM,2366.4,15.64,,,,,
6689,10/19/23 05:48:56 PM,2399.6,15.59,,,,,
6690,10/19/23 06:18:56 PM,2402.1,15.58,,,,,
6691,10/19/23 06:48:56 PM,2461.9,15.59,,,,,
6692,10/19/23 07:18:56 PM,2427.4,15.62,,,,,
6693,10/19/23 07:48:56 PM,2466.9,15.59,,,,,
6694,10/19/23 08:18:56 PM,2570.2,15.51,,,,,
6695,10/19/23 08:48:56 PM,2503.9,15.56,,,,,
6696,10/19/23 09:18:56 PM,2576.4,15.50,,,,,
6697,10/19/23 09:48:56 PM,2569.6,15.49,,,,,
6698,10/19/23 10:18:56 PM,2546.0,15.54,,,,,
6699,10/19/23 10:48:56 PM,2623.5,15.49,,,,,
6700,10/19/23 11:18:56 PM,2538.0,15.50,,,,,
6701,10/19/23 11:48:56 PM,2659.5,15.44,,,,,
6702,10/20/23 12:18:56 AM,2671.9,15.40,,,,,
6703,10/20/23 12:48:56 AM,2724.2,15.37,,,,,
6704,10/20/23 01:18:56 AM,2710.5,15.37,,,,,
6705,10/20/23 01:48:56 AM,2764.7,15.31,,,,,
6706,10/20/23 02:18:56 AM,2846.4,15.26,,,,,
6707,10/20/23 02:48:56 AM,2790.9,15.26,,,,,
6708,10/20/23 03:18:56 AM,2906.4,15.18,,,,,
6709,10/20/23 03:48:56 AM,2920.2,15.12,,,,,
6710,10/20/23 04:18:56 AM,2911.4,15.16,,,,,
6711,10/20/23 04:48:56 AM,2899.5,15.22,,,,,
6712,10/20/23 05:18:56 AM,2946.5,15.11,,,,,
6713,10/20/23 05:48:56 AM,2949.0,15.14,,,,,
6714,10/20/23 06:18:56 AM,2908.9,15.17,,,,,
6715,10/20/23 06:48:56 AM,2962.1,15.14,,,,,
6716,10/20/23 07:18:56 AM,2852.0,15.18,,,,,
6717,10/20/23 07:48:56 AM,2842.0,15.21,,,,,
6718,10/20/23 08:18:56 AM,2869.5,15.20,,,,,
6719,10/20/23 08:48:56 AM,2830.2,15.21,,,,,
6720,10/20/23 09:18:56 AM,2580.7,15.40,,,,,
6721,10/20/23 09:48:56 AM,2410.7,15.56,,,,,
6722,10/20/23 10:18:56 AM,2332.6,15.59,,,,,
6723,10/20/23 10:48:56 AM,2293.9,15.58,,,,,
6724,10/20/23 11:18:56 AM,2245.5,15.58,,,,,
6725,10/20/23 11:48:56 AM,2130.0,15.59,,,,,
6726,10/20/23 12:18:56 PM,2025.4,15.65,,,,,
6727,10/20/23 12:48:56 PM,1896.1,15.73,,,,,
6728,10/20/23 01:18:56 PM,1752.7,15.74,,,,,
6729,10/20/23 01:48:56 PM,1664.0,15.74,,,,,
6730,10/20/23 02:18:56 PM,1623.7,15.74,,,,,
6731,10/20/23 02:48:56 PM,1593.0,15.76,,,,,
6732,10/20/23 03:18:56 PM,1566.4,15.76,,,,,
6733,10/20/23 03:48:56 PM,1528.2,15.78,,,,,
6734,10/20/23 04:18:56 PM,1497.6,15.77,,,,,
6735,10/20/23 04:48:56 PM,1481.2,15.77,,,,,
6736,10/20/23 05:18:56 PM,1449.7,15.78,,,,,
6737,10/20/23 05:48:56 PM,1422.3,15.79,,,,,
6738,10/20/23 06:18:56 PM,1394.9,15.78,,,,,
6739,10/20/23 06:48:56 PM,1368.8,15.76,,,,,
6740,10/20/23 07:18:56 PM,1364.2,15.74,,,,,
6741,10/20/23 07:48:56 PM,1354.4,15.71,,,,,
6742,10/20/23 08:18:56 PM,1320.3,15.69,,,,,
6743,10/20/23 08:48:56 PM,1350.9,15.69,,,,,
6744,10/20/23 09:18:56 PM,1294.9,15.60,,,,,
6745,10/20/23 09:48:56 PM,1298.4,15.59,,,,,
6746,10/20/23 10:18:56 PM,1284.6,15.59,,,,,
6747,10/20/23 10:48:56 PM,1170.9,15.51,,,,,
6748,10/20/23 11:18:56 PM,1113.2,15.49,,,,,
6749,10/20/23 11:48:56 PM,1068.8,15.48,,,,,
6750,10/21/23 12:18:56 AM,1049.2,15.45,,,,,
6751,10/21/23 12:48:56 AM,1035.3,15.44,,,,,
6752,10/21/23 01:18:56 AM,1030.3,15.41,,,,,
6753,10/21/23 01:48:56 AM,1020.8,15.39,,,,,
6754,10/21/23 02:18:56 AM,995.8,15.34,,,,,
6755,10/21/23 02:48:56 AM,948.2,15.25,,,,,
6756,10/21/23 03:18:56 AM,899.4,15.20,,,,,
6757,10/21/23 03:48:56 AM,864.5,15.14,,,,,
6758,10/21/23 04:18:56 AM,841.7,15.11,,,,,
6759,10/21/23 04:48:56 AM,825.5,15.09,,,,,
6760,10/21/23 05:18:56 AM,819.5,15.08,,,,,
6761,10/21/23 05:48:56 AM,812.5,15.07,,,,,
6762,10/21/23 06:18:56 AM,807.1,15.07,,,,,
6763,10/21/23 06:48:56 AM,805.0,15.07,,,,,
6764,10/21/23 07:18:56 AM,803.9,15.07,,,,,
6765,10/21/23 07:48:56 AM,803.4,15.06,,,,,
6766,10/21/23 08:18:56 AM,803.4,15.06,,,,,
6767,10/21/23 08:48:56 AM,800.7,15.04,,,,,
6768,10/21/23 09:18:56 AM,800.7,15.04,,,,,
6769,10/21/23 09:48:56 AM,801.2,15.04,,,,,
6770,10/21/23 10:18:56 AM,801.2,15.06,,,,,
6771,10/21/23 10:48:56 AM,800.1,15.08,,,,,
6772,10/21/23 11:18:56 AM,791.0,15.09,,,,,
6773,10/21/23 11:48:56 AM,775.4,15.07,,,,,
6774,10/21/23 12:18:56 PM,768.5,14.99,,,,,
6775,10/21/23 12:48:56 PM,756.2,14.99,,,,,
6776,10/21/23 01:18:56 PM,759.9,15.00,,,,,
6777,10/21/23 01:48:56 PM,774.4,15.02,,,,,
6778,10/21/23 02:18:56 PM,787.2,15.07,,,,,
6779,10/21/23 02:48:56 PM,788.8,15.07,,,,,
6780,10/21/23 03:18:56 PM,781.9,15.03,,,,,
6781,10/21/23 03:48:56 PM,771.2,15.03,,,,,
6782,10/21/23 04:18:56 PM,762.6,15.03,,,,,
6783,10/21/23 04:48:56 PM,754.1,15.03,,,,,
6784,10/21/23 05:18:56 PM,744.0,15.02,,,,,
6785,10/21/23 05:48:56 PM,738.1,15.00,,,,,
6786,10/21/23 06:18:56 PM,731.2,14.99,,,,,
6787,10/21/23 06:48:56 PM,724.3,14.97,,,,,
6788,10/21/23 07:18:56 PM,719.5,14.95,,,,,
6789,10/21/23 07:48:56 PM,712.6,14.92,,,,,
6790,10/21/23 08:18:56 PM,707.9,14.90,,,,,
6791,10/21/23 08:48:56 PM,703.7,14.89,,,,,
6792,10/21/23 09:18:56 PM,700.0,14.86,,,,,
6793,10/21/23 09:48:56 PM,697.3,14.88,,,,,
6794,10/21/23 10:18:56 PM,694.2,14.85,,,,,
6795,10/21/23 10:48:56 PM,693.1,14.85,,,,,
6796,10/21/23 11:18:56 PM,692.1,14.85,,,,,
6797,10/21/23 11:48:56 PM,691.0,14.86,,,,,
6798,10/22/23 12:18:56 AM,692.6,14.89,,,,,
6799,10/22/23 12:48:56 AM,695.2,14.89,,,,,
6800,10/22/23 01:18:56 AM,699.4,14.90,,,,,
6801,10/22/23 01:48:56 AM,701.0,14.92,,,,,
6802,10/22/23 02:18:56 AM,701.6,14.90,,,,,
6803,10/22/23 02:48:56 AM,703.1,14.89,,,,,
6804,10/22/23 03:18:56 AM,703.7,14.89,,,,,
6805,10/22/23 03:48:56 AM,704.2,14.86,,,,,
6806,10/22/23 04:18:56 AM,706.3,14.85,,,,,
6807,10/22/23 04:48:56 AM,707.4,14.84,,,,,
6808,10/22/23 05:18:56 AM,710.5,14.84,,,,,
6809,10/22/23 05:48:56 AM,711.6,14.83,,,,,
6810,10/22/23 06:18:56 AM,712.6,14.83,,,,,
6811,10/22/23 06:48:56 AM,714.8,14.80,,,,,
6812,10/22/23 07:18:56 AM,715.3,14.81,,,,,
6813,10/22/23 07:48:56 AM,715.3,14.80,,,,,
6814,10/22/23 08:18:56 AM,715.8,14.79,,,,,
6815,10/22/23 08:48:56 AM,716.9,14.77,,,,,
6816,10/22/23 09:18:56 AM,716.9,14.79,,,,,
6817,10/22/23 09:48:56 AM,719.5,14.79,,,,,
6818,10/22/23 10:18:56 AM,721.6,14.81,,,,,
6819,10/22/23 10:48:56 AM,723.2,14.81,,,,,
6820,10/22/23 11:18:56 AM,717.4,14.85,,,,,
6821,10/22/23 11:48:56 AM,691.0,14.89,,,,,
6822,10/22/23 12:18:56 PM,653.2,14.95,,,,,
6823,10/22/23 12:48:56 PM,626.7,14.94,,,,,
6824,10/22/23 01:18:56 PM,598.7,14.98,,,,,
6825,10/22/23 01:48:56 PM,579.1,14.98,,,,,
6826,10/22/23 02:18:56 PM,571.9,15.04,,,,,
6827,10/22/23 02:48:56 PM,569.9,15.08,,,,,
6828,10/22/23 03:18:56 PM,569.4,15.11,,,,,
6829,10/22/23 03:48:56 PM,566.8,15.13,,,,,
6830,10/22/23 04:18:56 PM,562.2,15.18,,,,,
6831,10/22/23 04:48:56 PM,556.1,15.18,,,,,
6832,10/22/23 05:18:56 PM,554.0,15.18,,,,,
6833,10/22/23 05:48:56 PM,546.4,15.18,,,,,
6834,10/22/23 06:18:56 PM,535.2,15.16,,,,,
6835,10/22/23 06:48:56 PM,529.1,15.16,,,,,
6836,10/22/23 07:18:56 PM,523.0,15.13,,,,,
6837,10/22/23 07:48:56 PM,516.9,15.13,,,,,
6838,10/22/23 08:18:56 PM,511.8,15.12,,,,,
6839,10/22/23 08:48:56 PM,506.8,15.09,,,,,
6840,10/22/23 09:18:56 PM,503.3,15.08,,,,,
6841,10/22/23 09:48:56 PM,499.2,15.08,,,,,
6842,10/22/23 10:18:56 PM,495.2,15.07,,,,,
6843,10/22/23 10:48:56 PM,489.7,15.07,,,,,
6844,10/22/23 11:18:56 PM,483.6,15.04,,,,,
6845,10/22/23 11:48:56 PM,473.1,15.03,,,,,
6846,10/23/23 12:18:56 AM,464.6,15.02,,,,,
6847,10/23/23 12:48:56 AM,459.6,14.98,,,,,
6848,10/23/23 01:18:56 AM,456.1,14.94,,,,,
6849,10/23/23 01:48:56 AM,455.7,14.90,,,,,
6850,10/23/23 02:18:56 AM,458.1,14.86,,,,,
6851,10/23/23 02:48:56 AM,462.6,14.84,,,,,
6852,10/23/23 03:18:56 AM,469.1,14.81,,,,,
6853,10/23/23 03:48:56 AM,474.6,14.79,,,,,
6854,10/23/23 04:18:56 AM,478.6,14.76,,,,,
6855,10/23/23 04:48:56 AM,481.1,14.74,,,,,
6856,10/23/23 05:18:56 AM,482.1,14.71,,,,,
6857,10/23/23 05:48:56 AM,483.1,14.69,,,,,
6858,10/23/23 06:18:56 AM,483.1,14.66,,,,,
6859,10/23/23 06:48:56 AM,483.6,14.65,,,,,
6860,10/23/23 07:18:56 AM,484.6,14.63,,,,,
6861,10/23/23 07:48:56 AM,483.6,14.61,,,,,
6862,10/23/23 08:18:56 AM,483.1,14.58,,,,,
6863,10/23/23 08:48:56 AM,483.1,14.56,,,,,
6864,10/23/23 09:18:56 AM,482.6,14.52,,,,,
6865,10/23/23 09:48:56 AM,482.1,14.51,,,,,
6866,10/23/23 10:18:56 AM,482.6,14.51,,,,,
6867,10/23/23 10:48:56 AM,482.6,14.53,,,,,
6868,10/23/23 11:18:56 AM,481.6,14.53,,,,,
6869,10/23/23 11:48:56 AM,481.6,14.56,,,,,
6870,10/23/23 12:18:56 PM,479.1,14.60,,,,,
6871,10/23/23 12:48:56 PM,476.1,14.61,,,,,
6872,10/23/23 01:18:56 PM,471.1,14.62,,,,,
6873,10/23/23 01:48:56 PM,466.6,14.65,,,,,
6874,10/23/23 02:18:56 PM,460.6,14.66,,,,,
6875,10/23/23 02:48:56 PM,455.2,14.67,,,,,
6876,10/23/23 03:18:56 PM,449.2,14.69,,,,,
6877,10/23/23 03:48:56 PM,445.2,14.69,,,,,
6878,10/23/23 04:18:56 PM,441.7,14.66,,,,,
6879,10/23/23 04:48:56 PM,440.2,14.65,,,,,
6880,10/23/23 05:18:56 PM,437.3,14.65,,,,,
6881,10/23/23 05:48:56 PM,436.8,14.63,,,,,
6882,10/23/23 06:18:56 PM,435.3,14.63,,,,,
6883,10/23/23 06:48:56 PM,434.3,14.63,,,,,
6884,10/23/23 07:18:56 PM,432.8,14.62,,,,,
6885,10/23/23 07:48:56 PM,431.8,14.61,,,,,
6886,10/23/23 08:18:56 PM,430.8,14.60,,,,,
6887,10/23/23 08:48:56 PM,429.4,14.60,,,,,
6888,10/23/23 09:18:56 PM,428.9,14.60,,,,,
6889,10/23/23 09:48:56 PM,427.4,14.57,,,,,
6890,10/23/23 10:18:56 PM,425.9,14.57,,,,,
6891,10/23/23 10:48:56 PM,425.9,14.56,,,,,
6892,10/23/23 11:18:56 PM,425.9,14.56,,,,,
6893,10/23/23 11:48:56 PM,425.9,14.57,,,,,
6894,10/24/23 12:18:56 AM,425.4,14.56,,,,,
6895,10/24/23 12:48:56 AM,424.4,14.56,,,,,
6896,10/24/23 01:18:56 AM,422.9,14.56,,,,,
6897,10/24/23 01:48:56 AM,422.0,14.55,,,,,
6898,10/24/23 02:18:56 AM,418.5,14.52,,,,,
6899,10/24/23 02:48:56 AM,416.0,14.49,,,,,
6900,10/24/23 03:18:56 AM,414.1,14.47,,,,,
6901,10/24/23 03:48:56 AM,413.6,14.46,,,,,
6902,10/24/23 04:18:56 AM,412.6,14.43,,,,,
6903,10/24/23 04:48:56 AM,412.1,14.42,,,,,
6904,10/24/23 05:18:56 AM,411.1,14.41,,,,,
6905,10/24/23 05:48:56 AM,410.1,14.38,,,,,
6906,10/24/23 06:18:56 AM,408.2,14.35,,,,,
6907,10/24/23 06:48:56 AM,408.7,14.33,,,,,
6908,10/24/23 07:18:56 AM,409.2,14.29,,,,,
6909,10/24/23 07:48:56 AM,409.2,14.29,,,,,
6910,10/24/23 08:18:56 AM,408.7,14.28,,,,,
6911,10/24/23 08:48:56 AM,409.2,14.25,,,,,
6912,10/24/23 09:18:56 AM,408.7,14.25,,,,,
6913,10/24/23 09:48:56 AM,410.1,14.24,,,,,
6914,10/24/23 10:18:56 AM,409.7,14.24,,,,,
6915,10/24/23 10:48:56 AM,408.7,14.23,,,,,
6916,10/24/23 11:18:56 AM,409.7,14.23,,,,,
6917,10/24/23 11:48:56 AM,411.1,14.21,,,,,
6918,10/24/23 12:18:56 PM,411.1,14.23,,,,,
6919,10/24/23 12:48:56 PM,412.1,14.25,,,,,
6920,10/24/23 01:18:56 PM,414.6,14.30,,,,,
6921,10/24/23 01:48:56 PM,416.5,14.39,,,,,
6922,10/24/23 02:18:56 PM,420.5,14.38,,,,,
6923,10/24/23 02:48:56 PM,423.9,14.38,,,,,
6924,10/24/23 03:18:56 PM,428.9,14.39,,,,,
6925,10/24/23 03:48:56 PM,433.3,14.42,,,,,
6926,10/24/23 04:18:56 PM,434.3,14.42,,,,,
6927,10/24/23 04:48:56 PM,432.3,14.37,,,,,
6928,10/24/23 05:18:56 PM,430.8,14.33,,,,,
6929,10/24/23 05:48:56 PM,428.4,14.30,,,,,
6930,10/24/23 06:18:56 PM,424.9,14.28,,,,,
6931,10/24/23 06:48:56 PM,422.0,14.25,,,,,
6932,10/24/23 07:18:56 PM,418.0,14.20,,,,,
6933,10/24/23 07:48:56 PM,417.0,14.15,,,,,
6934,10/24/23 08:18:56 PM,418.5,14.12,,,,,
6935,10/24/23 08:48:56 PM,420.0,14.09,,,,,
6936,10/24/23 09:18:56 PM,421.5,14.07,,,,,
6937,10/24/23 09:48:56 PM,422.4,14.04,,,,,
6938,10/24/23 10:18:56 PM,423.4,14.02,,,,,
6939,10/24/23 10:48:56 PM,423.9,14.00,,,,,
6940,10/24/23 11:18:56 PM,424.9,13.97,,,,,
6941,10/24/23 11:48:56 PM,425.9,13.95,,,,,
6942,10/25/23 12:18:56 AM,426.9,13.92,,,,,
6943,10/25/23 12:48:56 AM,427.9,13.91,,,,,
6944,10/25/23 01:18:56 AM,427.4,13.91,,,,,
6945,10/25/23 01:48:56 AM,428.9,13.90,,,,,
6946,10/25/23 02:18:56 AM,428.9,13.91,,,,,
6947,10/25/23 02:48:56 AM,429.4,13.91,,,,,
6948,10/25/23 03:18:56 AM,430.8,13.92,,,,,
6949,10/25/23 03:48:56 AM,430.3,13.91,,,,,
6950,10/25/23 04:18:56 AM,430.3,13.91,,,,,
6951,10/25/23 04:48:56 AM,430.8,13.90,,,,,
6952,10/25/23 05:18:56 AM,433.3,13.88,,,,,
6953,10/25/23 05:48:56 AM,435.3,13.88,,,,,
6954,10/25/23 06:18:56 AM,437.8,13.87,,,,,
6955,10/25/23 06:48:56 AM,441.7,13.83,,,,,
6956,10/25/23 07:18:56 AM,444.2,13.81,,,,,
6957,10/25/23 07:48:56 AM,448.7,13.76,,,,,
6958,10/25/23 08:18:56 AM,454.2,13.73,,,,,
6959,10/25/23 08:48:56 AM,457.6,13.70,,,,,
6960,10/25/23 09:18:56 AM,459.6,13.69,,,,,
6961,10/25/23 09:48:56 AM,463.1,13.68,,,,,
