"Plot Title: diksmuide "
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362415, SEN S/N: 21362415)","Temp, °C (LGR S/N: 21362415, SEN S/N: 21362415)","Coupler Detached (LGR S/N: 21362415)","Coupler Attached (LGR S/N: 21362415)","Host Connected (LGR S/N: 21362415)","Stopped (LGR S/N: 21362415)","End Of File (LGR S/N: 21362415)"
1928,07/12/23 12:28:30 PM,4707.1,22.86,,,,,
1929,07/12/23 12:58:30 PM,4701.4,22.88,,,,,
1930,07/12/23 01:28:30 PM,4622.6,23.00,,,,,
1931,07/12/23 01:58:30 PM,4653.7,23.02,,,,,
1932,07/12/23 02:28:30 PM,4673.4,23.02,,,,,
1933,07/12/23 02:58:30 PM,4430.3,23.07,,,,,
1934,07/12/23 03:28:30 PM,4670.9,23.16,,,,,
1935,07/12/23 03:58:30 PM,4757.5,23.23,,,,,
1936,07/12/23 04:28:30 PM,4718.6,23.23,,,,,
1937,07/12/23 04:58:30 PM,4737.7,23.19,,,,,
1938,07/12/23 05:28:30 PM,4732.0,23.19,,,,,
1939,07/12/23 05:58:30 PM,4731.3,23.17,,,,,
1940,07/12/23 06:28:30 PM,4734.5,23.09,,,,,
1941,07/12/23 06:58:30 PM,4718.6,23.03,,,,,
1942,07/12/23 07:28:30 PM,4703.3,22.98,,,,,
1943,07/12/23 07:58:30 PM,4703.3,23.01,,,,,
1944,07/12/23 08:28:30 PM,4710.3,22.93,,,,,
1945,07/12/23 08:58:30 PM,4698.2,22.86,,,,,
1946,07/12/23 09:28:30 PM,4659.4,22.80,,,,,
1947,07/12/23 09:58:30 PM,4677.8,22.74,,,,,
1948,07/12/23 10:28:30 PM,4697.6,22.69,,,,,
1949,07/12/23 10:58:30 PM,4664.5,22.65,,,,,
1950,07/12/23 11:28:30 PM,4657.5,22.60,,,,,
1951,07/12/23 11:58:30 PM,4653.7,22.56,,,,,
1952,07/13/23 12:28:30 AM,4653.7,22.46,,,,,
1953,07/13/23 12:58:30 AM,4626.4,22.44,,,,,
1954,07/13/23 01:28:30 AM,4613.8,22.39,,,,,
1955,07/13/23 01:58:30 AM,4580.8,22.34,,,,,
1956,07/13/23 02:28:30 AM,4603.0,22.29,,,,,
1957,07/13/23 02:58:30 AM,4594.8,22.23,,,,,
1958,07/13/23 03:28:30 AM,4623.9,22.22,,,,,
1959,07/13/23 03:58:30 AM,4571.4,22.17,,,,,
1960,07/13/23 04:28:30 AM,4589.1,22.14,,,,,
1961,07/13/23 04:58:30 AM,4528.4,22.11,,,,,
1962,07/13/23 05:28:30 AM,4466.1,22.06,,,,,
1963,07/13/23 05:58:30 AM,4572.6,22.02,,,,,
1964,07/13/23 06:28:30 AM,4596.0,21.98,,,,,
1965,07/13/23 06:58:30 AM,4576.4,21.98,,,,,
1966,07/13/23 07:28:30 AM,4604.3,21.99,,,,,
1967,07/13/23 07:58:30 AM,4532.2,21.94,,,,,
1968,07/13/23 08:28:30 AM,4563.8,21.93,,,,,
1969,07/13/23 08:58:30 AM,4603.6,21.97,,,,,
1970,07/13/23 09:28:30 AM,4589.1,22.02,,,,,
1971,07/13/23 09:58:30 AM,4579.0,22.03,,,,,
1972,07/13/23 10:28:30 AM,4580.8,22.03,,,,,
1973,07/13/23 10:58:30 AM,4522.8,22.01,,,,,
1974,07/13/23 11:28:30 AM,4525.9,21.97,,,,,
1975,07/13/23 11:58:30 AM,4381.5,22.02,,,,,
1976,07/13/23 12:28:30 PM,4577.1,22.13,,,,,
1977,07/13/23 12:58:30 PM,4601.7,22.38,,,,,
1978,07/13/23 01:28:30 PM,4587.8,22.54,,,,,
1979,07/13/23 01:58:30 PM,4645.5,22.60,,,,,
1980,07/13/23 02:28:30 PM,4655.6,22.72,,,,,
1981,07/13/23 02:58:30 PM,4635.3,22.60,,,,,
1982,07/13/23 03:28:30 PM,4585.3,22.74,,,,,
1983,07/13/23 03:58:30 PM,4664.5,22.90,,,,,
1984,07/13/23 04:28:30 PM,4655.0,22.91,,,,,
1985,07/13/23 04:58:30 PM,4667.7,22.93,,,,,
1986,07/13/23 05:28:30 PM,4662.0,22.92,,,,,
1987,07/13/23 05:58:30 PM,4704.6,23.06,,,,,
1988,07/13/23 06:28:30 PM,4673.4,23.08,,,,,
1989,07/13/23 06:58:30 PM,4642.3,23.06,,,,,
1990,07/13/23 07:28:30 PM,4604.9,23.01,,,,,
1991,07/13/23 07:58:30 PM,4591.6,22.85,,,,,
1992,07/13/23 08:28:30 PM,4574.5,22.75,,,,,
1993,07/13/23 08:58:30 PM,4512.1,22.69,,,,,
1994,07/13/23 09:28:30 PM,4644.8,22.62,,,,,
1995,07/13/23 09:58:30 PM,4592.2,22.58,,,,,
1996,07/13/23 10:28:30 PM,4578.3,22.50,,,,,
1997,07/13/23 10:58:30 PM,4610.6,22.45,,,,,
1998,07/13/23 11:28:30 PM,4573.9,22.39,,,,,
1999,07/13/23 11:58:30 PM,4586.5,22.34,,,,,
2000,07/14/23 12:28:30 AM,4584.0,22.30,,,,,
2001,07/14/23 12:58:30 AM,4579.6,22.28,,,,,
2002,07/14/23 01:28:30 AM,4635.3,22.25,,,,,
2003,07/14/23 01:58:30 AM,4589.7,22.18,,,,,
2004,07/14/23 02:28:30 AM,4466.7,22.14,,,,,
2005,07/14/23 02:58:30 AM,4485.0,22.13,,,,,
2006,07/14/23 03:28:30 AM,4545.5,22.11,,,,,
2007,07/14/23 03:58:30 AM,4568.2,22.07,,,,,
2008,07/14/23 04:28:30 AM,4564.4,22.04,,,,,
2009,07/14/23 04:58:30 AM,4592.9,22.02,,,,,
2010,07/14/23 05:28:30 AM,4584.0,22.03,,,,,
2011,07/14/23 05:58:30 AM,4587.8,22.01,,,,,
2012,07/14/23 06:28:30 AM,4558.7,21.94,,,,,
2013,07/14/23 06:58:30 AM,4589.1,21.93,,,,,
2014,07/14/23 07:28:30 AM,4479.9,21.93,,,,,
2015,07/14/23 07:58:30 AM,3660.2,21.92,,,,,
2016,07/14/23 08:28:30 AM,4560.6,21.93,,,,,
2017,07/14/23 08:58:30 AM,4612.5,21.92,,,,,
2018,07/14/23 09:28:30 AM,4599.2,21.97,,,,,
2019,07/14/23 09:58:30 AM,3950.7,21.97,,,,,
2020,07/14/23 10:28:30 AM,3350.9,21.97,,,,,
2021,07/14/23 10:58:30 AM,3368.2,21.98,,,,,
2022,07/14/23 11:28:30 AM,3386.0,22.03,,,,,
2023,07/14/23 11:58:30 AM,4610.6,22.08,,,,,
2024,07/14/23 12:28:30 PM,4623.9,22.27,,,,,
2025,07/14/23 12:58:30 PM,4437.9,22.37,,,,,
2026,07/14/23 01:28:30 PM,4441.0,22.25,,,,,
2027,07/14/23 01:58:30 PM,4599.2,22.45,,,,,
2028,07/14/23 02:28:30 PM,4631.5,22.46,,,,,
2029,07/14/23 02:58:30 PM,4667.0,22.53,,,,,
2030,07/14/23 03:28:30 PM,4640.4,22.45,,,,,
2031,07/14/23 03:58:30 PM,4617.6,22.50,,,,,
2032,07/14/23 04:28:30 PM,4648.0,22.45,,,,,
2033,07/14/23 04:58:30 PM,4657.5,22.49,,,,,
2034,07/14/23 05:28:30 PM,4389.6,22.49,,,,,
2035,07/14/23 05:58:30 PM,4369.6,22.56,,,,,
2036,07/14/23 06:28:30 PM,4667.7,22.60,,,,,
2037,07/14/23 06:58:30 PM,4632.8,22.59,,,,,
2038,07/14/23 07:28:30 PM,4649.9,22.56,,,,,
2039,07/14/23 07:58:30 PM,4655.6,22.53,,,,,
2040,07/14/23 08:28:30 PM,4646.1,22.49,,,,,
2041,07/14/23 08:58:30 PM,4642.9,22.50,,,,,
2042,07/14/23 09:28:30 PM,4646.7,22.53,,,,,
2043,07/14/23 09:58:30 PM,4642.3,22.51,,,,,
2044,07/14/23 10:28:30 PM,4646.1,22.50,,,,,
2045,07/14/23 10:58:30 PM,4642.3,22.48,,,,,
2046,07/14/23 11:28:30 PM,4623.3,22.45,,,,,
2047,07/14/23 11:58:30 PM,4644.2,22.45,,,,,
2048,07/15/23 12:28:30 AM,4633.4,22.43,,,,,
2049,07/15/23 12:58:30 AM,4629.6,22.39,,,,,
2050,07/15/23 01:28:30 AM,4616.3,22.37,,,,,
2051,07/15/23 01:58:30 AM,4611.9,22.35,,,,,
2052,07/15/23 02:28:30 AM,4473.7,22.30,,,,,
2053,07/15/23 02:58:30 AM,4603.6,22.28,,,,,
2054,07/15/23 03:28:30 AM,4607.4,22.25,,,,,
2055,07/15/23 03:58:30 AM,4608.1,22.22,,,,,
2056,07/15/23 04:28:30 AM,4594.8,22.19,,,,,
2057,07/15/23 04:58:30 AM,4596.7,22.17,,,,,
2058,07/15/23 05:28:30 AM,4594.1,22.17,,,,,
2059,07/15/23 05:58:30 AM,4557.5,22.11,,,,,
2060,07/15/23 06:28:30 AM,4585.3,22.08,,,,,
2061,07/15/23 06:58:30 AM,4581.5,22.04,,,,,
2062,07/15/23 07:28:30 AM,4577.1,22.01,,,,,
2063,07/15/23 07:58:30 AM,4451.0,22.02,,,,,
2064,07/15/23 08:28:30 AM,4566.3,22.01,,,,,
2065,07/15/23 08:58:30 AM,4566.3,22.04,,,,,
2066,07/15/23 09:28:30 AM,4517.1,22.15,,,,,
2067,07/15/23 09:58:30 AM,4319.0,22.24,,,,,
2068,07/15/23 10:28:30 AM,4485.0,22.33,,,,,
2069,07/15/23 10:58:30 AM,4360.2,22.45,,,,,
2070,07/15/23 11:28:30 AM,4432.2,22.39,,,,,
2071,07/15/23 11:58:30 AM,4262.9,22.48,,,,,
2072,07/15/23 12:28:30 PM,4480.6,22.55,,,,,
2073,07/15/23 12:58:30 PM,4419.7,22.59,,,,,
2074,07/15/23 01:28:30 PM,4486.9,22.82,,,,,
2075,07/15/23 01:58:30 PM,4485.0,22.79,,,,,
2076,07/15/23 02:28:30 PM,4385.8,22.85,,,,,
2077,07/15/23 02:58:30 PM,4407.8,22.69,,,,,
2078,07/15/23 03:28:30 PM,4339.0,22.54,,,,,
2079,07/15/23 03:58:30 PM,4403.4,22.48,,,,,
2080,07/15/23 04:28:30 PM,4428.4,22.64,,,,,
2081,07/15/23 04:58:30 PM,4444.8,22.67,,,,,
2082,07/15/23 05:28:30 PM,4250.5,22.81,,,,,
2083,07/15/23 05:58:30 PM,4414.6,22.95,,,,,
2084,07/15/23 06:28:30 PM,4381.5,22.84,,,,,
2085,07/15/23 06:58:30 PM,4436.6,22.92,,,,,
2086,07/15/23 07:28:30 PM,4317.7,22.64,,,,,
2087,07/15/23 07:58:30 PM,4470.5,22.56,,,,,
2088,07/15/23 08:28:30 PM,4426.6,22.50,,,,,
2089,07/15/23 08:58:30 PM,4427.2,22.43,,,,,
2090,07/15/23 09:28:30 PM,4432.2,22.35,,,,,
2091,07/15/23 09:58:30 PM,4349.6,22.29,,,,,
2092,07/15/23 10:28:30 PM,4416.5,22.25,,,,,
2093,07/15/23 10:58:30 PM,4414.6,22.20,,,,,
2094,07/15/23 11:28:30 PM,4424.7,22.18,,,,,
2095,07/15/23 11:58:30 PM,4395.2,22.11,,,,,
2096,07/16/23 12:28:30 AM,4471.1,22.07,,,,,
2097,07/16/23 12:58:30 AM,4448.5,22.02,,,,,
2098,07/16/23 01:28:30 AM,4449.2,22.01,,,,,
2099,07/16/23 01:58:30 AM,4441.6,21.98,,,,,
2100,07/16/23 02:28:30 AM,4431.0,21.92,,,,,
2101,07/16/23 02:58:30 AM,4419.0,21.87,,,,,
2102,07/16/23 03:28:30 AM,4368.3,21.81,,,,,
2103,07/16/23 03:58:30 AM,4327.1,21.71,,,,,
2104,07/16/23 04:28:30 AM,4370.8,21.67,,,,,
2105,07/16/23 04:58:30 AM,4382.7,21.66,,,,,
2106,07/16/23 05:28:30 AM,4351.4,21.62,,,,,
2107,07/16/23 05:58:30 AM,4284.7,21.57,,,,,
2108,07/16/23 06:28:30 AM,4327.1,21.44,,,,,
2109,07/16/23 06:58:30 AM,4313.4,21.21,,,,,
2110,07/16/23 07:28:30 AM,4157.5,21.24,,,,,
2111,07/16/23 07:58:30 AM,4063.7,21.51,,,,,
2112,07/16/23 08:28:30 AM,4337.1,21.59,,,,,
2113,07/16/23 08:58:30 AM,4297.8,21.45,,,,,
2114,07/16/23 09:28:30 AM,4253.6,21.43,,,,,
2115,07/16/23 09:58:30 AM,4350.8,21.45,,,,,
2116,07/16/23 10:28:30 AM,4337.1,21.51,,,,,
2117,07/16/23 10:58:30 AM,4348.9,21.54,,,,,
2118,07/16/23 11:28:30 AM,4185.4,21.76,,,,,
2119,07/16/23 11:58:30 AM,3924.4,21.93,,,,,
2120,07/16/23 12:28:30 PM,3899.4,21.96,,,,,
2121,07/16/23 12:58:30 PM,3959.3,22.11,,,,,
2122,07/16/23 01:28:30 PM,4331.5,22.15,,,,,
2123,07/16/23 01:58:30 PM,4289.1,22.33,,,,,
2124,07/16/23 02:28:30 PM,4113.0,22.28,,,,,
2125,07/16/23 02:58:30 PM,4323.4,22.30,,,,,
2126,07/16/23 03:28:30 PM,4331.5,22.18,,,,,
2127,07/16/23 03:58:30 PM,4298.4,22.19,,,,,
2128,07/16/23 04:28:30 PM,4294.1,22.17,,,,,
2129,07/16/23 04:58:30 PM,4302.2,22.02,,,,,
2130,07/16/23 05:28:30 PM,4305.9,22.04,,,,,
2131,07/16/23 05:58:30 PM,4161.2,21.98,,,,,
2132,07/16/23 06:28:30 PM,4145.1,21.91,,,,,
2133,07/16/23 06:58:30 PM,4325.2,21.87,,,,,
2134,07/16/23 07:28:30 PM,4309.6,21.80,,,,,
2135,07/16/23 07:58:30 PM,4077.2,21.77,,,,,
2136,07/16/23 08:28:30 PM,4290.9,21.70,,,,,
2137,07/16/23 08:58:30 PM,4233.7,21.77,,,,,
2138,07/16/23 09:28:30 PM,4251.7,21.93,,,,,
2139,07/16/23 09:58:30 PM,4220.7,21.90,,,,,
2140,07/16/23 10:28:30 PM,4279.1,21.86,,,,,
2141,07/16/23 10:58:30 PM,4380.2,21.87,,,,,
2142,07/16/23 11:28:30 PM,4385.2,21.85,,,,,
2143,07/16/23 11:58:30 PM,4370.2,21.81,,,,,
2144,07/17/23 12:28:30 AM,4358.3,21.76,,,,,
2145,07/17/23 12:58:30 AM,4324.0,21.70,,,,,
2146,07/17/23 01:28:30 AM,4337.1,21.68,,,,,
2147,07/17/23 01:58:30 AM,4339.6,21.64,,,,,
2148,07/17/23 02:28:30 AM,4325.8,21.59,,,,,
2149,07/17/23 02:58:30 AM,4325.8,21.56,,,,,
2150,07/17/23 03:28:30 AM,4402.7,21.50,,,,,
2151,07/17/23 03:58:30 AM,4390.8,21.49,,,,,
2152,07/17/23 04:28:30 AM,4364.6,21.47,,,,,
2153,07/17/23 04:58:30 AM,4344.6,21.41,,,,,
2154,07/17/23 05:28:30 AM,4316.5,21.35,,,,,
2155,07/17/23 05:58:30 AM,4354.6,21.31,,,,,
2156,07/17/23 06:28:30 AM,4397.1,21.29,,,,,
2157,07/17/23 06:58:30 AM,4385.2,21.25,,,,,
2158,07/17/23 07:28:30 AM,4389.6,21.21,,,,,
2159,07/17/23 07:58:30 AM,4244.9,21.23,,,,,
2160,07/17/23 08:28:30 AM,4334.0,21.20,,,,,
2161,07/17/23 08:58:30 AM,4360.2,21.19,,,,,
2162,07/17/23 09:28:30 AM,4354.6,21.28,,,,,
2163,07/17/23 09:58:30 AM,4329.6,21.38,,,,,
2164,07/17/23 10:28:30 AM,4360.2,21.49,,,,,
2165,07/17/23 10:58:30 AM,4331.5,21.47,,,,,
2166,07/17/23 11:28:30 AM,4333.3,21.66,,,,,
2167,07/17/23 11:58:30 AM,4368.3,21.82,,,,,
2168,07/17/23 12:28:30 PM,4279.1,21.68,,,,,
2169,07/17/23 12:58:30 PM,4351.4,21.82,,,,,
2170,07/17/23 01:28:30 PM,4331.5,21.72,,,,,
2171,07/17/23 01:58:30 PM,4317.7,21.88,,,,,
2172,07/17/23 02:28:30 PM,4226.3,22.04,,,,,
2173,07/17/23 02:58:30 PM,4356.4,21.99,,,,,
2174,07/17/23 03:28:30 PM,4332.7,22.01,,,,,
2175,07/17/23 03:58:30 PM,4287.8,22.08,,,,,
2176,07/17/23 04:28:30 PM,4195.9,22.13,,,,,
2177,07/17/23 04:58:30 PM,4036.6,22.13,,,,,
2178,07/17/23 05:28:30 PM,4147.6,22.18,,,,,
2179,07/17/23 05:58:30 PM,4176.1,22.14,,,,,
2180,07/17/23 06:28:30 PM,4184.1,22.19,,,,,
2181,07/17/23 06:58:30 PM,4070.5,22.17,,,,,
2182,07/17/23 07:28:30 PM,3968.5,22.07,,,,,
2183,07/17/23 07:58:30 PM,3934.8,22.02,,,,,
2184,07/17/23 08:28:30 PM,4211.4,21.92,,,,,
2185,07/17/23 08:58:30 PM,4089.0,21.85,,,,,
2186,07/17/23 09:28:30 PM,4005.9,21.80,,,,,
2187,07/17/23 09:58:30 PM,4029.3,21.75,,,,,
2188,07/17/23 10:28:30 PM,4213.2,21.71,,,,,
2189,07/17/23 10:58:30 PM,4292.8,21.66,,,,,
2190,07/17/23 11:28:30 PM,4242.4,21.66,,,,,
2191,07/17/23 11:58:30 PM,4192.8,21.64,,,,,
2192,07/18/23 12:28:30 AM,4207.7,21.59,,,,,
2193,07/18/23 12:58:30 AM,4277.9,21.54,,,,,
2194,07/18/23 01:28:30 AM,4218.8,21.52,,,,,
2195,07/18/23 01:58:30 AM,4173.0,21.47,,,,,
2196,07/18/23 02:28:30 AM,4255.5,21.45,,,,,
2197,07/18/23 02:58:30 AM,4255.5,21.41,,,,,
2198,07/18/23 03:28:30 AM,4208.9,21.35,,,,,
2199,07/18/23 03:58:30 AM,4203.3,21.30,,,,,
2200,07/18/23 04:28:30 AM,4189.1,21.24,,,,,
2201,07/18/23 04:58:30 AM,4175.4,21.19,,,,,
2202,07/18/23 05:28:30 AM,4109.9,21.09,,,,,
2203,07/18/23 05:58:30 AM,4169.3,21.09,,,,,
2204,07/18/23 06:28:30 AM,4182.3,21.04,,,,,
2205,07/18/23 06:58:30 AM,4125.4,21.04,,,,,
2206,07/18/23 07:28:30 AM,4153.2,20.97,,,,,
2207,07/18/23 07:58:30 AM,3956.3,20.92,,,,,
2208,07/18/23 08:28:30 AM,4127.2,20.93,,,,,
2209,07/18/23 08:58:30 AM,3966.1,21.04,,,,,
2210,07/18/23 09:28:30 AM,3933.6,21.05,,,,,
2211,07/18/23 09:58:30 AM,4172.3,21.08,,,,,
2212,07/18/23 10:28:30 AM,4209.5,21.14,,,,,
2213,07/18/23 10:58:30 AM,4052.6,21.26,,,,,
2214,07/18/23 11:28:30 AM,4184.1,21.50,,,,,
2215,07/18/23 11:58:30 AM,3893.3,21.62,,,,,
2216,07/18/23 12:28:30 PM,4288.4,21.71,,,,,
2217,07/18/23 12:58:30 PM,4142.7,21.73,,,,,
2218,07/18/23 01:28:30 PM,4255.5,22.06,,,,,
2219,07/18/23 01:58:30 PM,4372.1,22.62,,,,,
2220,07/18/23 02:28:30 PM,4357.1,22.54,,,,,
2221,07/18/23 02:58:30 PM,4241.2,22.59,,,,,
2222,07/18/23 03:28:30 PM,4196.5,22.98,,,,,
2223,07/18/23 03:58:30 PM,4302.2,22.64,,,,,
2224,07/18/23 04:28:30 PM,4349.6,23.23,,,,,
2225,07/18/23 04:58:30 PM,4468.6,23.32,,,,,
2226,07/18/23 05:28:30 PM,4514.6,23.24,,,,,
2227,07/18/23 05:58:30 PM,4432.2,23.24,,,,,
2228,07/18/23 06:28:30 PM,4340.8,23.26,,,,,
2229,07/18/23 06:58:30 PM,4403.4,23.05,,,,,
2230,07/18/23 07:28:30 PM,4309.6,22.95,,,,,
2231,07/18/23 07:58:30 PM,4269.2,22.96,,,,,
2232,07/18/23 08:28:30 PM,4390.8,22.92,,,,,
2233,07/18/23 08:58:30 PM,4324.0,22.90,,,,,
2234,07/18/23 09:28:30 PM,4435.3,22.87,,,,,
2235,07/18/23 09:58:30 PM,4266.0,22.81,,,,,
2236,07/18/23 10:28:30 PM,4284.7,22.75,,,,,
2237,07/18/23 10:58:30 PM,4272.9,22.70,,,,,
2238,07/18/23 11:28:30 PM,4374.6,22.64,,,,,
2239,07/18/23 11:58:30 PM,4249.3,22.61,,,,,
2240,07/19/23 12:28:30 AM,4370.8,22.55,,,,,
2241,07/19/23 12:58:30 AM,4348.9,22.50,,,,,
2242,07/19/23 01:28:30 AM,4248.6,22.45,,,,,
2243,07/19/23 01:58:30 AM,4248.6,22.39,,,,,
2244,07/19/23 02:28:30 AM,4256.7,22.35,,,,,
2245,07/19/23 02:58:30 AM,4248.6,22.29,,,,,
2246,07/19/23 03:28:30 AM,4215.1,22.22,,,,,
2247,07/19/23 03:58:30 AM,4230.0,22.20,,,,,
2248,07/19/23 04:28:30 AM,4235.6,22.15,,,,,
2249,07/19/23 04:58:30 AM,4166.2,22.09,,,,,
2250,07/19/23 05:28:30 AM,4150.7,22.07,,,,,
2251,07/19/23 05:58:30 AM,4358.9,22.03,,,,,
2252,07/19/23 06:28:30 AM,4106.8,21.97,,,,,
2253,07/19/23 06:58:30 AM,4248.0,21.96,,,,,
2254,07/19/23 07:28:30 AM,4269.2,21.92,,,,,
2255,07/19/23 07:58:30 AM,3791.0,21.88,,,,,
2256,07/19/23 08:28:30 AM,3791.6,21.90,,,,,
2257,07/19/23 08:58:30 AM,3766.7,21.88,,,,,
2258,07/19/23 09:28:30 AM,3777.6,21.87,,,,,
2259,07/19/23 09:58:30 AM,3810.4,21.90,,,,,
2260,07/19/23 10:28:30 AM,3833.5,21.90,,,,,
2261,07/19/23 10:58:30 AM,3979.5,21.92,,,,,
2262,07/19/23 11:28:30 AM,3755.8,21.93,,,,,
2263,07/19/23 11:58:30 AM,3762.4,21.90,,,,,
2264,07/19/23 12:28:30 PM,3710.9,21.92,,,,,
2265,07/19/23 12:58:30 PM,3692.8,21.93,,,,,
2266,07/19/23 01:28:30 PM,3777.6,21.93,,,,,
2267,07/19/23 01:58:30 PM,3893.9,21.97,,,,,
2268,07/19/23 02:28:30 PM,3660.8,21.96,,,,,
2269,07/19/23 02:58:30 PM,3767.9,22.01,,,,,
2270,07/19/23 03:28:30 PM,3944.0,22.01,,,,,
2271,07/19/23 03:58:30 PM,3969.7,22.01,,,,,
2272,07/19/23 04:28:30 PM,3963.6,21.98,,,,,
2273,07/19/23 04:58:30 PM,3952.6,22.02,,,,,
2274,07/19/23 05:28:30 PM,3965.4,22.04,,,,,
2275,07/19/23 05:58:30 PM,3950.1,22.04,,,,,
2276,07/19/23 06:28:30 PM,4041.6,22.08,,,,,
2277,07/19/23 06:58:30 PM,4020.0,22.11,,,,,
2278,07/19/23 07:28:30 PM,3818.9,22.07,,,,,
2279,07/19/23 07:58:30 PM,3975.2,21.98,,,,,
2280,07/19/23 08:28:30 PM,3761.2,21.92,,,,,
2281,07/19/23 08:58:30 PM,3598.7,21.87,,,,,
2282,07/19/23 09:28:30 PM,3925.7,21.82,,,,,
2283,07/19/23 09:58:30 PM,3996.1,21.78,,,,,
2284,07/19/23 10:28:30 PM,3892.7,21.73,,,,,
2285,07/19/23 10:58:30 PM,3896.9,21.70,,,,,
2286,07/19/23 11:28:30 PM,3839.0,21.68,,,,,
2287,07/19/23 11:58:30 PM,3786.1,21.67,,,,,
2288,07/20/23 12:28:30 AM,4060.0,21.65,,,,,
2289,07/20/23 12:58:30 AM,3943.4,21.61,,,,,
2290,07/20/23 01:28:30 AM,3893.3,21.60,,,,,
2291,07/20/23 01:58:30 AM,3792.8,21.54,,,,,
2292,07/20/23 02:28:30 AM,3918.9,21.54,,,,,
2293,07/20/23 02:58:30 AM,3951.4,21.51,,,,,
2294,07/20/23 03:28:30 AM,3915.9,21.50,,,,,
2295,07/20/23 03:58:30 AM,3816.5,21.47,,,,,
2296,07/20/23 04:28:30 AM,3954.4,21.44,,,,,
2297,07/20/23 04:58:30 AM,3688.0,21.44,,,,,
2298,07/20/23 05:28:30 AM,4025.6,21.40,,,,,
2299,07/20/23 05:58:30 AM,4031.1,21.40,,,,,
2300,07/20/23 06:28:30 AM,3978.3,21.40,,,,,
2301,07/20/23 06:58:30 AM,4020.7,21.36,,,,,
2302,07/20/23 07:28:30 AM,4063.7,21.36,,,,,
2303,07/20/23 07:58:30 AM,4154.4,21.34,,,,,
2304,07/20/23 08:28:30 AM,4203.3,21.34,,,,,
2305,07/20/23 08:58:30 AM,4170.5,21.36,,,,,
2306,07/20/23 09:28:30 AM,4101.9,21.43,,,,,
2307,07/20/23 09:58:30 AM,4008.4,21.43,,,,,
2308,07/20/23 10:28:30 AM,4138.3,21.55,,,,,
2309,07/20/23 10:58:30 AM,4079.1,21.46,,,,,
2310,07/20/23 11:28:30 AM,4243.7,21.80,,,,,
2311,07/20/23 11:58:30 AM,4152.6,21.65,,,,,
2312,07/20/23 12:28:30 PM,4253.6,21.83,,,,,
2313,07/20/23 12:58:30 PM,4228.1,21.80,,,,,
2314,07/20/23 01:28:30 PM,4177.9,21.90,,,,,
2315,07/20/23 01:58:30 PM,4155.0,21.93,,,,,
2316,07/20/23 02:28:30 PM,4092.7,21.87,,,,,
2317,07/20/23 02:58:30 PM,4134.0,21.91,,,,,
2318,07/20/23 03:28:30 PM,4232.5,21.76,,,,,
2319,07/20/23 03:58:30 PM,4106.8,21.82,,,,,
2320,07/20/23 04:28:30 PM,4189.7,21.96,,,,,
2321,07/20/23 04:58:30 PM,4222.6,21.91,,,,,
2322,07/20/23 05:28:30 PM,3978.3,21.87,,,,,
2323,07/20/23 05:58:30 PM,4235.6,21.99,,,,,
2324,07/20/23 06:28:30 PM,4074.8,21.99,,,,,
2325,07/20/23 06:58:30 PM,4187.8,21.91,,,,,
2326,07/20/23 07:28:30 PM,4234.3,21.98,,,,,
2327,07/20/23 07:58:30 PM,4136.5,22.08,,,,,
2328,07/20/23 08:28:30 PM,4172.3,21.99,,,,,
2329,07/20/23 08:58:30 PM,4075.4,22.15,,,,,
2330,07/20/23 09:28:30 PM,3959.3,22.08,,,,,
2331,07/20/23 09:58:30 PM,4041.6,22.06,,,,,
2332,07/20/23 10:28:30 PM,4041.6,22.03,,,,,
2333,07/20/23 10:58:30 PM,4030.5,21.96,,,,,
2334,07/20/23 11:28:30 PM,4183.5,21.92,,,,,
2335,07/20/23 11:58:30 PM,4216.3,21.85,,,,,
2336,07/21/23 12:28:30 AM,4241.8,21.77,,,,,
2337,07/21/23 12:58:30 AM,4271.6,21.71,,,,,
2338,07/21/23 01:28:30 AM,4050.8,21.68,,,,,
2339,07/21/23 01:58:30 AM,4201.5,21.65,,,,,
2340,07/21/23 02:28:30 AM,4282.2,21.61,,,,,
2341,07/21/23 02:58:30 AM,4161.2,21.56,,,,,
2342,07/21/23 03:28:30 AM,4005.3,21.55,,,,,
2343,07/21/23 03:58:30 AM,3970.3,21.52,,,,,
2344,07/21/23 04:28:30 AM,3815.3,21.47,,,,,
2345,07/21/23 04:58:30 AM,3863.4,21.45,,,,,
2346,07/21/23 05:28:30 AM,3925.7,21.45,,,,,
2347,07/21/23 05:58:30 AM,3840.2,21.43,,,,,
2348,07/21/23 06:28:30 AM,4145.7,21.39,,,,,
2349,07/21/23 06:58:30 AM,3875.6,21.38,,,,,
2350,07/21/23 07:28:30 AM,4145.1,21.38,,,,,
2351,07/21/23 07:58:30 AM,4177.9,21.34,,,,,
2352,07/21/23 08:28:30 AM,4156.3,21.33,,,,,
2353,07/21/23 08:58:30 AM,3985.7,21.36,,,,,
2354,07/21/23 09:28:30 AM,4479.9,21.35,,,,,
2355,07/21/23 09:58:30 AM,4481.8,21.44,,,,,
2356,07/21/23 10:28:30 AM,4461.7,21.51,,,,,
2357,07/21/23 10:58:30 AM,4250.5,21.60,,,,,
2358,07/21/23 11:28:30 AM,4410.3,21.72,,,,,
