"Plot Title: Nieuwpoort-Plassendale"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20845000, SEN S/N: 20845000)","Temp, °C (LGR S/N: 20845000, SEN S/N: 20845000)","Coupler Detached (LGR S/N: 20845000)","Coupler Attached (LGR S/N: 20845000)","Host Connected (LGR S/N: 20845000)","Stopped (LGR S/N: 20845000)","End Of File (LGR S/N: 20845000)"
454,09/04/22 07:02:22 PM,91.6,22.90,,,,,
455,09/04/22 07:32:22 PM,91.6,23.06,,,,,
456,09/04/22 08:02:22 PM,91.6,23.04,,,,,
457,09/04/22 08:32:22 PM,91.6,23.03,,,,,
458,09/04/22 09:02:22 PM,91.6,23.03,,,,,
459,09/04/22 09:32:22 PM,92.5,23.00,,,,,
460,09/04/22 10:02:22 PM,91.6,22.98,,,,,
461,09/04/22 10:32:22 PM,91.6,22.96,,,,,
462,09/04/22 11:02:22 PM,92.5,22.91,,,,,
463,09/04/22 11:32:22 PM,91.6,22.88,,,,,
464,09/05/22 12:02:22 AM,91.6,22.82,,,,,
465,09/05/22 12:32:22 AM,91.6,22.79,,,,,
466,09/05/22 01:02:22 AM,91.6,22.76,,,,,
467,09/05/22 01:32:22 AM,91.6,22.74,,,,,
468,09/05/22 02:02:22 AM,91.6,22.69,,,,,
469,09/05/22 02:32:22 AM,91.6,22.64,,,,,
470,09/05/22 03:02:22 AM,91.6,22.62,,,,,
471,09/05/22 03:32:22 AM,91.6,22.56,,,,,
472,09/05/22 04:02:22 AM,91.6,22.52,,,,,
473,09/05/22 04:32:22 AM,91.6,22.47,,,,,
474,09/05/22 05:02:22 AM,91.6,22.47,,,,,
475,09/05/22 05:32:22 AM,91.1,22.41,,,,,
476,09/05/22 06:02:22 AM,92.0,22.38,,,,,
477,09/05/22 06:32:22 AM,91.6,22.36,,,,,
478,09/05/22 07:02:22 AM,92.0,22.30,,,,,
479,09/05/22 07:32:22 AM,90.7,22.23,,,,,
480,09/05/22 08:02:22 AM,90.7,22.21,,,,,
481,09/05/22 08:32:22 AM,91.6,22.19,,,,,
482,09/05/22 09:02:22 AM,92.0,22.23,,,,,
483,09/05/22 09:32:22 AM,91.6,22.27,,,,,
484,09/05/22 10:02:22 AM,92.0,22.26,,,,,
485,09/05/22 10:32:22 AM,92.0,22.27,,,,,
486,09/05/22 11:02:22 AM,91.6,22.35,,,,,
487,09/05/22 11:32:22 AM,91.6,22.40,,,,,
488,09/05/22 12:02:22 PM,91.6,22.50,,,,,
489,09/05/22 12:32:22 PM,91.6,22.51,,,,,
490,09/05/22 01:02:22 PM,91.6,22.56,,,,,
491,09/05/22 01:32:22 PM,91.6,22.57,,,,,
492,09/05/22 02:02:22 PM,91.6,22.59,,,,,
493,09/05/22 02:32:22 PM,92.5,22.61,,,,,
494,09/05/22 03:02:22 PM,90.7,22.60,,,,,
495,09/05/22 03:32:22 PM,91.6,22.65,,,,,
496,09/05/22 04:02:22 PM,92.5,22.69,,,,,
497,09/05/22 04:32:22 PM,91.6,22.72,,,,,
498,09/05/22 05:02:22 PM,91.6,22.76,,,,,
499,09/05/22 05:32:22 PM,91.6,22.77,,,,,
500,09/05/22 06:02:22 PM,91.6,22.75,,,,,
501,09/05/22 06:32:22 PM,91.6,22.72,,,,,
502,09/05/22 07:02:22 PM,91.6,22.71,,,,,
503,09/05/22 07:32:22 PM,91.6,22.67,,,,,
504,09/05/22 08:02:22 PM,91.6,22.70,,,,,
505,09/05/22 08:32:22 PM,91.6,22.71,,,,,
506,09/05/22 09:02:22 PM,91.6,22.67,,,,,
507,09/05/22 09:32:22 PM,91.6,22.59,,,,,
508,09/05/22 10:02:22 PM,92.5,22.51,,,,,
509,09/05/22 10:32:22 PM,92.5,22.47,,,,,
510,09/05/22 11:02:22 PM,91.6,22.45,,,,,
511,09/05/22 11:32:22 PM,91.6,22.43,,,,,
512,09/06/22 12:02:22 AM,91.6,22.41,,,,,
513,09/06/22 12:32:22 AM,91.6,22.38,,,,,
514,09/06/22 01:02:22 AM,91.6,22.36,,,,,
515,09/06/22 01:32:22 AM,91.6,22.31,,,,,
516,09/06/22 02:02:22 AM,91.6,22.28,,,,,
517,09/06/22 02:32:22 AM,91.6,22.30,,,,,
518,09/06/22 03:02:22 AM,91.6,22.26,,,,,
519,09/06/22 03:32:22 AM,91.6,22.24,,,,,
520,09/06/22 04:02:22 AM,91.6,22.21,,,,,
521,09/06/22 04:32:22 AM,91.6,22.19,,,,,
522,09/06/22 05:02:22 AM,91.6,22.18,,,,,
523,09/06/22 05:32:22 AM,91.6,22.14,,,,,
524,09/06/22 06:02:22 AM,91.6,22.11,,,,,
525,09/06/22 06:32:22 AM,91.6,22.17,,,,,
526,09/06/22 07:02:22 AM,91.6,22.12,,,,,
527,09/06/22 07:32:22 AM,91.6,22.18,,,,,
528,09/06/22 08:02:22 AM,91.6,22.11,,,,,
529,09/06/22 08:32:22 AM,91.6,22.04,,,,,
530,09/06/22 09:02:22 AM,91.6,22.02,,,,,
531,09/06/22 09:32:22 AM,91.6,22.03,,,,,
532,09/06/22 10:02:22 AM,91.6,22.03,,,,,
533,09/06/22 10:32:22 AM,91.6,22.12,,,,,
534,09/06/22 11:02:22 AM,91.6,22.21,,,,,
535,09/06/22 11:32:22 AM,92.5,22.31,,,,,
536,09/06/22 12:02:22 PM,92.5,22.23,,,,,
537,09/06/22 12:32:22 PM,91.6,22.30,,,,,
538,09/06/22 01:02:22 PM,91.6,22.42,,,,,
539,09/06/22 01:32:22 PM,92.5,22.48,,,,,
540,09/06/22 02:02:22 PM,92.5,22.42,,,,,
541,09/06/22 02:32:22 PM,91.6,22.48,,,,,
542,09/06/22 03:02:22 PM,90.7,22.51,,,,,
543,09/06/22 03:32:22 PM,91.6,22.52,,,,,
544,09/06/22 04:02:22 PM,91.6,22.56,,,,,
545,09/06/22 04:32:22 PM,91.6,22.66,,,,,
546,09/06/22 05:02:22 PM,91.6,22.60,,,,,
547,09/06/22 05:32:22 PM,92.5,22.65,,,,,
548,09/06/22 06:02:22 PM,91.6,22.67,,,,,
549,09/06/22 06:32:22 PM,90.7,22.56,,,,,
550,09/06/22 07:02:22 PM,92.5,22.60,,,,,
551,09/06/22 07:32:22 PM,91.6,22.71,,,,,
552,09/06/22 08:02:22 PM,92.5,22.69,,,,,
553,09/06/22 08:32:22 PM,91.6,22.62,,,,,
554,09/06/22 09:02:22 PM,92.5,22.69,,,,,
555,09/06/22 09:32:22 PM,91.6,22.61,,,,,
556,09/06/22 10:02:22 PM,91.6,22.75,,,,,
557,09/06/22 10:32:22 PM,91.6,22.75,,,,,
558,09/06/22 11:02:22 PM,91.6,22.75,,,,,
559,09/06/22 11:32:22 PM,91.6,22.75,,,,,
560,09/07/22 12:02:22 AM,91.6,22.72,,,,,
561,09/07/22 12:32:22 AM,91.6,22.72,,,,,
562,09/07/22 01:02:22 AM,91.6,22.66,,,,,
563,09/07/22 01:32:22 AM,91.6,22.55,,,,,
564,09/07/22 02:02:22 AM,92.5,22.47,,,,,
565,09/07/22 02:32:22 AM,92.5,22.46,,,,,
566,09/07/22 03:02:22 AM,92.5,22.41,,,,,
567,09/07/22 03:32:22 AM,91.6,22.38,,,,,
568,09/07/22 04:02:22 AM,92.5,22.37,,,,,
569,09/07/22 04:32:22 AM,91.6,22.35,,,,,
570,09/07/22 05:02:22 AM,91.6,22.28,,,,,
571,09/07/22 05:32:22 AM,91.6,22.24,,,,,
572,09/07/22 06:02:22 AM,91.6,22.26,,,,,
573,09/07/22 06:32:22 AM,91.6,22.22,,,,,
574,09/07/22 07:02:22 AM,91.6,22.13,,,,,
575,09/07/22 07:32:22 AM,91.6,22.11,,,,,
576,09/07/22 08:02:22 AM,91.6,22.07,,,,,
577,09/07/22 08:32:22 AM,91.6,22.08,,,,,
578,09/07/22 09:02:22 AM,91.6,22.07,,,,,
579,09/07/22 09:32:22 AM,91.6,22.11,,,,,
580,09/07/22 10:02:22 AM,91.6,22.12,,,,,
581,09/07/22 10:32:22 AM,91.6,22.16,,,,,
582,09/07/22 11:02:22 AM,91.6,22.24,,,,,
583,09/07/22 11:32:22 AM,91.6,22.30,,,,,
584,09/07/22 12:02:22 PM,92.5,22.35,,,,,
585,09/07/22 12:32:22 PM,92.5,22.33,,,,,
586,09/07/22 01:02:22 PM,91.6,22.45,,,,,
587,09/07/22 01:32:22 PM,92.5,22.48,,,,,
588,09/07/22 02:02:22 PM,91.6,22.48,,,,,
589,09/07/22 02:32:22 PM,92.5,22.56,,,,,
590,09/07/22 03:02:22 PM,92.5,22.60,,,,,
591,09/07/22 03:32:22 PM,92.5,22.61,,,,,
592,09/07/22 04:02:22 PM,92.5,22.61,,,,,
593,09/07/22 04:32:22 PM,91.6,22.65,,,,,
594,09/07/22 05:02:22 PM,92.5,22.72,,,,,
595,09/07/22 05:32:22 PM,92.5,22.72,,,,,
596,09/07/22 06:02:22 PM,91.6,22.69,,,,,
597,09/07/22 06:32:22 PM,92.5,22.69,,,,,
598,09/07/22 07:02:22 PM,91.6,22.66,,,,,
599,09/07/22 07:32:22 PM,91.6,22.65,,,,,
600,09/07/22 08:02:22 PM,91.6,22.62,,,,,
601,09/07/22 08:32:22 PM,92.5,22.60,,,,,
602,09/07/22 09:02:22 PM,92.5,22.56,,,,,
603,09/07/22 09:32:22 PM,92.5,22.52,,,,,
604,09/07/22 10:02:22 PM,92.5,22.50,,,,,
605,09/07/22 10:32:22 PM,91.6,22.45,,,,,
606,09/07/22 11:02:22 PM,91.6,22.41,,,,,
607,09/07/22 11:32:22 PM,91.6,22.38,,,,,
608,09/08/22 12:02:22 AM,91.6,22.32,,,,,
609,09/08/22 12:32:22 AM,91.6,22.31,,,,,
610,09/08/22 01:02:22 AM,92.0,22.28,,,,,
611,09/08/22 01:32:22 AM,92.0,22.22,,,,,
612,09/08/22 02:02:22 AM,92.0,22.18,,,,,
613,09/08/22 02:32:22 AM,92.0,22.19,,,,,
614,09/08/22 03:02:22 AM,92.0,22.16,,,,,
615,09/08/22 03:32:22 AM,92.0,22.17,,,,,
616,09/08/22 04:02:22 AM,92.0,22.14,,,,,
617,09/08/22 04:32:22 AM,92.0,22.12,,,,,
618,09/08/22 05:02:22 AM,91.6,22.07,,,,,
619,09/08/22 05:32:22 AM,92.0,22.03,,,,,
620,09/08/22 06:02:22 AM,92.0,21.99,,,,,
621,09/08/22 06:32:22 AM,92.0,21.94,,,,,
622,09/08/22 07:02:22 AM,92.0,21.89,,,,,
623,09/08/22 07:32:22 AM,92.0,21.90,,,,,
624,09/08/22 08:02:22 AM,91.1,21.88,,,,,
625,09/08/22 08:32:22 AM,92.0,21.87,,,,,
626,09/08/22 09:02:22 AM,92.0,21.77,,,,,
627,09/08/22 09:32:22 AM,91.1,21.77,,,,,
628,09/08/22 10:02:22 AM,92.0,21.87,,,,,
629,09/08/22 10:32:22 AM,92.0,21.89,,,,,
630,09/08/22 11:02:22 AM,92.0,21.94,,,,,
631,09/08/22 11:32:22 AM,92.0,21.98,,,,,
632,09/08/22 12:02:22 PM,92.0,21.98,,,,,
633,09/08/22 12:32:22 PM,92.0,22.09,,,,,
634,09/08/22 01:02:22 PM,92.0,22.14,,,,,
635,09/08/22 01:32:22 PM,92.0,22.06,,,,,
636,09/08/22 02:02:22 PM,91.6,22.11,,,,,
637,09/08/22 02:32:22 PM,92.0,22.13,,,,,
638,09/08/22 03:02:22 PM,92.0,22.07,,,,,
639,09/08/22 03:32:22 PM,92.0,22.09,,,,,
640,09/08/22 04:02:22 PM,92.0,22.13,,,,,
641,09/08/22 04:32:22 PM,92.0,22.12,,,,,
642,09/08/22 05:02:22 PM,91.6,22.14,,,,,
643,09/08/22 05:32:22 PM,92.0,22.14,,,,,
644,09/08/22 06:02:22 PM,92.0,22.16,,,,,
645,09/08/22 06:32:22 PM,92.0,22.32,,,,,
646,09/08/22 07:02:22 PM,91.6,22.35,,,,,
647,09/08/22 07:32:22 PM,92.0,22.27,,,,,
648,09/08/22 08:02:22 PM,92.0,22.24,,,,,
649,09/08/22 08:32:22 PM,92.0,22.19,,,,,
650,09/08/22 09:02:22 PM,92.0,22.13,,,,,
651,09/08/22 09:32:22 PM,91.6,22.08,,,,,
652,09/08/22 10:02:22 PM,92.0,22.08,,,,,
653,09/08/22 10:32:22 PM,92.0,22.04,,,,,
654,09/08/22 11:02:22 PM,92.0,21.99,,,,,
655,09/08/22 11:32:22 PM,91.6,21.94,,,,,
656,09/09/22 12:02:22 AM,92.0,21.89,,,,,
657,09/09/22 12:32:22 AM,92.0,21.87,,,,,
658,09/09/22 01:02:22 AM,91.1,21.89,,,,,
659,09/09/22 01:32:22 AM,91.1,21.80,,,,,
660,09/09/22 02:02:22 AM,91.1,21.74,,,,,
661,09/09/22 02:32:22 AM,91.1,21.70,,,,,
662,09/09/22 03:02:22 AM,92.0,21.66,,,,,
663,09/09/22 03:32:22 AM,92.0,21.65,,,,,
664,09/09/22 04:02:22 AM,91.1,21.61,,,,,
665,09/09/22 04:32:22 AM,92.0,21.55,,,,,
666,09/09/22 05:02:22 AM,91.1,21.48,,,,,
667,09/09/22 05:32:22 AM,92.0,21.55,,,,,
668,09/09/22 06:02:22 AM,91.1,21.49,,,,,
669,09/09/22 06:32:22 AM,91.1,21.44,,,,,
670,09/09/22 07:02:22 AM,91.1,21.30,,,,,
671,09/09/22 07:32:22 AM,91.1,21.31,,,,,
672,09/09/22 08:02:22 AM,91.1,21.27,,,,,
673,09/09/22 08:32:22 AM,91.1,21.27,,,,,
674,09/09/22 09:02:22 AM,91.1,21.30,,,,,
675,09/09/22 09:32:22 AM,91.1,21.30,,,,,
676,09/09/22 10:02:22 AM,91.1,21.35,,,,,
677,09/09/22 10:32:22 AM,91.1,21.31,,,,,
678,09/09/22 11:02:22 AM,91.1,21.24,,,,,
679,09/09/22 11:32:22 AM,91.1,21.17,,,,,
680,09/09/22 12:02:22 PM,91.1,21.13,,,,,
681,09/09/22 12:32:22 PM,91.1,21.08,,,,,
682,09/09/22 01:02:22 PM,91.1,21.25,,,,,
683,09/09/22 01:32:22 PM,91.1,21.40,,,,,
684,09/09/22 02:02:22 PM,91.1,21.44,,,,,
685,09/09/22 02:32:22 PM,92.0,21.49,,,,,
686,09/09/22 03:02:22 PM,91.1,21.55,,,,,
687,09/09/22 03:32:22 PM,92.0,21.53,,,,,
688,09/09/22 04:02:22 PM,91.1,21.61,,,,,
689,09/09/22 04:32:22 PM,91.1,21.61,,,,,
690,09/09/22 05:02:22 PM,92.0,21.66,,,,,
691,09/09/22 05:32:22 PM,92.0,21.68,,,,,
692,09/09/22 06:02:22 PM,92.0,21.58,,,,,
693,09/09/22 06:32:22 PM,92.0,21.56,,,,,
694,09/09/22 07:02:22 PM,92.0,21.51,,,,,
695,09/09/22 07:32:22 PM,91.1,21.50,,,,,
696,09/09/22 08:02:22 PM,92.0,21.48,,,,,
697,09/09/22 08:32:22 PM,92.0,21.46,,,,,
698,09/09/22 09:02:22 PM,91.1,21.44,,,,,
699,09/09/22 09:32:22 PM,91.1,21.41,,,,,
700,09/09/22 10:02:22 PM,91.1,21.34,,,,,
701,09/09/22 10:32:22 PM,91.1,21.25,,,,,
702,09/09/22 11:02:22 PM,91.1,21.16,,,,,
703,09/09/22 11:32:22 PM,91.1,21.20,,,,,
704,09/10/22 12:02:22 AM,91.1,21.24,,,,,
705,09/10/22 12:32:22 AM,91.1,21.22,,,,,
706,09/10/22 01:02:22 AM,91.1,21.20,,,,,
707,09/10/22 01:32:22 AM,91.1,21.17,,,,,
708,09/10/22 02:02:22 AM,91.1,21.12,,,,,
709,09/10/22 02:32:22 AM,91.1,21.11,,,,,
710,09/10/22 03:02:22 AM,91.6,21.07,,,,,
711,09/10/22 03:32:22 AM,91.1,21.02,,,,,
712,09/10/22 04:02:22 AM,91.6,21.02,,,,,
713,09/10/22 04:32:22 AM,91.1,20.87,,,,,
714,09/10/22 05:02:22 AM,91.6,20.82,,,,,
715,09/10/22 05:32:22 AM,91.6,20.78,,,,,
716,09/10/22 06:02:22 AM,90.7,20.73,,,,,
717,09/10/22 06:32:22 AM,91.6,20.78,,,,,
718,09/10/22 07:02:22 AM,91.6,20.77,,,,,
719,09/10/22 07:32:22 AM,91.6,20.73,,,,,
720,09/10/22 08:02:22 AM,91.6,20.72,,,,,
721,09/10/22 08:32:22 AM,91.6,20.71,,,,,
722,09/10/22 09:02:22 AM,91.6,20.73,,,,,
723,09/10/22 09:32:22 AM,91.6,20.74,,,,,
724,09/10/22 10:02:22 AM,91.6,20.76,,,,,
725,09/10/22 10:32:22 AM,91.1,20.79,,,,,
726,09/10/22 11:02:22 AM,91.1,20.93,,,,,
727,09/10/22 11:32:22 AM,91.1,20.88,,,,,
728,09/10/22 12:02:22 PM,91.1,20.95,,,,,
729,09/10/22 12:32:22 PM,91.1,21.12,,,,,
730,09/10/22 01:02:22 PM,91.1,21.12,,,,,
731,09/10/22 01:32:22 PM,92.0,21.29,,,,,
732,09/10/22 02:02:22 PM,91.1,21.29,,,,,
733,09/10/22 02:32:22 PM,92.0,21.40,,,,,
734,09/10/22 03:02:22 PM,92.0,21.46,,,,,
735,09/10/22 03:32:22 PM,92.0,21.53,,,,,
736,09/10/22 04:02:22 PM,92.0,21.44,,,,,
737,09/10/22 04:32:22 PM,92.0,21.42,,,,,
738,09/10/22 05:02:22 PM,91.1,21.37,,,,,
739,09/10/22 05:32:22 PM,92.0,21.35,,,,,
740,09/10/22 06:02:22 PM,92.0,21.36,,,,,
741,09/10/22 06:32:22 PM,92.0,21.34,,,,,
742,09/10/22 07:02:22 PM,92.0,21.27,,,,,
743,09/10/22 07:32:22 PM,92.0,21.26,,,,,
744,09/10/22 08:02:22 PM,91.1,21.21,,,,,
745,09/10/22 08:32:22 PM,91.1,21.20,,,,,
746,09/10/22 09:02:22 PM,92.0,21.12,,,,,
747,09/10/22 09:32:22 PM,91.1,21.06,,,,,
748,09/10/22 10:02:22 PM,91.1,21.02,,,,,
749,09/10/22 10:32:22 PM,91.1,21.00,,,,,
750,09/10/22 11:02:22 PM,91.6,20.96,,,,,
751,09/10/22 11:32:22 PM,91.6,20.92,,,,,
752,09/11/22 12:02:22 AM,91.1,20.87,,,,,
753,09/11/22 12:32:22 AM,91.6,20.95,,,,,
754,09/11/22 01:02:22 AM,91.6,20.88,,,,,
755,09/11/22 01:32:22 AM,91.6,20.82,,,,,
756,09/11/22 02:02:22 AM,91.6,20.82,,,,,
757,09/11/22 02:32:22 AM,91.6,20.87,,,,,
758,09/11/22 03:02:22 AM,91.6,20.83,,,,,
759,09/11/22 03:32:22 AM,91.6,20.79,,,,,
760,09/11/22 04:02:22 AM,91.6,20.79,,,,,
761,09/11/22 04:32:22 AM,91.6,20.82,,,,,
762,09/11/22 05:02:22 AM,91.6,20.83,,,,,
763,09/11/22 05:32:22 AM,91.6,20.83,,,,,
764,09/11/22 06:02:22 AM,91.6,20.84,,,,,
765,09/11/22 06:32:22 AM,91.1,20.86,,,,,
766,09/11/22 07:02:22 AM,91.1,20.87,,,,,
767,09/11/22 07:32:22 AM,91.1,20.88,,,,,
768,09/11/22 08:02:22 AM,91.1,20.93,,,,,
769,09/11/22 08:32:22 AM,92.0,20.97,,,,,
770,09/11/22 09:02:22 AM,92.0,20.95,,,,,
771,09/11/22 09:32:22 AM,92.0,21.00,,,,,
772,09/11/22 10:02:22 AM,92.0,21.00,,,,,
773,09/11/22 10:32:22 AM,92.0,21.06,,,,,
774,09/11/22 11:02:22 AM,92.0,21.07,,,,,
775,09/11/22 11:32:22 AM,92.0,21.08,,,,,
776,09/11/22 12:02:22 PM,91.6,21.10,,,,,
777,09/11/22 12:32:22 PM,92.5,21.08,,,,,
778,09/11/22 01:02:22 PM,91.6,21.13,,,,,
779,09/11/22 01:32:22 PM,92.5,21.16,,,,,
780,09/11/22 02:02:22 PM,91.6,21.20,,,,,
781,09/11/22 02:32:22 PM,91.6,21.20,,,,,
782,09/11/22 03:02:22 PM,91.6,21.25,,,,,
783,09/11/22 03:32:22 PM,92.5,21.27,,,,,
784,09/11/22 04:02:22 PM,92.5,21.44,,,,,
785,09/11/22 04:32:22 PM,92.5,21.29,,,,,
786,09/11/22 05:02:22 PM,92.5,21.36,,,,,
787,09/11/22 05:32:22 PM,91.6,21.44,,,,,
788,09/11/22 06:02:22 PM,92.5,21.46,,,,,
789,09/11/22 06:32:22 PM,92.9,21.55,,,,,
790,09/11/22 07:02:22 PM,92.9,21.54,,,,,
791,09/11/22 07:32:22 PM,92.9,21.75,,,,,
792,09/11/22 08:02:22 PM,91.6,21.79,,,,,
793,09/11/22 08:32:22 PM,92.9,21.74,,,,,
794,09/11/22 09:02:22 PM,92.9,21.77,,,,,
795,09/11/22 09:32:22 PM,92.9,21.75,,,,,
796,09/11/22 10:02:22 PM,92.9,21.84,,,,,
797,09/11/22 10:32:22 PM,93.4,21.87,,,,,
798,09/11/22 11:02:22 PM,93.4,21.84,,,,,
799,09/11/22 11:32:22 PM,92.9,21.79,,,,,
800,09/12/22 12:02:22 AM,92.5,21.79,,,,,
801,09/12/22 12:32:22 AM,92.5,21.79,,,,,
802,09/12/22 01:02:22 AM,92.5,21.77,,,,,
803,09/12/22 01:32:22 AM,92.5,21.71,,,,,
804,09/12/22 02:02:22 AM,92.5,21.71,,,,,
805,09/12/22 02:32:22 AM,92.5,21.73,,,,,
806,09/12/22 03:02:22 AM,92.5,21.73,,,,,
807,09/12/22 03:32:22 AM,92.5,21.70,,,,,
808,09/12/22 04:02:22 AM,92.5,21.66,,,,,
809,09/12/22 04:32:22 AM,92.5,21.69,,,,,
810,09/12/22 05:02:22 AM,92.5,21.64,,,,,
811,09/12/22 05:32:22 AM,92.5,21.61,,,,,
812,09/12/22 06:02:22 AM,92.5,21.55,,,,,
813,09/12/22 06:32:22 AM,92.5,21.53,,,,,
814,09/12/22 07:02:22 AM,91.6,21.46,,,,,
815,09/12/22 07:32:22 AM,92.5,21.46,,,,,
816,09/12/22 08:02:22 AM,92.5,21.42,,,,,
817,09/12/22 08:32:22 AM,92.5,21.42,,,,,
818,09/12/22 09:02:22 AM,92.5,21.36,,,,,
819,09/12/22 09:32:22 AM,91.6,21.39,,,,,
820,09/12/22 10:02:22 AM,92.5,21.41,,,,,
821,09/12/22 10:32:22 AM,92.5,21.41,,,,,
822,09/12/22 11:02:22 AM,92.9,21.56,,,,,
823,09/12/22 11:32:22 AM,92.9,21.60,,,,,
824,09/12/22 12:02:22 PM,91.6,21.60,,,,,
825,09/12/22 12:32:22 PM,92.5,21.59,,,,,
826,09/12/22 01:02:22 PM,92.9,21.63,,,,,
827,09/12/22 01:32:22 PM,91.6,21.70,,,,,
828,09/12/22 02:02:22 PM,92.5,21.79,,,,,
829,09/12/22 02:32:22 PM,92.5,21.89,,,,,
830,09/12/22 03:02:22 PM,91.6,21.80,,,,,
831,09/12/22 03:32:22 PM,92.5,21.78,,,,,
832,09/12/22 04:02:22 PM,92.5,21.84,,,,,
833,09/12/22 04:32:22 PM,91.6,22.13,,,,,
834,09/12/22 05:02:22 PM,91.6,22.13,,,,,
835,09/12/22 05:32:22 PM,92.5,22.14,,,,,
836,09/12/22 06:02:22 PM,92.9,22.13,,,,,
837,09/12/22 06:32:22 PM,92.9,22.19,,,,,
838,09/12/22 07:02:22 PM,92.9,22.17,,,,,
839,09/12/22 07:32:22 PM,91.6,22.18,,,,,
840,09/12/22 08:02:22 PM,92.9,22.19,,,,,
841,09/12/22 08:32:22 PM,92.9,22.17,,,,,
842,09/12/22 09:02:22 PM,92.5,22.17,,,,,
843,09/12/22 09:32:22 PM,92.9,22.16,,,,,
844,09/12/22 10:02:22 PM,91.6,22.14,,,,,
845,09/12/22 10:32:22 PM,92.9,22.16,,,,,
846,09/12/22 11:02:22 PM,92.9,22.12,,,,,
847,09/12/22 11:32:22 PM,92.9,22.12,,,,,
848,09/13/22 12:02:22 AM,92.9,22.12,,,,,
849,09/13/22 12:32:22 AM,92.9,22.12,,,,,
850,09/13/22 01:02:22 AM,92.9,22.11,,,,,
851,09/13/22 01:32:22 AM,92.9,22.11,,,,,
852,09/13/22 02:02:22 AM,92.9,22.11,,,,,
853,09/13/22 02:32:22 AM,92.9,22.09,,,,,
854,09/13/22 03:02:22 AM,92.9,22.09,,,,,
855,09/13/22 03:32:22 AM,92.9,22.09,,,,,
856,09/13/22 04:02:22 AM,92.9,22.11,,,,,
857,09/13/22 04:32:22 AM,92.9,22.09,,,,,
858,09/13/22 05:02:22 AM,93.4,22.08,,,,,
859,09/13/22 05:32:22 AM,92.9,22.07,,,,,
860,09/13/22 06:02:22 AM,92.5,22.04,,,,,
861,09/13/22 06:32:22 AM,91.6,21.99,,,,,
862,09/13/22 07:02:22 AM,91.6,21.90,,,,,
863,09/13/22 07:32:22 AM,92.5,21.88,,,,,
864,09/13/22 08:02:22 AM,92.5,21.89,,,,,
865,09/13/22 08:32:22 AM,92.5,21.79,,,,,
866,09/13/22 09:02:22 AM,92.5,21.85,,,,,
867,09/13/22 09:32:22 AM,92.5,21.87,,,,,
868,09/13/22 10:02:22 AM,92.5,21.88,,,,,
869,09/13/22 10:32:22 AM,92.9,21.88,,,,,
870,09/13/22 11:02:22 AM,92.9,21.89,,,,,
871,09/13/22 11:32:22 AM,92.9,21.92,,,,,
872,09/13/22 12:02:22 PM,92.9,21.90,,,,,
873,09/13/22 12:32:22 PM,93.9,21.90,,,,,
874,09/13/22 01:02:22 PM,92.9,21.92,,,,,
875,09/13/22 01:32:22 PM,92.9,21.95,,,,,
876,09/13/22 02:02:22 PM,92.9,22.03,,,,,
877,09/13/22 02:32:22 PM,92.9,22.03,,,,,
878,09/13/22 03:02:22 PM,92.9,22.08,,,,,
879,09/13/22 03:32:22 PM,92.9,22.09,,,,,
880,09/13/22 04:02:22 PM,92.9,22.09,,,,,
881,09/13/22 04:32:22 PM,92.9,22.11,,,,,
882,09/13/22 05:02:22 PM,92.9,22.11,,,,,
883,09/13/22 05:32:22 PM,91.6,22.11,,,,,
884,09/13/22 06:02:22 PM,92.9,22.09,,,,,
885,09/13/22 06:32:22 PM,92.9,22.09,,,,,
886,09/13/22 07:02:22 PM,92.9,22.09,,,,,
887,09/13/22 07:32:22 PM,92.9,22.08,,,,,
888,09/13/22 08:02:22 PM,92.9,22.07,,,,,
889,09/13/22 08:32:22 PM,91.6,22.03,,,,,
890,09/13/22 09:02:22 PM,92.5,22.00,,,,,
891,09/13/22 09:32:22 PM,92.9,21.97,,,,,
892,09/13/22 10:02:22 PM,91.6,21.97,,,,,
893,09/13/22 10:32:22 PM,91.6,21.92,,,,,
894,09/13/22 11:02:22 PM,92.5,21.90,,,,,
895,09/13/22 11:32:22 PM,91.6,21.82,,,,,
896,09/14/22 12:02:22 AM,92.5,21.84,,,,,
897,09/14/22 12:32:22 AM,92.5,21.79,,,,,
898,09/14/22 01:02:22 AM,92.5,21.74,,,,,
899,09/14/22 01:32:22 AM,92.5,21.73,,,,,
900,09/14/22 02:02:22 AM,92.5,21.66,,,,,
901,09/14/22 02:32:22 AM,92.5,21.63,,,,,
902,09/14/22 03:02:22 AM,92.5,21.61,,,,,
903,09/14/22 03:32:22 AM,91.6,21.60,,,,,
904,09/14/22 04:02:22 AM,91.6,21.65,,,,,
905,09/14/22 04:32:22 AM,92.5,21.55,,,,,
906,09/14/22 05:02:22 AM,92.5,21.55,,,,,
907,09/14/22 05:32:22 AM,92.5,21.48,,,,,
908,09/14/22 06:02:22 AM,92.5,21.42,,,,,
909,09/14/22 06:32:22 AM,92.5,21.45,,,,,
910,09/14/22 07:02:22 AM,92.5,21.34,,,,,
911,09/14/22 07:32:22 AM,91.6,21.37,,,,,
912,09/14/22 08:02:22 AM,92.5,21.25,,,,,
