"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362426, SEN S/N: 21362426)","Temp, °C (LGR S/N: 21362426, SEN S/N: 21362426)","Coupler Detached (LGR S/N: 21362426)","Coupler Attached (LGR S/N: 21362426)","Host Connected (LGR S/N: 21362426)","End Of File (LGR S/N: 21362426)"
455,04/05/25 09:44:42 PM,2192.2,14.16,,,,
456,04/05/25 10:14:42 PM,2173.6,14.11,,,,
457,04/05/25 10:44:42 PM,2199.4,14.07,,,,
458,04/05/25 11:14:42 PM,2185.6,14.01,,,,
459,04/05/25 11:44:42 PM,2197.0,13.95,,,,
460,04/06/25 12:14:42 AM,2193.4,13.90,,,,
461,04/06/25 12:44:42 AM,2195.2,13.84,,,,
462,04/06/25 01:14:42 AM,2190.4,13.76,,,,
463,04/06/25 01:44:42 AM,2147.8,13.70,,,,
464,04/06/25 02:14:42 AM,2112.5,13.83,,,,
465,04/06/25 02:44:42 AM,2094.6,13.81,,,,
466,04/06/25 03:14:42 AM,2058.8,13.79,,,,
467,04/06/25 03:44:42 AM,2069.5,13.76,,,,
468,04/06/25 04:14:42 AM,2092.8,13.74,,,,
469,04/06/25 04:44:42 AM,2082.6,13.58,,,,
470,04/06/25 05:14:42 AM,2080.8,13.55,,,,
471,04/06/25 05:44:42 AM,2062.9,13.72,,,,
472,04/06/25 06:14:42 AM,2058.2,13.69,,,,
473,04/06/25 06:44:42 AM,2046.8,13.70,,,,
474,04/06/25 07:14:42 AM,2039.7,13.68,,,,
475,04/06/25 07:44:42 AM,2081.4,13.63,,,,
476,04/06/25 08:14:42 AM,2081.4,13.64,,,,
477,04/06/25 08:44:42 AM,2084.4,13.64,,,,
478,04/06/25 09:14:42 AM,2068.9,13.65,,,,
479,04/06/25 09:44:42 AM,2046.3,13.70,,,,
480,04/06/25 10:14:42 AM,2092.2,13.76,,,,
481,04/06/25 10:44:42 AM,2091.6,13.81,,,,
482,04/06/25 11:14:42 AM,2089.8,13.85,,,,
483,04/06/25 11:44:42 AM,2104.1,13.90,,,,
484,04/06/25 12:14:42 PM,2094.6,14.06,,,,
485,04/06/25 12:44:42 PM,2089.8,14.02,,,,
486,04/06/25 01:14:42 PM,2100.5,14.25,,,,
487,04/06/25 01:44:42 PM,2138.2,14.42,,,,
488,04/06/25 02:14:42 PM,2143.0,14.48,,,,
489,04/06/25 02:44:42 PM,2154.4,14.63,,,,
490,04/06/25 03:14:42 PM,2156.8,14.41,,,,
491,04/06/25 03:44:42 PM,2156.2,14.48,,,,
492,04/06/25 04:14:42 PM,2182.6,14.46,,,,
493,04/06/25 04:44:42 PM,2188.0,14.61,,,,
494,04/06/25 05:14:42 PM,2206.0,14.63,,,,
495,04/06/25 05:44:42 PM,2201.8,14.61,,,,
496,04/06/25 06:14:42 PM,2200.0,14.54,,,,
497,04/06/25 06:44:42 PM,2206.6,14.46,,,,
498,04/06/25 07:14:42 PM,2213.2,14.46,,,,
499,04/06/25 07:44:42 PM,2219.9,14.39,,,,
500,04/06/25 08:14:42 PM,2233.7,14.36,,,,
501,04/06/25 08:44:42 PM,2239.1,14.32,,,,
502,04/06/25 09:14:42 PM,2262.6,14.28,,,,
503,04/06/25 09:44:42 PM,2255.4,14.12,,,,
504,04/06/25 10:14:42 PM,2251.8,14.04,,,,
505,04/06/25 10:44:42 PM,2253.0,13.91,,,,
506,04/06/25 11:14:42 PM,2253.6,13.86,,,,
507,04/06/25 11:44:42 PM,2251.2,13.83,,,,
508,04/07/25 12:14:42 AM,2253.6,13.75,,,,
509,04/07/25 12:44:42 AM,2237.3,13.70,,,,
510,04/07/25 01:14:42 AM,2275.9,13.70,,,,
511,04/07/25 01:44:42 AM,2259.0,13.70,,,,
512,04/07/25 02:14:42 AM,2301.3,13.70,,,,
513,04/07/25 02:44:42 AM,2300.1,13.62,,,,
514,04/07/25 03:14:42 AM,2297.1,13.57,,,,
515,04/07/25 03:44:42 AM,2321.9,13.53,,,,
516,04/07/25 04:14:42 AM,2317.6,13.46,,,,
517,04/07/25 04:44:42 AM,2314.0,13.39,,,,
518,04/07/25 05:14:42 AM,2317.6,13.32,,,,
519,04/07/25 05:44:42 AM,2319.4,13.25,,,,
520,04/07/25 06:14:42 AM,2327.3,13.15,,,,
521,04/07/25 06:44:42 AM,2325.5,13.05,,,,
522,04/07/25 07:14:42 AM,2317.6,13.02,,,,
523,04/07/25 07:44:42 AM,2327.3,13.00,,,,
524,04/07/25 08:14:42 AM,2324.9,12.92,,,,
525,04/07/25 08:44:42 AM,2352.7,12.99,,,,
526,04/07/25 09:14:42 AM,2363.1,13.05,,,,
527,04/07/25 09:44:42 AM,2362.4,13.10,,,,
528,04/07/25 10:14:42 AM,2366.1,13.12,,,,
529,04/07/25 10:44:42 AM,2370.9,13.15,,,,
530,04/07/25 11:14:42 AM,2374.0,13.17,,,,
531,04/07/25 11:44:42 AM,2380.0,13.26,,,,
532,04/07/25 12:14:42 PM,2389.1,13.39,,,,
533,04/07/25 12:44:42 PM,2397.0,13.49,,,,
534,04/07/25 01:14:42 PM,2420.8,13.72,,,,
535,04/07/25 01:44:42 PM,2429.3,13.79,,,,
536,04/07/25 02:14:42 PM,2435.4,13.90,,,,
537,04/07/25 02:44:42 PM,2452.4,14.06,,,,
538,04/07/25 03:14:42 PM,2460.3,14.14,,,,
539,04/07/25 03:44:42 PM,2469.5,14.49,,,,
540,04/07/25 04:14:42 PM,2479.2,14.61,,,,
541,04/07/25 04:44:42 PM,2475.0,14.61,,,,
542,04/07/25 05:14:42 PM,2470.7,14.48,,,,
543,04/07/25 05:44:42 PM,2404.3,14.36,,,,
544,04/07/25 06:14:42 PM,2456.1,14.23,,,,
545,04/07/25 06:44:42 PM,2444.5,14.17,,,,
546,04/07/25 07:14:42 PM,2443.9,14.12,,,,
547,04/07/25 07:44:42 PM,2437.8,14.02,,,,
548,04/07/25 08:14:42 PM,2446.3,14.07,,,,
549,04/07/25 08:44:42 PM,2457.9,14.07,,,,
550,04/07/25 09:14:42 PM,2453.0,13.99,,,,
551,04/07/25 09:44:42 PM,2456.1,13.96,,,,
552,04/07/25 10:14:42 PM,2448.8,13.90,,,,
553,04/07/25 10:44:42 PM,2445.7,13.85,,,,
554,04/07/25 11:14:42 PM,2454.2,13.83,,,,
555,04/07/25 11:44:42 PM,2451.8,13.79,,,,
556,04/08/25 12:14:42 AM,2449.4,13.73,,,,
557,04/08/25 12:44:42 AM,2445.1,13.68,,,,
558,04/08/25 01:14:42 AM,2441.4,13.64,,,,
559,04/08/25 01:44:42 AM,2437.8,13.57,,,,
560,04/08/25 02:14:42 AM,2435.4,13.52,,,,
561,04/08/25 02:44:42 AM,2410.4,13.47,,,,
562,04/08/25 03:14:42 AM,2422.0,13.47,,,,
563,04/08/25 03:44:42 AM,2392.8,13.42,,,,
564,04/08/25 04:14:42 AM,2386.1,13.36,,,,
565,04/08/25 04:44:42 AM,2386.7,13.32,,,,
566,04/08/25 05:14:42 AM,2383.7,13.22,,,,
567,04/08/25 05:44:42 AM,2378.8,13.18,,,,
568,04/08/25 06:14:42 AM,2400.7,13.26,,,,
569,04/08/25 06:44:42 AM,2436.6,13.26,,,,
570,04/08/25 07:14:42 AM,2407.4,13.18,,,,
571,04/08/25 07:44:42 AM,2334.6,13.08,,,,
572,04/08/25 08:14:42 AM,2389.8,13.10,,,,
573,04/08/25 08:44:42 AM,2418.3,13.07,,,,
574,04/08/25 09:14:42 AM,2429.3,12.87,,,,
575,04/08/25 09:44:42 AM,2437.8,12.89,,,,
576,04/08/25 10:14:42 AM,2434.1,12.92,,,,
577,04/08/25 10:44:42 AM,2444.5,12.97,,,,
578,04/08/25 11:14:42 AM,2445.7,13.10,,,,
579,04/08/25 11:44:42 AM,2460.3,13.13,,,,
580,04/08/25 12:14:42 PM,2471.9,13.34,,,,
581,04/08/25 12:44:42 PM,2500.0,13.34,,,,
582,04/08/25 01:14:42 PM,2498.2,13.64,,,,
583,04/08/25 01:44:42 PM,2515.9,13.93,,,,
584,04/08/25 02:14:42 PM,2529.9,14.18,,,,
585,04/08/25 02:44:42 PM,2556.3,14.21,,,,
586,04/08/25 03:14:42 PM,2559.9,14.11,,,,
587,04/08/25 03:44:42 PM,2574.0,14.20,,,,
588,04/08/25 04:14:42 PM,2588.7,14.27,,,,
589,04/08/25 04:44:42 PM,2594.3,14.25,,,,
590,04/08/25 05:14:42 PM,2598.5,14.20,,,,
591,04/08/25 05:44:42 PM,2605.3,14.16,,,,
592,04/08/25 06:14:42 PM,2617.0,14.17,,,,
593,04/08/25 06:44:42 PM,2610.2,14.10,,,,
594,04/08/25 07:14:42 PM,2624.3,14.04,,,,
595,04/08/25 07:44:42 PM,2624.9,13.99,,,,
596,04/08/25 08:14:42 PM,2577.1,13.94,,,,
597,04/08/25 08:44:42 PM,2513.4,14.12,,,,
598,04/08/25 09:14:42 PM,2360.0,14.44,,,,
599,04/08/25 09:44:42 PM,2303.7,14.52,,,,
600,04/08/25 10:14:42 PM,2274.7,14.41,,,,
601,04/08/25 10:44:42 PM,2357.0,14.37,,,,
602,04/08/25 11:14:42 PM,2292.2,14.27,,,,
603,04/08/25 11:44:42 PM,2295.9,14.25,,,,
604,04/09/25 12:14:42 AM,2301.3,14.18,,,,
605,04/09/25 12:44:42 AM,2315.8,14.10,,,,
606,04/09/25 01:14:42 AM,2309.8,13.97,,,,
607,04/09/25 01:44:42 AM,2305.5,13.84,,,,
608,04/09/25 02:14:42 AM,2304.9,13.75,,,,
609,04/09/25 02:44:42 AM,2287.4,13.62,,,,
610,04/09/25 03:14:42 AM,2280.1,13.72,,,,
611,04/09/25 03:44:42 AM,2262.0,13.69,,,,
612,04/09/25 04:14:42 AM,2244.0,13.63,,,,
613,04/09/25 04:44:42 AM,2164.6,13.53,,,,
614,04/09/25 05:14:42 AM,2170.0,13.44,,,,
615,04/09/25 05:44:42 AM,2169.4,13.36,,,,
616,04/09/25 06:14:42 AM,2162.2,13.27,,,,
617,04/09/25 06:44:42 AM,2158.0,13.23,,,,
618,04/09/25 07:14:42 AM,2153.8,13.17,,,,
619,04/09/25 07:44:42 AM,2116.7,13.07,,,,
620,04/09/25 08:14:42 AM,2096.4,13.02,,,,
621,04/09/25 08:44:42 AM,2117.3,13.02,,,,
622,04/09/25 09:14:42 AM,2186.8,13.20,,,,
623,04/09/25 09:44:42 AM,2189.8,13.23,,,,
624,04/09/25 10:14:42 AM,2220.5,13.34,,,,
625,04/09/25 10:44:42 AM,2263.2,13.39,,,,
626,04/09/25 11:14:42 AM,2321.2,13.51,,,,
627,04/09/25 11:44:42 AM,2366.1,13.60,,,,
628,04/09/25 12:14:42 PM,2417.1,13.70,,,,
629,04/09/25 12:44:42 PM,2432.3,13.76,,,,
630,04/09/25 01:14:42 PM,2451.2,13.79,,,,
631,04/09/25 01:44:42 PM,2409.2,13.89,,,,
632,04/09/25 02:14:42 PM,2523.2,14.00,,,,
633,04/09/25 02:44:42 PM,2544.6,14.01,,,,
634,04/09/25 03:14:42 PM,2567.3,14.07,,,,
635,04/09/25 03:44:42 PM,2577.7,14.10,,,,
636,04/09/25 04:14:42 PM,2607.1,14.10,,,,
637,04/09/25 04:44:42 PM,2626.8,14.07,,,,
638,04/09/25 05:14:42 PM,2579.5,14.06,,,,
639,04/09/25 05:44:42 PM,2539.1,14.17,,,,
640,04/09/25 06:14:42 PM,2456.1,14.15,,,,
641,04/09/25 06:44:42 PM,2366.7,14.33,,,,
642,04/09/25 07:14:42 PM,2287.4,14.56,,,,
643,04/09/25 07:44:42 PM,2274.7,14.46,,,,
644,04/09/25 08:14:42 PM,2271.1,14.35,,,,
645,04/09/25 08:44:42 PM,2263.8,14.23,,,,
646,04/09/25 09:14:42 PM,2251.8,14.16,,,,
647,04/09/25 09:44:42 PM,2247.0,14.10,,,,
648,04/09/25 10:14:42 PM,2250.0,14.02,,,,
649,04/09/25 10:44:42 PM,2264.5,14.00,,,,
650,04/09/25 11:14:42 PM,2230.1,13.94,,,,
651,04/09/25 11:44:42 PM,2266.9,13.89,,,,
652,04/10/25 12:14:42 AM,2264.5,13.84,,,,
653,04/10/25 12:44:42 AM,2271.1,13.80,,,,
654,04/10/25 01:14:42 AM,2272.3,13.76,,,,
655,04/10/25 01:44:42 AM,2275.3,13.74,,,,
656,04/10/25 02:14:42 AM,2277.1,13.69,,,,
657,04/10/25 02:44:42 AM,2278.9,13.67,,,,
658,04/10/25 03:14:42 AM,2282.6,13.63,,,,
659,04/10/25 03:44:42 AM,2272.3,13.57,,,,
660,04/10/25 04:14:42 AM,2278.3,13.54,,,,
661,04/10/25 04:44:42 AM,2277.1,13.54,,,,
662,04/10/25 05:14:42 AM,2275.3,13.52,,,,
663,04/10/25 05:44:42 AM,2262.6,13.54,,,,
664,04/10/25 06:14:42 AM,2247.0,13.48,,,,
665,04/10/25 06:44:42 AM,2244.0,13.43,,,,
666,04/10/25 07:14:42 AM,2233.7,13.36,,,,
667,04/10/25 07:44:42 AM,2227.1,13.27,,,,
668,04/10/25 08:14:42 AM,2227.7,13.26,,,,
669,04/10/25 08:44:42 AM,2195.8,13.22,,,,
670,04/10/25 09:14:42 AM,2215.1,13.21,,,,
671,04/10/25 09:44:42 AM,2224.1,13.13,,,,
672,04/10/25 10:14:42 AM,2219.9,13.10,,,,
673,04/10/25 10:44:42 AM,2177.8,13.17,,,,
674,04/10/25 11:14:42 AM,2140.0,13.28,,,,
675,04/10/25 11:44:42 AM,2148.4,13.42,,,,
676,04/10/25 12:14:42 PM,2149.0,13.55,,,,
677,04/10/25 12:44:42 PM,2168.8,13.60,,,,
678,04/10/25 01:14:42 PM,2161.6,13.58,,,,
679,04/10/25 01:44:42 PM,2162.2,13.67,,,,
680,04/10/25 02:14:42 PM,2138.8,13.73,,,,
681,04/10/25 02:44:42 PM,2266.9,13.70,,,,
682,04/10/25 03:14:42 PM,2270.5,13.75,,,,
683,04/10/25 03:44:42 PM,2273.5,13.79,,,,
684,04/10/25 04:14:42 PM,2270.5,13.83,,,,
685,04/10/25 04:44:42 PM,2283.8,13.88,,,,
686,04/10/25 05:14:42 PM,2280.7,13.88,,,,
687,04/10/25 05:44:42 PM,2277.1,13.86,,,,
688,04/10/25 06:14:42 PM,2273.5,13.81,,,,
689,04/10/25 06:44:42 PM,2269.3,13.79,,,,
690,04/10/25 07:14:42 PM,2269.3,13.79,,,,
691,04/10/25 07:44:42 PM,2230.7,14.26,,,,
692,04/10/25 08:14:42 PM,2131.6,14.44,,,,
693,04/10/25 08:44:42 PM,2051.6,14.42,,,,
694,04/10/25 09:14:42 PM,2015.9,14.33,,,,
695,04/10/25 09:44:42 PM,2007.6,14.25,,,,
696,04/10/25 10:14:42 PM,2000.5,14.17,,,,
697,04/10/25 10:44:42 PM,1993.3,14.11,,,,
698,04/10/25 11:14:42 PM,1984.4,14.04,,,,
699,04/10/25 11:44:42 PM,1985.0,13.95,,,,
700,04/11/25 12:14:42 AM,1979.1,13.89,,,,
701,04/11/25 12:44:42 AM,2079.6,13.91,,,,
702,04/11/25 01:14:42 AM,2140.6,13.95,,,,
703,04/11/25 01:44:42 AM,2143.0,13.91,,,,
704,04/11/25 02:14:42 AM,2091.6,13.81,,,,
705,04/11/25 02:44:42 AM,2091.6,13.73,,,,
706,04/11/25 03:14:42 AM,2045.1,13.64,,,,
707,04/11/25 03:44:42 AM,2012.9,13.49,,,,
708,04/11/25 04:14:42 AM,1989.2,13.37,,,,
709,04/11/25 04:44:42 AM,1975.5,13.22,,,,
710,04/11/25 05:14:42 AM,1958.4,13.10,,,,
711,04/11/25 05:44:42 AM,1939.4,12.95,,,,
712,04/11/25 06:14:42 AM,1932.9,12.86,,,,
713,04/11/25 06:44:42 AM,1944.2,12.86,,,,
714,04/11/25 07:14:42 AM,1927.0,12.78,,,,
715,04/11/25 07:44:42 AM,1895.7,12.65,,,,
716,04/11/25 08:14:42 AM,1880.4,12.63,,,,
717,04/11/25 08:44:42 AM,1869.8,12.68,,,,
718,04/11/25 09:14:42 AM,1844.5,12.78,,,,
719,04/11/25 09:44:42 AM,1819.3,12.87,,,,
720,04/11/25 10:14:42 AM,1852.8,12.97,,,,
721,04/11/25 10:44:42 AM,2085.0,13.04,,,,
722,04/11/25 11:14:42 AM,2032.0,13.12,,,,
723,04/11/25 11:44:42 AM,2048.0,13.20,,,,
724,04/11/25 12:14:42 PM,2070.7,13.25,,,,
725,04/11/25 12:44:42 PM,2080.8,13.31,,,,
726,04/11/25 01:14:42 PM,2088.0,13.37,,,,
727,04/11/25 01:44:42 PM,2095.2,13.44,,,,
728,04/11/25 02:14:42 PM,2103.5,13.55,,,,
729,04/11/25 02:44:42 PM,2115.5,13.55,,,,
730,04/11/25 03:14:42 PM,2179.6,13.46,,,,
731,04/11/25 03:44:42 PM,2152.6,13.65,,,,
732,04/11/25 04:14:42 PM,2204.2,13.65,,,,
733,04/11/25 04:44:42 PM,2176.6,13.94,,,,
734,04/11/25 05:14:42 PM,2161.6,14.32,,,,
735,04/11/25 05:44:42 PM,2155.6,14.53,,,,
736,04/11/25 06:14:42 PM,2175.4,14.59,,,,
737,04/11/25 06:44:42 PM,2140.0,14.54,,,,
738,04/11/25 07:14:42 PM,2131.0,14.53,,,,
739,04/11/25 07:44:42 PM,2135.8,14.51,,,,
740,04/11/25 08:14:42 PM,2130.4,14.46,,,,
741,04/11/25 08:44:42 PM,2129.8,14.42,,,,
742,04/11/25 09:14:42 PM,2133.4,14.39,,,,
743,04/11/25 09:44:42 PM,2131.6,14.32,,,,
744,04/11/25 10:14:42 PM,2133.4,14.30,,,,
745,04/11/25 10:44:42 PM,2132.8,14.28,,,,
746,04/11/25 11:14:42 PM,2138.2,14.28,,,,
747,04/11/25 11:44:42 PM,2145.4,14.30,,,,
748,04/12/25 12:14:42 AM,2150.2,14.28,,,,
749,04/12/25 12:44:42 AM,2152.6,14.26,,,,
750,04/12/25 01:14:42 AM,2152.0,14.23,,,,
751,04/12/25 01:44:42 AM,2143.0,14.15,,,,
752,04/12/25 02:14:42 AM,2080.2,14.02,,,,
753,04/12/25 02:44:42 AM,2021.9,13.93,,,,
754,04/12/25 03:14:42 AM,2007.0,13.89,,,,
755,04/12/25 03:44:42 AM,2012.3,13.84,,,,
756,04/12/25 04:14:42 AM,2001.1,13.84,,,,
757,04/12/25 04:44:42 AM,1989.8,13.78,,,,
758,04/12/25 05:14:42 AM,1988.0,13.74,,,,
759,04/12/25 05:44:42 AM,1979.1,13.73,,,,
760,04/12/25 06:14:42 AM,1964.3,13.73,,,,
761,04/12/25 06:44:42 AM,1955.4,13.73,,,,
762,04/12/25 07:14:42 AM,1949.5,13.74,,,,
763,04/12/25 07:44:42 AM,1926.4,13.75,,,,
764,04/12/25 08:14:42 AM,1904.6,13.75,,,,
765,04/12/25 08:44:42 AM,1824.0,13.63,,,,
766,04/12/25 09:14:42 AM,1777.7,13.59,,,,
767,04/12/25 09:44:42 AM,1738.6,13.63,,,,
768,04/12/25 10:14:42 AM,1719.4,13.74,,,,
769,04/12/25 10:44:42 AM,1714.8,13.90,,,,
770,04/12/25 11:14:42 AM,1723.5,14.04,,,,
771,04/12/25 11:44:42 AM,1718.3,14.31,,,,
772,04/12/25 12:14:42 PM,1714.8,14.39,,,,
773,04/12/25 12:44:42 PM,1707.2,14.44,,,,
774,04/12/25 01:14:42 PM,1695.6,14.54,,,,
775,04/12/25 01:44:42 PM,1716.5,14.63,,,,
776,04/12/25 02:14:42 PM,1748.6,14.72,,,,
777,04/12/25 02:44:42 PM,1764.3,14.86,,,,
778,04/12/25 03:14:42 PM,1786.5,14.91,,,,
779,04/12/25 03:44:42 PM,1791.2,15.06,,,,
780,04/12/25 04:14:42 PM,1798.8,15.11,,,,
781,04/12/25 04:44:42 PM,1801.7,15.31,,,,
782,04/12/25 05:14:42 PM,1834.0,15.30,,,,
783,04/12/25 05:44:42 PM,1797.0,15.35,,,,
784,04/12/25 06:14:42 PM,1785.9,15.35,,,,
785,04/12/25 06:44:42 PM,1760.2,15.35,,,,
786,04/12/25 07:14:42 PM,1715.9,15.36,,,,
787,04/12/25 07:44:42 PM,1695.0,15.36,,,,
788,04/12/25 08:14:42 PM,1676.4,15.32,,,,
789,04/12/25 08:44:42 PM,1653.3,15.28,,,,
790,04/12/25 09:14:42 PM,1638.8,15.24,,,,
791,04/12/25 09:44:42 PM,1621.5,15.19,,,,
792,04/12/25 10:14:42 PM,1592.1,15.16,,,,
793,04/12/25 10:44:42 PM,1577.1,15.11,,,,
794,04/12/25 11:14:42 PM,1565.1,15.09,,,,
795,04/12/25 11:44:42 PM,1555.3,15.04,,,,
796,04/13/25 12:14:42 AM,1554.2,15.01,,,,
797,04/13/25 12:44:42 AM,1547.3,14.99,,,,
798,04/13/25 01:14:42 AM,1539.2,14.96,,,,
799,04/13/25 01:44:42 AM,1527.8,14.93,,,,
800,04/13/25 02:14:42 AM,1524.4,14.89,,,,
801,04/13/25 02:44:42 AM,1515.8,14.86,,,,
802,04/13/25 03:14:42 AM,1507.8,14.80,,,,
803,04/13/25 03:44:42 AM,1508.3,14.78,,,,
804,04/13/25 04:14:42 AM,1503.2,14.74,,,,
805,04/13/25 04:44:42 AM,1501.5,14.70,,,,
806,04/13/25 05:14:42 AM,1501.5,14.67,,,,
807,04/13/25 05:44:42 AM,1508.3,14.64,,,,
808,04/13/25 06:14:42 AM,1507.8,14.59,,,,
809,04/13/25 06:44:42 AM,1508.9,14.54,,,,
810,04/13/25 07:14:42 AM,1511.8,14.49,,,,
811,04/13/25 07:44:42 AM,1512.9,14.46,,,,
812,04/13/25 08:14:42 AM,1525.5,14.46,,,,
813,04/13/25 08:44:42 AM,1615.7,14.52,,,,
814,04/13/25 09:14:42 AM,1612.3,14.61,,,,
815,04/13/25 09:44:42 AM,1720.6,14.68,,,,
816,04/13/25 10:14:42 AM,1861.6,14.70,,,,
817,04/13/25 10:44:42 AM,2083.2,14.73,,,,
818,04/13/25 11:14:42 AM,2397.0,14.77,,,,
819,04/13/25 11:44:42 AM,2496.3,14.80,,,,
820,04/13/25 12:14:42 PM,2530.5,14.80,,,,
821,04/13/25 12:44:42 PM,2460.3,14.80,,,,
822,04/13/25 01:14:42 PM,2353.4,14.85,,,,
823,04/13/25 01:44:42 PM,2388.5,14.85,,,,
824,04/13/25 02:14:42 PM,2383.7,14.90,,,,
825,04/13/25 02:44:42 PM,2366.1,14.93,,,,
826,04/13/25 03:14:42 PM,2213.2,15.10,,,,
827,04/13/25 03:44:42 PM,2239.1,15.09,,,,
828,04/13/25 04:14:42 PM,2220.5,15.11,,,,
829,04/13/25 04:44:42 PM,2292.2,15.12,,,,
830,04/13/25 05:14:42 PM,2289.2,15.14,,,,
831,04/13/25 05:44:42 PM,2250.0,15.26,,,,
832,04/13/25 06:14:42 PM,2102.3,15.40,,,,
833,04/13/25 06:44:42 PM,2102.3,15.36,,,,
834,04/13/25 07:14:42 PM,1966.7,15.47,,,,
835,04/13/25 07:44:42 PM,1885.1,15.42,,,,
836,04/13/25 08:14:42 PM,1877.5,15.40,,,,
837,04/13/25 08:44:42 PM,1865.1,15.43,,,,
838,04/13/25 09:14:42 PM,1868.6,15.41,,,,
839,04/13/25 09:44:42 PM,1864.5,15.37,,,,
840,04/13/25 10:14:42 PM,1868.1,15.32,,,,
841,04/13/25 10:44:42 PM,1877.5,15.31,,,,
842,04/13/25 11:14:42 PM,1878.7,15.27,,,,
843,04/13/25 11:44:42 PM,1869.2,15.19,,,,
844,04/14/25 12:14:42 AM,1872.2,15.15,,,,
845,04/14/25 12:44:42 AM,1866.9,15.09,,,,
846,04/14/25 01:14:42 AM,1862.8,15.03,,,,
847,04/14/25 01:44:42 AM,1863.9,15.00,,,,
848,04/14/25 02:14:42 AM,1865.7,14.96,,,,
849,04/14/25 02:44:42 AM,1855.1,14.86,,,,
850,04/14/25 03:14:42 AM,1778.3,14.67,,,,
851,04/14/25 03:44:42 AM,1849.8,14.82,,,,
852,04/14/25 04:14:42 AM,1861.6,14.80,,,,
853,04/14/25 04:44:42 AM,1848.7,14.72,,,,
854,04/14/25 05:14:42 AM,1819.9,14.63,,,,
855,04/14/25 05:44:42 AM,1815.2,14.59,,,,
856,04/14/25 06:14:42 AM,1768.4,14.49,,,,
857,04/14/25 06:44:42 AM,1757.3,14.48,,,,
858,04/14/25 07:14:42 AM,1745.6,14.42,,,,
859,04/14/25 07:44:42 AM,1688.0,14.28,,,,
860,04/14/25 08:14:42 AM,1574.3,14.22,,,,
861,04/14/25 08:44:42 AM,1483.2,14.21,,,,
862,04/14/25 09:14:42 AM,1428.1,14.38,,,,
863,04/14/25 09:44:42 AM,1398.1,14.53,,,,
864,04/14/25 10:14:42 AM,1378.9,14.74,,,,
865,04/14/25 10:44:42 AM,1386.8,14.90,,,,
866,04/14/25 11:14:42 AM,1382.8,15.03,,,,
867,04/14/25 11:44:42 AM,1387.3,15.26,,,,
868,04/14/25 12:14:42 PM,1396.4,15.41,,,,
869,04/14/25 12:44:42 PM,1411.6,15.56,,,,
870,04/14/25 01:14:42 PM,1396.9,15.75,,,,
871,04/14/25 01:44:42 PM,1391.3,15.88,,,,
872,04/14/25 02:14:42 PM,1389.0,15.99,,,,
873,04/14/25 02:44:42 PM,1389.6,16.11,,,,
874,04/14/25 03:14:42 PM,1610.5,15.94,,,,
875,04/14/25 03:44:42 PM,1427.5,16.13,,,,
876,04/14/25 04:14:42 PM,1480.4,16.09,,,,
877,04/14/25 04:44:42 PM,1516.9,16.10,,,,
878,04/14/25 05:14:42 PM,1500.9,16.14,,,,
879,04/14/25 05:44:42 PM,1510.6,16.21,,,,
880,04/14/25 06:14:42 PM,1540.4,16.17,,,,
881,04/14/25 06:44:42 PM,1538.1,16.15,,,,
882,04/14/25 07:14:42 PM,1546.1,16.08,,,,
883,04/14/25 07:44:42 PM,1535.8,15.99,,,,
884,04/14/25 08:14:42 PM,1515.2,15.90,,,,
885,04/14/25 08:44:42 PM,1488.4,15.83,,,,
886,04/14/25 09:14:42 PM,1483.8,15.77,,,,
887,04/14/25 09:44:42 PM,1482.7,15.71,,,,
888,04/14/25 10:14:42 PM,1479.2,15.61,,,,
889,04/14/25 10:44:42 PM,1479.8,15.54,,,,
890,04/14/25 11:14:42 PM,1477.5,15.47,,,,
891,04/14/25 11:44:42 PM,1481.0,15.42,,,,
892,04/15/25 12:14:42 AM,1485.5,15.37,,,,
893,04/15/25 12:44:42 AM,1483.8,15.30,,,,
894,04/15/25 01:14:42 AM,1487.8,15.24,,,,
895,04/15/25 01:44:42 AM,1482.7,15.20,,,,
896,04/15/25 02:14:42 AM,1484.4,15.15,,,,
897,04/15/25 02:44:42 AM,1492.4,15.06,,,,
898,04/15/25 03:14:42 AM,1488.9,15.06,,,,
899,04/15/25 03:44:42 AM,1491.2,15.04,,,,
900,04/15/25 04:14:42 AM,1491.8,15.00,,,,
901,04/15/25 04:44:42 AM,1490.1,14.98,,,,
902,04/15/25 05:14:42 AM,1491.8,14.95,,,,
903,04/15/25 05:44:42 AM,1494.6,14.94,,,,
904,04/15/25 06:14:42 AM,1500.3,14.91,,,,
905,04/15/25 06:44:42 AM,1497.5,14.85,,,,
906,04/15/25 07:14:42 AM,1506.6,14.79,,,,
907,04/15/25 07:44:42 AM,1507.8,14.79,,,,
908,04/15/25 08:14:42 AM,1518.6,14.79,,,,
909,04/15/25 08:44:42 AM,1526.1,14.82,,,,
910,04/15/25 09:14:42 AM,1533.5,14.89,,,,
911,04/15/25 09:44:42 AM,1531.2,14.98,,,,
912,04/15/25 10:14:42 AM,1499.2,15.09,,,,
913,04/15/25 10:44:42 AM,1478.1,15.22,,,,
914,04/15/25 11:14:42 AM,1478.7,15.38,,,,
