Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 31/08/2022
TIME       : 08:58:42
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\sk zeebrugge_220831085842_V3053.CSV
CREATED BY : Diver-Office 12.0.1.3
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..27-V3053  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sk zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..27-V3053  317.
  Instrument number       =          UTC+1     
  Location                =sk zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =47:07:09 22/02/22
  End date / time         =47:37:07 31/08/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/02/24 14:07:47;1104,142;7,740;0,460
2022/02/24 14:37:47;1101,225;7,590;0,516
2022/02/24 15:07:47;1102,158;7,650;0,432
2022/02/24 15:37:47;1103,383;7,703;0,432
2022/02/24 16:07:47;1106,008;7,690;0,452
2022/02/24 16:37:47;1106,475;7,673;0,420
2022/02/24 17:07:47;1108,167;7,590;0,424
2022/02/24 17:37:47;1111,083;7,490;0,416
2022/02/24 18:07:47;1112,658;7,473;0,436
2022/02/24 18:37:47;1114,933;7,433;0,428
2022/02/24 19:07:47;1116,158;7,407;0,448
2022/02/24 19:37:47;1117,733;7,380;0,472
2022/02/24 20:07:47;1119,600;7,363;0,464
2022/02/24 20:37:47;1121,117;7,330;0,464
2022/02/24 21:07:47;1122,983;7,303;0,456
2022/02/24 21:37:47;1124,850;7,253;0,460
2022/02/24 22:07:47;1126,192;7,210;0,472
2022/02/24 22:37:47;1128,058;7,200;0,460
2022/02/24 23:07:47;1129,633;7,167;0,464
2022/02/24 23:37:47;1130,683;7,143;0,460
2022/02/25 00:07:47;1132,725;7,137;0,448
2022/02/25 00:37:47;1108,167;7,350;0,428
2022/02/25 01:07:47;1102,158;7,077;0,424
2022/02/25 01:37:47;1098,483;7,097;0,416
2022/02/25 02:07:47;1103,675;7,023;0,412
2022/02/25 02:37:47;1112,308;6,967;0,412
2022/02/25 03:07:47;1115,867;6,913;0,416
2022/02/25 03:37:47;1118,492;6,930;0,408
2022/02/25 04:07:47;1120,358;6,923;0,404
2022/02/25 04:37:47;1122,225;6,927;0,408
2022/02/25 05:07:47;1123,450;6,933;0,408
2022/02/25 05:37:47;1124,675;6,877;0,412
2022/02/25 06:07:47;1125,900;6,867;0,416
2022/02/25 06:37:47;1128,233;6,860;0,416
2022/02/25 07:07:47;1129,283;6,837;0,396
2022/02/25 07:37:47;1132,083;6,807;0,416
2022/02/25 08:07:47;1132,842;6,780;0,416
2022/02/25 08:37:47;1134,067;6,773;0,412
2022/02/25 09:07:47;1135,467;6,787;0,420
2022/02/25 09:37:47;1135,817;6,820;0,424
2022/02/25 10:07:47;1137,508;6,837;0,416
2022/02/25 10:37:47;1138,558;6,893;0,420
2022/02/25 11:07:47;1141,067;6,940;0,416
2022/02/25 11:37:47;1141,767;7,010;0,412
2022/02/25 12:07:47;1142,758;7,030;0,428
2022/02/25 12:37:47;1143,050;7,033;0,424
2022/02/25 13:07:47;1119,133;7,037;0,408
2022/02/25 13:37:47;1106,008;7,080;0,424
2022/02/25 14:07:47;1096,967;7,023;0,420
2022/02/25 14:37:47;1098,133;7,010;0,424
2022/02/25 15:07:47;1105,192;7,090;0,428
2022/02/25 15:37:47;1114,642;7,210;0,444
2022/02/25 16:07:47;1118,958;7,243;0,448
2022/02/25 16:37:47;1122,808;7,253;0,444
2022/02/25 17:07:47;1125,900;7,203;0,404
2022/02/25 17:37:47;1128,525;7,163;0,448
2022/02/25 18:07:47;1130,975;7,143;0,448
2022/02/25 18:37:47;1133,308;7,113;0,444
2022/02/25 19:07:47;1135,175;7,090;0,444
2022/02/25 19:37:47;1136,692;7,093;0,444
2022/02/25 20:07:47;1137,975;7,050;0,416
2022/02/25 20:37:47;1139,492;7,030;0,444
2022/02/25 21:07:47;1140,425;6,983;0,436
2022/02/25 21:37:47;1142,117;6,937;0,424
2022/02/25 22:07:47;1143,050;6,883;0,444
2022/02/25 22:37:47;1144,100;6,827;0,440
2022/02/25 23:07:47;1145,033;6,827;0,440
2022/02/25 23:37:47;1145,675;6,810;0,440
2022/02/26 00:07:47;1146,142;6,753;0,432
2022/02/26 00:37:47;1145,967;6,763;0,440
2022/02/26 01:07:47;1114,175;7,037;0,440
2022/02/26 01:37:47;1112,017;6,880;0,464
2022/02/26 02:07:47;1116,975;6,983;0,440
2022/02/26 02:37:47;1097,550;6,997;0,432
2022/02/26 03:07:47;1113,883;6,963;0,440
2022/02/26 03:37:47;1119,600;6,907;0,436
2022/02/26 04:07:47;1122,050;6,890;0,436
2022/02/26 04:37:47;1124,675;6,853;0,436
2022/02/26 05:07:47;1127,008;6,813;0,428
2022/02/26 05:37:47;1128,525;6,827;0,416
2022/02/26 06:07:47;1129,925;6,827;0,440
2022/02/26 06:37:47;1131,325;6,727;0,440
2022/02/26 07:07:47;1132,375;6,697;0,424
2022/02/26 07:37:47;1133,483;6,680;0,436
2022/02/26 08:07:47;1134,533;6,683;0,440
2022/02/26 08:37:47;1135,175;6,680;0,436
2022/02/26 09:07:47;1135,933;6,723;0,432
2022/02/26 09:37:47;1136,867;6,747;0,440
2022/02/26 10:07:47;1137,975;6,830;0,420
2022/02/26 10:37:47;1138,558;6,890;0,436
2022/02/26 11:07:47;1139,200;7,007;0,440
2022/02/26 11:37:47;1139,667;7,173;0,444
2022/02/26 12:07:47;1139,958;7,227;0,448
2022/02/26 12:37:47;1139,958;7,270;0,448
2022/02/26 13:07:47;1140,133;7,387;0,452
2022/02/26 13:37:47;1110,325;7,113;0,448
2022/02/26 14:07:47;1106,767;7,273;0,444
2022/02/26 14:37:47;1117,558;7,213;0,456
2022/02/26 15:07:47;1121,758;7,210;0,456
2022/02/26 15:37:47;1123,917;7,210;0,464
2022/02/26 16:07:47;1125,725;7,203;0,452
2022/02/26 16:37:47;1127,008;7,200;0,460
2022/02/26 17:07:47;1127,767;7,120;0,456
2022/02/26 17:37:47;1128,525;7,030;0,452
2022/02/26 18:07:47;1128,817;6,970;0,456
2022/02/26 18:37:47;1129,283;6,920;0,452
2022/02/26 19:07:47;1129,925;6,867;0,452
2022/02/26 19:37:47;1130,392;6,890;0,448
2022/02/26 20:07:47;1131,150;6,837;0,452
2022/02/26 20:37:47;1131,908;6,847;0,456
2022/02/26 21:07:47;1132,258;6,803;0,456
2022/02/26 21:37:47;1133,017;6,643;0,452
2022/02/26 22:07:47;1133,950;6,700;0,440
2022/02/26 22:37:47;1134,242;6,747;0,448
2022/02/26 23:07:47;1134,242;6,763;0,448
2022/02/26 23:37:47;1134,533;6,700;0,420
2022/02/27 00:07:47;1135,292;6,693;0,440
2022/02/27 00:37:47;1135,467;6,697;0,444
2022/02/27 01:07:47;1135,933;6,663;0,444
2022/02/27 01:37:47;1136,400;6,620;0,444
2022/02/27 02:07:47;1135,933;6,533;0,440
2022/02/27 02:37:47;1109,975;6,773;0,444
2022/02/27 03:07:47;1120,358;6,663;0,456
2022/02/27 03:37:47;1113,242;6,597;0,484
2022/02/27 04:07:47;1118,492;6,567;0,472
2022/02/27 04:37:47;1121,292;6,497;0,468
2022/02/27 05:07:47;1123,158;6,427;0,460
2022/02/27 05:37:47;1124,675;6,427;0,460
2022/02/27 06:07:47;1125,725;6,400;0,452
2022/02/27 06:37:47;1126,542;6,387;0,460
2022/02/27 07:07:47;1127,008;6,347;0,452
2022/02/27 07:37:47;1127,883;6,333;0,456
2022/02/27 08:07:47;1128,525;6,310;0,440
2022/02/27 08:37:47;1129,167;6,253;0,456
2022/02/27 09:07:47;1129,283;6,307;0,460
2022/02/27 09:37:47;1129,925;6,337;0,440
2022/02/27 10:07:47;1130,217;6,400;0,460
2022/02/27 10:37:47;1130,392;6,443;0,468
2022/02/27 11:07:47;1131,617;6,543;0,468
2022/02/27 11:37:47;1132,725;6,657;0,464
2022/02/27 12:07:47;1133,308;6,760;0,468
2022/02/27 12:37:47;1133,775;6,807;0,464
2022/02/27 13:07:47;1133,775;6,857;0,472
2022/02/27 13:37:47;1134,067;6,940;0,472
2022/02/27 14:07:47;1134,417;6,990;0,472
2022/02/27 14:37:47;1133,950;7,023;0,468
2022/02/27 15:07:47;1120,825;7,007;0,472
2022/02/27 15:37:47;1114,642;6,823;0,468
2022/02/27 16:07:47;1120,650;7,033;0,480
2022/02/27 16:37:47;1093,000;7,137;0,496
2022/02/27 17:07:47;1113,242;7,293;0,492
2022/02/27 17:37:47;1117,092;7,273;0,488
2022/02/27 18:07:47;1117,908;7,243;0,488
2022/02/27 18:37:47;1119,892;7,187;0,488
2022/02/27 19:07:47;1121,117;7,197;0,488
2022/02/27 19:37:47;1122,342;7,180;0,492
2022/02/27 20:07:47;1123,275;7,123;0,488
2022/02/27 20:37:47;1124,500;7,113;0,488
2022/02/27 21:07:47;1125,433;7,087;0,484
2022/02/27 21:37:47;1126,192;7,037;0,484
2022/02/27 22:07:47;1126,950;7,010;0,484
2022/02/27 22:37:47;1127,125;6,960;0,484
2022/02/27 23:07:47;1127,942;6,960;0,484
2022/02/27 23:37:47;1128,233;6,940;0,484
2022/02/28 00:07:47;1128,992;6,913;0,484
2022/02/28 00:37:47;1128,992;6,903;0,488
2022/02/28 01:07:47;1129,458;6,877;0,484
2022/02/28 01:37:47;1130,100;6,883;0,488
2022/02/28 02:07:47;1131,442;6,847;0,488
2022/02/28 02:37:47;1132,083;6,800;0,468
2022/02/28 03:07:47;1132,550;6,793;0,484
2022/02/28 03:37:47;1129,283;6,777;0,484
2022/02/28 04:07:47;1109,858;6,743;0,468
2022/02/28 04:37:47;1119,250;6,413;0,472
2022/02/28 05:07:47;1122,633;6,327;0,464
2022/02/28 05:37:47;1123,275;6,280;0,476
2022/02/28 06:07:47;1124,500;6,223;0,476
2022/02/28 06:37:47;1125,258;6,140;0,484
2022/02/28 07:07:47;1125,725;6,043;0,488
2022/02/28 07:37:47;1126,192;6,033;0,488
2022/02/28 08:07:47;1126,658;6,007;0,488
2022/02/28 08:37:47;1127,417;5,993;0,480
2022/02/28 09:07:47;1115,108;6,093;0,476
2022/02/28 09:37:47;1122,342;6,107;0,484
2022/02/28 10:07:47;1124,675;6,120;0,476
2022/02/28 10:37:47;1127,125;6,180;0,476
2022/02/28 11:07:47;1128,525;6,193;0,768
2022/02/28 11:37:47;1128,817;6,207;0,788
2022/02/28 12:07:47;1129,283;6,473;0,592
2022/02/28 12:37:47;1129,458;6,473;0,552
2022/02/28 13:07:47;1129,575;6,457;0,528
2022/02/28 13:37:47;1129,575;6,440;0,504
2022/02/28 14:07:47;1129,283;6,503;0,508
2022/02/28 14:37:47;1130,217;6,587;0,508
2022/02/28 15:07:47;1130,975;6,560;0,508
2022/02/28 15:37:47;1131,150;6,567;0,504
2022/02/28 16:07:47;1131,733;6,563;0,500
2022/02/28 16:37:47;1109,683;6,463;0,520
2022/02/28 17:07:47;1119,717;6,527;0,560
2022/02/28 17:37:47;1122,342;6,600;0,536
2022/02/28 18:07:47;1123,567;6,617;0,532
2022/02/28 18:37:47;1124,792;6,693;0,516
2022/02/28 19:07:47;1125,142;6,713;0,516
2022/02/28 19:37:47;1125,900;6,740;0,512
2022/02/28 20:07:47;1126,075;6,767;0,504
2022/02/28 20:37:47;1126,192;6,787;0,500
2022/02/28 21:07:47;1126,833;6,813;0,492
2022/02/28 21:37:47;1127,767;6,813;0,488
2022/02/28 22:07:47;1128,058;6,810;0,488
2022/02/28 22:37:47;1127,942;6,793;0,492
2022/02/28 23:07:47;1128,525;6,770;0,496
2022/02/28 23:37:47;1128,700;6,757;0,492
2022/03/01 00:07:47;1128,817;6,747;0,492
2022/03/01 00:37:47;1129,925;6,743;0,488
2022/03/01 01:07:47;1130,100;6,753;0,484
2022/03/01 01:37:47;1130,858;6,733;0,488
2022/03/01 02:07:47;1131,617;6,743;0,488
2022/03/01 02:37:47;1131,908;6,720;0,492
2022/03/01 03:07:47;1131,792;6,747;0,484
2022/03/01 03:37:47;1131,908;6,750;0,484
2022/03/01 04:07:47;1131,617;6,753;0,472
2022/03/01 04:37:47;1131,442;6,767;0,480
2022/03/01 05:07:47;1108,750;6,773;0,484
2022/03/01 05:37:47;1115,283;6,680;0,496
2022/03/01 06:07:47;1119,600;6,657;0,488
2022/03/01 06:37:47;1106,125;6,440;0,468
2022/03/01 07:07:47;1113,067;6,350;0,460
2022/03/01 07:37:47;1116,625;6,283;0,460
2022/03/01 08:07:47;1118,667;6,270;0,456
2022/03/01 08:37:47;1120,358;6,273;0,436
2022/03/01 09:07:47;1121,583;6,263;0,452
2022/03/01 09:37:47;1122,633;6,260;0,452
2022/03/01 10:07:47;1123,742;6,267;0,452
2022/03/01 10:37:47;1124,208;6,263;0,452
2022/03/01 11:07:47;1124,967;6,277;0,452
2022/03/01 11:37:47;1124,967;6,347;0,452
2022/03/01 12:07:47;1125,608;6,363;0,440
2022/03/01 12:37:47;1125,900;6,323;0,452
2022/03/01 13:07:47;1126,192;6,350;0,452
2022/03/01 13:37:47;1127,008;6,323;0,444
2022/03/01 14:07:47;1127,767;6,383;0,448
2022/03/01 14:37:47;1128,350;6,373;0,444
2022/03/01 15:07:47;1128,700;6,393;0,452
2022/03/01 15:37:47;1128,700;6,393;0,452
2022/03/01 16:07:47;1128,700;6,380;0,448
2022/03/01 16:37:47;1128,700;6,390;0,452
2022/03/01 17:07:47;1128,350;6,367;0,448
2022/03/01 17:37:47;1100,408;6,100;0,440
2022/03/01 18:07:47;1116,042;6,073;0,448
2022/03/01 18:37:47;1119,250;6,127;0,444
2022/03/01 19:07:47;1120,358;6,140;0,448
2022/03/01 19:37:47;1121,583;6,173;0,444
2022/03/01 20:07:47;1122,342;6,183;0,444
2022/03/01 20:37:47;1122,633;6,203;0,448
2022/03/01 21:07:47;1122,983;6,217;0,448
2022/03/01 21:37:47;1123,450;6,213;0,448
2022/03/01 22:07:47;1123,917;6,277;0,452
2022/03/01 22:37:47;1125,142;6,283;0,452
2022/03/01 23:07:47;1126,075;6,327;0,456
2022/03/01 23:37:47;1126,658;6,467;0,460
2022/03/02 00:07:47;1127,767;6,340;0,452
2022/03/02 00:37:47;1128,233;6,297;0,452
2022/03/02 01:07:47;1128,700;6,367;0,452
2022/03/02 01:37:47;1128,992;6,287;0,452
2022/03/02 02:07:47;1128,700;6,297;0,452
2022/03/02 02:37:47;1128,525;6,303;0,452
2022/03/02 03:07:47;1128,058;6,330;0,452
2022/03/02 03:37:47;1127,942;6,307;0,456
2022/03/02 04:07:47;1128,058;6,310;0,452
2022/03/02 04:37:47;1127,883;6,320;0,452
2022/03/02 05:07:47;1127,767;6,307;0,456
2022/03/02 05:37:47;1103,850;6,543;0,452
2022/03/02 06:07:47;1110,033;6,533;0,468
2022/03/02 06:37:47;1115,867;6,553;0,472
2022/03/02 07:07:47;1090,608;6,557;0,480
2022/03/02 07:37:47;1107,525;6,460;0,464
2022/03/02 08:07:47;1112,308;6,413;0,456
2022/03/02 08:37:47;1113,708;6,420;0,456
2022/03/02 09:07:47;1115,575;6,433;0,456
2022/03/02 09:37:47;1116,625;6,433;0,456
2022/03/02 10:07:47;1117,383;6,430;0,456
2022/03/02 10:37:47;1118,025;6,480;0,464
2022/03/02 11:07:47;1118,492;6,533;0,460
2022/03/02 11:37:47;1118,958;6,580;0,468
2022/03/02 12:07:47;1119,425;6,667;0,460
2022/03/02 12:37:47;1119,425;6,650;0,460
2022/03/02 13:07:47;1119,600;6,777;0,460
2022/03/02 13:37:47;1120,358;6,727;0,464
2022/03/02 14:07:47;1121,117;6,797;0,460
2022/03/02 14:37:47;1121,292;6,870;0,464
2022/03/02 15:07:47;1121,758;6,933;0,464
2022/03/02 15:37:47;1121,875;7,023;0,464
2022/03/02 16:07:47;1121,758;7,070;0,464
2022/03/02 16:37:47;1121,583;7,040;0,468
2022/03/02 17:07:47;1121,408;6,980;0,472
2022/03/02 17:37:47;1121,292;7,047;0,472
2022/03/02 18:07:47;1098,775;6,810;0,464
2022/03/02 18:37:47;1110,792;6,457;0,484
2022/03/02 19:07:47;1113,067;6,423;0,460
2022/03/02 19:37:47;1113,417;6,390;0,456
2022/03/02 20:07:47;1114,758;6,383;0,456
2022/03/02 20:37:47;1115,108;6,410;0,460
2022/03/02 21:07:47;1115,692;6,463;0,460
2022/03/02 21:37:47;1115,867;6,513;0,464
2022/03/02 22:07:47;1116,800;6,480;0,464
2022/03/02 22:37:47;1117,558;6,563;0,472
2022/03/02 23:07:47;1118,025;6,557;0,476
2022/03/02 23:37:47;1118,783;6,573;0,480
2022/03/03 00:07:47;1119,250;6,550;0,480
2022/03/03 00:37:47;1119,600;6,650;0,480
2022/03/03 01:07:47;1119,542;6,667;0,484
2022/03/03 01:37:47;1119,717;6,640;0,484
2022/03/03 02:07:47;1120,183;6,627;0,484
2022/03/03 02:37:47;1119,717;6,600;0,484
2022/03/03 03:07:47;1119,600;6,567;0,484
2022/03/03 03:37:47;1119,717;6,563;0,480
2022/03/03 04:07:47;1119,542;6,480;0,480
2022/03/03 04:37:47;1119,425;6,490;0,480
2022/03/03 05:07:47;1119,425;6,497;0,480
2022/03/03 05:37:47;1119,425;6,490;0,480
2022/03/03 06:07:47;1108,167;6,510;0,452
2022/03/03 06:37:47;1102,567;6,717;0,476
2022/03/03 07:07:47;1108,750;6,613;0,480
2022/03/03 07:37:47;1111,550;6,503;0,476
2022/03/03 08:07:47;1113,533;6,483;0,476
2022/03/03 08:37:47;1114,642;6,477;0,476
2022/03/03 09:07:47;1115,400;6,557;0,484
2022/03/03 09:37:47;1116,158;6,637;0,488
2022/03/03 10:07:47;1116,333;6,737;0,484
2022/03/03 10:37:47;1116,800;6,823;0,472
2022/03/03 11:07:47;1117,092;6,910;0,484
2022/03/03 11:37:47;1117,092;6,907;0,472
2022/03/03 12:07:47;1117,733;7,047;0,480
2022/03/03 12:37:47;1118,025;7,097;0,480
2022/03/03 13:07:47;1117,908;7,123;0,480
2022/03/03 13:37:47;1118,200;7,227;0,480
2022/03/03 14:07:47;1118,200;7,327;0,484
2022/03/03 14:37:47;1118,317;7,387;0,476
2022/03/03 15:07:47;1117,908;7,393;0,484
2022/03/03 15:37:47;1118,200;7,423;0,480
2022/03/03 16:07:47;1118,025;7,400;0,492
2022/03/03 16:37:47;1118,025;7,470;0,492
2022/03/03 17:07:47;1117,908;7,477;0,496
2022/03/03 17:37:47;1118,492;7,387;0,504
2022/03/03 18:07:47;1119,892;7,377;0,500
2022/03/03 18:37:47;1118,200;7,110;0,488
2022/03/03 19:07:47;1098,017;6,807;0,464
2022/03/03 19:37:47;1109,100;6,983;0,492
2022/03/03 20:07:47;1112,483;6,997;0,492
2022/03/03 20:37:47;1114,000;7,017;0,496
2022/03/03 21:07:47;1114,817;7,033;0,500
2022/03/03 21:37:47;1115,400;7,057;0,512
2022/03/03 22:07:47;1116,042;6,927;0,504
2022/03/03 22:37:47;1116,333;6,983;0,500
2022/03/03 23:07:47;1116,625;6,993;0,488
2022/03/03 23:37:47;1116,975;7,007;0,476
2022/03/04 00:07:47;1117,442;6,980;0,492
2022/03/04 00:37:47;1117,850;6,937;0,492
2022/03/04 01:07:47;1117,908;6,913;0,472
2022/03/04 01:37:47;1119,133;6,927;0,484
2022/03/04 02:07:47;1120,067;6,827;0,468
2022/03/04 02:37:47;1120,650;6,853;0,468
2022/03/04 03:07:47;1121,292;6,833;0,464
2022/03/04 03:37:47;1121,408;6,853;0,452
2022/03/04 04:07:47;1121,583;6,873;0,460
2022/03/04 04:37:47;1123,450;6,820;0,464
2022/03/04 05:07:47;1123,450;6,790;0,464
