Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 08/12/2023
TIME       : 11:32:44
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\akl Ramskapelle_231208113244_T9258.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..31-T9258  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl Ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..31-T9258  317.
  Instrument number       =          UTC+1     
  Location                =akl Ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =50:01:10 17/02/23
  End date / time         =50:01:11 08/12/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/02/19 04:01:50;1152,908;9,267;0,660
2023/02/19 04:31:50;1153,375;9,263;0,660
2023/02/19 05:01:50;1154,250;9,253;0,660
2023/02/19 05:31:50;1154,600;9,240;0,660
2023/02/19 06:01:50;1154,775;9,233;0,660
2023/02/19 06:31:50;1155,417;9,217;0,660
2023/02/19 07:01:50;1155,592;9,213;0,660
2023/02/19 07:31:50;1155,883;9,210;0,660
2023/02/19 08:01:50;1156,175;9,200;0,660
2023/02/19 08:31:50;1156,933;9,197;0,660
2023/02/19 09:01:50;1157,458;9,193;0,660
2023/02/19 09:31:50;1158,158;9,197;0,660
2023/02/19 10:01:50;1158,625;9,253;0,660
2023/02/19 10:31:50;1158,858;9,247;0,660
2023/02/19 11:01:50;1159,442;9,243;0,660
2023/02/19 11:31:50;1159,792;9,257;0,660
2023/02/19 12:01:50;1160,900;9,193;0,664
2023/02/19 12:31:50;1161,950;9,237;0,668
2023/02/19 13:01:50;1162,125;9,250;0,668
2023/02/19 13:31:50;1163,875;9,280;0,672
2023/02/19 14:01:50;1164,458;9,287;0,672
2023/02/19 14:31:50;1164,633;9,310;0,668
2023/02/19 15:01:50;1165,100;9,353;0,668
2023/02/19 15:31:50;1165,508;9,343;0,668
2023/02/19 16:01:50;1165,858;9,343;0,668
2023/02/19 16:31:50;1165,917;9,347;0,668
2023/02/19 17:01:50;1165,917;9,330;0,668
2023/02/19 17:31:50;1166,033;9,337;0,668
2023/02/19 18:01:50;1166,033;9,323;0,672
2023/02/19 18:31:50;1166,033;9,310;0,672
2023/02/19 19:01:50;1166,208;9,307;0,676
2023/02/19 19:31:50;1166,500;9,330;0,676
2023/02/19 20:01:50;1166,208;9,310;0,676
2023/02/19 20:31:50;1166,500;9,287;0,676
2023/02/19 21:01:50;1167,083;9,253;0,676
2023/02/19 21:31:50;1167,492;9,227;0,676
2023/02/19 22:01:50;1168,075;9,207;0,676
2023/02/19 22:31:50;1168,250;9,193;0,676
2023/02/19 23:01:50;1168,717;9,160;0,680
2023/02/19 23:31:50;1169,008;9,157;0,680
2023/02/20 00:01:50;1169,300;9,130;0,680
2023/02/20 00:31:50;1169,183;9,103;0,680
2023/02/20 01:01:50;1168,892;9,143;0,676
2023/02/20 01:31:50;1168,425;9,150;0,676
2023/02/20 02:01:50;1168,483;9,147;0,676
2023/02/20 02:31:50;1167,783;9,140;0,676
2023/02/20 03:01:50;1168,192;9,113;0,676
2023/02/20 03:31:50;1167,783;9,093;0,676
2023/02/20 04:01:50;1167,783;9,080;0,676
2023/02/20 04:31:50;1167,783;9,110;0,676
2023/02/20 05:01:50;1167,317;9,120;0,676
2023/02/20 05:31:50;1168,542;8,990;0,676
2023/02/20 06:01:50;1168,892;8,907;0,676
2023/02/20 06:31:50;1169,650;8,923;0,676
2023/02/20 07:01:50;1169,942;8,920;0,676
2023/02/20 07:31:50;1170,583;8,910;0,676
2023/02/20 08:01:50;1170,700;8,890;0,676
2023/02/20 08:31:50;1170,758;8,903;0,676
2023/02/20 09:01:50;1170,700;8,880;0,676
2023/02/20 09:31:50;1170,875;8,893;0,676
2023/02/20 10:01:50;1170,992;8,900;0,676
2023/02/20 10:31:50;1170,467;8,923;0,676
2023/02/20 11:01:50;1170,467;8,973;0,676
2023/02/20 11:31:50;1172,625;8,957;0,676
2023/02/20 12:01:50;1171,808;8,970;0,676
2023/02/20 12:31:50;1171,517;9,047;0,676
2023/02/20 13:01:50;1171,167;9,020;0,676
2023/02/20 13:31:50;1171,517;8,990;0,676
2023/02/20 14:01:50;1171,167;9,020;0,676
2023/02/20 14:31:50;1171,050;9,003;0,676
2023/02/20 15:01:50;1170,875;9,167;0,680
2023/02/20 15:31:50;1170,467;9,110;0,680
2023/02/20 16:01:50;1171,050;9,020;0,680
2023/02/20 16:31:50;1171,517;8,987;0,680
2023/02/20 17:01:50;1171,867;8,953;0,680
2023/02/20 17:31:50;1172,275;8,970;0,680
2023/02/20 18:01:50;1172,625;8,937;0,680
2023/02/20 18:31:50;1172,450;9,100;0,680
2023/02/20 19:01:50;1172,450;9,050;0,680
2023/02/20 19:31:50;1171,808;9,067;0,680
2023/02/20 20:01:50;1171,983;8,980;0,676
2023/02/20 20:31:50;1171,867;9,033;0,676
2023/02/20 21:01:50;1171,983;8,883;0,680
2023/02/20 21:31:50;1171,983;8,880;0,680
2023/02/20 22:01:50;1172,625;8,877;0,680
2023/02/20 22:31:50;1172,625;8,903;0,680
2023/02/20 23:01:50;1172,625;8,887;0,680
2023/02/20 23:31:50;1172,742;8,877;0,680
2023/02/21 00:01:50;1172,625;8,890;0,680
2023/02/21 00:31:50;1172,917;8,960;0,680
2023/02/21 01:01:50;1172,800;8,907;0,680
2023/02/21 01:31:50;1173,092;8,913;0,680
2023/02/21 02:01:50;1173,092;8,883;0,680
2023/02/21 02:31:50;1173,208;8,860;0,680
2023/02/21 03:01:50;1174,317;8,860;0,680
2023/02/21 03:31:50;1174,667;8,847;0,680
2023/02/21 04:01:50;1174,958;8,847;0,684
2023/02/21 04:31:50;1175,308;8,847;0,684
2023/02/21 05:01:50;1175,367;8,843;0,684
2023/02/21 05:31:50;1175,250;8,840;0,680
2023/02/21 06:01:50;1174,958;8,863;0,680
2023/02/21 06:31:50;1174,958;8,877;0,680
2023/02/21 07:01:50;1163,350;8,810;0,684
2023/02/21 07:31:50;1151,917;8,827;0,668
2023/02/21 08:01:50;1142,233;8,843;0,660
2023/02/21 08:31:50;1136,575;8,827;0,652
2023/02/21 09:01:50;1139,433;8,830;0,656
2023/02/21 09:31:50;1142,875;8,830;0,652
2023/02/21 10:01:50;1145,383;8,830;0,648
2023/02/21 10:31:50;1147,425;8,830;0,648
2023/02/21 11:01:50;1149,117;8,840;0,648
2023/02/21 11:31:50;1150,400;8,853;0,648
2023/02/21 12:01:50;1151,625;8,863;0,648
2023/02/21 12:31:50;1152,267;8,873;0,648
2023/02/21 13:01:50;1152,733;8,903;0,648
2023/02/21 13:31:50;1153,083;8,947;0,648
2023/02/21 14:01:50;1153,200;8,973;0,648
2023/02/21 14:31:50;1153,200;8,977;0,648
2023/02/21 15:01:50;1154,133;9,057;0,652
2023/02/21 15:31:50;1154,308;8,977;0,648
2023/02/21 16:01:50;1154,892;8,960;0,648
2023/02/21 16:31:50;1155,533;8,933;0,648
2023/02/21 17:01:50;1155,358;8,920;0,648
2023/02/21 17:31:50;1155,825;8,967;0,648
2023/02/21 18:01:50;1155,592;8,957;0,648
2023/02/21 18:31:50;1156,000;8,920;0,648
2023/02/21 19:01:50;1156,000;8,917;0,648
2023/02/21 19:31:50;1155,533;8,980;0,648
2023/02/21 20:01:50;1155,533;8,950;0,648
2023/02/21 20:31:50;1155,358;9,007;0,652
2023/02/21 21:01:50;1154,775;9,010;0,652
2023/02/21 21:31:50;1154,775;8,937;0,648
2023/02/21 22:01:50;1154,483;8,913;0,648
2023/02/21 22:31:50;1154,600;8,943;0,648
2023/02/21 23:01:50;1154,425;8,960;0,648
2023/02/21 23:31:50;1154,250;8,900;0,648
2023/02/22 00:01:50;1154,017;8,947;0,648
2023/02/22 00:31:50;1154,133;8,933;0,648
2023/02/22 01:01:50;1154,425;8,930;0,648
2023/02/22 01:31:50;1155,242;8,887;0,648
2023/02/22 02:01:50;1155,358;8,827;0,648
2023/02/22 02:31:50;1155,708;8,813;0,648
2023/02/22 03:01:50;1155,825;8,803;0,648
2023/02/22 03:31:50;1155,883;8,790;0,648
2023/02/22 04:01:50;1155,533;8,773;0,648
2023/02/22 04:31:50;1155,417;8,760;0,648
2023/02/22 05:01:50;1155,242;8,787;0,648
2023/02/22 05:31:50;1154,892;8,787;0,648
2023/02/22 06:01:50;1154,775;8,780;0,648
2023/02/22 06:31:50;1154,425;8,753;0,648
2023/02/22 07:01:50;1154,308;8,763;0,648
2023/02/22 07:31:50;1154,133;8,760;0,648
2023/02/22 08:01:50;1153,200;8,717;0,648
2023/02/22 08:31:50;1154,133;8,697;0,648
2023/02/22 09:01:50;1154,483;8,650;0,648
2023/02/22 09:31:50;1154,133;8,640;0,648
2023/02/22 10:01:50;1154,133;8,637;0,648
2023/02/22 10:31:50;1153,958;8,637;0,648
2023/02/22 11:01:50;1154,425;8,673;0,648
2023/02/22 11:31:50;1155,242;8,737;0,652
2023/02/22 12:01:50;1155,708;8,743;0,652
2023/02/22 12:31:50;1156,350;8,737;0,652
2023/02/22 13:01:50;1156,933;8,707;0,652
2023/02/22 13:31:50;1156,992;8,747;0,652
2023/02/22 14:01:50;1157,283;8,737;0,652
2023/02/22 14:31:50;1157,400;8,743;0,652
2023/02/22 15:01:50;1157,867;8,687;0,652
2023/02/22 15:31:50;1157,925;8,700;0,652
2023/02/22 16:01:50;1158,042;8,727;0,652
2023/02/22 16:31:50;1158,333;8,720;0,652
2023/02/22 17:01:50;1158,217;8,747;0,652
2023/02/22 17:31:50;1158,392;8,757;0,652
2023/02/22 18:01:50;1158,858;8,757;0,652
2023/02/22 18:31:50;1159,150;8,670;0,652
2023/02/22 19:01:50;1159,442;8,673;0,652
2023/02/22 19:31:50;1159,617;8,677;0,652
2023/02/22 20:01:50;1159,558;8,697;0,652
2023/02/22 20:31:50;1159,617;8,723;0,652
2023/02/22 21:01:50;1160,258;8,713;0,656
2023/02/22 21:31:50;1161,308;8,727;0,656
2023/02/22 22:01:50;1161,833;8,730;0,656
2023/02/22 22:31:50;1162,767;8,730;0,656
2023/02/22 23:01:50;1163,058;8,727;0,656
2023/02/22 23:31:50;1163,233;8,723;0,656
2023/02/23 00:01:50;1163,700;8,727;0,656
2023/02/23 00:31:50;1163,992;8,733;0,660
2023/02/23 01:01:50;1164,517;8,730;0,660
2023/02/23 01:31:50;1164,633;8,727;0,660
2023/02/23 02:01:50;1164,925;8,720;0,656
2023/02/23 02:31:50;1165,392;8,720;0,660
2023/02/23 03:01:50;1165,567;8,707;0,656
2023/02/23 03:31:50;1166,208;8,710;0,660
2023/02/23 04:01:50;1167,142;8,710;0,660
2023/02/23 04:31:50;1167,725;8,713;0,660
2023/02/23 05:01:50;1168,833;8,720;0,660
2023/02/23 05:31:50;1169,300;8,713;0,660
2023/02/23 06:01:50;1169,942;8,717;0,656
2023/02/23 06:31:50;1170,117;8,713;0,656
2023/02/23 07:01:50;1170,408;8,713;0,656
2023/02/23 07:31:50;1171,050;8,717;0,656
2023/02/23 08:01:50;1171,400;8,710;0,656
2023/02/23 08:31:50;1154,017;8,710;0,652
2023/02/23 09:01:50;1143,633;8,700;0,648
2023/02/23 09:31:50;1135,350;8,707;0,652
2023/02/23 10:01:50;1137,567;8,730;0,656
2023/02/23 10:31:50;1140,833;8,733;0,672
2023/02/23 11:01:50;1144,392;8,753;0,664
2023/02/23 11:31:50;1146,783;8,773;0,660
2023/02/23 12:01:50;1149,292;8,803;0,656
2023/02/23 12:31:50;1150,983;8,833;0,656
2023/02/23 13:01:50;1152,267;8,853;0,652
2023/02/23 13:31:50;1153,667;8,863;0,652
2023/02/23 14:01:50;1155,067;8,887;0,652
2023/02/23 14:31:50;1155,708;8,907;0,652
2023/02/23 15:01:50;1156,525;8,927;0,652
2023/02/23 15:31:50;1157,108;8,940;0,652
2023/02/23 16:01:50;1157,750;8,983;0,656
2023/02/23 16:31:50;1158,333;8,983;0,652
2023/02/23 17:01:50;1158,508;8,990;0,656
2023/02/23 17:31:50;1158,800;8,980;0,652
2023/02/23 18:01:50;1159,325;8,993;0,656
2023/02/23 18:31:50;1159,908;8,983;0,656
2023/02/23 19:01:50;1159,967;8,987;0,656
2023/02/23 19:31:50;1160,550;8,993;0,656
2023/02/23 20:01:50;1160,725;8,997;0,656
2023/02/23 20:31:50;1161,308;8,967;0,652
2023/02/23 21:01:50;1161,833;8,973;0,656
2023/02/23 21:31:50;1162,300;8,957;0,656
2023/02/23 22:01:50;1163,000;8,950;0,656
2023/02/23 22:31:50;1163,058;8,930;0,656
2023/02/23 23:01:50;1163,350;8,917;0,656
2023/02/23 23:31:50;1163,233;8,890;0,656
2023/02/24 00:01:50;1163,058;8,890;0,656
2023/02/24 00:31:50;1163,233;8,880;0,656
2023/02/24 01:01:50;1163,000;8,860;0,656
2023/02/24 01:31:50;1162,883;8,850;0,656
2023/02/24 02:01:50;1162,883;8,843;0,656
2023/02/24 02:31:50;1162,417;8,840;0,656
2023/02/24 03:01:50;1162,242;8,827;0,656
2023/02/24 03:31:50;1162,125;8,803;0,656
2023/02/24 04:01:50;1162,942;8,757;0,656
2023/02/24 04:31:50;1162,942;8,730;0,656
2023/02/24 05:01:50;1163,233;8,727;0,656
2023/02/24 05:31:50;1163,525;8,700;0,656
2023/02/24 06:01:50;1163,350;8,673;0,656
2023/02/24 06:31:50;1163,175;8,663;0,656
2023/02/24 07:01:50;1163,000;8,647;0,656
2023/02/24 07:31:50;1162,417;8,597;0,656
2023/02/24 08:01:50;1162,592;8,590;0,656
2023/02/24 08:31:50;1162,300;8,610;0,656
2023/02/24 09:01:50;1161,833;8,543;0,656
2023/02/24 09:31:50;1161,308;8,500;0,656
2023/02/24 10:01:50;1161,017;8,497;0,656
2023/02/24 10:31:50;1160,375;8,567;0,656
2023/02/24 11:01:50;1160,375;8,523;0,656
2023/02/24 11:31:50;1159,617;8,510;0,656
2023/02/24 12:01:50;1160,083;8,550;0,656
2023/02/24 12:31:50;1160,725;8,537;0,660
2023/02/24 13:01:50;1161,192;8,500;0,660
2023/02/24 13:31:50;1161,192;8,487;0,660
2023/02/24 14:01:50;1161,483;8,477;0,660
2023/02/24 14:31:50;1161,775;8,473;0,664
2023/02/24 15:01:50;1161,658;8,480;0,664
2023/02/24 15:31:50;1161,775;8,527;0,660
2023/02/24 16:01:50;1161,483;8,517;0,664
2023/02/24 16:31:50;1161,483;8,570;0,660
2023/02/24 17:01:50;1161,950;8,570;0,660
2023/02/24 17:31:50;1161,950;8,547;0,660
2023/02/24 18:01:50;1162,300;8,553;0,660
2023/02/24 18:31:50;1162,417;8,537;0,660
2023/02/24 19:01:50;1163,000;8,507;0,660
2023/02/24 19:31:50;1163,408;8,463;0,664
2023/02/24 20:01:50;1163,817;8,467;0,660
2023/02/24 20:31:50;1163,992;8,473;0,660
2023/02/24 21:01:50;1164,167;8,463;0,660
2023/02/24 21:31:50;1164,575;8,467;0,660
2023/02/24 22:01:50;1149,467;8,347;0,668
2023/02/24 22:31:50;1140,833;8,310;0,656
2023/02/24 23:01:50;1133,483;8,287;0,648
2023/02/24 23:31:50;1128,642;8,247;0,648
2023/02/25 00:01:50;1136,283;8,223;0,652
2023/02/25 00:31:50;1137,508;8,187;0,652
2023/02/25 01:01:50;1140,658;8,150;0,648
2023/02/25 01:31:50;1143,633;8,120;0,644
2023/02/25 02:01:50;1145,500;8,097;0,644
2023/02/25 02:31:50;1146,783;8,077;0,644
2023/02/25 03:01:50;1148,183;8,053;0,640
2023/02/25 03:31:50;1149,408;8,030;0,640
2023/02/25 04:01:50;1149,758;7,977;0,640
2023/02/25 04:31:50;1150,400;7,987;0,640
2023/02/25 05:01:50;1151,158;7,970;0,640
2023/02/25 05:31:50;1151,917;7,947;0,640
2023/02/25 06:01:50;1152,267;7,937;0,640
2023/02/25 06:31:50;1152,675;7,893;0,640
2023/02/25 07:01:50;1151,917;7,903;0,640
2023/02/25 07:31:50;1153,142;7,907;0,640
2023/02/25 08:01:50;1153,200;7,913;0,640
2023/02/25 08:31:50;1153,492;7,893;0,640
2023/02/25 09:01:50;1153,783;7,900;0,640
2023/02/25 09:31:50;1154,775;7,870;0,640
2023/02/25 10:01:50;1155,358;7,793;0,636
2023/02/25 10:31:50;1155,708;7,767;0,636
2023/02/25 11:01:50;1156,175;7,767;0,636
2023/02/25 11:31:50;1156,933;7,783;0,636
2023/02/25 12:01:50;1157,108;7,807;0,636
2023/02/25 12:31:50;1157,750;7,840;0,636
2023/02/25 13:01:50;1157,867;7,867;0,636
2023/02/25 13:31:50;1157,750;7,853;0,636
2023/02/25 14:01:50;1158,042;7,917;0,640
2023/02/25 14:31:50;1157,867;7,847;0,636
2023/02/25 15:01:50;1158,508;7,873;0,636
2023/02/25 15:31:50;1158,800;7,880;0,636
2023/02/25 16:01:50;1159,908;7,897;0,636
2023/02/25 16:31:50;1160,025;7,967;0,640
2023/02/25 17:01:50;1160,842;7,970;0,640
2023/02/25 17:31:50;1161,192;7,943;0,640
2023/02/25 18:01:50;1162,242;7,913;0,636
2023/02/25 18:31:50;1163,000;7,900;0,636
2023/02/25 19:01:50;1164,283;7,823;0,636
2023/02/25 19:31:50;1165,100;7,780;0,636
2023/02/25 20:01:50;1166,033;7,763;0,636
2023/02/25 20:31:50;1166,792;7,737;0,636
2023/02/25 21:01:50;1167,142;7,723;0,636
2023/02/25 21:31:50;1167,433;7,700;0,636
2023/02/25 22:01:50;1155,825;7,633;0,636
2023/02/25 22:31:50;1145,675;7,540;0,640
2023/02/25 23:01:50;1137,508;7,507;0,640
2023/02/25 23:31:50;1131,442;7,460;0,636
2023/02/26 00:01:50;1133,133;7,420;0,636
2023/02/26 00:31:50;1136,400;7,377;0,636
2023/02/26 01:01:50;1138,617;7,347;0,632
2023/02/26 01:31:50;1140,833;7,313;0,632
2023/02/26 02:01:50;1143,167;7,290;0,632
2023/02/26 02:31:50;1145,208;7,270;0,632
2023/02/26 03:01:50;1147,075;7,250;0,632
2023/02/26 03:31:50;1148,183;7,223;0,628
2023/02/26 04:01:50;1149,117;7,217;0,628
2023/02/26 04:31:50;1150,808;7,197;0,628
2023/02/26 05:01:50;1152,558;7,183;0,628
2023/02/26 05:31:50;1153,842;7,167;0,628
2023/02/26 06:01:50;1155,358;7,147;0,628
2023/02/26 06:31:50;1156,000;7,110;0,628
2023/02/26 07:01:50;1156,875;7,070;0,624
2023/02/26 07:31:50;1157,575;7,030;0,624
2023/02/26 08:01:50;1158,217;7,000;0,624
2023/02/26 08:31:50;1158,917;6,963;0,624
2023/02/26 09:01:50;1160,025;6,947;0,624
2023/02/26 09:31:50;1160,492;6,900;0,620
2023/02/26 10:01:50;1160,667;6,933;0,624
2023/02/26 10:31:50;1161,017;6,863;0,620
2023/02/26 11:01:50;1162,242;6,800;0,620
2023/02/26 11:31:50;1162,708;6,790;0,620
2023/02/26 12:01:50;1162,067;6,790;0,620
2023/02/26 12:31:50;1162,417;6,880;0,620
2023/02/26 13:01:50;1162,417;6,907;0,620
2023/02/26 13:31:50;1162,592;6,910;0,620
2023/02/26 14:01:50;1162,358;6,923;0,620
2023/02/26 14:31:50;1162,358;6,913;0,620
2023/02/26 15:01:50;1162,825;6,923;0,620
2023/02/26 15:31:50;1163,000;6,997;0,624
2023/02/26 16:01:50;1163,642;6,913;0,620
2023/02/26 16:31:50;1164,458;6,940;0,620
2023/02/26 17:01:50;1165,217;6,930;0,624
2023/02/26 17:31:50;1165,567;6,910;0,620
2023/02/26 18:01:50;1166,325;6,887;0,620
2023/02/26 18:31:50;1166,792;6,840;0,620
2023/02/26 19:01:50;1167,258;6,830;0,620
2023/02/26 19:31:50;1167,083;6,833;0,620
2023/02/26 20:01:50;1167,433;6,803;0,620
2023/02/26 20:31:50;1168,017;6,753;0,620
2023/02/26 21:01:50;1167,725;6,730;0,620
2023/02/26 21:31:50;1168,192;6,713;0,620
2023/02/26 22:01:50;1168,658;6,663;0,620
2023/02/26 22:31:50;1168,775;6,660;0,620
2023/02/26 23:01:50;1168,833;6,643;0,620
2023/02/26 23:31:50;1168,833;6,547;0,620
2023/02/27 00:01:50;1169,067;6,503;0,616
2023/02/27 00:31:50;1169,125;6,457;0,616
2023/02/27 01:01:50;1169,883;6,423;0,616
2023/02/27 01:31:50;1170,408;6,387;0,616
2023/02/27 02:01:50;1170,992;6,433;0,616
2023/02/27 02:31:50;1171,342;6,450;0,620
2023/02/27 03:01:50;1171,633;6,400;0,620
2023/02/27 03:31:50;1171,808;6,397;0,620
2023/02/27 04:01:50;1171,925;6,343;0,620
2023/02/27 04:31:50;1172,392;6,340;0,620
2023/02/27 05:01:50;1172,275;6,313;0,620
2023/02/27 05:31:50;1172,508;6,307;0,620
2023/02/27 06:01:50;1172,683;6,293;0,620
