Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 15/02/2023
TIME       : 09:25:42
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Gent-Oostende\CSV\sas slijkens_230215092542_V7000.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..20-V7000  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..20-V7000  317.
  Instrument number       =          UTC+1     
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =32:15:10 18/11/22
  End date / time         =32:15:09 15/02/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/11/24 07:45:32;1421,125;8,933;1,576
2022/11/24 08:15:32;1421,475;8,910;1,556
2022/11/24 08:45:32;1420,367;8,893;1,496
2022/11/24 09:15:32;1419,550;8,900;1,496
2022/11/24 09:45:32;1419,083;8,873;1,444
2022/11/24 10:15:32;1419,083;8,890;1,440
2022/11/24 10:45:32;1417,450;8,910;1,440
2022/11/24 11:15:32;1417,333;8,910;1,452
2022/11/24 11:45:32;1420,192;9,040;1,596
2022/11/24 12:15:32;1422,700;9,027;1,580
2022/11/24 12:45:32;1423,983;9,010;1,488
2022/11/24 13:15:32;1424,625;8,977;1,484
2022/11/24 13:45:32;1426,375;8,980;1,492
2022/11/24 14:15:32;1429,117;8,967;1,508
2022/11/24 14:45:32;1431,158;8,997;1,544
2022/11/24 15:15:32;1432,617;9,023;1,596
2022/11/24 15:45:32;1435,008;9,047;1,612
2022/11/24 16:15:32;1434,192;8,997;1,568
2022/11/24 16:45:32;1431,508;9,033;1,576
2022/11/24 17:15:32;1431,508;8,973;1,564
2022/11/24 17:45:32;1431,042;9,020;1,588
2022/11/24 18:15:32;1429,233;9,000;1,580
2022/11/24 18:45:32;1427,017;8,987;1,524
2022/11/24 19:15:32;1424,508;8,987;1,588
2022/11/24 19:45:32;1421,475;8,947;1,528
2022/11/24 20:15:32;1420,017;8,940;1,580
2022/11/24 20:45:32;1418,150;8,950;1,584
2022/11/24 21:15:32;1415,875;8,993;1,628
2022/11/24 21:45:32;1411,267;8,997;1,680
2022/11/24 22:15:32;1409,692;8,977;1,616
2022/11/24 22:45:32;1407,592;8,990;1,668
2022/11/24 23:15:32;1408,408;8,993;1,672
2022/11/24 23:45:32;1410,800;9,013;1,752
2022/11/25 00:15:32;1414,008;9,023;1,724
2022/11/25 00:45:32;1414,942;9,053;1,848
2022/11/25 01:15:32;1416,225;9,057;1,868
2022/11/25 01:45:32;1417,508;9,087;1,892
2022/11/25 02:15:32;1418,442;9,120;1,872
2022/11/25 02:45:32;1419,725;9,093;1,812
2022/11/25 03:15:32;1422,408;9,120;1,856
2022/11/25 03:45:32;1428,475;9,010;1,760
2022/11/25 04:15:32;1432,617;9,013;1,756
2022/11/25 04:45:32;1435,475;9,037;1,772
2022/11/25 05:15:32;1437,225;9,003;1,712
2022/11/25 05:45:32;1435,300;9,123;1,804
2022/11/25 06:15:32;1433,725;9,010;1,776
2022/11/25 06:45:32;1433,258;9,097;1,904
2022/11/25 07:15:32;1430,867;9,050;1,840
2022/11/25 07:45:32;1426,550;9,000;1,680
2022/11/25 08:15:32;1423,517;9,010;1,776
2022/11/25 08:45:32;1421,300;8,957;1,732
2022/11/25 09:15:32;1419,258;9,007;1,744
2022/11/25 09:45:32;1417,158;9,007;1,872
2022/11/25 10:15:32;1416,342;8,960;1,816
2022/11/25 10:45:32;1418,267;8,990;1,876
2022/11/25 11:15:32;1417,158;9,040;1,880
2022/11/25 11:45:32;1417,800;9,027;1,876
2022/11/25 12:15:32;1424,800;9,027;1,812
2022/11/25 12:45:32;1428,942;9,070;1,828
2022/11/25 13:15:32;1431,975;9,113;1,908
2022/11/25 13:45:32;1433,900;9,113;1,892
2022/11/25 14:15:32;1436,583;9,100;1,804
2022/11/25 14:45:32;1440,550;9,133;1,820
2022/11/25 15:15:32;1445,508;9,140;1,840
2022/11/25 15:45:32;1449,475;9,110;1,828
2022/11/25 16:15:32;1448,192;9,103;1,828
2022/11/25 16:45:32;1445,042;9,477;1,840
2022/11/25 17:15:32;1445,217;9,117;1,820
2022/11/25 17:45:32;1448,075;9,157;1,880
2022/11/25 18:15:32;1450,117;9,130;1,844
2022/11/25 18:45:32;1449,475;9,147;1,816
2022/11/25 19:15:32;1443,292;9,103;1,756
2022/11/25 19:45:32;1440,550;9,100;1,848
2022/11/25 20:15:32;1436,933;9,127;1,812
2022/11/25 20:45:32;1430,517;9,067;1,664
2022/11/25 21:15:32;1426,900;9,087;1,768
2022/11/25 21:45:32;1432,267;9,080;1,704
2022/11/25 22:15:32;1431,042;9,090;1,688
2022/11/25 22:45:32;1431,042;9,077;1,664
2022/11/25 23:15:32;1430,050;9,120;1,728
2022/11/25 23:45:32;1431,158;9,060;1,720
2022/11/26 00:15:32;1434,017;9,077;1,744
2022/11/26 00:45:32;1436,583;9,037;1,680
2022/11/26 01:15:32;1439,908;9,033;1,696
2022/11/26 01:45:32;1442,650;9,083;1,748
2022/11/26 02:15:32;1445,217;9,057;1,692
2022/11/26 02:45:32;1447,725;9,070;1,764
2022/11/26 03:15:32;1449,825;9,103;1,872
2022/11/26 03:45:32;1450,467;9,043;1,772
2022/11/26 04:15:32;1452,625;9,020;1,796
2022/11/26 04:45:32;1453,792;9,163;2,044
2022/11/26 05:15:32;1453,267;9,113;1,928
2022/11/26 05:45:32;1452,800;9,187;2,016
2022/11/26 06:15:32;1452,450;9,100;1,880
2022/11/26 06:45:32;1452,100;8,763;1,592
2022/11/26 07:15:32;1449,650;8,877;1,620
2022/11/26 07:45:32;1448,542;8,910;1,604
2022/11/26 08:15:32;1448,192;8,937;1,660
2022/11/26 08:45:32;1446,325;8,977;1,652
2022/11/26 09:15:32;1439,908;9,000;1,656
2022/11/26 09:45:32;1433,375;9,000;1,560
2022/11/26 10:15:32;1433,258;9,013;1,592
2022/11/26 10:45:32;1431,975;8,967;1,532
2022/11/26 11:15:32;1432,792;9,000;1,572
2022/11/26 11:45:32;1431,800;9,003;1,600
2022/11/26 12:15:32;1434,367;9,017;1,640
2022/11/26 12:45:32;1436,292;9,037;1,768
2022/11/26 13:15:32;1437,517;9,027;1,636
2022/11/26 13:45:32;1439,150;9,020;1,600
2022/11/26 14:15:32;1443,117;9,017;1,588
2022/11/26 14:45:32;1445,333;9,057;1,616
2022/11/26 15:15:32;1447,725;9,060;1,620
2022/11/26 15:45:32;1447,900;9,073;1,716
2022/11/26 16:15:32;1448,542;9,083;1,720
2022/11/26 16:45:32;1450,117;9,100;1,740
2022/11/26 17:15:32;1448,833;9,083;1,648
2022/11/26 17:45:32;1447,433;9,073;1,552
2022/11/26 18:15:32;1445,042;9,057;1,520
2022/11/26 18:45:32;1444,050;9,047;1,556
2022/11/26 19:15:32;1441,542;9,037;1,564
2022/11/26 19:45:32;1439,325;9,033;1,536
2022/11/26 20:15:32;1437,517;9,027;1,584
2022/11/26 20:45:32;1436,408;9,007;1,536
2022/11/26 21:15:32;1435,942;8,990;1,524
2022/11/26 21:45:32;1436,583;8,980;1,568
2022/11/26 22:15:32;1435,767;9,000;1,616
2022/11/26 22:45:32;1435,942;8,980;1,580
2022/11/26 23:15:32;1435,183;8,953;1,544
2022/11/26 23:45:32;1435,650;8,957;1,572
2022/11/27 00:15:32;1436,933;8,970;1,640
2022/11/27 00:45:32;1436,933;8,967;1,636
2022/11/27 01:15:32;1438,800;9,017;1,824
2022/11/27 01:45:32;1438,975;9,027;1,864
2022/11/27 02:15:32;1440,258;9,037;1,892
2022/11/27 02:45:32;1442,183;9,043;1,896
2022/11/27 03:15:32;1442,475;9,073;1,924
2022/11/27 03:45:32;1443,467;9,100;1,920
2022/11/27 04:15:32;1445,042;9,077;1,888
2022/11/27 04:45:32;1445,683;9,123;1,948
2022/11/27 05:15:32;1447,433;9,130;1,948
2022/11/27 05:45:32;1447,083;8,943;1,728
2022/11/27 06:15:32;1444,225;8,927;1,700
2022/11/27 06:45:32;1439,617;8,887;1,568
2022/11/27 07:15:32;1438,042;8,903;1,596
2022/11/27 07:45:32;1435,475;8,897;1,584
2022/11/27 08:15:32;1435,475;8,897;1,552
2022/11/27 08:45:32;1434,833;8,890;1,564
2022/11/27 09:15:32;1433,900;8,920;1,620
2022/11/27 09:45:32;1432,267;8,913;1,608
2022/11/27 10:15:32;1431,508;8,907;1,604
2022/11/27 10:45:32;1429,758;8,913;1,552
2022/11/27 11:15:32;1428,942;8,910;1,592
2022/11/27 11:45:32;1427,367;8,917;1,568
2022/11/27 12:15:32;1426,375;8,847;1,464
2022/11/27 12:45:32;1424,975;8,877;1,512
2022/11/27 13:15:32;1424,508;8,853;1,496
2022/11/27 13:45:32;1424,625;8,857;1,488
2022/11/27 14:15:32;1426,550;8,930;1,692
2022/11/27 14:45:32;1428,300;8,893;1,604
2022/11/27 15:15:32;1428,008;8,960;1,764
2022/11/27 15:45:32;1428,767;8,940;1,652
2022/11/27 16:15:32;1432,150;8,873;1,640
2022/11/27 16:45:32;1435,942;8,920;1,740
2022/11/27 17:15:32;1439,325;8,920;1,628
2022/11/27 17:45:32;1441,658;8,960;1,820
2022/11/27 18:15:32;1441,542;8,847;1,572
2022/11/27 18:45:32;1442,300;8,817;1,472
2022/11/27 19:15:32;1443,467;8,833;1,504
2022/11/27 19:45:32;1443,758;8,853;1,512
2022/11/27 20:15:32;1436,933;8,790;1,380
2022/11/27 20:45:32;1429,292;8,820;1,400
2022/11/27 21:15:32;1424,800;8,813;1,396
2022/11/27 21:45:32;1420,192;8,810;1,392
2022/11/27 22:15:32;1406,833;8,787;1,356
2022/11/27 22:45:32;1405,375;8,783;1,436
2022/11/27 23:15:32;1405,375;8,767;1,312
2022/11/27 23:45:32;1409,342;8,843;1,456
2022/11/28 00:15:32;1407,942;8,837;1,468
2022/11/28 00:45:32;1395,342;8,790;1,340
2022/11/28 01:15:32;1406,367;8,853;1,504
2022/11/28 01:45:32;1412,375;8,840;1,400
2022/11/28 02:15:32;1418,908;8,893;1,608
2022/11/28 02:45:32;1421,300;8,950;1,896
2022/11/28 03:15:32;1423,225;8,873;1,612
2022/11/28 03:45:32;1427,017;8,927;1,748
2022/11/28 04:15:32;1432,150;8,897;1,660
2022/11/28 04:45:32;1437,400;8,890;1,652
2022/11/28 05:15:32;1441,542;8,913;1,692
2022/11/28 05:45:32;1445,042;8,893;1,672
2022/11/28 06:15:32;1448,367;8,890;1,632
