Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 26/02/2024
TIME       : 13:34:42
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\blinker moerkerke_240226133442_V7183.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..29-V7183  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..29-V7183  317.
  Instrument number       =          UTC+1     
  Location                =blinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =02:30:12 08/12/23
  End date / time         =02:30:13 26/02/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/12/10 22:00:02;1258,317;7,217;0,560
2023/12/10 22:30:02;1260,183;7,213;0,560
2023/12/10 23:00:02;1262,575;7,217;0,560
2023/12/10 23:30:02;1264,267;7,220;0,560
2023/12/11 00:00:02;1266,483;7,223;0,560
2023/12/11 00:30:02;1267,883;7,217;0,560
2023/12/11 01:00:02;1269,458;7,220;0,560
2023/12/11 01:30:02;1271,033;7,223;0,560
2023/12/11 02:00:02;1272,142;7,223;0,560
2023/12/11 02:30:02;1272,900;7,223;0,560
2023/12/11 03:00:02;1274,125;7,237;0,560
2023/12/11 03:30:02;1275,058;7,227;0,560
2023/12/11 04:00:02;1276,050;7,240;0,560
2023/12/11 04:30:02;1276,867;7,240;0,560
2023/12/11 05:00:02;1278,267;7,257;0,560
2023/12/11 05:30:02;1272,433;7,270;0,556
2023/12/11 06:00:02;1265,783;7,447;0,524
2023/12/11 06:30:02;1260,533;7,543;0,488
2023/12/11 07:00:02;1256,100;7,657;0,508
2023/12/11 07:30:02;1251,375;7,623;0,504
2023/12/11 08:00:02;1249,333;7,673;0,484
2023/12/11 08:30:02;1254,467;7,780;0,480
2023/12/11 09:00:02;1258,608;7,723;0,488
2023/12/11 09:30:02;1261,292;7,713;0,488
2023/12/11 10:00:02;1263,625;7,773;0,484
2023/12/11 10:30:02;1265,608;7,807;0,480
2023/12/11 11:00:02;1268,817;7,817;0,476
2023/12/11 11:30:02;1270,567;7,823;0,480
2023/12/11 12:00:02;1271,733;7,793;0,480
2023/12/11 12:30:02;1273,892;7,760;0,484
2023/12/11 13:00:02;1275,467;7,733;0,488
2023/12/11 13:30:02;1277,158;7,723;0,492
2023/12/11 14:00:02;1278,325;7,710;0,492
2023/12/11 14:30:02;1279,608;7,693;0,496
2023/12/11 15:00:02;1281,417;7,690;0,496
2023/12/11 15:30:02;1282,350;7,683;0,500
2023/12/11 16:00:02;1284,100;7,687;0,500
2023/12/11 16:30:02;1285,325;7,690;0,500
2023/12/11 17:00:02;1286,783;7,687;0,500
2023/12/11 17:30:02;1280,717;7,703;0,500
2023/12/11 18:00:02;1272,842;7,730;0,512
2023/12/11 18:30:02;1266,950;7,750;0,532
2023/12/11 19:00:02;1260,825;7,953;0,572
2023/12/11 19:30:02;1254,817;7,897;0,552
2023/12/11 20:00:02;1249,567;7,993;0,524
2023/12/11 20:30:02;1246,183;7,853;0,540
2023/12/11 21:00:02;1246,417;7,807;0,548
2023/12/11 21:30:02;1251,900;7,830;0,548
2023/12/11 22:00:02;1255,925;7,847;0,548
2023/12/11 22:30:02;1257,617;7,830;0,548
2023/12/11 23:00:02;1258,783;7,797;0,548
2023/12/11 23:30:02;1260,592;7,780;0,552
2023/12/12 00:00:02;1262,458;7,767;0,548
2023/12/12 00:30:02;1264,208;7,753;0,548
2023/12/12 01:00:02;1265,142;7,720;0,548
2023/12/12 01:30:02;1266,542;7,747;0,548
2023/12/12 02:00:02;1267,825;7,747;0,548
2023/12/12 02:30:02;1268,467;7,720;0,548
2023/12/12 03:00:02;1269,808;7,733;0,548
2023/12/12 03:30:02;1270,742;7,737;0,548
2023/12/12 04:00:02;1271,675;7,733;0,548
2023/12/12 04:30:02;1272,317;7,737;0,548
2023/12/12 05:00:02;1273,075;7,743;0,548
2023/12/12 05:30:02;1273,425;7,750;0,552
2023/12/12 06:00:02;1263,625;7,727;0,552
2023/12/12 06:30:02;1256,975;7,840;0,548
2023/12/12 07:00:02;1250,500;8,027;0,556
2023/12/12 07:30:02;1244,083;8,037;0,580
2023/12/12 08:00:02;1237,375;7,990;0,588
2023/12/12 08:30:02;1240,700;7,937;0,568
2023/12/12 09:00:02;1234,867;7,980;0,552
2023/12/12 09:30:02;1231,658;8,063;0,544
2023/12/12 10:00:02;1235,800;8,150;0,532
2023/12/12 10:30:02;1239,300;8,183;0,532
2023/12/12 11:00:02;1240,583;8,170;0,532
2023/12/12 11:30:02;1241,342;8,147;0,536
2023/12/12 12:00:02;1242,100;8,133;0,540
2023/12/12 12:30:02;1243,908;8,123;0,544
2023/12/12 13:00:02;1245,133;8,123;0,548
2023/12/12 13:30:02;1246,417;8,117;0,548
2023/12/12 14:00:02;1247,350;8,113;0,552
2023/12/12 14:30:02;1248,925;8,113;0,552
2023/12/12 15:00:02;1250,033;8,103;0,556
2023/12/12 15:30:02;1251,142;8,107;0,556
2023/12/12 16:00:02;1252,075;8,097;0,560
2023/12/12 16:30:02;1253,300;8,100;0,560
2023/12/12 17:00:02;1254,292;8,090;0,560
2023/12/12 17:30:02;1254,933;8,057;0,560
2023/12/12 18:00:02;1256,100;8,070;0,560
2023/12/12 18:30:02;1246,650;8,127;0,552
2023/12/12 19:00:02;1239,883;8,263;0,540
2023/12/12 19:30:02;1234,458;8,310;0,536
2023/12/12 20:00:02;1228,042;8,377;0,572
2023/12/12 20:30:02;1222,150;8,357;0,592
2023/12/12 21:00:02;1217,133;8,297;0,560
2023/12/12 21:30:02;1215,033;8,380;0,540
2023/12/12 22:00:02;1220,225;8,357;0,536
2023/12/12 22:30:02;1224,425;8,350;0,536
2023/12/12 23:00:02;1227,050;8,350;0,536
2023/12/12 23:30:02;1228,917;8,347;0,536
2023/12/13 00:00:02;1230,783;8,357;0,540
2023/12/13 00:30:02;1233,058;8,363;0,540
2023/12/13 01:00:02;1234,808;8,363;0,544
2023/12/13 01:30:02;1236,617;8,357;0,548
2023/12/13 02:00:02;1238,250;8,350;0,548
2023/12/13 02:30:02;1240,525;8,347;0,548
2023/12/13 03:00:02;1242,508;8,343;0,552
2023/12/13 03:30:02;1244,375;8,337;0,552
2023/12/13 04:00:02;1245,950;8,320;0,552
2023/12/13 04:30:02;1247,700;8,300;0,560
2023/12/13 05:00:02;1249,508;8,290;0,560
2023/12/13 05:30:02;1251,317;8,283;0,576
2023/12/13 06:00:02;1253,183;8,287;0,584
2023/12/13 06:30:02;1254,817;8,290;0,584
2023/12/13 07:00:02;1244,667;8,313;0,556
2023/12/13 07:30:02;1250,325;8,333;0,548
2023/12/13 08:00:02;1255,050;8,327;0,544
2023/12/13 08:30:02;1256,800;8,320;0,544
2023/12/13 09:00:02;1257,208;8,317;0,544
2023/12/13 09:30:02;1259,017;8,323;0,548
2023/12/13 10:00:02;1261,817;8,320;0,552
2023/12/13 10:30:02;1263,275;8,323;0,552
2023/12/13 11:00:02;1264,850;8,327;0,552
2023/12/13 11:30:02;1267,358;8,327;0,548
2023/12/13 12:00:02;1268,992;8,330;0,548
2023/12/13 12:30:02;1270,567;8,330;0,548
2023/12/13 13:00:02;1272,083;8,333;0,548
2023/12/13 13:30:02;1274,125;8,333;0,552
2023/12/13 14:00:02;1276,283;8,337;0,552
2023/12/13 14:30:02;1277,742;8,363;0,548
2023/12/13 15:00:02;1279,608;8,363;0,548
2023/12/13 15:30:02;1281,475;8,377;0,548
2023/12/13 16:00:02;1283,633;8,397;0,544
2023/12/13 16:30:02;1285,617;8,360;0,544
2023/12/13 17:00:02;1287,367;8,383;0,548
2023/12/13 17:30:02;1289,117;8,410;0,548
2023/12/13 18:00:02;1291,158;8,417;0,548
2023/12/13 18:30:02;1292,733;8,397;0,544
2023/12/13 19:00:02;1280,483;8,427;0,560
2023/12/13 19:30:02;1274,825;8,473;0,568
2023/12/13 20:00:02;1269,400;8,540;0,588
2023/12/13 20:30:02;1263,742;8,533;0,552
2023/12/13 21:00:02;1258,375;8,557;0,504
2023/12/13 21:30:02;1254,233;8,510;0,496
2023/12/13 22:00:02;1251,900;8,550;0,528
2023/12/13 22:30:02;1254,467;8,580;0,540
2023/12/13 23:00:02;1260,708;8,597;0,548
2023/12/13 23:30:02;1265,550;8,600;0,548
2023/12/14 00:00:02;1268,117;8,587;0,544
2023/12/14 00:30:02;1270,625;8,573;0,540
2023/12/14 01:00:02;1273,658;8,560;0,536
2023/12/14 01:30:02;1276,925;8,547;0,532
2023/12/14 02:00:02;1279,317;8,557;0,536
2023/12/14 02:30:02;1281,475;8,527;0,532
2023/12/14 03:00:02;1284,158;8,560;0,540
2023/12/14 03:30:02;1286,667;8,567;0,540
2023/12/14 04:00:02;1288,008;8,510;0,532
2023/12/14 04:30:02;1290,167;8,517;0,532
2023/12/14 05:00:02;1292,208;8,507;0,532
2023/12/14 05:30:02;1293,842;8,493;0,528
2023/12/14 06:00:02;1295,767;8,477;0,528
2023/12/14 06:30:02;1297,050;8,480;0,528
2023/12/14 07:00:02;1287,483;8,503;0,540
2023/12/14 07:30:02;1281,358;8,520;0,544
2023/12/14 08:00:02;1274,825;8,477;0,536
2023/12/14 08:30:02;1268,992;8,460;0,560
2023/12/14 09:00:02;1262,808;8,480;0,524
2023/12/14 09:30:02;1256,625;8,527;0,488
2023/12/14 10:00:02;1258,667;8,570;0,484
2023/12/14 10:30:02;1254,467;8,563;0,492
2023/12/14 11:00:02;1250,908;8,537;0,512
2023/12/14 11:30:02;1251,783;8,533;0,536
2023/12/14 12:00:02;1257,908;8,540;0,544
2023/12/14 12:30:02;1262,283;8,543;0,544
2023/12/14 13:00:02;1264,325;8,557;0,536
2023/12/14 13:30:02;1266,075;8,557;0,528
2023/12/14 14:00:02;1268,292;8,563;0,520
2023/12/14 14:30:02;1270,800;8,570;0,516
2023/12/14 15:00:02;1272,667;8,570;0,516
2023/12/14 15:30:02;1274,883;8,570;0,520
2023/12/14 16:00:02;1277,567;8,573;0,520
2023/12/14 16:30:02;1279,783;8,573;0,520
2023/12/14 17:00:02;1281,825;8,567;0,512
2023/12/14 17:30:02;1283,400;8,553;0,508
2023/12/14 18:00:02;1285,442;8,550;0,504
2023/12/14 18:30:02;1287,017;8,563;0,508
2023/12/14 19:00:02;1288,592;8,567;0,508
2023/12/14 19:30:02;1280,133;8,537;0,512
2023/12/14 20:00:02;1273,775;8,520;0,528
2023/12/14 20:30:02;1267,358;8,517;0,540
2023/12/14 21:00:02;1261,933;8,537;0,532
2023/12/14 21:30:02;1255,867;8,533;0,544
2023/12/14 22:00:02;1250,967;8,520;0,520
2023/12/14 22:30:02;1247,233;8,520;0,500
2023/12/14 23:00:02;1247,992;8,527;0,500
2023/12/14 23:30:02;1254,000;8,530;0,508
2023/12/15 00:00:02;1258,083;8,530;0,512
2023/12/15 00:30:02;1260,242;8,527;0,512
2023/12/15 01:00:02;1262,167;8,527;0,508
2023/12/15 01:30:02;1264,500;8,517;0,504
2023/12/15 02:00:02;1266,775;8,513;0,500
2023/12/15 02:30:02;1268,525;8,510;0,500
2023/12/15 03:00:02;1270,333;8,507;0,500
2023/12/15 03:30:02;1273,075;8,497;0,500
2023/12/15 04:00:02;1275,292;8,493;0,500
2023/12/15 04:30:02;1277,158;8,487;0,504
2023/12/15 05:00:02;1278,850;8,490;0,504
2023/12/15 05:30:02;1280,658;8,483;0,504
2023/12/15 06:00:02;1282,583;8,480;0,504
2023/12/15 06:30:02;1284,858;8,473;0,508
2023/12/15 07:00:02;1285,967;8,470;0,508
2023/12/15 07:30:02;1287,892;8,463;0,508
2023/12/15 08:00:02;1289,933;8,457;0,508
2023/12/15 08:30:02;1291,508;8,450;0,508
2023/12/15 09:00:02;1292,442;8,450;0,508
2023/12/15 09:30:02;1294,483;8,500;0,528
2023/12/15 10:00:02;1295,825;8,507;0,536
2023/12/15 10:30:02;1297,517;8,507;0,536
2023/12/15 11:00:02;1299,442;8,503;0,536
2023/12/15 11:30:02;1301,075;8,500;0,532
2023/12/15 12:00:02;1302,125;8,503;0,532
2023/12/15 12:30:02;1303,058;8,503;0,532
2023/12/15 13:00:02;1303,817;8,507;0,540
2023/12/15 13:30:02;1305,042;8,523;0,552
2023/12/15 14:00:02;1306,092;8,510;0,552
2023/12/15 14:30:02;1306,967;8,517;0,556
2023/12/15 15:00:02;1308,250;8,527;0,564
2023/12/15 15:30:02;1309,475;8,530;0,576
2023/12/15 16:00:02;1310,000;8,533;0,596
2023/12/15 16:30:02;1310,817;8,537;0,608
2023/12/15 17:00:02;1312,042;8,540;0,608
2023/12/15 17:30:02;1312,975;8,543;0,644
2023/12/15 18:00:02;1313,908;8,553;0,656
2023/12/15 18:30:02;1314,667;8,550;0,656
2023/12/15 19:00:02;1316,125;8,567;0,668
2023/12/15 19:30:02;1316,592;8,570;0,672
2023/12/15 20:00:02;1311,692;8,563;0,676
2023/12/15 20:30:02;1301,892;8,523;0,520
2023/12/15 21:00:02;1295,183;8,503;0,540
2023/12/15 21:30:02;1288,417;8,480;0,556
2023/12/15 22:00:02;1281,883;8,483;0,584
2023/12/15 22:30:02;1275,292;8,477;0,556
2023/12/15 23:00:02;1269,517;8,453;0,544
2023/12/15 23:30:02;1264,967;8,453;0,552
2023/12/16 00:00:02;1263,158;8,443;0,572
2023/12/16 00:30:02;1267,708;8,450;0,588
2023/12/16 01:00:02;1270,567;8,450;0,588
2023/12/16 01:30:02;1273,250;8,450;0,588
2023/12/16 02:00:02;1274,650;8,433;0,588
2023/12/16 02:30:02;1276,050;8,420;0,584
2023/12/16 03:00:02;1277,625;8,397;0,580
2023/12/16 03:30:02;1279,142;8,387;0,576
2023/12/16 04:00:02;1280,717;8,370;0,572
2023/12/16 04:30:02;1281,650;8,360;0,572
2023/12/16 05:00:02;1283,517;8,350;0,572
2023/12/16 05:30:02;1285,092;8,327;0,568
2023/12/16 06:00:02;1286,375;8,320;0,568
2023/12/16 06:30:02;1288,008;8,317;0,568
2023/12/16 07:00:02;1289,525;8,300;0,564
2023/12/16 07:30:02;1290,400;8,290;0,560
2023/12/16 08:00:02;1291,858;8,293;0,560
2023/12/16 08:30:02;1287,950;8,283;0,560
2023/12/16 09:00:02;1279,142;8,283;0,572
2023/12/16 09:30:02;1272,842;8,277;0,584
2023/12/16 10:00:02;1266,717;8,270;0,584
2023/12/16 10:30:02;1260,825;8,253;0,600
2023/12/16 11:00:02;1254,817;8,290;0,588
2023/12/16 11:30:02;1249,275;8,260;0,564
2023/12/16 12:00:02;1245,950;8,293;0,548
2023/12/16 12:30:02;1247,758;8,317;0,544
2023/12/16 13:00:02;1251,725;8,317;0,540
2023/12/16 13:30:02;1254,467;8,320;0,540
2023/12/16 14:00:02;1255,867;8,333;0,540
2023/12/16 14:30:02;1257,267;8,360;0,544
2023/12/16 15:00:02;1258,783;8,393;0,544
2023/12/16 15:30:02;1259,892;8,393;0,548
2023/12/16 16:00:02;1261,467;8,393;0,548
2023/12/16 16:30:02;1262,925;8,387;0,552
2023/12/16 17:00:02;1264,208;8,387;0,552
2023/12/16 17:30:02;1265,667;8,393;0,552
2023/12/16 18:00:02;1267,417;8,400;0,556
2023/12/16 18:30:02;1268,700;8,407;0,556
2023/12/16 19:00:02;1269,692;8,403;0,556
2023/12/16 19:30:02;1270,858;8,410;0,560
2023/12/16 20:00:02;1271,967;8,420;0,564
2023/12/16 20:30:02;1273,425;8,423;0,564
2023/12/16 21:00:02;1274,475;8,420;0,564
2023/12/16 21:30:02;1272,317;8,417;0,564
2023/12/16 22:00:02;1263,508;8,437;0,540
2023/12/16 22:30:02;1257,850;8,457;0,548
2023/12/16 23:00:02;1253,125;8,447;0,560
2023/12/16 23:30:02;1255,283;8,470;0,584
2023/12/17 00:00:02;1258,900;8,487;0,604
2023/12/17 00:30:02;1260,942;8,487;0,600
2023/12/17 01:00:02;1262,167;8,490;0,604
2023/12/17 01:30:02;1263,333;8,510;0,596
2023/12/17 02:00:02;1264,325;8,507;0,580
2023/12/17 02:30:02;1265,317;8,503;0,572
2023/12/17 03:00:02;1266,075;8,503;0,572
2023/12/17 03:30:02;1266,892;8,503;0,580
2023/12/17 04:00:02;1268,525;8,510;0,580
2023/12/17 04:30:02;1269,458;8,523;0,580
2023/12/17 05:00:02;1270,158;8,517;0,572
2023/12/17 05:30:02;1271,208;8,510;0,568
2023/12/17 06:00:02;1272,608;8,500;0,568
2023/12/17 06:30:02;1273,717;8,500;0,568
2023/12/17 07:00:02;1274,883;8,503;0,564
2023/12/17 07:30:02;1275,992;8,507;0,564
2023/12/17 08:00:02;1277,333;8,513;0,564
2023/12/17 08:30:02;1278,500;8,507;0,560
2023/12/17 09:00:02;1279,783;8,507;0,560
2023/12/17 09:30:02;1274,242;8,507;0,564
2023/12/17 10:00:02;1265,842;8,500;0,588
2023/12/17 10:30:02;1259,483;8,490;0,592
2023/12/17 11:00:02;1253,592;8,460;0,584
2023/12/17 11:30:02;1247,292;8,513;0,592
2023/12/17 12:00:02;1241,342;8,473;0,568
2023/12/17 12:30:02;1235,333;8,467;0,556
2023/12/17 13:00:02;1230,900;8,487;0,552
2023/12/17 13:30:02;1229,033;8,467;0,564
2023/12/17 14:00:02;1232,417;8,453;0,564
2023/12/17 14:30:02;1235,742;8,453;0,564
2023/12/17 15:00:02;1237,550;8,500;0,572
2023/12/17 15:30:02;1239,183;8,453;0,568
2023/12/17 16:00:02;1240,525;8,437;0,568
2023/12/17 16:30:02;1241,925;8,437;0,568
2023/12/17 17:00:02;1243,208;8,417;0,564
2023/12/17 17:30:02;1244,608;8,400;0,556
2023/12/17 18:00:02;1245,542;8,383;0,564
2023/12/17 18:30:02;1247,233;8,353;0,560
2023/12/17 19:00:02;1248,633;8,353;0,564
2023/12/17 19:30:02;1250,208;8,327;0,560
2023/12/17 20:00:02;1251,725;8,317;0,560
2023/12/17 20:30:02;1252,950;8,290;0,560
2023/12/17 21:00:02;1254,233;8,280;0,552
2023/12/17 21:30:02;1255,458;8,280;0,552
2023/12/17 22:00:02;1255,867;8,277;0,552
2023/12/17 22:30:02;1257,908;8,273;0,552
2023/12/17 23:00:02;1252,017;8,253;0,556
2023/12/17 23:30:02;1244,550;8,233;0,572
2023/12/18 00:00:02;1240,467;8,223;0,564
2023/12/18 00:30:02;1242,042;8,243;0,580
2023/12/18 01:00:02;1244,083;8,250;0,584
2023/12/18 01:30:02;1247,117;8,253;0,588
2023/12/18 02:00:02;1248,400;8,247;0,584
2023/12/18 02:30:02;1249,567;8,243;0,584
2023/12/18 03:00:02;1250,442;8,237;0,584
2023/12/18 03:30:02;1251,375;8,220;0,580
2023/12/18 04:00:02;1252,425;8,207;0,576
2023/12/18 04:30:02;1253,475;8,207;0,576
2023/12/18 05:00:02;1254,525;8,193;0,576
2023/12/18 05:30:02;1255,750;8,203;0,576
2023/12/18 06:00:02;1257,033;8,200;0,572
2023/12/18 06:30:02;1258,142;8,190;0,572
2023/12/18 07:00:02;1259,542;8,183;0,568
2023/12/18 07:30:02;1260,358;8,173;0,568
2023/12/18 08:00:02;1261,992;8,170;0,568
2023/12/18 08:30:02;1262,808;8,167;0,568
