Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/02/2020
TIME       : 14:00:28
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\blinker zeebrugge_200212140027_V6499.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..08-V6499  317.
  Instrument number       =                    
                          =0
  Location                =blinker zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..08-V6499  317.
  Instrument number       =                    
  Location                =blinker zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =13:03:12 17/05/19
  End date / time         =13:33:10 12/02/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/07/17 14:33:13;1170,467;19,267;4,160
2019/07/17 15:03:13;1170,292;19,300;4,144
2019/07/17 15:33:13;1170,117;19,307;4,172
2019/07/17 16:03:13;1170,117;19,340;4,140
2019/07/17 16:33:13;1169,825;19,420;4,188
2019/07/17 17:03:13;1169,650;19,577;4,112
2019/07/17 17:33:13;1169,475;19,683;4,088
2019/07/17 18:03:13;1169,300;19,633;4,136
2019/07/17 18:33:13;1169,417;19,610;3,944
2019/07/17 19:03:13;1168,775;19,600;4,044
2019/07/17 19:33:13;1168,600;19,583;4,172
2019/07/17 20:03:13;1168,425;19,510;4,296
2019/07/17 20:33:13;1168,250;19,480;4,220
2019/07/17 21:03:13;1168,075;19,480;4,180
2019/07/17 21:33:13;1168,250;19,410;4,076
2019/07/17 22:03:13;1168,250;19,500;4,216
2019/07/17 22:33:13;1168,250;19,497;4,256
2019/07/17 23:03:13;1168,250;19,433;4,088
2019/07/17 23:33:13;1168,250;19,527;4,232
2019/07/18 00:03:13;1168,250;19,510;3,988
2019/07/18 00:33:13;1168,600;19,487;4,132
2019/07/18 01:03:13;1168,600;19,510;4,132
2019/07/18 01:33:13;1168,600;19,653;4,100
2019/07/18 02:03:13;1168,600;19,707;4,120
2019/07/18 02:33:13;1168,600;19,830;4,096
2019/07/18 03:03:13;1168,775;19,913;4,128
2019/07/18 03:33:13;1168,950;19,953;4,144
2019/07/18 04:03:13;1168,425;20,053;4,120
2019/07/18 04:33:13;1168,250;19,980;4,136
2019/07/18 05:03:13;1168,425;20,037;4,140
2019/07/18 05:33:13;1168,075;19,950;4,168
2019/07/18 06:03:13;1168,250;20,147;4,120
2019/07/18 06:33:13;1168,425;20,100;4,136
2019/07/18 07:03:13;1168,425;20,167;4,068
2019/07/18 07:33:13;1168,600;20,217;3,944
2019/07/18 08:03:13;1168,425;20,207;4,076
2019/07/18 08:33:13;1168,425;20,210;4,024
2019/07/18 09:03:13;1168,075;20,170;4,056
2019/07/18 09:33:13;1168,075;20,163;4,048
2019/07/18 10:03:13;1168,250;20,113;4,000
2019/07/18 10:33:13;1168,425;20,083;3,776
2019/07/18 11:03:13;1168,600;20,063;4,008
2019/07/18 11:33:13;1168,250;20,047;3,940
2019/07/18 12:03:13;1168,775;20,033;3,756
2019/07/18 12:33:13;1168,600;20,037;3,916
2019/07/18 13:03:13;1169,125;20,033;3,932
2019/07/18 13:33:13;1169,125;20,047;3,924
2019/07/18 14:03:13;1169,125;20,083;3,836
2019/07/18 14:33:13;1169,650;20,107;3,804
2019/07/18 15:03:13;1170,000;20,123;3,880
2019/07/18 15:33:13;1169,650;20,117;3,940
2019/07/18 16:03:13;1169,825;20,120;3,916
2019/07/18 16:33:13;1169,825;20,157;3,928
2019/07/18 17:03:13;1169,650;20,200;3,992
2019/07/18 17:33:13;1169,475;20,403;3,900
2019/07/18 18:03:13;1169,475;20,377;3,828
2019/07/18 18:33:13;1170,292;20,343;3,864
2019/07/18 19:03:13;1169,825;20,383;3,708
2019/07/18 19:33:13;1169,825;20,380;3,816
2019/07/18 20:03:13;1169,825;20,357;3,780
2019/07/18 20:33:13;1170,000;20,327;3,760
2019/07/18 21:03:13;1170,117;20,277;3,684
2019/07/18 21:33:13;1170,700;20,240;3,808
2019/07/18 22:03:13;1170,642;20,200;3,768
2019/07/18 22:33:13;1170,642;20,147;3,788
2019/07/18 23:03:13;1170,642;20,123;3,808
2019/07/18 23:33:13;1170,992;20,077;3,784
2019/07/19 00:03:13;1171,167;20,063;3,772
2019/07/19 00:33:13;1171,167;20,053;3,724
2019/07/19 01:03:13;1171,692;20,050;3,800
2019/07/19 01:33:13;1171,692;20,040;3,788
2019/07/19 02:03:13;1171,867;20,007;3,780
2019/07/19 02:33:13;1172,042;19,967;3,700
2019/07/19 03:03:13;1172,333;19,927;3,640
2019/07/19 03:33:13;1172,333;19,890;3,752
2019/07/19 04:03:13;1172,217;19,877;3,768
2019/07/19 04:33:13;1172,217;19,827;3,756
2019/07/19 05:03:13;1172,508;19,777;3,704
2019/07/19 05:33:13;1172,683;19,757;3,764
2019/07/19 06:03:13;1172,508;19,740;3,764
2019/07/19 06:33:13;1172,508;19,677;3,740
2019/07/19 07:03:13;1172,858;19,653;3,752
2019/07/19 07:33:13;1173,033;19,647;3,752
2019/07/19 08:03:13;1173,208;19,650;3,620
2019/07/19 08:33:13;1173,208;19,653;3,800
2019/07/19 09:03:13;1173,383;19,647;3,796
2019/07/19 09:33:13;1173,733;19,640;3,792
2019/07/19 10:03:13;1173,558;19,630;3,800
2019/07/19 10:33:13;1173,383;19,603;3,816
2019/07/19 11:03:13;1173,558;19,580;3,824
2019/07/19 11:33:13;1173,908;19,603;3,820
2019/07/19 12:03:13;1173,558;19,607;3,816
2019/07/19 12:33:13;1174,083;19,627;3,828
2019/07/19 13:03:13;1173,908;19,633;3,820
2019/07/19 13:33:13;1174,083;19,650;3,804
2019/07/19 14:03:13;1174,375;19,673;3,820
2019/07/19 14:33:13;1174,083;19,680;3,692
2019/07/19 15:03:13;1173,908;19,677;3,744
2019/07/19 15:33:13;1173,733;19,713;3,840
2019/07/19 16:03:13;1173,908;19,777;3,828
2019/07/19 16:33:13;1174,083;19,920;3,820
2019/07/19 17:03:13;1173,733;20,637;3,772
2019/07/19 17:33:13;1173,558;20,887;3,824
2019/07/19 18:03:13;1173,617;20,870;3,808
2019/07/19 18:33:13;1173,442;20,820;3,800
2019/07/19 19:03:13;1173,558;20,903;3,756
2019/07/19 19:33:13;1173,383;20,760;3,860
2019/07/19 20:03:13;1173,267;20,657;3,824
2019/07/19 20:33:13;1173,558;20,573;3,852
2019/07/19 21:03:13;1173,442;20,517;3,864
2019/07/19 21:33:13;1173,617;20,467;3,812
2019/07/19 22:03:13;1173,383;20,393;3,856
2019/07/19 22:33:13;1173,267;20,367;3,884
2019/07/19 23:03:13;1172,683;20,293;4,048
2019/07/19 23:33:13;1173,208;20,147;4,116
2019/07/20 00:03:13;1173,208;20,087;4,084
2019/07/20 00:33:13;1172,683;20,097;3,960
2019/07/20 01:03:13;1172,333;20,023;4,072
2019/07/20 01:33:13;1172,217;19,960;4,052
2019/07/20 02:03:13;1172,217;19,973;3,984
2019/07/20 02:33:13;1172,042;19,963;3,932
2019/07/20 03:03:13;1171,867;19,967;3,968
2019/07/20 03:33:13;1172,217;19,990;3,952
2019/07/20 04:03:13;1171,692;20,027;3,952
2019/07/20 04:33:13;1171,692;20,167;3,896
2019/07/20 05:03:13;1171,167;20,220;3,876
2019/07/20 05:33:13;1171,342;20,257;3,860
2019/07/20 06:03:13;1171,517;20,287;3,836
2019/07/20 06:33:13;1172,217;20,307;3,788
2019/07/20 07:03:13;1171,692;20,270;3,740
2019/07/20 07:33:13;1172,508;20,270;3,748
2019/07/20 08:03:13;1172,683;20,257;3,784
2019/07/20 08:33:13;1172,683;20,250;3,768
2019/07/20 09:03:13;1173,383;20,217;3,656
2019/07/20 09:33:13;1174,083;20,203;3,516
2019/07/20 10:03:13;1173,908;20,190;3,780
2019/07/20 10:33:13;1174,258;20,190;3,576
2019/07/20 11:03:13;1174,433;20,157;3,784
2019/07/20 11:33:13;1175,075;20,113;3,752
2019/07/20 12:03:13;1175,425;20,093;3,792
2019/07/20 12:33:13;1175,075;20,103;3,756
2019/07/20 13:03:13;1175,600;20,073;3,784
2019/07/20 13:33:13;1176,475;20,030;3,848
2019/07/20 14:03:13;1176,125;20,033;3,876
2019/07/20 14:33:13;1176,300;20,217;3,808
2019/07/20 15:03:13;1176,125;20,083;4,028
2019/07/20 15:33:13;1177,000;20,143;4,032
2019/07/20 16:03:13;1177,117;21,017;3,912
2019/07/20 16:33:13;1177,467;20,750;3,948
2019/07/20 17:03:13;1178,400;20,683;3,964
2019/07/20 17:33:13;1179,508;20,823;3,980
2019/07/20 18:03:13;1180,267;20,987;3,976
2019/07/20 18:33:13;1180,383;21,013;4,012
2019/07/20 19:03:13;1181,433;20,800;4,088
2019/07/20 19:33:13;1181,258;20,820;4,084
2019/07/20 20:03:13;1181,725;20,763;4,156
2019/07/20 20:33:13;1181,608;20,760;4,124
2019/07/20 21:03:13;1183,125;20,800;4,112
2019/07/20 21:33:13;1166,558;20,540;4,524
2019/07/20 22:03:13;1148,650;20,460;5,952
2019/07/20 22:33:13;1163,292;20,127;5,024
2019/07/20 23:03:13;1167,608;20,103;4,856
2019/07/20 23:33:13;1168,600;20,097;4,956
2019/07/21 00:03:13;1170,992;20,043;4,880
2019/07/21 00:33:13;1173,208;20,020;4,900
2019/07/21 01:03:13;1173,733;20,077;4,972
2019/07/21 01:33:13;1172,508;20,010;4,956
2019/07/21 02:03:13;1171,692;19,943;4,824
2019/07/21 02:33:13;1172,508;19,950;4,952
2019/07/21 03:03:13;1173,558;19,990;4,996
2019/07/21 03:33:13;1174,083;19,970;4,988
2019/07/21 04:03:13;1175,075;19,993;5,060
2019/07/21 04:33:13;1175,950;19,983;5,072
2019/07/21 05:03:13;1176,650;19,897;4,996
2019/07/21 05:33:13;1176,300;19,940;5,056
2019/07/21 06:03:13;1176,067;19,837;4,972
2019/07/21 06:33:13;1176,767;19,787;4,932
2019/07/21 07:03:13;1177,642;19,777;4,936
2019/07/21 07:33:13;1178,167;19,810;4,948
2019/07/21 08:03:13;1178,867;19,807;4,956
2019/07/21 08:33:13;1179,333;19,810;4,928
2019/07/21 09:03:13;1179,333;19,813;4,896
2019/07/21 09:33:13;1179,333;19,827;4,936
2019/07/21 10:03:13;1179,858;19,823;4,952
2019/07/21 10:33:13;1180,383;19,827;4,960
2019/07/21 11:03:13;1180,675;19,837;5,056
2019/07/21 11:33:13;1181,258;19,827;5,016
2019/07/21 12:03:13;1181,725;19,817;5,024
2019/07/21 12:33:13;1182,075;19,827;5,012
2019/07/21 13:03:13;1181,900;19,833;5,080
2019/07/21 13:33:13;1182,250;19,833;5,048
2019/07/21 14:03:13;1182,425;19,840;5,064
2019/07/21 14:33:13;1182,950;19,850;5,036
2019/07/21 15:03:13;1183,300;19,923;5,040
2019/07/21 15:33:13;1183,825;20,240;4,720
2019/07/21 16:03:13;1183,825;20,363;4,680
2019/07/21 16:33:13;1184,000;20,507;4,616
2019/07/21 17:03:13;1184,000;20,587;4,668
2019/07/21 17:33:13;1184,000;20,590;4,692
2019/07/21 18:03:13;1184,467;20,523;4,880
2019/07/21 18:33:13;1184,467;20,637;4,796
2019/07/21 19:03:13;1184,642;20,880;4,748
2019/07/21 19:33:13;1184,700;21,083;4,704
2019/07/21 20:03:13;1185,050;21,110;4,568
2019/07/21 20:33:13;1184,992;20,913;4,992
2019/07/21 21:03:13;1184,992;20,940;4,792
2019/07/21 21:33:13;1185,342;20,793;4,948
2019/07/21 22:03:13;1185,342;20,723;4,952
2019/07/21 22:33:13;1185,692;20,650;5,008
2019/07/21 23:03:13;1185,867;20,540;5,212
2019/07/21 23:33:13;1185,867;20,457;5,200
2019/07/22 00:03:13;1185,692;20,363;5,320
2019/07/22 00:33:13;1186,042;20,367;5,300
2019/07/22 01:03:13;1186,217;20,353;5,264
2019/07/22 01:33:13;1186,333;20,360;5,200
2019/07/22 02:03:13;1186,217;20,407;5,020
2019/07/22 02:33:13;1186,217;20,463;4,932
2019/07/22 03:03:13;1186,333;20,497;4,832
2019/07/22 03:33:13;1186,333;20,540;4,772
2019/07/22 04:03:13;1186,333;20,513;4,756
2019/07/22 04:33:13;1186,508;20,497;4,680
2019/07/22 05:03:13;1186,858;20,483;4,632
2019/07/22 05:33:13;1187,033;20,483;4,620
2019/07/22 06:03:13;1186,858;20,407;4,580
2019/07/22 06:33:13;1186,858;20,350;4,568
2019/07/22 07:03:13;1187,208;20,300;4,592
2019/07/22 07:33:13;1187,208;20,300;4,628
2019/07/22 08:03:13;1187,558;20,297;4,636
2019/07/22 08:33:13;1187,558;20,300;4,676
2019/07/22 09:03:13;1187,792;20,290;4,656
2019/07/22 09:33:13;1187,792;20,290;4,632
2019/07/22 10:03:13;1187,908;20,263;4,672
2019/07/22 10:33:13;1187,033;20,210;4,660
2019/07/22 11:03:13;1187,733;20,190;4,476
2019/07/22 11:33:13;1187,733;20,173;4,628
2019/07/22 12:03:13;1187,558;20,173;4,572
2019/07/22 12:33:13;1187,908;20,260;4,444
2019/07/22 13:03:13;1187,908;20,243;4,624
2019/07/22 13:33:13;1187,908;20,253;4,672
2019/07/22 14:03:13;1186,683;20,477;4,572
2019/07/22 14:33:13;1187,208;20,550;4,500
2019/07/22 15:03:13;1187,792;20,923;4,552
2019/07/22 15:33:13;1187,383;21,193;4,564
2019/07/22 16:03:13;1187,617;21,250;4,600
2019/07/22 16:33:13;1187,442;21,363;4,560
2019/07/22 17:03:13;1187,733;21,470;4,520
2019/07/22 17:33:13;1187,442;21,527;4,612
2019/07/22 18:03:13;1186,858;21,700;4,636
2019/07/22 18:33:13;1187,267;21,733;4,648
2019/07/22 19:03:13;1187,267;21,703;4,484
2019/07/22 19:33:13;1187,383;21,700;4,636
2019/07/22 20:03:13;1187,092;21,713;4,620
2019/07/22 20:33:13;1187,442;21,703;4,588
2019/07/22 21:03:13;1187,558;21,633;4,616
2019/07/22 21:33:13;1187,617;21,550;4,652
2019/07/22 22:03:13;1187,617;21,503;4,600
2019/07/22 22:33:13;1187,617;21,417;4,740
2019/07/22 23:03:13;1188,083;21,317;4,856
2019/07/22 23:33:13;1187,967;21,260;4,868
2019/07/23 00:03:13;1188,083;21,227;4,816
2019/07/23 00:33:13;1187,908;21,140;4,868
2019/07/23 01:03:13;1187,908;21,040;4,896
2019/07/23 01:33:13;1187,967;20,937;4,948
2019/07/23 02:03:13;1187,967;20,797;5,032
2019/07/23 02:33:13;1187,733;20,627;5,060
2019/07/23 03:03:13;1187,967;20,620;4,996
2019/07/23 03:33:13;1187,908;20,767;4,844
2019/07/23 04:03:13;1188,083;20,753;4,824
2019/07/23 04:33:13;1188,258;20,810;4,744
2019/07/23 05:03:13;1188,083;20,797;4,772
2019/07/23 05:33:13;1188,083;20,817;4,728
2019/07/23 06:03:13;1188,083;20,813;4,692
2019/07/23 06:33:13;1187,908;20,800;4,688
2019/07/23 07:03:13;1187,792;20,820;4,612
2019/07/23 07:33:13;1187,967;20,833;4,564
2019/07/23 08:03:13;1188,083;20,860;4,448
2019/07/23 08:33:13;1187,908;20,853;4,524
2019/07/23 09:03:13;1188,083;20,823;4,580
2019/07/23 09:33:13;1187,733;20,827;4,616
2019/07/23 10:03:13;1187,558;20,793;4,656
2019/07/23 10:33:13;1187,558;20,817;4,616
2019/07/23 11:03:13;1187,267;20,833;4,624
2019/07/23 11:33:13;1186,858;20,863;4,576
2019/07/23 12:03:13;1151,217;21,040;5,248
2019/07/23 12:33:13;1176,650;20,737;5,052
2019/07/23 13:03:13;1179,217;20,650;5,240
2019/07/23 13:33:13;1178,867;20,623;5,252
2019/07/23 14:03:13;1179,217;20,640;5,248
2019/07/23 14:33:13;1179,508;20,680;5,240
2019/07/23 15:03:13;1179,858;20,717;5,232
2019/07/23 15:33:13;1178,867;20,767;5,208
2019/07/23 16:03:13;1176,125;20,800;5,172
2019/07/23 16:33:13;1176,825;20,810;5,224
2019/07/23 17:03:13;1177,117;20,840;5,208
2019/07/23 17:33:13;1177,292;20,817;5,280
2019/07/23 18:03:13;1177,467;20,837;5,208
2019/07/23 18:33:13;1177,875;20,807;5,352
2019/07/23 19:03:13;1177,642;20,800;5,312
2019/07/23 19:33:13;1177,000;20,800;5,404
2019/07/23 20:03:13;1176,300;20,803;5,384
2019/07/23 20:33:13;1176,300;20,800;5,428
2019/07/23 21:03:13;1176,475;20,813;5,324
2019/07/23 21:33:13;1176,825;20,840;5,224
2019/07/23 22:03:13;1177,292;20,843;5,256
2019/07/23 22:33:13;1177,700;20,883;5,248
2019/07/23 23:03:13;1177,117;20,890;5,264
2019/07/23 23:33:13;1176,475;20,953;5,216
2019/07/24 00:03:13;1176,008;20,937;5,236
2019/07/24 00:33:13;1176,008;20,937;5,228
2019/07/24 01:03:13;1175,775;20,980;5,228
2019/07/24 01:33:13;1175,833;20,997;5,220
2019/07/24 02:03:13;1175,425;20,953;5,288
2019/07/24 02:33:13;1175,425;21,013;5,220
2019/07/24 03:03:13;1174,900;21,053;5,160
2019/07/24 03:33:13;1174,608;21,043;5,020
2019/07/24 04:03:13;1174,433;21,083;5,076
2019/07/24 04:33:13;1174,083;21,133;5,068
2019/07/24 05:03:13;1174,433;21,283;5,064
2019/07/24 05:33:13;1174,608;21,317;5,036
2019/07/24 06:03:13;1174,433;21,360;5,064
2019/07/24 06:33:13;1174,608;21,303;5,084
2019/07/24 07:03:13;1174,608;21,330;5,096
2019/07/24 07:33:13;1174,783;21,423;5,032
2019/07/24 08:03:13;1174,608;21,440;4,988
2019/07/24 08:33:13;1174,433;21,457;4,940
2019/07/24 09:03:13;1174,608;21,483;4,712
2019/07/24 09:33:13;1175,133;21,453;4,852
2019/07/24 10:03:13;1175,658;21,423;4,828
2019/07/24 10:33:13;1174,900;21,420;4,736
2019/07/24 11:03:13;1175,075;21,320;4,688
2019/07/24 11:33:13;1174,725;21,297;4,672
2019/07/24 12:03:13;1174,900;21,330;4,668
2019/07/24 12:33:13;1174,900;21,343;4,588
2019/07/24 13:03:13;1175,133;21,350;4,644
2019/07/24 13:33:13;1175,308;21,400;4,684
2019/07/24 14:03:13;1175,425;21,447;4,684
2019/07/24 14:33:13;1175,483;21,480;4,688
2019/07/24 15:03:13;1175,600;21,637;4,716
2019/07/24 15:33:13;1175,833;21,910;4,708
2019/07/24 16:03:13;1176,008;22,247;4,732
2019/07/24 16:33:13;1175,833;22,657;4,756
2019/07/24 17:03:13;1176,008;22,687;4,740
2019/07/24 17:33:13;1176,533;23,023;4,724
2019/07/24 18:03:13;1176,883;23,037;4,844
2019/07/24 18:33:13;1177,000;23,070;4,852
2019/07/24 19:03:13;1177,350;23,110;4,808
2019/07/24 19:33:13;1177,000;23,173;4,872
2019/07/24 20:03:13;1177,175;23,047;4,916
2019/07/24 20:33:13;1177,408;23,250;4,848
2019/07/24 21:03:13;1177,525;23,030;5,008
2019/07/24 21:33:13;1177,875;22,527;5,092
2019/07/24 22:03:13;1178,050;22,200;5,288
2019/07/24 22:33:13;1178,225;21,870;5,252
2019/07/24 23:03:13;1178,400;21,797;5,192
2019/07/24 23:33:13;1177,875;21,853;5,140
2019/07/25 00:03:13;1177,525;21,870;5,112
2019/07/25 00:33:13;1177,700;21,890;5,100
2019/07/25 01:03:13;1178,225;21,980;5,068
2019/07/25 01:33:13;1178,167;22,000;5,044
2019/07/25 02:03:13;1178,050;22,053;5,024
2019/07/25 02:33:13;1177,992;22,027;5,028
2019/07/25 03:03:13;1177,875;22,053;5,032
2019/07/25 03:33:13;1177,642;22,203;4,980
2019/07/25 04:03:13;1177,525;22,337;4,956
2019/07/25 04:33:13;1178,050;22,300;4,944
2019/07/25 05:03:13;1178,517;22,383;4,812
2019/07/25 05:33:13;1178,400;22,710;4,628
2019/07/25 06:03:13;1178,400;22,483;4,844
2019/07/25 06:33:13;1178,400;22,480;4,868
2019/07/25 07:03:13;1178,517;22,460;4,868
2019/07/25 07:33:13;1178,400;22,530;4,800
2019/07/25 08:03:13;1178,400;22,470;4,844
2019/07/25 08:33:13;1178,400;22,467;4,820
2019/07/25 09:03:13;1178,517;22,510;4,800
2019/07/25 09:33:13;1178,225;22,460;4,804
2019/07/25 10:03:13;1178,225;22,400;4,832
2019/07/25 10:33:13;1178,225;22,243;4,916
2019/07/25 11:03:13;1177,875;22,407;4,852
2019/07/25 11:33:13;1177,350;22,533;4,808
2019/07/25 12:03:13;1177,525;22,587;4,704
2019/07/25 12:33:13;1177,525;22,677;4,760
2019/07/25 13:03:13;1176,650;22,800;4,768
2019/07/25 13:33:13;1176,650;22,863;4,768
2019/07/25 14:03:13;1176,533;22,910;4,652
2019/07/25 14:33:13;1176,183;22,893;4,616
2019/07/25 15:03:13;1175,833;22,977;4,728
2019/07/25 15:33:13;1175,658;23,137;4,792
2019/07/25 16:03:13;1175,308;23,287;4,756
2019/07/25 16:33:13;1175,308;23,410;4,676
2019/07/25 17:03:13;1175,133;23,547;4,748
2019/07/25 17:33:13;1174,842;23,683;4,696
2019/07/25 18:03:13;1174,433;23,777;4,684
2019/07/25 18:33:13;1174,433;23,950;4,656
2019/07/25 19:03:13;1174,142;24,083;4,772
2019/07/25 19:33:13;1173,908;24,253;4,748
2019/07/25 20:03:13;1174,142;24,367;4,712
2019/07/25 20:33:13;1174,142;24,500;4,680
2019/07/25 21:03:13;1174,667;24,550;4,628
2019/07/25 21:33:13;1175,192;24,663;4,620
2019/07/25 22:03:13;1174,317;24,690;4,604
2019/07/25 22:33:13;1174,667;24,703;4,624
2019/07/25 23:03:13;1173,967;24,643;4,636
2019/07/25 23:33:13;1175,658;24,890;4,528
2019/07/26 00:03:13;1175,308;24,950;4,428
2019/07/26 00:33:13;1177,875;24,903;4,396
2019/07/26 01:03:13;1176,008;24,830;4,404
2019/07/26 01:33:13;1176,358;24,747;4,408
2019/07/26 02:03:13;1176,008;24,620;4,324
2019/07/26 02:33:13;1176,475;24,533;4,408
2019/07/26 03:03:13;1176,825;24,507;4,408
2019/07/26 03:33:13;1175,833;24,467;4,412
2019/07/26 04:03:13;1175,192;24,427;4,416
2019/07/26 04:33:13;1174,433;24,370;4,412
2019/07/26 05:03:13;1174,083;24,307;4,408
2019/07/26 05:33:13;1173,967;24,220;4,536
2019/07/26 06:03:13;1174,142;24,123;4,640
2019/07/26 06:33:13;1174,958;24,117;4,552
2019/07/26 07:03:13;1175,192;24,037;4,620
2019/07/26 07:33:13;1175,017;23,970;4,692
2019/07/26 08:03:13;1175,308;23,747;5,020
2019/07/26 08:33:13;1175,833;23,940;4,720
2019/07/26 09:03:13;1175,308;23,950;4,716
2019/07/26 09:33:13;1175,833;23,967;4,648
2019/07/26 10:03:13;1175,483;23,980;4,612
2019/07/26 10:33:13;1175,483;24,220;4,504
2019/07/26 11:03:13;1175,308;24,443;4,448
2019/07/26 11:33:13;1174,842;24,413;4,468
2019/07/26 12:03:13;1174,667;24,467;4,484
2019/07/26 12:33:13;1174,258;24,520;4,500
2019/07/26 13:03:13;1174,142;24,603;4,528
2019/07/26 13:33:13;1175,192;24,423;4,676
2019/07/26 14:03:13;1175,017;24,430;4,840
2019/07/26 14:33:13;1175,017;24,907;4,648
2019/07/26 15:03:13;1175,017;24,573;4,812
2019/07/26 15:33:13;1174,842;24,693;4,888
2019/07/26 16:03:13;1174,317;24,733;4,832
2019/07/26 16:33:13;1174,142;24,677;4,920
2019/07/26 17:03:13;1174,492;24,550;5,052
2019/07/26 17:33:13;1174,667;24,537;5,092
2019/07/26 18:03:13;1174,842;24,513;5,272
2019/07/26 18:33:13;1174,492;24,723;5,076
2019/07/26 19:03:13;1174,667;24,607;5,172
2019/07/26 19:33:13;1174,667;24,827;4,932
2019/07/26 20:03:13;1175,192;24,813;4,872
2019/07/26 20:33:13;1176,825;24,697;4,856
2019/07/26 21:03:13;1177,058;24,600;4,832
2019/07/26 21:33:13;1176,708;24,490;4,832
2019/07/26 22:03:13;1175,658;24,340;4,952
2019/07/26 22:33:13;1173,617;24,263;4,932
2019/07/26 23:03:13;1172,917;24,190;4,856
2019/07/26 23:33:13;1172,800;24,070;4,908
2019/07/27 00:03:13;1172,625;23,993;4,952
2019/07/27 00:33:13;1174,083;23,963;4,900
2019/07/27 01:03:13;1174,842;23,817;4,940
2019/07/27 01:33:13;1175,133;23,523;5,376
2019/07/27 02:03:13;1174,083;23,293;5,720
2019/07/27 02:33:13;1157,517;22,673;6,744
2019/07/27 03:03:13;1144,742;23,163;5,856
2019/07/27 03:33:13;1137,392;22,443;5,520
2019/07/27 04:03:13;1153,433;22,500;5,312
2019/07/27 04:33:13;1154,950;22,483;5,240
2019/07/27 05:03:13;1156,175;22,473;5,236
2019/07/27 05:33:13;1156,525;22,430;5,224
2019/07/27 06:03:13;1158,217;22,407;5,220
2019/07/27 06:33:13;1157,692;22,370;5,216
2019/07/27 07:03:13;1156,525;22,373;5,216
2019/07/27 07:33:13;1155,650;22,407;5,260
2019/07/27 08:03:13;1156,700;22,390;5,260
2019/07/27 08:33:13;1156,350;22,327;5,216
2019/07/27 09:03:13;1157,050;22,310;5,212
2019/07/27 09:33:13;1156,875;22,323;5,212
2019/07/27 10:03:13;1156,525;22,350;5,228
2019/07/27 10:33:13;1156,000;22,407;5,236
2019/07/27 11:03:13;1155,650;22,413;5,220
2019/07/27 11:33:13;1155,650;22,440;5,252
2019/07/27 12:03:13;1157,167;22,390;5,236
2019/07/27 12:33:13;1157,342;22,393;5,200
2019/07/27 13:03:13;1157,692;22,410;5,260
2019/07/27 13:33:13;1158,392;22,410;5,268
2019/07/27 14:03:13;1158,392;22,413;5,300
2019/07/27 14:33:13;1157,867;22,437;5,292
2019/07/27 15:03:13;1157,050;22,377;5,264
2019/07/27 15:33:13;1156,875;22,287;5,240
2019/07/27 16:03:13;1157,692;22,293;5,232
2019/07/27 16:33:13;1157,517;22,283;5,224
2019/07/27 17:03:13;1158,217;22,250;5,224
2019/07/27 17:33:13;1159,092;22,223;5,200
2019/07/27 18:03:13;1159,442;22,200;5,176
2019/07/27 18:33:13;1159,558;22,163;5,192
2019/07/27 19:03:13;1159,092;22,120;5,096
2019/07/27 19:33:13;1159,442;22,093;5,160
2019/07/27 20:03:13;1160,258;22,107;5,112
2019/07/27 20:33:13;1160,433;22,083;5,136
2019/07/27 21:03:13;1161,600;22,063;5,220
2019/07/27 21:33:13;1162,125;22,060;5,236
2019/07/27 22:03:13;1162,475;22,033;5,240
2019/07/27 22:33:13;1162,125;22,080;5,312
2019/07/27 23:03:13;1161,950;22,003;5,292
2019/07/27 23:33:13;1162,300;21,973;5,284
2019/07/28 00:03:13;1162,825;21,990;5,384
2019/07/28 00:33:13;1162,825;21,960;5,356
2019/07/28 01:03:13;1163,467;21,887;5,304
2019/07/28 01:33:13;1163,525;21,883;5,396
2019/07/28 02:03:13;1163,525;21,870;5,372
2019/07/28 02:33:13;1163,000;21,850;5,224
2019/07/28 03:03:13;1163,175;21,830;5,352
