Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 12/02/2020
TIME       : 14:00:27
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\blinker moerkerke_200212140026_M4990.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..32-M4990  317.
  Instrument number       =                    
                          =0
  Location                =blinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..32-M4990  317.
  Instrument number       =                    
  Location                =blinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =01:54:12 17/05/19
  End date / time         =01:24:11 12/02/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/07/08 06:24:01;1207,158;19,697;1,916
2019/07/08 06:54:01;1207,683;19,687;1,916
2019/07/08 07:24:01;1207,917;19,670;1,924
2019/07/08 07:54:01;1208,092;19,633;1,920
2019/07/08 08:24:01;1208,558;19,670;1,928
2019/07/08 08:54:01;1209,025;19,640;1,924
2019/07/08 09:24:01;1208,733;19,650;1,928
2019/07/08 09:54:01;1209,433;19,703;1,936
2019/07/08 10:24:01;1209,433;19,710;1,936
2019/07/08 10:54:01;1208,325;19,767;1,936
2019/07/08 11:24:01;1209,025;19,730;1,940
2019/07/08 11:54:01;1209,200;19,713;1,936
2019/07/08 12:24:01;1209,608;19,800;1,940
2019/07/08 12:54:01;1209,900;19,757;1,936
2019/07/08 13:24:01;1208,792;19,710;1,936
2019/07/08 13:54:01;1209,900;19,880;1,936
2019/07/08 14:24:01;1209,900;19,837;1,940
2019/07/08 14:54:01;1209,667;19,827;1,940
2019/07/08 15:24:01;1209,375;19,747;1,940
2019/07/08 15:54:01;1210,308;19,730;1,916
2019/07/08 16:24:01;1210,308;19,780;1,912
2019/07/08 16:54:01;1210,717;19,797;1,924
2019/07/08 17:24:01;1209,667;19,927;1,920
2019/07/08 17:54:01;1209,900;19,980;1,932
2019/07/08 18:24:01;1209,900;19,980;1,928
2019/07/08 18:54:01;1209,725;19,907;1,932
2019/07/08 19:24:01;1209,667;19,923;1,912
2019/07/08 19:54:01;1210,075;19,890;1,920
2019/07/08 20:24:01;1209,842;19,850;1,920
2019/07/08 20:54:01;1210,192;19,813;1,908
2019/07/08 21:24:01;1210,075;19,773;1,924
2019/07/08 21:54:01;1210,308;19,707;1,916
2019/07/08 22:24:01;1210,775;19,740;1,916
2019/07/08 22:54:01;1211,183;19,617;1,920
2019/07/08 23:24:01;1211,358;19,593;1,916
2019/07/08 23:54:01;1211,883;19,620;1,916
2019/07/09 00:24:01;1211,708;19,540;1,916
2019/07/09 00:54:01;1211,767;19,550;1,912
2019/07/09 01:24:01;1211,650;19,430;1,912
2019/07/09 01:54:01;1211,417;19,440;1,908
2019/07/09 02:24:01;1211,883;19,383;1,908
2019/07/09 02:54:01;1211,417;19,440;1,912
2019/07/09 03:24:01;1211,650;19,327;1,908
2019/07/09 03:54:01;1211,592;19,293;1,908
2019/07/09 04:24:01;1211,883;19,273;1,908
2019/07/09 04:54:01;1211,767;19,237;1,904
2019/07/09 05:24:01;1212,292;19,227;1,904
2019/07/09 05:54:01;1212,467;19,187;1,896
2019/07/09 06:24:01;1212,525;19,223;1,892
2019/07/09 06:54:01;1212,700;19,193;1,896
2019/07/09 07:24:01;1212,817;19,123;1,884
2019/07/09 07:54:01;1212,875;19,143;1,892
2019/07/09 08:24:01;1213,050;19,173;1,888
2019/07/09 08:54:01;1212,992;19,227;1,896
2019/07/09 09:24:01;1213,400;19,230;1,892
2019/07/09 09:54:01;1213,867;19,230;1,896
2019/07/09 10:24:01;1213,575;19,237;1,896
2019/07/09 10:54:01;1213,633;19,227;1,896
2019/07/09 11:24:01;1213,575;19,243;1,896
2019/07/09 11:54:01;1213,400;19,227;1,896
2019/07/09 12:24:01;1213,575;19,250;1,900
2019/07/09 12:54:01;1213,633;19,233;1,900
2019/07/09 13:24:01;1210,775;19,663;1,916
2019/07/09 13:54:01;1209,842;19,600;1,924
2019/07/09 14:24:01;1210,308;19,790;1,932
2019/07/09 14:54:01;1209,842;19,450;1,924
2019/07/09 15:24:01;1209,900;19,473;1,920
2019/07/09 15:54:01;1209,025;19,517;1,920
2019/07/09 16:24:01;1209,900;19,467;1,916
2019/07/09 16:54:01;1209,375;19,497;1,912
2019/07/09 17:24:01;1209,025;19,483;1,912
2019/07/09 17:54:01;1209,200;19,613;1,920
2019/07/09 18:24:01;1209,142;19,647;1,928
2019/07/09 18:54:01;1209,317;19,533;1,924
2019/07/09 19:24:01;1209,200;19,640;1,916
2019/07/09 19:54:01;1209,200;19,687;1,928
2019/07/09 20:24:01;1209,608;19,600;1,920
2019/07/09 20:54:01;1209,900;19,657;1,892
2019/07/09 21:24:01;1209,667;19,683;1,928
2019/07/09 21:54:01;1209,900;19,780;1,928
2019/07/09 22:24:01;1210,192;19,770;1,912
2019/07/09 22:54:01;1210,308;19,640;1,920
2019/07/09 23:24:01;1210,308;19,687;1,920
2019/07/09 23:54:01;1210,542;19,807;1,928
2019/07/10 00:24:01;1210,542;19,793;1,908
2019/07/10 00:54:01;1210,483;19,747;1,904
2019/07/10 01:24:01;1210,542;19,723;1,900
2019/07/10 01:54:01;1210,600;19,677;1,888
2019/07/10 02:24:01;1211,008;19,657;1,900
2019/07/10 02:54:01;1210,775;19,607;1,896
2019/07/10 03:24:01;1210,717;19,600;1,872
2019/07/10 03:54:01;1210,600;19,583;1,900
2019/07/10 04:24:01;1210,542;19,590;1,904
2019/07/10 04:54:01;1210,775;19,513;1,896
2019/07/10 05:24:01;1210,542;19,510;1,896
2019/07/10 05:54:01;1210,600;19,540;1,900
2019/07/10 06:24:01;1210,308;19,523;1,896
2019/07/10 06:54:01;1210,775;19,480;1,892
2019/07/10 07:24:01;1210,075;19,440;1,896
2019/07/10 07:54:01;1210,483;19,350;1,888
2019/07/10 08:24:01;1210,775;19,367;1,892
2019/07/10 08:54:01;1210,717;19,393;1,892
2019/07/10 09:24:01;1210,775;19,407;1,888
2019/07/10 09:54:01;1210,775;19,427;1,892
2019/07/10 10:24:01;1210,542;19,440;1,888
2019/07/10 10:54:01;1210,775;19,440;1,864
2019/07/10 11:24:01;1211,008;19,463;1,876
2019/07/10 11:54:01;1210,542;19,440;1,868
2019/07/10 12:24:01;1210,775;19,477;1,860
2019/07/10 12:54:01;1211,008;19,467;1,852
2019/07/10 13:24:01;1210,542;19,457;1,892
2019/07/10 13:54:01;1210,483;19,500;1,896
2019/07/10 14:24:01;1202,608;19,830;1,872
2019/07/10 14:54:01;1207,683;19,567;1,908
2019/07/10 15:24:01;1208,500;19,647;1,912
2019/07/10 15:54:01;1207,450;19,667;1,916
2019/07/10 16:24:01;1207,625;19,700;1,916
2019/07/10 16:54:01;1206,808;19,753;1,912
2019/07/10 17:24:01;1207,392;19,800;1,924
2019/07/10 17:54:01;1207,508;19,813;1,924
2019/07/10 18:24:01;1206,808;19,847;1,924
2019/07/10 18:54:01;1206,925;19,800;1,920
2019/07/10 19:24:01;1207,217;19,820;1,916
2019/07/10 19:54:01;1206,400;19,770;1,876
2019/07/10 20:24:01;1206,808;19,840;1,920
2019/07/10 20:54:01;1206,575;19,763;1,900
2019/07/10 21:24:01;1206,342;19,903;1,868
2019/07/10 21:54:01;1206,575;19,817;1,924
2019/07/10 22:24:01;1206,342;19,897;1,924
2019/07/10 22:54:01;1206,342;19,933;1,920
2019/07/10 23:24:01;1206,342;19,923;1,920
2019/07/10 23:54:01;1206,167;19,970;1,924
2019/07/11 00:24:01;1206,167;19,937;1,916
2019/07/11 00:54:01;1206,167;19,897;1,920
2019/07/11 01:24:01;1205,700;19,847;1,900
2019/07/11 01:54:01;1205,933;19,827;1,912
2019/07/11 02:24:01;1205,700;19,840;1,876
2019/07/11 02:54:01;1202,200;19,933;1,896
2019/07/11 03:24:01;1201,092;19,787;1,900
2019/07/11 03:54:01;1201,967;19,760;1,916
2019/07/11 04:24:01;1201,500;19,740;1,916
2019/07/11 04:54:01;1201,500;19,670;1,912
2019/07/11 05:24:01;1200,858;19,690;1,912
2019/07/11 05:54:01;1202,083;19,697;1,924
2019/07/11 06:24:01;1201,092;19,670;1,924
2019/07/11 06:54:01;1200,625;19,663;1,916
2019/07/11 07:24:01;1201,500;19,630;1,904
2019/07/11 07:54:01;1201,500;19,633;1,920
2019/07/11 08:24:01;1201,033;19,650;1,904
2019/07/11 08:54:01;1201,500;19,620;1,912
2019/07/11 09:24:01;1201,500;19,657;1,912
2019/07/11 09:54:01;1201,967;19,667;1,900
2019/07/11 10:24:01;1201,733;19,670;1,904
2019/07/11 10:54:01;1201,500;19,673;1,912
2019/07/11 11:24:01;1202,608;19,660;1,920
2019/07/11 11:54:01;1202,375;19,663;1,920
2019/07/11 12:24:01;1202,375;19,680;1,920
2019/07/11 12:54:01;1202,608;19,673;1,920
2019/07/11 13:24:01;1202,842;19,737;1,916
2019/07/11 13:54:01;1202,842;19,683;1,920
2019/07/11 14:24:01;1202,842;19,683;1,924
2019/07/11 14:54:01;1202,842;19,707;1,920
2019/07/11 15:24:01;1203,075;19,690;1,892
2019/07/11 15:54:01;1192,750;20,257;1,920
2019/07/11 16:24:01;1200,625;19,863;1,936
2019/07/11 16:54:01;1202,375;20,047;1,936
2019/07/11 17:24:01;1201,500;20,057;1,936
2019/07/11 17:54:01;1201,500;20,043;1,936
2019/07/11 18:24:01;1200,392;20,023;1,932
2019/07/11 18:54:01;1201,500;20,093;1,928
2019/07/11 19:24:01;1201,967;19,960;1,932
2019/07/11 19:54:01;1200,858;20,047;1,924
2019/07/11 20:24:01;1201,967;20,020;1,932
2019/07/11 20:54:01;1202,375;20,057;1,916
2019/07/11 21:24:01;1202,200;20,083;1,936
2019/07/11 21:54:01;1202,200;20,063;1,928
2019/07/11 22:24:01;1202,375;20,053;1,928
2019/07/11 22:54:01;1202,608;20,073;1,856
2019/07/11 23:24:01;1202,842;20,017;1,916
2019/07/11 23:54:01;1202,842;20,027;1,900
2019/07/12 00:24:01;1203,075;20,003;1,920
2019/07/12 00:54:01;1203,075;19,983;1,916
2019/07/12 01:24:01;1203,075;19,933;1,904
2019/07/12 01:54:01;1202,842;19,887;1,892
2019/07/12 02:24:01;1203,075;19,860;1,896
2019/07/12 02:54:01;1203,483;19,847;1,896
2019/07/12 03:24:01;1203,075;19,807;1,892
2019/07/12 03:54:01;1200,625;19,807;1,900
2019/07/12 04:24:01;1200,567;19,800;1,880
2019/07/12 04:54:01;1201,092;19,767;1,916
2019/07/12 05:24:01;1200,625;19,737;1,916
2019/07/12 05:54:01;1200,858;19,693;1,868
2019/07/12 06:24:01;1200,333;19,650;1,860
2019/07/12 06:54:01;1201,267;19,633;1,864
2019/07/12 07:24:01;1201,967;19,630;1,872
2019/07/12 07:54:01;1201,500;19,573;1,880
2019/07/12 08:24:01;1201,733;19,653;1,880
2019/07/12 08:54:01;1202,550;19,643;1,888
2019/07/12 09:24:01;1202,842;19,667;1,880
2019/07/12 09:54:01;1202,550;19,647;1,880
2019/07/12 10:24:01;1203,017;19,650;1,872
2019/07/12 10:54:01;1203,075;19,663;1,872
2019/07/12 11:24:01;1203,250;19,667;1,884
2019/07/12 11:54:01;1203,717;19,667;1,880
2019/07/12 12:24:01;1204,008;19,627;1,876
2019/07/12 12:54:01;1204,767;19,750;1,876
2019/07/12 13:24:01;1205,233;19,853;1,884
2019/07/12 13:54:01;1205,233;19,857;1,884
2019/07/12 14:24:01;1205,467;19,827;1,884
2019/07/12 14:54:01;1205,933;19,710;1,884
2019/07/12 15:24:01;1206,167;19,780;1,888
2019/07/12 15:54:01;1205,700;19,753;1,888
2019/07/12 16:24:01;1205,992;19,770;1,884
2019/07/12 16:54:01;1203,483;20,043;1,872
2019/07/12 17:24:01;1201,792;20,103;1,904
2019/07/12 17:54:01;1201,267;20,080;1,908
2019/07/12 18:24:01;1201,092;20,053;1,912
2019/07/12 18:54:01;1203,250;20,017;1,912
2019/07/12 19:24:01;1203,075;20,023;1,912
2019/07/12 19:54:01;1202,842;20,017;1,912
2019/07/12 20:24:01;1203,483;20,010;1,912
2019/07/12 20:54:01;1203,250;20,007;1,904
2019/07/12 21:24:01;1204,183;19,963;1,892
2019/07/12 21:54:01;1204,592;20,003;1,900
2019/07/12 22:24:01;1204,825;19,973;1,912
2019/07/12 22:54:01;1205,700;19,967;1,916
2019/07/12 23:24:01;1205,700;19,933;1,916
2019/07/12 23:54:01;1205,700;19,923;1,924
2019/07/13 00:24:01;1206,342;19,807;1,908
2019/07/13 00:54:01;1206,283;19,800;1,908
2019/07/13 01:24:01;1206,283;19,800;1,896
2019/07/13 01:54:01;1206,342;19,793;1,900
2019/07/13 02:24:01;1206,517;19,747;1,884
2019/07/13 02:54:01;1206,750;19,747;1,868
2019/07/13 03:24:01;1206,808;19,703;1,888
2019/07/13 03:54:01;1206,575;19,657;1,900
2019/07/13 04:24:01;1207,217;19,717;1,896
2019/07/13 04:54:01;1207,217;19,683;1,876
2019/07/13 05:24:01;1207,683;19,630;1,896
2019/07/13 05:54:01;1207,450;19,630;1,900
2019/07/13 06:24:01;1207,917;19,603;1,896
2019/07/13 06:54:01;1208,558;19,610;1,892
2019/07/13 07:24:01;1208,558;19,590;1,888
2019/07/13 07:54:01;1208,558;19,587;1,888
2019/07/13 08:24:01;1209,375;19,597;1,884
2019/07/13 08:54:01;1209,958;19,583;1,844
2019/07/13 09:24:01;1209,900;19,587;1,868
2019/07/13 09:54:01;1209,842;19,647;1,888
2019/07/13 10:24:01;1210,308;19,663;1,888
2019/07/13 10:54:01;1210,775;19,680;1,876
2019/07/13 11:24:01;1210,367;19,677;1,856
2019/07/13 11:54:01;1210,775;19,630;1,868
2019/07/13 12:24:01;1210,775;19,630;1,872
2019/07/13 12:54:01;1211,183;19,653;1,876
2019/07/13 13:24:01;1211,417;19,773;1,876
2019/07/13 13:54:01;1211,708;19,770;1,836
2019/07/13 14:24:01;1212,058;19,727;1,832
2019/07/13 14:54:01;1212,233;19,800;1,856
2019/07/13 15:24:01;1211,942;19,770;1,864
2019/07/13 15:54:01;1212,758;19,737;1,900
2019/07/13 16:24:01;1212,525;19,780;1,888
2019/07/13 16:54:01;1212,758;19,820;1,880
2019/07/13 17:24:01;1212,000;19,800;1,884
2019/07/13 17:54:01;1201,967;19,940;1,900
2019/07/13 18:24:01;1207,917;19,890;1,912
2019/07/13 18:54:01;1209,200;19,857;1,916
2019/07/13 19:24:01;1209,025;19,767;1,908
2019/07/13 19:54:01;1209,433;19,727;1,908
2019/07/13 20:24:01;1208,617;19,720;1,908
2019/07/13 20:54:01;1209,900;19,733;1,888
2019/07/13 21:24:01;1210,075;19,707;1,892
2019/07/13 21:54:01;1209,375;19,647;1,900
2019/07/13 22:24:01;1209,900;19,710;1,908
2019/07/13 22:54:01;1210,542;19,613;1,904
2019/07/13 23:24:01;1210,250;19,597;1,904
2019/07/13 23:54:01;1210,542;19,557;1,904
2019/07/14 00:24:01;1210,308;19,573;1,904
2019/07/14 00:54:01;1210,483;19,550;1,904
2019/07/14 01:24:01;1210,308;19,537;1,900
2019/07/14 01:54:01;1210,017;19,550;1,900
2019/07/14 02:24:01;1210,192;19,533;1,900
2019/07/14 02:54:01;1210,775;19,473;1,896
2019/07/14 03:24:01;1210,250;19,443;1,896
2019/07/14 03:54:01;1210,600;19,403;1,892
2019/07/14 04:24:01;1210,775;19,433;1,892
2019/07/14 04:54:01;1210,775;19,427;1,892
2019/07/14 05:24:01;1210,250;19,390;1,888
2019/07/14 05:54:01;1210,308;19,363;1,884
2019/07/14 06:24:01;1211,008;19,373;1,888
2019/07/14 06:54:01;1211,008;19,347;1,884
2019/07/14 07:24:01;1211,008;19,270;1,880
2019/07/14 07:54:01;1211,417;19,283;1,884
2019/07/14 08:24:01;1211,417;19,323;1,880
2019/07/14 08:54:01;1211,650;19,323;1,880
2019/07/14 09:24:01;1212,058;19,413;1,884
2019/07/14 09:54:01;1212,058;19,413;1,880
2019/07/14 10:24:01;1212,292;19,473;1,888
2019/07/14 10:54:01;1212,467;19,390;1,880
2019/07/14 11:24:01;1212,525;19,513;1,884
2019/07/14 11:54:01;1212,525;19,437;1,888
2019/07/14 12:24:01;1212,700;19,400;1,888
2019/07/14 12:54:01;1213,167;19,410;1,884
2019/07/14 13:24:01;1212,992;19,453;1,888
2019/07/14 13:54:01;1212,817;19,403;1,884
2019/07/14 14:24:01;1212,758;19,527;1,880
2019/07/14 14:54:01;1213,342;19,600;1,892
2019/07/14 15:24:01;1213,167;19,563;1,892
2019/07/14 15:54:01;1212,992;19,523;1,896
2019/07/14 16:24:01;1213,400;19,577;1,892
2019/07/14 16:54:01;1213,400;19,577;1,892
2019/07/14 17:24:01;1212,875;19,650;1,884
2019/07/14 17:54:01;1213,108;19,643;1,888
2019/07/14 18:24:01;1213,575;19,543;1,892
2019/07/14 18:54:01;1211,008;19,870;1,872
2019/07/14 19:24:01;1211,650;19,783;1,884
2019/07/14 19:54:01;1211,592;19,747;1,868
2019/07/14 20:24:01;1212,058;19,690;1,872
2019/07/14 20:54:01;1211,417;19,640;1,880
2019/07/14 21:24:01;1211,650;19,610;1,828
2019/07/14 21:54:01;1212,292;19,487;1,880
2019/07/14 22:24:01;1212,058;19,520;1,860
2019/07/14 22:54:01;1212,058;19,507;1,884
2019/07/14 23:24:01;1212,758;19,460;1,880
2019/07/14 23:54:01;1212,292;19,383;1,880
2019/07/15 00:24:01;1212,292;19,370;1,876
2019/07/15 00:54:01;1212,292;19,363;1,876
2019/07/15 01:24:01;1212,292;19,373;1,868
2019/07/15 01:54:01;1212,467;19,390;1,876
2019/07/15 02:24:01;1212,350;19,353;1,872
2019/07/15 02:54:01;1212,292;19,330;1,876
2019/07/15 03:24:01;1212,292;19,273;1,872
2019/07/15 03:54:01;1211,650;19,303;1,856
2019/07/15 04:24:01;1212,000;19,243;1,868
2019/07/15 04:54:01;1211,767;19,250;1,752
2019/07/15 05:24:01;1212,292;19,220;1,848
2019/07/15 05:54:01;1212,292;19,213;1,856
2019/07/15 06:24:01;1211,708;19,210;1,848
2019/07/15 06:54:01;1203,950;19,263;1,868
2019/07/15 07:24:01;1206,750;19,290;1,868
2019/07/15 07:54:01;1207,683;19,283;1,884
2019/07/15 08:24:01;1207,683;19,220;1,880
2019/07/15 08:54:01;1207,683;19,207;1,880
2019/07/15 09:24:01;1207,392;19,243;1,884
2019/07/15 09:54:01;1207,917;19,227;1,880
2019/07/15 10:24:01;1209,375;19,237;1,880
2019/07/15 10:54:01;1206,925;19,247;1,872
2019/07/15 11:24:01;1207,392;19,290;1,884
2019/07/15 11:54:01;1208,733;19,247;1,880
2019/07/15 12:24:01;1209,025;19,213;1,876
2019/07/15 12:54:01;1207,917;19,227;1,884
2019/07/15 13:24:01;1207,975;19,310;1,888
2019/07/15 13:54:01;1208,792;19,330;1,888
2019/07/15 14:24:01;1209,025;19,330;1,888
2019/07/15 14:54:01;1208,558;19,323;1,884
2019/07/15 15:24:01;1208,733;19,343;1,884
2019/07/15 15:54:01;1209,200;19,307;1,888
2019/07/15 16:24:01;1209,200;19,357;1,868
2019/07/15 16:54:01;1209,025;19,367;1,884
2019/07/15 17:24:01;1209,025;19,333;1,880
2019/07/15 17:54:01;1209,142;19,343;1,884
2019/07/15 18:24:01;1209,200;19,383;1,884
2019/07/15 18:54:01;1208,617;19,403;1,884
2019/07/15 19:24:01;1208,792;19,370;1,876
2019/07/15 19:54:01;1208,850;19,403;1,876
2019/07/15 20:24:01;1208,792;19,377;1,864
2019/07/15 20:54:01;1208,850;19,353;1,864
2019/07/15 21:24:01;1208,792;19,357;1,852
2019/07/15 21:54:01;1208,792;19,333;1,860
2019/07/15 22:24:01;1209,025;19,357;1,868
2019/07/15 22:54:01;1209,200;19,333;1,868
2019/07/15 23:24:01;1208,850;19,310;1,868
2019/07/15 23:54:01;1209,025;19,253;1,820
2019/07/16 00:24:01;1209,375;19,247;1,848
2019/07/16 00:54:01;1209,433;19,220;1,852
2019/07/16 01:24:01;1209,433;19,213;1,864
2019/07/16 01:54:01;1209,200;19,220;1,864
2019/07/16 02:24:01;1209,142;19,197;1,864
2019/07/16 02:54:01;1209,025;19,207;1,780
2019/07/16 03:24:01;1209,025;19,163;1,864
2019/07/16 03:54:01;1208,850;19,167;1,840
2019/07/16 04:24:01;1208,733;19,137;1,860
2019/07/16 04:54:01;1209,025;19,127;1,760
2019/07/16 05:24:01;1208,908;19,097;1,860
2019/07/16 05:54:01;1209,200;19,063;1,864
2019/07/16 06:24:01;1209,142;19,043;1,860
2019/07/16 06:54:01;1209,433;19,020;1,852
2019/07/16 07:24:01;1209,608;19,000;1,856
2019/07/16 07:54:01;1209,608;18,997;1,852
2019/07/16 08:24:01;1209,900;19,013;1,852
2019/07/16 08:54:01;1209,900;19,007;1,856
2019/07/16 09:24:01;1209,842;19,040;1,856
2019/07/16 09:54:01;1209,725;19,023;1,796
2019/07/16 10:24:01;1210,017;19,043;1,836
2019/07/16 10:54:01;1209,842;18,997;1,768
2019/07/16 11:24:01;1209,725;19,030;1,772
2019/07/16 11:54:01;1209,842;19,100;1,860
2019/07/16 12:24:01;1209,900;19,110;1,836
2019/07/16 12:54:01;1209,842;19,087;1,808
2019/07/16 13:24:01;1209,608;19,097;1,768
2019/07/16 13:54:01;1209,608;19,087;1,720
2019/07/16 14:24:01;1209,142;19,093;1,852
2019/07/16 14:54:01;1209,317;19,080;1,860
2019/07/16 15:24:01;1209,375;19,090;1,856
2019/07/16 15:54:01;1209,375;19,090;1,788
2019/07/16 16:24:01;1209,317;19,080;1,804
2019/07/16 16:54:01;1209,608;19,100;1,828
2019/07/16 17:24:01;1209,025;19,120;1,832
2019/07/16 17:54:01;1209,025;19,120;1,848
2019/07/16 18:24:01;1209,083;19,117;1,788
2019/07/16 18:54:01;1209,142;19,100;1,864
2019/07/16 19:24:01;1208,908;19,147;1,856
2019/07/16 19:54:01;1209,142;19,143;1,840
2019/07/16 20:24:01;1209,083;19,217;1,832
2019/07/16 20:54:01;1208,733;19,247;1,836
2019/07/16 21:24:01;1208,617;19,260;1,776
2019/07/16 21:54:01;1208,908;19,200;1,776
2019/07/16 22:24:01;1209,025;19,183;1,832
2019/07/16 22:54:01;1208,908;19,140;1,832
2019/07/16 23:24:01;1209,200;19,120;1,836
2019/07/16 23:54:01;1209,142;19,093;1,832
2019/07/17 00:24:01;1209,142;19,043;1,836
2019/07/17 00:54:01;1209,142;19,033;1,828
2019/07/17 01:24:01;1208,908;18,997;1,824
2019/07/17 01:54:01;1208,908;19,003;1,836
2019/07/17 02:24:01;1209,375;18,940;1,836
2019/07/17 02:54:01;1209,025;19,017;1,840
2019/07/17 03:24:01;1208,383;18,973;1,832
2019/07/17 03:54:01;1208,792;18,870;1,832
2019/07/17 04:24:01;1208,733;18,833;1,832
2019/07/17 04:54:01;1208,325;18,837;1,832
2019/07/17 05:24:01;1208,792;18,813;1,788
2019/07/17 05:54:01;1208,383;18,807;1,828
2019/07/17 06:24:01;1208,383;18,807;1,812
2019/07/17 06:54:01;1208,325;18,763;1,820
2019/07/17 07:24:01;1208,500;18,737;1,804
2019/07/17 07:54:01;1208,558;18,723;1,812
2019/07/17 08:24:01;1208,733;18,730;1,816
2019/07/17 08:54:01;1208,792;18,760;1,792
2019/07/17 09:24:01;1208,850;18,757;1,772
2019/07/17 09:54:01;1208,558;18,800;1,800
2019/07/17 10:24:01;1208,792;18,767;1,808
2019/07/17 10:54:01;1208,792;18,773;1,804
2019/07/17 11:24:01;1208,733;18,777;1,816
2019/07/17 11:54:01;1208,500;18,780;1,816
2019/07/17 12:24:01;1208,325;18,763;1,816
2019/07/17 12:54:01;1208,325;18,760;1,816
2019/07/17 13:24:01;1208,325;18,773;1,816
2019/07/17 13:54:01;1208,092;18,810;1,820
2019/07/17 14:24:01;1207,858;18,790;1,800
2019/07/17 14:54:01;1207,392;18,803;1,824
2019/07/17 15:24:01;1207,858;18,853;1,828
2019/07/17 15:54:01;1207,217;18,880;1,816
2019/07/17 16:24:01;1206,808;19,037;1,832
2019/07/17 16:54:01;1207,042;19,037;1,800
2019/07/17 17:24:01;1205,233;18,920;1,832
2019/07/17 17:54:01;1205,058;18,920;1,820
2019/07/17 18:24:01;1204,825;19,037;1,764
2019/07/17 18:54:01;1204,767;19,040;1,836
2019/07/17 19:24:01;1204,417;19,173;1,840
2019/07/17 19:54:01;1204,358;19,227;1,756
2019/07/17 20:24:01;1204,358;19,273;1,800
2019/07/17 20:54:01;1204,592;19,323;1,840
2019/07/17 21:24:01;1204,300;19,200;1,792
2019/07/17 21:54:01;1204,300;19,243;1,776
2019/07/17 22:24:01;1204,358;19,107;1,780
2019/07/17 22:54:01;1204,067;19,047;1,836
2019/07/17 23:24:01;1203,892;19,047;1,848
2019/07/17 23:54:01;1204,183;19,060;1,848
2019/07/18 00:24:01;1204,300;19,140;1,844
2019/07/18 00:54:01;1204,592;19,107;1,852
2019/07/18 01:24:01;1204,358;19,107;1,828
2019/07/18 01:54:01;1204,067;19,090;1,848
2019/07/18 02:24:01;1204,300;19,143;1,848
2019/07/18 02:54:01;1203,892;19,103;1,844
2019/07/18 03:24:01;1204,067;19,053;1,844
2019/07/18 03:54:01;1203,892;19,147;1,848
2019/07/18 04:24:01;1203,950;19,163;1,844
2019/07/18 04:54:01;1203,892;19,153;1,844
2019/07/18 05:24:01;1203,892;19,090;1,812
2019/07/18 05:54:01;1203,775;19,073;1,812
2019/07/18 06:24:01;1203,542;19,123;1,828
2019/07/18 06:54:01;1204,067;19,133;1,796
2019/07/18 07:24:01;1204,183;19,163;1,796
2019/07/18 07:54:01;1204,067;19,243;1,800
2019/07/18 08:24:01;1204,300;19,247;1,772
2019/07/18 08:54:01;1204,358;19,223;1,748
2019/07/18 09:24:01;1204,417;19,167;1,784
2019/07/18 09:54:01;1204,533;19,197;1,792
2019/07/18 10:24:01;1204,825;19,227;1,800
2019/07/18 10:54:01;1204,650;19,217;1,764
2019/07/18 11:24:01;1204,825;19,170;1,768
2019/07/18 11:54:01;1205,058;19,163;1,696
2019/07/18 12:24:01;1205,175;19,300;1,760
2019/07/18 12:54:01;1205,000;19,243;1,700
2019/07/18 13:24:01;1204,883;19,210;1,736
2019/07/18 13:54:01;1205,233;19,270;1,680
2019/07/18 14:24:01;1205,233;19,267;1,592
2019/07/18 14:54:01;1204,883;19,353;1,576
2019/07/18 15:24:01;1205,467;19,267;1,580
2019/07/18 15:54:01;1205,467;19,270;1,592
2019/07/18 16:24:01;1205,700;19,430;1,620
2019/07/18 16:54:01;1205,233;19,397;1,636
2019/07/18 17:24:01;1205,467;19,457;1,624
2019/07/18 17:54:01;1205,700;19,347;1,760
2019/07/18 18:24:01;1205,700;19,377;1,700
2019/07/18 18:54:01;1205,875;19,343;1,676
