"Plot Title: nieuwpoort plassendal"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362414, SEN S/N: 21362414)","Temp, °C (LGR S/N: 21362414, SEN S/N: 21362414)","Coupler Detached (LGR S/N: 21362414)","Coupler Attached (LGR S/N: 21362414)","Host Connected (LGR S/N: 21362414)","Stopped (LGR S/N: 21362414)","End Of File (LGR S/N: 21362414)"
1110,08/07/24 03:06:43 PM,3066.8,25.52,,,,,
1111,08/07/24 03:36:43 PM,2978.6,25.87,,,,,
1112,08/07/24 04:06:43 PM,2985.4,25.95,,,,,
1113,08/07/24 04:36:43 PM,3090.4,25.95,,,,,
1114,08/07/24 05:06:43 PM,3042.5,26.00,,,,,
1115,08/07/24 05:36:43 PM,3006.5,26.00,,,,,
1116,08/07/24 06:06:43 PM,3007.1,25.90,,,,,
1117,08/07/24 06:36:43 PM,2983.6,25.80,,,,,
1118,08/07/24 07:06:43 PM,2981.7,25.75,,,,,
1119,08/07/24 07:36:43 PM,3005.3,25.67,,,,,
1120,08/07/24 08:06:43 PM,2991.0,25.61,,,,,
1121,08/07/24 08:36:43 PM,2968.1,25.56,,,,,
1122,08/07/24 09:06:43 PM,2968.7,25.49,,,,,
1123,08/07/24 09:36:43 PM,2938.3,25.42,,,,,
1124,08/07/24 10:06:43 PM,2937.1,25.36,,,,,
1125,08/07/24 10:36:43 PM,2925.3,25.31,,,,,
1126,08/07/24 11:06:43 PM,2923.5,25.22,,,,,
1127,08/07/24 11:36:43 PM,2930.9,25.19,,,,,
1128,08/08/24 12:06:43 AM,2906.1,25.12,,,,,
1129,08/08/24 12:36:43 AM,2934.6,25.11,,,,,
1130,08/08/24 01:06:43 AM,2940.8,25.09,,,,,
1131,08/08/24 01:36:43 AM,2937.7,25.05,,,,,
1132,08/08/24 02:06:43 AM,2935.2,25.00,,,,,
1133,08/08/24 02:36:43 AM,2937.1,24.93,,,,,
1134,08/08/24 03:06:43 AM,2943.9,24.90,,,,,
1135,08/08/24 03:36:43 AM,2922.9,24.84,,,,,
1136,08/08/24 04:06:43 AM,2909.2,24.79,,,,,
1137,08/08/24 04:36:43 AM,2922.2,24.72,,,,,
1138,08/08/24 05:06:43 AM,2923.5,24.65,,,,,
1139,08/08/24 05:36:43 AM,2923.5,24.60,,,,,
1140,08/08/24 06:06:43 AM,2909.2,24.55,,,,,
1141,08/08/24 06:36:43 AM,2898.7,24.48,,,,,
1142,08/08/24 07:06:43 AM,2862.9,24.48,,,,,
1143,08/08/24 07:36:43 AM,2856.7,24.46,,,,,
1144,08/08/24 08:06:43 AM,2851.8,24.38,,,,,
1145,08/08/24 08:36:43 AM,2821.5,24.41,,,,,
1146,08/08/24 09:06:43 AM,2817.2,24.44,,,,,
1147,08/08/24 09:36:43 AM,2885.7,24.48,,,,,
1148,08/08/24 10:06:43 AM,2862.9,24.53,,,,,
1149,08/08/24 10:36:43 AM,2890.7,24.58,,,,,
1150,08/08/24 11:06:43 AM,2890.7,24.65,,,,,
1151,08/08/24 11:36:43 AM,2865.4,24.80,,,,,
1152,08/08/24 12:06:43 PM,2930.3,24.95,,,,,
1153,08/08/24 12:36:43 PM,2843.1,25.17,,,,,
1154,08/08/24 01:06:43 PM,2938.3,25.26,,,,,
1155,08/08/24 01:36:43 PM,2913.6,25.31,,,,,
1156,08/08/24 02:06:43 PM,2959.4,25.36,,,,,
1157,08/08/24 02:36:43 PM,2913.0,25.41,,,,,
1158,08/08/24 03:06:43 PM,2897.5,25.52,,,,,
1159,08/08/24 03:36:43 PM,2862.3,25.67,,,,,
1160,08/08/24 04:06:43 PM,2896.3,25.66,,,,,
1161,08/08/24 04:36:43 PM,2916.0,25.69,,,,,
1162,08/08/24 05:06:43 PM,2846.8,25.72,,,,,
1163,08/08/24 05:36:43 PM,2805.5,25.94,,,,,
1164,08/08/24 06:06:43 PM,2752.0,26.03,,,,,
1165,08/08/24 06:36:43 PM,2963.1,25.79,,,,,
1166,08/08/24 07:06:43 PM,2795.0,25.83,,,,,
1167,08/08/24 07:36:43 PM,2740.9,25.75,,,,,
1168,08/08/24 08:06:43 PM,2723.1,25.68,,,,,
1169,08/08/24 08:36:43 PM,2665.4,25.59,,,,,
1170,08/08/24 09:06:43 PM,2660.5,25.59,,,,,
1171,08/08/24 09:36:43 PM,2641.5,25.53,,,,,
1172,08/08/24 10:06:43 PM,2648.8,25.52,,,,,
1173,08/08/24 10:36:43 PM,2686.2,25.52,,,,,
1174,08/08/24 11:06:43 PM,2612.7,25.41,,,,,
1175,08/08/24 11:36:43 PM,2640.2,25.35,,,,,
1176,08/09/24 12:06:43 AM,2666.6,25.26,,,,,
1177,08/09/24 12:36:43 AM,2736.6,25.25,,,,,
1178,08/09/24 01:06:43 AM,2758.7,25.25,,,,,
1179,08/09/24 01:36:43 AM,2788.3,25.20,,,,,
1180,08/09/24 02:06:43 AM,2772.9,25.14,,,,,
1181,08/09/24 02:36:43 AM,2743.3,25.01,,,,,
1182,08/09/24 03:06:43 AM,2743.3,24.96,,,,,
1183,08/09/24 03:36:43 AM,2750.7,24.91,,,,,
1184,08/09/24 04:06:43 AM,2731.7,24.88,,,,,
1185,08/09/24 04:36:43 AM,2726.7,24.83,,,,,
1186,08/09/24 05:06:43 AM,2700.3,24.78,,,,,
1187,08/09/24 05:36:43 AM,2686.2,24.74,,,,,
1188,08/09/24 06:06:43 AM,2677.0,24.68,,,,,
1189,08/09/24 06:36:43 AM,2653.1,24.64,,,,,
1190,08/09/24 07:06:43 AM,2615.8,24.62,,,,,
1191,08/09/24 07:36:43 AM,2577.8,24.58,,,,,
1192,08/09/24 08:06:43 AM,2584.6,24.54,,,,,
1193,08/09/24 08:36:43 AM,2628.0,24.53,,,,,
1194,08/09/24 09:06:43 AM,2630.4,24.52,,,,,
1195,08/09/24 09:36:43 AM,2645.1,24.48,,,,,
1196,08/09/24 10:06:43 AM,2637.8,24.47,,,,,
1197,08/09/24 10:36:43 AM,2632.9,24.44,,,,,
1198,08/09/24 11:06:43 AM,2639.6,24.46,,,,,
1199,08/09/24 11:36:43 AM,2604.7,24.41,,,,,
1200,08/09/24 12:06:43 PM,2610.2,24.41,,,,,
1201,08/09/24 12:36:43 PM,2626.2,24.44,,,,,
1202,08/09/24 01:06:43 PM,2672.7,24.58,,,,,
1203,08/09/24 01:36:43 PM,2699.1,24.69,,,,,
1204,08/09/24 02:06:43 PM,2721.2,24.67,,,,,
1205,08/09/24 02:36:43 PM,2708.3,24.93,,,,,
1206,08/09/24 03:06:43 PM,2752.6,24.99,,,,,
1207,08/09/24 03:36:43 PM,2744.6,25.02,,,,,
1208,08/09/24 04:06:43 PM,2753.2,25.25,,,,,
1209,08/09/24 04:36:43 PM,2712.6,25.15,,,,,
1210,08/09/24 05:06:43 PM,2692.4,25.25,,,,,
1211,08/09/24 05:36:43 PM,2751.3,25.44,,,,,
1212,08/09/24 06:06:43 PM,2691.1,25.27,,,,,
1213,08/09/24 06:36:43 PM,2667.8,25.16,,,,,
1214,08/09/24 07:06:43 PM,2594.3,25.06,,,,,
1215,08/09/24 07:36:43 PM,2479.1,24.95,,,,,
1216,08/09/24 08:06:43 PM,2485.7,24.89,,,,,
1217,08/09/24 08:36:43 PM,2425.6,24.84,,,,,
1218,08/09/24 09:06:43 PM,2417.1,24.79,,,,,
1219,08/09/24 09:36:43 PM,2434.7,24.72,,,,,
1220,08/09/24 10:06:43 PM,2468.1,24.68,,,,,
1221,08/09/24 10:36:43 PM,2439.5,24.60,,,,,
1222,08/09/24 11:06:43 PM,2414.0,24.53,,,,,
1223,08/09/24 11:36:43 PM,2439.5,24.48,,,,,
1224,08/10/24 12:06:43 AM,2475.4,24.46,,,,,
1225,08/10/24 12:36:43 AM,2424.3,24.41,,,,,
1226,08/10/24 01:06:43 AM,2397.0,24.33,,,,,
1227,08/10/24 01:36:43 AM,2343.1,24.28,,,,,
1228,08/10/24 02:06:43 AM,2329.8,24.23,,,,,
1229,08/10/24 02:36:43 AM,2287.0,24.20,,,,,
1230,08/10/24 03:06:43 AM,2256.2,24.17,,,,,
1231,08/10/24 03:36:43 AM,2233.9,24.13,,,,,
1232,08/10/24 04:06:43 AM,2323.2,24.16,,,,,
1233,08/10/24 04:36:43 AM,2486.4,24.22,,,,,
1234,08/10/24 05:06:43 AM,2586.4,24.23,,,,,
1235,08/10/24 05:36:43 AM,2684.4,24.20,,,,,
1236,08/10/24 06:06:43 AM,3127.8,24.37,,,,,
1237,08/10/24 06:36:43 AM,3152.7,24.34,,,,,
1238,08/10/24 07:06:43 AM,3044.4,24.23,,,,,
1239,08/10/24 07:36:43 AM,3032.6,24.22,,,,,
1240,08/10/24 08:06:43 AM,2983.6,24.16,,,,,
1241,08/10/24 08:36:43 AM,3074.2,24.21,,,,,
1242,08/10/24 09:06:43 AM,3149.6,24.25,,,,,
1243,08/10/24 09:36:43 AM,3307.7,24.25,,,,,
1244,08/10/24 10:06:43 AM,3063.7,24.22,,,,,
1245,08/10/24 10:36:43 AM,3305.8,24.27,,,,,
1246,08/10/24 11:06:43 AM,3247.0,24.29,,,,,
1247,08/10/24 11:36:43 AM,3279.5,24.32,,,,,
1248,08/10/24 12:06:43 PM,2891.3,24.34,,,,,
1249,08/10/24 12:36:43 PM,2819.1,24.44,,,,,
1250,08/10/24 01:06:43 PM,2290.6,24.59,,,,,
1251,08/10/24 01:36:43 PM,2352.8,24.69,,,,,
1252,08/10/24 02:06:43 PM,2320.8,24.90,,,,,
1253,08/10/24 02:36:43 PM,2797.5,24.85,,,,,
1254,08/10/24 03:06:43 PM,2454.1,24.91,,,,,
1255,08/10/24 03:36:43 PM,2398.9,25.06,,,,,
1256,08/10/24 04:06:43 PM,2492.4,25.22,,,,,
1257,08/10/24 04:36:43 PM,2337.7,25.21,,,,,
1258,08/10/24 05:06:43 PM,2314.7,25.19,,,,,
1259,08/10/24 05:36:43 PM,2285.8,25.16,,,,,
1260,08/10/24 06:06:43 PM,2306.3,25.19,,,,,
1261,08/10/24 06:36:43 PM,2243.6,25.20,,,,,
1262,08/10/24 07:06:43 PM,2271.9,25.09,,,,,
1263,08/10/24 07:36:43 PM,2317.8,25.02,,,,,
1264,08/10/24 08:06:43 PM,2188.3,24.96,,,,,
1265,08/10/24 08:36:43 PM,2133.1,24.91,,,,,
1266,08/10/24 09:06:43 PM,2274.9,24.93,,,,,
1267,08/10/24 09:36:43 PM,2222.5,24.80,,,,,
1268,08/10/24 10:06:43 PM,2435.3,24.80,,,,,
1269,08/10/24 10:36:43 PM,2546.1,24.80,,,,,
1270,08/10/24 11:06:43 PM,2784.0,24.80,,,,,
1271,08/10/24 11:36:43 PM,3063.7,24.79,,,,,
1272,08/11/24 12:06:43 AM,3088.5,24.75,,,,,
1273,08/11/24 12:36:43 AM,3024.5,24.76,,,,,
1274,08/11/24 01:06:43 AM,3140.2,24.76,,,,,
1275,08/11/24 01:36:43 AM,3261.4,24.72,,,,,
1276,08/11/24 02:06:43 AM,3248.9,24.75,,,,,
1277,08/11/24 02:36:43 AM,3381.1,24.70,,,,,
1278,08/11/24 03:06:43 AM,3385.5,24.70,,,,,
1279,08/11/24 03:36:43 AM,3567.5,24.68,,,,,
1280,08/11/24 04:06:43 AM,3687.8,24.65,,,,,
1281,08/11/24 04:36:43 AM,3724.6,24.65,,,,,
1282,08/11/24 05:06:43 AM,3823.1,24.67,,,,,
1283,08/11/24 05:36:43 AM,3800.8,24.69,,,,,
1284,08/11/24 06:06:43 AM,3802.8,24.72,,,,,
1285,08/11/24 06:36:43 AM,3936.0,24.69,,,,,
1286,08/11/24 07:06:43 AM,3957.8,24.70,,,,,
1287,08/11/24 07:36:43 AM,4019.2,24.69,,,,,
1288,08/11/24 08:06:43 AM,4026.9,24.69,,,,,
1289,08/11/24 08:36:43 AM,4009.0,24.67,,,,,
1290,08/11/24 09:06:43 AM,3886.2,24.57,,,,,
1291,08/11/24 09:36:43 AM,4073.1,24.59,,,,,
1292,08/11/24 10:06:43 AM,3871.6,24.60,,,,,
1293,08/11/24 10:36:43 AM,3855.0,24.63,,,,,
1294,08/11/24 11:06:43 AM,4248.3,24.65,,,,,
1295,08/11/24 11:36:43 AM,3649.8,24.67,,,,,
1296,08/11/24 12:06:43 PM,3790.0,24.69,,,,,
1297,08/11/24 12:36:43 PM,3719.5,24.73,,,,,
1298,08/11/24 01:06:43 PM,4237.3,24.68,,,,,
1299,08/11/24 01:36:43 PM,4069.9,24.74,,,,,
1300,08/11/24 02:06:43 PM,3902.8,24.78,,,,,
1301,08/11/24 02:36:43 PM,3573.2,24.84,,,,,
1302,08/11/24 03:06:43 PM,3684.6,24.88,,,,,
1303,08/11/24 03:36:43 PM,3819.3,24.90,,,,,
1304,08/11/24 04:06:43 PM,3556.8,25.02,,,,,
1305,08/11/24 04:36:43 PM,3319.0,25.44,,,,,
1306,08/11/24 05:06:43 PM,3343.4,25.52,,,,,
1307,08/11/24 05:36:43 PM,3441.4,25.46,,,,,
1308,08/11/24 06:06:43 PM,3461.6,25.43,,,,,
1309,08/11/24 06:36:43 PM,3662.4,25.40,,,,,
1310,08/11/24 07:06:43 PM,3439.6,25.56,,,,,
1311,08/11/24 07:36:43 PM,3151.4,25.78,,,,,
1312,08/11/24 08:06:43 PM,3048.1,25.84,,,,,
1313,08/11/24 08:36:43 PM,3004.0,25.87,,,,,
1314,08/11/24 09:06:43 PM,2944.5,25.88,,,,,
1315,08/11/24 09:36:43 PM,2917.3,25.88,,,,,
1316,08/11/24 10:06:43 PM,2891.3,25.84,,,,,
1317,08/11/24 10:36:43 PM,2896.3,25.79,,,,,
1318,08/11/24 11:06:43 PM,2858.6,25.75,,,,,
1319,08/11/24 11:36:43 PM,2957.5,25.72,,,,,
1320,08/12/24 12:06:43 AM,3004.0,25.67,,,,,
1321,08/12/24 12:36:43 AM,3097.2,25.61,,,,,
1322,08/12/24 01:06:43 AM,3205.7,25.56,,,,,
1323,08/12/24 01:36:43 AM,3215.1,25.48,,,,,
1324,08/12/24 02:06:43 AM,3148.9,25.48,,,,,
1325,08/12/24 02:36:43 AM,3274.5,25.40,,,,,
1326,08/12/24 03:06:43 AM,3418.2,25.36,,,,,
1327,08/12/24 03:36:43 AM,3269.5,25.32,,,,,
1328,08/12/24 04:06:43 AM,3364.1,25.28,,,,,
1329,08/12/24 04:36:43 AM,3187.6,25.25,,,,,
1330,08/12/24 05:06:43 AM,3337.2,25.23,,,,,
1331,08/12/24 05:36:43 AM,3358.5,25.27,,,,,
1332,08/12/24 06:06:43 AM,3339.0,25.25,,,,,
1333,08/12/24 06:36:43 AM,3279.5,25.20,,,,,
1334,08/12/24 07:06:43 AM,3442.7,25.20,,,,,
1335,08/12/24 07:36:43 AM,3339.7,25.15,,,,,
1336,08/12/24 08:06:43 AM,3388.6,25.15,,,,,
1337,08/12/24 08:36:43 AM,3403.1,25.15,,,,,
1338,08/12/24 09:06:43 AM,3310.8,25.12,,,,,
1339,08/12/24 09:36:43 AM,3218.9,25.09,,,,,
1340,08/12/24 10:06:43 AM,3283.3,25.11,,,,,
1341,08/12/24 10:36:43 AM,3305.8,25.11,,,,,
1342,08/12/24 11:06:43 AM,3238.2,25.09,,,,,
1343,08/12/24 11:36:43 AM,3329.0,25.14,,,,,
1344,08/12/24 12:06:43 PM,3344.7,25.15,,,,,
1345,08/12/24 12:36:43 PM,3349.7,25.17,,,,,
1346,08/12/24 01:06:43 PM,3221.4,25.32,,,,,
1347,08/12/24 01:36:43 PM,3147.1,25.36,,,,,
1348,08/12/24 02:06:43 PM,3278.9,25.37,,,,,
1349,08/12/24 02:36:43 PM,3376.7,25.31,,,,,
1350,08/12/24 03:06:43 PM,3288.3,25.37,,,,,
1351,08/12/24 03:36:43 PM,3352.9,25.44,,,,,
1352,08/12/24 04:06:43 PM,3834.0,25.38,,,,,
1353,08/12/24 04:36:43 PM,3273.3,25.69,,,,,
1354,08/12/24 05:06:43 PM,3283.9,25.78,,,,,
1355,08/12/24 05:36:43 PM,3343.4,25.80,,,,,
1356,08/12/24 06:06:43 PM,3226.4,25.90,,,,,
1357,08/12/24 06:36:43 PM,3197.6,25.95,,,,,
1358,08/12/24 07:06:43 PM,3296.4,25.84,,,,,
1359,08/12/24 07:36:43 PM,3307.1,25.90,,,,,
1360,08/12/24 08:06:43 PM,3329.0,26.01,,,,,
1361,08/12/24 08:36:43 PM,3096.0,26.35,,,,,
1362,08/12/24 09:06:43 PM,3085.4,26.36,,,,,
1363,08/12/24 09:36:43 PM,2968.7,26.43,,,,,
1364,08/12/24 10:06:43 PM,2836.3,26.32,,,,,
1365,08/12/24 10:36:43 PM,2738.4,26.38,,,,,
1366,08/12/24 11:06:43 PM,2808.0,26.27,,,,,
1367,08/12/24 11:36:43 PM,2739.7,26.32,,,,,
1368,08/13/24 12:06:43 AM,2768.6,26.27,,,,,
1369,08/13/24 12:36:43 AM,2790.1,26.21,,,,,
1370,08/13/24 01:06:43 AM,2795.7,26.17,,,,,
1371,08/13/24 01:36:43 AM,2756.9,26.09,,,,,
1372,08/13/24 02:06:43 AM,2782.7,26.06,,,,,
1373,08/13/24 02:36:43 AM,2764.3,26.01,,,,,
1374,08/13/24 03:06:43 AM,2775.3,25.99,,,,,
1375,08/13/24 03:36:43 AM,2761.2,25.93,,,,,
1376,08/13/24 04:06:43 AM,2766.1,25.91,,,,,
1377,08/13/24 04:36:43 AM,2772.3,25.88,,,,,
1378,08/13/24 05:06:43 AM,2753.8,25.88,,,,,
1379,08/13/24 05:36:43 AM,2797.5,25.82,,,,,
1380,08/13/24 06:06:43 AM,2718.8,25.75,,,,,
1381,08/13/24 06:36:43 AM,2808.6,25.72,,,,,
1382,08/13/24 07:06:43 AM,2734.1,25.66,,,,,
1383,08/13/24 07:36:43 AM,2817.8,25.63,,,,,
1384,08/13/24 08:06:43 AM,3017.1,25.63,,,,,
1385,08/13/24 08:36:43 AM,2958.1,25.58,,,,,
1386,08/13/24 09:06:43 AM,2867.2,25.61,,,,,
1387,08/13/24 09:36:43 AM,2788.9,25.61,,,,,
1388,08/13/24 10:06:43 AM,2844.4,25.63,,,,,
1389,08/13/24 10:36:43 AM,2922.2,25.62,,,,,
1390,08/13/24 11:06:43 AM,2788.9,25.64,,,,,
1391,08/13/24 11:36:43 AM,2817.8,25.66,,,,,
1392,08/13/24 12:06:43 PM,2782.7,25.68,,,,,
1393,08/13/24 12:36:43 PM,2778.4,25.74,,,,,
1394,08/13/24 01:06:43 PM,2816.6,25.73,,,,,
1395,08/13/24 01:36:43 PM,2797.5,25.77,,,,,
1396,08/13/24 02:06:43 PM,2818.5,25.79,,,,,
1397,08/13/24 02:36:43 PM,2837.6,25.87,,,,,
1398,08/13/24 03:06:43 PM,2871.5,25.88,,,,,
1399,08/13/24 03:36:43 PM,2864.7,25.94,,,,,
1400,08/13/24 04:06:43 PM,2827.1,25.98,,,,,
1401,08/13/24 04:36:43 PM,2818.5,26.09,,,,,
1402,08/13/24 05:06:43 PM,2800.0,26.16,,,,,
1403,08/13/24 05:36:43 PM,2788.3,26.31,,,,,
1404,08/13/24 06:06:43 PM,2718.8,26.29,,,,,
1405,08/13/24 06:36:43 PM,2891.3,26.06,,,,,
1406,08/13/24 07:06:43 PM,2710.2,26.22,,,,,
1407,08/13/24 07:36:43 PM,2637.8,26.22,,,,,
1408,08/13/24 08:06:43 PM,2645.8,26.19,,,,,
1409,08/13/24 08:36:43 PM,2656.2,26.16,,,,,
1410,08/13/24 09:06:43 PM,2637.2,26.10,,,,,
1411,08/13/24 09:36:43 PM,2616.4,26.05,,,,,
1412,08/13/24 10:06:43 PM,2567.5,25.96,,,,,
1413,08/13/24 10:36:43 PM,2539.4,25.95,,,,,
1414,08/13/24 11:06:43 PM,2527.8,25.89,,,,,
1415,08/13/24 11:36:43 PM,2522.9,25.85,,,,,
1416,08/14/24 12:06:43 AM,2506.5,25.83,,,,,
1417,08/14/24 12:36:43 AM,2517.4,25.82,,,,,
1418,08/14/24 01:06:43 AM,2547.9,25.80,,,,,
1419,08/14/24 01:36:43 AM,2498.5,25.70,,,,,
1420,08/14/24 02:06:43 AM,2501.0,25.68,,,,,
1421,08/14/24 02:36:43 AM,2498.5,25.64,,,,,
1422,08/14/24 03:06:43 AM,2502.8,25.57,,,,,
1423,08/14/24 03:36:43 AM,2489.4,25.54,,,,,
1424,08/14/24 04:06:43 AM,2490.0,25.48,,,,,
1425,08/14/24 04:36:43 AM,2496.1,25.44,,,,,
1426,08/14/24 05:06:43 AM,2499.1,25.41,,,,,
1427,08/14/24 05:36:43 AM,2480.3,25.37,,,,,
1428,08/14/24 06:06:43 AM,2461.4,25.33,,,,,
1429,08/14/24 06:36:43 AM,2448.0,25.33,,,,,
1430,08/14/24 07:06:43 AM,2437.1,25.27,,,,,
1431,08/14/24 07:36:43 AM,2424.3,25.26,,,,,
1432,08/14/24 08:06:43 AM,2412.2,25.20,,,,,
1433,08/14/24 08:36:43 AM,2435.9,25.22,,,,,
1434,08/14/24 09:06:43 AM,2465.1,25.22,,,,,
1435,08/14/24 09:36:43 AM,2494.3,25.23,,,,,
1436,08/14/24 10:06:43 AM,2487.0,25.16,,,,,
1437,08/14/24 10:36:43 AM,2457.8,25.21,,,,,
1438,08/14/24 11:06:43 AM,2472.4,25.22,,,,,
1439,08/14/24 11:36:43 AM,2462.6,25.25,,,,,
1440,08/14/24 12:06:43 PM,2502.2,25.28,,,,,
1441,08/14/24 12:36:43 PM,2450.5,25.25,,,,,
1442,08/14/24 01:06:43 PM,2407.4,25.30,,,,,
1443,08/14/24 01:36:43 PM,2406.1,25.40,,,,,
1444,08/14/24 02:06:43 PM,2391.0,25.47,,,,,
1445,08/14/24 02:36:43 PM,2384.3,25.47,,,,,
1446,08/14/24 03:06:43 PM,2397.7,25.61,,,,,
1447,08/14/24 03:36:43 PM,2411.0,25.54,,,,,
1448,08/14/24 04:06:43 PM,2380.7,25.58,,,,,
1449,08/14/24 04:36:43 PM,2428.6,25.57,,,,,
1450,08/14/24 05:06:43 PM,2556.5,26.04,,,,,
1451,08/14/24 05:36:43 PM,2508.3,26.11,,,,,
1452,08/14/24 06:06:43 PM,2494.9,26.19,,,,,
1453,08/14/24 06:36:43 PM,2438.9,26.01,,,,,
1454,08/14/24 07:06:43 PM,2372.2,25.89,,,,,
1455,08/14/24 07:36:43 PM,2363.7,25.83,,,,,
1456,08/14/24 08:06:43 PM,2355.2,25.80,,,,,
1457,08/14/24 08:36:43 PM,2355.2,25.75,,,,,
1458,08/14/24 09:06:43 PM,2351.0,25.69,,,,,
1459,08/14/24 09:36:43 PM,2345.6,25.64,,,,,
1460,08/14/24 10:06:43 PM,2344.4,25.62,,,,,
1461,08/14/24 10:36:43 PM,2333.5,25.57,,,,,
1462,08/14/24 11:06:43 PM,2315.3,25.51,,,,,
1463,08/14/24 11:36:43 PM,2282.7,25.44,,,,,
1464,08/15/24 12:06:43 AM,2261.0,25.43,,,,,
1465,08/15/24 12:36:43 AM,2236.9,25.46,,,,,
1466,08/15/24 01:06:43 AM,2248.4,25.46,,,,,
1467,08/15/24 01:36:43 AM,2244.2,25.42,,,,,
1468,08/15/24 02:06:43 AM,2230.3,25.38,,,,,
1469,08/15/24 02:36:43 AM,2403.1,25.42,,,,,
1470,08/15/24 03:06:43 AM,2416.5,25.40,,,,,
1471,08/15/24 03:36:43 AM,2392.8,25.32,,,,,
1472,08/15/24 04:06:43 AM,2468.7,25.35,,,,,
1473,08/15/24 04:36:43 AM,2402.5,25.27,,,,,
1474,08/15/24 05:06:43 AM,2482.1,25.25,,,,,
1475,08/15/24 05:36:43 AM,2383.1,25.17,,,,,
1476,08/15/24 06:06:43 AM,2697.3,25.32,,,,,
1477,08/15/24 06:36:43 AM,2586.4,25.17,,,,,
1478,08/15/24 07:06:43 AM,2331.7,24.97,,,,,
1479,08/15/24 07:36:43 AM,2320.8,24.90,,,,,
1480,08/15/24 08:06:43 AM,2249.6,24.88,,,,,
1481,08/15/24 08:36:43 AM,2236.9,24.83,,,,,
1482,08/15/24 09:06:43 AM,2314.7,24.90,,,,,
1483,08/15/24 09:36:43 AM,2415.2,24.97,,,,,
1484,08/15/24 10:06:43 AM,2320.2,24.95,,,,,
1485,08/15/24 10:36:43 AM,2538.8,25.09,,,,,
1486,08/15/24 11:06:43 AM,2466.9,25.07,,,,,
1487,08/15/24 11:36:43 AM,2455.3,25.12,,,,,
1488,08/15/24 12:06:43 PM,2477.8,25.25,,,,,
1489,08/15/24 12:36:43 PM,2351.0,25.26,,,,,
1490,08/15/24 01:06:43 PM,2392.2,25.33,,,,,
1491,08/15/24 01:36:43 PM,2437.1,25.37,,,,,
1492,08/15/24 02:06:43 PM,2406.1,25.54,,,,,
1493,08/15/24 02:36:43 PM,2486.4,25.54,,,,,
1494,08/15/24 03:06:43 PM,2415.2,25.73,,,,,
1495,08/15/24 03:36:43 PM,2406.1,25.72,,,,,
1496,08/15/24 04:06:43 PM,2402.5,25.90,,,,,
1497,08/15/24 04:36:43 PM,2426.2,25.93,,,,,
1498,08/15/24 05:06:43 PM,2414.0,26.04,,,,,
1499,08/15/24 05:36:43 PM,2405.5,26.01,,,,,
1500,08/15/24 06:06:43 PM,2386.7,25.94,,,,,
1501,08/15/24 06:36:43 PM,2317.8,25.78,,,,,
1502,08/15/24 07:06:43 PM,2262.2,25.70,,,,,
1503,08/15/24 07:36:43 PM,2230.9,25.64,,,,,
1504,08/15/24 08:06:43 PM,2196.1,25.58,,,,,
1505,08/15/24 08:36:43 PM,2187.7,25.52,,,,,
1506,08/15/24 09:06:43 PM,2173.3,25.46,,,,,
1507,08/15/24 09:36:43 PM,2162.5,25.42,,,,,
1508,08/15/24 10:06:43 PM,2152.9,25.40,,,,,
1509,08/15/24 10:36:43 PM,2149.9,25.38,,,,,
1510,08/15/24 11:06:43 PM,2134.9,25.36,,,,,
1511,08/15/24 11:36:43 PM,2127.1,25.31,,,,,
1512,08/16/24 12:06:43 AM,2127.7,25.26,,,,,
1513,08/16/24 12:36:43 AM,2134.3,25.23,,,,,
1514,08/16/24 01:06:43 AM,2133.1,25.21,,,,,
1515,08/16/24 01:36:43 AM,2126.5,25.16,,,,,
1516,08/16/24 02:06:43 AM,2129.5,25.14,,,,,
1517,08/16/24 02:36:43 AM,2135.5,25.11,,,,,
1518,08/16/24 03:06:43 AM,2136.7,25.07,,,,,
1519,08/16/24 03:36:43 AM,2140.9,25.06,,,,,
1520,08/16/24 04:06:43 AM,2139.7,25.01,,,,,
1521,08/16/24 04:36:43 AM,2135.5,24.97,,,,,
1522,08/16/24 05:06:43 AM,2133.7,24.94,,,,,
1523,08/16/24 05:36:43 AM,2130.7,24.90,,,,,
1524,08/16/24 06:06:43 AM,2136.7,24.86,,,,,
1525,08/16/24 06:36:43 AM,2139.7,24.83,,,,,
1526,08/16/24 07:06:43 AM,2146.9,24.80,,,,,
1527,08/16/24 07:36:43 AM,2149.9,24.78,,,,,
1528,08/16/24 08:06:43 AM,2155.9,24.74,,,,,
1529,08/16/24 08:36:43 AM,2149.9,24.74,,,,,
1530,08/16/24 09:06:43 AM,2125.3,24.70,,,,,
1531,08/16/24 09:36:43 AM,2122.3,24.74,,,,,
1532,08/16/24 10:06:43 AM,2112.8,24.72,,,,,
1533,08/16/24 10:36:43 AM,2091.8,24.68,,,,,
1534,08/16/24 11:06:43 AM,2082.3,24.65,,,,,
1535,08/16/24 11:36:43 AM,2061.4,24.64,,,,,
1536,08/16/24 12:06:43 PM,2038.8,24.65,,,,,
1537,08/16/24 12:36:43 PM,2009.0,24.70,,,,,
1538,08/16/24 01:06:43 PM,2001.3,24.76,,,,,
1539,08/16/24 01:36:43 PM,2000.1,24.75,,,,,
1540,08/16/24 02:06:43 PM,1991.2,24.78,,,,,
