"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
3037,16/12/24 16:36:43,520.4,7.64,,,,
3038,16/12/24 17:06:43,520.4,7.64,,,,
3039,16/12/24 17:36:43,520.4,7.63,,,,
3040,16/12/24 18:06:43,520.4,7.66,,,,
3041,16/12/24 18:36:43,521.5,7.69,,,,
3042,16/12/24 19:06:43,521.5,7.68,,,,
3043,16/12/24 19:36:43,521.5,7.68,,,,
3044,16/12/24 20:06:43,520.4,7.68,,,,
3045,16/12/24 20:36:43,521.5,7.68,,,,
3046,16/12/24 21:06:43,520.9,7.68,,,,
3047,16/12/24 21:36:43,520.4,7.69,,,,
3048,16/12/24 22:06:43,520.4,7.69,,,,
3049,16/12/24 22:36:43,520.4,7.69,,,,
3050,16/12/24 23:06:43,520.4,7.70,,,,
3051,16/12/24 23:36:43,520.4,7.73,,,,
3052,17/12/24 00:06:43,519.4,7.71,,,,
3053,17/12/24 00:36:43,519.4,7.69,,,,
3054,17/12/24 01:06:43,518.9,7.68,,,,
3055,17/12/24 01:36:43,518.4,7.66,,,,
3056,17/12/24 02:06:43,518.4,7.65,,,,
3057,17/12/24 02:36:43,518.4,7.65,,,,
3058,17/12/24 03:06:43,517.4,7.65,,,,
3059,17/12/24 03:36:43,517.4,7.65,,,,
3060,17/12/24 04:06:43,517.4,7.64,,,,
3061,17/12/24 04:36:43,517.4,7.63,,,,
3062,17/12/24 05:06:43,517.4,7.61,,,,
3063,17/12/24 05:36:43,517.4,7.61,,,,
3064,17/12/24 06:06:43,516.9,7.60,,,,
3065,17/12/24 06:36:43,516.4,7.60,,,,
3066,17/12/24 07:06:43,515.4,7.60,,,,
3067,17/12/24 07:36:43,514.9,7.59,,,,
3068,17/12/24 08:06:43,513.9,7.57,,,,
3069,17/12/24 08:36:43,513.9,7.57,,,,
3070,17/12/24 09:06:43,512.9,7.63,,,,
3071,17/12/24 09:36:43,511.3,7.63,,,,
3072,17/12/24 10:06:43,509.3,7.60,,,,
3073,17/12/24 10:36:43,507.8,7.55,,,,
3074,17/12/24 11:06:43,507.3,7.55,,,,
3075,17/12/24 11:36:43,507.8,7.55,,,,
3076,17/12/24 12:06:43,507.8,7.56,,,,
3077,17/12/24 12:36:43,508.3,7.57,,,,
3078,17/12/24 13:06:43,508.8,7.60,,,,
3079,17/12/24 13:36:43,509.3,7.65,,,,
3080,17/12/24 14:06:43,510.3,7.71,,,,
3081,17/12/24 14:36:43,511.8,7.75,,,,
3082,17/12/24 15:06:43,511.8,7.77,,,,
3083,17/12/24 15:36:43,512.3,7.77,,,,
3084,17/12/24 16:06:43,512.3,7.77,,,,
3085,17/12/24 16:36:43,512.3,7.78,,,,
3086,17/12/24 17:06:43,512.3,7.78,,,,
3087,17/12/24 17:36:43,512.3,7.78,,,,
3088,17/12/24 18:06:43,512.3,7.78,,,,
3089,17/12/24 18:36:43,512.3,7.78,,,,
3090,17/12/24 19:06:43,512.3,7.77,,,,
3091,17/12/24 19:36:43,512.3,7.78,,,,
3092,17/12/24 20:06:43,512.3,7.78,,,,
3093,17/12/24 20:36:43,512.3,7.78,,,,
3094,17/12/24 21:06:43,512.3,7.78,,,,
3095,17/12/24 21:36:43,511.3,7.75,,,,
3096,17/12/24 22:06:43,510.8,7.75,,,,
3097,17/12/24 22:36:43,510.8,7.74,,,,
3098,17/12/24 23:06:43,510.3,7.75,,,,
3099,17/12/24 23:36:43,509.8,7.77,,,,
3100,18/12/24 00:06:43,509.3,7.78,,,,
3101,18/12/24 00:36:43,509.3,7.78,,,,
3102,18/12/24 01:06:43,509.3,7.78,,,,
3103,18/12/24 01:36:43,509.3,7.77,,,,
3104,18/12/24 02:06:43,509.3,7.77,,,,
3105,18/12/24 02:36:43,508.8,7.78,,,,
3106,18/12/24 03:06:43,508.8,7.75,,,,
3107,18/12/24 03:36:43,508.8,7.74,,,,
3108,18/12/24 04:06:43,508.8,7.74,,,,
3109,18/12/24 04:36:43,508.8,7.75,,,,
3110,18/12/24 05:06:43,508.8,7.74,,,,
3111,18/12/24 05:36:43,508.8,7.77,,,,
3112,18/12/24 06:06:43,509.3,7.78,,,,
3113,18/12/24 06:36:43,509.3,7.78,,,,
3114,18/12/24 07:06:43,509.3,7.79,,,,
3115,18/12/24 07:36:43,510.3,7.80,,,,
3116,18/12/24 08:06:43,510.3,7.83,,,,
3117,18/12/24 08:36:43,512.3,7.87,,,,
3118,18/12/24 09:06:43,512.9,7.87,,,,
3119,18/12/24 09:36:43,513.4,7.89,,,,
3120,18/12/24 10:06:43,514.9,7.92,,,,
3121,18/12/24 10:36:43,517.4,7.94,,,,
3122,18/12/24 11:06:43,519.9,7.97,,,,
3123,18/12/24 11:36:43,523.0,8.00,,,,
3124,18/12/24 12:06:43,526.0,8.05,,,,
3125,18/12/24 12:36:43,529.1,8.10,,,,
3126,18/12/24 13:06:43,531.6,8.14,,,,
3127,18/12/24 13:36:43,533.6,8.20,,,,
3128,18/12/24 14:06:43,536.2,8.26,,,,
3129,18/12/24 14:36:43,537.2,8.30,,,,
3130,18/12/24 15:06:43,538.7,8.35,,,,
3131,18/12/24 15:36:43,539.7,8.38,,,,
3132,18/12/24 16:06:43,538.7,8.34,,,,
3133,18/12/24 16:36:43,538.7,8.34,,,,
3134,18/12/24 17:06:43,540.2,8.43,,,,
3135,18/12/24 17:36:43,540.2,8.43,,,,
3136,18/12/24 18:06:43,540.2,8.45,,,,
3137,18/12/24 18:36:43,541.8,8.52,,,,
3138,18/12/24 19:06:43,540.2,8.44,,,,
3139,18/12/24 19:36:43,541.8,8.56,,,,
3140,18/12/24 20:06:43,542.8,8.57,,,,
3141,18/12/24 20:36:43,545.3,8.59,,,,
3142,18/12/24 21:06:43,548.4,8.66,,,,
3143,18/12/24 21:36:43,549.9,8.67,,,,
3144,18/12/24 22:06:43,551.5,8.63,,,,
3145,18/12/24 22:36:43,554.0,8.57,,,,
3146,18/12/24 23:06:43,558.1,8.77,,,,
3147,18/12/24 23:36:43,559.6,8.85,,,,
3148,19/12/24 00:06:43,561.2,8.94,,,,
3149,19/12/24 00:36:43,561.2,8.93,,,,
3150,19/12/24 01:06:43,559.6,8.94,,,,
3151,19/12/24 01:36:43,560.2,8.98,,,,
3152,19/12/24 02:06:43,559.6,9.00,,,,
3153,19/12/24 02:36:43,559.6,9.05,,,,
3154,19/12/24 03:06:43,559.1,9.10,,,,
3155,19/12/24 03:36:43,559.1,9.17,,,,
3156,19/12/24 04:06:43,558.1,9.19,,,,
3157,19/12/24 04:36:43,558.1,9.21,,,,
3158,19/12/24 05:06:43,557.6,9.22,,,,
3159,19/12/24 05:36:43,557.1,9.22,,,,
3160,19/12/24 06:06:43,557.1,9.22,,,,
3161,19/12/24 06:36:43,557.1,9.26,,,,
3162,19/12/24 07:06:43,558.1,9.19,,,,
3163,19/12/24 07:36:43,558.6,9.18,,,,
3164,19/12/24 08:06:43,558.1,9.21,,,,
3165,19/12/24 08:36:43,558.6,9.18,,,,
3166,19/12/24 09:06:43,558.6,9.18,,,,
3167,19/12/24 09:36:43,557.6,9.19,,,,
3168,19/12/24 10:06:43,555.0,9.19,,,,
3169,19/12/24 10:36:43,553.5,9.18,,,,
3170,19/12/24 11:06:43,552.5,9.15,,,,
3171,19/12/24 11:36:43,554.5,9.23,,,,
3172,19/12/24 12:06:43,560.2,9.32,,,,
3173,19/12/24 12:36:43,566.8,9.31,,,,
3174,19/12/24 13:06:43,573.5,9.32,,,,
3175,19/12/24 13:36:43,581.2,9.37,,,,
3176,19/12/24 14:06:43,587.9,9.37,,,,
3177,19/12/24 14:36:43,591.5,9.38,,,,
3178,19/12/24 15:06:43,594.1,9.40,,,,
3179,19/12/24 15:36:43,595.1,9.38,,,,
3180,19/12/24 16:06:43,596.1,9.40,,,,
3181,19/12/24 16:36:43,595.6,9.37,,,,
3182,19/12/24 17:06:43,595.1,9.37,,,,
3183,19/12/24 17:36:43,594.6,9.35,,,,
3184,19/12/24 18:06:43,593.0,9.33,,,,
3185,19/12/24 18:36:43,591.0,9.32,,,,
3186,19/12/24 19:06:43,589.4,9.33,,,,
3187,19/12/24 19:36:43,588.4,9.31,,,,
3188,19/12/24 20:06:43,587.4,9.30,,,,
3189,19/12/24 20:36:43,585.8,9.27,,,,
3190,19/12/24 21:06:43,582.2,9.30,,,,
3191,19/12/24 21:36:43,576.6,9.31,,,,
3192,19/12/24 22:06:43,570.4,9.33,,,,
3193,19/12/24 22:36:43,565.8,9.32,,,,
3194,19/12/24 23:06:43,563.2,9.31,,,,
3195,19/12/24 23:36:43,563.7,9.30,,,,
3196,20/12/24 00:06:43,565.8,9.32,,,,
3197,20/12/24 00:36:43,571.9,9.32,,,,
3198,20/12/24 01:06:43,579.1,9.31,,,,
3199,20/12/24 01:36:43,583.8,9.30,,,,
3200,20/12/24 02:06:43,586.3,9.30,,,,
3201,20/12/24 02:36:43,587.4,9.27,,,,
3202,20/12/24 03:06:43,587.9,9.27,,,,
3203,20/12/24 03:36:43,588.4,9.24,,,,
3204,20/12/24 04:06:43,589.4,9.24,,,,
3205,20/12/24 04:36:43,589.4,9.22,,,,
3206,20/12/24 05:06:43,589.4,9.21,,,,
3207,20/12/24 05:36:43,589.9,9.19,,,,
3208,20/12/24 06:06:43,589.9,9.17,,,,
3209,20/12/24 06:36:43,591.0,9.15,,,,
3210,20/12/24 07:06:43,591.0,9.14,,,,
3211,20/12/24 07:36:43,591.0,9.13,,,,
3212,20/12/24 08:06:43,589.9,9.12,,,,
3213,20/12/24 08:36:43,589.9,9.10,,,,
3214,20/12/24 09:06:43,588.9,9.12,,,,
3215,20/12/24 09:36:43,586.8,9.10,,,,
3216,20/12/24 10:06:43,586.8,9.17,,,,
3217,20/12/24 10:36:43,589.4,9.19,,,,
3218,20/12/24 11:06:43,595.1,9.19,,,,
3219,20/12/24 11:36:43,601.8,9.19,,,,
3220,20/12/24 12:06:43,608.0,9.24,,,,
3221,20/12/24 12:36:43,612.1,9.30,,,,
3222,20/12/24 13:06:43,614.7,9.32,,,,
3223,20/12/24 13:36:43,616.3,9.35,,,,
3224,20/12/24 14:06:43,616.8,9.38,,,,
3225,20/12/24 14:36:43,617.3,9.40,,,,
3226,20/12/24 15:06:43,617.8,9.44,,,,
3227,20/12/24 15:36:43,617.8,9.44,,,,
3228,20/12/24 16:06:43,617.8,9.44,,,,
3229,20/12/24 16:36:43,617.3,9.42,,,,
3230,20/12/24 17:06:43,617.3,9.42,,,,
3231,20/12/24 17:36:43,617.3,9.41,,,,
3232,20/12/24 18:06:43,617.3,9.41,,,,
3233,20/12/24 18:36:43,617.3,9.41,,,,
3234,20/12/24 19:06:43,617.3,9.40,,,,
3235,20/12/24 19:36:43,616.8,9.38,,,,
3236,20/12/24 20:06:43,615.8,9.38,,,,
3237,20/12/24 20:36:43,616.8,9.37,,,,
3238,20/12/24 21:06:43,616.3,9.36,,,,
3239,20/12/24 21:36:43,617.3,9.36,,,,
3240,20/12/24 22:06:43,618.9,9.35,,,,
3241,20/12/24 22:36:43,618.9,9.36,,,,
3242,20/12/24 23:06:43,620.4,9.38,,,,
3243,20/12/24 23:36:43,622.5,9.38,,,,
3244,21/12/24 00:06:43,624.1,9.37,,,,
3245,21/12/24 00:36:43,624.6,9.36,,,,
3246,21/12/24 01:06:43,626.1,9.38,,,,
3247,21/12/24 01:36:43,625.6,9.41,,,,
3248,21/12/24 02:06:43,623.5,9.42,,,,
3249,21/12/24 02:36:43,622.0,9.44,,,,
3250,21/12/24 03:06:43,620.4,9.44,,,,
3251,21/12/24 03:36:43,619.9,9.44,,,,
3252,21/12/24 04:06:43,617.8,9.44,,,,
3253,21/12/24 04:36:43,616.8,9.42,,,,
3254,21/12/24 05:06:43,615.2,9.42,,,,
3255,21/12/24 05:36:43,613.7,9.42,,,,
3256,21/12/24 06:06:43,614.2,9.41,,,,
3257,21/12/24 06:36:43,613.7,9.40,,,,
3258,21/12/24 07:06:43,612.7,9.37,,,,
3259,21/12/24 07:36:43,613.7,9.37,,,,
3260,21/12/24 08:06:43,612.1,9.37,,,,
3261,21/12/24 08:36:43,611.1,9.36,,,,
3262,21/12/24 09:06:43,610.1,9.36,,,,
3263,21/12/24 09:36:43,609.0,9.35,,,,
3264,21/12/24 10:06:43,606.4,9.35,,,,
3265,21/12/24 10:36:43,601.8,9.35,,,,
3266,21/12/24 11:06:43,597.1,9.32,,,,
3267,21/12/24 11:36:43,593.0,9.33,,,,
3268,21/12/24 12:06:43,589.4,9.36,,,,
3269,21/12/24 12:36:43,586.3,9.38,,,,
3270,21/12/24 13:06:43,583.8,9.36,,,,
3271,21/12/24 13:36:43,584.3,9.35,,,,
3272,21/12/24 14:06:43,585.8,9.35,,,,
3273,21/12/24 14:36:43,586.3,9.37,,,,
3274,21/12/24 15:06:43,585.3,9.37,,,,
3275,21/12/24 15:36:43,583.8,9.37,,,,
3276,21/12/24 16:06:43,584.8,9.38,,,,
3277,21/12/24 16:36:43,585.8,9.38,,,,
3278,21/12/24 17:06:43,586.8,9.41,,,,
3279,21/12/24 17:36:43,587.9,9.41,,,,
3280,21/12/24 18:06:43,588.4,9.42,,,,
3281,21/12/24 18:36:43,588.9,9.44,,,,
3282,21/12/24 19:06:43,589.4,9.45,,,,
3283,21/12/24 19:36:43,591.0,9.46,,,,
3284,21/12/24 20:06:43,589.9,9.41,,,,
3285,21/12/24 20:36:43,591.0,9.46,,,,
3286,21/12/24 21:06:43,590.4,9.44,,,,
3287,21/12/24 21:36:43,591.0,9.46,,,,
3288,21/12/24 22:06:43,592.0,9.47,,,,
3289,21/12/24 22:36:43,592.5,9.47,,,,
3290,21/12/24 23:06:43,593.5,9.47,,,,
3291,21/12/24 23:36:43,594.1,9.42,,,,
3292,22/12/24 00:06:43,594.6,9.41,,,,
3293,22/12/24 00:36:43,594.1,9.42,,,,
3294,22/12/24 01:06:43,594.1,9.44,,,,
3295,22/12/24 01:36:43,595.6,9.44,,,,
3296,22/12/24 02:06:43,597.7,9.42,,,,
3297,22/12/24 02:36:43,601.8,9.40,,,,
3298,22/12/24 03:06:43,604.9,9.37,,,,
3299,22/12/24 03:36:43,606.4,9.35,,,,
3300,22/12/24 04:06:43,607.0,9.32,,,,
3301,22/12/24 04:36:43,606.4,9.30,,,,
3302,22/12/24 05:06:43,606.4,9.27,,,,
3303,22/12/24 05:36:43,604.9,9.23,,,,
3304,22/12/24 06:06:43,603.9,9.21,,,,
3305,22/12/24 06:36:43,602.8,9.18,,,,
3306,22/12/24 07:06:43,602.3,9.17,,,,
3307,22/12/24 07:36:43,601.3,9.14,,,,
3308,22/12/24 08:06:43,600.8,9.13,,,,
3309,22/12/24 08:36:43,599.2,9.09,,,,
3310,22/12/24 09:06:43,599.2,9.08,,,,
3311,22/12/24 09:36:43,598.7,9.05,,,,
3312,22/12/24 10:06:43,598.2,9.05,,,,
3313,22/12/24 10:36:43,596.6,9.00,,,,
3314,22/12/24 11:06:43,593.5,8.95,,,,
3315,22/12/24 11:36:43,586.3,8.91,,,,
3316,22/12/24 12:06:43,578.6,8.85,,,,
3317,22/12/24 12:36:43,568.9,8.79,,,,
3318,22/12/24 13:06:43,569.4,8.72,,,,
3319,22/12/24 13:36:43,576.6,8.72,,,,
3320,22/12/24 14:06:43,574.0,8.71,,,,
3321,22/12/24 14:36:43,563.7,8.66,,,,
3322,22/12/24 15:06:43,562.7,8.57,,,,
3323,22/12/24 15:36:43,566.3,8.53,,,,
3324,22/12/24 16:06:43,567.8,8.52,,,,
3325,22/12/24 16:36:43,566.8,8.49,,,,
3326,22/12/24 17:06:43,565.8,8.48,,,,
3327,22/12/24 17:36:43,563.7,8.45,,,,
3328,22/12/24 18:06:43,561.7,8.44,,,,
3329,22/12/24 18:36:43,560.2,8.42,,,,
3330,22/12/24 19:06:43,559.6,8.39,,,,
3331,22/12/24 19:36:43,559.1,8.38,,,,
3332,22/12/24 20:06:43,559.1,8.36,,,,
3333,22/12/24 20:36:43,559.6,8.34,,,,
3334,22/12/24 21:06:43,559.6,8.33,,,,
3335,22/12/24 21:36:43,559.1,8.31,,,,
3336,22/12/24 22:06:43,559.1,8.29,,,,
3337,22/12/24 22:36:43,559.1,8.28,,,,
3338,22/12/24 23:06:43,559.6,8.25,,,,
3339,22/12/24 23:36:43,559.6,8.21,,,,
3340,23/12/24 00:06:43,558.6,8.19,,,,
3341,23/12/24 00:36:43,558.1,8.16,,,,
3342,23/12/24 01:06:43,556.6,8.15,,,,
3343,23/12/24 01:36:43,555.0,8.12,,,,
3344,23/12/24 02:06:43,555.0,8.11,,,,
3345,23/12/24 02:36:43,555.5,8.11,,,,
3346,23/12/24 03:06:43,556.6,8.08,,,,
3347,23/12/24 03:36:43,557.1,8.07,,,,
3348,23/12/24 04:06:43,556.6,8.05,,,,
3349,23/12/24 04:36:43,556.6,8.03,,,,
3350,23/12/24 05:06:43,555.5,8.01,,,,
3351,23/12/24 05:36:43,555.0,8.00,,,,
3352,23/12/24 06:06:43,554.0,7.98,,,,
3353,23/12/24 06:36:43,553.0,7.96,,,,
3354,23/12/24 07:06:43,552.5,7.93,,,,
3355,23/12/24 07:36:43,551.5,7.91,,,,
3356,23/12/24 08:06:43,551.0,7.88,,,,
3357,23/12/24 08:36:43,549.9,7.87,,,,
3358,23/12/24 09:06:43,549.4,7.87,,,,
3359,23/12/24 09:36:43,548.9,7.84,,,,
3360,23/12/24 10:06:43,548.9,7.84,,,,
3361,23/12/24 10:36:43,548.4,7.83,,,,
3362,23/12/24 11:06:43,544.3,7.80,,,,
3363,23/12/24 11:36:43,541.3,7.80,,,,
3364,23/12/24 12:06:43,534.7,7.80,,,,
3365,23/12/24 12:36:43,526.5,7.82,,,,
3366,23/12/24 13:06:43,527.0,7.86,,,,
3367,23/12/24 13:36:43,537.2,7.88,,,,
3368,23/12/24 14:06:43,547.9,7.92,,,,
3369,23/12/24 14:36:43,552.0,7.93,,,,
3370,23/12/24 15:06:43,554.0,7.98,,,,
3371,23/12/24 15:36:43,555.0,8.01,,,,
3372,23/12/24 16:06:43,554.0,8.03,,,,
3373,23/12/24 16:36:43,551.5,8.05,,,,
3374,23/12/24 17:06:43,554.0,8.06,,,,
3375,23/12/24 17:36:43,558.1,8.10,,,,
3376,23/12/24 18:06:43,561.7,8.11,,,,
3377,23/12/24 18:36:43,563.7,8.12,,,,
3378,23/12/24 19:06:43,563.7,8.12,,,,
3379,23/12/24 19:36:43,563.7,8.12,,,,
3380,23/12/24 20:06:43,563.2,8.12,,,,
3381,23/12/24 20:36:43,562.2,8.11,,,,
3382,23/12/24 21:06:43,561.7,8.10,,,,
3383,23/12/24 21:36:43,560.7,8.08,,,,
3384,23/12/24 22:06:43,559.1,8.07,,,,
3385,23/12/24 22:36:43,558.1,8.06,,,,
3386,23/12/24 23:06:43,556.6,8.06,,,,
3387,23/12/24 23:36:43,556.1,8.03,,,,
3388,24/12/24 00:06:43,555.0,8.02,,,,
3389,24/12/24 00:36:43,555.0,8.02,,,,
3390,24/12/24 01:06:43,554.0,8.02,,,,
3391,24/12/24 01:36:43,553.5,8.01,,,,
3392,24/12/24 02:06:43,552.0,8.00,,,,
3393,24/12/24 02:36:43,550.4,8.00,,,,
3394,24/12/24 03:06:43,549.9,7.98,,,,
3395,24/12/24 03:36:43,549.4,7.97,,,,
3396,24/12/24 04:06:43,547.9,7.97,,,,
3397,24/12/24 04:36:43,546.9,7.96,,,,
3398,24/12/24 05:06:43,545.9,7.94,,,,
3399,24/12/24 05:36:43,544.3,7.94,,,,
3400,24/12/24 06:06:43,543.8,7.93,,,,
3401,24/12/24 06:36:43,542.3,7.92,,,,
3402,24/12/24 07:06:43,540.8,7.91,,,,
3403,24/12/24 07:36:43,539.7,7.91,,,,
3404,24/12/24 08:06:43,538.2,7.89,,,,
3405,24/12/24 08:36:43,537.2,7.88,,,,
3406,24/12/24 09:06:43,536.2,7.88,,,,
3407,24/12/24 09:36:43,536.2,7.88,,,,
3408,24/12/24 10:06:43,535.2,7.87,,,,
3409,24/12/24 10:36:43,534.7,7.87,,,,
3410,24/12/24 11:06:43,534.1,7.88,,,,
3411,24/12/24 11:36:43,532.1,7.87,,,,
3412,24/12/24 12:06:43,533.1,7.89,,,,
3413,24/12/24 12:36:43,530.1,7.89,,,,
3414,24/12/24 13:06:43,526.0,7.91,,,,
3415,24/12/24 13:36:43,525.5,7.93,,,,
3416,24/12/24 14:06:43,523.0,7.96,,,,
3417,24/12/24 14:36:43,520.4,7.96,,,,
3418,24/12/24 15:06:43,516.9,7.96,,,,
3419,24/12/24 15:36:43,515.4,7.97,,,,
3420,24/12/24 16:06:43,513.4,7.97,,,,
3421,24/12/24 16:36:43,511.8,7.97,,,,
3422,24/12/24 17:06:43,511.3,7.98,,,,
3423,24/12/24 17:36:43,510.3,7.98,,,,
3424,24/12/24 18:06:43,509.8,7.98,,,,
3425,24/12/24 18:36:43,509.8,8.00,,,,
3426,24/12/24 19:06:43,509.3,8.00,,,,
3427,24/12/24 19:36:43,509.3,8.00,,,,
3428,24/12/24 20:06:43,509.3,8.00,,,,
3429,24/12/24 20:36:43,509.3,8.00,,,,
3430,24/12/24 21:06:43,508.8,8.00,,,,
3431,24/12/24 21:36:43,509.3,8.01,,,,
3432,24/12/24 22:06:43,509.8,8.00,,,,
3433,24/12/24 22:36:43,509.3,8.01,,,,
3434,24/12/24 23:06:43,509.8,8.01,,,,
3435,24/12/24 23:36:43,509.3,8.01,,,,
3436,25/12/24 00:06:43,509.3,8.03,,,,
3437,25/12/24 00:36:43,509.8,8.06,,,,
3438,25/12/24 01:06:43,510.8,8.10,,,,
3439,25/12/24 01:36:43,512.3,8.14,,,,
3440,25/12/24 02:06:43,515.4,8.12,,,,
3441,25/12/24 02:36:43,518.4,8.15,,,,
3442,25/12/24 03:06:43,520.4,8.17,,,,
3443,25/12/24 03:36:43,519.9,8.19,,,,
3444,25/12/24 04:06:43,519.4,8.19,,,,
3445,25/12/24 04:36:43,518.9,8.19,,,,
3446,25/12/24 05:06:43,519.9,8.20,,,,
3447,25/12/24 05:36:43,520.4,8.20,,,,
3448,25/12/24 06:06:43,520.4,8.20,,,,
3449,25/12/24 06:36:43,520.4,8.20,,,,
3450,25/12/24 07:06:43,519.9,8.22,,,,
3451,25/12/24 07:36:43,519.9,8.22,,,,
3452,25/12/24 08:06:43,519.4,8.22,,,,
3453,25/12/24 08:36:43,519.9,8.24,,,,
3454,25/12/24 09:06:43,519.4,8.22,,,,
3455,25/12/24 09:36:43,519.4,8.25,,,,
3456,25/12/24 10:06:43,519.4,8.25,,,,
3457,25/12/24 10:36:43,519.9,8.24,,,,
3458,25/12/24 11:06:43,520.4,8.25,,,,
3459,25/12/24 11:36:43,520.4,8.24,,,,
3460,25/12/24 12:06:43,520.4,8.25,,,,
3461,25/12/24 12:36:43,520.4,8.25,,,,
3462,25/12/24 13:06:43,520.4,8.25,,,,
3463,25/12/24 13:36:43,520.4,8.24,,,,
3464,25/12/24 14:06:43,520.4,8.25,,,,
3465,25/12/24 14:36:43,520.9,8.24,,,,
3466,25/12/24 15:06:43,520.9,8.25,,,,
3467,25/12/24 15:36:43,521.5,8.26,,,,
3468,25/12/24 16:06:43,520.4,8.25,,,,
3469,25/12/24 16:36:43,520.9,8.26,,,,
3470,25/12/24 17:06:43,522.0,8.31,,,,
3471,25/12/24 17:36:43,521.5,8.28,,,,
3472,25/12/24 18:06:43,522.0,8.30,,,,
3473,25/12/24 18:36:43,522.5,8.33,,,,
3474,25/12/24 19:06:43,522.5,8.33,,,,
3475,25/12/24 19:36:43,524.0,8.35,,,,
3476,25/12/24 20:06:43,523.0,8.35,,,,
3477,25/12/24 20:36:43,523.0,8.35,,,,
3478,25/12/24 21:06:43,523.0,8.35,,,,
3479,25/12/24 21:36:43,523.5,8.34,,,,
3480,25/12/24 22:06:43,523.5,8.34,,,,
3481,25/12/24 22:36:43,523.5,8.34,,,,
3482,25/12/24 23:06:43,524.0,8.35,,,,
3483,25/12/24 23:36:43,524.5,8.35,,,,
3484,26/12/24 00:06:43,524.5,8.35,,,,
3485,26/12/24 00:36:43,524.5,8.35,,,,
3486,26/12/24 01:06:43,524.5,8.38,,,,
3487,26/12/24 01:36:43,524.5,8.35,,,,
3488,26/12/24 02:06:43,525.5,8.38,,,,
3489,26/12/24 02:36:43,527.5,8.39,,,,
3490,26/12/24 03:06:43,528.0,8.39,,,,
3491,26/12/24 03:36:43,528.6,8.38,,,,
3492,26/12/24 04:06:43,529.1,8.38,,,,
3493,26/12/24 04:36:43,529.1,8.38,,,,
3494,26/12/24 05:06:43,528.6,8.40,,,,
3495,26/12/24 05:36:43,527.5,8.40,,,,
3496,26/12/24 06:06:43,526.0,8.40,,,,
3497,26/12/24 06:36:43,524.5,8.42,,,,
3498,26/12/24 07:06:43,523.0,8.40,,,,
3499,26/12/24 07:36:43,522.5,8.40,,,,
3500,26/12/24 08:06:43,522.0,8.42,,,,
3501,26/12/24 08:36:43,520.9,8.40,,,,
3502,26/12/24 09:06:43,520.9,8.40,,,,
3503,26/12/24 09:36:43,520.4,8.40,,,,
3504,26/12/24 10:06:43,520.4,8.40,,,,
3505,26/12/24 10:36:43,520.4,8.39,,,,
3506,26/12/24 11:06:43,520.4,8.40,,,,
3507,26/12/24 11:36:43,520.4,8.39,,,,
3508,26/12/24 12:06:43,520.4,8.40,,,,
3509,26/12/24 12:36:43,520.4,8.40,,,,
3510,26/12/24 13:06:43,520.4,8.40,,,,
3511,26/12/24 13:36:43,519.9,8.42,,,,
3512,26/12/24 14:06:43,519.9,8.40,,,,
3513,26/12/24 14:36:43,519.4,8.42,,,,
3514,26/12/24 15:06:43,519.4,8.44,,,,
3515,26/12/24 15:36:43,519.9,8.45,,,,
3516,26/12/24 16:06:43,520.4,8.45,,,,
3517,26/12/24 16:36:43,519.9,8.47,,,,
3518,26/12/24 17:06:43,519.4,8.47,,,,
3519,26/12/24 17:36:43,519.4,8.45,,,,
3520,26/12/24 18:06:43,519.4,8.44,,,,
3521,26/12/24 18:36:43,518.9,8.43,,,,
3522,26/12/24 19:06:43,518.9,8.42,,,,
3523,26/12/24 19:36:43,518.4,8.42,,,,
3524,26/12/24 20:06:43,518.9,8.43,,,,
3525,26/12/24 20:36:43,519.4,8.42,,,,
3526,26/12/24 21:06:43,520.4,8.43,,,,
3527,26/12/24 21:36:43,521.5,8.42,,,,
3528,26/12/24 22:06:43,522.0,8.42,,,,
3529,26/12/24 22:36:43,523.0,8.42,,,,
3530,26/12/24 23:06:43,523.0,8.42,,,,
3531,26/12/24 23:36:43,523.5,8.40,,,,
3532,27/12/24 00:06:43,524.5,8.42,,,,
3533,27/12/24 00:36:43,525.0,8.40,,,,
3534,27/12/24 01:06:43,525.0,8.40,,,,
3535,27/12/24 01:36:43,523.5,8.40,,,,
3536,27/12/24 02:06:43,523.5,8.40,,,,
3537,27/12/24 02:36:43,524.5,8.40,,,,
3538,27/12/24 03:06:43,525.5,8.40,,,,
3539,27/12/24 03:36:43,526.0,8.39,,,,
3540,27/12/24 04:06:43,527.5,8.39,,,,
3541,27/12/24 04:36:43,528.0,8.39,,,,
3542,27/12/24 05:06:43,529.6,8.38,,,,
3543,27/12/24 05:36:43,531.1,8.39,,,,
3544,27/12/24 06:06:43,532.1,8.39,,,,
3545,27/12/24 06:36:43,532.6,8.39,,,,
3546,27/12/24 07:06:43,534.1,8.40,,,,
3547,27/12/24 07:36:43,535.7,8.40,,,,
