"Plot Title: Schoorbakkebrug"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362426, SEN S/N: 21362426)","Temp, °C (LGR S/N: 21362426, SEN S/N: 21362426)","Coupler Detached (LGR S/N: 21362426)","Coupler Attached (LGR S/N: 21362426)","Host Connected (LGR S/N: 21362426)","End Of File (LGR S/N: 21362426)"
1656,17/11/24 21:50:57,727.9,10.07,,,,
1657,17/11/24 22:20:57,728.4,10.03,,,,
1658,17/11/24 22:50:57,730.5,10.02,,,,
1659,17/11/24 23:20:57,732.0,10.02,,,,
1660,17/11/24 23:50:57,732.5,10.01,,,,
1661,18/11/24 00:20:57,733.6,10.04,,,,
1662,18/11/24 00:50:57,734.1,10.02,,,,
1663,18/11/24 01:20:57,734.1,10.02,,,,
1664,18/11/24 01:50:57,733.1,10.00,,,,
1665,18/11/24 02:20:57,732.5,9.96,,,,
1666,18/11/24 02:50:57,732.5,9.95,,,,
1667,18/11/24 03:20:57,732.0,9.95,,,,
1668,18/11/24 03:50:57,732.5,9.95,,,,
1669,18/11/24 04:20:57,732.0,9.95,,,,
1670,18/11/24 04:50:57,732.0,9.95,,,,
1671,18/11/24 05:20:57,732.0,9.95,,,,
1672,18/11/24 05:50:57,731.0,9.93,,,,
1673,18/11/24 06:20:57,731.0,9.95,,,,
1674,18/11/24 06:50:57,730.5,9.92,,,,
1675,18/11/24 07:20:57,730.5,9.92,,,,
1676,18/11/24 07:50:57,731.0,9.92,,,,
1677,18/11/24 08:20:57,731.0,9.92,,,,
1678,18/11/24 08:50:57,730.5,9.91,,,,
1679,18/11/24 09:20:57,730.5,9.87,,,,
1680,18/11/24 09:50:57,727.9,9.83,,,,
1681,18/11/24 10:20:57,729.4,9.85,,,,
1682,18/11/24 10:50:57,729.4,9.85,,,,
1683,18/11/24 11:20:57,729.4,9.86,,,,
1684,18/11/24 11:50:57,729.4,9.88,,,,
1685,18/11/24 12:20:57,730.5,9.93,,,,
1686,18/11/24 12:50:57,731.0,9.97,,,,
1687,18/11/24 13:20:57,731.0,10.00,,,,
1688,18/11/24 13:50:57,733.1,10.04,,,,
1689,18/11/24 14:20:57,733.6,10.03,,,,
1690,18/11/24 14:50:57,734.1,10.07,,,,
1691,18/11/24 15:20:57,736.7,10.06,,,,
1692,18/11/24 15:50:57,735.1,10.06,,,,
1693,18/11/24 16:20:57,735.1,10.04,,,,
1694,18/11/24 16:50:57,735.1,10.04,,,,
1695,18/11/24 17:20:57,736.2,10.04,,,,
1696,18/11/24 17:50:57,736.2,10.04,,,,
1697,18/11/24 18:20:57,735.1,10.01,,,,
1698,18/11/24 18:50:57,734.1,9.98,,,,
1699,18/11/24 19:20:57,734.6,9.98,,,,
1700,18/11/24 19:50:57,734.1,9.98,,,,
1701,18/11/24 20:20:57,735.6,9.98,,,,
1702,18/11/24 20:50:57,736.7,9.97,,,,
1703,18/11/24 21:20:57,737.7,9.95,,,,
1704,18/11/24 21:50:57,741.3,9.95,,,,
1705,18/11/24 22:20:57,745.0,9.95,,,,
1706,18/11/24 22:50:57,749.1,9.95,,,,
1707,18/11/24 23:20:57,752.7,9.95,,,,
1708,18/11/24 23:50:57,755.9,9.92,,,,
1709,19/11/24 00:20:57,759.0,9.90,,,,
1710,19/11/24 00:50:57,761.1,9.90,,,,
1711,19/11/24 01:20:57,763.1,9.88,,,,
1712,19/11/24 01:50:57,764.2,9.90,,,,
1713,19/11/24 02:20:57,767.3,9.90,,,,
1714,19/11/24 02:50:57,769.4,9.90,,,,
1715,19/11/24 03:20:57,769.9,9.91,,,,
1716,19/11/24 03:50:57,769.9,9.90,,,,
1717,19/11/24 04:20:57,770.4,9.95,,,,
1718,19/11/24 04:50:57,771.5,9.98,,,,
1719,19/11/24 05:20:57,776.7,10.01,,,,
1720,19/11/24 05:50:57,777.2,10.03,,,,
1721,19/11/24 06:20:57,778.8,10.02,,,,
1722,19/11/24 06:50:57,779.3,10.03,,,,
1723,19/11/24 07:20:57,779.8,10.04,,,,
1724,19/11/24 07:50:57,782.9,10.04,,,,
1725,19/11/24 08:20:57,781.9,10.04,,,,
1726,19/11/24 08:50:57,784.0,10.03,,,,
1727,19/11/24 09:20:57,786.1,10.01,,,,
1728,19/11/24 09:50:57,786.6,10.01,,,,
1729,19/11/24 10:20:57,787.6,10.01,,,,
1730,19/11/24 10:50:57,786.1,9.97,,,,
1731,19/11/24 11:20:57,774.1,9.92,,,,
1732,19/11/24 11:50:57,757.4,9.92,,,,
1733,19/11/24 12:20:57,741.9,9.93,,,,
1734,19/11/24 12:50:57,733.1,9.96,,,,
1735,19/11/24 13:20:57,736.7,9.95,,,,
1736,19/11/24 13:50:57,743.9,9.93,,,,
1737,19/11/24 14:20:57,745.5,9.92,,,,
1738,19/11/24 14:50:57,744.4,9.92,,,,
1739,19/11/24 15:20:57,744.4,9.91,,,,
1740,19/11/24 15:50:57,745.0,9.91,,,,
1741,19/11/24 16:20:57,744.4,9.91,,,,
1742,19/11/24 16:50:57,743.4,9.91,,,,
1743,19/11/24 17:20:57,740.8,9.91,,,,
1744,19/11/24 17:50:57,736.7,9.90,,,,
1745,19/11/24 18:20:57,735.1,9.88,,,,
1746,19/11/24 18:50:57,733.6,9.88,,,,
1747,19/11/24 19:20:57,732.0,9.87,,,,
1748,19/11/24 19:50:57,726.9,9.87,,,,
1749,19/11/24 20:20:57,716.0,9.86,,,,
1750,19/11/24 20:50:57,703.6,9.85,,,,
1751,19/11/24 21:20:57,700.6,9.86,,,,
1752,19/11/24 21:50:57,705.2,9.85,,,,
1753,19/11/24 22:20:57,708.3,9.88,,,,
1754,19/11/24 22:50:57,695.9,9.93,,,,
1755,19/11/24 23:20:57,669.8,9.92,,,,
1756,19/11/24 23:50:57,650.4,9.88,,,,
1757,20/11/24 00:20:57,636.7,9.90,,,,
1758,20/11/24 00:50:57,620.4,9.90,,,,
1759,20/11/24 01:20:57,600.7,9.88,,,,
1760,20/11/24 01:50:57,588.1,9.87,,,,
1761,20/11/24 02:20:57,582.1,9.85,,,,
1762,20/11/24 02:50:57,574.6,9.82,,,,
1763,20/11/24 03:20:57,570.6,9.79,,,,
1764,20/11/24 03:50:57,573.1,9.72,,,,
1765,20/11/24 04:20:57,580.1,9.66,,,,
1766,20/11/24 04:50:57,586.6,9.64,,,,
1767,20/11/24 05:20:57,591.2,9.60,,,,
1768,20/11/24 05:50:57,592.7,9.56,,,,
1769,20/11/24 06:20:57,592.2,9.53,,,,
1770,20/11/24 06:50:57,588.1,9.53,,,,
1771,20/11/24 07:20:57,583.1,9.51,,,,
1772,20/11/24 07:50:57,576.1,9.49,,,,
1773,20/11/24 08:20:57,569.1,9.46,,,,
1774,20/11/24 08:50:57,562.5,9.44,,,,
1775,20/11/24 09:20:57,553.0,9.44,,,,
1776,20/11/24 09:50:57,541.1,9.45,,,,
1777,20/11/24 10:20:57,528.6,9.45,,,,
1778,20/11/24 10:50:57,516.7,9.46,,,,
1779,20/11/24 11:20:57,498.9,9.50,,,,
1780,20/11/24 11:50:57,480.7,9.51,,,,
1781,20/11/24 12:20:57,463.5,9.54,,,,
1782,20/11/24 12:50:57,450.8,9.56,,,,
1783,20/11/24 13:20:57,440.1,9.56,,,,
1784,20/11/24 13:50:57,432.8,9.57,,,,
1785,20/11/24 14:20:57,427.5,9.61,,,,
1786,20/11/24 14:50:57,422.1,9.60,,,,
1787,20/11/24 15:20:57,418.2,9.56,,,,
1788,20/11/24 15:50:57,416.8,9.51,,,,
1789,20/11/24 16:20:57,411.5,9.45,,,,
1790,20/11/24 16:50:57,406.6,9.38,,,,
1791,20/11/24 17:20:57,402.3,9.33,,,,
1792,20/11/24 17:50:57,398.4,9.25,,,,
1793,20/11/24 18:20:57,395.1,9.22,,,,
1794,20/11/24 18:50:57,392.2,9.19,,,,
1795,20/11/24 19:20:57,389.8,9.15,,,,
1796,20/11/24 19:50:57,388.3,9.13,,,,
1797,20/11/24 20:20:57,386.9,9.07,,,,
1798,20/11/24 20:50:57,385.4,9.03,,,,
1799,20/11/24 21:20:57,383.5,8.98,,,,
1800,20/11/24 21:50:57,382.1,8.98,,,,
1801,20/11/24 22:20:57,380.6,8.97,,,,
1802,20/11/24 22:50:57,378.7,8.93,,,,
1803,20/11/24 23:20:57,376.8,8.88,,,,
1804,20/11/24 23:50:57,376.3,8.81,,,,
1805,21/11/24 00:20:57,379.2,8.77,,,,
1806,21/11/24 00:50:57,381.1,8.71,,,,
1807,21/11/24 01:20:57,378.2,8.65,,,,
1808,21/11/24 01:50:57,377.8,8.62,,,,
1809,21/11/24 02:20:57,376.8,8.57,,,,
1810,21/11/24 02:50:57,373.9,8.51,,,,
1811,21/11/24 03:20:57,374.9,8.45,,,,
1812,21/11/24 03:50:57,377.3,8.44,,,,
1813,21/11/24 04:20:57,378.7,8.43,,,,
1814,21/11/24 04:50:57,380.6,8.40,,,,
1815,21/11/24 05:20:57,382.1,8.36,,,,
1816,21/11/24 05:50:57,383.5,8.34,,,,
1817,21/11/24 06:20:57,384.0,8.30,,,,
1818,21/11/24 06:50:57,385.0,8.26,,,,
1819,21/11/24 07:20:57,385.0,8.22,,,,
1820,21/11/24 07:50:57,385.0,8.15,,,,
1821,21/11/24 08:20:57,386.4,8.10,,,,
1822,21/11/24 08:50:57,386.4,8.04,,,,
1823,21/11/24 09:20:57,386.4,8.03,,,,
1824,21/11/24 09:50:57,385.4,7.97,,,,
1825,21/11/24 10:20:57,385.9,7.96,,,,
1826,21/11/24 10:50:57,385.9,7.94,,,,
1827,21/11/24 11:20:57,385.4,7.84,,,,
1828,21/11/24 11:50:57,384.5,7.80,,,,
1829,21/11/24 12:20:57,385.4,7.73,,,,
1830,21/11/24 12:50:57,386.9,7.67,,,,
1831,21/11/24 13:20:57,388.3,7.61,,,,
1832,21/11/24 13:50:57,390.2,7.56,,,,
1833,21/11/24 14:20:57,392.7,7.52,,,,
1834,21/11/24 14:50:57,394.1,7.46,,,,
1835,21/11/24 15:20:57,394.6,7.41,,,,
1836,21/11/24 15:50:57,395.5,7.36,,,,
1837,21/11/24 16:20:57,396.5,7.34,,,,
1838,21/11/24 16:50:57,398.4,7.31,,,,
1839,21/11/24 17:20:57,399.9,7.28,,,,
1840,21/11/24 17:50:57,400.8,7.24,,,,
1841,21/11/24 18:20:57,401.3,7.20,,,,
1842,21/11/24 18:50:57,402.3,7.16,,,,
1843,21/11/24 19:20:57,402.3,7.13,,,,
1844,21/11/24 19:50:57,403.7,7.10,,,,
1845,21/11/24 20:20:57,403.7,7.05,,,,
1846,21/11/24 20:50:57,403.7,7.02,,,,
1847,21/11/24 21:20:57,403.7,6.97,,,,
1848,21/11/24 21:50:57,403.7,6.88,,,,
1849,21/11/24 22:20:57,402.3,6.79,,,,
1850,21/11/24 22:50:57,402.8,6.72,,,,
1851,21/11/24 23:20:57,400.8,6.65,,,,
1852,21/11/24 23:50:57,400.4,6.60,,,,
1853,22/11/24 00:20:57,401.8,6.58,,,,
1854,22/11/24 00:50:57,403.7,6.55,,,,
1855,22/11/24 01:20:57,406.6,6.51,,,,
1856,22/11/24 01:50:57,409.0,6.47,,,,
1857,22/11/24 02:20:57,411.0,6.41,,,,
1858,22/11/24 02:50:57,413.9,6.34,,,,
1859,22/11/24 03:20:57,415.8,6.28,,,,
1860,22/11/24 03:50:57,417.8,6.23,,,,
1861,22/11/24 04:20:57,419.7,6.20,,,,
1862,22/11/24 04:50:57,430.9,6.19,,,,
1863,22/11/24 05:20:57,427.9,6.15,,,,
1864,22/11/24 05:50:57,427.9,6.11,,,,
1865,22/11/24 06:20:57,428.4,6.07,,,,
1866,22/11/24 06:50:57,428.4,6.02,,,,
1867,22/11/24 07:20:57,428.9,5.98,,,,
1868,22/11/24 07:50:57,428.4,5.93,,,,
1869,22/11/24 08:20:57,428.4,5.92,,,,
1870,22/11/24 08:50:57,428.4,5.90,,,,
1871,22/11/24 09:20:57,428.9,5.90,,,,
1872,22/11/24 09:50:57,429.9,5.92,,,,
1873,22/11/24 10:20:57,430.4,5.90,,,,
1874,22/11/24 10:50:57,429.9,5.89,,,,
1875,22/11/24 11:20:57,429.9,5.92,,,,
1876,22/11/24 11:50:57,431.3,5.95,,,,
1877,22/11/24 12:20:57,433.3,5.99,,,,
1878,22/11/24 12:50:57,436.2,6.04,,,,
1879,22/11/24 13:20:57,440.1,6.14,,,,
1880,22/11/24 13:50:57,445.0,6.21,,,,
1881,22/11/24 14:20:57,446.4,6.24,,,,
1882,22/11/24 14:50:57,449.4,6.26,,,,
1883,22/11/24 15:20:57,451.3,6.31,,,,
1884,22/11/24 15:50:57,452.3,6.29,,,,
1885,22/11/24 16:20:57,453.7,6.28,,,,
1886,22/11/24 16:50:57,454.2,6.24,,,,
1887,22/11/24 17:20:57,454.7,6.18,,,,
1888,22/11/24 17:50:57,455.7,6.16,,,,
1889,22/11/24 18:20:57,456.7,6.13,,,,
1890,22/11/24 18:50:57,458.1,6.10,,,,
1891,22/11/24 19:20:57,457.2,6.07,,,,
1892,22/11/24 19:50:57,457.2,6.03,,,,
1893,22/11/24 20:20:57,457.2,5.99,,,,
1894,22/11/24 20:50:57,456.2,5.97,,,,
1895,22/11/24 21:20:57,456.2,5.93,,,,
1896,22/11/24 21:50:57,454.7,5.90,,,,
1897,22/11/24 22:20:57,454.2,5.89,,,,
1898,22/11/24 22:50:57,452.8,5.84,,,,
1899,22/11/24 23:20:57,452.8,5.78,,,,
1900,22/11/24 23:50:57,449.8,5.73,,,,
1901,23/11/24 00:20:57,447.9,5.68,,,,
1902,23/11/24 00:50:57,445.5,5.63,,,,
1903,23/11/24 01:20:57,444.0,5.58,,,,
1904,23/11/24 01:50:57,442.0,5.51,,,,
1905,23/11/24 02:20:57,441.1,5.47,,,,
1906,23/11/24 02:50:57,440.1,5.43,,,,
1907,23/11/24 03:20:57,440.1,5.41,,,,
1908,23/11/24 03:50:57,439.6,5.39,,,,
1909,23/11/24 04:20:57,440.1,5.39,,,,
1910,23/11/24 04:50:57,440.6,5.39,,,,
1911,23/11/24 05:20:57,442.0,5.39,,,,
1912,23/11/24 05:50:57,443.5,5.37,,,,
1913,23/11/24 06:20:57,444.0,5.37,,,,
1914,23/11/24 06:50:57,445.5,5.35,,,,
1915,23/11/24 07:20:57,446.4,5.34,,,,
1916,23/11/24 07:50:57,446.9,5.31,,,,
1917,23/11/24 08:20:57,447.9,5.29,,,,
1918,23/11/24 08:50:57,447.9,5.27,,,,
1919,23/11/24 09:20:57,448.4,5.26,,,,
1920,23/11/24 09:50:57,449.4,5.25,,,,
1921,23/11/24 10:20:57,448.9,5.22,,,,
1922,23/11/24 10:50:57,448.9,5.22,,,,
1923,23/11/24 11:20:57,448.9,5.22,,,,
1924,23/11/24 11:50:57,449.4,5.22,,,,
1925,23/11/24 12:20:57,448.9,5.25,,,,
1926,23/11/24 12:50:57,449.8,5.25,,,,
1927,23/11/24 13:20:57,449.4,5.27,,,,
1928,23/11/24 13:50:57,455.7,5.29,,,,
1929,23/11/24 14:20:57,456.2,5.31,,,,
1930,23/11/24 14:50:57,456.7,5.34,,,,
1931,23/11/24 15:20:57,457.2,5.36,,,,
1932,23/11/24 15:50:57,458.6,5.37,,,,
1933,23/11/24 16:20:57,459.1,5.40,,,,
1934,23/11/24 16:50:57,459.6,5.40,,,,
1935,23/11/24 17:20:57,459.1,5.40,,,,
1936,23/11/24 17:50:57,460.1,5.40,,,,
1937,23/11/24 18:20:57,459.6,5.41,,,,
1938,23/11/24 18:50:57,459.6,5.41,,,,
1939,23/11/24 19:20:57,460.6,5.42,,,,
1940,23/11/24 19:50:57,461.1,5.45,,,,
1941,23/11/24 20:20:57,461.6,5.47,,,,
1942,23/11/24 20:50:57,462.5,5.48,,,,
1943,23/11/24 21:20:57,463.0,5.50,,,,
1944,23/11/24 21:50:57,463.5,5.50,,,,
1945,23/11/24 22:20:57,464.5,5.52,,,,
1946,23/11/24 22:50:57,464.5,5.55,,,,
1947,23/11/24 23:20:57,465.5,5.58,,,,
1948,23/11/24 23:50:57,466.0,5.62,,,,
1949,24/11/24 00:20:57,467.0,5.67,,,,
1950,24/11/24 00:50:57,467.4,5.69,,,,
1951,24/11/24 01:20:57,467.9,5.72,,,,
1952,24/11/24 01:50:57,468.9,5.74,,,,
1953,24/11/24 02:20:57,470.4,5.77,,,,
1954,24/11/24 02:50:57,472.3,5.79,,,,
1955,24/11/24 03:20:57,473.8,5.82,,,,
1956,24/11/24 03:50:57,474.8,5.84,,,,
1957,24/11/24 04:20:57,475.3,5.87,,,,
1958,24/11/24 04:50:57,476.3,5.89,,,,
1959,24/11/24 05:20:57,475.8,5.90,,,,
1960,24/11/24 05:50:57,474.3,5.92,,,,
1961,24/11/24 06:20:57,473.3,5.93,,,,
1962,24/11/24 06:50:57,472.8,5.94,,,,
1963,24/11/24 07:20:57,472.3,5.95,,,,
1964,24/11/24 07:50:57,471.4,5.97,,,,
1965,24/11/24 08:20:57,470.9,5.98,,,,
1966,24/11/24 08:50:57,470.4,5.99,,,,
1967,24/11/24 09:20:57,469.4,5.99,,,,
1968,24/11/24 09:50:57,468.9,6.00,,,,
1969,24/11/24 10:20:57,468.9,6.04,,,,
1970,24/11/24 10:50:57,469.4,6.08,,,,
1971,24/11/24 11:20:57,469.9,6.13,,,,
1972,24/11/24 11:50:57,470.9,6.19,,,,
1973,24/11/24 12:20:57,471.9,6.28,,,,
1974,24/11/24 12:50:57,472.8,6.37,,,,
1975,24/11/24 13:20:57,473.8,6.44,,,,
1976,24/11/24 13:50:57,474.8,6.51,,,,
1977,24/11/24 14:20:57,476.3,6.62,,,,
1978,24/11/24 14:50:57,476.8,6.66,,,,
1979,24/11/24 15:20:57,477.7,6.71,,,,
1980,24/11/24 15:50:57,479.2,6.79,,,,
1981,24/11/24 16:20:57,480.7,6.82,,,,
1982,24/11/24 16:50:57,481.2,6.82,,,,
1983,24/11/24 17:20:57,481.7,6.82,,,,
1984,24/11/24 17:50:57,481.7,6.81,,,,
1985,24/11/24 18:20:57,482.7,6.82,,,,
1986,24/11/24 18:50:57,484.1,6.87,,,,
1987,24/11/24 19:20:57,485.6,6.91,,,,
1988,24/11/24 19:50:57,487.6,6.97,,,,
1989,24/11/24 20:20:57,489.6,7.02,,,,
1990,24/11/24 20:50:57,491.5,7.07,,,,
1991,24/11/24 21:20:57,493.5,7.12,,,,
1992,24/11/24 21:50:57,495.5,7.18,,,,
1993,24/11/24 22:20:57,496.9,7.24,,,,
1994,24/11/24 22:50:57,497.9,7.26,,,,
1995,24/11/24 23:20:57,498.9,7.30,,,,
1996,24/11/24 23:50:57,499.4,7.30,,,,
1997,25/11/24 00:20:57,500.4,7.35,,,,
1998,25/11/24 00:50:57,500.9,7.35,,,,
1999,25/11/24 01:20:57,501.4,7.38,,,,
2000,25/11/24 01:50:57,502.9,7.44,,,,
2001,25/11/24 02:20:57,503.9,7.52,,,,
2002,25/11/24 02:50:57,504.4,7.55,,,,
2003,25/11/24 03:20:57,505.3,7.57,,,,
2004,25/11/24 03:50:57,505.8,7.63,,,,
2005,25/11/24 04:20:57,506.3,7.67,,,,
2006,25/11/24 04:50:57,506.8,7.72,,,,
2007,25/11/24 05:20:57,507.8,7.77,,,,
2008,25/11/24 05:50:57,508.8,7.82,,,,
2009,25/11/24 06:20:57,509.8,7.88,,,,
2010,25/11/24 06:50:57,510.8,7.91,,,,
2011,25/11/24 07:20:57,512.3,7.96,,,,
2012,25/11/24 07:50:57,513.8,8.03,,,,
2013,25/11/24 08:20:57,513.3,8.02,,,,
2014,25/11/24 08:50:57,513.8,7.99,,,,
2015,25/11/24 09:20:57,513.8,7.99,,,,
2016,25/11/24 09:50:57,513.3,7.96,,,,
2017,25/11/24 10:20:57,513.3,7.96,,,,
2018,25/11/24 10:50:57,513.8,7.97,,,,
2019,25/11/24 11:20:57,513.8,7.99,,,,
2020,25/11/24 11:50:57,513.8,8.01,,,,
2021,25/11/24 12:20:57,514.2,8.05,,,,
2022,25/11/24 12:50:57,514.2,8.09,,,,
2023,25/11/24 13:20:57,514.7,8.12,,,,
2024,25/11/24 13:50:57,516.2,8.14,,,,
2025,25/11/24 14:20:57,517.2,8.12,,,,
2026,25/11/24 14:50:57,519.7,8.17,,,,
2027,25/11/24 15:20:57,521.7,8.18,,,,
2028,25/11/24 15:50:57,523.2,8.19,,,,
2029,25/11/24 16:20:57,524.2,8.22,,,,
2030,25/11/24 16:50:57,524.7,8.25,,,,
2031,25/11/24 17:20:57,524.7,8.28,,,,
2032,25/11/24 17:50:57,524.2,8.31,,,,
2033,25/11/24 18:20:57,524.2,8.34,,,,
2034,25/11/24 18:50:57,523.7,8.36,,,,
2035,25/11/24 19:20:57,524.2,8.36,,,,
2036,25/11/24 19:50:57,524.2,8.36,,,,
2037,25/11/24 20:20:57,525.2,8.38,,,,
2038,25/11/24 20:50:57,525.7,8.39,,,,
2039,25/11/24 21:20:57,526.6,8.38,,,,
2040,25/11/24 21:50:57,526.6,8.38,,,,
2041,25/11/24 22:20:57,527.6,8.36,,,,
2042,25/11/24 22:50:57,528.1,8.36,,,,
2043,25/11/24 23:20:57,529.1,8.36,,,,
2044,25/11/24 23:50:57,530.1,8.38,,,,
2045,26/11/24 00:20:57,531.1,8.38,,,,
2046,26/11/24 00:50:57,533.6,8.39,,,,
2047,26/11/24 01:20:57,534.1,8.38,,,,
2048,26/11/24 01:50:57,534.1,8.38,,,,
2049,26/11/24 02:20:57,536.1,8.41,,,,
2050,26/11/24 02:50:57,538.1,8.39,,,,
2051,26/11/24 03:20:57,540.6,8.44,,,,
2052,26/11/24 03:50:57,543.1,8.48,,,,
2053,26/11/24 04:20:57,546.1,8.54,,,,
2054,26/11/24 04:50:57,550.0,8.59,,,,
2055,26/11/24 05:20:57,553.5,8.64,,,,
2056,26/11/24 05:50:57,557.0,8.70,,,,
2057,26/11/24 06:20:57,561.0,8.75,,,,
2058,26/11/24 06:50:57,566.0,8.80,,,,
2059,26/11/24 07:20:57,571.1,8.83,,,,
2060,26/11/24 07:50:57,576.1,8.88,,,,
2061,26/11/24 08:20:57,579.6,8.92,,,,
2062,26/11/24 08:50:57,581.1,8.96,,,,
2063,26/11/24 09:20:57,582.1,8.98,,,,
2064,26/11/24 09:50:57,582.1,9.01,,,,
2065,26/11/24 10:20:57,581.1,9.03,,,,
2066,26/11/24 10:50:57,580.1,9.06,,,,
2067,26/11/24 11:20:57,579.6,9.09,,,,
2068,26/11/24 11:50:57,578.6,9.13,,,,
2069,26/11/24 12:20:57,578.1,9.17,,,,
2070,26/11/24 12:50:57,577.6,9.20,,,,
2071,26/11/24 13:20:57,576.6,9.24,,,,
2072,26/11/24 13:50:57,576.6,9.27,,,,
2073,26/11/24 14:20:57,575.1,9.24,,,,
2074,26/11/24 14:50:57,573.1,9.24,,,,
2075,26/11/24 15:20:57,572.6,9.25,,,,
2076,26/11/24 15:50:57,571.6,9.27,,,,
2077,26/11/24 16:20:57,571.1,9.28,,,,
2078,26/11/24 16:50:57,571.6,9.32,,,,
2079,26/11/24 17:20:57,572.6,9.34,,,,
2080,26/11/24 17:50:57,573.1,9.38,,,,
2081,26/11/24 18:20:57,573.6,9.36,,,,
2082,26/11/24 18:50:57,574.6,9.38,,,,
2083,26/11/24 19:20:57,576.1,9.38,,,,
2084,26/11/24 19:50:57,577.6,9.39,,,,
2085,26/11/24 20:20:57,579.6,9.38,,,,
2086,26/11/24 20:50:57,582.1,9.36,,,,
2087,26/11/24 21:20:57,584.6,9.36,,,,
2088,26/11/24 21:50:57,585.6,9.34,,,,
2089,26/11/24 22:20:57,587.6,9.32,,,,
2090,26/11/24 22:50:57,588.1,9.30,,,,
2091,26/11/24 23:20:57,589.1,9.30,,,,
2092,26/11/24 23:50:57,589.1,9.28,,,,
2093,27/11/24 00:20:57,589.1,9.27,,,,
2094,27/11/24 00:50:57,589.1,9.25,,,,
2095,27/11/24 01:20:57,588.6,9.24,,,,
2096,27/11/24 01:50:57,588.6,9.24,,,,
2097,27/11/24 02:20:57,587.6,9.23,,,,
2098,27/11/24 02:50:57,587.1,9.23,,,,
2099,27/11/24 03:20:57,585.6,9.23,,,,
2100,27/11/24 03:50:57,584.1,9.24,,,,
2101,27/11/24 04:20:57,582.6,9.24,,,,
2102,27/11/24 04:50:57,582.1,9.25,,,,
2103,27/11/24 05:20:57,583.1,9.28,,,,
2104,27/11/24 05:50:57,584.6,9.30,,,,
2105,27/11/24 06:20:57,586.1,9.33,,,,
2106,27/11/24 06:50:57,587.6,9.35,,,,
2107,27/11/24 07:20:57,588.6,9.39,,,,
2108,27/11/24 07:50:57,593.7,9.44,,,,
2109,27/11/24 08:20:57,597.7,9.45,,,,
2110,27/11/24 08:50:57,599.2,9.45,,,,
2111,27/11/24 09:20:57,599.2,9.45,,,,
2112,27/11/24 09:50:57,597.7,9.45,,,,
2113,27/11/24 10:20:57,595.7,9.50,,,,
2114,27/11/24 10:50:57,592.7,9.54,,,,
2115,27/11/24 11:20:57,587.1,9.55,,,,
2116,27/11/24 11:50:57,581.6,9.56,,,,
2117,27/11/24 12:20:57,577.1,9.56,,,,
2118,27/11/24 12:50:57,575.1,9.59,,,,
2119,27/11/24 13:20:57,574.6,9.60,,,,
2120,27/11/24 13:50:57,574.6,9.64,,,,
2121,27/11/24 14:20:57,574.6,9.66,,,,
2122,27/11/24 14:50:57,574.6,9.69,,,,
2123,27/11/24 15:20:57,576.1,9.70,,,,
2124,27/11/24 15:50:57,574.6,9.67,,,,
2125,27/11/24 16:20:57,572.6,9.64,,,,
2126,27/11/24 16:50:57,567.6,9.60,,,,
2127,27/11/24 17:20:57,563.0,9.55,,,,
2128,27/11/24 17:50:57,561.5,9.50,,,,
2129,27/11/24 18:20:57,566.0,9.50,,,,
2130,27/11/24 18:50:57,572.1,9.51,,,,
2131,27/11/24 19:20:57,568.1,9.50,,,,
2132,27/11/24 19:50:57,567.1,9.49,,,,
2133,27/11/24 20:20:57,564.0,9.48,,,,
2134,27/11/24 20:50:57,560.0,9.46,,,,
2135,27/11/24 21:20:57,556.0,9.45,,,,
2136,27/11/24 21:50:57,554.5,9.44,,,,
2137,27/11/24 22:20:57,553.0,9.41,,,,
2138,27/11/24 22:50:57,551.0,9.40,,,,
2139,27/11/24 23:20:57,550.0,9.39,,,,
2140,27/11/24 23:50:57,548.1,9.38,,,,
2141,28/11/24 00:20:57,545.6,9.40,,,,
2142,28/11/24 00:50:57,543.6,9.43,,,,
2143,28/11/24 01:20:57,541.1,9.43,,,,
2144,28/11/24 01:50:57,538.6,9.41,,,,
2145,28/11/24 02:20:57,534.6,9.41,,,,
2146,28/11/24 02:50:57,531.1,9.43,,,,
2147,28/11/24 03:20:57,528.1,9.41,,,,
2148,28/11/24 03:50:57,523.7,9.39,,,,
2149,28/11/24 04:20:57,518.2,9.41,,,,
2150,28/11/24 04:50:57,511.3,9.40,,,,
2151,28/11/24 05:20:57,505.3,9.39,,,,
2152,28/11/24 05:50:57,500.4,9.38,,,,
2153,28/11/24 06:20:57,495.0,9.36,,,,
2154,28/11/24 06:50:57,489.1,9.34,,,,
2155,28/11/24 07:20:57,483.2,9.34,,,,
2156,28/11/24 07:50:57,479.2,9.33,,,,
2157,28/11/24 08:20:57,474.3,9.32,,,,
2158,28/11/24 08:50:57,469.9,9.30,,,,
2159,28/11/24 09:20:57,466.0,9.28,,,,
2160,28/11/24 09:50:57,461.1,9.28,,,,
2161,28/11/24 10:20:57,457.7,9.29,,,,
2162,28/11/24 10:50:57,454.2,9.32,,,,
2163,28/11/24 11:20:57,451.3,9.33,,,,
2164,28/11/24 11:50:57,449.8,9.35,,,,
2165,28/11/24 12:20:57,448.9,9.39,,,,
2166,28/11/24 12:50:57,448.9,9.41,,,,
