"Plot Title: oude veurne vaart"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362419, SEN S/N: 21362419)","Temp, °C (LGR S/N: 21362419, SEN S/N: 21362419)","Coupler Detached (LGR S/N: 21362419)","Coupler Attached (LGR S/N: 21362419)","Host Connected (LGR S/N: 21362419)","Stopped (LGR S/N: 21362419)","End Of File (LGR S/N: 21362419)"
5908,10/03/23 11:42:03 AM,5140.3,18.99,,,,,
5909,10/03/23 12:12:03 PM,5138.3,18.94,,,,,
5910,10/03/23 12:42:03 PM,5130.0,18.96,,,,,
5911,10/03/23 01:12:03 PM,5140.3,18.97,,,,,
5912,10/03/23 01:42:03 PM,5156.3,19.01,,,,,
5913,10/03/23 02:12:03 PM,5149.2,19.04,,,,,
5914,10/03/23 02:42:03 PM,5156.9,19.10,,,,,
5915,10/03/23 03:12:03 PM,5174.9,19.17,,,,,
5916,10/03/23 03:42:03 PM,5191.0,19.21,,,,,
5917,10/03/23 04:12:03 PM,5180.7,19.23,,,,,
5918,10/03/23 04:42:03 PM,5185.2,19.24,,,,,
5919,10/03/23 05:12:03 PM,5189.7,19.27,,,,,
5920,10/03/23 05:42:03 PM,5196.8,19.27,,,,,
5921,10/03/23 06:12:03 PM,5195.5,19.23,,,,,
5922,10/03/23 06:42:03 PM,5278.4,19.27,,,,,
5923,10/03/23 07:12:03 PM,5253.3,19.24,,,,,
5924,10/03/23 07:42:03 PM,5262.3,19.19,,,,,
5925,10/03/23 08:12:03 PM,5407.3,19.22,,,,,
5926,10/03/23 08:42:03 PM,5450.5,19.13,,,,,
5927,10/03/23 09:12:03 PM,5552.6,19.13,,,,,
5928,10/03/23 09:42:03 PM,5501.6,18.94,,,,,
5929,10/03/23 10:12:03 PM,5489.9,18.82,,,,,
5930,10/03/23 10:42:03 PM,5506.7,18.81,,,,,
5931,10/03/23 11:12:03 PM,5517.1,18.74,,,,,
5932,10/03/23 11:42:03 PM,5464.7,18.67,,,,,
5933,10/04/23 12:12:03 AM,5488.6,18.58,,,,,
5934,10/04/23 12:42:03 AM,5426.6,18.53,,,,,
5935,10/04/23 01:12:03 AM,5477.7,18.50,,,,,
5936,10/04/23 01:42:03 AM,5485.4,18.46,,,,,
5937,10/04/23 02:12:03 AM,5484.1,18.42,,,,,
5938,10/04/23 02:42:03 AM,5484.1,18.38,,,,,
5939,10/04/23 03:12:03 AM,5474.4,18.35,,,,,
5940,10/04/23 03:42:03 AM,5460.2,18.31,,,,,
5941,10/04/23 04:12:03 AM,5445.4,18.27,,,,,
5942,10/04/23 04:42:03 AM,5441.5,18.23,,,,,
5943,10/04/23 05:12:03 AM,5453.1,18.19,,,,,
5944,10/04/23 05:42:03 AM,5441.5,18.17,,,,,
5945,10/04/23 06:12:03 AM,5438.9,18.13,,,,,
5946,10/04/23 06:42:03 AM,5447.3,18.13,,,,,
5947,10/04/23 07:12:03 AM,5457.6,18.09,,,,,
5948,10/04/23 07:42:03 AM,5444.1,18.04,,,,,
5949,10/04/23 08:12:03 AM,5458.9,18.00,,,,,
5950,10/04/23 08:42:03 AM,5426.6,18.01,,,,,
5951,10/04/23 09:12:03 AM,5469.9,18.00,,,,,
5952,10/04/23 09:42:03 AM,5526.1,18.01,,,,,
5953,10/04/23 10:12:03 AM,5544.2,18.02,,,,,
5954,10/04/23 10:42:03 AM,5576.6,18.04,,,,,
5955,10/04/23 11:12:03 AM,5591.5,18.08,,,,,
5956,10/04/23 11:42:03 AM,5607.0,18.09,,,,,
5957,10/04/23 12:12:03 PM,5607.0,18.06,,,,,
5958,10/04/23 12:42:03 PM,5629.0,18.10,,,,,
5959,10/04/23 01:12:03 PM,5647.8,18.14,,,,,
5960,10/04/23 01:42:03 PM,5655.0,18.15,,,,,
5961,10/04/23 02:12:03 PM,5661.5,18.17,,,,,
5962,10/04/23 02:42:03 PM,5656.3,18.18,,,,,
5963,10/04/23 03:12:03 PM,5698.4,18.22,,,,,
5964,10/04/23 03:42:03 PM,5609.6,18.24,,,,,
5965,10/04/23 04:12:03 PM,5685.5,18.27,,,,,
5966,10/04/23 04:42:03 PM,5685.5,18.28,,,,,
5967,10/04/23 05:12:03 PM,5640.7,18.27,,,,,
5968,10/04/23 05:42:03 PM,5630.3,18.26,,,,,
5969,10/04/23 06:12:03 PM,5682.2,18.23,,,,,
5970,10/04/23 06:42:03 PM,5660.2,18.24,,,,,
5971,10/04/23 07:12:03 PM,5685.5,18.17,,,,,
5972,10/04/23 07:42:03 PM,5732.8,18.24,,,,,
5973,10/04/23 08:12:03 PM,5731.5,18.18,,,,,
5974,10/04/23 08:42:03 PM,5738.0,18.15,,,,,
5975,10/04/23 09:12:03 PM,5734.1,18.13,,,,,
5976,10/04/23 09:42:03 PM,5728.9,18.09,,,,,
5977,10/04/23 10:12:03 PM,5779.6,18.09,,,,,
5978,10/04/23 10:42:03 PM,5792.0,18.04,,,,,
5979,10/04/23 11:12:03 PM,5806.3,18.01,,,,,
5980,10/04/23 11:42:03 PM,5824.5,17.99,,,,,
5981,10/05/23 12:12:03 AM,5820.6,17.95,,,,,
5982,10/05/23 12:42:03 AM,5829.7,17.92,,,,,
5983,10/05/23 01:12:03 AM,5833.6,17.90,,,,,
5984,10/05/23 01:42:03 AM,5836.9,17.87,,,,,
5985,10/05/23 02:12:03 AM,5833.0,17.84,,,,,
5986,10/05/23 02:42:03 AM,5834.9,17.81,,,,,
5987,10/05/23 03:12:03 AM,5833.0,17.79,,,,,
5988,10/05/23 03:42:03 AM,5819.3,17.73,,,,,
5989,10/05/23 04:12:03 AM,5832.3,17.72,,,,,
5990,10/05/23 04:42:03 AM,5853.1,17.68,,,,,
5991,10/05/23 05:12:03 AM,5846.0,17.67,,,,,
5992,10/05/23 05:42:03 AM,5846.6,17.64,,,,,
5993,10/05/23 06:12:03 AM,5840.8,17.60,,,,,
5994,10/05/23 06:42:03 AM,5827.8,17.58,,,,,
5995,10/05/23 07:12:03 AM,5829.7,17.56,,,,,
5996,10/05/23 07:42:03 AM,5824.5,17.56,,,,,
5997,10/05/23 08:12:03 AM,5823.9,17.56,,,,,
5998,10/05/23 08:42:03 AM,5814.1,17.52,,,,,
5999,10/05/23 09:12:03 AM,5835.6,17.51,,,,,
6000,10/05/23 09:42:03 AM,5829.7,17.50,,,,,
6001,10/05/23 10:12:03 AM,5817.3,17.51,,,,,
6002,10/05/23 10:42:03 AM,5829.7,17.51,,,,,
6003,10/05/23 11:12:03 AM,5797.2,17.49,,,,,
6004,10/05/23 11:42:03 AM,5818.6,17.54,,,,,
6005,10/05/23 12:12:03 PM,5826.5,17.56,,,,,
6006,10/05/23 12:42:03 PM,5815.4,17.60,,,,,
6007,10/05/23 01:12:03 PM,5761.4,17.68,,,,,
6008,10/05/23 01:42:03 PM,5782.9,17.73,,,,,
6009,10/05/23 02:12:03 PM,5773.8,17.78,,,,,
6010,10/05/23 02:42:03 PM,5764.7,17.84,,,,,
6011,10/05/23 03:12:03 PM,5761.4,17.88,,,,,
6012,10/05/23 03:42:03 PM,5773.8,17.95,,,,,
6013,10/05/23 04:12:03 PM,5799.8,18.02,,,,,
6014,10/05/23 04:42:03 PM,5792.0,18.06,,,,,
6015,10/05/23 05:12:03 PM,5777.7,18.08,,,,,
6016,10/05/23 05:42:03 PM,5748.4,18.11,,,,,
6017,10/05/23 06:12:03 PM,5761.4,18.14,,,,,
6018,10/05/23 06:42:03 PM,5732.2,18.13,,,,,
6019,10/05/23 07:12:03 PM,5764.7,18.13,,,,,
6020,10/05/23 07:42:03 PM,5758.8,18.09,,,,,
6021,10/05/23 08:12:03 PM,5686.1,18.04,,,,,
6022,10/05/23 08:42:03 PM,5656.9,17.99,,,,,
6023,10/05/23 09:12:03 PM,5588.2,17.91,,,,,
6024,10/05/23 09:42:03 PM,5548.8,17.88,,,,,
6025,10/05/23 10:12:03 PM,5548.1,17.86,,,,,
6026,10/05/23 10:42:03 PM,5556.5,17.87,,,,,
6027,10/05/23 11:12:03 PM,5553.9,17.83,,,,,
6028,10/05/23 11:42:03 PM,5533.9,17.79,,,,,
6029,10/06/23 12:12:03 AM,5489.3,17.76,,,,,
6030,10/06/23 12:42:03 AM,5459.6,17.70,,,,,
6031,10/06/23 01:12:03 AM,5436.3,17.67,,,,,
6032,10/06/23 01:42:03 AM,5424.7,17.63,,,,,
6033,10/06/23 02:12:03 AM,5411.2,17.61,,,,,
6034,10/06/23 02:42:03 AM,5401.5,17.59,,,,,
6035,10/06/23 03:12:03 AM,5390.5,17.56,,,,,
6036,10/06/23 03:42:03 AM,5384.1,17.54,,,,,
6037,10/06/23 04:12:03 AM,5378.3,17.51,,,,,
6038,10/06/23 04:42:03 AM,5380.8,17.47,,,,,
6039,10/06/23 05:12:03 AM,5373.1,17.46,,,,,
6040,10/06/23 05:42:03 AM,5382.8,17.42,,,,,
6041,10/06/23 06:12:03 AM,5376.3,17.41,,,,,
6042,10/06/23 06:42:03 AM,5394.4,17.38,,,,,
6043,10/06/23 07:12:03 AM,5384.7,17.37,,,,,
6044,10/06/23 07:42:03 AM,5393.7,17.34,,,,,
6045,10/06/23 08:12:03 AM,5378.9,17.34,,,,,
6046,10/06/23 08:42:03 AM,5369.2,17.32,,,,,
6047,10/06/23 09:12:03 AM,5365.4,17.29,,,,,
6048,10/06/23 09:42:03 AM,5357.0,17.28,,,,,
6049,10/06/23 10:12:03 AM,5349.3,17.31,,,,,
6050,10/06/23 10:42:03 AM,5343.5,17.32,,,,,
6051,10/06/23 11:12:03 AM,5266.9,17.31,,,,,
6052,10/06/23 11:42:03 AM,5250.8,17.36,,,,,
6053,10/06/23 12:12:03 PM,5286.2,17.41,,,,,
6054,10/06/23 12:42:03 PM,5261.1,17.43,,,,,
6055,10/06/23 01:12:03 PM,5256.6,17.47,,,,,
6056,10/06/23 01:42:03 PM,5241.8,17.58,,,,,
6057,10/06/23 02:12:03 PM,5245.6,17.64,,,,,
6058,10/06/23 02:42:03 PM,5248.8,17.72,,,,,
6059,10/06/23 03:12:03 PM,5252.7,17.78,,,,,
6060,10/06/23 03:42:03 PM,5231.5,17.86,,,,,
6061,10/06/23 04:12:03 PM,5218.6,17.95,,,,,
6062,10/06/23 04:42:03 PM,5221.8,17.99,,,,,
6063,10/06/23 05:12:03 PM,5223.8,18.06,,,,,
6064,10/06/23 05:42:03 PM,5217.3,18.06,,,,,
6065,10/06/23 06:12:03 PM,5189.1,18.08,,,,,
6066,10/06/23 06:42:03 PM,5211.6,18.06,,,,,
6067,10/06/23 07:12:03 PM,5196.8,18.04,,,,,
6068,10/06/23 07:42:03 PM,5179.4,18.00,,,,,
6069,10/06/23 08:12:03 PM,5178.8,17.99,,,,,
6070,10/06/23 08:42:03 PM,5189.1,17.96,,,,,
6071,10/06/23 09:12:03 PM,5145.4,17.88,,,,,
6072,10/06/23 09:42:03 PM,5124.9,17.82,,,,,
6073,10/06/23 10:12:03 PM,5081.9,17.78,,,,,
6074,10/06/23 10:42:03 PM,5058.8,17.73,,,,,
6075,10/06/23 11:12:03 PM,5042.1,17.70,,,,,
6076,10/06/23 11:42:03 PM,5031.9,17.68,,,,,
6077,10/07/23 12:12:03 AM,5035.1,17.67,,,,,
6078,10/07/23 12:42:03 AM,5028.0,17.63,,,,,
6079,10/07/23 01:12:03 AM,5069.7,17.68,,,,,
6080,10/07/23 01:42:03 AM,5079.9,17.68,,,,,
6081,10/07/23 02:12:03 AM,5092.8,17.68,,,,,
6082,10/07/23 02:42:03 AM,5081.9,17.65,,,,,
6083,10/07/23 03:12:03 AM,5083.2,17.65,,,,,
6084,10/07/23 03:42:03 AM,5076.1,17.63,,,,,
6085,10/07/23 04:12:03 AM,5077.4,17.63,,,,,
6086,10/07/23 04:42:03 AM,5074.2,17.60,,,,,
6087,10/07/23 05:12:03 AM,5067.1,17.59,,,,,
6088,10/07/23 05:42:03 AM,5069.7,17.58,,,,,
6089,10/07/23 06:12:03 AM,5065.8,17.58,,,,,
6090,10/07/23 06:42:03 AM,5061.4,17.56,,,,,
6091,10/07/23 07:12:03 AM,5084.4,17.56,,,,,
6092,10/07/23 07:42:03 AM,5103.7,17.56,,,,,
6093,10/07/23 08:12:03 AM,5110.7,17.56,,,,,
6094,10/07/23 08:42:03 AM,5108.8,17.55,,,,,
6095,10/07/23 09:12:03 AM,5124.2,17.55,,,,,
6096,10/07/23 09:42:03 AM,5130.6,17.56,,,,,
6097,10/07/23 10:12:03 AM,5132.6,17.54,,,,,
6098,10/07/23 10:42:03 AM,5134.5,17.58,,,,,
6099,10/07/23 11:12:03 AM,5145.4,17.59,,,,,
6100,10/07/23 11:42:03 AM,5149.2,17.65,,,,,
6101,10/07/23 12:12:03 PM,5124.9,17.70,,,,,
6102,10/07/23 12:42:03 PM,5138.3,17.86,,,,,
6103,10/07/23 01:12:03 PM,5138.3,17.95,,,,,
6104,10/07/23 01:42:03 PM,5140.3,18.09,,,,,
6105,10/07/23 02:12:03 PM,5142.8,18.11,,,,,
6106,10/07/23 02:42:03 PM,5153.1,18.18,,,,,
6107,10/07/23 03:12:03 PM,5163.4,18.27,,,,,
6108,10/07/23 03:42:03 PM,5171.1,18.35,,,,,
6109,10/07/23 04:12:03 PM,5181.4,18.41,,,,,
6110,10/07/23 04:42:03 PM,5186.5,18.40,,,,,
6111,10/07/23 05:12:03 PM,5189.1,18.45,,,,,
6112,10/07/23 05:42:03 PM,5189.7,18.46,,,,,
6113,10/07/23 06:12:03 PM,5205.8,18.45,,,,,
6114,10/07/23 06:42:03 PM,5154.4,18.45,,,,,
6115,10/07/23 07:12:03 PM,5189.1,18.42,,,,,
6116,10/07/23 07:42:03 PM,5186.5,18.37,,,,,
6117,10/07/23 08:12:03 PM,5186.5,18.35,,,,,
6118,10/07/23 08:42:03 PM,5178.8,18.29,,,,,
6119,10/07/23 09:12:03 PM,5173.0,18.28,,,,,
6120,10/07/23 09:42:03 PM,5161.4,18.24,,,,,
6121,10/07/23 10:12:03 PM,5152.5,18.22,,,,,
6122,10/07/23 10:42:03 PM,5149.2,18.20,,,,,
6123,10/07/23 11:12:03 PM,5139.0,18.18,,,,,
6124,10/07/23 11:42:03 PM,5128.1,18.15,,,,,
6125,10/08/23 12:12:03 AM,5116.5,18.13,,,,,
6126,10/08/23 12:42:03 AM,5108.2,18.11,,,,,
6127,10/08/23 01:12:03 AM,5100.5,18.11,,,,,
6128,10/08/23 01:42:03 AM,5096.0,18.08,,,,,
6129,10/08/23 02:12:03 AM,5089.6,18.06,,,,,
6130,10/08/23 02:42:03 AM,5078.0,18.02,,,,,
6131,10/08/23 03:12:03 AM,5063.3,18.02,,,,,
6132,10/08/23 03:42:03 AM,5076.1,18.00,,,,,
6133,10/08/23 04:12:03 AM,5072.9,17.97,,,,,
6134,10/08/23 04:42:03 AM,5067.8,17.93,,,,,
6135,10/08/23 05:12:03 AM,5059.4,17.92,,,,,
6136,10/08/23 05:42:03 AM,5063.3,17.87,,,,,
6137,10/08/23 06:12:03 AM,5065.2,17.87,,,,,
6138,10/08/23 06:42:03 AM,5061.4,17.86,,,,,
6139,10/08/23 07:12:03 AM,5062.6,17.82,,,,,
6140,10/08/23 07:42:03 AM,5061.4,17.79,,,,,
6141,10/08/23 08:12:03 AM,5061.4,17.77,,,,,
6142,10/08/23 08:42:03 AM,5061.4,17.76,,,,,
6143,10/08/23 09:12:03 AM,5060.7,17.76,,,,,
6144,10/08/23 09:42:03 AM,5067.8,17.77,,,,,
6145,10/08/23 10:12:03 AM,5065.8,17.79,,,,,
6146,10/08/23 10:42:03 AM,5067.8,17.79,,,,,
6147,10/08/23 11:12:03 AM,5078.0,17.82,,,,,
6148,10/08/23 11:42:03 AM,5089.6,17.84,,,,,
6149,10/08/23 12:12:03 PM,5084.4,17.87,,,,,
6150,10/08/23 12:42:03 PM,5097.9,17.91,,,,,
6151,10/08/23 01:12:03 PM,5106.9,17.96,,,,,
6152,10/08/23 01:42:03 PM,5104.3,18.00,,,,,
6153,10/08/23 02:12:03 PM,5110.1,18.04,,,,,
6154,10/08/23 02:42:03 PM,5117.8,18.02,,,,,
6155,10/08/23 03:12:03 PM,5128.1,18.05,,,,,
6156,10/08/23 03:42:03 PM,5135.1,18.08,,,,,
6157,10/08/23 04:12:03 PM,5126.8,18.23,,,,,
6158,10/08/23 04:42:03 PM,5170.4,18.18,,,,,
6159,10/08/23 05:12:03 PM,5182.6,18.17,,,,,
6160,10/08/23 05:42:03 PM,5173.6,18.18,,,,,
6161,10/08/23 06:12:03 PM,5176.9,18.17,,,,,
6162,10/08/23 06:42:03 PM,5166.6,18.18,,,,,
6163,10/08/23 07:12:03 PM,5169.1,18.19,,,,,
6164,10/08/23 07:42:03 PM,5144.7,18.24,,,,,
6165,10/08/23 08:12:03 PM,5184.6,18.27,,,,,
6166,10/08/23 08:42:03 PM,4945.4,18.29,,,,,
6167,10/08/23 09:12:03 PM,5180.7,18.31,,,,,
6168,10/08/23 09:42:03 PM,5183.3,18.33,,,,,
6169,10/08/23 10:12:03 PM,5183.3,18.36,,,,,
6170,10/08/23 10:42:03 PM,5181.4,18.36,,,,,
6171,10/08/23 11:12:03 PM,5187.1,18.36,,,,,
6172,10/08/23 11:42:03 PM,5191.0,18.36,,,,,
6173,10/09/23 12:12:03 AM,5195.5,18.37,,,,,
6174,10/09/23 12:42:03 AM,5189.1,18.38,,,,,
6175,10/09/23 01:12:03 AM,5202.6,18.35,,,,,
6176,10/09/23 01:42:03 AM,5220.5,18.29,,,,,
6177,10/09/23 02:12:03 AM,5202.6,18.29,,,,,
6178,10/09/23 02:42:03 AM,5184.6,18.32,,,,,
6179,10/09/23 03:12:03 AM,5105.6,18.31,,,,,
6180,10/09/23 03:42:03 AM,5122.3,18.32,,,,,
6181,10/09/23 04:12:03 AM,5100.5,18.32,,,,,
6182,10/09/23 04:42:03 AM,5097.3,18.32,,,,,
6183,10/09/23 05:12:03 AM,5116.5,18.33,,,,,
6184,10/09/23 05:42:03 AM,5109.5,18.32,,,,,
6185,10/09/23 06:12:03 AM,5099.2,18.29,,,,,
6186,10/09/23 06:42:03 AM,5087.6,18.26,,,,,
6187,10/09/23 07:12:03 AM,5089.6,18.20,,,,,
6188,10/09/23 07:42:03 AM,4986.4,18.08,,,,,
6189,10/09/23 08:12:03 AM,4864.3,17.93,,,,,
6190,10/09/23 08:42:03 AM,4819.5,17.95,,,,,
6191,10/09/23 09:12:03 AM,4804.9,17.92,,,,,
6192,10/09/23 09:42:03 AM,4926.3,18.01,,,,,
6193,10/09/23 10:12:03 AM,4972.3,18.01,,,,,
6194,10/09/23 10:42:03 AM,5023.5,18.02,,,,,
6195,10/09/23 11:12:03 AM,4974.2,18.04,,,,,
6196,10/09/23 11:42:03 AM,4992.8,18.06,,,,,
6197,10/09/23 12:12:03 PM,4954.4,18.10,,,,,
6198,10/09/23 12:42:03 PM,4944.8,18.11,,,,,
6199,10/09/23 01:12:03 PM,4986.4,18.17,,,,,
6200,10/09/23 01:42:03 PM,4949.3,18.22,,,,,
6201,10/09/23 02:12:03 PM,4936.5,18.23,,,,,
6202,10/09/23 02:42:03 PM,4944.2,18.24,,,,,
6203,10/09/23 03:12:03 PM,4952.5,18.27,,,,,
6204,10/09/23 03:42:03 PM,4952.5,18.31,,,,,
6205,10/09/23 04:12:03 PM,4949.9,18.35,,,,,
6206,10/09/23 04:42:03 PM,4942.3,18.36,,,,,
6207,10/09/23 05:12:03 PM,4925.0,18.38,,,,,
6208,10/09/23 05:42:03 PM,4939.7,18.41,,,,,
6209,10/09/23 06:12:03 PM,4965.3,18.41,,,,,
6210,10/09/23 06:42:03 PM,4956.3,18.42,,,,,
6211,10/09/23 07:12:03 PM,4948.0,18.42,,,,,
6212,10/09/23 07:42:03 PM,4960.8,18.41,,,,,
6213,10/09/23 08:12:03 PM,4935.2,18.41,,,,,
6214,10/09/23 08:42:03 PM,4902.6,18.35,,,,,
6215,10/09/23 09:12:03 PM,4887.3,18.29,,,,,
6216,10/09/23 09:42:03 PM,4883.4,18.26,,,,,
6217,10/09/23 10:12:03 PM,4877.7,18.20,,,,,
6218,10/09/23 10:42:03 PM,4893.7,18.19,,,,,
6219,10/09/23 11:12:03 PM,4898.1,18.18,,,,,
6220,10/09/23 11:42:03 PM,4895.6,18.17,,,,,
6221,10/10/23 12:12:03 AM,4896.2,18.14,,,,,
6222,10/10/23 12:42:03 AM,4880.9,18.10,,,,,
6223,10/10/23 01:12:03 AM,4879.0,18.08,,,,,
6224,10/10/23 01:42:03 AM,4875.1,18.05,,,,,
6225,10/10/23 02:12:03 AM,4878.3,18.01,,,,,
6226,10/10/23 02:42:03 AM,4867.5,17.97,,,,,
6227,10/10/23 03:12:03 AM,4870.0,17.95,,,,,
6228,10/10/23 03:42:03 AM,4862.3,17.91,,,,,
6229,10/10/23 04:12:03 AM,4848.9,17.90,,,,,
6230,10/10/23 04:42:03 AM,4853.4,17.88,,,,,
6231,10/10/23 05:12:03 AM,4847.6,17.87,,,,,
6232,10/10/23 05:42:03 AM,4852.8,17.86,,,,,
6233,10/10/23 06:12:03 AM,4847.6,17.83,,,,,
6234,10/10/23 06:42:03 AM,4839.3,17.83,,,,,
6235,10/10/23 07:12:03 AM,4844.5,17.83,,,,,
6236,10/10/23 07:42:03 AM,4834.9,17.83,,,,,
6237,10/10/23 08:12:03 AM,4834.9,17.81,,,,,
6238,10/10/23 08:42:03 AM,4833.6,17.79,,,,,
6239,10/10/23 09:12:03 AM,4824.0,17.77,,,,,
6240,10/10/23 09:42:03 AM,4828.5,17.76,,,,,
6241,10/10/23 10:12:03 AM,4830.4,17.77,,,,,
6242,10/10/23 10:42:03 AM,4833.6,17.78,,,,,
6243,10/10/23 11:12:03 AM,4857.2,17.81,,,,,
6244,10/10/23 11:42:03 AM,4862.3,17.83,,,,,
6245,10/10/23 12:12:03 PM,4866.2,17.83,,,,,
6246,10/10/23 12:42:03 PM,4878.3,17.91,,,,,
6247,10/10/23 01:12:03 PM,4891.1,18.02,,,,,
6248,10/10/23 01:42:03 PM,4891.7,18.08,,,,,
6249,10/10/23 02:12:03 PM,4899.4,18.14,,,,,
6250,10/10/23 02:42:03 PM,4909.0,18.20,,,,,
6251,10/10/23 03:12:03 PM,4915.4,18.26,,,,,
6252,10/10/23 03:42:03 PM,4926.9,18.35,,,,,
6253,10/10/23 04:12:03 PM,4935.9,18.45,,,,,
6254,10/10/23 04:42:03 PM,4947.4,18.54,,,,,
6255,10/10/23 05:12:03 PM,4961.4,18.58,,,,,
6256,10/10/23 05:42:03 PM,4961.4,18.58,,,,,
6257,10/10/23 06:12:03 PM,4955.0,18.58,,,,,
6258,10/10/23 06:42:03 PM,4958.2,18.55,,,,,
6259,10/10/23 07:12:03 PM,4944.2,18.49,,,,,
6260,10/10/23 07:42:03 PM,4943.5,18.47,,,,,
6261,10/10/23 08:12:03 PM,4945.4,18.45,,,,,
6262,10/10/23 08:42:03 PM,4945.4,18.41,,,,,
6263,10/10/23 09:12:03 PM,4944.2,18.38,,,,,
6264,10/10/23 09:42:03 PM,4943.5,18.35,,,,,
6265,10/10/23 10:12:03 PM,4942.3,18.32,,,,,
6266,10/10/23 10:42:03 PM,4941.6,18.29,,,,,
6267,10/10/23 11:12:03 PM,4945.4,18.28,,,,,
6268,10/10/23 11:42:03 PM,4944.2,18.26,,,,,
6269,10/11/23 12:12:03 AM,4946.1,18.26,,,,,
6270,10/11/23 12:42:03 AM,4944.2,18.22,,,,,
6271,10/11/23 01:12:03 AM,4944.2,18.19,,,,,
6272,10/11/23 01:42:03 AM,4944.8,18.19,,,,,
6273,10/11/23 02:12:03 AM,4943.5,18.17,,,,,
6274,10/11/23 02:42:03 AM,4937.1,18.14,,,,,
6275,10/11/23 03:12:03 AM,4933.3,18.10,,,,,
6276,10/11/23 03:42:03 AM,4932.0,18.10,,,,,
6277,10/11/23 04:12:03 AM,4927.5,18.06,,,,,
6278,10/11/23 04:42:03 AM,4926.9,18.06,,,,,
6279,10/11/23 05:12:03 AM,4927.5,18.05,,,,,
6280,10/11/23 05:42:03 AM,4921.8,18.00,,,,,
6281,10/11/23 06:12:03 AM,4931.4,18.01,,,,,
6282,10/11/23 06:42:03 AM,4946.1,17.93,,,,,
6283,10/11/23 07:12:03 AM,4940.3,17.90,,,,,
6284,10/11/23 07:42:03 AM,4941.0,17.88,,,,,
6285,10/11/23 08:12:03 AM,4936.5,17.87,,,,,
6286,10/11/23 08:42:03 AM,4929.5,17.87,,,,,
6287,10/11/23 09:12:03 AM,4921.1,17.86,,,,,
6288,10/11/23 09:42:03 AM,4928.8,17.87,,,,,
6289,10/11/23 10:12:03 AM,4926.9,17.87,,,,,
6290,10/11/23 10:42:03 AM,4926.9,17.87,,,,,
6291,10/11/23 11:12:03 AM,4933.9,17.88,,,,,
6292,10/11/23 11:42:03 AM,4938.4,17.88,,,,,
6293,10/11/23 12:12:03 PM,4941.6,17.91,,,,,
6294,10/11/23 12:42:03 PM,4944.8,17.93,,,,,
6295,10/11/23 01:12:03 PM,4955.0,17.99,,,,,
6296,10/11/23 01:42:03 PM,4954.4,18.01,,,,,
6297,10/11/23 02:12:03 PM,4965.3,18.06,,,,,
6298,10/11/23 02:42:03 PM,4964.6,18.11,,,,,
6299,10/11/23 03:12:03 PM,4971.0,18.20,,,,,
6300,10/11/23 03:42:03 PM,4970.4,18.26,,,,,
6301,10/11/23 04:12:03 PM,4979.4,18.40,,,,,
6302,10/11/23 04:42:03 PM,4971.7,18.35,,,,,
6303,10/11/23 05:12:03 PM,5010.7,18.40,,,,,
6304,10/11/23 05:42:03 PM,5021.0,18.40,,,,,
6305,10/11/23 06:12:03 PM,5211.6,18.40,,,,,
6306,10/11/23 06:42:03 PM,5466.0,18.37,,,,,
6307,10/11/23 07:12:03 PM,5401.5,18.36,,,,,
6308,10/11/23 07:42:03 PM,5465.4,18.35,,,,,
6309,10/11/23 08:12:03 PM,5438.9,18.35,,,,,
6310,10/11/23 08:42:03 PM,5424.7,18.33,,,,,
6311,10/11/23 09:12:03 PM,5420.8,18.32,,,,,
6312,10/11/23 09:42:03 PM,5382.1,18.24,,,,,
6313,10/11/23 10:12:03 PM,5370.5,18.23,,,,,
6314,10/11/23 10:42:03 PM,5382.8,18.23,,,,,
6315,10/11/23 11:12:03 PM,5365.4,18.23,,,,,
6316,10/11/23 11:42:03 PM,5339.6,18.20,,,,,
6317,10/12/23 12:12:03 AM,5355.7,18.20,,,,,
6318,10/12/23 12:42:03 AM,5331.9,18.19,,,,,
6319,10/12/23 01:12:03 AM,5323.5,18.15,,,,,
6320,10/12/23 01:42:03 AM,5322.2,18.14,,,,,
6321,10/12/23 02:12:03 AM,5324.1,18.14,,,,,
6322,10/12/23 02:42:03 AM,5319.6,18.13,,,,,
6323,10/12/23 03:12:03 AM,5293.2,18.13,,,,,
6324,10/12/23 03:42:03 AM,5298.4,18.14,,,,,
6325,10/12/23 04:12:03 AM,5295.2,18.11,,,,,
6326,10/12/23 04:42:03 AM,5260.4,18.11,,,,,
6327,10/12/23 05:12:03 AM,5227.6,18.06,,,,,
6328,10/12/23 05:42:03 AM,5221.8,18.06,,,,,
6329,10/12/23 06:12:03 AM,5221.8,18.04,,,,,
6330,10/12/23 06:42:03 AM,5232.8,18.08,,,,,
6331,10/12/23 07:12:03 AM,5257.2,18.10,,,,,
6332,10/12/23 07:42:03 AM,5262.3,18.09,,,,,
6333,10/12/23 08:12:03 AM,5214.8,18.00,,,,,
6334,10/12/23 08:42:03 AM,5538.4,17.99,,,,,
6335,10/12/23 09:12:03 AM,6458.1,18.08,,,,,
6336,10/12/23 09:42:03 AM,6810.6,18.10,,,,,
6337,10/12/23 10:12:03 AM,6794.5,18.09,,,,,
6338,10/12/23 10:42:03 AM,6847.4,18.10,,,,,
