Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 06/03/2020
TIME       : 13:02:18
FILENAME   : C:\Users\emilie_gelaude\Desktop\Divers 2020\CSV\paaiplaats 2_200306130218_M4996.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..34-M4996  317.
  Instrument number       =
                          =0
  Location                =paaiplaats 2
  Sample period           =M30
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..34-M4996  317.
  Instrument number       =
  Location                =paaiplaats 2
  Sample period           =00 00:30:00 0
  Sample method           =T
  Start date / time       =52:49:09 23/01/20
  End date / time         =52:19:09 05/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/02 07:19:52;1223,433;8,477;0,276
2020/02/02 07:49:52;1224,308;8,480;0,284
2020/02/02 08:19:52;1226,058;8,477;0,276
2020/02/02 08:49:52;1227,283;8,473;0,276
2020/02/02 09:19:52;1224,717;8,483;0,276
2020/02/02 09:49:52;1221,158;8,517;0,272
2020/02/02 10:19:52;1216,433;8,570;0,276
2020/02/02 10:49:52;1211,592;8,640;0,276
2020/02/02 11:19:52;1206,517;8,713;0,280
2020/02/02 11:49:52;1202,900;8,783;0,284
2020/02/02 12:19:52;1199,167;8,853;0,284
2020/02/02 12:49:52;1195,900;8,913;0,288
2020/02/02 13:19:52;1191,875;8,990;0,288
2020/02/02 13:49:52;1189,775;9,090;0,288
2020/02/02 14:19:52;1186,917;9,217;0,288
2020/02/02 14:49:52;1184,058;9,293;0,288
2020/02/02 15:19:52;1183,883;9,333;0,284
2020/02/02 15:49:52;1186,683;9,343;0,284
2020/02/02 16:19:52;1193,683;9,347;0,288
2020/02/02 16:49:52;1200,625;9,353;0,292
2020/02/02 17:19:52;1207,042;9,357;0,292
2020/02/02 17:49:52;1212,467;9,357;0,292
2020/02/02 18:19:52;1217,950;9,357;0,296
2020/02/02 18:49:52;1223,142;9,353;0,292
2020/02/02 19:19:52;1227,692;9,353;0,292
2020/02/02 19:49:52;1231,717;9,350;0,292
2020/02/02 20:19:52;1235,858;9,350;0,292
2020/02/02 20:49:52;1238,950;9,347;0,288
2020/02/02 21:19:52;1240,467;9,350;0,288
2020/02/02 21:49:52;1232,125;9,350;0,288
2020/02/02 22:19:52;1224,308;9,350;0,288
2020/02/02 22:49:52;1214,217;9,363;0,288
2020/02/02 23:19:52;1205,292;9,363;0,292
2020/02/02 23:49:52;1197,183;9,377;0,296
2020/02/03 00:19:52;1190,650;9,390;0,296
2020/02/03 00:49:52;1184,292;9,390;0,292
2020/02/03 01:19:52;1178,867;9,363;0,288
2020/02/03 01:49:52;1174,025;9,337;0,280
2020/02/03 02:19:52;1169,242;9,320;0,276
2020/02/03 02:49:52;1164,867;9,303;0,272
2020/02/03 03:19:52;1162,008;9,280;0,268
2020/02/03 03:49:52;1159,617;9,267;0,268
2020/02/03 04:19:52;1167,900;9,243;0,272
2020/02/03 04:49:52;1176,417;9,213;0,272
2020/02/03 05:19:52;1184,292;9,190;0,272
2020/02/03 05:49:52;1190,883;9,167;0,268
2020/02/03 06:19:52;1196,775;9,147;0,268
2020/02/03 06:49:52;1202,667;9,120;0,268
2020/02/03 07:19:52;1208,558;9,093;0,268
2020/02/03 07:49:52;1213,925;9,077;0,260
2020/02/03 08:19:52;1218,592;9,067;0,256
2020/02/03 08:49:52;1222,733;9,067;0,256
2020/02/03 09:19:52;1227,575;9,057;0,256
2020/02/03 09:49:52;1231,250;9,063;0,256
2020/02/03 10:19:52;1227,575;9,080;0,252
2020/02/03 10:49:52;1225,183;9,100;0,252
2020/02/03 11:19:52;1221,683;9,117;0,252
2020/02/03 11:49:52;1215,792;9,133;0,252
2020/02/03 12:19:52;1205,933;9,160;0,248
2020/02/03 12:49:52;1196,542;9,183;0,248
2020/02/03 13:19:52;1188,433;9,203;0,244
2020/02/03 13:49:52;1181,900;9,227;0,244
2020/02/03 14:19:52;1175,542;9,233;0,236
2020/02/03 14:49:52;1172,508;9,223;0,236
2020/02/03 15:19:52;1170,117;9,223;0,236
2020/02/03 15:49:52;1173,792;9,227;0,236
2020/02/03 16:19:52;1180,150;9,220;0,232
2020/02/03 16:49:52;1186,042;9,217;0,232
2020/02/03 17:19:52;1191,525;9,207;0,232
2020/02/03 17:49:52;1196,775;9,200;0,228
2020/02/03 18:19:52;1201,500;9,193;0,228
2020/02/03 18:49:52;1205,933;9,190;0,228
2020/02/03 19:19:52;1208,967;9,177;0,224
2020/02/03 19:49:52;1212,933;9,170;0,228
2020/02/03 20:19:52;1215,967;9,153;0,228
2020/02/03 20:49:52;1219,700;9,143;0,228
2020/02/03 21:19:52;1222,558;9,123;0,224
2020/02/03 21:49:52;1225,067;9,107;0,228
2020/02/03 22:19:52;1227,342;9,093;0,224
2020/02/03 22:49:52;1230,200;9,090;0,224
2020/02/03 23:19:52;1224,950;9,080;0,220
2020/02/03 23:49:52;1217,950;9,047;0,220
2020/02/04 00:19:52;1209,433;9,013;0,228
2020/02/04 00:49:52;1200,917;8,967;0,228
2020/02/04 01:19:52;1192,808;8,930;0,224
2020/02/04 01:49:52;1186,275;8,887;0,220
2020/02/04 02:19:52;1180,733;8,837;0,224
2020/02/04 02:49:52;1176,592;8,787;0,220
2020/02/04 03:19:52;1172,742;8,740;0,220
2020/02/04 03:49:52;1171,633;8,703;0,220
2020/02/04 04:19:52;1174,667;8,663;0,224
2020/02/04 04:49:52;1182,308;8,620;0,220
2020/02/04 05:19:52;1190,125;8,590;0,224
2020/02/04 05:49:52;1197,650;8,560;0,220
2020/02/04 06:19:52;1203,658;8,540;0,224
2020/02/04 06:49:52;1210,425;8,510;0,224
2020/02/04 07:19:52;1215,792;8,487;0,224
2020/02/04 07:49:52;1222,033;8,460;0,224
2020/02/04 08:19:52;1227,342;8,443;0,224
2020/02/04 08:49:52;1232,475;8,417;0,220
2020/02/04 09:19:52;1237,375;8,400;0,220
2020/02/04 09:49:52;1241,867;8,387;0,224
2020/02/04 10:19:52;1245,892;8,367;0,228
2020/02/04 10:49:52;1249,742;8,357;0,228
2020/02/04 11:19:52;1252,833;8,350;0,224
2020/02/04 11:49:52;1251,783;8,353;0,224
2020/02/04 12:19:52;1243,850;8,357;0,232
2020/02/04 12:49:52;1234,983;8,353;0,232
2020/02/04 13:19:52;1227,108;8,360;0,240
2020/02/04 13:49:52;1217,717;8,363;0,244
2020/02/04 14:19:52;1210,542;8,347;0,244
2020/02/04 14:49:52;1204,825;8,327;0,244
2020/02/04 15:19:52;1199,167;8,303;0,244
2020/02/04 15:49:52;1193,917;8,287;0,244
2020/02/04 16:19:52;1189,717;8,263;0,244
2020/02/04 16:49:52;1187,092;8,233;0,244
2020/02/04 17:19:52;1187,558;8,203;0,244
2020/02/04 17:49:52;1197,183;8,170;0,244
2020/02/04 18:19:52;1206,108;8,147;0,240
2020/02/04 18:49:52;1214,042;8,123;0,236
2020/02/04 19:19:52;1221,217;8,107;0,240
2020/02/04 19:49:52;1227,925;8,090;0,240
2020/02/04 20:19:52;1233,467;8,077;0,240
2020/02/04 20:49:52;1238,833;8,060;0,236
2020/02/04 21:19:52;1244,375;8,047;0,240
2020/02/04 21:49:52;1249,508;8,037;0,236
2020/02/04 22:19:52;1254,583;8,023;0,236
2020/02/04 22:49:52;1258,492;8,017;0,232
2020/02/04 23:19:52;1260,125;8,003;0,232
2020/02/04 23:49:52;1252,658;7,977;0,232
2020/02/05 00:19:52;1243,267;7,953;0,228
2020/02/05 00:49:52;1233,700;7,920;0,228
2020/02/05 01:19:52;1225,708;7,887;0,224
2020/02/05 01:49:52;1218,300;7,850;0,228
2020/02/05 02:19:52;1212,175;7,820;0,232
2020/02/05 02:49:52;1206,342;7,787;0,228
2020/02/05 03:19:52;1201,325;7,750;0,228
2020/02/05 03:49:52;1196,717;7,703;0,216
2020/02/05 04:19:52;1193,392;7,667;0,212
2020/02/05 04:49:52;1189,542;7,650;0,212
2020/02/05 05:19:52;1186,042;7,633;0,212
2020/02/05 05:49:52;1183,183;7,620;0,216
2020/02/05 06:19:52;1179,742;7,590;0,216
2020/02/05 06:49:52;1178,108;7,557;0,212
2020/02/05 07:19:52;1182,717;7,523;0,216
2020/02/05 07:49:52;1191,467;7,500;0,220
2020/02/05 08:19:52;1200,042;7,483;0,220
2020/02/05 08:49:52;1207,625;7,470;0,224
2020/02/05 09:19:52;1214,800;7,470;0,224
2020/02/05 09:49:52;1221,217;7,467;0,224
2020/02/05 10:19:52;1227,108;7,467;0,224
2020/02/05 10:49:52;1231,950;7,473;0,224
2020/02/05 11:19:52;1237,317;7,477;0,228
2020/02/05 11:49:52;1241,867;7,487;0,224
2020/02/05 12:19:52;1238,250;7,517;0,228
2020/02/05 12:49:52;1230,375;7,533;0,228
2020/02/05 13:19:52;1221,800;7,507;0,228
2020/02/05 13:49:52;1212,875;7,513;0,224
2020/02/05 14:19:52;1205,933;7,527;0,224
2020/02/05 14:49:52;1200,275;7,533;0,224
2020/02/05 15:19:52;1194,500;7,523;0,224
2020/02/05 15:49:52;1189,483;7,513;0,228
2020/02/05 16:19:52;1188,025;7,503;0,228
2020/02/05 16:49:52;1187,150;7,497;0,228
2020/02/05 17:19:52;1192,575;7,487;0,232
2020/02/05 17:49:52;1199,342;7,477;0,232
2020/02/05 18:19:52;1206,108;7,470;0,228
2020/02/05 18:49:52;1212,000;7,463;0,232
2020/02/05 19:19:52;1216,433;7,460;0,232
2020/02/05 19:49:52;1216,433;7,453;0,232
2020/02/05 20:19:52;1221,392;7,450;0,232
2020/02/05 20:49:52;1226,583;7,443;0,232
2020/02/05 21:19:52;1231,483;7,440;0,236
2020/02/05 21:49:52;1235,625;7,440;0,228
2020/02/05 22:19:52;1239,708;7,433;0,228
2020/02/05 22:49:52;1242,975;7,427;0,224
2020/02/05 23:19:52;1246,125;7,417;0,224
2020/02/05 23:49:52;1248,867;7,400;0,224
2020/02/06 00:19:52;1251,608;7,393;0,224
2020/02/06 00:49:52;1253,242;7,377;0,228
2020/02/06 01:19:52;1249,217;7,357;0,228
2020/02/06 01:49:52;1243,500;7,337;0,228
2020/02/06 02:19:52;1236,675;7,320;0,228
2020/02/06 02:49:52;1231,717;7,300;0,228
2020/02/06 03:19:52;1227,458;7,273;0,228
2020/02/06 03:49:52;1223,142;7,253;0,232
2020/02/06 04:19:52;1219,058;7,233;0,232
2020/02/06 04:49:52;1215,325;7,220;0,232
2020/02/06 05:19:52;1211,825;7,200;0,232
2020/02/06 05:49:52;1208,558;7,183;0,232
2020/02/06 06:19:52;1205,292;7,163;0,232
2020/02/06 06:49:52;1202,025;7,147;0,232
2020/02/06 07:19:52;1200,683;7,127;0,236
2020/02/06 07:49:52;1208,500;7,113;0,232
2020/02/06 08:19:52;1213,575;7,083;0,236
2020/02/06 08:49:52;1218,300;7,077;0,236
2020/02/06 09:19:52;1222,967;7,053;0,236
2020/02/06 09:49:52;1227,575;7,053;0,236
2020/02/06 10:19:52;1231,658;7,070;0,240
2020/02/06 10:49:52;1235,100;7,100;0,236
2020/02/06 11:19:52;1238,950;7,133;0,236
2020/02/06 11:49:52;1242,100;7,180;0,240
2020/02/06 12:19:52;1244,375;7,227;0,236
2020/02/06 12:49:52;1246,708;7,223;0,236
2020/02/06 13:19:52;1249,100;7,247;0,236
2020/02/06 13:49:52;1248,458;7,237;0,236
2020/02/06 14:19:52;1246,942;7,340;0,240
2020/02/06 14:49:52;1245,600;7,413;0,240
2020/02/06 15:19:52;1243,442;7,463;0,244
2020/02/06 15:49:52;1241,108;7,490;0,244
2020/02/06 16:19:52;1238,950;7,473;0,244
2020/02/06 16:49:52;1236,967;7,467;0,248
2020/02/06 17:19:52;1235,567;7,487;0,248
2020/02/06 17:49:52;1233,817;7,507;0,248
2020/02/06 18:19:52;1232,475;7,480;0,248
2020/02/06 18:49:52;1231,250;7,440;0,248
2020/02/06 19:19:52;1229,733;7,403;0,248
2020/02/06 19:49:52;1229,033;7,370;0,248
2020/02/06 20:19:52;1228,858;7,343;0,248
2020/02/06 20:49:52;1230,783;7,317;0,248
2020/02/06 21:19:52;1232,825;7,293;0,244
2020/02/06 21:49:52;1236,967;7,263;0,240
2020/02/06 22:19:52;1240,000;7,243;0,244
2020/02/06 22:49:52;1242,975;7,230;0,244
2020/02/06 23:19:52;1244,725;7,210;0,244
2020/02/06 23:49:52;1246,592;7,177;0,248
2020/02/07 00:19:52;1248,633;7,157;0,244
2020/02/07 00:49:52;1250,383;7,137;0,248
2020/02/07 01:19:52;1251,783;7,110;0,248
2020/02/07 01:49:52;1252,600;7,093;0,248
2020/02/07 02:19:52;1251,492;7,093;0,248
2020/02/07 02:49:52;1249,625;7,083;0,244
2020/02/07 03:19:52;1247,117;7,073;0,244
2020/02/07 03:49:52;1244,958;7,077;0,244
2020/02/07 04:19:52;1241,867;7,070;0,244
2020/02/07 04:49:52;1239,358;7,030;0,240
2020/02/07 05:19:52;1237,317;6,977;0,240
2020/02/07 05:49:52;1234,925;6,920;0,240
2020/02/07 06:19:52;1232,942;6,870;0,244
2020/02/07 06:49:52;1230,958;6,847;0,240
2020/02/07 07:19:52;1229,325;6,820;0,248
2020/02/07 07:49:52;1227,983;6,800;0,252
2020/02/07 08:19:52;1226,700;6,770;0,252
2020/02/07 08:49:52;1226,408;6,757;0,248
2020/02/07 09:19:52;1227,050;6,737;0,248
2020/02/07 09:49:52;1230,375;6,733;0,248
2020/02/07 10:19:52;1234,458;6,730;0,244
2020/02/07 10:49:52;1236,967;6,747;0,244
2020/02/07 11:19:52;1239,358;6,763;0,244
2020/02/07 11:49:52;1241,517;6,783;0,248
2020/02/07 12:19:52;1243,733;6,813;0,244
2020/02/07 12:49:52;1244,725;6,837;0,244
2020/02/07 13:19:52;1246,067;6,870;0,248
2020/02/07 13:49:52;1246,592;6,893;0,252
2020/02/07 14:19:52;1247,350;6,903;0,256
2020/02/07 14:49:52;1245,367;6,983;0,252
2020/02/07 15:19:52;1242,975;6,997;0,260
2020/02/07 15:49:52;1240,583;7,020;0,252
2020/02/07 16:19:52;1237,958;7,037;0,260
2020/02/07 16:49:52;1234,925;6,997;0,256
2020/02/07 17:19:52;1232,300;6,983;0,260
2020/02/07 17:49:52;1230,317;6,963;0,260
2020/02/07 18:19:52;1229,033;6,947;0,260
2020/02/07 18:49:52;1227,050;6,927;0,264
2020/02/07 19:19:52;1225,533;6,897;0,264
2020/02/07 19:49:52;1224,017;6,860;0,264
2020/02/07 20:19:52;1222,267;6,837;0,260
2020/02/07 20:49:52;1220,575;6,800;0,260
2020/02/07 21:19:52;1219,058;6,777;0,260
2020/02/07 21:49:52;1219,408;6,750;0,260
2020/02/07 22:19:52;1221,683;6,733;0,256
2020/02/07 22:49:52;1225,942;6,717;0,260
2020/02/07 23:19:52;1229,208;6,700;0,256
2020/02/07 23:49:52;1231,950;6,690;0,252
2020/02/08 00:19:52;1234,108;6,683;0,260
2020/02/08 00:49:52;1236,325;6,683;0,256
2020/02/08 01:19:52;1237,958;6,687;0,256
2020/02/08 01:49:52;1239,125;6,683;0,256
2020/02/08 02:19:52;1240,583;6,680;0,252
2020/02/08 02:49:52;1240,642;6,683;0,252
2020/02/08 03:19:52;1239,300;6,687;0,248
2020/02/08 03:49:52;1236,733;6,697;0,248
2020/02/08 04:19:52;1234,750;6,697;0,244
2020/02/08 04:49:52;1231,250;6,683;0,248
2020/02/08 05:19:52;1227,983;6,683;0,248
2020/02/08 05:49:52;1225,592;6,667;0,248
2020/02/08 06:19:52;1223,550;6,637;0,252
2020/02/08 06:49:52;1221,567;6,607;0,260
2020/02/08 07:19:52;1219,408;6,583;0,244
2020/02/08 07:49:52;1217,308;6,573;0,252
2020/02/08 08:19:52;1215,967;6,560;0,256
2020/02/08 08:49:52;1214,800;6,557;0,252
2020/02/08 09:19:52;1213,517;6,553;0,256
2020/02/08 09:49:52;1214,158;6,547;0,256
2020/02/08 10:19:52;1217,950;6,543;0,256
2020/02/08 10:49:52;1222,033;6,550;0,256
2020/02/08 11:19:52;1225,533;6,557;0,256
2020/02/08 11:49:52;1228,800;6,577;0,260
2020/02/08 12:19:52;1230,958;6,597;0,260
2020/02/08 12:49:52;1232,592;6,573;0,260
2020/02/08 13:19:52;1234,342;6,560;0,264
2020/02/08 13:49:52;1235,800;6,550;0,260
2020/02/08 14:19:52;1236,442;6,563;0,260
2020/02/08 14:49:52;1237,608;6,640;0,260
2020/02/08 15:19:52;1238,483;6,667;0,260
2020/02/08 15:49:52;1238,600;6,673;0,260
2020/02/08 16:19:52;1237,725;6,717;0,260
2020/02/08 16:49:52;1236,675;6,650;0,264
2020/02/08 17:19:52;1236,675;6,750;0,264
2020/02/08 17:49:52;1237,083;6,713;0,264
2020/02/08 18:19:52;1236,675;6,673;0,260
2020/02/08 18:49:52;1237,317;6,630;0,260
2020/02/08 19:19:52;1237,375;6,617;0,260
2020/02/08 19:49:52;1231,833;6,620;0,260
2020/02/08 20:19:52;1226,817;6,620;0,264
2020/02/08 20:49:52;1222,733;6,610;0,260
2020/02/08 21:19:52;1218,533;6,577;0,264
2020/02/08 21:49:52;1214,625;6,547;0,264
2020/02/08 22:19:52;1212,408;6,520;0,264
2020/02/08 22:49:52;1213,517;6,490;0,264
2020/02/08 23:19:52;1218,767;6,470;0,264
2020/02/08 23:49:52;1221,683;6,457;0,264
2020/02/09 00:19:52;1224,833;6,430;0,264
2020/02/09 00:49:52;1227,283;6,417;0,260
2020/02/09 01:19:52;1228,800;6,423;0,264
2020/02/09 01:49:52;1230,550;6,427;0,252
2020/02/09 02:19:52;1231,833;6,423;0,256
2020/02/09 02:49:52;1232,708;6,417;0,256
2020/02/09 03:19:52;1233,700;6,413;0,252
2020/02/09 03:49:52;1233,817;6,410;0,256
2020/02/09 04:19:52;1232,942;6,403;0,252
2020/02/09 04:49:52;1232,475;6,393;0,252
2020/02/09 05:19:52;1230,958;6,380;0,252
2020/02/09 05:49:52;1230,958;6,373;0,252
2020/02/09 06:19:52;1229,208;6,367;0,252
2020/02/09 06:49:52;1224,075;6,363;0,252
2020/02/09 07:19:52;1221,392;6,353;0,252
2020/02/09 07:49:52;1218,767;6,343;0,252
2020/02/09 08:19:52;1216,142;6,330;0,260
2020/02/09 08:49:52;1213,517;6,330;0,260
2020/02/09 09:19:52;1210,892;6,330;0,260
2020/02/09 09:49:52;1208,325;6,340;0,260
2020/02/09 10:19:52;1207,392;6,353;0,260
2020/02/09 10:49:52;1205,875;6,373;0,260
2020/02/09 11:19:52;1205,233;6,403;0,260
2020/02/09 11:49:52;1210,425;6,433;0,260
2020/02/09 12:19:52;1212,000;6,467;0,256
2020/02/09 12:49:52;1214,217;6,500;0,264
2020/02/09 13:19:52;1215,558;6,530;0,260
2020/02/09 13:49:52;1215,675;6,577;0,264
2020/02/09 14:19:52;1217,192;6,607;0,264
2020/02/09 14:49:52;1217,658;6,637;0,260
2020/02/09 15:19:52;1218,067;6,673;0,268
2020/02/09 15:49:52;1216,375;6,713;0,268
2020/02/09 16:19:52;1215,675;6,753;0,264
2020/02/09 16:49:52;1213,575;6,783;0,268
2020/02/09 17:19:52;1212,058;6,807;0,268
2020/02/09 17:49:52;1209,375;6,833;0,268
2020/02/09 18:19:52;1207,858;6,873;0,272
2020/02/09 18:49:52;1206,283;6,913;0,264
2020/02/09 19:19:52;1196,950;6,980;0,268
2020/02/09 19:49:52;1190,183;7,017;0,268
2020/02/09 20:19:52;1188,200;7,087;0,272
2020/02/09 20:49:52;1186,917;7,147;0,272
2020/02/09 21:19:52;1186,217;7,197;0,276
2020/02/09 21:49:52;1187,092;7,210;0,276
2020/02/09 22:19:52;1186,858;7,223;0,276
2020/02/09 22:49:52;1190,825;7,240;0,268
2020/02/09 23:19:52;1193,917;7,257;0,272
2020/02/09 23:49:52;1196,483;7,260;0,272
2020/02/10 00:19:52;1200,450;7,280;0,272
2020/02/10 00:49:52;1204,125;7,283;0,260
2020/02/10 01:19:52;1205,933;7,280;0,260
2020/02/10 01:49:52;1210,075;7,257;0,260
2020/02/10 02:19:52;1213,167;7,243;0,264
2020/02/10 02:49:52;1218,358;7,243;0,268
2020/02/10 03:19:52;1221,392;7,240;0,264
2020/02/10 03:49:52;1224,658;7,253;0,264
2020/02/10 04:19:52;1228,450;7,263;0,264
2020/02/10 04:49:52;1232,825;7,263;0,260
2020/02/10 05:19:52;1234,692;7,247;0,272
2020/02/10 05:49:52;1225,358;7,227;0,272
2020/02/10 06:19:52;1216,550;7,237;0,272
2020/02/10 06:49:52;1208,267;7,230;0,272
2020/02/10 07:19:52;1202,142;7,240;0,272
2020/02/10 07:49:52;1196,308;7,257;0,280
2020/02/10 08:19:52;1190,008;7,263;0,280
2020/02/10 08:49:52;1185,983;7,277;0,280
2020/02/10 09:19:52;1183,592;7,310;0,284
2020/02/10 09:49:52;1180,558;7,370;0,284
2020/02/10 10:19:52;1178,167;7,453;0,280
2020/02/10 10:49:52;1185,575;7,550;0,280
2020/02/10 11:19:52;1196,017;7,630;0,284
2020/02/10 11:49:52;1205,058;7,680;0,284
2020/02/10 12:19:52;1212,058;7,720;0,284
2020/02/10 12:49:52;1219,933;7,763;0,284
2020/02/10 13:19:52;1227,108;7,843;0,280
2020/02/10 13:49:52;1233,467;7,897;0,284
2020/02/10 14:19:52;1239,067;7,907;0,284
2020/02/10 14:49:52;1243,967;7,920;0,280
2020/02/10 15:19:52;1249,217;7,927;0,280
2020/02/10 15:49:52;1253,475;7,930;0,280
2020/02/10 16:19:52;1256,625;7,933;0,280
2020/02/10 16:49:52;1259,892;7,940;0,276
2020/02/10 17:19:52;1258,725;7,937;0,276
2020/02/10 17:49:52;1249,858;7,953;0,276
2020/02/10 18:19:52;1237,958;8,017;0,280
2020/02/10 18:49:52;1225,533;8,067;0,280
2020/02/10 19:19:52;1216,375;8,153;0,272
2020/02/10 19:49:52;1208,325;8,210;0,264
2020/02/10 20:19:52;1200,450;8,250;0,248
2020/02/10 20:49:52;1193,625;8,257;0,236
2020/02/10 21:19:52;1189,775;8,203;0,228
2020/02/10 21:49:52;1183,650;8,207;0,220
2020/02/10 22:19:52;1178,808;8,213;0,212
2020/02/10 22:49:52;1176,650;8,240;0,200
2020/02/10 23:19:52;1176,592;8,227;0,184
2020/02/10 23:49:52;1186,508;8,187;0,172
2020/02/11 00:19:52;1194,792;8,127;0,168
2020/02/11 00:49:52;1203,658;8,117;0,164
2020/02/11 01:19:52;1211,125;8,010;0,164
2020/02/11 01:49:52;1218,825;7,923;0,164
2020/02/11 02:19:52;1224,483;7,867;0,160
2020/02/11 02:49:52;1231,717;7,800;0,164
2020/02/11 03:19:52;1235,217;7,757;0,160
2020/02/11 03:49:52;1241,458;7,703;0,164
2020/02/11 04:19:52;1245,367;7,653;0,164
2020/02/11 04:49:52;1249,625;7,613;0,160
2020/02/11 05:19:52;1253,125;7,563;0,164
2020/02/11 05:49:52;1251,783;7,517;0,160
2020/02/11 06:19:52;1241,342;7,453;0,160
2020/02/11 06:49:52;1230,608;7,373;0,164
2020/02/11 07:19:52;1221,450;7,313;0,172
2020/02/11 07:49:52;1212,058;7,257;0,176
2020/02/11 08:19:52;1205,292;7,200;0,176
2020/02/11 08:49:52;1198,058;7,140;0,180
2020/02/11 09:19:52;1192,342;7,087;0,180
2020/02/11 09:49:52;1187,325;7,073;0,176
2020/02/11 10:19:52;1182,717;7,070;0,176
2020/02/11 10:49:52;1177,292;7,093;0,176
2020/02/11 11:19:52;1174,433;7,100;0,176
2020/02/11 11:49:52;1173,617;7,120;0,176
2020/02/11 12:19:52;1180,733;7,123;0,176
2020/02/11 12:49:52;1189,717;7,123;0,172
2020/02/11 13:19:52;1197,417;7,147;0,172
2020/02/11 13:49:52;1204,533;7,160;0,176
2020/02/11 14:19:52;1212,175;7,173;0,180
2020/02/11 14:49:52;1217,717;7,153;0,180
2020/02/11 15:19:52;1224,017;7,117;0,180
2020/02/11 15:49:52;1229,908;7,070;0,176
2020/02/11 16:19:52;1233,700;7,047;0,180
2020/02/11 16:49:52;1238,483;7,010;0,180
2020/02/11 17:19:52;1242,392;6,967;0,176
2020/02/11 17:49:52;1245,717;6,930;0,176
2020/02/11 18:19:52;1247,583;6,883;0,180
2020/02/11 18:49:52;1236,850;6,830;0,176
2020/02/11 19:19:52;1225,942;6,767;0,184
2020/02/11 19:49:52;1215,967;6,697;0,184
2020/02/11 20:19:52;1208,267;6,613;0,184
2020/02/11 20:49:52;1200,683;6,530;0,184
2020/02/11 21:19:52;1193,450;6,457;0,188
2020/02/11 21:49:52;1187,500;6,390;0,188
2020/02/11 22:19:52;1182,308;6,320;0,184
2020/02/11 22:49:52;1177,933;6,237;0,188
2020/02/11 23:19:52;1173,325;6,153;0,184
2020/02/11 23:49:52;1170,058;6,090;0,188
2020/02/12 00:19:52;1169,650;6,063;0,192
2020/02/12 00:49:52;1177,525;6,043;0,192
2020/02/12 01:19:52;1185,575;6,027;0,192
2020/02/12 01:49:52;1192,808;6,000;0,192
2020/02/12 02:19:52;1199,342;6,010;0,196
2020/02/12 02:49:52;1205,875;5,987;0,196
2020/02/12 03:19:52;1211,125;5,873;0,192
2020/02/12 03:49:52;1215,675;5,833;0,192
2020/02/12 04:19:52;1219,817;5,793;0,192
2020/02/12 04:49:52;1224,017;5,773;0,192
2020/02/12 05:19:52;1227,458;5,740;0,192
2020/02/12 05:49:52;1231,425;5,703;0,196
2020/02/12 06:19:52;1234,458;5,673;0,192
2020/02/12 06:49:52;1226,817;5,647;0,192
2020/02/12 07:19:52;1215,675;5,610;0,192
2020/02/12 07:49:52;1205,642;5,580;0,196
2020/02/12 08:19:52;1196,717;5,517;0,196
2020/02/12 08:49:52;1189,483;5,477;0,196
2020/02/12 09:19:52;1183,358;5,423;0,200
2020/02/12 09:49:52;1177,467;5,377;0,200
2020/02/12 10:19:52;1176,417;5,367;0,200
2020/02/12 10:49:52;1173,792;5,387;0,200
2020/02/12 11:19:52;1176,183;5,423;0,204
2020/02/12 11:49:52;1178,342;5,437;0,204
2020/02/12 12:19:52;1181,258;5,440;0,204
2020/02/12 12:49:52;1187,967;5,517;0,204
2020/02/12 13:19:52;1193,217;5,570;0,204
2020/02/12 13:49:52;1198,233;5,597;0,204
2020/02/12 14:19:52;1203,483;5,657;0,204
2020/02/12 14:49:52;1206,283;5,720;0,208
2020/02/12 15:19:52;1209,783;5,737;0,208
2020/02/12 15:49:52;1213,925;5,707;0,208
2020/02/12 16:19:52;1217,425;5,690;0,208
2020/02/12 16:49:52;1220,575;5,687;0,208
2020/02/12 17:19:52;1223,783;5,657;0,208
2020/02/12 17:49:52;1226,233;5,643;0,208
2020/02/12 18:19:52;1228,800;5,613;0,208
2020/02/12 18:49:52;1230,550;5,587;0,208
2020/02/12 19:19:52;1226,583;5,587;0,208
2020/02/12 19:49:52;1221,158;5,583;0,208
