"Plot Title: 21362422 schipdonkkanaal zeebrugge"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362422, SEN S/N: 21362422)","Temp, °C (LGR S/N: 21362422, SEN S/N: 21362422)","Coupler Detached (LGR S/N: 21362422)","Coupler Attached (LGR S/N: 21362422)","Host Connected (LGR S/N: 21362422)","End Of File (LGR S/N: 21362422)"
943,03/20/23 11:24:59 PM,446.0,10.06,,,,
944,03/20/23 11:54:59 PM,446.5,10.06,,,,
945,03/21/23 12:24:59 AM,446.5,10.05,,,,
946,03/21/23 12:54:59 AM,446.5,10.05,,,,
947,03/21/23 01:24:59 AM,447.0,10.05,,,,
948,03/21/23 01:54:59 AM,447.0,10.03,,,,
949,03/21/23 02:24:59 AM,446.5,10.03,,,,
950,03/21/23 02:54:59 AM,446.0,10.02,,,,
951,03/21/23 03:24:59 AM,446.0,10.03,,,,
952,03/21/23 03:54:59 AM,446.0,10.01,,,,
953,03/21/23 04:24:59 AM,445.1,10.02,,,,
954,03/21/23 04:54:59 AM,444.2,10.02,,,,
955,03/21/23 05:24:59 AM,444.2,10.01,,,,
956,03/21/23 05:54:59 AM,445.1,9.99,,,,
957,03/21/23 06:24:59 AM,444.6,10.01,,,,
958,03/21/23 06:54:59 AM,445.1,9.99,,,,
959,03/21/23 07:24:59 AM,445.1,9.99,,,,
960,03/21/23 07:54:59 AM,445.1,9.99,,,,
961,03/21/23 08:24:59 AM,446.0,10.01,,,,
962,03/21/23 08:54:59 AM,445.6,10.02,,,,
963,03/21/23 09:24:59 AM,446.0,10.06,,,,
964,03/21/23 09:54:59 AM,446.5,10.05,,,,
965,03/21/23 10:24:59 AM,447.9,10.08,,,,
966,03/21/23 10:54:59 AM,448.4,10.11,,,,
967,03/21/23 11:24:59 AM,449.8,10.26,,,,
968,03/21/23 11:54:59 AM,451.2,10.26,,,,
969,03/21/23 12:24:59 PM,451.2,10.25,,,,
970,03/21/23 12:54:59 PM,450.7,10.15,,,,
971,03/21/23 01:24:59 PM,783.3,10.19,,,,
972,03/21/23 01:54:59 PM,733.1,10.11,,,,
973,03/21/23 02:24:59 PM,652.5,10.15,,,,
974,03/21/23 02:54:59 PM,552.2,10.16,,,,
975,03/21/23 03:24:59 PM,470.0,10.17,,,,
976,03/21/23 03:54:59 PM,472.3,10.27,,,,
977,03/21/23 04:24:59 PM,495.5,10.26,,,,
978,03/21/23 04:54:59 PM,470.4,10.26,,,,
979,03/21/23 05:24:59 PM,476.6,10.27,,,,
980,03/21/23 05:54:59 PM,488.9,10.22,,,,
981,03/21/23 06:24:59 PM,658.0,10.15,,,,
982,03/21/23 06:54:59 PM,529.5,10.31,,,,
983,03/21/23 07:24:59 PM,507.9,10.26,,,,
984,03/21/23 07:54:59 PM,468.1,10.24,,,,
985,03/21/23 08:24:59 PM,467.6,10.17,,,,
986,03/21/23 08:54:59 PM,458.2,10.20,,,,
987,03/21/23 09:24:59 PM,454.0,10.20,,,,
988,03/21/23 09:54:59 PM,456.3,10.20,,,,
989,03/21/23 10:24:59 PM,462.4,10.20,,,,
990,03/21/23 10:54:59 PM,465.3,10.20,,,,
991,03/21/23 11:24:59 PM,465.3,10.17,,,,
992,03/21/23 11:54:59 PM,465.7,10.13,,,,
993,03/22/23 12:24:59 AM,465.7,10.15,,,,
994,03/22/23 12:54:59 AM,464.3,10.13,,,,
995,03/22/23 01:24:59 AM,463.9,10.15,,,,
996,03/22/23 01:54:59 AM,463.9,10.15,,,,
997,03/22/23 02:24:59 AM,463.9,10.16,,,,
998,03/22/23 02:54:59 AM,463.9,10.16,,,,
999,03/22/23 03:24:59 AM,464.8,10.15,,,,
1000,03/22/23 03:54:59 AM,465.3,10.13,,,,
1001,03/22/23 04:24:59 AM,465.3,10.12,,,,
1002,03/22/23 04:54:59 AM,465.3,10.12,,,,
1003,03/22/23 05:24:59 AM,465.7,10.11,,,,
1004,03/22/23 05:54:59 AM,465.7,10.11,,,,
1005,03/22/23 06:24:59 AM,464.3,10.16,,,,
1006,03/22/23 06:54:59 AM,462.4,10.21,,,,
1007,03/22/23 07:24:59 AM,462.4,10.22,,,,
1008,03/22/23 07:54:59 AM,462.4,10.21,,,,
1009,03/22/23 08:24:59 AM,463.4,10.22,,,,
1010,03/22/23 08:54:59 AM,463.9,10.24,,,,
1011,03/22/23 09:24:59 AM,464.3,10.25,,,,
1012,03/22/23 09:54:59 AM,465.7,10.26,,,,
1013,03/22/23 10:24:59 AM,465.7,10.26,,,,
1014,03/22/23 10:54:59 AM,466.7,10.29,,,,
1015,03/22/23 11:24:59 AM,467.6,10.33,,,,
1016,03/22/23 11:54:59 AM,468.1,10.33,,,,
1017,03/22/23 12:24:59 PM,469.5,10.31,,,,
1018,03/22/23 12:54:59 PM,470.9,10.34,,,,
1019,03/22/23 01:24:59 PM,472.3,10.36,,,,
1020,03/22/23 01:54:59 PM,473.7,10.38,,,,
1021,03/22/23 02:24:59 PM,475.6,10.42,,,,
1022,03/22/23 02:54:59 PM,476.6,10.43,,,,
1023,03/22/23 03:24:59 PM,478.0,10.47,,,,
1024,03/22/23 03:54:59 PM,478.9,10.47,,,,
1025,03/22/23 04:24:59 PM,481.3,10.47,,,,
1026,03/22/23 04:54:59 PM,484.1,10.47,,,,
1027,03/22/23 05:24:59 PM,484.6,10.47,,,,
1028,03/22/23 05:54:59 PM,485.1,10.44,,,,
1029,03/22/23 06:24:59 PM,486.5,10.42,,,,
1030,03/22/23 06:54:59 PM,476.6,10.39,,,,
1031,03/22/23 07:24:59 PM,471.9,10.44,,,,
1032,03/22/23 07:54:59 PM,474.2,10.47,,,,
1033,03/22/23 08:24:59 PM,481.3,10.54,,,,
1034,03/22/23 08:54:59 PM,489.4,10.48,,,,
1035,03/22/23 09:24:59 PM,489.4,10.43,,,,
1036,03/22/23 09:54:59 PM,488.9,10.40,,,,
1037,03/22/23 10:24:59 PM,489.4,10.40,,,,
1038,03/22/23 10:54:59 PM,490.3,10.40,,,,
1039,03/22/23 11:24:59 PM,490.8,10.39,,,,
1040,03/22/23 11:54:59 PM,490.8,10.38,,,,
1041,03/23/23 12:24:59 AM,491.3,10.36,,,,
1042,03/23/23 12:54:59 AM,493.2,10.35,,,,
1043,03/23/23 01:24:59 AM,495.5,10.36,,,,
1044,03/23/23 01:54:59 AM,495.5,10.36,,,,
1045,03/23/23 02:24:59 AM,495.5,10.36,,,,
1046,03/23/23 02:54:59 AM,497.0,10.36,,,,
1047,03/23/23 03:24:59 AM,497.4,10.36,,,,
1048,03/23/23 03:54:59 AM,498.9,10.35,,,,
1049,03/23/23 04:24:59 AM,499.3,10.35,,,,
1050,03/23/23 04:54:59 AM,499.3,10.35,,,,
1051,03/23/23 05:24:59 AM,499.3,10.35,,,,
1052,03/23/23 05:54:59 AM,497.4,10.35,,,,
1053,03/23/23 06:24:59 AM,497.0,10.35,,,,
1054,03/23/23 06:54:59 AM,496.5,10.34,,,,
1055,03/23/23 07:24:59 AM,488.9,10.35,,,,
1056,03/23/23 07:54:59 AM,492.7,10.34,,,,
1057,03/23/23 08:24:59 AM,491.7,10.34,,,,
1058,03/23/23 08:54:59 AM,493.2,10.40,,,,
1059,03/23/23 09:24:59 AM,493.2,10.50,,,,
1060,03/23/23 09:54:59 AM,494.1,10.58,,,,
1061,03/23/23 10:24:59 AM,495.5,10.68,,,,
1062,03/23/23 10:54:59 AM,496.5,10.71,,,,
1063,03/23/23 11:24:59 AM,499.8,10.78,,,,
1064,03/23/23 11:54:59 AM,500.8,10.78,,,,
1065,03/23/23 12:24:59 PM,499.8,10.75,,,,
1066,03/23/23 12:54:59 PM,501.7,10.86,,,,
1067,03/23/23 01:24:59 PM,499.8,10.57,,,,
1068,03/23/23 01:54:59 PM,507.0,11.10,,,,
1069,03/23/23 02:24:59 PM,509.4,11.24,,,,
1070,03/23/23 02:54:59 PM,509.4,11.17,,,,
1071,03/23/23 03:24:59 PM,508.4,11.09,,,,
1072,03/23/23 03:54:59 PM,510.8,11.14,,,,
1073,03/23/23 04:24:59 PM,509.8,11.19,,,,
1074,03/23/23 04:54:59 PM,510.8,11.13,,,,
1075,03/23/23 05:24:59 PM,507.0,10.93,,,,
1076,03/23/23 05:54:59 PM,506.5,10.96,,,,
1077,03/23/23 06:24:59 PM,504.6,10.84,,,,
1078,03/23/23 06:54:59 PM,501.7,10.78,,,,
1079,03/23/23 07:24:59 PM,498.9,10.85,,,,
1080,03/23/23 07:54:59 PM,497.0,10.94,,,,
1081,03/23/23 08:24:59 PM,493.6,10.93,,,,
1082,03/23/23 08:54:59 PM,494.1,10.95,,,,
1083,03/23/23 09:24:59 PM,493.2,11.12,,,,
1084,03/23/23 09:54:59 PM,495.1,11.19,,,,
1085,03/23/23 10:24:59 PM,496.5,11.21,,,,
1086,03/23/23 10:54:59 PM,496.5,11.19,,,,
1087,03/23/23 11:24:59 PM,498.4,11.15,,,,
1088,03/23/23 11:54:59 PM,499.3,11.10,,,,
1089,03/24/23 12:24:59 AM,500.8,11.09,,,,
1090,03/24/23 12:54:59 AM,502.7,11.08,,,,
1091,03/24/23 01:24:59 AM,503.2,11.09,,,,
1092,03/24/23 01:54:59 AM,505.5,11.07,,,,
1093,03/24/23 02:24:59 AM,506.0,11.04,,,,
1094,03/24/23 02:54:59 AM,507.0,11.04,,,,
1095,03/24/23 03:24:59 AM,507.5,11.01,,,,
1096,03/24/23 03:54:59 AM,507.9,11.00,,,,
1097,03/24/23 04:24:59 AM,506.5,10.98,,,,
1098,03/24/23 04:54:59 AM,505.5,10.94,,,,
1099,03/24/23 05:24:59 AM,505.5,10.94,,,,
1100,03/24/23 05:54:59 AM,507.0,10.95,,,,
1101,03/24/23 06:24:59 AM,507.5,10.93,,,,
1102,03/24/23 06:54:59 AM,506.5,10.90,,,,
1103,03/24/23 07:24:59 AM,495.1,10.87,,,,
1104,03/24/23 07:54:59 AM,485.1,10.95,,,,
1105,03/24/23 08:24:59 AM,486.0,10.91,,,,
1106,03/24/23 08:54:59 AM,481.3,10.90,,,,
1107,03/24/23 09:24:59 AM,480.4,10.94,,,,
1108,03/24/23 09:54:59 AM,480.4,11.01,,,,
1109,03/24/23 10:24:59 AM,479.9,11.04,,,,
1110,03/24/23 10:54:59 AM,478.9,11.05,,,,
1111,03/24/23 11:24:59 AM,478.9,11.04,,,,
1112,03/24/23 11:54:59 AM,478.9,11.10,,,,
1113,03/24/23 12:24:59 PM,479.9,11.21,,,,
1114,03/24/23 12:54:59 PM,479.9,11.24,,,,
1115,03/24/23 01:24:59 PM,481.8,11.37,,,,
1116,03/24/23 01:54:59 PM,482.7,11.45,,,,
1117,03/24/23 02:24:59 PM,484.6,11.49,,,,
1118,03/24/23 02:54:59 PM,487.9,11.44,,,,
1119,03/24/23 03:24:59 PM,492.7,11.59,,,,
1120,03/24/23 03:54:59 PM,492.7,11.59,,,,
1121,03/24/23 04:24:59 PM,497.0,11.66,,,,
1122,03/24/23 04:54:59 PM,495.1,11.65,,,,
1123,03/24/23 05:24:59 PM,490.8,11.58,,,,
1124,03/24/23 05:54:59 PM,487.9,11.46,,,,
1125,03/24/23 06:24:59 PM,487.5,11.41,,,,
1126,03/24/23 06:54:59 PM,484.1,11.32,,,,
1127,03/24/23 07:24:59 PM,482.7,11.28,,,,
1128,03/24/23 07:54:59 PM,482.3,11.22,,,,
1129,03/24/23 08:24:59 PM,476.6,11.18,,,,
1130,03/24/23 08:54:59 PM,478.0,11.29,,,,
1131,03/24/23 09:24:59 PM,484.6,11.56,,,,
1132,03/24/23 09:54:59 PM,479.9,11.47,,,,
1133,03/24/23 10:24:59 PM,464.8,11.22,,,,
1134,03/24/23 10:54:59 PM,460.6,11.13,,,,
1135,03/24/23 11:24:59 PM,451.2,11.18,,,,
1136,03/24/23 11:54:59 PM,447.4,11.21,,,,
1137,03/25/23 12:24:59 AM,446.5,11.22,,,,
1138,03/25/23 12:54:59 AM,447.0,11.21,,,,
1139,03/25/23 01:24:59 AM,446.0,11.23,,,,
1140,03/25/23 01:54:59 AM,446.0,11.23,,,,
1141,03/25/23 02:24:59 AM,446.0,11.26,,,,
1142,03/25/23 02:54:59 AM,446.0,11.26,,,,
1143,03/25/23 03:24:59 AM,446.5,11.26,,,,
1144,03/25/23 03:54:59 AM,447.4,11.24,,,,
1145,03/25/23 04:24:59 AM,447.4,11.23,,,,
1146,03/25/23 04:54:59 AM,447.9,11.22,,,,
1147,03/25/23 05:24:59 AM,447.4,11.21,,,,
1148,03/25/23 05:54:59 AM,447.4,11.19,,,,
1149,03/25/23 06:24:59 AM,447.0,11.18,,,,
1150,03/25/23 06:54:59 AM,446.0,11.19,,,,
1151,03/25/23 07:24:59 AM,447.9,11.17,,,,
1152,03/25/23 07:54:59 AM,450.2,11.13,,,,
1153,03/25/23 08:24:59 AM,450.7,11.10,,,,
1154,03/25/23 08:54:59 AM,446.0,11.32,,,,
1155,03/25/23 09:24:59 AM,446.0,11.32,,,,
1156,03/25/23 09:54:59 AM,448.8,11.23,,,,
1157,03/25/23 10:24:59 AM,453.5,11.10,,,,
1158,03/25/23 10:54:59 AM,458.7,11.07,,,,
1159,03/25/23 11:24:59 AM,458.7,10.95,,,,
1160,03/25/23 11:54:59 AM,461.0,11.00,,,,
1161,03/25/23 12:24:59 PM,462.4,11.05,,,,
1162,03/25/23 12:54:59 PM,467.1,11.14,,,,
1163,03/25/23 01:24:59 PM,472.3,11.27,,,,
1164,03/25/23 01:54:59 PM,475.2,11.36,,,,
1165,03/25/23 02:24:59 PM,479.4,11.46,,,,
1166,03/25/23 02:54:59 PM,480.8,11.51,,,,
1167,03/25/23 03:24:59 PM,480.8,11.51,,,,
1168,03/25/23 03:54:59 PM,482.7,11.51,,,,
1169,03/25/23 04:24:59 PM,483.7,11.55,,,,
1170,03/25/23 04:54:59 PM,484.6,11.52,,,,
1171,03/25/23 05:24:59 PM,486.0,11.47,,,,
1172,03/25/23 05:54:59 PM,485.1,11.40,,,,
1173,03/25/23 06:24:59 PM,485.1,11.37,,,,
1174,03/25/23 06:54:59 PM,484.1,11.28,,,,
1175,03/25/23 07:24:59 PM,484.1,11.26,,,,
1176,03/25/23 07:54:59 PM,485.1,11.21,,,,
1177,03/25/23 08:24:59 PM,485.1,11.18,,,,
1178,03/25/23 08:54:59 PM,485.1,11.13,,,,
1179,03/25/23 09:24:59 PM,469.0,10.99,,,,
1180,03/25/23 09:54:59 PM,467.1,11.01,,,,
1181,03/25/23 10:24:59 PM,470.4,11.09,,,,
1182,03/25/23 10:54:59 PM,476.1,11.10,,,,
1183,03/25/23 11:24:59 PM,479.9,11.07,,,,
1184,03/25/23 11:54:59 PM,481.3,11.04,,,,
1185,03/26/23 12:24:59 AM,480.8,10.99,,,,
1186,03/26/23 12:54:59 AM,481.8,10.96,,,,
1187,03/26/23 01:24:59 AM,482.7,10.96,,,,
1188,03/26/23 01:54:59 AM,483.7,10.96,,,,
1189,03/26/23 02:24:59 AM,484.6,10.96,,,,
1190,03/26/23 02:54:59 AM,485.1,10.98,,,,
1191,03/26/23 03:24:59 AM,485.6,10.96,,,,
1192,03/26/23 03:54:59 AM,488.9,10.98,,,,
1193,03/26/23 04:24:59 AM,488.9,10.98,,,,
1194,03/26/23 04:54:59 AM,488.9,10.96,,,,
1195,03/26/23 05:24:59 AM,489.4,10.95,,,,
1196,03/26/23 05:54:59 AM,489.4,10.95,,,,
1197,03/26/23 06:24:59 AM,488.9,10.91,,,,
1198,03/26/23 06:54:59 AM,489.4,10.91,,,,
1199,03/26/23 07:24:59 AM,489.4,10.90,,,,
1200,03/26/23 07:54:59 AM,489.8,10.91,,,,
1201,03/26/23 08:24:59 AM,489.8,10.90,,,,
1202,03/26/23 08:54:59 AM,488.9,10.86,,,,
1203,03/26/23 09:24:59 AM,488.4,10.90,,,,
1204,03/26/23 09:54:59 AM,485.1,10.91,,,,
1205,03/26/23 10:24:59 AM,483.7,10.98,,,,
1206,03/26/23 10:54:59 AM,482.7,11.03,,,,
1207,03/26/23 11:24:59 AM,483.7,11.04,,,,
1208,03/26/23 11:54:59 AM,484.1,11.07,,,,
1209,03/26/23 12:24:59 PM,484.1,11.14,,,,
1210,03/26/23 12:54:59 PM,486.0,11.18,,,,
1211,03/26/23 01:24:59 PM,487.5,11.17,,,,
1212,03/26/23 01:54:59 PM,487.9,11.19,,,,
1213,03/26/23 02:24:59 PM,488.9,11.21,,,,
1214,03/26/23 02:54:59 PM,489.4,11.15,,,,
1215,03/26/23 03:24:59 PM,490.3,11.10,,,,
1216,03/26/23 03:54:59 PM,493.2,11.07,,,,
1217,03/26/23 04:24:59 PM,495.1,11.08,,,,
1218,03/26/23 04:54:59 PM,498.9,11.07,,,,
1219,03/26/23 05:24:59 PM,500.3,11.04,,,,
1220,03/26/23 05:54:59 PM,500.8,10.99,,,,
1221,03/26/23 06:24:59 PM,502.2,10.95,,,,
1222,03/26/23 06:54:59 PM,502.7,10.89,,,,
1223,03/26/23 07:24:59 PM,503.2,10.82,,,,
1224,03/26/23 07:54:59 PM,504.1,10.77,,,,
1225,03/26/23 08:24:59 PM,504.1,10.73,,,,
1226,03/26/23 08:54:59 PM,505.5,10.68,,,,
1227,03/26/23 09:24:59 PM,489.8,10.54,,,,
1228,03/26/23 09:54:59 PM,481.3,10.58,,,,
1229,03/26/23 10:24:59 PM,483.7,10.61,,,,
1230,03/26/23 10:54:59 PM,495.5,10.58,,,,
1231,03/26/23 11:24:59 PM,509.8,10.59,,,,
1232,03/26/23 11:54:59 PM,515.6,10.66,,,,
1233,03/27/23 12:24:59 AM,517.0,10.63,,,,
1234,03/27/23 12:54:59 AM,518.9,10.58,,,,
1235,03/27/23 01:24:59 AM,521.8,10.61,,,,
1236,03/27/23 01:54:59 AM,521.8,10.58,,,,
1237,03/27/23 02:24:59 AM,521.3,10.54,,,,
1238,03/27/23 02:54:59 AM,520.9,10.52,,,,
1239,03/27/23 03:24:59 AM,519.9,10.45,,,,
1240,03/27/23 03:54:59 AM,519.4,10.42,,,,
1241,03/27/23 04:24:59 AM,518.9,10.39,,,,
1242,03/27/23 04:54:59 AM,518.9,10.35,,,,
1243,03/27/23 05:24:59 AM,518.5,10.31,,,,
1244,03/27/23 05:54:59 AM,518.9,10.27,,,,
1245,03/27/23 06:24:59 AM,518.9,10.21,,,,
1246,03/27/23 06:54:59 AM,518.0,10.20,,,,
1247,03/27/23 07:24:59 AM,518.9,10.12,,,,
1248,03/27/23 07:54:59 AM,520.9,10.13,,,,
1249,03/27/23 08:24:59 AM,521.8,10.12,,,,
1250,03/27/23 08:54:59 AM,522.3,10.07,,,,
1251,03/27/23 09:24:59 AM,524.7,10.13,,,,
1252,03/27/23 09:54:59 AM,1889.9,10.19,,,,
1253,03/27/23 10:24:59 AM,1329.9,10.24,,,,
1254,03/27/23 10:54:59 AM,783.3,10.31,,,,
1255,03/27/23 11:24:59 AM,636.5,10.38,,,,
1256,03/27/23 11:54:59 AM,645.5,10.38,,,,
1257,03/27/23 12:24:59 PM,597.0,10.62,,,,
1258,03/27/23 12:54:59 PM,586.3,10.71,,,,
1259,03/27/23 01:24:59 PM,584.8,10.67,,,,
1260,03/27/23 01:54:59 PM,578.4,10.68,,,,
1261,03/27/23 02:24:59 PM,577.9,10.80,,,,
1262,03/27/23 02:54:59 PM,572.1,10.73,,,,
1263,03/27/23 03:24:59 PM,567.7,10.73,,,,
1264,03/27/23 03:54:59 PM,566.7,10.81,,,,
1265,03/27/23 04:24:59 PM,561.4,10.75,,,,
1266,03/27/23 04:54:59 PM,559.0,10.68,,,,
1267,03/27/23 05:24:59 PM,558.5,10.62,,,,
1268,03/27/23 05:54:59 PM,553.6,10.56,,,,
1269,03/27/23 06:24:59 PM,547.3,10.44,,,,
1270,03/27/23 06:54:59 PM,546.9,10.36,,,,
1271,03/27/23 07:24:59 PM,541.1,10.29,,,,
1272,03/27/23 07:54:59 PM,538.6,10.21,,,,
1273,03/27/23 08:24:59 PM,535.8,10.13,,,,
1274,03/27/23 08:54:59 PM,533.3,10.01,,,,
1275,03/27/23 09:24:59 PM,520.9,9.92,,,,
1276,03/27/23 09:54:59 PM,528.5,10.05,,,,
1277,03/27/23 10:24:59 PM,551.7,10.16,,,,
1278,03/27/23 10:54:59 PM,533.8,10.11,,,,
1279,03/27/23 11:24:59 PM,533.8,10.02,,,,
1280,03/27/23 11:54:59 PM,519.4,9.93,,,,
1281,03/28/23 12:24:59 AM,511.3,9.87,,,,
1282,03/28/23 12:54:59 AM,507.9,9.78,,,,
1283,03/28/23 01:24:59 AM,499.3,9.69,,,,
1284,03/28/23 01:54:59 AM,487.0,9.60,,,,
1285,03/28/23 02:24:59 AM,479.9,9.54,,,,
1286,03/28/23 02:54:59 AM,479.4,9.43,,,,
1287,03/28/23 03:24:59 AM,478.9,9.41,,,,
1288,03/28/23 03:54:59 AM,479.4,9.37,,,,
1289,03/28/23 04:24:59 AM,481.3,9.40,,,,
1290,03/28/23 04:54:59 AM,482.3,9.38,,,,
1291,03/28/23 05:24:59 AM,483.7,9.36,,,,
1292,03/28/23 05:54:59 AM,484.6,9.38,,,,
1293,03/28/23 06:24:59 AM,490.8,9.38,,,,
1294,03/28/23 06:54:59 AM,492.7,9.38,,,,
1295,03/28/23 07:24:59 AM,491.3,9.29,,,,
1296,03/28/23 07:54:59 AM,491.7,9.27,,,,
1297,03/28/23 08:24:59 AM,491.7,9.25,,,,
1298,03/28/23 08:54:59 AM,490.3,9.24,,,,
1299,03/28/23 09:24:59 AM,487.5,9.31,,,,
1300,03/28/23 09:54:59 AM,485.1,9.38,,,,
1301,03/28/23 10:24:59 AM,485.1,9.46,,,,
1302,03/28/23 10:54:59 AM,485.1,9.43,,,,
1303,03/28/23 11:24:59 AM,486.5,9.48,,,,
1304,03/28/23 11:54:59 AM,485.1,9.52,,,,
1305,03/28/23 12:24:59 PM,486.5,9.56,,,,
1306,03/28/23 12:54:59 PM,487.5,9.60,,,,
1307,03/28/23 01:24:59 PM,486.5,9.60,,,,
1308,03/28/23 01:54:59 PM,487.5,9.61,,,,
1309,03/28/23 02:24:59 PM,487.0,9.59,,,,
1310,03/28/23 02:54:59 PM,486.5,9.52,,,,
1311,03/28/23 03:24:59 PM,487.0,9.50,,,,
1312,03/28/23 03:54:59 PM,487.0,9.48,,,,
1313,03/28/23 04:24:59 PM,487.0,9.47,,,,
1314,03/28/23 04:54:59 PM,486.5,9.45,,,,
1315,03/28/23 05:24:59 PM,487.5,9.43,,,,
1316,03/28/23 05:54:59 PM,487.5,9.41,,,,
1317,03/28/23 06:24:59 PM,488.9,9.41,,,,
1318,03/28/23 06:54:59 PM,489.8,9.40,,,,
1319,03/28/23 07:24:59 PM,491.3,9.38,,,,
1320,03/28/23 07:54:59 PM,488.4,9.29,,,,
1321,03/28/23 08:24:59 PM,482.7,9.29,,,,
1322,03/28/23 08:54:59 PM,481.3,9.27,,,,
1323,03/28/23 09:24:59 PM,480.4,9.25,,,,
1324,03/28/23 09:54:59 PM,481.8,9.25,,,,
1325,03/28/23 10:24:59 PM,478.5,9.27,,,,
1326,03/28/23 10:54:59 PM,477.1,9.36,,,,
1327,03/28/23 11:24:59 PM,478.5,9.36,,,,
1328,03/28/23 11:54:59 PM,486.0,9.33,,,,
1329,03/29/23 12:24:59 AM,481.8,9.38,,,,
1330,03/29/23 12:54:59 AM,473.3,9.40,,,,
1331,03/29/23 01:24:59 AM,470.9,9.38,,,,
1332,03/29/23 01:54:59 AM,469.0,9.34,,,,
1333,03/29/23 02:24:59 AM,467.1,9.31,,,,
1334,03/29/23 02:54:59 AM,466.7,9.27,,,,
1335,03/29/23 03:24:59 AM,466.7,9.24,,,,
1336,03/29/23 03:54:59 AM,467.1,9.23,,,,
1337,03/29/23 04:24:59 AM,469.5,9.23,,,,
1338,03/29/23 04:54:59 AM,470.0,9.22,,,,
1339,03/29/23 05:24:59 AM,470.0,9.19,,,,
1340,03/29/23 05:54:59 AM,471.4,9.20,,,,
1341,03/29/23 06:24:59 AM,470.9,9.20,,,,
1342,03/29/23 06:54:59 AM,470.9,9.19,,,,
1343,03/29/23 07:24:59 AM,471.9,9.20,,,,
1344,03/29/23 07:54:59 AM,472.8,9.23,,,,
1345,03/29/23 08:24:59 AM,470.9,9.24,,,,
1346,03/29/23 08:54:59 AM,467.6,9.29,,,,
1347,03/29/23 09:24:59 AM,466.2,9.32,,,,
1348,03/29/23 09:54:59 AM,466.2,9.34,,,,
1349,03/29/23 10:24:59 AM,466.7,9.41,,,,
1350,03/29/23 10:54:59 AM,467.6,9.50,,,,
1351,03/29/23 11:24:59 AM,465.7,9.56,,,,
1352,03/29/23 11:54:59 AM,475.2,9.51,,,,
1353,03/29/23 12:24:59 PM,469.5,9.62,,,,
1354,03/29/23 12:54:59 PM,467.6,9.62,,,,
1355,03/29/23 01:24:59 PM,466.7,9.57,,,,
1356,03/29/23 01:54:59 PM,469.0,9.50,,,,
1357,03/29/23 02:24:59 PM,465.3,9.56,,,,
1358,03/29/23 02:54:59 PM,460.6,9.62,,,,
1359,03/29/23 03:24:59 PM,459.6,9.70,,,,
1360,03/29/23 03:54:59 PM,459.6,9.76,,,,
1361,03/29/23 04:24:59 PM,459.6,9.82,,,,
1362,03/29/23 04:54:59 PM,460.1,9.84,,,,
1363,03/29/23 05:24:59 PM,460.1,9.85,,,,
1364,03/29/23 05:54:59 PM,460.6,9.85,,,,
1365,03/29/23 06:24:59 PM,461.5,9.83,,,,
1366,03/29/23 06:54:59 PM,462.4,9.82,,,,
1367,03/29/23 07:24:59 PM,463.4,9.82,,,,
1368,03/29/23 07:54:59 PM,465.3,9.80,,,,
1369,03/29/23 08:24:59 PM,466.7,9.80,,,,
1370,03/29/23 08:54:59 PM,465.3,9.78,,,,
1371,03/29/23 09:24:59 PM,462.9,9.79,,,,
1372,03/29/23 09:54:59 PM,461.5,9.79,,,,
1373,03/29/23 10:24:59 PM,461.0,9.79,,,,
1374,03/29/23 10:54:59 PM,462.4,9.79,,,,
1375,03/29/23 11:24:59 PM,465.7,9.80,,,,
1376,03/29/23 11:54:59 PM,466.7,9.80,,,,
1377,03/30/23 12:24:59 AM,464.3,9.79,,,,
1378,03/30/23 12:54:59 AM,467.1,9.74,,,,
1379,03/30/23 01:24:59 AM,469.0,9.71,,,,
1380,03/30/23 01:54:59 AM,467.1,9.70,,,,
1381,03/30/23 02:24:59 AM,462.4,9.74,,,,
1382,03/30/23 02:54:59 AM,458.2,9.76,,,,
1383,03/30/23 03:24:59 AM,457.7,9.79,,,,
1384,03/30/23 03:54:59 AM,456.8,9.80,,,,
1385,03/30/23 04:24:59 AM,457.7,9.82,,,,
1386,03/30/23 04:54:59 AM,459.2,9.82,,,,
1387,03/30/23 05:24:59 AM,460.1,9.82,,,,
1388,03/30/23 05:54:59 AM,461.5,9.79,,,,
1389,03/30/23 06:24:59 AM,460.6,9.78,,,,
1390,03/30/23 06:54:59 AM,461.0,9.79,,,,
1391,03/30/23 07:24:59 AM,461.5,9.79,,,,
1392,03/30/23 07:54:59 AM,462.4,9.80,,,,
1393,03/30/23 08:24:59 AM,462.9,9.87,,,,
1394,03/30/23 08:54:59 AM,464.3,9.93,,,,
1395,03/30/23 09:24:59 AM,465.7,10.05,,,,
1396,03/30/23 09:54:59 AM,468.1,10.17,,,,
1397,03/30/23 10:24:59 AM,468.6,10.20,,,,
1398,03/30/23 10:54:59 AM,470.9,10.45,,,,
1399,03/30/23 11:24:59 AM,473.7,10.64,,,,
1400,03/30/23 11:54:59 AM,478.9,10.90,,,,
1401,03/30/23 12:24:59 PM,482.3,10.91,,,,
1402,03/30/23 12:54:59 PM,488.4,11.21,,,,
1403,03/30/23 01:24:59 PM,476.6,10.67,,,,
1404,03/30/23 01:54:59 PM,490.3,11.26,,,,
