#station_name;Oudenburg/Kl Gent-Oostende/EC/Plassendale
#station_no;IMM0005_IOW13
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;71435
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-07-17T15:15:00.000+02:00;2194,91;130;;
2023-07-17T15:30:00.000+02:00;2190,24;130;;
2023-07-17T15:45:00.000+02:00;2201,58;130;;
2023-07-17T16:00:00.000+02:00;2228,18;130;;
2023-07-17T16:15:00.000+02:00;2215,92;130;;
2023-07-17T16:30:00.000+02:00;2214,81;130;;
2023-07-17T16:45:00.000+02:00;2210,38;130;;
2023-07-17T17:00:00.000+02:00;2210,61;130;;
2023-07-17T17:15:00.000+02:00;2207,35;130;;
2023-07-17T17:30:00.000+02:00;2210,93;130;;
2023-07-17T17:45:00.000+02:00;2209,84;130;;
2023-07-17T18:00:00.000+02:00;2210,69;130;;
2023-07-17T18:15:00.000+02:00;2221,51;130;;
2023-07-17T18:30:00.000+02:00;2218,42;130;;
2023-07-17T18:45:00.000+02:00;2226,14;130;;
2023-07-17T19:00:00.000+02:00;2224,69;130;;
2023-07-17T19:15:00.000+02:00;2221,94;130;;
2023-07-17T19:30:00.000+02:00;2224,23;130;;
2023-07-17T19:45:00.000+02:00;2219,53;130;;
2023-07-17T20:00:00.000+02:00;2220,66;130;;
2023-07-17T20:15:00.000+02:00;2218,58;130;;
2023-07-17T20:30:00.000+02:00;2223,58;130;;
2023-07-17T20:45:00.000+02:00;2226,79;130;;
2023-07-17T21:00:00.000+02:00;2227,71;130;;
2023-07-17T21:15:00.000+02:00;2228,29;130;;
2023-07-17T21:30:00.000+02:00;2233,66;130;;
2023-07-17T21:45:00.000+02:00;2242,71;130;;
2023-07-17T22:00:00.000+02:00;2241,05;130;;
2023-07-17T22:15:00.000+02:00;2237,61;130;;
2023-07-17T22:30:00.000+02:00;2237,76;130;;
2023-07-17T22:45:00.000+02:00;2239,51;130;;
2023-07-17T23:00:00.000+02:00;2239,80;130;;
2023-07-17T23:15:00.000+02:00;2237,04;130;;
2023-07-17T23:30:00.000+02:00;2237,98;130;;
2023-07-17T23:45:00.000+02:00;2238,35;130;;
2023-07-18T00:00:00.000+02:00;2237,79;130;;
2023-07-18T00:15:00.000+02:00;2237,61;130;;
2023-07-18T00:30:00.000+02:00;2238,14;130;;
2023-07-18T00:45:00.000+02:00;2241,27;130;;
2023-07-18T01:00:00.000+02:00;2247,20;130;;
2023-07-18T01:15:00.000+02:00;2250,83;130;;
2023-07-18T01:30:00.000+02:00;2254,82;130;;
2023-07-18T01:45:00.000+02:00;2254,27;130;;
2023-07-18T02:00:00.000+02:00;2256,24;130;;
2023-07-18T02:15:00.000+02:00;2256,00;130;;
2023-07-18T02:30:00.000+02:00;2258,57;130;;
2023-07-18T02:45:00.000+02:00;2260,67;130;;
2023-07-18T03:00:00.000+02:00;2261,80;130;;
2023-07-18T03:15:00.000+02:00;2262,25;130;;
2023-07-18T03:30:00.000+02:00;2263,51;130;;
2023-07-18T03:45:00.000+02:00;2262,98;130;;
2023-07-18T04:00:00.000+02:00;2264,64;130;;
2023-07-18T04:15:00.000+02:00;2270,62;130;;
2023-07-18T04:30:00.000+02:00;2276,00;130;;
2023-07-18T04:45:00.000+02:00;2277,44;130;;
2023-07-18T05:00:00.000+02:00;2279,23;130;;
2023-07-18T05:15:00.000+02:00;2279,39;130;;
2023-07-18T05:30:00.000+02:00;2279,62;130;;
2023-07-18T05:45:00.000+02:00;2280,37;130;;
2023-07-18T06:00:00.000+02:00;2282,87;130;;
2023-07-18T06:15:00.000+02:00;2288,53;130;;
2023-07-18T06:30:00.000+02:00;2294,60;130;;
2023-07-18T06:45:00.000+02:00;2298,26;130;;
2023-07-18T07:00:00.000+02:00;2297,73;130;;
2023-07-18T07:15:00.000+02:00;2296,76;130;;
2023-07-18T07:30:00.000+02:00;2291,48;130;;
2023-07-18T07:45:00.000+02:00;2289,48;130;;
2023-07-18T08:00:00.000+02:00;2292,35;130;;
2023-07-18T08:15:00.000+02:00;2294,71;130;;
2023-07-18T08:30:00.000+02:00;2295,52;130;;
2023-07-18T08:45:00.000+02:00;2302,37;130;;
2023-07-18T09:00:00.000+02:00;2309,53;130;;
2023-07-18T09:15:00.000+02:00;2311,48;130;;
2023-07-18T09:30:00.000+02:00;2314,00;130;;
2023-07-18T09:45:00.000+02:00;2314,39;130;;
2023-07-18T10:00:00.000+02:00;2305,82;130;;
2023-07-18T10:15:00.000+02:00;2315,06;130;;
2023-07-18T10:30:00.000+02:00;2316,11;130;;
2023-07-18T10:45:00.000+02:00;2315,05;130;;
2023-07-18T11:00:00.000+02:00;2301,97;130;;
2023-07-18T11:15:00.000+02:00;2304,34;130;;
2023-07-18T11:30:00.000+02:00;2321,56;130;;
2023-07-18T11:45:00.000+02:00;2322,52;130;;
2023-07-18T12:00:00.000+02:00;2315,11;130;;
2023-07-18T12:15:00.000+02:00;2310,93;130;;
2023-07-18T12:30:00.000+02:00;2298,65;130;;
2023-07-18T12:45:00.000+02:00;2291,76;130;;
2023-07-18T13:00:00.000+02:00;2283,64;130;;
2023-07-18T13:15:00.000+02:00;2296,77;130;;
2023-07-18T13:30:00.000+02:00;2283,99;130;;
2023-07-18T13:45:00.000+02:00;2271,92;130;;
2023-07-18T14:00:00.000+02:00;2288,68;130;;
2023-07-18T14:15:00.000+02:00;2284,72;130;;
2023-07-18T14:30:00.000+02:00;2271,34;130;;
2023-07-18T14:45:00.000+02:00;2277,01;130;;
2023-07-18T15:00:00.000+02:00;2284,63;130;;
2023-07-18T15:15:00.000+02:00;2274,19;130;;
2023-07-18T15:30:00.000+02:00;2271,65;130;;
2023-07-18T15:45:00.000+02:00;2268,51;130;;
2023-07-18T16:00:00.000+02:00;2263,91;130;;
2023-07-18T16:15:00.000+02:00;2296,78;130;;
2023-07-18T16:30:00.000+02:00;2267,62;130;;
2023-07-18T16:45:00.000+02:00;2277,30;130;;
2023-07-18T17:00:00.000+02:00;2277,92;130;;
2023-07-18T17:15:00.000+02:00;2277,31;130;;
2023-07-18T17:30:00.000+02:00;2305,61;130;;
2023-07-18T17:45:00.000+02:00;2292,15;130;;
2023-07-18T18:00:00.000+02:00;2283,42;130;;
2023-07-18T18:15:00.000+02:00;2285,04;130;;
2023-07-18T18:30:00.000+02:00;2282,01;130;;
2023-07-18T18:45:00.000+02:00;2274,56;130;;
2023-07-18T19:00:00.000+02:00;2271,06;130;;
2023-07-18T19:15:00.000+02:00;2270,58;130;;
2023-07-18T19:30:00.000+02:00;2279,39;130;;
2023-07-18T19:45:00.000+02:00;2281,80;130;;
2023-07-18T20:00:00.000+02:00;2279,66;130;;
2023-07-18T20:15:00.000+02:00;2282,74;130;;
2023-07-18T20:30:00.000+02:00;2281,84;130;;
2023-07-18T20:45:00.000+02:00;2282,36;130;;
2023-07-18T21:00:00.000+02:00;2285,48;130;;
2023-07-18T21:15:00.000+02:00;2280,85;130;;
2023-07-18T21:30:00.000+02:00;2289,42;130;;
2023-07-18T21:45:00.000+02:00;2286,28;130;;
2023-07-18T22:00:00.000+02:00;2284,77;130;;
2023-07-18T22:15:00.000+02:00;2282,33;130;;
2023-07-18T22:30:00.000+02:00;2281,81;130;;
2023-07-18T22:45:00.000+02:00;2283,29;130;;
2023-07-18T23:00:00.000+02:00;2283,39;130;;
2023-07-18T23:15:00.000+02:00;2278,30;130;;
2023-07-18T23:30:00.000+02:00;2277,85;130;;
2023-07-18T23:45:00.000+02:00;2272,31;130;;
2023-07-19T00:00:00.000+02:00;2279,14;130;;
2023-07-19T00:15:00.000+02:00;2278,38;130;;
2023-07-19T00:30:00.000+02:00;2279,31;130;;
2023-07-19T00:45:00.000+02:00;2274,49;130;;
2023-07-19T01:00:00.000+02:00;2273,24;130;;
2023-07-19T01:15:00.000+02:00;2274,97;130;;
2023-07-19T01:30:00.000+02:00;2264,48;130;;
2023-07-19T01:45:00.000+02:00;2269,21;130;;
2023-07-19T02:00:00.000+02:00;2268,67;130;;
2023-07-19T02:15:00.000+02:00;2265,08;130;;
2023-07-19T02:30:00.000+02:00;2261,43;130;;
2023-07-19T02:45:00.000+02:00;2257,45;130;;
2023-07-19T03:00:00.000+02:00;2253,15;130;;
2023-07-19T03:15:00.000+02:00;2246,43;130;;
2023-07-19T03:30:00.000+02:00;2249,52;130;;
2023-07-19T03:45:00.000+02:00;2252,12;130;;
2023-07-19T04:00:00.000+02:00;2251,63;130;;
2023-07-19T04:15:00.000+02:00;2248,95;130;;
2023-07-19T04:30:00.000+02:00;2249,27;130;;
2023-07-19T04:45:00.000+02:00;2248,42;130;;
2023-07-19T05:00:00.000+02:00;2248,86;130;;
2023-07-19T05:15:00.000+02:00;2249,44;130;;
2023-07-19T05:30:00.000+02:00;2248,71;130;;
2023-07-19T05:45:00.000+02:00;2247,76;130;;
2023-07-19T06:00:00.000+02:00;2248,80;130;;
2023-07-19T06:15:00.000+02:00;2248,67;130;;
2023-07-19T06:30:00.000+02:00;2250,43;130;;
2023-07-19T06:45:00.000+02:00;2250,24;130;;
2023-07-19T07:00:00.000+02:00;2252,20;130;;
2023-07-19T07:15:00.000+02:00;2251,04;130;;
2023-07-19T07:30:00.000+02:00;2249,98;130;;
2023-07-19T07:45:00.000+02:00;2248,58;130;;
2023-07-19T08:00:00.000+02:00;2249,19;130;;
2023-07-19T08:15:00.000+02:00;2249,26;130;;
2023-07-19T08:30:00.000+02:00;2249,58;130;;
2023-07-19T08:45:00.000+02:00;2247,59;130;;
2023-07-19T09:00:00.000+02:00;2245,97;130;;
2023-07-19T09:15:00.000+02:00;2245,45;130;;
2023-07-19T09:30:00.000+02:00;2247,63;130;;
2023-07-19T09:45:00.000+02:00;2246,73;130;;
2023-07-19T10:00:00.000+02:00;2244,02;130;;
2023-07-19T10:15:00.000+02:00;2241,41;130;;
2023-07-19T10:30:00.000+02:00;2244,19;130;;
2023-07-19T10:45:00.000+02:00;2244,11;130;;
2023-07-19T11:00:00.000+02:00;2245,24;130;;
2023-07-19T11:15:00.000+02:00;2244,20;130;;
2023-07-19T11:30:00.000+02:00;2241,74;130;;
2023-07-19T11:45:00.000+02:00;2240,19;130;;
2023-07-19T12:00:00.000+02:00;2239,17;130;;
2023-07-19T12:15:00.000+02:00;2240,00;130;;
2023-07-19T12:30:00.000+02:00;2244,34;130;;
2023-07-19T12:45:00.000+02:00;2243,65;130;;
2023-07-19T13:00:00.000+02:00;2244,41;130;;
2023-07-19T13:15:00.000+02:00;2248,02;130;;
2023-07-19T13:30:00.000+02:00;2246,56;130;;
2023-07-19T13:45:00.000+02:00;2244,85;130;;
2023-07-19T14:00:00.000+02:00;2245,77;130;;
2023-07-19T14:15:00.000+02:00;2243,80;130;;
2023-07-19T14:30:00.000+02:00;2245,22;130;;
2023-07-19T14:45:00.000+02:00;2250,54;130;;
2023-07-19T15:00:00.000+02:00;2256,66;130;;
2023-07-19T15:15:00.000+02:00;2255,79;130;;
2023-07-19T15:30:00.000+02:00;2256,30;130;;
2023-07-19T15:45:00.000+02:00;2266,93;130;;
2023-07-19T16:00:00.000+02:00;2279,26;130;;
2023-07-19T16:15:00.000+02:00;2275,71;130;;
2023-07-19T16:30:00.000+02:00;2262,31;130;;
2023-07-19T16:45:00.000+02:00;2267,58;130;;
2023-07-19T17:00:00.000+02:00;2275,84;130;;
2023-07-19T17:15:00.000+02:00;2275,87;130;;
2023-07-19T17:30:00.000+02:00;2292,20;130;;
2023-07-19T17:45:00.000+02:00;2299,24;130;;
2023-07-19T18:00:00.000+02:00;2305,42;130;;
2023-07-19T18:15:00.000+02:00;2300,90;130;;
2023-07-19T18:30:00.000+02:00;2312,75;130;;
2023-07-19T18:45:00.000+02:00;2318,93;130;;
2023-07-19T19:00:00.000+02:00;2320,28;130;;
2023-07-19T19:15:00.000+02:00;2314,94;130;;
2023-07-19T19:30:00.000+02:00;2303,97;130;;
2023-07-19T19:45:00.000+02:00;2309,40;130;;
2023-07-19T20:00:00.000+02:00;2301,77;130;;
2023-07-19T20:15:00.000+02:00;2306,21;130;;
2023-07-19T20:30:00.000+02:00;2310,12;130;;
2023-07-19T20:45:00.000+02:00;2316,51;130;;
2023-07-19T21:00:00.000+02:00;2318,53;130;;
2023-07-19T21:15:00.000+02:00;2306,59;130;;
2023-07-19T21:30:00.000+02:00;2309,37;130;;
2023-07-19T21:45:00.000+02:00;2309,70;130;;
2023-07-19T22:00:00.000+02:00;2317,18;130;;
2023-07-19T22:15:00.000+02:00;2318,42;130;;
2023-07-19T22:30:00.000+02:00;2320,01;130;;
2023-07-19T22:45:00.000+02:00;2320,99;130;;
2023-07-19T23:00:00.000+02:00;2321,46;130;;
2023-07-19T23:15:00.000+02:00;2323,10;130;;
2023-07-19T23:30:00.000+02:00;2324,35;130;;
2023-07-19T23:45:00.000+02:00;2322,94;130;;
2023-07-20T00:00:00.000+02:00;2320,37;130;;
2023-07-20T00:15:00.000+02:00;2317,90;130;;
2023-07-20T00:30:00.000+02:00;2318,99;130;;
2023-07-20T00:45:00.000+02:00;2321,21;130;;
2023-07-20T01:00:00.000+02:00;2323,52;130;;
2023-07-20T01:15:00.000+02:00;2323,09;130;;
2023-07-20T01:30:00.000+02:00;2323,72;130;;
2023-07-20T01:45:00.000+02:00;2323,94;130;;
2023-07-20T02:00:00.000+02:00;2325,98;130;;
2023-07-20T02:15:00.000+02:00;2324,80;130;;
2023-07-20T02:30:00.000+02:00;2326,55;130;;
2023-07-20T02:45:00.000+02:00;2327,90;130;;
2023-07-20T03:00:00.000+02:00;2328,47;130;;
2023-07-20T03:15:00.000+02:00;2333,74;130;;
2023-07-20T03:30:00.000+02:00;2334,87;130;;
2023-07-20T03:45:00.000+02:00;2333,12;130;;
2023-07-20T04:00:00.000+02:00;2334,41;130;;
2023-07-20T04:15:00.000+02:00;2337,03;130;;
2023-07-20T04:30:00.000+02:00;2339,94;130;;
2023-07-20T04:45:00.000+02:00;2339,55;130;;
2023-07-20T05:00:00.000+02:00;2340,81;130;;
2023-07-20T05:15:00.000+02:00;2342,07;130;;
2023-07-20T05:30:00.000+02:00;2345,66;130;;
2023-07-20T05:45:00.000+02:00;2351,05;130;;
2023-07-20T06:00:00.000+02:00;2354,01;130;;
2023-07-20T06:15:00.000+02:00;2357,36;130;;
2023-07-20T06:30:00.000+02:00;2358,14;130;;
2023-07-20T06:45:00.000+02:00;2349,54;130;;
2023-07-20T07:00:00.000+02:00;2355,27;130;;
2023-07-20T07:15:00.000+02:00;2359,50;130;;
2023-07-20T07:30:00.000+02:00;2360,66;130;;
2023-07-20T07:45:00.000+02:00;2360,32;130;;
2023-07-20T08:00:00.000+02:00;2361,29;130;;
2023-07-20T08:15:00.000+02:00;2360,27;130;;
2023-07-20T08:30:00.000+02:00;2360,22;130;;
2023-07-20T08:45:00.000+02:00;2353,96;130;;
2023-07-20T09:00:00.000+02:00;2360,41;130;;
2023-07-20T09:15:00.000+02:00;2360,36;130;;
2023-07-20T09:30:00.000+02:00;2358,33;130;;
2023-07-20T09:45:00.000+02:00;2347,66;130;;
2023-07-20T10:00:00.000+02:00;2336,26;130;;
2023-07-20T10:15:00.000+02:00;2345,77;130;;
2023-07-20T10:30:00.000+02:00;2348,82;130;;
2023-07-20T10:45:00.000+02:00;2333,51;130;;
2023-07-20T11:00:00.000+02:00;2330,96;130;;
2023-07-20T11:15:00.000+02:00;2353,58;130;;
2023-07-20T11:30:00.000+02:00;2334,83;130;;
2023-07-20T11:45:00.000+02:00;2328,09;130;;
2023-07-20T12:00:00.000+02:00;2334,01;130;;
2023-07-20T12:15:00.000+02:00;2341,01;130;;
2023-07-20T12:30:00.000+02:00;2336,82;130;;
2023-07-20T12:45:00.000+02:00;2332,78;130;;
2023-07-20T13:00:00.000+02:00;2337,56;130;;
2023-07-20T13:15:00.000+02:00;2349,33;130;;
2023-07-20T13:30:00.000+02:00;2329,47;130;;
2023-07-20T13:45:00.000+02:00;2357,35;130;;
2023-07-20T14:00:00.000+02:00;2330,56;130;;
2023-07-20T14:15:00.000+02:00;2363,14;130;;
2023-07-20T14:30:00.000+02:00;2328,55;130;;
2023-07-20T14:45:00.000+02:00;2354,80;130;;
2023-07-20T15:00:00.000+02:00;2331,52;130;;
2023-07-20T15:15:00.000+02:00;2344,25;130;;
2023-07-20T15:30:00.000+02:00;2318,70;130;;
2023-07-20T15:45:00.000+02:00;2314,58;130;;
2023-07-20T16:00:00.000+02:00;2309,63;130;;
2023-07-20T16:15:00.000+02:00;2340,78;130;;
2023-07-20T16:30:00.000+02:00;2325,19;130;;
2023-07-20T16:45:00.000+02:00;2310,12;130;;
2023-07-20T17:00:00.000+02:00;2339,67;130;;
2023-07-20T17:15:00.000+02:00;2334,12;130;;
2023-07-20T17:30:00.000+02:00;2345,59;130;;
2023-07-20T17:45:00.000+02:00;2376,83;130;;
2023-07-20T18:00:00.000+02:00;2372,54;130;;
2023-07-20T18:15:00.000+02:00;2365,75;130;;
2023-07-20T18:30:00.000+02:00;2352,21;130;;
2023-07-20T18:45:00.000+02:00;2335,66;130;;
2023-07-20T19:00:00.000+02:00;2347,11;130;;
2023-07-20T19:15:00.000+02:00;2354,41;130;;
2023-07-20T19:30:00.000+02:00;2329,31;130;;
2023-07-20T19:45:00.000+02:00;2313,25;130;;
2023-07-20T20:00:00.000+02:00;2327,81;130;;
2023-07-20T20:15:00.000+02:00;2318,34;130;;
2023-07-20T20:30:00.000+02:00;2323,55;130;;
2023-07-20T20:45:00.000+02:00;2325,40;130;;
2023-07-20T21:00:00.000+02:00;2319,94;130;;
2023-07-20T21:15:00.000+02:00;2321,60;130;;
2023-07-20T21:30:00.000+02:00;2327,16;130;;
2023-07-20T21:45:00.000+02:00;2335,87;130;;
2023-07-20T22:00:00.000+02:00;2325,93;130;;
2023-07-20T22:15:00.000+02:00;2322,89;130;;
2023-07-20T22:30:00.000+02:00;2327,54;130;;
2023-07-20T22:45:00.000+02:00;2329,99;130;;
2023-07-20T23:00:00.000+02:00;2335,27;130;;
2023-07-20T23:15:00.000+02:00;2335,69;130;;
2023-07-20T23:30:00.000+02:00;2331,11;130;;
2023-07-20T23:45:00.000+02:00;2333,36;130;;
2023-07-21T00:00:00.000+02:00;2332,77;130;;
2023-07-21T00:15:00.000+02:00;2346,07;130;;
2023-07-21T00:30:00.000+02:00;2336,46;130;;
2023-07-21T00:45:00.000+02:00;2334,76;130;;
2023-07-21T01:00:00.000+02:00;2335,22;130;;
2023-07-21T01:15:00.000+02:00;2339,63;130;;
2023-07-21T01:30:00.000+02:00;2345,51;130;;
2023-07-21T01:45:00.000+02:00;2350,88;130;;
2023-07-21T02:00:00.000+02:00;2351,12;130;;
2023-07-21T02:15:00.000+02:00;2352,42;130;;
2023-07-21T02:30:00.000+02:00;2354,31;130;;
2023-07-21T02:45:00.000+02:00;2350,58;130;;
2023-07-21T03:00:00.000+02:00;2354,40;130;;
2023-07-21T03:15:00.000+02:00;2362,83;130;;
2023-07-21T03:30:00.000+02:00;2366,46;130;;
2023-07-21T03:45:00.000+02:00;2371,55;130;;
2023-07-21T04:00:00.000+02:00;2360,41;130;;
2023-07-21T04:15:00.000+02:00;2357,65;130;;
2023-07-21T04:30:00.000+02:00;2359,30;130;;
2023-07-21T04:45:00.000+02:00;2360,42;130;;
2023-07-21T05:00:00.000+02:00;2365,28;130;;
2023-07-21T05:15:00.000+02:00;2366,17;130;;
2023-07-21T05:30:00.000+02:00;2383,06;130;;
2023-07-21T05:45:00.000+02:00;2379,00;130;;
2023-07-21T06:00:00.000+02:00;2376,09;130;;
2023-07-21T06:15:00.000+02:00;2381,44;130;;
2023-07-21T06:30:00.000+02:00;2387,47;130;;
2023-07-21T06:45:00.000+02:00;2392,09;130;;
2023-07-21T07:00:00.000+02:00;2384,29;130;;
2023-07-21T07:15:00.000+02:00;2380,36;130;;
2023-07-21T07:30:00.000+02:00;2389,77;130;;
2023-07-21T07:45:00.000+02:00;2392,76;130;;
2023-07-21T08:00:00.000+02:00;2399,18;130;;
2023-07-21T08:15:00.000+02:00;2400,11;130;;
2023-07-21T08:30:00.000+02:00;2401,81;130;;
2023-07-21T08:45:00.000+02:00;2404,33;130;;
2023-07-21T09:00:00.000+02:00;2413,05;130;;
2023-07-21T09:15:00.000+02:00;2403,86;130;;
2023-07-21T09:30:00.000+02:00;2403,00;130;;
2023-07-21T09:45:00.000+02:00;2394,83;130;;
2023-07-21T10:00:00.000+02:00;2401,59;130;;
2023-07-21T10:15:00.000+02:00;2400,56;130;;
2023-07-21T10:30:00.000+02:00;2406,49;130;;
2023-07-21T10:45:00.000+02:00;2406,73;130;;
2023-07-21T11:00:00.000+02:00;2406,03;130;;
2023-07-21T11:15:00.000+02:00;2409,91;130;;
2023-07-21T11:30:00.000+02:00;2408,87;130;;
2023-07-21T11:45:00.000+02:00;2407,06;130;;
2023-07-21T12:00:00.000+02:00;2419,32;130;;
2023-07-21T12:15:00.000+02:00;2414,16;130;;
2023-07-21T12:30:00.000+02:00;2409,58;130;;
2023-07-21T12:45:00.000+02:00;2407,10;130;;
2023-07-21T13:00:00.000+02:00;2409,91;130;;
2023-07-21T13:15:00.000+02:00;2417,97;130;;
2023-07-21T13:30:00.000+02:00;2427,00;130;;
2023-07-21T13:45:00.000+02:00;2420,15;130;;
2023-07-21T14:00:00.000+02:00;2428,16;130;;
2023-07-21T14:15:00.000+02:00;2448,71;130;;
2023-07-21T14:30:00.000+02:00;2427,86;130;;
2023-07-21T14:45:00.000+02:00;2424,62;130;;
2023-07-21T15:00:00.000+02:00;2423,84;130;;
2023-07-21T15:15:00.000+02:00;2423,76;130;;
2023-07-21T15:30:00.000+02:00;2426,61;130;;
2023-07-21T15:45:00.000+02:00;2431,30;130;;
2023-07-21T16:00:00.000+02:00;2435,83;130;;
2023-07-21T16:15:00.000+02:00;2444,23;130;;
2023-07-21T16:30:00.000+02:00;2438,62;130;;
2023-07-21T16:45:00.000+02:00;2444,39;130;;
2023-07-21T17:00:00.000+02:00;2442,75;130;;
2023-07-21T17:15:00.000+02:00;2443,65;130;;
2023-07-21T17:30:00.000+02:00;2445,86;130;;
2023-07-21T17:45:00.000+02:00;2449,36;130;;
2023-07-21T18:00:00.000+02:00;2455,76;130;;
2023-07-21T18:15:00.000+02:00;2464,63;130;;
2023-07-21T18:30:00.000+02:00;2474,13;130;;
2023-07-21T18:45:00.000+02:00;2483,37;130;;
2023-07-21T19:00:00.000+02:00;2471,60;130;;
2023-07-21T19:15:00.000+02:00;2472,88;130;;
2023-07-21T19:30:00.000+02:00;2481,74;130;;
2023-07-21T19:45:00.000+02:00;2474,35;130;;
2023-07-21T20:00:00.000+02:00;2482,69;130;;
2023-07-21T20:15:00.000+02:00;2490,14;130;;
2023-07-21T20:30:00.000+02:00;2498,70;130;;
2023-07-21T20:45:00.000+02:00;2495,90;130;;
2023-07-21T21:00:00.000+02:00;2502,34;130;;
2023-07-21T21:15:00.000+02:00;2501,08;130;;
2023-07-21T21:30:00.000+02:00;2506,24;130;;
2023-07-21T21:45:00.000+02:00;2514,35;130;;
2023-07-21T22:00:00.000+02:00;2517,47;130;;
2023-07-21T22:15:00.000+02:00;2515,30;130;;
2023-07-21T22:30:00.000+02:00;2523,47;130;;
2023-07-21T22:45:00.000+02:00;2526,77;130;;
2023-07-21T23:00:00.000+02:00;2531,79;130;;
2023-07-21T23:15:00.000+02:00;2529,21;130;;
2023-07-21T23:30:00.000+02:00;2531,85;130;;
2023-07-21T23:45:00.000+02:00;2532,51;130;;
2023-07-22T00:00:00.000+02:00;2525,98;130;;
2023-07-22T00:15:00.000+02:00;2526,64;130;;
2023-07-22T00:30:00.000+02:00;2532,68;130;;
2023-07-22T00:45:00.000+02:00;2542,81;130;;
2023-07-22T01:00:00.000+02:00;2541,16;130;;
2023-07-22T01:15:00.000+02:00;2540,72;130;;
2023-07-22T01:30:00.000+02:00;2539,34;130;;
2023-07-22T01:45:00.000+02:00;2540,28;130;;
2023-07-22T02:00:00.000+02:00;2532,91;130;;
2023-07-22T02:15:00.000+02:00;2537,00;130;;
2023-07-22T02:30:00.000+02:00;2537,94;130;;
2023-07-22T02:45:00.000+02:00;2537,72;130;;
2023-07-22T03:00:00.000+02:00;2539,80;130;;
2023-07-22T03:15:00.000+02:00;2539,36;130;;
2023-07-22T03:30:00.000+02:00;2539,19;130;;
2023-07-22T03:45:00.000+02:00;2539,37;130;;
2023-07-22T04:00:00.000+02:00;2536,48;130;;
2023-07-22T04:15:00.000+02:00;2523,90;130;;
2023-07-22T04:30:00.000+02:00;2546,73;130;;
2023-07-22T04:45:00.000+02:00;2542,35;130;;
2023-07-22T05:00:00.000+02:00;2544,43;130;;
2023-07-22T05:15:00.000+02:00;2538,48;130;;
2023-07-22T05:30:00.000+02:00;2542,06;130;;
2023-07-22T05:45:00.000+02:00;2538,17;130;;
2023-07-22T06:00:00.000+02:00;2541,65;130;;
2023-07-22T06:15:00.000+02:00;2543,60;130;;
2023-07-22T06:30:00.000+02:00;2531,08;130;;
2023-07-22T06:45:00.000+02:00;2529,25;130;;
2023-07-22T07:00:00.000+02:00;2524,28;130;;
2023-07-22T07:15:00.000+02:00;2517,94;130;;
2023-07-22T07:30:00.000+02:00;2521,44;130;;
2023-07-22T07:45:00.000+02:00;2518,76;130;;
2023-07-22T08:00:00.000+02:00;2528,60;130;;
2023-07-22T08:15:00.000+02:00;2527,16;130;;
2023-07-22T08:30:00.000+02:00;2526,64;130;;
2023-07-22T08:45:00.000+02:00;2520,06;130;;
2023-07-22T09:00:00.000+02:00;2438,60;130;;
2023-07-22T09:15:00.000+02:00;2524,20;130;;
2023-07-22T09:30:00.000+02:00;2527,05;130;;
2023-07-22T09:45:00.000+02:00;2532,48;130;;
2023-07-22T10:00:00.000+02:00;2781,45;130;;
2023-07-22T10:15:00.000+02:00;2674,93;130;;
2023-07-22T10:30:00.000+02:00;2559,20;130;;
2023-07-22T10:45:00.000+02:00;2574,75;130;;
2023-07-22T11:00:00.000+02:00;2551,88;130;;
2023-07-22T11:15:00.000+02:00;2533,67;130;;
2023-07-22T11:30:00.000+02:00;2534,62;130;;
2023-07-22T11:45:00.000+02:00;2529,34;130;;
2023-07-22T12:00:00.000+02:00;2541,09;130;;
2023-07-22T12:15:00.000+02:00;2529,53;130;;
2023-07-22T12:30:00.000+02:00;2532,56;130;;
2023-07-22T12:45:00.000+02:00;2585,08;130;;
2023-07-22T13:00:00.000+02:00;2579,08;130;;
2023-07-22T13:15:00.000+02:00;2594,90;130;;
2023-07-22T13:30:00.000+02:00;2571,26;130;;
2023-07-22T13:45:00.000+02:00;2552,47;130;;
2023-07-22T14:00:00.000+02:00;2551,66;130;;
2023-07-22T14:15:00.000+02:00;2603,56;130;;
2023-07-22T14:30:00.000+02:00;2563,17;130;;
2023-07-22T14:45:00.000+02:00;2579,03;130;;
2023-07-22T15:00:00.000+02:00;2564,01;130;;
2023-07-22T15:15:00.000+02:00;2562,20;130;;
2023-07-22T15:30:00.000+02:00;2560,21;130;;
2023-07-22T15:45:00.000+02:00;2566,39;130;;
2023-07-22T16:00:00.000+02:00;2572,65;130;;
2023-07-22T16:15:00.000+02:00;2572,64;130;;
2023-07-22T16:30:00.000+02:00;2582,37;130;;
2023-07-22T16:45:00.000+02:00;2586,30;130;;
2023-07-22T17:00:00.000+02:00;2592,10;130;;
2023-07-22T17:15:00.000+02:00;2583,58;130;;
2023-07-22T17:30:00.000+02:00;2583,66;130;;
2023-07-22T17:45:00.000+02:00;2585,69;130;;
2023-07-22T18:00:00.000+02:00;2588,11;130;;
2023-07-22T18:15:00.000+02:00;2585,79;130;;
2023-07-22T18:30:00.000+02:00;2584,81;130;;
