Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 01/02/2021
TIME       : 10:21:30
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\tervatebrug_210201102129_V7158.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..15-V7158  317.
  Instrument number       =                    
                          =0
  Location                =tervatebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..15-V7158  317.
  Instrument number       =                    
  Location                =tervatebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =47:27:10 01/12/20
  End date / time         =47:57:09 26/01/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/12/11 07:57:47;1135,642;4,823;0,640
2020/12/11 08:27:47;1135,700;4,817;0,636
2020/12/11 08:57:47;1136,808;4,820;0,636
2020/12/11 09:27:47;1136,750;4,823;0,636
2020/12/11 09:57:47;1137,100;4,823;0,640
2020/12/11 10:27:47;1137,275;4,833;0,640
2020/12/11 10:57:47;1137,567;4,850;0,644
2020/12/11 11:27:47;1137,100;4,857;0,640
2020/12/11 11:57:47;1137,742;4,867;0,640
2020/12/11 12:27:47;1138,033;4,887;0,640
2020/12/11 12:57:47;1137,275;4,900;0,644
2020/12/11 13:27:47;1136,458;4,900;0,644
2020/12/11 13:57:47;1133,717;4,897;0,644
2020/12/11 14:27:47;1131,967;4,907;0,640
2020/12/11 14:57:47;1130,508;4,943;0,644
2020/12/11 15:27:47;1128,933;4,977;0,648
2020/12/11 15:57:47;1127,942;4,997;0,648
2020/12/11 16:27:47;1126,658;5,013;0,648
2020/12/11 16:57:47;1125,550;5,007;0,648
2020/12/11 17:27:47;1124,733;5,013;0,652
2020/12/11 17:57:47;1124,267;5,013;0,656
2020/12/11 18:27:47;1123,450;5,017;0,656
2020/12/11 18:57:47;1122,925;5,027;0,660
2020/12/11 19:27:47;1122,167;5,043;0,660
2020/12/11 19:57:47;1122,167;5,053;0,660
2020/12/11 20:27:47;1123,275;5,063;0,648
2020/12/11 20:57:47;1126,950;5,070;0,656
2020/12/11 21:27:47;1129,400;5,080;0,644
2020/12/11 21:57:47;1131,150;5,087;0,656
2020/12/11 22:27:47;1133,250;5,090;0,656
2020/12/11 22:57:47;1134,883;5,093;0,660
2020/12/11 23:27:47;1136,342;5,093;0,660
2020/12/11 23:57:47;1137,917;5,093;0,660
2020/12/12 00:27:47;1139,550;5,093;0,660
2020/12/12 00:57:47;1141,008;5,093;0,660
2020/12/12 01:27:47;1142,117;5,093;0,660
2020/12/12 01:57:47;1143,517;5,090;0,660
2020/12/12 02:27:47;1141,475;5,083;0,660
2020/12/12 02:57:47;1140,367;5,077;0,648
2020/12/12 03:27:47;1139,025;5,073;0,656
2020/12/12 03:57:47;1137,275;5,083;0,648
2020/12/12 04:27:47;1135,817;5,103;0,648
2020/12/12 04:57:47;1134,708;5,123;0,652
2020/12/12 05:27:47;1133,600;5,133;0,664
2020/12/12 05:57:47;1132,433;5,137;0,664
2020/12/12 06:27:47;1131,442;5,137;0,664
2020/12/12 06:57:47;1130,217;5,160;0,660
2020/12/12 07:27:47;1129,867;5,220;0,664
2020/12/12 07:57:47;1129,692;5,273;0,668
2020/12/12 08:27:47;1126,658;5,320;0,676
2020/12/12 08:57:47;1125,725;5,343;0,676
2020/12/12 09:27:47;1130,508;5,363;0,676
2020/12/12 09:57:47;1134,358;5,373;0,676
2020/12/12 10:27:47;1136,925;5,393;0,680
2020/12/12 10:57:47;1139,550;5,413;0,680
2020/12/12 11:27:47;1141,767;5,427;0,680
2020/12/12 11:57:47;1143,750;5,443;0,684
2020/12/12 12:27:47;1145,325;5,460;0,684
2020/12/12 12:57:47;1146,900;5,477;0,684
2020/12/12 13:27:47;1148,242;5,490;0,684
2020/12/12 13:57:47;1149,933;5,503;0,684
2020/12/12 14:27:47;1149,642;5,513;0,684
2020/12/12 14:57:47;1145,500;5,537;0,684
2020/12/12 15:27:47;1141,475;5,563;0,688
2020/12/12 15:57:47;1137,450;5,580;0,692
2020/12/12 16:27:47;1133,425;5,590;0,696
2020/12/12 16:57:47;1130,333;5,613;0,708
2020/12/12 17:27:47;1127,650;5,647;0,716
2020/12/12 17:57:47;1124,442;5,690;0,724
2020/12/12 18:27:47;1122,633;5,750;0,728
2020/12/12 18:57:47;1123,567;5,807;0,732
2020/12/12 19:27:47;1123,275;5,867;0,728
2020/12/12 19:57:47;1123,450;5,917;0,720
2020/12/12 20:27:47;1124,092;5,950;0,708
2020/12/12 20:57:47;1125,083;5,983;0,696
2020/12/12 21:27:47;1126,833;6,013;0,688
2020/12/12 21:57:47;1130,333;6,043;0,688
2020/12/12 22:27:47;1133,075;6,070;0,692
2020/12/12 22:57:47;1135,992;6,100;0,692
2020/12/12 23:27:47;1139,025;6,127;0,692
2020/12/12 23:57:47;1140,950;6,147;0,692
2020/12/13 00:27:47;1143,050;6,170;0,692
2020/12/13 00:57:47;1144,683;6,183;0,692
2020/12/13 01:27:47;1145,967;6,193;0,692
2020/12/13 01:57:47;1147,542;6,210;0,688
2020/12/13 02:27:47;1149,350;6,220;0,688
2020/12/13 02:57:47;1150,342;6,230;0,688
2020/12/13 03:27:47;1151,742;6,240;0,688
2020/12/13 03:57:47;1152,733;6,250;0,688
2020/12/13 04:27:47;1152,033;6,257;0,684
2020/12/13 04:57:47;1151,742;6,263;0,684
2020/12/13 05:27:47;1151,800;6,267;0,684
2020/12/13 05:57:47;1151,567;6,263;0,680
2020/12/13 06:27:47;1151,450;6,267;0,680
2020/12/13 06:57:47;1151,742;6,280;0,676
2020/12/13 07:27:47;1149,817;6,283;0,676
2020/12/13 07:57:47;1148,708;6,297;0,672
2020/12/13 08:27:47;1147,717;6,337;0,672
2020/12/13 08:57:47;1147,250;6,363;0,672
2020/12/13 09:27:47;1146,900;6,403;0,668
2020/12/13 09:57:47;1146,958;6,427;0,664
2020/12/13 10:27:47;1150,108;6,457;0,660
2020/12/13 10:57:47;1152,092;6,463;0,652
2020/12/13 11:27:47;1153,492;6,483;0,648
2020/12/13 11:57:47;1154,192;6,497;0,644
2020/12/13 12:27:47;1155,767;6,510;0,640
2020/12/13 12:57:47;1156,058;6,520;0,636
2020/12/13 13:27:47;1156,933;6,537;0,632
2020/12/13 13:57:47;1157,517;6,557;0,628
2020/12/13 14:27:47;1157,867;6,573;0,628
2020/12/13 14:57:47;1158,508;6,583;0,624
2020/12/13 15:27:47;1155,942;6,577;0,620
2020/12/13 15:57:47;1153,725;6,580;0,616
2020/12/13 16:27:47;1151,275;6,600;0,612
2020/12/13 16:57:47;1148,708;6,630;0,608
2020/12/13 17:27:47;1146,317;6,657;0,608
2020/12/13 17:57:47;1144,217;6,700;0,608
2020/12/13 18:27:47;1142,758;6,750;0,608
2020/12/13 18:57:47;1141,008;6,837;0,612
2020/12/13 19:27:47;1139,200;6,907;0,612
2020/12/13 19:57:47;1137,333;6,937;0,612
2020/12/13 20:27:47;1135,817;6,943;0,612
2020/12/13 20:57:47;1133,892;6,950;0,608
2020/12/13 21:27:47;1132,783;6,970;0,604
2020/12/13 21:57:47;1130,392;6,987;0,600
2020/12/13 22:27:47;1128,933;6,993;0,596
2020/12/13 22:57:47;1132,317;6,997;0,592
2020/12/13 23:27:47;1135,175;7,000;0,592
2020/12/13 23:57:47;1137,333;7,003;0,588
2020/12/14 00:27:47;1139,375;7,013;0,588
2020/12/14 00:57:47;1140,542;7,020;0,588
2020/12/14 01:27:47;1141,942;7,037;0,584
2020/12/14 01:57:47;1143,225;7,043;0,584
2020/12/14 02:27:47;1143,400;7,057;0,584
2020/12/14 02:57:47;1144,858;7,070;0,584
2020/12/14 03:27:47;1145,208;7,087;0,580
2020/12/14 03:57:47;1144,392;7,097;0,580
2020/12/14 04:27:47;1144,042;7,110;0,580
2020/12/14 04:57:47;1143,750;7,113;0,576
2020/12/14 05:27:47;1142,875;7,117;0,576
2020/12/14 05:57:47;1141,650;7,130;0,576
2020/12/14 06:27:47;1140,367;7,140;0,572
2020/12/14 06:57:47;1140,017;7,150;0,568
2020/12/14 07:27:47;1139,083;7,150;0,568
2020/12/14 07:57:47;1138,617;7,150;0,564
2020/12/14 08:27:47;1137,975;7,160;0,560
2020/12/14 08:57:47;1137,333;7,167;0,556
2020/12/14 09:27:47;1137,567;7,183;0,552
2020/12/14 09:57:47;1138,267;7,197;0,552
2020/12/14 10:27:47;1139,200;7,210;0,548
2020/12/14 10:57:47;1141,183;7,223;0,548
2020/12/14 11:27:47;1144,508;7,237;0,548
2020/12/14 11:57:47;1145,442;7,247;0,552
2020/12/14 12:27:47;1146,667;7,270;0,552
2020/12/14 12:57:47;1147,425;7,320;0,552
2020/12/14 13:27:47;1148,183;7,393;0,564
2020/12/14 13:57:47;1148,883;7,377;0,564
2020/12/14 14:27:47;1150,167;7,427;0,564
2020/12/14 14:57:47;1150,342;7,443;0,564
2020/12/14 15:27:47;1151,100;7,457;0,564
2020/12/14 15:57:47;1151,625;7,463;0,564
2020/12/14 16:27:47;1151,158;7,463;0,564
2020/12/14 16:57:47;1151,158;7,460;0,568
2020/12/14 17:27:47;1151,392;7,440;0,568
2020/12/14 17:57:47;1150,342;7,427;0,568
2020/12/14 18:27:47;1149,233;7,433;0,568
2020/12/14 18:57:47;1148,708;7,477;0,568
2020/12/14 19:27:47;1148,067;7,493;0,568
2020/12/14 19:57:47;1147,425;7,487;0,568
2020/12/14 20:27:47;1147,250;7,477;0,568
2020/12/14 20:57:47;1146,783;7,497;0,568
2020/12/14 21:27:47;1146,317;7,537;0,568
2020/12/14 21:57:47;1146,667;7,570;0,568
2020/12/14 22:27:47;1147,075;7,587;0,568
2020/12/14 22:57:47;1147,425;7,597;0,568
2020/12/14 23:27:47;1148,883;7,603;0,568
2020/12/14 23:57:47;1150,342;7,610;0,572
2020/12/15 00:27:47;1151,625;7,617;0,572
2020/12/15 00:57:47;1152,558;7,623;0,572
2020/12/15 01:27:47;1153,200;7,623;0,572
2020/12/15 01:57:47;1154,192;7,627;0,576
2020/12/15 02:27:47;1155,650;7,630;0,576
2020/12/15 02:57:47;1156,000;7,630;0,576
2020/12/15 03:27:47;1156,292;7,637;0,576
2020/12/15 03:57:47;1157,750;7,643;0,580
2020/12/15 04:27:47;1158,567;7,653;0,580
2020/12/15 04:57:47;1159,033;7,647;0,580
2020/12/15 05:27:47;1160,083;7,660;0,580
2020/12/15 05:57:47;1160,608;7,660;0,580
2020/12/15 06:27:47;1159,033;7,667;0,580
2020/12/15 06:57:47;1158,217;7,677;0,584
2020/12/15 07:27:47;1154,367;7,717;0,592
2020/12/15 07:57:47;1152,908;7,750;0,596
2020/12/15 08:27:47;1149,525;7,763;0,604
2020/12/15 08:57:47;1145,208;7,767;0,612
2020/12/15 09:27:47;1142,000;7,787;0,620
2020/12/15 09:57:47;1138,908;7,813;0,620
2020/12/15 10:27:47;1136,983;7,853;0,624
2020/12/15 10:57:47;1137,275;7,880;0,632
2020/12/15 11:27:47;1138,558;7,907;0,636
2020/12/15 11:57:47;1142,642;7,937;0,632
2020/12/15 12:27:47;1145,325;7,963;0,628
2020/12/15 12:57:47;1148,592;7,987;0,628
2020/12/15 13:27:47;1149,875;8,030;0,632
2020/12/15 13:57:47;1151,158;8,067;0,632
2020/12/15 14:27:47;1152,617;8,083;0,628
2020/12/15 14:57:47;1154,308;8,100;0,628
2020/12/15 15:27:47;1155,475;8,103;0,628
2020/12/15 15:57:47;1156,292;8,107;0,628
2020/12/15 16:27:47;1157,283;8,103;0,628
2020/12/15 16:57:47;1157,750;8,107;0,628
2020/12/15 17:27:47;1157,400;8,097;0,628
2020/12/15 17:57:47;1156,117;8,100;0,628
2020/12/15 18:27:47;1155,825;8,080;0,628
2020/12/15 18:57:47;1155,300;8,083;0,628
2020/12/15 19:27:47;1155,300;8,063;0,632
2020/12/15 19:57:47;1155,008;8,077;0,632
2020/12/15 20:27:47;1155,300;8,070;0,636
2020/12/15 20:57:47;1155,183;8,033;0,636
2020/12/15 21:27:47;1154,833;8,017;0,640
2020/12/15 21:57:47;1154,833;8,010;0,640
2020/12/15 22:27:47;1154,192;8,000;0,644
2020/12/15 22:57:47;1154,367;7,967;0,644
2020/12/15 23:27:47;1154,658;7,960;0,644
2020/12/15 23:57:47;1155,125;7,943;0,644
2020/12/16 00:27:47;1156,583;7,943;0,644
2020/12/16 00:57:47;1158,042;7,927;0,644
2020/12/16 01:27:47;1158,858;7,913;0,644
2020/12/16 01:57:47;1159,500;7,880;0,640
2020/12/16 02:27:47;1160,317;7,880;0,640
2020/12/16 02:57:47;1160,667;7,883;0,640
2020/12/16 03:27:47;1161,075;7,870;0,640
2020/12/16 03:57:47;1161,950;7,857;0,640
2020/12/16 04:27:47;1162,417;7,857;0,640
2020/12/16 04:57:47;1162,592;7,860;0,640
2020/12/16 05:27:47;1162,242;7,857;0,636
2020/12/16 05:57:47;1160,783;7,853;0,636
2020/12/16 06:27:47;1159,850;7,860;0,636
2020/12/16 06:57:47;1158,683;7,863;0,632
2020/12/16 07:27:47;1157,283;7,860;0,632
2020/12/16 07:57:47;1156,292;7,860;0,632
2020/12/16 08:27:47;1155,475;7,840;0,632
2020/12/16 08:57:47;1154,367;7,827;0,632
2020/12/16 09:27:47;1153,725;7,800;0,632
2020/12/16 09:57:47;1153,725;7,767;0,636
2020/12/16 10:27:47;1152,442;7,767;0,644
2020/12/16 10:57:47;1151,800;7,777;0,644
2020/12/16 11:27:47;1150,808;7,800;0,644
2020/12/16 11:57:47;1150,517;7,830;0,648
2020/12/16 12:27:47;1151,625;7,867;0,652
2020/12/16 12:57:47;1153,900;7,887;0,652
2020/12/16 13:27:47;1154,833;7,907;0,652
2020/12/16 13:57:47;1155,825;7,913;0,656
2020/12/16 14:27:47;1156,292;7,930;0,656
2020/12/16 14:57:47;1157,283;7,963;0,656
2020/12/16 15:27:47;1157,575;7,973;0,656
2020/12/16 15:57:47;1157,750;7,963;0,656
2020/12/16 16:27:47;1157,925;7,963;0,656
2020/12/16 16:57:47;1157,750;7,960;0,656
2020/12/16 17:27:47;1158,392;7,957;0,656
2020/12/16 17:57:47;1157,283;7,950;0,656
2020/12/16 18:27:47;1156,933;7,933;0,656
2020/12/16 18:57:47;1157,108;7,947;0,656
2020/12/16 19:27:47;1157,108;7,957;0,656
2020/12/16 19:57:47;1157,050;7,943;0,656
2020/12/16 20:27:47;1155,008;7,953;0,656
2020/12/16 20:57:47;1154,017;7,963;0,656
2020/12/16 21:27:47;1153,083;7,977;0,656
2020/12/16 21:57:47;1151,917;7,990;0,656
2020/12/16 22:27:47;1150,808;8,000;0,660
2020/12/16 22:57:47;1150,633;8,017;0,660
2020/12/16 23:27:47;1149,700;8,040;0,664
2020/12/16 23:57:47;1150,342;8,050;0,664
2020/12/17 00:27:47;1150,808;8,060;0,668
2020/12/17 00:57:47;1151,800;8,060;0,672
2020/12/17 01:27:47;1154,192;8,063;0,676
2020/12/17 01:57:47;1155,125;8,063;0,676
2020/12/17 02:27:47;1156,408;8,063;0,676
2020/12/17 02:57:47;1156,933;8,067;0,680
2020/12/17 03:27:47;1157,750;8,067;0,680
2020/12/17 03:57:47;1158,508;8,063;0,680
2020/12/17 04:27:47;1159,033;8,057;0,680
2020/12/17 04:57:47;1159,500;8,043;0,680
2020/12/17 05:27:47;1160,317;8,040;0,680
2020/12/17 05:57:47;1161,308;8,050;0,680
2020/12/17 06:27:47;1160,783;8,043;0,684
2020/12/17 06:57:47;1160,667;8,040;0,684
2020/12/17 07:27:47;1160,958;8,030;0,684
2020/12/17 07:57:47;1160,958;8,023;0,688
2020/12/17 08:27:47;1161,133;8,023;0,688
2020/12/17 08:57:47;1160,492;8,030;0,692
2020/12/17 09:27:47;1160,492;8,043;0,696
2020/12/17 09:57:47;1160,142;8,043;0,696
2020/12/17 10:27:47;1159,967;8,040;0,696
2020/12/17 10:57:47;1159,792;8,053;0,692
2020/12/17 11:27:47;1160,142;8,073;0,692
2020/12/17 11:57:47;1159,850;8,080;0,684
2020/12/17 12:27:47;1159,967;8,110;0,680
2020/12/17 12:57:47;1161,950;8,130;0,676
2020/12/17 13:27:47;1163,992;8,167;0,676
2020/12/17 13:57:47;1165,158;8,187;0,676
2020/12/17 14:27:47;1165,800;8,207;0,676
2020/12/17 14:57:47;1167,258;8,217;0,672
2020/12/17 15:27:47;1167,900;8,233;0,672
2020/12/17 15:57:47;1169,008;8,240;0,672
2020/12/17 16:27:47;1169,475;8,237;0,672
2020/12/17 16:57:47;1170,117;8,240;0,672
2020/12/17 17:27:47;1170,642;8,233;0,672
2020/12/17 17:57:47;1171,283;8,190;0,672
2020/12/17 18:27:47;1171,925;8,207;0,672
2020/12/17 18:57:47;1170,758;8,180;0,672
2020/12/17 19:27:47;1170,175;8,157;0,672
2020/12/17 19:57:47;1169,183;8,150;0,676
2020/12/17 20:27:47;1168,017;8,123;0,676
2020/12/17 20:57:47;1167,375;8,130;0,680
2020/12/17 21:27:47;1166,267;8,127;0,684
2020/12/17 21:57:47;1165,800;8,107;0,684
2020/12/17 22:27:47;1164,808;8,100;0,684
2020/12/17 22:57:47;1163,817;8,100;0,684
2020/12/17 23:27:47;1162,708;8,073;0,684
2020/12/17 23:57:47;1162,242;8,053;0,680
2020/12/18 00:27:47;1161,950;8,050;0,676
2020/12/18 00:57:47;1161,308;8,033;0,672
2020/12/18 01:27:47;1161,308;8,030;0,672
2020/12/18 01:57:47;1163,058;8,013;0,672
2020/12/18 02:27:47;1164,342;8,010;0,672
2020/12/18 02:57:47;1166,092;7,977;0,672
2020/12/18 03:27:47;1166,442;7,960;0,672
2020/12/18 03:57:47;1166,908;7,960;0,676
2020/12/18 04:27:47;1167,900;7,940;0,676
2020/12/18 04:57:47;1167,900;7,933;0,676
2020/12/18 05:27:47;1168,192;7,933;0,676
2020/12/18 05:57:47;1168,192;7,927;0,676
2020/12/18 06:27:47;1168,542;7,923;0,676
2020/12/18 06:57:47;1167,375;7,890;0,676
2020/12/18 07:27:47;1166,092;7,877;0,676
2020/12/18 07:57:47;1164,633;7,870;0,676
2020/12/18 08:27:47;1163,817;7,843;0,676
2020/12/18 08:57:47;1163,058;7,810;0,676
2020/12/18 09:27:47;1161,950;7,810;0,676
2020/12/18 09:57:47;1161,250;7,797;0,676
2020/12/18 10:27:47;1160,492;7,810;0,680
2020/12/18 10:57:47;1159,208;7,827;0,680
2020/12/18 11:27:47;1157,750;7,837;0,680
2020/12/18 11:57:47;1156,000;7,857;0,676
2020/12/18 12:27:47;1157,575;7,893;0,676
2020/12/18 12:57:47;1158,683;7,917;0,676
2020/12/18 13:27:47;1158,975;7,943;0,672
2020/12/18 13:57:47;1160,142;7,987;0,672
2020/12/18 14:27:47;1161,308;7,997;0,672
2020/12/18 14:57:47;1161,950;8,013;0,672
2020/12/18 15:27:47;1161,425;8,043;0,672
2020/12/18 15:57:47;1162,358;8,037;0,672
2020/12/18 16:27:47;1163,525;8,003;0,672
2020/12/18 16:57:47;1163,525;8,007;0,672
2020/12/18 17:27:47;1163,058;8,007;0,672
2020/12/18 17:57:47;1162,708;7,997;0,672
2020/12/18 18:27:47;1163,350;7,997;0,672
2020/12/18 18:57:47;1163,350;8,000;0,672
2020/12/18 19:27:47;1162,067;8,010;0,672
2020/12/18 19:57:47;1161,600;7,987;0,672
2020/12/18 20:27:47;1159,850;7,973;0,672
2020/12/18 20:57:47;1158,567;7,977;0,672
2020/12/18 21:27:47;1157,400;7,977;0,676
2020/12/18 21:57:47;1156,467;7,967;0,680
2020/12/18 22:27:47;1155,475;7,960;0,684
2020/12/18 22:57:47;1154,367;7,960;0,688
2020/12/18 23:27:47;1153,725;7,957;0,688
2020/12/18 23:57:47;1152,617;7,937;0,688
2020/12/19 00:27:47;1151,333;7,923;0,688
2020/12/19 00:57:47;1152,908;7,927;0,684
2020/12/19 01:27:47;1153,083;7,913;0,684
2020/12/19 01:57:47;1153,375;7,903;0,680
2020/12/19 02:27:47;1154,192;7,900;0,680
2020/12/19 02:57:47;1155,183;7,867;0,676
2020/12/19 03:27:47;1156,000;7,863;0,676
2020/12/19 03:57:47;1155,300;7,827;0,676
2020/12/19 04:27:47;1155,650;7,817;0,672
2020/12/19 04:57:47;1155,825;7,827;0,672
2020/12/19 05:27:47;1156,000;7,823;0,672
2020/12/19 05:57:47;1156,117;7,810;0,672
2020/12/19 06:27:47;1157,108;7,793;0,672
2020/12/19 06:57:47;1157,108;7,800;0,672
2020/12/19 07:27:47;1157,050;7,770;0,672
2020/12/19 07:57:47;1156,933;7,777;0,672
2020/12/19 08:27:47;1155,650;7,777;0,668
2020/12/19 08:57:47;1156,583;7,770;0,672
2020/12/19 09:27:47;1156,583;7,760;0,672
2020/12/19 09:57:47;1156,000;7,750;0,672
2020/12/19 10:27:47;1156,467;7,753;0,672
2020/12/19 10:57:47;1156,117;7,757;0,672
2020/12/19 11:27:47;1155,300;7,770;0,676
2020/12/19 11:57:47;1154,367;7,783;0,676
2020/12/19 12:27:47;1153,667;7,797;0,680
2020/12/19 12:57:47;1154,017;7,807;0,680
2020/12/19 13:27:47;1153,725;7,823;0,684
2020/12/19 13:57:47;1153,550;7,853;0,684
2020/12/19 14:27:47;1153,900;7,877;0,684
2020/12/19 14:57:47;1155,825;7,873;0,688
2020/12/19 15:27:47;1157,050;7,880;0,688
2020/12/19 15:57:47;1158,217;7,900;0,688
2020/12/19 16:27:47;1158,858;7,897;0,688
2020/12/19 16:57:47;1159,325;7,897;0,688
2020/12/19 17:27:47;1159,792;7,880;0,688
2020/12/19 17:57:47;1160,317;7,880;0,688
2020/12/19 18:27:47;1160,783;7,867;0,688
2020/12/19 18:57:47;1161,308;7,860;0,688
2020/12/19 19:27:47;1161,950;7,850;0,688
2020/12/19 19:57:47;1161,775;7,860;0,688
2020/12/19 20:27:47;1160,958;7,847;0,684
2020/12/19 20:57:47;1159,675;7,823;0,684
2020/12/19 21:27:47;1158,683;7,787;0,684
2020/12/19 21:57:47;1157,575;7,780;0,680
2020/12/19 22:27:47;1156,933;7,780;0,684
2020/12/19 22:57:47;1155,475;7,760;0,684
2020/12/19 23:27:47;1154,658;7,750;0,688
2020/12/19 23:57:47;1154,017;7,743;0,692
2020/12/20 00:27:47;1153,083;7,747;0,696
2020/12/20 00:57:47;1152,675;7,733;0,696
2020/12/20 01:27:47;1153,200;7,723;0,700
2020/12/20 01:57:47;1155,650;7,720;0,704
2020/12/20 02:27:47;1157,400;7,710;0,704
2020/12/20 02:57:47;1158,567;7,713;0,704
2020/12/20 03:27:47;1159,500;7,720;0,704
2020/12/20 03:57:47;1159,792;7,723;0,708
2020/12/20 04:27:47;1160,142;7,720;0,708
2020/12/20 04:57:47;1160,667;7,707;0,708
2020/12/20 05:27:47;1161,133;7,690;0,708
2020/12/20 05:57:47;1160,958;7,700;0,708
2020/12/20 06:27:47;1161,600;7,683;0,708
2020/12/20 06:57:47;1162,242;7,683;0,708
2020/12/20 07:27:47;1162,883;7,680;0,708
2020/12/20 07:57:47;1163,233;7,663;0,704
2020/12/20 08:27:47;1162,650;7,660;0,704
2020/12/20 08:57:47;1162,067;7,640;0,704
2020/12/20 09:27:47;1162,067;7,620;0,704
2020/12/20 09:57:47;1161,133;7,620;0,704
2020/12/20 10:27:47;1160,492;7,610;0,700
2020/12/20 10:57:47;1160,258;7,650;0,700
2020/12/20 11:27:47;1159,850;7,667;0,696
2020/12/20 11:57:47;1159,325;7,683;0,696
2020/12/20 12:27:47;1159,033;7,690;0,692
2020/12/20 12:57:47;1158,217;7,710;0,692
2020/12/20 13:27:47;1158,042;7,727;0,692
2020/12/20 13:57:47;1157,750;7,730;0,696
2020/12/20 14:27:47;1157,575;7,737;0,696
2020/12/20 14:57:47;1157,750;7,743;0,696
2020/12/20 15:27:47;1159,500;7,743;0,700
2020/12/20 15:57:47;1160,958;7,740;0,700
2020/12/20 16:27:47;1162,417;7,737;0,700
2020/12/20 16:57:47;1163,000;7,723;0,700
2020/12/20 17:27:47;1163,350;7,717;0,700
2020/12/20 17:57:47;1165,158;7,713;0,700
2020/12/20 18:27:47;1164,342;7,713;0,700
2020/12/20 18:57:47;1165,333;7,707;0,700
2020/12/20 19:27:47;1165,625;7,700;0,700
2020/12/20 19:57:47;1166,617;7,690;0,700
2020/12/20 20:27:47;1166,733;7,667;0,700
2020/12/20 20:57:47;1166,617;7,657;0,700
2020/12/20 21:27:47;1166,033;7,650;0,700
2020/12/20 21:57:47;1165,800;7,637;0,700
2020/12/20 22:27:47;1165,392;7,623;0,696
2020/12/20 22:57:47;1164,517;7,590;0,696
2020/12/20 23:27:47;1163,875;7,597;0,696
2020/12/20 23:57:47;1163,350;7,573;0,692
2020/12/21 00:27:47;1162,592;7,573;0,692
2020/12/21 00:57:47;1164,458;7,567;0,692
2020/12/21 01:27:47;1165,392;7,550;0,692
2020/12/21 01:57:47;1165,450;7,537;0,692
2020/12/21 02:27:47;1165,800;7,517;0,692
2020/12/21 02:57:47;1166,617;7,507;0,688
2020/12/21 03:27:47;1166,617;7,490;0,688
2020/12/21 03:57:47;1166,675;7,513;0,692
2020/12/21 04:27:47;1167,083;7,510;0,692
2020/12/21 04:57:47;1166,617;7,507;0,692
2020/12/21 05:27:47;1167,025;7,493;0,688
2020/12/21 05:57:47;1167,375;7,473;0,688
2020/12/21 06:27:47;1167,492;7,457;0,688
2020/12/21 06:57:47;1167,492;7,457;0,688
2020/12/21 07:27:47;1166,908;7,453;0,688
2020/12/21 07:57:47;1167,083;7,447;0,688
2020/12/21 08:27:47;1166,733;7,447;0,688
2020/12/21 08:57:47;1163,875;7,450;0,688
2020/12/21 09:27:47;1160,608;7,457;0,688
2020/12/21 09:57:47;1157,575;7,453;0,688
2020/12/21 10:27:47;1154,192;7,470;0,688
2020/12/21 10:57:47;1150,342;7,510;0,692
2020/12/21 11:27:47;1147,600;7,553;0,692
2020/12/21 11:57:47;1144,683;7,570;0,692
2020/12/21 12:27:47;1145,033;7,593;0,692
2020/12/21 12:57:47;1144,858;7,590;0,692
2020/12/21 13:27:47;1143,925;7,583;0,688
2020/12/21 13:57:47;1142,758;7,583;0,684
2020/12/21 14:27:47;1143,400;7,587;0,684
2020/12/21 14:57:47;1143,283;7,580;0,680
2020/12/21 15:27:47;1142,933;7,583;0,680
2020/12/21 15:57:47;1143,400;7,590;0,680
2020/12/21 16:27:47;1145,208;7,607;0,680
2020/12/21 16:57:47;1147,600;7,620;0,680
2020/12/21 17:27:47;1148,708;7,643;0,680
2020/12/21 17:57:47;1150,167;7,667;0,680
2020/12/21 18:27:47;1151,392;7,697;0,684
2020/12/21 18:57:47;1152,092;7,737;0,684
2020/12/21 19:27:47;1152,733;7,760;0,684
2020/12/21 19:57:47;1153,550;7,777;0,684
2020/12/21 20:27:47;1154,017;7,803;0,684
2020/12/21 20:57:47;1154,542;7,857;0,688
