Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:01:48
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\IJzer\CSV\tervatebrug_200316100148_V7158.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V7158  317.
  Instrument number       =                    
                          =0
  Location                =tervatebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V7158  317.
  Instrument number       =                    
  Location                =tervatebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =48:12:11 10/01/20
  End date / time         =48:12:10 11/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/01/20 08:12:48;1187,325;6,040;0,656
2020/01/20 08:42:48;1189,542;6,030;0,656
2020/01/20 09:12:48;1191,817;6,023;0,660
2020/01/20 09:42:48;1193,392;6,017;0,660
2020/01/20 10:12:48;1194,558;6,013;0,660
2020/01/20 10:42:48;1195,842;6,010;0,660
2020/01/20 11:12:48;1196,950;6,013;0,656
2020/01/20 11:42:48;1198,350;6,017;0,656
2020/01/20 12:12:48;1198,058;6,023;0,660
2020/01/20 12:42:48;1196,892;6,027;0,660
2020/01/20 13:12:48;1196,775;6,037;0,656
2020/01/20 13:42:48;1195,492;6,043;0,656
2020/01/20 14:12:48;1194,208;6,067;0,656
2020/01/20 14:42:48;1190,533;6,060;0,648
2020/01/20 15:12:48;1187,908;6,053;0,644
2020/01/20 15:42:48;1185,225;6,040;0,640
2020/01/20 16:12:48;1183,067;6,017;0,640
2020/01/20 16:42:48;1180,208;5,997;0,640
2020/01/20 17:12:48;1178,575;5,970;0,640
2020/01/20 17:42:48;1176,708;5,937;0,644
2020/01/20 18:12:48;1175,833;5,897;0,644
2020/01/20 18:42:48;1177,467;5,860;0,644
2020/01/20 19:12:48;1179,742;5,830;0,644
2020/01/20 19:42:48;1181,842;5,810;0,640
2020/01/20 20:12:48;1183,592;5,793;0,640
2020/01/20 20:42:48;1185,225;5,780;0,640
2020/01/20 21:12:48;1186,975;5,763;0,640
2020/01/20 21:42:48;1187,733;5,750;0,644
2020/01/20 22:12:48;1188,900;5,737;0,644
2020/01/20 22:42:48;1189,892;5,730;0,640
2020/01/20 23:12:48;1190,533;5,720;0,640
2020/01/20 23:42:48;1191,642;5,707;0,640
2020/01/21 00:12:48;1192,108;5,690;0,640
2020/01/21 00:42:48;1192,925;5,677;0,640
2020/01/21 01:12:48;1193,158;5,660;0,640
2020/01/21 01:42:48;1193,217;5,640;0,640
2020/01/21 02:12:48;1191,992;5,617;0,640
2020/01/21 02:42:48;1191,467;5,593;0,640
2020/01/21 03:12:48;1190,942;5,567;0,640
2020/01/21 03:42:48;1190,475;5,557;0,640
2020/01/21 04:12:48;1190,592;5,540;0,636
2020/01/21 04:42:48;1190,183;5,520;0,632
2020/01/21 05:12:48;1189,425;5,490;0,628
2020/01/21 05:42:48;1189,250;5,463;0,624
2020/01/21 06:12:48;1186,800;5,437;0,620
2020/01/21 06:42:48;1185,517;5,410;0,616
2020/01/21 07:12:48;1184,642;5,373;0,616
2020/01/21 07:42:48;1183,475;5,353;0,612
2020/01/21 08:12:48;1183,183;5,337;0,612
2020/01/21 08:42:48;1183,883;5,320;0,612
2020/01/21 09:12:48;1186,567;5,310;0,612
2020/01/21 09:42:48;1188,842;5,300;0,612
2020/01/21 10:12:48;1190,300;5,300;0,616
2020/01/21 10:42:48;1191,350;5,297;0,612
2020/01/21 11:12:48;1192,633;5,297;0,612
2020/01/21 11:42:48;1193,158;5,300;0,616
2020/01/21 12:12:48;1194,558;5,303;0,616
2020/01/21 12:42:48;1194,208;5,323;0,620
2020/01/21 13:12:48;1194,558;5,340;0,620
2020/01/21 13:42:48;1194,092;5,340;0,620
2020/01/21 14:12:48;1189,892;5,360;0,620
2020/01/21 14:42:48;1187,325;5,377;0,624
2020/01/21 15:12:48;1184,642;5,383;0,628
2020/01/21 15:42:48;1182,075;5,393;0,628
2020/01/21 16:12:48;1179,975;5,403;0,632
2020/01/21 16:42:48;1178,050;5,393;0,624
2020/01/21 17:12:48;1175,717;5,387;0,620
2020/01/21 17:42:48;1173,908;5,373;0,600
2020/01/21 18:12:48;1171,867;5,360;0,608
2020/01/21 18:42:48;1171,400;5,350;0,608
2020/01/21 19:12:48;1172,975;5,343;0,612
2020/01/21 19:42:48;1173,383;5,337;0,616
2020/01/21 20:12:48;1173,967;5,343;0,620
2020/01/21 20:42:48;1176,533;5,350;0,624
2020/01/21 21:12:48;1178,225;5,357;0,624
2020/01/21 21:42:48;1180,092;5,353;0,624
2020/01/21 22:12:48;1181,375;5,360;0,628
2020/01/21 22:42:48;1182,192;5,360;0,628
2020/01/21 23:12:48;1182,483;5,350;0,628
2020/01/21 23:42:48;1183,533;5,347;0,628
2020/01/22 00:12:48;1184,758;5,333;0,628
2020/01/22 00:42:48;1184,992;5,330;0,628
2020/01/22 01:12:48;1185,458;5,320;0,628
2020/01/22 01:42:48;1185,867;5,313;0,628
2020/01/22 02:12:48;1185,983;5,327;0,628
2020/01/22 02:42:48;1186,100;5,293;0,628
2020/01/22 03:12:48;1185,633;5,290;0,628
2020/01/22 03:42:48;1185,517;5,280;0,628
2020/01/22 04:12:48;1185,400;5,277;0,624
2020/01/22 04:42:48;1185,517;5,270;0,624
2020/01/22 05:12:48;1184,583;5,270;0,624
2020/01/22 05:42:48;1183,358;5,247;0,620
2020/01/22 06:12:48;1181,667;5,223;0,616
2020/01/22 06:42:48;1180,325;5,200;0,616
2020/01/22 07:12:48;1179,858;5,180;0,608
2020/01/22 07:42:48;1179,217;5,163;0,608
2020/01/22 08:12:48;1178,167;5,157;0,600
2020/01/22 08:42:48;1178,050;5,153;0,596
2020/01/22 09:12:48;1178,283;5,157;0,592
2020/01/22 09:42:48;1178,808;5,157;0,588
2020/01/22 10:12:48;1181,200;5,160;0,588
2020/01/22 10:42:48;1182,950;5,160;0,588
2020/01/22 11:12:48;1184,525;5,163;0,588
2020/01/22 11:42:48;1185,925;5,173;0,588
2020/01/22 12:12:48;1186,683;5,187;0,588
2020/01/22 12:42:48;1187,092;5,190;0,588
2020/01/22 13:12:48;1187,792;5,203;0,588
2020/01/22 13:42:48;1188,492;5,210;0,588
2020/01/22 14:12:48;1188,900;5,213;0,588
2020/01/22 14:42:48;1188,258;5,223;0,592
2020/01/22 15:12:48;1186,158;5,260;0,592
2020/01/22 15:42:48;1185,400;5,260;0,592
2020/01/22 16:12:48;1182,950;5,313;0,596
2020/01/22 16:42:48;1181,783;5,327;0,600
2020/01/22 17:12:48;1180,792;5,330;0,600
2020/01/22 17:42:48;1180,092;5,333;0,604
2020/01/22 18:12:48;1177,350;5,340;0,608
2020/01/22 18:42:48;1175,250;5,343;0,608
2020/01/22 19:12:48;1174,142;5,343;0,608
2020/01/22 19:42:48;1174,667;5,347;0,608
2020/01/22 20:12:48;1174,433;5,350;0,604
2020/01/22 20:42:48;1174,608;5,353;0,604
2020/01/22 21:12:48;1174,550;5,357;0,604
2020/01/22 21:42:48;1174,433;5,360;0,608
2020/01/22 22:12:48;1175,192;5,373;0,612
2020/01/22 22:42:48;1177,175;5,380;0,612
2020/01/22 23:12:48;1179,100;5,387;0,612
2020/01/22 23:42:48;1180,733;5,390;0,616
2020/01/23 00:12:48;1181,842;5,397;0,620
2020/01/23 00:42:48;1182,250;5,393;0,620
2020/01/23 01:12:48;1183,242;5,400;0,620
2020/01/23 01:42:48;1183,417;5,400;0,620
2020/01/23 02:12:48;1184,058;5,400;0,620
2020/01/23 02:42:48;1184,700;5,400;0,620
2020/01/23 03:12:48;1184,117;5,407;0,620
2020/01/23 03:42:48;1182,950;5,417;0,624
2020/01/23 04:12:48;1181,783;5,420;0,628
2020/01/23 04:42:48;1181,025;5,427;0,628
2020/01/23 05:12:48;1180,500;5,437;0,632
2020/01/23 05:42:48;1179,917;5,460;0,640
2020/01/23 06:12:48;1179,858;5,473;0,644
2020/01/23 06:42:48;1179,275;5,487;0,644
2020/01/23 07:12:48;1178,925;5,497;0,648
2020/01/23 07:42:48;1178,925;5,507;0,648
2020/01/23 08:12:48;1178,575;5,513;0,648
2020/01/23 08:42:48;1177,992;5,517;0,648
2020/01/23 09:12:48;1177,758;5,520;0,648
2020/01/23 09:42:48;1177,817;5,527;0,644
2020/01/23 10:12:48;1177,175;5,537;0,644
2020/01/23 10:42:48;1177,758;5,540;0,640
2020/01/23 11:12:48;1179,742;5,553;0,640
2020/01/23 11:42:48;1180,500;5,567;0,636
2020/01/23 12:12:48;1181,200;5,580;0,636
2020/01/23 12:42:48;1181,492;5,617;0,636
2020/01/23 13:12:48;1181,667;5,653;0,636
2020/01/23 13:42:48;1181,842;5,700;0,636
2020/01/23 14:12:48;1181,783;5,733;0,636
2020/01/23 14:42:48;1181,783;5,770;0,636
2020/01/23 15:12:48;1181,667;5,763;0,636
2020/01/23 15:42:48;1181,492;5,763;0,636
2020/01/23 16:12:48;1180,033;5,760;0,636
2020/01/23 16:42:48;1178,925;5,730;0,636
2020/01/23 17:12:48;1177,292;5,740;0,632
2020/01/23 17:42:48;1174,550;5,723;0,632
2020/01/23 18:12:48;1173,325;5,690;0,628
2020/01/23 18:42:48;1172,100;5,660;0,624
2020/01/23 19:12:48;1170,700;5,613;0,620
2020/01/23 19:42:48;1169,417;5,577;0,620
2020/01/23 20:12:48;1168,192;5,580;0,624
2020/01/23 20:42:48;1166,908;5,580;0,628
2020/01/23 21:12:48;1165,625;5,580;0,632
2020/01/23 21:42:48;1164,167;5,590;0,636
2020/01/23 22:12:48;1163,175;5,600;0,636
2020/01/23 22:42:48;1166,733;5,607;0,636
2020/01/23 23:12:48;1168,192;5,610;0,636
2020/01/23 23:42:48;1169,708;5,613;0,636
2020/01/24 00:12:48;1170,408;5,617;0,632
2020/01/24 00:42:48;1171,692;5,610;0,636
2020/01/24 01:12:48;1172,217;5,610;0,636
2020/01/24 01:42:48;1172,625;5,613;0,636
2020/01/24 02:12:48;1172,683;5,607;0,636
2020/01/24 02:42:48;1172,683;5,610;0,636
2020/01/24 03:12:48;1172,858;5,600;0,636
2020/01/24 03:42:48;1172,975;5,593;0,632
2020/01/24 04:12:48;1172,508;5,597;0,632
2020/01/24 04:42:48;1171,575;5,610;0,632
2020/01/24 05:12:48;1170,700;5,603;0,632
2020/01/24 05:42:48;1170,233;5,610;0,632
2020/01/24 06:12:48;1169,592;5,607;0,632
2020/01/24 06:42:48;1168,017;5,607;0,632
2020/01/24 07:12:48;1168,017;5,590;0,632
2020/01/24 07:42:48;1167,842;5,580;0,632
2020/01/24 08:12:48;1167,550;5,570;0,632
2020/01/24 08:42:48;1167,025;5,553;0,632
2020/01/24 09:12:48;1167,025;5,537;0,632
2020/01/24 09:42:48;1167,200;5,523;0,632
2020/01/24 10:12:48;1169,592;5,517;0,628
2020/01/24 10:42:48;1170,233;5,507;0,628
2020/01/24 11:12:48;1171,342;5,510;0,628
2020/01/24 11:42:48;1172,217;5,500;0,628
2020/01/24 12:12:48;1172,275;5,503;0,628
2020/01/24 12:42:48;1173,267;5,493;0,628
2020/01/24 13:12:48;1173,617;5,500;0,628
2020/01/24 13:42:48;1174,200;5,503;0,628
2020/01/24 14:12:48;1174,842;5,503;0,632
2020/01/24 14:42:48;1174,142;5,507;0,632
2020/01/24 15:12:48;1174,667;5,503;0,632
2020/01/24 15:42:48;1174,783;5,497;0,632
2020/01/24 16:12:48;1175,250;5,500;0,632
2020/01/24 16:42:48;1174,258;5,507;0,636
2020/01/24 17:12:48;1173,792;5,510;0,636
2020/01/24 17:42:48;1173,383;5,513;0,640
2020/01/24 18:12:48;1172,508;5,523;0,640
2020/01/24 18:42:48;1172,042;5,533;0,644
2020/01/24 19:12:48;1171,692;5,537;0,652
2020/01/24 19:42:48;1171,400;5,560;0,660
2020/01/24 20:12:48;1169,125;5,583;0,668
2020/01/24 20:42:48;1167,667;5,607;0,672
2020/01/24 21:12:48;1166,558;5,610;0,672
2020/01/24 21:42:48;1164,750;5,620;0,672
2020/01/24 22:12:48;1163,525;5,627;0,668
2020/01/24 22:42:48;1162,008;5,640;0,664
2020/01/24 23:12:48;1160,900;5,640;0,660
2020/01/24 23:42:48;1160,958;5,637;0,660
2020/01/25 00:12:48;1163,000;5,633;0,664
2020/01/25 00:42:48;1165,217;5,623;0,664
2020/01/25 01:12:48;1166,558;5,627;0,664
2020/01/25 01:42:48;1167,783;5,613;0,664
2020/01/25 02:12:48;1168,308;5,593;0,664
2020/01/25 02:42:48;1168,950;5,583;0,668
2020/01/25 03:12:48;1169,417;5,557;0,664
2020/01/25 03:42:48;1169,592;5,537;0,664
2020/01/25 04:12:48;1170,233;5,533;0,664
2020/01/25 04:42:48;1170,233;5,517;0,664
2020/01/25 05:12:48;1169,767;5,510;0,664
2020/01/25 05:42:48;1168,133;5,520;0,664
2020/01/25 06:12:48;1167,550;5,500;0,668
2020/01/25 06:42:48;1167,025;5,490;0,668
2020/01/25 07:12:48;1166,850;5,457;0,668
2020/01/25 07:42:48;1166,675;5,467;0,668
2020/01/25 08:12:48;1166,500;5,440;0,664
2020/01/25 08:42:48;1166,850;5,430;0,664
2020/01/25 09:12:48;1167,375;5,417;0,660
2020/01/25 09:42:48;1167,492;5,420;0,660
2020/01/25 10:12:48;1167,667;5,417;0,660
2020/01/25 10:42:48;1169,242;5,430;0,660
2020/01/25 11:12:48;1169,767;5,413;0,656
2020/01/25 11:42:48;1170,408;5,413;0,656
2020/01/25 12:12:48;1170,992;5,420;0,656
2020/01/25 12:42:48;1171,050;5,413;0,656
2020/01/25 13:12:48;1171,400;5,423;0,656
2020/01/25 13:42:48;1171,808;5,430;0,660
2020/01/25 14:12:48;1171,983;5,430;0,656
2020/01/25 14:42:48;1171,692;5,427;0,656
2020/01/25 15:12:48;1171,575;5,433;0,660
2020/01/25 15:42:48;1171,692;5,427;0,660
2020/01/25 16:12:48;1171,867;5,423;0,660
2020/01/25 16:42:48;1172,508;5,413;0,660
2020/01/25 17:12:48;1171,575;5,407;0,660
2020/01/25 17:42:48;1170,058;5,447;0,660
2020/01/25 18:12:48;1168,950;5,427;0,660
2020/01/25 18:42:48;1168,017;5,433;0,664
2020/01/25 19:12:48;1165,275;5,407;0,668
2020/01/25 19:42:48;1162,650;5,420;0,672
2020/01/25 20:12:48;1160,375;5,420;0,676
2020/01/25 20:42:48;1157,867;5,423;0,684
2020/01/25 21:12:48;1156,117;5,427;0,688
2020/01/25 21:42:48;1154,017;5,427;0,692
2020/01/25 22:12:48;1152,208;5,420;0,692
2020/01/25 22:42:48;1155,008;5,417;0,688
2020/01/25 23:12:48;1156,933;5,413;0,684
2020/01/25 23:42:48;1158,217;5,417;0,684
2020/01/26 00:12:48;1159,150;5,410;0,680
2020/01/26 00:42:48;1159,967;5,413;0,680
2020/01/26 01:12:48;1160,725;5,410;0,676
2020/01/26 01:42:48;1161,075;5,400;0,676
2020/01/26 02:12:48;1161,542;5,400;0,676
2020/01/26 02:42:48;1161,892;5,400;0,676
2020/01/26 03:12:48;1162,183;5,393;0,676
2020/01/26 03:42:48;1162,242;5,380;0,680
2020/01/26 04:12:48;1162,533;5,377;0,676
2020/01/26 04:42:48;1162,883;5,360;0,676
2020/01/26 05:12:48;1162,883;5,360;0,672
2020/01/26 05:42:48;1163,000;5,353;0,672
2020/01/26 06:12:48;1163,175;5,360;0,672
2020/01/26 06:42:48;1163,525;5,350;0,672
2020/01/26 07:12:48;1162,358;5,317;0,672
2020/01/26 07:42:48;1162,242;5,317;0,672
2020/01/26 08:12:48;1163,000;5,303;0,672
2020/01/26 08:42:48;1162,708;5,267;0,676
2020/01/26 09:12:48;1162,825;5,247;0,676
2020/01/26 09:42:48;1162,825;5,257;0,680
2020/01/26 10:12:48;1162,650;5,273;0,680
2020/01/26 10:42:48;1162,533;5,303;0,684
2020/01/26 11:12:48;1162,358;5,323;0,684
2020/01/26 11:42:48;1162,300;5,357;0,688
2020/01/26 12:12:48;1162,008;5,383;0,692
2020/01/26 12:42:48;1162,533;5,417;0,692
2020/01/26 13:12:48;1163,758;5,457;0,692
2020/01/26 13:42:48;1164,167;5,497;0,692
2020/01/26 14:12:48;1164,283;5,560;0,692
2020/01/26 14:42:48;1164,750;5,567;0,692
2020/01/26 15:12:48;1165,392;5,587;0,692
2020/01/26 15:42:48;1165,217;5,587;0,692
2020/01/26 16:12:48;1165,508;5,587;0,692
2020/01/26 16:42:48;1165,567;5,583;0,688
2020/01/26 17:12:48;1165,392;5,583;0,688
2020/01/26 17:42:48;1165,100;5,570;0,688
2020/01/26 18:12:48;1163,992;5,580;0,688
2020/01/26 18:42:48;1163,292;5,577;0,684
2020/01/26 19:12:48;1162,242;5,543;0,680
2020/01/26 19:42:48;1160,725;5,530;0,676
2020/01/26 20:12:48;1158,333;5,557;0,672
2020/01/26 20:42:48;1156,350;5,550;0,668
2020/01/26 21:12:48;1154,950;5,550;0,672
2020/01/26 21:42:48;1153,025;5,547;0,676
2020/01/26 22:12:48;1152,733;5,590;0,684
2020/01/26 22:42:48;1152,383;5,600;0,692
2020/01/26 23:12:48;1152,092;5,610;0,692
2020/01/26 23:42:48;1152,383;5,617;0,696
2020/01/27 00:12:48;1152,558;5,617;0,696
2020/01/27 00:42:48;1154,483;5,627;0,696
2020/01/27 01:12:48;1155,767;5,637;0,700
2020/01/27 01:42:48;1156,933;5,647;0,700
2020/01/27 02:12:48;1157,050;5,667;0,700
2020/01/27 02:42:48;1157,575;5,670;0,700
2020/01/27 03:12:48;1157,633;5,687;0,700
2020/01/27 03:42:48;1157,575;5,700;0,700
2020/01/27 04:12:48;1158,333;5,707;0,700
2020/01/27 04:42:48;1158,683;5,707;0,700
2020/01/27 05:12:48;1158,683;5,717;0,700
2020/01/27 05:42:48;1158,975;5,727;0,700
2020/01/27 06:12:48;1158,975;5,723;0,700
2020/01/27 06:42:48;1159,092;5,733;0,700
2020/01/27 07:12:48;1156,875;5,723;0,700
2020/01/27 07:42:48;1154,133;5,703;0,696
2020/01/27 08:12:48;1152,733;5,730;0,696
2020/01/27 08:42:48;1150,983;5,737;0,688
2020/01/27 09:12:48;1150,108;5,750;0,680
2020/01/27 09:42:48;1149,292;5,733;0,676
2020/01/27 10:12:48;1148,533;5,730;0,676
2020/01/27 10:42:48;1147,892;5,743;0,680
2020/01/27 11:12:48;1146,433;5,753;0,680
2020/01/27 11:42:48;1145,325;5,760;0,684
2020/01/27 12:12:48;1143,867;5,770;0,684
2020/01/27 12:42:48;1143,050;5,790;0,684
2020/01/27 13:12:48;1143,750;5,817;0,684
2020/01/27 13:42:48;1146,608;5,857;0,688
2020/01/27 14:12:48;1147,600;5,873;0,688
2020/01/27 14:42:48;1149,000;5,900;0,688
2020/01/27 15:12:48;1150,167;5,947;0,692
2020/01/27 15:42:48;1150,167;5,947;0,692
2020/01/27 16:12:48;1150,458;5,970;0,696
2020/01/27 16:42:48;1150,167;5,977;0,696
2020/01/27 17:12:48;1150,167;5,977;0,696
2020/01/27 17:42:48;1150,167;6,003;0,696
2020/01/27 18:12:48;1149,642;6,007;0,700
2020/01/27 18:42:48;1147,542;6,017;0,700
2020/01/27 19:12:48;1144,683;6,010;0,700
2020/01/27 19:42:48;1141,942;6,017;0,704
2020/01/27 20:12:48;1138,733;6,040;0,708
2020/01/27 20:42:48;1134,242;6,057;0,716
2020/01/27 21:12:48;1131,792;6,063;0,720
2020/01/27 21:42:48;1130,392;6,057;0,716
2020/01/27 22:12:48;1127,125;6,053;0,712
2020/01/27 22:42:48;1123,625;6,047;0,700
2020/01/27 23:12:48;1126,658;6,050;0,692
2020/01/27 23:42:48;1130,042;6,050;0,688
2020/01/28 00:12:48;1131,792;6,047;0,684
2020/01/28 00:42:48;1133,600;6,040;0,684
2020/01/28 01:12:48;1134,883;6,027;0,684
2020/01/28 01:42:48;1135,992;6,023;0,688
2020/01/28 02:12:48;1138,092;6,023;0,688
2020/01/28 02:42:48;1138,733;6,030;0,688
2020/01/28 03:12:48;1140,483;6,037;0,692
2020/01/28 03:42:48;1141,300;6,047;0,692
2020/01/28 04:12:48;1140,192;6,060;0,692
2020/01/28 04:42:48;1142,583;6,057;0,692
2020/01/28 05:12:48;1145,150;6,053;0,692
2020/01/28 05:42:48;1146,258;6,053;0,692
2020/01/28 06:12:48;1146,433;6,050;0,692
2020/01/28 06:42:48;1148,533;6,050;0,692
2020/01/28 07:12:48;1147,425;6,037;0,692
2020/01/28 07:42:48;1144,975;6,033;0,688
2020/01/28 08:12:48;1140,950;6,043;0,688
2020/01/28 08:42:48;1138,733;6,047;0,696
2020/01/28 09:12:48;1134,883;6,030;0,704
2020/01/28 09:42:48;1131,033;6,020;0,708
2020/01/28 10:12:48;1125,200;6,027;0,692
2020/01/28 10:42:48;1121,175;6,043;0,676
2020/01/28 11:12:48;1118,492;6,050;0,668
2020/01/28 11:42:48;1114,583;6,123;0,656
2020/01/28 12:12:48;1112,658;6,273;0,668
2020/01/28 12:42:48;1110,442;6,403;0,680
2020/01/28 13:12:48;1108,342;6,470;0,676
2020/01/28 13:42:48;1111,900;6,490;0,688
2020/01/28 14:12:48;1116,217;6,493;0,676
2020/01/28 14:42:48;1120,708;6,500;0,672
2020/01/28 15:12:48;1124,908;6,527;0,668
2020/01/28 15:42:48;1129,400;6,553;0,672
2020/01/28 16:12:48;1133,717;6,550;0,672
2020/01/28 16:42:48;1137,625;6,537;0,676
2020/01/28 17:12:48;1141,300;6,503;0,676
2020/01/28 17:42:48;1144,975;6,467;0,676
2020/01/28 18:12:48;1148,883;6,423;0,672
2020/01/28 18:42:48;1152,558;6,383;0,672
2020/01/28 19:12:48;1155,125;6,357;0,668
2020/01/28 19:42:48;1148,708;6,333;0,664
2020/01/28 20:12:48;1142,233;6,310;0,656
2020/01/28 20:42:48;1137,275;6,323;0,648
2020/01/28 21:12:48;1132,317;6,350;0,652
2020/01/28 21:42:48;1127,942;6,380;0,660
2020/01/28 22:12:48;1124,267;6,390;0,664
2020/01/28 22:42:48;1121,058;6,400;0,668
2020/01/28 23:12:48;1118,142;6,403;0,660
2020/01/28 23:42:48;1114,933;6,407;0,660
2020/01/29 00:12:48;1113,300;6,420;0,660
2020/01/29 00:42:48;1110,558;6,433;0,648
2020/01/29 01:12:48;1109,158;6,437;0,640
2020/01/29 01:42:48;1110,908;6,420;0,628
2020/01/29 02:12:48;1115,400;6,387;0,620
2020/01/29 02:42:48;1119,600;6,350;0,612
2020/01/29 03:12:48;1123,800;6,317;0,608
2020/01/29 03:42:48;1127,650;6,280;0,600
2020/01/29 04:12:48;1131,792;6,250;0,592
2020/01/29 04:42:48;1135,992;6,223;0,584
2020/01/29 05:12:48;1140,367;6,193;0,576
2020/01/29 05:42:48;1143,867;6,167;0,568
2020/01/29 06:12:48;1148,242;6,130;0,560
2020/01/29 06:42:48;1151,742;6,103;0,556
2020/01/29 07:12:48;1155,300;6,073;0,552
2020/01/29 07:42:48;1151,742;6,043;0,548
2020/01/29 08:12:48;1145,500;6,003;0,540
2020/01/29 08:42:48;1140,483;5,963;0,532
2020/01/29 09:12:48;1135,700;5,930;0,520
2020/01/29 09:42:48;1131,967;5,890;0,508
2020/01/29 10:12:48;1128,292;5,857;0,500
2020/01/29 10:42:48;1125,200;5,830;0,496
2020/01/29 11:12:48;1121,992;5,813;0,488
2020/01/29 11:42:48;1119,425;5,803;0,484
2020/01/29 12:12:48;1116,508;5,813;0,480
2020/01/29 12:42:48;1113,942;5,817;0,480
2020/01/29 13:12:48;1111,258;5,817;0,472
2020/01/29 13:42:48;1109,625;5,817;0,468
2020/01/29 14:12:48;1110,442;5,813;0,464
2020/01/29 14:42:48;1113,183;5,803;0,464
2020/01/29 15:12:48;1117,033;5,790;0,464
2020/01/29 15:42:48;1120,358;5,770;0,460
2020/01/29 16:12:48;1124,267;5,743;0,460
2020/01/29 16:42:48;1127,650;5,713;0,456
2020/01/29 17:12:48;1131,325;5,700;0,456
2020/01/29 17:42:48;1135,175;5,680;0,456
2020/01/29 18:12:48;1138,383;5,657;0,456
2020/01/29 18:42:48;1141,475;5,640;0,456
2020/01/29 19:12:48;1144,800;5,630;0,452
2020/01/29 19:42:48;1147,833;5,613;0,452
2020/01/29 20:12:48;1145,967;5,600;0,452
2020/01/29 20:42:48;1142,875;5,583;0,452
2020/01/29 21:12:48;1139,200;5,573;0,456
2020/01/29 21:42:48;1135,992;5,557;0,460
2020/01/29 22:12:48;1133,075;5,557;0,464
2020/01/29 22:42:48;1130,392;5,560;0,472
2020/01/29 23:12:48;1127,125;5,573;0,476
2020/01/29 23:42:48;1125,200;5,590;0,480
2020/01/30 00:12:48;1124,267;5,603;0,488
2020/01/30 00:42:48;1122,925;5,623;0,492
2020/01/30 01:12:48;1121,700;5,637;0,500
2020/01/30 01:42:48;1123,275;5,640;0,504
2020/01/30 02:12:48;1126,192;5,640;0,512
2020/01/30 02:42:48;1129,575;5,627;0,512
2020/01/30 03:12:48;1132,783;5,607;0,512
2020/01/30 03:42:48;1135,700;5,590;0,516
2020/01/30 04:12:48;1137,917;5,573;0,516
2020/01/30 04:42:48;1140,658;5,553;0,516
2020/01/30 05:12:48;1143,517;5,530;0,516
2020/01/30 05:42:48;1145,675;5,507;0,516
2020/01/30 06:12:48;1147,425;5,490;0,516
2020/01/30 06:42:48;1149,292;5,477;0,520
2020/01/30 07:12:48;1150,808;5,453;0,516
2020/01/30 07:42:48;1152,383;5,440;0,520
2020/01/30 08:12:48;1150,633;5,413;0,520
2020/01/30 08:42:48;1147,717;5,397;0,516
2020/01/30 09:12:48;1145,617;5,393;0,520
2020/01/30 09:42:48;1142,875;5,393;0,516
2020/01/30 10:12:48;1140,483;5,400;0,516
2020/01/30 10:42:48;1138,442;5,413;0,516
2020/01/30 11:12:48;1136,458;5,433;0,516
2020/01/30 11:42:48;1133,542;5,457;0,516
2020/01/30 12:12:48;1129,692;5,483;0,516
2020/01/30 12:42:48;1127,475;5,503;0,520
2020/01/30 13:12:48;1124,267;5,523;0,528
2020/01/30 13:42:48;1122,167;5,543;0,532
2020/01/30 14:12:48;1119,133;5,573;0,540
2020/01/30 14:42:48;1117,675;5,610;0,544
2020/01/30 15:12:48;1122,983;5,633;0,544
2020/01/30 15:42:48;1125,725;5,643;0,548
2020/01/30 16:12:48;1127,767;5,667;0,548
2020/01/30 16:42:48;1130,683;5,697;0,548
2020/01/30 17:12:48;1132,900;5,733;0,548
2020/01/30 17:42:48;1134,883;5,753;0,552
2020/01/30 18:12:48;1136,283;5,770;0,552
2020/01/30 18:42:48;1138,850;5,807;0,552
2020/01/30 19:12:48;1141,008;5,827;0,552
2020/01/30 19:42:48;1142,758;5,833;0,552
2020/01/30 20:12:48;1143,400;5,860;0,552
2020/01/30 20:42:48;1144,392;5,893;0,552
