Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 20/08/2020
TIME       : 14:32:23
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\ysermonde_200820143223_V7155.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-V7155  317.
  Instrument number       =                    
                          =0
  Location                =ysermonde
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..13-V7155  317.
  Instrument number       =                    
  Location                =ysermonde
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =40:50:09 02/07/20
  End date / time         =40:20:09 20/08/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/07/12 07:20:40;1254,817;19,487;8,588
2020/07/12 07:50:40;1254,933;19,423;8,584
2020/07/12 08:20:40;1255,050;19,387;8,560
2020/07/12 08:50:40;1256,975;19,420;8,592
2020/07/12 09:20:40;1255,050;19,430;8,592
2020/07/12 09:50:40;1255,108;19,443;8,580
2020/07/12 10:20:40;1254,758;19,463;8,564
2020/07/12 10:50:40;1254,758;19,547;8,796
2020/07/12 11:20:40;1255,108;19,620;8,568
2020/07/12 11:50:40;1254,408;19,680;8,536
2020/07/12 12:20:40;1253,825;19,640;8,596
2020/07/12 12:50:40;1254,408;19,643;8,592
2020/07/12 13:20:40;1254,117;19,647;8,556
2020/07/12 13:50:40;1253,708;19,670;8,536
2020/07/12 14:20:40;1252,950;19,697;8,520
2020/07/12 14:50:40;1253,125;19,733;8,508
2020/07/12 15:20:40;1252,658;19,763;8,492
2020/07/12 15:50:40;1252,483;19,907;8,516
2020/07/12 16:20:40;1252,950;20,030;8,576
2020/07/12 16:50:40;1252,483;19,913;9,168
2020/07/12 17:20:40;1253,300;20,780;8,804
2020/07/12 17:50:40;1251,958;20,590;8,728
2020/07/12 18:20:40;1251,900;20,270;8,676
2020/07/12 18:50:40;1251,550;20,313;8,652
2020/07/12 19:20:40;1251,317;20,323;8,640
2020/07/12 19:50:40;1251,200;20,273;8,672
2020/07/12 20:20:40;1251,433;20,623;8,704
2020/07/12 20:50:40;1251,492;20,760;8,716
2020/07/12 21:20:40;1251,608;20,650;8,704
2020/07/12 21:50:40;1251,958;20,933;8,732
2020/07/12 22:20:40;1252,133;21,593;8,772
2020/07/12 22:50:40;1252,133;21,460;8,724
2020/07/12 23:20:40;1252,017;21,317;8,688
2020/07/12 23:50:40;1251,900;21,153;8,656
2020/07/13 00:20:40;1251,783;20,790;8,672
2020/07/13 00:50:40;1251,608;21,030;8,668
2020/07/13 01:20:40;1251,200;20,960;8,648
2020/07/13 01:50:40;1250,850;20,983;8,668
2020/07/13 02:20:40;1250,442;21,083;8,808
2020/07/13 02:50:40;1250,325;21,087;8,788
2020/07/13 03:20:40;1249,858;21,007;8,776
2020/07/13 03:50:40;1249,800;21,017;8,792
2020/07/13 04:20:40;1249,508;21,060;8,772
2020/07/13 04:50:40;1249,333;20,970;8,752
2020/07/13 05:20:40;1249,275;21,023;8,740
2020/07/13 05:50:40;1249,333;20,957;8,776
2020/07/13 06:20:40;1249,508;20,957;8,840
2020/07/13 06:50:40;1249,625;20,870;8,932
2020/07/13 07:20:40;1249,742;20,743;9,068
2020/07/13 07:50:40;1249,742;20,687;9,248
2020/07/13 08:20:40;1249,625;20,747;9,228
2020/07/13 08:50:40;1249,625;20,720;9,276
2020/07/13 09:20:40;1248,983;20,760;9,248
2020/07/13 09:50:40;1249,042;20,777;9,292
2020/07/13 10:20:40;1248,692;20,780;9,212
2020/07/13 10:50:40;1248,692;20,827;9,124
2020/07/13 11:20:40;1248,050;20,810;9,144
2020/07/13 11:50:40;1249,392;20,783;9,148
2020/07/13 12:20:40;1248,342;20,790;9,116
2020/07/13 12:50:40;1247,233;20,767;9,096
2020/07/13 13:20:40;1246,883;20,780;9,192
2020/07/13 13:50:40;1246,592;20,693;9,496
2020/07/13 14:20:40;1246,125;20,837;9,100
2020/07/13 14:50:40;1245,892;20,777;9,108
2020/07/13 15:20:40;1245,600;20,767;9,044
2020/07/13 15:50:40;1245,250;20,800;9,040
2020/07/13 16:20:40;1245,192;20,797;9,032
2020/07/13 16:50:40;1245,192;20,750;9,036
2020/07/13 17:20:40;1245,192;20,737;9,036
2020/07/13 17:50:40;1244,725;20,737;9,036
2020/07/13 18:20:40;1244,025;20,713;9,036
2020/07/13 18:50:40;1244,025;20,783;9,028
2020/07/13 19:20:40;1243,267;20,743;9,136
2020/07/13 19:50:40;1243,675;20,747;9,248
2020/07/13 20:20:40;1243,150;20,727;9,548
2020/07/13 20:50:40;1243,500;20,720;9,620
2020/07/13 21:20:40;1243,383;20,720;9,472
2020/07/13 21:50:40;1243,908;20,713;9,520
2020/07/13 22:20:40;1243,908;20,717;9,444
2020/07/13 22:50:40;1243,675;20,710;9,336
2020/07/13 23:20:40;1243,267;20,727;9,180
2020/07/13 23:50:40;1243,208;20,730;9,092
2020/07/14 00:20:40;1242,975;20,717;9,076
2020/07/14 00:50:40;1242,683;20,707;9,044
2020/07/14 01:20:40;1241,925;20,697;9,032
2020/07/14 01:50:40;1241,750;20,673;8,984
2020/07/14 02:20:40;1241,342;20,660;8,908
2020/07/14 02:50:40;1241,342;20,613;8,848
2020/07/14 03:20:40;1240,583;20,553;8,800
2020/07/14 03:50:40;1240,467;20,467;8,724
2020/07/14 04:20:40;1240,175;20,380;8,648
2020/07/14 04:50:40;1239,825;20,337;8,624
2020/07/14 05:20:40;1239,650;20,347;8,624
2020/07/14 05:50:40;1239,708;20,320;8,628
2020/07/14 06:20:40;1239,767;20,213;8,576
2020/07/14 06:50:40;1239,767;20,207;8,580
2020/07/14 07:20:40;1239,942;20,227;8,628
2020/07/14 07:50:40;1239,825;20,367;8,840
2020/07/14 08:20:40;1239,767;20,387;8,972
2020/07/14 08:50:40;1239,767;20,387;9,044
2020/07/14 09:20:40;1239,767;20,360;9,112
2020/07/14 09:50:40;1239,708;20,380;9,376
2020/07/14 10:20:40;1239,708;20,370;9,276
2020/07/14 10:50:40;1239,242;20,320;9,116
2020/07/14 11:20:40;1238,775;20,317;9,024
2020/07/14 11:50:40;1238,600;20,217;8,768
2020/07/14 12:20:40;1238,425;20,227;8,720
2020/07/14 12:50:40;1237,900;20,233;8,728
2020/07/14 13:20:40;1238,367;20,247;8,716
2020/07/14 13:50:40;1238,075;20,357;9,068
2020/07/14 14:20:40;1238,017;20,360;8,992
2020/07/14 14:50:40;1238,833;20,343;8,896
2020/07/14 15:20:40;1238,133;20,347;8,832
2020/07/14 15:50:40;1238,425;20,350;8,820
2020/07/14 16:20:40;1238,483;20,343;8,820
2020/07/14 16:50:40;1238,192;20,343;8,812
2020/07/14 17:20:40;1238,133;20,350;8,740
2020/07/14 17:50:40;1238,308;20,350;8,736
2020/07/14 18:20:40;1238,425;20,360;8,744
2020/07/14 18:50:40;1238,425;20,360;8,740
2020/07/14 19:20:40;1238,833;20,370;8,736
2020/07/14 19:50:40;1238,950;20,373;8,720
2020/07/14 20:20:40;1239,125;20,370;8,756
2020/07/14 20:50:40;1239,475;20,360;8,964
2020/07/14 21:20:40;1239,183;20,363;9,044
2020/07/14 21:50:40;1239,417;20,367;9,092
2020/07/14 22:20:40;1239,242;20,373;9,028
2020/07/14 22:50:40;1239,125;20,383;8,976
2020/07/14 23:20:40;1239,067;20,410;8,892
2020/07/14 23:50:40;1238,833;20,430;8,836
2020/07/15 00:20:40;1238,775;20,423;8,776
2020/07/15 00:50:40;1238,367;20,390;8,712
2020/07/15 01:20:40;1238,367;20,390;8,692
2020/07/15 01:50:40;1238,425;20,400;8,680
2020/07/15 02:20:40;1238,425;20,397;8,668
2020/07/15 02:50:40;1238,367;20,340;8,656
2020/07/15 03:20:40;1238,425;20,330;8,628
2020/07/15 03:50:40;1238,192;20,327;8,620
2020/07/15 04:20:40;1237,900;20,373;8,648
2020/07/15 04:50:40;1237,900;20,373;8,672
2020/07/15 05:20:40;1237,550;20,363;8,668
2020/07/15 05:50:40;1237,608;20,337;8,652
2020/07/15 06:20:40;1237,725;20,267;8,620
2020/07/15 06:50:40;1237,842;20,173;8,564
2020/07/15 07:20:40;1237,842;20,130;8,544
2020/07/15 07:50:40;1238,017;20,130;8,540
2020/07/15 08:20:40;1238,367;20,187;8,584
2020/07/15 08:50:40;1238,600;20,193;8,612
2020/07/15 09:20:40;1238,950;20,187;8,640
2020/07/15 09:50:40;1239,183;20,183;8,720
2020/07/15 10:20:40;1239,475;20,180;8,868
2020/07/15 10:50:40;1239,067;20,147;8,752
2020/07/15 11:20:40;1239,883;20,170;8,980
2020/07/15 11:50:40;1239,358;20,197;8,868
2020/07/15 12:20:40;1240,700;20,200;8,844
2020/07/15 12:50:40;1239,125;20,257;8,704
2020/07/15 13:20:40;1239,417;20,257;8,716
2020/07/15 13:50:40;1239,942;20,317;9,096
2020/07/15 14:20:40;1239,650;20,397;8,960
2020/07/15 14:50:40;1239,708;20,413;8,888
2020/07/15 15:20:40;1239,358;20,410;8,840
2020/07/15 15:50:40;1239,358;20,440;8,848
2020/07/15 16:20:40;1240,583;20,460;8,860
2020/07/15 16:50:40;1238,542;20,463;8,844
2020/07/15 17:20:40;1239,358;20,457;8,832
2020/07/15 17:50:40;1238,892;20,453;8,836
2020/07/15 18:20:40;1238,425;20,453;8,808
2020/07/15 18:50:40;1238,075;20,450;8,836
2020/07/15 19:20:40;1239,183;20,473;8,848
2020/07/15 19:50:40;1239,125;20,543;8,912
2020/07/15 20:20:40;1239,708;20,543;8,872
2020/07/15 20:50:40;1240,175;20,497;8,928
2020/07/15 21:20:40;1240,292;20,467;9,120
2020/07/15 21:50:40;1241,050;20,430;9,476
2020/07/15 22:20:40;1241,692;20,417;9,584
2020/07/15 22:50:40;1242,100;20,417;9,576
2020/07/15 23:20:40;1241,867;20,423;9,512
2020/07/15 23:50:40;1241,808;20,430;9,404
2020/07/16 00:20:40;1241,750;20,437;9,320
2020/07/16 00:50:40;1241,458;20,457;9,196
2020/07/16 01:20:40;1241,050;20,490;9,000
2020/07/16 01:50:40;1240,583;20,490;8,916
2020/07/16 02:20:40;1240,583;20,500;8,844
2020/07/16 02:50:40;1240,525;20,473;8,924
2020/07/16 03:20:40;1240,292;20,460;8,912
2020/07/16 03:50:40;1240,117;20,447;8,960
2020/07/16 04:20:40;1240,233;20,410;8,872
2020/07/16 04:50:40;1240,233;20,323;8,716
2020/07/16 05:20:40;1240,408;20,270;8,644
2020/07/16 05:50:40;1240,408;20,200;8,572
2020/07/16 06:20:40;1240,817;20,157;8,532
2020/07/16 06:50:40;1240,933;20,123;8,524
2020/07/16 07:20:40;1240,817;20,193;8,672
2020/07/16 07:50:40;1240,817;20,160;8,620
2020/07/16 08:20:40;1241,633;20,163;8,692
2020/07/16 08:50:40;1241,108;20,207;8,860
2020/07/16 09:20:40;1241,108;20,223;8,900
2020/07/16 09:50:40;1241,750;20,270;9,128
2020/07/16 10:20:40;1241,458;20,277;9,564
2020/07/16 10:50:40;1242,392;20,293;9,928
2020/07/16 11:20:40;1242,217;20,297;10,204
2020/07/16 11:50:40;1242,100;20,297;10,152
2020/07/16 12:20:40;1243,092;20,303;10,136
2020/07/16 12:50:40;1242,800;20,287;10,156
2020/07/16 13:20:40;1243,442;20,283;9,904
2020/07/16 13:50:40;1243,150;20,293;10,752
2020/07/16 14:20:40;1243,675;20,393;10,592
2020/07/16 14:50:40;1243,208;20,397;10,152
2020/07/16 15:20:40;1243,558;20,477;10,292
2020/07/16 15:50:40;1243,967;20,473;10,192
2020/07/16 16:20:40;1243,208;20,487;10,188
2020/07/16 16:50:40;1243,850;20,493;10,036
2020/07/16 17:20:40;1243,967;20,493;10,004
2020/07/16 17:50:40;1244,317;20,497;9,956
2020/07/16 18:20:40;1244,258;20,493;10,012
2020/07/16 18:50:40;1244,783;20,507;9,824
2020/07/16 19:20:40;1244,958;20,537;9,832
2020/07/16 19:50:40;1245,192;20,577;9,812
2020/07/16 20:20:40;1245,892;20,577;9,760
2020/07/16 20:50:40;1246,300;20,613;9,800
2020/07/16 21:20:40;1246,767;20,643;9,812
2020/07/16 21:50:40;1247,175;20,687;9,784
2020/07/16 22:20:40;1247,758;20,687;9,720
2020/07/16 22:50:40;1248,050;20,727;9,732
2020/07/16 23:20:40;1248,283;20,720;9,868
2020/07/16 23:50:40;1248,517;20,770;9,784
2020/07/17 00:20:40;1248,167;20,767;9,736
2020/07/17 00:50:40;1247,992;20,777;9,788
2020/07/17 01:20:40;1247,642;20,783;9,656
2020/07/17 01:50:40;1247,000;20,773;9,592
2020/07/17 02:20:40;1247,000;20,800;9,512
2020/07/17 02:50:40;1246,942;20,793;9,520
2020/07/17 03:20:40;1246,942;20,787;9,500
2020/07/17 03:50:40;1246,942;20,777;9,480
2020/07/17 04:20:40;1247,000;20,773;9,488
2020/07/17 04:50:40;1247,233;20,767;9,472
2020/07/17 05:20:40;1247,175;20,760;9,420
2020/07/17 05:50:40;1246,883;20,753;9,392
2020/07/17 06:20:40;1247,117;20,747;9,340
2020/07/17 06:50:40;1247,175;20,743;9,372
2020/07/17 07:20:40;1247,408;20,740;9,348
2020/07/17 07:50:40;1247,583;20,737;9,324
2020/07/17 08:20:40;1247,700;20,740;9,296
2020/07/17 08:50:40;1247,758;20,733;9,268
2020/07/17 09:20:40;1247,875;20,730;9,280
2020/07/17 09:50:40;1248,167;20,730;9,268
2020/07/17 10:20:40;1248,633;20,730;9,252
2020/07/17 10:50:40;1248,750;20,720;9,416
2020/07/17 11:20:40;1248,808;20,723;9,436
2020/07/17 11:50:40;1249,975;20,720;9,500
2020/07/17 12:20:40;1249,275;20,770;9,612
2020/07/17 12:50:40;1248,517;20,790;9,496
2020/07/17 13:20:40;1248,925;20,817;9,420
2020/07/17 13:50:40;1248,517;20,820;9,728
2020/07/17 14:20:40;1248,633;20,850;9,656
2020/07/17 14:50:40;1248,342;20,883;9,644
2020/07/17 15:20:40;1248,808;20,933;9,572
2020/07/17 15:50:40;1248,283;20,930;9,596
2020/07/17 16:20:40;1249,100;20,933;9,584
2020/07/17 16:50:40;1248,458;20,967;9,540
2020/07/17 17:20:40;1248,575;20,970;9,524
2020/07/17 17:50:40;1248,633;20,973;9,508
2020/07/17 18:20:40;1247,933;20,987;9,440
2020/07/17 18:50:40;1247,817;21,010;9,376
2020/07/17 19:20:40;1247,875;21,020;9,396
2020/07/17 19:50:40;1247,992;21,050;9,376
2020/07/17 20:20:40;1248,167;21,090;9,324
2020/07/17 20:50:40;1248,517;21,110;9,300
2020/07/17 21:20:40;1248,633;21,120;9,168
2020/07/17 21:50:40;1248,808;21,157;9,096
2020/07/17 22:20:40;1249,275;21,173;9,044
2020/07/17 22:50:40;1249,508;21,097;9,220
2020/07/17 23:20:40;1249,508;21,090;9,388
2020/07/17 23:50:40;1249,625;21,090;9,460
2020/07/18 00:20:40;1250,033;21,110;9,500
2020/07/18 00:50:40;1250,033;21,163;9,516
2020/07/18 01:20:40;1249,625;21,177;9,484
2020/07/18 01:50:40;1249,508;21,180;9,420
2020/07/18 02:20:40;1249,333;21,147;9,324
2020/07/18 02:50:40;1248,925;21,147;9,256
2020/07/18 03:20:40;1248,808;21,127;9,116
2020/07/18 03:50:40;1248,633;21,130;9,088
2020/07/18 04:20:40;1248,283;21,137;9,092
2020/07/18 04:50:40;1248,517;21,157;9,128
2020/07/18 05:20:40;1248,167;21,177;9,172
2020/07/18 05:50:40;1248,517;21,190;9,188
2020/07/18 06:20:40;1248,458;21,197;9,144
2020/07/18 06:50:40;1248,692;21,207;9,052
2020/07/18 07:20:40;1248,983;21,217;9,008
2020/07/18 07:50:40;1249,100;21,267;8,904
2020/07/18 08:20:40;1248,867;21,273;8,884
2020/07/18 08:50:40;1248,808;21,303;8,864
2020/07/18 09:20:40;1248,517;21,293;8,896
2020/07/18 09:50:40;1248,692;21,297;8,900
2020/07/18 10:20:40;1248,808;21,297;8,908
2020/07/18 10:50:40;1249,042;21,287;8,968
2020/07/18 11:20:40;1249,042;21,273;9,104
2020/07/18 11:50:40;1248,692;21,263;9,300
2020/07/18 12:20:40;1248,808;21,280;9,384
2020/07/18 12:50:40;1248,925;21,287;9,560
2020/07/18 13:20:40;1248,050;21,293;9,660
2020/07/18 13:50:40;1248,808;21,420;9,828
2020/07/18 14:20:40;1248,517;21,427;9,684
2020/07/18 14:50:40;1247,933;21,387;9,556
2020/07/18 15:20:40;1247,642;21,390;9,504
2020/07/18 15:50:40;1248,342;21,417;9,504
2020/07/18 16:20:40;1247,175;21,427;9,532
2020/07/18 16:50:40;1247,175;21,437;9,556
2020/07/18 17:20:40;1247,175;21,443;9,572
2020/07/18 17:50:40;1247,408;21,453;9,640
2020/07/18 18:20:40;1247,000;21,470;9,684
2020/07/18 18:50:40;1247,350;21,450;9,656
2020/07/18 19:20:40;1247,233;21,463;9,688
2020/07/18 19:50:40;1247,642;21,493;9,728
2020/07/18 20:20:40;1247,467;21,497;9,640
2020/07/18 20:50:40;1247,758;21,467;9,548
2020/07/18 21:20:40;1248,050;21,460;9,440
2020/07/18 21:50:40;1248,517;21,467;9,340
2020/07/18 22:20:40;1248,983;21,450;9,216
2020/07/18 22:50:40;1248,808;21,467;9,156
2020/07/18 23:20:40;1248,983;21,507;9,084
2020/07/18 23:50:40;1248,983;21,420;9,092
2020/07/19 00:20:40;1248,750;21,397;9,272
2020/07/19 00:50:40;1249,100;21,423;9,476
2020/07/19 01:20:40;1249,275;21,443;9,612
2020/07/19 01:50:40;1249,275;21,430;9,592
2020/07/19 02:20:40;1248,983;21,427;9,488
2020/07/19 02:50:40;1248,983;21,430;9,348
2020/07/19 03:20:40;1248,517;21,447;9,240
2020/07/19 03:50:40;1248,342;21,470;9,196
2020/07/19 04:20:40;1247,933;21,483;9,092
2020/07/19 04:50:40;1247,758;21,503;9,036
2020/07/19 05:20:40;1247,408;21,463;9,044
2020/07/19 05:50:40;1247,408;21,457;9,076
2020/07/19 06:20:40;1247,233;21,453;9,096
2020/07/19 06:50:40;1247,233;21,457;9,100
2020/07/19 07:20:40;1247,642;21,470;9,092
2020/07/19 07:50:40;1247,933;21,487;9,044
2020/07/19 08:20:40;1248,050;21,503;9,000
2020/07/19 08:50:40;1247,933;21,553;8,964
2020/07/19 09:20:40;1248,050;21,543;8,916
2020/07/19 09:50:40;1248,342;21,587;8,852
2020/07/19 10:20:40;1248,342;21,593;8,824
2020/07/19 10:50:40;1248,517;21,600;8,876
2020/07/19 11:20:40;1249,275;21,603;8,868
2020/07/19 11:50:40;1248,983;21,600;8,900
2020/07/19 12:20:40;1249,858;21,583;9,108
2020/07/19 12:50:40;1250,325;21,580;9,420
2020/07/19 13:20:40;1248,983;21,587;9,540
2020/07/19 13:50:40;1249,275;21,603;9,624
2020/07/19 14:20:40;1248,983;21,630;9,624
2020/07/19 14:50:40;1248,517;21,647;9,556
2020/07/19 15:20:40;1248,517;21,653;9,448
2020/07/19 15:50:40;1248,692;21,657;9,380
2020/07/19 16:20:40;1248,575;21,660;9,308
2020/07/19 16:50:40;1247,933;21,673;9,284
2020/07/19 17:20:40;1248,692;21,680;9,212
2020/07/19 17:50:40;1249,100;21,687;9,236
2020/07/19 18:20:40;1248,458;21,713;9,300
2020/07/19 18:50:40;1246,475;21,707;9,340
2020/07/19 19:20:40;1245,833;21,703;9,356
2020/07/19 19:50:40;1245,833;21,740;9,236
2020/07/19 20:20:40;1245,892;21,807;9,068
2020/07/19 20:50:40;1245,950;21,820;8,924
2020/07/19 21:20:40;1245,658;21,820;8,852
2020/07/19 21:50:40;1246,592;21,773;8,804
2020/07/19 22:20:40;1246,417;21,657;8,740
2020/07/19 22:50:40;1247,000;21,597;8,568
2020/07/19 23:20:40;1248,808;21,617;8,544
2020/07/19 23:50:40;1248,808;21,597;8,512
2020/07/20 00:20:40;1249,100;21,603;8,480
2020/07/20 00:50:40;1249,100;21,523;8,464
2020/07/20 01:20:40;1249,100;21,497;8,472
2020/07/20 01:50:40;1248,808;21,490;8,532
2020/07/20 02:20:40;1248,808;21,483;8,716
2020/07/20 02:50:40;1248,808;21,487;8,888
2020/07/20 03:20:40;1248,342;21,487;8,928
2020/07/20 03:50:40;1248,692;21,480;8,940
2020/07/20 04:20:40;1248,808;21,473;8,916
2020/07/20 04:50:40;1248,983;21,460;8,816
2020/07/20 05:20:40;1248,750;21,457;8,728
2020/07/20 05:50:40;1249,100;21,460;8,724
2020/07/20 06:20:40;1249,392;21,477;8,848
2020/07/20 06:50:40;1249,742;21,473;8,900
2020/07/20 07:20:40;1249,567;21,473;8,924
2020/07/20 07:50:40;1249,858;21,467;8,924
2020/07/20 08:20:40;1249,917;21,453;8,904
2020/07/20 08:50:40;1250,033;21,443;8,852
2020/07/20 09:20:40;1250,033;21,440;8,780
2020/07/20 09:50:40;1249,858;21,430;8,720
2020/07/20 10:20:40;1250,033;21,423;8,696
2020/07/20 10:50:40;1249,858;21,423;8,648
2020/07/20 11:20:40;1249,858;21,427;8,632
2020/07/20 11:50:40;1250,733;21,437;8,624
2020/07/20 12:20:40;1250,617;21,460;8,604
2020/07/20 12:50:40;1251,142;21,453;8,572
2020/07/20 13:20:40;1251,083;21,443;8,756
2020/07/20 13:50:40;1251,667;21,400;8,960
2020/07/20 14:20:40;1250,908;21,417;9,056
2020/07/20 14:50:40;1252,425;21,423;9,048
2020/07/20 15:20:40;1252,133;21,437;9,048
2020/07/20 15:50:40;1251,783;21,467;8,996
2020/07/20 16:20:40;1252,250;21,480;8,940
2020/07/20 16:50:40;1251,900;21,520;8,840
2020/07/20 17:20:40;1251,258;21,577;8,736
2020/07/20 17:50:40;1252,133;21,620;8,652
2020/07/20 18:20:40;1251,375;21,620;8,592
2020/07/20 18:50:40;1251,200;21,637;8,592
2020/07/20 19:20:40;1251,200;21,747;8,640
2020/07/20 19:50:40;1251,375;21,740;8,592
2020/07/20 20:20:40;1251,667;21,687;8,672
2020/07/20 20:50:40;1252,775;21,713;8,660
2020/07/20 21:20:40;1252,833;21,733;8,652
2020/07/20 21:50:40;1253,242;21,730;8,648
2020/07/20 22:20:40;1253,883;21,717;8,636
2020/07/20 22:50:40;1254,175;21,703;8,636
2020/07/20 23:20:40;1254,058;21,680;8,652
2020/07/20 23:50:40;1254,525;21,680;8,660
2020/07/21 00:20:40;1254,642;21,670;8,648
2020/07/21 00:50:40;1254,525;21,667;8,628
2020/07/21 01:20:40;1254,642;21,597;8,644
2020/07/21 01:50:40;1254,700;21,577;8,888
2020/07/21 02:20:40;1254,817;21,590;8,980
2020/07/21 02:50:40;1254,642;21,620;9,148
2020/07/21 03:20:40;1254,817;21,627;9,240
2020/07/21 03:50:40;1254,817;21,623;9,196
2020/07/21 04:20:40;1254,817;21,610;9,164
2020/07/21 04:50:40;1254,642;21,613;9,112
2020/07/21 05:20:40;1254,350;21,587;9,044
2020/07/21 05:50:40;1254,350;21,583;8,960
2020/07/21 06:20:40;1254,175;21,580;8,900
2020/07/21 06:50:40;1254,350;21,587;8,936
2020/07/21 07:20:40;1254,642;21,590;8,968
2020/07/21 07:50:40;1254,817;21,590;9,008
2020/07/21 08:20:40;1254,817;21,593;9,064
2020/07/21 08:50:40;1254,817;21,590;9,040
2020/07/21 09:20:40;1254,933;21,547;9,136
2020/07/21 09:50:40;1255,108;21,530;8,940
2020/07/21 10:20:40;1254,817;21,503;8,548
2020/07/21 10:50:40;1255,108;21,517;8,820
2020/07/21 11:20:40;1255,108;21,530;8,700
2020/07/21 11:50:40;1256,042;21,520;8,720
2020/07/21 12:20:40;1255,108;21,557;8,716
2020/07/21 12:50:40;1254,642;21,570;8,728
2020/07/21 13:20:40;1255,692;21,597;8,764
2020/07/21 13:50:40;1255,108;21,557;8,956
2020/07/21 14:20:40;1254,817;21,503;9,156
2020/07/21 14:50:40;1254,642;21,497;9,348
2020/07/21 15:20:40;1254,933;21,547;9,356
2020/07/21 15:50:40;1254,700;21,577;9,444
2020/07/21 16:20:40;1254,933;21,607;9,352
2020/07/21 16:50:40;1254,817;21,633;9,248
2020/07/21 17:20:40;1255,108;21,667;9,176
2020/07/21 17:50:40;1254,700;21,683;9,100
2020/07/21 18:20:40;1254,700;21,690;9,096
2020/07/21 18:50:40;1254,350;21,680;9,072
2020/07/21 19:20:40;1254,408;21,757;9,032
2020/07/21 19:50:40;1254,525;21,743;9,068
2020/07/21 20:20:40;1254,175;21,767;9,056
2020/07/21 20:50:40;1254,642;21,810;9,056
2020/07/21 21:20:40;1254,700;21,817;8,996
2020/07/21 21:50:40;1255,108;21,867;8,932
2020/07/21 22:20:40;1255,225;21,913;8,912
2020/07/21 22:50:40;1255,458;21,940;8,848
2020/07/21 23:20:40;1255,750;21,937;8,776
2020/07/21 23:50:40;1255,983;21,930;8,736
2020/07/22 00:20:40;1255,983;21,950;8,692
2020/07/22 00:50:40;1256,158;21,960;8,688
2020/07/22 01:20:40;1256,275;21,967;8,696
2020/07/22 01:50:40;1256,275;21,953;8,728
2020/07/22 02:20:40;1256,508;21,917;8,972
2020/07/22 02:50:40;1256,450;21,913;9,200
2020/07/22 03:20:40;1256,158;21,890;9,428
2020/07/22 03:50:40;1256,158;21,883;9,396
2020/07/22 04:20:40;1255,692;21,850;9,452
2020/07/22 04:50:40;1255,400;21,843;9,356
2020/07/22 05:20:40;1255,108;21,850;9,264
2020/07/22 05:50:40;1255,225;21,860;9,180
2020/07/22 06:20:40;1255,283;21,887;9,108
2020/07/22 06:50:40;1254,933;21,857;8,660
2020/07/22 07:20:40;1254,933;21,827;8,664
2020/07/22 07:50:40;1254,817;21,793;8,664
2020/07/22 08:20:40;1254,583;21,800;8,672
2020/07/22 08:50:40;1254,700;21,800;8,680
2020/07/22 09:20:40;1254,642;21,793;8,648
2020/07/22 09:50:40;1254,700;21,817;8,620
2020/07/22 10:20:40;1254,875;21,817;8,568
2020/07/22 10:50:40;1254,583;21,817;8,548
2020/07/22 11:20:40;1254,292;21,807;8,540
2020/07/22 11:50:40;1253,825;21,807;8,508
2020/07/22 12:20:40;1254,058;21,827;8,500
2020/07/22 12:50:40;1253,300;21,843;8,512
2020/07/22 13:20:40;1253,475;21,873;8,456
2020/07/22 13:50:40;1253,358;21,880;8,468
2020/07/22 14:20:40;1253,300;21,827;8,488
2020/07/22 14:50:40;1253,358;21,777;8,676
2020/07/22 15:20:40;1252,833;21,763;8,848
2020/07/22 15:50:40;1253,592;21,747;9,048
2020/07/22 16:20:40;1252,308;21,800;9,020
2020/07/22 16:50:40;1252,250;21,860;8,960
2020/07/22 17:20:40;1251,783;21,920;8,816
2020/07/22 17:50:40;1251,783;21,947;8,824
2020/07/22 18:20:40;1251,550;21,997;8,676
2020/07/22 18:50:40;1251,083;22,040;8,572
2020/07/22 19:20:40;1250,733;22,137;8,468
2020/07/22 19:50:40;1250,850;22,073;8,520
2020/07/22 20:20:40;1250,967;22,103;8,424
