Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 20/08/2020
TIME       : 14:27:33
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\diksmuide sa_200820142733_T9258.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-T9258  317.
  Instrument number       =                    
                          =0
  Location                =diksmuide sa
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..19-T9258  317.
  Instrument number       =                    
  Location                =diksmuide sa
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =48:37:08 02/07/20
  End date / time         =48:07:11 20/08/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/07/12 06:07:48;1114,700;18,520;1,720
2020/07/12 06:37:48;1114,875;18,790;1,880
2020/07/12 07:07:48;1115,167;19,247;2,140
2020/07/12 07:37:48;1115,342;18,567;1,876
2020/07/12 08:07:48;1115,633;18,600;1,864
2020/07/12 08:37:48;1115,808;18,847;1,964
2020/07/12 09:07:48;1115,983;18,960;1,988
2020/07/12 09:37:48;1116,450;18,990;1,992
2020/07/12 10:07:48;1116,158;19,013;1,992
2020/07/12 10:37:48;1115,808;19,083;2,000
2020/07/12 11:07:48;1115,633;19,163;2,040
2020/07/12 11:37:48;1115,983;19,290;2,128
2020/07/12 12:07:48;1116,450;19,393;2,200
2020/07/12 12:37:48;1115,983;19,477;2,240
2020/07/12 13:07:48;1115,633;19,523;2,316
2020/07/12 13:37:48;1116,450;19,560;2,256
2020/07/12 14:07:48;1115,808;19,710;2,248
2020/07/12 14:37:48;1115,517;19,987;2,264
2020/07/12 15:07:48;1115,342;20,383;2,308
2020/07/12 15:37:48;1114,700;20,557;2,352
2020/07/12 16:07:48;1114,408;21,190;2,376
2020/07/12 16:37:48;1114,583;20,753;2,388
2020/07/12 17:07:48;1114,233;20,807;2,424
2020/07/12 17:37:48;1114,117;20,897;2,408
2020/07/12 18:07:48;1113,767;20,897;2,448
2020/07/12 18:37:48;1113,650;20,750;2,448
2020/07/12 19:07:48;1113,300;20,830;2,448
2020/07/12 19:37:48;1113,008;20,843;2,436
2020/07/12 20:07:48;1113,183;20,980;2,484
2020/07/12 20:37:48;1112,833;20,973;2,484
2020/07/12 21:07:48;1113,125;20,827;2,484
2020/07/12 21:37:48;1113,008;20,827;2,484
2020/07/12 22:07:48;1113,300;20,720;2,468
2020/07/12 22:37:48;1113,475;20,577;2,452
2020/07/12 23:07:48;1113,183;20,503;2,456
2020/07/12 23:37:48;1113,125;20,453;2,460
2020/07/13 00:07:48;1113,183;20,417;2,456
2020/07/13 00:37:48;1113,008;20,347;2,444
2020/07/13 01:07:48;1112,658;20,340;2,448
2020/07/13 01:37:48;1112,542;20,310;2,468
2020/07/13 02:07:48;1112,367;20,270;2,472
2020/07/13 02:37:48;1112,192;20,240;2,468
2020/07/13 03:07:48;1111,900;20,207;2,472
2020/07/13 03:37:48;1111,433;20,147;2,464
2020/07/13 04:07:48;1111,083;20,110;2,468
2020/07/13 04:37:48;1110,967;20,043;2,464
2020/07/13 05:07:48;1110,792;20,060;2,452
2020/07/13 05:37:48;1110,325;20,003;2,480
2020/07/13 06:07:48;1110,500;19,947;2,480
2020/07/13 06:37:48;1110,325;19,890;2,460
2020/07/13 07:07:48;1110,500;19,543;2,236
2020/07/13 07:37:48;1110,617;19,473;2,196
2020/07/13 08:07:48;1110,500;19,497;2,192
2020/07/13 08:37:48;1110,500;19,600;2,200
2020/07/13 09:07:48;1110,325;19,697;2,216
2020/07/13 09:37:48;1110,150;19,690;2,228
2020/07/13 10:07:48;1110,150;19,700;2,248
2020/07/13 10:37:48;1109,683;19,790;2,220
2020/07/13 11:07:48;1109,567;20,020;2,292
2020/07/13 11:37:48;1109,683;20,107;2,268
2020/07/13 12:07:48;1109,217;20,183;2,280
2020/07/13 12:37:48;1109,217;20,197;2,320
2020/07/13 13:07:48;1109,392;20,357;2,288
2020/07/13 13:37:48;1109,392;20,907;2,332
2020/07/13 14:07:48;1108,575;21,183;2,472
2020/07/13 14:37:48;1108,575;21,240;2,500
2020/07/13 15:07:48;1108,750;21,583;2,524
2020/07/13 15:37:48;1109,042;21,173;2,532
2020/07/13 16:07:48;1106,883;20,947;2,516
2020/07/13 16:37:48;1107,058;21,023;2,504
2020/07/13 17:07:48;1106,708;21,733;2,568
2020/07/13 17:37:48;1106,417;22,373;2,656
2020/07/13 18:07:48;1106,067;22,390;2,688
2020/07/13 18:37:48;1105,483;22,193;2,652
2020/07/13 19:07:48;1105,133;21,937;2,660
2020/07/13 19:37:48;1105,308;21,723;2,520
2020/07/13 20:07:48;1105,308;21,793;2,552
2020/07/13 20:37:48;1105,133;21,590;2,480
2020/07/13 21:07:48;1104,842;21,490;2,516
2020/07/13 21:37:48;1104,550;21,403;2,512
2020/07/13 22:07:48;1104,550;21,297;2,500
2020/07/13 22:37:48;1104,842;21,240;2,472
2020/07/13 23:07:48;1104,842;21,183;2,480
2020/07/13 23:37:48;1104,492;21,123;2,480
2020/07/14 00:07:48;1103,908;21,080;2,480
2020/07/14 00:37:48;1103,733;21,027;2,472
2020/07/14 01:07:48;1103,558;20,973;2,464
2020/07/14 01:37:48;1103,267;20,943;2,464
2020/07/14 02:07:48;1102,800;20,883;2,464
2020/07/14 02:37:48;1102,508;20,823;2,468
2020/07/14 03:07:48;1102,333;20,840;2,476
2020/07/14 03:37:48;1102,158;20,797;2,496
2020/07/14 04:07:48;1101,692;20,763;2,504
2020/07/14 04:37:48;1101,517;20,603;2,264
2020/07/14 05:07:48;1101,225;20,560;2,184
2020/07/14 05:37:48;1100,933;20,503;2,128
2020/07/14 06:07:48;1100,583;20,457;2,100
2020/07/14 06:37:48;1100,758;20,433;2,076
2020/07/14 07:07:48;1100,467;20,420;2,088
2020/07/14 07:37:48;1100,117;20,460;2,112
2020/07/14 08:07:48;1100,467;20,473;2,132
2020/07/14 08:37:48;1100,583;20,473;2,156
2020/07/14 09:07:48;1100,467;20,467;2,148
2020/07/14 09:37:48;1100,467;20,523;2,268
2020/07/14 10:07:48;1100,467;20,540;2,264
2020/07/14 10:37:48;1100,467;20,527;2,260
2020/07/14 11:07:48;1100,583;20,493;2,172
2020/07/14 11:37:48;1100,117;20,530;2,288
2020/07/14 12:07:48;1100,000;20,557;2,260
2020/07/14 12:37:48;1099,825;20,583;2,260
2020/07/14 13:07:48;1100,292;20,737;2,248
2020/07/14 13:37:48;1100,758;20,780;2,308
2020/07/14 14:07:48;1100,117;20,767;2,324
2020/07/14 14:37:48;1100,000;20,720;2,312
2020/07/14 15:07:48;1099,825;20,697;2,404
2020/07/14 15:37:48;1100,583;20,643;2,460
2020/07/14 16:07:48;1100,117;20,637;2,476
2020/07/14 16:37:48;1099,650;20,630;2,484
2020/07/14 17:07:48;1099,650;20,640;2,500
2020/07/14 17:37:48;1099,825;20,630;2,480
2020/07/14 18:07:48;1100,000;20,630;2,484
2020/07/14 18:37:48;1099,650;20,693;2,472
2020/07/14 19:07:48;1100,000;20,657;2,456
2020/07/14 19:37:48;1099,825;20,627;2,424
2020/07/14 20:07:48;1099,533;20,607;2,344
2020/07/14 20:37:48;1100,000;20,583;2,332
2020/07/14 21:07:48;1099,825;20,560;2,364
2020/07/14 21:37:48;1100,000;20,540;2,344
2020/07/14 22:07:48;1100,000;20,503;2,388
2020/07/14 22:37:48;1100,117;20,457;2,344
2020/07/14 23:07:48;1100,117;20,450;2,396
2020/07/14 23:37:48;1100,292;20,427;2,396
2020/07/15 00:07:48;1100,467;20,393;2,364
2020/07/15 00:37:48;1100,000;20,373;2,348
2020/07/15 01:07:48;1100,292;20,397;2,396
2020/07/15 01:37:48;1100,467;20,070;2,192
2020/07/15 02:07:48;1100,000;20,100;2,184
2020/07/15 02:37:48;1099,825;20,107;2,188
2020/07/15 03:07:48;1099,650;20,110;2,164
2020/07/15 03:37:48;1099,825;19,843;1,988
2020/07/15 04:07:48;1099,533;20,010;2,080
2020/07/15 04:37:48;1099,183;20,010;2,116
2020/07/15 05:07:48;1099,067;19,977;2,088
2020/07/15 05:37:48;1099,067;19,950;2,104
2020/07/15 06:07:48;1099,067;19,863;2,076
2020/07/15 06:37:48;1099,067;19,880;2,092
2020/07/15 07:07:48;1099,183;19,737;1,996
2020/07/15 07:37:48;1099,183;19,697;1,968
2020/07/15 08:07:48;1099,067;19,707;1,920
2020/07/15 08:37:48;1099,183;19,673;1,924
2020/07/15 09:07:48;1100,000;19,850;2,040
2020/07/15 09:37:48;1100,117;19,950;2,076
2020/07/15 10:07:48;1100,758;20,047;2,112
2020/07/15 10:37:48;1100,000;20,127;2,140
2020/07/15 11:07:48;1100,467;20,283;2,164
2020/07/15 11:37:48;1100,292;20,300;2,180
2020/07/15 12:07:48;1100,933;20,570;2,064
2020/07/15 12:37:48;1100,933;20,400;2,168
2020/07/15 13:07:48;1101,050;20,703;2,012
2020/07/15 13:37:48;1100,758;21,010;2,036
2020/07/15 14:07:48;1101,050;21,153;2,084
2020/07/15 14:37:48;1101,867;20,890;2,180
2020/07/15 15:07:48;1101,050;21,370;2,168
2020/07/15 15:37:48;1101,867;21,100;2,280
2020/07/15 16:07:48;1101,517;21,710;2,244
2020/07/15 16:37:48;1101,517;21,427;2,356
2020/07/15 17:07:48;1102,158;21,663;2,356
2020/07/15 17:37:48;1101,400;21,450;2,448
2020/07/15 18:07:48;1101,050;21,553;2,444
2020/07/15 18:37:48;1101,400;21,313;2,500
2020/07/15 19:07:48;1101,225;21,237;2,524
2020/07/15 19:37:48;1100,933;21,150;2,528
2020/07/15 20:07:48;1101,225;21,120;2,520
2020/07/15 20:37:48;1101,517;21,010;2,444
2020/07/15 21:07:48;1101,692;20,987;2,416
2020/07/15 21:37:48;1102,158;20,980;2,404
2020/07/15 22:07:48;1101,983;20,923;2,356
2020/07/15 22:37:48;1102,158;20,913;2,396
2020/07/15 23:07:48;1102,508;20,850;2,384
2020/07/15 23:37:48;1102,625;20,790;2,396
2020/07/16 00:07:48;1102,800;20,770;2,368
2020/07/16 00:37:48;1102,975;20,717;2,416
2020/07/16 01:07:48;1102,800;20,690;2,424
2020/07/16 01:37:48;1102,625;20,647;2,428
2020/07/16 02:07:48;1102,508;20,637;2,428
2020/07/16 02:37:48;1102,333;20,587;2,432
2020/07/16 03:07:48;1102,333;20,590;2,416
2020/07/16 03:37:48;1102,158;20,577;2,404
2020/07/16 04:07:48;1102,158;20,557;2,392
2020/07/16 04:37:48;1101,983;20,530;2,384
2020/07/16 05:07:48;1101,983;20,453;2,196
2020/07/16 05:37:48;1102,158;20,420;2,176
2020/07/16 06:07:48;1101,983;20,400;2,156
2020/07/16 06:37:48;1102,158;20,333;2,124
2020/07/16 07:07:48;1102,508;20,320;2,108
2020/07/16 07:37:48;1102,625;20,330;2,128
2020/07/16 08:07:48;1101,983;20,380;2,212
2020/07/16 08:37:48;1102,625;20,430;2,304
2020/07/16 09:07:48;1103,267;20,357;2,312
2020/07/16 09:37:48;1103,442;20,333;2,312
2020/07/16 10:07:48;1103,442;20,337;2,364
2020/07/16 10:37:48;1104,200;20,337;2,392
2020/07/16 11:07:48;1104,842;20,323;2,428
2020/07/16 11:37:48;1104,375;20,313;2,424
2020/07/16 12:07:48;1104,667;20,320;2,436
2020/07/16 12:37:48;1104,842;20,347;2,452
2020/07/16 13:07:48;1105,017;20,363;2,456
2020/07/16 13:37:48;1105,483;20,423;2,444
2020/07/16 14:07:48;1105,308;20,470;2,476
2020/07/16 14:37:48;1106,067;20,570;2,504
2020/07/16 15:07:48;1105,775;20,610;2,492
2020/07/16 15:37:48;1106,067;20,720;2,500
2020/07/16 16:07:48;1106,242;20,683;2,524
2020/07/16 16:37:48;1107,058;20,690;2,520
2020/07/16 17:07:48;1106,708;20,790;2,532
2020/07/16 17:37:48;1107,175;20,800;2,540
2020/07/16 18:07:48;1106,592;20,863;2,552
2020/07/16 18:37:48;1106,708;20,783;2,540
2020/07/16 19:07:48;1107,058;20,780;2,528
2020/07/16 19:37:48;1107,058;20,770;2,524
2020/07/16 20:07:48;1107,175;20,757;2,520
2020/07/16 20:37:48;1107,525;20,750;2,540
2020/07/16 21:07:48;1107,817;20,717;2,544
2020/07/16 21:37:48;1108,108;20,637;2,524
2020/07/16 22:07:48;1108,283;20,633;2,524
2020/07/16 22:37:48;1108,925;20,533;2,368
2020/07/16 23:07:48;1108,925;20,547;2,324
2020/07/16 23:37:48;1108,750;20,523;2,324
2020/07/17 00:07:48;1108,750;20,500;2,324
2020/07/17 00:37:48;1108,750;20,463;2,324
2020/07/17 01:07:48;1109,100;20,437;2,324
2020/07/17 01:37:48;1109,042;20,363;2,272
2020/07/17 02:07:48;1108,575;20,363;2,232
2020/07/17 02:37:48;1108,575;20,333;2,160
2020/07/17 03:07:48;1108,283;20,307;2,148
2020/07/17 03:37:48;1108,575;20,300;2,124
2020/07/17 04:07:48;1108,575;20,340;2,136
2020/07/17 04:37:48;1108,458;20,380;2,164
2020/07/17 05:07:48;1108,575;20,387;2,180
2020/07/17 05:37:48;1108,458;20,363;2,192
2020/07/17 06:07:48;1108,458;20,373;2,200
2020/07/17 06:37:48;1108,925;20,317;2,192
2020/07/17 07:07:48;1109,100;20,347;2,236
2020/07/17 07:37:48;1109,100;20,377;2,260
2020/07/17 08:07:48;1109,100;20,317;2,224
2020/07/17 08:37:48;1109,217;20,383;2,276
2020/07/17 09:07:48;1109,567;19,790;1,524
2020/07/17 09:37:48;1109,567;20,407;2,240
2020/07/17 10:07:48;1109,683;20,303;2,092
2020/07/17 10:37:48;1110,033;20,403;2,200
2020/07/17 11:07:48;1110,033;20,400;2,132
2020/07/17 11:37:48;1110,033;20,447;2,208
2020/07/17 12:07:48;1110,150;20,510;2,248
2020/07/17 12:37:48;1110,500;20,813;2,320
2020/07/17 13:07:48;1110,792;21,177;2,200
2020/07/17 13:37:48;1110,500;21,037;2,328
2020/07/17 14:07:48;1110,500;21,490;2,264
2020/07/17 14:37:48;1110,500;21,797;2,376
2020/07/17 15:07:48;1110,500;21,397;2,452
2020/07/17 15:37:48;1110,033;21,337;2,504
2020/07/17 16:07:48;1110,617;21,333;2,512
2020/07/17 16:37:48;1110,033;21,337;2,516
2020/07/17 17:07:48;1110,325;22,033;2,528
2020/07/17 17:37:48;1109,858;22,210;2,620
2020/07/17 18:07:48;1109,683;21,873;2,620
2020/07/17 18:37:48;1110,150;21,800;2,608
2020/07/17 19:07:48;1110,033;21,800;2,632
2020/07/17 19:37:48;1109,567;22,030;2,640
2020/07/17 20:07:48;1109,683;22,053;2,632
2020/07/17 20:37:48;1109,683;22,237;2,660
2020/07/17 21:07:48;1110,033;22,130;2,628
2020/07/17 21:37:48;1109,858;22,090;2,632
2020/07/17 22:07:48;1110,325;22,067;2,632
2020/07/17 22:37:48;1110,325;22,067;2,648
2020/07/17 23:07:48;1110,500;22,067;2,660
2020/07/17 23:37:48;1110,675;22,043;2,680
2020/07/18 00:07:48;1110,617;22,040;2,704
2020/07/18 00:37:48;1110,967;21,860;2,548
2020/07/18 01:07:48;1110,500;21,790;2,500
2020/07/18 01:37:48;1110,500;21,747;2,504
2020/07/18 02:07:48;1110,325;21,700;2,496
2020/07/18 02:37:48;1110,500;21,653;2,484
2020/07/18 03:07:48;1110,617;21,577;2,480
2020/07/18 03:37:48;1110,325;21,510;2,452
2020/07/18 04:07:48;1110,325;21,453;2,428
2020/07/18 04:37:48;1110,325;21,437;2,432
2020/07/18 05:07:48;1110,150;21,393;2,404
2020/07/18 05:37:48;1110,150;21,333;2,380
2020/07/18 06:07:48;1110,325;21,250;2,340
2020/07/18 06:37:48;1110,150;21,217;2,304
2020/07/18 07:07:48;1110,325;21,177;2,296
2020/07/18 07:37:48;1110,325;21,127;2,284
2020/07/18 08:07:48;1110,150;21,067;2,280
2020/07/18 08:37:48;1110,033;21,087;2,220
2020/07/18 09:07:48;1110,033;21,133;2,228
2020/07/18 09:37:48;1110,033;21,123;2,276
2020/07/18 10:07:48;1109,858;21,183;2,288
2020/07/18 10:37:48;1109,858;21,110;2,332
2020/07/18 11:07:48;1109,567;21,187;2,324
2020/07/18 11:37:48;1109,683;21,240;2,312
2020/07/18 12:07:48;1110,033;22,197;2,336
2020/07/18 12:37:48;1109,392;21,520;2,492
2020/07/18 13:07:48;1110,325;21,463;2,564
2020/07/18 13:37:48;1110,150;21,537;2,612
2020/07/18 14:07:48;1110,675;21,867;2,628
2020/07/18 14:37:48;1110,033;21,653;2,748
2020/07/18 15:07:48;1110,325;22,567;2,676
2020/07/18 15:37:48;1110,033;22,187;2,748
2020/07/18 16:07:48;1109,683;22,820;2,824
2020/07/18 16:37:48;1109,683;22,573;2,848
2020/07/18 17:07:48;1110,033;22,910;2,900
2020/07/18 17:37:48;1109,392;22,087;2,916
2020/07/18 18:07:48;1109,392;22,523;2,920
2020/07/18 18:37:48;1110,150;22,573;2,936
2020/07/18 19:07:48;1109,217;22,777;3,008
2020/07/18 19:37:48;1109,217;22,760;3,020
2020/07/18 20:07:48;1109,217;22,703;3,036
2020/07/18 20:37:48;1109,217;22,563;2,980
2020/07/18 21:07:48;1109,217;22,520;3,004
2020/07/18 21:37:48;1109,100;22,473;3,004
2020/07/18 22:07:48;1109,392;22,433;3,016
2020/07/18 22:37:48;1109,683;22,390;3,040
2020/07/18 23:07:48;1110,033;22,330;3,044
2020/07/18 23:37:48;1109,858;22,183;2,984
2020/07/19 00:07:48;1109,567;22,140;2,992
2020/07/19 00:37:48;1109,392;22,100;3,000
2020/07/19 01:07:48;1109,683;22,033;2,952
2020/07/19 01:37:48;1109,567;21,983;2,912
2020/07/19 02:07:48;1109,567;21,917;2,884
2020/07/19 02:37:48;1109,217;21,887;2,864
2020/07/19 03:07:48;1109,100;21,853;2,852
2020/07/19 03:37:48;1109,100;21,750;2,832
2020/07/19 04:07:48;1109,100;21,683;2,840
2020/07/19 04:37:48;1108,925;21,623;2,844
2020/07/19 05:07:48;1108,575;21,567;2,844
2020/07/19 05:37:48;1108,750;21,503;2,812
2020/07/19 06:07:48;1108,750;21,467;2,816
2020/07/19 06:37:48;1108,575;21,453;2,788
2020/07/19 07:07:48;1108,458;21,407;2,768
2020/07/19 07:37:48;1108,458;21,360;2,764
2020/07/19 08:07:48;1108,750;21,317;2,748
2020/07/19 08:37:48;1108,750;21,303;2,744
2020/07/19 09:07:48;1108,750;21,290;2,720
2020/07/19 09:37:48;1109,100;21,283;2,712
2020/07/19 10:07:48;1109,217;21,353;2,712
2020/07/19 10:37:48;1109,217;21,297;2,692
2020/07/19 11:07:48;1109,567;21,323;2,684
2020/07/19 11:37:48;1109,683;21,417;2,664
2020/07/19 12:07:48;1105,308;21,383;2,672
2020/07/19 12:37:48;1109,683;21,457;2,756
2020/07/19 13:07:48;1110,150;21,723;2,744
2020/07/19 13:37:48;1110,325;22,003;2,868
2020/07/19 14:07:48;1110,500;22,143;2,928
2020/07/19 14:37:48;1110,792;22,177;3,116
2020/07/19 15:07:48;1110,500;22,480;3,100
2020/07/19 15:37:48;1110,967;22,630;3,196
2020/07/19 16:07:48;1110,150;22,687;3,232
2020/07/19 16:37:48;1110,967;22,810;3,268
2020/07/19 17:07:48;1111,142;22,613;3,316
2020/07/19 17:37:48;1111,433;22,457;3,320
2020/07/19 18:07:48;1110,675;22,373;3,264
2020/07/19 18:37:48;1111,142;22,133;3,216
2020/07/19 19:07:48;1110,967;22,100;3,196
2020/07/19 19:37:48;1109,858;22,007;3,104
2020/07/19 20:07:48;1109,217;21,933;3,056
2020/07/19 20:37:48;1109,217;21,997;3,084
2020/07/19 21:07:48;1108,458;22,000;3,072
2020/07/19 21:37:48;1108,458;22,010;3,008
2020/07/19 22:07:48;1108,283;21,993;2,956
2020/07/19 22:37:48;1108,108;21,980;2,920
2020/07/19 23:07:48;1108,283;21,973;2,872
2020/07/19 23:37:48;1108,283;22,023;2,884
2020/07/20 00:07:48;1108,575;21,937;2,880
2020/07/20 00:37:48;1109,217;21,907;2,876
2020/07/20 01:07:48;1109,567;21,843;2,868
2020/07/20 01:37:48;1109,392;21,767;2,860
2020/07/20 02:07:48;1109,392;21,740;2,868
2020/07/20 02:37:48;1109,567;21,733;2,896
2020/07/20 03:07:48;1109,683;21,663;2,896
2020/07/20 03:37:48;1109,683;21,670;2,924
2020/07/20 04:07:48;1109,858;21,617;2,932
2020/07/20 04:37:48;1109,858;21,560;2,932
2020/07/20 05:07:48;1110,033;21,503;2,936
2020/07/20 05:37:48;1110,150;21,480;2,936
2020/07/20 06:07:48;1110,325;21,397;2,940
2020/07/20 06:37:48;1110,617;21,360;2,908
2020/07/20 07:07:48;1110,500;21,320;2,916
2020/07/20 07:37:48;1110,792;21,267;2,912
2020/07/20 08:07:48;1111,142;21,273;2,920
2020/07/20 08:37:48;1111,142;21,280;2,936
2020/07/20 09:07:48;1111,142;21,350;2,940
2020/07/20 09:37:48;1111,900;21,440;2,948
2020/07/20 10:07:48;1111,258;21,490;2,972
2020/07/20 10:37:48;1111,258;21,347;2,964
2020/07/20 11:07:48;1111,725;21,523;2,980
2020/07/20 11:37:48;1111,900;21,607;3,028
2020/07/20 12:07:48;1112,542;21,640;3,040
2020/07/20 12:37:48;1112,658;21,587;3,040
2020/07/20 13:07:48;1112,367;22,067;3,072
2020/07/20 13:37:48;1112,833;22,403;3,140
2020/07/20 14:07:48;1113,300;22,313;3,116
2020/07/20 14:37:48;1113,008;22,620;3,200
2020/07/20 15:07:48;1114,408;22,520;3,176
2020/07/20 15:37:48;1115,050;22,510;3,140
2020/07/20 16:07:48;1114,875;22,373;3,136
2020/07/20 16:37:48;1115,517;22,323;3,116
2020/07/20 17:07:48;1113,942;22,290;3,104
2020/07/20 17:37:48;1115,225;22,627;3,240
2020/07/20 18:07:48;1115,050;22,400;3,168
2020/07/20 18:37:48;1115,342;22,243;3,104
2020/07/20 19:07:48;1114,758;22,053;3,068
2020/07/20 19:37:48;1115,167;22,140;3,108
2020/07/20 20:07:48;1115,342;22,163;3,128
2020/07/20 20:37:48;1115,808;22,133;3,136
2020/07/20 21:07:48;1115,983;22,070;3,136
2020/07/20 21:37:48;1115,808;22,030;3,116
2020/07/20 22:07:48;1116,275;22,003;3,140
2020/07/20 22:37:48;1116,625;21,967;3,140
2020/07/20 23:07:48;1116,800;21,897;3,112
2020/07/20 23:37:48;1116,800;21,837;3,100
2020/07/21 00:07:48;1116,742;21,783;3,092
2020/07/21 00:37:48;1116,917;21,753;3,116
2020/07/21 01:07:48;1116,800;21,727;3,112
2020/07/21 01:37:48;1117,092;21,690;3,128
2020/07/21 02:07:48;1117,208;21,623;3,120
2020/07/21 02:37:48;1117,092;21,600;3,140
2020/07/21 03:07:48;1117,092;21,563;3,140
2020/07/21 03:37:48;1116,917;20,857;2,660
2020/07/21 04:07:48;1116,917;20,790;2,588
2020/07/21 04:37:48;1116,917;20,817;2,592
2020/07/21 05:07:48;1116,917;20,790;2,572
2020/07/21 05:37:48;1116,917;20,767;2,584
2020/07/21 06:07:48;1116,917;20,737;2,600
2020/07/21 06:37:48;1116,917;20,740;2,608
2020/07/21 07:07:48;1117,092;20,697;2,596
2020/07/21 07:37:48;1117,383;20,670;2,584
2020/07/21 08:07:48;1117,558;20,637;2,576
2020/07/21 08:37:48;1117,733;20,703;2,588
2020/07/21 09:07:48;1117,850;20,933;2,656
2020/07/21 09:37:48;1117,850;20,860;2,644
2020/07/21 10:07:48;1117,850;21,053;2,704
2020/07/21 10:37:48;1117,850;21,120;2,712
2020/07/21 11:07:48;1118,142;21,063;2,768
2020/07/21 11:37:48;1118,200;21,067;2,832
2020/07/21 12:07:48;1118,200;21,660;2,780
2020/07/21 12:37:48;1118,317;21,693;2,836
2020/07/21 13:07:48;1118,667;21,490;2,900
2020/07/21 13:37:48;1117,558;21,803;2,896
2020/07/21 14:07:48;1118,317;21,900;2,924
2020/07/21 14:37:48;1118,317;21,827;3,004
2020/07/21 15:07:48;1119,133;21,957;3,048
2020/07/21 15:37:48;1118,317;22,163;3,092
2020/07/21 16:07:48;1118,783;22,137;3,132
2020/07/21 16:37:48;1117,850;22,070;3,160
2020/07/21 17:07:48;1117,850;22,143;3,128
2020/07/21 17:37:48;1118,025;21,980;3,196
2020/07/21 18:07:48;1118,667;22,137;3,208
2020/07/21 18:37:48;1117,733;21,963;3,168
2020/07/21 19:07:48;1117,850;21,967;3,156
2020/07/21 19:37:48;1117,733;21,890;3,136
2020/07/21 20:07:48;1117,850;21,883;3,144
2020/07/21 20:37:48;1117,850;21,960;3,228
2020/07/21 21:07:48;1117,733;21,943;3,236
2020/07/21 21:37:48;1117,850;21,717;3,136
2020/07/21 22:07:48;1118,200;21,673;3,124
2020/07/21 22:37:48;1118,200;21,633;3,144
2020/07/21 23:07:48;1118,317;21,607;3,156
2020/07/21 23:37:48;1118,317;21,530;3,112
2020/07/22 00:07:48;1118,317;21,490;3,104
2020/07/22 00:37:48;1118,492;21,427;3,104
2020/07/22 01:07:48;1118,317;21,387;3,088
2020/07/22 01:37:48;1118,492;21,307;3,096
2020/07/22 02:07:48;1118,667;21,327;3,120
2020/07/22 02:37:48;1118,492;21,300;3,128
2020/07/22 03:07:48;1118,492;21,303;3,164
2020/07/22 03:37:48;1118,492;21,233;3,156
2020/07/22 04:07:48;1118,317;21,267;3,184
2020/07/22 04:37:48;1117,850;21,230;3,180
2020/07/22 05:07:48;1117,733;21,193;3,192
2020/07/22 05:37:48;1117,558;21,170;3,184
2020/07/22 06:07:48;1117,733;21,100;3,180
2020/07/22 06:37:48;1117,558;20,370;2,656
2020/07/22 07:07:48;1117,558;20,313;2,628
2020/07/22 07:37:48;1117,558;20,293;2,616
2020/07/22 08:07:48;1117,558;20,387;2,656
2020/07/22 08:37:48;1117,208;20,403;2,696
2020/07/22 09:07:48;1117,208;20,670;2,736
2020/07/22 09:37:48;1117,558;20,657;2,752
2020/07/22 10:07:48;1117,383;20,737;2,832
2020/07/22 10:37:48;1117,208;20,727;2,760
2020/07/22 11:07:48;1117,558;20,843;2,992
2020/07/22 11:37:48;1117,092;20,793;2,816
2020/07/22 12:07:48;1117,208;20,793;2,808
2020/07/22 12:37:48;1116,917;20,883;2,988
2020/07/22 13:07:48;1116,275;21,087;3,004
2020/07/22 13:37:48;1116,450;21,757;2,992
2020/07/22 14:07:48;1116,275;21,450;3,080
2020/07/22 14:37:48;1115,517;21,853;3,160
2020/07/22 15:07:48;1115,692;22,423;3,200
2020/07/22 15:37:48;1115,983;21,740;3,192
2020/07/22 16:07:48;1115,692;21,757;3,204
2020/07/22 16:37:48;1115,050;21,790;3,176
2020/07/22 17:07:48;1115,167;21,713;3,152
2020/07/22 17:37:48;1115,050;22,070;3,308
2020/07/22 18:07:48;1114,583;22,303;3,380
2020/07/22 18:37:48;1114,700;22,423;3,496
