"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
1494,06/02/22 12:30:38 PM,7374.4,19.26,,,,,
1495,06/02/22 01:00:38 PM,7361.7,19.26,,,,,
1496,06/02/22 01:30:38 PM,7372.9,19.22,,,,,
1497,06/02/22 02:00:38 PM,7418.4,19.20,,,,,
1498,06/02/22 02:30:38 PM,7434.1,19.20,,,,,
1499,06/02/22 03:00:38 PM,7506.7,19.17,,,,,
1500,06/02/22 03:30:38 PM,7588.6,19.13,,,,,
1501,06/02/22 04:00:38 PM,7615.1,19.22,,,,,
1502,06/02/22 04:30:38 PM,7633.9,19.16,,,,,
1503,06/02/22 05:00:38 PM,7628.6,19.24,,,,,
1504,06/02/22 05:30:38 PM,7588.6,19.21,,,,,
1505,06/02/22 06:00:38 PM,7608.3,19.18,,,,,
1506,06/02/22 06:30:38 PM,7557.0,19.20,,,,,
1507,06/02/22 07:00:38 PM,7621.8,19.15,,,,,
1508,06/02/22 07:30:38 PM,7610.5,19.18,,,,,
1509,06/02/22 08:00:38 PM,7752.3,19.11,,,,,
1510,06/02/22 08:30:38 PM,7646.0,19.13,,,,,
1511,06/02/22 09:00:38 PM,7643.8,19.13,,,,,
1512,06/02/22 09:30:38 PM,7636.2,19.15,,,,,
1513,06/02/22 10:00:38 PM,7618.8,19.17,,,,,
1514,06/02/22 10:30:38 PM,7644.5,19.16,,,,,
1515,06/02/22 11:00:38 PM,7620.3,19.17,,,,,
1516,06/02/22 11:30:38 PM,7632.4,19.16,,,,,
1517,06/03/22 12:00:38 AM,7670.3,19.17,,,,,
1518,06/03/22 12:30:38 AM,7692.2,19.20,,,,,
1519,06/03/22 01:00:38 AM,7683.9,19.21,,,,,
1520,06/03/22 01:30:38 AM,7775.1,19.20,,,,,
1521,06/03/22 02:00:38 AM,7812.5,19.27,,,,,
1522,06/03/22 02:30:38 AM,7837.8,19.27,,,,,
1523,06/03/22 03:00:38 AM,7840.1,19.31,,,,,
1524,06/03/22 03:30:38 AM,7827.1,19.34,,,,,
1525,06/03/22 04:00:38 AM,7840.8,19.36,,,,,
1526,06/03/22 04:30:38 AM,7853.8,19.39,,,,,
1527,06/03/22 05:00:38 AM,7843.9,19.38,,,,,
1528,06/03/22 05:30:38 AM,7814.8,19.40,,,,,
1529,06/03/22 06:00:38 AM,7864.6,19.43,,,,,
1530,06/03/22 06:30:38 AM,7804.9,19.44,,,,,
1531,06/03/22 07:00:38 AM,7750.8,19.48,,,,,
1532,06/03/22 07:30:38 AM,7831.6,19.45,,,,,
1533,06/03/22 08:00:38 AM,7774.4,19.50,,,,,
1534,06/03/22 08:30:38 AM,7811.8,19.48,,,,,
1535,06/03/22 09:00:38 AM,7794.2,19.49,,,,,
1536,06/03/22 09:30:38 AM,7775.9,19.48,,,,,
1537,06/03/22 10:00:38 AM,7806.4,19.48,,,,,
1538,06/03/22 10:30:38 AM,7785.8,19.48,,,,,
1539,06/03/22 11:00:38 AM,7859.2,19.44,,,,,
1540,06/03/22 11:30:38 AM,7817.9,19.48,,,,,
1541,06/03/22 12:00:38 PM,7823.2,19.49,,,,,
1542,06/03/22 12:30:38 PM,7875.3,19.43,,,,,
1543,06/03/22 01:00:38 PM,7889.9,19.43,,,,,
1544,06/03/22 01:30:38 PM,7727.2,19.54,,,,,
1545,06/03/22 02:00:38 PM,7661.2,19.67,,,,,
1546,06/03/22 02:30:38 PM,7705.1,19.59,,,,,
1547,06/03/22 03:00:38 PM,7721.1,19.60,,,,,
1548,06/03/22 03:30:38 PM,7752.3,19.53,,,,,
1549,06/03/22 04:00:38 PM,7673.3,19.60,,,,,
1550,06/03/22 04:30:38 PM,7661.2,19.57,,,,,
1551,06/03/22 05:00:38 PM,7643.0,19.62,,,,,
1552,06/03/22 05:30:38 PM,7602.2,19.66,,,,,
1553,06/03/22 06:00:38 PM,7683.9,19.59,,,,,
1554,06/03/22 06:30:38 PM,7564.5,19.71,,,,,
1555,06/03/22 07:00:38 PM,7564.5,19.66,,,,,
1556,06/03/22 07:30:38 PM,7570.6,19.68,,,,,
1557,06/03/22 08:00:38 PM,7528.4,19.72,,,,,
1558,06/03/22 08:30:38 PM,7537.5,19.73,,,,,
1559,06/03/22 09:00:38 PM,7551.0,19.67,,,,,
1560,06/03/22 09:30:38 PM,7535.2,19.69,,,,,
1561,06/03/22 10:00:38 PM,7549.5,19.71,,,,,
1562,06/03/22 10:30:38 PM,7577.3,19.74,,,,,
1563,06/03/22 11:00:38 PM,7563.8,19.76,,,,,
1564,06/03/22 11:30:38 PM,7548.0,19.82,,,,,
1565,06/04/22 12:00:38 AM,7559.3,19.82,,,,,
1566,06/04/22 12:30:38 AM,7651.3,19.71,,,,,
1567,06/04/22 01:00:38 AM,7696.8,19.66,,,,,
1568,06/04/22 01:30:38 AM,7711.2,19.72,,,,,
1569,06/04/22 02:00:38 AM,7715.0,19.80,,,,,
1570,06/04/22 02:30:38 AM,7790.4,19.73,,,,,
1571,06/04/22 03:00:38 AM,7793.4,19.71,,,,,
1572,06/04/22 03:30:38 AM,7820.2,19.74,,,,,
1573,06/04/22 04:00:38 AM,7828.6,19.77,,,,,
1574,06/04/22 04:30:38 AM,7801.1,19.82,,,,,
1575,06/04/22 05:00:38 AM,7798.0,19.86,,,,,
1576,06/04/22 05:30:38 AM,7794.2,19.89,,,,,
1577,06/04/22 06:00:38 AM,7843.9,19.86,,,,,
1578,06/04/22 06:30:38 AM,7792.7,19.91,,,,,
1579,06/04/22 07:00:38 AM,7825.5,19.86,,,,,
1580,06/04/22 07:30:38 AM,7843.1,19.87,,,,,
1581,06/04/22 08:00:38 AM,7804.1,19.90,,,,,
1582,06/04/22 08:30:38 AM,7833.9,19.89,,,,,
1583,06/04/22 09:00:38 AM,7843.9,19.87,,,,,
1584,06/04/22 09:30:38 AM,7864.6,19.87,,,,,
1585,06/04/22 10:00:38 AM,7886.0,19.86,,,,,
1586,06/04/22 10:30:38 AM,7887.6,19.86,,,,,
1587,06/04/22 11:00:38 AM,7914.5,19.86,,,,,
1588,06/04/22 11:30:38 AM,7899.9,19.85,,,,,
1589,06/04/22 12:00:38 PM,7897.6,19.86,,,,,
1590,06/04/22 12:30:38 PM,7879.1,19.90,,,,,
1591,06/04/22 01:00:38 PM,7945.2,19.83,,,,,
1592,06/04/22 01:30:38 PM,7886.8,19.89,,,,,
1593,06/04/22 02:00:38 PM,7853.1,19.91,,,,,
1594,06/04/22 02:30:38 PM,7881.4,19.90,,,,,
1595,06/04/22 03:00:38 PM,7863.8,19.94,,,,,
1596,06/04/22 03:30:38 PM,7863.8,19.94,,,,,
1597,06/04/22 04:00:38 PM,7812.5,19.96,,,,,
1598,06/04/22 04:30:38 PM,7821.7,19.95,,,,,
1599,06/04/22 05:00:38 PM,7851.5,19.89,,,,,
1600,06/04/22 05:30:38 PM,7824.0,19.91,,,,,
1601,06/04/22 06:00:38 PM,7806.4,19.92,,,,,
1602,06/04/22 06:30:38 PM,7770.6,20.00,,,,,
1603,06/04/22 07:00:38 PM,7790.4,19.96,,,,,
1604,06/04/22 07:30:38 PM,7804.1,19.96,,,,,
1605,06/04/22 08:00:38 PM,7798.8,19.95,,,,,
1606,06/04/22 08:30:38 PM,7832.4,19.91,,,,,
1607,06/04/22 09:00:38 PM,7819.4,19.95,,,,,
1608,06/04/22 09:30:38 PM,7795.0,19.95,,,,,
1609,06/04/22 10:00:38 PM,7779.0,19.99,,,,,
1610,06/04/22 10:30:38 PM,7774.4,19.99,,,,,
1611,06/04/22 11:00:38 PM,7814.8,19.91,,,,,
1612,06/04/22 11:30:38 PM,7839.3,19.92,,,,,
1613,06/05/22 12:00:38 AM,7851.5,19.92,,,,,
1614,06/05/22 12:30:38 AM,7847.0,19.90,,,,,
1615,06/05/22 01:00:38 AM,7804.1,20.03,,,,,
1616,06/05/22 01:30:38 AM,7912.9,20.04,,,,,
1617,06/05/22 02:00:38 AM,7918.3,19.97,,,,,
1618,06/05/22 02:30:38 AM,7940.6,20.00,,,,,
1619,06/05/22 03:00:38 AM,7962.2,20.10,,,,,
1620,06/05/22 03:30:38 AM,7973.8,20.06,,,,,
1621,06/05/22 04:00:38 AM,7972.2,20.10,,,,,
1622,06/05/22 04:30:38 AM,7963.0,20.17,,,,,
1623,06/05/22 05:00:38 AM,7966.8,20.13,,,,,
1624,06/05/22 05:30:38 AM,7966.8,20.14,,,,,
1625,06/05/22 06:00:38 AM,7993.8,20.22,,,,,
1626,06/05/22 06:30:38 AM,8014.7,20.29,,,,,
1627,06/05/22 07:00:38 AM,7997.7,20.31,,,,,
1628,06/05/22 07:30:38 AM,8012.4,20.32,,,,,
1629,06/05/22 08:00:38 AM,7996.9,20.33,,,,,
1630,06/05/22 08:30:38 AM,7984.6,20.33,,,,,
1631,06/05/22 09:00:38 AM,7998.5,20.32,,,,,
1632,06/05/22 09:30:38 AM,7979.2,20.34,,,,,
1633,06/05/22 10:00:38 AM,7893.0,20.41,,,,,
1634,06/05/22 10:30:38 AM,7831.6,20.38,,,,,
1635,06/05/22 11:00:38 AM,7810.2,20.34,,,,,
1636,06/05/22 11:30:38 AM,7798.8,20.23,,,,,
1637,06/05/22 12:00:38 PM,7726.4,20.24,,,,,
1638,06/05/22 12:30:38 PM,7621.8,20.28,,,,,
1639,06/05/22 01:00:38 PM,7449.7,20.36,,,,,
1640,06/05/22 01:30:38 PM,7471.4,20.33,,,,,
1641,06/05/22 02:00:38 PM,7519.4,20.29,,,,,
1642,06/05/22 02:30:38 PM,7482.7,20.34,,,,,
1643,06/05/22 03:00:38 PM,7430.3,20.36,,,,,
1644,06/05/22 03:30:38 PM,7517.2,20.31,,,,,
1645,06/05/22 04:00:38 PM,7500.7,20.31,,,,,
1646,06/05/22 04:30:38 PM,7467.0,20.34,,,,,
1647,06/05/22 05:00:38 PM,7461.0,20.34,,,,,
1648,06/05/22 05:30:38 PM,7422.1,20.37,,,,,
1649,06/05/22 06:00:38 PM,7382.6,20.39,,,,,
1650,06/05/22 06:30:38 PM,7332.8,20.45,,,,,
1651,06/05/22 07:00:38 PM,7320.1,20.45,,,,,
1652,06/05/22 07:30:38 PM,7318.7,20.43,,,,,
1653,06/05/22 08:00:38 PM,7300.1,20.46,,,,,
1654,06/05/22 08:30:38 PM,7289.0,20.46,,,,,
1655,06/05/22 09:00:38 PM,7266.1,20.47,,,,,
1656,06/05/22 09:30:38 PM,7232.1,20.47,,,,,
1657,06/05/22 10:00:38 PM,7226.2,20.47,,,,,
1658,06/05/22 10:30:38 PM,7266.8,20.43,,,,,
1659,06/05/22 11:00:38 PM,7257.9,20.43,,,,,
1660,06/05/22 11:30:38 PM,7264.6,20.41,,,,,
1661,06/06/22 12:00:38 AM,7241.7,20.37,,,,,
1662,06/06/22 12:30:38 AM,7181.2,20.29,,,,,
1663,06/06/22 01:00:38 AM,7133.4,20.25,,,,,
1664,06/06/22 01:30:38 AM,7112.9,20.24,,,,,
1665,06/06/22 02:00:38 AM,7112.2,20.24,,,,,
1666,06/06/22 02:30:38 AM,7112.9,20.20,,,,,
1667,06/06/22 03:00:38 AM,7108.5,20.19,,,,,
1668,06/06/22 03:30:38 AM,7028.8,20.04,,,,,
1669,06/06/22 04:00:38 AM,6967.6,19.94,,,,,
1670,06/06/22 04:30:38 AM,6955.3,19.87,,,,,
1671,06/06/22 05:00:38 AM,6934.2,19.82,,,,,
1672,06/06/22 05:30:38 AM,6917.5,19.80,,,,,
1673,06/06/22 06:00:38 AM,6931.3,19.78,,,,,
1674,06/06/22 06:30:38 AM,6922.6,19.71,,,,,
1675,06/06/22 07:00:38 AM,6964.7,19.73,,,,,
1676,06/06/22 07:30:38 AM,6956.7,19.73,,,,,
1677,06/06/22 08:00:38 AM,6903.8,19.78,,,,,
1678,06/06/22 08:30:38 AM,6972.0,19.77,,,,,
1679,06/06/22 09:00:38 AM,6932.8,19.78,,,,,
1680,06/06/22 09:30:38 AM,6984.4,19.76,,,,,
1681,06/06/22 10:00:38 AM,7074.1,19.74,,,,,
1682,06/06/22 10:30:38 AM,7113.6,19.74,,,,,
1683,06/06/22 11:00:38 AM,7017.1,19.69,,,,,
1684,06/06/22 11:30:38 AM,7104.8,19.73,,,,,
1685,06/06/22 12:00:38 PM,7099.7,19.73,,,,,
1686,06/06/22 12:30:38 PM,7090.9,19.72,,,,,
1687,06/06/22 01:00:38 PM,7066.0,19.71,,,,,
1688,06/06/22 01:30:38 PM,7019.3,19.68,,,,,
1689,06/06/22 02:00:38 PM,6920.4,19.67,,,,,
1690,06/06/22 02:30:38 PM,6832.2,19.66,,,,,
1691,06/06/22 03:00:38 PM,6927.7,19.66,,,,,
1692,06/06/22 03:30:38 PM,6859.6,19.64,,,,,
1693,06/06/22 04:00:38 PM,6829.3,19.63,,,,,
1694,06/06/22 04:30:38 PM,6831.5,19.62,,,,,
1695,06/06/22 05:00:38 PM,6724.3,19.62,,,,,
1696,06/06/22 05:30:38 PM,6750.9,19.58,,,,,
1697,06/06/22 06:00:38 PM,6765.9,19.58,,,,,
1698,06/06/22 06:30:38 PM,6882.8,19.60,,,,,
1699,06/06/22 07:00:38 PM,6817.1,19.55,,,,,
1700,06/06/22 07:30:38 PM,6791.8,19.57,,,,,
1701,06/06/22 08:00:38 PM,6898.0,19.59,,,,,
1702,06/06/22 08:30:38 PM,6881.3,19.58,,,,,
1703,06/06/22 09:00:38 PM,6866.1,19.58,,,,,
1704,06/06/22 09:30:38 PM,6814.9,19.55,,,,,
1705,06/06/22 10:00:38 PM,6820.7,19.57,,,,,
1706,06/06/22 10:30:38 PM,6746.5,19.54,,,,,
1707,06/06/22 11:00:38 PM,6524.6,19.22,,,,,
1708,06/06/22 11:30:38 PM,6521.1,19.21,,,,,
1709,06/07/22 12:00:38 AM,6500.5,19.20,,,,,
1710,06/07/22 12:30:38 AM,6448.9,19.17,,,,,
1711,06/07/22 01:00:38 AM,6446.7,19.16,,,,,
1712,06/07/22 01:30:38 AM,6434.7,19.12,,,,,
1713,06/07/22 02:00:38 AM,6419.2,19.11,,,,,
1714,06/07/22 02:30:38 AM,6415.7,19.08,,,,,
1715,06/07/22 03:00:38 AM,6520.4,19.16,,,,,
1716,06/07/22 03:30:38 AM,6536.0,19.18,,,,,
1717,06/07/22 04:00:38 AM,6553.7,19.20,,,,,
1718,06/07/22 04:30:38 AM,6560.1,19.18,,,,,
1719,06/07/22 05:00:38 AM,6577.9,19.16,,,,,
1720,06/07/22 05:30:38 AM,6446.0,18.97,,,,,
1721,06/07/22 06:00:38 AM,6582.2,19.13,,,,,
1722,06/07/22 06:30:38 AM,6690.6,19.21,,,,,
1723,06/07/22 07:00:38 AM,6858.2,19.30,,,,,
1724,06/07/22 07:30:38 AM,6978.5,19.31,,,,,
1725,06/07/22 08:00:38 AM,6965.4,19.29,,,,,
1726,06/07/22 08:30:38 AM,7082.9,19.25,,,,,
1727,06/07/22 09:00:38 AM,6958.9,19.18,,,,,
1728,06/07/22 09:30:38 AM,7047.0,19.07,,,,,
1729,06/07/22 10:00:38 AM,6971.3,19.02,,,,,
1730,06/07/22 10:30:38 AM,6789.0,18.99,,,,,
1731,06/07/22 11:00:38 AM,6922.6,19.01,,,,,
1732,06/07/22 11:30:38 AM,7001.1,19.01,,,,,
1733,06/07/22 12:00:38 PM,6910.3,19.01,,,,,
1734,06/07/22 12:30:38 PM,6986.5,19.01,,,,,
1735,06/07/22 01:00:38 PM,6891.5,19.03,,,,,
1736,06/07/22 01:30:38 PM,6942.2,19.03,,,,,
1737,06/07/22 02:00:38 PM,7040.5,19.03,,,,,
1738,06/07/22 02:30:38 PM,7074.8,19.02,,,,,
1739,06/07/22 03:00:38 PM,7068.2,19.02,,,,,
1740,06/07/22 03:30:38 PM,7072.6,19.03,,,,,
1741,06/07/22 04:00:38 PM,7101.9,19.02,,,,,
1742,06/07/22 04:30:38 PM,7051.4,19.03,,,,,
1743,06/07/22 05:00:38 PM,7056.5,19.03,,,,,
1744,06/07/22 05:30:38 PM,6999.6,19.04,,,,,
1745,06/07/22 06:00:38 PM,6958.2,19.11,,,,,
1746,06/07/22 06:30:38 PM,6940.0,19.09,,,,,
1747,06/07/22 07:00:38 PM,6926.2,19.15,,,,,
1748,06/07/22 07:30:38 PM,6932.0,19.15,,,,,
1749,06/07/22 08:00:38 PM,6907.4,19.17,,,,,
1750,06/07/22 08:30:38 PM,6869.8,19.17,,,,,
1751,06/07/22 09:00:38 PM,6890.0,19.15,,,,,
1752,06/07/22 09:30:38 PM,6907.4,19.16,,,,,
1753,06/07/22 10:00:38 PM,6893.6,19.16,,,,,
1754,06/07/22 10:30:38 PM,6851.0,19.17,,,,,
1755,06/07/22 11:00:38 PM,6858.9,19.17,,,,,
1756,06/07/22 11:30:38 PM,6895.1,19.15,,,,,
1757,06/08/22 12:00:38 AM,6880.6,19.17,,,,,
1758,06/08/22 12:30:38 AM,6949.5,19.15,,,,,
1759,06/08/22 01:00:38 AM,6971.3,19.13,,,,,
1760,06/08/22 01:30:38 AM,7024.4,19.12,,,,,
1761,06/08/22 02:00:38 AM,7097.5,19.08,,,,,
1762,06/08/22 02:30:38 AM,7125.4,19.08,,,,,
1763,06/08/22 03:00:38 AM,7144.5,19.11,,,,,
1764,06/08/22 03:30:38 AM,7110.7,19.12,,,,,
1765,06/08/22 04:00:38 AM,7204.8,19.16,,,,,
1766,06/08/22 04:30:38 AM,7294.2,19.09,,,,,
1767,06/08/22 05:00:38 AM,7384.1,19.09,,,,,
1768,06/08/22 05:30:38 AM,7395.3,19.15,,,,,
1769,06/08/22 06:00:38 AM,7289.7,19.15,,,,,
1770,06/08/22 06:30:38 AM,7140.0,19.17,,,,,
1771,06/08/22 07:00:38 AM,7238.0,19.16,,,,,
1772,06/08/22 07:30:38 AM,7193.0,19.21,,,,,
1773,06/08/22 08:00:38 AM,7196.7,19.22,,,,,
1774,06/08/22 08:30:38 AM,7132.7,19.24,,,,,
1775,06/08/22 09:00:38 AM,7056.5,19.24,,,,,
1776,06/08/22 09:30:38 AM,6982.9,19.17,,,,,
1777,06/08/22 10:00:38 AM,6853.1,19.09,,,,,
1778,06/08/22 10:30:38 AM,6784.6,19.06,,,,,
1779,06/08/22 11:00:38 AM,6774.6,19.06,,,,,
1780,06/08/22 11:30:38 AM,6730.8,19.02,,,,,
1781,06/08/22 12:00:38 PM,6900.1,19.03,,,,,
1782,06/08/22 12:30:38 PM,6882.8,19.03,,,,,
1783,06/08/22 01:00:38 PM,7037.6,19.04,,,,,
1784,06/08/22 01:30:38 PM,7036.8,19.03,,,,,
1785,06/08/22 02:00:38 PM,6747.3,19.01,,,,,
1786,06/08/22 02:30:38 PM,6702.1,19.02,,,,,
1787,06/08/22 03:00:38 PM,6696.4,19.03,,,,,
1788,06/08/22 03:30:38 PM,6788.2,19.03,,,,,
1789,06/08/22 04:00:38 PM,6845.2,19.06,,,,,
1790,06/08/22 04:30:38 PM,7116.6,19.06,,,,,
1791,06/08/22 05:00:38 PM,6976.4,19.06,,,,,
1792,06/08/22 05:30:38 PM,7055.8,19.07,,,,,
1793,06/08/22 06:00:38 PM,6909.6,19.09,,,,,
1794,06/08/22 06:30:38 PM,6728.6,19.16,,,,,
1795,06/08/22 07:00:38 PM,6695.6,19.17,,,,,
1796,06/08/22 07:30:38 PM,6676.3,19.20,,,,,
1797,06/08/22 08:00:38 PM,6680.6,19.22,,,,,
1798,06/08/22 08:30:38 PM,6712.8,19.20,,,,,
1799,06/08/22 09:00:38 PM,6716.4,19.21,,,,,
1800,06/08/22 09:30:38 PM,6696.4,19.24,,,,,
1801,06/08/22 10:00:38 PM,6728.6,19.24,,,,,
1802,06/08/22 10:30:38 PM,6710.7,19.25,,,,,
1803,06/08/22 11:00:38 PM,6674.2,19.26,,,,,
1804,06/08/22 11:30:38 PM,6639.9,19.27,,,,,
1805,06/09/22 12:00:38 AM,6607.8,19.29,,,,,
1806,06/09/22 12:30:38 AM,6607.8,19.29,,,,,
1807,06/09/22 01:00:38 AM,6600.7,19.29,,,,,
1808,06/09/22 01:30:38 AM,6612.1,19.26,,,,,
1809,06/09/22 02:00:38 AM,6679.2,19.22,,,,,
1810,06/09/22 02:30:38 AM,6696.4,19.21,,,,,
1811,06/09/22 03:00:38 AM,6730.8,19.21,,,,,
1812,06/09/22 03:30:38 AM,6654.2,19.21,,,,,
1813,06/09/22 04:00:38 AM,6666.3,19.21,,,,,
1814,06/09/22 04:30:38 AM,6656.3,19.16,,,,,
1815,06/09/22 05:00:38 AM,6472.9,18.94,,,,,
1816,06/09/22 05:30:38 AM,6497.7,18.98,,,,,
1817,06/09/22 06:00:38 AM,6448.2,18.92,,,,,
1818,06/09/22 06:30:38 AM,6441.8,18.88,,,,,
1819,06/09/22 07:00:38 AM,6303.2,18.83,,,,,
1820,06/09/22 07:30:38 AM,6271.0,18.78,,,,,
1821,06/09/22 08:00:38 AM,6251.4,18.75,,,,,
1822,06/09/22 08:30:38 AM,6154.4,18.74,,,,,
1823,06/09/22 09:00:38 AM,6117.6,18.73,,,,,
1824,06/09/22 09:30:38 AM,6224.1,18.83,,,,,
1825,06/09/22 10:00:38 AM,6365.7,18.93,,,,,
1826,06/09/22 10:30:38 AM,6345.3,18.98,,,,,
1827,06/09/22 11:00:38 AM,6345.3,19.02,,,,,
1828,06/09/22 11:30:38 AM,6394.5,19.01,,,,,
1829,06/09/22 12:00:38 PM,6410.8,19.01,,,,,
1830,06/09/22 12:30:38 PM,6319.3,19.01,,,,,
1831,06/09/22 01:00:38 PM,6323.5,19.04,,,,,
1832,06/09/22 01:30:38 PM,6358.7,19.12,,,,,
1833,06/09/22 02:00:38 PM,6320.0,19.17,,,,,
1834,06/09/22 02:30:38 PM,6342.5,19.18,,,,,
1835,06/09/22 03:00:38 PM,6344.6,19.44,,,,,
1836,06/09/22 03:30:38 PM,6369.9,19.44,,,,,
1837,06/09/22 04:00:38 PM,6449.6,19.36,,,,,
1838,06/09/22 04:30:38 PM,6335.5,19.69,,,,,
1839,06/09/22 05:00:38 PM,6301.1,19.90,,,,,
1840,06/09/22 05:30:38 PM,6310.2,19.85,,,,,
1841,06/09/22 06:00:38 PM,6303.2,19.91,,,,,
1842,06/09/22 06:30:38 PM,6312.3,19.94,,,,,
1843,06/09/22 07:00:38 PM,6303.2,19.95,,,,,
1844,06/09/22 07:30:38 PM,6299.7,19.97,,,,,
1845,06/09/22 08:00:38 PM,6292.0,19.99,,,,,
1846,06/09/22 08:30:38 PM,6312.3,19.92,,,,,
1847,06/09/22 09:00:38 PM,6343.9,19.90,,,,,
1848,06/09/22 09:30:38 PM,6407.2,19.86,,,,,
1849,06/09/22 10:00:38 PM,6419.2,19.85,,,,,
1850,06/09/22 10:30:38 PM,6431.9,19.85,,,,,
1851,06/09/22 11:00:38 PM,6430.5,19.83,,,,,
1852,06/09/22 11:30:38 PM,6452.4,19.82,,,,,
1853,06/10/22 12:00:38 AM,6429.8,19.82,,,,,
1854,06/10/22 12:30:38 AM,6441.1,19.83,,,,,
1855,06/10/22 01:00:38 AM,6447.5,19.82,,,,,
1856,06/10/22 01:30:38 AM,6470.1,19.77,,,,,
1857,06/10/22 02:00:38 AM,6494.1,19.71,,,,,
1858,06/10/22 02:30:38 AM,6511.8,19.78,,,,,
1859,06/10/22 03:00:38 AM,6570.1,19.73,,,,,
1860,06/10/22 03:30:38 AM,6632.0,19.69,,,,,
1861,06/10/22 04:00:38 AM,7079.2,19.59,,,,,
1862,06/10/22 04:30:38 AM,7033.9,19.63,,,,,
1863,06/10/22 05:00:38 AM,7163.6,19.59,,,,,
1864,06/10/22 05:30:38 AM,6736.5,19.67,,,,,
1865,06/10/22 06:00:38 AM,6642.7,19.71,,,,,
1866,06/10/22 06:30:38 AM,6429.8,19.71,,,,,
1867,06/10/22 07:00:38 AM,6526.0,19.68,,,,,
1868,06/10/22 07:30:38 AM,6597.1,19.67,,,,,
1869,06/10/22 08:00:38 AM,6664.2,19.66,,,,,
1870,06/10/22 08:30:38 AM,6461.6,19.64,,,,,
1871,06/10/22 09:00:38 AM,6810.6,19.63,,,,,
1872,06/10/22 09:30:38 AM,6632.0,19.63,,,,,
1873,06/10/22 10:00:38 AM,6667.0,19.66,,,,,
1874,06/10/22 10:30:38 AM,6778.2,19.64,,,,,
1875,06/10/22 11:00:38 AM,6668.5,19.66,,,,,
1876,06/10/22 11:30:38 AM,6764.5,19.64,,,,,
1877,06/10/22 12:00:38 PM,6751.6,19.64,,,,,
1878,06/10/22 12:30:38 PM,6587.1,19.67,,,,,
1879,06/10/22 01:00:38 PM,6575.0,19.67,,,,,
1880,06/10/22 01:30:38 PM,6660.6,19.67,,,,,
1881,06/10/22 02:00:38 PM,6507.6,19.72,,,,,
1882,06/10/22 02:30:38 PM,6780.3,19.68,,,,,
1883,06/10/22 03:00:38 PM,6676.3,19.71,,,,,
1884,06/10/22 03:30:38 PM,6838.0,19.67,,,,,
1885,06/10/22 04:00:38 PM,6758.8,19.74,,,,,
1886,06/10/22 04:30:38 PM,6607.1,19.81,,,,,
1887,06/10/22 05:00:38 PM,6536.7,19.86,,,,,
1888,06/10/22 05:30:38 PM,6384.0,19.97,,,,,
1889,06/10/22 06:00:38 PM,6398.1,19.99,,,,,
1890,06/10/22 06:30:38 PM,6425.6,19.94,,,,,
1891,06/10/22 07:00:38 PM,6429.1,19.97,,,,,
1892,06/10/22 07:30:38 PM,6367.1,20.01,,,,,
1893,06/10/22 08:00:38 PM,6348.8,20.01,,,,,
1894,06/10/22 08:30:38 PM,6350.9,20.04,,,,,
1895,06/10/22 09:00:38 PM,6381.9,20.17,,,,,
1896,06/10/22 09:30:38 PM,6489.9,19.94,,,,,
1897,06/10/22 10:00:38 PM,6727.9,19.80,,,,,
1898,06/10/22 10:30:38 PM,6749.4,19.74,,,,,
1899,06/10/22 11:00:38 PM,6827.9,19.73,,,,,
1900,06/10/22 11:30:38 PM,6985.1,19.67,,,,,
1901,06/11/22 12:00:38 AM,7065.3,19.69,,,,,
1902,06/11/22 12:30:38 AM,7145.2,19.73,,,,,
1903,06/11/22 01:00:38 AM,7136.4,19.72,,,,,
1904,06/11/22 01:30:38 AM,7179.0,19.76,,,,,
1905,06/11/22 02:00:38 AM,7184.9,19.80,,,,,
1906,06/11/22 02:30:38 AM,7145.2,19.81,,,,,
1907,06/11/22 03:00:38 AM,7223.2,19.80,,,,,
1908,06/11/22 03:30:38 AM,7229.1,19.94,,,,,
1909,06/11/22 04:00:38 AM,7245.4,19.94,,,,,
1910,06/11/22 04:30:38 AM,7296.4,19.91,,,,,
1911,06/11/22 05:00:38 AM,7327.6,19.96,,,,,
1912,06/11/22 05:30:38 AM,7315.0,19.97,,,,,
1913,06/11/22 06:00:38 AM,7312.7,19.97,,,,,
1914,06/11/22 06:30:38 AM,7349.1,19.99,,,,,
1915,06/11/22 07:00:38 AM,7378.1,19.99,,,,,
1916,06/11/22 07:30:38 AM,7390.8,20.01,,,,,
1917,06/11/22 08:00:38 AM,7362.5,20.03,,,,,
1918,06/11/22 08:30:38 AM,7343.9,20.04,,,,,
1919,06/11/22 09:00:38 AM,7264.6,20.06,,,,,
1920,06/11/22 09:30:38 AM,7090.9,20.06,,,,,
1921,06/11/22 10:00:38 AM,7154.0,20.06,,,,,
1922,06/11/22 10:30:38 AM,7216.6,20.05,,,,,
1923,06/11/22 11:00:38 AM,7289.7,20.04,,,,,
1924,06/11/22 11:30:38 AM,7333.5,20.05,,,,,
