Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/03/2021
TIME       : 16:45:42
FILENAME   : E:\9maart21\CSV\akl zeebrugge_210309164539_K6810.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..41-K6810  317.
  Instrument number       =                    
                          =0
  Location                =akl zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..41-K6810  317.
  Instrument number       =                    
  Location                =akl zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =28:04:11 05/06/20
  End date / time         =28:34:14 09/03/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/07/28 14:34:28;1099,533;20,553;1,372
2020/07/28 15:04:28;1099,300;20,520;1,432
2020/07/28 15:34:28;1099,767;20,537;1,368
2020/07/28 16:04:28;1099,767;20,577;1,436
2020/07/28 16:34:28;1100,000;20,600;1,436
2020/07/28 17:04:28;1100,175;20,567;1,484
2020/07/28 17:34:28;1100,642;20,590;1,520
2020/07/28 18:04:28;1101,283;20,590;1,460
2020/07/28 18:34:28;1101,925;20,517;1,488
2020/07/28 19:04:28;1102,100;20,420;1,452
2020/07/28 19:34:28;1101,692;20,377;1,424
2020/07/28 20:04:28;1101,692;20,297;1,480
2020/07/28 20:34:28;1102,333;20,200;1,436
2020/07/28 21:04:28;1106,008;20,183;1,372
2020/07/28 21:34:28;1105,367;20,120;1,340
2020/07/28 22:04:28;1106,008;20,057;1,328
2020/07/28 22:34:28;1105,542;19,987;1,388
2020/07/28 23:04:28;1105,133;19,980;1,440
2020/07/28 23:34:28;1104,900;19,923;1,464
2020/07/29 00:04:28;1104,900;19,907;1,416
2020/07/29 00:34:28;1106,008;19,900;1,360
2020/07/29 01:04:28;1106,183;19,857;1,368
2020/07/29 01:34:28;1106,183;19,760;1,384
2020/07/29 02:04:28;1105,775;19,747;1,356
2020/07/29 02:34:28;1105,542;19,700;1,312
2020/07/29 03:04:28;1105,133;19,643;1,444
2020/07/29 03:34:28;1105,133;19,603;1,352
2020/07/29 04:04:28;1105,367;19,557;1,392
2020/07/29 04:34:28;1106,183;19,500;1,380
2020/07/29 05:04:28;1106,417;19,460;1,408
2020/07/29 05:34:28;1106,183;19,393;1,392
2020/07/29 06:04:28;1106,417;19,293;1,332
2020/07/29 06:34:28;1106,417;19,327;1,332
2020/07/29 07:04:28;1106,650;19,310;1,332
2020/07/29 07:34:28;1106,825;19,257;1,328
2020/07/29 08:04:28;1107,467;19,307;1,380
2020/07/29 08:34:28;1107,700;19,380;1,364
2020/07/29 09:04:28;1107,700;19,560;1,380
2020/07/29 09:34:28;1107,700;19,677;1,380
2020/07/29 10:04:28;1107,700;19,697;1,340
2020/07/29 10:34:28;1107,700;19,800;1,368
2020/07/29 11:04:28;1107,933;19,747;1,336
2020/07/29 11:34:28;1107,467;19,890;1,316
2020/07/29 12:04:28;1109,625;19,900;1,400
2020/07/29 12:34:28;1111,783;20,093;1,428
2020/07/29 13:04:28;1111,375;20,293;1,420
2020/07/29 13:34:28;1109,217;20,300;1,440
2020/07/29 14:04:28;1108,575;20,400;1,436
2020/07/29 14:34:28;1107,933;20,393;1,408
2020/07/29 15:04:28;1107,700;20,553;1,348
2020/07/29 15:34:28;1107,292;20,530;1,568
2020/07/29 16:04:28;1108,342;20,740;1,404
2020/07/29 16:34:28;1108,575;20,537;1,408
2020/07/29 17:04:28;1108,167;20,557;1,440
2020/07/29 17:34:28;1107,933;20,663;1,412
2020/07/29 18:04:28;1107,467;20,683;1,444
2020/07/29 18:34:28;1107,058;20,713;1,380
2020/07/29 19:04:28;1106,825;20,637;1,432
2020/07/29 19:34:28;1107,292;20,797;1,468
2020/07/29 20:04:28;1107,933;20,697;1,384
2020/07/29 20:34:28;1107,700;20,633;1,444
2020/07/29 21:04:28;1107,700;20,670;1,452
2020/07/29 21:34:28;1107,700;20,560;1,416
2020/07/29 22:04:28;1107,700;20,493;1,420
2020/07/29 22:34:28;1107,467;20,397;1,456
2020/07/29 23:04:28;1107,933;20,327;1,444
2020/07/29 23:34:28;1108,342;20,243;1,444
2020/07/30 00:04:28;1107,933;20,200;1,432
2020/07/30 00:34:28;1108,108;20,103;1,416
2020/07/30 01:04:28;1107,933;20,057;1,372
2020/07/30 01:34:28;1107,700;19,997;1,384
2020/07/30 02:04:28;1107,700;19,973;1,352
2020/07/30 02:34:28;1107,467;19,953;1,372
2020/07/30 03:04:28;1107,058;19,963;1,404
2020/07/30 03:34:28;1107,292;19,953;1,464
2020/07/30 04:04:28;1107,058;19,953;1,392
2020/07/30 04:34:28;1106,825;19,930;1,376
2020/07/30 05:04:28;1106,650;19,890;1,396
2020/07/30 05:34:28;1106,417;19,867;1,336
2020/07/30 06:04:28;1106,650;19,847;1,388
2020/07/30 06:34:28;1106,650;19,810;1,352
2020/07/30 07:04:28;1106,825;19,783;1,340
2020/07/30 07:34:28;1106,825;19,770;1,352
2020/07/30 08:04:28;1106,825;19,767;1,352
2020/07/30 08:34:28;1111,375;19,870;1,420
2020/07/30 09:04:28;1111,783;19,873;1,452
2020/07/30 09:34:28;1110,092;19,963;1,368
2020/07/30 10:04:28;1108,983;20,000;1,376
2020/07/30 10:34:28;1108,808;19,947;1,356
2020/07/30 11:04:28;1108,575;19,977;1,456
2020/07/30 11:34:28;1107,933;19,950;1,404
2020/07/30 12:04:28;1108,983;19,983;1,364
2020/07/30 12:34:28;1109,858;19,960;1,368
2020/07/30 13:04:28;1109,217;20,003;1,356
2020/07/30 13:34:28;1108,342;19,983;1,328
2020/07/30 14:04:28;1107,292;20,673;1,384
2020/07/30 14:34:28;1106,183;20,840;1,308
2020/07/30 15:04:28;1105,775;20,983;1,292
2020/07/30 15:34:28;1105,367;21,517;1,348
2020/07/30 16:04:28;1105,775;21,983;1,512
2020/07/30 16:34:28;1105,542;21,763;1,316
2020/07/30 17:04:28;1059,400;20,790;1,484
2020/07/30 17:34:28;1026,792;20,797;0,024
2020/07/30 18:04:28;1025,975;21,810;0,004
2020/07/30 18:34:28;1024,983;25,050;0,000
2020/07/30 19:04:28;1033,267;21,157;1,036
2020/07/30 19:34:28;1045,808;21,023;0,956
2020/07/30 20:04:28;1052,050;20,987;0,952
2020/07/30 20:34:28;1057,242;20,947;0,992
2020/07/30 21:04:28;1059,633;20,897;0,952
2020/07/30 21:34:28;1061,792;20,840;0,952
2020/07/30 22:04:28;1063,250;20,797;0,908
2020/07/30 22:34:28;1063,308;20,773;0,980
2020/07/30 23:04:28;1063,075;20,757;0,932
2020/07/30 23:34:28;1062,842;20,733;0,960
2020/07/31 00:04:28;1062,200;20,723;0,928
2020/07/31 00:34:28;1061,967;20,693;0,896
2020/07/31 01:04:28;1061,792;20,683;0,908
2020/07/31 01:34:28;1061,967;20,663;0,952
2020/07/31 02:04:28;1062,433;20,643;0,908
2020/07/31 02:34:28;1062,842;20,623;1,016
2020/07/31 03:04:28;1062,200;20,603;0,916
2020/07/31 03:34:28;1061,967;20,580;0,936
2020/07/31 04:04:28;1063,717;20,513;0,900
2020/07/31 04:34:28;1064,125;20,530;0,860
2020/07/31 05:04:28;1064,358;20,547;0,892
2020/07/31 05:34:28;1063,950;20,533;0,892
2020/07/31 06:04:28;1062,667;20,530;0,892
2020/07/31 06:34:28;1062,200;20,503;0,880
2020/07/31 07:04:28;1061,967;20,503;0,872
2020/07/31 07:34:28;1061,325;20,483;0,864
2020/07/31 08:04:28;1061,967;20,510;0,856
2020/07/31 08:34:28;1062,200;20,660;0,896
2020/07/31 09:04:28;1062,433;20,750;0,844
2020/07/31 09:34:28;1061,792;20,867;0,868
2020/07/31 10:04:28;1061,325;21,000;0,896
2020/07/31 10:34:28;1061,150;21,120;0,840
2020/07/31 11:04:28;1061,325;20,880;0,936
2020/07/31 11:34:28;1060,917;20,960;0,888
2020/07/31 12:04:28;1060,917;21,150;0,872
2020/07/31 12:34:28;1060,275;20,990;0,868
2020/07/31 13:04:28;1060,217;21,490;0,852
2020/07/31 13:34:28;1059,808;21,410;0,872
2020/07/31 14:04:28;1058,992;21,760;0,904
2020/07/31 14:34:28;1058,933;22,213;0,896
2020/07/31 15:04:28;1058,292;22,440;0,980
2020/07/31 15:34:28;1057,883;22,517;0,864
2020/07/31 16:04:28;1057,650;22,477;0,876
2020/07/31 16:34:28;1057,417;22,583;0,868
2020/07/31 17:04:28;1056,367;22,873;0,860
2020/07/31 17:34:28;1056,367;22,793;0,912
2020/07/31 18:04:28;1055,725;23,007;0,852
2020/07/31 18:34:28;1055,492;23,123;0,888
2020/07/31 19:04:28;1054,850;23,167;0,868
2020/07/31 19:34:28;1054,442;22,963;0,876
2020/07/31 20:04:28;1053,975;23,010;0,848
2020/07/31 20:34:28;1054,442;23,083;0,832
2020/07/31 21:04:28;1055,258;22,960;0,832
2020/07/31 21:34:28;1054,850;22,903;0,816
2020/07/31 22:04:28;1055,317;22,807;0,816
2020/07/31 22:34:28;1056,133;22,740;0,848
2020/07/31 23:04:28;1055,900;22,723;0,784
2020/07/31 23:34:28;1057,242;22,700;0,828
2020/08/01 00:04:28;1056,775;22,663;0,792
2020/08/01 00:34:28;1057,650;22,620;0,804
2020/08/01 01:04:28;1060,917;22,570;0,796
2020/08/01 01:34:28;1061,733;22,553;0,800
2020/08/01 02:04:28;1060,917;22,477;0,808
2020/08/01 02:34:28;1060,450;22,410;0,840
2020/08/01 03:04:28;1059,400;22,323;0,804
2020/08/01 03:34:28;1059,575;22,267;0,764
2020/08/01 04:04:28;1058,992;22,180;0,784
2020/08/01 04:34:28;1059,167;22,127;0,788
2020/08/01 05:04:28;1060,217;21,993;0,792
2020/08/01 05:34:28;1060,217;21,813;0,784
2020/08/01 06:04:28;1061,325;21,757;0,792
2020/08/01 06:34:28;1060,683;21,670;0,812
2020/08/01 07:04:28;1060,450;21,643;0,804
2020/08/01 07:34:28;1060,450;21,617;0,784
2020/08/01 08:04:28;1060,042;21,603;0,812
2020/08/01 08:34:28;1060,275;21,583;0,840
2020/08/01 09:04:28;1060,508;21,597;0,812
2020/08/01 09:34:28;1061,092;21,593;0,828
2020/08/01 10:04:28;1061,325;21,597;0,816
2020/08/01 10:34:28;1061,325;21,677;0,804
2020/08/01 11:04:28;1061,558;21,850;0,804
2020/08/01 11:34:28;1061,967;21,927;0,868
2020/08/01 12:04:28;1062,200;21,983;0,828
2020/08/01 12:34:28;1062,375;21,990;0,864
2020/08/01 13:04:28;1061,967;22,107;0,824
2020/08/01 13:34:28;1062,200;22,337;0,864
2020/08/01 14:04:28;1061,733;22,437;0,824
2020/08/01 14:34:28;1062,375;22,633;0,840
2020/08/01 15:04:28;1061,325;22,680;0,884
2020/08/01 15:34:28;1061,325;22,797;0,804
2020/08/01 16:04:28;1061,558;22,853;0,812
2020/08/01 16:34:28;1061,558;22,887;0,836
2020/08/01 17:04:28;1061,092;22,863;1,024
2020/08/01 17:34:28;1060,683;22,877;1,052
2020/08/01 18:04:28;1060,450;22,810;0,944
2020/08/01 18:34:28;1060,683;22,743;1,048
2020/08/01 19:04:28;1060,450;22,613;0,988
2020/08/01 19:34:28;1060,450;22,477;0,988
2020/08/01 20:04:28;1063,075;22,363;0,992
2020/08/01 20:34:28;1063,892;22,280;1,028
2020/08/01 21:04:28;1064,125;22,123;0,988
2020/08/01 21:34:28;1064,767;22,000;0,988
2020/08/01 22:04:28;1064,125;21,917;1,012
2020/08/01 22:34:28;1063,483;21,863;0,992
2020/08/01 23:04:28;1063,717;21,807;1,012
2020/08/01 23:34:28;1063,483;21,710;1,012
2020/08/02 00:04:28;1063,483;21,647;0,988
2020/08/02 00:34:28;1063,950;21,633;0,984
2020/08/02 01:04:28;1064,125;21,583;0,964
2020/08/02 01:34:28;1064,767;21,550;0,988
2020/08/02 02:04:28;1064,125;21,500;0,976
2020/08/02 02:34:28;1063,717;21,450;1,008
2020/08/02 03:04:28;1063,308;21,437;0,960
2020/08/02 03:34:28;1063,483;21,410;0,928
2020/08/02 04:04:28;1063,250;21,373;0,964
2020/08/02 04:34:28;1063,308;21,323;0,952
2020/08/02 05:04:28;1063,717;21,283;0,960
2020/08/02 05:34:28;1063,483;21,277;0,956
2020/08/02 06:04:28;1063,075;21,313;0,980
2020/08/02 06:34:28;1063,075;21,313;0,940
2020/08/02 07:04:28;1062,667;21,260;0,956
2020/08/02 07:34:28;1062,667;21,220;0,992
2020/08/02 08:04:28;1062,667;21,197;0,960
2020/08/02 08:34:28;1063,075;21,180;0,964
2020/08/02 09:04:28;1063,483;21,263;0,972
2020/08/02 09:34:28;1063,717;21,210;0,936
2020/08/02 10:04:28;1063,483;21,197;1,020
2020/08/02 10:34:28;1063,717;21,210;0,996
2020/08/02 11:04:28;1063,717;21,223;0,980
2020/08/02 11:34:28;1063,717;21,420;0,976
2020/08/02 12:04:28;1063,717;21,590;1,008
2020/08/02 12:34:28;1063,483;21,743;1,004
2020/08/02 13:04:28;1063,717;21,820;0,968
2020/08/02 13:34:28;1063,717;21,860;1,048
2020/08/02 14:04:28;1064,125;21,840;1,000
2020/08/02 14:34:28;1063,717;21,953;0,992
2020/08/02 15:04:28;1063,308;22,100;1,004
2020/08/02 15:34:28;1065,408;22,057;1,020
2020/08/02 16:04:28;1066,050;22,133;0,992
2020/08/02 16:34:28;1066,108;22,113;1,032
2020/08/02 17:04:28;1065,408;22,167;1,016
2020/08/02 17:34:28;1064,767;22,230;1,068
2020/08/02 18:04:28;1064,125;22,243;0,976
2020/08/02 18:34:28;1063,717;22,230;1,004
2020/08/02 19:04:28;1063,250;22,170;1,012
2020/08/02 19:34:28;1063,950;22,053;1,000
2020/08/02 20:04:28;1064,358;21,927;1,024
2020/08/02 20:34:28;1065,000;21,813;1,044
2020/08/02 21:04:28;1064,592;21,677;1,024
2020/08/02 21:34:28;1064,592;21,523;1,004
2020/08/02 22:04:28;1064,533;21,430;0,960
2020/08/02 22:34:28;1064,125;21,380;0,976
2020/08/02 23:04:28;1064,125;21,293;0,948
2020/08/02 23:34:28;1064,125;21,200;1,012
2020/08/03 00:04:28;1065,000;21,180;0,968
2020/08/03 00:34:28;1064,767;21,070;0,992
2020/08/03 01:04:28;1064,825;21,043;1,028
2020/08/03 01:34:28;1064,592;20,980;1,036
2020/08/03 02:04:28;1064,533;20,900;1,040
2020/08/03 02:34:28;1064,125;20,937;1,048
2020/08/03 03:04:28;1063,483;20,880;1,040
2020/08/03 03:34:28;1063,717;20,860;1,016
2020/08/03 04:04:28;1063,717;20,897;1,012
2020/08/03 04:34:28;1063,483;20,883;1,052
2020/08/03 05:04:28;1063,717;20,857;1,048
2020/08/03 05:34:28;1063,308;20,823;1,032
2020/08/03 06:04:28;1063,075;20,817;1,048
2020/08/03 06:34:28;1062,842;20,803;1,048
2020/08/03 07:04:28;1062,608;20,797;0,952
2020/08/03 07:34:28;1062,200;20,817;1,012
2020/08/03 08:04:28;1065,000;20,820;1,020
2020/08/03 08:34:28;1066,108;20,823;1,064
2020/08/03 09:04:28;1065,642;20,817;0,976
2020/08/03 09:34:28;1065,000;20,900;1,088
2020/08/03 10:04:28;1064,358;20,973;1,044
2020/08/03 10:34:28;1087,050;20,610;6,848
2020/08/03 11:04:28;1090,900;20,870;1,664
2020/08/03 11:34:28;1090,492;20,973;1,176
2020/08/03 12:04:28;1091,367;20,947;1,176
2020/08/03 12:34:28;1091,775;20,933;1,168
2020/08/03 13:04:28;1092,183;21,003;1,192
2020/08/03 13:34:28;1092,650;20,807;1,168
2020/08/03 14:04:28;1092,183;20,873;1,144
2020/08/03 14:34:28;1093,058;20,873;1,128
2020/08/03 15:04:28;1092,650;20,893;1,164
2020/08/03 15:34:28;1092,650;20,953;1,172
2020/08/03 16:04:28;1092,417;20,940;1,164
2020/08/03 16:34:28;1092,650;21,057;1,076
2020/08/03 17:04:28;1092,825;20,897;1,132
2020/08/03 17:34:28;1092,825;20,907;1,180
2020/08/03 18:04:28;1092,183;20,953;1,180
2020/08/03 18:34:28;1092,650;20,873;1,128
2020/08/03 19:04:28;1092,417;20,840;1,112
2020/08/03 19:34:28;1092,417;20,810;1,140
2020/08/03 20:04:28;1092,650;20,713;1,112
2020/08/03 20:34:28;1093,058;20,643;1,096
2020/08/03 21:04:28;1093,292;20,523;1,076
2020/08/03 21:34:28;1093,292;20,420;1,064
2020/08/03 22:04:28;1093,700;20,337;1,068
2020/08/03 22:34:28;1094,342;20,227;1,052
2020/08/03 23:04:28;1094,342;20,173;1,096
2020/08/03 23:34:28;1094,575;20,110;1,068
2020/08/04 00:04:28;1094,808;20,027;1,060
2020/08/04 00:34:28;1095,217;20,077;1,052
2020/08/04 01:04:28;1095,217;20,023;1,076
2020/08/04 01:34:28;1095,450;20,003;1,116
2020/08/04 02:04:28;1095,858;19,957;1,120
2020/08/04 02:34:28;1095,683;19,927;1,092
2020/08/04 03:04:28;1095,858;19,957;1,052
2020/08/04 03:34:28;1095,683;19,927;1,096
2020/08/04 04:04:28;1095,683;19,937;1,032
2020/08/04 04:34:28;1095,858;20,010;1,068
2020/08/04 05:04:28;1095,683;19,957;1,048
2020/08/04 05:34:28;1095,450;19,937;1,080
2020/08/04 06:04:28;1095,858;19,940;1,092
2020/08/04 06:34:28;1095,858;19,933;1,076
2020/08/04 07:04:28;1098,483;19,900;1,104
2020/08/04 07:34:28;1099,125;19,953;1,064
2020/08/04 08:04:28;1099,300;19,930;1,136
2020/08/04 08:34:28;1098,017;20,067;1,072
2020/08/04 09:04:28;1097,608;20,190;1,136
2020/08/04 09:34:28;1097,375;20,323;1,168
2020/08/04 10:04:28;1097,375;20,247;1,100
2020/08/04 10:34:28;1097,375;20,233;1,132
2020/08/04 11:04:28;1098,017;20,267;1,112
2020/08/04 11:34:28;1098,017;20,237;1,192
2020/08/04 12:04:28;1097,842;20,317;1,148
2020/08/04 12:34:28;1097,375;20,363;1,144
2020/08/04 13:04:28;1097,142;20,410;1,168
2020/08/04 13:34:28;1096,733;20,380;1,180
2020/08/04 14:04:28;1096,733;20,237;1,208
2020/08/04 14:34:28;1096,500;20,290;1,228
2020/08/04 15:04:28;1096,325;20,933;1,140
2020/08/04 15:34:28;1096,325;21,600;1,244
2020/08/04 16:04:28;1095,858;21,410;1,240
2020/08/04 16:34:28;1095,683;21,427;1,184
2020/08/04 17:04:28;1095,217;21,677;1,172
2020/08/04 17:34:28;1094,808;22,133;1,196
2020/08/04 18:04:28;1093,933;21,827;1,144
2020/08/04 18:34:28;1093,933;21,613;1,180
2020/08/04 19:04:28;1094,167;21,277;1,204
2020/08/04 19:34:28;1094,167;21,040;1,172
2020/08/04 20:04:28;1094,167;21,080;1,172
2020/08/04 20:34:28;1094,342;20,917;1,136
2020/08/04 21:04:28;1094,983;20,857;1,056
2020/08/04 21:34:28;1094,983;20,837;1,116
2020/08/04 22:04:28;1094,808;20,783;1,180
2020/08/04 22:34:28;1094,575;20,847;1,112
2020/08/04 23:04:28;1094,167;20,840;1,144
2020/08/04 23:34:28;1094,167;20,830;1,104
2020/08/05 00:04:28;1094,167;20,797;1,108
2020/08/05 00:34:28;1094,167;20,767;1,080
2020/08/05 01:04:28;1094,575;20,723;1,128
2020/08/05 01:34:28;1094,808;20,730;1,068
2020/08/05 02:04:28;1094,575;20,653;1,108
2020/08/05 02:34:28;1094,575;20,633;1,104
2020/08/05 03:04:28;1094,167;20,593;1,092
2020/08/05 03:34:28;1094,167;20,517;1,128
2020/08/05 04:04:28;1093,700;20,473;1,136
2020/08/05 04:34:28;1096,325;20,390;1,120
2020/08/05 05:04:28;1096,967;20,383;1,120
2020/08/05 05:34:28;1096,967;20,343;1,124
2020/08/05 06:04:28;1096,500;20,293;1,112
2020/08/05 06:34:28;1096,092;20,253;1,160
2020/08/05 07:04:28;1096,325;20,207;1,144
2020/08/05 07:34:28;1095,217;20,177;1,120
2020/08/05 08:04:28;1095,450;20,153;1,136
2020/08/05 08:34:28;1096,733;20,207;1,196
2020/08/05 09:04:28;1096,500;20,280;1,160
2020/08/05 09:34:28;1096,500;20,367;1,164
2020/08/05 10:04:28;1096,500;20,397;1,132
2020/08/05 10:34:28;1096,325;20,450;1,136
2020/08/05 11:04:28;1096,092;20,410;1,280
2020/08/05 11:34:28;1095,683;20,513;1,188
2020/08/05 12:04:28;1094,983;20,500;1,272
2020/08/05 12:34:28;1095,683;20,530;1,284
2020/08/05 13:04:28;1095,625;20,487;1,240
2020/08/05 13:34:28;1095,217;20,553;1,244
2020/08/05 14:04:28;1094,808;20,630;1,244
2020/08/05 14:34:28;1094,167;20,757;1,200
2020/08/05 15:04:28;1094,167;20,837;1,216
2020/08/05 15:34:28;1093,933;21,070;1,136
2020/08/05 16:04:28;1093,933;21,153;1,176
2020/08/05 16:34:28;1093,700;21,377;1,200
2020/08/05 17:04:28;1093,292;21,613;1,208
2020/08/05 17:34:28;1093,467;21,853;1,160
2020/08/05 18:04:28;1093,292;21,927;1,172
2020/08/05 18:34:28;1092,825;22,013;1,188
2020/08/05 19:04:28;1092,825;21,943;1,192
2020/08/05 19:34:28;1092,825;21,890;1,216
2020/08/05 20:04:28;1093,467;21,713;1,216
2020/08/05 20:34:28;1093,525;21,650;1,284
2020/08/05 21:04:28;1094,167;21,507;1,236
2020/08/05 21:34:28;1094,167;21,377;1,244
2020/08/05 22:04:28;1094,342;21,280;1,216
2020/08/05 22:34:28;1094,575;21,213;1,236
2020/08/05 23:04:28;1094,808;21,110;1,228
2020/08/05 23:34:28;1094,575;21,077;1,168
2020/08/06 00:04:28;1094,808;21,007;1,240
2020/08/06 00:34:28;1094,983;20,967;1,176
2020/08/06 01:04:28;1097,842;20,977;1,180
2020/08/06 01:34:28;1098,658;20,983;1,152
2020/08/06 02:04:28;1098,892;20,940;1,132
2020/08/06 02:34:28;1099,125;20,903;1,160
2020/08/06 03:04:28;1098,658;20,833;1,136
2020/08/06 03:34:28;1098,017;20,840;1,128
2020/08/06 04:04:28;1097,842;20,800;1,124
2020/08/06 04:34:28;1097,842;20,710;1,168
2020/08/06 05:04:28;1099,125;20,693;1,112
2020/08/06 05:34:28;1099,125;20,630;1,140
2020/08/06 06:04:28;1099,767;20,583;1,108
2020/08/06 06:34:28;1099,767;20,577;1,140
2020/08/06 07:04:28;1100,000;20,523;1,112
2020/08/06 07:34:28;1099,767;20,533;1,128
2020/08/06 08:04:28;1099,767;20,467;1,116
2020/08/06 08:34:28;1099,533;20,510;1,156
2020/08/06 09:04:28;1099,533;20,660;1,120
2020/08/06 09:34:28;1099,767;20,700;1,128
2020/08/06 10:04:28;1099,767;20,740;1,108
2020/08/06 10:34:28;1099,767;20,677;1,124
2020/08/06 11:04:28;1099,300;20,677;1,156
2020/08/06 11:34:28;1099,533;20,693;1,192
2020/08/06 12:04:28;1098,658;20,777;1,132
2020/08/06 12:34:28;1098,658;20,733;1,168
2020/08/06 13:04:28;1099,125;21,180;1,152
2020/08/06 13:34:28;1098,892;21,277;1,160
2020/08/06 14:04:28;1098,483;21,487;1,160
2020/08/06 14:34:28;1098,483;21,850;1,184
2020/08/06 15:04:28;1098,017;21,923;1,120
2020/08/06 15:34:28;1097,608;22,003;1,160
2020/08/06 16:04:28;1097,375;22,150;1,176
2020/08/06 16:34:28;1097,842;22,210;1,196
2020/08/06 17:04:28;1098,658;22,063;1,172
2020/08/06 17:34:28;1100,642;21,947;1,176
2020/08/06 18:04:28;1100,642;21,850;1,148
2020/08/06 18:34:28;1100,175;21,943;1,188
2020/08/06 19:04:28;1099,533;21,910;1,112
2020/08/06 19:34:28;1099,767;21,850;1,112
2020/08/06 20:04:28;1098,892;21,847;1,112
2020/08/06 20:34:28;1099,125;21,767;1,132
2020/08/06 21:04:28;1099,767;21,740;1,124
2020/08/06 21:34:28;1100,408;21,683;1,120
2020/08/06 22:04:28;1100,817;21,593;1,152
2020/08/06 22:34:28;1100,642;21,557;1,104
2020/08/06 23:04:28;1100,642;21,527;1,140
2020/08/06 23:34:28;1099,767;21,487;1,136
2020/08/07 00:04:28;1099,533;21,457;1,124
2020/08/07 00:34:28;1099,767;21,380;1,096
2020/08/07 01:04:28;1099,533;21,353;1,156
2020/08/07 01:34:28;1100,000;21,330;1,124
2020/08/07 02:04:28;1100,000;21,267;1,120
2020/08/07 02:34:28;1100,000;21,223;1,112
2020/08/07 03:04:28;1100,175;21,180;1,120
2020/08/07 03:34:28;1100,000;21,107;1,092
2020/08/07 04:04:28;1100,000;21,100;1,088
2020/08/07 04:34:28;1099,767;21,053;1,096
2020/08/07 05:04:28;1100,000;21,013;1,088
2020/08/07 05:34:28;1100,175;20,970;1,100
2020/08/07 06:04:28;1100,642;20,950;1,100
2020/08/07 06:34:28;1100,817;20,887;1,136
2020/08/07 07:04:28;1100,817;20,897;1,068
2020/08/07 07:34:28;1100,817;20,903;1,068
2020/08/07 08:04:28;1100,817;20,920;1,084
2020/08/07 08:34:28;1100,642;21,013;1,104
2020/08/07 09:04:28;1100,408;21,080;1,080
2020/08/07 09:34:28;1100,642;20,993;1,076
2020/08/07 10:04:28;1100,642;21,063;1,140
2020/08/07 10:34:28;1100,642;21,150;1,124
2020/08/07 11:04:28;1100,408;21,023;1,088
2020/08/07 11:34:28;1100,175;21,153;1,080
2020/08/07 12:04:28;1101,458;21,140;1,088
2020/08/07 12:34:28;1104,083;21,250;1,104
2020/08/07 13:04:28;1104,025;21,080;1,116
2020/08/07 13:34:28;1102,975;21,340;1,108
2020/08/07 14:04:28;1102,100;21,307;1,108
2020/08/07 14:34:28;1101,458;21,393;1,120
2020/08/07 15:04:28;1100,642;21,547;1,180
2020/08/07 15:34:28;1100,000;22,143;1,064
2020/08/07 16:04:28;1099,767;22,327;1,168
2020/08/07 16:34:28;1100,408;22,463;1,120
2020/08/07 17:04:28;1101,050;22,770;1,132
2020/08/07 17:34:28;1100,408;22,793;1,148
2020/08/07 18:04:28;1100,000;22,813;1,152
2020/08/07 18:34:28;1099,767;22,713;1,176
2020/08/07 19:04:28;1099,125;22,763;1,132
2020/08/07 19:34:28;1099,300;22,870;1,144
2020/08/07 20:04:28;1099,533;22,587;1,132
2020/08/07 20:34:28;1099,767;22,593;1,156
2020/08/07 21:04:28;1100,000;22,560;1,140
2020/08/07 21:34:28;1100,175;22,583;1,180
2020/08/07 22:04:28;1099,767;22,497;1,156
2020/08/07 22:34:28;1099,533;22,557;1,160
2020/08/07 23:04:28;1099,767;22,330;1,088
2020/08/07 23:34:28;1099,533;22,440;1,124
2020/08/08 00:04:28;1099,767;22,360;1,116
2020/08/08 00:34:28;1099,533;22,177;1,136
2020/08/08 01:04:28;1100,000;22,160;1,124
2020/08/08 01:34:28;1100,000;22,143;1,184
2020/08/08 02:04:28;1099,767;21,870;1,136
2020/08/08 02:34:28;1100,000;21,813;1,136
2020/08/08 03:04:28;1099,767;22,050;1,096
2020/08/08 03:34:28;1099,767;21,717;1,156
