Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/09/2021
TIME       : 07:52:04
FILENAME   : E:\akl-lk sept 21\CSV\akl ramskapelle_210910075201_M4990.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..41-M4990  317.
  Instrument number       =                    
                          =0
  Location                =akl ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..41-M4990  317.
  Instrument number       =                    
  Location                =akl ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =46:01:14 28/04/21
  End date / time         =46:31:09 09/09/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2021/06/02 02:31:46;1041,550;17,843;0,536
2021/06/02 03:01:46;1042,250;17,817;0,536
2021/06/02 03:31:46;1043,300;17,757;0,544
2021/06/02 04:01:46;1043,942;17,770;0,536
2021/06/02 04:31:46;1044,233;17,743;0,536
2021/06/02 05:01:46;1044,817;17,733;0,540
2021/06/02 05:31:46;1045,983;17,737;0,540
2021/06/02 06:01:46;1047,033;17,713;0,556
2021/06/02 06:31:46;1047,908;17,710;0,552
2021/06/02 07:01:46;1048,375;17,697;0,548
2021/06/02 07:31:46;1048,608;17,667;0,548
2021/06/02 08:01:46;1048,783;17,653;0,552
2021/06/02 08:31:46;1048,608;17,647;0,564
2021/06/02 09:01:46;1048,608;17,640;0,532
2021/06/02 09:31:46;1048,375;17,717;0,544
2021/06/02 10:01:46;1048,783;17,740;0,540
2021/06/02 10:31:46;1048,375;17,860;0,552
2021/06/02 11:01:46;1048,783;18,080;0,544
2021/06/02 11:31:46;1048,842;18,333;0,552
2021/06/02 12:01:46;1048,783;18,683;0,548
2021/06/02 12:31:46;1048,783;19,057;0,544
2021/06/02 13:01:46;1049,017;19,530;0,552
2021/06/02 13:31:46;1048,783;19,760;0,552
2021/06/02 14:01:46;1048,783;20,027;0,548
2021/06/02 14:31:46;1048,608;20,420;0,552
2021/06/02 15:01:46;1048,608;20,533;0,560
2021/06/02 15:31:46;1049,658;20,887;0,556
2021/06/02 16:01:46;1050,125;21,610;0,568
2021/06/02 16:31:46;1051,233;21,947;0,560
2021/06/02 17:01:46;1051,875;21,950;0,564
2021/06/02 17:31:46;1051,700;21,813;0,560
2021/06/02 18:01:46;1051,700;21,947;0,552
2021/06/02 18:31:46;1051,408;21,923;0,552
2021/06/02 19:01:46;1051,233;21,847;0,596
2021/06/02 19:31:46;1051,175;21,850;0,600
2021/06/02 20:01:46;1052,108;21,827;0,600
2021/06/02 20:31:46;1052,108;21,297;0,592
2021/06/02 21:01:46;1053,217;21,287;0,588
2021/06/02 21:31:46;1053,450;21,207;0,592
2021/06/02 22:01:46;1053,683;21,137;0,592
2021/06/02 22:31:46;1054,733;21,040;0,588
2021/06/02 23:01:46;1055,200;20,960;0,584
2021/06/02 23:31:46;1055,433;20,907;0,584
2021/06/03 00:01:46;1055,200;20,870;0,580
2021/06/03 00:31:46;1055,375;20,847;0,568
2021/06/03 01:01:46;1043,533;20,307;0,572
2021/06/03 01:31:46;1046,158;19,270;0,564
2021/06/03 02:01:46;1047,500;19,310;0,556
2021/06/03 02:31:46;1048,783;19,247;0,560
2021/06/03 03:01:46;1050,358;19,193;0,564
2021/06/03 03:31:46;1051,467;19,180;0,568
2021/06/03 04:01:46;1052,575;19,143;0,552
2021/06/03 04:31:46;1053,450;19,120;0,536
2021/06/03 05:01:46;1053,858;19,097;0,564
2021/06/03 05:31:46;1054,733;19,083;0,560
2021/06/03 06:01:46;1054,558;19,047;0,556
2021/06/03 06:31:46;1054,792;19,037;0,552
2021/06/03 07:01:46;1055,433;19,050;0,556
2021/06/03 07:31:46;1055,200;19,027;0,560
2021/06/03 08:01:46;1055,200;19,030;0,556
2021/06/03 08:31:46;1056,075;19,053;0,556
2021/06/03 09:01:46;1056,133;19,117;0,560
2021/06/03 09:31:46;1056,950;19,137;0,560
2021/06/03 10:01:46;1057,183;19,680;0,540
2021/06/03 10:31:46;1057,417;19,447;0,564
2021/06/03 11:01:46;1057,650;19,737;0,564
2021/06/03 11:31:46;1057,825;19,930;0,572
2021/06/03 12:01:46;1058,058;20,243;0,572
2021/06/03 12:31:46;1058,058;20,717;0,576
2021/06/03 13:01:46;1057,825;20,560;0,568
2021/06/03 13:31:46;1058,292;21,163;0,572
2021/06/03 14:01:46;1058,292;21,243;0,568
2021/06/03 14:31:46;1058,058;21,210;0,584
2021/06/03 15:01:46;1059,167;22,183;0,600
2021/06/03 15:31:46;1060,742;22,400;0,600
2021/06/03 16:01:46;1061,383;22,120;0,596
2021/06/03 16:31:46;1061,792;23,337;0,612
2021/06/03 17:01:46;1061,617;23,067;0,604
2021/06/03 17:31:46;1061,325;23,083;0,604
2021/06/03 18:01:46;1061,325;23,100;0,600
2021/06/03 18:31:46;1061,325;23,357;0,604
2021/06/03 19:01:46;1061,325;22,903;0,584
2021/06/03 19:31:46;1061,558;22,740;0,592
2021/06/03 20:01:46;1061,792;22,903;0,588
2021/06/03 20:31:46;1062,025;22,723;0,584
2021/06/03 21:01:46;1062,258;22,557;0,588
2021/06/03 21:31:46;1062,667;22,373;0,580
2021/06/03 22:01:46;1062,900;22,200;0,568
2021/06/03 22:31:46;1063,367;22,030;0,588
2021/06/03 23:01:46;1063,542;21,800;0,592
2021/06/03 23:31:46;1063,367;21,630;0,572
2021/06/04 00:01:46;1063,600;21,460;0,584
2021/06/04 00:31:46;1063,600;21,297;0,568
2021/06/04 01:01:46;1063,775;21,163;0,572
2021/06/04 01:31:46;1065,350;21,020;0,572
2021/06/04 02:01:46;1060,917;20,813;0,568
2021/06/04 02:31:46;1046,625;19,247;0,596
2021/06/04 03:01:46;1053,450;19,307;0,592
2021/06/04 03:31:46;1055,900;19,173;0,592
2021/06/04 04:01:46;1057,183;19,077;0,592
2021/06/04 04:31:46;1057,883;19,023;0,596
2021/06/04 05:01:46;1058,117;19,037;0,596
2021/06/04 05:31:46;1058,292;19,023;0,592
2021/06/04 06:01:46;1058,758;19,007;0,592
2021/06/04 06:31:46;1058,525;19,000;0,596
2021/06/04 07:01:46;1058,992;18,977;0,596
2021/06/04 07:31:46;1058,758;18,967;0,592
2021/06/04 08:01:46;1058,992;18,960;0,592
2021/06/04 08:31:46;1058,758;18,980;0,596
2021/06/04 09:01:46;1058,758;19,053;0,592
2021/06/04 09:31:46;1059,400;19,227;0,596
2021/06/04 10:01:46;1059,633;19,293;0,600
2021/06/04 10:31:46;1060,100;19,493;0,600
2021/06/04 11:01:46;1059,633;19,477;0,600
2021/06/04 11:31:46;1059,808;19,977;0,608
2021/06/04 12:01:46;1060,508;20,773;0,612
2021/06/04 12:31:46;1061,617;20,673;0,616
2021/06/04 13:01:46;1062,433;20,517;0,612
2021/06/04 13:31:46;1062,900;21,807;0,628
2021/06/04 14:01:46;1064,242;21,927;0,632
2021/06/04 14:31:46;1064,417;21,600;0,620
2021/06/04 15:01:46;1062,433;21,263;0,616
2021/06/04 15:31:46;1061,617;20,800;0,612
2021/06/04 16:01:46;1060,917;21,290;0,616
2021/06/04 16:31:46;1060,917;20,880;0,616
2021/06/04 17:01:46;1061,383;20,820;0,616
2021/06/04 17:31:46;1061,792;20,720;0,616
2021/06/04 18:01:46;1062,492;20,580;0,612
2021/06/04 18:31:46;1063,367;20,397;0,604
2021/06/04 19:01:46;1064,883;20,267;0,604
2021/06/04 19:31:46;1065,117;20,173;0,592
2021/06/04 20:01:46;1065,117;20,063;0,592
2021/06/04 20:31:46;1065,350;20,000;0,592
2021/06/04 21:01:46;1065,117;19,900;0,588
2021/06/04 21:31:46;1065,583;19,847;0,588
2021/06/04 22:01:46;1066,225;19,793;0,592
2021/06/04 22:31:46;1067,333;19,693;0,588
2021/06/04 23:01:46;1069,783;19,663;0,592
2021/06/04 23:31:46;1070,833;19,573;0,592
2021/06/05 00:01:46;1073,925;19,460;0,588
2021/06/05 00:31:46;1077,483;19,410;0,588
2021/06/05 01:01:46;1082,792;19,220;0,592
2021/06/05 01:31:46;1088,275;19,110;0,588
2021/06/05 02:01:46;1094,225;19,013;0,576
2021/06/05 02:31:46;1100,875;19,003;0,576
2021/06/05 03:01:46;1088,742;19,140;0,604
2021/06/05 03:31:46;1078,825;19,183;0,628
2021/06/05 04:01:46;1069,958;19,227;0,616
2021/06/05 04:31:46;1062,958;19,123;0,620
2021/06/05 05:01:46;1058,292;18,990;0,624
2021/06/05 05:31:46;1055,200;19,000;0,620
2021/06/05 06:01:46;1052,342;19,167;0,628
2021/06/05 06:31:46;1050,767;19,237;0,636
2021/06/05 07:01:46;1050,358;19,270;0,644
2021/06/05 07:31:46;1052,108;19,293;0,644
2021/06/05 08:01:46;1059,225;19,260;0,672
2021/06/05 08:31:46;1082,092;19,193;0,676
2021/06/05 09:01:46;1110,967;19,180;0,676
2021/06/05 09:31:46;1108,983;19,137;0,684
2021/06/05 10:01:46;1119,133;19,040;0,684
2021/06/05 10:31:46;1127,708;18,940;0,680
2021/06/05 11:01:46;1135,408;18,823;0,676
2021/06/05 11:31:46;1142,525;18,713;0,668
2021/06/05 12:01:46;1149,933;18,627;0,660
2021/06/05 12:31:46;1156,758;18,547;0,660
2021/06/05 13:01:46;1163,175;18,490;0,652
2021/06/05 13:31:46;1168,892;18,477;0,648
2021/06/05 14:01:46;1174,375;18,497;0,648
2021/06/05 14:31:46;1179,683;18,527;0,648
2021/06/05 15:01:46;1155,008;18,637;0,648
2021/06/05 15:31:46;1138,500;18,827;0,652
2021/06/05 16:01:46;1123,975;19,007;0,676
2021/06/05 16:31:46;1110,558;19,143;0,688
2021/06/05 17:01:46;1099,767;19,237;0,700
2021/06/05 17:31:46;1090,900;19,287;0,712
2021/06/05 18:01:46;1084,542;19,363;0,720
2021/06/05 18:31:46;1079,233;19,473;0,720
2021/06/05 19:01:46;1075,500;19,607;0,768
2021/06/05 19:31:46;1073,925;19,733;0,792
2021/06/05 20:01:46;1075,500;19,823;0,812
2021/06/05 20:31:46;1080,808;19,893;0,820
2021/06/05 21:01:46;1097,083;19,930;0,840
2021/06/05 21:31:46;1124,442;19,943;0,840
2021/06/05 22:01:46;1123,508;19,900;0,844
2021/06/05 22:31:46;1133,017;19,900;0,844
2021/06/05 23:01:46;1140,717;19,883;0,844
2021/06/05 23:31:46;1147,308;19,857;0,844
2021/06/06 00:01:46;1153,725;19,853;0,832
2021/06/06 00:31:46;1159,675;19,843;0,832
2021/06/06 01:01:46;1165,392;19,810;0,828
2021/06/06 01:31:46;1171,050;19,800;0,828
2021/06/06 02:01:46;1175,950;19,783;0,824
2021/06/06 02:31:46;1176,417;19,767;0,832
2021/06/06 03:01:46;1153,958;19,760;0,844
2021/06/06 03:31:46;1138,500;19,757;0,828
2021/06/06 04:01:46;1123,333;19,760;0,844
2021/06/06 04:31:46;1109,683;19,767;0,836
2021/06/06 05:01:46;1098,425;19,767;0,840
2021/06/06 05:31:46;1089,383;19,737;0,852
2021/06/06 06:01:46;1082,325;19,713;0,860
2021/06/06 06:31:46;1076,608;19,703;0,852
2021/06/06 07:01:46;1071,767;19,693;0,864
2021/06/06 07:31:46;1068,208;19,690;0,864
2021/06/06 08:01:46;1065,117;19,700;0,860
2021/06/06 08:31:46;1063,775;19,713;0,864
2021/06/06 09:01:46;1066,225;19,737;0,864
2021/06/06 09:31:46;1081,858;19,743;0,884
2021/06/06 10:01:46;1115,808;19,747;0,880
2021/06/06 10:31:46;1113,417;19,747;0,856
2021/06/06 11:01:46;1123,742;19,773;0,816
2021/06/06 11:31:46;1131,675;19,807;0,860
2021/06/06 12:01:46;1138,500;19,880;0,856
2021/06/06 12:31:46;1144,917;19,973;0,876
2021/06/06 13:01:46;1150,167;20,047;0,860
2021/06/06 13:31:46;1152,617;20,177;0,872
2021/06/06 14:01:46;1153,258;20,127;0,868
2021/06/06 14:31:46;1151,975;20,113;0,868
2021/06/06 15:01:46;1150,400;20,123;0,880
2021/06/06 15:31:46;1149,525;20,983;0,872
2021/06/06 16:01:46;1128,817;20,733;0,868
2021/06/06 16:31:46;1112,308;20,560;0,884
2021/06/06 17:01:46;1096,908;20,610;0,876
2021/06/06 17:31:46;1083,200;20,627;0,872
2021/06/06 18:01:46;1071,767;20,647;0,864
2021/06/06 18:31:46;1063,133;20,660;0,864
2021/06/06 19:01:46;1055,200;20,647;0,860
2021/06/06 19:31:46;1048,783;20,553;0,852
2021/06/06 20:01:46;1046,392;20,437;0,840
2021/06/06 20:31:46;1045,050;19,673;0,356
2021/06/06 21:01:46;1046,625;20,303;0,836
2021/06/06 21:31:46;1055,200;20,270;0,844
2021/06/06 22:01:46;1061,150;20,243;0,844
2021/06/06 22:31:46;1064,242;20,217;0,852
2021/06/06 23:01:46;1066,867;20,137;0,880
2021/06/06 23:31:46;1068,675;20,097;0,832
2021/06/07 00:01:46;1069,958;20,090;0,864
2021/06/07 00:31:46;1070,658;20,030;0,880
2021/06/07 01:01:46;1071,067;20,017;0,884
2021/06/07 01:31:46;1071,300;20,000;0,884
2021/06/07 02:01:46;1071,533;19,990;0,884
2021/06/07 02:31:46;1071,533;19,993;0,884
2021/06/07 03:01:46;1071,300;19,960;0,884
2021/06/07 03:31:46;1071,067;19,930;0,856
2021/06/07 04:01:46;1072,408;19,927;0,852
2021/06/07 04:31:46;1072,817;19,913;0,876
2021/06/07 05:01:46;1063,133;19,840;0,812
2021/06/07 05:31:46;1054,092;19,590;0,852
2021/06/07 06:01:46;1052,983;19,547;0,844
2021/06/07 06:31:46;1047,500;19,550;0,868
2021/06/07 07:01:46;1052,342;19,553;0,876
2021/06/07 07:31:46;1055,667;19,537;0,888
2021/06/07 08:01:46;1057,183;19,513;0,888
2021/06/07 08:31:46;1058,058;19,413;0,904
2021/06/07 09:01:46;1059,167;19,443;0,908
2021/06/07 09:31:46;1059,808;19,433;0,912
2021/06/07 10:01:46;1059,867;19,440;0,916
2021/06/07 10:31:46;1060,275;19,640;0,904
2021/06/07 11:01:46;1063,367;20,050;0,916
2021/06/07 11:31:46;1061,617;20,037;0,916
2021/06/07 12:01:46;1061,617;20,023;0,912
2021/06/07 12:31:46;1061,617;20,300;0,916
2021/06/07 13:01:46;1061,617;20,860;0,928
2021/06/07 13:31:46;1062,025;22,197;0,956
2021/06/07 14:01:46;1061,617;22,250;0,956
2021/06/07 14:31:46;1062,025;22,547;0,956
2021/06/07 15:01:46;1062,258;22,793;0,964
2021/06/07 15:31:46;1063,367;22,467;0,948
2021/06/07 16:01:46;1064,650;22,303;0,956
2021/06/07 16:31:46;1065,350;22,250;0,952
2021/06/07 17:01:46;1065,525;22,883;0,968
2021/06/07 17:31:46;1064,883;22,800;0,964
2021/06/07 18:01:46;1064,650;22,747;0,964
2021/06/07 18:31:46;1064,242;22,597;0,924
2021/06/07 19:01:46;1064,008;22,277;0,944
2021/06/07 19:31:46;1063,775;22,220;0,944
2021/06/07 20:01:46;1064,417;22,103;0,936
2021/06/07 20:31:46;1048,142;21,660;0,936
2021/06/07 21:01:46;1054,558;20,507;0,908
2021/06/07 21:31:46;1056,950;20,270;0,912
2021/06/07 22:01:46;1058,058;20,207;0,912
2021/06/07 22:31:46;1059,167;20,250;0,888
2021/06/07 23:01:46;1059,808;20,223;0,904
2021/06/07 23:31:46;1060,042;20,173;0,900
2021/06/08 00:01:46;1060,275;20,143;0,888
2021/06/08 00:31:46;1060,275;20,137;0,908
2021/06/08 01:01:46;1060,508;20,107;0,876
2021/06/08 01:31:46;1060,508;20,113;0,884
2021/06/08 02:01:46;1060,742;20,093;0,912
2021/06/08 02:31:46;1060,917;20,047;0,888
2021/06/08 03:01:46;1060,917;20,017;0,880
2021/06/08 03:31:46;1061,150;20,043;0,888
2021/06/08 04:01:46;1061,150;20,047;0,896
2021/06/08 04:31:46;1061,150;19,977;0,884
2021/06/08 05:01:46;1061,383;19,967;0,840
2021/06/08 05:31:46;1061,617;19,940;0,856
2021/06/08 06:01:46;1061,617;19,913;0,856
2021/06/08 06:31:46;1061,383;19,903;0,860
2021/06/08 07:01:46;1061,617;19,887;0,864
2021/06/08 07:31:46;1062,725;19,843;0,816
2021/06/08 08:01:46;1063,133;19,827;0,824
2021/06/08 08:31:46;1064,242;19,797;0,856
2021/06/08 09:01:46;1064,708;19,897;0,868
2021/06/08 09:31:46;1064,708;19,907;0,876
2021/06/08 10:01:46;1064,475;20,187;0,864
2021/06/08 10:31:46;1064,475;20,287;0,916
2021/06/08 11:01:46;1064,475;20,457;0,924
2021/06/08 11:31:46;1064,475;20,280;0,896
2021/06/08 12:01:46;1064,242;21,053;0,900
2021/06/08 12:31:46;1064,008;21,590;0,928
2021/06/08 13:01:46;1064,417;21,693;0,900
2021/06/08 13:31:46;1064,242;21,753;0,884
2021/06/08 14:01:46;1064,650;22,067;0,888
2021/06/08 14:31:46;1064,417;22,347;0,908
2021/06/08 15:01:46;1064,417;22,670;0,916
2021/06/08 15:31:46;1064,475;23,153;0,920
2021/06/08 16:01:46;1064,650;23,233;0,928
2021/06/08 16:31:46;1064,417;23,487;0,924
2021/06/08 17:01:46;1064,008;23,707;0,888
2021/06/08 17:31:46;1064,242;23,810;0,896
2021/06/08 18:01:46;1063,775;23,813;0,928
2021/06/08 18:31:46;1063,367;23,980;0,908
2021/06/08 19:01:46;1063,542;24,033;0,916
2021/06/08 19:31:46;1063,542;23,850;0,936
2021/06/08 20:01:46;1063,775;23,630;0,904
2021/06/08 20:31:46;1063,775;23,510;0,908
2021/06/08 21:01:46;1063,775;23,183;0,896
2021/06/08 21:31:46;1064,242;22,993;0,884
2021/06/08 22:01:46;1064,008;22,787;0,932
2021/06/08 22:31:46;1064,242;22,630;0,892
2021/06/08 23:01:46;1064,650;22,473;0,924
2021/06/08 23:31:46;1064,708;22,300;0,896
2021/06/09 00:01:46;1064,883;22,147;0,892
2021/06/09 00:31:46;1064,708;22,027;0,888
2021/06/09 01:01:46;1064,708;21,910;0,932
2021/06/09 01:31:46;1065,992;21,830;0,876
2021/06/09 02:01:46;1066,225;21,727;0,920
2021/06/09 02:31:46;1067,742;21,613;0,932
2021/06/09 03:01:46;1068,208;21,450;0,932
2021/06/09 03:31:46;1067,975;21,400;0,936
2021/06/09 04:01:46;1067,975;21,283;0,888
2021/06/09 04:31:46;1067,567;21,247;0,844
2021/06/09 05:01:46;1067,567;21,180;0,836
2021/06/09 05:31:46;1066,867;21,100;0,912
2021/06/09 06:01:46;1066,867;21,020;0,868
2021/06/09 06:31:46;1054,325;20,860;0,840
2021/06/09 07:01:46;1056,950;20,250;0,848
2021/06/09 07:31:46;1058,292;20,217;0,872
2021/06/09 08:01:46;1059,808;20,157;0,928
2021/06/09 08:31:46;1060,742;20,167;0,852
2021/06/09 09:01:46;1061,150;20,147;0,852
2021/06/09 09:31:46;1061,383;20,193;0,924
2021/06/09 10:01:46;1061,792;20,540;0,912
2021/06/09 10:31:46;1061,792;20,367;0,924
2021/06/09 11:01:46;1061,792;20,877;0,904
2021/06/09 11:31:46;1061,792;21,137;0,880
2021/06/09 12:01:46;1062,025;21,683;0,896
2021/06/09 12:31:46;1061,792;22,403;0,904
2021/06/09 13:01:46;1061,792;22,743;0,944
2021/06/09 13:31:46;1062,492;22,730;0,944
2021/06/09 14:01:46;1062,258;22,897;0,940
2021/06/09 14:31:46;1082,092;22,977;0,940
2021/06/09 15:01:46;1081,683;23,053;0,964
2021/06/09 15:31:46;1081,683;23,780;0,984
2021/06/09 16:01:46;1081,450;24,567;0,992
2021/06/09 16:31:46;1081,450;25,110;0,980
2021/06/09 17:01:46;1080,983;24,967;0,980
2021/06/09 17:31:46;1080,983;25,017;0,976
2021/06/09 18:01:46;1080,750;24,783;0,964
2021/06/09 18:31:46;1081,683;24,770;0,952
2021/06/09 19:01:46;1082,558;24,823;0,956
2021/06/09 19:31:46;1083,200;23,873;0,944
2021/06/09 20:01:46;1083,433;23,400;0,944
2021/06/09 20:31:46;1082,967;23,440;0,952
2021/06/09 21:01:46;1083,200;23,107;0,944
2021/06/09 21:31:46;1082,967;23,147;0,952
2021/06/09 22:01:46;1082,792;23,123;0,944
2021/06/09 22:31:46;1082,792;23,147;0,924
2021/06/09 23:01:46;1083,433;23,233;0,932
2021/06/09 23:31:46;1083,433;23,130;0,860
2021/06/10 00:01:46;1084,075;22,893;0,936
2021/06/10 00:31:46;1084,950;22,863;0,928
2021/06/10 01:01:46;1084,542;22,720;0,924
2021/06/10 01:31:46;1084,308;22,563;0,908
2021/06/10 02:01:46;1084,308;22,393;0,900
2021/06/10 02:31:46;1084,542;22,297;0,900
2021/06/10 03:01:46;1084,308;22,140;0,900
2021/06/10 03:31:46;1084,308;22,030;0,892
2021/06/10 04:01:46;1084,308;21,923;0,876
2021/06/10 04:31:46;1083,667;21,797;0,872
2021/06/10 05:01:46;1083,900;21,680;0,872
2021/06/10 05:31:46;1084,308;21,587;0,864
2021/06/10 06:01:46;1084,075;21,513;0,864
2021/06/10 06:31:46;1083,667;21,417;0,856
2021/06/10 07:01:46;1079,467;21,310;0,856
2021/06/10 07:31:46;1072,175;20,730;0,852
2021/06/10 08:01:46;1074,800;20,680;0,856
2021/06/10 08:31:46;1077,717;20,613;0,856
2021/06/10 09:01:46;1078,592;20,620;0,852
2021/06/10 09:31:46;1080,342;20,610;0,848
2021/06/10 10:01:46;1080,983;20,587;0,852
2021/06/10 10:31:46;1081,858;20,620;0,852
2021/06/10 11:01:46;1082,092;20,647;0,852
2021/06/10 11:31:46;1082,325;20,737;0,852
2021/06/10 12:01:46;1082,558;21,157;0,864
2021/06/10 12:31:46;1082,325;21,603;0,864
2021/06/10 13:01:46;1082,325;22,103;0,876
2021/06/10 13:31:46;1081,858;22,597;0,888
2021/06/10 14:01:46;1081,683;23,017;0,892
2021/06/10 14:31:46;1081,683;22,953;0,900
2021/06/10 15:01:46;1081,450;22,880;0,896
2021/06/10 15:31:46;1081,450;22,907;0,896
2021/06/10 16:01:46;1081,858;23,363;0,896
2021/06/10 16:31:46;1081,450;23,443;0,896
2021/06/10 17:01:46;1081,450;23,327;0,892
2021/06/10 17:31:46;1081,217;23,387;0,888
2021/06/10 18:01:46;1081,217;23,350;0,892
2021/06/10 18:31:46;1080,983;23,183;0,884
2021/06/10 19:01:46;1080,575;23,110;0,876
2021/06/10 19:31:46;1080,750;23,057;0,872
2021/06/10 20:01:46;1080,575;22,997;0,868
2021/06/10 20:31:46;1080,342;22,860;0,872
2021/06/10 21:01:46;1080,983;22,747;0,872
2021/06/10 21:31:46;1080,750;22,620;0,872
2021/06/10 22:01:46;1081,217;22,523;0,868
2021/06/10 22:31:46;1080,983;22,397;0,860
2021/06/10 23:01:46;1081,858;22,327;0,860
2021/06/10 23:31:46;1083,433;22,210;0,860
2021/06/11 00:01:46;1073,750;21,840;0,860
2021/06/11 00:31:46;1080,342;21,160;0,856
2021/06/11 01:01:46;1081,858;21,110;0,856
2021/06/11 01:31:46;1081,683;21,090;0,848
2021/06/11 02:01:46;1081,450;21,033;0,856
2021/06/11 02:31:46;1081,217;20,980;0,848
2021/06/11 03:01:46;1081,217;20,933;0,848
2021/06/11 03:31:46;1081,217;20,920;0,856
2021/06/11 04:01:46;1081,217;20,860;0,860
2021/06/11 04:31:46;1080,983;20,850;0,860
2021/06/11 05:01:46;1081,450;20,793;0,852
2021/06/11 05:31:46;1081,217;20,743;0,816
2021/06/11 06:01:46;1081,217;20,773;0,848
2021/06/11 06:31:46;1081,450;20,767;0,860
2021/06/11 07:01:46;1081,450;20,757;0,856
2021/06/11 07:31:46;1081,858;20,733;0,856
2021/06/11 08:01:46;1081,858;20,690;0,856
2021/06/11 08:31:46;1081,858;20,710;0,856
2021/06/11 09:01:46;1081,858;20,707;0,860
2021/06/11 09:31:46;1081,683;20,593;0,840
2021/06/11 10:01:46;1081,858;20,567;0,844
2021/06/11 10:31:46;1082,092;20,583;0,840
2021/06/11 11:01:46;1082,325;20,673;0,840
2021/06/11 11:31:46;1082,092;20,730;0,840
2021/06/11 12:01:46;1082,092;20,803;0,844
2021/06/11 12:31:46;1083,200;20,813;0,852
2021/06/11 13:01:46;1083,433;20,780;0,832
2021/06/11 13:31:46;1085,417;20,797;0,836
2021/06/11 14:01:46;1085,417;20,867;0,840
2021/06/11 14:31:46;1085,417;20,930;0,832
2021/06/11 15:01:46;1085,417;21,120;0,836
2021/06/11 15:31:46;1084,950;21,967;0,856
2021/06/11 16:01:46;1084,075;22,170;0,848
2021/06/11 16:31:46;1083,667;22,433;0,856
2021/06/11 17:01:46;1083,842;22,590;0,852
2021/06/11 17:31:46;1083,842;22,813;0,864
2021/06/11 18:01:46;1083,667;22,897;0,864
2021/06/11 18:31:46;1084,075;22,963;0,856
2021/06/11 19:01:46;1084,075;23,177;0,860
2021/06/11 19:31:46;1084,542;23,203;0,856
2021/06/11 20:01:46;1076,842;23,167;0,856
2021/06/11 20:31:46;1072,175;21,697;0,832
2021/06/11 21:01:46;1074,158;21,413;0,824
2021/06/11 21:31:46;1076,375;21,280;0,820
2021/06/11 22:01:46;1077,250;21,167;0,816
2021/06/11 22:31:46;1077,892;21,050;0,816
2021/06/11 23:01:46;1078,358;21,027;0,808
2021/06/11 23:31:46;1078,825;20,977;0,804
2021/06/12 00:01:46;1079,000;20,967;0,804
2021/06/12 00:31:46;1079,000;20,933;0,804
2021/06/12 01:01:46;1078,825;20,920;0,792
2021/06/12 01:31:46;1079,000;20,877;0,808
2021/06/12 02:01:46;1078,825;20,817;0,804
2021/06/12 02:31:46;1078,825;20,770;0,800
2021/06/12 03:01:46;1079,000;20,747;0,796
2021/06/12 03:31:46;1079,000;20,763;0,804
2021/06/12 04:01:46;1079,233;20,737;0,800
2021/06/12 04:31:46;1079,233;20,747;0,804
2021/06/12 05:01:46;1079,875;20,733;0,796
2021/06/12 05:31:46;1081,217;20,700;0,808
2021/06/12 06:01:46;1081,858;20,683;0,812
2021/06/12 06:31:46;1082,325;20,660;0,808
2021/06/12 07:01:46;1081,858;20,633;0,808
2021/06/12 07:31:46;1081,858;20,620;0,804
2021/06/12 08:01:46;1082,092;20,597;0,804
2021/06/12 08:31:46;1081,858;20,607;0,796
2021/06/12 09:01:46;1081,858;20,587;0,796
2021/06/12 09:31:46;1081,858;20,577;0,804
2021/06/12 10:01:46;1082,325;20,530;0,804
2021/06/12 10:31:46;1082,558;20,557;0,800
2021/06/12 11:01:46;1083,433;20,660;0,800
2021/06/12 11:31:46;1083,433;20,730;0,800
2021/06/12 12:01:46;1083,200;20,767;0,804
2021/06/12 12:31:46;1083,200;21,070;0,808
2021/06/12 13:01:46;1083,842;21,377;0,812
2021/06/12 13:31:46;1083,900;21,723;0,816
2021/06/12 14:01:46;1084,542;21,870;0,820
2021/06/12 14:31:46;1084,542;21,890;0,820
2021/06/12 15:01:46;1084,950;21,980;0,812
2021/06/12 15:31:46;1084,950;22,050;0,824
