Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/09/2021
TIME       : 07:54:03
FILENAME   : E:\akl-lk sept 21\CSV\stinker moerkerke_210910075401_V7166.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..16-V7166  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =stinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..16-V7166  317.
  Instrument number       =          UTC+1     
  Location                =stinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =26:52:12 16/03/21
  End date / time         =26:22:09 09/09/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2021/04/22 18:52:26;1132,258;11,700;0,632
2021/04/22 19:22:26;1132,433;11,650;0,628
2021/04/22 19:52:26;1132,433;11,580;0,612
2021/04/22 20:22:26;1132,550;11,550;0,636
2021/04/22 20:52:26;1133,017;11,517;0,628
2021/04/22 21:22:26;1133,017;11,440;0,624
2021/04/22 21:52:26;1135,233;11,420;0,612
2021/04/22 22:22:26;1135,350;11,430;0,604
2021/04/22 22:52:26;1135,233;11,397;0,616
2021/04/22 23:22:26;1136,692;11,367;0,620
2021/04/22 23:52:26;1136,867;11,320;0,604
2021/04/23 00:22:26;1136,983;11,337;0,604
2021/04/23 00:52:26;1137,275;11,260;0,616
2021/04/23 01:22:26;1137,158;11,277;0,636
2021/04/23 01:52:26;1136,983;11,253;0,616
2021/04/23 02:22:26;1137,100;11,153;0,616
2021/04/23 02:52:26;1133,017;11,157;0,620
2021/04/23 03:22:26;1126,658;11,007;0,636
2021/04/23 03:52:26;1128,408;11,030;0,624
2021/04/23 04:22:26;1129,633;10,990;0,608
2021/04/23 04:52:26;1130,042;10,950;0,632
2021/04/23 05:22:26;1130,625;10,897;0,620
2021/04/23 05:52:26;1131,092;10,867;0,640
2021/04/23 06:22:26;1131,383;10,833;0,632
2021/04/23 06:52:26;1131,675;10,820;0,632
2021/04/23 07:22:26;1132,083;10,760;0,636
2021/04/23 07:52:26;1131,967;10,710;0,656
2021/04/23 08:22:26;1132,433;10,743;0,656
2021/04/23 08:52:26;1132,725;10,677;0,656
2021/04/23 09:22:26;1132,550;10,720;0,660
2021/04/23 09:52:26;1132,550;10,793;0,656
2021/04/23 10:22:26;1134,008;10,867;0,652
2021/04/23 10:52:26;1134,475;11,250;0,612
2021/04/23 11:22:26;1134,883;11,437;0,628
2021/04/23 11:52:26;1135,525;11,593;0,648
2021/04/23 12:22:26;1135,933;11,693;0,616
2021/04/23 12:52:26;1135,817;11,733;0,616
2021/04/23 13:22:26;1135,933;11,750;0,624
2021/04/23 13:52:26;1136,108;11,703;0,640
2021/04/23 14:22:26;1135,642;11,817;0,616
2021/04/23 14:52:26;1135,350;11,867;0,628
2021/04/23 15:22:26;1135,058;11,917;0,648
2021/04/23 15:52:26;1134,767;12,323;0,644
2021/04/23 16:22:26;1134,300;12,517;0,648
2021/04/23 16:52:26;1134,183;12,263;0,644
2021/04/23 17:22:26;1133,717;12,533;0,644
2021/04/23 17:52:26;1133,308;12,627;0,648
2021/04/23 18:22:26;1133,308;12,580;0,636
2021/04/23 18:52:26;1133,133;12,497;0,636
2021/04/23 19:22:26;1133,017;12,550;0,636
2021/04/23 19:52:26;1133,133;12,533;0,652
2021/04/23 20:22:26;1133,308;12,380;0,660
2021/04/23 20:52:26;1133,425;12,420;0,624
2021/04/23 21:22:26;1133,775;12,430;0,624
2021/04/23 21:52:26;1134,067;12,400;0,612
2021/04/23 22:22:26;1133,600;12,330;0,616
2021/04/23 22:52:26;1133,775;12,290;0,604
2021/04/23 23:22:26;1133,892;12,270;0,596
2021/04/23 23:52:26;1133,425;12,170;0,580
2021/04/24 00:22:26;1133,892;12,107;0,580
2021/04/24 00:52:26;1135,525;12,057;0,588
2021/04/24 01:22:26;1135,817;12,097;0,568
2021/04/24 01:52:26;1135,817;12,003;0,576
2021/04/24 02:22:26;1136,692;11,913;0,580
2021/04/24 02:52:26;1136,692;11,857;0,584
2021/04/24 03:22:26;1136,808;11,817;0,588
2021/04/24 03:52:26;1136,692;11,790;0,560
2021/04/24 04:22:26;1126,075;11,663;0,560
2021/04/24 04:52:26;1127,417;11,660;0,556
2021/04/24 05:22:26;1128,583;11,603;0,556
2021/04/24 05:52:26;1129,167;11,567;0,560
2021/04/24 06:22:26;1129,633;11,510;0,540
2021/04/24 06:52:26;1130,042;11,473;0,548
2021/04/24 07:22:26;1130,333;11,443;0,548
2021/04/24 07:52:26;1130,042;11,437;0,540
2021/04/24 08:22:26;1130,217;11,420;0,536
2021/04/24 08:52:26;1130,217;11,413;0,516
2021/04/24 09:22:26;1130,333;11,453;0,532
2021/04/24 09:52:26;1130,333;11,487;0,540
2021/04/24 10:22:26;1130,217;11,547;0,536
2021/04/24 10:52:26;1129,925;11,670;0,528
2021/04/24 11:22:26;1130,217;11,710;0,536
2021/04/24 11:52:26;1130,508;11,737;0,516
2021/04/24 12:22:26;1130,333;11,873;0,508
2021/04/24 12:52:26;1130,333;11,933;0,492
2021/04/24 13:22:26;1130,508;11,993;0,476
2021/04/24 13:52:26;1130,508;12,080;0,464
2021/04/24 14:22:26;1129,925;12,543;0,444
2021/04/24 14:52:26;1129,633;12,940;0,504
2021/04/24 15:22:26;1128,875;13,000;0,504
2021/04/24 15:52:26;1130,042;12,960;0,504
2021/04/24 16:22:26;1130,683;12,717;0,492
2021/04/24 16:52:26;1130,508;12,810;0,544
2021/04/24 17:22:26;1130,683;13,000;0,520
2021/04/24 17:52:26;1130,333;13,003;0,532
2021/04/24 18:22:26;1130,800;12,897;0,520
2021/04/24 18:52:26;1130,508;12,907;0,492
2021/04/24 19:22:26;1131,092;12,823;0,476
2021/04/24 19:52:26;1130,625;12,783;0,452
2021/04/24 20:22:26;1130,508;12,607;0,440
2021/04/24 20:52:26;1130,800;12,603;0,468
2021/04/24 21:22:26;1130,917;12,513;0,548
2021/04/24 21:52:26;1131,267;12,447;0,540
2021/04/24 22:22:26;1131,675;12,320;0,544
2021/04/24 22:52:26;1132,142;12,433;0,484
2021/04/24 23:22:26;1131,967;12,223;0,496
2021/04/24 23:52:26;1132,550;12,207;0,484
2021/04/25 00:22:26;1132,725;12,183;0,476
2021/04/25 00:52:26;1132,725;12,150;0,460
2021/04/25 01:22:26;1132,842;12,137;0,504
2021/04/25 01:52:26;1132,842;12,033;0,496
2021/04/25 02:22:26;1132,842;12,017;0,500
2021/04/25 02:52:26;1132,725;11,967;0,492
2021/04/25 03:22:26;1132,842;11,863;0,496
2021/04/25 03:52:26;1133,017;11,837;0,460
2021/04/25 04:22:26;1133,017;11,783;0,464
2021/04/25 04:52:26;1132,433;11,693;0,416
2021/04/25 05:22:26;1131,967;11,770;0,428
2021/04/25 05:52:26;1132,433;11,660;0,540
2021/04/25 06:22:26;1132,725;11,600;0,564
2021/04/25 06:52:26;1132,433;11,590;0,552
2021/04/25 07:22:26;1132,842;11,473;0,560
2021/04/25 07:52:26;1132,725;11,373;0,548
2021/04/25 08:22:26;1132,725;11,397;0,544
2021/04/25 08:52:26;1132,842;11,413;0,536
2021/04/25 09:22:26;1133,017;11,467;0,532
2021/04/25 09:52:26;1132,725;11,467;0,540
2021/04/25 10:22:26;1133,600;11,427;0,524
2021/04/25 10:52:26;1133,308;11,487;0,524
2021/04/25 11:22:26;1133,600;11,570;0,516
2021/04/25 11:52:26;1132,842;11,590;0,520
2021/04/25 12:22:26;1134,767;11,730;0,496
2021/04/25 12:52:26;1134,767;12,113;0,488
2021/04/25 13:22:26;1135,817;12,123;0,488
2021/04/25 13:52:26;1135,525;12,130;0,468
2021/04/25 14:22:26;1135,233;12,360;0,468
2021/04/25 14:52:26;1135,350;12,603;0,472
2021/04/25 15:22:26;1139,083;12,450;0,468
2021/04/25 15:52:26;1142,467;12,643;0,452
2021/04/25 16:22:26;1145,850;12,470;0,456
2021/04/25 16:52:26;1151,742;12,480;0,496
2021/04/25 17:22:26;1148,358;12,530;0,436
2021/04/25 17:52:26;1144,217;12,597;0,512
2021/04/25 18:22:26;1140,075;12,510;0,508
2021/04/25 18:52:26;1135,117;12,450;0,476
2021/04/25 19:22:26;1131,675;12,390;0,524
2021/04/25 19:52:26;1127,533;12,333;0,492
2021/04/25 20:22:26;1127,242;12,240;0,424
2021/04/25 20:52:26;1128,117;12,153;0,404
2021/04/25 21:22:26;1126,775;12,103;0,384
2021/04/25 21:52:26;1122,808;12,067;0,544
2021/04/25 22:22:26;1123,567;11,987;0,512
2021/04/25 22:52:26;1124,908;11,947;0,520
2021/04/25 23:22:26;1125,608;11,863;0,516
2021/04/25 23:52:26;1126,367;11,807;0,516
2021/04/26 00:22:26;1126,658;11,770;0,520
2021/04/26 00:52:26;1126,658;11,770;0,528
2021/04/26 01:22:26;1126,483;11,757;0,528
2021/04/26 01:52:26;1126,658;11,597;0,516
2021/04/26 02:22:26;1126,075;11,517;0,512
2021/04/26 02:52:26;1125,608;11,427;0,512
2021/04/26 03:22:26;1125,783;11,473;0,500
2021/04/26 03:52:26;1125,317;11,360;0,520
2021/04/26 04:22:26;1125,025;11,423;0,576
2021/04/26 04:52:26;1124,908;11,287;0,576
2021/04/26 05:22:26;1124,442;11,277;0,572
2021/04/26 05:52:26;1124,442;11,280;0,568
2021/04/26 06:22:26;1124,442;11,197;0,572
2021/04/26 06:52:26;1125,783;11,113;0,564
2021/04/26 07:22:26;1125,783;11,113;0,556
2021/04/26 07:52:26;1125,783;11,097;0,548
2021/04/26 08:22:26;1126,075;11,110;0,568
2021/04/26 08:52:26;1126,192;11,137;0,568
2021/04/26 09:22:26;1126,075;11,163;0,552
2021/04/26 09:52:26;1125,900;11,200;0,576
2021/04/26 10:22:26;1125,608;11,240;0,576
2021/04/26 10:52:26;1125,200;11,257;0,584
2021/04/26 11:22:26;1124,850;11,300;0,584
2021/04/26 11:52:26;1125,200;11,333;0,572
2021/04/26 12:22:26;1124,617;11,353;0,572
2021/04/26 12:52:26;1124,617;11,973;0,564
2021/04/26 13:22:26;1124,442;12,583;0,568
2021/04/26 13:52:26;1125,783;12,710;0,564
2021/04/26 14:22:26;1125,025;12,600;0,552
2021/04/26 14:52:26;1124,442;12,807;0,532
2021/04/26 15:22:26;1124,150;12,817;0,552
2021/04/26 15:52:26;1123,742;12,820;0,556
2021/04/26 16:22:26;1123,742;12,810;0,548
2021/04/26 16:52:26;1122,983;12,843;0,536
2021/04/26 17:22:26;1122,108;12,717;0,496
2021/04/26 17:52:26;1122,400;12,603;0,484
2021/04/26 18:22:26;1121,642;12,423;0,460
2021/04/26 18:52:26;1121,350;12,363;0,404
2021/04/26 19:22:26;1121,642;12,230;0,400
2021/04/26 19:52:26;1121,467;12,163;0,404
2021/04/26 20:22:26;1121,642;12,090;0,516
2021/04/26 20:52:26;1118,083;11,970;0,592
2021/04/26 21:22:26;1111,608;12,107;0,576
2021/04/26 21:52:26;1112,775;12,083;0,540
2021/04/26 22:22:26;1114,292;12,017;0,496
2021/04/26 22:52:26;1115,167;11,963;0,548
2021/04/26 23:22:26;1115,750;11,923;0,536
2021/04/26 23:52:26;1116,508;11,850;0,532
2021/04/27 00:22:26;1116,800;11,813;0,520
2021/04/27 00:52:26;1116,800;11,810;0,540
2021/04/27 01:22:26;1116,333;11,733;0,536
2021/04/27 01:52:26;1116,508;11,603;0,508
2021/04/27 02:22:26;1116,042;11,697;0,508
2021/04/27 02:52:26;1116,042;11,687;0,468
2021/04/27 03:22:26;1115,458;11,647;0,528
2021/04/27 03:52:26;1115,283;11,520;0,524
2021/04/27 04:22:26;1115,167;11,500;0,512
2021/04/27 04:52:26;1115,283;11,550;0,524
2021/04/27 05:22:26;1114,875;11,483;0,508
2021/04/27 05:52:26;1115,167;11,390;0,504
2021/04/27 06:22:26;1114,875;11,400;0,476
2021/04/27 06:52:26;1114,992;11,350;0,500
2021/04/27 07:22:26;1115,750;11,253;0,476
2021/04/27 07:52:26;1115,750;11,223;0,472
2021/04/27 08:22:26;1115,283;11,230;0,460
2021/04/27 08:52:26;1116,042;11,283;0,456
2021/04/27 09:22:26;1115,867;11,387;0,432
2021/04/27 09:52:26;1115,867;11,400;0,424
2021/04/27 10:22:26;1115,750;11,410;0,408
2021/04/27 10:52:26;1115,283;11,443;0,480
2021/04/27 11:22:26;1114,875;11,437;0,496
2021/04/27 11:52:26;1114,992;11,480;0,476
2021/04/27 12:22:26;1114,700;11,463;0,484
2021/04/27 12:52:26;1114,875;11,540;0,516
2021/04/27 13:22:26;1114,992;12,127;0,508
2021/04/27 13:52:26;1114,583;12,960;0,496
2021/04/27 14:22:26;1114,000;13,063;0,476
2021/04/27 14:52:26;1113,825;13,317;0,508
2021/04/27 15:22:26;1113,825;13,463;0,512
2021/04/27 15:52:26;1113,242;13,963;0,512
2021/04/27 16:22:26;1112,833;13,847;0,480
2021/04/27 16:52:26;1113,125;13,877;0,484
2021/04/27 17:22:26;1112,833;13,777;0,508
2021/04/27 17:52:26;1112,950;13,777;0,540
2021/04/27 18:22:26;1113,125;13,713;0,512
2021/04/27 18:52:26;1112,833;13,663;0,500
2021/04/27 19:22:26;1112,483;13,463;0,504
2021/04/27 19:52:26;1112,658;13,297;0,484
2021/04/27 20:22:26;1112,367;13,303;0,464
2021/04/27 20:52:26;1112,658;13,220;0,464
2021/04/27 21:22:26;1112,483;13,110;0,544
2021/04/27 21:52:26;1112,075;13,027;0,508
2021/04/27 22:22:26;1112,367;12,947;0,480
2021/04/27 22:52:26;1112,367;12,853;0,500
2021/04/27 23:22:26;1108,983;12,470;0,532
2021/04/27 23:52:26;1112,775;12,373;0,504
2021/04/28 00:22:26;1112,658;12,370;0,496
2021/04/28 00:52:26;1113,533;12,387;0,468
2021/04/28 01:22:26;1113,708;12,377;0,476
2021/04/28 01:52:26;1113,533;12,353;0,496
2021/04/28 02:22:26;1113,533;12,303;0,536
2021/04/28 02:52:26;1113,533;12,310;0,480
2021/04/28 03:22:26;1113,067;12,263;0,476
2021/04/28 03:52:26;1112,950;12,217;0,528
2021/04/28 04:22:26;1113,242;12,063;0,508
2021/04/28 04:52:26;1113,242;12,147;0,512
2021/04/28 05:22:26;1113,533;12,163;0,532
2021/04/28 05:52:26;1113,708;12,077;0,528
2021/04/28 06:22:26;1113,708;12,033;0,508
2021/04/28 06:52:26;1113,417;12,050;0,532
2021/04/28 07:22:26;1113,067;11,990;0,524
2021/04/28 07:52:26;1112,775;11,970;0,528
2021/04/28 08:22:26;1113,067;11,947;0,484
2021/04/28 08:52:26;1112,483;11,863;0,460
2021/04/28 09:22:26;1112,483;11,933;0,464
2021/04/28 09:52:26;1112,658;12,023;0,456
2021/04/28 10:22:26;1112,658;12,017;0,476
2021/04/28 10:52:26;1112,367;12,063;0,564
2021/04/28 11:22:26;1112,367;12,160;0,516
2021/04/28 11:52:26;1112,192;12,130;0,508
2021/04/28 12:22:26;1111,900;12,127;0,484
2021/04/28 12:52:26;1112,075;12,200;0,480
2021/04/28 13:22:26;1111,608;12,477;0,468
2021/04/28 13:52:26;1111,492;12,897;0,460
2021/04/28 14:22:26;1111,200;12,980;0,464
2021/04/28 14:52:26;1111,317;12,950;0,448
2021/04/28 15:22:26;1111,025;13,190;0,524
2021/04/28 15:52:26;1111,200;13,150;0,500
2021/04/28 16:22:26;1112,192;12,997;0,504
2021/04/28 16:52:26;1112,483;12,797;0,508
2021/04/28 17:22:26;1112,483;12,893;0,540
2021/04/28 17:52:26;1113,242;12,880;0,500
2021/04/28 18:22:26;1113,242;12,830;0,516
2021/04/28 18:52:26;1113,533;12,767;0,524
2021/04/28 19:22:26;1113,708;12,823;0,476
2021/04/28 19:52:26;1113,708;12,787;0,476
2021/04/28 20:22:26;1114,000;12,710;0,476
2021/04/28 20:52:26;1114,292;12,697;0,472
2021/04/28 21:22:26;1114,117;12,623;0,504
2021/04/28 21:52:26;1114,292;12,640;0,504
2021/04/28 22:22:26;1114,000;12,573;0,496
2021/04/28 22:52:26;1114,583;12,563;0,492
2021/04/28 23:22:26;1106,008;12,537;0,472
2021/04/28 23:52:26;1106,883;12,580;0,468
2021/04/29 00:22:26;1107,933;12,550;0,496
2021/04/29 00:52:26;1107,933;12,483;0,480
2021/04/29 01:22:26;1108,517;12,430;0,456
2021/04/29 01:52:26;1108,808;12,347;0,452
2021/04/29 02:22:26;1110,267;12,353;0,448
2021/04/29 02:52:26;1111,492;12,287;0,452
2021/04/29 03:22:26;1112,833;12,190;0,440
2021/04/29 03:52:26;1112,950;12,123;0,448
2021/04/29 04:22:26;1113,417;12,173;0,440
2021/04/29 04:52:26;1114,117;12,140;0,432
2021/04/29 05:22:26;1114,700;12,047;0,420
2021/04/29 05:52:26;1114,992;12,077;0,400
2021/04/29 06:22:26;1115,167;12,053;0,396
2021/04/29 06:52:26;1116,042;12,013;0,428
2021/04/29 07:22:26;1117,383;11,900;0,428
2021/04/29 07:52:26;1117,967;11,863;0,456
2021/04/29 08:22:26;1119,017;11,813;0,456
2021/04/29 08:52:26;1120,883;11,727;0,520
2021/04/29 09:22:26;1121,467;11,707;0,508
2021/04/29 09:52:26;1122,808;11,650;0,496
2021/04/29 10:22:26;1123,975;11,723;0,500
2021/04/29 10:52:26;1124,617;11,783;0,484
2021/04/29 11:22:26;1125,317;11,803;0,472
2021/04/29 11:52:26;1126,367;11,850;0,504
2021/04/29 12:22:26;1126,833;11,750;0,520
2021/04/29 12:52:26;1128,583;11,817;0,512
2021/04/29 13:22:26;1130,333;11,930;0,528
2021/04/29 13:52:26;1131,558;11,970;0,520
2021/04/29 14:22:26;1132,842;12,037;0,492
2021/04/29 14:52:26;1132,842;12,087;0,468
2021/04/29 15:22:26;1133,892;12,090;0,484
2021/04/29 15:52:26;1134,942;12,150;0,472
2021/04/29 16:22:26;1134,183;12,277;0,472
2021/04/29 16:52:26;1134,592;12,263;0,500
2021/04/29 17:22:26;1134,942;12,250;0,496
2021/04/29 17:52:26;1135,525;12,120;0,496
2021/04/29 18:22:26;1135,933;12,153;0,492
2021/04/29 18:52:26;1136,225;12,180;0,472
2021/04/29 19:22:26;1136,517;12,187;0,472
2021/04/29 19:52:26;1137,625;12,200;0,476
2021/04/29 20:22:26;1129,633;12,207;0,452
2021/04/29 20:52:26;1123,275;12,243;0,464
2021/04/29 21:22:26;1118,842;12,237;0,456
2021/04/29 21:52:26;1115,050;12,200;0,468
2021/04/29 22:22:26;1115,750;12,133;0,480
2021/04/29 22:52:26;1111,200;12,097;0,460
2021/04/29 23:22:26;1109,975;12,053;0,472
2021/04/29 23:52:26;1111,200;11,987;0,496
2021/04/30 00:22:26;1111,608;11,930;0,500
2021/04/30 00:52:26;1112,950;11,877;0,484
2021/04/30 01:22:26;1113,358;11,813;0,468
2021/04/30 01:52:26;1114,117;11,760;0,456
2021/04/30 02:22:26;1114,408;11,727;0,488
2021/04/30 02:52:26;1114,875;11,697;0,548
2021/04/30 03:22:26;1115,283;11,683;0,508
2021/04/30 03:52:26;1115,458;11,613;0,560
2021/04/30 04:22:26;1116,625;11,497;0,544
2021/04/30 04:52:26;1116,625;11,473;0,536
2021/04/30 05:22:26;1117,500;11,407;0,532
2021/04/30 05:52:26;1118,083;11,337;0,532
2021/04/30 06:22:26;1118,550;11,293;0,524
2021/04/30 06:52:26;1119,308;11,187;0,544
2021/04/30 07:22:26;1119,250;11,317;0,544
2021/04/30 07:52:26;1119,425;11,340;0,516
2021/04/30 08:22:26;1119,133;11,360;0,516
2021/04/30 08:52:26;1119,017;11,380;0,536
2021/04/30 09:22:26;1119,017;11,407;0,492
2021/04/30 09:52:26;1119,308;11,500;0,472
2021/04/30 10:22:26;1119,600;11,667;0,512
2021/04/30 10:52:26;1119,600;11,880;0,512
2021/04/30 11:22:26;1119,600;12,050;0,500
2021/04/30 11:52:26;1119,308;12,120;0,528
2021/04/30 12:22:26;1119,133;12,127;0,512
2021/04/30 12:52:26;1119,600;12,160;0,536
2021/04/30 13:22:26;1119,600;12,187;0,528
2021/04/30 13:52:26;1119,717;12,213;0,528
2021/04/30 14:22:26;1119,892;12,290;0,520
2021/04/30 14:52:26;1119,600;12,367;0,504
2021/04/30 15:22:26;1120,592;12,350;0,460
2021/04/30 15:52:26;1120,767;12,070;0,504
2021/04/30 16:22:26;1120,942;12,240;0,568
2021/04/30 16:52:26;1122,400;12,310;0,568
2021/04/30 17:22:26;1122,808;12,327;0,564
2021/04/30 17:52:26;1122,983;12,357;0,552
2021/04/30 18:22:26;1123,450;12,390;0,548
2021/04/30 18:52:26;1123,275;12,360;0,536
2021/04/30 19:22:26;1123,158;12,233;0,560
2021/04/30 19:52:26;1123,567;12,193;0,560
2021/04/30 20:22:26;1123,742;12,200;0,556
2021/04/30 20:52:26;1124,150;12,200;0,548
2021/04/30 21:22:26;1123,975;12,090;0,444
2021/04/30 21:52:26;1124,325;11,997;0,572
2021/04/30 22:22:26;1124,325;12,047;0,536
2021/04/30 22:52:26;1124,617;11,990;0,576
2021/04/30 23:22:26;1114,992;11,983;0,536
2021/04/30 23:52:26;1113,825;12,033;0,528
2021/05/01 00:22:26;1115,050;12,027;0,592
2021/05/01 00:52:26;1114,992;12,053;0,576
2021/05/01 01:22:26;1116,042;11,933;0,584
2021/05/01 01:52:26;1117,092;11,943;0,616
2021/05/01 02:22:26;1117,675;11,917;0,588
2021/05/01 02:52:26;1118,083;11,870;0,588
2021/05/01 03:22:26;1118,258;11,773;0,604
2021/05/01 03:52:26;1118,667;11,707;0,596
2021/05/01 04:22:26;1118,842;11,617;0,596
2021/05/01 04:52:26;1118,550;11,633;0,584
2021/05/01 05:22:26;1118,550;11,657;0,580
2021/05/01 05:52:26;1118,550;11,613;0,584
2021/05/01 06:22:26;1118,842;11,473;0,612
2021/05/01 06:52:26;1119,017;11,463;0,560
2021/05/01 07:22:26;1119,308;11,513;0,556
2021/05/01 07:52:26;1119,308;11,520;0,560
2021/05/01 08:22:26;1119,133;11,517;0,612
2021/05/01 08:52:26;1119,717;11,510;0,612
2021/05/01 09:22:26;1119,425;11,540;0,608
2021/05/01 09:52:26;1119,425;11,573;0,592
2021/05/01 10:22:26;1119,425;11,803;0,532
2021/05/01 10:52:26;1118,842;12,100;0,596
2021/05/01 11:22:26;1119,133;12,200;0,596
2021/05/01 11:52:26;1119,017;12,323;0,604
2021/05/01 12:22:26;1119,133;12,483;0,608
2021/05/01 12:52:26;1119,133;12,610;0,600
2021/05/01 13:22:26;1120,475;12,670;0,548
2021/05/01 13:52:26;1120,767;12,597;0,568
2021/05/01 14:22:26;1120,942;12,300;0,576
2021/05/01 14:52:26;1120,650;12,397;0,580
2021/05/01 15:22:26;1121,058;12,593;0,632
2021/05/01 15:52:26;1123,567;12,930;0,628
2021/05/01 16:22:26;1124,733;13,170;0,584
2021/05/01 16:52:26;1125,958;13,073;0,580
2021/05/01 17:22:26;1127,417;13,063;0,568
2021/05/01 17:52:26;1128,292;12,893;0,552
2021/05/01 18:22:26;1129,458;12,720;0,544
2021/05/01 18:52:26;1130,217;12,597;0,528
2021/05/01 19:22:26;1131,558;12,560;0,540
2021/05/01 19:52:26;1132,550;12,503;0,540
2021/05/01 20:22:26;1133,192;12,543;0,516
2021/05/01 20:52:26;1133,308;12,537;0,496
2021/05/01 21:22:26;1133,892;12,463;0,572
2021/05/01 21:52:26;1126,075;12,290;0,572
2021/05/01 22:22:26;1121,058;12,503;0,548
2021/05/01 22:52:26;1117,675;12,403;0,540
2021/05/01 23:22:26;1114,875;12,253;0,588
2021/05/01 23:52:26;1114,000;12,197;0,588
2021/05/02 00:22:26;1114,000;12,113;0,576
2021/05/02 00:52:26;1114,000;12,010;0,584
2021/05/02 01:22:26;1114,117;11,940;0,564
2021/05/02 01:52:26;1114,700;11,890;0,560
2021/05/02 02:22:26;1115,050;11,820;0,568
2021/05/02 02:52:26;1117,092;11,793;0,576
2021/05/02 03:22:26;1118,550;11,727;0,568
2021/05/02 03:52:26;1119,600;11,700;0,564
2021/05/02 04:22:26;1120,883;11,643;0,604
2021/05/02 04:52:26;1122,225;11,603;0,604
2021/05/02 05:22:26;1123,683;11,603;0,560
2021/05/02 05:52:26;1124,908;11,597;0,548
2021/05/02 06:22:26;1126,367;11,627;0,576
2021/05/02 06:52:26;1127,708;11,670;0,600
2021/05/02 07:22:26;1128,992;11,693;0,604
2021/05/02 07:52:26;1129,750;11,703;0,604
2021/05/02 08:22:26;1130,917;11,757;0,600
2021/05/02 08:52:26;1131,383;11,797;0,612
2021/05/02 09:22:26;1133,483;11,820;0,608
2021/05/02 09:52:26;1133,717;11,850;0,608
2021/05/02 10:22:26;1127,533;12,050;0,588
2021/05/02 10:52:26;1122,983;12,010;0,564
2021/05/02 11:22:26;1122,808;11,990;0,544
2021/05/02 11:52:26;1122,808;12,023;0,588
2021/05/02 12:22:26;1122,808;12,080;0,588
2021/05/02 12:52:26;1122,808;12,180;0,576
2021/05/02 13:22:26;1122,225;12,250;0,580
2021/05/02 13:52:26;1122,225;12,327;0,544
2021/05/02 14:22:26;1122,108;12,413;0,588
2021/05/02 14:52:26;1122,108;12,470;0,600
2021/05/02 15:22:26;1123,858;12,637;0,624
2021/05/02 15:52:26;1124,325;12,790;0,624
2021/05/02 16:22:26;1124,908;12,830;0,608
2021/05/02 16:52:26;1126,075;12,850;0,612
2021/05/02 17:22:26;1126,950;12,817;0,596
2021/05/02 17:52:26;1127,883;12,777;0,588
2021/05/02 18:22:26;1129,167;12,783;0,576
2021/05/02 18:52:26;1130,217;12,727;0,560
2021/05/02 19:22:26;1132,550;12,687;0,612
2021/05/02 19:52:26;1133,892;12,570;0,604
2021/05/02 20:22:26;1134,942;12,553;0,612
2021/05/02 20:52:26;1137,158;12,547;0,588
2021/05/02 21:22:26;1137,392;12,533;0,576
2021/05/02 21:52:26;1137,275;12,487;0,564
2021/05/02 22:22:26;1135,992;12,397;0,556
2021/05/02 22:52:26;1125,317;12,353;0,484
2021/05/02 23:22:26;1122,983;12,270;0,520
2021/05/02 23:52:26;1122,983;12,213;0,596
2021/05/03 00:22:26;1122,692;12,177;0,620
2021/05/03 00:52:26;1122,575;12,157;0,620
2021/05/03 01:22:26;1122,108;12,090;0,596
2021/05/03 01:52:26;1121,525;12,070;0,624
2021/05/03 02:22:26;1121,350;12,003;0,612
2021/05/03 02:52:26;1121,058;11,933;0,628
2021/05/03 03:22:26;1121,058;11,870;0,640
2021/05/03 03:52:26;1122,400;11,857;0,604
2021/05/03 04:22:26;1122,983;11,843;0,628
2021/05/03 04:52:26;1123,567;11,807;0,596
2021/05/03 05:22:26;1124,442;11,773;0,600
2021/05/03 05:52:26;1125,317;11,753;0,600
2021/05/03 06:22:26;1126,192;11,740;0,600
2021/05/03 06:52:26;1128,700;11,727;0,624
2021/05/03 07:22:26;1129,633;11,647;0,580
