Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 01/12/2020
TIME       : 16:56:16
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\IJzer\CSV\ysermonde_201201165616_V7155.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..14-V7155  317.
  Instrument number       =                    
                          =0
  Location                =ysermonde
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..14-V7155  317.
  Instrument number       =                    
  Location                =ysermonde
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =03:53:09 20/08/20
  End date / time         =03:53:09 01/12/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/09/15 08:23:03;1229,208;20,453;6,252
2020/09/15 08:53:03;1228,742;20,423;6,164
2020/09/15 09:23:03;1229,092;20,403;6,204
2020/09/15 09:53:03;1229,500;20,353;6,116
2020/09/15 10:23:03;1230,142;20,273;6,220
2020/09/15 10:53:03;1230,375;20,260;6,168
2020/09/15 11:23:03;1230,258;20,257;6,140
2020/09/15 11:53:03;1231,425;20,180;6,480
2020/09/15 12:23:03;1230,550;20,177;6,600
2020/09/15 12:53:03;1229,850;20,297;7,076
2020/09/15 13:23:03;1230,083;20,350;7,104
2020/09/15 13:53:03;1230,142;20,403;6,560
2020/09/15 14:23:03;1229,908;20,407;6,432
2020/09/15 14:53:03;1229,675;20,443;6,448
2020/09/15 15:23:03;1229,792;20,447;6,392
2020/09/15 15:53:03;1229,033;20,440;6,432
2020/09/15 16:23:03;1228,683;20,510;6,520
2020/09/15 16:53:03;1228,450;20,653;6,788
2020/09/15 17:23:03;1228,625;20,697;6,800
2020/09/15 17:53:03;1229,267;20,713;7,076
2020/09/15 18:23:03;1229,092;20,693;6,784
2020/09/15 18:53:03;1228,217;20,693;6,652
2020/09/15 19:23:03;1228,800;20,733;6,948
2020/09/15 19:53:03;1229,092;20,733;7,008
2020/09/15 20:23:03;1229,792;20,767;6,664
2020/09/15 20:53:03;1230,083;20,747;6,964
2020/09/15 21:23:03;1230,608;20,753;6,672
2020/09/15 21:53:03;1230,842;20,757;6,636
2020/09/15 22:23:03;1231,250;20,757;6,460
2020/09/15 22:53:03;1231,250;20,777;6,400
2020/09/15 23:23:03;1231,308;20,783;6,388
2020/09/15 23:53:03;1231,600;20,777;6,632
2020/09/16 00:23:03;1231,308;20,763;6,904
2020/09/16 00:53:03;1231,600;20,787;6,876
2020/09/16 01:23:03;1231,425;20,817;7,016
2020/09/16 01:53:03;1231,425;20,807;6,880
2020/09/16 02:23:03;1231,308;20,820;6,836
2020/09/16 02:53:03;1231,425;20,807;6,948
2020/09/16 03:23:03;1231,600;20,797;6,816
2020/09/16 03:53:03;1231,600;20,787;6,952
2020/09/16 04:23:03;1231,717;20,757;6,836
2020/09/16 04:53:03;1231,308;20,770;7,044
2020/09/16 05:23:03;1231,250;20,740;6,988
2020/09/16 05:53:03;1231,192;20,733;6,628
2020/09/16 06:23:03;1231,133;20,720;6,604
2020/09/16 06:53:03;1231,308;20,727;6,672
2020/09/16 07:23:03;1231,483;20,713;6,700
2020/09/16 07:53:03;1231,775;20,717;6,748
2020/09/16 08:23:03;1232,067;20,693;6,468
2020/09/16 08:53:03;1232,300;20,690;6,356
2020/09/16 09:23:03;1232,475;20,680;6,480
2020/09/16 09:53:03;1232,650;20,670;6,444
2020/09/16 10:23:03;1233,000;20,643;6,596
2020/09/16 10:53:03;1233,292;20,640;6,560
2020/09/16 11:23:03;1233,700;20,630;6,136
2020/09/16 11:53:03;1233,992;20,653;6,072
2020/09/16 12:23:03;1234,633;20,660;6,436
2020/09/16 12:53:03;1234,575;20,680;6,216
2020/09/16 13:23:03;1233,292;20,753;6,624
2020/09/16 13:53:03;1233,817;20,843;6,604
2020/09/16 14:23:03;1233,233;20,807;6,392
2020/09/16 14:53:03;1234,050;20,820;6,088
2020/09/16 15:23:03;1233,758;20,877;5,928
2020/09/16 15:53:03;1234,458;20,987;6,064
2020/09/16 16:23:03;1233,817;21,097;6,272
2020/09/16 16:53:03;1233,992;21,090;6,040
2020/09/16 17:23:03;1233,817;21,090;6,128
2020/09/16 17:53:03;1234,167;21,233;5,996
2020/09/16 18:23:03;1235,217;21,203;5,932
2020/09/16 18:53:03;1234,400;21,197;6,376
2020/09/16 19:23:03;1234,458;21,190;6,084
2020/09/16 19:53:03;1234,458;21,213;5,932
2020/09/16 20:23:03;1235,042;21,170;5,956
2020/09/16 20:53:03;1236,092;21,170;5,916
2020/09/16 21:23:03;1236,967;21,100;5,784
2020/09/16 21:53:03;1237,258;21,050;5,800
2020/09/16 22:23:03;1237,375;21,060;5,800
2020/09/16 22:53:03;1237,608;20,847;5,652
2020/09/16 23:23:03;1238,250;20,877;5,728
2020/09/16 23:53:03;1238,250;20,877;5,752
2020/09/17 00:23:03;1238,833;20,897;5,720
2020/09/17 00:53:03;1238,833;20,913;5,808
2020/09/17 01:23:03;1239,533;20,883;5,920
2020/09/17 01:53:03;1239,767;20,850;6,076
2020/09/17 02:23:03;1240,175;20,827;6,140
2020/09/17 02:53:03;1240,408;20,803;6,196
2020/09/17 03:23:03;1240,583;20,703;6,032
2020/09/17 03:53:03;1240,817;20,607;6,000
2020/09/17 04:23:03;1240,525;20,560;6,016
2020/09/17 04:53:03;1240,000;20,500;6,016
2020/09/17 05:23:03;1240,233;20,483;6,012
2020/09/17 05:53:03;1239,825;20,430;5,936
2020/09/17 06:23:03;1239,883;20,370;5,936
2020/09/17 06:53:03;1239,475;20,353;6,000
2020/09/17 07:23:03;1240,000;20,257;5,968
2020/09/17 07:53:03;1239,942;20,200;5,820
2020/09/17 08:23:03;1240,408;20,130;5,808
2020/09/17 08:53:03;1240,758;20,123;5,944
2020/09/17 09:23:03;1240,583;20,070;6,424
2020/09/17 09:53:03;1240,525;20,000;6,072
2020/09/17 10:23:03;1241,867;19,927;6,004
2020/09/17 10:53:03;1241,108;19,880;5,904
2020/09/17 11:23:03;1241,575;19,873;5,808
2020/09/17 11:53:03;1240,700;19,917;5,796
2020/09/17 12:23:03;1240,875;19,933;5,816
2020/09/17 12:53:03;1239,650;19,943;5,808
2020/09/17 13:23:03;1240,408;19,973;5,840
2020/09/17 13:53:03;1239,475;19,953;6,068
2020/09/17 14:23:03;1239,067;19,973;7,160
2020/09/17 14:53:03;1238,600;20,000;7,396
2020/09/17 15:23:03;1238,367;20,023;7,320
2020/09/17 15:53:03;1238,775;20,037;7,296
2020/09/17 16:23:03;1238,483;20,070;7,376
2020/09/17 16:53:03;1238,017;20,063;7,220
2020/09/17 17:23:03;1237,725;20,087;6,972
2020/09/17 17:53:03;1238,017;20,080;6,860
2020/09/17 18:23:03;1237,375;20,080;6,988
2020/09/17 18:53:03;1237,842;20,033;6,824
2020/09/17 19:23:03;1237,375;19,970;6,856
2020/09/17 19:53:03;1237,375;19,973;6,752
2020/09/17 20:23:03;1237,375;19,930;6,660
2020/09/17 20:53:03;1237,375;19,943;6,824
2020/09/17 21:23:03;1237,725;19,913;6,880
2020/09/17 21:53:03;1238,133;19,850;6,768
2020/09/17 22:23:03;1238,308;19,833;6,748
2020/09/17 22:53:03;1238,425;19,723;6,680
2020/09/17 23:23:03;1238,425;19,673;6,652
2020/09/17 23:53:03;1238,250;19,713;6,952
2020/09/18 00:23:03;1238,250;19,607;6,676
2020/09/18 00:53:03;1237,958;19,577;6,704
2020/09/18 01:23:03;1237,725;19,727;6,812
2020/09/18 01:53:03;1237,725;19,787;7,196
2020/09/18 02:23:03;1237,550;19,747;7,480
2020/09/18 02:53:03;1237,375;19,557;7,604
2020/09/18 03:23:03;1237,258;19,553;7,676
2020/09/18 03:53:03;1237,258;19,470;7,468
2020/09/18 04:23:03;1236,967;19,467;7,424
2020/09/18 04:53:03;1237,083;19,347;7,312
2020/09/18 05:23:03;1236,500;19,173;6,972
2020/09/18 05:53:03;1236,617;19,150;6,932
2020/09/18 06:23:03;1236,150;19,090;6,928
2020/09/18 06:53:03;1236,033;18,943;6,788
2020/09/18 07:23:03;1235,683;18,930;6,760
2020/09/18 07:53:03;1236,033;18,897;6,816
2020/09/18 08:23:03;1235,567;18,827;6,936
2020/09/18 08:53:03;1235,567;18,800;6,844
2020/09/18 09:23:03;1235,333;18,773;6,752
2020/09/18 09:53:03;1235,625;18,713;6,684
2020/09/18 10:23:03;1235,858;18,613;6,652
2020/09/18 10:53:03;1236,267;18,590;6,684
2020/09/18 11:23:03;1235,683;18,467;6,544
2020/09/18 11:53:03;1235,392;18,503;6,592
2020/09/18 12:23:03;1235,392;18,543;6,524
2020/09/18 12:53:03;1235,100;18,617;6,544
2020/09/18 13:23:03;1235,975;18,673;6,664
2020/09/18 13:53:03;1234,925;18,663;6,796
2020/09/18 14:23:03;1234,225;18,710;7,352
2020/09/18 14:53:03;1234,225;18,753;7,152
2020/09/18 15:23:03;1234,225;18,783;7,344
2020/09/18 15:53:03;1232,883;18,783;7,048
2020/09/18 16:23:03;1233,292;18,797;7,008
2020/09/18 16:53:03;1233,117;18,847;7,004
2020/09/18 17:23:03;1232,417;18,930;6,788
2020/09/18 17:53:03;1232,125;18,977;6,724
2020/09/18 18:23:03;1232,300;19,040;6,832
2020/09/18 18:53:03;1232,008;19,040;6,848
2020/09/18 19:23:03;1233,175;19,053;6,720
2020/09/18 19:53:03;1232,183;19,050;6,708
2020/09/18 20:23:03;1232,242;19,083;6,836
2020/09/18 20:53:03;1232,708;19,093;6,912
2020/09/18 21:23:03;1232,942;19,107;6,788
2020/09/18 21:53:03;1232,883;19,080;6,860
2020/09/18 22:23:03;1232,708;19,090;7,132
2020/09/18 22:53:03;1232,475;19,077;6,900
2020/09/18 23:23:03;1232,300;19,077;6,840
2020/09/18 23:53:03;1232,183;19,077;6,832
2020/09/19 00:23:03;1232,242;19,037;6,668
2020/09/19 00:53:03;1232,125;19,017;6,608
2020/09/19 01:23:03;1231,892;19,050;6,644
2020/09/19 01:53:03;1231,950;19,037;6,756
2020/09/19 02:23:03;1232,067;19,047;7,060
2020/09/19 02:53:03;1231,950;18,990;7,280
2020/09/19 03:23:03;1232,183;18,917;8,032
2020/09/19 03:53:03;1231,950;18,883;7,712
2020/09/19 04:23:03;1231,658;18,843;7,812
2020/09/19 04:53:03;1231,133;18,860;7,400
2020/09/19 05:23:03;1231,075;18,830;7,364
2020/09/19 05:53:03;1230,783;18,800;7,100
2020/09/19 06:23:03;1230,958;18,727;6,932
2020/09/19 06:53:03;1230,667;18,533;6,828
2020/09/19 07:23:03;1230,433;18,560;6,932
2020/09/19 07:53:03;1230,550;18,513;6,880
2020/09/19 08:23:03;1230,492;18,470;6,708
2020/09/19 08:53:03;1230,433;18,447;6,808
2020/09/19 09:23:03;1230,550;18,437;6,868
2020/09/19 09:53:03;1230,725;18,427;6,804
2020/09/19 10:23:03;1230,842;18,370;6,704
2020/09/19 10:53:03;1231,367;18,353;6,668
2020/09/19 11:23:03;1231,483;18,330;6,616
2020/09/19 11:53:03;1230,900;18,307;6,644
2020/09/19 12:23:03;1230,433;18,293;6,548
2020/09/19 12:53:03;1230,317;18,327;6,496
2020/09/19 13:23:03;1230,317;18,317;6,416
2020/09/19 13:53:03;1230,492;18,337;6,480
2020/09/19 14:23:03;1230,900;18,413;6,680
2020/09/19 14:53:03;1230,842;18,487;6,848
2020/09/19 15:23:03;1230,667;18,610;7,464
2020/09/19 15:53:03;1229,908;18,733;7,672
2020/09/19 16:23:03;1231,542;18,780;7,436
2020/09/19 16:53:03;1230,025;18,797;7,336
2020/09/19 17:23:03;1229,442;18,757;7,108
2020/09/19 17:53:03;1228,917;18,770;7,196
2020/09/19 18:23:03;1228,275;18,820;7,004
2020/09/19 18:53:03;1228,858;19,143;7,088
2020/09/19 19:23:03;1228,858;19,120;7,008
2020/09/19 19:53:03;1228,975;19,223;7,212
2020/09/19 20:23:03;1229,442;19,253;7,120
2020/09/19 20:53:03;1230,200;19,237;7,064
2020/09/19 21:23:03;1230,608;19,233;7,084
2020/09/19 21:53:03;1231,133;19,173;7,044
2020/09/19 22:23:03;1231,250;19,197;6,792
2020/09/19 22:53:03;1231,367;19,203;7,176
2020/09/19 23:23:03;1231,425;19,200;7,056
2020/09/19 23:53:03;1231,133;19,200;7,024
2020/09/20 00:23:03;1231,075;19,187;6,980
2020/09/20 00:53:03;1230,900;19,197;7,104
2020/09/20 01:23:03;1230,783;19,187;6,904
2020/09/20 01:53:03;1230,842;19,193;6,808
2020/09/20 02:23:03;1230,900;19,187;6,740
2020/09/20 02:53:03;1231,367;19,093;7,112
2020/09/20 03:23:03;1231,542;19,043;7,656
2020/09/20 03:53:03;1231,600;19,067;7,484
2020/09/20 04:23:03;1231,950;18,890;7,912
2020/09/20 04:53:03;1231,950;18,873;7,900
2020/09/20 05:23:03;1232,067;18,947;7,356
2020/09/20 05:53:03;1231,775;18,947;7,396
2020/09/20 06:23:03;1232,242;18,903;7,292
2020/09/20 06:53:03;1232,417;18,843;7,204
2020/09/20 07:23:03;1231,950;18,830;7,276
2020/09/20 07:53:03;1231,833;18,753;7,096
2020/09/20 08:23:03;1231,950;18,753;6,880
2020/09/20 08:53:03;1231,833;18,753;6,952
2020/09/20 09:23:03;1232,417;18,720;7,332
2020/09/20 09:53:03;1232,417;18,703;7,088
2020/09/20 10:23:03;1231,892;18,700;7,172
2020/09/20 10:53:03;1233,175;18,677;7,472
2020/09/20 11:23:03;1233,175;18,693;7,120
2020/09/20 11:53:03;1232,883;18,663;7,308
2020/09/20 12:23:03;1232,708;18,673;6,872
2020/09/20 12:53:03;1233,292;18,707;6,888
2020/09/20 13:23:03;1232,942;18,700;6,840
2020/09/20 13:53:03;1232,883;18,737;6,776
2020/09/20 14:23:03;1233,000;18,740;6,812
2020/09/20 14:53:03;1232,708;18,767;6,772
2020/09/20 15:23:03;1233,292;18,740;7,316
2020/09/20 15:53:03;1234,283;18,770;7,660
2020/09/20 16:23:03;1233,583;18,893;7,836
2020/09/20 16:53:03;1233,933;19,037;7,884
2020/09/20 17:23:03;1233,758;19,073;7,868
2020/09/20 17:53:03;1233,175;19,043;7,440
2020/09/20 18:23:03;1233,467;19,037;7,404
2020/09/20 18:53:03;1233,233;19,077;7,012
2020/09/20 19:23:03;1233,583;19,090;7,200
2020/09/20 19:53:03;1233,992;19,317;7,096
2020/09/20 20:23:03;1233,992;19,267;6,836
2020/09/20 20:53:03;1234,575;19,297;7,332
2020/09/20 21:23:03;1235,158;19,270;7,064
2020/09/20 21:53:03;1235,392;19,250;7,048
2020/09/20 22:23:03;1235,683;19,243;6,992
2020/09/20 22:53:03;1235,158;19,220;7,228
2020/09/20 23:23:03;1235,450;19,210;7,052
2020/09/20 23:53:03;1235,567;19,183;7,076
2020/09/21 00:23:03;1235,275;19,147;7,112
2020/09/21 00:53:03;1234,925;19,150;7,000
2020/09/21 01:23:03;1234,925;19,137;7,048
2020/09/21 01:53:03;1235,100;19,130;7,024
2020/09/21 02:23:03;1234,808;19,127;7,148
2020/09/21 02:53:03;1234,692;19,107;7,476
2020/09/21 03:23:03;1234,925;19,063;7,076
2020/09/21 03:53:03;1234,808;19,003;7,720
2020/09/21 04:23:03;1234,692;18,983;7,644
2020/09/21 04:53:03;1234,925;18,837;7,784
2020/09/21 05:23:03;1235,100;18,780;7,796
2020/09/21 05:53:03;1235,158;18,810;7,672
2020/09/21 06:23:03;1235,392;18,817;7,288
2020/09/21 06:53:03;1235,100;18,830;7,252
2020/09/21 07:23:03;1235,275;18,873;7,368
2020/09/21 07:53:03;1234,983;18,850;7,104
2020/09/21 08:23:03;1235,275;18,740;7,096
2020/09/21 08:53:03;1235,100;18,667;6,976
2020/09/21 09:23:03;1235,217;18,637;6,952
2020/09/21 09:53:03;1235,275;18,593;7,032
2020/09/21 10:23:03;1235,683;18,550;7,044
2020/09/21 10:53:03;1235,333;18,520;6,860
2020/09/21 11:23:03;1235,217;18,520;6,896
2020/09/21 11:53:03;1234,925;18,513;6,904
2020/09/21 12:23:03;1235,975;18,503;6,968
2020/09/21 12:53:03;1235,917;18,500;6,900
2020/09/21 13:23:03;1234,983;18,517;6,912
2020/09/21 13:53:03;1234,283;18,530;6,928
2020/09/21 14:23:03;1234,283;18,530;6,820
2020/09/21 14:53:03;1234,050;18,593;7,056
2020/09/21 15:23:03;1234,342;18,593;7,044
2020/09/21 15:53:03;1234,050;18,693;7,508
2020/09/21 16:23:03;1234,400;18,803;7,948
2020/09/21 16:53:03;1233,992;18,953;8,132
2020/09/21 17:23:03;1234,983;19,010;8,040
2020/09/21 17:53:03;1234,458;19,023;8,096
2020/09/21 18:23:03;1234,283;18,993;7,596
2020/09/21 18:53:03;1234,342;18,987;7,508
2020/09/21 19:23:03;1234,283;18,947;7,212
2020/09/21 19:53:03;1233,992;18,963;7,188
2020/09/21 20:23:03;1234,108;18,953;7,400
2020/09/21 20:53:03;1234,108;18,927;6,984
2020/09/21 21:23:03;1234,517;18,987;7,168
2020/09/21 21:53:03;1234,400;19,010;7,144
2020/09/21 22:23:03;1234,517;19,033;7,080
2020/09/21 22:53:03;1234,575;19,040;7,164
2020/09/21 23:23:03;1234,342;19,037;7,152
2020/09/21 23:53:03;1234,342;19,007;7,364
2020/09/22 00:23:03;1234,342;19,013;7,096
2020/09/22 00:53:03;1234,108;18,993;7,004
2020/09/22 01:23:03;1234,050;18,977;6,984
2020/09/22 01:53:03;1234,050;18,980;6,964
2020/09/22 02:23:03;1233,758;18,960;7,040
2020/09/22 02:53:03;1233,467;18,930;7,028
2020/09/22 03:23:03;1233,350;18,907;7,016
2020/09/22 03:53:03;1233,467;18,880;6,888
2020/09/22 04:23:03;1233,292;18,910;7,504
2020/09/22 04:53:03;1233,408;18,923;7,788
2020/09/22 05:23:03;1233,233;18,770;7,896
2020/09/22 05:53:03;1233,175;18,780;7,528
2020/09/22 06:23:03;1232,883;18,737;7,672
2020/09/22 06:53:03;1233,000;18,737;7,204
2020/09/22 07:23:03;1232,883;18,757;7,328
2020/09/22 07:53:03;1232,883;18,783;7,256
2020/09/22 08:23:03;1232,650;18,773;7,236
2020/09/22 08:53:03;1232,417;18,720;7,500
2020/09/22 09:23:03;1232,300;18,563;6,884
2020/09/22 09:53:03;1232,475;18,527;6,940
2020/09/22 10:23:03;1232,358;18,513;7,100
2020/09/22 10:53:03;1232,300;18,480;6,952
2020/09/22 11:23:03;1232,417;18,457;7,460
2020/09/22 11:53:03;1231,833;18,470;7,116
2020/09/22 12:23:03;1231,542;18,477;7,216
2020/09/22 12:53:03;1231,658;18,467;7,160
2020/09/22 13:23:03;1230,900;18,470;7,004
2020/09/22 13:53:03;1230,317;18,477;7,048
2020/09/22 14:23:03;1230,842;18,517;6,900
2020/09/22 14:53:03;1230,025;18,547;6,964
2020/09/22 15:23:03;1230,667;18,573;7,068
2020/09/22 15:53:03;1229,267;18,583;7,196
2020/09/22 16:23:03;1230,725;18,637;7,028
2020/09/22 16:53:03;1229,267;18,680;7,948
2020/09/22 17:23:03;1228,858;18,827;8,288
2020/09/22 17:53:03;1228,508;18,893;8,380
2020/09/22 18:23:03;1228,100;18,913;8,424
2020/09/22 18:53:03;1227,925;18,893;8,180
2020/09/22 19:23:03;1227,867;18,847;7,804
2020/09/22 19:53:03;1227,867;18,823;7,568
2020/09/22 20:23:03;1227,925;18,817;7,680
2020/09/22 20:53:03;1227,925;18,813;7,364
2020/09/22 21:23:03;1227,925;18,800;7,324
2020/09/22 21:53:03;1227,925;18,817;7,260
2020/09/22 22:23:03;1227,750;18,823;7,332
2020/09/22 22:53:03;1228,042;18,823;7,228
2020/09/22 23:23:03;1228,100;18,833;7,352
2020/09/22 23:53:03;1227,808;18,827;7,284
2020/09/23 00:23:03;1227,342;18,837;7,528
2020/09/23 00:53:03;1227,050;18,827;7,396
2020/09/23 01:23:03;1226,875;18,833;7,400
2020/09/23 01:53:03;1226,583;18,827;7,304
2020/09/23 02:23:03;1226,525;18,820;7,176
2020/09/23 02:53:03;1226,525;18,807;7,152
2020/09/23 03:23:03;1226,642;18,793;7,188
2020/09/23 03:53:03;1226,525;18,803;7,564
2020/09/23 04:23:03;1226,467;18,783;7,300
2020/09/23 04:53:03;1226,233;18,777;7,092
2020/09/23 05:23:03;1226,117;18,823;6,920
2020/09/23 05:53:03;1226,000;18,790;8,008
2020/09/23 06:23:03;1225,942;18,760;7,700
2020/09/23 06:53:03;1225,533;18,737;7,076
2020/09/23 07:23:03;1225,650;18,723;7,032
2020/09/23 07:53:03;1225,475;18,727;6,724
2020/09/23 08:23:03;1225,475;18,713;7,408
2020/09/23 08:53:03;1225,242;18,673;7,296
2020/09/23 09:23:03;1225,183;18,653;7,256
2020/09/23 09:53:03;1224,833;18,603;7,064
2020/09/23 10:23:03;1225,533;18,540;7,184
2020/09/23 10:53:03;1225,417;18,537;6,728
2020/09/23 11:23:03;1225,475;18,523;7,072
2020/09/23 11:53:03;1225,708;18,507;7,160
2020/09/23 12:23:03;1225,650;18,560;7,640
2020/09/23 12:53:03;1226,408;18,570;7,324
2020/09/23 13:23:03;1226,292;18,580;6,652
2020/09/23 13:53:03;1225,533;18,587;6,684
2020/09/23 14:23:03;1225,825;18,583;7,232
2020/09/23 14:53:03;1225,125;18,603;7,244
2020/09/23 15:23:03;1224,950;18,633;7,020
2020/09/23 15:53:03;1224,425;18,640;7,448
2020/09/23 16:23:03;1223,900;18,643;7,272
2020/09/23 16:53:03;1224,192;18,663;7,340
2020/09/23 17:23:03;1224,133;18,770;7,844
2020/09/23 17:53:03;1223,900;18,767;8,008
2020/09/23 18:23:03;1223,317;18,817;8,240
2020/09/23 18:53:03;1223,083;18,820;8,132
2020/09/23 19:23:03;1224,483;18,817;8,212
2020/09/23 19:53:03;1224,133;18,810;7,768
2020/09/23 20:23:03;1224,367;18,797;7,892
2020/09/23 20:53:03;1224,250;18,793;7,636
2020/09/23 21:23:03;1223,667;18,793;8,236
2020/09/23 21:53:03;1222,733;18,763;8,024
2020/09/23 22:23:03;1222,733;18,740;8,136
2020/09/23 22:53:03;1222,733;18,737;7,976
2020/09/23 23:23:03;1222,383;18,713;7,716
2020/09/23 23:53:03;1222,850;18,720;7,700
2020/09/24 00:23:03;1223,200;18,727;7,452
2020/09/24 00:53:03;1224,775;18,720;7,676
2020/09/24 01:23:03;1224,833;18,697;7,580
2020/09/24 01:53:03;1225,533;18,680;7,608
2020/09/24 02:23:03;1225,825;18,680;7,716
2020/09/24 02:53:03;1226,467;18,673;7,820
2020/09/24 03:23:03;1226,467;18,633;7,904
2020/09/24 03:53:03;1226,642;18,610;8,020
2020/09/24 04:23:03;1227,167;18,587;7,428
2020/09/24 04:53:03;1227,517;18,497;7,600
2020/09/24 05:23:03;1227,692;18,487;7,676
2020/09/24 05:53:03;1227,925;18,580;8,064
2020/09/24 06:23:03;1227,633;18,433;7,952
2020/09/24 06:53:03;1227,867;18,410;8,188
2020/09/24 07:23:03;1227,808;18,333;7,964
2020/09/24 07:53:03;1228,217;18,333;7,800
2020/09/24 08:23:03;1228,975;18,337;7,752
2020/09/24 08:53:03;1229,092;18,360;7,664
2020/09/24 09:23:03;1228,858;18,040;7,404
2020/09/24 09:53:03;1229,500;17,980;7,240
2020/09/24 10:23:03;1229,150;17,897;6,940
2020/09/24 10:53:03;1230,375;17,893;7,576
2020/09/24 11:23:03;1229,558;17,880;7,448
2020/09/24 11:53:03;1229,908;17,847;7,588
2020/09/24 12:23:03;1230,550;17,793;7,308
2020/09/24 12:53:03;1230,725;17,837;7,244
2020/09/24 13:23:03;1230,608;17,810;7,532
2020/09/24 13:53:03;1230,783;17,810;7,464
2020/09/24 14:23:03;1230,433;17,840;7,496
2020/09/24 14:53:03;1229,208;17,853;7,548
2020/09/24 15:23:03;1228,683;17,850;7,424
2020/09/24 15:53:03;1228,158;17,853;7,296
2020/09/24 16:23:03;1228,800;17,870;7,304
2020/09/24 16:53:03;1227,633;17,880;7,220
2020/09/24 17:23:03;1227,458;17,900;6,880
2020/09/24 17:53:03;1226,992;17,913;7,056
2020/09/24 18:23:03;1226,583;17,933;7,896
2020/09/24 18:53:03;1225,767;17,917;7,484
2020/09/24 19:23:03;1225,417;17,923;7,844
2020/09/24 19:53:03;1225,125;17,910;7,944
2020/09/24 20:23:03;1225,767;17,913;7,816
2020/09/24 20:53:03;1226,000;17,920;7,992
2020/09/24 21:23:03;1225,183;17,840;7,824
2020/09/24 21:53:03;1226,117;17,857;7,696
2020/09/24 22:23:03;1225,650;17,863;7,000
2020/09/24 22:53:03;1226,292;17,803;7,588
2020/09/24 23:23:03;1226,467;17,810;7,456
2020/09/24 23:53:03;1226,233;17,793;7,224
2020/09/25 00:23:03;1226,525;17,753;7,260
2020/09/25 00:53:03;1226,700;17,750;6,812
2020/09/25 01:23:03;1226,700;17,747;7,716
2020/09/25 01:53:03;1226,642;17,683;7,372
2020/09/25 02:23:03;1226,058;17,693;7,212
2020/09/25 02:53:03;1226,408;17,667;6,832
2020/09/25 03:23:03;1226,758;17,643;7,024
2020/09/25 03:53:03;1227,167;17,603;7,316
2020/09/25 04:23:03;1227,283;17,567;6,872
2020/09/25 04:53:03;1227,225;17,523;6,728
2020/09/25 05:23:03;1227,458;17,477;6,796
2020/09/25 05:53:03;1227,517;17,410;7,224
2020/09/25 06:23:03;1227,517;17,447;7,260
2020/09/25 06:53:03;1227,283;17,477;7,376
2020/09/25 07:23:03;1227,283;17,340;7,448
2020/09/25 07:53:03;1226,817;17,460;7,760
2020/09/25 08:23:03;1227,167;17,310;7,544
2020/09/25 08:53:03;1227,575;17,267;7,568
2020/09/25 09:23:03;1227,750;17,263;7,604
2020/09/25 09:53:03;1228,158;17,193;7,532
2020/09/25 10:23:03;1228,800;17,077;7,488
2020/09/25 10:53:03;1228,917;17,100;7,340
2020/09/25 11:23:03;1228,858;16,800;7,400
2020/09/25 11:53:03;1229,150;16,793;7,592
2020/09/25 12:23:03;1228,858;16,800;7,748
2020/09/25 12:53:03;1229,442;16,810;8,380
2020/09/25 13:23:03;1229,033;16,823;8,108
2020/09/25 13:53:03;1229,092;16,867;8,468
2020/09/25 14:23:03;1228,450;16,890;8,564
2020/09/25 14:53:03;1228,567;16,893;8,652
2020/09/25 15:23:03;1227,808;16,917;8,740
2020/09/25 15:53:03;1227,575;16,937;8,768
2020/09/25 16:23:03;1227,867;16,950;8,792
2020/09/25 16:53:03;1227,808;16,677;7,140
2020/09/25 17:23:03;1227,867;16,720;7,484
2020/09/25 17:53:03;1226,933;16,583;7,060
2020/09/25 18:23:03;1225,883;16,510;7,520
2020/09/25 18:53:03;1225,125;16,447;7,564
2020/09/25 19:23:03;1226,525;16,410;7,644
2020/09/25 19:53:03;1225,883;16,433;7,744
2020/09/25 20:23:03;1224,250;16,320;7,484
2020/09/25 20:53:03;1225,592;16,283;7,844
