Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 01/12/2020
TIME       : 16:55:13
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\IJzer\CSV\diksmuide sa_201201165513_T9258.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-T9258  317.
  Instrument number       =                    
                          =0
  Location                =diksmuide sa
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..19-T9258  317.
  Instrument number       =                    
  Location                =diksmuide sa
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =25:25:11 20/08/20
  End date / time         =25:25:11 01/12/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/09/15 06:25:25;1093,058;18,883;1,712
2020/09/15 06:55:25;1092,942;18,787;1,684
2020/09/15 07:25:25;1092,942;18,807;1,684
2020/09/15 07:55:25;1092,942;18,753;1,680
2020/09/15 08:25:25;1092,942;18,763;1,692
2020/09/15 08:55:25;1093,233;18,777;1,688
2020/09/15 09:25:25;1093,233;18,837;1,696
2020/09/15 09:55:25;1093,233;18,837;1,660
2020/09/15 10:25:25;1093,700;19,007;1,620
2020/09/15 10:55:25;1093,700;19,020;1,616
2020/09/15 11:25:25;1093,408;19,493;1,624
2020/09/15 11:55:25;1093,408;19,647;1,732
2020/09/15 12:25:25;1093,233;19,747;1,688
2020/09/15 12:55:25;1094,750;19,523;1,788
2020/09/15 13:25:25;1093,058;20,063;1,748
2020/09/15 13:55:25;1093,700;19,990;1,796
2020/09/15 14:25:25;1093,408;20,173;1,788
2020/09/15 14:55:25;1093,408;20,210;1,804
2020/09/15 15:25:25;1094,750;20,973;1,952
2020/09/15 15:55:25;1094,283;20,670;2,052
2020/09/15 16:25:25;1093,875;20,830;2,020
2020/09/15 16:55:25;1092,942;20,900;2,060
2020/09/15 17:25:25;1093,233;20,733;2,100
2020/09/15 17:55:25;1093,408;20,813;2,100
2020/09/15 18:25:25;1093,058;20,817;2,108
2020/09/15 18:55:25;1093,408;20,667;2,140
2020/09/15 19:25:25;1093,875;20,313;2,208
2020/09/15 19:55:25;1093,408;20,583;2,184
2020/09/15 20:25:25;1093,875;20,530;2,164
2020/09/15 20:55:25;1093,875;20,460;2,148
2020/09/15 21:25:25;1094,167;20,417;2,112
2020/09/15 21:55:25;1094,458;20,403;2,100
2020/09/15 22:25:25;1094,750;20,377;2,100
2020/09/15 22:55:25;1094,750;20,350;2,092
2020/09/15 23:25:25;1095,100;20,313;2,100
2020/09/15 23:55:25;1094,925;20,340;2,136
2020/09/16 00:25:25;1095,100;20,317;2,156
2020/09/16 00:55:25;1095,392;20,273;2,156
2020/09/16 01:25:25;1095,100;20,240;2,152
2020/09/16 01:55:25;1095,217;20,183;2,148
2020/09/16 02:25:25;1095,217;20,133;2,140
2020/09/16 02:55:25;1095,392;20,080;2,132
2020/09/16 03:25:25;1095,508;20,003;2,100
2020/09/16 03:55:25;1095,508;19,977;2,096
2020/09/16 04:25:25;1095,392;19,947;2,096
2020/09/16 04:55:25;1095,392;19,903;2,080
2020/09/16 05:25:25;1095,392;19,853;2,068
2020/09/16 05:55:25;1095,217;19,820;2,056
2020/09/16 06:25:25;1095,217;19,763;2,040
2020/09/16 06:55:25;1095,392;19,700;2,020
2020/09/16 07:25:25;1095,858;19,640;2,008
2020/09/16 07:55:25;1095,975;19,597;1,984
2020/09/16 08:25:25;1096,442;19,573;1,956
2020/09/16 08:55:25;1096,733;19,573;1,936
2020/09/16 09:25:25;1095,975;19,580;1,928
2020/09/16 09:55:25;1096,617;19,703;2,100
2020/09/16 10:25:25;1097,550;19,787;2,332
2020/09/16 10:55:25;1097,667;19,897;2,308
2020/09/16 11:25:25;1097,958;20,020;2,320
2020/09/16 11:55:25;1097,375;20,080;2,384
2020/09/16 12:25:25;1098,133;20,270;2,380
2020/09/16 12:55:25;1098,308;20,407;2,396
2020/09/16 13:25:25;1098,308;20,603;2,420
2020/09/16 13:55:25;1098,600;20,677;2,448
2020/09/16 14:25:25;1099,067;20,310;2,440
2020/09/16 14:55:25;1099,358;20,507;2,412
2020/09/16 15:25:25;1098,600;20,157;2,472
2020/09/16 15:55:25;1100,292;20,737;2,512
2020/09/16 16:25:25;1099,650;20,707;2,516
2020/09/16 16:55:25;1098,892;20,817;2,520
2020/09/16 17:25:25;1098,425;20,657;2,560
2020/09/16 17:55:25;1098,892;20,713;2,572
2020/09/16 18:25:25;1100,117;20,643;2,572
2020/09/16 18:55:25;1100,117;20,607;2,576
2020/09/16 19:25:25;1100,000;20,523;2,564
2020/09/16 19:55:25;1100,292;20,480;2,556
2020/09/16 20:25:25;1100,583;20,397;2,508
2020/09/16 20:55:25;1101,692;20,363;2,484
2020/09/16 21:25:25;1101,983;20,340;2,504
2020/09/16 21:55:25;1102,508;20,300;2,456
2020/09/16 22:25:25;1101,867;20,233;2,500
2020/09/16 22:55:25;1102,508;20,207;2,500
2020/09/16 23:25:25;1102,625;20,173;2,504
2020/09/16 23:55:25;1102,975;20,153;2,492
2020/09/17 00:25:25;1103,558;20,143;2,504
2020/09/17 00:55:25;1103,267;20,117;2,492
2020/09/17 01:25:25;1103,442;20,103;2,480
2020/09/17 01:55:25;1103,558;20,060;2,496
2020/09/17 02:25:25;1103,733;20,023;2,492
2020/09/17 02:55:25;1103,908;19,950;2,492
2020/09/17 03:25:25;1104,200;19,923;2,492
2020/09/17 03:55:25;1104,375;19,877;2,484
2020/09/17 04:25:25;1104,667;19,850;2,484
2020/09/17 04:55:25;1104,375;19,873;2,500
2020/09/17 05:25:25;1104,200;19,833;2,492
2020/09/17 05:55:25;1104,025;19,790;2,500
2020/09/17 06:25:25;1104,200;19,770;2,508
2020/09/17 06:55:25;1104,375;19,740;2,508
2020/09/17 07:25:25;1104,375;19,713;2,508
2020/09/17 07:55:25;1104,667;19,667;2,508
2020/09/17 08:25:25;1104,375;19,663;2,508
2020/09/17 08:55:25;1104,842;19,620;2,504
2020/09/17 09:25:25;1105,133;19,617;2,504
2020/09/17 09:55:25;1105,017;19,633;2,500
2020/09/17 10:25:25;1105,308;19,640;2,496
2020/09/17 10:55:25;1105,308;19,673;2,500
2020/09/17 11:25:25;1104,842;19,790;2,512
2020/09/17 11:55:25;1105,133;19,877;2,524
2020/09/17 12:25:25;1103,908;19,920;2,516
2020/09/17 12:55:25;1103,733;19,963;2,524
2020/09/17 13:25:25;1104,025;20,130;2,536
2020/09/17 13:55:25;1103,908;20,110;2,528
2020/09/17 14:25:25;1103,267;20,113;2,544
2020/09/17 14:55:25;1102,800;20,417;2,560
2020/09/17 15:25:25;1103,908;20,073;2,568
2020/09/17 15:55:25;1102,975;20,020;2,572
2020/09/17 16:25:25;1102,625;20,057;2,572
2020/09/17 16:55:25;1101,983;20,083;2,564
2020/09/17 17:25:25;1102,625;20,027;2,572
2020/09/17 17:55:25;1101,867;19,970;2,576
2020/09/17 18:25:25;1101,983;19,820;2,548
2020/09/17 18:55:25;1101,983;19,813;2,548
2020/09/17 19:25:25;1102,508;19,793;2,540
2020/09/17 19:55:25;1102,333;19,787;2,540
2020/09/17 20:25:25;1102,625;19,780;2,612
2020/09/17 20:55:25;1102,625;19,710;2,604
2020/09/17 21:25:25;1102,625;19,680;2,600
2020/09/17 21:55:25;1102,625;19,627;2,596
2020/09/17 22:25:25;1102,508;19,570;2,576
2020/09/17 22:55:25;1102,625;19,540;2,580
2020/09/17 23:25:25;1102,508;19,463;2,572
2020/09/17 23:55:25;1102,158;19,427;2,572
2020/09/18 00:25:25;1101,867;19,400;2,572
2020/09/18 00:55:25;1101,692;19,363;2,568
2020/09/18 01:25:25;1101,400;19,317;2,564
2020/09/18 01:55:25;1101,400;19,310;2,592
2020/09/18 02:25:25;1101,050;19,303;2,588
2020/09/18 02:55:25;1100,758;19,263;2,592
2020/09/18 03:25:25;1100,583;19,207;2,584
2020/09/18 03:55:25;1100,583;19,183;2,596
2020/09/18 04:25:25;1100,467;19,140;2,576
2020/09/18 04:55:25;1100,583;19,090;2,592
2020/09/18 05:25:25;1100,292;19,047;2,600
2020/09/18 05:55:25;1100,000;18,967;2,552
2020/09/18 06:25:25;1099,825;18,940;2,604
2020/09/18 06:55:25;1100,000;18,880;2,604
2020/09/18 07:25:25;1099,825;18,827;2,600
2020/09/18 07:55:25;1100,117;18,740;2,596
2020/09/18 08:25:25;1100,000;18,697;2,592
2020/09/18 08:55:25;1099,533;18,663;2,584
2020/09/18 09:25:25;1099,533;18,657;2,592
2020/09/18 09:55:25;1099,358;18,683;2,592
2020/09/18 10:25:25;1099,533;18,683;2,592
2020/09/18 10:55:25;1099,183;18,767;2,600
2020/09/18 11:25:25;1099,067;18,873;2,604
2020/09/18 11:55:25;1099,358;19,017;2,600
2020/09/18 12:25:25;1099,067;18,903;2,596
2020/09/18 12:55:25;1098,600;19,037;2,608
2020/09/18 13:25:25;1098,133;19,047;2,620
2020/09/18 13:55:25;1098,133;19,037;2,640
2020/09/18 14:25:25;1098,133;19,073;2,640
2020/09/18 14:55:25;1097,375;19,157;2,664
2020/09/18 15:25:25;1097,550;19,230;2,680
2020/09/18 15:55:25;1096,733;19,250;2,696
2020/09/18 16:25:25;1096,617;19,420;2,704
2020/09/18 16:55:25;1096,442;19,313;2,700
2020/09/18 17:25:25;1096,617;19,363;2,712
2020/09/18 17:55:25;1096,617;19,353;2,716
2020/09/18 18:25:25;1096,325;19,267;2,716
2020/09/18 18:55:25;1096,150;19,210;2,724
2020/09/18 19:25:25;1096,442;19,130;2,716
2020/09/18 19:55:25;1096,325;19,083;2,712
2020/09/18 20:25:25;1095,100;19,037;2,716
2020/09/18 20:55:25;1096,617;18,977;2,720
2020/09/18 21:25:25;1097,083;18,957;2,732
2020/09/18 21:55:25;1097,375;18,850;2,672
2020/09/18 22:25:25;1096,733;18,830;2,704
2020/09/18 22:55:25;1096,617;18,767;2,712
2020/09/18 23:25:25;1096,617;18,740;2,728
2020/09/18 23:55:25;1096,325;18,690;2,728
2020/09/19 00:25:25;1096,150;18,657;2,736
2020/09/19 00:55:25;1095,858;18,633;2,744
2020/09/19 01:25:25;1095,975;18,657;2,748
2020/09/19 01:55:25;1095,508;18,613;2,748
2020/09/19 02:25:25;1095,508;18,560;2,744
2020/09/19 02:55:25;1095,683;18,530;2,716
2020/09/19 03:25:25;1095,508;18,547;2,752
2020/09/19 03:55:25;1095,217;18,520;2,756
2020/09/19 04:25:25;1094,633;18,473;2,760
2020/09/19 04:55:25;1094,458;18,477;2,764
2020/09/19 05:25:25;1094,458;18,450;2,768
2020/09/19 05:55:25;1094,750;18,420;2,760
2020/09/19 06:25:25;1094,925;18,387;2,772
2020/09/19 06:55:25;1094,750;18,340;2,716
2020/09/19 07:25:25;1094,458;18,303;2,764
2020/09/19 07:55:25;1094,925;18,250;2,760
2020/09/19 08:25:25;1094,925;18,220;2,740
2020/09/19 08:55:25;1094,750;18,270;2,752
2020/09/19 09:25:25;1094,633;18,273;2,756
2020/09/19 09:55:25;1094,750;18,293;2,704
2020/09/19 10:25:25;1094,633;18,350;2,656
2020/09/19 10:55:25;1094,633;18,507;2,784
2020/09/19 11:25:25;1094,925;18,447;2,760
2020/09/19 11:55:25;1094,750;18,790;2,768
2020/09/19 12:25:25;1094,342;18,600;2,772
2020/09/19 12:55:25;1094,167;18,747;2,828
2020/09/19 13:25:25;1093,992;18,723;2,828
2020/09/19 13:55:25;1093,992;18,863;2,816
2020/09/19 14:25:25;1093,992;18,803;2,824
2020/09/19 14:55:25;1093,700;18,740;2,828
2020/09/19 15:25:25;1093,233;18,767;2,836
2020/09/19 15:55:25;1092,942;19,287;2,852
2020/09/19 16:25:25;1094,458;19,080;2,884
2020/09/19 16:55:25;1093,525;18,983;2,884
2020/09/19 17:25:25;1093,408;19,070;2,900
2020/09/19 17:55:25;1093,058;19,220;2,936
2020/09/19 18:25:25;1093,408;19,273;2,952
2020/09/19 18:55:25;1093,525;19,483;2,940
2020/09/19 19:25:25;1093,875;19,500;2,936
2020/09/19 19:55:25;1093,992;19,453;2,940
2020/09/19 20:25:25;1093,992;19,467;2,968
2020/09/19 20:55:25;1094,633;19,470;2,964
2020/09/19 21:25:25;1094,633;19,457;2,956
2020/09/19 21:55:25;1095,100;19,447;2,952
2020/09/19 22:25:25;1095,392;19,433;2,956
2020/09/19 22:55:25;1095,392;19,397;2,960
2020/09/19 23:25:25;1095,392;19,367;2,960
2020/09/19 23:55:25;1095,217;19,327;2,964
2020/09/20 00:25:25;1095,100;19,337;2,936
2020/09/20 00:55:25;1095,100;19,427;3,008
2020/09/20 01:25:25;1095,100;19,413;3,016
2020/09/20 01:55:25;1095,100;19,317;3,016
2020/09/20 02:25:25;1095,100;19,203;2,992
2020/09/20 02:55:25;1095,100;19,147;3,004
2020/09/20 03:25:25;1094,925;19,093;2,988
2020/09/20 03:55:25;1095,100;19,003;2,944
2020/09/20 04:25:25;1095,392;18,943;2,956
2020/09/20 04:55:25;1095,392;18,883;2,948
2020/09/20 05:25:25;1095,217;18,830;2,940
2020/09/20 05:55:25;1095,392;18,810;2,892
2020/09/20 06:25:25;1095,508;18,770;2,940
2020/09/20 06:55:25;1095,975;18,730;2,936
2020/09/20 07:25:25;1095,975;18,697;2,884
2020/09/20 07:55:25;1096,150;18,673;2,952
2020/09/20 08:25:25;1096,325;18,637;2,960
2020/09/20 08:55:25;1096,442;18,597;2,968
2020/09/20 09:25:25;1096,733;18,597;2,980
2020/09/20 09:55:25;1096,442;18,577;2,980
2020/09/20 10:25:25;1096,908;18,657;3,044
2020/09/20 10:55:25;1097,083;18,687;3,044
2020/09/20 11:25:25;1097,550;18,773;3,048
2020/09/20 11:55:25;1097,842;18,883;3,108
2020/09/20 12:25:25;1097,550;19,037;3,148
2020/09/20 12:55:25;1097,842;19,140;3,288
2020/09/20 13:25:25;1097,550;19,243;3,332
2020/09/20 13:55:25;1097,667;19,250;3,340
2020/09/20 14:25:25;1097,375;19,283;3,320
2020/09/20 14:55:25;1097,083;19,753;3,344
2020/09/20 15:25:25;1097,200;19,327;3,288
2020/09/20 15:55:25;1097,958;19,400;3,228
2020/09/20 16:25:25;1097,550;19,543;3,292
2020/09/20 16:55:25;1098,425;19,483;3,296
2020/09/20 17:25:25;1097,550;19,600;3,352
2020/09/20 17:55:25;1097,842;19,713;3,360
2020/09/20 18:25:25;1098,308;19,697;3,384
2020/09/20 18:55:25;1098,425;19,513;3,316
2020/09/20 19:25:25;1098,133;19,483;3,376
2020/09/20 19:55:25;1098,600;19,467;3,376
2020/09/20 20:25:25;1098,775;19,407;3,376
2020/09/20 20:55:25;1099,183;19,347;3,360
2020/09/20 21:25:25;1099,358;19,317;3,356
2020/09/20 21:55:25;1099,358;19,273;3,356
2020/09/20 22:25:25;1099,358;19,253;3,348
2020/09/20 22:55:25;1099,533;19,210;3,348
2020/09/20 23:25:25;1099,650;19,170;3,344
2020/09/20 23:55:25;1099,358;19,143;3,344
2020/09/21 00:25:25;1099,183;19,097;3,340
2020/09/21 00:55:25;1099,183;19,097;3,352
2020/09/21 01:25:25;1099,067;19,060;3,340
2020/09/21 01:55:25;1099,183;19,017;3,344
2020/09/21 02:25:25;1099,183;19,053;3,368
2020/09/21 02:55:25;1098,892;19,027;3,372
2020/09/21 03:25:25;1098,775;18,990;3,368
2020/09/21 03:55:25;1098,425;18,967;3,156
2020/09/21 04:25:25;1098,425;18,873;3,336
2020/09/21 04:55:25;1098,425;18,860;3,332
2020/09/21 05:25:25;1098,425;18,820;3,320
2020/09/21 05:55:25;1098,600;18,763;3,336
2020/09/21 06:25:25;1098,892;18,750;3,296
2020/09/21 06:55:25;1099,067;18,680;3,324
2020/09/21 07:25:25;1099,183;18,643;3,280
2020/09/21 07:55:25;1099,358;18,613;3,316
2020/09/21 08:25:25;1099,358;18,683;3,348
2020/09/21 08:55:25;1099,358;18,660;3,388
2020/09/21 09:25:25;1099,358;18,640;3,384
2020/09/21 09:55:25;1099,533;18,657;3,384
2020/09/21 10:25:25;1099,650;18,650;3,372
2020/09/21 10:55:25;1099,825;18,703;3,368
2020/09/21 11:25:25;1099,533;18,697;3,364
2020/09/21 11:55:25;1099,825;18,740;3,380
2020/09/21 12:25:25;1099,067;18,897;3,488
2020/09/21 12:55:25;1099,067;19,090;3,512
2020/09/21 13:25:25;1099,183;19,167;3,544
2020/09/21 13:55:25;1099,650;19,423;3,572
2020/09/21 14:25:25;1099,533;19,537;3,608
2020/09/21 14:55:25;1098,892;19,497;3,620
2020/09/21 15:25:25;1098,308;19,343;3,668
2020/09/21 15:55:25;1098,308;19,473;3,672
2020/09/21 16:25:25;1098,600;19,590;3,668
2020/09/21 16:55:25;1098,775;19,417;3,716
2020/09/21 17:25:25;1098,425;19,457;3,712
2020/09/21 17:55:25;1098,308;19,490;3,708
2020/09/21 18:25:25;1098,775;19,473;3,720
2020/09/21 18:55:25;1098,308;19,443;3,716
2020/09/21 19:25:25;1098,425;19,427;3,712
2020/09/21 19:55:25;1098,600;19,400;3,684
2020/09/21 20:25:25;1098,425;19,377;3,752
2020/09/21 20:55:25;1098,425;19,347;3,756
2020/09/21 21:25:25;1098,600;19,273;3,740
2020/09/21 21:55:25;1098,775;19,237;3,740
2020/09/21 22:25:25;1098,775;19,193;3,740
2020/09/21 22:55:25;1099,183;19,187;3,748
2020/09/21 23:25:25;1098,775;19,153;3,744
2020/09/21 23:55:25;1098,600;19,100;3,744
2020/09/22 00:25:25;1098,425;19,087;3,752
2020/09/22 00:55:25;1098,133;19,087;3,744
2020/09/22 01:25:25;1098,308;19,027;3,744
2020/09/22 01:55:25;1097,958;19,033;3,756
2020/09/22 02:25:25;1097,550;18,997;3,756
2020/09/22 02:55:25;1097,550;18,983;3,760
2020/09/22 03:25:25;1097,200;18,970;3,732
2020/09/22 03:55:25;1097,083;18,917;3,760
2020/09/22 04:25:25;1096,733;18,907;3,756
2020/09/22 04:55:25;1096,733;18,863;3,756
2020/09/22 05:25:25;1096,442;18,797;3,748
2020/09/22 05:55:25;1096,325;18,750;3,712
2020/09/22 06:25:25;1096,325;18,737;3,712
2020/09/22 06:55:25;1096,325;18,717;3,720
2020/09/22 07:25:25;1096,617;18,743;3,736
2020/09/22 07:55:25;1096,442;18,713;3,752
2020/09/22 08:25:25;1096,325;18,677;3,704
2020/09/22 08:55:25;1096,150;18,663;3,716
2020/09/22 09:25:25;1096,442;18,640;3,696
2020/09/22 09:55:25;1096,908;18,653;3,712
2020/09/22 10:25:25;1096,442;18,693;3,704
2020/09/22 10:55:25;1096,150;18,737;3,756
2020/09/22 11:25:25;1096,150;18,737;3,716
2020/09/22 11:55:25;1095,858;18,723;3,688
2020/09/22 12:25:25;1095,683;18,770;3,708
2020/09/22 12:55:25;1095,392;19,043;3,772
2020/09/22 13:25:25;1094,750;19,030;3,768
2020/09/22 13:55:25;1094,342;19,390;3,708
2020/09/22 14:25:25;1094,342;19,177;3,812
2020/09/22 14:55:25;1094,167;19,303;3,760
2020/09/22 15:25:25;1093,700;19,293;3,736
2020/09/22 15:55:25;1093,408;19,500;3,756
2020/09/22 16:25:25;1093,058;19,503;3,764
2020/09/22 16:55:25;1092,767;19,753;3,728
2020/09/22 17:25:25;1092,767;19,497;3,780
2020/09/22 17:55:25;1092,300;19,503;3,780
2020/09/22 18:25:25;1091,892;19,437;3,768
2020/09/22 18:55:25;1091,717;19,383;3,796
2020/09/22 19:25:25;1091,717;19,290;3,816
2020/09/22 19:55:25;1092,183;19,333;3,792
2020/09/22 20:25:25;1092,183;19,307;3,816
2020/09/22 20:55:25;1092,183;19,310;3,812
2020/09/22 21:25:25;1091,892;19,277;3,780
2020/09/22 21:55:25;1092,008;19,223;3,764
2020/09/22 22:25:25;1092,183;19,173;3,764
2020/09/22 22:55:25;1092,300;19,120;3,772
2020/09/22 23:25:25;1092,183;19,067;3,768
2020/09/22 23:55:25;1091,717;19,007;3,756
2020/09/23 00:25:25;1091,542;18,943;3,716
2020/09/23 00:55:25;1091,425;18,907;3,740
2020/09/23 01:25:25;1090,958;18,860;3,728
2020/09/23 01:55:25;1090,783;18,830;3,728
2020/09/23 02:25:25;1090,492;18,757;3,696
2020/09/23 02:55:25;1090,317;18,680;3,688
2020/09/23 03:25:25;1090,317;18,660;3,696
2020/09/23 03:55:25;1090,492;18,603;3,688
2020/09/23 04:25:25;1090,025;18,550;3,668
2020/09/23 04:55:25;1089,733;18,520;3,656
2020/09/23 05:25:25;1089,267;18,450;3,580
2020/09/23 05:55:25;1088,975;18,443;3,588
2020/09/23 06:25:25;1088,975;18,430;3,556
2020/09/23 06:55:25;1088,975;18,413;3,536
2020/09/23 07:25:25;1089,092;18,407;3,520
2020/09/23 07:55:25;1088,975;18,390;3,520
2020/09/23 08:25:25;1088,800;18,357;3,516
2020/09/23 08:55:25;1088,508;18,347;3,508
2020/09/23 09:25:25;1088,508;18,337;3,508
2020/09/23 09:55:25;1088,508;18,363;3,540
2020/09/23 10:25:25;1088,975;18,417;3,596
2020/09/23 10:55:25;1088,683;18,453;3,612
2020/09/23 11:25:25;1088,508;18,490;3,588
2020/09/23 11:55:25;1089,092;18,623;3,652
2020/09/23 12:25:25;1088,800;18,740;3,672
2020/09/23 12:55:25;1088,508;18,717;3,704
2020/09/23 13:25:25;1090,317;18,650;3,916
2020/09/23 13:55:25;1089,733;18,597;3,796
2020/09/23 14:25:25;1088,683;18,630;3,776
2020/09/23 14:55:25;1088,333;18,740;3,828
2020/09/23 15:25:25;1088,975;18,747;3,856
2020/09/23 15:55:25;1088,800;18,817;3,848
2020/09/23 16:25:25;1088,042;18,823;3,880
2020/09/23 16:55:25;1087,458;18,843;3,876
2020/09/23 17:25:25;1086,992;18,800;3,784
2020/09/23 17:55:25;1086,642;18,797;3,768
2020/09/23 18:25:25;1086,350;18,803;3,768
2020/09/23 18:55:25;1086,817;18,790;3,736
2020/09/23 19:25:25;1086,817;18,707;3,736
2020/09/23 19:55:25;1086,700;18,693;3,728
2020/09/23 20:25:25;1086,642;18,670;3,744
2020/09/23 20:55:25;1087,108;18,630;3,700
2020/09/23 21:25:25;1087,458;18,607;3,712
2020/09/23 21:55:25;1087,108;18,590;3,620
2020/09/23 22:25:25;1086,642;18,560;3,708
2020/09/23 22:55:25;1087,575;18,477;3,688
2020/09/23 23:25:25;1087,750;18,437;3,696
2020/09/23 23:55:25;1088,625;18,373;3,668
2020/09/24 00:25:25;1088,217;18,310;3,720
2020/09/24 00:55:25;1087,867;18,253;3,684
2020/09/24 01:25:25;1088,975;18,203;3,644
2020/09/24 01:55:25;1089,092;18,140;3,684
2020/09/24 02:25:25;1089,558;18,063;3,644
2020/09/24 02:55:25;1089,558;18,017;3,676
2020/09/24 03:25:25;1090,667;17,997;3,692
2020/09/24 03:55:25;1090,958;17,973;3,700
2020/09/24 04:25:25;1091,250;17,893;3,676
2020/09/24 04:55:25;1091,542;17,857;3,680
2020/09/24 05:25:25;1091,250;17,767;3,676
2020/09/24 05:55:25;1091,250;17,730;3,700
2020/09/24 06:25:25;1091,542;17,720;3,536
2020/09/24 06:55:25;1091,542;17,700;3,708
2020/09/24 07:25:25;1091,542;17,660;3,684
2020/09/24 07:55:25;1091,717;17,623;3,556
2020/09/24 08:25:25;1091,717;17,527;3,560
2020/09/24 08:55:25;1092,183;17,477;3,564
2020/09/24 09:25:25;1092,008;17,473;3,580
2020/09/24 09:55:25;1092,008;17,517;3,704
2020/09/24 10:25:25;1090,783;17,490;3,652
2020/09/24 10:55:25;1092,300;17,547;3,660
2020/09/24 11:25:25;1093,117;17,647;3,616
2020/09/24 11:55:25;1092,475;17,677;3,684
2020/09/24 12:25:25;1092,767;17,690;3,724
2020/09/24 12:55:25;1092,650;17,667;3,648
2020/09/24 13:25:25;1092,767;17,653;3,672
2020/09/24 13:55:25;1093,233;17,693;3,692
2020/09/24 14:25:25;1093,117;17,787;3,624
2020/09/24 14:55:25;1093,117;17,853;3,568
2020/09/24 15:25:25;1092,767;17,880;3,776
2020/09/24 15:55:25;1091,892;17,980;3,584
2020/09/24 16:25:25;1091,542;17,890;3,768
2020/09/24 16:55:25;1091,425;17,893;3,656
2020/09/24 17:25:25;1092,183;17,803;3,668
2020/09/24 17:55:25;1090,783;17,717;3,496
2020/09/24 18:25:25;1089,558;17,670;3,412
2020/09/24 18:55:25;1089,267;17,450;3,144
2020/09/24 19:25:25;1088,975;17,563;3,300
2020/09/24 19:55:25;1089,442;17,323;3,096
2020/09/24 20:25:25;1088,683;17,397;3,160
2020/09/24 20:55:25;1089,442;17,503;3,288
2020/09/24 21:25:25;1089,267;17,523;3,408
2020/09/24 21:55:25;1089,442;17,160;3,164
2020/09/24 22:25:25;1089,733;17,070;3,136
2020/09/24 22:55:25;1090,492;17,377;3,392
2020/09/24 23:25:25;1089,442;17,123;3,252
2020/09/24 23:55:25;1089,558;17,227;3,348
2020/09/25 00:25:25;1090,200;17,047;3,292
2020/09/25 00:55:25;1090,667;16,880;3,244
2020/09/25 01:25:25;1090,375;16,860;3,248
2020/09/25 01:55:25;1090,667;16,840;3,252
2020/09/25 02:25:25;1091,133;16,950;3,360
2020/09/25 02:55:25;1089,442;16,930;3,396
2020/09/25 03:25:25;1090,025;16,873;3,412
2020/09/25 03:55:25;1090,200;16,807;3,416
2020/09/25 04:25:25;1090,025;16,817;3,476
2020/09/25 04:55:25;1090,200;17,030;3,624
2020/09/25 05:25:25;1089,733;16,967;3,640
2020/09/25 05:55:25;1090,200;16,893;3,640
2020/09/25 06:25:25;1090,492;16,867;3,656
2020/09/25 06:55:25;1090,492;16,790;3,672
2020/09/25 07:25:25;1090,958;16,797;3,628
2020/09/25 07:55:25;1090,958;16,730;3,652
2020/09/25 08:25:25;1090,783;16,670;3,620
2020/09/25 08:55:25;1091,425;16,623;3,532
2020/09/25 09:25:25;1092,008;16,623;3,520
2020/09/25 09:55:25;1092,183;16,280;3,460
2020/09/25 10:25:25;1092,767;16,180;3,260
2020/09/25 10:55:25;1093,408;16,143;3,160
2020/09/25 11:25:25;1093,992;16,240;3,248
2020/09/25 11:55:25;1095,100;16,227;3,072
2020/09/25 12:25:25;1095,100;16,450;3,360
2020/09/25 12:55:25;1095,217;16,587;3,676
2020/09/25 13:25:25;1095,392;16,603;3,720
2020/09/25 13:55:25;1095,683;16,610;3,756
2020/09/25 14:25:25;1096,150;16,657;3,820
2020/09/25 14:55:25;1096,733;16,650;3,848
2020/09/25 15:25:25;1097,667;16,580;3,828
2020/09/25 15:55:25;1099,067;16,507;3,812
2020/09/25 16:25:25;1099,533;16,487;3,816
2020/09/25 16:55:25;1099,650;16,407;3,804
2020/09/25 17:25:25;1099,825;16,337;3,796
2020/09/25 17:55:25;1099,533;16,277;3,788
2020/09/25 18:25:25;1101,400;16,223;3,776
2020/09/25 18:55:25;1101,867;16,100;3,776
