Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 01/12/2020
TIME       : 16:56:00
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\IJzer\CSV\tervatebrug_201201165559_V7158.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..14-V7158  317.
  Instrument number       =                    
                          =0
  Location                =tervatebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..14-V7158  317.
  Instrument number       =                    
  Location                =tervatebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =08:00:11 20/08/20
  End date / time         =08:00:11 01/12/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/09/11 20:00:08;1149,583;19,957;3,080
2020/09/11 20:30:08;1149,700;19,977;3,080
2020/09/11 21:00:08;1150,225;19,970;3,144
2020/09/11 21:30:08;1150,050;19,943;3,160
2020/09/11 22:00:08;1150,050;19,953;3,160
2020/09/11 22:30:08;1150,342;19,907;3,132
2020/09/11 23:00:08;1149,875;19,890;3,132
2020/09/11 23:30:08;1149,700;19,777;3,080
2020/09/12 00:00:08;1149,408;19,710;3,052
2020/09/12 00:30:08;1149,408;19,673;3,052
2020/09/12 01:00:08;1149,350;19,640;3,080
2020/09/12 01:30:08;1149,233;19,520;2,988
2020/09/12 02:00:08;1149,058;19,507;3,072
2020/09/12 02:30:08;1148,883;19,423;3,024
2020/09/12 03:00:08;1149,058;19,377;2,936
2020/09/12 03:30:08;1149,058;19,307;2,932
2020/09/12 04:00:08;1149,233;19,260;3,000
2020/09/12 04:30:08;1148,767;19,220;2,940
2020/09/12 05:00:08;1148,708;19,160;2,956
2020/09/12 05:30:08;1148,883;19,140;2,848
2020/09/12 06:00:08;1148,767;19,083;2,892
2020/09/12 06:30:08;1148,242;19,033;2,824
2020/09/12 07:00:08;1148,242;18,980;2,812
2020/09/12 07:30:08;1148,767;18,953;2,828
2020/09/12 08:00:08;1149,525;18,957;2,792
2020/09/12 08:30:08;1149,350;18,907;2,808
2020/09/12 09:00:08;1149,700;18,867;2,772
2020/09/12 09:30:08;1149,992;18,883;2,780
2020/09/12 10:00:08;1149,992;18,930;2,816
2020/09/12 10:30:08;1150,167;18,937;2,796
2020/09/12 11:00:08;1151,158;18,983;2,856
2020/09/12 11:30:08;1151,158;19,013;2,864
2020/09/12 12:00:08;1151,333;19,043;2,852
2020/09/12 12:30:08;1151,975;19,107;2,808
2020/09/12 13:00:08;1151,158;19,120;2,896
2020/09/12 13:30:08;1150,692;19,233;2,892
2020/09/12 14:00:08;1150,342;19,323;2,872
2020/09/12 14:30:08;1151,158;19,430;2,896
2020/09/12 15:00:08;1150,983;19,513;2,908
2020/09/12 15:30:08;1150,517;19,620;2,900
2020/09/12 16:00:08;1150,983;19,663;2,924
2020/09/12 16:30:08;1151,158;19,817;2,900
2020/09/12 17:00:08;1151,158;19,997;2,956
2020/09/12 17:30:08;1150,692;19,910;2,880
2020/09/12 18:00:08;1151,683;19,930;2,856
2020/09/12 18:30:08;1151,333;20,007;2,944
2020/09/12 19:00:08;1151,508;19,970;2,908
2020/09/12 19:30:08;1151,975;19,873;2,916
2020/09/12 20:00:08;1151,800;19,890;2,916
2020/09/12 20:30:08;1152,325;19,843;2,804
2020/09/12 21:00:08;1152,617;19,793;2,772
2020/09/12 21:30:08;1152,967;19,770;2,848
2020/09/12 22:00:08;1153,083;19,750;2,820
2020/09/12 22:30:08;1152,967;19,730;2,824
2020/09/12 23:00:08;1153,083;19,690;2,816
2020/09/12 23:30:08;1152,792;19,653;2,888
2020/09/13 00:00:08;1153,083;19,620;2,908
2020/09/13 00:30:08;1152,908;19,550;2,876
2020/09/13 01:00:08;1152,908;19,503;2,868
2020/09/13 01:30:08;1152,908;19,467;2,852
2020/09/13 02:00:08;1152,617;19,433;2,824
2020/09/13 02:30:08;1152,617;19,403;2,796
2020/09/13 03:00:08;1152,733;19,353;2,844
2020/09/13 03:30:08;1152,442;19,303;2,816
2020/09/13 04:00:08;1152,908;19,273;2,864
2020/09/13 04:30:08;1153,083;19,203;2,868
2020/09/13 05:00:08;1153,258;19,190;2,840
2020/09/13 05:30:08;1153,258;19,140;2,876
2020/09/13 06:00:08;1153,433;19,143;2,836
2020/09/13 06:30:08;1153,258;19,120;2,864
2020/09/13 07:00:08;1153,083;19,077;2,768
2020/09/13 07:30:08;1153,433;19,067;2,840
2020/09/13 08:00:08;1153,083;19,017;2,800
2020/09/13 08:30:08;1153,433;19,000;2,864
2020/09/13 09:00:08;1153,900;18,997;2,920
2020/09/13 09:30:08;1154,367;18,957;2,828
2020/09/13 10:00:08;1154,542;18,923;2,944
2020/09/13 10:30:08;1154,833;18,937;2,920
2020/09/13 11:00:08;1155,825;19,003;2,956
2020/09/13 11:30:08;1156,175;19,100;3,032
2020/09/13 12:00:08;1155,358;19,140;2,980
2020/09/13 12:30:08;1155,825;19,233;3,048
2020/09/13 13:00:08;1156,000;19,317;2,956
2020/09/13 13:30:08;1155,183;19,350;3,012
2020/09/13 14:00:08;1155,183;19,467;3,024
2020/09/13 14:30:08;1155,008;19,550;3,040
2020/09/13 15:00:08;1154,892;19,577;3,008
2020/09/13 15:30:08;1154,542;19,707;3,140
2020/09/13 16:00:08;1153,900;19,753;3,304
2020/09/13 16:30:08;1154,717;19,843;3,268
2020/09/13 17:00:08;1154,250;19,937;3,360
2020/09/13 17:30:08;1153,608;20,057;3,332
2020/09/13 18:00:08;1153,783;20,000;3,368
2020/09/13 18:30:08;1152,792;19,950;3,256
2020/09/13 19:00:08;1153,258;19,970;3,316
2020/09/13 19:30:08;1153,783;19,960;3,196
2020/09/13 20:00:08;1153,258;19,923;3,344
2020/09/13 20:30:08;1153,608;19,913;3,420
2020/09/13 21:00:08;1153,900;19,907;3,324
2020/09/13 21:30:08;1153,783;19,867;3,460
2020/09/13 22:00:08;1154,075;19,843;3,400
2020/09/13 22:30:08;1154,075;19,803;3,368
2020/09/13 23:00:08;1154,250;19,773;3,368
2020/09/13 23:30:08;1154,075;19,730;3,264
2020/09/14 00:00:08;1154,075;19,707;3,412
2020/09/14 00:30:08;1153,900;19,667;3,388
2020/09/14 01:00:08;1153,900;19,637;3,364
2020/09/14 01:30:08;1153,783;19,590;3,352
2020/09/14 02:00:08;1153,608;19,530;3,336
2020/09/14 02:30:08;1153,433;19,477;3,332
2020/09/14 03:00:08;1153,433;19,437;3,332
2020/09/14 03:30:08;1152,967;19,397;3,316
2020/09/14 04:00:08;1152,792;19,367;3,384
2020/09/14 04:30:08;1152,617;19,350;3,296
2020/09/14 05:00:08;1152,617;19,317;3,388
2020/09/14 05:30:08;1152,442;19,303;3,292
2020/09/14 06:00:08;1152,442;19,270;3,384
2020/09/14 06:30:08;1151,975;19,247;3,404
2020/09/14 07:00:08;1151,800;19,220;3,364
2020/09/14 07:30:08;1151,975;19,203;3,384
2020/09/14 08:00:08;1152,092;19,170;3,364
2020/09/14 08:30:08;1151,800;19,137;3,440
2020/09/14 09:00:08;1152,267;19,123;3,428
2020/09/14 09:30:08;1151,975;19,137;3,464
2020/09/14 10:00:08;1151,975;19,043;3,428
2020/09/14 10:30:08;1152,267;19,067;3,432
2020/09/14 11:00:08;1152,617;19,083;3,440
2020/09/14 11:30:08;1151,975;19,113;3,544
2020/09/14 12:00:08;1152,150;19,453;3,672
2020/09/14 12:30:08;1151,800;19,473;3,748
2020/09/14 13:00:08;1152,150;19,537;3,804
2020/09/14 13:30:08;1151,800;19,517;3,800
2020/09/14 14:00:08;1151,450;19,567;3,736
2020/09/14 14:30:08;1151,508;19,700;3,860
2020/09/14 15:00:08;1150,983;19,707;3,864
2020/09/14 15:30:08;1150,867;19,743;3,876
2020/09/14 16:00:08;1150,342;19,960;3,940
2020/09/14 16:30:08;1150,225;19,917;4,016
2020/09/14 17:00:08;1150,225;19,970;3,988
2020/09/14 17:30:08;1149,583;19,943;4,044
2020/09/14 18:00:08;1149,583;20,050;4,096
2020/09/14 18:30:08;1149,408;20,033;4,088
2020/09/14 19:00:08;1149,408;20,060;4,120
2020/09/14 19:30:08;1148,883;20,087;4,108
2020/09/14 20:00:08;1149,408;20,180;4,144
2020/09/14 20:30:08;1149,408;20,133;4,136
2020/09/14 21:00:08;1149,408;20,173;4,220
2020/09/14 21:30:08;1149,408;20,167;4,264
2020/09/14 22:00:08;1149,583;20,150;4,216
2020/09/14 22:30:08;1149,875;20,163;4,156
2020/09/14 23:00:08;1149,583;20,137;4,212
2020/09/14 23:30:08;1149,583;20,200;4,100
2020/09/15 00:00:08;1149,583;20,227;4,072
2020/09/15 00:30:08;1149,408;20,223;4,092
2020/09/15 01:00:08;1149,408;20,200;4,132
2020/09/15 01:30:08;1149,408;20,203;4,160
2020/09/15 02:00:08;1149,058;20,187;4,076
2020/09/15 02:30:08;1148,942;20,167;4,124
2020/09/15 03:00:08;1148,592;20,167;4,104
2020/09/15 03:30:08;1148,767;20,160;4,140
2020/09/15 04:00:08;1148,417;20,170;4,172
2020/09/15 04:30:08;1148,242;20,153;4,152
2020/09/15 05:00:08;1147,950;20,143;4,184
2020/09/15 05:30:08;1148,125;20,133;4,152
2020/09/15 06:00:08;1148,125;20,117;4,200
2020/09/15 06:30:08;1148,125;20,107;4,152
2020/09/15 07:00:08;1148,125;20,080;4,184
2020/09/15 07:30:08;1147,775;20,027;4,104
2020/09/15 08:00:08;1147,950;20,033;4,156
2020/09/15 08:30:08;1148,125;19,907;4,188
2020/09/15 09:00:08;1148,592;19,843;4,260
2020/09/15 09:30:08;1148,125;19,857;4,216
2020/09/15 10:00:08;1148,767;19,870;4,264
2020/09/15 10:30:08;1149,233;19,880;4,296
2020/09/15 11:00:08;1149,233;19,887;4,296
2020/09/15 11:30:08;1148,767;19,907;4,272
2020/09/15 12:00:08;1148,417;19,907;4,312
2020/09/15 12:30:08;1148,592;19,903;4,392
2020/09/15 13:00:08;1148,883;19,940;4,372
2020/09/15 13:30:08;1149,058;19,943;4,380
2020/09/15 14:00:08;1148,883;20,047;4,392
2020/09/15 14:30:08;1148,125;20,203;4,432
2020/09/15 15:00:08;1148,592;20,280;3,980
2020/09/15 15:30:08;1149,583;20,303;4,508
2020/09/15 16:00:08;1148,767;20,553;4,492
2020/09/15 16:30:08;1148,300;20,610;4,588
2020/09/15 17:00:08;1149,058;20,953;4,544
2020/09/15 17:30:08;1148,475;20,933;4,576
2020/09/15 18:00:08;1148,475;20,940;4,600
2020/09/15 18:30:08;1148,417;20,983;4,604
2020/09/15 19:00:08;1148,767;20,947;4,588
2020/09/15 19:30:08;1148,475;20,903;4,576
2020/09/15 20:00:08;1148,475;20,833;4,532
2020/09/15 20:30:08;1149,117;20,850;4,640
2020/09/15 21:00:08;1149,233;20,837;4,648
2020/09/15 21:30:08;1149,583;20,900;4,644
2020/09/15 22:00:08;1149,758;20,930;4,612
2020/09/15 22:30:08;1150,050;20,940;4,620
2020/09/15 23:00:08;1149,875;20,930;4,632
2020/09/15 23:30:08;1149,875;20,963;4,576
2020/09/16 00:00:08;1150,225;20,943;4,504
2020/09/16 00:30:08;1150,225;20,967;4,556
2020/09/16 01:00:08;1150,225;20,973;4,612
2020/09/16 01:30:08;1150,225;20,953;4,604
2020/09/16 02:00:08;1150,400;20,930;4,584
2020/09/16 02:30:08;1150,342;20,907;4,608
2020/09/16 03:00:08;1150,225;20,870;4,660
2020/09/16 03:30:08;1150,867;20,837;4,604
2020/09/16 04:00:08;1150,692;20,787;4,700
2020/09/16 04:30:08;1150,575;20,773;4,636
2020/09/16 05:00:08;1150,575;20,767;4,512
2020/09/16 05:30:08;1150,517;20,723;4,596
2020/09/16 06:00:08;1150,517;20,707;4,552
2020/09/16 06:30:08;1150,575;20,673;4,460
2020/09/16 07:00:08;1150,692;20,633;4,516
2020/09/16 07:30:08;1150,867;20,610;4,560
2020/09/16 08:00:08;1151,333;20,577;4,544
2020/09/16 08:30:08;1151,508;20,513;4,480
2020/09/16 09:00:08;1151,508;20,467;4,492
2020/09/16 09:30:08;1151,508;20,440;4,552
2020/09/16 10:00:08;1151,975;20,377;4,440
2020/09/16 10:30:08;1152,792;20,340;4,364
2020/09/16 11:00:08;1153,258;20,373;4,472
2020/09/16 11:30:08;1151,800;20,377;4,412
2020/09/16 12:00:08;1152,617;20,477;4,696
2020/09/16 12:30:08;1152,967;20,643;4,716
2020/09/16 13:00:08;1153,433;20,617;4,764
2020/09/16 13:30:08;1152,967;20,680;4,832
2020/09/16 14:00:08;1152,442;20,680;4,820
2020/09/16 14:30:08;1153,142;20,833;4,860
2020/09/16 15:00:08;1152,792;20,990;4,876
2020/09/16 15:30:08;1153,433;21,037;4,940
2020/09/16 16:00:08;1153,608;21,047;4,984
2020/09/16 16:30:08;1153,083;21,057;4,972
2020/09/16 17:00:08;1153,258;21,030;4,924
2020/09/16 17:30:08;1152,967;21,000;4,900
2020/09/16 18:00:08;1153,783;21,020;4,884
2020/09/16 18:30:08;1154,075;21,063;5,028
2020/09/16 19:00:08;1154,425;21,077;5,024
2020/09/16 19:30:08;1154,250;21,047;4,952
2020/09/16 20:00:08;1154,600;21,010;4,928
2020/09/16 20:30:08;1155,417;20,980;4,928
2020/09/16 21:00:08;1155,533;20,963;4,960
2020/09/16 21:30:08;1156,350;20,930;4,904
2020/09/16 22:00:08;1156,700;20,897;4,944
2020/09/16 22:30:08;1156,992;20,857;5,008
2020/09/16 23:00:08;1157,167;20,820;4,916
2020/09/16 23:30:08;1157,633;20,787;4,988
2020/09/17 00:00:08;1157,633;20,747;4,988
2020/09/17 00:30:08;1158,100;20,703;4,692
2020/09/17 01:00:08;1158,100;20,670;4,992
2020/09/17 01:30:08;1158,158;20,630;4,884
2020/09/17 02:00:08;1158,450;20,590;4,908
2020/09/17 02:30:08;1158,975;20,553;4,904
2020/09/17 03:00:08;1158,625;20,510;4,892
2020/09/17 03:30:08;1159,092;20,460;4,880
2020/09/17 04:00:08;1159,383;20,413;4,968
2020/09/17 04:30:08;1159,267;20,350;4,904
2020/09/17 05:00:08;1159,267;20,277;4,964
2020/09/17 05:30:08;1159,092;20,193;4,972
2020/09/17 06:00:08;1158,742;20,143;4,984
2020/09/17 06:30:08;1159,092;20,117;4,924
2020/09/17 07:00:08;1159,092;20,070;4,908
2020/09/17 07:30:08;1159,383;20,033;4,856
2020/09/17 08:00:08;1159,558;20,003;4,928
2020/09/17 08:30:08;1159,733;19,967;4,920
2020/09/17 09:00:08;1160,200;19,917;4,888
2020/09/17 09:30:08;1160,025;19,917;4,980
2020/09/17 10:00:08;1160,200;19,907;4,996
2020/09/17 10:30:08;1159,733;19,917;4,936
2020/09/17 11:00:08;1160,200;19,973;5,008
2020/09/17 11:30:08;1159,558;20,013;5,084
2020/09/17 12:00:08;1159,267;20,040;5,100
2020/09/17 12:30:08;1159,383;20,093;5,156
2020/09/17 13:00:08;1158,917;20,170;5,200
2020/09/17 13:30:08;1159,092;20,213;5,196
2020/09/17 14:00:08;1158,625;20,283;5,224
2020/09/17 14:30:08;1158,917;20,390;5,332
2020/09/17 15:00:08;1158,625;20,383;5,256
2020/09/17 15:30:08;1157,342;20,443;5,280
2020/09/17 16:00:08;1157,167;20,420;5,232
2020/09/17 16:30:08;1158,158;20,423;5,360
2020/09/17 17:00:08;1157,633;20,443;5,348
2020/09/17 17:30:08;1157,458;20,453;5,356
2020/09/17 18:00:08;1156,992;20,437;5,364
2020/09/17 18:30:08;1157,167;20,387;5,384
2020/09/17 19:00:08;1156,992;20,320;5,396
2020/09/17 19:30:08;1156,992;20,287;5,400
2020/09/17 20:00:08;1157,458;20,243;5,376
2020/09/17 20:30:08;1157,458;20,200;5,396
2020/09/17 21:00:08;1157,167;20,170;5,400
2020/09/17 21:30:08;1157,633;20,120;5,412
2020/09/17 22:00:08;1157,808;20,073;5,356
2020/09/17 22:30:08;1157,633;20,013;5,388
2020/09/17 23:00:08;1158,100;19,970;5,352
2020/09/17 23:30:08;1157,983;19,917;5,256
2020/09/18 00:00:08;1157,458;19,877;5,248
2020/09/18 00:30:08;1157,283;19,810;5,336
2020/09/18 01:00:08;1157,283;19,743;5,324
2020/09/18 01:30:08;1156,817;19,673;5,332
2020/09/18 02:00:08;1156,642;19,610;5,220
2020/09/18 02:30:08;1156,525;19,533;5,332
2020/09/18 03:00:08;1156,175;19,517;5,204
2020/09/18 03:30:08;1156,000;19,487;5,244
2020/09/18 04:00:08;1156,175;19,390;5,308
2020/09/18 04:30:08;1156,000;19,330;5,292
2020/09/18 05:00:08;1156,000;19,333;5,304
2020/09/18 05:30:08;1155,825;19,327;5,256
2020/09/18 06:00:08;1155,708;19,287;5,232
2020/09/18 06:30:08;1155,183;19,203;5,200
2020/09/18 07:00:08;1155,650;19,170;5,316
2020/09/18 07:30:08;1155,533;19,170;5,340
2020/09/18 08:00:08;1155,183;19,107;5,272
2020/09/18 08:30:08;1155,533;19,047;5,280
2020/09/18 09:00:08;1155,067;19,023;5,340
2020/09/18 09:30:08;1155,008;19,013;5,324
2020/09/18 10:00:08;1154,542;19,000;5,252
2020/09/18 10:30:08;1154,542;18,983;5,256
2020/09/18 11:00:08;1154,542;18,973;5,320
2020/09/18 11:30:08;1155,650;18,947;5,256
2020/09/18 12:00:08;1155,008;18,977;5,360
2020/09/18 12:30:08;1154,075;19,037;5,300
2020/09/18 13:00:08;1153,608;19,107;5,348
2020/09/18 13:30:08;1153,433;19,183;5,264
2020/09/18 14:00:08;1153,258;19,270;5,348
2020/09/18 14:30:08;1153,083;19,377;5,400
2020/09/18 15:00:08;1152,792;19,583;5,548
2020/09/18 15:30:08;1152,325;19,743;5,468
2020/09/18 16:00:08;1151,975;19,793;5,624
2020/09/18 16:30:08;1151,975;19,813;5,604
2020/09/18 17:00:08;1151,508;19,820;5,628
2020/09/18 17:30:08;1151,800;19,787;5,360
2020/09/18 18:00:08;1151,683;19,747;5,616
2020/09/18 18:30:08;1151,158;19,710;5,588
2020/09/18 19:00:08;1151,800;19,650;5,552
2020/09/18 19:30:08;1151,625;19,593;5,564
2020/09/18 20:00:08;1151,625;19,547;5,512
2020/09/18 20:30:08;1152,150;19,523;5,568
2020/09/18 21:00:08;1152,442;19,487;5,512
2020/09/18 21:30:08;1152,150;19,440;5,556
2020/09/18 22:00:08;1152,617;19,390;5,556
2020/09/18 22:30:08;1152,150;19,340;5,512
2020/09/18 23:00:08;1152,092;19,280;5,468
2020/09/18 23:30:08;1151,800;19,200;5,408
2020/09/19 00:00:08;1151,450;19,173;5,432
2020/09/19 00:30:08;1151,508;19,167;5,472
2020/09/19 01:00:08;1151,158;19,090;5,424
2020/09/19 01:30:08;1151,333;19,093;5,432
2020/09/19 02:00:08;1150,692;19,073;5,528
2020/09/19 02:30:08;1150,692;19,030;5,524
2020/09/19 03:00:08;1150,867;18,997;5,500
2020/09/19 03:30:08;1151,158;18,963;5,412
2020/09/19 04:00:08;1150,342;18,943;5,456
2020/09/19 04:30:08;1149,992;18,897;5,432
2020/09/19 05:00:08;1149,700;18,867;5,504
2020/09/19 05:30:08;1150,167;18,873;5,520
2020/09/19 06:00:08;1150,167;18,847;5,572
2020/09/19 06:30:08;1149,875;18,840;5,488
2020/09/19 07:00:08;1149,992;18,797;5,504
2020/09/19 07:30:08;1149,817;18,760;5,608
2020/09/19 08:00:08;1149,817;18,723;5,608
2020/09/19 08:30:08;1150,050;18,710;5,596
2020/09/19 09:00:08;1149,700;18,697;5,536
2020/09/19 09:30:08;1149,992;18,687;5,600
2020/09/19 10:00:08;1149,875;18,670;5,604
2020/09/19 10:30:08;1149,875;18,693;5,620
2020/09/19 11:00:08;1149,992;18,753;5,644
2020/09/19 11:30:08;1149,992;18,853;5,668
2020/09/19 12:00:08;1149,525;18,880;5,672
2020/09/19 12:30:08;1149,408;18,960;5,692
2020/09/19 13:00:08;1149,408;19,037;5,724
2020/09/19 13:30:08;1149,525;19,017;5,696
2020/09/19 14:00:08;1149,233;18,943;5,668
2020/09/19 14:30:08;1149,233;18,993;5,676
2020/09/19 15:00:08;1149,058;18,950;5,660
2020/09/19 15:30:08;1148,883;19,023;5,576
2020/09/19 16:00:08;1149,233;19,093;5,708
2020/09/19 16:30:08;1149,233;19,307;5,792
2020/09/19 17:00:08;1148,883;19,503;5,708
2020/09/19 17:30:08;1148,592;19,447;5,856
2020/09/19 18:00:08;1147,950;19,443;5,872
2020/09/19 18:30:08;1146,958;19,393;5,700
2020/09/19 19:00:08;1148,417;19,390;5,500
2020/09/19 19:30:08;1148,125;19,373;5,832
2020/09/19 20:00:08;1148,883;19,367;5,868
2020/09/19 20:30:08;1149,233;19,333;5,912
2020/09/19 21:00:08;1149,350;19,320;5,708
2020/09/19 21:30:08;1150,167;19,307;5,960
2020/09/19 22:00:08;1150,342;19,283;5,908
2020/09/19 22:30:08;1150,342;19,273;5,908
2020/09/19 23:00:08;1150,517;19,250;5,944
2020/09/19 23:30:08;1150,517;19,230;5,916
2020/09/20 00:00:08;1150,342;19,220;5,900
2020/09/20 00:30:08;1150,225;19,183;5,900
2020/09/20 01:00:08;1149,992;19,163;5,976
2020/09/20 01:30:08;1150,167;19,150;5,844
2020/09/20 02:00:08;1150,050;19,143;5,808
2020/09/20 02:30:08;1149,875;19,127;5,904
2020/09/20 03:00:08;1150,342;19,093;5,916
2020/09/20 03:30:08;1150,225;19,070;5,892
2020/09/20 04:00:08;1150,692;19,050;5,924
2020/09/20 04:30:08;1150,517;19,027;5,800
2020/09/20 05:00:08;1150,808;19,003;5,864
2020/09/20 05:30:08;1150,342;18,990;5,916
2020/09/20 06:00:08;1150,983;18,973;5,912
2020/09/20 06:30:08;1150,867;18,923;5,836
2020/09/20 07:00:08;1150,983;18,873;5,872
2020/09/20 07:30:08;1151,333;18,863;5,880
2020/09/20 08:00:08;1151,158;18,853;5,860
2020/09/20 08:30:08;1150,983;18,860;5,936
2020/09/20 09:00:08;1151,333;18,813;5,948
2020/09/20 09:30:08;1151,508;18,803;5,952
2020/09/20 10:00:08;1151,975;18,807;5,972
2020/09/20 10:30:08;1152,267;18,797;5,968
2020/09/20 11:00:08;1152,442;18,800;5,984
2020/09/20 11:30:08;1152,325;18,887;5,920
2020/09/20 12:00:08;1153,083;18,857;6,004
2020/09/20 12:30:08;1152,442;18,950;6,036
2020/09/20 13:00:08;1152,792;18,960;5,968
2020/09/20 13:30:08;1152,150;18,960;5,976
2020/09/20 14:00:08;1152,617;19,077;5,876
2020/09/20 14:30:08;1152,325;19,167;5,896
2020/09/20 15:00:08;1151,975;19,250;6,068
2020/09/20 15:30:08;1153,433;19,363;6,068
2020/09/20 16:00:08;1152,617;19,310;6,112
2020/09/20 16:30:08;1153,433;19,363;6,180
2020/09/20 17:00:08;1152,617;19,417;6,156
2020/09/20 17:30:08;1152,617;19,437;6,200
2020/09/20 18:00:08;1152,792;19,383;6,208
2020/09/20 18:30:08;1152,733;19,357;6,200
2020/09/20 19:00:08;1152,617;19,330;6,216
2020/09/20 19:30:08;1152,967;19,303;6,236
2020/09/20 20:00:08;1153,433;19,280;6,212
2020/09/20 20:30:08;1153,433;19,243;6,288
2020/09/20 21:00:08;1153,900;19,220;6,240
2020/09/20 21:30:08;1154,192;19,210;6,144
2020/09/20 22:00:08;1154,367;19,197;6,208
2020/09/20 22:30:08;1154,425;19,180;6,264
2020/09/20 23:00:08;1155,183;19,160;6,224
2020/09/20 23:30:08;1154,542;19,137;6,208
2020/09/21 00:00:08;1154,367;19,103;6,208
2020/09/21 00:30:08;1154,367;19,057;6,268
2020/09/21 01:00:08;1153,783;18,990;6,248
2020/09/21 01:30:08;1154,075;18,947;6,092
2020/09/21 02:00:08;1154,075;18,893;6,072
2020/09/21 02:30:08;1154,075;18,847;6,192
2020/09/21 03:00:08;1153,550;18,810;6,200
2020/09/21 03:30:08;1153,550;18,790;6,152
2020/09/21 04:00:08;1153,433;18,767;6,172
2020/09/21 04:30:08;1153,258;18,740;6,152
2020/09/21 05:00:08;1153,550;18,713;6,168
2020/09/21 05:30:08;1153,783;18,683;6,144
2020/09/21 06:00:08;1153,725;18,653;6,164
2020/09/21 06:30:08;1154,075;18,597;6,024
2020/09/21 07:00:08;1153,900;18,527;6,036
2020/09/21 07:30:08;1154,075;18,480;6,060
2020/09/21 08:00:08;1154,250;18,417;6,008
2020/09/21 08:30:08;1154,367;18,373;6,120
2020/09/21 09:00:08;1154,367;18,380;6,128
2020/09/21 09:30:08;1154,075;18,370;6,124
2020/09/21 10:00:08;1154,542;18,367;6,132
2020/09/21 10:30:08;1154,483;18,373;6,064
2020/09/21 11:00:08;1154,542;18,380;6,144
2020/09/21 11:30:08;1154,542;18,390;6,132
2020/09/21 12:00:08;1154,367;18,510;6,156
2020/09/21 12:30:08;1154,017;18,613;6,172
2020/09/21 13:00:08;1154,192;18,843;6,148
2020/09/21 13:30:08;1154,833;18,800;6,204
2020/09/21 14:00:08;1153,783;18,887;6,216
2020/09/21 14:30:08;1154,192;18,930;6,216
2020/09/21 15:00:08;1153,258;19,013;6,296
2020/09/21 15:30:08;1152,617;19,173;6,304
2020/09/21 16:00:08;1153,258;19,320;6,300
2020/09/21 16:30:08;1153,433;19,460;6,396
2020/09/21 17:00:08;1153,725;19,483;6,420
2020/09/21 17:30:08;1153,433;19,447;6,420
2020/09/21 18:00:08;1153,550;19,427;6,372
2020/09/21 18:30:08;1153,783;19,360;6,380
2020/09/21 19:00:08;1153,083;19,333;6,300
2020/09/21 19:30:08;1153,433;19,303;6,356
2020/09/21 20:00:08;1153,083;19,263;6,280
2020/09/21 20:30:08;1153,258;19,237;6,324
2020/09/21 21:00:08;1153,433;19,203;6,316
2020/09/21 21:30:08;1153,725;19,163;6,388
2020/09/21 22:00:08;1153,725;19,123;6,372
2020/09/21 22:30:08;1153,725;19,093;6,344
2020/09/21 23:00:08;1153,725;19,057;6,344
2020/09/21 23:30:08;1153,783;19,027;6,288
2020/09/22 00:00:08;1153,550;19,003;6,264
2020/09/22 00:30:08;1153,433;18,977;6,304
2020/09/22 01:00:08;1153,550;18,947;6,288
2020/09/22 01:30:08;1153,083;18,907;6,316
2020/09/22 02:00:08;1152,908;18,857;6,152
2020/09/22 02:30:08;1152,617;18,840;6,200
2020/09/22 03:00:08;1152,325;18,840;6,276
2020/09/22 03:30:08;1152,150;18,803;6,180
2020/09/22 04:00:08;1152,092;18,770;6,156
2020/09/22 04:30:08;1152,092;18,743;6,244
2020/09/22 05:00:08;1152,092;18,727;6,204
2020/09/22 05:30:08;1151,800;18,693;6,244
2020/09/22 06:00:08;1151,975;18,657;6,240
2020/09/22 06:30:08;1151,800;18,627;6,236
2020/09/22 07:00:08;1151,625;18,607;6,164
2020/09/22 07:30:08;1151,625;18,577;6,248
2020/09/22 08:00:08;1151,625;18,530;6,260
2020/09/22 08:30:08;1151,625;18,503;6,252
