Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/03/2020
TIME       : 10:45:25
FILENAME   : C:\Users\aqua.veldwerk\Desktop\CSV\plassendale_200310104525_V7000.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V7000  317.
  Instrument number       =                    
                          =0
  Location                =plassendale
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V7000  317.
  Instrument number       =                    
  Location                =plassendale
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =52:39:08 12/02/20
  End date / time         =52:39:10 10/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/22 06:39:52;1139,900;7,690;0,340
2020/02/22 07:09:52;1137,100;7,663;0,336
2020/02/22 07:39:52;1135,350;7,653;0,336
2020/02/22 08:09:52;1134,183;7,637;0,348
2020/02/22 08:39:52;1131,500;7,640;0,352
2020/02/22 09:09:52;1131,150;7,657;0,348
2020/02/22 09:39:52;1128,467;7,673;0,344
2020/02/22 10:09:52;1128,117;7,693;0,340
2020/02/22 10:39:52;1125,900;7,710;0,348
2020/02/22 11:09:52;1127,008;7,707;0,348
2020/02/22 11:39:52;1128,758;7,717;0,352
2020/02/22 12:09:52;1130,508;7,740;0,356
2020/02/22 12:39:52;1131,150;7,767;0,348
2020/02/22 13:09:52;1134,183;7,790;0,352
2020/02/22 13:39:52;1135,175;7,803;0,356
2020/02/22 14:09:52;1137,042;7,817;0,360
2020/02/22 14:39:52;1138,675;7,823;0,364
2020/02/22 15:09:52;1138,967;7,873;0,360
2020/02/22 15:39:52;1138,850;7,897;0,360
2020/02/22 16:09:52;1141,008;7,873;0,364
2020/02/22 16:39:52;1140,542;7,890;0,368
2020/02/22 17:09:52;1141,708;7,880;0,356
2020/02/22 17:39:52;1142,292;7,873;0,344
2020/02/22 18:09:52;1141,067;7,880;0,332
2020/02/22 18:39:52;1142,758;7,867;0,332
2020/02/22 19:09:52;1139,783;7,860;0,328
2020/02/22 19:39:52;1142,175;7,850;0,328
2020/02/22 20:09:52;1139,608;7,847;0,344
2020/02/22 20:39:52;1137,100;7,843;0,348
2020/02/22 21:09:52;1139,142;7,840;0,352
2020/02/22 21:39:52;1138,033;7,833;0,356
2020/02/22 22:09:52;1138,675;7,830;0,360
2020/02/22 22:39:52;1140,250;7,827;0,368
2020/02/22 23:09:52;1140,717;7,823;0,372
2020/02/22 23:39:52;1142,350;7,827;0,376
2020/02/23 00:09:52;1141,650;7,823;0,384
2020/02/23 00:39:52;1145,033;7,827;0,388
2020/02/23 01:09:52;1144,742;7,830;0,388
2020/02/23 01:39:52;1145,967;7,830;0,392
2020/02/23 02:09:52;1146,492;7,830;0,388
2020/02/23 02:39:52;1146,608;7,830;0,384
2020/02/23 03:09:52;1147,425;7,837;0,392
2020/02/23 03:39:52;1146,608;7,840;0,388
2020/02/23 04:09:52;1144,742;7,837;0,388
2020/02/23 04:39:52;1143,750;7,840;0,388
2020/02/23 05:09:52;1140,250;7,843;0,396
2020/02/23 05:39:52;1138,967;7,863;0,396
2020/02/23 06:09:52;1133,717;7,887;0,404
2020/02/23 06:39:52;1133,892;7,900;0,404
2020/02/23 07:09:52;1128,642;7,923;0,408
2020/02/23 07:39:52;1129,108;7,947;0,408
2020/02/23 08:09:52;1126,250;7,980;0,400
2020/02/23 08:39:52;1126,075;7,990;0,380
2020/02/23 09:09:52;1124,500;8,013;0,372
2020/02/23 09:39:52;1123,567;8,037;0,368
2020/02/23 10:09:52;1125,317;8,070;0,364
2020/02/23 10:39:52;1125,142;8,077;0,360
2020/02/23 11:09:52;1128,000;8,113;0,360
2020/02/23 11:39:52;1130,392;8,160;0,360
2020/02/23 12:09:52;1131,325;8,187;0,360
2020/02/23 12:39:52;1132,142;8,203;0,360
2020/02/23 13:09:52;1128,000;8,240;0,360
2020/02/23 13:39:52;1131,967;8,283;0,360
2020/02/23 14:09:52;1130,567;8,317;0,360
2020/02/23 14:39:52;1135,175;8,350;0,364
2020/02/23 15:09:52;1134,533;8,377;0,364
2020/02/23 15:39:52;1139,142;8,403;0,364
2020/02/23 16:09:52;1141,242;8,413;0,364
2020/02/23 16:39:52;1141,708;8,433;0,364
2020/02/23 17:09:52;1143,108;8,430;0,364
2020/02/23 17:39:52;1143,575;8,423;0,364
2020/02/23 18:09:52;1144,567;8,417;0,364
2020/02/23 18:39:52;1144,858;8,413;0,368
2020/02/23 19:09:52;1143,925;8,400;0,368
2020/02/23 19:39:52;1144,858;8,390;0,372
2020/02/23 20:09:52;1145,500;8,363;0,372
2020/02/23 20:39:52;1143,283;8,377;0,360
2020/02/23 21:09:52;1142,817;8,353;0,372
2020/02/23 21:39:52;1141,358;8,337;0,372
2020/02/23 22:09:52;1141,242;8,320;0,376
2020/02/23 22:39:52;1140,425;8,300;0,368
2020/02/23 23:09:52;1139,317;8,257;0,376
2020/02/23 23:39:52;1138,675;8,237;0,372
2020/02/24 00:09:52;1137,392;8,227;0,376
2020/02/24 00:39:52;1140,892;8,213;0,372
2020/02/24 01:09:52;1140,892;8,250;0,376
2020/02/24 01:39:52;1142,642;8,183;0,376
2020/02/24 02:09:52;1143,750;8,243;0,380
2020/02/24 02:39:52;1143,575;8,217;0,384
2020/02/24 03:09:52;1145,850;8,223;0,384
2020/02/24 03:39:52;1146,142;8,247;0,388
2020/02/24 04:09:52;1148,067;8,220;0,388
2020/02/24 04:39:52;1147,600;8,220;0,388
2020/02/24 05:09:52;1146,317;8,187;0,388
2020/02/24 05:39:52;1146,783;8,217;0,388
2020/02/24 06:09:52;1144,683;8,230;0,392
2020/02/24 06:39:52;1147,892;8,263;0,392
2020/02/24 07:09:52;1142,467;8,333;0,392
2020/02/24 07:39:52;1143,750;8,333;0,388
2020/02/24 08:09:52;1141,708;8,327;0,384
2020/02/24 08:39:52;1138,325;8,337;0,384
2020/02/24 09:09:52;1136,108;8,310;0,384
2020/02/24 09:39:52;1136,283;8,297;0,384
2020/02/24 10:09:52;1131,792;8,317;0,388
2020/02/24 10:39:52;1130,567;8,357;0,396
2020/02/24 11:09:52;1130,392;8,410;0,396
2020/02/24 11:39:52;1123,217;8,453;0,400
2020/02/24 12:09:52;1118,433;8,427;0,400
2020/02/24 12:39:52;1122,400;8,407;0,392
2020/02/24 13:09:52;1123,042;8,440;0,376
2020/02/24 13:39:52;1124,967;8,417;0,384
2020/02/24 14:09:52;1128,817;8,427;0,388
2020/02/24 14:39:52;1128,000;8,440;0,392
2020/02/24 15:09:52;1130,217;8,433;0,388
2020/02/24 15:39:52;1132,958;8,443;0,388
2020/02/24 16:09:52;1128,292;8,457;0,392
2020/02/24 16:39:52;1131,033;8,463;0,392
2020/02/24 17:09:52;1129,283;8,460;0,388
2020/02/24 17:39:52;1122,283;8,457;0,384
2020/02/24 18:09:52;1124,500;8,433;0,376
2020/02/24 18:39:52;1119,075;8,423;0,368
2020/02/24 19:09:52;1118,433;8,423;0,368
2020/02/24 19:39:52;1116,392;8,433;0,364
2020/02/24 20:09:52;1115,575;8,443;0,376
2020/02/24 20:39:52;1113,825;8,450;0,372
2020/02/24 21:09:52;1111,900;8,477;0,368
2020/02/24 21:39:52;1109,975;8,503;0,368
2020/02/24 22:09:52;1108,575;8,530;0,372
2020/02/24 22:39:52;1109,683;8,547;0,364
2020/02/24 23:09:52;1107,933;8,553;0,368
2020/02/24 23:39:52;1109,042;8,540;0,368
2020/02/25 00:09:52;1110,617;8,547;0,384
2020/02/25 00:39:52;1112,367;8,540;0,392
2020/02/25 01:09:52;1113,008;8,530;0,392
2020/02/25 01:39:52;1116,683;8,527;0,392
2020/02/25 02:09:52;1115,283;8,523;0,404
2020/02/25 02:39:52;1116,392;8,513;0,400
2020/02/25 03:09:52;1120,533;8,497;0,400
2020/02/25 03:39:52;1119,425;8,483;0,404
2020/02/25 04:09:52;1121,642;8,467;0,416
2020/02/25 04:39:52;1121,642;8,450;0,416
2020/02/25 05:09:52;1121,933;8,400;0,412
2020/02/25 05:39:52;1126,425;8,387;0,412
2020/02/25 06:09:52;1123,217;8,367;0,416
2020/02/25 06:39:52;1124,325;8,313;0,416
2020/02/25 07:09:52;1123,567;8,317;0,420
2020/02/25 07:39:52;1123,858;8,283;0,424
2020/02/25 08:09:52;1119,075;8,303;0,428
2020/02/25 08:39:52;1116,683;8,263;0,432
2020/02/25 09:09:52;1115,283;8,273;0,428
2020/02/25 09:39:52;1112,717;8,313;0,436
2020/02/25 10:09:52;1109,858;8,367;0,416
2020/02/25 10:39:52;1106,358;8,413;0,416
2020/02/25 11:09:52;1105,367;8,470;0,408
2020/02/25 11:39:52;1107,933;8,537;0,404
2020/02/25 12:09:52;1107,117;8,557;0,400
2020/02/25 12:39:52;1109,508;8,567;0,392
2020/02/25 13:09:52;1106,183;8,643;0,392
2020/02/25 13:39:52;1109,975;8,640;0,392
2020/02/25 14:09:52;1111,900;8,613;0,392
2020/02/25 14:39:52;1112,250;8,547;0,380
2020/02/25 15:09:52;1111,783;8,503;0,376
2020/02/25 15:39:52;1114,292;8,483;0,376
2020/02/25 16:09:52;1111,900;8,463;0,376
2020/02/25 16:39:52;1115,108;8,463;0,372
2020/02/25 17:09:52;1115,283;8,467;0,372
2020/02/25 17:39:52;1114,117;8,447;0,372
2020/02/25 18:09:52;1115,400;8,400;0,372
2020/02/25 18:39:52;1115,400;8,380;0,372
2020/02/25 19:09:52;1114,758;8,350;0,372
2020/02/25 19:39:52;1113,650;8,410;0,376
2020/02/25 20:09:52;1111,725;8,363;0,372
2020/02/25 20:39:52;1112,250;8,293;0,376
2020/02/25 21:09:52;1110,500;8,300;0,384
2020/02/25 21:39:52;1111,900;8,257;0,384
2020/02/25 22:09:52;1113,650;8,220;0,388
2020/02/25 22:39:52;1109,858;8,220;0,388
2020/02/25 23:09:52;1112,892;8,213;0,384
2020/02/25 23:39:52;1111,258;8,200;0,384
2020/02/26 00:09:52;1112,542;8,177;0,376
2020/02/26 00:39:52;1112,075;8,167;0,372
2020/02/26 01:09:52;1112,542;8,143;0,364
2020/02/26 01:39:52;1117,500;8,150;0,360
2020/02/26 02:09:52;1122,400;8,130;0,356
2020/02/26 02:39:52;1121,933;8,107;0,356
2020/02/26 03:09:52;1124,967;8,077;0,352
2020/02/26 03:39:52;1128,933;8,063;0,348
2020/02/26 04:09:52;1133,542;8,027;0,348
2020/02/26 04:39:52;1135,642;7,997;0,344
2020/02/26 05:09:52;1138,033;7,963;0,348
2020/02/26 05:39:52;1141,242;7,943;0,348
2020/02/26 06:09:52;1140,717;7,943;0,348
2020/02/26 06:39:52;1138,967;7,893;0,348
2020/02/26 07:09:52;1139,900;7,890;0,352
2020/02/26 07:39:52;1134,650;7,883;0,356
2020/02/26 08:09:52;1130,217;7,857;0,364
2020/02/26 08:39:52;1123,042;7,763;0,368
2020/02/26 09:09:52;1114,292;7,710;0,364
2020/02/26 09:39:52;1113,008;7,740;0,384
2020/02/26 10:09:52;1108,867;7,747;0,416
2020/02/26 10:39:52;1107,933;7,737;0,444
2020/02/26 11:09:52;1103,617;7,747;0,468
2020/02/26 11:39:52;1108,400;7,777;0,476
2020/02/26 12:09:52;1108,750;7,827;0,472
2020/02/26 12:39:52;1107,583;7,900;0,452
2020/02/26 13:09:52;1108,108;7,900;0,424
2020/02/26 13:39:52;1112,367;7,857;0,412
2020/02/26 14:09:52;1120,183;7,820;0,412
2020/02/26 14:39:52;1123,567;7,770;0,436
2020/02/26 15:09:52;1129,108;7,757;0,452
2020/02/26 15:39:52;1131,675;7,747;0,464
2020/02/26 16:09:52;1136,108;7,713;0,484
2020/02/26 16:39:52;1142,000;7,707;0,496
2020/02/26 17:09:52;1145,967;7,687;0,504
2020/02/26 17:39:52;1149,292;7,677;0,520
2020/02/26 18:09:52;1140,250;7,653;0,524
2020/02/26 18:39:52;1137,392;7,617;0,532
2020/02/26 19:09:52;1140,892;7,583;0,508
2020/02/26 19:39:52;1138,675;7,537;0,456
2020/02/26 20:09:52;1134,008;7,607;0,440
2020/02/26 20:39:52;1120,183;7,593;0,424
2020/02/26 21:09:52;1108,575;7,570;0,400
2020/02/26 21:39:52;1103,150;7,547;0,372
2020/02/26 22:09:52;1099,183;7,527;0,340
2020/02/26 22:39:52;1111,433;7,493;0,332
2020/02/26 23:09:52;1103,325;7,477;0,328
2020/02/26 23:39:52;1096,558;7,440;0,328
2020/02/27 00:09:52;1096,442;7,397;0,324
2020/02/27 00:39:52;1094,575;7,347;0,324
2020/02/27 01:09:52;1093,000;7,307;0,320
2020/02/27 01:39:52;1094,225;7,280;0,312
2020/02/27 02:09:52;1104,083;7,197;0,304
2020/02/27 02:39:52;1107,000;7,140;0,300
2020/02/27 03:09:52;1110,500;7,130;0,296
2020/02/27 03:39:52;1113,183;7,130;0,292
2020/02/27 04:09:52;1115,108;7,100;0,292
2020/02/27 04:39:52;1118,900;7,073;0,288
2020/02/27 05:09:52;1123,392;7,057;0,288
2020/02/27 05:39:52;1124,617;7,027;0,288
2020/02/27 06:09:52;1127,183;7,010;0,280
2020/02/27 06:39:52;1126,250;6,983;0,280
2020/02/27 07:09:52;1124,500;6,943;0,276
2020/02/27 07:39:52;1122,575;6,890;0,268
2020/02/27 08:09:52;1117,500;6,840;0,264
2020/02/27 08:39:52;1102,975;6,710;0,260
2020/02/27 09:09:52;1097,667;6,697;0,260
2020/02/27 09:39:52;1093,467;6,613;0,264
2020/02/27 10:09:52;1088,683;6,620;0,272
2020/02/27 10:39:52;1082,792;6,667;0,280
2020/02/27 11:09:52;1076,200;6,673;0,276
2020/02/27 11:39:52;1077,542;6,650;0,276
2020/02/27 12:09:52;1078,767;6,643;0,280
2020/02/27 12:39:52;1078,183;6,647;0,292
2020/02/27 13:09:52;1079,992;6,643;0,300
2020/02/27 13:39:52;1076,608;6,637;0,308
2020/02/27 14:09:52;1086,058;6,627;0,316
2020/02/27 14:39:52;1092,067;6,613;0,316
2020/02/27 15:09:52;1095,800;6,603;0,312
2020/02/27 15:39:52;1102,042;6,617;0,308
2020/02/27 16:09:52;1107,292;6,580;0,308
2020/02/27 16:39:52;1111,900;6,537;0,300
2020/02/27 17:09:52;1118,608;6,503;0,296
2020/02/27 17:39:52;1124,617;6,510;0,292
2020/02/27 18:09:52;1127,825;6,480;0,292
2020/02/27 18:39:52;1126,250;6,450;0,292
2020/02/27 19:09:52;1117,792;6,430;0,288
2020/02/27 19:39:52;1118,083;6,420;0,292
2020/02/27 20:09:52;1116,333;6,370;0,280
2020/02/27 20:39:52;1114,583;6,353;0,264
2020/02/27 21:09:52;1110,500;6,310;0,260
2020/02/27 21:39:52;1106,825;6,343;0,264
2020/02/27 22:09:52;1110,792;6,383;0,264
2020/02/27 22:39:52;1113,358;6,397;0,264
2020/02/27 23:09:52;1114,583;6,410;0,268
2020/02/27 23:39:52;1116,683;6,420;0,276
2020/02/28 00:09:52;1118,258;6,423;0,280
2020/02/28 00:39:52;1120,358;6,423;0,284
2020/02/28 01:09:52;1123,042;6,407;0,292
2020/02/28 01:39:52;1124,792;6,380;0,300
2020/02/28 02:09:52;1130,392;6,300;0,304
2020/02/28 02:39:52;1140,250;6,227;0,300
2020/02/28 03:09:52;1144,975;6,193;0,300
2020/02/28 03:39:52;1153,433;6,160;0,296
2020/02/28 04:09:52;1160,258;6,130;0,292
2020/02/28 04:39:52;1167,900;6,097;0,288
2020/02/28 05:09:52;1174,317;6,083;0,280
2020/02/28 05:39:52;1180,792;6,070;0,272
2020/02/28 06:09:52;1176,067;6,067;0,268
2020/02/28 06:39:52;1167,608;6,050;0,264
2020/02/28 07:09:52;1156,583;6,023;0,256
2020/02/28 07:39:52;1144,392;5,960;0,252
2020/02/28 08:09:52;1132,608;5,950;0,272
2020/02/28 08:39:52;1120,825;5,990;0,300
2020/02/28 09:09:52;1109,508;5,993;0,316
2020/02/28 09:39:52;1103,150;5,943;0,316
2020/02/28 10:09:52;1100,000;5,907;0,304
2020/02/28 10:39:52;1097,317;5,913;0,296
2020/02/28 11:09:52;1100,758;5,947;0,280
2020/02/28 11:39:52;1102,508;5,970;0,276
2020/02/28 12:09:52;1101,225;6,007;0,280
2020/02/28 12:39:52;1102,858;6,050;0,292
2020/02/28 13:09:52;1102,217;6,083;0,300
2020/02/28 13:39:52;1098,600;6,100;0,312
2020/02/28 14:09:52;1097,783;6,130;0,324
2020/02/28 14:39:52;1099,825;6,150;0,332
2020/02/28 15:09:52;1106,008;6,170;0,348
2020/02/28 15:39:52;1112,542;6,167;0,352
2020/02/28 16:09:52;1113,825;6,150;0,356
2020/02/28 16:39:52;1120,183;6,160;0,356
2020/02/28 17:09:52;1123,042;6,163;0,364
2020/02/28 17:39:52;1126,542;6,180;0,368
2020/02/28 18:09:52;1129,108;6,200;0,372
2020/02/28 18:39:52;1123,683;6,220;0,372
2020/02/28 19:09:52;1118,258;6,183;0,368
2020/02/28 19:39:52;1112,250;6,153;0,352
2020/02/28 20:09:52;1105,717;6,160;0,340
2020/02/28 20:39:52;1100,000;6,163;0,328
2020/02/28 21:09:52;1101,108;6,203;0,320
2020/02/28 21:39:52;1097,492;6,210;0,324
2020/02/28 22:09:52;1090,842;6,243;0,324
2020/02/28 22:39:52;1086,233;6,287;0,320
2020/02/28 23:09:52;1084,483;6,297;0,312
2020/02/28 23:39:52;1081,742;6,267;0,300
2020/02/29 00:09:52;1080,342;6,233;0,284
2020/02/29 00:39:52;1081,275;6,217;0,276
2020/02/29 01:09:52;1082,792;6,217;0,276
2020/02/29 01:39:52;1085,417;6,230;0,280
2020/02/29 02:09:52;1086,992;6,240;0,284
2020/02/29 02:39:52;1090,083;6,250;0,288
2020/02/29 03:09:52;1097,783;6,273;0,296
2020/02/29 03:39:52;1102,042;6,283;0,308
2020/02/29 04:09:52;1103,967;6,253;0,304
2020/02/29 04:39:52;1109,508;6,223;0,308
2020/02/29 05:09:52;1112,892;6,200;0,308
2020/02/29 05:39:52;1118,083;6,180;0,304
2020/02/29 06:09:52;1121,758;6,170;0,300
2020/02/29 06:39:52;1124,617;6,170;0,296
2020/02/29 07:09:52;1125,725;6,173;0,288
2020/02/29 07:39:52;1117,500;6,203;0,288
2020/02/29 08:09:52;1107,758;6,280;0,288
2020/02/29 08:39:52;1099,183;6,357;0,320
2020/02/29 09:09:52;1096,733;6,390;0,332
2020/02/29 09:39:52;1091,483;6,447;0,344
2020/02/29 10:09:52;1087,458;6,477;0,356
2020/02/29 10:39:52;1081,100;6,490;0,356
2020/02/29 11:09:52;1076,492;6,527;0,352
2020/02/29 11:39:52;1082,033;6,593;0,348
2020/02/29 12:09:52;1080,342;6,673;0,348
2020/02/29 12:39:52;1076,958;6,697;0,348
2020/02/29 13:09:52;1072,000;6,733;0,344
2020/02/29 13:39:52;1080,342;6,793;0,340
2020/02/29 14:09:52;1085,592;6,823;0,328
2020/02/29 14:39:52;1089,325;6,843;0,316
2020/02/29 15:09:52;1098,600;6,923;0,312
2020/02/29 15:39:52;1102,042;6,963;0,308
2020/02/29 16:09:52;1106,650;6,933;0,304
2020/02/29 16:39:52;1111,433;6,910;0,300
2020/02/29 17:09:52;1116,508;6,910;0,300
2020/02/29 17:39:52;1121,292;6,877;0,300
2020/02/29 18:09:52;1126,250;6,860;0,296
2020/02/29 18:39:52;1129,225;6,833;0,292
2020/02/29 19:09:52;1130,217;6,833;0,296
2020/02/29 19:39:52;1130,508;6,820;0,296
2020/02/29 20:09:52;1123,217;6,837;0,288
2020/02/29 20:39:52;1116,683;6,917;0,288
2020/02/29 21:09:52;1111,258;6,850;0,288
2020/02/29 21:39:52;1104,608;6,847;0,296
2020/02/29 22:09:52;1097,783;6,883;0,308
2020/02/29 22:39:52;1098,425;6,863;0,308
2020/02/29 23:09:52;1093,933;6,837;0,312
2020/02/29 23:39:52;1091,017;6,837;0,316
2020/03/01 00:09:52;1088,042;6,827;0,316
2020/03/01 00:39:52;1085,592;6,830;0,316
2020/03/01 01:09:52;1083,550;6,817;0,316
2020/03/01 01:39:52;1086,058;6,790;0,316
2020/03/01 02:09:52;1086,700;6,763;0,324
2020/03/01 02:39:52;1089,908;6,740;0,332
2020/03/01 03:09:52;1093,933;6,720;0,340
2020/03/01 03:39:52;1098,425;6,710;0,336
2020/03/01 04:09:52;1103,325;6,707;0,332
2020/03/01 04:39:52;1108,108;6,677;0,332
2020/03/01 05:09:52;1113,183;6,660;0,320
2020/03/01 05:39:52;1117,150;6,647;0,320
2020/03/01 06:09:52;1120,358;6,650;0,320
2020/03/01 06:39:52;1121,933;6,630;0,320
2020/03/01 07:09:52;1125,433;6,633;0,320
2020/03/01 07:39:52;1126,075;6,623;0,324
2020/03/01 08:09:52;1120,650;6,597;0,336
2020/03/01 08:39:52;1114,642;6,607;0,352
2020/03/01 09:09:52;1109,858;6,593;0,352
2020/03/01 09:39:52;1105,717;6,590;0,348
2020/03/01 10:09:52;1099,358;6,653;0,360
2020/03/01 10:39:52;1094,400;6,693;0,364
2020/03/01 11:09:52;1091,308;6,707;0,368
2020/03/01 11:39:52;1090,083;6,737;0,368
2020/03/01 12:09:52;1089,442;6,813;0,368
2020/03/01 12:39:52;1089,792;6,920;0,364
2020/03/01 13:09:52;1088,217;6,923;0,360
2020/03/01 13:39:52;1088,392;6,953;0,360
2020/03/01 14:09:52;1088,508;6,927;0,356
2020/03/01 14:39:52;1089,442;6,967;0,356
2020/03/01 15:09:52;1091,017;7,020;0,360
2020/03/01 15:39:52;1096,092;7,080;0,352
2020/03/01 16:09:52;1101,400;7,110;0,348
2020/03/01 16:39:52;1104,900;7,107;0,340
2020/03/01 17:09:52;1107,933;7,097;0,340
2020/03/01 17:39:52;1113,183;7,080;0,332
2020/03/01 18:09:52;1117,500;7,063;0,328
2020/03/01 18:39:52;1121,933;7,043;0,320
2020/03/01 19:09:52;1126,717;7,030;0,316
2020/03/01 19:39:52;1130,042;7,007;0,304
2020/03/01 20:09:52;1123,042;7,027;0,296
2020/03/01 20:39:52;1117,325;7,027;0,292
2020/03/01 21:09:52;1112,367;7,023;0,296
2020/03/01 21:39:52;1106,358;7,027;0,296
2020/03/01 22:09:52;1099,825;7,010;0,296
2020/03/01 22:39:52;1093,758;6,967;0,296
2020/03/01 23:09:52;1087,283;6,920;0,296
2020/03/01 23:39:52;1087,108;6,883;0,300
2020/03/02 00:09:52;1084,658;6,843;0,300
2020/03/02 00:39:52;1081,567;6,797;0,304
2020/03/02 01:09:52;1079,117;6,760;0,304
2020/03/02 01:39:52;1076,783;6,730;0,304
2020/03/02 02:09:52;1081,392;6,683;0,296
2020/03/02 02:39:52;1083,725;6,647;0,292
2020/03/02 03:09:52;1086,233;6,607;0,284
2020/03/02 03:39:52;1089,792;6,570;0,280
2020/03/02 04:09:52;1092,883;6,560;0,280
2020/03/02 04:39:52;1097,667;6,540;0,276
2020/03/02 05:09:52;1102,217;6,513;0,276
2020/03/02 05:39:52;1106,650;6,517;0,272
2020/03/02 06:09:52;1112,717;6,510;0,272
2020/03/02 06:39:52;1117,792;6,507;0,272
2020/03/02 07:09:52;1121,467;6,503;0,272
2020/03/02 07:39:52;1120,183;6,497;0,268
2020/03/02 08:09:52;1117,500;6,480;0,268
2020/03/02 08:39:52;1112,250;6,460;0,252
2020/03/02 09:09:52;1107,933;6,437;0,236
2020/03/02 09:39:52;1103,325;6,420;0,232
2020/03/02 10:09:52;1098,892;6,413;0,236
2020/03/02 10:39:52;1093,175;6,433;0,240
2020/03/02 11:09:52;1085,883;6,453;0,252
2020/03/02 11:39:52;1086,350;6,470;0,260
2020/03/02 12:09:52;1083,900;6,493;0,260
2020/03/02 12:39:52;1080,342;6,553;0,264
2020/03/02 13:09:52;1081,742;6,603;0,264
2020/03/02 13:39:52;1080,458;6,660;0,268
2020/03/02 14:09:52;1079,875;6,747;0,268
2020/03/02 14:39:52;1079,700;6,820;0,268
2020/03/02 15:09:52;1082,792;6,823;0,268
2020/03/02 15:39:52;1082,033;6,807;0,268
2020/03/02 16:09:52;1088,392;6,833;0,268
2020/03/02 16:39:52;1095,042;6,843;0,268
2020/03/02 17:09:52;1098,250;6,823;0,264
2020/03/02 17:39:52;1103,967;6,833;0,268
2020/03/02 18:09:52;1107,467;6,827;0,264
2020/03/02 18:39:52;1112,367;6,810;0,264
2020/03/02 19:09:52;1118,142;6,797;0,272
2020/03/02 19:39:52;1121,758;6,787;0,264
2020/03/02 20:09:52;1123,975;6,777;0,260
2020/03/02 20:39:52;1126,367;6,767;0,264
2020/03/02 21:09:52;1128,117;6,783;0,260
2020/03/02 21:39:52;1130,683;6,820;0,256
2020/03/02 22:09:52;1127,533;6,827;0,252
2020/03/02 22:39:52;1124,500;6,857;0,244
2020/03/02 23:09:52;1122,400;6,917;0,244
2020/03/02 23:39:52;1119,367;6,913;0,244
2020/03/03 00:09:52;1116,333;6,917;0,244
2020/03/03 00:39:52;1113,358;6,920;0,248
2020/03/03 01:09:52;1110,617;6,897;0,256
2020/03/03 01:39:52;1107,758;6,870;0,256
2020/03/03 02:09:52;1109,975;6,847;0,264
2020/03/03 02:39:52;1110,500;6,827;0,264
2020/03/03 03:09:52;1111,083;6,827;0,272
2020/03/03 03:39:52;1112,833;6,833;0,280
2020/03/03 04:09:52;1121,117;6,823;0,288
2020/03/03 04:39:52;1124,500;6,790;0,292
2020/03/03 05:09:52;1126,833;6,733;0,288
2020/03/03 05:39:52;1132,433;6,690;0,288
2020/03/03 06:09:52;1135,175;6,647;0,284
2020/03/03 06:39:52;1140,542;6,620;0,288
2020/03/03 07:09:52;1145,033;6,603;0,284
2020/03/03 07:39:52;1146,258;6,577;0,280
2020/03/03 08:09:52;1142,933;6,570;0,276
2020/03/03 08:39:52;1140,075;6,563;0,276
2020/03/03 09:09:52;1135,175;6,557;0,280
2020/03/03 09:39:52;1129,750;6,527;0,284
2020/03/03 10:09:52;1124,617;6,537;0,292
2020/03/03 10:39:52;1121,000;6,560;0,300
2020/03/03 11:09:52;1116,975;6,657;0,308
2020/03/03 11:39:52;1111,433;6,703;0,312
2020/03/03 12:09:52;1107,117;6,737;0,308
2020/03/03 12:39:52;1102,858;6,817;0,308
2020/03/03 13:09:52;1102,508;6,823;0,312
2020/03/03 13:39:52;1103,150;6,767;0,312
2020/03/03 14:09:52;1101,575;6,860;0,316
2020/03/03 14:39:52;1102,042;6,980;0,320
2020/03/03 15:09:52;1101,750;7,037;0,320
2020/03/03 15:39:52;1102,042;7,043;0,320
2020/03/03 16:09:52;1102,975;7,010;0,312
2020/03/03 16:39:52;1105,542;6,977;0,316
2020/03/03 17:09:52;1108,750;6,980;0,312
2020/03/03 17:39:52;1111,725;6,987;0,312
2020/03/03 18:09:52;1114,758;6,983;0,312
2020/03/03 18:39:52;1117,967;6,947;0,308
2020/03/03 19:09:52;1120,358;6,927;0,312
2020/03/03 19:39:52;1124,617;6,923;0,308
