#station_name;Ijzer EC DWG Tervatebrug
#station_no;BWO_DWG_CTD_Ijzer_IOW17
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;47257
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-01-01T20:15:00.000+01:00;555,93;100;;
2023-01-01T20:30:00.000+01:00;555,93;100;;
2023-01-01T20:45:00.000+01:00;555,93;100;;
2023-01-01T21:00:00.000+01:00;555,91;100;;
2023-01-01T21:15:00.000+01:00;555,90;100;;
2023-01-01T21:30:00.000+01:00;555,88;100;;
2023-01-01T21:45:00.000+01:00;555,86;100;;
2023-01-01T22:00:00.000+01:00;555,85;100;;
2023-01-01T22:15:00.000+01:00;555,83;100;;
2023-01-01T22:30:00.000+01:00;558,76;100;;
2023-01-01T22:45:00.000+01:00;564,63;100;;
2023-01-01T23:00:00.000+01:00;564,63;100;;
2023-01-01T23:15:00.000+01:00;564,62;100;;
2023-01-01T23:30:00.000+01:00;564,61;100;;
2023-01-01T23:45:00.000+01:00;564,61;100;;
2023-01-02T00:00:00.000+01:00;564,61;100;;
2023-01-02T00:15:00.000+01:00;564,60;100;;
2023-01-02T00:30:00.000+01:00;564,59;100;;
2023-01-02T00:45:00.000+01:00;564,59;100;;
2023-01-02T01:00:00.000+01:00;564,57;100;;
2023-01-02T01:15:00.000+01:00;564,57;100;;
2023-01-02T01:30:00.000+01:00;564,56;100;;
2023-01-02T01:45:00.000+01:00;564,56;100;;
2023-01-02T02:00:00.000+01:00;564,55;100;;
2023-01-02T02:15:00.000+01:00;567,48;100;;
2023-01-02T02:30:00.000+01:00;570,42;100;;
2023-01-02T02:45:00.000+01:00;573,36;100;;
2023-01-02T03:00:00.000+01:00;573,36;100;;
2023-01-02T03:15:00.000+01:00;573,36;100;;
2023-01-02T03:30:00.000+01:00;573,36;100;;
2023-01-02T03:45:00.000+01:00;576,30;100;;
2023-01-02T04:00:00.000+01:00;573,36;100;;
2023-01-02T04:15:00.000+01:00;573,36;100;;
2023-01-02T04:30:00.000+01:00;579,23;100;;
2023-01-02T04:45:00.000+01:00;576,28;100;;
2023-01-02T05:00:00.000+01:00;579,22;100;;
2023-01-02T05:15:00.000+01:00;582,16;100;;
2023-01-02T05:30:00.000+01:00;582,14;100;;
2023-01-02T05:45:00.000+01:00;582,14;100;;
2023-01-02T06:00:00.000+01:00;582,14;100;;
2023-01-02T06:15:00.000+01:00;582,14;100;;
2023-01-02T06:30:00.000+01:00;582,13;100;;
2023-01-02T06:45:00.000+01:00;582,13;100;;
2023-01-02T07:00:00.000+01:00;573,31;100;;
2023-01-02T07:15:00.000+01:00;573,31;100;;
2023-01-02T07:30:00.000+01:00;573,31;100;;
2023-01-02T07:45:00.000+01:00;573,31;100;;
2023-01-02T08:00:00.000+01:00;573,31;100;;
2023-01-02T08:15:00.000+01:00;567,43;100;;
2023-01-02T08:30:00.000+01:00;570,37;100;;
2023-01-02T08:45:00.000+01:00;567,41;100;;
2023-01-02T09:00:00.000+01:00;564,47;100;;
2023-01-02T09:15:00.000+01:00;564,47;100;;
2023-01-02T09:30:00.000+01:00;567,40;100;;
2023-01-02T09:45:00.000+01:00;564,46;100;;
2023-01-02T10:00:00.000+01:00;570,33;100;;
2023-01-02T10:15:00.000+01:00;573,25;100;;
2023-01-02T10:30:00.000+01:00;573,25;100;;
2023-01-02T10:45:00.000+01:00;573,23;100;;
2023-01-02T11:00:00.000+01:00;573,23;100;;
2023-01-02T11:15:00.000+01:00;582,03;100;;
2023-01-02T11:30:00.000+01:00;582,03;100;;
2023-01-02T11:45:00.000+01:00;582,02;100;;
2023-01-02T12:00:00.000+01:00;582,02;100;;
2023-01-02T12:15:00.000+01:00;582,02;100;;
2023-01-02T12:30:00.000+01:00;582,02;100;;
2023-01-02T12:45:00.000+01:00;582,02;100;;
2023-01-02T13:00:00.000+01:00;582,02;100;;
2023-01-02T13:15:00.000+01:00;582,02;100;;
2023-01-02T13:30:00.000+01:00;582,02;100;;
2023-01-02T13:45:00.000+01:00;582,02;100;;
2023-01-02T14:00:00.000+01:00;582,02;100;;
2023-01-02T14:15:00.000+01:00;582,02;100;;
2023-01-02T14:30:00.000+01:00;587,89;100;;
2023-01-02T14:45:00.000+01:00;587,88;100;;
2023-01-02T15:00:00.000+01:00;587,88;100;;
2023-01-02T15:15:00.000+01:00;590,81;100;;
2023-01-02T15:30:00.000+01:00;590,82;100;;
2023-01-02T15:45:00.000+01:00;596,69;100;;
2023-01-02T16:00:00.000+01:00;596,69;100;;
2023-01-02T16:15:00.000+01:00;599,63;100;;
2023-01-02T16:30:00.000+01:00;599,63;100;;
2023-01-02T16:45:00.000+01:00;599,63;100;;
2023-01-02T17:00:00.000+01:00;599,62;100;;
2023-01-02T17:15:00.000+01:00;599,61;100;;
2023-01-02T17:30:00.000+01:00;599,59;100;;
2023-01-02T17:45:00.000+01:00;599,56;100;;
2023-01-02T18:00:00.000+01:00;599,55;100;;
2023-01-02T18:15:00.000+01:00;599,53;100;;
2023-01-02T18:30:00.000+01:00;602,45;100;;
2023-01-02T18:45:00.000+01:00;605,35;100;;
2023-01-02T19:00:00.000+01:00;608,26;100;;
2023-01-02T19:15:00.000+01:00;608,24;100;;
2023-01-02T19:30:00.000+01:00;599,40;100;;
2023-01-02T19:45:00.000+01:00;602,32;100;;
2023-01-02T20:00:00.000+01:00;599,36;100;;
2023-01-02T20:15:00.000+01:00;599,34;100;;
2023-01-02T20:30:00.000+01:00;599,31;100;;
2023-01-02T20:45:00.000+01:00;599,28;100;;
2023-01-02T21:00:00.000+01:00;599,26;100;;
2023-01-02T21:15:00.000+01:00;594,83;100;;
2023-01-02T21:30:00.000+01:00;596,26;100;;
2023-01-02T21:45:00.000+01:00;596,23;100;;
2023-01-02T22:00:00.000+01:00;593,26;100;;
2023-01-02T22:15:00.000+01:00;599,10;100;;
2023-01-02T22:30:00.000+01:00;599,07;100;;
2023-01-02T22:45:00.000+01:00;599,03;100;;
2023-01-02T23:00:00.000+01:00;601,92;100;;
2023-01-02T23:15:00.000+01:00;607,77;100;;
2023-01-02T23:30:00.000+01:00;607,73;100;;
2023-01-02T23:45:00.000+01:00;607,69;100;;
2023-01-03T00:00:00.000+01:00;607,66;100;;
2023-01-03T00:15:00.000+01:00;607,63;100;;
2023-01-03T00:30:00.000+01:00;607,60;100;;
2023-01-03T00:45:00.000+01:00;607,57;100;;
2023-01-03T01:00:00.000+01:00;607,54;100;;
2023-01-03T01:15:00.000+01:00;607,52;100;;
2023-01-03T01:30:00.000+01:00;616,27;100;;
2023-01-03T01:45:00.000+01:00;616,25;100;;
2023-01-03T02:00:00.000+01:00;616,21;100;;
2023-01-03T02:15:00.000+01:00;616,17;100;;
2023-01-03T02:30:00.000+01:00;616,13;100;;
2023-01-03T02:45:00.000+01:00;616,09;100;;
2023-01-03T03:00:00.000+01:00;616,05;100;;
2023-01-03T03:15:00.000+01:00;616,03;100;;
2023-01-03T03:30:00.000+01:00;615,99;100;;
2023-01-03T03:45:00.000+01:00;615,95;100;;
2023-01-03T04:00:00.000+01:00;615,92;100;;
2023-01-03T04:15:00.000+01:00;615,90;100;;
2023-01-03T04:30:00.000+01:00;615,88;100;;
2023-01-03T04:45:00.000+01:00;618,78;100;;
2023-01-03T05:00:00.000+01:00;618,75;100;;
2023-01-03T05:15:00.000+01:00;624,58;100;;
2023-01-03T05:30:00.000+01:00;624,55;100;;
2023-01-03T05:45:00.000+01:00;624,50;100;;
2023-01-03T06:00:00.000+01:00;624,46;100;;
2023-01-03T06:15:00.000+01:00;624,41;100;;
2023-01-03T06:30:00.000+01:00;624,37;100;;
2023-01-03T06:45:00.000+01:00;624,33;100;;
2023-01-03T07:00:00.000+01:00;624,28;100;;
2023-01-03T07:15:00.000+01:00;624,23;100;;
2023-01-03T07:30:00.000+01:00;624,18;100;;
2023-01-03T07:45:00.000+01:00;624,12;100;;
2023-01-03T08:00:00.000+01:00;624,06;100;;
2023-01-03T08:15:00.000+01:00;623,99;100;;
2023-01-03T08:30:00.000+01:00;623,91;100;;
2023-01-03T08:45:00.000+01:00;623,85;100;;
2023-01-03T09:00:00.000+01:00;623,78;100;;
2023-01-03T09:15:00.000+01:00;623,73;100;;
2023-01-03T09:30:00.000+01:00;623,67;100;;
2023-01-03T09:45:00.000+01:00;623,62;100;;
2023-01-03T10:00:00.000+01:00;623,57;100;;
2023-01-03T10:15:00.000+01:00;620,61;100;;
2023-01-03T10:30:00.000+01:00;620,57;100;;
2023-01-03T10:45:00.000+01:00;620,53;100;;
2023-01-03T11:00:00.000+01:00;623,43;100;;
2023-01-03T11:15:00.000+01:00;623,41;100;;
2023-01-03T11:30:00.000+01:00;623,40;100;;
2023-01-03T11:45:00.000+01:00;623,39;100;;
2023-01-03T12:00:00.000+01:00;623,38;100;;
2023-01-03T12:15:00.000+01:00;626,29;100;;
2023-01-03T12:30:00.000+01:00;632,14;100;;
2023-01-03T12:45:00.000+01:00;632,14;100;;
2023-01-03T13:00:00.000+01:00;632,13;100;;
2023-01-03T13:15:00.000+01:00;632,12;100;;
2023-01-03T13:30:00.000+01:00;632,10;100;;
2023-01-03T13:45:00.000+01:00;632,10;100;;
2023-01-03T14:00:00.000+01:00;632,09;100;;
2023-01-03T14:15:00.000+01:00;634,99;100;;
2023-01-03T14:30:00.000+01:00;634,96;100;;
2023-01-03T14:45:00.000+01:00;637,86;100;;
2023-01-03T15:00:00.000+01:00;637,83;100;;
2023-01-03T15:15:00.000+01:00;640,74;100;;
2023-01-03T15:30:00.000+01:00;640,69;100;;
2023-01-03T15:45:00.000+01:00;640,64;100;;
2023-01-03T16:00:00.000+01:00;640,57;100;;
2023-01-03T16:15:00.000+01:00;640,52;100;;
2023-01-03T16:30:00.000+01:00;643,39;100;;
2023-01-03T16:45:00.000+01:00;643,34;100;;
2023-01-03T17:00:00.000+01:00;643,28;100;;
2023-01-03T17:15:00.000+01:00;649,08;100;;
2023-01-03T17:30:00.000+01:00;646,10;100;;
2023-01-03T17:45:00.000+01:00;648,97;100;;
2023-01-03T18:00:00.000+01:00;648,93;100;;
2023-01-03T18:15:00.000+01:00;648,87;100;;
2023-01-03T18:30:00.000+01:00;648,82;100;;
2023-01-03T18:45:00.000+01:00;648,78;100;;
2023-01-03T19:00:00.000+01:00;648,73;100;;
2023-01-03T19:15:00.000+01:00;648,70;100;;
2023-01-03T19:30:00.000+01:00;648,65;100;;
2023-01-03T19:45:00.000+01:00;648,62;100;;
2023-01-03T20:00:00.000+01:00;648,58;100;;
2023-01-03T20:15:00.000+01:00;648,54;100;;
2023-01-03T20:30:00.000+01:00;648,51;100;;
2023-01-03T20:45:00.000+01:00;648,49;100;;
2023-01-03T21:00:00.000+01:00;648,46;100;;
2023-01-03T21:15:00.000+01:00;644,05;100;;
2023-01-03T21:30:00.000+01:00;648,43;100;;
2023-01-03T21:45:00.000+01:00;648,41;100;;
2023-01-03T22:00:00.000+01:00;648,41;100;;
2023-01-03T22:15:00.000+01:00;648,38;100;;
2023-01-03T22:30:00.000+01:00;648,38;100;;
2023-01-03T22:45:00.000+01:00;642,54;100;;
2023-01-03T23:00:00.000+01:00;645,46;100;;
2023-01-03T23:15:00.000+01:00;639,62;100;;
2023-01-03T23:30:00.000+01:00;648,40;100;;
2023-01-03T23:45:00.000+01:00;648,41;100;;
2023-01-04T00:00:00.000+01:00;648,42;100;;
2023-01-04T00:15:00.000+01:00;648,44;100;;
2023-01-04T00:30:00.000+01:00;648,46;100;;
2023-01-04T00:45:00.000+01:00;648,47;100;;
2023-01-04T01:00:00.000+01:00;648,49;100;;
2023-01-04T01:15:00.000+01:00;652,88;100;;
2023-01-04T01:30:00.000+01:00;657,28;100;;
2023-01-04T01:45:00.000+01:00;657,29;100;;
2023-01-04T02:00:00.000+01:00;657,31;100;;
2023-01-04T02:15:00.000+01:00;657,31;100;;
2023-01-04T02:30:00.000+01:00;657,33;100;;
2023-01-04T02:45:00.000+01:00;657,34;100;;
2023-01-04T03:00:00.000+01:00;657,35;100;;
2023-01-04T03:15:00.000+01:00;657,36;100;;
2023-01-04T03:30:00.000+01:00;666,16;100;;
2023-01-04T03:45:00.000+01:00;663,25;100;;
2023-01-04T04:00:00.000+01:00;666,19;100;;
2023-01-04T04:15:00.000+01:00;663,30;100;;
2023-01-04T04:30:00.000+01:00;666,24;100;;
2023-01-04T04:45:00.000+01:00;663,34;100;;
2023-01-04T05:00:00.000+01:00;663,37;100;;
2023-01-04T05:15:00.000+01:00;666,33;100;;
2023-01-04T05:30:00.000+01:00;666,34;100;;
2023-01-04T05:45:00.000+01:00;666,37;100;;
2023-01-04T06:00:00.000+01:00;666,39;100;;
2023-01-04T06:15:00.000+01:00;666,42;100;;
2023-01-04T06:30:00.000+01:00;666,43;100;;
2023-01-04T06:45:00.000+01:00;666,45;100;;
2023-01-04T07:00:00.000+01:00;666,46;100;;
2023-01-04T07:15:00.000+01:00;666,49;100;;
2023-01-04T07:30:00.000+01:00;666,52;100;;
2023-01-04T07:45:00.000+01:00;666,55;100;;
2023-01-04T08:00:00.000+01:00;666,57;100;;
2023-01-04T08:15:00.000+01:00;666,61;100;;
2023-01-04T08:30:00.000+01:00;666,65;100;;
2023-01-04T08:45:00.000+01:00;666,68;100;;
2023-01-04T09:00:00.000+01:00;666,71;100;;
2023-01-04T09:15:00.000+01:00;666,74;100;;
2023-01-04T09:30:00.000+01:00;666,79;100;;
2023-01-04T09:45:00.000+01:00;666,82;100;;
2023-01-04T10:00:00.000+01:00;666,88;100;;
2023-01-04T10:15:00.000+01:00;666,92;100;;
2023-01-04T10:30:00.000+01:00;666,96;100;;
2023-01-04T10:45:00.000+01:00;664,08;100;;
2023-01-04T11:00:00.000+01:00;661,19;100;;
2023-01-04T11:15:00.000+01:00;662,68;100;;
2023-01-04T11:30:00.000+01:00;664,20;100;;
2023-01-04T11:45:00.000+01:00;661,32;100;;
2023-01-04T12:00:00.000+01:00;667,22;100;;
2023-01-04T12:15:00.000+01:00;667,26;100;;
2023-01-04T12:30:00.000+01:00;667,31;100;;
2023-01-04T12:45:00.000+01:00;667,35;100;;
2023-01-04T13:00:00.000+01:00;667,40;100;;
2023-01-04T13:15:00.000+01:00;667,43;100;;
2023-01-04T13:30:00.000+01:00;667,48;100;;
2023-01-04T13:45:00.000+01:00;667,53;100;;
2023-01-04T14:00:00.000+01:00;667,56;100;;
2023-01-04T14:15:00.000+01:00;667,59;100;;
2023-01-04T14:30:00.000+01:00;667,64;100;;
2023-01-04T14:45:00.000+01:00;667,66;100;;
2023-01-04T15:00:00.000+01:00;667,69;100;;
2023-01-04T15:15:00.000+01:00;672,11;100;;
2023-01-04T15:30:00.000+01:00;673,62;100;;
2023-01-04T15:45:00.000+01:00;673,66;100;;
2023-01-04T16:00:00.000+01:00;670,77;100;;
2023-01-04T16:15:00.000+01:00;670,81;100;;
2023-01-04T16:30:00.000+01:00;676,70;100;;
2023-01-04T16:45:00.000+01:00;676,73;100;;
2023-01-04T17:00:00.000+01:00;676,76;100;;
2023-01-04T17:15:00.000+01:00;676,79;100;;
2023-01-04T17:30:00.000+01:00;676,83;100;;
2023-01-04T17:45:00.000+01:00;676,87;100;;
2023-01-04T18:00:00.000+01:00;676,91;100;;
2023-01-04T18:15:00.000+01:00;682,80;100;;
2023-01-04T18:30:00.000+01:00;685,76;100;;
2023-01-04T18:45:00.000+01:00;685,79;100;;
2023-01-04T19:00:00.000+01:00;685,82;100;;
2023-01-04T19:15:00.000+01:00;685,83;100;;
2023-01-04T19:30:00.000+01:00;685,87;100;;
2023-01-04T19:45:00.000+01:00;685,89;100;;
2023-01-04T20:00:00.000+01:00;685,93;100;;
2023-01-04T20:15:00.000+01:00;685,97;100;;
2023-01-04T20:30:00.000+01:00;688,94;100;;
2023-01-04T20:45:00.000+01:00;688,98;100;;
2023-01-04T21:00:00.000+01:00;691,95;100;;
2023-01-04T21:15:00.000+01:00;686,12;100;;
2023-01-04T21:30:00.000+01:00;686,17;100;;
2023-01-04T21:45:00.000+01:00;686,21;100;;
2023-01-04T22:00:00.000+01:00;686,24;100;;
2023-01-04T22:15:00.000+01:00;686,28;100;;
2023-01-04T22:30:00.000+01:00;686,31;100;;
2023-01-04T22:45:00.000+01:00;686,35;100;;
2023-01-04T23:00:00.000+01:00;686,38;100;;
2023-01-04T23:15:00.000+01:00;686,41;100;;
2023-01-04T23:30:00.000+01:00;686,45;100;;
2023-01-04T23:45:00.000+01:00;686,47;100;;
2023-01-05T00:00:00.000+01:00;686,50;100;;
2023-01-05T00:15:00.000+01:00;686,52;100;;
2023-01-05T00:30:00.000+01:00;686,54;100;;
2023-01-05T00:45:00.000+01:00;686,56;100;;
2023-01-05T01:00:00.000+01:00;686,59;100;;
2023-01-05T01:15:00.000+01:00;686,61;100;;
2023-01-05T01:30:00.000+01:00;686,65;100;;
2023-01-05T01:45:00.000+01:00;686,65;100;;
2023-01-05T02:00:00.000+01:00;686,66;100;;
2023-01-05T02:15:00.000+01:00;686,67;100;;
2023-01-05T02:30:00.000+01:00;686,67;100;;
2023-01-05T02:45:00.000+01:00;686,68;100;;
2023-01-05T03:00:00.000+01:00;686,68;100;;
2023-01-05T03:15:00.000+01:00;686,69;100;;
2023-01-05T03:30:00.000+01:00;686,69;100;;
2023-01-05T03:45:00.000+01:00;686,69;100;;
2023-01-05T04:00:00.000+01:00;689,62;100;;
2023-01-05T04:15:00.000+01:00;692,56;100;;
2023-01-05T04:30:00.000+01:00;695,49;100;;
2023-01-05T04:45:00.000+01:00;695,51;100;;
2023-01-05T05:00:00.000+01:00;695,52;100;;
2023-01-05T05:15:00.000+01:00;695,53;100;;
2023-01-05T05:30:00.000+01:00;698,47;100;;
2023-01-05T05:45:00.000+01:00;704,35;100;;
2023-01-05T06:00:00.000+01:00;704,37;100;;
2023-01-05T06:15:00.000+01:00;704,38;100;;
2023-01-05T06:30:00.000+01:00;707,33;100;;
2023-01-05T06:45:00.000+01:00;707,35;100;;
2023-01-05T07:00:00.000+01:00;707,35;100;;
2023-01-05T07:15:00.000+01:00;713,24;100;;
2023-01-05T07:30:00.000+01:00;713,26;100;;
2023-01-05T07:45:00.000+01:00;716,20;100;;
2023-01-05T08:00:00.000+01:00;722,09;100;;
2023-01-05T08:15:00.000+01:00;722,10;100;;
2023-01-05T08:30:00.000+01:00;722,13;100;;
2023-01-05T08:45:00.000+01:00;722,14;100;;
2023-01-05T09:00:00.000+01:00;722,14;100;;
2023-01-05T09:15:00.000+01:00;722,14;100;;
2023-01-05T09:30:00.000+01:00;722,14;100;;
2023-01-05T09:45:00.000+01:00;716,25;100;;
2023-01-05T10:00:00.000+01:00;716,24;100;;
2023-01-05T10:15:00.000+01:00;713,31;100;;
2023-01-05T10:30:00.000+01:00;710,37;100;;
2023-01-05T10:45:00.000+01:00;704,50;100;;
2023-01-05T11:00:00.000+01:00;704,50;100;;
2023-01-05T11:15:00.000+01:00;704,50;100;;
2023-01-05T11:30:00.000+01:00;704,52;100;;
2023-01-05T11:45:00.000+01:00;704,55;100;;
2023-01-05T12:00:00.000+01:00;704,56;100;;
2023-01-05T12:15:00.000+01:00;704,58;100;;
2023-01-05T12:30:00.000+01:00;704,59;100;;
2023-01-05T12:45:00.000+01:00;704,60;100;;
2023-01-05T13:00:00.000+01:00;698,74;100;;
2023-01-05T13:15:00.000+01:00;695,82;100;;
2023-01-05T13:30:00.000+01:00;695,83;100;;
2023-01-05T13:45:00.000+01:00;695,84;100;;
2023-01-05T14:00:00.000+01:00;695,85;100;;
2023-01-05T14:15:00.000+01:00;695,85;100;;
2023-01-05T14:30:00.000+01:00;695,88;100;;
2023-01-05T14:45:00.000+01:00;695,88;100;;
2023-01-05T15:00:00.000+01:00;695,89;100;;
2023-01-05T15:15:00.000+01:00;695,90;100;;
2023-01-05T15:30:00.000+01:00;695,90;100;;
2023-01-05T15:45:00.000+01:00;695,90;100;;
2023-01-05T16:00:00.000+01:00;695,90;100;;
2023-01-05T16:15:00.000+01:00;695,90;100;;
2023-01-05T16:30:00.000+01:00;695,88;100;;
2023-01-05T16:45:00.000+01:00;695,88;100;;
2023-01-05T17:00:00.000+01:00;695,87;100;;
2023-01-05T17:15:00.000+01:00;695,85;100;;
2023-01-05T17:30:00.000+01:00;695,85;100;;
2023-01-05T17:45:00.000+01:00;695,83;100;;
2023-01-05T18:00:00.000+01:00;698,77;100;;
2023-01-05T18:15:00.000+01:00;704,63;100;;
2023-01-05T18:30:00.000+01:00;701,68;100;;
2023-01-05T18:45:00.000+01:00;704,59;100;;
2023-01-05T19:00:00.000+01:00;704,59;100;;
2023-01-05T19:15:00.000+01:00;704,57;100;;
2023-01-05T19:30:00.000+01:00;710,42;100;;
2023-01-05T19:45:00.000+01:00;707,48;100;;
2023-01-05T20:00:00.000+01:00;713,33;100;;
2023-01-05T20:15:00.000+01:00;713,33;100;;
2023-01-05T20:30:00.000+01:00;716,24;100;;
2023-01-05T20:45:00.000+01:00;713,31;100;;
2023-01-05T21:00:00.000+01:00;716,22;100;;
2023-01-05T21:15:00.000+01:00;722,09;100;;
2023-01-05T21:30:00.000+01:00;722,07;100;;
2023-01-05T21:45:00.000+01:00;722,05;100;;
2023-01-05T22:00:00.000+01:00;722,01;100;;
2023-01-05T22:15:00.000+01:00;719,06;100;;
2023-01-05T22:30:00.000+01:00;713,17;100;;
2023-01-05T22:45:00.000+01:00;713,15;100;;
2023-01-05T23:00:00.000+01:00;713,12;100;;
2023-01-05T23:15:00.000+01:00;713,10;100;;
2023-01-05T23:30:00.000+01:00;710,16;100;;
2023-01-05T23:45:00.000+01:00;707,21;100;;
2023-01-06T00:00:00.000+01:00;704,27;100;;
2023-01-06T00:15:00.000+01:00;704,27;100;;
2023-01-06T00:30:00.000+01:00;704,26;100;;
2023-01-06T00:45:00.000+01:00;704,27;100;;
2023-01-06T01:00:00.000+01:00;704,27;100;;
2023-01-06T01:15:00.000+01:00;704,27;100;;
2023-01-06T01:30:00.000+01:00;704,27;100;;
2023-01-06T01:45:00.000+01:00;704,27;100;;
2023-01-06T02:00:00.000+01:00;704,30;100;;
2023-01-06T02:15:00.000+01:00;704,30;100;;
2023-01-06T02:30:00.000+01:00;704,30;100;;
2023-01-06T02:45:00.000+01:00;704,30;100;;
2023-01-06T03:00:00.000+01:00;704,30;100;;
2023-01-06T03:15:00.000+01:00;704,31;100;;
2023-01-06T03:30:00.000+01:00;704,30;100;;
2023-01-06T03:45:00.000+01:00;704,30;100;;
2023-01-06T04:00:00.000+01:00;704,30;100;;
2023-01-06T04:15:00.000+01:00;704,30;100;;
2023-01-06T04:30:00.000+01:00;704,30;100;;
2023-01-06T04:45:00.000+01:00;704,32;100;;
2023-01-06T05:00:00.000+01:00;704,32;100;;
2023-01-06T05:15:00.000+01:00;704,32;100;;
2023-01-06T05:30:00.000+01:00;704,33;100;;
2023-01-06T05:45:00.000+01:00;704,34;100;;
2023-01-06T06:00:00.000+01:00;707,28;100;;
2023-01-06T06:15:00.000+01:00;713,17;100;;
2023-01-06T06:30:00.000+01:00;713,18;100;;
