#station_name;Nieuwpoort Brugsesteenweg Uniebrug
#station_no;IMC_910000
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;62995
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-01-03T05:30:00.000+01:00;763,40;130;;
2023-01-03T05:45:00.000+01:00;766,11;130;;
2023-01-03T06:00:00.000+01:00;768,83;130;;
2023-01-03T06:15:00.000+01:00;767,92;130;;
2023-01-03T06:30:00.000+01:00;768,83;130;;
2023-01-03T06:45:00.000+01:00;767,92;130;;
2023-01-03T07:00:00.000+01:00;768,83;130;;
2023-01-03T07:15:00.000+01:00;767,92;130;;
2023-01-03T07:30:00.000+01:00;769,73;130;;
2023-01-03T07:45:00.000+01:00;769,73;130;;
2023-01-03T08:00:00.000+01:00;769,73;130;;
2023-01-03T08:15:00.000+01:00;773,35;130;;
2023-01-03T08:30:00.000+01:00;777,87;130;;
2023-01-03T08:45:00.000+01:00;776,97;130;;
2023-01-03T09:00:00.000+01:00;776,97;130;;
2023-01-03T09:15:00.000+01:00;776,97;130;;
2023-01-03T09:30:00.000+01:00;776,97;130;;
2023-01-03T09:45:00.000+01:00;777,87;130;;
2023-01-03T10:00:00.000+01:00;778,77;130;;
2023-01-03T10:15:00.000+01:00;779,68;130;;
2023-01-03T10:30:00.000+01:00;778,32;180;;
2023-01-03T10:45:00.000+01:00;776,97;130;;
2023-01-03T11:00:00.000+01:00;774,25;130;;
2023-01-03T11:15:00.000+01:00;775,16;130;;
2023-01-03T11:30:00.000+01:00;776,97;130;;
2023-01-03T11:45:00.000+01:00;776,97;130;;
2023-01-03T12:00:00.000+01:00;775,16;130;;
2023-01-03T12:15:00.000+01:00;776,97;130;;
2023-01-03T12:30:00.000+01:00;775,16;130;;
2023-01-03T12:45:00.000+01:00;776,97;130;;
2023-01-03T13:00:00.000+01:00;777,87;130;;
2023-01-03T13:15:00.000+01:00;776,06;130;;
2023-01-03T13:30:00.000+01:00;764,30;130;;
2023-01-03T13:45:00.000+01:00;766,11;130;;
2023-01-03T14:00:00.000+01:00;770,63;130;;
2023-01-03T14:15:00.000+01:00;770,63;130;;
2023-01-03T14:30:00.000+01:00;774,25;130;;
2023-01-03T14:45:00.000+01:00;772,44;130;;
2023-01-03T15:00:00.000+01:00;772,44;130;;
2023-01-03T15:15:00.000+01:00;772,44;180;;
2023-01-03T15:30:00.000+01:00;772,44;130;;
2023-01-03T15:45:00.000+01:00;771,54;130;;
2023-01-03T16:00:00.000+01:00;770,63;130;;
2023-01-03T16:15:00.000+01:00;769,73;130;;
2023-01-03T16:30:00.000+01:00;771,54;130;;
2023-01-03T16:45:00.000+01:00;774,25;130;;
2023-01-03T17:00:00.000+01:00;776,06;130;;
2023-01-03T17:15:00.000+01:00;779,68;130;;
2023-01-03T17:30:00.000+01:00;784,20;130;;
2023-01-03T17:45:00.000+01:00;785,11;130;;
2023-01-03T18:00:00.000+01:00;787,82;130;;
2023-01-03T18:15:00.000+01:00;788,72;130;;
2023-01-03T18:30:00.000+01:00;786,92;130;;
2023-01-03T18:45:00.000+01:00;791,44;130;;
2023-01-03T19:00:00.000+01:00;786,92;130;;
2023-01-03T19:15:00.000+01:00;776,97;130;;
2023-01-03T19:30:00.000+01:00;768,83;130;;
2023-01-03T19:45:00.000+01:00;764,30;130;;
2023-01-03T20:00:00.000+01:00;757,07;130;;
2023-01-03T20:15:00.000+01:00;752,54;130;;
2023-01-03T20:30:00.000+01:00;750,74;130;;
2023-01-03T20:45:00.000+01:00;772,44;130;;
2023-01-03T21:00:00.000+01:00;789,63;130;;
2023-01-03T21:15:00.000+01:00;798,67;130;;
2023-01-03T21:30:00.000+01:00;798,67;130;;
2023-01-03T21:45:00.000+01:00;799,58;130;;
2023-01-03T22:00:00.000+01:00;797,77;130;;
2023-01-03T22:15:00.000+01:00;798,67;130;;
2023-01-03T22:30:00.000+01:00;796,86;130;;
2023-01-03T22:45:00.000+01:00;798,67;130;;
2023-01-03T23:00:00.000+01:00;798,67;130;;
2023-01-03T23:15:00.000+01:00;802,29;130;;
2023-01-03T23:30:00.000+01:00;801,39;130;;
2023-01-03T23:45:00.000+01:00;804,10;130;;
2023-01-04T00:00:00.000+01:00;805,01;130;;
2023-01-04T00:15:00.000+01:00;804,10;130;;
2023-01-04T00:30:00.000+01:00;804,10;130;;
2023-01-04T00:45:00.000+01:00;803,20;130;;
2023-01-04T01:00:00.000+01:00;805,01;130;;
2023-01-04T01:15:00.000+01:00;798,67;130;;
2023-01-04T01:30:00.000+01:00;802,29;130;;
2023-01-04T01:45:00.000+01:00;800,48;130;;
2023-01-04T02:00:00.000+01:00;800,48;130;;
2023-01-04T02:15:00.000+01:00;798,67;130;;
2023-01-04T02:30:00.000+01:00;795,96;130;;
2023-01-04T02:45:00.000+01:00;796,86;130;;
2023-01-04T03:00:00.000+01:00;799,58;130;;
2023-01-04T03:15:00.000+01:00;798,67;130;;
2023-01-04T03:30:00.000+01:00;798,67;130;;
2023-01-04T03:45:00.000+01:00;797,77;130;;
2023-01-04T04:00:00.000+01:00;796,86;130;;
2023-01-04T04:15:00.000+01:00;796,86;130;;
2023-01-04T04:30:00.000+01:00;798,67;130;;
2023-01-04T04:45:00.000+01:00;800,48;130;;
2023-01-04T05:00:00.000+01:00;803,20;130;;
2023-01-04T05:15:00.000+01:00;805,91;130;;
2023-01-04T05:30:00.000+01:00;810,43;130;;
2023-01-04T05:45:00.000+01:00;813,15;130;;
2023-01-04T06:00:00.000+01:00;814,05;130;;
2023-01-04T06:15:00.000+01:00;815,86;130;;
2023-01-04T06:30:00.000+01:00;810,43;130;;
2023-01-04T06:45:00.000+01:00;802,74;180;;
2023-01-04T07:00:00.000+01:00;795,06;130;;
2023-01-04T07:15:00.000+01:00;780,58;130;;
2023-01-04T07:30:00.000+01:00;83,21;130;;
2023-01-04T08:30:00.000+01:00;378,08;130;;
2023-01-04T08:45:00.000+01:00;396,17;130;;
2023-01-04T09:00:00.000+01:00;414,26;130;;
2023-01-04T09:15:00.000+01:00;483,00;130;;
2023-01-04T09:30:00.000+01:00;818,57;130;;
2023-01-04T09:45:00.000+01:00;818,57;130;;
2023-01-04T10:00:00.000+01:00;819,48;130;;
2023-01-04T10:15:00.000+01:00;821,29;130;;
2023-01-04T10:30:00.000+01:00;822,19;130;;
2023-01-04T10:45:00.000+01:00;823,10;130;;
2023-01-04T11:00:00.000+01:00;824,00;130;;
2023-01-04T11:15:00.000+01:00;825,81;130;;
2023-01-04T11:30:00.000+01:00;824,90;130;;
2023-01-04T11:45:00.000+01:00;824,90;130;;
2023-01-04T12:00:00.000+01:00;825,81;130;;
2023-01-04T12:15:00.000+01:00;824,00;130;;
2023-01-04T12:30:00.000+01:00;825,81;130;;
2023-01-04T12:45:00.000+01:00;823,10;130;;
2023-01-04T13:00:00.000+01:00;824,90;130;;
2023-01-04T13:15:00.000+01:00;822,19;130;;
2023-01-04T13:30:00.000+01:00;821,29;130;;
2023-01-04T13:45:00.000+01:00;822,19;130;;
2023-01-04T14:00:00.000+01:00;821,29;130;;
2023-01-04T14:15:00.000+01:00;822,19;130;;
2023-01-04T14:30:00.000+01:00;823,10;130;;
2023-01-04T14:45:00.000+01:00;820,38;130;;
2023-01-04T15:00:00.000+01:00;824,00;130;;
2023-01-04T15:15:00.000+01:00;799,58;130;;
2023-01-04T15:30:00.000+01:00;757,07;130;;
2023-01-04T15:45:00.000+01:00;792,34;130;;
2023-01-04T16:00:00.000+01:00;815,86;130;;
2023-01-04T16:15:00.000+01:00;814,95;130;;
2023-01-04T16:30:00.000+01:00;813,15;130;;
2023-01-04T16:45:00.000+01:00;811,34;130;;
2023-01-04T17:00:00.000+01:00;809,53;130;;
2023-01-04T17:15:00.000+01:00;816,76;130;;
2023-01-04T17:30:00.000+01:00;819,48;130;;
2023-01-04T17:45:00.000+01:00;823,10;180;;
2023-01-04T18:00:00.000+01:00;826,71;130;;
2023-01-04T18:15:00.000+01:00;826,71;130;;
2023-01-04T18:30:00.000+01:00;829,43;130;;
2023-01-04T18:45:00.000+01:00;830,33;130;;
2023-01-04T19:00:00.000+01:00;828,52;130;;
2023-01-04T19:15:00.000+01:00;830,33;130;;
2023-01-04T19:30:00.000+01:00;823,10;130;;
2023-01-04T19:45:00.000+01:00;810,43;130;;
2023-01-04T20:00:00.000+01:00;803,20;130;;
2023-01-04T20:15:00.000+01:00;796,86;130;;
2023-01-04T20:30:00.000+01:00;798,67;130;;
2023-01-04T20:45:00.000+01:00;809,53;130;;
2023-01-04T21:00:00.000+01:00;832,14;130;;
2023-01-04T21:15:00.000+01:00;839,38;130;;
2023-01-04T21:30:00.000+01:00;836,66;130;;
2023-01-04T21:45:00.000+01:00;839,38;130;;
2023-01-04T22:00:00.000+01:00;837,57;130;;
2023-01-04T22:15:00.000+01:00;840,28;130;;
2023-01-04T22:30:00.000+01:00;841,19;130;;
2023-01-04T22:45:00.000+01:00;841,19;130;;
2023-01-04T23:00:00.000+01:00;840,28;130;;
2023-01-04T23:15:00.000+01:00;842,09;130;;
2023-01-04T23:30:00.000+01:00;843,90;130;;
2023-01-04T23:45:00.000+01:00;842,09;130;;
2023-01-05T00:00:00.000+01:00;842,99;130;;
2023-01-05T00:15:00.000+01:00;844,80;130;;
2023-01-05T00:30:00.000+01:00;843,90;130;;
2023-01-05T00:45:00.000+01:00;839,38;130;;
2023-01-05T01:00:00.000+01:00;843,90;130;;
2023-01-05T01:15:00.000+01:00;844,80;130;;
2023-01-05T01:30:00.000+01:00;842,99;130;;
2023-01-05T01:45:00.000+01:00;845,71;130;;
2023-01-05T02:00:00.000+01:00;847,52;130;;
2023-01-05T02:15:00.000+01:00;844,35;180;;
2023-01-05T02:30:00.000+01:00;841,19;130;;
2023-01-05T02:45:00.000+01:00;842,99;130;;
2023-01-05T03:00:00.000+01:00;843,90;130;;
2023-01-05T03:15:00.000+01:00;845,71;130;;
2023-01-05T03:30:00.000+01:00;845,71;130;;
2023-01-05T03:45:00.000+01:00;844,80;130;;
2023-01-05T04:00:00.000+01:00;845,71;130;;
2023-01-05T04:15:00.000+01:00;846,61;130;;
2023-01-05T04:30:00.000+01:00;845,71;130;;
2023-01-05T04:45:00.000+01:00;847,52;130;;
2023-01-05T05:00:00.000+01:00;844,80;130;;
2023-01-05T05:15:00.000+01:00;846,61;130;;
2023-01-05T05:30:00.000+01:00;844,80;130;;
2023-01-05T05:45:00.000+01:00;846,61;130;;
2023-01-05T06:00:00.000+01:00;845,71;130;;
2023-01-05T06:15:00.000+01:00;844,80;130;;
2023-01-05T06:30:00.000+01:00;845,71;130;;
2023-01-05T06:45:00.000+01:00;843,90;130;;
2023-01-05T07:00:00.000+01:00;845,71;130;;
2023-01-05T07:15:00.000+01:00;848,42;130;;
2023-01-05T07:30:00.000+01:00;849,33;130;;
2023-01-05T07:45:00.000+01:00;833,04;130;;
2023-01-05T09:45:00.000+01:00;99,50;130;;
2023-01-05T10:00:00.000+01:00;130,25;130;;
2023-01-05T10:15:00.000+01:00;198,99;130;;
2023-01-05T10:30:00.000+01:00;231,55;130;;
2023-01-05T10:45:00.000+01:00;237,88;130;;
2023-01-05T11:00:00.000+01:00;247,83;130;;
2023-01-05T11:15:00.000+01:00;260,50;130;;
2023-01-05T11:30:00.000+01:00;278,59;130;;
2023-01-05T11:45:00.000+01:00;293,96;130;;
2023-01-05T12:00:00.000+01:00;314,77;130;;
2023-01-05T12:15:00.000+01:00;326,52;130;;
2023-01-05T12:30:00.000+01:00;337,38;130;;
2023-01-05T12:45:00.000+01:00;353,66;130;;
2023-01-05T13:00:00.000+01:00;348,23;180;;
2023-01-05T13:15:00.000+01:00;342,81;130;;
2023-01-05T13:30:00.000+01:00;360,90;130;;
2023-01-05T13:45:00.000+01:00;342,81;130;;
2023-01-05T14:00:00.000+01:00;314,77;130;;
2023-01-05T14:15:00.000+01:00;308,43;130;;
2023-01-05T14:30:00.000+01:00;244,22;130;;
2023-01-05T14:45:00.000+01:00;198,99;130;;
2023-01-05T15:00:00.000+01:00;191,75;130;;
2023-01-05T15:15:00.000+01:00;199,89;130;;
2023-01-05T15:30:00.000+01:00;219,79;130;;
2023-01-05T15:45:00.000+01:00;250,55;130;;
2023-01-05T16:00:00.000+01:00;226,13;130;;
2023-01-05T16:15:00.000+01:00;458,58;130;;
2023-01-05T16:30:00.000+01:00;877,37;130;;
2023-01-05T16:45:00.000+01:00;877,37;130;;
2023-01-05T17:00:00.000+01:00;874,65;130;;
2023-01-05T17:15:00.000+01:00;871,94;130;;
2023-01-05T17:30:00.000+01:00;869,22;130;;
2023-01-05T17:45:00.000+01:00;866,96;180;;
2023-01-05T18:00:00.000+01:00;864,70;130;;
2023-01-05T18:15:00.000+01:00;861,99;130;;
2023-01-05T18:30:00.000+01:00;861,08;130;;
2023-01-05T18:45:00.000+01:00;857,47;130;;
2023-01-05T19:00:00.000+01:00;854,75;130;;
2023-01-05T23:15:00.000+01:00;539,08;130;;
2023-01-05T23:30:00.000+01:00;559,89;130;;
2023-01-05T23:45:00.000+01:00;597,87;130;;
2023-01-06T00:00:00.000+01:00;638,58;130;;
2023-01-06T00:15:00.000+01:00;670,23;130;;
2023-01-06T00:30:00.000+01:00;677,47;130;;
2023-01-06T00:45:00.000+01:00;690,13;130;;
2023-01-06T01:00:00.000+01:00;696,47;130;;
2023-01-06T01:15:00.000+01:00;704,61;130;;
2023-01-06T01:30:00.000+01:00;718,17;130;;
2023-01-06T01:45:00.000+01:00;720,89;130;;
2023-01-06T02:00:00.000+01:00;723,60;130;;
2023-01-06T02:15:00.000+01:00;726,31;130;;
2023-01-06T02:30:00.000+01:00;730,84;130;;
2023-01-06T02:45:00.000+01:00;746,21;130;;
2023-01-06T03:00:00.000+01:00;759,78;130;;
2023-01-06T03:15:00.000+01:00;764,30;130;;
2023-01-06T03:30:00.000+01:00;759,78;130;;
2023-01-06T03:45:00.000+01:00;768,83;130;;
2023-01-06T04:00:00.000+01:00;790,53;130;;
2023-01-06T04:15:00.000+01:00;882,79;130;;
2023-01-06T04:30:00.000+01:00;883,24;180;;
2023-01-06T04:45:00.000+01:00;883,70;130;;
2023-01-06T05:00:00.000+01:00;879,17;130;;
2023-01-06T05:15:00.000+01:00;879,17;130;;
2023-01-06T05:30:00.000+01:00;875,56;130;;
2023-01-06T05:45:00.000+01:00;878,27;130;;
2023-01-06T06:00:00.000+01:00;873,75;130;;
2023-01-06T06:15:00.000+01:00;872,84;130;;
2023-01-06T06:30:00.000+01:00;869,22;130;;
2023-01-06T06:45:00.000+01:00;871,03;130;;
2023-01-06T07:00:00.000+01:00;869,22;180;;
2023-01-06T07:15:00.000+01:00;867,42;130;;
2023-01-06T07:30:00.000+01:00;868,32;130;;
2023-01-06T07:45:00.000+01:00;865,61;130;;
2023-01-06T08:00:00.000+01:00;864,70;130;;
2023-01-06T08:15:00.000+01:00;871,03;130;;
2023-01-06T08:30:00.000+01:00;865,61;130;;
2023-01-06T08:45:00.000+01:00;865,61;130;;
2023-01-06T09:00:00.000+01:00;867,42;130;;
2023-01-06T09:15:00.000+01:00;867,42;130;;
2023-01-06T09:30:00.000+01:00;870,13;130;;
2023-01-06T09:45:00.000+01:00;868,32;130;;
2023-01-06T10:00:00.000+01:00;870,13;130;;
2023-01-06T10:15:00.000+01:00;871,94;130;;
2023-01-06T10:30:00.000+01:00;871,94;130;;
2023-01-06T10:45:00.000+01:00;872,84;130;;
2023-01-06T11:00:00.000+01:00;871,94;130;;
2023-01-06T11:15:00.000+01:00;877,37;130;;
2023-01-06T11:30:00.000+01:00;874,65;130;;
2023-01-06T11:45:00.000+01:00;875,56;130;;
2023-01-06T12:00:00.000+01:00;879,17;130;;
2023-01-06T12:15:00.000+01:00;880,98;130;;
2023-01-06T12:30:00.000+01:00;884,60;130;;
2023-01-06T12:45:00.000+01:00;883,70;130;;
2023-01-06T13:00:00.000+01:00;884,60;130;;
2023-01-06T13:15:00.000+01:00;887,31;130;;
