#station_name;Diksmuide/IJzer/EC/Tervaetebrug
#station_no;IMC_910040
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;38866
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2024-03-05T18:45:00.000+01:00;519,49;130;;
2024-03-05T19:00:00.000+01:00;516,41;180;;
2024-03-05T19:15:00.000+01:00;513,32;130;;
2024-03-05T19:30:00.000+01:00;512,80;130;;
2024-03-05T19:45:00.000+01:00;512,44;130;;
2024-03-05T20:00:00.000+01:00;511,80;180;;
2024-03-05T20:15:00.000+01:00;511,16;130;;
2024-03-05T20:30:00.000+01:00;513,01;130;;
2024-03-05T20:45:00.000+01:00;512,45;130;;
2024-03-05T21:00:00.000+01:00;513,70;180;;
2024-03-05T21:15:00.000+01:00;514,94;130;;
2024-03-05T21:30:00.000+01:00;516,14;130;;
2024-03-05T21:45:00.000+01:00;515,01;130;;
2024-03-05T22:00:00.000+01:00;520,08;180;;
2024-03-05T22:15:00.000+01:00;525,15;130;;
2024-03-05T22:30:00.000+01:00;530,91;130;;
2024-03-05T22:45:00.000+01:00;528,74;130;;
2024-03-05T23:00:00.000+01:00;530,95;180;;
2024-03-05T23:15:00.000+01:00;533,15;130;;
2024-03-05T23:30:00.000+01:00;530,32;130;;
2024-03-05T23:45:00.000+01:00;533,07;130;;
2024-03-06T00:00:00.000+01:00;536,12;130;;
2024-03-06T00:15:00.000+01:00;527,22;130;;
2024-03-06T00:30:00.000+01:00;526,63;130;;
2024-03-06T00:45:00.000+01:00;529,78;130;;
2024-03-06T01:00:00.000+01:00;530,44;180;;
2024-03-06T01:15:00.000+01:00;531,10;130;;
2024-03-06T01:30:00.000+01:00;530,97;130;;
2024-03-06T01:45:00.000+01:00;532,25;130;;
2024-03-06T02:00:00.000+01:00;534,20;180;;
2024-03-06T02:15:00.000+01:00;536,14;130;;
2024-03-06T02:30:00.000+01:00;533,48;130;;
2024-03-06T02:45:00.000+01:00;531,46;130;;
2024-03-06T03:00:00.000+01:00;534,24;180;;
2024-03-06T03:15:00.000+01:00;537,02;130;;
2024-03-06T03:30:00.000+01:00;537,33;130;;
2024-03-06T03:45:00.000+01:00;536,65;130;;
2024-03-06T04:00:00.000+01:00;537,15;180;;
2024-03-06T04:15:00.000+01:00;537,65;130;;
2024-03-06T04:30:00.000+01:00;537,87;130;;
2024-03-06T04:45:00.000+01:00;538,09;130;;
2024-03-06T05:00:00.000+01:00;538,54;180;;
2024-03-06T05:15:00.000+01:00;538,99;130;;
2024-03-06T05:30:00.000+01:00;540,56;130;;
2024-03-06T05:45:00.000+01:00;539,97;130;;
2024-03-06T06:00:00.000+01:00;540,38;180;;
2024-03-06T06:15:00.000+01:00;540,80;130;;
2024-03-06T06:30:00.000+01:00;543,61;130;;
2024-03-06T06:45:00.000+01:00;544,08;130;;
2024-03-06T07:00:00.000+01:00;544,98;180;;
2024-03-06T07:15:00.000+01:00;545,88;130;;
2024-03-06T07:30:00.000+01:00;543,11;130;;
2024-03-06T07:45:00.000+01:00;547,35;130;;
2024-03-06T08:00:00.000+01:00;546,50;180;;
2024-03-06T08:15:00.000+01:00;545,65;130;;
2024-03-06T08:30:00.000+01:00;547,31;130;;
2024-03-06T08:45:00.000+01:00;547,27;130;;
2024-03-06T09:00:00.000+01:00;548,42;180;;
2024-03-06T09:15:00.000+01:00;549,57;130;;
2024-03-06T09:30:00.000+01:00;551,37;130;;
2024-03-06T09:45:00.000+01:00;551,75;130;;
2024-03-06T10:00:00.000+01:00;552,19;180;;
2024-03-06T10:15:00.000+01:00;552,63;130;;
2024-03-06T10:30:00.000+01:00;553,57;130;;
2024-03-06T10:45:00.000+01:00;552,44;130;;
2024-03-06T11:00:00.000+01:00;553,80;180;;
2024-03-06T11:15:00.000+01:00;555,16;130;;
2024-03-06T11:30:00.000+01:00;556,48;130;;
2024-03-06T11:45:00.000+01:00;555,41;130;;
2024-03-06T12:00:00.000+01:00;557,53;180;;
2024-03-06T12:15:00.000+01:00;559,65;130;;
2024-03-06T12:30:00.000+01:00;561,90;130;;
2024-03-06T12:45:00.000+01:00;561,79;130;;
2024-03-06T13:00:00.000+01:00;561,36;180;;
2024-03-06T13:15:00.000+01:00;560,92;130;;
2024-03-06T13:30:00.000+01:00;561,26;130;;
2024-03-06T13:45:00.000+01:00;560,78;130;;
2024-03-06T14:00:00.000+01:00;561,48;180;;
2024-03-06T14:15:00.000+01:00;562,18;130;;
2024-03-06T14:30:00.000+01:00;562,77;130;;
2024-03-06T14:45:00.000+01:00;562,16;130;;
2024-03-06T15:00:00.000+01:00;563,47;180;;
2024-03-06T15:15:00.000+01:00;564,78;130;;
2024-03-06T15:30:00.000+01:00;563,39;130;;
2024-03-06T15:45:00.000+01:00;563,38;130;;
2024-03-06T16:00:00.000+01:00;563,66;180;;
2024-03-06T16:15:00.000+01:00;563,94;130;;
2024-03-06T16:30:00.000+01:00;562,52;130;;
2024-03-06T16:45:00.000+01:00;563,60;130;;
2024-03-06T17:00:00.000+01:00;563,73;180;;
2024-03-06T17:15:00.000+01:00;563,85;130;;
2024-03-06T17:30:00.000+01:00;566,35;130;;
2024-03-06T17:45:00.000+01:00;563,88;130;;
2024-03-06T18:00:00.000+01:00;564,30;180;;
2024-03-06T18:15:00.000+01:00;564,72;130;;
2024-03-06T18:30:00.000+01:00;565,36;130;;
2024-03-06T18:45:00.000+01:00;564,98;130;;
2024-03-06T19:00:00.000+01:00;567,50;180;;
2024-03-06T19:15:00.000+01:00;570,02;130;;
2024-03-06T19:30:00.000+01:00;570,79;130;;
2024-03-06T19:45:00.000+01:00;573,96;130;;
2024-03-06T20:00:00.000+01:00;574,64;130;;
2024-03-06T20:15:00.000+01:00;575,91;180;;
2024-03-06T20:30:00.000+01:00;577,18;130;;
2024-03-06T20:45:00.000+01:00;577,60;180;;
2024-03-06T21:00:00.000+01:00;578,03;130;;
2024-03-06T21:15:00.000+01:00;578,61;130;;
2024-03-06T21:30:00.000+01:00;580,77;130;;
2024-03-06T21:45:00.000+01:00;580,96;130;;
2024-03-06T22:00:00.000+01:00;580,48;180;;
2024-03-06T22:15:00.000+01:00;580,00;130;;
2024-03-06T22:30:00.000+01:00;579,24;130;;
2024-03-06T22:45:00.000+01:00;580,73;130;;
2024-03-06T23:00:00.000+01:00;580,24;180;;
2024-03-06T23:15:00.000+01:00;579,75;130;;
2024-03-06T23:30:00.000+01:00;579,59;130;;
2024-03-06T23:45:00.000+01:00;577,99;130;;
2024-03-07T00:00:00.000+01:00;579,72;130;;
2024-03-07T00:15:00.000+01:00;579,23;130;;
2024-03-07T00:30:00.000+01:00;578,22;130;;
2024-03-07T00:45:00.000+01:00;577,22;130;;
2024-03-07T01:00:00.000+01:00;577,12;180;;
2024-03-07T01:15:00.000+01:00;577,02;130;;
2024-03-07T01:30:00.000+01:00;575,85;130;;
2024-03-07T01:45:00.000+01:00;578,57;130;;
2024-03-07T02:00:00.000+01:00;580,54;180;;
2024-03-07T02:15:00.000+01:00;582,52;130;;
2024-03-07T02:30:00.000+01:00;584,78;130;;
2024-03-07T02:45:00.000+01:00;585,06;130;;
2024-03-07T03:00:00.000+01:00;584,19;180;;
2024-03-07T03:15:00.000+01:00;583,32;130;;
2024-03-07T03:30:00.000+01:00;582,40;130;;
2024-03-07T03:45:00.000+01:00;582,02;130;;
2024-03-07T04:00:00.000+01:00;581,09;180;;
2024-03-07T04:15:00.000+01:00;580,16;130;;
2024-03-07T04:30:00.000+01:00;576,60;130;;
2024-03-07T04:45:00.000+01:00;576,20;130;;
2024-03-07T05:00:00.000+01:00;576,14;180;;
2024-03-07T05:15:00.000+01:00;576,08;130;;
2024-03-07T05:30:00.000+01:00;574,72;130;;
2024-03-07T05:45:00.000+01:00;570,24;130;;
2024-03-07T06:00:00.000+01:00;568,06;180;;
2024-03-07T06:15:00.000+01:00;565,88;130;;
2024-03-07T06:30:00.000+01:00;564,18;130;;
2024-03-07T06:45:00.000+01:00;558,21;130;;
2024-03-07T07:00:00.000+01:00;556,56;180;;
2024-03-07T07:15:00.000+01:00;554,90;130;;
2024-03-07T07:30:00.000+01:00;553,11;130;;
2024-03-07T07:45:00.000+01:00;559,51;130;;
2024-03-07T08:00:00.000+01:00;560,98;180;;
2024-03-07T08:15:00.000+01:00;562,44;130;;
2024-03-07T08:30:00.000+01:00;562,47;130;;
2024-03-07T08:45:00.000+01:00;562,57;130;;
2024-03-07T09:00:00.000+01:00;562,97;180;;
2024-03-07T09:15:00.000+01:00;563,36;130;;
2024-03-07T09:30:00.000+01:00;561,49;130;;
2024-03-07T09:45:00.000+01:00;559,29;130;;
2024-03-07T10:00:00.000+01:00;557,52;180;;
2024-03-07T10:15:00.000+01:00;555,75;130;;
2024-03-07T10:30:00.000+01:00;556,40;130;;
2024-03-07T10:45:00.000+01:00;556,48;130;;
2024-03-07T11:00:00.000+01:00;555,29;180;;
2024-03-07T11:15:00.000+01:00;554,10;130;;
2024-03-07T11:30:00.000+01:00;555,94;130;;
2024-03-07T11:45:00.000+01:00;554,92;130;;
2024-03-07T12:00:00.000+01:00;553,67;180;;
2024-03-07T12:15:00.000+01:00;552,42;130;;
2024-03-07T12:30:00.000+01:00;551,49;130;;
2024-03-07T12:45:00.000+01:00;551,22;130;;
2024-03-07T13:00:00.000+01:00;552,41;180;;
2024-03-07T13:15:00.000+01:00;553,61;130;;
2024-03-07T13:30:00.000+01:00;553,14;130;;
2024-03-07T13:45:00.000+01:00;551,73;130;;
2024-03-07T14:00:00.000+01:00;552,22;180;;
2024-03-07T14:15:00.000+01:00;552,72;130;;
2024-03-07T14:30:00.000+01:00;554,88;130;;
2024-03-07T14:45:00.000+01:00;554,97;130;;
2024-03-07T15:00:00.000+01:00;556,33;180;;
2024-03-07T15:15:00.000+01:00;557,69;130;;
2024-03-07T15:30:00.000+01:00;561,97;130;;
2024-03-07T15:45:00.000+01:00;561,43;130;;
2024-03-07T16:00:00.000+01:00;563,06;180;;
2024-03-07T16:15:00.000+01:00;564,69;130;;
2024-03-07T16:30:00.000+01:00;566,90;130;;
2024-03-07T16:45:00.000+01:00;567,21;130;;
2024-03-07T17:00:00.000+01:00;569,04;180;;
2024-03-07T17:15:00.000+01:00;570,88;130;;
2024-03-07T17:30:00.000+01:00;570,77;130;;
2024-03-07T17:45:00.000+01:00;569,72;130;;
2024-03-07T18:00:00.000+01:00;570,92;180;;
2024-03-07T18:15:00.000+01:00;572,13;130;;
2024-03-07T18:30:00.000+01:00;569,11;130;;
2024-03-07T18:45:00.000+01:00;571,06;130;;
2024-03-07T19:00:00.000+01:00;569,38;180;;
2024-03-07T19:15:00.000+01:00;567,70;130;;
2024-03-07T19:30:00.000+01:00;567,77;130;;
2024-03-07T19:45:00.000+01:00;569,41;130;;
2024-03-07T20:00:00.000+01:00;569,51;180;;
2024-03-07T20:15:00.000+01:00;569,62;130;;
2024-03-07T20:30:00.000+01:00;569,75;130;;
2024-03-07T20:45:00.000+01:00;574,37;130;;
2024-03-07T21:00:00.000+01:00;575,14;180;;
2024-03-07T21:15:00.000+01:00;575,92;130;;
2024-03-07T21:30:00.000+01:00;575,66;130;;
2024-03-07T21:45:00.000+01:00;579,72;130;;
2024-03-07T22:00:00.000+01:00;579,00;180;;
2024-03-07T22:15:00.000+01:00;578,28;130;;
2024-03-07T22:30:00.000+01:00;580,30;130;;
2024-03-07T22:45:00.000+01:00;579,36;130;;
2024-03-07T23:00:00.000+01:00;581,16;180;;
2024-03-07T23:15:00.000+01:00;582,96;130;;
2024-03-07T23:30:00.000+01:00;582,17;130;;
2024-03-07T23:45:00.000+01:00;581,48;130;;
2024-03-08T00:00:00.000+01:00;584,17;130;;
2024-03-08T00:15:00.000+01:00;584,23;130;;
2024-03-08T00:30:00.000+01:00;583,86;130;;
2024-03-08T00:45:00.000+01:00;583,30;130;;
2024-03-08T01:00:00.000+01:00;585,89;180;;
2024-03-08T01:15:00.000+01:00;588,48;130;;
2024-03-08T01:30:00.000+01:00;591,42;130;;
2024-03-08T01:45:00.000+01:00;591,34;130;;
2024-03-08T02:00:00.000+01:00;592,11;180;;
2024-03-08T02:15:00.000+01:00;592,88;130;;
2024-03-08T02:30:00.000+01:00;594,73;130;;
2024-03-08T02:45:00.000+01:00;596,36;130;;
2024-03-08T03:00:00.000+01:00;595,93;180;;
2024-03-08T03:15:00.000+01:00;595,49;130;;
2024-03-08T03:30:00.000+01:00;596,76;130;;
2024-03-08T03:45:00.000+01:00;598,25;130;;
2024-03-08T04:00:00.000+01:00;598,01;180;;
2024-03-08T04:15:00.000+01:00;597,78;130;;
2024-03-08T04:30:00.000+01:00;599,76;130;;
2024-03-08T04:45:00.000+01:00;599,79;130;;
2024-03-08T05:00:00.000+01:00;600,49;180;;
2024-03-08T05:15:00.000+01:00;601,19;130;;
2024-03-08T05:30:00.000+01:00;602,89;130;;
2024-03-08T05:45:00.000+01:00;604,02;130;;
2024-03-08T06:00:00.000+01:00;603,74;180;;
2024-03-08T06:15:00.000+01:00;603,46;130;;
2024-03-08T06:30:00.000+01:00;592,25;130;;
2024-03-08T06:45:00.000+01:00;601,99;130;;
2024-03-08T07:00:00.000+01:00;600,44;180;;
2024-03-08T07:15:00.000+01:00;598,89;130;;
2024-03-08T07:30:00.000+01:00;596,91;130;;
2024-03-08T07:45:00.000+01:00;595,31;130;;
2024-03-08T08:00:00.000+01:00;596,92;180;;
2024-03-08T08:15:00.000+01:00;598,52;130;;
2024-03-08T08:30:00.000+01:00;598,52;130;;
2024-03-08T08:45:00.000+01:00;599,86;130;;
2024-03-08T09:00:00.000+01:00;598,46;180;;
2024-03-08T09:15:00.000+01:00;597,06;130;;
2024-03-08T09:30:00.000+01:00;596,99;130;;
2024-03-08T09:45:00.000+01:00;596,92;130;;
2024-03-08T10:00:00.000+01:00;597,19;180;;
2024-03-08T10:15:00.000+01:00;597,46;130;;
2024-03-08T10:30:00.000+01:00;598,91;130;;
2024-03-08T10:45:00.000+01:00;596,93;130;;
2024-03-08T11:00:00.000+01:00;598,00;180;;
2024-03-08T11:15:00.000+01:00;599,06;130;;
2024-03-08T11:30:00.000+01:00;596,92;130;;
2024-03-08T11:45:00.000+01:00;595,88;130;;
2024-03-08T12:00:00.000+01:00;596,12;180;;
2024-03-08T12:15:00.000+01:00;596,35;130;;
2024-03-08T12:30:00.000+01:00;597,83;130;;
2024-03-08T12:45:00.000+01:00;595,21;130;;
2024-03-08T13:00:00.000+01:00;594,68;180;;
2024-03-08T13:15:00.000+01:00;594,15;130;;
2024-03-08T13:30:00.000+01:00;593,34;130;;
2024-03-08T13:45:00.000+01:00;593,13;130;;
2024-03-08T14:00:00.000+01:00;592,42;180;;
2024-03-08T14:15:00.000+01:00;591,71;130;;
2024-03-08T14:30:00.000+01:00;591,23;130;;
2024-03-08T14:45:00.000+01:00;587,95;130;;
2024-03-08T15:00:00.000+01:00;588,05;180;;
2024-03-08T15:15:00.000+01:00;588,14;130;;
2024-03-08T15:30:00.000+01:00;586,60;130;;
2024-03-08T15:45:00.000+01:00;589,01;130;;
2024-03-08T16:00:00.000+01:00;588,29;180;;
2024-03-08T16:15:00.000+01:00;587,57;130;;
2024-03-08T16:30:00.000+01:00;588,27;130;;
2024-03-08T16:45:00.000+01:00;590,04;130;;
2024-03-08T17:00:00.000+01:00;591,43;180;;
2024-03-08T17:15:00.000+01:00;592,83;130;;
2024-03-08T17:30:00.000+01:00;596,92;130;;
2024-03-08T17:45:00.000+01:00;598,39;130;;
2024-03-08T18:00:00.000+01:00;599,81;180;;
2024-03-08T18:15:00.000+01:00;601,23;130;;
2024-03-08T18:30:00.000+01:00;602,92;130;;
2024-03-08T18:45:00.000+01:00;605,73;130;;
2024-03-08T19:00:00.000+01:00;606,05;180;;
2024-03-08T19:15:00.000+01:00;606,38;130;;
2024-03-08T19:30:00.000+01:00;605,54;130;;
2024-03-08T19:45:00.000+01:00;607,93;130;;
2024-03-08T20:00:00.000+01:00;606,97;180;;
2024-03-08T20:15:00.000+01:00;606,02;130;;
2024-03-08T20:30:00.000+01:00;604,22;130;;
2024-03-08T20:45:00.000+01:00;602,23;130;;
2024-03-08T21:00:00.000+01:00;600,10;180;;
2024-03-08T21:15:00.000+01:00;597,97;130;;
2024-03-08T21:30:00.000+01:00;598,74;130;;
2024-03-08T21:45:00.000+01:00;597,21;130;;
2024-03-08T22:00:00.000+01:00;596,39;180;;
2024-03-08T22:15:00.000+01:00;595,57;130;;
2024-03-08T22:30:00.000+01:00;598,60;130;;
2024-03-08T22:45:00.000+01:00;597,03;130;;
2024-03-08T23:00:00.000+01:00;598,06;180;;
2024-03-08T23:15:00.000+01:00;599,10;130;;
2024-03-08T23:30:00.000+01:00;599,04;130;;
2024-03-08T23:45:00.000+01:00;597,77;130;;
2024-03-09T00:00:00.000+01:00;599,29;130;;
2024-03-09T00:15:00.000+01:00;599,72;130;;
2024-03-09T00:30:00.000+01:00;599,22;130;;
2024-03-09T00:45:00.000+01:00;599,44;130;;
2024-03-09T01:00:00.000+01:00;600,43;180;;
2024-03-09T01:15:00.000+01:00;601,41;130;;
2024-03-09T01:30:00.000+01:00;602,97;130;;
2024-03-09T01:45:00.000+01:00;600,56;130;;
2024-03-09T02:00:00.000+01:00;599,74;180;;
2024-03-09T02:15:00.000+01:00;598,92;130;;
2024-03-09T02:30:00.000+01:00;599,58;130;;
2024-03-09T02:45:00.000+01:00;598,78;130;;
2024-03-09T03:00:00.000+01:00;599,40;180;;
2024-03-09T03:15:00.000+01:00;600,03;130;;
2024-03-09T03:30:00.000+01:00;600,61;130;;
2024-03-09T03:45:00.000+01:00;599,87;130;;
2024-03-09T04:00:00.000+01:00;599,36;180;;
2024-03-09T04:15:00.000+01:00;598,84;130;;
2024-03-09T04:30:00.000+01:00;600,35;130;;
2024-03-09T04:45:00.000+01:00;599,20;130;;
2024-03-09T05:00:00.000+01:00;598,63;180;;
2024-03-09T05:15:00.000+01:00;598,06;130;;
2024-03-09T05:30:00.000+01:00;600,49;130;;
2024-03-09T05:45:00.000+01:00;600,31;130;;
2024-03-09T06:00:00.000+01:00;600,31;180;;
2024-03-09T06:15:00.000+01:00;600,32;130;;
2024-03-09T06:30:00.000+01:00;600,02;130;;
2024-03-09T06:45:00.000+01:00;599,94;130;;
2024-03-09T07:00:00.000+01:00;599,62;180;;
2024-03-09T07:15:00.000+01:00;599,31;130;;
2024-03-09T07:30:00.000+01:00;597,96;130;;
2024-03-09T07:45:00.000+01:00;597,22;130;;
2024-03-09T08:00:00.000+01:00;596,60;180;;
2024-03-09T08:15:00.000+01:00;595,98;130;;
2024-03-09T08:30:00.000+01:00;594,52;130;;
2024-03-09T08:45:00.000+01:00;594,79;130;;
2024-03-09T09:00:00.000+01:00;593,79;180;;
2024-03-09T09:15:00.000+01:00;592,79;130;;
2024-03-09T09:30:00.000+01:00;591,75;130;;
2024-03-09T09:45:00.000+01:00;591,74;130;;
2024-03-09T10:00:00.000+01:00;590,97;180;;
2024-03-09T10:15:00.000+01:00;590,20;130;;
2024-03-09T10:30:00.000+01:00;593,68;130;;
2024-03-09T10:45:00.000+01:00;594,78;130;;
2024-03-09T11:00:00.000+01:00;593,84;180;;
2024-03-09T11:15:00.000+01:00;592,91;130;;
2024-03-09T11:30:00.000+01:00;592,77;130;;
2024-03-09T11:45:00.000+01:00;592,33;130;;
2024-03-09T12:00:00.000+01:00;592,39;180;;
2024-03-09T12:15:00.000+01:00;592,45;130;;
2024-03-09T12:30:00.000+01:00;593,92;130;;
2024-03-09T12:45:00.000+01:00;591,69;130;;
2024-03-09T13:00:00.000+01:00;592,47;180;;
2024-03-09T13:15:00.000+01:00;593,26;130;;
2024-03-09T13:30:00.000+01:00;594,37;130;;
2024-03-09T13:45:00.000+01:00;595,52;130;;
2024-03-09T14:00:00.000+01:00;595,79;180;;
2024-03-09T14:15:00.000+01:00;596,05;130;;
2024-03-09T14:30:00.000+01:00;594,30;130;;
2024-03-09T14:45:00.000+01:00;594,75;130;;
2024-03-09T15:00:00.000+01:00;595,50;180;;
2024-03-09T15:15:00.000+01:00;596,26;130;;
2024-03-09T15:30:00.000+01:00;596,78;130;;
2024-03-09T15:45:00.000+01:00;597,00;130;;
2024-03-09T16:00:00.000+01:00;596,80;180;;
2024-03-09T16:15:00.000+01:00;596,61;130;;
2024-03-09T16:30:00.000+01:00;596,57;130;;
2024-03-09T16:45:00.000+01:00;596,90;130;;
2024-03-09T17:00:00.000+01:00;596,73;180;;
2024-03-09T17:15:00.000+01:00;596,56;130;;
2024-03-09T17:30:00.000+01:00;597,48;130;;
2024-03-09T17:45:00.000+01:00;592,34;130;;
2024-03-09T18:00:00.000+01:00;594,31;180;;
2024-03-09T18:15:00.000+01:00;596,28;130;;
2024-03-09T18:30:00.000+01:00;598,75;130;;
2024-03-09T18:45:00.000+01:00;599,98;130;;
2024-03-09T19:00:00.000+01:00;600,38;180;;
2024-03-09T19:15:00.000+01:00;600,78;130;;
2024-03-09T19:30:00.000+01:00;601,96;130;;
2024-03-09T19:45:00.000+01:00;605,78;130;;
2024-03-09T20:00:00.000+01:00;605,30;180;;
2024-03-09T20:15:00.000+01:00;604,83;130;;
2024-03-09T20:30:00.000+01:00;604,62;130;;
2024-03-09T20:45:00.000+01:00;605,07;130;;
2024-03-09T21:00:00.000+01:00;603,61;180;;
2024-03-09T21:15:00.000+01:00;602,15;130;;
2024-03-09T21:30:00.000+01:00;605,24;130;;
2024-03-09T21:45:00.000+01:00;606,60;130;;
2024-03-09T22:00:00.000+01:00;608,86;180;;
2024-03-09T22:15:00.000+01:00;611,11;130;;
2024-03-09T22:30:00.000+01:00;610,12;130;;
2024-03-09T22:45:00.000+01:00;609,64;130;;
2024-03-09T23:00:00.000+01:00;608,52;180;;
2024-03-09T23:15:00.000+01:00;607,40;130;;
2024-03-09T23:30:00.000+01:00;610,68;130;;
2024-03-09T23:45:00.000+01:00;607,80;130;;
2024-03-10T00:00:00.000+01:00;605,19;130;;
2024-03-10T00:15:00.000+01:00;607,36;130;;
2024-03-10T00:30:00.000+01:00;607,38;130;;
2024-03-10T00:45:00.000+01:00;606,66;130;;
2024-03-10T01:00:00.000+01:00;606,82;180;;
2024-03-10T01:15:00.000+01:00;606,98;130;;
2024-03-10T01:30:00.000+01:00;607,03;130;;
2024-03-10T01:45:00.000+01:00;608,67;130;;
2024-03-10T02:00:00.000+01:00;609,14;180;;
2024-03-10T02:15:00.000+01:00;609,62;130;;
2024-03-10T02:30:00.000+01:00;610,05;130;;
2024-03-10T02:45:00.000+01:00;610,11;130;;
2024-03-10T03:00:00.000+01:00;610,21;180;;
2024-03-10T03:15:00.000+01:00;610,31;130;;
2024-03-10T03:30:00.000+01:00;610,00;130;;
2024-03-10T03:45:00.000+01:00;611,39;130;;
2024-03-10T04:00:00.000+01:00;611,63;180;;
2024-03-10T04:15:00.000+01:00;611,87;130;;
2024-03-10T04:30:00.000+01:00;612,03;130;;
2024-03-10T04:45:00.000+01:00;611,74;130;;
2024-03-10T05:00:00.000+01:00;612,22;180;;
2024-03-10T05:15:00.000+01:00;612,70;130;;
2024-03-10T05:30:00.000+01:00;615,34;130;;
2024-03-10T05:45:00.000+01:00;615,96;130;;
2024-03-10T06:00:00.000+01:00;616,47;180;;
2024-03-10T06:15:00.000+01:00;616,99;130;;
2024-03-10T06:30:00.000+01:00;618,95;130;;
2024-03-10T06:45:00.000+01:00;620,37;130;;
2024-03-10T07:00:00.000+01:00;620,66;180;;
2024-03-10T07:15:00.000+01:00;620,95;130;;
2024-03-10T07:30:00.000+01:00;620,42;130;;
2024-03-10T07:45:00.000+01:00;621,93;130;;
2024-03-10T08:00:00.000+01:00;622,25;180;;
2024-03-10T08:15:00.000+01:00;622,56;130;;
2024-03-10T08:30:00.000+01:00;622,81;130;;
2024-03-10T08:45:00.000+01:00;625,41;130;;
2024-03-10T09:00:00.000+01:00;625,11;180;;
2024-03-10T09:15:00.000+01:00;624,82;130;;
2024-03-10T09:30:00.000+01:00;624,21;130;;
2024-03-10T09:45:00.000+01:00;623,86;130;;
2024-03-10T10:00:00.000+01:00;622,67;180;;
2024-03-10T10:15:00.000+01:00;621,48;130;;
2024-03-10T10:30:00.000+01:00;619,39;130;;
2024-03-10T10:45:00.000+01:00;622,74;130;;
2024-03-10T11:00:00.000+01:00;626,19;180;;
2024-03-10T11:15:00.000+01:00;629,65;130;;
2024-03-10T11:30:00.000+01:00;627,42;130;;
2024-03-10T11:45:00.000+01:00;631,82;130;;
2024-03-10T12:00:00.000+01:00;633,59;180;;
2024-03-10T12:15:00.000+01:00;635,37;130;;
2024-03-10T12:30:00.000+01:00;636,72;130;;
2024-03-10T12:45:00.000+01:00;639,04;130;;
2024-03-10T13:00:00.000+01:00;640,59;180;;
2024-03-10T13:15:00.000+01:00;642,15;130;;
2024-03-10T13:30:00.000+01:00;644,30;130;;
2024-03-10T13:45:00.000+01:00;644,64;130;;
2024-03-10T14:00:00.000+01:00;644,18;180;;
2024-03-10T14:15:00.000+01:00;643,72;130;;
2024-03-10T14:30:00.000+01:00;643,88;130;;
2024-03-10T14:45:00.000+01:00;644,71;130;;
2024-03-10T15:00:00.000+01:00;644,82;180;;
2024-03-10T15:15:00.000+01:00;644,93;130;;
2024-03-10T15:30:00.000+01:00;645,69;130;;
2024-03-10T15:45:00.000+01:00;642,28;130;;
2024-03-10T16:00:00.000+01:00;642,15;180;;
2024-03-10T16:15:00.000+01:00;642,02;130;;
2024-03-10T16:30:00.000+01:00;639,28;130;;
2024-03-10T16:45:00.000+01:00;637,26;130;;
2024-03-10T17:00:00.000+01:00;637,04;180;;
2024-03-10T17:15:00.000+01:00;636,82;130;;
2024-03-10T17:30:00.000+01:00;653,91;130;;
2024-03-10T17:45:00.000+01:00;650,94;130;;
2024-03-10T18:00:00.000+01:00;650,43;180;;
2024-03-10T18:15:00.000+01:00;649,91;130;;
2024-03-10T18:30:00.000+01:00;644,61;130;;
2024-03-10T18:45:00.000+01:00;645,14;130;;
2024-03-10T19:00:00.000+01:00;642,52;180;;
2024-03-10T19:15:00.000+01:00;639,90;130;;
2024-03-10T19:30:00.000+01:00;635,21;130;;
2024-03-10T19:45:00.000+01:00;631,41;130;;
2024-03-10T20:00:00.000+01:00;630,36;180;;
2024-03-10T20:15:00.000+01:00;629,31;130;;
2024-03-10T20:30:00.000+01:00;627,04;130;;
2024-03-10T20:45:00.000+01:00;626,85;130;;
2024-03-10T21:00:00.000+01:00;627,72;180;;
2024-03-10T21:15:00.000+01:00;628,60;130;;
2024-03-10T21:30:00.000+01:00;626,05;130;;
2024-03-10T21:45:00.000+01:00;627,27;130;;
2024-03-10T22:00:00.000+01:00;628,08;180;;
2024-03-10T22:15:00.000+01:00;628,90;130;;
2024-03-10T22:30:00.000+01:00;626,73;130;;
2024-03-10T22:45:00.000+01:00;629,69;130;;
2024-03-10T23:00:00.000+01:00;628,01;180;;
2024-03-10T23:15:00.000+01:00;626,33;130;;
2024-03-10T23:30:00.000+01:00;630,64;130;;
2024-03-10T23:45:00.000+01:00;627,42;130;;
2024-03-11T00:00:00.000+01:00;625,66;130;;
2024-03-11T00:15:00.000+01:00;628,26;130;;
2024-03-11T00:30:00.000+01:00;624,29;130;;
2024-03-11T00:45:00.000+01:00;623,46;130;;
2024-03-11T01:00:00.000+01:00;623,11;180;;
2024-03-11T01:15:00.000+01:00;622,75;130;;
2024-03-11T01:30:00.000+01:00;621,26;130;;
2024-03-11T01:45:00.000+01:00;621,14;130;;
2024-03-11T02:00:00.000+01:00;620,89;180;;
2024-03-11T02:15:00.000+01:00;620,64;130;;
2024-03-11T02:30:00.000+01:00;620,74;130;;
2024-03-11T02:45:00.000+01:00;621,17;130;;
