#station_name;Ijzer EC DWG Uniebrug
#station_no;BWO_DWG_CTD_Ijzer_IOW15
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;37388
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-05-04T20:45:00.000+02:00;954,09;100;;
2023-05-04T21:00:00.000+02:00;942,23;100;;
2023-05-04T21:15:00.000+02:00;933,34;100;;
2023-05-04T21:30:00.000+02:00;942,32;100;;
2023-05-04T21:45:00.000+02:00;927,38;100;;
2023-05-04T22:00:00.000+02:00;915,40;100;;
2023-05-04T22:15:00.000+02:00;927,38;100;;
2023-05-04T22:30:00.000+02:00;915,45;100;;
2023-05-04T22:45:00.000+02:00;906,56;100;;
2023-05-04T23:00:00.000+02:00;903,55;100;;
2023-05-04T23:15:00.000+02:00;906,47;100;;
2023-05-04T23:30:00.000+02:00;927,31;100;;
2023-05-04T23:45:00.000+02:00;942,18;100;;
2023-05-05T00:00:00.000+02:00;957,03;100;;
2023-05-05T00:15:00.000+02:00;962,95;100;;
2023-05-05T00:30:00.000+02:00;986,80;100;;
2023-05-05T00:45:00.000+02:00;1016,68;100;;
2023-05-05T01:00:00.000+02:00;1028,64;100;;
2023-05-05T01:15:00.000+02:00;998,76;100;;
2023-05-05T01:30:00.000+02:00;983,82;100;;
2023-05-05T01:45:00.000+02:00;974,84;100;;
2023-05-05T02:00:00.000+02:00;995,72;100;;
2023-05-05T02:15:00.000+02:00;1010,68;100;;
2023-05-05T02:30:00.000+02:00;989,73;100;;
2023-05-05T02:45:00.000+02:00;962,72;100;;
2023-05-05T03:00:00.000+02:00;929,79;100;;
2023-05-05T03:15:00.000+02:00;932,77;100;;
2023-05-05T03:30:00.000+02:00;929,77;100;;
2023-05-05T03:45:00.000+02:00;923,73;100;;
2023-05-05T04:00:00.000+02:00;926,69;100;;
2023-05-05T04:15:00.000+02:00;920,70;100;;
2023-05-05T04:30:00.000+02:00;926,68;100;;
2023-05-05T04:45:00.000+02:00;923,66;100;;
2023-05-05T05:00:00.000+02:00;953,47;100;;
2023-05-05T05:15:00.000+02:00;947,37;100;;
2023-05-05T05:30:00.000+02:00;932,38;100;;
2023-05-05T05:45:00.000+02:00;899,39;100;;
2023-05-05T06:00:00.000+02:00;944,12;100;;
2023-05-05T06:15:00.000+02:00;982,93;100;;
2023-05-05T06:30:00.000+02:00;988,86;100;;
2023-05-05T06:45:00.000+02:00;1003,74;100;;
2023-05-05T07:00:00.000+02:00;1003,65;100;;
2023-05-05T07:15:00.000+02:00;1024,40;100;;
2023-05-05T07:30:00.000+02:00;1054,12;100;;
2023-05-05T07:45:00.000+02:00;1033,11;100;;
2023-05-05T08:00:00.000+02:00;1033,03;100;;
2023-05-05T08:15:00.000+02:00;1089,69;100;;
2023-05-05T08:30:00.000+02:00;1113,52;100;;
2023-05-05T08:45:00.000+02:00;1188,15;100;;
2023-05-05T09:00:00.000+02:00;1152,41;100;;
2023-05-05T09:15:00.000+02:00;1119,74;100;;
2023-05-05T09:30:00.000+02:00;1173,56;100;;
2023-05-05T09:45:00.000+02:00;1164,69;100;;
2023-05-05T10:00:00.000+02:00;1176,67;100;;
2023-05-05T10:15:00.000+02:00;1191,71;100;;
2023-05-05T10:30:00.000+02:00;1278,40;100;;
2023-05-05T10:45:00.000+02:00;1338,12;100;;
2023-05-05T11:00:00.000+02:00;1350,13;100;;
2023-05-05T11:15:00.000+02:00;1275,53;100;;
2023-05-05T11:30:00.000+02:00;1320,53;100;;
2023-05-05T11:45:00.000+02:00;1377,38;100;;
2023-05-05T12:00:00.000+02:00;1395,41;100;;
2023-05-05T12:15:00.000+02:00;1416,39;100;;
2023-05-05T12:30:00.000+02:00;1452,16;100;;
2023-05-05T12:45:00.000+02:00;1458,11;100;;
2023-05-05T13:00:00.000+02:00;1470,04;100;;
2023-05-05T13:15:00.000+02:00;1479,04;100;;
2023-05-05T13:30:00.000+02:00;1475,98;100;;
2023-05-05T13:45:00.000+02:00;1487,89;100;;
2023-05-05T14:00:00.000+02:00;1479,07;100;;
2023-05-05T14:15:00.000+02:00;1485,29;100;;
2023-05-05T14:30:00.000+02:00;1503,42;100;;
2023-05-05T14:45:00.000+02:00;1455,49;100;;
2023-05-05T15:00:00.000+02:00;1461,79;100;;
2023-05-05T15:15:00.000+02:00;1441,17;100;;
2023-05-05T15:30:00.000+02:00;1444,27;100;;
2023-05-05T15:45:00.000+02:00;1456,12;100;;
2023-05-05T16:00:00.000+02:00;1456,03;100;;
2023-05-05T16:15:00.000+02:00;1450,28;100;;
2023-05-05T16:30:00.000+02:00;1420,88;100;;
2023-05-05T16:45:00.000+02:00;1468,32;100;;
2023-05-05T17:00:00.000+02:00;1421,17;100;;
2023-05-05T17:15:00.000+02:00;1349,22;100;;
2023-05-05T17:30:00.000+02:00;1355,45;100;;
2023-05-05T17:45:00.000+02:00;1379,35;100;;
2023-05-05T18:00:00.000+02:00;1403,43;100;;
2023-05-05T18:15:00.000+02:00;1418,53;100;;
2023-05-05T18:30:00.000+02:00;1415,58;100;;
2023-05-05T18:45:00.000+02:00;1451,73;100;;
2023-05-05T19:00:00.000+02:00;1487,58;100;;
2023-05-05T19:15:00.000+02:00;1472,55;100;;
2023-05-05T19:30:00.000+02:00;1535,21;100;;
2023-05-05T19:45:00.000+02:00;1526,08;100;;
2023-05-05T20:00:00.000+02:00;1537,98;100;;
2023-05-05T20:15:00.000+02:00;1597,63;100;;
2023-05-05T20:30:00.000+02:00;1621,58;100;;
2023-05-05T20:45:00.000+02:00;1639,94;100;;
2023-05-05T21:00:00.000+02:00;1622,26;100;;
2023-05-05T21:15:00.000+02:00;1586,66;100;;
2023-05-05T21:30:00.000+02:00;1554,17;100;;
2023-05-05T21:45:00.000+02:00;1542,30;100;;
2023-05-05T22:00:00.000+02:00;1536,25;100;;
2023-05-05T22:15:00.000+02:00;1533,21;100;;
2023-05-05T22:30:00.000+02:00;1524,26;100;;
2023-05-05T22:45:00.000+02:00;1518,23;100;;
2023-05-05T23:00:00.000+02:00;1512,11;100;;
2023-05-05T23:15:00.000+02:00;1506,04;100;;
2023-05-05T23:30:00.000+02:00;1490,94;100;;
2023-05-05T23:45:00.000+02:00;1508,74;100;;
2023-05-06T00:00:00.000+02:00;1514,74;100;;
2023-05-06T00:15:00.000+02:00;1484,89;100;;
2023-05-06T00:30:00.000+02:00;1472,82;100;;
2023-05-06T00:45:00.000+02:00;1466,65;100;;
2023-05-06T01:00:00.000+02:00;1472,35;100;;
2023-05-06T01:15:00.000+02:00;1537,98;100;;
2023-05-06T01:30:00.000+02:00;1532,13;100;;
2023-05-06T01:45:00.000+02:00;1523,29;100;;
2023-05-06T02:00:00.000+02:00;1493,53;100;;
2023-05-06T02:15:00.000+02:00;1496,16;100;;
2023-05-06T02:30:00.000+02:00;1508,05;100;;
2023-05-06T02:45:00.000+02:00;1532,08;100;;
2023-05-06T03:00:00.000+02:00;1558,93;100;;
2023-05-06T03:15:00.000+02:00;1550,09;100;;
2023-05-06T03:30:00.000+02:00;1514,33;100;;
2023-05-06T03:45:00.000+02:00;1520,21;100;;
2023-05-06T04:00:00.000+02:00;1543,92;100;;
2023-05-06T04:15:00.000+02:00;1528,90;100;;
2023-05-06T04:30:00.000+02:00;1523,07;100;;
2023-05-06T04:45:00.000+02:00;1511,13;100;;
2023-05-06T05:00:00.000+02:00;1511,05;100;;
2023-05-06T05:15:00.000+02:00;1523,00;100;;
2023-05-06T05:30:00.000+02:00;1531,94;100;;
2023-05-06T05:45:00.000+02:00;1516,92;100;;
2023-05-06T06:00:00.000+02:00;1489,81;100;;
2023-05-06T06:15:00.000+02:00;1426,69;100;;
2023-05-06T06:30:00.000+02:00;1411,57;100;;
2023-05-06T06:45:00.000+02:00;1354,84;100;;
2023-05-06T07:00:00.000+02:00;1339,95;100;;
2023-05-06T07:15:00.000+02:00;1336,96;100;;
2023-05-06T07:30:00.000+02:00;1369,71;100;;
2023-05-06T07:45:00.000+02:00;1342,73;100;;
2023-05-06T08:00:00.000+02:00;1223,11;100;;
2023-05-06T08:15:00.000+02:00;1160,35;100;;
2023-05-06T08:30:00.000+02:00;1130,51;100;;
2023-05-06T08:45:00.000+02:00;1130,56;100;;
2023-05-06T09:00:00.000+02:00;1133,55;100;;
2023-05-06T09:15:00.000+02:00;1094,68;100;;
2023-05-06T09:30:00.000+02:00;1088,70;100;;
2023-05-06T09:45:00.000+02:00;1103,68;100;;
2023-05-06T10:00:00.000+02:00;1109,66;100;;
2023-05-06T10:15:00.000+02:00;1103,71;100;;
2023-05-06T10:30:00.000+02:00;1112,68;100;;
2023-05-06T10:45:00.000+02:00;1115,67;100;;
2023-05-06T11:00:00.000+02:00;1115,69;100;;
2023-05-06T11:15:00.000+02:00;1121,65;100;;
2023-05-06T11:30:00.000+02:00;1109,76;100;;
2023-05-06T11:45:00.000+02:00;1115,71;100;;
2023-05-06T12:00:00.000+02:00;1097,88;100;;
2023-05-06T12:15:00.000+02:00;1080,01;100;;
2023-05-06T12:30:00.000+02:00;1083,20;100;;
2023-05-06T12:45:00.000+02:00;1074,57;100;;
2023-05-06T13:00:00.000+02:00;1059,74;100;;
2023-05-06T13:15:00.000+02:00;1092,77;100;;
2023-05-06T13:30:00.000+02:00;1095,97;100;;
2023-05-06T13:45:00.000+02:00;1090,14;100;;
2023-05-06T14:00:00.000+02:00;1087,26;100;;
2023-05-06T14:15:00.000+02:00;1084,36;100;;
2023-05-06T14:30:00.000+02:00;1105,37;100;;
2023-05-06T14:45:00.000+02:00;1099,41;100;;
2023-05-06T15:00:00.000+02:00;1096,42;100;;
2023-05-06T15:15:00.000+02:00;1126,16;100;;
2023-05-06T15:30:00.000+02:00;1167,85;100;;
2023-05-06T15:45:00.000+02:00;1158,80;100;;
2023-05-06T16:00:00.000+02:00;1149,89;100;;
2023-05-06T16:15:00.000+02:00;1227,46;100;;
2023-05-06T16:30:00.000+02:00;1203,79;100;;
2023-05-06T16:45:00.000+02:00;1191,78;100;;
2023-05-06T17:00:00.000+02:00;1221,66;100;;
2023-05-06T17:15:00.000+02:00;1218,69;100;;
2023-05-06T17:30:00.000+02:00;1221,69;100;;
2023-05-06T17:45:00.000+02:00;1215,76;100;;
2023-05-06T18:00:00.000+02:00;1257,49;100;;
2023-05-06T18:15:00.000+02:00;1284,50;100;;
2023-05-06T18:30:00.000+02:00;1272,71;100;;
2023-05-06T18:45:00.000+02:00;1269,81;100;;
2023-05-06T19:00:00.000+02:00;1260,79;100;;
2023-05-06T19:15:00.000+02:00;1257,83;100;;
2023-05-06T19:30:00.000+02:00;1269,90;100;;
2023-05-06T19:45:00.000+02:00;1341,66;100;;
2023-05-06T20:00:00.000+02:00;1309,01;100;;
2023-05-06T20:15:00.000+02:00;1309,16;100;;
2023-05-06T20:30:00.000+02:00;1330,16;100;;
2023-05-06T20:45:00.000+02:00;1389,88;100;;
2023-05-06T21:00:00.000+02:00;1383,98;100;;
2023-05-06T21:15:00.000+02:00;1330,08;100;;
2023-05-06T21:30:00.000+02:00;1300,20;100;;
2023-05-06T21:45:00.000+02:00;1297,32;100;;
2023-05-06T22:00:00.000+02:00;1204,68;100;;
2023-05-06T22:15:00.000+02:00;1183,73;100;;
2023-05-06T22:30:00.000+02:00;1147,85;100;;
2023-05-06T22:45:00.000+02:00;1132,90;100;;
2023-05-06T23:00:00.000+02:00;1102,86;100;;
2023-05-06T23:15:00.000+02:00;1087,82;100;;
2023-05-06T23:30:00.000+02:00;1078,84;100;;
2023-05-06T23:45:00.000+02:00;1075,82;100;;
2023-05-07T00:00:00.000+02:00;1084,77;100;;
2023-05-07T00:15:00.000+02:00;1060,84;100;;
2023-05-07T00:30:00.000+02:00;1051,83;100;;
2023-05-07T00:45:00.000+02:00;1054,81;100;;
2023-05-07T01:00:00.000+02:00;1033,88;100;;
2023-05-07T01:15:00.000+02:00;1048,78;100;;
2023-05-07T01:30:00.000+02:00;1045,79;100;;
2023-05-07T01:45:00.000+02:00;1042,82;100;;
2023-05-07T02:00:00.000+02:00;1042,82;100;;
2023-05-07T02:15:00.000+02:00;1042,80;100;;
2023-05-07T02:30:00.000+02:00;1045,74;100;;
2023-05-07T02:45:00.000+02:00;1048,72;100;;
2023-05-07T03:00:00.000+02:00;1081,58;100;;
2023-05-07T03:15:00.000+02:00;1150,30;100;;
2023-05-07T03:30:00.000+02:00;1144,37;100;;
2023-05-07T03:45:00.000+02:00;1135,39;100;;
2023-05-07T04:00:00.000+02:00;1132,38;100;;
2023-05-07T04:15:00.000+02:00;1144,33;100;;
2023-05-07T04:30:00.000+02:00;1153,26;100;;
2023-05-07T04:45:00.000+02:00;1174,12;100;;
2023-05-07T05:00:00.000+02:00;1209,97;100;;
2023-05-07T05:15:00.000+02:00;1218,96;100;;
2023-05-07T05:30:00.000+02:00;1219,01;100;;
2023-05-07T05:45:00.000+02:00;1222,01;100;;
2023-05-07T06:00:00.000+02:00;1230,98;100;;
2023-05-07T06:15:00.000+02:00;1236,89;100;;
2023-05-07T06:30:00.000+02:00;1269,66;100;;
2023-05-07T06:45:00.000+02:00;1311,39;100;;
2023-05-07T07:00:00.000+02:00;1254,61;100;;
2023-05-07T07:15:00.000+02:00;1179,82;100;;
2023-05-07T07:30:00.000+02:00;1236,60;100;;
2023-05-07T07:45:00.000+02:00;1251,50;100;;
2023-05-07T08:00:00.000+02:00;1209,61;100;;
2023-05-07T08:15:00.000+02:00;1170,74;100;;
2023-05-07T08:30:00.000+02:00;1182,69;100;;
2023-05-07T08:45:00.000+02:00;1209,66;100;;
2023-05-07T09:00:00.000+02:00;1176,72;100;;
2023-05-07T09:15:00.000+02:00;1179,71;100;;
2023-05-07T09:30:00.000+02:00;1194,66;100;;
2023-05-07T09:45:00.000+02:00;1206,63;100;;
2023-05-07T10:00:00.000+02:00;1242,54;100;;
2023-05-07T10:15:00.000+02:00;1272,45;100;;
2023-05-07T10:30:00.000+02:00;1290,37;100;;
2023-05-07T10:45:00.000+02:00;1344,21;100;;
2023-05-07T11:00:00.000+02:00;1338,24;100;;
2023-05-07T11:15:00.000+02:00;1359,20;100;;
2023-05-07T11:30:00.000+02:00;1383,15;100;;
2023-05-07T11:45:00.000+02:00;1398,14;100;;
2023-05-07T12:00:00.000+02:00;1407,12;100;;
2023-05-07T12:15:00.000+02:00;1428,11;100;;
2023-05-07T12:30:00.000+02:00;1434,17;100;;
2023-05-07T12:45:00.000+02:00;1437,19;100;;
2023-05-07T13:00:00.000+02:00;1434,25;100;;
2023-05-07T13:15:00.000+02:00;1410,35;100;;
2023-05-07T13:30:00.000+02:00;1410,30;100;;
2023-05-07T13:45:00.000+02:00;1410,28;100;;
2023-05-07T14:00:00.000+02:00;1416,28;100;;
2023-05-07T14:15:00.000+02:00;1419,21;100;;
2023-05-07T14:30:00.000+02:00;1428,22;100;;
2023-05-07T14:45:00.000+02:00;1422,26;100;;
2023-05-07T15:00:00.000+02:00;1416,31;100;;
2023-05-07T15:15:00.000+02:00;1407,39;100;;
2023-05-07T15:30:00.000+02:00;1407,36;100;;
2023-05-07T15:45:00.000+02:00;1434,27;100;;
2023-05-07T16:00:00.000+02:00;1473,13;100;;
2023-05-07T16:15:00.000+02:00;1509,02;100;;
2023-05-07T16:30:00.000+02:00;1556,78;100;;
2023-05-07T16:45:00.000+02:00;1556,80;100;;
2023-05-07T17:00:00.000+02:00;1538,88;100;;
2023-05-07T17:15:00.000+02:00;1559,83;100;;
2023-05-07T17:30:00.000+02:00;1571,91;100;;
2023-05-07T17:45:00.000+02:00;1548,14;100;;
2023-05-07T18:00:00.000+02:00;1539,24;100;;
2023-05-07T18:15:00.000+02:00;1536,26;100;;
2023-05-07T18:30:00.000+02:00;1530,40;100;;
2023-05-07T18:45:00.000+02:00;1530,44;100;;
2023-05-07T19:00:00.000+02:00;1542,45;100;;
2023-05-07T19:15:00.000+02:00;1545,69;100;;
2023-05-07T19:30:00.000+02:00;1561,08;100;;
2023-05-07T19:45:00.000+02:00;1502,07;100;;
2023-05-07T20:00:00.000+02:00;1493,13;100;;
2023-05-07T20:15:00.000+02:00;1490,03;100;;
2023-05-07T20:30:00.000+02:00;1487,29;100;;
2023-05-07T20:45:00.000+02:00;1469,45;100;;
2023-05-07T21:00:00.000+02:00;1451,30;100;;
2023-05-07T21:15:00.000+02:00;1463,17;100;;
2023-05-07T21:30:00.000+02:00;1463,07;100;;
2023-05-07T21:45:00.000+02:00;1448,07;100;;
2023-05-07T22:00:00.000+02:00;1457,01;100;;
2023-05-07T22:15:00.000+02:00;1456,97;100;;
2023-05-07T22:30:00.000+02:00;1447,93;100;;
2023-05-07T22:45:00.000+02:00;1447,84;100;;
2023-05-07T23:00:00.000+02:00;1441,76;100;;
2023-05-07T23:15:00.000+02:00;1441,70;100;;
2023-05-07T23:30:00.000+02:00;1444,68;100;;
2023-05-07T23:45:00.000+02:00;1447,64;100;;
2023-05-08T00:00:00.000+02:00;1453,58;100;;
2023-05-08T00:15:00.000+02:00;1456,55;100;;
2023-05-08T00:30:00.000+02:00;1462,53;100;;
2023-05-08T00:45:00.000+02:00;1474,50;100;;
2023-05-08T01:00:00.000+02:00;1477,43;100;;
2023-05-08T01:15:00.000+02:00;1483,39;100;;
2023-05-08T01:30:00.000+02:00;1474,35;100;;
2023-05-08T01:45:00.000+02:00;1474,33;100;;
2023-05-08T02:00:00.000+02:00;1471,31;100;;
2023-05-08T02:15:00.000+02:00;1465,33;100;;
2023-05-08T02:30:00.000+02:00;1468,30;100;;
2023-05-08T02:45:00.000+02:00;1465,26;100;;
2023-05-08T03:00:00.000+02:00;1465,24;100;;
2023-05-08T03:15:00.000+02:00;1465,24;100;;
2023-05-08T03:30:00.000+02:00;1465,24;100;;
2023-05-08T03:45:00.000+02:00;1471,18;100;;
2023-05-08T04:00:00.000+02:00;1474,16;100;;
2023-05-08T04:15:00.000+02:00;1474,15;100;;
2023-05-08T04:30:00.000+02:00;1474,12;100;;
2023-05-08T04:45:00.000+02:00;1474,08;100;;
2023-05-08T05:00:00.000+02:00;1474,05;100;;
2023-05-08T05:15:00.000+02:00;1474,02;100;;
2023-05-08T05:30:00.000+02:00;1479,99;100;;
2023-05-08T05:45:00.000+02:00;1485,94;100;;
2023-05-08T06:00:00.000+02:00;1491,88;100;;
2023-05-08T06:15:00.000+02:00;1485,82;100;;
2023-05-08T06:30:00.000+02:00;1482,75;100;;
2023-05-08T06:45:00.000+02:00;1482,62;100;;
2023-05-08T07:00:00.000+02:00;1473,56;100;;
2023-05-08T07:15:00.000+02:00;1473,56;100;;
2023-05-08T07:30:00.000+02:00;1473,49;100;;
2023-05-08T07:45:00.000+02:00;1485,43;100;;
2023-05-08T08:00:00.000+02:00;1485,42;100;;
2023-05-08T08:15:00.000+02:00;1524,30;100;;
2023-05-08T08:30:00.000+02:00;1545,15;100;;
2023-05-08T08:45:00.000+02:00;1539,06;100;;
2023-05-08T09:00:00.000+02:00;1524,04;100;;
2023-05-08T09:15:00.000+02:00;1595,77;100;;
2023-05-08T09:30:00.000+02:00;1604,80;100;;
2023-05-08T09:45:00.000+02:00;1542,10;100;;
2023-05-08T10:00:00.000+02:00;1536,23;100;;
2023-05-08T10:15:00.000+02:00;1563,19;100;;
2023-05-08T10:30:00.000+02:00;1551,24;100;;
2023-05-08T10:45:00.000+02:00;1551,23;100;;
2023-05-08T11:00:00.000+02:00;1554,22;100;;
2023-05-08T11:15:00.000+02:00;1548,21;100;;
2023-05-08T11:30:00.000+02:00;1536,30;100;;
2023-05-08T11:45:00.000+02:00;1524,34;100;;
2023-05-08T12:00:00.000+02:00;1521,35;100;;
2023-05-08T12:15:00.000+02:00;1512,38;100;;
2023-05-08T12:30:00.000+02:00;1524,30;100;;
2023-05-08T12:45:00.000+02:00;1515,35;100;;
2023-05-08T13:00:00.000+02:00;1512,32;100;;
2023-05-08T13:15:00.000+02:00;1497,39;100;;
2023-05-08T13:30:00.000+02:00;1503,42;100;;
2023-05-08T13:45:00.000+02:00;1506,44;100;;
2023-05-08T14:00:00.000+02:00;1491,63;100;;
2023-05-08T14:15:00.000+02:00;1500,64;100;;
2023-05-08T14:30:00.000+02:00;1506,58;100;;
2023-05-08T14:45:00.000+02:00;1509,58;100;;
2023-05-08T15:00:00.000+02:00;1509,68;100;;
2023-05-08T15:15:00.000+02:00;1512,65;100;;
2023-05-08T15:30:00.000+02:00;1521,63;100;;
2023-05-08T15:45:00.000+02:00;1530,63;100;;
2023-05-08T16:00:00.000+02:00;1509,83;100;;
2023-05-08T16:15:00.000+02:00;1509,84;100;;
2023-05-08T16:30:00.000+02:00;1495,42;100;;
2023-05-08T16:45:00.000+02:00;1500,97;100;;
2023-05-08T17:00:00.000+02:00;1489,35;100;;
2023-05-08T17:15:00.000+02:00;1489,72;100;;
2023-05-08T17:30:00.000+02:00;1501,50;100;;
2023-05-08T17:45:00.000+02:00;1519,54;100;;
2023-05-08T18:00:00.000+02:00;1519,78;100;;
2023-05-08T18:15:00.000+02:00;1516,90;100;;
2023-05-08T18:30:00.000+02:00;1687,86;100;;
2023-05-08T18:45:00.000+02:00;1832,28;100;;
2023-05-08T19:00:00.000+02:00;1820,44;100;;
2023-05-08T19:15:00.000+02:00;1802,48;100;;
2023-05-08T19:30:00.000+02:00;1789,93;100;;
2023-05-08T19:45:00.000+02:00;1720,56;100;;
2023-05-08T20:00:00.000+02:00;1696,45;100;;
2023-05-08T20:15:00.000+02:00;1723,28;100;;
2023-05-08T20:30:00.000+02:00;1690,42;100;;
2023-05-08T20:45:00.000+02:00;1657,57;100;;
2023-05-08T21:00:00.000+02:00;1654,66;100;;
2023-05-08T21:15:00.000+02:00;1627,86;100;;
2023-05-08T21:30:00.000+02:00;1648,92;100;;
2023-05-08T21:45:00.000+02:00;1577,16;100;;
2023-05-08T22:00:00.000+02:00;1526,25;100;;
2023-05-08T22:15:00.000+02:00;1499,28;100;;
2023-05-08T22:30:00.000+02:00;1481,26;100;;
2023-05-08T22:45:00.000+02:00;1466,23;100;;
2023-05-08T23:00:00.000+02:00;1466,17;100;;
2023-05-08T23:15:00.000+02:00;1445,16;100;;
2023-05-08T23:30:00.000+02:00;1451,08;100;;
2023-05-08T23:45:00.000+02:00;1486,93;100;;
2023-05-09T00:00:00.000+02:00;1489,93;100;;
2023-05-09T00:15:00.000+02:00;1460,02;100;;
2023-05-09T00:30:00.000+02:00;1427,09;100;;
2023-05-09T00:45:00.000+02:00;1400,16;100;;
2023-05-09T01:00:00.000+02:00;1379,21;100;;
2023-05-09T01:15:00.000+02:00;1361,25;100;;
2023-05-09T01:30:00.000+02:00;1352,23;100;;
2023-05-09T01:45:00.000+02:00;1343,24;100;;
2023-05-09T02:00:00.000+02:00;1328,22;100;;
2023-05-09T02:15:00.000+02:00;1319,23;100;;
2023-05-09T02:30:00.000+02:00;1307,24;100;;
2023-05-09T02:45:00.000+02:00;1295,24;100;;
2023-05-09T03:00:00.000+02:00;1289,26;100;;
2023-05-09T03:15:00.000+02:00;1286,26;100;;
2023-05-09T03:30:00.000+02:00;1283,26;100;;
2023-05-09T03:45:00.000+02:00;1277,27;100;;
2023-05-09T04:00:00.000+02:00;1274,25;100;;
2023-05-09T04:15:00.000+02:00;1274,24;100;;
2023-05-09T04:30:00.000+02:00;1280,20;100;;
2023-05-09T04:45:00.000+02:00;1289,13;100;;
2023-05-09T05:00:00.000+02:00;1337,03;100;;
2023-05-09T05:15:00.000+02:00;1331,06;100;;
2023-05-09T05:30:00.000+02:00;1328,04;100;;
2023-05-09T05:45:00.000+02:00;1313,04;100;;
2023-05-09T06:00:00.000+02:00;1312,97;100;;
2023-05-09T06:15:00.000+02:00;1312,93;100;;
2023-05-09T06:30:00.000+02:00;1312,91;100;;
2023-05-09T06:45:00.000+02:00;1321,86;100;;
2023-05-09T07:00:00.000+02:00;1318,86;100;;
2023-05-09T07:15:00.000+02:00;1306,85;100;;
2023-05-09T07:30:00.000+02:00;1312,64;100;;
2023-05-09T07:45:00.000+02:00;1432,33;100;;
2023-05-09T08:00:00.000+02:00;1525,19;100;;
2023-05-09T08:15:00.000+02:00;1510,22;100;;
2023-05-09T08:30:00.000+02:00;1477,24;100;;
2023-05-09T08:45:00.000+02:00;1465,28;100;;
2023-05-09T09:00:00.000+02:00;1588,20;100;;
2023-05-09T09:15:00.000+02:00;1749,83;100;;
2023-05-09T09:30:00.000+02:00;1680,66;100;;
2023-05-09T09:45:00.000+02:00;1824,17;100;;
2023-05-09T10:00:00.000+02:00;1838,96;100;;
2023-05-09T10:15:00.000+02:00;1991,38;100;;
2023-05-09T10:30:00.000+02:00;2107,97;100;;
2023-05-09T10:45:00.000+02:00;2281,50;100;;
2023-05-09T11:00:00.000+02:00;2311,33;100;;
2023-05-09T11:15:00.000+02:00;2466,94;100;;
2023-05-09T11:30:00.000+02:00;2646,53;100;;
2023-05-09T11:45:00.000+02:00;2733,48;100;;
2023-05-09T12:00:00.000+02:00;2895,20;100;;
2023-05-09T12:15:00.000+02:00;2957,94;100;;
2023-05-09T12:30:00.000+02:00;2883,20;100;;
2023-05-09T12:45:00.000+02:00;2877,32;100;;
2023-05-09T13:00:00.000+02:00;2955,24;100;;
2023-05-09T13:15:00.000+02:00;2940,31;100;;
2023-05-09T13:30:00.000+02:00;2994,14;100;;
2023-05-09T13:45:00.000+02:00;3062,84;100;;
2023-05-09T14:00:00.000+02:00;3104,78;100;;
2023-05-09T14:15:00.000+02:00;3137,83;100;;
2023-05-09T14:30:00.000+02:00;3191,83;100;;
2023-05-09T14:45:00.000+02:00;3150,03;100;;
2023-05-09T15:00:00.000+02:00;3012,31;100;;
2023-05-09T15:15:00.000+02:00;3009,27;100;;
2023-05-09T15:30:00.000+02:00;3063,10;100;;
2023-05-09T15:45:00.000+02:00;3170,87;100;;
2023-05-09T16:00:00.000+02:00;3191,95;100;;
2023-05-09T16:15:00.000+02:00;3248,82;100;;
2023-05-09T16:30:00.000+02:00;3168,07;100;;
2023-05-09T16:45:00.000+02:00;3135,20;100;;
2023-05-09T17:00:00.000+02:00;3141,24;100;;
2023-05-09T17:15:00.000+02:00;3123,32;100;;
2023-05-09T17:30:00.000+02:00;3081,39;100;;
2023-05-09T17:45:00.000+02:00;3183,26;100;;
2023-05-09T18:00:00.000+02:00;3192,36;100;;
2023-05-09T18:15:00.000+02:00;3207,44;100;;
2023-05-09T18:30:00.000+02:00;3144,69;100;;
2023-05-09T18:45:00.000+02:00;3132,73;100;;
2023-05-09T19:00:00.000+02:00;3189,69;100;;
2023-05-09T19:15:00.000+02:00;3141,89;100;;
2023-05-09T19:30:00.000+02:00;3180,80;100;;
2023-05-09T19:45:00.000+02:00;3216,62;100;;
2023-05-09T20:00:00.000+02:00;3264,56;100;;
2023-05-09T20:15:00.000+02:00;3256,30;100;;
2023-05-09T20:30:00.000+02:00;3227,03;100;;
2023-05-09T20:45:00.000+02:00;3200,35;100;;
2023-05-09T21:00:00.000+02:00;3152,60;100;;
2023-05-09T21:15:00.000+02:00;3086,46;100;;
2023-05-09T21:30:00.000+02:00;3137,07;100;;
2023-05-09T21:45:00.000+02:00;3145,91;100;;
2023-05-09T22:00:00.000+02:00;3094,98;100;;
2023-05-09T22:15:00.000+02:00;3061,72;100;;
2023-05-09T22:30:00.000+02:00;2980,70;100;;
2023-05-09T22:45:00.000+02:00;2965,38;100;;
2023-05-09T23:00:00.000+02:00;2893,25;100;;
2023-05-09T23:15:00.000+02:00;2893,03;100;;
2023-05-09T23:30:00.000+02:00;2907,89;100;;
2023-05-09T23:45:00.000+02:00;2937,77;100;;
2023-05-10T00:00:00.000+02:00;2976,63;100;;
2023-05-10T00:15:00.000+02:00;3021,64;100;;
2023-05-10T00:30:00.000+02:00;3036,43;100;;
