Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/01/2022
TIME       : 13:36:42
FILENAME   : C:\Users\emilie_gelaude\Desktop\jan 2022\CSV\plassendale_220116133642_V7171.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V7171  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =plassendale
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V7171  317.
  Instrument number       =          UTC+1     
  Location                =plassendale
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =07:45:09 30/09/21
  End date / time         =07:45:13 14/01/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/10/02 05:45:07;1139,025;16,083;0,764
2021/10/02 06:15:07;1137,392;16,050;0,744
2021/10/02 06:45:07;1135,292;16,037;0,728
2021/10/02 07:15:07;1134,475;16,103;0,748
2021/10/02 07:45:07;1133,017;16,040;0,720
2021/10/02 08:15:07;1133,192;16,000;0,708
2021/10/02 08:45:07;1133,658;15,973;0,696
2021/10/02 09:15:07;1133,717;15,977;0,684
2021/10/02 09:45:07;1132,083;15,987;0,684
2021/10/02 10:15:07;1134,183;16,010;0,684
2021/10/02 10:45:07;1132,550;16,010;0,688
2021/10/02 11:15:07;1131,908;16,003;0,676
2021/10/02 11:45:07;1131,267;15,993;0,676
2021/10/02 12:15:07;1129,633;15,990;0,676
2021/10/02 12:45:07;1132,375;15,983;0,676
2021/10/02 13:15:07;1129,808;15,933;0,668
2021/10/02 13:45:07;1134,008;15,897;0,660
2021/10/02 14:15:07;1132,725;15,867;0,656
2021/10/02 14:45:07;1127,825;15,853;0,652
2021/10/02 15:15:07;1127,825;15,830;0,644
2021/10/02 15:45:07;1124,908;15,863;0,688
2021/10/02 16:15:07;1121,700;15,830;0,680
2021/10/02 16:45:07;1122,517;15,770;0,660
2021/10/02 17:15:07;1119,892;15,737;0,648
2021/10/02 17:45:07;1114,408;15,743;0,652
2021/10/02 18:15:07;1112,308;15,773;0,660
2021/10/02 18:45:07;1109,508;15,833;0,680
2021/10/02 19:15:07;1105,950;15,880;0,688
2021/10/02 19:45:07;1106,942;15,903;0,700
2021/10/02 20:15:07;1108,867;15,913;0,692
2021/10/02 20:45:07;1106,125;15,920;0,684
2021/10/02 21:15:07;1111,667;15,933;0,672
2021/10/02 21:45:07;1113,767;15,950;0,668
2021/10/02 22:15:07;1114,058;15,973;0,664
2021/10/02 22:45:07;1116,042;15,990;0,648
2021/10/02 23:15:07;1116,158;15,997;0,656
2021/10/02 23:45:07;1115,225;16,003;0,640
2021/10/03 00:15:07;1117,150;15,997;0,640
2021/10/03 00:45:07;1115,867;15,983;0,640
2021/10/03 01:15:07;1116,508;15,970;0,656
2021/10/03 01:45:07;1117,500;15,967;0,652
2021/10/03 02:15:07;1118,433;15,953;0,644
2021/10/03 02:45:07;1119,250;15,950;0,628
2021/10/03 03:15:07;1118,433;15,917;0,632
2021/10/03 03:45:07;1121,350;15,910;0,628
2021/10/03 04:15:07;1121,700;15,913;0,624
2021/10/03 04:45:07;1122,808;15,900;0,624
2021/10/03 05:15:07;1124,792;15,870;0,600
2021/10/03 05:45:07;1123,800;15,840;0,592
2021/10/03 06:15:07;1124,092;15,783;0,588
2021/10/03 06:45:07;1122,167;15,777;0,584
2021/10/03 07:15:07;1122,167;15,840;0,592
2021/10/03 07:45:07;1120,417;15,900;0,616
2021/10/03 08:15:07;1116,975;15,917;0,644
2021/10/03 08:45:07;1118,258;15,937;0,656
2021/10/03 09:15:07;1117,967;15,953;0,680
2021/10/03 09:45:07;1118,142;15,977;0,704
2021/10/03 10:15:07;1125,258;15,983;0,712
2021/10/03 10:45:07;1127,825;15,987;0,712
2021/10/03 11:15:07;1130,450;15,987;0,716
2021/10/03 11:45:07;1137,275;15,933;0,676
2021/10/03 12:15:07;1141,767;15,947;0,664
2021/10/03 12:45:07;1145,208;16,020;0,688
2021/10/03 13:15:07;1145,850;16,040;0,688
2021/10/03 13:45:07;1145,500;16,047;0,688
2021/10/03 14:15:07;1143,750;16,080;0,728
2021/10/03 14:45:07;1141,475;16,127;0,764
2021/10/03 15:15:07;1137,100;16,117;0,760
2021/10/03 15:45:07;1134,008;16,007;0,756
2021/10/03 16:15:07;1131,558;15,973;0,748
2021/10/03 16:45:07;1126,542;16,057;0,740
2021/10/03 17:15:07;1122,808;16,083;0,724
2021/10/03 17:45:07;1121,350;16,100;0,708
2021/10/03 18:15:07;1120,067;16,070;0,676
2021/10/03 18:45:07;1119,425;16,023;0,668
2021/10/03 19:15:07;1115,517;15,990;0,660
2021/10/03 19:45:07;1117,967;15,967;0,660
2021/10/03 20:15:07;1119,075;15,950;0,640
2021/10/03 20:45:07;1119,075;15,897;0,600
2021/10/03 21:15:07;1120,533;15,840;0,552
2021/10/03 21:45:07;1125,433;15,780;0,532
2021/10/03 22:15:07;1128,817;15,743;0,520
2021/10/03 22:45:07;1131,383;15,737;0,520
2021/10/03 23:15:07;1134,300;15,723;0,512
2021/10/03 23:45:07;1137,042;15,703;0,504
2021/10/04 00:15:07;1139,317;15,693;0,500
2021/10/04 00:45:07;1142,408;15,677;0,496
2021/10/04 01:15:07;1144,742;15,667;0,492
2021/10/04 01:45:07;1146,200;15,647;0,496
2021/10/04 02:15:07;1145,967;15,610;0,504
2021/10/04 02:45:07;1145,325;15,593;0,508
2021/10/04 03:15:07;1145,208;15,617;0,520
2021/10/04 03:45:07;1144,392;15,627;0,536
2021/10/04 04:15:07;1143,750;15,607;0,560
2021/10/04 04:45:07;1142,583;15,567;0,572
2021/10/04 05:15:07;1139,492;15,563;0,584
2021/10/04 05:45:07;1134,300;15,593;0,604
2021/10/04 06:15:07;1131,733;15,580;0,624
2021/10/04 06:45:07;1129,167;15,533;0,632
2021/10/04 07:15:07;1126,892;15,533;0,636
2021/10/04 07:45:07;1129,342;15,483;0,652
2021/10/04 08:15:07;1128,525;15,483;0,644
2021/10/04 08:45:07;1129,808;15,500;0,648
2021/10/04 09:15:07;1133,192;15,513;0,648
2021/10/04 09:45:07;1134,300;15,530;0,656
2021/10/04 10:15:07;1130,917;15,550;0,660
2021/10/04 10:45:07;1135,467;15,583;0,652
2021/10/04 11:15:07;1134,183;15,637;0,652
2021/10/04 11:45:07;1130,625;15,657;0,648
2021/10/04 12:15:07;1135,933;15,747;0,660
2021/10/04 12:45:07;1136,750;15,770;0,660
2021/10/04 13:15:07;1136,925;15,763;0,660
2021/10/04 13:45:07;1140,133;15,823;0,656
2021/10/04 14:15:07;1139,842;15,833;0,656
2021/10/04 14:45:07;1136,750;15,927;0,664
2021/10/04 15:15:07;1138,558;15,887;0,660
2021/10/04 15:45:07;1138,033;15,920;0,660
2021/10/04 16:15:07;1139,842;15,887;0,656
2021/10/04 16:45:07;1141,475;15,800;0,652
2021/10/04 17:15:07;1141,592;15,817;0,648
2021/10/04 17:45:07;1140,658;15,817;0,640
2021/10/04 18:15:07;1142,408;15,793;0,636
2021/10/04 18:45:07;1141,125;15,767;0,632
2021/10/04 19:15:07;1140,308;15,753;0,632
2021/10/04 19:45:07;1140,308;15,733;0,628
2021/10/04 20:15:07;1139,200;15,660;0,612
2021/10/04 20:45:07;1137,917;15,620;0,600
2021/10/04 21:15:07;1138,733;15,620;0,600
2021/10/04 21:45:07;1137,567;15,590;0,596
2021/10/04 22:15:07;1140,133;15,557;0,588
2021/10/04 22:45:07;1140,308;15,547;0,580
2021/10/04 23:15:07;1142,117;15,517;0,568
2021/10/04 23:45:07;1143,050;15,503;0,568
2021/10/05 00:15:07;1142,583;15,493;0,568
2021/10/05 00:45:07;1143,867;15,487;0,560
2021/10/05 01:15:07;1144,217;15,497;0,556
2021/10/05 01:45:07;1145,208;15,500;0,548
2021/10/05 02:15:07;1145,850;15,500;0,548
2021/10/05 02:45:07;1145,675;15,487;0,540
2021/10/05 03:15:07;1145,208;15,450;0,536
2021/10/05 03:45:07;1145,033;15,400;0,532
2021/10/05 04:15:07;1144,333;15,347;0,528
2021/10/05 04:45:07;1143,225;15,297;0,524
2021/10/05 05:15:07;1141,475;15,277;0,512
2021/10/05 05:45:07;1139,842;15,277;0,508
2021/10/05 06:15:07;1138,850;15,283;0,492
2021/10/05 06:45:07;1135,758;15,297;0,496
2021/10/05 07:15:07;1131,267;15,290;0,492
2021/10/05 07:45:07;1127,825;15,297;0,492
2021/10/05 08:15:07;1129,633;15,290;0,492
2021/10/05 08:45:07;1127,183;15,290;0,488
2021/10/05 09:15:07;1127,825;15,247;0,488
2021/10/05 09:45:07;1127,708;15,267;0,484
2021/10/05 10:15:07;1120,883;15,300;0,480
2021/10/05 10:45:07;1120,883;15,330;0,476
2021/10/05 11:15:07;1125,258;15,343;0,476
2021/10/05 11:45:07;1126,542;15,340;0,468
2021/10/05 12:15:07;1125,725;15,377;0,472
2021/10/05 12:45:07;1132,200;15,477;0,472
2021/10/05 13:15:07;1130,625;15,470;0,468
2021/10/05 13:45:07;1130,275;15,600;0,472
2021/10/05 14:15:07;1135,467;15,660;0,472
2021/10/05 14:45:07;1134,183;15,513;0,468
2021/10/05 15:15:07;1135,292;15,530;0,460
2021/10/05 15:45:07;1138,733;15,510;0,468
2021/10/05 16:15:07;1138,558;15,487;0,468
2021/10/05 16:45:07;1137,392;15,467;0,456
2021/10/05 17:15:07;1140,833;15,443;0,448
2021/10/05 17:45:07;1138,033;15,417;0,440
2021/10/05 18:15:07;1137,217;15,393;0,444
2021/10/05 18:45:07;1136,400;15,367;0,444
2021/10/05 19:15:07;1138,383;15,320;0,456
2021/10/05 19:45:07;1135,000;15,290;0,464
2021/10/05 20:15:07;1131,733;15,277;0,464
2021/10/05 20:45:07;1131,733;15,230;0,480
2021/10/05 21:15:07;1133,017;15,167;0,492
2021/10/05 21:45:07;1133,017;15,113;0,492
2021/10/05 22:15:07;1132,025;15,117;0,472
2021/10/05 22:45:07;1131,733;15,170;0,452
2021/10/05 23:15:07;1133,833;15,153;0,444
2021/10/05 23:45:07;1137,567;15,083;0,448
2021/10/06 00:15:07;1139,375;15,050;0,448
2021/10/06 00:45:07;1142,117;15,063;0,448
2021/10/06 01:15:07;1144,683;15,087;0,456
2021/10/06 01:45:07;1145,792;15,087;0,456
2021/10/06 02:15:07;1147,600;15,087;0,464
2021/10/06 02:45:07;1150,050;15,080;0,456
2021/10/06 03:15:07;1151,800;15,057;0,464
2021/10/06 03:45:07;1150,867;15,057;0,464
2021/10/06 04:15:07;1151,333;15,070;0,464
2021/10/06 04:45:07;1150,225;15,040;0,472
2021/10/06 05:15:07;1150,342;15,000;0,464
2021/10/06 05:45:07;1150,050;15,017;0,464
2021/10/06 06:15:07;1144,392;15,013;0,452
2021/10/06 06:45:07;1141,592;14,983;0,460
2021/10/06 07:15:07;1135,642;15,003;0,452
2021/10/06 07:45:07;1137,217;14,983;0,456
2021/10/06 08:15:07;1138,558;14,947;0,452
2021/10/06 08:45:07;1139,375;14,933;0,452
2021/10/06 09:15:07;1138,675;14,940;0,440
2021/10/06 09:45:07;1131,558;14,940;0,448
2021/10/06 10:15:07;1129,458;14,940;0,452
2021/10/06 10:45:07;1133,833;14,943;0,448
2021/10/06 11:15:07;1137,217;14,927;0,448
2021/10/06 11:45:07;1140,833;14,947;0,444
2021/10/06 12:15:07;1140,483;14,947;0,444
2021/10/06 12:45:07;1145,675;14,927;0,440
2021/10/06 13:15:07;1144,042;14,917;0,440
2021/10/06 13:45:07;1145,325;14,907;0,444
2021/10/06 14:15:07;1147,775;14,903;0,432
2021/10/06 14:45:07;1150,342;14,877;0,432
2021/10/06 15:15:07;1154,250;14,867;0,436
2021/10/06 15:45:07;1156,175;14,827;0,432
2021/10/06 16:15:07;1158,450;14,820;0,432
2021/10/06 16:45:07;1157,633;14,803;0,432
2021/10/06 17:15:07;1157,167;14,780;0,440
2021/10/06 17:45:07;1156,175;14,733;0,456
2021/10/06 18:15:07;1150,167;14,700;0,468
2021/10/06 18:45:07;1149,992;14,690;0,472
2021/10/06 19:15:07;1147,892;14,657;0,484
2021/10/06 19:45:07;1146,317;14,630;0,488
2021/10/06 20:15:07;1146,958;14,653;0,488
2021/10/06 20:45:07;1145,325;14,673;0,488
2021/10/06 21:15:07;1141,300;14,670;0,496
2021/10/06 21:45:07;1147,600;14,640;0,492
2021/10/06 22:15:07;1149,117;14,643;0,488
2021/10/06 22:45:07;1149,875;14,660;0,488
2021/10/06 23:15:07;1153,608;14,677;0,488
2021/10/06 23:45:07;1151,450;14,690;0,484
2021/10/07 00:15:07;1154,950;14,693;0,480
2021/10/07 00:45:07;1157,517;14,693;0,484
2021/10/07 01:15:07;1158,508;14,693;0,476
2021/10/07 01:45:07;1160,433;14,697;0,476
2021/10/07 02:15:07;1161,017;14,690;0,476
2021/10/07 02:45:07;1163,642;14,680;0,480
2021/10/07 03:15:07;1165,275;14,663;0,488
2021/10/07 03:45:07;1166,442;14,633;0,480
2021/10/07 04:15:07;1168,017;14,617;0,488
2021/10/07 04:45:07;1168,892;14,633;0,492
2021/10/07 05:15:07;1165,917;14,617;0,484
2021/10/07 05:45:07;1164,283;14,600;0,492
2021/10/07 06:15:07;1163,350;14,557;0,480
2021/10/07 06:45:07;1161,542;14,560;0,488
2021/10/07 07:15:07;1160,258;14,557;0,504
2021/10/07 07:45:07;1159,092;14,543;0,504
2021/10/07 08:15:07;1155,358;14,550;0,512
2021/10/07 08:45:07;1153,433;14,557;0,508
2021/10/07 09:15:07;1151,800;14,580;0,508
2021/10/07 09:45:07;1150,342;14,630;0,508
2021/10/07 10:15:07;1150,808;14,640;0,496
2021/10/07 10:45:07;1147,133;14,693;0,492
2021/10/07 11:15:07;1147,075;14,760;0,480
2021/10/07 11:45:07;1149,233;14,773;0,484
2021/10/07 12:15:07;1150,050;14,747;0,480
2021/10/07 12:45:07;1153,142;14,790;0,480
2021/10/07 13:15:07;1155,883;14,833;0,484
2021/10/07 13:45:07;1158,800;14,867;0,480
2021/10/07 14:15:07;1160,083;14,870;0,484
2021/10/07 14:45:07;1156,642;14,837;0,476
2021/10/07 15:15:07;1164,167;14,867;0,476
2021/10/07 15:45:07;1162,183;14,830;0,476
2021/10/07 16:15:07;1163,642;14,850;0,476
2021/10/07 16:45:07;1162,475;14,967;0,480
2021/10/07 17:15:07;1158,333;15,043;0,476
2021/10/07 17:45:07;1157,517;14,903;0,476
2021/10/07 18:15:07;1156,058;14,943;0,472
2021/10/07 18:45:07;1161,658;14,897;0,468
2021/10/07 19:15:07;1166,267;14,843;0,460
2021/10/07 19:45:07;1164,575;14,820;0,456
2021/10/07 20:15:07;1164,283;14,777;0,444
2021/10/07 20:45:07;1159,792;14,783;0,444
2021/10/07 21:15:07;1156,058;14,763;0,444
2021/10/07 21:45:07;1156,700;14,743;0,448
2021/10/07 22:15:07;1154,075;14,723;0,456
2021/10/07 22:45:07;1154,250;14,690;0,472
2021/10/07 23:15:07;1155,708;14,680;0,480
2021/10/07 23:45:07;1154,717;14,670;0,488
2021/10/08 00:15:07;1152,325;14,663;0,492
2021/10/08 00:45:07;1156,408;14,643;0,496
2021/10/08 01:15:07;1158,975;14,613;0,500
2021/10/08 01:45:07;1157,808;14,600;0,500
2021/10/08 02:15:07;1160,200;14,550;0,500
2021/10/08 02:45:07;1162,008;14,517;0,496
2021/10/08 03:15:07;1161,542;14,493;0,492
2021/10/08 03:45:07;1164,750;14,483;0,492
2021/10/08 04:15:07;1165,742;14,457;0,484
2021/10/08 04:45:07;1164,808;14,433;0,476
2021/10/08 05:15:07;1166,850;14,430;0,472
2021/10/08 05:45:07;1166,617;14,427;0,468
2021/10/08 06:15:07;1167,842;14,407;0,468
2021/10/08 06:45:07;1167,550;14,407;0,460
2021/10/08 07:15:07;1165,275;14,410;0,452
2021/10/08 07:45:07;1167,083;14,400;0,444
2021/10/08 08:15:07;1167,375;14,397;0,436
2021/10/08 08:45:07;1166,558;14,397;0,436
2021/10/08 09:15:07;1163,292;14,413;0,424
2021/10/08 09:45:07;1163,117;14,463;0,420
2021/10/08 10:15:07;1164,283;14,523;0,428
2021/10/08 10:45:07;1162,358;14,567;0,420
2021/10/08 11:15:07;1163,350;14,607;0,432
2021/10/08 11:45:07;1160,725;14,610;0,432
2021/10/08 12:15:07;1159,092;14,600;0,432
2021/10/08 12:45:07;1159,908;14,647;0,436
2021/10/08 13:15:07;1161,250;14,660;0,436
2021/10/08 13:45:07;1161,542;14,710;0,440
2021/10/08 14:15:07;1164,167;14,753;0,448
2021/10/08 14:45:07;1162,183;14,780;0,452
2021/10/08 15:15:07;1160,142;14,843;0,448
2021/10/08 15:45:07;1166,733;14,763;0,448
2021/10/08 16:15:07;1163,467;14,797;0,448
2021/10/08 16:45:07;1165,625;14,793;0,452
2021/10/08 17:15:07;1163,642;14,807;0,448
2021/10/08 17:45:07;1164,925;14,787;0,448
2021/10/08 18:15:07;1163,817;14,793;0,448
2021/10/08 18:45:07;1165,217;14,777;0,448
2021/10/08 19:15:07;1163,758;14,750;0,448
2021/10/08 19:45:07;1161,892;14,730;0,448
2021/10/08 20:15:07;1162,650;14,700;0,448
2021/10/08 20:45:07;1160,900;14,677;0,448
2021/10/08 21:15:07;1159,733;14,647;0,444
2021/10/08 21:45:07;1158,450;14,613;0,444
2021/10/08 22:15:07;1157,517;14,593;0,440
2021/10/08 22:45:07;1159,092;14,567;0,444
2021/10/08 23:15:07;1159,092;14,547;0,436
2021/10/08 23:45:07;1157,167;14,533;0,436
2021/10/09 00:15:07;1159,092;14,517;0,432
2021/10/09 00:45:07;1159,733;14,517;0,424
2021/10/09 01:15:07;1158,975;14,513;0,420
2021/10/09 01:45:07;1161,192;14,490;0,412
2021/10/09 02:15:07;1161,833;14,473;0,408
2021/10/09 02:45:07;1162,008;14,473;0,404
2021/10/09 03:15:07;1163,350;14,453;0,404
2021/10/09 03:45:07;1164,808;14,427;0,404
2021/10/09 04:15:07;1164,808;14,393;0,404
2021/10/09 04:45:07;1166,442;14,367;0,404
2021/10/09 05:15:07;1165,625;14,347;0,408
2021/10/09 05:45:07;1165,100;14,337;0,404
2021/10/09 06:15:07;1163,992;14,340;0,408
2021/10/09 06:45:07;1163,117;14,320;0,416
2021/10/09 07:15:07;1161,892;14,327;0,424
2021/10/09 07:45:07;1159,442;14,323;0,436
2021/10/09 08:15:07;1160,900;14,337;0,452
2021/10/09 08:45:07;1159,617;14,347;0,456
2021/10/09 09:15:07;1159,908;14,350;0,468
2021/10/09 09:45:07;1158,625;14,360;0,472
2021/10/09 10:15:07;1159,908;14,383;0,468
2021/10/09 10:45:07;1161,075;14,393;0,476
2021/10/09 11:15:07;1157,167;14,410;0,476
2021/10/09 11:45:07;1161,367;14,413;0,472
2021/10/09 12:15:07;1158,742;14,423;0,472
2021/10/09 12:45:07;1159,092;14,430;0,476
2021/10/09 13:15:07;1160,433;14,487;0,476
2021/10/09 13:45:07;1159,617;14,600;0,480
2021/10/09 14:15:07;1160,900;14,673;0,480
2021/10/09 14:45:07;1159,267;14,720;0,480
2021/10/09 15:15:07;1161,542;14,737;0,480
2021/10/09 15:45:07;1163,175;14,753;0,484
2021/10/09 16:15:07;1165,275;14,730;0,484
2021/10/09 16:45:07;1165,392;14,707;0,488
2021/10/09 17:15:07;1163,117;14,760;0,484
2021/10/09 17:45:07;1163,817;14,737;0,484
2021/10/09 18:15:07;1160,842;14,707;0,484
2021/10/09 18:45:07;1163,175;14,693;0,488
2021/10/09 19:15:07;1163,000;14,673;0,488
2021/10/09 19:45:07;1163,000;14,657;0,484
2021/10/09 20:15:07;1162,533;14,623;0,484
2021/10/09 20:45:07;1159,092;14,593;0,484
2021/10/09 21:15:07;1158,742;14,580;0,480
2021/10/09 21:45:07;1158,625;14,560;0,480
2021/10/09 22:15:07;1158,625;14,543;0,480
2021/10/09 22:45:07;1160,433;14,503;0,480
2021/10/09 23:15:07;1158,625;14,500;0,484
2021/10/09 23:45:07;1159,908;14,487;0,488
2021/10/10 00:15:07;1160,200;14,467;0,488
2021/10/10 00:45:07;1159,383;14,463;0,492
2021/10/10 01:15:07;1160,550;14,463;0,496
2021/10/10 01:45:07;1159,092;14,450;0,496
2021/10/10 02:15:07;1159,617;14,443;0,500
2021/10/10 02:45:07;1160,842;14,413;0,496
2021/10/10 03:15:07;1161,075;14,390;0,496
2021/10/10 03:45:07;1160,433;14,397;0,496
2021/10/10 04:15:07;1162,358;14,407;0,504
2021/10/10 04:45:07;1163,758;14,380;0,496
2021/10/10 05:15:07;1163,350;14,347;0,496
2021/10/10 05:45:07;1164,458;14,310;0,488
2021/10/10 06:15:07;1163,817;14,330;0,496
2021/10/10 06:45:07;1162,708;14,313;0,492
