Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:10:35
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\akl ramskapelle_200316101035_V6997.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V6997  317.
  Instrument number       =                    
                          =0
  Location                =akl ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V6997  317.
  Instrument number       =                    
  Location                =akl ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =27:20:10 12/02/20
  End date / time         =27:20:09 13/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/22 07:20:27;1178,983;7,910;0,512
2020/02/22 07:50:27;1173,558;7,893;0,508
2020/02/22 08:20:27;1168,133;7,870;0,504
2020/02/22 08:50:27;1163,700;7,847;0,500
2020/02/22 09:20:27;1160,667;7,837;0,500
2020/02/22 09:50:27;1160,317;7,833;0,500
2020/02/22 10:20:27;1165,917;7,833;0,496
2020/02/22 10:50:27;1184,175;7,837;0,496
2020/02/22 11:20:27;1230,083;7,833;0,496
2020/02/22 11:50:27;1260,008;7,857;0,496
2020/02/22 12:20:27;1294,133;7,893;0,500
2020/02/22 12:50:27;1323,475;7,900;0,500
2020/02/22 13:20:27;1345,408;7,923;0,504
2020/02/22 13:50:27;1335,025;7,933;0,516
2020/02/22 14:20:27;1341,500;7,917;8,720
2020/02/22 14:50:27;1349,608;7,940;17,192
2020/02/22 15:20:27;1357,658;7,947;19,788
2020/02/22 15:50:27;1333,508;7,957;19,508
2020/02/22 16:20:27;1307,142;8,023;1,172
2020/02/22 16:50:27;1282,058;8,007;0,504
2020/02/22 17:20:27;1266,133;8,003;0,500
2020/02/22 17:50:27;1250,967;7,990;0,496
2020/02/22 18:20:27;1234,692;7,993;0,488
2020/02/22 18:50:27;1222,383;7,977;0,484
2020/02/22 19:20:27;1211,067;7,950;0,480
2020/02/22 19:50:27;1203,017;7,933;0,480
2020/02/22 20:20:27;1195,433;7,930;0,480
2020/02/22 20:50:27;1190,767;7,930;0,480
2020/02/22 21:20:27;1190,475;7,933;0,480
2020/02/22 21:50:27;1192,925;7,933;0,476
2020/02/22 22:20:27;1199,050;7,937;0,476
2020/02/22 22:50:27;1214,508;7,947;0,480
2020/02/22 23:20:27;1243,500;7,953;0,480
2020/02/22 23:50:27;1247,117;7,960;0,480
2020/02/23 00:20:27;1259,600;7,967;0,480
2020/02/23 00:50:27;1269,342;7,977;0,480
2020/02/23 01:20:27;1277,217;7,980;0,480
2020/02/23 01:50:27;1284,508;7,980;0,480
2020/02/23 02:20:27;1291,567;7,987;0,480
2020/02/23 02:50:27;1298,100;7,990;0,480
2020/02/23 03:20:27;1303,758;7,990;0,480
2020/02/23 03:50:27;1309,533;7,997;0,480
2020/02/23 04:20:27;1315,308;8,000;0,480
2020/02/23 04:50:27;1281,358;8,003;0,480
2020/02/23 05:20:27;1257,383;8,013;0,480
2020/02/23 05:50:27;1235,042;8,030;0,484
2020/02/23 06:20:27;1216,083;8,057;0,488
2020/02/23 06:50:27;1202,550;8,090;0,496
2020/02/23 07:20:27;1190,125;8,123;0,548
2020/02/23 07:50:27;1180,792;8,160;0,552
2020/02/23 08:20:27;1173,267;8,183;0,500
2020/02/23 08:50:27;1167,433;8,217;0,500
2020/02/23 09:20:27;1164,108;8,243;0,504
2020/02/23 09:50:27;1165,800;8,267;0,504
2020/02/23 10:20:27;1169,942;8,303;0,504
2020/02/23 10:50:27;1183,358;8,333;0,508
2020/02/23 11:20:27;1203,542;8,360;0,508
2020/02/23 11:50:27;1231,892;8,387;0,508
2020/02/23 12:20:27;1237,608;8,413;0,508
2020/02/23 12:50:27;1247,175;8,447;0,512
2020/02/23 13:20:27;1257,033;8,480;0,512
2020/02/23 13:50:27;1264,558;8,517;0,512
2020/02/23 14:20:27;1272,842;8,543;0,512
2020/02/23 14:50:27;1280,658;8,573;0,512
2020/02/23 15:20:27;1289,175;8,610;0,516
2020/02/23 15:50:27;1296,817;8,630;0,516
2020/02/23 16:20:27;1305,158;8,650;0,516
2020/02/23 16:50:27;1313,500;8,657;0,516
2020/02/23 17:20:27;1287,017;8,653;0,516
2020/02/23 17:50:27;1265,725;8,633;0,520
2020/02/23 18:20:27;1246,767;8,613;0,524
2020/02/23 18:50:27;1229,792;8,600;0,524
2020/02/23 19:20:27;1215,617;8,593;0,528
2020/02/23 19:50:27;1204,825;8,577;0,528
2020/02/23 20:20:27;1195,900;8,557;0,528
2020/02/23 20:50:27;1189,483;8,550;0,532
2020/02/23 21:20:27;1185,692;8,540;0,532
2020/02/23 21:50:27;1183,767;8,537;0,532
2020/02/23 22:20:27;1183,942;8,537;0,532
2020/02/23 22:50:27;1187,325;8,530;0,532
2020/02/23 23:20:27;1199,400;8,520;0,532
2020/02/23 23:50:27;1215,617;8,510;0,532
2020/02/24 00:20:27;1249,100;8,503;0,532
2020/02/24 00:50:27;1247,000;8,487;0,532
2020/02/24 01:20:27;1258,783;8,477;0,532
2020/02/24 01:50:27;1268,467;8,470;0,532
2020/02/24 02:20:27;1276,867;8,467;0,532
2020/02/24 02:50:27;1284,508;8,457;0,532
2020/02/24 03:20:27;1291,858;8,450;0,532
2020/02/24 03:50:27;1298,100;8,440;0,532
2020/02/24 04:20:27;1304,458;8,430;0,532
2020/02/24 04:50:27;1309,592;8,430;0,532
2020/02/24 05:20:27;1272,083;8,430;0,536
2020/02/24 05:50:27;1249,917;8,430;0,536
2020/02/24 06:20:27;1228,392;8,433;0,540
2020/02/24 06:50:27;1211,533;8,433;0,540
2020/02/24 07:20:27;1198,408;8,433;0,536
2020/02/24 07:50:27;1188,317;8,423;0,532
2020/02/24 08:20:27;1179,683;8,407;0,532
2020/02/24 08:50:27;1173,033;8,387;0,532
2020/02/24 09:20:27;1165,975;8,370;0,536
2020/02/24 09:50:27;1160,317;8,347;0,532
2020/02/24 10:20:27;1155,533;8,333;0,532
2020/02/24 10:50:27;1152,908;8,327;0,532
2020/02/24 11:20:27;1149,583;8,327;0,532
2020/02/24 11:50:27;1149,583;8,340;0,532
2020/02/24 12:20:27;1172,275;8,357;0,532
2020/02/24 12:50:27;1216,958;8,357;0,532
2020/02/24 13:20:27;1215,617;8,420;0,532
2020/02/24 13:50:27;1228,158;8,443;0,532
2020/02/24 14:20:27;1236,733;8,450;0,528
2020/02/24 14:50:27;1246,125;8,460;0,528
2020/02/24 15:20:27;1253,708;8,470;0,528
2020/02/24 15:50:27;1262,050;8,477;0,532
2020/02/24 16:20:27;1268,700;8,483;0,532
2020/02/24 16:50:27;1275,408;8,493;0,532
2020/02/24 17:20:27;1254,700;8,503;0,536
2020/02/24 17:50:27;1236,675;8,493;0,548
2020/02/24 18:20:27;1217,950;8,490;0,556
2020/02/24 18:50:27;1200,683;8,503;0,560
2020/02/24 19:20:27;1187,325;8,517;0,560
2020/02/24 19:50:27;1175,950;8,533;0,560
2020/02/24 20:20:27;1168,075;8,547;0,560
2020/02/24 20:50:27;1161,192;8,567;0,560
2020/02/24 21:20:27;1156,233;8,587;0,560
2020/02/24 21:50:27;1152,733;8,610;0,564
2020/02/24 22:20:27;1148,125;8,623;0,564
2020/02/24 22:50:27;1146,608;8,633;0,564
2020/02/24 23:20:27;1147,075;8,647;0,564
2020/02/24 23:50:27;1153,083;8,653;0,564
2020/02/25 00:20:27;1177,058;8,653;0,564
2020/02/25 00:50:27;1217,658;8,650;0,564
2020/02/25 01:20:27;1218,300;8,650;0,564
2020/02/25 01:50:27;1231,250;8,647;0,564
2020/02/25 02:20:27;1241,108;8,640;0,564
2020/02/25 02:50:27;1250,150;8,630;0,564
2020/02/25 03:20:27;1257,850;8,617;0,564
2020/02/25 03:50:27;1265,375;8,610;0,564
2020/02/25 04:20:27;1272,725;8,603;0,560
2020/02/25 04:50:27;1279,258;8,587;0,560
2020/02/25 05:20:27;1285,500;8,567;0,560
2020/02/25 05:50:27;1262,633;8,540;0,560
2020/02/25 06:20:27;1240,758;8,543;0,560
2020/02/25 06:50:27;1221,158;8,547;0,560
2020/02/25 07:20:27;1203,775;8,547;0,560
2020/02/25 07:50:27;1189,192;8,550;0,564
2020/02/25 08:20:27;1177,350;8,547;0,568
2020/02/25 08:50:27;1168,892;8,547;0,568
2020/02/25 09:20:27;1161,775;8,547;0,568
2020/02/25 09:50:27;1156,583;8,540;0,564
2020/02/25 10:20:27;1152,033;8,527;0,564
2020/02/25 10:50:27;1147,775;8,550;0,564
2020/02/25 11:20:27;1146,142;8,583;0,564
2020/02/25 11:50:27;1148,417;8,593;0,564
2020/02/25 12:20:27;1160,492;8,637;0,564
2020/02/25 12:50:27;1194,442;8,640;0,564
2020/02/25 13:20:27;1205,175;8,670;0,564
2020/02/25 13:50:27;1218,767;8,693;0,564
2020/02/25 14:20:27;1228,625;8,687;0,564
2020/02/25 14:50:27;1236,733;8,670;0,564
2020/02/25 15:20:27;1244,958;8,647;0,564
2020/02/25 15:50:27;1252,483;8,633;0,564
2020/02/25 16:20:27;1259,833;8,617;0,564
2020/02/25 16:50:27;1267,417;8,607;0,564
2020/02/25 17:20:27;1274,125;8,593;0,564
2020/02/25 17:50:27;1280,542;8,583;0,564
2020/02/25 18:20:27;1255,283;8,553;0,564
2020/02/25 18:50:27;1234,225;8,560;0,568
2020/02/25 19:20:27;1213,633;8,540;0,568
2020/02/25 19:50:27;1195,725;8,520;0,572
2020/02/25 20:20:27;1180,967;8,493;0,568
2020/02/25 20:50:27;1170,408;8,477;0,568
2020/02/25 21:20:27;1161,308;8,450;0,568
2020/02/25 21:50:27;1154,600;8,433;0,564
2020/02/25 22:20:27;1150,108;8,420;0,568
2020/02/25 22:50:27;1146,958;8,413;0,568
2020/02/25 23:20:27;1149,933;8,420;0,572
2020/02/25 23:50:27;1154,600;8,423;0,572
2020/02/26 00:20:27;1174,725;8,413;0,572
2020/02/26 00:50:27;1196,250;8,417;0,572
2020/02/26 01:20:27;1217,892;8,407;0,572
2020/02/26 01:50:27;1227,517;8,360;0,572
2020/02/26 02:20:27;1237,608;8,307;0,568
2020/02/26 02:50:27;1247,467;8,310;0,572
2020/02/26 03:20:27;1256,625;8,303;0,572
2020/02/26 03:50:27;1265,200;8,250;0,568
2020/02/26 04:20:27;1273,892;8,253;0,568
2020/02/26 04:50:27;1282,408;8,223;0,568
2020/02/26 05:20:27;1291,275;8,203;0,568
2020/02/26 05:50:27;1299,617;8,187;0,568
2020/02/26 06:20:27;1274,708;8,167;0,568
2020/02/26 06:50:27;1253,067;8,017;0,752
2020/02/26 07:20:27;1232,475;8,183;0,592
2020/02/26 07:50:27;1216,608;8,190;0,588
2020/02/26 08:20:27;1203,483;8,167;0,584
2020/02/26 08:50:27;1193,683;8,137;0,580
2020/02/26 09:20:27;1186,100;8,103;0,580
2020/02/26 09:50:27;1180,792;8,070;0,576
2020/02/26 10:20:27;1176,242;8,040;0,572
2020/02/26 10:50:27;1172,275;8,033;0,552
2020/02/26 11:20:27;1168,892;8,013;0,548
2020/02/26 11:50:27;1168,425;7,997;0,544
2020/02/26 12:20:27;1169,942;7,990;0,536
2020/02/26 12:50:27;1177,350;7,987;0,532
2020/02/26 13:20:27;1195,025;7,960;0,548
2020/02/26 13:50:27;1248,517;7,937;0,564
2020/02/26 14:20:27;1247,350;7,933;0,568
2020/02/26 14:50:27;1262,925;7,937;0,564
2020/02/26 15:20:27;1275,817;7,930;0,568
2020/02/26 15:50:27;1286,958;7,913;0,568
2020/02/26 16:20:27;1296,875;7,883;0,572
2020/02/26 16:50:27;1307,083;7,850;0,600
2020/02/26 17:20:27;1316,242;7,743;0,648
2020/02/26 17:50:27;1324,817;7,743;0,628
2020/02/26 18:20:27;1295,067;7,723;0,624
2020/02/26 18:50:27;1273,075;7,660;0,644
2020/02/26 19:20:27;1250,733;7,710;0,532
2020/02/26 19:50:27;1233,583;7,617;0,512
2020/02/26 20:20:27;1218,650;7,550;0,500
2020/02/26 20:50:27;1206,458;7,500;0,496
2020/02/26 21:20:27;1197,708;7,490;0,492
2020/02/26 21:50:27;1189,717;7,500;0,488
2020/02/26 22:20:27;1183,767;7,547;0,484
2020/02/26 22:50:27;1178,517;7,577;0,488
2020/02/26 23:20:27;1174,083;7,610;0,492
2020/02/26 23:50:27;1172,042;7,647;0,496
2020/02/27 00:20:27;1171,400;7,670;0,496
2020/02/27 00:50:27;1174,025;7,690;0,500
2020/02/27 01:20:27;1183,125;7,703;0,500
2020/02/27 01:50:27;1212,875;7,703;0,504
2020/02/27 02:20:27;1244,258;7,697;0,504
2020/02/27 02:50:27;1252,308;7,673;0,504
2020/02/27 03:20:27;1262,983;7,657;0,528
2020/02/27 03:50:27;1272,900;7,637;0,564
2020/02/27 04:20:27;1281,358;7,603;0,584
2020/02/27 04:50:27;1289,292;7,573;0,600
2020/02/27 05:20:27;1297,108;7,513;0,660
2020/02/27 05:50:27;1304,458;7,420;0,704
2020/02/27 06:20:27;1283,458;7,423;0,664
2020/02/27 06:50:27;1259,425;7,577;0,544
2020/02/27 07:20:27;1237,550;7,527;0,564
2020/02/27 07:50:27;1217,367;7,537;0,536
2020/02/27 08:20:27;1201,150;7,457;0,524
2020/02/27 08:50:27;1188,433;7,400;0,524
2020/02/27 09:20:27;1178,517;7,387;0,516
2020/02/27 09:50:27;1169,767;7,443;0,504
2020/02/27 10:20:27;1162,300;7,480;0,508
2020/02/27 10:50:27;1156,700;7,500;0,512
2020/02/27 11:20:27;1151,392;7,517;0,516
2020/02/27 11:50:27;1146,608;7,520;0,516
2020/02/27 12:20:27;1143,283;7,510;0,516
2020/02/27 12:50:27;1141,125;7,517;0,516
2020/02/27 13:20:27;1143,108;7,520;0,516
2020/02/27 13:50:27;1163,467;7,517;0,516
2020/02/27 14:20:27;1219,642;7,517;0,516
2020/02/27 14:50:27;1233,058;7,517;0,516
2020/02/27 15:20:27;1243,967;7,520;0,516
2020/02/27 15:50:27;1257,850;7,520;0,516
2020/02/27 16:20:27;1269,458;7,527;0,516
2020/02/27 16:50:27;1280,658;7,517;0,516
2020/02/27 17:20:27;1292,442;7,517;0,520
2020/02/27 17:50:27;1303,467;7,500;0,536
2020/02/27 18:20:27;1314,258;7,413;0,612
2020/02/27 18:50:27;1308,308;7,367;0,640
2020/02/27 19:20:27;1278,967;7,273;0,648
2020/02/27 19:50:27;1259,658;7,367;0,580
2020/02/27 20:20:27;1242,392;7,427;0,532
2020/02/27 20:50:27;1227,633;7,407;0,532
2020/02/27 21:20:27;1216,842;7,373;0,528
2020/02/27 21:50:27;1207,917;7,310;0,520
2020/02/27 22:20:27;1200,450;7,287;0,516
2020/02/27 22:50:27;1195,900;7,263;0,516
2020/02/27 23:20:27;1191,700;7,237;0,516
2020/02/27 23:50:27;1189,717;7,237;0,496
2020/02/28 00:20:27;1188,433;7,190;0,492
2020/02/28 00:50:27;1190,475;7,133;0,484
2020/02/28 01:20:27;1197,183;7,050;0,492
2020/02/28 01:50:27;1210,425;6,980;0,496
2020/02/28 02:20:27;1245,950;6,940;0,496
2020/02/28 02:50:27;1276,692;6,903;0,512
2020/02/28 03:20:27;1284,158;6,880;0,500
2020/02/28 03:50:27;1296,642;6,843;0,500
2020/02/28 04:20:27;1308,133;6,820;0,500
2020/02/28 04:50:27;1319,217;6,790;0,504
2020/02/28 05:20:27;1329,425;6,757;0,512
2020/02/28 05:50:27;1339,050;6,613;0,572
2020/02/28 06:20:27;1347,683;6,580;0,560
2020/02/28 06:50:27;1313,325;6,580;0,536
2020/02/28 07:20:27;1290,108;6,487;0,552
2020/02/28 07:50:27;1267,942;6,630;0,464
2020/02/28 08:20:27;1248,342;6,627;0,460
2020/02/28 08:50:27;1232,883;6,640;0,464
2020/02/28 09:20:27;1219,583;6,660;0,472
2020/02/28 09:50:27;1211,008;6,660;0,476
2020/02/28 10:20:27;1202,958;6,657;0,480
2020/02/28 10:50:27;1195,317;6,660;0,480
2020/02/28 11:20:27;1188,725;6,703;0,468
2020/02/28 11:50:27;1183,067;6,727;0,468
2020/02/28 12:20:27;1177,992;6,743;0,468
2020/02/28 12:50:27;1173,208;6,757;0,468
2020/02/28 13:20:27;1169,767;6,767;0,472
2020/02/28 13:50:27;1168,542;6,777;0,476
2020/02/28 14:20:27;1173,208;6,807;0,480
2020/02/28 14:50:27;1212,233;6,823;0,488
2020/02/28 15:20:27;1232,242;6,817;0,488
2020/02/28 15:50:27;1246,767;6,800;0,484
2020/02/28 16:20:27;1259,017;6,790;0,488
2020/02/28 16:50:27;1268,758;6,783;0,488
2020/02/28 17:20:27;1277,683;6,773;0,488
2020/02/28 17:50:27;1285,967;6,770;0,496
2020/02/28 18:20:27;1293,317;6,660;0,592
2020/02/28 18:50:27;1265,900;6,650;0,600
2020/02/28 19:20:27;1246,475;6,737;0,508
2020/02/28 19:50:27;1228,742;6,750;0,516
2020/02/28 20:20:27;1212,525;6,760;0,516
2020/02/28 20:50:27;1198,700;6,770;0,516
2020/02/28 21:20:27;1186,100;6,780;0,512
2020/02/28 21:50:27;1178,167;6,773;0,508
2020/02/28 22:20:27;1170,758;6,790;0,508
2020/02/28 22:50:27;1165,100;6,830;0,496
2020/02/28 23:20:27;1160,142;6,873;0,488
2020/02/28 23:50:27;1155,533;6,900;0,488
2020/02/29 00:20:27;1152,383;6,927;0,484
2020/02/29 00:50:27;1148,883;6,947;0,480
2020/02/29 01:20:27;1146,783;6,967;0,480
2020/02/29 01:50:27;1146,433;6,990;0,476
2020/02/29 02:20:27;1157,808;7,010;0,472
2020/02/29 02:50:27;1201,675;7,017;0,472
2020/02/29 03:20:27;1215,558;7,023;0,472
2020/02/29 03:50:27;1229,617;7,043;0,468
2020/02/29 04:20:27;1241,575;7,057;0,468
2020/02/29 04:50:27;1252,308;7,053;0,472
2020/02/29 05:20:27;1261,992;7,050;0,468
2020/02/29 05:50:27;1270,567;7,040;0,468
2020/02/29 06:20:27;1279,083;7,037;0,468
2020/02/29 06:50:27;1286,958;7,033;0,468
2020/02/29 07:20:27;1250,558;6,967;0,600
2020/02/29 07:50:27;1230,608;6,953;0,592
2020/02/29 08:20:27;1211,592;6,970;0,464
2020/02/29 08:50:27;1194,675;6,963;0,464
2020/02/29 09:20:27;1180,792;6,947;0,472
2020/02/29 09:50:27;1170,233;6,940;0,468
2020/02/29 10:20:27;1160,667;6,937;0,464
2020/02/29 10:50:27;1154,017;6,940;0,456
2020/02/29 11:20:27;1147,075;6,947;0,436
2020/02/29 11:50:27;1142,117;6,973;0,436
2020/02/29 12:20:27;1137,333;7,007;0,432
2020/02/29 12:50:27;1135,700;7,027;0,436
2020/02/29 13:20:27;1135,000;7,043;0,436
2020/02/29 13:50:27;1141,650;7,057;0,436
2020/02/29 14:20:27;1161,133;7,087;0,436
2020/02/29 14:50:27;1193,333;7,087;0,436
2020/02/29 15:20:27;1208,442;7,107;0,436
2020/02/29 15:50:27;1224,133;7,110;0,436
2020/02/29 16:20:27;1236,033;7,110;0,436
2020/02/29 16:50:27;1246,708;7,100;0,440
2020/02/29 17:20:27;1256,917;7,090;0,440
2020/02/29 17:50:27;1266,542;7,070;0,440
2020/02/29 18:20:27;1275,292;7,047;0,440
2020/02/29 18:50:27;1284,450;7,023;0,440
2020/02/29 19:20:27;1292,733;7,007;0,444
2020/02/29 19:50:27;1266,775;6,987;0,444
2020/02/29 20:20:27;1246,767;7,043;0,628
2020/02/29 20:50:27;1230,433;6,973;0,484
2020/02/29 21:20:27;1211,592;6,933;0,460
2020/02/29 21:50:27;1196,017;6,913;0,456
2020/02/29 22:20:27;1184,642;6,887;0,456
2020/02/29 22:50:27;1174,842;6,890;0,480
2020/02/29 23:20:27;1167,375;6,893;0,484
2020/02/29 23:50:27;1160,142;6,897;0,492
2020/03/01 00:20:27;1155,183;6,893;0,464
2020/03/01 00:50:27;1151,567;6,887;0,464
2020/03/01 01:20:27;1150,867;6,877;0,464
2020/03/01 01:50:27;1151,392;6,873;0,464
2020/03/01 02:20:27;1158,158;6,860;0,464
2020/03/01 02:50:27;1193,217;6,847;0,464
2020/03/01 03:20:27;1232,067;6,847;0,464
2020/03/01 03:50:27;1228,275;6,803;0,464
2020/03/01 04:20:27;1239,008;6,780;0,464
2020/03/01 04:50:27;1249,567;6,757;0,464
2020/03/01 05:20:27;1259,192;6,740;0,464
2020/03/01 05:50:27;1268,117;6,713;0,464
2020/03/01 06:20:27;1277,217;6,700;0,464
2020/03/01 06:50:27;1284,800;6,687;0,468
2020/03/01 07:20:27;1280,483;6,670;0,460
2020/03/01 07:50:27;1255,867;6,637;0,524
2020/03/01 08:20:27;1237,842;6,540;0,596
2020/03/01 08:50:27;1221,567;6,623;0,468
2020/03/01 09:20:27;1205,292;6,603;0,472
2020/03/01 09:50:27;1191,350;6,583;0,492
2020/03/01 10:20:27;1179,975;6,583;0,492
2020/03/01 10:50:27;1170,700;6,600;0,492
2020/03/01 11:20:27;1163,583;6,617;0,484
2020/03/01 11:50:27;1157,342;6,690;0,456
2020/03/01 12:20:27;1151,858;6,733;0,460
2020/03/01 12:50:27;1147,075;6,750;0,472
2020/03/01 13:20:27;1143,808;6,750;0,468
2020/03/01 13:50:27;1142,117;6,763;0,476
2020/03/01 14:20:27;1144,100;6,760;0,472
2020/03/01 14:50:27;1152,383;6,777;0,476
2020/03/01 15:20:27;1187,617;6,797;0,476
2020/03/01 15:50:27;1205,292;6,800;0,476
2020/03/01 16:20:27;1219,000;6,830;0,472
2020/03/01 16:50:27;1229,442;6,837;0,476
2020/03/01 17:20:27;1239,067;6,840;0,476
2020/03/01 17:50:27;1247,933;6,833;0,476
2020/03/01 18:20:27;1256,508;6,830;0,480
2020/03/01 18:50:27;1264,792;6,823;0,480
2020/03/01 19:20:27;1273,017;6,810;0,480
2020/03/01 19:50:27;1280,658;6,803;0,480
2020/03/01 20:20:27;1266,600;6,783;0,460
2020/03/01 20:50:27;1246,475;6,790;0,480
2020/03/01 21:20:27;1228,742;6,800;0,484
2020/03/01 21:50:27;1212,408;6,820;0,516
2020/03/01 22:20:27;1196,717;6,823;0,508
2020/03/01 22:50:27;1183,650;6,830;0,504
2020/03/01 23:20:27;1172,158;6,843;0,488
2020/03/01 23:50:27;1163,992;6,840;0,480
2020/03/02 00:20:27;1156,000;6,837;0,480
2020/03/02 00:50:27;1150,400;6,850;0,476
2020/03/02 01:20:27;1145,908;6,863;0,476
2020/03/02 01:50:27;1143,283;6,863;0,472
2020/03/02 02:20:27;1144,100;6,863;0,472
2020/03/02 02:50:27;1149,233;6,870;0,472
2020/03/02 03:20:27;1172,333;6,877;0,460
2020/03/02 03:50:27;1210,600;6,883;0,468
2020/03/02 04:20:27;1209,083;6,867;0,468
2020/03/02 04:50:27;1221,158;6,867;0,468
2020/03/02 05:20:27;1231,075;6,867;0,468
2020/03/02 05:50:27;1239,358;6,873;0,468
2020/03/02 06:20:27;1247,700;6,877;0,468
2020/03/02 06:50:27;1254,817;6,883;0,448
2020/03/02 07:20:27;1262,167;6,880;0,460
2020/03/02 07:50:27;1269,575;6,880;0,460
2020/03/02 08:20:27;1263,975;6,880;0,460
2020/03/02 08:50:27;1240,292;6,893;0,464
2020/03/02 09:20:27;1221,975;6,823;0,628
2020/03/02 09:50:27;1204,067;6,893;0,496
2020/03/02 10:20:27;1187,908;6,900;0,492
2020/03/02 10:50:27;1176,125;6,910;0,468
2020/03/02 11:20:27;1164,808;6,903;0,464
2020/03/02 11:50:27;1156,992;6,913;0,468
2020/03/02 12:20:27;1150,225;6,913;0,468
2020/03/02 12:50:27;1145,442;6,920;0,468
2020/03/02 13:20:27;1141,475;6,927;0,464
2020/03/02 13:50:27;1138,850;6,947;0,464
2020/03/02 14:20:27;1137,508;6,973;0,468
2020/03/02 14:50:27;1137,975;7,010;0,468
2020/03/02 15:20:27;1147,075;7,027;0,464
2020/03/02 15:50:27;1179,683;7,043;0,468
2020/03/02 16:20:27;1194,733;7,047;0,468
2020/03/02 16:50:27;1208,908;7,067;0,468
2020/03/02 17:20:27;1220,925;7,070;0,476
2020/03/02 17:50:27;1231,075;7,067;0,476
2020/03/02 18:20:27;1241,342;7,060;0,476
2020/03/02 18:50:27;1250,908;7,050;0,472
2020/03/02 19:20:27;1259,775;7,047;0,496
2020/03/02 19:50:27;1267,475;7,040;0,560
2020/03/02 20:20:27;1276,400;7,050;0,592
2020/03/02 20:50:27;1271,733;7,063;0,604
2020/03/02 21:20:27;1248,925;7,050;0,588
2020/03/02 21:50:27;1232,767;7,047;0,580
2020/03/02 22:20:27;1216,375;7,033;0,504
2020/03/02 22:50:27;1201,675;7,047;0,504
2020/03/02 23:20:27;1189,717;7,060;0,492
2020/03/02 23:50:27;1179,450;7,053;0,488
2020/03/03 00:20:27;1172,392;7,050;0,488
2020/03/03 00:50:27;1165,800;7,050;0,492
2020/03/03 01:20:27;1159,967;7,060;0,488
2020/03/03 01:50:27;1155,825;7,073;0,472
2020/03/03 02:20:27;1154,017;7,073;0,472
2020/03/03 02:50:27;1154,542;7,077;0,476
2020/03/03 03:20:27;1160,667;7,077;0,472
2020/03/03 03:50:27;1176,358;7,067;0,476
2020/03/03 04:20:27;1205,758;7,060;0,484
2020/03/03 04:50:27;1225,183;7,057;0,484
2020/03/03 05:20:27;1243,150;7,010;0,484
2020/03/03 05:50:27;1257,500;6,987;0,480
2020/03/03 06:20:27;1269,283;6,953;0,480
2020/03/03 06:50:27;1279,783;6,943;0,480
2020/03/03 07:20:27;1285,792;6,933;0,480
2020/03/03 07:50:27;1293,900;6,920;0,476
2020/03/03 08:20:27;1301,133;6,883;0,484
2020/03/03 08:50:27;1275,117;6,793;0,596
2020/03/03 09:20:27;1254,875;6,790;0,608
2020/03/03 09:50:27;1237,842;6,873;0,516
2020/03/03 10:20:27;1222,150;6,863;0,484
2020/03/03 10:50:27;1207,917;6,867;0,500
2020/03/03 11:20:27;1195,842;6,923;0,504
2020/03/03 11:50:27;1184,117;7,000;0,488
2020/03/03 12:20:27;1175,192;7,040;0,492
2020/03/03 12:50:27;1167,900;7,023;0,492
2020/03/03 13:20:27;1162,767;7,020;0,488
2020/03/03 13:50:27;1157,692;7,010;0,484
2020/03/03 14:20:27;1153,200;6,997;0,492
2020/03/03 14:50:27;1150,108;7,013;0,492
2020/03/03 15:20:27;1149,875;7,053;0,476
2020/03/03 15:50:27;1154,658;7,070;0,476
2020/03/03 16:20:27;1167,783;7,083;0,488
2020/03/03 16:50:27;1200,800;7,093;0,488
2020/03/03 17:20:27;1213,167;7,087;0,488
2020/03/03 17:50:27;1227,108;7,080;0,488
2020/03/03 18:20:27;1237,842;7,077;0,492
2020/03/03 18:50:27;1246,708;7,070;0,492
2020/03/03 19:20:27;1255,517;7,060;0,488
2020/03/03 19:50:27;1263,508;7,050;0,476
