"Plot Title: schoorbakkebrug"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362430, SEN S/N: 21362430)","Temp, °C (LGR S/N: 21362430, SEN S/N: 21362430)","Coupler Detached (LGR S/N: 21362430)","Coupler Attached (LGR S/N: 21362430)","Host Connected (LGR S/N: 21362430)","End Of File (LGR S/N: 21362430)"
471,03/04/24 06:42:30 AM,278.1,7.65,,,,
472,03/04/24 07:12:30 AM,279.1,7.64,,,,
473,03/04/24 07:42:30 AM,279.1,7.62,,,,
474,03/04/24 08:12:30 AM,279.1,7.60,,,,
475,03/04/24 08:42:30 AM,279.1,7.58,,,,
476,03/04/24 09:12:30 AM,279.6,7.58,,,,
477,03/04/24 09:42:30 AM,279.6,7.61,,,,
478,03/04/24 10:12:30 AM,280.1,7.62,,,,
479,03/04/24 10:42:30 AM,280.6,7.66,,,,
480,03/04/24 11:12:30 AM,282.1,7.71,,,,
481,03/04/24 11:42:30 AM,283.1,7.78,,,,
482,03/04/24 12:12:30 PM,284.1,7.78,,,,
483,03/04/24 12:42:30 PM,286.1,7.79,,,,
484,03/04/24 01:12:30 PM,288.2,7.92,,,,
485,03/04/24 01:42:30 PM,289.7,7.94,,,,
486,03/04/24 02:12:30 PM,291.7,7.99,,,,
487,03/04/24 02:42:30 PM,294.2,8.02,,,,
488,03/04/24 03:12:30 PM,296.2,8.03,,,,
489,03/04/24 03:42:30 PM,298.3,8.06,,,,
490,03/04/24 04:12:30 PM,301.3,8.07,,,,
491,03/04/24 04:42:30 PM,303.3,8.06,,,,
492,03/04/24 05:12:30 PM,304.8,8.02,,,,
493,03/04/24 05:42:30 PM,306.8,7.98,,,,
494,03/04/24 06:12:30 PM,307.4,7.93,,,,
495,03/04/24 06:42:30 PM,307.9,7.90,,,,
496,03/04/24 07:12:30 PM,308.9,7.88,,,,
497,03/04/24 07:42:30 PM,309.9,7.87,,,,
498,03/04/24 08:12:30 PM,310.9,7.85,,,,
499,03/04/24 08:42:30 PM,311.9,7.84,,,,
500,03/04/24 09:12:30 PM,311.9,7.84,,,,
501,03/04/24 09:42:30 PM,311.9,7.83,,,,
502,03/04/24 10:12:30 PM,312.4,7.81,,,,
503,03/04/24 10:42:30 PM,313.9,7.83,,,,
504,03/04/24 11:12:30 PM,313.9,7.84,,,,
505,03/04/24 11:42:30 PM,315.4,7.87,,,,
506,03/05/24 12:12:30 AM,317.5,7.92,,,,
507,03/05/24 12:42:30 AM,319.5,7.98,,,,
508,03/05/24 01:12:30 AM,321.0,8.02,,,,
509,03/05/24 01:42:30 AM,323.0,8.06,,,,
510,03/05/24 02:12:30 AM,324.6,8.10,,,,
511,03/05/24 02:42:30 AM,326.6,8.15,,,,
512,03/05/24 03:12:30 AM,327.1,8.18,,,,
513,03/05/24 03:42:30 AM,328.1,8.24,,,,
514,03/05/24 04:12:30 AM,329.1,8.27,,,,
515,03/05/24 04:42:30 AM,331.1,8.30,,,,
516,03/05/24 05:12:30 AM,331.1,8.33,,,,
517,03/05/24 05:42:30 AM,332.7,8.34,,,,
518,03/05/24 06:12:30 AM,333.7,8.35,,,,
519,03/05/24 06:42:30 AM,334.7,8.36,,,,
520,03/05/24 07:12:30 AM,335.2,8.35,,,,
521,03/05/24 07:42:30 AM,335.7,8.35,,,,
522,03/05/24 08:12:30 AM,336.2,8.35,,,,
523,03/05/24 08:42:30 AM,337.2,8.33,,,,
524,03/05/24 09:12:30 AM,337.7,8.33,,,,
525,03/05/24 09:42:30 AM,338.2,8.33,,,,
526,03/05/24 10:12:30 AM,338.2,8.34,,,,
527,03/05/24 10:42:30 AM,339.8,8.34,,,,
528,03/05/24 11:12:30 AM,341.3,8.36,,,,
529,03/05/24 11:42:30 AM,342.3,8.36,,,,
530,03/05/24 12:12:30 PM,344.3,8.36,,,,
531,03/05/24 12:42:30 PM,345.4,8.38,,,,
532,03/05/24 01:12:30 PM,346.9,8.39,,,,
533,03/05/24 01:42:30 PM,347.4,8.38,,,,
534,03/05/24 02:12:30 PM,348.4,8.36,,,,
535,03/05/24 02:42:30 PM,349.4,8.35,,,,
536,03/05/24 03:12:30 PM,349.9,8.33,,,,
537,03/05/24 03:42:30 PM,349.4,8.30,,,,
538,03/05/24 04:12:30 PM,350.4,8.29,,,,
539,03/05/24 04:42:30 PM,350.4,8.26,,,,
540,03/05/24 05:12:30 PM,350.9,8.24,,,,
541,03/05/24 05:42:30 PM,351.4,8.21,,,,
542,03/05/24 06:12:30 PM,352.5,8.18,,,,
543,03/05/24 06:42:30 PM,353.0,8.16,,,,
544,03/05/24 07:12:30 PM,353.0,8.13,,,,
545,03/05/24 07:42:30 PM,354.0,8.12,,,,
546,03/05/24 08:12:30 PM,354.0,8.10,,,,
547,03/05/24 08:42:30 PM,355.5,8.11,,,,
548,03/05/24 09:12:30 PM,355.5,8.10,,,,
549,03/05/24 09:42:30 PM,356.5,8.08,,,,
550,03/05/24 10:12:30 PM,357.0,8.08,,,,
551,03/05/24 10:42:30 PM,357.0,8.08,,,,
552,03/05/24 11:12:30 PM,358.0,8.08,,,,
553,03/05/24 11:42:30 PM,359.1,8.10,,,,
554,03/06/24 12:12:30 AM,359.6,8.10,,,,
555,03/06/24 12:42:30 AM,360.6,8.10,,,,
556,03/06/24 01:12:30 AM,363.1,8.12,,,,
557,03/06/24 01:42:30 AM,364.7,8.13,,,,
558,03/06/24 02:12:30 AM,368.2,8.16,,,,
559,03/06/24 02:42:30 AM,368.2,8.16,,,,
560,03/06/24 03:12:30 AM,369.2,8.17,,,,
561,03/06/24 03:42:30 AM,369.7,8.20,,,,
562,03/06/24 04:12:30 AM,371.3,8.22,,,,
563,03/06/24 04:42:30 AM,371.8,8.24,,,,
564,03/06/24 05:12:30 AM,371.8,8.24,,,,
565,03/06/24 05:42:30 AM,372.3,8.26,,,,
566,03/06/24 06:12:30 AM,372.8,8.27,,,,
567,03/06/24 06:42:30 AM,373.3,8.29,,,,
568,03/06/24 07:12:30 AM,373.8,8.30,,,,
569,03/06/24 07:42:30 AM,373.8,8.29,,,,
570,03/06/24 08:12:30 AM,374.3,8.30,,,,
571,03/06/24 08:42:30 AM,375.3,8.31,,,,
572,03/06/24 09:12:30 AM,376.4,8.34,,,,
573,03/06/24 09:42:30 AM,377.4,8.35,,,,
574,03/06/24 10:12:30 AM,377.9,8.38,,,,
575,03/06/24 10:42:30 AM,378.9,8.43,,,,
576,03/06/24 11:12:30 AM,379.9,8.48,,,,
577,03/06/24 11:42:30 AM,381.4,8.55,,,,
578,03/06/24 12:12:30 PM,382.5,8.61,,,,
579,03/06/24 12:42:30 PM,383.5,8.64,,,,
580,03/06/24 01:12:30 PM,385.5,8.75,,,,
581,03/06/24 01:42:30 PM,387.6,8.80,,,,
582,03/06/24 02:12:30 PM,389.1,8.84,,,,
583,03/06/24 02:42:30 PM,391.1,8.85,,,,
584,03/06/24 03:12:30 PM,391.6,8.86,,,,
585,03/06/24 03:42:30 PM,392.1,8.85,,,,
586,03/06/24 04:12:30 PM,392.7,8.86,,,,
587,03/06/24 04:42:30 PM,392.1,8.82,,,,
588,03/06/24 05:12:30 PM,392.1,8.78,,,,
589,03/06/24 05:42:30 PM,391.6,8.75,,,,
590,03/06/24 06:12:30 PM,391.6,8.73,,,,
591,03/06/24 06:42:30 PM,391.1,8.71,,,,
592,03/06/24 07:12:30 PM,390.6,8.67,,,,
593,03/06/24 07:42:30 PM,390.6,8.63,,,,
594,03/06/24 08:12:30 PM,391.1,8.61,,,,
595,03/06/24 08:42:30 PM,390.6,8.59,,,,
596,03/06/24 09:12:30 PM,394.7,8.59,,,,
597,03/06/24 09:42:30 PM,396.7,8.62,,,,
598,03/06/24 10:12:30 PM,398.3,8.64,,,,
599,03/06/24 10:42:30 PM,399.3,8.67,,,,
600,03/06/24 11:12:30 PM,399.8,8.70,,,,
601,03/06/24 11:42:30 PM,400.8,8.70,,,,
602,03/07/24 12:12:30 AM,401.3,8.70,,,,
603,03/07/24 12:42:30 AM,401.8,8.71,,,,
604,03/07/24 01:12:30 AM,402.3,8.72,,,,
605,03/07/24 01:42:30 AM,402.3,8.75,,,,
606,03/07/24 02:12:30 AM,401.8,8.78,,,,
607,03/07/24 02:42:30 AM,402.3,8.85,,,,
608,03/07/24 03:12:30 AM,402.9,8.90,,,,
609,03/07/24 03:42:30 AM,403.4,8.95,,,,
610,03/07/24 04:12:30 AM,404.9,9.01,,,,
611,03/07/24 04:42:30 AM,406.4,9.04,,,,
612,03/07/24 05:12:30 AM,407.5,9.09,,,,
613,03/07/24 05:42:30 AM,406.9,9.13,,,,
614,03/07/24 06:12:30 AM,404.9,9.17,,,,
615,03/07/24 06:42:30 AM,402.3,9.18,,,,
616,03/07/24 07:12:30 AM,399.8,9.18,,,,
617,03/07/24 07:42:30 AM,397.2,9.18,,,,
618,03/07/24 08:12:30 AM,394.7,9.18,,,,
619,03/07/24 08:42:30 AM,393.7,9.18,,,,
620,03/07/24 09:12:30 AM,393.7,9.19,,,,
621,03/07/24 09:42:30 AM,395.2,9.22,,,,
622,03/07/24 10:12:30 AM,396.7,9.27,,,,
623,03/07/24 10:42:30 AM,397.8,9.32,,,,
624,03/07/24 11:12:30 AM,399.8,9.37,,,,
625,03/07/24 11:42:30 AM,400.3,9.42,,,,
626,03/07/24 12:12:30 PM,400.8,9.47,,,,
627,03/07/24 12:42:30 PM,401.3,9.52,,,,
628,03/07/24 01:12:30 PM,400.8,9.56,,,,
629,03/07/24 01:42:30 PM,400.8,9.56,,,,
630,03/07/24 02:12:30 PM,400.3,9.61,,,,
631,03/07/24 02:42:30 PM,399.3,9.63,,,,
632,03/07/24 03:12:30 PM,397.8,9.61,,,,
633,03/07/24 03:42:30 PM,396.2,9.63,,,,
634,03/07/24 04:12:30 PM,395.7,9.59,,,,
635,03/07/24 04:42:30 PM,395.2,9.54,,,,
636,03/07/24 05:12:30 PM,395.2,9.47,,,,
637,03/07/24 05:42:30 PM,396.7,9.38,,,,
638,03/07/24 06:12:30 PM,396.7,9.31,,,,
639,03/07/24 06:42:30 PM,396.7,9.26,,,,
640,03/07/24 07:12:30 PM,399.3,9.19,,,,
641,03/07/24 07:42:30 PM,400.3,9.12,,,,
642,03/07/24 08:12:30 PM,399.8,9.05,,,,
643,03/07/24 08:42:30 PM,399.8,8.99,,,,
644,03/07/24 09:12:30 PM,399.8,8.95,,,,
645,03/07/24 09:42:30 PM,398.8,8.91,,,,
646,03/07/24 10:12:30 PM,398.8,8.90,,,,
647,03/07/24 10:42:30 PM,398.8,8.89,,,,
648,03/07/24 11:12:30 PM,399.8,8.89,,,,
649,03/07/24 11:42:30 PM,399.8,8.89,,,,
650,03/08/24 12:12:30 AM,400.8,8.89,,,,
651,03/08/24 12:42:30 AM,401.3,8.90,,,,
652,03/08/24 01:12:30 AM,402.3,8.91,,,,
653,03/08/24 01:42:30 AM,402.9,8.92,,,,
654,03/08/24 02:12:30 AM,403.4,8.91,,,,
655,03/08/24 02:42:30 AM,404.4,8.91,,,,
656,03/08/24 03:12:30 AM,406.4,8.91,,,,
657,03/08/24 03:42:30 AM,409.0,8.91,,,,
658,03/08/24 04:12:30 AM,409.5,8.91,,,,
659,03/08/24 04:42:30 AM,411.0,8.91,,,,
660,03/08/24 05:12:30 AM,412.6,8.91,,,,
661,03/08/24 05:42:30 AM,413.6,8.90,,,,
662,03/08/24 06:12:30 AM,415.6,8.90,,,,
663,03/08/24 06:42:30 AM,417.2,8.87,,,,
664,03/08/24 07:12:30 AM,418.2,8.85,,,,
665,03/08/24 07:42:30 AM,419.7,8.82,,,,
666,03/08/24 08:12:30 AM,420.2,8.80,,,,
667,03/08/24 08:42:30 AM,425.8,8.78,,,,
668,03/08/24 09:12:30 AM,425.3,8.78,,,,
669,03/08/24 09:42:30 AM,424.3,8.82,,,,
670,03/08/24 10:12:30 AM,424.3,8.86,,,,
671,03/08/24 10:42:30 AM,423.8,8.92,,,,
672,03/08/24 11:12:30 AM,425.3,9.00,,,,
673,03/08/24 11:42:30 AM,425.3,9.07,,,,
674,03/08/24 12:12:30 PM,426.4,9.12,,,,
675,03/08/24 12:42:30 PM,426.4,9.15,,,,
676,03/08/24 01:12:30 PM,426.9,9.21,,,,
677,03/08/24 01:42:30 PM,427.4,9.24,,,,
678,03/08/24 02:12:30 PM,427.9,9.27,,,,
679,03/08/24 02:42:30 PM,427.9,9.28,,,,
680,03/08/24 03:12:30 PM,428.4,9.27,,,,
681,03/08/24 03:42:30 PM,428.9,9.29,,,,
682,03/08/24 04:12:30 PM,428.9,9.27,,,,
683,03/08/24 04:42:30 PM,428.9,9.21,,,,
684,03/08/24 05:12:30 PM,427.9,9.09,,,,
685,03/08/24 05:42:30 PM,426.9,8.98,,,,
686,03/08/24 06:12:30 PM,426.9,8.89,,,,
687,03/08/24 06:42:30 PM,426.9,8.77,,,,
688,03/08/24 07:12:30 PM,426.9,8.67,,,,
689,03/08/24 07:42:30 PM,428.4,8.57,,,,
690,03/08/24 08:12:30 PM,429.4,8.47,,,,
691,03/08/24 08:42:30 PM,430.5,8.38,,,,
692,03/08/24 09:12:30 PM,430.5,8.27,,,,
693,03/08/24 09:42:30 PM,428.9,8.18,,,,
694,03/08/24 10:12:30 PM,427.9,8.12,,,,
695,03/08/24 10:42:30 PM,427.9,8.12,,,,
696,03/08/24 11:12:30 PM,425.8,8.13,,,,
697,03/08/24 11:42:30 PM,425.3,8.13,,,,
698,03/09/24 12:12:30 AM,423.3,8.15,,,,
699,03/09/24 12:42:30 AM,422.8,8.16,,,,
700,03/09/24 01:12:30 AM,422.3,8.17,,,,
701,03/09/24 01:42:30 AM,421.8,8.21,,,,
702,03/09/24 02:12:30 AM,422.3,8.22,,,,
703,03/09/24 02:42:30 AM,422.3,8.25,,,,
704,03/09/24 03:12:30 AM,422.8,8.27,,,,
705,03/09/24 03:42:30 AM,423.3,8.29,,,,
706,03/09/24 04:12:30 AM,423.3,8.30,,,,
707,03/09/24 04:42:30 AM,424.3,8.33,,,,
708,03/09/24 05:12:30 AM,424.8,8.34,,,,
709,03/09/24 05:42:30 AM,424.8,8.35,,,,
710,03/09/24 06:12:30 AM,425.8,8.36,,,,
711,03/09/24 06:42:30 AM,425.8,8.36,,,,
712,03/09/24 07:12:30 AM,426.4,8.38,,,,
713,03/09/24 07:42:30 AM,427.4,8.40,,,,
714,03/09/24 08:12:30 AM,427.9,8.43,,,,
715,03/09/24 08:42:30 AM,428.9,8.47,,,,
716,03/09/24 09:12:30 AM,430.5,8.54,,,,
717,03/09/24 09:42:30 AM,432.5,8.63,,,,
718,03/09/24 10:12:30 AM,434.5,8.75,,,,
719,03/09/24 10:42:30 AM,435.6,8.87,,,,
720,03/09/24 11:12:30 AM,437.1,9.00,,,,
721,03/09/24 11:42:30 AM,437.6,9.12,,,,
722,03/09/24 12:12:30 PM,437.6,9.22,,,,
723,03/09/24 12:42:30 PM,437.1,9.29,,,,
724,03/09/24 01:12:30 PM,436.6,9.32,,,,
725,03/09/24 01:42:30 PM,437.1,9.33,,,,
726,03/09/24 02:12:30 PM,437.1,9.33,,,,
727,03/09/24 02:42:30 PM,438.1,9.33,,,,
728,03/09/24 03:12:30 PM,439.2,9.35,,,,
729,03/09/24 03:42:30 PM,439.7,9.35,,,,
730,03/09/24 04:12:30 PM,440.2,9.35,,,,
731,03/09/24 04:42:30 PM,441.2,9.37,,,,
732,03/09/24 05:12:30 PM,441.7,9.37,,,,
733,03/09/24 05:42:30 PM,441.2,9.33,,,,
734,03/09/24 06:12:30 PM,441.2,9.27,,,,
735,03/09/24 06:42:30 PM,441.2,9.23,,,,
736,03/09/24 07:12:30 PM,441.2,9.19,,,,
737,03/09/24 07:42:30 PM,441.2,9.15,,,,
738,03/09/24 08:12:30 PM,440.2,9.13,,,,
739,03/09/24 08:42:30 PM,440.2,9.09,,,,
740,03/09/24 09:12:30 PM,441.2,9.05,,,,
741,03/09/24 09:42:30 PM,441.7,9.01,,,,
742,03/09/24 10:12:30 PM,442.7,9.00,,,,
743,03/09/24 10:42:30 PM,444.3,8.96,,,,
744,03/09/24 11:12:30 PM,444.3,8.92,,,,
745,03/09/24 11:42:30 PM,444.8,8.90,,,,
746,03/10/24 12:12:30 AM,444.8,8.89,,,,
747,03/10/24 12:42:30 AM,445.3,8.85,,,,
748,03/10/24 01:12:30 AM,445.3,8.84,,,,
749,03/10/24 01:42:30 AM,446.3,8.81,,,,
750,03/10/24 02:12:30 AM,446.8,8.81,,,,
751,03/10/24 02:42:30 AM,446.8,8.78,,,,
752,03/10/24 03:12:30 AM,447.3,8.78,,,,
753,03/10/24 03:42:30 AM,447.9,8.77,,,,
754,03/10/24 04:12:30 AM,447.9,8.76,,,,
755,03/10/24 04:42:30 AM,447.9,8.75,,,,
756,03/10/24 05:12:30 AM,448.4,8.75,,,,
757,03/10/24 05:42:30 AM,448.4,8.73,,,,
758,03/10/24 06:12:30 AM,448.4,8.73,,,,
759,03/10/24 06:42:30 AM,447.3,8.73,,,,
760,03/10/24 07:12:30 AM,446.8,8.73,,,,
761,03/10/24 07:42:30 AM,445.3,8.77,,,,
762,03/10/24 08:12:30 AM,445.3,8.80,,,,
763,03/10/24 08:42:30 AM,445.3,8.84,,,,
764,03/10/24 09:12:30 AM,446.3,8.90,,,,
765,03/10/24 09:42:30 AM,447.3,8.96,,,,
766,03/10/24 10:12:30 AM,447.9,9.03,,,,
767,03/10/24 10:42:30 AM,449.9,9.13,,,,
768,03/10/24 11:12:30 AM,451.4,9.19,,,,
769,03/10/24 11:42:30 AM,452.5,9.28,,,,
770,03/10/24 12:12:30 PM,453.0,9.35,,,,
771,03/10/24 12:42:30 PM,453.5,9.38,,,,
772,03/10/24 01:12:30 PM,454.0,9.42,,,,
773,03/10/24 01:42:30 PM,455.0,9.45,,,,
774,03/10/24 02:12:30 PM,455.0,9.50,,,,
775,03/10/24 02:42:30 PM,456.6,9.56,,,,
776,03/10/24 03:12:30 PM,457.1,9.60,,,,
777,03/10/24 03:42:30 PM,457.6,9.61,,,,
778,03/10/24 04:12:30 PM,458.1,9.69,,,,
779,03/10/24 04:42:30 PM,458.1,9.72,,,,
780,03/10/24 05:12:30 PM,458.6,9.75,,,,
781,03/10/24 05:42:30 PM,459.7,9.78,,,,
782,03/10/24 06:12:30 PM,460.7,9.74,,,,
783,03/10/24 06:42:30 PM,460.7,9.81,,,,
784,03/10/24 07:12:30 PM,460.7,9.82,,,,
785,03/10/24 07:42:30 PM,461.7,9.88,,,,
786,03/10/24 08:12:30 PM,463.8,9.92,,,,
787,03/10/24 08:42:30 PM,463.8,9.95,,,,
788,03/10/24 09:12:30 PM,465.8,10.00,,,,
789,03/10/24 09:42:30 PM,468.9,10.00,,,,
790,03/10/24 10:12:30 PM,469.9,10.01,,,,
791,03/10/24 10:42:30 PM,469.9,10.02,,,,
792,03/10/24 11:12:30 PM,470.4,10.02,,,,
793,03/10/24 11:42:30 PM,470.9,10.01,,,,
794,03/11/24 12:12:30 AM,469.9,10.01,,,,
795,03/11/24 12:42:30 AM,470.9,10.00,,,,
796,03/11/24 01:12:30 AM,469.9,10.00,,,,
797,03/11/24 01:42:30 AM,469.9,10.00,,,,
798,03/11/24 02:12:30 AM,468.9,10.00,,,,
799,03/11/24 02:42:30 AM,468.9,9.98,,,,
800,03/11/24 03:12:30 AM,467.9,9.96,,,,
801,03/11/24 03:42:30 AM,467.3,9.96,,,,
802,03/11/24 04:12:30 AM,466.3,9.96,,,,
803,03/11/24 04:42:30 AM,465.8,9.95,,,,
804,03/11/24 05:12:30 AM,465.8,9.96,,,,
805,03/11/24 05:42:30 AM,464.8,9.95,,,,
806,03/11/24 06:12:30 AM,464.8,9.93,,,,
807,03/11/24 06:42:30 AM,463.8,9.92,,,,
808,03/11/24 07:12:30 AM,463.8,9.89,,,,
809,03/11/24 07:42:30 AM,463.8,9.88,,,,
810,03/11/24 08:12:30 AM,463.8,9.87,,,,
811,03/11/24 08:42:30 AM,463.8,9.88,,,,
812,03/11/24 09:12:30 AM,463.8,9.88,,,,
813,03/11/24 09:42:30 AM,464.3,9.88,,,,
814,03/11/24 10:12:30 AM,464.3,9.89,,,,
815,03/11/24 10:42:30 AM,464.8,9.91,,,,
816,03/11/24 11:12:30 AM,464.3,9.91,,,,
817,03/11/24 11:42:30 AM,463.8,9.92,,,,
818,03/11/24 12:12:30 PM,463.2,9.92,,,,
819,03/11/24 12:42:30 PM,463.8,9.93,,,,
820,03/11/24 01:12:30 PM,463.8,9.96,,,,
821,03/11/24 01:42:30 PM,463.8,9.97,,,,
822,03/11/24 02:12:30 PM,463.8,10.00,,,,
823,03/11/24 02:42:30 PM,464.3,10.01,,,,
824,03/11/24 03:12:30 PM,464.8,10.01,,,,
825,03/11/24 03:42:30 PM,463.2,9.97,,,,
826,03/11/24 04:12:30 PM,462.2,9.95,,,,
827,03/11/24 04:42:30 PM,462.2,9.93,,,,
828,03/11/24 05:12:30 PM,462.2,9.93,,,,
829,03/11/24 05:42:30 PM,462.2,9.93,,,,
830,03/11/24 06:12:30 PM,462.7,9.93,,,,
831,03/11/24 06:42:30 PM,461.7,9.89,,,,
832,03/11/24 07:12:30 PM,462.2,9.89,,,,
833,03/11/24 07:42:30 PM,462.7,9.88,,,,
834,03/11/24 08:12:30 PM,463.8,9.87,,,,
835,03/11/24 08:42:30 PM,467.3,9.86,,,,
836,03/11/24 09:12:30 PM,470.4,9.84,,,,
837,03/11/24 09:42:30 PM,474.5,9.82,,,,
838,03/11/24 10:12:30 PM,478.1,9.82,,,,
839,03/11/24 10:42:30 PM,480.2,9.81,,,,
840,03/11/24 11:12:30 PM,481.7,9.81,,,,
841,03/11/24 11:42:30 PM,482.8,9.79,,,,
842,03/12/24 12:12:30 AM,482.8,9.79,,,,
843,03/12/24 12:42:30 AM,481.2,9.79,,,,
844,03/12/24 01:12:30 AM,480.2,9.78,,,,
845,03/12/24 01:42:30 AM,477.6,9.78,,,,
846,03/12/24 02:12:30 AM,477.1,9.78,,,,
847,03/12/24 02:42:30 AM,475.6,9.78,,,,
848,03/12/24 03:12:30 AM,474.5,9.77,,,,
849,03/12/24 03:42:30 AM,473.0,9.75,,,,
850,03/12/24 04:12:30 AM,472.0,9.77,,,,
851,03/12/24 04:42:30 AM,471.5,9.75,,,,
852,03/12/24 05:12:30 AM,470.4,9.77,,,,
853,03/12/24 05:42:30 AM,470.4,9.77,,,,
854,03/12/24 06:12:30 AM,469.9,9.75,,,,
855,03/12/24 06:42:30 AM,469.9,9.75,,,,
856,03/12/24 07:12:30 AM,470.4,9.77,,,,
857,03/12/24 07:42:30 AM,473.0,9.78,,,,
858,03/12/24 08:12:30 AM,476.6,9.81,,,,
859,03/12/24 08:42:30 AM,480.2,9.81,,,,
860,03/12/24 09:12:30 AM,484.3,9.79,,,,
861,03/12/24 09:42:30 AM,483.3,9.82,,,,
862,03/12/24 10:12:30 AM,480.2,9.86,,,,
863,03/12/24 10:42:30 AM,474.5,9.89,,,,
864,03/12/24 11:12:30 AM,468.9,9.92,,,,
865,03/12/24 11:42:30 AM,463.2,9.96,,,,
866,03/12/24 12:12:30 PM,455.0,9.96,,,,
867,03/12/24 12:42:30 PM,444.8,9.97,,,,
868,03/12/24 01:12:30 PM,438.6,9.96,,,,
869,03/12/24 01:42:30 PM,436.6,9.95,,,,
870,03/12/24 02:12:30 PM,437.6,9.92,,,,
871,03/12/24 02:42:30 PM,438.6,9.91,,,,
872,03/12/24 03:12:30 PM,441.2,9.89,,,,
873,03/12/24 03:42:30 PM,443.2,9.89,,,,
874,03/12/24 04:12:30 PM,445.3,9.91,,,,
875,03/12/24 04:42:30 PM,444.3,9.91,,,,
876,03/12/24 05:12:30 PM,444.3,9.89,,,,
877,03/12/24 05:42:30 PM,444.3,9.91,,,,
878,03/12/24 06:12:30 PM,446.3,9.91,,,,
879,03/12/24 06:42:30 PM,448.9,9.92,,,,
880,03/12/24 07:12:30 PM,453.5,9.91,,,,
881,03/12/24 07:42:30 PM,458.6,9.91,,,,
882,03/12/24 08:12:30 PM,462.2,9.88,,,,
883,03/12/24 08:42:30 PM,463.2,9.88,,,,
884,03/12/24 09:12:30 PM,462.7,9.87,,,,
885,03/12/24 09:42:30 PM,460.2,9.86,,,,
886,03/12/24 10:12:30 PM,455.0,9.84,,,,
887,03/12/24 10:42:30 PM,445.8,9.81,,,,
888,03/12/24 11:12:30 PM,449.9,9.78,,,,
889,03/12/24 11:42:30 PM,458.6,9.78,,,,
890,03/13/24 12:12:30 AM,465.8,9.78,,,,
891,03/13/24 12:42:30 AM,470.9,9.78,,,,
892,03/13/24 01:12:30 AM,471.5,9.78,,,,
893,03/13/24 01:42:30 AM,468.9,9.77,,,,
894,03/13/24 02:12:30 AM,463.8,9.77,,,,
895,03/13/24 02:42:30 AM,459.1,9.75,,,,
896,03/13/24 03:12:30 AM,457.1,9.74,,,,
897,03/13/24 03:42:30 AM,459.7,9.75,,,,
898,03/13/24 04:12:30 AM,462.7,9.74,,,,
899,03/13/24 04:42:30 AM,464.8,9.74,,,,
900,03/13/24 05:12:30 AM,465.3,9.75,,,,
901,03/13/24 05:42:30 AM,464.8,9.77,,,,
902,03/13/24 06:12:30 AM,462.7,9.78,,,,
903,03/13/24 06:42:30 AM,460.2,9.78,,,,
904,03/13/24 07:12:30 AM,457.1,9.79,,,,
905,03/13/24 07:42:30 AM,457.1,9.81,,,,
906,03/13/24 08:12:30 AM,453.5,9.83,,,,
907,03/13/24 08:42:30 AM,450.4,9.87,,,,
908,03/13/24 09:12:30 AM,445.8,9.89,,,,
909,03/13/24 09:42:30 AM,443.2,9.92,,,,
910,03/13/24 10:12:30 AM,440.7,9.97,,,,
911,03/13/24 10:42:30 AM,440.7,10.02,,,,
912,03/13/24 11:12:30 AM,439.2,10.09,,,,
913,03/13/24 11:42:30 AM,437.6,10.15,,,,
914,03/13/24 12:12:30 PM,434.5,10.20,,,,
915,03/13/24 12:42:30 PM,432.0,10.26,,,,
916,03/13/24 01:12:30 PM,431.0,10.35,,,,
917,03/13/24 01:42:30 PM,426.4,10.39,,,,
918,03/13/24 02:12:30 PM,421.8,10.42,,,,
919,03/13/24 02:42:30 PM,417.2,10.43,,,,
920,03/13/24 03:12:30 PM,411.0,10.46,,,,
921,03/13/24 03:42:30 PM,404.4,10.46,,,,
922,03/13/24 04:12:30 PM,397.2,10.47,,,,
923,03/13/24 04:42:30 PM,389.1,10.47,,,,
924,03/13/24 05:12:30 PM,382.0,10.47,,,,
925,03/13/24 05:42:30 PM,374.8,10.48,,,,
926,03/13/24 06:12:30 PM,369.2,10.47,,,,
927,03/13/24 06:42:30 PM,361.6,10.46,,,,
928,03/13/24 07:12:30 PM,354.0,10.44,,,,
929,03/13/24 07:42:30 PM,346.9,10.44,,,,
930,03/13/24 08:12:30 PM,342.8,10.44,,,,
931,03/13/24 08:42:30 PM,340.8,10.43,,,,
932,03/13/24 09:12:30 PM,340.8,10.43,,,,
933,03/13/24 09:42:30 PM,341.8,10.44,,,,
934,03/13/24 10:12:30 PM,342.3,10.44,,,,
935,03/13/24 10:42:30 PM,344.3,10.46,,,,
936,03/13/24 11:12:30 PM,345.9,10.47,,,,
937,03/13/24 11:42:30 PM,346.9,10.47,,,,
938,03/14/24 12:12:30 AM,346.9,10.47,,,,
939,03/14/24 12:42:30 AM,346.4,10.49,,,,
940,03/14/24 01:12:30 AM,347.9,10.51,,,,
941,03/14/24 01:42:30 AM,348.4,10.51,,,,
942,03/14/24 02:12:30 AM,348.9,10.52,,,,
943,03/14/24 02:42:30 AM,349.4,10.52,,,,
944,03/14/24 03:12:30 AM,349.4,10.51,,,,
945,03/14/24 03:42:30 AM,348.9,10.49,,,,
946,03/14/24 04:12:30 AM,349.9,10.49,,,,
