Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 01/06/2023
TIME       : 12:11:32
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\brugge_230601121132_T6300.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..33-T6300  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..33-T6300  317.
  Instrument number       =          UTC+1     
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =02:05:12 15/02/23
  End date / time         =02:05:11 01/06/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/02/16 06:05:02;1320,675;7,233;1,744
2023/02/16 06:35:02;1318,458;7,207;1,748
2023/02/16 07:05:02;1319,100;7,247;1,892
2023/02/16 07:35:02;1322,483;7,240;1,784
2023/02/16 08:05:02;1323,300;7,160;1,740
2023/02/16 08:35:02;1320,150;7,167;1,760
2023/02/16 09:05:02;1323,475;7,200;1,704
2023/02/16 09:35:02;1323,825;7,183;1,708
2023/02/16 10:05:02;1321,958;7,180;1,664
2023/02/16 10:35:02;1326,917;7,177;1,672
2023/02/16 11:05:02;1323,008;7,180;1,692
2023/02/16 11:35:02;1322,133;7,223;1,788
2023/02/16 12:05:02;1323,475;7,260;1,864
2023/02/16 12:35:02;1325,925;7,273;1,952
2023/02/16 13:05:02;1327,558;7,263;2,376
2023/02/16 13:35:02;1323,592;7,320;1,896
2023/02/16 14:05:02;1325,458;7,347;1,816
2023/02/16 14:35:02;1325,983;7,380;1,776
2023/02/16 15:05:02;1323,125;7,347;1,736
2023/02/16 15:35:02;1321,433;7,340;1,880
2023/02/16 16:05:02;1322,075;7,357;1,752
2023/02/16 16:35:02;1319,392;7,403;1,736
2023/02/16 17:05:02;1315,425;7,367;1,832
2023/02/16 17:35:02;1313,325;7,430;1,772
2023/02/16 18:05:02;1312,567;7,493;1,728
2023/02/16 18:35:02;1311,167;7,410;1,784
2023/02/16 19:05:02;1312,683;7,403;1,772
2023/02/16 19:35:02;1314,433;7,450;1,744
2023/02/16 20:05:02;1308,483;7,510;1,760
2023/02/16 20:35:02;1308,542;7,493;1,744
2023/02/16 21:05:02;1311,575;7,470;1,892
2023/02/16 21:35:02;1310,817;7,457;1,796
2023/02/16 22:05:02;1312,742;7,407;1,904
2023/02/16 22:35:02;1317,058;7,470;1,752
2023/02/16 23:05:02;1319,275;7,540;1,812
2023/02/16 23:35:02;1319,742;7,567;1,772
2023/02/17 00:05:02;1319,567;7,567;2,080
2023/02/17 00:35:02;1320,558;7,570;1,776
2023/02/17 01:05:02;1318,167;7,597;1,728
2023/02/17 01:35:02;1320,850;7,623;1,656
2023/02/17 02:05:02;1322,367;7,563;1,764
2023/02/17 02:35:02;1318,517;7,597;1,804
2023/02/17 03:05:02;1318,108;7,630;1,724
2023/02/17 03:35:02;1316,358;7,630;1,768
2023/02/17 04:05:02;1313,442;7,623;1,732
2023/02/17 04:35:02;1314,492;7,637;1,828
2023/02/17 05:05:02;1313,500;7,617;1,716
2023/02/17 05:35:02;1312,742;7,663;1,780
2023/02/17 06:05:02;1316,942;7,680;1,708
2023/02/17 06:35:02;1316,183;7,693;1,704
2023/02/17 07:05:02;1318,283;7,660;1,744
2023/02/17 07:35:02;1318,925;7,673;1,696
2023/02/17 08:05:02;1317,875;7,700;1,824
2023/02/17 08:35:02;1321,900;7,753;1,712
2023/02/17 09:05:02;1322,075;7,723;1,764
2023/02/17 09:35:02;1321,142;7,713;1,692
2023/02/17 10:05:02;1324,642;7,677;1,804
2023/02/17 10:35:02;1323,533;7,660;1,724
2023/02/17 11:05:02;1326,567;7,617;1,916
2023/02/17 11:35:02;1327,325;7,640;1,804
2023/02/17 12:05:02;1327,558;7,717;1,692
2023/02/17 12:35:02;1328,725;7,727;1,760
2023/02/17 13:05:02;1327,325;7,813;1,728
2023/02/17 13:35:02;1328,433;7,803;1,800
2023/02/17 14:05:02;1327,150;7,857;1,724
2023/02/17 14:35:02;1325,983;7,900;1,788
2023/02/17 15:05:02;1323,650;7,967;1,796
2023/02/17 15:35:02;1324,175;7,963;1,868
2023/02/17 16:05:02;1322,775;8,013;1,752
2023/02/17 16:35:02;1320,325;8,030;1,732
2023/02/17 17:05:02;1317,175;8,057;1,740
2023/02/17 17:35:02;1314,783;8,053;1,748
2023/02/17 18:05:02;1315,600;8,057;1,864
2023/02/17 18:35:02;1311,633;8,047;1,772
2023/02/17 19:05:02;1312,858;8,063;1,764
2023/02/17 19:35:02;1316,300;8,097;1,780
2023/02/17 20:05:02;1314,667;8,110;1,892
2023/02/17 20:35:02;1313,792;8,110;1,760
2023/02/17 21:05:02;1312,217;8,113;1,764
2023/02/17 21:35:02;1317,642;8,133;1,856
2023/02/17 22:05:02;1313,908;8,133;1,780
2023/02/17 22:35:02;1313,558;8,137;1,784
2023/02/17 23:05:02;1316,125;8,143;1,876
2023/02/17 23:35:02;1315,658;8,133;1,792
2023/02/18 00:05:02;1316,767;8,147;1,780
2023/02/18 00:35:02;1315,192;8,157;1,788
2023/02/18 01:05:02;1315,192;8,160;1,844
2023/02/18 01:35:02;1317,000;8,170;1,788
2023/02/18 02:05:02;1316,942;8,177;1,768
2023/02/18 02:35:02;1316,767;8,177;1,848
2023/02/18 03:05:02;1321,200;8,207;1,760
2023/02/18 03:35:02;1321,900;8,217;1,896
2023/02/18 04:05:02;1321,900;8,243;1,780
2023/02/18 04:35:02;1321,725;8,270;1,808
2023/02/18 05:05:02;1320,967;8,280;1,776
2023/02/18 05:35:02;1320,092;8,237;1,776
2023/02/18 06:05:02;1318,750;8,170;1,740
2023/02/18 06:35:02;1313,967;8,113;1,840
2023/02/18 07:05:02;1310,233;8,137;1,676
2023/02/18 07:35:02;1308,717;8,140;1,944
2023/02/18 08:05:02;1307,375;8,147;1,716
2023/02/18 08:35:02;1308,075;8,137;1,792
2023/02/18 09:05:02;1305,800;8,133;1,828
2023/02/18 09:35:02;1305,333;8,140;1,724
2023/02/18 10:05:02;1309,767;8,153;1,784
2023/02/18 10:35:02;1310,992;8,157;1,744
2023/02/18 11:05:02;1309,417;8,167;1,736
2023/02/18 11:35:02;1309,358;8,177;1,772
2023/02/18 12:05:02;1310,583;8,193;1,784
2023/02/18 12:35:02;1312,742;8,210;1,880
2023/02/18 13:05:02;1317,350;8,230;1,752
2023/02/18 13:35:02;1312,858;8,263;1,788
2023/02/18 14:05:02;1315,308;8,307;1,880
2023/02/18 14:35:02;1313,967;8,333;1,936
2023/02/18 15:05:02;1311,808;8,380;1,896
2023/02/18 15:35:02;1319,450;8,417;1,836
2023/02/18 16:05:02;1317,525;8,433;1,852
2023/02/18 16:35:02;1315,950;8,463;1,944
2023/02/18 17:05:02;1316,825;8,507;1,992
2023/02/18 17:35:02;1310,292;8,510;1,988
2023/02/18 18:05:02;1308,250;8,557;1,972
2023/02/18 18:35:02;1309,417;8,563;1,968
2023/02/18 19:05:02;1305,275;8,600;1,944
2023/02/18 19:35:02;1308,542;8,613;1,964
2023/02/18 20:05:02;1307,492;8,610;2,056
2023/02/18 20:35:02;1307,842;8,597;2,012
2023/02/18 21:05:02;1309,883;8,600;1,988
2023/02/18 21:35:02;1307,667;8,620;1,972
2023/02/18 22:05:02;1307,317;8,640;1,956
2023/02/18 22:35:02;1305,508;8,657;1,944
2023/02/18 23:05:02;1306,033;8,657;1,964
2023/02/18 23:35:02;1307,842;8,650;2,012
2023/02/19 00:05:02;1308,367;8,640;1,896
2023/02/19 00:35:02;1310,817;8,653;1,952
2023/02/19 01:05:02;1309,242;8,680;1,840
2023/02/19 01:35:02;1309,533;8,703;2,164
2023/02/19 02:05:02;1311,983;8,690;1,988
2023/02/19 02:35:02;1311,517;8,700;2,016
2023/02/19 03:05:02;1314,608;8,703;1,932
2023/02/19 03:35:02;1313,908;8,713;1,984
2023/02/19 04:05:02;1313,908;8,737;1,972
2023/02/19 04:35:02;1314,842;8,757;1,996
2023/02/19 05:05:02;1315,600;8,757;1,952
2023/02/19 05:35:02;1317,175;8,757;1,872
2023/02/19 06:05:02;1319,625;8,753;2,008
2023/02/19 06:35:02;1322,075;8,750;2,020
2023/02/19 07:05:02;1322,892;8,733;1,932
2023/02/19 07:35:02;1322,017;8,683;1,864
2023/02/19 08:05:02;1323,067;8,643;1,800
2023/02/19 08:35:02;1317,875;8,627;1,880
2023/02/19 09:05:02;1317,175;8,627;1,772
2023/02/19 09:35:02;1318,925;8,627;1,864
2023/02/19 10:05:02;1316,767;8,630;1,712
2023/02/19 10:35:02;1317,992;8,630;1,836
2023/02/19 11:05:02;1317,992;8,637;1,772
2023/02/19 11:35:02;1318,750;8,640;1,764
2023/02/19 12:05:02;1321,025;8,653;1,780
2023/02/19 12:35:02;1321,200;8,647;1,716
2023/02/19 13:05:02;1320,675;8,653;1,716
2023/02/19 13:35:02;1321,200;8,627;1,724
2023/02/19 14:05:02;1321,725;8,620;1,864
2023/02/19 14:35:02;1325,633;8,653;1,836
2023/02/19 15:05:02;1324,408;8,677;1,704
2023/02/19 15:35:02;1324,817;8,707;1,744
2023/02/19 16:05:02;1324,758;8,677;1,776
2023/02/19 16:35:02;1323,125;8,677;1,748
2023/02/19 17:05:02;1324,175;8,647;1,736
2023/02/19 17:35:02;1321,725;8,653;1,856
2023/02/19 18:05:02;1320,092;8,667;1,860
2023/02/19 18:35:02;1320,675;8,680;1,868
2023/02/19 19:05:02;1318,750;8,693;1,844
2023/02/19 19:35:02;1320,325;8,787;1,784
2023/02/19 20:05:02;1319,392;8,783;1,804
2023/02/19 20:35:02;1318,750;8,763;1,752
2023/02/19 21:05:02;1317,700;8,750;1,732
2023/02/19 21:35:02;1318,633;8,760;1,708
2023/02/19 22:05:02;1318,867;8,730;2,080
2023/02/19 22:35:02;1318,400;8,693;1,748
2023/02/19 23:05:02;1320,500;8,663;1,724
2023/02/19 23:35:02;1319,275;8,657;1,652
2023/02/20 00:05:02;1320,733;8,660;1,632
2023/02/20 00:35:02;1322,542;8,637;1,648
2023/02/20 01:05:02;1323,067;8,630;1,672
2023/02/20 01:35:02;1324,758;8,547;1,612
2023/02/20 02:05:02;1325,050;8,537;1,604
2023/02/20 02:35:02;1325,633;8,517;1,676
2023/02/20 03:05:02;1326,158;8,503;1,608
2023/02/20 03:35:02;1327,558;8,503;1,680
2023/02/20 04:05:02;1328,725;8,500;1,612
2023/02/20 04:35:02;1328,608;8,493;1,552
2023/02/20 05:05:02;1329,075;8,497;1,552
2023/02/20 05:35:02;1328,958;8,503;1,604
2023/02/20 06:05:02;1330,708;8,510;1,508
2023/02/20 06:35:02;1329,308;8,510;1,580
2023/02/20 07:05:02;1327,733;8,510;1,488
2023/02/20 07:35:02;1326,683;8,530;1,600
2023/02/20 08:05:02;1325,808;8,547;1,668
2023/02/20 08:35:02;1322,425;8,540;1,540
2023/02/20 09:05:02;1323,592;8,537;1,572
2023/02/20 09:35:02;1322,600;8,550;1,600
2023/02/20 10:05:02;1318,692;8,543;1,548
2023/02/20 10:35:02;1316,825;8,550;1,444
2023/02/20 11:05:02;1315,833;8,573;1,408
2023/02/20 11:35:02;1314,142;8,577;1,476
2023/02/20 12:05:02;1314,142;8,593;1,364
2023/02/20 12:35:02;1316,300;8,590;1,456
2023/02/20 13:05:02;1315,950;8,613;1,408
2023/02/20 13:35:02;1321,842;8,667;1,408
2023/02/20 14:05:02;1319,567;8,683;1,372
2023/02/20 14:35:02;1319,800;8,693;1,332
2023/02/20 15:05:02;1318,167;8,713;1,328
2023/02/20 15:35:02;1317,642;8,707;1,316
2023/02/20 16:05:02;1322,075;8,710;1,364
2023/02/20 16:35:02;1322,192;8,703;1,360
2023/02/20 17:05:02;1320,617;8,717;1,324
2023/02/20 17:35:02;1317,700;8,723;1,320
2023/02/20 18:05:02;1319,800;8,727;1,328
2023/02/20 18:35:02;1317,175;8,727;1,420
2023/02/20 19:05:02;1315,600;8,727;1,408
2023/02/20 19:35:02;1318,342;8,730;1,340
2023/02/20 20:05:02;1317,817;8,730;1,304
2023/02/20 20:35:02;1313,383;8,733;1,280
2023/02/20 21:05:02;1313,092;8,740;1,328
2023/02/20 21:35:02;1313,558;8,733;1,288
2023/02/20 22:05:02;1311,458;8,730;1,316
2023/02/20 22:35:02;1312,683;8,737;1,264
2023/02/20 23:05:02;1311,983;8,733;1,224
2023/02/20 23:35:02;1312,683;8,737;1,076
2023/02/21 00:05:02;1313,792;8,750;1,164
2023/02/21 00:35:02;1313,267;8,753;1,144
2023/02/21 01:05:02;1315,950;8,753;1,140
2023/02/21 01:35:02;1318,575;8,753;1,120
2023/02/21 02:05:02;1319,275;8,757;1,128
2023/02/21 02:35:02;1320,850;8,757;1,128
2023/02/21 03:05:02;1321,200;8,750;1,108
2023/02/21 03:35:02;1322,367;8,747;1,084
2023/02/21 04:05:02;1323,942;8,747;1,040
2023/02/21 04:35:02;1323,125;8,740;1,032
2023/02/21 05:05:02;1323,592;8,733;1,024
2023/02/21 05:35:02;1326,450;8,733;1,000
2023/02/21 06:05:02;1324,642;8,733;0,984
2023/02/21 06:35:02;1326,333;8,720;0,964
2023/02/21 07:05:02;1323,942;8,717;0,880
2023/02/21 07:35:02;1323,417;8,713;0,852
2023/02/21 08:05:02;1324,583;8,710;0,828
2023/02/21 08:35:02;1323,417;8,717;0,840
2023/02/21 09:05:02;1322,542;8,737;0,916
2023/02/21 09:35:02;1320,325;8,770;1,012
2023/02/21 10:05:02;1317,292;8,783;1,104
2023/02/21 10:35:02;1318,925;8,793;1,188
2023/02/21 11:05:02;1317,992;8,803;1,236
2023/02/21 11:35:02;1312,042;8,810;1,300
2023/02/21 12:05:02;1311,225;8,820;1,268
2023/02/21 12:35:02;1309,942;8,830;1,320
2023/02/21 13:05:02;1313,908;8,837;1,368
2023/02/21 13:35:02;1315,133;8,877;1,348
2023/02/21 14:05:02;1310,583;8,883;1,368
2023/02/21 14:35:02;1311,808;8,883;1,396
2023/02/21 15:05:02;1311,692;8,887;1,384
2023/02/21 15:35:02;1309,533;8,893;1,416
2023/02/21 16:05:02;1314,608;8,893;1,436
2023/02/21 16:35:02;1314,608;8,893;1,488
2023/02/21 17:05:02;1311,283;8,893;1,528
2023/02/21 17:35:02;1313,500;8,907;1,564
2023/02/21 18:05:02;1312,567;8,903;1,592
2023/02/21 18:35:02;1317,700;8,927;1,556
2023/02/21 19:05:02;1317,817;8,967;1,564
2023/02/21 19:35:02;1312,917;8,957;1,572
2023/02/21 20:05:02;1310,292;8,927;1,572
2023/02/21 20:35:02;1310,992;8,923;1,564
2023/02/21 21:05:02;1314,258;8,897;1,552
2023/02/21 21:35:02;1310,933;8,877;1,564
2023/02/21 22:05:02;1311,983;8,850;1,548
2023/02/21 22:35:02;1309,417;8,857;1,564
2023/02/21 23:05:02;1306,675;8,863;1,572
2023/02/21 23:35:02;1307,667;8,853;1,556
2023/02/22 00:05:02;1305,275;8,843;1,548
2023/02/22 00:35:02;1306,325;8,833;1,556
2023/02/22 01:05:02;1304,925;8,777;1,556
2023/02/22 01:35:02;1303,583;8,757;1,560
2023/02/22 02:05:02;1304,983;8,753;1,548
2023/02/22 02:35:02;1307,317;8,750;1,560
2023/02/22 03:05:02;1307,725;8,737;1,560
2023/02/22 03:35:02;1308,833;8,717;1,544
2023/02/22 04:05:02;1313,967;8,710;1,556
2023/02/22 04:35:02;1316,008;8,717;1,588
2023/02/22 05:05:02;1314,783;8,667;1,576
2023/02/22 05:35:02;1316,650;8,653;1,596
2023/02/22 06:05:02;1315,600;8,650;1,616
2023/02/22 06:35:02;1311,983;8,637;1,612
2023/02/22 07:05:02;1313,267;8,627;1,584
2023/02/22 07:35:02;1309,067;8,613;1,612
2023/02/22 08:05:02;1305,508;8,610;1,600
2023/02/22 08:35:02;1306,325;8,617;1,592
2023/02/22 09:05:02;1303,233;8,603;1,588
2023/02/22 09:35:02;1302,708;8,593;1,600
2023/02/22 10:05:02;1306,033;8,610;1,624
2023/02/22 10:35:02;1304,108;8,593;1,592
2023/02/22 11:05:02;1304,458;8,580;1,668
2023/02/22 11:35:02;1302,358;8,603;1,680
2023/02/22 12:05:02;1305,508;8,623;1,688
2023/02/22 12:35:02;1307,200;8,637;1,708
2023/02/22 13:05:02;1300,375;8,683;1,684
2023/02/22 13:35:02;1302,708;8,700;1,704
2023/02/22 14:05:02;1304,108;8,697;1,700
2023/02/22 14:35:02;1305,158;8,697;1,716
2023/02/22 15:05:02;1308,658;8,707;1,708
2023/02/22 15:35:02;1309,358;8,717;1,700
2023/02/22 16:05:02;1307,375;8,747;1,692
2023/02/22 16:35:02;1307,492;8,770;1,684
2023/02/22 17:05:02;1310,583;8,777;1,680
2023/02/22 17:35:02;1309,942;8,763;1,672
2023/02/22 18:05:02;1312,508;8,777;1,684
2023/02/22 18:35:02;1310,583;8,783;1,680
2023/02/22 19:05:02;1308,367;8,773;1,656
2023/02/22 19:35:02;1309,067;8,753;1,640
2023/02/22 20:05:02;1312,858;8,743;1,644
2023/02/22 20:35:02;1312,042;8,727;1,664
2023/02/22 21:05:02;1312,217;8,720;1,652
2023/02/22 21:35:02;1313,908;8,717;1,644
2023/02/22 22:05:02;1312,042;8,720;1,636
2023/02/22 22:35:02;1312,217;8,720;1,620
2023/02/22 23:05:02;1313,792;8,727;1,612
2023/02/22 23:35:02;1313,208;8,733;1,632
2023/02/23 00:05:02;1309,533;8,743;1,664
2023/02/23 00:35:02;1310,408;8,737;1,632
2023/02/23 01:05:02;1310,058;8,733;1,640
2023/02/23 01:35:02;1309,592;8,723;1,644
2023/02/23 02:05:02;1309,592;8,727;1,612
2023/02/23 02:35:02;1314,258;8,743;1,640
2023/02/23 03:05:02;1316,300;8,753;1,676
2023/02/23 03:35:02;1316,825;8,740;1,660
2023/02/23 04:05:02;1321,025;8,750;1,668
2023/02/23 04:35:02;1322,717;8,767;1,728
2023/02/23 05:05:02;1325,283;8,773;1,740
2023/02/23 05:35:02;1327,558;8,780;1,784
2023/02/23 06:05:02;1328,725;8,783;1,800
2023/02/23 06:35:02;1329,658;8,763;1,772
2023/02/23 07:05:02;1327,150;8,747;1,764
2023/02/23 07:35:02;1326,158;8,770;1,816
2023/02/23 08:05:02;1324,933;8,780;1,844
2023/02/23 08:35:02;1322,775;8,773;1,844
2023/02/23 09:05:02;1322,425;8,757;1,868
2023/02/23 09:35:02;1317,700;8,750;1,756
2023/02/23 10:05:02;1315,833;8,767;1,804
2023/02/23 10:35:02;1315,250;8,760;1,788
2023/02/23 11:05:02;1312,742;8,753;1,716
2023/02/23 11:35:02;1312,742;8,757;1,724
2023/02/23 12:05:02;1310,467;8,770;1,712
2023/02/23 12:35:02;1309,242;8,780;1,724
2023/02/23 13:05:02;1307,667;8,810;1,708
2023/02/23 13:35:02;1305,333;8,793;1,748
2023/02/23 14:05:02;1304,167;8,790;1,744
2023/02/23 14:35:02;1303,408;8,800;1,736
2023/02/23 15:05:02;1305,625;8,803;1,708
2023/02/23 15:35:02;1306,967;8,810;1,700
2023/02/23 16:05:02;1312,625;8,820;1,748
2023/02/23 16:35:02;1315,133;8,893;1,724
2023/02/23 17:05:02;1308,717;8,947;1,692
2023/02/23 17:35:02;1310,992;8,900;1,708
2023/02/23 18:05:02;1315,017;8,923;1,704
2023/02/23 18:35:02;1318,983;8,920;1,700
2023/02/23 19:05:02;1319,800;8,917;1,692
2023/02/23 19:35:02;1316,358;8,897;1,696
2023/02/23 20:05:02;1315,658;8,890;1,684
2023/02/23 20:35:02;1315,833;8,897;1,704
2023/02/23 21:05:02;1314,783;8,890;1,700
2023/02/23 21:35:02;1316,942;8,863;1,688
2023/02/23 22:05:02;1314,842;8,857;1,676
2023/02/23 22:35:02;1313,967;8,853;1,668
2023/02/23 23:05:02;1314,317;8,857;1,636
2023/02/23 23:35:02;1311,808;8,867;1,620
2023/02/24 00:05:02;1313,033;8,843;1,604
2023/02/24 00:35:02;1312,742;8,800;1,540
2023/02/24 01:05:02;1309,767;8,760;1,528
2023/02/24 01:35:02;1310,467;8,750;1,500
2023/02/24 02:05:02;1310,467;8,757;1,472
2023/02/24 02:35:02;1309,183;8,737;1,468
2023/02/24 03:05:02;1310,233;8,730;1,464
2023/02/24 03:35:02;1312,158;8,713;1,456
2023/02/24 04:05:02;1311,517;8,750;1,472
2023/02/24 04:35:02;1313,908;8,713;1,452
2023/02/24 05:05:02;1316,650;8,727;1,488
2023/02/24 05:35:02;1317,642;8,703;1,468
2023/02/24 06:05:02;1315,017;8,677;1,464
2023/02/24 06:35:02;1314,608;8,667;1,436
2023/02/24 07:05:02;1318,750;8,647;1,440
2023/02/24 07:35:02;1316,475;8,670;1,440
2023/02/24 08:05:02;1315,600;8,550;1,420
2023/02/24 08:35:02;1315,600;8,503;1,380
2023/02/24 09:05:02;1312,567;8,473;1,404
2023/02/24 09:35:02;1311,867;8,463;1,392
2023/02/24 10:05:02;1310,642;8,480;1,376
2023/02/24 10:35:02;1306,967;8,503;1,372
2023/02/24 11:05:02;1303,583;8,530;1,356
2023/02/24 11:35:02;1302,358;8,540;1,368
2023/02/24 12:05:02;1302,475;8,560;1,364
2023/02/24 12:35:02;1302,708;8,610;1,344
2023/02/24 13:05:02;1301,483;8,650;1,320
2023/02/24 13:35:02;1297,050;8,657;1,344
2023/02/24 14:05:02;1300,958;8,653;1,340
2023/02/24 14:35:02;1303,292;8,660;1,372
2023/02/24 15:05:02;1298,508;8,663;1,352
2023/02/24 15:35:02;1303,758;8,670;1,360
2023/02/24 16:05:02;1302,358;8,680;1,348
2023/02/24 16:35:02;1300,783;8,697;1,336
2023/02/24 17:05:02;1301,425;8,703;1,348
2023/02/24 17:35:02;1300,783;8,710;1,356
2023/02/24 18:05:02;1302,183;8,710;1,344
2023/02/24 18:35:02;1303,175;8,707;1,340
2023/02/24 19:05:02;1306,325;8,683;1,348
2023/02/24 19:35:02;1308,542;8,653;1,332
2023/02/24 20:05:02;1308,658;8,637;1,332
2023/02/24 20:35:02;1310,758;8,690;1,440
2023/02/24 21:05:02;1309,942;8,657;1,504
2023/02/24 21:35:02;1313,092;8,627;1,540
2023/02/24 22:05:02;1310,233;8,637;1,572
2023/02/24 22:35:02;1310,642;8,627;1,564
2023/02/24 23:05:02;1310,467;8,623;1,584
2023/02/24 23:35:02;1306,442;8,627;1,624
2023/02/25 00:05:02;1306,442;8,620;1,668
2023/02/25 00:35:02;1304,050;8,617;1,688
2023/02/25 01:05:02;1301,133;8,603;1,720
2023/02/25 01:35:02;1302,300;8,683;1,784
2023/02/25 02:05:02;1300,725;8,707;1,836
2023/02/25 02:35:02;1301,833;8,723;1,868
2023/02/25 03:05:02;1303,408;8,693;1,932
2023/02/25 03:35:02;1304,283;8,680;1,880
2023/02/25 04:05:02;1305,392;8,660;1,856
2023/02/25 04:35:02;1305,800;8,600;1,884
2023/02/25 05:05:02;1304,750;8,583;1,880
2023/02/25 05:35:02;1306,033;8,597;1,892
2023/02/25 06:05:02;1307,025;8,583;1,900
2023/02/25 06:35:02;1307,317;8,550;1,884
2023/02/25 07:05:02;1307,492;8,553;1,868
2023/02/25 07:35:02;1308,483;8,500;1,880
2023/02/25 08:05:02;1307,842;8,503;1,884
2023/02/25 08:35:02;1308,717;8,430;1,864
