Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 08/12/2023
TIME       : 09:27:06
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\blauwe sluis_231208092706_V7155.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..27-V7155  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..27-V7155  317.
  Instrument number       =          UTC+1     
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =53:26:10 01/06/23
  End date / time         =53:56:08 08/12/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/06/03 11:56:53;1167,258;16,390;9,476
2023/06/03 12:26:53;1167,433;16,367;9,464
2023/06/03 12:56:53;1167,725;16,420;9,340
2023/06/03 13:26:53;1167,433;16,407;9,328
2023/06/03 13:56:53;1167,900;16,410;9,396
2023/06/03 14:26:53;1168,017;16,450;9,480
2023/06/03 14:56:53;1168,133;16,423;9,324
2023/06/03 15:26:53;1167,842;16,427;9,396
2023/06/03 15:56:53;1168,192;16,457;9,448
2023/06/03 16:26:53;1168,133;16,490;9,728
2023/06/03 16:56:53;1167,842;16,500;9,612
2023/06/03 17:26:53;1167,900;16,503;9,772
2023/06/03 17:56:53;1167,433;16,533;10,064
2023/06/03 18:26:53;1167,258;16,563;9,988
2023/06/03 18:56:53;1167,258;16,543;10,248
2023/06/03 19:26:53;1167,083;16,560;9,748
2023/06/03 19:56:53;1167,083;16,540;10,112
2023/06/03 20:26:53;1166,967;16,563;10,312
2023/06/03 20:56:53;1167,258;16,590;10,664
2023/06/03 21:26:53;1167,433;16,633;10,880
2023/06/03 21:56:53;1167,083;16,647;11,048
2023/06/03 22:26:53;1167,083;16,793;10,868
2023/06/03 22:56:53;1167,258;16,780;11,208
2023/06/03 23:26:53;1166,967;16,793;11,196
2023/06/03 23:56:53;1166,967;16,820;10,568
2023/06/04 00:26:53;1166,850;16,933;10,268
2023/06/04 00:56:53;1166,675;17,107;10,296
2023/06/04 01:26:53;1166,558;17,177;10,316
2023/06/04 01:56:53;1166,442;17,433;10,324
2023/06/04 02:26:53;1166,267;17,600;10,360
2023/06/04 02:56:53;1166,208;17,493;10,428
2023/06/04 03:26:53;1166,092;17,587;10,604
2023/06/04 03:56:53;1166,267;17,627;10,668
2023/06/04 04:26:53;1165,917;17,700;10,528
2023/06/04 04:56:53;1165,800;17,787;10,568
2023/06/04 05:26:53;1165,800;17,870;10,524
2023/06/04 05:56:53;1165,975;17,897;10,576
2023/06/04 06:26:53;1165,975;17,897;10,540
2023/06/04 06:56:53;1165,975;17,933;10,348
2023/06/04 07:26:53;1166,442;17,927;10,316
2023/06/04 07:56:53;1166,675;17,877;10,408
2023/06/04 08:26:53;1166,850;17,867;10,520
2023/06/04 08:56:53;1166,850;17,787;10,884
2023/06/04 09:26:53;1167,142;17,843;10,520
2023/06/04 09:56:53;1167,142;17,887;10,080
2023/06/04 10:26:53;1167,433;17,850;10,124
2023/06/04 10:56:53;1167,433;17,843;10,024
2023/06/04 11:26:53;1167,608;17,830;10,036
2023/06/04 11:56:53;1167,608;17,787;10,220
2023/06/04 12:26:53;1167,900;17,797;10,132
2023/06/04 12:56:53;1168,133;17,760;10,456
2023/06/04 13:26:53;1168,308;17,783;10,244
2023/06/04 13:56:53;1168,483;17,747;10,392
2023/06/04 14:26:53;1168,658;17,720;10,488
2023/06/04 14:56:53;1168,775;17,760;10,252
2023/06/04 15:26:53;1168,425;17,740;10,516
2023/06/04 15:56:53;1169,067;17,760;10,516
2023/06/04 16:26:53;1168,892;17,723;10,712
2023/06/04 16:56:53;1168,308;17,837;10,140
2023/06/04 17:26:53;1168,192;17,837;10,104
2023/06/04 17:56:53;1167,900;17,850;10,256
2023/06/04 18:26:53;1168,192;17,870;10,056
2023/06/04 18:56:53;1168,308;17,917;10,180
2023/06/04 19:26:53;1168,192;17,933;10,300
2023/06/04 19:56:53;1167,725;17,900;10,428
2023/06/04 20:26:53;1168,075;18,030;10,052
2023/06/04 20:56:53;1168,192;17,857;10,676
2023/06/04 21:26:53;1168,192;17,820;10,788
2023/06/04 21:56:53;1168,367;17,850;10,788
2023/06/04 22:26:53;1168,658;17,957;10,348
2023/06/04 22:56:53;1168,483;17,873;11,348
2023/06/04 23:26:53;1168,483;17,877;11,012
2023/06/04 23:56:53;1168,308;17,917;11,176
2023/06/05 00:26:53;1168,367;18,090;11,096
2023/06/05 00:56:53;1168,367;18,147;11,088
2023/06/05 01:26:53;1168,250;18,240;10,904
2023/06/05 01:56:53;1168,192;18,367;10,968
2023/06/05 02:26:53;1167,900;18,407;11,272
2023/06/05 02:56:53;1167,667;18,527;11,068
2023/06/05 03:26:53;1167,433;18,523;11,032
2023/06/05 03:56:53;1167,142;18,553;11,080
2023/06/05 04:26:53;1167,142;18,553;10,908
2023/06/05 04:56:53;1167,025;18,537;10,932
2023/06/05 05:26:53;1166,850;18,553;10,696
2023/06/05 05:56:53;1166,850;18,507;10,660
2023/06/05 06:26:53;1167,258;18,473;11,048
2023/06/05 06:56:53;1167,667;18,480;10,756
2023/06/05 07:26:53;1167,725;18,437;10,360
2023/06/05 07:56:53;1168,075;18,333;10,736
2023/06/05 08:26:53;1168,367;18,267;10,152
2023/06/05 08:56:53;1168,483;18,213;10,304
2023/06/05 09:26:53;1168,308;18,170;10,464
2023/06/05 09:56:53;1168,367;18,133;10,476
2023/06/05 10:26:53;1168,600;18,123;11,184
2023/06/05 10:56:53;1169,067;18,073;11,148
2023/06/05 11:26:53;1168,658;18,067;11,552
2023/06/05 11:56:53;1168,833;18,060;11,536
2023/06/05 12:26:53;1168,775;17,980;11,388
2023/06/05 12:56:53;1168,775;18,007;11,844
2023/06/05 13:26:53;1168,775;18,007;11,616
2023/06/05 13:56:53;1168,950;18,003;11,680
2023/06/05 14:26:53;1168,075;17,967;11,964
2023/06/05 14:56:53;1167,783;17,983;11,952
2023/06/05 15:26:53;1167,900;18,067;11,344
2023/06/05 15:56:53;1167,900;17,987;12,052
2023/06/05 16:26:53;1167,142;18,133;11,572
2023/06/05 16:56:53;1167,492;18,287;11,440
2023/06/05 17:26:53;1167,258;18,247;11,196
2023/06/05 17:56:53;1167,258;18,273;11,224
2023/06/05 18:26:53;1166,733;18,480;10,640
2023/06/05 18:56:53;1166,850;18,670;10,840
2023/06/05 19:26:53;1166,733;18,740;10,408
2023/06/05 19:56:53;1166,442;18,773;10,716
2023/06/05 20:26:53;1166,383;18,807;10,804
2023/06/05 20:56:53;1166,383;18,947;10,540
2023/06/05 21:26:53;1166,267;18,987;10,324
2023/06/05 21:56:53;1165,683;19,010;10,284
2023/06/05 22:26:53;1165,683;18,953;10,468
2023/06/05 22:56:53;1166,267;18,997;10,380
2023/06/05 23:26:53;1165,683;19,050;10,200
2023/06/05 23:56:53;1166,092;19,013;10,088
2023/06/06 00:26:53;1166,092;19,027;10,032
2023/06/06 00:56:53;1165,683;18,990;10,108
2023/06/06 01:26:53;1165,625;18,870;10,108
2023/06/06 01:56:53;1165,508;18,737;10,092
2023/06/06 02:26:53;1165,333;18,807;10,088
2023/06/06 02:56:53;1165,100;18,773;10,012
2023/06/06 03:26:53;1165,217;18,740;10,076
2023/06/06 03:56:53;1165,217;18,723;10,008
2023/06/06 04:26:53;1164,925;18,663;10,024
2023/06/06 04:56:53;1164,808;18,610;9,964
2023/06/06 05:26:53;1164,750;18,550;9,972
2023/06/06 05:56:53;1165,100;18,550;9,940
2023/06/06 06:26:53;1165,042;18,473;9,908
2023/06/06 06:56:53;1165,217;18,433;9,944
2023/06/06 07:26:53;1165,333;18,350;10,072
2023/06/06 07:56:53;1165,217;18,370;10,068
2023/06/06 08:26:53;1165,333;18,370;10,024
2023/06/06 08:56:53;1164,925;18,327;10,028
2023/06/06 09:26:53;1165,217;18,250;9,916
2023/06/06 09:56:53;1165,625;18,177;9,952
2023/06/06 10:26:53;1165,217;18,110;9,936
2023/06/06 10:56:53;1165,800;18,053;9,944
2023/06/06 11:26:53;1165,508;17,987;9,968
2023/06/06 11:56:53;1165,042;17,970;10,080
2023/06/06 12:26:53;1165,333;17,900;10,032
2023/06/06 12:56:53;1165,217;17,900;9,980
2023/06/06 13:26:53;1165,333;17,900;10,080
2023/06/06 13:56:53;1165,508;17,910;10,280
2023/06/06 14:26:53;1165,508;17,907;10,196
2023/06/06 14:56:53;1165,625;17,923;10,436
2023/06/06 15:26:53;1165,333;17,950;10,284
2023/06/06 15:56:53;1165,217;17,947;10,696
2023/06/06 16:26:53;1165,508;18,003;10,468
2023/06/06 16:56:53;1165,508;17,977;10,752
2023/06/06 17:26:53;1165,217;18,077;10,548
2023/06/06 17:56:53;1165,508;18,163;10,468
2023/06/06 18:26:53;1164,925;18,203;10,588
2023/06/06 18:56:53;1165,333;18,247;10,816
2023/06/06 19:26:53;1164,925;18,353;10,516
2023/06/06 19:56:53;1164,925;18,477;10,300
2023/06/06 20:26:53;1164,925;18,487;10,516
2023/06/06 20:56:53;1165,275;18,517;10,572
2023/06/06 21:26:53;1165,392;18,687;10,232
2023/06/06 21:56:53;1165,392;18,727;10,196
2023/06/06 22:26:53;1165,217;18,730;10,244
2023/06/06 22:56:53;1165,392;18,867;10,208
2023/06/06 23:26:53;1165,275;18,743;10,444
2023/06/06 23:56:53;1165,508;18,830;10,320
2023/06/07 00:26:53;1165,508;18,767;10,436
2023/06/07 00:56:53;1165,392;18,797;10,396
2023/06/07 01:26:53;1165,392;18,830;10,384
2023/06/07 01:56:53;1165,392;18,780;10,364
2023/06/07 02:26:53;1165,392;18,753;10,340
2023/06/07 02:56:53;1165,100;18,733;10,332
2023/06/07 03:26:53;1165,217;18,710;10,232
2023/06/07 03:56:53;1165,217;18,657;10,348
2023/06/07 04:26:53;1165,392;18,613;10,296
2023/06/07 04:56:53;1165,100;18,537;10,464
2023/06/07 05:26:53;1165,508;18,547;10,476
2023/06/07 05:56:53;1165,508;18,540;10,312
2023/06/07 06:26:53;1165,567;18,440;10,300
2023/06/07 06:56:53;1165,975;18,423;10,228
2023/06/07 07:26:53;1166,267;18,360;10,236
2023/06/07 07:56:53;1166,558;18,313;10,212
2023/06/07 08:26:53;1166,558;18,233;10,120
2023/06/07 08:56:53;1166,733;18,133;10,120
2023/06/07 09:26:53;1166,850;18,060;10,116
2023/06/07 09:56:53;1167,142;17,980;10,112
2023/06/07 10:26:53;1166,850;17,927;10,172
2023/06/07 10:56:53;1166,850;17,917;10,368
2023/06/07 11:26:53;1166,850;17,897;10,612
2023/06/07 11:56:53;1166,733;17,967;11,572
2023/06/07 12:26:53;1166,675;17,930;11,488
2023/06/07 12:56:53;1166,383;17,873;11,504
2023/06/07 13:26:53;1166,558;17,870;11,224
2023/06/07 13:56:53;1166,558;17,860;11,188
2023/06/07 14:26:53;1166,850;17,850;11,240
2023/06/07 14:56:53;1166,675;17,873;10,568
2023/06/07 15:26:53;1166,383;17,893;10,360
2023/06/07 15:56:53;1166,558;17,883;10,048
2023/06/07 16:26:53;1166,675;17,980;10,316
2023/06/07 16:56:53;1166,558;18,007;10,376
2023/06/07 17:26:53;1166,267;18,040;10,488
2023/06/07 17:56:53;1166,383;18,120;10,528
2023/06/07 18:26:53;1166,383;18,170;10,136
2023/06/07 18:56:53;1166,092;18,083;10,904
2023/06/07 19:26:53;1166,092;18,193;10,640
2023/06/07 19:56:53;1165,975;18,280;10,540
2023/06/07 20:26:53;1166,267;18,387;10,364
2023/06/07 20:56:53;1165,917;18,500;10,512
2023/06/07 21:26:53;1166,267;18,427;10,620
2023/06/07 21:56:53;1166,092;18,613;10,600
2023/06/07 22:26:53;1166,150;18,650;10,784
2023/06/07 22:56:53;1166,092;18,643;11,012
2023/06/07 23:26:53;1165,975;18,667;11,008
2023/06/07 23:56:53;1166,267;18,807;10,952
2023/06/08 00:26:53;1166,092;18,757;11,044
2023/06/08 00:56:53;1165,683;18,810;11,064
2023/06/08 01:26:53;1165,625;18,900;11,136
2023/06/08 01:56:53;1165,275;18,793;11,308
2023/06/08 02:26:53;1165,275;18,763;11,360
2023/06/08 02:56:53;1165,100;18,963;11,240
2023/06/08 03:26:53;1165,042;18,970;11,240
2023/06/08 03:56:53;1165,217;18,797;11,516
2023/06/08 04:26:53;1165,392;18,843;11,368
2023/06/08 04:56:53;1165,275;18,840;11,432
2023/06/08 05:26:53;1165,100;18,830;11,304
2023/06/08 05:56:53;1165,508;18,853;11,156
2023/06/08 06:26:53;1165,392;18,810;11,232
2023/06/08 06:56:53;1165,625;18,723;11,416
2023/06/08 07:26:53;1165,508;18,700;11,316
2023/06/08 07:56:53;1165,508;18,680;11,200
2023/06/08 08:26:53;1165,567;18,650;11,320
2023/06/08 08:56:53;1165,683;18,660;11,140
2023/06/08 09:26:53;1165,917;18,637;11,048
2023/06/08 09:56:53;1165,800;18,623;10,800
2023/06/08 10:26:53;1165,917;18,570;11,176
2023/06/08 10:56:53;1165,683;18,527;11,216
2023/06/08 11:26:53;1165,392;18,480;11,300
2023/06/08 11:56:53;1165,508;18,470;10,744
2023/06/08 12:26:53;1165,508;18,420;11,376
2023/06/08 12:56:53;1165,100;18,383;11,616
2023/06/08 13:26:53;1164,750;18,327;11,464
2023/06/08 13:56:53;1164,458;18,317;11,756
2023/06/08 14:26:53;1164,342;18,290;11,684
2023/06/08 14:56:53;1164,283;18,367;10,980
2023/06/08 15:26:53;1163,875;18,283;11,876
2023/06/08 15:56:53;1163,583;18,287;11,880
2023/06/08 16:26:53;1163,583;18,223;12,152
2023/06/08 16:56:53;1163,233;18,273;11,908
2023/06/08 17:26:53;1163,408;18,217;12,340
2023/06/08 17:56:53;1163,000;18,343;12,056
2023/06/08 18:26:53;1162,883;18,573;11,556
2023/06/08 18:56:53;1163,000;18,550;11,892
2023/06/08 19:26:53;1162,242;18,887;11,276
2023/06/08 19:56:53;1162,708;18,993;11,420
2023/06/08 20:26:53;1162,533;19,107;11,396
2023/06/08 20:56:53;1162,708;19,260;11,208
2023/06/08 21:26:53;1162,825;19,280;11,588
2023/06/08 21:56:53;1162,417;19,220;11,568
2023/06/08 22:26:53;1162,067;19,260;11,504
2023/06/08 22:56:53;1161,775;19,300;11,628
2023/06/08 23:26:53;1161,542;19,410;11,516
2023/06/08 23:56:53;1161,658;19,377;11,544
2023/06/09 00:26:53;1161,192;19,343;11,536
2023/06/09 00:56:53;1160,900;19,297;11,604
2023/06/09 01:26:53;1160,725;19,427;11,496
2023/06/09 01:56:53;1160,608;19,283;11,708
2023/06/09 02:26:53;1160,608;19,387;11,676
2023/06/09 02:56:53;1160,200;19,353;11,724
2023/06/09 03:26:53;1160,200;19,293;11,716
2023/06/09 03:56:53;1160,025;19,353;11,652
2023/06/09 04:26:53;1160,142;19,323;11,696
2023/06/09 04:56:53;1160,142;19,380;11,672
2023/06/09 05:26:53;1160,200;19,347;11,720
2023/06/09 05:56:53;1160,317;19,377;11,636
2023/06/09 06:26:53;1160,433;19,397;11,548
2023/06/09 06:56:53;1160,608;19,430;11,400
2023/06/09 07:26:53;1160,608;19,277;11,676
2023/06/09 07:56:53;1161,017;19,403;11,384
2023/06/09 08:26:53;1161,017;19,377;11,380
2023/06/09 08:56:53;1161,017;19,377;11,356
2023/06/09 09:26:53;1160,608;19,460;11,288
2023/06/09 09:56:53;1160,608;19,467;11,164
2023/06/09 10:26:53;1160,783;19,433;11,220
2023/06/09 10:56:53;1160,317;19,377;11,304
2023/06/09 11:26:53;1160,492;19,410;11,112
2023/06/09 11:56:53;1160,142;19,377;11,280
2023/06/09 12:26:53;1160,025;19,350;11,136
2023/06/09 12:56:53;1159,850;19,337;11,072
2023/06/09 13:26:53;1159,675;19,283;11,100
2023/06/09 13:56:53;1159,267;19,223;11,264
2023/06/09 14:26:53;1159,092;19,157;11,484
2023/06/09 14:56:53;1159,150;19,067;11,780
2023/06/09 15:26:53;1158,800;19,030;11,696
2023/06/09 15:56:53;1158,800;19,110;11,576
2023/06/09 16:26:53;1158,800;19,043;11,884
2023/06/09 16:56:53;1158,975;19,123;11,616
2023/06/09 17:26:53;1158,975;19,063;11,860
2023/06/09 17:56:53;1158,625;18,990;12,048
2023/06/09 18:26:53;1158,625;19,123;11,832
2023/06/09 18:56:53;1158,508;19,250;11,616
2023/06/09 19:26:53;1158,625;19,250;11,464
2023/06/09 19:56:53;1158,508;19,297;11,736
2023/06/09 20:26:53;1158,392;19,287;11,812
2023/06/09 20:56:53;1158,800;19,227;12,000
2023/06/09 21:26:53;1158,800;19,313;11,952
2023/06/09 21:56:53;1158,800;19,350;11,944
2023/06/09 22:26:53;1158,625;19,320;11,920
2023/06/09 22:56:53;1158,508;19,460;11,768
2023/06/09 23:26:53;1158,508;19,520;11,640
2023/06/09 23:56:53;1158,508;19,560;11,608
2023/06/10 00:26:53;1158,508;19,537;11,668
2023/06/10 00:56:53;1158,625;19,560;11,608
2023/06/10 01:26:53;1158,508;19,597;11,568
2023/06/10 01:56:53;1158,683;19,657;11,528
2023/06/10 02:26:53;1158,508;19,703;11,572
2023/06/10 02:56:53;1158,683;19,720;11,584
2023/06/10 03:26:53;1158,975;19,740;11,612
2023/06/10 03:56:53;1158,975;19,757;11,628
2023/06/10 04:26:53;1158,800;19,793;11,628
2023/06/10 04:56:53;1159,150;19,773;11,652
2023/06/10 05:26:53;1159,267;19,760;11,660
2023/06/10 05:56:53;1159,267;19,770;11,668
2023/06/10 06:26:53;1159,442;19,840;11,644
2023/06/10 06:56:53;1159,850;19,903;11,632
2023/06/10 07:26:53;1159,733;19,897;11,668
2023/06/10 07:56:53;1160,025;19,827;11,748
2023/06/10 08:26:53;1160,025;19,940;11,760
2023/06/10 08:56:53;1160,142;19,877;11,872
2023/06/10 09:26:53;1160,200;19,983;11,820
2023/06/10 09:56:53;1160,200;20,150;11,788
2023/06/10 10:26:53;1160,317;20,363;11,672
2023/06/10 10:56:53;1160,375;20,460;11,612
2023/06/10 11:26:53;1160,200;20,403;11,604
2023/06/10 11:56:53;1160,317;20,400;11,628
2023/06/10 12:26:53;1160,608;20,350;11,684
2023/06/10 12:56:53;1160,200;20,190;11,768
2023/06/10 13:26:53;1159,908;20,117;12,036
2023/06/10 13:56:53;1159,850;20,017;12,284
2023/06/10 14:26:53;1159,733;19,870;12,472
2023/06/10 14:56:53;1159,675;19,683;12,832
2023/06/10 15:26:53;1159,442;19,640;12,944
2023/06/10 15:56:53;1159,150;19,610;13,028
2023/06/10 16:26:53;1158,975;19,593;13,172
2023/06/10 16:56:53;1158,683;19,587;13,244
2023/06/10 17:26:53;1158,333;19,567;13,308
2023/06/10 17:56:53;1158,217;19,693;13,292
2023/06/10 18:26:53;1158,217;19,923;13,228
2023/06/10 18:56:53;1158,508;20,167;13,028
2023/06/10 19:26:53;1158,800;19,983;13,228
2023/06/10 19:56:53;1158,683;20,063;13,160
2023/06/10 20:26:53;1158,975;20,037;13,228
2023/06/10 20:56:53;1159,150;19,670;13,464
2023/06/10 21:26:53;1159,267;19,713;13,524
2023/06/10 21:56:53;1159,442;19,907;13,480
2023/06/10 22:26:53;1159,617;20,233;13,268
2023/06/10 22:56:53;1159,442;20,387;13,112
2023/06/10 23:26:53;1159,267;20,447;13,008
2023/06/10 23:56:53;1159,325;20,443;12,848
2023/06/11 00:26:53;1159,325;20,537;12,736
2023/06/11 00:56:53;1159,150;20,557;12,668
2023/06/11 01:26:53;1159,150;20,587;12,648
2023/06/11 01:56:53;1158,975;20,620;12,628
2023/06/11 02:26:53;1158,800;20,603;12,640
2023/06/11 02:56:53;1158,975;20,590;12,648
2023/06/11 03:26:53;1158,975;20,687;12,660
2023/06/11 03:56:53;1158,975;20,707;12,656
2023/06/11 04:26:53;1158,975;20,730;12,640
2023/06/11 04:56:53;1158,975;20,780;12,640
2023/06/11 05:26:53;1159,033;20,877;12,652
2023/06/11 05:56:53;1159,442;20,833;12,644
2023/06/11 06:26:53;1159,150;20,883;12,580
